InstrumentName, APCD B,,
03/02/2018 01:58:58.536666,19.29,27.0,52.0
03/02/2018 02:01:38.550000,18.73,27.0,52.0
03/02/2018 02:05:38.406666,19.02,27.0,52.0
03/02/2018 02:08:18.350000,18.76,27.0,52.0
03/02/2018 02:10:58.490000,17.67,27.0,52.0
03/02/2018 02:13:38.523333,17.5,27.0,52.0
03/02/2018 02:17:38.483333,20.3,27.0,52.0
03/02/2018 02:20:18.426666,19.63,27.0,52.0
03/02/2018 02:22:58.546666,19.74,27.0,52.0
03/02/2018 02:25:38.453333,20.71,27.0,52.0
03/02/2018 02:29:38.446666,19.02,27.0,52.0
03/02/2018 02:32:18.446666,20.02,27.0,52.0
03/02/2018 02:34:58.693333,19.54,27.0,52.0
03/02/2018 02:37:38.533333,19.14,27.0,52.0
03/02/2018 02:41:38.446666,19.35,27.0,52.0
03/02/2018 02:44:18.456666,18.61,27.0,52.0
03/02/2018 02:46:58.506666,18.78,27.0,52.0
03/02/2018 02:49:38.726666,19.53,27.0,52.0
03/02/2018 02:53:38.696666,19.26,28.0,51.0
03/02/2018 02:56:18.520000,20.2,28.0,51.0
03/02/2018 02:58:58.366666,24.55,28.0,51.0
03/02/2018 03:01:38.520000,23.21,28.0,51.0
03/02/2018 03:05:38.553333,24.64,28.0,51.0
03/02/2018 03:08:18.550000,22.93,28.0,51.0
03/02/2018 03:10:58.456666,22.29,28.0,51.0
03/02/2018 03:13:38.516666,21.32,28.0,51.0
03/02/2018 03:17:38.456666,22.6,28.0,51.0
03/02/2018 03:20:18.490000,22.15,28.0,51.0
03/02/2018 03:22:58.466666,22.69,28.0,51.0
03/02/2018 03:25:38.400000,23.24,28.0,51.0
03/02/2018 03:29:38.486666,22.51,28.0,51.0
03/02/2018 03:32:18.573333,23.93,29.0,51.0
03/02/2018 03:34:58.400000,23.77,29.0,51.0
03/02/2018 03:37:38.423333,27.37,29.0,50.0
03/02/2018 03:41:38.390000,35.8,30.0,50.0
03/02/2018 03:44:18.716666,29.19,30.0,50.0
03/02/2018 03:46:58.693333,26.02,31.0,50.0
03/02/2018 03:49:38.593333,26.76,31.0,50.0
03/02/2018 03:53:38.443333,27.2,31.0,50.0
03/02/2018 03:56:18.416666,29.49,31.0,50.0
03/02/2018 03:58:58.606666,30.48,31.0,50.0
03/02/2018 04:01:39.466666,30.74,31.0,50.0
03/02/2018 04:05:38.426666,33.93,31.0,49.0
03/02/2018 04:08:18.843333,33.83,31.0,49.0
03/02/2018 04:10:58.710000,31.73,31.0,49.0
03/02/2018 04:13:38.670000,33.78,31.0,49.0
03/02/2018 04:17:38.473333,26.15,31.0,49.0
03/02/2018 04:20:18.500000,24.71,31.0,49.0
03/02/2018 04:22:58.410000,26.12,31.0,49.0
03/02/2018 04:25:38.603333,32.45,31.0,49.0
03/02/2018 04:29:38.570000,30.54,32.0,48.0
03/02/2018 04:32:18.413333,26.71,31.0,48.0
03/02/2018 04:34:58.383333,30.9,31.0,48.0
03/02/2018 04:37:38.436666,32.88,31.0,48.0
03/02/2018 04:41:38.520000,28.74,31.0,48.0
03/02/2018 04:44:18.600000,32.33,31.0,48.0
03/02/2018 04:46:58.583333,29.23,31.0,48.0
03/02/2018 04:49:38.383333,26.93,31.0,48.0
03/02/2018 04:53:38.503333,23.51,31.0,47.0
03/02/2018 04:56:18.363333,22.3,31.0,47.0
03/02/2018 04:58:58.400000,21.0,31.0,47.0
03/02/2018 05:01:38.360000,22.1,31.0,47.0
03/02/2018 05:05:38.383333,24.93,31.0,47.0
03/02/2018 05:08:18.756666,19.56,31.0,47.0
03/02/2018 05:10:58.526666,20.17,31.0,47.0
03/02/2018 05:13:38.490000,25.49,31.0,47.0
03/02/2018 05:17:38.470000,22.24,31.0,47.0
03/02/2018 05:20:18.530000,18.73,31.0,47.0
03/02/2018 05:22:58.663333,19.8,31.0,47.0
03/02/2018 05:25:38.503333,18.31,31.0,47.0
03/02/2018 05:29:38.426666,18.44,31.0,47.0
03/02/2018 05:32:18.410000,18.43,32.0,46.0
03/02/2018 05:34:58.446666,17.8,32.0,46.0
03/02/2018 05:37:38.556666,18.19,32.0,46.0
03/02/2018 05:41:38.716666,18.52,32.0,46.0
03/02/2018 05:44:18.596666,16.98,32.0,46.0
03/02/2018 05:46:58.420000,17.36,32.0,46.0
03/02/2018 05:49:38.440000,18.83,32.0,46.0
03/02/2018 05:53:38.663333,16.39,33.0,45.0
03/02/2018 05:56:18.446666,16.48,33.0,45.0
03/02/2018 05:58:58.553333,17.66,33.0,45.0
03/02/2018 06:01:38.506666,17.02,33.0,45.0
03/02/2018 06:05:39.493333,17.25,33.0,45.0
03/02/2018 06:08:20.176666,17.81,33.0,45.0
03/02/2018 06:10:58.573333,18.6,33.0,45.0
03/02/2018 06:13:38.593333,17.36,33.0,45.0
03/02/2018 06:17:38.686666,18.5,33.0,45.0
03/02/2018 06:20:18.500000,18.34,33.0,45.0
03/02/2018 06:22:59.616666,17.95,33.0,45.0
03/02/2018 06:25:39.896666,18.6,33.0,45.0
03/02/2018 06:29:38.450000,27.41,34.0,44.0
03/02/2018 06:32:18.430000,23.38,35.0,44.0
03/02/2018 06:34:59.656666,22.68,38.0,45.0
03/02/2018 06:37:39.920000,21.83,36.0,45.0
03/02/2018 06:41:38.500000,23.1,35.0,45.0
03/02/2018 06:44:18.640000,23.49,35.0,45.0
03/02/2018 06:46:58.413333,23.0,35.0,45.0
03/02/2018 06:49:38.403333,22.61,35.0,45.0
03/02/2018 06:53:38.430000,22.73,34.0,45.0
03/02/2018 06:56:18.506666,21.72,34.0,45.0
03/02/2018 06:58:58.593333,20.9,35.0,45.0
03/02/2018 07:02:34.813333,20.2,35.0,45.0
03/02/2018 07:05:14.886666,19.1,34.0,45.0
03/02/2018 07:07:55.083333,19.19,34.0,45.0
03/02/2018 07:10:34.923333,17.38,34.0,45.0
03/02/2018 07:14:34.756666,15.61,33.0,45.0
03/02/2018 07:17:14.806666,15.6,32.0,45.0
03/02/2018 07:19:54.853333,16.02,32.0,45.0
03/02/2018 07:22:34.816666,15.15,32.0,45.0
03/02/2018 07:26:34.790000,14.0,32.0,45.0
03/02/2018 07:29:14.770000,12.63,32.0,45.0
03/02/2018 07:31:55.086666,15.1,32.0,45.0
03/02/2018 07:34:34.783333,15.48,33.0,45.0
03/02/2018 07:38:35.966666,20.21,35.0,44.0
03/02/2018 07:41:15.886666,20.66,35.0,44.0
03/02/2018 07:43:54.876666,21.75,35.0,44.0
03/02/2018 07:46:34.963333,18.02,35.0,44.0
03/02/2018 07:50:34.926666,20.12,36.0,44.0
03/02/2018 07:53:16.036666,19.95,36.0,44.0
03/02/2018 07:55:55.923333,18.88,36.0,44.0
03/02/2018 07:58:35.296666,20.5,36.0,44.0
03/02/2018 08:02:35.723333,21.32,36.0,43.0
03/02/2018 08:05:14.883333,18.29,36.0,43.0
03/02/2018 08:07:55.033333,18.05,36.0,43.0
03/02/2018 08:11:41.220000,17.8,36.0,43.0
03/02/2018 08:14:20.900000,19.57,36.0,43.0
03/02/2018 08:17:01.226666,19.22,36.0,43.0
03/02/2018 08:19:40.926666,19.6,37.0,43.0
03/02/2018 08:23:40.930000,19.07,37.0,43.0
03/02/2018 08:26:20.860000,18.15,36.0,43.0
03/02/2018 08:29:01.213333,20.02,37.0,42.0
03/02/2018 08:31:41.206666,19.29,37.0,43.0
03/02/2018 08:35:41.123333,18.38,37.0,42.0
03/02/2018 08:38:20.950000,20.37,37.0,42.0
03/02/2018 08:41:02.253333,20.36,37.0,42.0
03/02/2018 08:43:42.136666,22.26,37.0,42.0
03/02/2018 08:47:41.123333,18.93,37.0,42.0
03/02/2018 08:50:20.933333,17.46,37.0,42.0
03/02/2018 08:53:01.120000,18.26,37.0,43.0
03/02/2018 08:55:42.180000,23.32,37.0,43.0
03/02/2018 08:59:42.226666,21.81,37.0,43.0
03/02/2018 09:02:20.950000,17.92,37.0,43.0
03/02/2018 09:05:00.936666,14.74,36.0,43.0
03/02/2018 09:07:40.913333,12.05,35.0,43.0
03/02/2018 09:11:42.100000,10.02,34.0,43.0
03/02/2018 09:14:20.890000,9.11,33.0,44.0
03/02/2018 09:17:02.216666,8.7,33.0,44.0
03/02/2018 09:18:22.923333,9.7,32.0,44.0
03/02/2018 09:23:40.946666,7.71,32.0,44.0
03/02/2018 09:26:22.503333,5.17,31.0,45.0
03/02/2018 09:29:03.340000,4.18,30.0,45.0
03/02/2018 09:31:50.870000,5.44,30.0,45.0
03/02/2018 09:34:31.106666,10.07,32.0,45.0
03/02/2018 09:38:30.826666,11.0,32.0,45.0
03/02/2018 09:41:10.890000,10.54,32.0,45.0
03/02/2018 09:43:51.096666,9.78,32.0,44.0
03/02/2018 09:46:30.886666,10.88,32.0,45.0
03/02/2018 09:50:30.940000,12.07,32.0,44.0
03/02/2018 09:53:10.850000,10.88,32.0,44.0
03/02/2018 09:55:51.113333,12.76,33.0,44.0
03/02/2018 09:58:31.086666,10.9,33.0,44.0
03/02/2018 10:02:31.240000,9.62,33.0,44.0
03/02/2018 10:05:10.986666,10.84,33.0,44.0
03/02/2018 10:07:52.206666,10.74,33.0,44.0
03/02/2018 10:10:32.696666,9.31,33.0,44.0
03/02/2018 10:13:31.800000,8.17,32.0,44.0
03/02/2018 10:17:21.143333,9.45,33.0,43.0
03/02/2018 10:20:00.926666,10.48,32.0,43.0
03/02/2018 10:22:41.246666,9.26,33.0,43.0
03/02/2018 10:26:40.830000,7.3,32.0,44.0
03/02/2018 10:29:20.896666,5.71,31.0,44.0
03/02/2018 10:32:01.116666,6.55,31.0,44.0
03/02/2018 10:34:40.943333,8.4,31.0,44.0
03/02/2018 10:38:40.953333,9.48,32.0,44.0
03/02/2018 10:41:20.926666,12.32,33.0,44.0
03/02/2018 10:44:00.940000,13.43,34.0,43.0
03/02/2018 10:46:41.020000,10.24,33.0,43.0
03/02/2018 10:50:40.976666,10.43,33.0,43.0
03/02/2018 10:53:21.180000,11.07,33.0,43.0
03/02/2018 10:56:01.016666,10.98,34.0,43.0
03/02/2018 10:58:42.106666,8.97,34.0,43.0
03/02/2018 11:02:41.046666,13.13,34.0,43.0
03/02/2018 11:05:20.956666,13.79,34.0,43.0
03/02/2018 11:08:00.866666,14.97,35.0,43.0
03/02/2018 11:10:41.023333,13.9,35.0,43.0
03/02/2018 11:14:40.873333,15.07,35.0,42.0
03/02/2018 11:17:20.890000,15.93,36.0,42.0
03/02/2018 11:20:00.836666,14.83,36.0,42.0
03/02/2018 11:22:40.843333,14.44,36.0,42.0
03/02/2018 11:26:41.210000,13.64,36.0,42.0
03/02/2018 11:29:20.860000,14.19,36.0,42.0
03/02/2018 11:32:01.146666,13.76,36.0,42.0
03/02/2018 11:34:40.856666,14.57,36.0,42.0
03/02/2018 11:38:40.883333,13.05,36.0,42.0
03/02/2018 11:41:21.036666,11.6,36.0,42.0
03/02/2018 11:44:00.896666,13.02,36.0,42.0
03/02/2018 11:46:41.180000,11.86,35.0,42.0
03/02/2018 11:50:40.926666,6.93,34.0,42.0
03/02/2018 11:53:20.900000,7.17,34.0,43.0
03/02/2018 11:56:00.846666,7.48,33.0,43.0
03/02/2018 11:58:40.900000,8.41,33.0,43.0
03/02/2018 12:02:42.060000,9.37,33.0,43.0
03/02/2018 12:05:22.033333,9.62,33.0,43.0
03/02/2018 12:08:01.116666,11.42,33.0,43.0
03/02/2018 12:10:40.870000,8.76,33.0,43.0
03/02/2018 12:14:40.913333,9.63,33.0,43.0
03/02/2018 12:17:21.406666,8.47,33.0,43.0
03/02/2018 12:20:02.096666,9.0,33.0,43.0
03/02/2018 12:22:42.060000,9.3,33.0,43.0
03/02/2018 12:26:40.880000,9.98,33.0,43.0
03/02/2018 12:29:20.923333,8.29,32.0,43.0
03/02/2018 12:32:00.896666,7.57,32.0,43.0
03/02/2018 12:34:40.926666,9.24,32.0,44.0
03/02/2018 12:38:40.836666,15.71,33.0,43.0
03/02/2018 12:41:21.693333,14.12,34.0,43.0
03/02/2018 12:44:00.910000,12.85,34.0,43.0
03/02/2018 12:46:40.900000,11.07,34.0,43.0
03/02/2018 12:50:42.503333,12.53,34.0,43.0
03/02/2018 12:53:37.310000,8.78,34.0,43.0
03/02/2018 12:56:11.113333,9.3,33.0,43.0
03/02/2018 12:58:50.913333,7.33,33.0,43.0
03/02/2018 13:01:31.620000,7.07,32.0,43.0
03/02/2018 13:05:32.046666,5.21,31.0,44.0
03/02/2018 13:08:21.403333,7.11,31.0,44.0
03/02/2018 13:10:51.090000,11.27,31.0,44.0
03/02/2018 13:13:31.043333,12.78,32.0,44.0
03/02/2018 13:17:31.313333,12.81,33.0,44.0
03/02/2018 13:20:10.906666,11.02,33.0,44.0
03/02/2018 13:22:50.910000,30.64,33.0,43.0
03/02/2018 13:25:30.800000,9.52,32.0,44.0
03/02/2018 13:29:30.923333,16.63,33.0,43.0
03/02/2018 13:32:10.986666,13.76,33.0,43.0
03/02/2018 13:34:50.843333,14.37,33.0,43.0
03/02/2018 13:37:30.896666,14.51,33.0,43.0
03/02/2018 13:41:30.833333,18.98,34.0,43.0
03/02/2018 13:44:10.926666,20.56,34.0,44.0
03/02/2018 13:46:51.020000,40.25,33.0,44.0
03/02/2018 13:49:31.323333,19.65,33.0,45.0
03/02/2018 13:53:30.950000,33.83,32.0,45.0
03/02/2018 13:56:11.316666,41.61,31.0,46.0
03/02/2018 13:58:51.003333,20.46,31.0,47.0
03/02/2018 14:01:31.353333,12.51,31.0,47.0
03/02/2018 14:05:33.106666,21.06,29.0,48.0
03/02/2018 14:08:11.206666,9.81,29.0,49.0
03/02/2018 14:10:51.313333,10.32,28.0,49.0
03/02/2018 14:13:31.143333,7.15,27.0,50.0
03/02/2018 14:17:31.106666,5.15,25.0,51.0
03/02/2018 14:20:11.056666,6.15,24.0,52.0
03/02/2018 14:22:51.306666,5.03,23.0,53.0
03/02/2018 14:25:31.346666,7.9,23.0,53.0
03/02/2018 14:29:31.110000,4.49,22.0,54.0
03/02/2018 14:32:11.100000,4.83,21.0,54.0
03/02/2018 14:34:51.026666,5.32,20.0,55.0
03/02/2018 14:37:31.133333,4.57,20.0,56.0
03/02/2018 14:41:30.940000,9.41,19.0,57.0
03/02/2018 14:44:10.886666,6.29,18.0,57.0
03/02/2018 14:46:50.906666,5.0,18.0,57.0
03/02/2018 14:49:30.843333,3.9,17.0,58.0
03/02/2018 14:53:30.910000,3.41,17.0,58.0
03/02/2018 14:56:11.196666,2.48,17.0,59.0
03/02/2018 14:58:50.820000,9.21,16.0,59.0
03/02/2018 15:01:30.890000,6.9,16.0,59.0
03/02/2018 15:05:31.023333,3.28,16.0,60.0
03/02/2018 15:08:10.930000,4.21,15.0,61.0
03/02/2018 15:10:51.000000,3.73,15.0,61.0
03/02/2018 15:13:30.926666,3.67,15.0,61.0
03/02/2018 15:17:30.853333,3.02,15.0,62.0
03/02/2018 15:20:10.930000,2.93,14.0,62.0
03/02/2018 15:22:50.866666,3.65,14.0,62.0
03/02/2018 15:25:31.103333,2.62,14.0,62.0
03/02/2018 15:29:30.906666,3.0,14.0,63.0
03/02/2018 15:32:10.876666,9.44,14.0,64.0
03/02/2018 15:34:50.930000,14.5,13.0,64.0
03/02/2018 15:37:30.906666,5.07,13.0,64.0
03/02/2018 15:41:30.816666,5.1,13.0,64.0
03/02/2018 15:44:10.946666,7.05,13.0,64.0
03/02/2018 15:46:50.970000,3.4,13.0,64.0
03/02/2018 15:49:31.216666,5.61,12.0,64.0
03/02/2018 15:53:30.770000,4.4,12.0,64.0
03/02/2018 15:56:10.866666,1.17,12.0,65.0
03/02/2018 15:58:50.990000,2.43,12.0,65.0
03/02/2018 16:01:30.910000,1.98,12.0,65.0
03/02/2018 16:05:30.880000,1.66,12.0,64.0
03/02/2018 16:08:11.146666,1.07,12.0,64.0
03/02/2018 16:10:51.100000,1.29,12.0,64.0
03/02/2018 16:13:32.023333,2.2,12.0,65.0
03/02/2018 16:17:33.286666,1.89,12.0,65.0
03/02/2018 16:20:12.820000,1.0,12.0,64.0
03/02/2018 16:22:50.826666,1.6,12.0,65.0
03/02/2018 16:25:31.123333,2.47,12.0,65.0
03/02/2018 16:29:30.980000,1.31,12.0,65.0
03/02/2018 16:32:11.020000,1.3,11.0,66.0
03/02/2018 16:34:51.336666,1.07,11.0,65.0
03/02/2018 16:37:30.963333,1.43,11.0,66.0
03/02/2018 16:41:31.126666,1.63,11.0,66.0
03/02/2018 16:44:11.180000,0.56,11.0,66.0
03/02/2018 16:46:51.136666,1.11,11.0,66.0
03/02/2018 16:49:31.206666,3.23,11.0,66.0
03/02/2018 16:53:31.390000,2.34,11.0,67.0
03/02/2018 16:56:11.163333,1.47,10.0,67.0
03/02/2018 16:58:51.140000,1.05,10.0,67.0
03/02/2018 17:01:31.183333,2.55,10.0,67.0
03/02/2018 17:05:31.383333,1.61,10.0,68.0
03/02/2018 17:08:11.080000,1.41,10.0,68.0
03/02/2018 17:10:51.056666,2.29,10.0,68.0
03/02/2018 17:13:31.376666,6.53,10.0,69.0
03/02/2018 17:17:30.773333,2.17,10.0,69.0
03/02/2018 17:20:11.936666,2.67,10.0,69.0
03/02/2018 17:22:51.300000,2.4,10.0,69.0
03/02/2018 17:25:30.893333,1.51,9.0,69.0
03/02/2018 17:29:31.236666,3.69,9.0,69.0
03/02/2018 17:32:11.020000,1.27,9.0,69.0
03/02/2018 17:34:57.096666,0.71,9.0,69.0
03/02/2018 17:37:31.006666,1.39,9.0,69.0
03/02/2018 17:41:30.996666,0.54,9.0,69.0
03/02/2018 17:44:11.310000,2.34,9.0,69.0
03/02/2018 17:46:50.883333,0.93,9.0,69.0
03/02/2018 17:49:31.083333,2.22,9.0,69.0
03/02/2018 17:53:30.933333,2.73,9.0,70.0
03/02/2018 17:56:11.160000,2.83,9.0,71.0
03/02/2018 17:58:50.903333,1.95,9.0,70.0
03/02/2018 18:01:30.856666,1.41,8.0,71.0
03/02/2018 18:05:31.220000,0.75,8.0,71.0
03/02/2018 18:08:10.850000,0.55,8.0,71.0
03/02/2018 18:10:50.853333,1.07,8.0,72.0
03/02/2018 18:13:31.006666,1.85,8.0,72.0
03/02/2018 18:17:30.936666,0.93,7.0,72.0
03/02/2018 18:20:11.136666,2.67,7.0,72.0
03/02/2018 18:22:50.833333,0.49,7.0,73.0
03/02/2018 18:25:30.973333,1.07,7.0,73.0
03/02/2018 18:29:30.976666,5.67,7.0,74.0
03/02/2018 18:32:10.923333,1.02,7.0,73.0
03/02/2018 18:34:50.813333,2.33,7.0,74.0
03/02/2018 18:37:31.020000,3.55,7.0,74.0
03/02/2018 18:41:30.873333,4.76,7.0,75.0
03/02/2018 18:44:11.100000,6.12,7.0,75.0
03/02/2018 18:46:50.950000,2.0,7.0,75.0
03/02/2018 18:49:31.023333,2.98,6.0,75.0
03/02/2018 18:53:30.840000,3.71,6.0,75.0
03/02/2018 18:56:10.823333,3.24,6.0,75.0
03/02/2018 18:58:51.263333,7.63,6.0,75.0
03/02/2018 19:01:30.896666,3.0,6.0,75.0
03/02/2018 19:05:30.816666,2.29,6.0,75.0
03/02/2018 19:08:10.933333,3.9,6.0,75.0
03/02/2018 19:10:50.813333,6.95,6.0,75.0
03/02/2018 19:13:31.193333,2.17,6.0,75.0
03/02/2018 19:17:30.986666,1.0,7.0,74.0
03/02/2018 19:20:11.073333,1.37,6.0,75.0
03/02/2018 19:22:50.886666,1.53,6.0,75.0
03/02/2018 19:25:30.873333,1.71,6.0,75.0
03/02/2018 19:29:30.913333,5.62,6.0,75.0
03/02/2018 19:32:10.806666,2.1,6.0,76.0
03/02/2018 19:34:50.870000,6.55,6.0,76.0
03/02/2018 19:37:30.816666,2.67,7.0,74.0
03/02/2018 19:41:31.086666,1.23,6.0,76.0
03/02/2018 19:44:11.106666,0.68,6.0,75.0
03/02/2018 19:46:50.856666,0.64,6.0,76.0
03/02/2018 19:49:30.986666,3.31,6.0,76.0
03/02/2018 19:53:30.900000,0.32,6.0,76.0
03/02/2018 19:56:10.930000,0.14,6.0,75.0
03/02/2018 19:58:50.940000,0.03,6.0,76.0
03/02/2018 20:01:30.846666,0.17,6.0,76.0
03/02/2018 20:05:30.783333,0.44,6.0,77.0
03/02/2018 20:08:16.400000,0.5,6.0,77.0
03/02/2018 20:10:50.956666,0.21,5.0,78.0
03/02/2018 20:13:31.126666,0.38,5.0,78.0
03/02/2018 20:17:30.763333,0.65,5.0,78.0
03/02/2018 20:20:11.003333,0.95,7.0,79.0
03/02/2018 20:22:51.043333,0.22,8.0,80.0
03/02/2018 20:25:30.913333,0.07,7.0,80.0
03/02/2018 20:29:30.820000,0.05,5.0,78.0
03/02/2018 20:32:10.883333,0.05,6.0,81.0
03/02/2018 20:34:50.913333,0.15,6.0,80.0
03/02/2018 20:37:30.863333,0.29,5.0,81.0
03/02/2018 20:41:30.776666,0.79,6.0,79.0
03/02/2018 20:44:11.143333,0.13,5.0,81.0
03/02/2018 20:46:50.823333,0.21,5.0,82.0
03/02/2018 20:49:30.936666,2.24,4.0,82.0
03/02/2018 20:53:30.830000,0.5,4.0,83.0
03/02/2018 20:56:11.123333,0.49,4.0,82.0
03/02/2018 20:58:50.823333,0.6,4.0,83.0
03/02/2018 21:01:31.010000,0.73,4.0,82.0
03/02/2018 21:05:30.843333,1.36,4.0,84.0
03/02/2018 21:08:11.070000,0.56,4.0,84.0
03/02/2018 21:10:50.883333,1.24,4.0,83.0
03/02/2018 21:13:30.813333,4.07,3.0,83.0
03/02/2018 21:17:31.110000,2.05,4.0,83.0
03/02/2018 21:20:10.863333,0.45,4.0,82.0
03/02/2018 21:22:51.070000,0.64,4.0,82.0
03/02/2018 21:25:30.740000,1.87,3.0,81.0
03/02/2018 21:29:30.886666,0.23,3.0,81.0
03/02/2018 21:32:10.836666,0.29,3.0,82.0
03/02/2018 21:34:51.026666,0.41,4.0,81.0
03/02/2018 21:37:31.036666,1.22,4.0,82.0
03/02/2018 21:41:30.883333,0.67,4.0,81.0
03/02/2018 21:44:10.836666,0.28,3.0,82.0
03/02/2018 21:46:51.050000,0.79,3.0,83.0
03/02/2018 21:49:31.043333,0.51,4.0,82.0
03/02/2018 21:53:31.043333,0.27,4.0,82.0
03/02/2018 21:56:10.926666,0.28,4.0,81.0
03/02/2018 21:58:51.156666,0.37,4.0,81.0
03/02/2018 22:01:30.900000,0.35,4.0,82.0
03/02/2018 22:05:31.080000,0.24,4.0,81.0
03/02/2018 22:08:11.470000,0.66,4.0,81.0
03/02/2018 22:10:51.133333,0.76,4.0,81.0
03/02/2018 22:13:30.903333,1.54,4.0,79.0
03/02/2018 22:17:31.510000,0.68,4.0,79.0
03/02/2018 22:20:11.000000,0.56,5.0,78.0
03/02/2018 22:22:51.086666,0.93,5.0,77.0
03/02/2018 22:25:30.796666,1.24,5.0,77.0
03/02/2018 22:29:30.886666,0.66,5.0,76.0
03/02/2018 22:32:11.326666,0.49,5.0,75.0
03/02/2018 22:34:51.016666,1.0,5.0,75.0
03/02/2018 22:37:31.176666,0.77,6.0,74.0
03/02/2018 22:41:31.086666,1.2,6.0,74.0
03/02/2018 22:44:11.146666,1.32,6.0,73.0
03/02/2018 22:46:51.300000,1.15,6.0,73.0
03/02/2018 22:49:31.090000,0.5,6.0,73.0
03/02/2018 22:53:31.026666,0.44,6.0,72.0
03/02/2018 22:56:11.716666,0.63,6.0,72.0
03/02/2018 22:58:51.133333,0.29,6.0,72.0
03/02/2018 23:01:31.126666,1.49,6.0,72.0
03/02/2018 23:05:31.133333,0.79,6.0,72.0
03/02/2018 23:08:11.463333,0.46,6.0,72.0
03/02/2018 23:10:51.146666,0.15,6.0,72.0
03/02/2018 23:13:31.033333,1.41,6.0,72.0
03/02/2018 23:17:31.223333,2.77,6.0,72.0
03/02/2018 23:20:11.136666,1.83,6.0,72.0
03/02/2018 23:22:51.160000,0.69,7.0,72.0
03/02/2018 23:25:31.093333,0.54,7.0,72.0
03/02/2018 23:29:30.893333,1.95,7.0,71.0
03/02/2018 23:32:10.866666,0.54,7.0,71.0
03/02/2018 23:34:50.776666,0.7,7.0,71.0
03/02/2018 23:37:30.786666,0.61,7.0,71.0
03/02/2018 23:41:32.206666,3.45,7.0,71.0
03/02/2018 23:44:10.836666,0.2,7.0,71.0
03/02/2018 23:46:51.420000,0.68,7.0,71.0
03/02/2018 23:49:30.793333,3.0,7.0,71.0
03/02/2018 23:53:30.863333,1.48,7.0,70.0
03/02/2018 23:56:10.790000,1.0,7.0,70.0
03/02/2018 23:58:50.820000,0.93,7.0,70.0
03/03/2018 00:01:30.860000,0.79,7.0,70.0
03/03/2018 00:05:30.793333,0.93,7.0,70.0
03/03/2018 00:08:11.116666,0.45,7.0,70.0
03/03/2018 00:10:51.673333,1.86,7.0,70.0
03/03/2018 00:13:30.843333,1.66,7.0,70.0
03/03/2018 00:17:30.936666,1.71,7.0,69.0
03/03/2018 00:20:10.893333,0.76,7.0,69.0
03/03/2018 00:22:50.830000,1.45,7.0,69.0
03/03/2018 00:25:30.820000,1.22,7.0,69.0
03/03/2018 00:29:31.146666,1.66,7.0,69.0
03/03/2018 00:32:11.013333,2.22,8.0,69.0
03/03/2018 00:34:51.463333,2.3,8.0,69.0
03/03/2018 00:37:31.063333,3.27,8.0,69.0
03/03/2018 00:41:31.046666,3.51,8.0,69.0
03/03/2018 00:44:10.766666,2.29,8.0,68.0
03/03/2018 00:46:51.416666,2.27,8.0,68.0
03/03/2018 00:49:32.476666,3.52,8.0,68.0
03/03/2018 00:53:32.103333,6.0,8.0,68.0
03/03/2018 00:56:10.973333,1.56,8.0,68.0
03/03/2018 00:58:50.850000,2.27,8.0,67.0
03/03/2018 01:01:31.040000,1.12,8.0,67.0
03/03/2018 01:05:30.756666,0.6,8.0,67.0
03/03/2018 01:08:10.800000,1.88,9.0,67.0
03/03/2018 01:10:50.883333,9.44,9.0,67.0
03/03/2018 01:13:30.793333,14.75,9.0,67.0
03/03/2018 01:17:30.816666,1.33,9.0,66.0
03/03/2018 01:20:10.933333,20.12,9.0,66.0
03/03/2018 01:22:50.963333,1.95,9.0,66.0
03/03/2018 01:25:31.816666,4.35,9.0,66.0
03/03/2018 01:29:30.846666,1.56,9.0,66.0
03/03/2018 01:32:10.833333,0.86,9.0,66.0
03/03/2018 01:34:50.780000,3.29,9.0,66.0
03/03/2018 01:37:30.733333,4.12,9.0,66.0
03/03/2018 01:41:30.883333,1.0,9.0,66.0
03/03/2018 01:44:11.166666,1.0,9.0,66.0
03/03/2018 01:46:50.770000,1.37,9.0,65.0
03/03/2018 01:49:30.833333,2.5,9.0,66.0
03/03/2018 01:53:30.756666,3.19,9.0,66.0
03/03/2018 01:56:10.793333,5.94,9.0,65.0
03/03/2018 01:58:50.883333,1.62,9.0,65.0
03/03/2018 02:01:30.826666,2.22,9.0,65.0
03/03/2018 02:05:30.953333,1.4,9.0,65.0
03/03/2018 02:08:10.920000,2.03,9.0,65.0
03/03/2018 02:10:51.050000,2.0,9.0,65.0
03/03/2018 02:13:30.936666,2.28,9.0,65.0
03/03/2018 02:17:30.833333,10.0,10.0,65.0
03/03/2018 02:20:10.926666,9.0,10.0,64.0
03/03/2018 02:22:50.776666,3.85,10.0,64.0
03/03/2018 02:25:30.796666,3.15,10.0,64.0
03/03/2018 02:29:30.913333,4.0,10.0,64.0
03/03/2018 02:32:10.820000,3.57,10.0,64.0
03/03/2018 02:34:50.750000,2.73,10.0,64.0
03/03/2018 02:37:31.046666,2.55,10.0,64.0
03/03/2018 02:41:30.863333,4.24,10.0,64.0
03/03/2018 02:44:10.876666,8.39,10.0,64.0
03/03/2018 02:46:51.023333,3.74,10.0,64.0
03/03/2018 02:49:30.853333,4.2,10.0,63.0
03/03/2018 02:53:30.986666,6.07,11.0,63.0
