InstrumentName, Melody-Catalpa B,,
03/16/2018 12:11:08.653333,1.43,63.0,42.0
03/16/2018 12:13:48.580000,1.91,62.0,42.0
03/16/2018 12:16:28.596666,1.91,62.0,42.0
03/16/2018 12:20:28.620000,2.0,62.0,42.0
03/16/2018 12:23:08.620000,2.29,63.0,42.0
03/16/2018 12:25:48.603333,2.02,62.0,42.0
03/16/2018 12:28:28.596666,2.23,62.0,42.0
03/16/2018 12:32:28.640000,1.93,62.0,41.0
03/16/2018 12:35:08.626666,2.12,63.0,41.0
03/16/2018 12:37:48.603333,1.95,64.0,41.0
03/16/2018 12:40:28.626666,1.45,64.0,41.0
03/16/2018 12:44:28.740000,3.98,64.0,41.0
03/16/2018 12:47:08.606666,2.16,64.0,41.0
03/16/2018 12:49:48.670000,2.0,63.0,41.0
03/16/2018 12:52:28.733333,1.91,64.0,41.0
03/16/2018 12:56:28.633333,1.82,64.0,41.0
03/16/2018 12:59:08.743333,2.79,64.0,41.0
03/16/2018 13:01:48.636666,3.0,64.0,41.0
03/16/2018 13:04:28.626666,2.3,63.0,41.0
03/16/2018 13:08:28.866666,1.69,64.0,41.0
03/16/2018 13:11:08.783333,1.73,63.0,41.0
03/16/2018 13:13:48.766666,1.84,63.0,41.0
03/16/2018 13:16:28.663333,1.93,63.0,41.0
03/16/2018 13:20:28.743333,1.86,64.0,40.0
03/16/2018 13:23:08.656666,2.07,63.0,40.0
03/16/2018 13:25:48.656666,2.0,63.0,40.0
03/16/2018 13:28:28.666666,2.4,63.0,41.0
03/16/2018 13:32:28.716666,2.05,63.0,41.0
03/16/2018 13:35:08.653333,2.74,63.0,41.0
03/16/2018 13:37:48.776666,2.87,63.0,41.0
03/16/2018 13:40:28.653333,2.56,63.0,41.0
03/16/2018 13:44:28.893333,4.12,63.0,41.0
03/16/2018 13:47:09.330000,2.95,63.0,41.0
03/16/2018 13:49:48.756666,3.23,63.0,41.0
03/16/2018 13:52:28.666666,2.95,63.0,41.0
03/16/2018 13:56:29.273333,3.52,64.0,41.0
03/16/2018 13:59:08.683333,4.69,64.0,42.0
03/16/2018 14:01:48.860000,2.7,64.0,42.0
03/16/2018 14:04:28.673333,2.36,63.0,42.0
03/16/2018 14:08:28.826666,4.28,64.0,42.0
03/16/2018 14:11:08.716666,3.4,64.0,42.0
03/16/2018 14:13:48.773333,3.34,64.0,42.0
03/16/2018 14:16:28.776666,3.74,64.0,43.0
03/16/2018 14:20:28.706666,3.76,64.0,43.0
03/16/2018 14:23:08.693333,5.24,63.0,43.0
03/16/2018 14:25:48.973333,4.29,63.0,43.0
03/16/2018 14:28:28.686666,4.59,63.0,44.0
03/16/2018 14:32:28.736666,4.56,61.0,44.0
03/16/2018 14:35:08.916666,4.9,61.0,44.0
03/16/2018 14:37:48.730000,5.98,60.0,44.0
03/16/2018 14:40:28.720000,5.93,59.0,45.0
03/16/2018 14:44:28.876666,3.91,58.0,45.0
03/16/2018 14:47:08.783333,3.0,56.0,46.0
03/16/2018 14:49:48.796666,2.08,54.0,46.0
03/16/2018 14:52:28.760000,1.93,53.0,46.0
03/16/2018 14:56:28.840000,2.26,52.0,47.0
03/16/2018 14:59:08.783333,1.95,51.0,47.0
03/16/2018 15:01:48.913333,1.74,51.0,47.0
03/16/2018 15:04:28.830000,2.8,49.0,48.0
03/16/2018 15:08:28.826666,1.81,47.0,48.0
03/16/2018 15:11:08.760000,2.3,46.0,48.0
03/16/2018 15:13:48.763333,2.31,46.0,49.0
03/16/2018 15:16:28.933333,2.62,45.0,49.0
03/16/2018 15:20:28.976666,2.4,44.0,49.0
03/16/2018 15:23:08.790000,2.6,44.0,49.0
03/16/2018 15:25:48.823333,2.72,43.0,50.0
03/16/2018 15:28:28.820000,2.6,44.0,50.0
03/16/2018 15:32:29.076666,3.33,45.0,50.0
03/16/2018 15:35:08.963333,4.14,45.0,50.0
03/16/2018 15:37:48.946666,5.91,45.0,51.0
03/16/2018 15:40:29.116666,6.48,46.0,51.0
03/16/2018 15:44:28.806666,7.58,44.0,51.0
03/16/2018 15:47:08.880000,7.02,46.0,52.0
03/16/2018 15:49:48.826666,9.17,47.0,52.0
03/16/2018 15:52:28.953333,8.05,47.0,52.0
03/16/2018 15:56:29.076666,7.77,45.0,52.0
03/16/2018 15:59:08.846666,8.5,45.0,52.0
03/16/2018 16:01:49.090000,7.49,44.0,53.0
03/16/2018 16:04:28.840000,6.56,44.0,53.0
03/16/2018 16:08:28.830000,5.81,41.0,53.0
03/16/2018 16:11:08.886666,4.47,40.0,53.0
03/16/2018 16:13:48.826666,3.6,38.0,53.0
03/16/2018 16:16:28.880000,3.47,37.0,54.0
03/16/2018 16:20:29.086666,7.42,38.0,54.0
03/16/2018 16:23:08.870000,4.55,38.0,54.0
03/16/2018 16:25:48.856666,3.81,37.0,55.0
03/16/2018 16:28:29.006666,2.86,35.0,55.0
03/16/2018 16:32:29.023333,3.48,36.0,55.0
03/16/2018 16:35:09.130000,2.08,33.0,56.0
03/16/2018 16:37:48.883333,1.95,32.0,56.0
03/16/2018 16:40:28.903333,2.16,32.0,56.0
03/16/2018 17:47:09.003333,0.26,21.0,60.0
03/16/2018 17:49:49.060000,0.26,21.0,60.0
03/16/2018 17:52:28.923333,0.14,22.0,60.0
03/16/2018 17:56:29.080000,0.34,23.0,60.0
03/16/2018 17:59:08.990000,0.07,20.0,60.0
03/16/2018 18:01:48.946666,0.07,19.0,60.0
03/16/2018 18:04:28.973333,0.07,18.0,60.0
03/16/2018 18:08:29.090000,0.07,17.0,60.0
03/16/2018 18:11:08.933333,0.07,16.0,60.0
03/16/2018 18:13:49.060000,0.07,17.0,59.0
03/16/2018 18:16:28.960000,0.07,17.0,59.0
03/16/2018 18:20:28.940000,0.07,17.0,59.0
03/16/2018 18:23:08.983333,0.07,18.0,58.0
03/16/2018 18:25:48.963333,0.07,18.0,57.0
03/16/2018 18:28:28.986666,0.07,19.0,57.0
03/16/2018 18:32:28.950000,0.07,19.0,57.0
03/16/2018 18:35:09.063333,0.07,19.0,57.0
03/16/2018 18:37:49.026666,0.07,18.0,56.0
03/16/2018 18:40:28.960000,0.07,19.0,56.0
03/16/2018 18:44:29.013333,0.07,18.0,56.0
03/16/2018 18:47:09.056666,0.07,19.0,56.0
03/16/2018 18:49:49.056666,0.07,18.0,56.0
03/16/2018 18:52:28.980000,0.07,18.0,56.0
03/16/2018 18:56:28.983333,0.07,18.0,55.0
03/16/2018 18:59:09.140000,0.07,17.0,55.0
03/16/2018 19:01:49.003333,0.07,18.0,56.0
03/16/2018 19:04:29.146666,0.07,17.0,56.0
03/16/2018 19:08:29.073333,0.07,18.0,55.0
03/16/2018 19:11:09.106666,0.07,19.0,55.0
03/16/2018 19:13:49.023333,0.07,19.0,55.0
03/16/2018 19:16:29.176666,0.07,19.0,56.0
03/16/2018 19:20:29.026666,0.07,20.0,55.0
03/16/2018 19:23:09.130000,0.07,20.0,55.0
03/16/2018 19:25:49.043333,0.07,20.0,55.0
03/16/2018 19:28:29.146666,0.07,21.0,54.0
03/16/2018 19:32:29.053333,0.07,22.0,54.0
03/16/2018 19:35:09.036666,0.07,22.0,54.0
03/16/2018 19:37:49.076666,0.07,23.0,53.0
03/16/2018 19:40:29.396666,0.07,24.0,53.0
03/16/2018 19:44:29.053333,0.07,24.0,53.0
03/16/2018 19:47:09.226666,0.07,24.0,53.0
03/16/2018 19:49:49.043333,0.07,24.0,53.0
03/16/2018 19:52:29.346666,0.07,22.0,53.0
03/16/2018 19:56:29.163333,0.07,21.0,54.0
03/16/2018 19:59:09.123333,0.07,20.0,54.0
03/16/2018 20:01:49.056666,0.07,19.0,55.0
03/16/2018 20:04:29.106666,0.07,18.0,55.0
03/16/2018 20:08:29.093333,0.07,17.0,55.0
03/16/2018 20:11:09.123333,0.07,17.0,55.0
03/16/2018 20:13:49.206666,0.07,17.0,56.0
03/16/2018 20:16:29.136666,0.07,16.0,56.0
03/16/2018 20:20:29.080000,0.07,15.0,56.0
03/16/2018 20:23:09.086666,0.07,15.0,56.0
03/16/2018 20:25:49.246666,0.07,15.0,56.0
03/16/2018 20:28:29.186666,0.07,15.0,56.0
03/16/2018 20:32:29.360000,0.07,15.0,55.0
03/16/2018 20:35:09.166666,0.07,15.0,55.0
03/16/2018 20:37:49.106666,0.07,15.0,55.0
03/16/2018 20:40:29.113333,0.07,15.0,56.0
03/16/2018 20:44:29.273333,0.07,15.0,56.0
03/16/2018 20:47:09.166666,0.07,15.0,55.0
03/16/2018 20:49:49.176666,0.07,15.0,55.0
03/16/2018 20:52:29.260000,0.07,16.0,55.0
03/16/2018 20:56:29.180000,0.07,15.0,55.0
03/16/2018 20:59:09.170000,0.07,15.0,55.0
03/16/2018 21:01:49.180000,0.07,15.0,55.0
03/16/2018 21:04:29.313333,0.07,15.0,56.0
03/16/2018 21:08:29.220000,0.07,15.0,56.0
03/16/2018 21:11:09.653333,0.07,15.0,56.0
03/16/2018 21:13:49.146666,0.07,15.0,56.0
03/16/2018 21:16:29.256666,0.07,14.0,56.0
03/16/2018 21:20:29.186666,0.07,14.0,56.0
03/16/2018 21:23:09.210000,0.07,14.0,56.0
03/16/2018 21:25:49.183333,0.07,14.0,57.0
03/16/2018 21:28:29.270000,0.07,13.0,57.0
03/16/2018 21:32:29.156666,0.07,13.0,58.0
03/16/2018 21:35:09.183333,0.07,13.0,58.0
03/16/2018 21:37:49.173333,0.07,12.0,58.0
03/16/2018 21:40:29.276666,0.07,13.0,59.0
03/16/2018 21:44:29.263333,0.07,12.0,59.0
03/16/2018 21:47:09.260000,0.07,12.0,59.0
03/16/2018 21:49:49.223333,0.07,12.0,58.0
03/16/2018 21:52:29.173333,0.07,12.0,57.0
03/16/2018 21:56:29.266666,0.07,11.0,57.0
03/16/2018 21:59:09.183333,0.07,12.0,57.0
03/16/2018 22:01:49.176666,0.07,12.0,58.0
03/16/2018 22:04:29.206666,0.07,12.0,58.0
03/16/2018 22:08:29.353333,0.07,12.0,58.0
03/16/2018 22:11:09.243333,0.07,12.0,58.0
03/16/2018 22:13:49.346666,0.07,12.0,58.0
03/16/2018 22:16:29.413333,0.07,11.0,58.0
03/16/2018 22:20:29.210000,0.07,12.0,58.0
03/16/2018 22:23:09.286666,0.07,12.0,58.0
03/16/2018 22:25:49.326666,0.07,12.0,58.0
03/16/2018 22:28:29.340000,0.07,12.0,57.0
03/16/2018 22:32:29.273333,0.07,12.0,56.0
03/16/2018 22:35:09.273333,0.07,13.0,57.0
03/16/2018 22:37:49.433333,0.07,12.0,57.0
03/16/2018 22:40:29.250000,0.07,13.0,57.0
03/16/2018 22:44:30.106666,0.07,12.0,58.0
03/16/2018 22:47:09.226666,0.07,12.0,58.0
03/16/2018 22:49:49.226666,0.07,12.0,58.0
03/16/2018 22:52:29.236666,0.07,12.0,58.0
03/16/2018 22:56:29.233333,0.07,12.0,58.0
03/16/2018 22:59:09.306666,0.07,13.0,58.0
03/16/2018 23:01:49.360000,0.07,12.0,58.0
03/16/2018 23:04:29.310000,0.07,12.0,58.0
03/16/2018 23:08:29.316666,0.07,12.0,58.0
03/16/2018 23:11:09.340000,0.07,12.0,58.0
03/16/2018 23:13:49.316666,0.07,12.0,58.0
03/16/2018 23:16:29.276666,0.07,13.0,58.0
03/16/2018 23:20:29.326666,0.07,13.0,58.0
03/16/2018 23:23:09.273333,0.07,13.0,58.0
03/16/2018 23:25:49.286666,0.07,13.0,58.0
03/16/2018 23:28:29.326666,0.07,13.0,58.0
03/16/2018 23:32:29.376666,0.07,13.0,57.0
03/16/2018 23:35:09.310000,0.07,13.0,58.0
03/16/2018 23:37:49.386666,0.07,13.0,58.0
03/16/2018 23:40:29.330000,0.07,13.0,57.0
03/16/2018 23:44:29.303333,0.07,13.0,58.0
03/16/2018 23:47:09.566666,0.07,14.0,58.0
03/16/2018 23:49:49.320000,0.07,13.0,58.0
03/16/2018 23:52:29.553333,0.07,13.0,58.0
03/16/2018 23:56:29.413333,0.07,13.0,58.0
03/16/2018 23:59:09.553333,0.07,14.0,58.0
03/17/2018 00:01:49.483333,0.07,14.0,58.0
03/17/2018 00:04:29.386666,0.07,13.0,57.0
03/17/2018 00:08:29.333333,0.07,13.0,57.0
03/17/2018 00:11:09.386666,0.07,13.0,57.0
03/17/2018 00:13:49.596666,0.07,13.0,57.0
03/17/2018 00:16:29.856666,0.07,14.0,57.0
03/17/2018 00:20:29.396666,0.07,14.0,57.0
03/17/2018 00:23:09.420000,0.07,14.0,57.0
03/17/2018 00:25:50.036666,0.07,14.0,57.0
03/17/2018 00:28:29.373333,0.07,14.0,56.0
03/17/2018 00:32:29.400000,0.07,14.0,56.0
03/17/2018 00:35:09.386666,0.07,14.0,55.0
03/17/2018 00:38:04.313333,0.07,15.0,55.0
03/17/2018 00:40:29.380000,0.07,15.0,55.0
03/17/2018 00:44:29.466666,0.07,14.0,55.0
03/17/2018 00:47:09.443333,0.07,15.0,55.0
03/17/2018 00:49:49.400000,0.07,14.0,55.0
03/17/2018 00:52:29.576666,0.07,15.0,54.0
03/17/2018 00:56:29.383333,0.07,15.0,54.0
03/17/2018 00:59:09.396666,0.07,15.0,54.0
03/17/2018 01:01:49.416666,0.07,15.0,54.0
03/17/2018 01:04:29.546666,0.07,15.0,54.0
03/17/2018 01:08:29.453333,0.07,15.0,54.0
03/17/2018 01:11:09.446666,0.38,15.0,53.0
03/17/2018 01:13:49.583333,0.38,16.0,53.0
03/17/2018 01:16:29.423333,0.38,16.0,53.0
03/17/2018 01:20:29.450000,0.38,16.0,53.0
03/17/2018 01:23:09.646666,0.38,16.0,53.0
03/17/2018 01:25:49.563333,0.38,17.0,52.0
03/17/2018 01:28:29.463333,0.38,16.0,52.0
03/17/2018 01:32:29.456666,0.38,18.0,52.0
03/17/2018 01:35:09.440000,0.23,17.0,52.0
03/17/2018 01:37:49.476666,0.23,18.0,51.0
03/17/2018 01:40:29.490000,0.23,19.0,51.0
03/17/2018 01:44:29.510000,0.23,18.0,51.0
03/17/2018 01:47:09.460000,0.05,17.0,51.0
03/17/2018 01:49:49.466666,0.07,18.0,51.0
03/17/2018 01:52:29.600000,0.31,19.0,51.0
03/17/2018 01:56:29.580000,0.05,19.0,50.0
03/17/2018 01:59:09.583333,0.05,19.0,50.0
03/17/2018 02:01:49.526666,0.05,20.0,50.0
03/17/2018 02:04:29.516666,0.05,20.0,50.0
03/17/2018 02:08:29.516666,0.05,20.0,49.0
03/17/2018 02:11:09.476666,0.08,21.0,49.0
03/17/2018 02:13:49.846666,0.31,21.0,49.0
03/17/2018 02:16:29.530000,0.31,22.0,49.0
03/17/2018 02:20:29.590000,1.32,22.0,48.0
03/17/2018 02:23:09.503333,1.49,22.0,48.0
03/17/2018 02:25:49.510000,1.0,23.0,48.0
03/17/2018 02:28:29.573333,1.0,23.0,47.0
03/17/2018 02:32:29.530000,1.07,24.0,47.0
03/17/2018 02:35:09.533333,1.14,23.0,47.0
03/17/2018 02:37:49.616666,1.07,24.0,47.0
03/17/2018 02:40:29.530000,1.0,24.0,46.0
03/17/2018 02:44:29.543333,1.23,25.0,46.0
03/17/2018 02:47:09.616666,1.1,25.0,46.0
03/17/2018 02:49:49.766666,1.29,25.0,46.0
03/17/2018 02:52:29.560000,1.6,26.0,46.0
03/17/2018 02:56:29.656666,2.2,25.0,45.0
03/17/2018 02:59:09.563333,1.3,26.0,45.0
03/17/2018 03:01:49.623333,0.81,26.0,45.0
03/17/2018 03:04:29.596666,1.0,26.0,45.0
03/17/2018 03:08:29.580000,0.7,26.0,45.0
03/17/2018 03:11:09.866666,0.81,26.0,45.0
03/17/2018 03:13:49.606666,0.76,26.0,45.0
03/17/2018 03:16:29.623333,0.81,27.0,44.0
03/17/2018 03:20:29.623333,1.2,27.0,44.0
03/17/2018 03:23:09.600000,0.7,27.0,44.0
03/17/2018 03:25:49.680000,1.26,27.0,44.0
03/17/2018 03:28:29.723333,1.24,27.0,44.0
03/17/2018 03:32:30.280000,1.36,27.0,44.0
03/17/2018 03:35:09.603333,1.55,28.0,44.0
03/17/2018 03:37:49.620000,0.69,25.0,44.0
03/17/2018 03:40:29.600000,0.88,25.0,45.0
03/17/2018 03:44:29.626666,0.86,24.0,45.0
03/17/2018 03:47:09.703333,0.28,24.0,46.0
03/17/2018 03:49:49.960000,0.12,25.0,46.0
03/17/2018 03:52:29.663333,1.48,25.0,45.0
03/17/2018 03:56:29.750000,1.26,25.0,45.0
03/17/2018 03:59:09.666666,1.0,25.0,45.0
03/17/2018 04:01:49.843333,0.93,25.0,45.0
03/17/2018 04:04:29.976666,0.65,25.0,45.0
03/17/2018 04:08:29.666666,0.16,25.0,45.0
03/17/2018 04:11:09.633333,0.05,25.0,46.0
03/17/2018 04:13:49.710000,0.26,24.0,46.0
03/17/2018 04:16:29.626666,0.27,24.0,46.0
03/17/2018 04:20:29.686666,0.05,24.0,46.0
03/17/2018 04:23:09.630000,0.05,23.0,46.0
03/17/2018 04:25:49.703333,0.05,23.0,46.0
03/17/2018 04:28:29.673333,0.26,23.0,46.0
03/17/2018 04:32:29.650000,0.24,23.0,47.0
03/17/2018 04:35:09.646666,0.24,23.0,47.0
03/17/2018 04:37:49.676666,0.24,22.0,47.0
03/17/2018 04:40:29.650000,0.24,22.0,47.0
03/17/2018 04:44:29.856666,0.24,22.0,48.0
03/17/2018 04:47:10.840000,0.24,22.0,48.0
03/17/2018 04:49:49.820000,0.24,22.0,48.0
03/17/2018 04:52:29.710000,0.24,22.0,48.0
03/17/2018 04:56:29.753333,0.24,21.0,48.0
03/17/2018 04:59:09.736666,0.24,21.0,49.0
03/17/2018 05:01:49.740000,0.24,21.0,48.0
03/17/2018 05:04:29.790000,0.24,22.0,48.0
03/17/2018 05:08:30.806666,0.24,22.0,48.0
03/17/2018 05:11:09.713333,0.26,22.0,48.0
03/17/2018 05:13:49.903333,0.08,22.0,48.0
03/17/2018 05:16:30.046666,0.08,22.0,48.0
03/17/2018 05:20:29.696666,0.2,22.0,48.0
03/17/2018 05:23:09.716666,0.21,23.0,47.0
03/17/2018 05:25:49.733333,0.36,23.0,47.0
03/17/2018 05:28:29.956666,0.15,23.0,47.0
03/17/2018 05:32:29.736666,0.1,24.0,46.0
03/17/2018 05:35:09.776666,0.33,24.0,46.0
03/17/2018 05:37:49.760000,0.55,24.0,46.0
03/17/2018 05:40:29.723333,0.09,23.0,46.0
03/17/2018 05:44:29.823333,0.34,24.0,46.0
03/17/2018 05:47:09.813333,1.0,23.0,46.0
03/17/2018 05:49:49.740000,0.93,23.0,46.0
03/17/2018 05:52:29.720000,0.86,23.0,46.0
03/17/2018 05:56:30.013333,0.65,23.0,46.0
03/17/2018 05:59:09.730000,1.0,23.0,46.0
03/17/2018 06:01:49.736666,0.42,24.0,45.0
03/17/2018 06:04:48.900000,0.75,24.0,45.0
03/17/2018 06:08:29.750000,1.33,24.0,45.0
03/17/2018 06:11:09.786666,1.0,25.0,45.0
03/17/2018 06:13:49.800000,0.77,25.0,44.0
03/17/2018 06:16:29.800000,0.83,25.0,44.0
03/17/2018 06:20:29.750000,1.02,26.0,44.0
03/17/2018 06:23:09.786666,0.86,27.0,44.0
03/17/2018 06:25:49.920000,0.59,27.0,44.0
03/17/2018 06:28:29.790000,0.7,27.0,44.0
03/17/2018 06:32:29.766666,0.9,28.0,43.0
03/17/2018 06:35:09.846666,1.07,28.0,43.0
03/17/2018 06:37:49.780000,0.91,28.0,43.0
03/17/2018 06:40:29.860000,0.81,28.0,42.0
03/17/2018 06:44:29.810000,0.16,29.0,42.0
03/17/2018 06:47:09.893333,0.52,29.0,42.0
03/17/2018 06:49:49.893333,0.18,29.0,42.0
03/17/2018 06:52:29.783333,0.79,30.0,41.0
03/17/2018 06:56:29.833333,0.7,30.0,41.0
03/17/2018 06:59:09.860000,0.93,30.0,41.0
03/17/2018 07:01:49.810000,0.59,30.0,41.0
03/17/2018 07:04:29.800000,0.71,30.0,41.0
03/17/2018 07:08:29.906666,0.27,31.0,41.0
03/17/2018 07:11:09.813333,0.56,31.0,41.0
03/17/2018 07:13:49.963333,0.77,31.0,40.0
03/17/2018 07:16:29.863333,0.49,32.0,40.0
03/17/2018 07:20:29.810000,0.49,32.0,40.0
03/17/2018 07:23:09.810000,0.81,32.0,40.0
03/17/2018 07:25:49.823333,0.72,32.0,40.0
03/17/2018 07:28:29.806666,0.4,32.0,40.0
03/17/2018 07:32:29.963333,0.58,32.0,40.0
03/17/2018 07:35:09.876666,0.63,32.0,40.0
03/17/2018 07:37:49.820000,1.0,32.0,40.0
03/17/2018 07:40:29.833333,0.28,33.0,40.0
03/17/2018 07:44:29.833333,1.0,33.0,39.0
03/17/2018 07:47:09.873333,0.53,33.0,39.0
03/17/2018 07:49:49.860000,0.47,33.0,39.0
03/17/2018 07:52:29.846666,0.65,33.0,39.0
03/17/2018 07:56:29.836666,0.33,33.0,40.0
03/17/2018 07:59:09.883333,0.43,33.0,39.0
03/17/2018 08:01:49.836666,0.5,33.0,39.0
03/17/2018 08:04:29.920000,0.7,33.0,39.0
03/17/2018 08:08:30.326666,0.24,34.0,39.0
03/17/2018 08:11:09.896666,0.4,34.0,39.0
03/17/2018 08:13:49.910000,0.53,34.0,39.0
03/17/2018 08:16:29.986666,0.16,34.0,39.0
03/17/2018 08:20:30.020000,0.69,35.0,38.0
03/17/2018 08:21:49.853333,0.44,34.0,39.0
03/17/2018 08:26:40.450000,0.81,34.0,38.0
03/17/2018 08:29:20.476666,0.21,35.0,38.0
03/17/2018 08:32:00.613333,0.31,35.0,38.0
03/17/2018 08:34:40.460000,0.93,35.0,38.0
03/17/2018 08:38:40.543333,0.24,35.0,38.0
03/17/2018 08:41:20.570000,0.37,35.0,38.0
03/17/2018 08:44:00.473333,0.47,36.0,38.0
03/17/2018 08:46:40.456666,0.36,36.0,38.0
03/17/2018 08:50:40.480000,0.26,36.0,38.0
03/17/2018 08:53:20.466666,0.24,36.0,38.0
03/17/2018 08:56:00.616666,0.29,36.0,38.0
03/17/2018 08:58:40.663333,0.81,36.0,37.0
03/17/2018 09:02:40.560000,0.33,37.0,37.0
03/17/2018 09:05:20.656666,0.55,37.0,37.0
03/17/2018 09:08:00.493333,0.4,37.0,37.0
03/17/2018 09:10:40.596666,0.02,37.0,37.0
03/17/2018 09:14:40.506666,0.1,37.0,37.0
03/17/2018 09:17:20.523333,0.35,37.0,37.0
03/17/2018 09:20:00.496666,0.35,36.0,37.0
03/17/2018 09:22:40.500000,0.35,36.0,37.0
03/17/2018 09:26:40.546666,0.19,36.0,37.0
03/17/2018 09:29:20.600000,0.21,36.0,37.0
03/17/2018 09:32:00.586666,0.21,36.0,37.0
03/17/2018 09:34:40.676666,0.07,36.0,37.0
03/17/2018 09:38:40.526666,0.07,36.0,37.0
03/17/2018 09:41:20.546666,0.07,36.0,37.0
03/17/2018 09:44:00.566666,0.09,37.0,37.0
03/17/2018 09:46:40.586666,0.09,37.0,37.0
03/17/2018 09:50:40.803333,0.09,37.0,37.0
03/17/2018 09:53:20.746666,0.19,37.0,37.0
03/17/2018 09:56:00.610000,0.19,37.0,37.0
03/17/2018 09:58:40.616666,0.19,37.0,37.0
03/17/2018 10:02:40.566666,0.19,37.0,37.0
03/17/2018 10:05:20.553333,0.19,37.0,36.0
03/17/2018 10:08:00.566666,0.28,37.0,36.0
03/17/2018 10:10:40.556666,0.49,38.0,36.0
03/17/2018 10:14:40.566666,0.49,38.0,35.0
03/17/2018 10:17:20.563333,0.49,38.0,36.0
03/17/2018 10:20:00.676666,0.49,38.0,36.0
03/17/2018 10:22:40.670000,0.49,38.0,36.0
03/17/2018 10:26:40.680000,0.13,38.0,36.0
03/17/2018 10:29:20.586666,0.02,38.0,36.0
03/17/2018 10:32:00.610000,0.02,38.0,36.0
03/17/2018 10:34:40.806666,0.02,38.0,36.0
03/17/2018 10:38:40.870000,0.02,37.0,36.0
03/17/2018 10:41:20.580000,0.02,37.0,36.0
03/17/2018 10:44:00.673333,0.26,37.0,36.0
03/17/2018 10:46:40.806666,0.26,37.0,36.0
03/17/2018 10:50:40.630000,0.26,37.0,36.0
03/17/2018 10:53:20.653333,0.26,37.0,36.0
03/17/2018 10:56:00.623333,0.12,37.0,36.0
03/17/2018 10:58:40.660000,0.07,37.0,36.0
03/17/2018 11:02:40.616666,0.07,37.0,36.0
03/17/2018 11:05:20.766666,0.07,37.0,36.0
03/17/2018 11:08:00.770000,0.07,37.0,36.0
03/17/2018 11:10:40.810000,0.19,37.0,36.0
03/17/2018 11:14:40.726666,0.19,37.0,36.0
03/17/2018 11:17:20.683333,0.19,37.0,36.0
03/17/2018 11:20:00.623333,0.19,37.0,36.0
03/17/2018 11:22:40.690000,0.19,37.0,36.0
03/17/2018 11:26:41.016666,0.19,37.0,36.0
03/17/2018 11:29:20.636666,0.19,37.0,36.0
03/17/2018 11:32:00.806666,0.19,37.0,36.0
03/17/2018 11:34:40.740000,0.19,37.0,36.0
03/17/2018 11:38:40.636666,0.19,37.0,36.0
03/17/2018 11:41:20.646666,0.19,37.0,36.0
03/17/2018 11:44:00.680000,0.19,37.0,36.0
03/17/2018 11:46:40.766666,0.19,37.0,36.0
03/17/2018 11:50:40.693333,0.12,38.0,36.0
03/17/2018 11:53:20.873333,0.12,38.0,35.0
03/17/2018 11:56:00.770000,0.19,38.0,35.0
03/17/2018 11:58:40.816666,0.19,38.0,35.0
03/17/2018 12:02:40.706666,0.19,38.0,36.0
03/17/2018 12:05:20.900000,0.02,37.0,36.0
03/17/2018 12:08:00.676666,0.02,38.0,36.0
03/17/2018 12:10:40.690000,0.02,37.0,36.0
03/17/2018 12:14:40.676666,0.24,38.0,36.0
03/17/2018 12:17:20.686666,0.24,37.0,36.0
03/17/2018 12:20:00.803333,0.24,38.0,35.0
03/17/2018 12:22:40.773333,0.24,38.0,35.0
03/17/2018 12:26:40.713333,0.24,38.0,35.0
03/17/2018 12:29:20.690000,0.24,38.0,35.0
03/17/2018 12:32:00.696666,0.28,38.0,35.0
03/17/2018 12:34:40.716666,0.28,38.0,35.0
03/17/2018 12:38:40.720000,0.12,38.0,35.0
03/17/2018 12:41:20.720000,0.14,38.0,35.0
03/17/2018 12:44:00.906666,0.4,38.0,35.0
03/17/2018 12:46:40.736666,0.14,39.0,35.0
03/17/2018 12:50:40.726666,0.23,40.0,35.0
03/17/2018 12:53:20.733333,0.23,39.0,35.0
03/17/2018 12:56:00.756666,0.23,39.0,35.0
03/17/2018 12:58:40.736666,0.17,39.0,35.0
03/17/2018 13:02:40.743333,0.17,39.0,35.0
03/17/2018 13:05:20.736666,0.05,40.0,35.0
03/17/2018 13:08:00.756666,2.28,42.0,35.0
03/17/2018 13:10:40.733333,0.3,41.0,35.0
03/17/2018 13:14:40.793333,0.07,40.0,35.0
03/17/2018 13:17:20.806666,0.24,40.0,34.0
03/17/2018 13:20:00.746666,1.51,40.0,35.0
03/17/2018 13:22:41.013333,0.21,40.0,35.0
03/17/2018 13:26:40.756666,0.21,40.0,35.0
03/17/2018 13:29:20.763333,0.07,40.0,35.0
03/17/2018 13:32:00.840000,0.07,40.0,35.0
03/17/2018 13:34:40.813333,0.07,40.0,35.0
03/17/2018 13:38:40.783333,0.56,40.0,35.0
03/17/2018 13:41:20.773333,0.23,40.0,35.0
03/17/2018 13:44:00.860000,0.51,43.0,35.0
03/17/2018 13:46:40.786666,0.28,41.0,35.0
03/17/2018 13:50:40.776666,0.45,40.0,35.0
03/17/2018 13:53:20.846666,0.5,40.0,35.0
03/17/2018 13:56:00.863333,0.9,40.0,36.0
03/17/2018 13:58:40.796666,0.95,40.0,36.0
03/17/2018 14:02:40.860000,1.48,43.0,36.0
03/17/2018 14:05:20.796666,1.2,43.0,36.0
03/17/2018 14:08:00.870000,1.55,48.0,37.0
