InstrumentName, Wash Park West B,,
03/20/2018 22:01:34.313333,1.73,16.0,60.0
03/20/2018 22:05:34.336666,0.07,16.0,61.0
03/20/2018 22:08:14.306666,0.07,16.0,60.0
03/20/2018 22:10:55.250000,0.07,16.0,60.0
03/20/2018 22:13:34.246666,0.07,16.0,60.0
03/20/2018 22:17:34.246666,0.07,16.0,61.0
03/20/2018 22:20:14.270000,0.49,15.0,61.0
03/20/2018 22:22:54.260000,0.05,15.0,60.0
03/20/2018 22:25:34.370000,0.12,15.0,60.0
03/20/2018 22:29:34.306666,0.42,15.0,60.0
03/20/2018 22:32:14.293333,0.22,15.0,60.0
03/20/2018 22:34:54.293333,0.33,16.0,60.0
03/20/2018 22:37:34.420000,0.33,16.0,60.0
03/20/2018 22:41:34.303333,0.05,16.0,60.0
03/20/2018 22:44:14.286666,0.12,16.0,60.0
03/20/2018 22:46:54.333333,0.14,16.0,60.0
03/20/2018 22:49:34.383333,0.16,16.0,60.0
03/20/2018 22:53:34.473333,0.16,16.0,59.0
03/20/2018 22:56:14.406666,0.16,16.0,59.0
03/20/2018 22:58:54.263333,0.16,16.0,59.0
03/20/2018 23:01:34.453333,0.16,16.0,59.0
03/20/2018 23:05:34.273333,0.21,17.0,59.0
03/20/2018 23:08:14.306666,0.14,16.0,59.0
03/20/2018 23:10:54.516666,0.02,17.0,59.0
03/20/2018 23:13:34.400000,0.02,17.0,59.0
03/20/2018 23:16:14.300000,0.77,17.0,59.0
03/20/2018 23:19:49.330000,0.23,17.0,59.0
03/20/2018 23:22:29.250000,0.23,17.0,59.0
03/20/2018 23:26:29.276666,0.36,18.0,59.0
03/20/2018 23:29:09.356666,0.36,18.0,58.0
03/20/2018 23:31:49.420000,0.23,18.0,58.0
03/20/2018 23:34:29.326666,1.53,18.0,58.0
03/20/2018 23:38:29.270000,0.38,18.0,58.0
03/20/2018 23:41:09.370000,0.38,18.0,58.0
03/20/2018 23:43:49.270000,0.81,18.0,58.0
03/20/2018 23:46:29.326666,0.49,18.0,58.0
03/20/2018 23:50:29.273333,0.07,18.0,57.0
03/20/2018 23:53:09.350000,0.34,18.0,57.0
03/20/2018 23:55:49.320000,0.11,18.0,57.0
03/20/2018 23:58:29.463333,0.28,17.0,56.0
03/21/2018 00:01:09.413333,0.28,17.0,56.0
03/21/2018 00:05:09.323333,0.07,18.0,56.0
03/21/2018 00:07:49.303333,0.17,17.0,55.0
03/21/2018 00:10:29.396666,0.17,17.0,55.0
03/21/2018 00:14:29.406666,0.02,18.0,55.0
03/21/2018 00:17:09.553333,0.02,18.0,55.0
03/21/2018 00:19:49.310000,0.02,18.0,55.0
03/21/2018 00:22:29.296666,0.02,18.0,55.0
03/21/2018 00:26:29.366666,0.48,18.0,55.0
03/21/2018 00:29:09.320000,1.19,18.0,55.0
03/21/2018 00:31:49.310000,0.44,18.0,55.0
03/21/2018 00:34:29.343333,0.23,18.0,55.0
03/21/2018 00:38:29.406666,0.09,18.0,54.0
03/21/2018 00:41:09.386666,0.09,18.0,54.0
03/21/2018 00:43:49.460000,0.44,18.0,54.0
03/21/2018 00:46:29.383333,0.44,18.0,54.0
03/21/2018 00:50:29.320000,0.07,19.0,54.0
03/21/2018 00:53:09.316666,0.38,19.0,54.0
03/21/2018 00:55:49.376666,0.4,19.0,54.0
03/21/2018 00:58:29.396666,2.26,19.0,54.0
03/21/2018 01:02:29.476666,1.14,19.0,53.0
03/21/2018 01:05:09.330000,5.19,19.0,54.0
03/21/2018 01:07:49.323333,7.64,19.0,53.0
03/21/2018 01:10:29.386666,3.79,19.0,53.0
03/21/2018 01:14:29.383333,5.12,20.0,53.0
03/21/2018 01:17:09.386666,1.58,20.0,53.0
03/21/2018 01:19:49.446666,2.05,20.0,53.0
03/21/2018 01:22:29.526666,1.33,20.0,53.0
03/21/2018 01:26:29.386666,1.45,20.0,53.0
03/21/2018 01:29:09.390000,7.09,21.0,53.0
03/21/2018 01:31:49.346666,4.63,21.0,53.0
03/21/2018 01:34:29.366666,4.91,21.0,53.0
03/21/2018 01:38:29.366666,2.35,21.0,53.0
03/21/2018 01:41:09.473333,2.26,21.0,53.0
03/21/2018 01:43:49.506666,1.23,22.0,53.0
03/21/2018 01:46:30.226666,1.19,22.0,52.0
03/21/2018 01:50:29.346666,0.48,22.0,52.0
03/21/2018 01:53:09.356666,0.77,22.0,52.0
03/21/2018 01:55:49.693333,0.9,22.0,52.0
03/21/2018 01:58:29.540000,0.81,22.0,52.0
03/21/2018 02:02:29.916666,0.7,22.0,52.0
03/21/2018 02:05:09.410000,0.64,23.0,52.0
03/21/2018 02:07:49.483333,0.31,23.0,52.0
03/21/2018 02:10:29.410000,0.72,23.0,52.0
03/21/2018 02:14:29.960000,0.22,23.0,52.0
03/21/2018 02:17:09.420000,0.14,23.0,52.0
03/21/2018 02:19:49.490000,0.23,23.0,52.0
03/21/2018 02:22:29.386666,0.19,23.0,52.0
03/21/2018 02:26:29.390000,0.19,23.0,52.0
03/21/2018 02:29:09.866666,0.41,23.0,52.0
03/21/2018 02:31:49.540000,0.48,22.0,52.0
03/21/2018 02:34:29.520000,0.3,23.0,51.0
03/21/2018 02:38:29.510000,0.15,23.0,52.0
03/21/2018 02:41:09.430000,0.07,23.0,51.0
03/21/2018 02:43:49.410000,0.23,23.0,51.0
03/21/2018 02:46:29.426666,0.48,23.0,51.0
03/21/2018 02:50:29.496666,0.51,23.0,51.0
03/21/2018 02:53:09.516666,0.76,23.0,51.0
03/21/2018 02:56:15.806666,0.7,23.0,51.0
03/21/2018 02:58:55.733333,0.77,23.0,51.0
03/21/2018 03:01:35.623333,0.26,23.0,51.0
03/21/2018 03:05:35.716666,1.0,23.0,51.0
03/21/2018 03:08:15.663333,1.12,23.0,52.0
03/21/2018 03:10:56.053333,0.95,23.0,51.0
03/21/2018 03:13:35.686666,1.1,23.0,51.0
03/21/2018 03:17:35.706666,0.07,24.0,51.0
03/21/2018 03:20:15.636666,0.1,23.0,51.0
03/21/2018 03:22:55.650000,0.1,23.0,51.0
03/21/2018 03:25:35.680000,0.24,23.0,51.0
03/21/2018 03:29:35.663333,0.29,23.0,51.0
03/21/2018 03:32:15.670000,0.14,23.0,51.0
03/21/2018 03:34:55.650000,0.47,23.0,51.0
03/21/2018 03:37:35.756666,0.33,24.0,51.0
03/21/2018 03:41:35.756666,0.49,24.0,51.0
03/21/2018 03:44:15.650000,0.5,24.0,51.0
03/21/2018 03:46:55.680000,1.0,24.0,51.0
03/21/2018 03:49:35.710000,0.63,24.0,51.0
03/21/2018 03:53:35.656666,0.76,24.0,51.0
03/21/2018 03:56:15.673333,0.24,24.0,51.0
03/21/2018 03:59:31.390000,2.0,24.0,51.0
03/21/2018 04:02:12.636666,0.32,25.0,51.0
03/21/2018 04:04:51.386666,0.33,25.0,51.0
03/21/2018 04:07:31.983333,0.51,25.0,51.0
03/21/2018 04:11:31.426666,0.45,26.0,51.0
03/21/2018 04:14:11.380000,1.26,26.0,51.0
03/21/2018 04:16:51.413333,1.59,27.0,51.0
03/21/2018 04:19:31.416666,1.25,26.0,50.0
03/21/2018 04:23:31.390000,1.0,27.0,50.0
03/21/2018 04:26:11.423333,1.09,27.0,50.0
03/21/2018 04:28:51.926666,1.0,27.0,50.0
03/21/2018 04:31:31.393333,1.09,27.0,50.0
03/21/2018 04:35:31.406666,1.33,27.0,50.0
03/21/2018 04:38:11.600000,1.26,28.0,50.0
03/21/2018 04:40:51.550000,1.14,28.0,50.0
03/21/2018 04:43:32.070000,1.33,28.0,49.0
03/21/2018 04:47:09.683333,2.75,28.0,49.0
03/21/2018 04:50:04.430000,3.2,28.0,49.0
03/21/2018 04:52:44.413333,3.28,28.0,49.0
03/21/2018 04:55:24.416666,3.38,28.0,49.0
03/21/2018 04:59:24.386666,3.07,28.0,49.0
03/21/2018 05:02:04.436666,2.98,29.0,49.0
03/21/2018 05:04:44.430000,3.0,29.0,49.0
03/21/2018 05:07:24.416666,2.3,30.0,49.0
03/21/2018 05:11:24.423333,3.05,30.0,49.0
03/21/2018 05:14:04.490000,2.12,30.0,49.0
03/21/2018 05:16:44.440000,2.0,30.0,48.0
03/21/2018 05:19:24.400000,2.28,30.0,48.0
03/21/2018 05:23:24.556666,2.6,31.0,48.0
03/21/2018 05:26:04.400000,1.86,31.0,48.0
03/21/2018 05:28:44.400000,1.98,31.0,48.0
03/21/2018 05:31:24.590000,2.26,31.0,48.0
03/21/2018 05:35:24.423333,2.42,31.0,48.0
03/21/2018 05:38:04.426666,2.27,31.0,48.0
03/21/2018 05:40:44.566666,2.2,32.0,48.0
03/21/2018 05:43:24.423333,2.02,32.0,47.0
03/21/2018 05:47:24.503333,2.0,32.0,47.0
03/21/2018 05:50:04.490000,2.15,33.0,47.0
03/21/2018 05:52:44.480000,2.2,33.0,47.0
03/21/2018 05:55:24.463333,2.56,33.0,47.0
03/21/2018 05:59:24.656666,2.75,33.0,47.0
03/21/2018 06:02:04.473333,2.8,33.0,47.0
03/21/2018 06:04:44.433333,2.64,34.0,46.0
03/21/2018 06:07:24.433333,2.79,34.0,46.0
03/21/2018 06:11:24.486666,2.82,34.0,46.0
03/21/2018 06:14:04.940000,2.73,34.0,46.0
03/21/2018 06:16:44.530000,2.84,34.0,46.0
03/21/2018 06:19:24.450000,2.26,35.0,46.0
03/21/2018 06:23:24.486666,2.0,34.0,46.0
03/21/2018 06:26:04.666666,2.91,35.0,46.0
03/21/2018 06:28:44.523333,2.71,35.0,45.0
03/21/2018 06:31:25.496666,2.4,35.0,45.0
03/21/2018 06:35:24.450000,2.36,35.0,45.0
03/21/2018 06:38:04.460000,3.16,35.0,45.0
03/21/2018 06:40:44.453333,2.4,35.0,45.0
03/21/2018 06:43:24.480000,3.05,35.0,45.0
03/21/2018 06:47:24.450000,2.61,35.0,45.0
03/21/2018 06:50:04.540000,2.6,36.0,45.0
03/21/2018 06:52:44.630000,2.88,36.0,45.0
03/21/2018 06:55:24.456666,2.67,36.0,45.0
03/21/2018 06:59:24.466666,3.09,36.0,45.0
03/21/2018 07:02:04.556666,3.0,37.0,44.0
03/21/2018 07:04:44.530000,3.19,37.0,44.0
03/21/2018 07:07:24.466666,2.95,37.0,44.0
03/21/2018 07:11:24.550000,3.35,37.0,44.0
03/21/2018 07:14:04.473333,2.83,37.0,44.0
03/21/2018 07:16:44.716666,2.95,37.0,44.0
03/21/2018 07:19:24.506666,3.23,37.0,44.0
03/21/2018 07:23:24.496666,3.44,38.0,44.0
03/21/2018 07:26:04.476666,2.95,38.0,44.0
03/21/2018 07:28:44.580000,3.0,38.0,44.0
03/21/2018 07:31:24.483333,2.93,38.0,44.0
03/21/2018 07:35:24.916666,3.19,38.0,44.0
03/21/2018 07:38:04.630000,2.43,38.0,44.0
03/21/2018 07:40:44.566666,2.79,38.0,44.0
03/21/2018 07:43:24.486666,3.72,38.0,43.0
03/21/2018 07:47:24.616666,2.74,38.0,43.0
03/21/2018 07:50:04.523333,2.0,38.0,43.0
03/21/2018 07:52:44.493333,2.07,38.0,43.0
03/21/2018 07:55:24.746666,2.6,38.0,43.0
03/21/2018 07:59:24.616666,2.26,38.0,43.0
03/21/2018 08:02:04.606666,2.0,38.0,43.0
03/21/2018 08:05:09.216666,3.2,38.0,43.0
03/21/2018 08:07:49.313333,2.12,39.0,43.0
03/21/2018 08:10:29.190000,2.6,39.0,43.0
03/21/2018 08:14:29.130000,2.07,39.0,43.0
03/21/2018 08:17:09.136666,2.0,39.0,43.0
03/21/2018 08:19:49.200000,2.16,39.0,43.0
03/21/2018 08:22:29.330000,2.21,39.0,43.0
03/21/2018 08:26:29.183333,2.39,39.0,43.0
03/21/2018 08:29:09.140000,2.29,39.0,43.0
03/21/2018 08:31:49.240000,2.18,39.0,43.0
03/21/2018 08:34:29.266666,2.28,39.0,42.0
03/21/2018 08:38:29.280000,1.67,39.0,42.0
03/21/2018 08:41:09.213333,2.45,40.0,42.0
03/21/2018 08:43:49.190000,2.21,40.0,42.0
03/21/2018 08:46:29.323333,2.14,40.0,42.0
03/21/2018 08:50:29.363333,1.86,40.0,42.0
03/21/2018 08:53:09.240000,2.32,40.0,42.0
03/21/2018 08:55:49.156666,2.21,40.0,42.0
03/21/2018 08:58:29.163333,2.07,41.0,42.0
03/21/2018 09:02:29.260000,2.55,41.0,42.0
03/21/2018 09:05:10.176666,2.1,41.0,42.0
03/21/2018 09:07:49.640000,2.62,40.0,42.0
03/21/2018 09:10:29.183333,2.64,41.0,42.0
03/21/2018 09:14:29.346666,2.66,41.0,42.0
03/21/2018 09:17:09.220000,2.55,41.0,41.0
03/21/2018 09:19:49.346666,2.47,41.0,41.0
03/21/2018 09:22:29.286666,2.91,41.0,41.0
03/21/2018 09:26:29.170000,3.6,42.0,41.0
03/21/2018 09:29:09.170000,3.0,42.0,41.0
03/21/2018 09:31:38.560000,3.5,42.0,41.0
03/21/2018 09:35:38.616666,2.79,42.0,41.0
03/21/2018 09:38:18.566666,4.05,42.0,41.0
03/21/2018 09:40:58.536666,2.79,42.0,41.0
03/21/2018 09:43:38.506666,3.86,42.0,41.0
03/21/2018 09:47:38.526666,2.72,42.0,41.0
03/21/2018 09:50:18.546666,2.93,42.0,41.0
03/21/2018 09:52:58.520000,2.93,42.0,41.0
03/21/2018 09:55:38.523333,3.12,43.0,41.0
03/21/2018 09:59:38.710000,2.81,43.0,41.0
03/21/2018 10:02:18.543333,2.88,43.0,41.0
03/21/2018 10:04:58.766666,2.53,43.0,41.0
03/21/2018 10:07:38.526666,2.98,43.0,41.0
03/21/2018 10:11:38.533333,3.43,43.0,41.0
03/21/2018 10:14:18.616666,3.07,43.0,41.0
03/21/2018 10:16:58.593333,3.41,43.0,40.0
03/21/2018 10:19:38.536666,2.64,42.0,40.0
03/21/2018 10:23:38.640000,3.12,43.0,40.0
03/21/2018 10:26:18.630000,2.95,43.0,40.0
03/21/2018 10:28:58.666666,3.09,43.0,40.0
03/21/2018 10:31:38.560000,3.09,43.0,40.0
03/21/2018 10:35:38.550000,2.56,43.0,40.0
03/21/2018 10:38:18.566666,3.2,43.0,40.0
03/21/2018 10:40:58.626666,3.17,43.0,40.0
03/21/2018 10:43:38.550000,3.4,43.0,40.0
03/21/2018 10:47:38.660000,3.5,43.0,40.0
03/21/2018 10:50:18.593333,3.7,43.0,40.0
03/21/2018 10:52:58.613333,3.31,44.0,40.0
03/21/2018 10:55:38.560000,3.09,43.0,40.0
03/21/2018 10:59:38.556666,2.49,43.0,40.0
03/21/2018 11:02:18.623333,2.77,43.0,40.0
03/21/2018 11:04:58.576666,3.0,43.0,40.0
03/21/2018 11:07:38.613333,3.3,44.0,40.0
03/21/2018 11:11:38.573333,3.0,43.0,40.0
03/21/2018 11:14:18.626666,2.79,44.0,40.0
03/21/2018 11:16:58.803333,2.79,43.0,40.0
03/21/2018 11:19:38.596666,2.95,43.0,40.0
03/21/2018 11:23:38.593333,3.0,43.0,40.0
03/21/2018 11:26:18.710000,2.93,44.0,40.0
03/21/2018 11:28:58.716666,2.85,44.0,40.0
03/21/2018 11:31:38.596666,2.5,44.0,40.0
03/21/2018 11:35:38.616666,3.19,44.0,40.0
03/21/2018 11:38:18.590000,3.28,44.0,40.0
03/21/2018 11:40:58.606666,2.88,44.0,40.0
03/21/2018 11:43:38.623333,2.84,44.0,40.0
03/21/2018 11:47:38.623333,2.77,44.0,40.0
03/21/2018 11:50:18.666666,3.51,44.0,40.0
03/21/2018 11:52:58.586666,2.79,44.0,40.0
03/21/2018 11:55:38.680000,3.26,44.0,40.0
03/21/2018 11:59:38.630000,2.98,44.0,40.0
03/21/2018 12:02:18.823333,3.14,44.0,40.0
03/21/2018 12:04:58.603333,3.76,44.0,40.0
03/21/2018 12:07:38.703333,3.58,44.0,40.0
03/21/2018 12:11:38.623333,3.07,45.0,40.0
03/21/2018 12:14:18.606666,3.02,45.0,40.0
03/21/2018 12:16:58.606666,2.67,45.0,40.0
03/21/2018 12:19:38.610000,3.51,45.0,40.0
03/21/2018 12:23:38.946666,3.26,45.0,40.0
03/21/2018 12:26:18.716666,3.27,45.0,40.0
03/21/2018 12:28:58.620000,2.82,45.0,39.0
03/21/2018 12:31:38.640000,2.63,45.0,39.0
03/21/2018 12:35:38.626666,3.31,45.0,39.0
03/21/2018 12:38:18.880000,3.7,45.0,39.0
03/21/2018 12:40:58.986666,3.44,45.0,39.0
03/21/2018 12:43:38.733333,3.69,45.0,39.0
03/21/2018 12:47:38.660000,3.74,45.0,39.0
03/21/2018 12:50:18.776666,2.98,45.0,39.0
03/21/2018 12:52:58.670000,3.35,45.0,39.0
03/21/2018 12:55:38.716666,3.44,45.0,39.0
03/21/2018 12:59:39.116666,3.6,45.0,39.0
03/21/2018 13:02:18.620000,3.21,45.0,39.0
03/21/2018 13:04:58.746666,4.12,45.0,39.0
03/21/2018 13:07:38.873333,4.6,46.0,39.0
03/21/2018 13:11:38.710000,4.36,46.0,39.0
03/21/2018 13:14:18.663333,4.47,46.0,39.0
03/21/2018 13:16:58.633333,4.45,46.0,39.0
03/21/2018 13:19:38.650000,5.49,46.0,39.0
03/21/2018 13:23:38.640000,3.67,45.0,39.0
03/21/2018 13:26:18.646666,3.98,45.0,39.0
03/21/2018 13:28:58.666666,4.61,45.0,39.0
03/21/2018 13:31:38.713333,4.45,45.0,39.0
03/21/2018 13:35:38.693333,4.23,45.0,39.0
03/21/2018 13:38:19.173333,6.38,45.0,39.0
03/21/2018 13:40:58.650000,5.05,45.0,39.0
03/21/2018 13:43:38.666666,5.79,45.0,39.0
03/21/2018 13:47:38.690000,6.07,45.0,39.0
03/21/2018 13:50:18.696666,5.74,45.0,39.0
03/21/2018 13:52:58.726666,5.84,45.0,39.0
03/21/2018 13:55:38.663333,6.33,45.0,40.0
03/21/2018 13:59:38.810000,4.33,43.0,40.0
03/21/2018 14:02:18.856666,5.09,43.0,40.0
03/21/2018 14:04:58.756666,4.47,42.0,40.0
03/21/2018 14:07:38.713333,4.41,41.0,41.0
03/21/2018 14:11:38.746666,5.36,42.0,41.0
03/21/2018 14:14:18.680000,5.29,41.0,41.0
03/21/2018 14:16:58.686666,5.09,40.0,41.0
03/21/2018 14:19:38.763333,9.21,40.0,41.0
03/21/2018 14:23:38.713333,4.93,40.0,41.0
03/21/2018 14:26:18.950000,4.86,39.0,42.0
03/21/2018 14:28:58.676666,4.56,38.0,42.0
03/21/2018 14:31:38.723333,4.93,38.0,42.0
03/21/2018 14:35:38.706666,4.6,37.0,42.0
03/21/2018 14:38:18.686666,4.64,36.0,43.0
03/21/2018 14:40:59.043333,4.88,36.0,43.0
03/21/2018 14:43:38.793333,4.16,35.0,44.0
03/21/2018 14:47:38.693333,4.34,34.0,44.0
03/21/2018 14:50:18.696666,4.17,34.0,45.0
03/21/2018 14:52:58.696666,4.32,33.0,45.0
03/21/2018 14:55:38.866666,3.49,32.0,45.0
03/21/2018 14:59:38.706666,3.6,31.0,46.0
03/21/2018 15:02:18.720000,4.2,31.0,46.0
03/21/2018 15:04:58.706666,4.48,31.0,46.0
03/21/2018 15:07:38.713333,4.31,30.0,47.0
03/21/2018 15:11:38.843333,4.98,30.0,47.0
03/21/2018 15:14:18.966666,5.91,29.0,48.0
03/21/2018 15:16:58.883333,4.59,29.0,48.0
03/21/2018 15:19:38.776666,4.79,28.0,48.0
03/21/2018 15:23:38.746666,4.77,28.0,49.0
03/21/2018 15:26:18.856666,4.74,28.0,49.0
03/21/2018 15:28:58.786666,5.53,27.0,49.0
03/21/2018 15:31:38.830000,5.58,27.0,50.0
03/21/2018 15:35:38.790000,6.26,27.0,50.0
03/21/2018 15:38:18.813333,5.86,26.0,51.0
03/21/2018 15:40:58.863333,5.79,26.0,51.0
03/21/2018 15:43:38.733333,5.05,26.0,51.0
03/21/2018 15:47:38.740000,5.68,25.0,52.0
03/21/2018 15:50:18.826666,2.74,24.0,52.0
03/21/2018 15:52:58.893333,2.0,24.0,53.0
03/21/2018 15:55:38.746666,1.64,23.0,53.0
03/21/2018 15:59:38.763333,1.7,22.0,54.0
03/21/2018 16:02:18.810000,1.21,22.0,54.0
03/21/2018 16:04:58.733333,1.14,22.0,54.0
03/21/2018 16:07:38.760000,3.35,21.0,55.0
03/21/2018 16:11:39.176666,0.98,21.0,55.0
03/21/2018 16:14:18.750000,1.42,20.0,55.0
03/21/2018 16:16:58.780000,1.0,20.0,56.0
03/21/2018 16:19:38.753333,1.07,20.0,56.0
03/21/2018 16:23:38.760000,0.58,20.0,56.0
03/21/2018 16:26:18.756666,0.73,19.0,57.0
03/21/2018 16:28:58.883333,1.05,19.0,57.0
03/21/2018 16:31:38.773333,1.6,20.0,57.0
03/21/2018 16:35:38.773333,0.93,19.0,58.0
03/21/2018 16:38:19.126666,0.63,19.0,58.0
03/21/2018 16:40:59.653333,3.76,19.0,58.0
03/21/2018 16:43:38.830000,0.81,18.0,58.0
03/21/2018 16:47:38.866666,0.84,18.0,58.0
03/21/2018 16:50:18.923333,0.52,18.0,59.0
03/21/2018 16:52:58.930000,0.4,18.0,59.0
03/21/2018 16:55:41.063333,0.58,18.0,59.0
03/21/2018 16:59:39.106666,0.79,18.0,59.0
03/21/2018 17:02:18.806666,0.26,17.0,60.0
03/21/2018 17:04:58.890000,0.67,18.0,60.0
03/21/2018 17:07:38.830000,0.29,18.0,60.0
03/21/2018 17:11:38.846666,0.35,18.0,60.0
03/21/2018 17:14:18.870000,0.26,17.0,61.0
03/21/2018 17:16:58.850000,0.47,18.0,61.0
03/21/2018 17:19:38.943333,0.21,17.0,61.0
03/21/2018 17:23:38.813333,0.09,17.0,61.0
03/21/2018 17:26:18.806666,3.02,17.0,61.0
03/21/2018 17:28:58.970000,0.28,16.0,62.0
03/21/2018 17:31:38.880000,0.52,17.0,62.0
03/21/2018 17:35:38.813333,0.26,16.0,62.0
03/21/2018 17:38:18.796666,0.22,16.0,62.0
03/21/2018 17:40:59.003333,0.25,16.0,63.0
03/21/2018 17:43:38.803333,0.34,16.0,63.0
03/21/2018 17:47:39.026666,1.58,16.0,63.0
03/21/2018 17:50:18.836666,0.55,16.0,63.0
03/21/2018 17:52:58.840000,0.24,16.0,64.0
03/21/2018 17:55:38.860000,0.3,15.0,64.0
03/21/2018 17:59:38.843333,0.3,15.0,64.0
03/21/2018 18:02:18.806666,0.4,15.0,64.0
03/21/2018 18:04:58.846666,0.16,15.0,64.0
03/21/2018 18:07:38.853333,0.19,15.0,64.0
03/21/2018 18:11:38.826666,0.29,15.0,64.0
03/21/2018 18:14:18.836666,0.67,15.0,65.0
03/21/2018 18:16:58.843333,0.67,15.0,65.0
03/21/2018 18:19:38.826666,0.12,15.0,65.0
03/21/2018 18:23:38.850000,0.28,15.0,66.0
03/21/2018 18:26:19.020000,0.28,15.0,66.0
03/21/2018 18:28:58.846666,0.02,14.0,66.0
03/21/2018 18:31:39.080000,0.07,14.0,66.0
03/21/2018 18:35:38.846666,0.19,14.0,66.0
03/21/2018 18:38:18.960000,0.19,14.0,66.0
03/21/2018 18:40:59.020000,0.02,14.0,66.0
03/21/2018 18:43:38.846666,0.5,14.0,66.0
03/21/2018 18:47:38.856666,0.5,14.0,66.0
03/21/2018 18:50:18.923333,0.17,14.0,66.0
03/21/2018 18:52:58.856666,0.51,14.0,67.0
03/21/2018 18:55:38.853333,0.12,14.0,67.0
03/21/2018 18:59:38.923333,0.45,14.0,67.0
03/21/2018 19:02:18.876666,0.07,14.0,67.0
03/21/2018 19:04:58.956666,0.5,14.0,67.0
03/21/2018 19:07:38.883333,1.12,14.0,67.0
03/21/2018 19:11:39.393333,0.07,14.0,67.0
03/21/2018 19:14:19.016666,0.62,14.0,68.0
03/21/2018 19:16:58.886666,2.3,14.0,68.0
03/21/2018 19:19:38.960000,0.39,13.0,68.0
03/21/2018 19:23:39.006666,0.09,13.0,68.0
03/21/2018 19:26:18.873333,0.65,13.0,68.0
03/21/2018 19:28:58.866666,0.12,13.0,68.0
03/21/2018 19:31:39.263333,0.48,13.0,68.0
03/21/2018 19:35:33.416666,0.07,13.0,69.0
03/21/2018 19:38:13.436666,0.37,13.0,69.0
03/21/2018 19:40:53.613333,0.48,13.0,69.0
03/21/2018 19:43:33.533333,0.19,13.0,70.0
03/21/2018 19:47:33.913333,0.23,13.0,70.0
03/21/2018 19:50:13.426666,0.31,13.0,70.0
03/21/2018 19:52:53.450000,0.1,13.0,70.0
03/21/2018 19:55:33.513333,0.4,13.0,70.0
03/21/2018 19:59:33.510000,0.26,13.0,70.0
03/21/2018 20:02:13.456666,0.8,13.0,70.0
03/21/2018 20:04:53.673333,0.81,13.0,70.0
03/21/2018 20:07:33.630000,1.05,13.0,70.0
03/21/2018 20:11:33.536666,0.86,13.0,70.0
03/21/2018 20:14:13.523333,0.81,13.0,70.0
03/21/2018 20:16:53.450000,0.93,13.0,70.0
03/21/2018 20:19:33.563333,0.86,14.0,69.0
03/21/2018 20:23:33.493333,0.12,14.0,69.0
03/21/2018 20:26:13.576666,0.26,13.0,69.0
03/21/2018 20:28:53.780000,0.81,14.0,69.0
03/21/2018 20:31:33.476666,0.67,14.0,69.0
03/21/2018 20:35:33.613333,0.69,14.0,68.0
03/21/2018 20:38:13.490000,0.65,14.0,68.0
03/21/2018 20:40:53.643333,0.57,14.0,68.0
03/21/2018 20:43:33.466666,1.0,14.0,68.0
03/21/2018 20:47:33.493333,0.95,14.0,68.0
03/21/2018 20:50:13.506666,0.59,15.0,68.0
03/21/2018 20:52:53.480000,0.44,15.0,68.0
03/21/2018 20:55:33.540000,0.75,15.0,68.0
03/21/2018 20:59:33.606666,0.76,15.0,68.0
03/21/2018 21:02:13.523333,0.7,15.0,68.0
03/21/2018 21:04:53.633333,0.77,14.0,68.0
03/21/2018 21:07:33.536666,0.14,15.0,68.0
03/21/2018 21:11:33.533333,1.0,15.0,68.0
03/21/2018 21:14:13.606666,0.68,15.0,68.0
03/21/2018 21:16:53.490000,0.37,14.0,68.0
03/21/2018 21:19:33.506666,0.09,15.0,68.0
03/21/2018 21:23:33.583333,0.74,15.0,68.0
03/21/2018 21:26:13.516666,0.71,15.0,67.0
03/21/2018 21:28:53.513333,0.44,14.0,67.0
03/21/2018 21:31:33.503333,0.45,15.0,67.0
03/21/2018 21:35:33.523333,1.02,15.0,67.0
03/21/2018 21:38:13.810000,0.47,15.0,67.0
03/21/2018 21:40:53.530000,0.63,15.0,67.0
03/21/2018 21:43:33.653333,0.33,15.0,67.0
03/21/2018 21:47:33.533333,0.59,15.0,67.0
03/21/2018 21:50:13.600000,0.63,15.0,67.0
03/21/2018 21:52:53.796666,0.74,15.0,67.0
03/21/2018 21:55:33.640000,0.43,15.0,67.0
03/21/2018 21:59:33.526666,0.79,15.0,67.0
03/21/2018 22:02:13.556666,0.31,15.0,67.0
03/21/2018 22:04:54.333333,0.54,15.0,67.0
03/21/2018 22:07:33.580000,0.95,15.0,67.0
03/21/2018 22:11:33.590000,0.72,15.0,67.0
03/21/2018 22:14:13.546666,0.56,15.0,67.0
03/21/2018 22:16:53.653333,0.37,15.0,67.0
03/21/2018 22:19:33.643333,0.69,15.0,67.0
03/21/2018 22:23:33.533333,0.72,15.0,67.0
03/21/2018 22:26:13.786666,0.64,15.0,67.0
03/21/2018 22:28:53.623333,0.1,15.0,67.0
03/21/2018 22:31:33.613333,0.63,15.0,67.0
03/21/2018 22:35:33.586666,0.19,15.0,67.0
03/21/2018 22:38:13.546666,0.67,16.0,67.0
03/21/2018 22:40:53.626666,0.67,15.0,67.0
03/21/2018 22:43:33.676666,0.93,16.0,67.0
03/21/2018 22:47:33.566666,0.64,16.0,67.0
03/21/2018 22:50:13.560000,0.64,16.0,67.0
03/21/2018 22:52:53.640000,1.0,16.0,67.0
03/21/2018 22:55:33.633333,0.4,16.0,67.0
