InstrumentName, Melody-Catalpa,,
03/02/2018 01:55:30.703333,15.52,38.0,49.0
03/02/2018 01:59:30.543333,15.05,37.0,48.0
03/02/2018 02:02:10.690000,14.71,35.0,48.0
03/02/2018 02:04:50.626666,15.02,37.0,48.0
03/02/2018 02:07:30.626666,14.5,36.0,48.0
03/02/2018 02:11:30.546666,15.0,37.0,48.0
03/02/2018 02:14:10.543333,15.12,37.0,48.0
03/02/2018 02:16:50.556666,15.14,36.0,48.0
03/02/2018 02:19:30.616666,15.14,38.0,48.0
03/02/2018 02:23:30.560000,15.51,38.0,48.0
03/02/2018 02:26:10.706666,15.41,37.0,48.0
03/02/2018 02:28:50.796666,17.07,37.0,48.0
03/02/2018 02:31:30.656666,17.69,37.0,47.0
03/02/2018 02:35:30.706666,16.6,38.0,47.0
03/02/2018 02:38:10.623333,16.48,37.0,47.0
03/02/2018 02:40:50.643333,18.12,38.0,47.0
03/02/2018 02:43:30.616666,16.59,39.0,46.0
03/02/2018 02:47:30.603333,17.76,38.0,46.0
03/02/2018 02:50:10.670000,18.98,38.0,46.0
03/02/2018 02:52:50.806666,17.53,39.0,46.0
03/02/2018 02:55:30.930000,19.68,39.0,46.0
03/02/2018 02:59:30.606666,17.83,39.0,45.0
03/02/2018 03:02:10.916666,17.88,39.0,45.0
03/02/2018 03:04:50.656666,18.86,40.0,45.0
03/02/2018 03:07:30.616666,18.64,39.0,45.0
03/02/2018 03:11:30.650000,18.93,40.0,44.0
03/02/2018 03:14:10.610000,19.34,40.0,44.0
03/02/2018 03:16:50.630000,18.21,40.0,44.0
03/02/2018 03:19:30.756666,16.91,41.0,44.0
03/02/2018 03:23:30.803333,16.49,41.0,44.0
03/02/2018 03:26:10.650000,17.36,41.0,44.0
03/02/2018 03:28:50.626666,20.26,41.0,43.0
03/02/2018 03:31:30.666666,16.29,41.0,43.0
03/02/2018 03:35:30.613333,3.69,33.0,44.0
03/02/2018 03:38:10.650000,2.34,31.0,45.0
03/02/2018 03:40:50.663333,2.0,30.0,46.0
03/02/2018 03:43:30.636666,1.07,28.0,47.0
03/02/2018 03:47:30.636666,1.0,27.0,47.0
03/02/2018 03:50:10.680000,1.22,27.0,48.0
03/02/2018 03:52:50.733333,1.29,26.0,48.0
03/02/2018 03:55:30.823333,1.0,26.0,48.0
03/02/2018 03:59:30.683333,0.72,25.0,49.0
03/02/2018 04:02:10.730000,0.76,25.0,49.0
03/02/2018 04:04:50.720000,1.07,25.0,49.0
03/02/2018 04:07:30.820000,0.86,25.0,49.0
03/02/2018 04:11:30.766666,1.0,25.0,49.0
03/02/2018 04:14:10.713333,0.98,27.0,48.0
03/02/2018 04:16:50.713333,1.19,26.0,48.0
03/02/2018 04:19:30.666666,0.86,27.0,48.0
03/02/2018 04:23:30.686666,1.07,29.0,47.0
03/02/2018 04:26:10.966666,2.02,30.0,47.0
03/02/2018 04:28:50.676666,3.14,31.0,46.0
03/02/2018 04:31:30.833333,3.21,31.0,46.0
03/02/2018 04:35:30.686666,2.4,32.0,45.0
03/02/2018 04:38:10.683333,2.37,32.0,45.0
03/02/2018 04:40:50.690000,1.9,33.0,45.0
03/02/2018 04:43:30.716666,2.1,33.0,45.0
03/02/2018 04:47:30.696666,2.17,34.0,44.0
03/02/2018 04:50:10.726666,2.45,34.0,44.0
03/02/2018 04:52:50.786666,2.53,35.0,44.0
03/02/2018 04:55:30.783333,2.93,34.0,44.0
03/02/2018 04:59:30.900000,2.9,36.0,43.0
03/02/2018 05:02:10.743333,2.33,36.0,43.0
03/02/2018 05:04:50.860000,4.88,36.0,43.0
03/02/2018 05:07:30.786666,4.98,36.0,43.0
03/02/2018 05:11:30.733333,6.02,36.0,42.0
03/02/2018 05:14:10.726666,4.69,37.0,42.0
03/02/2018 05:16:50.720000,4.44,37.0,42.0
03/02/2018 05:19:30.780000,3.55,36.0,42.0
03/02/2018 05:22:10.933333,4.02,37.0,42.0
03/02/2018 05:26:10.713333,4.12,37.0,42.0
03/02/2018 05:28:50.756666,4.6,37.0,42.0
03/02/2018 05:31:30.760000,4.71,37.0,42.0
03/02/2018 05:35:30.723333,2.69,36.0,42.0
03/02/2018 05:38:10.766666,1.45,37.0,41.0
03/02/2018 05:40:50.756666,2.47,37.0,41.0
03/02/2018 05:43:30.726666,1.86,37.0,41.0
03/02/2018 05:47:30.846666,3.98,38.0,41.0
03/02/2018 05:50:10.743333,5.98,37.0,41.0
03/02/2018 05:52:50.773333,6.09,37.0,41.0
03/02/2018 05:55:30.740000,4.86,38.0,41.0
03/02/2018 05:59:30.776666,3.71,38.0,41.0
03/02/2018 06:02:10.790000,2.9,39.0,41.0
03/02/2018 06:04:50.873333,3.43,38.0,40.0
03/02/2018 06:07:30.753333,2.38,37.0,41.0
03/02/2018 06:11:30.826666,2.07,37.0,41.0
03/02/2018 06:14:10.800000,1.71,37.0,41.0
03/02/2018 06:16:50.790000,1.39,37.0,41.0
03/02/2018 06:19:30.760000,1.5,36.0,42.0
03/02/2018 06:23:30.780000,1.37,36.0,42.0
03/02/2018 06:26:11.040000,1.65,36.0,42.0
03/02/2018 06:28:50.783333,1.47,36.0,42.0
03/02/2018 06:31:30.896666,1.46,36.0,42.0
03/02/2018 06:35:30.886666,1.43,37.0,42.0
03/02/2018 06:38:10.940000,1.26,37.0,41.0
03/02/2018 06:40:50.893333,1.02,37.0,41.0
03/02/2018 06:43:30.826666,1.93,37.0,41.0
03/02/2018 06:47:30.820000,0.76,37.0,41.0
03/02/2018 06:50:10.790000,1.05,37.0,41.0
03/02/2018 06:52:50.813333,2.0,37.0,41.0
03/02/2018 06:55:30.806666,1.0,38.0,41.0
03/02/2018 06:59:30.903333,1.0,39.0,41.0
03/02/2018 07:02:10.940000,1.0,39.0,40.0
03/02/2018 07:04:50.896666,1.0,39.0,40.0
03/02/2018 07:07:30.803333,1.12,38.0,40.0
03/02/2018 07:11:31.010000,1.26,39.0,40.0
03/02/2018 07:14:10.926666,1.74,39.0,40.0
03/02/2018 07:16:50.866666,1.26,39.0,40.0
03/02/2018 07:19:30.906666,1.07,39.0,40.0
03/02/2018 07:23:30.823333,1.07,39.0,40.0
03/02/2018 07:26:10.816666,1.07,39.0,40.0
03/02/2018 07:28:50.943333,1.26,40.0,40.0
03/02/2018 07:31:30.906666,1.02,39.0,40.0
03/02/2018 07:35:30.840000,1.0,38.0,40.0
03/02/2018 07:38:10.843333,1.14,38.0,41.0
03/02/2018 07:40:50.853333,1.0,38.0,41.0
03/02/2018 07:43:30.860000,1.0,39.0,40.0
03/02/2018 07:47:30.923333,0.93,39.0,40.0
03/02/2018 07:50:10.906666,1.36,39.0,41.0
03/02/2018 07:52:50.943333,0.53,39.0,40.0
03/02/2018 07:55:30.873333,1.24,39.0,40.0
03/02/2018 07:59:30.883333,1.79,39.0,40.0
03/02/2018 08:02:10.933333,1.02,39.0,40.0
03/02/2018 08:04:50.923333,1.24,40.0,40.0
03/02/2018 08:07:30.893333,1.0,39.0,40.0
03/02/2018 08:11:30.870000,1.1,40.0,39.0
03/02/2018 08:14:10.856666,0.76,40.0,40.0
03/02/2018 08:16:50.866666,0.98,40.0,39.0
03/02/2018 08:19:31.050000,1.35,40.0,39.0
03/02/2018 08:23:30.900000,1.0,40.0,39.0
03/02/2018 08:26:10.950000,1.71,41.0,39.0
03/02/2018 08:28:50.866666,1.0,41.0,39.0
03/02/2018 08:31:31.043333,1.16,39.0,40.0
03/02/2018 08:35:30.896666,1.26,40.0,40.0
03/02/2018 08:38:11.686666,1.3,41.0,39.0
03/02/2018 08:40:50.890000,1.17,41.0,39.0
03/02/2018 08:43:30.906666,1.21,41.0,39.0
03/02/2018 08:47:30.960000,1.48,41.0,39.0
03/02/2018 08:50:10.920000,1.26,41.0,39.0
03/02/2018 08:52:50.856666,1.67,40.0,39.0
03/02/2018 08:55:40.856666,1.0,40.0,39.0
03/02/2018 08:59:40.860000,1.24,41.0,39.0
03/02/2018 09:02:21.536666,1.0,40.0,39.0
03/02/2018 09:05:00.886666,0.95,41.0,39.0
03/02/2018 09:07:40.890000,1.19,41.0,39.0
03/02/2018 09:11:40.873333,0.81,40.0,39.0
03/02/2018 09:14:20.920000,1.33,41.0,39.0
03/02/2018 09:17:00.876666,0.5,41.0,39.0
03/02/2018 09:19:40.910000,1.17,40.0,39.0
03/02/2018 09:23:40.900000,1.0,40.0,39.0
03/02/2018 09:26:20.943333,1.07,39.0,40.0
03/02/2018 09:29:01.013333,0.93,39.0,40.0
03/02/2018 09:31:40.900000,1.09,38.0,40.0
03/02/2018 09:35:40.940000,1.07,38.0,41.0
03/02/2018 09:38:20.906666,1.07,38.0,40.0
03/02/2018 09:41:00.996666,1.24,39.0,40.0
03/02/2018 09:43:40.916666,0.86,39.0,40.0
03/02/2018 09:47:40.973333,1.0,40.0,40.0
03/02/2018 09:50:20.920000,1.17,39.0,40.0
03/02/2018 09:53:01.060000,1.0,40.0,40.0
03/02/2018 09:55:40.930000,1.12,40.0,40.0
03/02/2018 09:59:40.906666,0.77,40.0,40.0
03/02/2018 10:02:20.990000,0.55,41.0,39.0
03/02/2018 10:05:00.960000,0.52,41.0,39.0
03/02/2018 10:07:41.106666,1.25,41.0,39.0
03/02/2018 10:11:40.933333,1.21,41.0,38.0
03/02/2018 10:14:21.693333,0.88,42.0,38.0
03/02/2018 10:17:00.953333,1.0,42.0,38.0
03/02/2018 10:19:40.926666,1.36,42.0,38.0
03/02/2018 10:23:42.626666,0.59,42.0,38.0
03/02/2018 10:26:21.203333,1.05,43.0,38.0
03/02/2018 10:29:00.950000,0.81,43.0,38.0
03/02/2018 10:31:41.036666,0.51,42.0,38.0
03/02/2018 10:35:40.953333,0.52,43.0,38.0
03/02/2018 10:38:20.946666,1.12,43.0,38.0
03/02/2018 10:41:01.046666,1.12,42.0,38.0
03/02/2018 10:43:41.000000,1.07,42.0,37.0
03/02/2018 10:47:41.036666,1.19,43.0,38.0
03/02/2018 10:50:20.976666,0.74,43.0,38.0
03/02/2018 10:53:00.953333,0.84,43.0,37.0
03/02/2018 10:55:41.026666,0.51,43.0,37.0
03/02/2018 10:59:40.980000,1.0,43.0,38.0
03/02/2018 11:02:20.976666,1.0,43.0,37.0
03/02/2018 11:05:01.066666,0.79,43.0,37.0
03/02/2018 11:07:40.993333,0.93,43.0,37.0
03/02/2018 11:11:41.996666,0.26,43.0,37.0
03/02/2018 11:14:20.996666,0.71,44.0,37.0
03/02/2018 11:17:01.096666,0.5,43.0,37.0
03/02/2018 11:19:40.973333,0.71,43.0,37.0
03/02/2018 11:23:41.303333,0.58,43.0,37.0
03/02/2018 11:26:21.146666,0.5,43.0,37.0
03/02/2018 11:29:00.993333,1.0,43.0,37.0
03/02/2018 11:31:40.996666,0.74,43.0,37.0
03/02/2018 11:35:40.993333,0.62,43.0,37.0
03/02/2018 11:38:21.010000,0.9,43.0,37.0
03/02/2018 11:41:01.510000,0.72,44.0,37.0
03/02/2018 11:43:40.996666,0.81,43.0,37.0
03/02/2018 11:47:41.013333,0.46,44.0,37.0
03/02/2018 11:50:21.393333,0.69,44.0,36.0
03/02/2018 11:53:01.010000,0.37,44.0,36.0
03/02/2018 11:55:41.716666,0.93,45.0,36.0
03/02/2018 11:59:41.023333,0.93,45.0,36.0
03/02/2018 12:02:21.006666,0.93,45.0,36.0
03/02/2018 12:05:01.016666,0.64,44.0,36.0
03/02/2018 12:07:41.046666,0.38,45.0,36.0
03/02/2018 12:11:41.040000,0.6,45.0,36.0
03/02/2018 12:14:21.026666,0.86,45.0,36.0
03/02/2018 12:17:01.056666,0.93,45.0,36.0
03/02/2018 12:19:41.040000,1.15,45.0,36.0
03/02/2018 12:23:41.623333,0.71,46.0,36.0
03/02/2018 12:26:21.123333,1.24,48.0,36.0
03/02/2018 12:29:01.096666,4.98,49.0,36.0
03/02/2018 12:31:41.103333,3.57,49.0,36.0
03/02/2018 12:35:41.046666,0.78,47.0,36.0
03/02/2018 12:38:21.070000,1.47,48.0,36.0
03/02/2018 12:41:01.056666,2.95,48.0,36.0
03/02/2018 12:43:41.150000,8.71,51.0,36.0
03/02/2018 12:47:41.050000,1.64,49.0,36.0
03/02/2018 12:50:21.326666,1.0,47.0,35.0
03/02/2018 12:53:01.096666,4.66,50.0,35.0
03/02/2018 12:55:41.120000,2.98,48.0,35.0
03/02/2018 12:59:41.090000,1.29,47.0,35.0
03/02/2018 13:02:21.166666,1.36,47.0,35.0
03/02/2018 13:05:01.056666,2.42,49.0,35.0
03/02/2018 13:07:41.213333,1.52,48.0,35.0
03/02/2018 13:11:41.086666,3.4,49.0,35.0
03/02/2018 13:14:21.063333,1.43,48.0,35.0
03/02/2018 13:17:01.136666,2.43,50.0,35.0
03/02/2018 13:19:41.220000,0.88,48.0,35.0
03/02/2018 13:23:41.210000,6.12,52.0,35.0
03/02/2018 13:26:21.136666,1.95,49.0,35.0
03/02/2018 13:29:01.206666,5.05,52.0,35.0
03/02/2018 13:31:41.133333,2.17,50.0,35.0
03/02/2018 13:35:41.100000,1.55,49.0,35.0
03/02/2018 13:38:21.116666,1.31,48.0,35.0
03/02/2018 13:41:01.143333,1.42,48.0,35.0
03/02/2018 13:43:41.143333,3.98,50.0,35.0
03/02/2018 13:47:41.126666,1.47,49.0,34.0
03/02/2018 13:50:21.110000,1.74,50.0,35.0
03/02/2018 13:53:01.210000,2.93,50.0,35.0
03/02/2018 13:55:41.716666,1.68,49.0,35.0
03/02/2018 13:59:41.146666,1.6,49.0,35.0
03/02/2018 14:02:22.026666,1.86,48.0,35.0
03/02/2018 14:05:01.160000,2.95,50.0,35.0
03/02/2018 14:07:41.126666,3.5,49.0,35.0
03/02/2018 14:11:41.150000,4.95,50.0,36.0
03/02/2018 14:14:21.193333,3.15,50.0,35.0
03/02/2018 14:17:01.176666,7.98,55.0,36.0
03/02/2018 14:19:41.123333,4.31,50.0,36.0
03/02/2018 14:23:41.126666,4.12,49.0,36.0
03/02/2018 14:26:21.436666,5.56,51.0,37.0
03/02/2018 14:29:01.260000,5.57,51.0,37.0
03/02/2018 14:31:41.296666,2.64,49.0,37.0
03/02/2018 14:35:42.713333,12.27,55.0,38.0
03/02/2018 14:38:21.236666,4.56,52.0,38.0
03/02/2018 14:41:01.506666,7.15,50.0,38.0
03/02/2018 14:43:42.116666,6.71,47.0,38.0
03/02/2018 14:47:41.176666,7.8,45.0,39.0
03/02/2018 14:50:21.196666,8.07,44.0,39.0
03/02/2018 14:53:01.163333,7.44,44.0,39.0
03/02/2018 14:55:41.156666,9.29,43.0,40.0
03/02/2018 14:59:41.193333,7.73,43.0,40.0
03/02/2018 15:02:21.276666,8.38,42.0,41.0
03/02/2018 15:05:01.510000,9.29,42.0,41.0
03/02/2018 15:07:41.306666,10.26,41.0,41.0
03/02/2018 15:11:41.213333,9.37,41.0,42.0
03/02/2018 15:14:21.210000,12.29,40.0,42.0
03/02/2018 15:17:01.186666,12.33,40.0,42.0
03/02/2018 15:19:41.176666,13.55,40.0,42.0
03/02/2018 15:23:41.310000,13.66,39.0,43.0
03/02/2018 15:26:21.223333,12.66,39.0,43.0
03/02/2018 15:29:01.440000,12.46,38.0,43.0
03/02/2018 15:31:41.176666,14.81,39.0,44.0
03/02/2018 15:35:41.226666,12.95,37.0,44.0
03/02/2018 15:38:21.236666,13.76,39.0,44.0
03/02/2018 15:41:01.216666,13.59,39.0,45.0
03/02/2018 15:43:42.086666,13.86,38.0,45.0
03/02/2018 15:47:41.293333,12.93,38.0,45.0
03/02/2018 15:50:24.240000,12.79,36.0,46.0
03/02/2018 15:53:01.206666,12.1,35.0,46.0
03/02/2018 15:55:41.196666,11.74,35.0,46.0
03/02/2018 15:59:41.356666,12.52,34.0,47.0
03/02/2018 16:02:21.246666,11.73,33.0,47.0
03/02/2018 16:05:01.586666,11.05,33.0,47.0
03/02/2018 16:07:41.210000,10.68,33.0,47.0
03/02/2018 16:11:41.316666,10.48,32.0,48.0
03/02/2018 16:14:21.243333,11.43,32.0,48.0
03/02/2018 16:17:01.320000,12.74,32.0,49.0
03/02/2018 16:19:41.286666,12.1,32.0,49.0
03/02/2018 16:23:41.366666,13.41,32.0,49.0
03/02/2018 16:26:21.366666,13.88,32.0,49.0
03/02/2018 16:29:01.466666,12.64,32.0,50.0
03/02/2018 16:31:41.320000,13.4,31.0,50.0
03/02/2018 16:35:41.233333,12.86,30.0,50.0
03/02/2018 16:38:21.280000,12.12,30.0,51.0
03/02/2018 16:41:01.563333,12.59,30.0,51.0
03/02/2018 16:43:41.510000,12.34,30.0,51.0
03/02/2018 16:47:41.313333,12.47,29.0,52.0
03/02/2018 16:50:21.303333,11.1,29.0,52.0
03/02/2018 16:53:01.423333,11.86,27.0,53.0
03/02/2018 16:55:41.400000,12.4,27.0,53.0
03/02/2018 16:59:41.320000,10.3,27.0,53.0
03/02/2018 17:02:21.683333,10.46,27.0,54.0
03/02/2018 17:05:01.353333,10.38,25.0,54.0
03/02/2018 17:07:41.346666,11.02,26.0,54.0
03/02/2018 17:11:41.326666,11.79,25.0,55.0
03/02/2018 17:14:21.413333,10.44,25.0,55.0
03/02/2018 17:17:01.330000,11.14,25.0,55.0
03/02/2018 17:19:41.276666,10.55,25.0,55.0
03/02/2018 17:23:41.426666,11.71,24.0,56.0
03/02/2018 17:26:21.393333,9.68,24.0,56.0
03/02/2018 17:29:01.323333,8.32,24.0,57.0
03/02/2018 17:31:41.353333,8.19,23.0,57.0
03/02/2018 17:35:41.416666,5.83,21.0,57.0
03/02/2018 17:38:21.320000,3.33,20.0,58.0
03/02/2018 17:41:01.310000,4.88,20.0,59.0
03/02/2018 17:43:41.306666,3.34,19.0,59.0
03/02/2018 17:47:41.350000,1.76,17.0,60.0
03/02/2018 17:50:21.336666,3.24,19.0,60.0
03/02/2018 17:53:01.500000,4.31,18.0,61.0
03/02/2018 17:55:41.406666,4.21,18.0,61.0
03/02/2018 17:59:41.310000,4.88,18.0,62.0
03/02/2018 18:02:21.370000,4.26,17.0,62.0
03/02/2018 18:05:01.446666,3.55,17.0,63.0
03/02/2018 18:07:41.370000,3.1,17.0,63.0
03/02/2018 18:11:41.403333,1.02,14.0,63.0
03/02/2018 18:14:21.350000,1.69,15.0,64.0
03/02/2018 18:17:01.573333,1.33,15.0,64.0
03/02/2018 18:19:41.376666,0.64,15.0,65.0
03/02/2018 18:23:41.400000,1.54,14.0,65.0
03/02/2018 18:26:21.446666,0.48,13.0,65.0
03/02/2018 18:29:01.383333,0.02,13.0,65.0
03/02/2018 18:31:41.373333,0.37,13.0,66.0
03/02/2018 18:35:41.446666,0.07,11.0,66.0
03/02/2018 18:38:21.436666,0.07,11.0,66.0
03/02/2018 18:41:01.360000,0.07,11.0,66.0
03/02/2018 18:43:41.573333,0.07,12.0,66.0
03/02/2018 18:47:41.446666,0.07,11.0,67.0
03/02/2018 18:50:21.386666,0.07,11.0,67.0
03/02/2018 18:53:01.646666,0.07,10.0,67.0
03/02/2018 18:55:41.540000,0.07,10.0,67.0
03/02/2018 18:59:41.540000,0.07,10.0,68.0
03/02/2018 19:02:21.473333,0.07,11.0,68.0
03/02/2018 19:05:01.383333,0.07,10.0,68.0
03/02/2018 19:07:41.393333,0.07,10.0,67.0
03/02/2018 19:11:41.403333,0.07,10.0,67.0
03/02/2018 19:14:21.406666,0.07,10.0,67.0
03/02/2018 19:17:01.393333,0.07,10.0,68.0
03/02/2018 19:19:41.396666,0.07,10.0,68.0
03/02/2018 19:23:41.500000,0.07,10.0,68.0
03/02/2018 19:26:21.526666,0.07,11.0,68.0
03/02/2018 19:29:01.410000,0.07,10.0,68.0
03/02/2018 19:31:41.443333,0.07,10.0,68.0
03/02/2018 19:35:41.426666,0.07,10.0,68.0
03/02/2018 19:38:21.490000,0.07,10.0,68.0
03/02/2018 19:41:01.416666,0.07,10.0,69.0
03/02/2018 19:43:41.426666,0.07,10.0,69.0
03/02/2018 19:47:41.426666,0.07,10.0,69.0
03/02/2018 19:50:21.536666,0.07,10.0,69.0
03/02/2018 19:53:01.513333,0.14,10.0,69.0
03/02/2018 19:55:41.430000,0.14,10.0,69.0
03/02/2018 19:59:41.483333,0.14,10.0,70.0
03/02/2018 20:02:21.516666,0.14,10.0,70.0
03/02/2018 20:05:01.680000,0.14,10.0,70.0
03/02/2018 20:07:41.476666,0.14,10.0,70.0
03/02/2018 20:11:41.523333,0.14,10.0,70.0
03/02/2018 20:14:21.460000,0.14,10.0,70.0
03/02/2018 20:17:01.460000,0.14,10.0,70.0
03/02/2018 20:19:41.500000,0.14,9.0,70.0
03/02/2018 20:23:41.466666,0.14,10.0,70.0
03/02/2018 20:26:21.626666,0.14,10.0,70.0
03/02/2018 20:29:01.490000,0.14,10.0,70.0
03/02/2018 20:31:41.520000,0.14,10.0,70.0
03/02/2018 20:35:41.576666,0.14,9.0,70.0
03/02/2018 20:38:21.513333,0.14,10.0,70.0
03/02/2018 20:41:01.606666,0.14,10.0,71.0
03/02/2018 20:43:41.550000,0.14,10.0,71.0
03/02/2018 20:47:41.606666,0.14,9.0,71.0
03/02/2018 20:50:21.506666,0.14,9.0,71.0
03/02/2018 20:53:01.726666,0.14,10.0,71.0
03/02/2018 20:55:41.713333,0.14,10.0,71.0
03/02/2018 20:59:41.633333,0.14,9.0,70.0
03/02/2018 21:02:21.580000,0.14,9.0,70.0
03/02/2018 21:05:01.676666,0.14,9.0,70.0
03/02/2018 21:07:41.676666,0.14,9.0,71.0
03/02/2018 21:11:41.540000,0.14,9.0,70.0
03/02/2018 21:14:22.310000,0.14,9.0,70.0
03/02/2018 21:17:01.583333,0.14,9.0,70.0
03/02/2018 21:19:41.666666,0.14,9.0,70.0
03/02/2018 21:23:41.566666,0.14,9.0,70.0
03/02/2018 21:26:21.590000,0.14,9.0,71.0
03/02/2018 21:29:01.556666,0.14,9.0,71.0
03/02/2018 21:31:41.620000,0.14,9.0,71.0
03/02/2018 21:35:41.690000,0.14,9.0,71.0
03/02/2018 21:38:21.643333,0.14,9.0,71.0
03/02/2018 21:41:01.573333,0.14,9.0,71.0
03/02/2018 21:43:41.616666,0.14,9.0,71.0
03/02/2018 21:47:41.570000,0.14,9.0,71.0
03/02/2018 21:50:21.580000,0.14,9.0,71.0
03/02/2018 21:53:01.626666,0.14,9.0,71.0
03/02/2018 21:55:41.736666,0.14,9.0,71.0
03/02/2018 21:59:41.816666,0.14,9.0,71.0
03/02/2018 22:02:21.616666,0.14,9.0,71.0
03/02/2018 22:05:01.703333,0.14,9.0,71.0
03/02/2018 22:07:42.206666,0.14,9.0,71.0
03/02/2018 22:11:41.716666,0.14,9.0,71.0
03/02/2018 22:14:21.740000,0.14,9.0,71.0
03/02/2018 22:17:01.713333,0.14,9.0,71.0
03/02/2018 22:19:41.680000,0.14,9.0,71.0
03/02/2018 22:23:41.770000,0.14,9.0,72.0
03/02/2018 22:26:21.710000,0.14,9.0,72.0
03/02/2018 22:29:01.743333,0.14,8.0,71.0
03/02/2018 22:31:42.926666,0.14,9.0,71.0
03/02/2018 22:35:41.670000,0.14,9.0,71.0
03/02/2018 22:38:21.733333,0.14,9.0,71.0
03/02/2018 22:41:01.660000,0.33,9.0,71.0
03/02/2018 22:43:41.726666,0.33,9.0,71.0
03/02/2018 22:47:41.770000,0.33,8.0,71.0
03/02/2018 22:50:21.640000,0.33,9.0,71.0
03/02/2018 22:53:02.166666,0.33,9.0,71.0
03/02/2018 22:55:41.806666,0.33,9.0,70.0
03/02/2018 22:59:41.730000,0.33,9.0,70.0
03/02/2018 23:02:21.693333,0.33,9.0,70.0
03/02/2018 23:05:01.746666,0.05,9.0,70.0
03/02/2018 23:07:42.516666,0.05,9.0,70.0
03/02/2018 23:11:41.886666,0.07,9.0,71.0
03/02/2018 23:14:21.676666,0.07,9.0,70.0
03/02/2018 23:17:01.733333,0.19,9.0,70.0
03/02/2018 23:19:41.733333,0.19,9.0,70.0
03/02/2018 23:23:41.780000,0.09,9.0,69.0
03/02/2018 23:26:22.003333,0.07,9.0,69.0
03/02/2018 23:29:01.750000,0.4,9.0,69.0
03/02/2018 23:31:41.820000,0.31,9.0,69.0
03/02/2018 23:35:41.696666,0.31,9.0,69.0
03/02/2018 23:38:21.726666,0.31,9.0,69.0
03/02/2018 23:41:01.896666,0.05,9.0,69.0
03/02/2018 23:43:41.766666,0.26,9.0,69.0
03/02/2018 23:47:41.710000,0.26,9.0,69.0
03/02/2018 23:50:21.743333,0.26,9.0,68.0
03/02/2018 23:53:01.706666,0.19,10.0,68.0
03/02/2018 23:55:41.866666,0.26,10.0,68.0
03/02/2018 23:59:41.710000,0.26,10.0,68.0
03/03/2018 00:02:21.816666,0.1,10.0,68.0
03/03/2018 00:05:01.813333,0.1,10.0,67.0
03/03/2018 00:07:41.720000,0.22,10.0,67.0
03/03/2018 00:11:41.903333,0.26,10.0,67.0
03/03/2018 00:14:21.816666,0.02,10.0,67.0
03/03/2018 00:17:01.806666,0.02,10.0,67.0
03/03/2018 00:19:41.760000,0.12,10.0,66.0
03/03/2018 00:23:41.850000,0.12,10.0,66.0
03/03/2018 00:26:21.763333,0.4,10.0,66.0
03/03/2018 00:29:02.000000,0.4,11.0,65.0
03/03/2018 00:31:41.776666,0.17,11.0,65.0
03/03/2018 00:35:41.770000,0.17,11.0,65.0
03/03/2018 00:38:21.766666,0.19,11.0,64.0
03/03/2018 00:41:01.756666,0.07,11.0,64.0
03/03/2018 00:43:41.770000,0.37,11.0,64.0
03/03/2018 00:47:41.766666,0.17,11.0,64.0
03/03/2018 00:50:21.896666,0.34,11.0,64.0
03/03/2018 00:53:01.890000,0.14,11.0,64.0
03/03/2018 00:55:41.786666,0.21,11.0,63.0
03/03/2018 00:59:41.823333,0.51,11.0,63.0
03/03/2018 01:02:21.776666,0.29,12.0,63.0
03/03/2018 01:05:01.886666,0.05,12.0,63.0
03/03/2018 01:07:41.823333,0.31,12.0,62.0
03/03/2018 01:11:41.786666,0.24,12.0,62.0
03/03/2018 01:14:21.816666,0.46,12.0,62.0
03/03/2018 01:17:01.800000,0.34,12.0,62.0
03/03/2018 01:19:41.806666,0.6,12.0,62.0
03/03/2018 01:23:41.820000,0.44,12.0,62.0
03/03/2018 01:26:21.940000,0.74,12.0,61.0
03/03/2018 01:28:45.673333,0.9,13.0,61.0
03/03/2018 01:32:45.660000,0.16,13.0,61.0
03/03/2018 01:35:25.690000,0.08,13.0,61.0
03/03/2018 01:38:05.736666,0.41,13.0,61.0
03/03/2018 01:40:45.716666,0.32,13.0,61.0
03/03/2018 01:44:45.733333,0.17,13.0,60.0
03/03/2018 01:47:25.660000,0.31,14.0,60.0
03/03/2018 01:50:05.750000,0.29,14.0,60.0
03/03/2018 01:52:30.200000,1.1,14.0,60.0
03/03/2018 01:56:30.406666,0.24,13.0,60.0
03/03/2018 01:59:10.210000,0.38,13.0,60.0
03/03/2018 02:01:50.166666,0.19,13.0,59.0
03/03/2018 02:04:30.360000,0.48,13.0,59.0
03/03/2018 02:08:30.176666,0.12,14.0,59.0
03/03/2018 02:11:10.276666,0.2,14.0,59.0
03/03/2018 02:13:50.160000,0.32,13.0,59.0
03/03/2018 02:16:30.276666,0.07,13.0,59.0
03/03/2018 02:20:30.213333,0.74,13.0,59.0
03/03/2018 02:23:10.163333,0.15,14.0,59.0
03/03/2018 02:25:50.186666,0.49,14.0,59.0
03/03/2018 02:28:30.166666,0.86,14.0,59.0
03/03/2018 02:32:30.196666,1.14,14.0,58.0
03/03/2018 02:35:10.246666,0.39,14.0,58.0
03/03/2018 02:37:50.193333,0.48,14.0,58.0
03/03/2018 02:40:30.193333,0.4,14.0,58.0
03/03/2018 02:44:30.276666,0.4,15.0,58.0
03/03/2018 02:47:10.220000,0.36,15.0,58.0
03/03/2018 02:49:50.200000,0.36,15.0,57.0
