InstrumentName, West Denver PA-II B
01/01/2020 23:15:44.405000,0.0
01/01/2020 23:17:44.036000,0.0
01/01/2020 23:19:44.352000,0.0
01/01/2020 23:21:44.042000,0.0
01/01/2020 23:23:44.022000,0.0
01/01/2020 23:25:44.030000,0.0
01/01/2020 23:27:44.023000,0.0
01/01/2020 23:29:44.047000,0.0
01/01/2020 23:31:44.066000,0.0
01/01/2020 23:33:44.046000,0.0
01/01/2020 23:35:44.028000,0.0
01/01/2020 23:37:44.468000,0.0
01/01/2020 23:39:44.028000,0.0
01/01/2020 23:41:44.083000,0.0
01/01/2020 23:43:44.081000,0.0
01/01/2020 23:45:44.027000,0.0
01/01/2020 23:47:44.037000,0.0
01/01/2020 23:49:44.049000,0.0
01/01/2020 23:51:44.141000,0.0
01/01/2020 23:53:44.041000,0.19
01/01/2020 23:55:44.027000,0.0
01/01/2020 23:57:44.153000,0.0
01/01/2020 23:59:44.046000,0.0
01/02/2020 00:01:44.039000,0.0
01/02/2020 00:03:44.198000,0.0
01/02/2020 00:05:44.041000,0.0
01/02/2020 00:07:44.037000,0.0
01/02/2020 00:09:44.034000,0.0
01/02/2020 00:11:44.045000,0.0
01/02/2020 00:13:44.102000,0.0
01/02/2020 00:15:44.158000,0.0
01/02/2020 00:17:44.042000,0.0
01/02/2020 00:19:44.441000,0.0
01/02/2020 00:21:44.161000,0.0
01/02/2020 00:23:44.038000,0.0
01/02/2020 00:25:44.046000,0.0
01/02/2020 00:27:44.081000,0.0
01/02/2020 00:29:44.027000,0.0
01/02/2020 00:31:44.035000,0.0
01/02/2020 00:33:44.073000,0.0
01/02/2020 00:35:44.075000,0.11
01/02/2020 00:37:44.105000,0.0
01/02/2020 00:39:44.032000,0.0
01/02/2020 00:41:44.123000,0.0
01/02/2020 00:43:44.074000,0.0
01/02/2020 00:45:44.052000,0.0
01/02/2020 00:47:44.095000,0.0
01/02/2020 00:49:44.031000,0.0
01/02/2020 00:51:44.082000,0.0
01/02/2020 00:53:44.043000,0.0
01/02/2020 00:55:44.029000,0.0
01/02/2020 00:57:44.045000,0.0
01/02/2020 00:59:44.054000,0.0
01/02/2020 01:01:44.061000,0.0
01/02/2020 01:03:44.039000,0.0
01/02/2020 01:05:44.061000,0.0
01/02/2020 01:07:44.033000,0.0
01/02/2020 01:09:44.141000,0.0
01/02/2020 01:11:44.040000,0.0
01/02/2020 01:13:44.106000,0.0
01/02/2020 01:15:44.027000,0.0
01/02/2020 01:17:44.034000,0.0
01/02/2020 01:19:44.416000,0.66
01/02/2020 01:21:44.074000,1.0
01/02/2020 01:23:44.052000,0.44
01/02/2020 01:25:44.499000,0.21
01/02/2020 01:27:44.037000,0.0
01/02/2020 01:29:44.064000,0.0
01/02/2020 01:31:44.061000,0.0
01/02/2020 01:33:44.067000,0.0
01/02/2020 01:35:44.054000,0.25
01/02/2020 01:37:44.047000,0.0
01/02/2020 01:39:44.035000,0.0
01/02/2020 01:41:44.035000,0.0
01/02/2020 01:43:44.047000,0.0
01/02/2020 01:45:44.037000,0.0
01/02/2020 01:47:44.102000,0.29
01/02/2020 01:49:44.039000,0.0
01/02/2020 01:51:44.052000,0.62
01/02/2020 01:53:44.058000,1.06
01/02/2020 01:55:44.052000,3.99
01/02/2020 01:57:44.044000,7.66
01/02/2020 01:59:44.045000,8.51
01/02/2020 02:03:44.140000,4.47
01/02/2020 02:05:44.052000,1.03
01/02/2020 02:07:44.153000,2.42
01/02/2020 02:09:44.065000,1.56
01/02/2020 02:11:44.048000,3.88
01/02/2020 02:13:44.055000,4.86
01/02/2020 02:15:44.053000,7.4
01/02/2020 02:17:44.059000,6.96
01/02/2020 02:19:44.901000,6.41
01/02/2020 02:21:44.066000,6.27
01/02/2020 02:23:44.059000,6.4
01/02/2020 02:25:44.046000,7.27
01/02/2020 02:27:44.080000,7.71
01/02/2020 02:29:44.047000,7.9
01/02/2020 02:31:44.147000,5.51
01/02/2020 02:33:44.137000,2.7
01/02/2020 02:35:44.068000,1.69
01/02/2020 02:37:44.089000,2.6
01/02/2020 02:39:44.139000,2.13
01/02/2020 02:41:44.089000,2.5
01/02/2020 02:43:44.077000,4.75
01/02/2020 02:45:44.062000,5.12
01/02/2020 02:47:44.052000,4.53
01/02/2020 02:49:44.048000,2.43
01/02/2020 02:51:44.091000,1.18
01/02/2020 02:53:44.064000,0.59
01/02/2020 02:55:44.040000,1.26
01/02/2020 02:57:44.049000,1.01
01/02/2020 02:59:44.046000,0.81
01/02/2020 03:01:44.209000,1.0
01/02/2020 03:03:44.045000,1.43
01/02/2020 03:05:44.085000,2.0
01/02/2020 03:07:44.052000,2.88
01/02/2020 03:09:44.042000,3.12
01/02/2020 03:11:44.053000,2.56
01/02/2020 03:13:44.052000,2.37
01/02/2020 03:15:44.058000,2.14
01/02/2020 03:17:44.054000,1.68
01/02/2020 03:19:44.329000,1.56
01/02/2020 03:21:44.059000,0.91
01/02/2020 03:23:44.084000,0.83
01/02/2020 03:25:44.093000,0.32
01/02/2020 03:27:44.093000,0.6
01/02/2020 03:29:44.067000,0.4
01/02/2020 03:31:44.115000,0.54
01/02/2020 03:33:44.062000,0.48
01/02/2020 03:35:44.053000,0.02
01/02/2020 03:37:44.071000,0.09
01/02/2020 03:39:44.310000,0.01
01/02/2020 03:41:44.055000,0.0
01/02/2020 03:43:44.088000,0.06
01/02/2020 03:45:44.051000,0.14
01/02/2020 03:47:44.062000,0.0
01/02/2020 03:49:44.067000,0.0
01/02/2020 03:51:44.053000,0.03
01/02/2020 03:53:44.193000,0.13
01/02/2020 03:55:44.078000,0.0
01/02/2020 03:57:44.059000,0.0
01/02/2020 03:59:44.060000,0.0
01/02/2020 04:01:44.189000,0.0
01/02/2020 04:03:44.052000,0.0
01/02/2020 04:05:44.049000,0.0
01/02/2020 04:07:44.055000,0.0
01/02/2020 04:09:44.056000,0.0
01/02/2020 04:11:44.068000,0.0
01/02/2020 04:13:44.045000,0.0
01/02/2020 04:15:44.067000,0.0
01/02/2020 04:17:44.052000,0.0
01/02/2020 04:19:44.349000,0.0
01/02/2020 04:21:44.154000,0.0
01/02/2020 04:23:44.047000,0.0
01/02/2020 04:25:44.138000,0.0
01/02/2020 04:27:44.066000,0.0
01/02/2020 04:29:44.062000,0.0
01/02/2020 04:31:44.068000,0.0
01/02/2020 04:33:44.096000,0.0
01/02/2020 04:35:44.113000,0.0
01/02/2020 04:37:44.053000,0.0
01/02/2020 04:39:44.115000,0.0
01/02/2020 04:41:44.072000,0.0
01/02/2020 04:43:44.054000,0.0
01/02/2020 04:45:44.140000,0.0
01/02/2020 04:47:44.081000,0.0
01/02/2020 04:49:44.053000,0.12
01/02/2020 04:51:44.064000,0.0
01/02/2020 04:53:44.054000,0.06
01/02/2020 04:55:44.125000,0.6
01/02/2020 04:57:44.239000,0.18
01/02/2020 04:59:44.084000,0.0
01/02/2020 05:01:44.084000,0.0
01/02/2020 05:03:44.089000,0.0
01/02/2020 05:05:44.076000,0.0
01/02/2020 05:07:44.069000,0.0
01/02/2020 05:13:44.065000,0.0
01/02/2020 05:15:44.068000,0.0
01/02/2020 05:17:44.046000,0.0
01/02/2020 05:19:44.344000,0.0
01/02/2020 05:21:44.058000,0.0
01/02/2020 05:23:44.054000,0.0
01/02/2020 05:25:44.066000,0.0
01/02/2020 05:27:44.104000,0.0
01/02/2020 05:29:44.057000,0.0
01/02/2020 05:31:44.085000,0.0
01/02/2020 05:33:44.066000,0.0
01/02/2020 05:35:44.242000,0.0
01/02/2020 05:37:44.067000,0.0
01/02/2020 05:39:44.063000,0.0
01/02/2020 05:41:44.082000,0.0
01/02/2020 05:43:44.053000,0.0
01/02/2020 05:45:44.068000,0.0
01/02/2020 05:47:44.100000,0.0
01/02/2020 05:49:44.151000,0.0
01/02/2020 05:51:44.068000,0.0
01/02/2020 05:53:44.051000,0.0
01/02/2020 05:55:44.083000,0.0
01/02/2020 05:57:44.078000,0.0
01/02/2020 05:59:44.065000,0.0
01/02/2020 06:01:44.132000,0.0
01/02/2020 06:03:44.056000,0.0
01/02/2020 06:05:44.059000,0.0
01/02/2020 06:07:44.054000,0.0
01/02/2020 06:09:44.139000,0.0
01/02/2020 06:11:44.148000,0.0
01/02/2020 06:13:44.053000,0.0
01/02/2020 06:15:44.137000,0.0
01/02/2020 06:17:44.072000,0.0
01/02/2020 06:19:44.451000,0.0
01/02/2020 06:21:44.085000,0.0
01/02/2020 06:23:44.061000,0.0
01/02/2020 06:25:44.074000,0.0
01/02/2020 06:27:44.083000,0.0
01/02/2020 06:29:44.060000,0.0
01/02/2020 06:31:44.067000,0.0
01/02/2020 06:33:44.124000,0.0
01/02/2020 06:35:44.108000,0.0
01/02/2020 06:37:44.065000,0.0
01/02/2020 06:39:44.116000,0.0
01/02/2020 06:41:44.072000,0.0
01/02/2020 06:43:44.069000,0.0
01/02/2020 06:45:44.065000,0.0
01/02/2020 06:47:44.110000,0.0
01/02/2020 06:49:44.064000,0.0
01/02/2020 06:51:44.100000,0.0
01/02/2020 06:53:44.151000,0.0
01/02/2020 06:55:44.071000,0.0
01/02/2020 06:57:44.079000,0.0
01/02/2020 06:59:44.132000,0.0
01/02/2020 07:01:44.112000,0.0
01/02/2020 07:03:44.075000,0.0
01/02/2020 07:05:44.073000,0.0
01/02/2020 07:07:44.061000,0.1
01/02/2020 07:09:44.066000,0.07
01/02/2020 07:13:44.091000,0.0
01/02/2020 07:17:44.080000,0.0
01/02/2020 07:19:44.443000,0.0
01/02/2020 07:21:44.060000,0.0
01/02/2020 07:23:44.080000,0.04
01/02/2020 07:25:44.084000,0.0
01/02/2020 07:27:44.074000,0.0
01/02/2020 07:29:44.086000,0.0
01/02/2020 07:31:44.072000,0.0
01/02/2020 07:33:46.334000,0.09
01/02/2020 07:35:44.066000,0.19
01/02/2020 07:37:44.067000,0.23
01/02/2020 07:39:44.112000,0.29
01/02/2020 07:41:44.075000,0.0
01/02/2020 07:43:44.083000,0.0
01/02/2020 07:45:44.128000,0.43
01/02/2020 07:47:44.066000,0.46
01/02/2020 07:49:44.088000,0.24
01/02/2020 07:51:44.142000,0.33
01/02/2020 07:53:44.071000,0.0
01/02/2020 07:55:44.069000,0.0
01/02/2020 07:57:44.330000,0.0
01/02/2020 07:59:44.121000,0.0
01/02/2020 08:01:44.071000,0.0
01/02/2020 08:03:44.088000,0.0
01/02/2020 08:05:44.128000,0.0
01/02/2020 08:07:44.071000,0.0
01/02/2020 08:09:44.082000,0.0
01/02/2020 08:11:44.070000,0.0
01/02/2020 08:13:44.077000,0.0
01/02/2020 08:15:44.143000,0.0
01/02/2020 08:17:44.088000,0.0
01/02/2020 08:19:44.494000,0.0
01/02/2020 08:21:44.065000,0.0
01/02/2020 08:23:44.075000,0.0
01/02/2020 08:25:44.083000,0.0
01/02/2020 08:27:44.067000,0.0
01/02/2020 08:29:44.083000,0.0
01/02/2020 08:31:44.065000,0.0
01/02/2020 08:33:44.088000,0.0
01/02/2020 08:35:44.109000,0.0
01/02/2020 08:37:44.076000,0.0
01/02/2020 08:39:44.139000,0.0
01/02/2020 08:41:44.088000,0.0
01/02/2020 08:43:44.085000,0.0
01/02/2020 08:45:44.080000,0.0
01/02/2020 08:47:44.065000,0.0
01/02/2020 08:49:44.083000,0.0
01/02/2020 08:51:44.088000,0.0
01/02/2020 08:53:44.093000,0.0
01/02/2020 08:55:44.103000,0.0
01/02/2020 08:57:44.098000,0.0
01/02/2020 08:59:44.084000,0.0
01/02/2020 09:01:44.077000,0.0
01/02/2020 09:03:44.076000,0.0
01/02/2020 09:05:44.087000,0.0
01/02/2020 09:07:44.150000,0.0
01/02/2020 09:09:44.104000,0.0
01/02/2020 09:11:44.085000,0.0
01/02/2020 09:13:44.081000,0.0
01/02/2020 09:15:44.071000,0.0
01/02/2020 09:17:44.070000,0.0
01/02/2020 09:19:44.469000,0.0
01/02/2020 09:21:44.077000,0.0
01/02/2020 09:23:44.090000,0.0
01/02/2020 09:25:44.096000,0.0
01/02/2020 09:27:44.093000,0.0
01/02/2020 09:29:44.119000,0.0
01/02/2020 09:31:44.222000,0.0
01/02/2020 09:33:44.135000,0.0
01/02/2020 09:35:44.235000,0.08
01/02/2020 09:37:44.075000,0.0
01/02/2020 09:39:44.144000,0.09
01/02/2020 09:41:44.079000,0.13
01/02/2020 09:43:44.289000,0.0
01/02/2020 09:45:44.077000,0.0
01/02/2020 09:47:44.070000,0.0
01/02/2020 09:49:46.765000,0.0
01/02/2020 09:51:44.077000,0.0
01/02/2020 09:53:44.094000,0.0
01/02/2020 09:55:44.091000,0.0
01/02/2020 09:57:44.079000,0.0
01/02/2020 09:59:44.098000,0.0
01/02/2020 10:01:44.078000,0.03
01/02/2020 10:03:44.088000,0.0
01/02/2020 10:05:44.093000,0.0
01/02/2020 10:07:44.073000,0.0
01/02/2020 10:09:44.282000,0.0
01/02/2020 10:11:44.085000,0.0
01/02/2020 10:13:44.095000,0.0
01/02/2020 10:15:44.080000,0.0
01/02/2020 10:17:44.108000,0.0
01/02/2020 10:19:44.437000,0.0
01/02/2020 10:21:44.072000,0.0
01/02/2020 10:23:44.114000,0.0
01/02/2020 10:25:44.156000,0.0
01/02/2020 10:27:44.077000,0.0
01/02/2020 10:29:44.106000,0.0
01/02/2020 10:31:44.096000,0.0
01/02/2020 10:33:44.094000,0.0
01/02/2020 10:35:44.236000,0.0
01/02/2020 10:37:44.343000,0.0
01/02/2020 10:39:44.148000,0.0
01/02/2020 10:41:44.133000,0.0
01/02/2020 10:43:44.078000,0.09
01/02/2020 10:45:44.123000,0.0
01/02/2020 10:47:44.126000,0.0
01/02/2020 10:49:44.115000,0.06
01/02/2020 10:51:44.080000,0.0
01/02/2020 10:53:44.161000,0.0
01/02/2020 10:55:44.351000,0.0
01/02/2020 10:57:44.097000,0.0
01/02/2020 10:59:44.098000,0.0
01/02/2020 11:01:44.139000,0.0
01/02/2020 11:03:44.092000,0.0
01/02/2020 11:05:44.085000,0.0
01/02/2020 11:07:44.084000,0.0
01/02/2020 11:09:44.083000,0.0
01/02/2020 11:11:44.083000,0.0
01/02/2020 11:13:44.327000,0.0
01/02/2020 11:15:44.239000,0.0
01/02/2020 11:17:44.101000,0.0
01/02/2020 11:19:44.492000,0.0
01/02/2020 11:21:44.134000,0.0
01/02/2020 11:23:44.082000,0.0
01/02/2020 11:25:44.142000,0.0
01/02/2020 11:27:44.552000,0.0
01/02/2020 11:29:44.088000,0.0
01/02/2020 11:31:44.157000,0.0
01/02/2020 11:33:44.137000,0.0
01/02/2020 11:35:44.128000,0.0
01/02/2020 11:37:44.089000,0.0
01/02/2020 11:39:44.085000,0.0
01/02/2020 11:41:44.082000,0.0
01/02/2020 11:43:44.123000,0.0
01/02/2020 11:45:44.102000,0.0
01/02/2020 11:47:44.141000,0.0
01/02/2020 11:49:44.087000,0.0
01/02/2020 11:51:44.095000,0.0
01/02/2020 11:53:44.088000,0.0
01/02/2020 11:55:44.094000,0.0
01/02/2020 11:57:44.127000,0.0
01/02/2020 11:59:44.084000,0.0
01/02/2020 12:01:44.081000,0.0
01/02/2020 12:03:44.190000,0.0
01/02/2020 12:05:44.107000,0.0
01/02/2020 12:07:44.101000,0.0
01/02/2020 12:09:44.132000,0.0
01/02/2020 12:11:44.085000,0.0
01/02/2020 12:13:44.123000,0.0
01/02/2020 12:15:44.118000,0.0
01/02/2020 12:17:44.121000,0.0
01/02/2020 12:19:44.422000,0.0
01/02/2020 12:21:44.232000,0.0
01/02/2020 12:23:44.096000,0.0
01/02/2020 12:25:44.183000,0.0
01/02/2020 12:27:44.150000,0.0
01/02/2020 12:29:44.089000,0.0
01/02/2020 12:31:44.368000,0.0
01/02/2020 12:33:44.099000,0.0
01/02/2020 12:35:44.098000,0.0
01/02/2020 12:37:44.114000,0.0
01/02/2020 12:39:44.089000,0.0
01/02/2020 12:41:44.083000,0.0
01/02/2020 12:43:44.106000,0.0
01/02/2020 12:45:44.083000,0.0
01/02/2020 12:47:44.097000,0.0
01/02/2020 12:49:44.098000,0.0
01/02/2020 12:51:44.147000,0.0
01/02/2020 12:53:44.095000,0.0
01/02/2020 12:55:44.100000,0.0
01/02/2020 12:57:44.121000,0.0
01/02/2020 12:59:44.135000,0.0
01/02/2020 13:01:44.087000,0.0
01/02/2020 13:03:44.486000,0.0
01/02/2020 13:05:44.104000,0.0
01/02/2020 13:07:44.094000,0.0
01/02/2020 13:09:44.093000,0.0
01/02/2020 13:11:44.125000,0.0
01/02/2020 13:13:44.149000,0.0
01/02/2020 13:15:44.100000,0.0
01/02/2020 13:17:44.123000,0.0
01/02/2020 13:19:44.426000,0.0
01/02/2020 13:21:44.093000,0.0
01/02/2020 13:23:44.084000,0.0
01/02/2020 13:25:44.103000,0.0
01/02/2020 13:27:44.092000,0.0
01/02/2020 13:29:44.108000,0.0
01/02/2020 13:31:44.088000,0.0
01/02/2020 13:33:44.208000,0.0
01/02/2020 13:35:44.114000,0.0
01/02/2020 13:37:44.089000,0.0
01/02/2020 13:39:44.098000,0.0
01/02/2020 13:41:44.090000,0.0
01/02/2020 13:43:44.092000,0.0
01/02/2020 13:45:44.097000,0.0
01/02/2020 13:47:44.095000,0.0
01/02/2020 13:49:44.167000,0.0
01/02/2020 13:51:44.109000,0.0
01/02/2020 13:53:44.175000,0.09
01/02/2020 13:55:44.103000,0.0
01/02/2020 13:57:44.159000,0.0
01/02/2020 13:59:44.107000,0.0
01/02/2020 14:01:44.134000,0.0
01/02/2020 14:03:44.142000,0.0
01/02/2020 14:05:44.134000,0.0
01/02/2020 14:07:44.150000,0.0
01/02/2020 14:09:44.183000,0.0
01/02/2020 14:11:44.142000,0.0
01/02/2020 14:13:44.164000,0.0
01/02/2020 14:15:44.127000,0.0
01/02/2020 14:17:44.103000,0.0
01/02/2020 14:19:44.458000,0.0
01/02/2020 14:21:44.096000,0.06
01/02/2020 14:23:44.106000,0.24
01/02/2020 14:25:44.119000,1.97
01/02/2020 14:27:44.106000,1.13
01/02/2020 14:29:44.128000,0.84
01/02/2020 14:31:44.102000,0.94
01/02/2020 14:33:44.108000,0.3
01/02/2020 14:35:44.091000,0.07
01/02/2020 14:37:44.106000,0.07
01/02/2020 14:39:44.232000,0.0
01/02/2020 14:41:44.346000,0.14
01/02/2020 14:43:44.113000,0.0
01/02/2020 14:45:44.093000,0.0
01/02/2020 14:47:44.140000,0.22
01/02/2020 14:49:44.107000,0.0
01/02/2020 14:51:44.092000,0.43
01/02/2020 14:53:44.137000,0.36
01/02/2020 14:55:44.135000,1.01
01/02/2020 14:57:44.117000,0.97
01/02/2020 14:59:44.158000,1.13
01/02/2020 15:01:44.143000,1.48
01/02/2020 15:03:44.105000,1.65
01/02/2020 15:05:44.098000,1.43
01/02/2020 15:07:44.095000,1.5
01/02/2020 15:09:44.229000,1.17
01/02/2020 15:11:44.113000,1.81
01/02/2020 15:13:44.112000,4.93
01/02/2020 15:15:44.100000,2.0
01/02/2020 15:17:44.095000,2.46
01/02/2020 15:19:44.440000,1.8
01/02/2020 15:21:44.113000,2.29
01/02/2020 15:23:44.096000,2.25
01/02/2020 15:25:44.238000,2.17
01/02/2020 15:27:44.114000,2.51
01/02/2020 15:29:44.108000,2.17
01/02/2020 15:31:44.115000,2.46
01/02/2020 15:33:44.118000,2.62
01/02/2020 15:35:44.130000,2.42
01/02/2020 15:37:44.216000,2.8
01/02/2020 15:39:44.112000,2.7
01/02/2020 15:41:44.099000,4.01
01/02/2020 15:43:44.136000,3.91
01/02/2020 15:45:44.099000,2.93
01/02/2020 15:47:44.148000,6.96
01/02/2020 15:49:44.110000,5.03
01/02/2020 15:51:44.103000,3.74
01/02/2020 15:53:44.111000,5.36
01/02/2020 15:55:44.102000,6.69
01/02/2020 15:57:44.145000,7.26
01/02/2020 15:59:44.110000,6.87
01/02/2020 16:01:44.105000,7.07
01/02/2020 16:03:44.109000,6.06
01/02/2020 16:05:44.105000,5.9
01/02/2020 16:07:44.136000,5.61
01/02/2020 16:09:44.118000,5.07
01/02/2020 16:11:44.099000,4.09
01/02/2020 16:13:44.167000,3.91
01/02/2020 16:15:44.140000,4.59
01/02/2020 16:17:44.140000,4.47
01/02/2020 16:19:44.595000,5.16
01/02/2020 16:21:44.110000,4.79
01/02/2020 16:23:44.129000,5.74
01/02/2020 16:25:44.135000,6.03
01/02/2020 16:27:44.113000,6.09
01/02/2020 16:29:44.145000,5.41
01/02/2020 16:31:44.116000,6.32
01/02/2020 16:33:44.482000,5.49
01/02/2020 16:35:44.141000,5.47
01/02/2020 16:37:44.147000,4.73
01/02/2020 16:39:44.116000,4.99
01/02/2020 16:41:44.136000,5.04
01/02/2020 16:43:44.123000,4.72
01/02/2020 16:45:44.122000,4.33
01/02/2020 16:47:44.141000,3.48
01/02/2020 16:49:44.119000,3.41
01/02/2020 16:51:44.114000,2.71
01/02/2020 16:53:44.462000,1.78
01/02/2020 16:55:44.108000,2.59
01/02/2020 16:57:44.491000,1.74
01/02/2020 16:59:44.147000,2.38
01/02/2020 17:01:44.130000,1.75
01/02/2020 17:03:44.259000,1.93
01/02/2020 17:05:44.141000,2.03
01/02/2020 17:07:44.129000,1.68
01/02/2020 17:09:47.600000,2.1
01/02/2020 17:11:44.228000,1.87
01/02/2020 17:13:44.159000,1.92
01/02/2020 17:15:44.104000,2.31
01/02/2020 17:17:44.118000,2.11
01/02/2020 17:19:44.514000,1.87
01/02/2020 17:21:44.146000,1.64
01/02/2020 17:23:44.129000,1.86
01/02/2020 17:25:44.228000,1.71
01/02/2020 17:27:44.102000,1.66
01/02/2020 17:29:44.123000,1.01
01/02/2020 17:31:44.167000,1.23
01/02/2020 17:33:44.119000,1.59
01/02/2020 17:35:44.116000,1.67
01/02/2020 17:37:44.142000,1.71
01/02/2020 17:39:44.114000,1.33
01/02/2020 17:41:44.107000,1.48
01/02/2020 17:43:44.129000,1.04
01/02/2020 17:45:44.114000,1.1
01/02/2020 17:47:44.119000,1.36
01/02/2020 17:49:44.159000,1.68
01/02/2020 17:51:44.102000,0.8
01/02/2020 17:53:44.145000,0.98
01/02/2020 17:55:44.107000,0.77
01/02/2020 17:57:44.112000,0.82
01/02/2020 17:59:44.140000,0.57
01/02/2020 18:01:44.113000,0.25
01/02/2020 18:03:44.154000,0.52
01/02/2020 18:05:44.188000,0.57
01/02/2020 18:07:44.108000,0.01
01/02/2020 18:09:44.108000,0.03
01/02/2020 18:11:44.123000,0.87
01/02/2020 18:13:44.148000,1.07
01/02/2020 18:15:44.165000,0.94
01/02/2020 18:17:44.111000,0.37
01/02/2020 18:19:44.410000,0.26
01/02/2020 18:21:44.112000,0.07
01/02/2020 18:23:44.120000,0.18
01/02/2020 18:25:44.119000,0.0
01/02/2020 18:27:44.112000,0.12
01/02/2020 18:29:44.151000,0.13
01/02/2020 18:31:44.122000,0.0
01/02/2020 18:33:44.127000,0.0
01/02/2020 18:35:44.114000,0.0
01/02/2020 18:37:44.103000,0.0
01/02/2020 18:39:44.104000,0.19
01/02/2020 18:41:44.158000,0.0
01/02/2020 18:43:44.122000,0.0
01/02/2020 18:45:44.166000,0.0
01/02/2020 18:47:44.121000,0.0
01/02/2020 18:49:44.121000,0.0
01/02/2020 18:51:44.104000,0.0
01/02/2020 18:53:44.134000,0.0
01/02/2020 18:55:44.122000,0.0
01/02/2020 18:57:44.156000,0.0
01/02/2020 18:59:44.605000,0.0
01/02/2020 19:01:44.148000,0.0
01/02/2020 19:03:44.178000,0.0
01/02/2020 19:05:44.170000,0.0
01/02/2020 19:07:44.116000,0.0
01/02/2020 19:09:44.128000,0.0
01/02/2020 19:11:44.279000,0.0
01/02/2020 19:13:44.130000,0.0
01/02/2020 19:15:44.714000,0.0
01/02/2020 19:17:44.235000,0.0
01/02/2020 19:19:44.484000,0.0
01/02/2020 19:21:44.177000,0.0
01/02/2020 19:23:44.133000,0.0
01/02/2020 19:25:44.122000,0.0
01/02/2020 19:27:44.115000,0.0
01/02/2020 19:29:44.125000,0.0
01/02/2020 19:31:44.116000,0.0
01/02/2020 19:33:44.133000,0.0
01/02/2020 19:35:44.140000,0.0
01/02/2020 19:37:44.126000,0.0
01/02/2020 19:39:44.125000,0.0
01/02/2020 19:41:44.151000,0.0
01/02/2020 19:43:44.161000,0.0
01/02/2020 19:45:44.215000,0.0
01/02/2020 19:47:44.217000,0.0
01/02/2020 19:49:44.127000,0.0
01/02/2020 19:51:44.125000,0.0
01/02/2020 19:53:44.188000,0.0
01/02/2020 19:55:44.177000,0.0
01/02/2020 19:57:44.170000,0.0
01/02/2020 19:59:44.116000,0.0
01/02/2020 20:01:44.161000,0.0
01/02/2020 20:03:44.134000,0.0
01/02/2020 20:05:44.144000,0.0
01/02/2020 20:07:44.128000,0.0
01/02/2020 20:09:44.125000,0.0
01/02/2020 20:11:44.173000,0.0
01/02/2020 20:13:44.137000,0.0
01/02/2020 20:15:44.146000,0.0
01/02/2020 20:17:44.171000,0.0
01/02/2020 20:19:44.461000,0.0
01/02/2020 20:21:44.200000,0.0
01/02/2020 20:23:44.120000,0.0
01/02/2020 20:25:44.140000,0.0
01/02/2020 20:27:44.139000,0.0
01/02/2020 20:29:44.139000,0.0
01/02/2020 20:31:44.461000,0.0
01/02/2020 20:33:44.142000,0.0
01/02/2020 20:35:44.135000,0.0
01/02/2020 20:37:44.179000,0.0
01/02/2020 20:39:44.148000,0.0
01/02/2020 20:41:44.126000,0.0
01/02/2020 20:43:44.189000,0.0
01/02/2020 20:45:44.146000,0.0
01/02/2020 20:47:44.154000,0.0
01/02/2020 20:49:44.126000,0.0
01/02/2020 20:51:44.127000,0.0
01/02/2020 20:53:44.149000,0.0
01/02/2020 20:55:44.230000,0.0
01/02/2020 20:57:44.133000,0.0
01/02/2020 20:59:44.339000,0.0
01/02/2020 21:01:44.126000,0.0
01/02/2020 21:03:44.152000,0.0
01/02/2020 21:05:44.128000,0.0
01/02/2020 21:07:44.131000,0.0
01/02/2020 21:09:44.148000,0.0
01/02/2020 21:11:44.147000,0.0
01/02/2020 21:13:44.143000,0.0
01/02/2020 21:15:44.122000,0.0
01/02/2020 21:17:44.211000,0.0
01/02/2020 21:19:44.449000,0.0
01/02/2020 21:21:44.190000,0.0
01/02/2020 21:23:44.162000,0.0
01/02/2020 21:25:44.145000,0.0
01/02/2020 21:27:44.250000,0.0
01/02/2020 21:29:44.151000,0.0
01/02/2020 21:31:44.145000,0.0
01/02/2020 21:33:44.148000,0.0
01/02/2020 21:35:44.722000,0.0
01/02/2020 21:37:44.186000,0.0
01/02/2020 21:39:44.161000,0.0
01/02/2020 21:41:44.151000,0.0
01/02/2020 21:43:44.147000,0.03
01/02/2020 21:45:44.175000,0.0
01/02/2020 21:47:44.145000,0.0
01/02/2020 21:49:44.204000,0.0
01/02/2020 21:51:44.147000,0.07
01/02/2020 21:53:44.141000,0.13
01/02/2020 21:55:44.150000,0.41
01/02/2020 21:57:44.150000,0.31
01/02/2020 21:59:44.140000,0.12
01/02/2020 22:01:44.222000,0.21
01/02/2020 22:03:45.610000,0.17
01/02/2020 22:05:44.228000,0.34
01/02/2020 22:07:44.335000,0.03
01/02/2020 22:09:44.351000,0.13
01/02/2020 22:11:48.239000,0.27
01/02/2020 22:13:44.159000,0.0
01/02/2020 22:15:44.164000,0.06
01/02/2020 22:17:44.156000,0.63
01/02/2020 22:19:44.443000,0.83
01/02/2020 22:21:44.156000,0.38
01/02/2020 22:23:44.166000,0.52
01/02/2020 22:25:44.188000,0.41
01/02/2020 22:27:44.184000,0.04
01/02/2020 22:29:44.512000,0.07
01/02/2020 22:31:44.143000,0.17
01/02/2020 22:33:44.150000,0.06
01/02/2020 22:35:44.149000,0.04
01/02/2020 22:37:44.215000,0.52
01/02/2020 22:39:44.216000,0.1
01/02/2020 22:41:44.225000,0.15
