InstrumentName, APCD B,,
01/28/2019 10:42:57.525000,0.54,55.0,36.0
01/28/2019 10:45:37.204000,0.54,56.0,36.0
01/28/2019 10:46:57.163000,0.54,57.0,36.0
01/28/2019 10:49:37.236000,0.54,58.0,36.0
01/28/2019 10:50:57.450000,0.54,58.0,36.0
01/28/2019 10:53:37.360000,0.54,60.0,35.0
01/28/2019 10:54:57.349000,0.54,60.0,35.0
01/28/2019 10:57:37.293000,0.11,62.0,35.0
01/28/2019 10:58:57.538000,0.11,62.0,35.0
01/28/2019 11:01:37.389000,0.15,62.0,35.0
01/28/2019 11:02:57.481000,0.67,63.0,35.0
01/28/2019 11:05:38.550000,,64.0,34.0
01/28/2019 11:06:57.362000,,64.0,34.0
01/28/2019 11:09:37.583000,,65.0,34.0
01/28/2019 11:10:57.359000,,66.0,34.0
01/28/2019 11:13:38.323000,0.11,67.0,34.0
01/28/2019 11:14:57.643000,0.26,67.0,34.0
01/28/2019 11:17:37.239000,0.26,67.0,34.0
01/28/2019 11:18:57.192000,0.26,67.0,34.0
01/28/2019 11:21:37.389000,0.35,67.0,34.0
01/28/2019 11:22:57.396000,0.35,67.0,34.0
01/28/2019 11:25:37.319000,0.35,68.0,34.0
01/28/2019 11:26:57.399000,0.35,68.0,34.0
01/28/2019 11:29:37.470000,0.22,69.0,34.0
01/28/2019 11:30:57.484000,0.22,69.0,35.0
01/28/2019 11:33:37.633000,0.22,69.0,34.0
01/28/2019 11:34:57.448000,0.22,69.0,34.0
01/28/2019 11:37:37.379000,,69.0,34.0
01/28/2019 11:38:57.628000,,70.0,34.0
01/28/2019 11:41:36.671000,0.13,69.0,34.0
01/28/2019 11:43:00.153000,0.13,69.0,34.0
01/28/2019 11:45:37.399000,0.13,70.0,34.0
01/28/2019 11:46:57.619000,0.13,70.0,34.0
01/28/2019 11:49:37.485000,,70.0,34.0
01/28/2019 11:50:57.313000,,70.0,34.0
01/28/2019 11:53:37.247000,0.19,71.0,34.0
01/28/2019 11:54:57.610000,0.19,71.0,34.0
01/28/2019 11:57:37.402000,0.19,71.0,35.0
01/28/2019 11:58:57.404000,,71.0,35.0
01/28/2019 12:01:37.183000,,71.0,35.0
01/28/2019 12:02:57.454000,1.46,70.0,35.0
01/28/2019 12:05:37.280000,1.39,70.0,35.0
01/28/2019 12:06:57.640000,0.89,70.0,35.0
01/28/2019 12:09:37.335000,0.27,71.0,35.0
01/28/2019 12:10:57.528000,0.71,71.0,35.0
01/28/2019 12:13:37.828000,0.47,70.0,35.0
01/28/2019 12:14:57.302000,0.3,70.0,35.0
01/28/2019 12:17:38.246000,0.93,70.0,36.0
01/28/2019 12:18:57.630000,1.0,70.0,36.0
01/28/2019 12:21:37.446000,2.26,69.0,36.0
01/28/2019 12:22:57.277000,3.14,69.0,36.0
01/28/2019 12:25:36.623000,2.09,69.0,36.0
01/28/2019 12:26:56.916000,1.67,68.0,35.0
01/28/2019 12:29:37.007000,1.7,69.0,35.0
01/28/2019 12:30:57.124000,3.2,69.0,35.0
01/28/2019 12:33:37.318000,4.11,69.0,35.0
01/28/2019 12:34:56.845000,4.44,69.0,35.0
01/28/2019 12:37:37.004000,2.74,69.0,35.0
01/28/2019 12:38:57.150000,2.06,69.0,34.0
01/28/2019 12:41:36.926000,2.07,69.0,33.0
01/28/2019 12:42:56.610000,1.7,69.0,33.0
01/28/2019 12:45:37.306000,1.36,70.0,33.0
01/28/2019 12:46:57.297000,2.09,70.0,33.0
01/28/2019 12:49:37.549000,0.5,71.0,32.0
01/28/2019 12:50:57.419000,0.33,71.0,32.0
01/28/2019 12:53:37.385000,0.02,72.0,31.0
01/28/2019 12:54:57.560000,0.02,72.0,31.0
01/28/2019 12:57:37.240000,0.02,72.0,30.0
01/28/2019 12:58:57.605000,0.02,73.0,30.0
01/28/2019 13:01:37.423000,0.7,73.0,30.0
01/28/2019 13:02:57.427000,0.39,74.0,30.0
01/28/2019 13:05:37.657000,1.0,74.0,29.0
01/28/2019 13:06:57.746000,0.86,75.0,29.0
01/28/2019 13:09:37.653000,1.04,76.0,29.0
01/28/2019 13:10:58.020000,1.15,76.0,29.0
01/28/2019 13:13:37.594000,1.16,76.0,28.0
01/28/2019 13:14:58.024000,1.09,77.0,28.0
01/28/2019 13:17:37.421000,1.45,77.0,28.0
01/28/2019 13:18:57.791000,1.74,77.0,28.0
01/28/2019 13:21:37.576000,2.43,78.0,28.0
01/28/2019 13:22:57.464000,2.13,78.0,28.0
01/28/2019 13:25:37.621000,2.85,78.0,29.0
01/28/2019 13:26:57.689000,2.3,78.0,29.0
01/28/2019 13:29:37.758000,1.39,77.0,29.0
01/28/2019 13:30:58.727000,1.13,77.0,29.0
01/28/2019 13:33:37.351000,1.61,77.0,29.0
01/28/2019 13:34:57.357000,1.8,77.0,29.0
01/28/2019 13:37:37.411000,1.39,77.0,29.0
01/28/2019 13:38:57.567000,1.63,77.0,29.0
01/28/2019 13:41:38.677000,2.91,77.0,28.0
01/28/2019 13:42:57.521000,2.09,78.0,28.0
01/28/2019 13:45:39.085000,1.21,78.0,28.0
01/28/2019 13:46:57.847000,1.51,79.0,28.0
01/28/2019 13:49:37.527000,2.89,79.0,28.0
01/28/2019 13:50:57.770000,2.62,79.0,28.0
01/28/2019 13:53:37.234000,3.04,79.0,28.0
01/28/2019 13:54:57.245000,3.57,79.0,28.0
01/28/2019 13:57:37.286000,3.7,79.0,28.0
01/28/2019 13:58:57.554000,3.7,78.0,28.0
01/28/2019 14:01:37.753000,2.83,78.0,28.0
01/28/2019 14:02:57.450000,3.09,78.0,28.0
01/28/2019 14:05:37.773000,2.92,78.0,28.0
01/28/2019 14:06:58.132000,3.41,78.0,28.0
01/28/2019 14:09:37.511000,2.13,78.0,28.0
01/28/2019 14:10:57.435000,2.54,78.0,28.0
01/28/2019 14:13:37.950000,2.87,78.0,28.0
01/28/2019 14:14:57.398000,4.04,78.0,27.0
01/28/2019 14:17:38.021000,1.51,79.0,26.0
01/28/2019 14:18:57.771000,2.2,80.0,26.0
01/28/2019 14:21:37.474000,2.07,81.0,26.0
01/28/2019 14:22:58.217000,1.37,82.0,26.0
01/28/2019 14:25:37.338000,1.28,83.0,26.0
01/28/2019 14:26:57.763000,1.13,83.0,26.0
01/28/2019 14:29:37.405000,0.43,84.0,25.0
01/28/2019 14:30:57.679000,0.43,85.0,25.0
01/28/2019 14:33:37.524000,1.26,85.0,25.0
01/28/2019 14:34:58.228000,0.3,86.0,25.0
01/28/2019 14:37:37.420000,0.49,86.0,25.0
01/28/2019 14:38:57.593000,0.83,87.0,25.0
01/28/2019 14:41:38.086000,0.52,87.0,25.0
01/28/2019 14:43:00.226000,0.58,87.0,25.0
01/28/2019 14:45:39.091000,0.23,87.0,25.0
01/28/2019 14:47:02.098000,0.41,87.0,25.0
01/28/2019 14:49:37.544000,0.76,88.0,25.0
01/28/2019 14:50:57.855000,0.27,88.0,25.0
01/28/2019 14:53:37.933000,0.37,88.0,25.0
01/28/2019 14:54:57.503000,0.76,88.0,25.0
01/28/2019 14:57:37.497000,0.76,88.0,25.0
01/28/2019 14:58:57.792000,0.87,88.0,25.0
01/28/2019 15:01:37.951000,1.02,88.0,25.0
01/28/2019 15:02:57.980000,1.82,87.0,25.0
01/28/2019 15:05:37.691000,1.64,87.0,25.0
01/28/2019 15:06:57.596000,0.93,87.0,25.0
01/28/2019 15:09:37.421000,1.66,87.0,25.0
01/28/2019 15:10:57.871000,2.6,87.0,25.0
01/28/2019 15:13:37.849000,1.57,86.0,25.0
01/28/2019 15:14:57.764000,0.44,86.0,25.0
01/28/2019 15:17:37.365000,0.02,86.0,25.0
01/28/2019 15:18:57.397000,0.41,86.0,25.0
01/28/2019 15:21:37.662000,0.43,86.0,26.0
01/28/2019 15:22:57.854000,0.13,85.0,26.0
01/28/2019 15:25:37.500000,0.38,85.0,25.0
01/28/2019 15:26:57.460000,0.74,85.0,25.0
01/28/2019 15:29:37.446000,0.49,84.0,25.0
01/28/2019 15:30:57.668000,0.49,84.0,25.0
01/28/2019 15:33:37.556000,0.57,84.0,25.0
01/28/2019 15:34:57.556000,0.62,84.0,25.0
01/28/2019 15:37:38.017000,0.35,83.0,25.0
01/28/2019 15:38:57.844000,1.0,83.0,25.0
01/28/2019 15:41:37.733000,0.67,83.0,25.0
01/28/2019 15:42:58.083000,0.58,83.0,26.0
01/28/2019 15:45:37.692000,0.47,83.0,26.0
01/28/2019 15:46:58.045000,0.83,83.0,26.0
01/28/2019 15:49:37.010000,0.78,83.0,26.0
01/28/2019 15:50:57.060000,0.7,82.0,26.0
01/28/2019 15:53:37.201000,1.0,82.0,26.0
01/28/2019 15:54:57.237000,1.0,82.0,26.0
01/28/2019 15:57:37.578000,0.53,82.0,26.0
01/28/2019 15:58:57.200000,0.41,82.0,26.0
01/28/2019 16:01:37.075000,1.07,82.0,27.0
01/28/2019 16:02:57.406000,1.28,82.0,27.0
01/28/2019 16:05:37.239000,1.89,82.0,27.0
01/28/2019 16:06:57.179000,1.22,81.0,27.0
01/28/2019 16:09:37.101000,1.09,81.0,27.0
01/28/2019 16:10:57.644000,2.29,81.0,27.0
01/28/2019 16:13:37.843000,2.2,81.0,27.0
01/28/2019 16:14:57.626000,3.51,81.0,27.0
01/28/2019 16:17:37.588000,2.96,81.0,28.0
01/28/2019 16:18:57.244000,2.0,80.0,28.0
01/28/2019 16:21:37.404000,3.83,80.0,28.0
01/28/2019 16:22:57.732000,3.22,80.0,28.0
01/28/2019 16:25:36.963000,3.3,79.0,28.0
01/28/2019 16:26:57.169000,1.86,79.0,28.0
01/28/2019 16:29:37.789000,2.77,78.0,28.0
01/28/2019 16:30:57.745000,2.34,79.0,29.0
01/28/2019 16:33:37.771000,2.0,78.0,29.0
01/28/2019 16:34:57.314000,1.56,77.0,29.0
01/28/2019 16:37:37.503000,1.85,77.0,30.0
01/28/2019 16:38:57.146000,2.23,76.0,30.0
01/28/2019 16:41:37.124000,2.76,75.0,30.0
01/28/2019 16:42:57.824000,2.98,75.0,30.0
01/28/2019 16:45:37.798000,2.15,74.0,30.0
01/28/2019 16:46:57.276000,2.17,74.0,30.0
01/28/2019 16:49:39.346000,1.57,73.0,30.0
01/28/2019 16:51:07.632000,1.65,73.0,30.0
01/28/2019 16:53:36.753000,1.76,73.0,31.0
01/28/2019 16:54:56.909000,1.7,73.0,31.0
01/28/2019 16:57:37.082000,2.55,72.0,31.0
01/28/2019 16:58:57.939000,1.6,72.0,31.0
01/28/2019 17:01:38.049000,2.33,71.0,31.0
01/28/2019 17:02:57.767000,2.61,71.0,31.0
01/28/2019 17:05:37.830000,1.7,70.0,32.0
01/28/2019 17:06:56.887000,1.98,70.0,32.0
01/28/2019 17:09:36.716000,3.26,70.0,32.0
01/28/2019 17:10:57.260000,1.89,70.0,33.0
01/28/2019 17:13:40.006000,0.91,69.0,33.0
01/28/2019 17:14:57.702000,1.0,69.0,33.0
01/28/2019 17:17:36.867000,1.47,69.0,33.0
01/28/2019 17:18:56.881000,2.26,67.0,33.0
01/28/2019 17:21:37.121000,1.43,67.0,33.0
01/28/2019 17:22:57.058000,1.8,67.0,34.0
01/28/2019 17:25:37.065000,1.78,67.0,34.0
01/28/2019 17:26:57.164000,1.59,66.0,34.0
01/28/2019 17:29:36.899000,2.26,67.0,35.0
01/28/2019 17:30:59.630000,1.96,66.0,34.0
01/28/2019 17:33:40.967000,2.38,66.0,35.0
01/28/2019 17:34:57.322000,2.38,66.0,35.0
01/28/2019 17:37:37.655000,2.19,66.0,36.0
01/28/2019 17:38:57.564000,2.89,66.0,36.0
01/28/2019 17:41:38.490000,1.96,64.0,34.0
01/28/2019 17:42:58.280000,2.11,64.0,35.0
01/28/2019 17:45:37.283000,2.0,63.0,34.0
01/28/2019 17:46:57.414000,2.04,63.0,34.0
01/28/2019 17:49:37.547000,2.07,62.0,35.0
01/28/2019 17:50:57.277000,2.04,62.0,34.0
01/28/2019 17:53:37.770000,2.39,62.0,34.0
01/28/2019 17:54:57.332000,2.4,62.0,35.0
01/28/2019 17:57:37.385000,1.37,62.0,35.0
01/28/2019 17:58:57.260000,1.67,61.0,34.0
01/28/2019 18:01:37.504000,1.52,62.0,34.0
01/28/2019 18:02:57.473000,1.06,62.0,34.0
01/28/2019 18:05:37.291000,1.91,62.0,34.0
01/28/2019 18:06:57.446000,2.28,62.0,34.0
01/28/2019 18:09:37.837000,2.0,61.0,34.0
01/28/2019 18:10:57.608000,1.36,59.0,33.0
01/28/2019 18:13:37.347000,1.96,59.0,34.0
01/28/2019 18:14:57.527000,1.65,59.0,34.0
01/28/2019 18:17:37.297000,2.07,59.0,33.0
01/28/2019 18:18:58.195000,2.2,59.0,34.0
01/28/2019 18:21:37.845000,2.18,60.0,34.0
01/28/2019 18:22:57.227000,2.26,59.0,34.0
01/28/2019 18:25:37.454000,3.34,58.0,32.0
01/28/2019 18:26:56.808000,2.59,58.0,31.0
01/28/2019 18:29:36.841000,3.55,59.0,29.0
01/28/2019 18:30:56.824000,3.24,60.0,30.0
01/28/2019 18:33:36.709000,3.0,60.0,31.0
01/28/2019 18:34:57.100000,2.28,60.0,31.0
01/28/2019 18:37:37.627000,2.87,59.0,32.0
01/28/2019 18:38:57.122000,3.07,59.0,31.0
01/28/2019 18:41:37.859000,2.8,60.0,30.0
01/28/2019 18:42:58.155000,3.66,60.0,29.0
01/28/2019 18:45:37.449000,3.02,61.0,30.0
01/28/2019 18:46:57.545000,3.36,61.0,31.0
01/28/2019 18:49:38.535000,4.57,60.0,31.0
01/28/2019 18:50:57.540000,4.59,59.0,30.0
01/28/2019 18:53:37.265000,4.13,60.0,31.0
01/28/2019 18:54:57.963000,4.22,60.0,31.0
01/28/2019 18:57:37.176000,2.72,59.0,31.0
01/28/2019 18:58:57.418000,3.11,60.0,31.0
01/28/2019 19:01:37.313000,3.7,60.0,31.0
01/28/2019 19:02:57.567000,3.32,59.0,30.0
01/28/2019 19:05:37.481000,3.96,60.0,30.0
01/28/2019 19:06:57.505000,3.85,60.0,30.0
01/28/2019 19:09:37.462000,3.47,61.0,30.0
01/28/2019 19:10:58.404000,2.75,61.0,30.0
01/28/2019 19:13:37.306000,4.57,61.0,30.0
01/28/2019 19:14:57.757000,3.38,62.0,31.0
01/28/2019 19:17:37.536000,3.64,62.0,31.0
01/28/2019 19:18:57.270000,2.85,62.0,32.0
01/28/2019 19:21:37.061000,3.7,62.0,33.0
01/28/2019 19:22:56.627000,4.67,62.0,33.0
01/28/2019 19:25:37.591000,4.15,62.0,33.0
01/28/2019 19:26:57.632000,4.2,62.0,33.0
01/28/2019 19:29:37.221000,2.51,62.0,33.0
01/28/2019 19:30:57.725000,3.46,62.0,34.0
01/28/2019 19:33:37.529000,4.32,62.0,34.0
01/28/2019 19:34:57.477000,3.43,62.0,34.0
01/28/2019 19:37:38.027000,4.43,61.0,34.0
01/28/2019 19:38:57.556000,2.91,61.0,34.0
01/28/2019 19:41:39.650000,2.98,61.0,34.0
01/28/2019 19:42:57.559000,3.7,61.0,33.0
01/28/2019 19:45:37.494000,1.98,61.0,34.0
01/28/2019 19:46:57.580000,2.32,61.0,34.0
01/28/2019 19:49:37.649000,2.61,61.0,34.0
01/28/2019 19:50:57.204000,2.91,61.0,34.0
01/28/2019 19:53:37.422000,2.07,61.0,34.0
01/28/2019 19:54:57.472000,2.46,61.0,34.0
01/28/2019 19:57:37.183000,2.51,60.0,34.0
01/28/2019 19:58:57.512000,2.33,60.0,34.0
01/28/2019 20:01:37.255000,2.47,59.0,34.0
01/28/2019 20:02:57.164000,2.57,59.0,35.0
01/28/2019 20:05:37.212000,1.84,59.0,34.0
01/28/2019 20:06:56.993000,1.6,58.0,34.0
01/28/2019 20:09:37.433000,1.91,58.0,35.0
01/28/2019 20:10:57.651000,1.17,57.0,35.0
01/28/2019 20:13:37.606000,1.68,56.0,36.0
01/28/2019 20:14:57.556000,2.19,57.0,36.0
01/28/2019 20:17:37.491000,2.17,55.0,37.0
01/28/2019 20:18:57.437000,2.16,54.0,38.0
01/28/2019 20:21:38.311000,2.22,53.0,38.0
01/28/2019 20:22:57.727000,2.44,53.0,38.0
01/28/2019 20:25:38.089000,2.59,52.0,38.0
01/28/2019 20:26:58.675000,3.09,53.0,38.0
01/28/2019 20:29:37.743000,2.59,51.0,38.0
01/28/2019 20:30:57.258000,2.17,51.0,37.0
01/28/2019 20:33:37.605000,3.04,52.0,38.0
01/28/2019 20:34:57.422000,2.34,52.0,39.0
01/28/2019 20:37:37.487000,2.24,51.0,39.0
01/28/2019 20:38:57.580000,2.07,50.0,38.0
01/28/2019 20:41:37.616000,2.77,50.0,38.0
01/28/2019 20:42:58.328000,2.09,50.0,38.0
01/28/2019 20:45:37.852000,1.89,50.0,39.0
01/28/2019 20:46:57.350000,2.07,48.0,37.0
01/28/2019 20:49:38.183000,1.55,49.0,37.0
01/28/2019 20:50:58.090000,2.22,50.0,37.0
01/28/2019 20:53:37.684000,1.74,51.0,36.0
01/28/2019 20:54:58.027000,2.42,51.0,36.0
01/28/2019 20:57:37.768000,2.0,51.0,35.0
01/28/2019 20:58:57.868000,2.02,52.0,37.0
01/28/2019 21:01:37.568000,2.4,49.0,36.0
01/28/2019 21:02:57.252000,2.0,48.0,35.0
01/28/2019 21:05:37.930000,2.32,48.0,35.0
01/28/2019 21:06:57.590000,2.19,49.0,34.0
01/28/2019 21:09:37.332000,2.11,49.0,34.0
01/28/2019 21:10:58.531000,2.0,50.0,34.0
01/28/2019 21:13:37.227000,2.22,50.0,34.0
01/28/2019 21:14:57.439000,2.19,51.0,35.0
01/28/2019 21:17:37.526000,2.78,51.0,37.0
01/28/2019 21:18:57.534000,2.68,50.0,37.0
01/28/2019 21:21:37.474000,2.28,49.0,35.0
01/28/2019 21:22:57.542000,2.32,49.0,35.0
01/28/2019 21:25:37.421000,1.89,50.0,35.0
01/28/2019 21:26:57.536000,3.02,51.0,36.0
01/28/2019 21:29:37.493000,3.51,50.0,35.0
01/28/2019 21:30:57.605000,3.93,50.0,35.0
01/28/2019 21:33:37.499000,2.91,50.0,35.0
01/28/2019 21:34:57.844000,4.85,51.0,36.0
01/28/2019 21:37:37.380000,4.19,50.0,38.0
01/28/2019 21:38:57.741000,3.89,48.0,38.0
01/28/2019 21:41:37.475000,5.42,47.0,37.0
01/28/2019 21:42:57.543000,4.95,49.0,37.0
01/28/2019 21:45:37.313000,3.43,48.0,39.0
01/28/2019 21:46:58.149000,3.2,47.0,39.0
01/28/2019 21:49:39.426000,2.94,46.0,39.0
01/28/2019 21:50:57.141000,2.93,46.0,39.0
01/28/2019 21:53:37.466000,2.47,45.0,39.0
01/28/2019 21:54:57.969000,3.36,45.0,39.0
01/28/2019 21:57:37.441000,2.64,45.0,38.0
01/28/2019 21:58:57.525000,2.49,45.0,39.0
01/28/2019 22:01:39.053000,2.93,44.0,39.0
01/28/2019 22:02:57.543000,3.58,44.0,39.0
01/28/2019 22:05:37.242000,3.16,43.0,41.0
01/28/2019 22:06:57.236000,2.98,43.0,42.0
01/28/2019 22:09:41.201000,3.48,40.0,42.0
01/28/2019 22:10:57.415000,3.21,40.0,42.0
01/28/2019 22:13:37.664000,3.3,38.0,40.0
01/28/2019 22:14:57.413000,3.19,38.0,36.0
01/28/2019 22:17:38.548000,3.78,41.0,35.0
01/28/2019 22:18:57.644000,3.11,42.0,35.0
01/28/2019 22:21:37.209000,2.87,41.0,35.0
01/28/2019 22:22:57.208000,3.41,42.0,33.0
01/28/2019 22:25:37.188000,3.0,43.0,35.0
01/28/2019 22:26:57.469000,3.52,43.0,36.0
01/28/2019 22:29:37.133000,3.0,43.0,36.0
01/28/2019 22:30:56.652000,2.46,42.0,37.0
01/28/2019 22:33:36.911000,2.68,40.0,37.0
01/28/2019 22:34:56.874000,3.26,41.0,37.0
01/28/2019 22:37:37.489000,3.43,41.0,37.0
01/28/2019 22:38:56.993000,2.89,41.0,37.0
01/28/2019 22:41:36.714000,3.47,40.0,37.0
01/28/2019 22:42:56.653000,4.04,40.0,37.0
01/28/2019 22:45:36.693000,4.04,41.0,34.0
01/28/2019 22:46:57.808000,3.59,41.0,34.0
01/28/2019 22:49:37.040000,5.64,42.0,32.0
01/28/2019 22:50:57.039000,3.96,43.0,34.0
01/28/2019 22:53:37.747000,3.77,44.0,34.0
01/28/2019 22:54:57.488000,4.39,44.0,34.0
01/28/2019 22:57:37.556000,5.25,44.0,34.0
01/28/2019 22:58:57.845000,5.31,44.0,33.0
01/28/2019 23:01:37.413000,5.35,44.0,34.0
01/28/2019 23:02:57.184000,4.85,44.0,34.0
01/28/2019 23:05:39.181000,3.78,43.0,33.0
01/28/2019 23:07:41.884000,3.91,44.0,32.0
01/28/2019 23:09:37.769000,3.77,45.0,31.0
01/28/2019 23:10:57.222000,5.17,46.0,30.0
01/28/2019 23:13:36.842000,4.7,47.0,30.0
01/28/2019 23:14:57.013000,5.2,47.0,31.0
01/28/2019 23:17:36.826000,5.04,48.0,32.0
01/28/2019 23:18:56.863000,4.91,47.0,31.0
01/28/2019 23:21:36.988000,5.25,47.0,31.0
01/28/2019 23:22:57.211000,5.61,47.0,31.0
01/28/2019 23:25:36.840000,5.83,48.0,31.0
01/28/2019 23:26:56.623000,5.0,48.0,31.0
01/28/2019 23:29:37.011000,5.26,48.0,32.0
01/28/2019 23:30:57.388000,5.28,48.0,31.0
01/28/2019 23:33:37.399000,5.28,48.0,32.0
01/28/2019 23:34:58.425000,5.24,48.0,33.0
01/28/2019 23:37:37.540000,4.85,47.0,33.0
01/28/2019 23:38:57.647000,5.37,47.0,32.0
01/28/2019 23:41:39.858000,4.57,47.0,31.0
01/28/2019 23:42:57.592000,4.24,48.0,32.0
01/28/2019 23:45:39.070000,5.13,48.0,30.0
01/28/2019 23:46:59.052000,5.63,48.0,30.0
01/28/2019 23:49:38.214000,6.34,49.0,31.0
01/28/2019 23:51:03.687000,5.35,49.0,30.0
01/28/2019 23:53:37.431000,5.24,49.0,30.0
01/28/2019 23:54:57.216000,5.55,49.0,30.0
01/28/2019 23:57:37.004000,5.35,49.0,30.0
01/28/2019 23:58:57.002000,5.53,49.0,30.0
01/29/2019 00:01:37.557000,5.91,50.0,28.0
01/29/2019 00:02:57.487000,6.11,51.0,28.0
01/29/2019 00:05:36.898000,4.98,51.0,28.0
01/29/2019 00:06:57.610000,6.09,51.0,28.0
01/29/2019 00:09:37.422000,5.45,52.0,28.0
01/29/2019 00:10:57.917000,6.62,52.0,28.0
01/29/2019 00:13:38.497000,7.02,53.0,28.0
01/29/2019 00:14:58.305000,6.85,53.0,28.0
01/29/2019 00:17:37.357000,6.93,54.0,27.0
01/29/2019 00:18:57.383000,6.89,54.0,27.0
01/29/2019 00:21:36.953000,7.54,54.0,27.0
01/29/2019 00:22:57.008000,7.35,55.0,27.0
01/29/2019 00:25:36.736000,6.7,55.0,27.0
01/29/2019 00:26:57.331000,7.07,55.0,27.0
01/29/2019 00:29:37.595000,7.68,56.0,26.0
01/29/2019 00:30:57.887000,7.3,56.0,26.0
01/29/2019 00:33:37.454000,6.89,56.0,26.0
01/29/2019 00:34:57.739000,7.13,56.0,26.0
01/29/2019 00:37:37.338000,7.67,56.0,27.0
01/29/2019 00:38:57.574000,7.89,56.0,26.0
01/29/2019 00:41:37.201000,8.21,56.0,26.0
01/29/2019 00:42:57.288000,10.09,56.0,26.0
01/29/2019 00:45:37.329000,12.62,57.0,26.0
01/29/2019 00:46:57.639000,12.55,57.0,26.0
01/29/2019 00:49:37.084000,11.07,57.0,26.0
01/29/2019 00:50:56.842000,10.49,57.0,26.0
01/29/2019 00:53:36.955000,10.02,58.0,26.0
01/29/2019 00:54:57.545000,8.59,58.0,26.0
01/29/2019 00:57:37.363000,8.06,58.0,26.0
01/29/2019 00:58:58.633000,7.22,58.0,25.0
01/29/2019 01:01:38.358000,7.62,58.0,26.0
01/29/2019 01:02:56.958000,7.13,57.0,26.0
01/29/2019 01:05:37.224000,7.64,57.0,26.0
01/29/2019 01:06:57.459000,7.15,57.0,26.0
01/29/2019 01:09:38.372000,7.71,57.0,26.0
01/29/2019 01:10:57.697000,6.93,57.0,26.0
01/29/2019 01:13:38.570000,8.11,57.0,25.0
01/29/2019 01:14:57.537000,8.49,57.0,25.0
01/29/2019 01:17:37.685000,6.98,58.0,26.0
01/29/2019 01:18:56.727000,8.32,58.0,25.0
01/29/2019 01:21:37.852000,8.91,57.0,25.0
01/29/2019 01:22:58.113000,8.0,58.0,25.0
01/29/2019 01:25:39.076000,9.22,58.0,25.0
01/29/2019 01:26:57.636000,9.11,58.0,26.0
01/29/2019 01:29:36.933000,9.4,58.0,26.0
01/29/2019 01:30:57.187000,8.91,57.0,26.0
01/29/2019 01:33:37.039000,8.23,57.0,25.0
01/29/2019 01:34:57.253000,9.23,58.0,24.0
01/29/2019 01:37:37.125000,10.2,59.0,25.0
01/29/2019 01:38:56.806000,10.7,58.0,25.0
01/29/2019 01:41:37.141000,9.02,58.0,25.0
01/29/2019 01:42:57.381000,8.85,58.0,24.0
01/29/2019 01:45:36.876000,10.02,59.0,24.0
01/29/2019 01:46:57.848000,10.22,59.0,24.0
01/29/2019 01:49:36.882000,8.98,60.0,24.0
01/29/2019 01:50:56.848000,10.17,60.0,24.0
01/29/2019 01:53:37.956000,11.35,60.0,24.0
01/29/2019 01:54:56.845000,10.17,60.0,24.0
01/29/2019 01:57:37.220000,10.28,60.0,24.0
01/29/2019 02:01:37.290000,9.43,60.0,23.0
01/29/2019 02:02:57.206000,10.09,60.0,24.0
01/29/2019 02:05:37.359000,9.76,60.0,24.0
01/29/2019 02:06:57.044000,9.15,60.0,24.0
01/29/2019 02:09:36.862000,10.09,59.0,24.0
01/29/2019 02:10:56.775000,9.57,59.0,24.0
01/29/2019 02:13:36.853000,10.34,59.0,24.0
01/29/2019 02:14:56.746000,10.15,60.0,23.0
01/29/2019 02:17:39.050000,9.34,60.0,24.0
01/29/2019 02:18:57.391000,10.43,60.0,23.0
01/29/2019 02:21:38.216000,9.44,60.0,23.0
01/29/2019 02:22:57.935000,10.55,60.0,23.0
01/29/2019 02:25:37.930000,11.89,61.0,22.0
01/29/2019 02:26:57.207000,11.11,61.0,22.0
01/29/2019 02:29:37.819000,10.85,61.0,22.0
01/29/2019 02:30:58.191000,10.6,61.0,22.0
01/29/2019 02:33:37.563000,10.61,61.0,22.0
01/29/2019 02:34:57.882000,11.36,61.0,22.0
01/29/2019 02:37:38.017000,10.53,62.0,22.0
01/29/2019 02:38:57.777000,10.48,62.0,22.0
01/29/2019 02:41:38.948000,10.61,62.0,22.0
01/29/2019 02:42:57.835000,10.59,62.0,22.0
01/29/2019 02:45:37.335000,9.11,62.0,22.0
01/29/2019 02:46:57.799000,9.61,62.0,22.0
01/29/2019 02:49:37.525000,11.78,62.0,22.0
01/29/2019 02:50:57.559000,11.42,61.0,22.0
01/29/2019 02:53:37.542000,10.96,62.0,21.0
01/29/2019 02:54:57.624000,12.51,62.0,22.0
01/29/2019 02:57:37.658000,12.81,62.0,22.0
01/29/2019 02:58:57.731000,12.98,62.0,22.0
01/29/2019 03:01:37.683000,12.43,62.0,21.0
01/29/2019 03:02:57.440000,11.58,62.0,21.0
01/29/2019 03:05:38.737000,10.39,62.0,22.0
01/29/2019 03:06:58.203000,10.93,62.0,22.0
01/29/2019 03:09:37.417000,10.83,62.0,22.0
01/29/2019 03:10:57.363000,9.37,62.0,21.0
01/29/2019 03:13:37.305000,10.85,62.0,21.0
01/29/2019 03:14:58.077000,9.71,62.0,21.0
01/29/2019 03:17:37.936000,9.28,62.0,21.0
01/29/2019 03:18:58.421000,8.86,62.0,21.0
01/29/2019 03:21:37.510000,11.04,62.0,21.0
01/29/2019 03:22:58.442000,11.85,62.0,21.0
