InstrumentName, La Casa NCORE,,,,
01/02/2019 10:05:00.000000,-9999.0,39.042455,,37.582324,28.250459
01/02/2019 10:44:00.000000,0.941275,42.036229,,42.125541,30.838448
01/02/2019 10:45:00.000000,0.949709,41.471604,,41.993297,30.680488
01/02/2019 10:46:00.000000,0.960954,41.134259,,41.752009,30.460192
01/02/2019 10:56:00.000000,0.793688,39.053223,,37.716916,27.0725
01/02/2019 10:57:00.000000,0.808469,39.433535,,37.076535,26.664241
01/02/2019 10:58:00.000000,0.799982,39.533949,,36.452378,26.235979
01/02/2019 10:59:00.000000,0.8205,39.617452,,36.065637,25.881179
01/02/2019 11:00:00.000000,0.809708,39.178579,,35.696952,25.600253
01/02/2019 11:39:00.000000,0.783906,39.258484,,30.874727,21.100035
01/02/2019 11:40:00.000000,0.781843,39.506147,,31.740612,20.947224
01/02/2019 11:41:00.000000,0.783033,39.535277,,31.87537,20.860225
01/02/2019 11:42:00.000000,0.777802,39.584915,0.001267,32.387114,20.762652
01/02/2019 11:52:00.000000,0.765299,39.548579,,27.400106,19.391651
01/02/2019 11:53:00.000000,0.762323,39.751414,,27.575039,19.242653
01/02/2019 11:54:00.000000,0.771685,40.115056,,27.07367,19.198183
01/02/2019 11:55:00.000000,0.79035,40.313066,0.001,26.900684,19.111931
01/02/2019 11:56:00.000000,0.803142,40.609771,0.001,26.806265,19.063252
01/02/2019 12:36:00.000000,0.859284,44.299305,,26.959797,17.641098
01/02/2019 12:37:00.000000,0.857295,43.939828,,27.148927,17.257448
01/02/2019 12:38:00.000000,0.817341,43.280403,,27.607507,16.795656
01/02/2019 12:48:00.000000,0.648463,,-9999.0,20.677567,13.484002
01/02/2019 12:49:00.000000,0.644486,40.595547,,,
01/02/2019 12:50:00.000000,0.637996,40.506487,,18.813829,12.816205
01/02/2019 12:51:00.000000,0.626441,40.491705,,18.672994,12.534301
01/02/2019 12:52:00.000000,0.60758,40.341715,,18.391136,12.150249
01/02/2019 12:53:00.000000,,,,18.029732,
01/02/2019 13:32:00.000000,0.581519,39.462176,,15.133864,8.015827
01/02/2019 13:33:00.000000,0.565651,39.576785,,15.183707,8.045904
01/02/2019 13:34:00.000000,0.555574,39.643312,-9999.0,14.690389,7.984785
01/02/2019 13:35:00.000000,0.536191,39.524268,-9999.0,,
01/02/2019 13:44:00.000000,0.640077,40.456658,,16.402697,7.982726
01/02/2019 13:45:00.000000,0.628065,40.434539,,16.937901,7.990537
01/02/2019 13:46:00.000000,0.617904,40.461521,0.00035,16.914583,7.892337
01/02/2019 13:47:00.000000,0.657452,40.461521,,16.346173,7.855693
01/02/2019 13:48:00.000000,0.67988,40.388559,,15.907818,7.839883
01/02/2019 13:49:00.000000,,,,,7.773277
01/02/2019 14:28:00.000000,0.816283,43.840864,,18.001273,7.646348
01/02/2019 14:29:00.000000,0.824322,43.94855,,17.9208,7.742694
01/02/2019 14:30:00.000000,0.84582,44.026869,,18.078235,7.815273
01/02/2019 14:40:00.000000,0.888115,44.51849,,15.62436,8.162635
01/02/2019 14:41:00.000000,0.86427,44.300403,0.002383,15.732486,8.1426
01/02/2019 14:42:00.000000,0.856246,43.352104,,15.396027,8.114046
01/02/2019 14:43:00.000000,0.812821,43.442645,,15.104567,8.165437
01/02/2019 14:44:00.000000,0.806573,43.255617,,16.17503,8.189987
01/02/2019 15:23:00.000000,0.96644,45.637697,0.003917,26.993306,9.493902
01/02/2019 15:24:00.000000,0.971641,45.5451,0.004217,26.830139,9.50626
01/02/2019 15:25:00.000000,0.945687,45.217711,,28.050237,9.495729
01/02/2019 15:26:00.000000,0.920908,45.358868,,28.658499,9.526438
01/02/2019 15:36:00.000000,0.711903,41.714247,,26.356037,9.022861
01/02/2019 15:37:00.000000,0.710321,41.359007,,26.340622,8.922637
01/02/2019 15:38:00.000000,0.704617,41.173603,,26.757004,8.867093
01/02/2019 15:39:00.000000,0.697413,41.166178,,26.320537,8.849205
01/02/2019 15:40:00.000000,0.693062,41.249932,,25.353998,8.844768
01/02/2019 16:19:00.000000,0.676277,39.254373,,20.103348,8.017013
01/02/2019 16:20:00.000000,0.667589,39.480726,,19.625726,7.946261
01/02/2019 16:21:00.000000,0.676287,39.845462,,19.756723,7.945481
01/02/2019 16:22:00.000000,0.682915,39.927162,,20.56384,7.907669
01/02/2019 16:32:00.000000,0.747403,42.338969,,23.061037,8.162732
01/02/2019 16:33:00.000000,0.753162,42.025449,0.012133,22.954419,8.195151
01/02/2019 16:34:00.000000,0.761551,42.22208,0.01175,23.851985,8.303273
01/02/2019 16:35:00.000000,0.747984,42.373668,0.012317,24.584885,8.37046
01/02/2019 16:36:00.000000,0.74925,42.711471,0.01255,24.218053,8.384202
01/02/2019 17:15:00.000000,0.327299,20.710288,,15.353616,5.88807
01/02/2019 17:16:00.000000,0.325689,20.76458,0.0275,15.927226,5.815421
01/02/2019 17:17:00.000000,0.350027,20.954335,,15.785103,5.781048
01/02/2019 17:18:00.000000,0.323496,20.881153,,15.597505,5.742303
01/02/2019 17:27:00.000000,0.296651,19.597411,,17.652213,
01/02/2019 17:28:00.000000,0.289835,19.697776,0.028367,17.640579,5.606362
01/02/2019 17:29:00.000000,0.29111,19.924112,,,
01/02/2019 17:30:00.000000,0.281023,19.947543,0.02835,16.691231,5.533166
01/02/2019 17:31:00.000000,0.287933,19.93382,,16.503927,5.562186
01/02/2019 17:32:00.000000,0.292087,20.162492,,15.932,
01/02/2019 18:11:00.000000,0.295921,17.661874,,19.042136,5.516957
01/02/2019 18:12:00.000000,0.306766,18.103454,0.028833,20.58344,5.556795
01/02/2019 18:13:00.000000,0.295157,17.957375,,21.681558,5.590193
01/02/2019 18:23:00.000000,0.282267,17.49455,0.029117,31.716337,5.801972
01/02/2019 18:24:00.000000,0.281604,17.790094,,29.810346,5.841204
01/02/2019 18:25:00.000000,0.273982,17.116636,,30.611752,5.861586
01/02/2019 18:26:00.000000,0.260754,16.379948,,29.734246,5.83481
01/02/2019 18:27:00.000000,0.253307,16.143699,,27.474166,5.755935
01/02/2019 19:07:00.000000,0.285472,20.30578,0.026783,25.897744,6.511791
01/02/2019 19:08:00.000000,0.285399,21.238726,0.027033,27.129996,6.605565
01/02/2019 19:09:00.000000,0.285425,21.613976,,,
01/02/2019 19:10:00.000000,0.286618,21.369425,,25.447419,6.713157
01/02/2019 19:20:00.000000,0.287827,18.054406,0.029933,21.497769,6.635739
01/02/2019 19:21:00.000000,0.28414,18.397515,,23.57387,6.601108
01/02/2019 19:22:00.000000,0.285984,18.916489,,26.377382,6.469319
01/02/2019 19:23:00.000000,0.296278,18.713494,,27.397307,6.455756
01/02/2019 19:24:00.000000,0.279223,17.398628,,27.475165,6.394478
01/02/2019 20:03:00.000000,0.321552,19.451583,,26.340249,6.474663
01/02/2019 20:04:00.000000,0.30714,18.697141,,25.935109,6.562758
01/02/2019 20:05:00.000000,0.286957,18.194741,,24.952825,6.474604
01/02/2019 20:06:00.000000,0.300592,18.197055,,25.350613,6.352258
01/02/2019 20:15:00.000000,0.294472,19.225222,,23.833055,5.899875
01/02/2019 20:16:00.000000,0.305597,19.704231,,25.341767,5.895275
01/02/2019 20:17:00.000000,0.306882,19.471911,,25.222854,5.860761
01/02/2019 20:18:00.000000,0.296718,17.748075,,24.314714,5.882432
01/02/2019 20:19:00.000000,0.284747,17.662244,,26.087963,5.876911
01/02/2019 20:20:00.000000,0.295876,,,26.462148,
01/02/2019 20:59:00.000000,0.294529,19.399081,,27.436864,6.506671
01/02/2019 21:00:00.000000,0.306496,19.811842,,28.1289,6.549596
01/02/2019 21:01:00.000000,0.313168,20.374119,,26.992668,6.524139
01/02/2019 21:02:00.000000,0.319698,20.742268,,26.88109,6.485833
01/02/2019 21:12:00.000000,0.284093,18.184226,,25.498941,6.292454
01/02/2019 21:13:00.000000,0.282034,18.479372,,26.306728,6.246652
01/02/2019 21:14:00.000000,0.278581,19.095934,,24.626777,6.203508
01/02/2019 21:15:00.000000,0.288076,19.926278,,24.953148,6.126441
01/02/2019 21:16:00.000000,0.302578,19.774563,,26.674814,6.064755
01/02/2019 21:17:00.000000,0.299769,,,26.811384,6.04435
01/02/2019 22:03:00.000000,0.194246,25.068224,0.027767,30.193686,6.631288
01/02/2019 22:04:00.000000,,24.891025,,30.800144,6.721136
01/02/2019 22:05:00.000000,,25.232199,0.027033,30.279737,6.682269
01/02/2019 22:06:00.000000,,25.17403,,29.076827,6.623132
01/02/2019 22:16:00.000000,0.332151,24.624594,0.027417,28.343389,6.522212
01/02/2019 22:17:00.000000,0.337973,25.292485,,29.32262,6.548839
01/02/2019 22:18:00.000000,0.343024,25.420182,0.027417,31.321224,6.593532
01/02/2019 22:19:00.000000,0.355401,26.267816,,32.384501,6.650757
01/02/2019 22:20:00.000000,0.389444,26.335617,,33.463557,6.690084
01/02/2019 22:21:00.000000,,25.578103,0.026783,32.152764,6.668021
01/02/2019 22:59:00.000000,0.447759,34.308143,,34.422618,7.810295
01/02/2019 23:00:00.000000,0.442859,35.819489,0.017083,34.404977,7.834492
01/02/2019 23:01:00.000000,0.460864,36.207931,0.016267,34.561608,7.833082
01/02/2019 23:02:00.000000,0.469871,,,38.044787,7.922574
01/02/2019 23:11:00.000000,,35.317893,,46.788754,
01/02/2019 23:12:00.000000,0.522727,36.334319,,46.859174,8.426935
01/02/2019 23:13:00.000000,0.55038,36.294073,,44.450255,8.310966
01/02/2019 23:14:00.000000,0.541136,37.636092,,43.26204,8.301025
01/02/2019 23:15:00.000000,0.503493,36.503829,,47.069971,8.251714
01/02/2019 23:16:00.000000,,,,49.881222,
01/02/2019 23:57:00.000000,0.809058,52.879189,,65.471917,11.892076
01/02/2019 23:58:00.000000,0.763569,52.885868,0.001017,67.937249,11.813786
01/02/2019 23:59:00.000000,0.71316,52.217194,0.001383,68.133129,11.634703
01/03/2019 00:00:00.000000,0.67961,50.09816,,66.092494,11.495412
01/03/2019 00:10:00.000000,1.659472,48.224313,0.0018,43.048564,9.558371
01/03/2019 00:11:00.000000,1.982272,48.754822,0.00165,43.127027,9.681543
01/03/2019 00:12:00.000000,1.705569,49.429362,,44.321453,9.722419
01/03/2019 00:13:00.000000,1.47391,50.433679,,47.999958,9.851161
01/03/2019 00:14:00.000000,1.367017,50.577325,0.001267,51.413695,10.036388
01/03/2019 00:53:00.000000,1.913943,49.632718,0.001633,50.292818,12.732907
01/03/2019 00:54:00.000000,1.851462,50.339968,,49.271238,12.907526
01/03/2019 00:55:00.000000,1.898521,51.529282,0.00115,48.014931,13.146169
01/03/2019 00:56:00.000000,1.683232,51.044278,,49.031552,13.254526
01/03/2019 01:06:00.000000,1.525092,50.275352,,55.62895,12.703072
01/03/2019 01:07:00.000000,1.555905,49.729248,,55.341535,12.59277
01/03/2019 01:08:00.000000,1.505855,49.570703,-9999.0,56.178582,12.581691
01/03/2019 01:09:00.000000,1.474287,49.529467,-9999.0,,
01/03/2019 01:10:00.000000,1.532321,,,,12.581351
01/03/2019 01:49:00.000000,1.132489,50.018598,,35.777902,10.465957
01/03/2019 01:50:00.000000,1.193881,50.078258,,34.422082,10.475335
01/03/2019 01:51:00.000000,1.227892,49.636799,-9999.0,34.74928,10.40545
01/03/2019 01:52:00.000000,1.141346,49.787656,,33.940336,10.329802
01/03/2019 02:02:00.000000,1.232093,49.70232,,38.507128,11.803802
01/03/2019 02:03:00.000000,1.224102,49.487928,0.00035,38.363202,11.966506
01/03/2019 02:04:00.000000,1.237621,49.881669,,39.122251,12.071353
01/03/2019 02:05:00.000000,,50.258183,,40.319813,12.184983
01/03/2019 02:08:00.000000,1.3398,,,41.000431,
01/03/2019 02:45:00.000000,1.397376,52.751781,,40.385776,17.958766
01/03/2019 02:46:00.000000,1.418854,52.544303,,39.060022,17.763522
01/03/2019 02:47:00.000000,1.421237,52.46351,,39.744737,17.646272
01/03/2019 02:57:00.000000,1.371607,51.321154,,36.494164,16.776494
01/03/2019 02:58:00.000000,1.37484,51.960193,,35.582636,16.664868
01/03/2019 02:59:00.000000,1.458395,53.244741,,36.00191,16.603325
01/03/2019 03:00:00.000000,1.529273,53.639035,,36.217324,16.545385
01/03/2019 03:03:00.000000,1.542849,,,34.264614,16.510515
01/03/2019 03:04:00.000000,1.547748,53.927772,,33.661816,16.539843
01/03/2019 03:05:00.000000,1.578988,,,,16.538595
01/03/2019 03:40:00.000000,0.767055,45.932265,,27.128377,14.675181
01/03/2019 03:41:00.000000,0.779644,46.041098,,26.51473,14.562456
01/03/2019 03:42:00.000000,0.792849,45.930566,,26.746905,14.456045
01/03/2019 03:43:00.000000,0.824724,45.883843,,26.379989,14.403123
01/03/2019 03:53:00.000000,,0.289886,,25.862447,
01/03/2019 03:54:00.000000,0.97983,0.283242,,25.930032,15.315714
01/03/2019 03:55:00.000000,0.953352,0.270174,,26.630105,15.306328
01/03/2019 03:56:00.000000,,,,,
01/03/2019 03:58:00.000000,,26.604772,,27.370669,15.175272
01/03/2019 03:59:00.000000,0.903368,64.879084,,27.135455,15.130138
01/03/2019 04:00:00.000000,0.894457,65.57882,,27.940602,15.100155
01/03/2019 04:36:00.000000,0.405081,36.630725,0.006217,14.006295,6.486585
01/03/2019 04:37:00.000000,0.396802,36.82291,,13.83854,6.447765
01/03/2019 04:38:00.000000,0.407758,37.311437,,13.876457,6.474545
01/03/2019 04:39:00.000000,0.419573,38.015957,,13.876891,6.459125
01/03/2019 04:49:00.000000,,,,11.830196,6.148794
01/03/2019 04:50:00.000000,0.400247,42.366914,,11.690586,6.104521
01/03/2019 04:51:00.000000,,,,11.647816,6.05267
01/03/2019 04:53:00.000000,0.423605,,,13.088043,6.003859
01/03/2019 04:54:00.000000,0.420707,43.405344,,13.068524,5.964477
01/03/2019 04:55:00.000000,0.427944,43.597048,,13.603186,5.953183
01/03/2019 05:32:00.000000,0.699792,44.681214,,18.841365,8.414815
01/03/2019 05:33:00.000000,0.696834,44.949809,0.00095,18.10408,8.37585
01/03/2019 05:34:00.000000,0.703218,44.843841,0.000633,17.308469,8.336025
01/03/2019 05:35:00.000000,0.726803,45.033771,,17.205298,8.344365
01/03/2019 05:48:00.000000,0.251799,,,17.991923,7.804806
01/03/2019 05:49:00.000000,0.747554,44.418937,,16.760675,7.691942
01/03/2019 05:50:00.000000,,44.282207,,17.171008,7.634256
01/03/2019 06:28:00.000000,0.579254,43.702677,,16.372684,7.116521
01/03/2019 06:29:00.000000,0.574992,43.760517,,16.0021,7.010474
01/03/2019 06:30:00.000000,0.588108,43.84712,,15.507915,6.919564
01/03/2019 07:00:00.000000,0.680179,45.271208,,12.569994,6.747228
01/03/2019 07:01:00.000000,0.697194,45.049775,0.00035,12.726398,6.82866
01/03/2019 07:02:00.000000,0.677007,44.808209,,12.739904,6.865216
01/03/2019 07:03:00.000000,0.629584,44.601086,0.0001,13.123198,6.87928
01/03/2019 07:04:00.000000,0.630156,45.120525,0.0001,14.255627,6.893245
01/03/2019 07:05:00.000000,0.628059,44.97295,-9999.0,14.884585,6.925443
01/03/2019 07:06:00.000000,0.622251,44.97295,-9999.0,15.310777,6.951218
01/03/2019 07:07:00.000000,0.638094,44.735321,,15.664094,6.941212
01/03/2019 07:08:00.000000,0.659672,44.553093,,16.18686,6.960316
01/03/2019 07:09:00.000000,0.658671,44.511995,,16.362371,6.995893
01/03/2019 07:10:00.000000,0.648422,44.543833,0.00125,16.959275,6.950315
01/03/2019 07:24:00.000000,0.658666,46.066158,,17.024528,7.022677
01/03/2019 07:25:00.000000,0.64991,46.095519,,17.36956,7.039948
01/03/2019 07:26:00.000000,0.644247,46.097385,-9999.0,16.651994,7.04806
01/03/2019 07:27:00.000000,0.636138,46.058858,-9999.0,16.456581,7.10683
01/03/2019 07:28:00.000000,0.640322,46.117085,-9999.0,,
01/03/2019 07:56:00.000000,0.652516,46.553449,,16.390461,7.421589
01/03/2019 07:57:00.000000,0.655343,46.449377,,16.419979,7.447463
01/03/2019 07:58:00.000000,0.651169,46.258334,,16.347609,7.488489
01/03/2019 07:59:00.000000,0.65842,46.141468,,16.563273,7.571206
01/03/2019 08:00:00.000000,0.65717,46.099432,-9999.0,16.875672,7.668819
01/03/2019 08:20:00.000000,0.633186,44.861067,-9999.0,18.102451,8.67728
01/03/2019 08:21:00.000000,0.606108,45.048547,,17.427114,8.7024
01/03/2019 08:22:00.000000,0.613775,45.170936,0.00035,17.052464,8.702939
01/03/2019 08:23:00.000000,0.61303,,-9999.0,,8.69179
01/03/2019 08:24:00.000000,,,,,8.670407
01/03/2019 08:25:00.000000,0.605701,44.764718,,16.720037,8.665665
01/03/2019 08:26:00.000000,0.588021,44.842858,,16.550596,8.671468
01/03/2019 08:52:00.000000,0.722116,45.03554,,17.69706,10.772357
01/03/2019 08:53:00.000000,0.715898,45.035024,,18.142109,10.968555
01/03/2019 08:54:00.000000,0.728031,45.089189,,18.500492,11.170478
01/03/2019 08:55:00.000000,0.725472,44.944668,,18.590798,11.35293
01/03/2019 08:56:00.000000,0.716121,44.974218,0.000283,18.67327,11.455945
01/03/2019 09:15:00.000000,,46.818306,,19.678018,12.090959
01/03/2019 09:16:00.000000,0.824462,47.013147,,19.74958,12.122352
01/03/2019 09:17:00.000000,0.813185,47.050426,,19.238176,12.128948
01/03/2019 09:18:00.000000,0.810007,46.940382,,18.938199,12.098743
01/03/2019 09:24:00.000000,0.746849,46.747359,,18.167694,11.24929
01/03/2019 09:25:00.000000,0.743709,46.808991,,17.951401,11.013417
01/03/2019 09:48:00.000000,0.529872,45.307417,,17.089364,7.11517
01/03/2019 09:49:00.000000,0.510456,45.180131,,17.002185,6.993224
01/03/2019 09:50:00.000000,0.499747,44.971438,,16.90842,6.8234
01/03/2019 09:51:00.000000,0.478108,44.900001,,16.812366,6.629249
01/03/2019 09:52:00.000000,0.464552,44.981705,-9999.0,16.579577,6.493244
01/03/2019 10:11:00.000000,,44.444096,,10.959786,5.198638
01/03/2019 10:12:00.000000,,44.438321,,10.969901,5.162258
01/03/2019 10:13:00.000000,,44.464025,,11.613673,5.122821
01/03/2019 10:14:00.000000,0.233462,44.483204,,11.174864,5.146993
01/03/2019 10:22:00.000000,,,,11.808626,
01/03/2019 10:23:00.000000,0.381427,43.441718,,11.91664,4.891441
01/03/2019 10:24:00.000000,0.374661,43.531201,0.0019,11.854421,4.855027
01/03/2019 10:43:00.000000,0.326391,42.211971,,8.36844,4.156785
01/03/2019 10:44:00.000000,0.31929,42.0765,,8.747056,4.117315
01/03/2019 10:45:00.000000,0.309271,41.741546,,8.652519,4.069973
01/03/2019 10:46:00.000000,0.31584,42.031472,0.002383,8.797044,4.044418
01/03/2019 10:47:00.000000,0.327717,41.969496,,8.998853,4.021317
01/03/2019 10:48:00.000000,0.321592,41.666949,,10.090613,4.010874
01/03/2019 10:49:00.000000,0.320752,41.652836,,,
01/03/2019 10:50:00.000000,0.327752,42.12797,,10.411324,4.024699
01/03/2019 10:51:00.000000,0.329016,42.031795,,11.67668,4.043544
01/03/2019 10:52:00.000000,0.331408,41.94891,,11.508324,4.034781
01/03/2019 10:53:00.000000,0.315539,41.306105,,11.494644,4.016321
01/03/2019 10:54:00.000000,0.306954,41.781541,,11.468255,4.01353
01/03/2019 10:55:00.000000,,,,,
01/03/2019 11:07:00.000000,0.367677,44.543281,,9.72881,4.213431
01/03/2019 11:08:00.000000,0.376114,44.606616,,9.561678,4.27756
01/03/2019 11:09:00.000000,0.375217,44.524155,,9.666146,4.312837
01/03/2019 11:10:00.000000,0.389887,44.513267,,9.916474,4.333581
01/03/2019 11:22:00.000000,,45.248343,-9999.0,11.126873,4.632897
01/03/2019 11:23:00.000000,0.412228,45.386193,-9999.0,11.032552,4.605085
01/03/2019 11:39:00.000000,0.416699,45.456508,,11.551668,5.164255
01/03/2019 11:40:00.000000,0.409363,45.349581,-9999.0,11.148295,5.144586
01/03/2019 11:41:00.000000,0.417903,45.192576,,10.943071,5.142415
01/03/2019 11:42:00.000000,0.412188,45.082106,,10.46454,5.112449
01/03/2019 11:43:00.000000,0.407269,45.009622,,10.367057,5.086665
01/03/2019 12:03:00.000000,0.430937,46.049626,0.001167,9.560233,4.966883
01/03/2019 12:04:00.000000,0.440348,46.122442,,9.797488,5.010765
01/03/2019 12:05:00.000000,0.437866,46.044816,,9.887703,5.074017
01/03/2019 12:06:00.000000,0.439115,,,10.431264,5.110367
01/03/2019 12:21:00.000000,0.480402,,,,5.318786
01/03/2019 12:22:00.000000,0.470542,45.588114,,13.014428,5.269646
01/03/2019 12:23:00.000000,0.450326,,,12.796762,
01/03/2019 12:35:00.000000,0.455241,45.849764,,11.665062,4.773849
01/03/2019 12:36:00.000000,0.454315,45.513169,,10.999094,4.719172
01/03/2019 12:37:00.000000,0.450708,45.465715,,10.647248,4.702714
01/03/2019 12:38:00.000000,0.43602,45.21907,0.001167,10.595198,4.727952
01/03/2019 12:39:00.000000,0.446926,45.085045,,10.794295,4.735675
01/03/2019 12:40:00.000000,,,,,4.733653
01/03/2019 12:59:00.000000,0.452296,46.263315,,9.710467,4.467045
01/03/2019 13:00:00.000000,0.452287,46.054409,0.00125,9.445019,4.473545
01/03/2019 13:01:00.000000,0.472738,46.179083,,9.775135,4.521255
01/03/2019 13:02:00.000000,0.471657,46.228969,,9.877979,4.551155
01/03/2019 13:05:00.000000,,45.282156,,,4.64941
01/03/2019 13:06:00.000000,0.516511,44.769006,,11.122549,4.641978
01/03/2019 13:07:00.000000,0.50994,44.507283,0.001,11.363198,4.65915
01/03/2019 13:20:00.000000,,42.763353,,,
01/03/2019 13:21:00.000000,0.434883,42.87223,,12.438598,4.391988
01/03/2019 13:22:00.000000,0.448801,,,12.159959,
01/03/2019 13:31:00.000000,0.462808,43.362042,,12.950044,4.548239
01/03/2019 13:32:00.000000,0.472775,43.627215,,12.40202,4.527243
01/03/2019 13:33:00.000000,0.492516,43.589046,0.001667,12.094542,4.498085
01/03/2019 13:34:00.000000,0.496568,43.704759,,12.377468,4.47236
01/03/2019 13:35:00.000000,0.490579,43.754191,0.000633,12.771228,4.500344
01/03/2019 13:55:00.000000,0.645714,46.445079,,11.805106,4.805211
01/03/2019 13:56:00.000000,0.661824,46.701174,,11.04264,4.818574
01/03/2019 13:57:00.000000,0.658241,46.87858,0.000283,11.702414,4.869413
01/03/2019 13:58:00.000000,0.659934,,,,4.878944
01/03/2019 14:19:00.000000,0.721263,,0.000633,,
01/03/2019 14:20:00.000000,0.69327,47.144284,,17.318467,5.334428
01/03/2019 14:21:00.000000,,46.529123,,17.403796,5.277297
01/03/2019 14:27:00.000000,0.506674,41.672736,,15.568698,5.014106
01/03/2019 14:28:00.000000,0.512955,41.417425,,15.191124,4.96829
01/03/2019 14:29:00.000000,0.545902,41.311021,,14.583456,4.940759
01/03/2019 14:30:00.000000,0.593392,41.289722,,14.817965,4.854779
01/03/2019 14:31:00.000000,0.546031,41.035486,,14.59292,4.74654
