InstrumentName, Wash Park West B,,
01/01/2019 17:57:21.209000,14.5,39.0,21.0
01/01/2019 18:00:01.214000,15.62,39.0,21.0
01/01/2019 18:01:21.211000,14.59,39.0,21.0
01/01/2019 18:04:01.245000,15.8,39.0,21.0
01/01/2019 18:05:21.223000,14.96,39.0,21.0
01/01/2019 18:08:01.261000,14.96,39.0,21.0
01/01/2019 18:12:01.267000,16.36,38.0,21.0
01/01/2019 18:13:22.181000,15.0,38.0,21.0
01/01/2019 18:14:41.248000,16.17,38.0,21.0
01/01/2019 18:17:21.548000,16.15,38.0,21.0
01/01/2019 18:18:41.238000,16.61,38.0,21.0
01/01/2019 18:21:21.268000,15.82,38.0,21.0
01/01/2019 18:24:01.249000,17.15,38.0,20.0
01/01/2019 18:25:21.295000,15.69,38.0,21.0
01/01/2019 18:26:41.239000,17.54,38.0,21.0
01/01/2019 18:29:21.282000,16.89,38.0,21.0
01/01/2019 18:32:01.243000,15.41,38.0,21.0
01/01/2019 18:33:21.235000,16.74,38.0,21.0
01/01/2019 18:36:01.340000,16.39,38.0,21.0
01/01/2019 18:37:21.220000,17.24,37.0,21.0
01/01/2019 18:38:41.244000,15.74,37.0,21.0
01/01/2019 18:45:21.208000,15.62,37.0,22.0
01/01/2019 18:48:01.252000,16.2,37.0,22.0
01/01/2019 18:49:21.260000,15.32,37.0,22.0
01/01/2019 18:52:01.347000,16.22,37.0,22.0
01/01/2019 18:53:20.829000,16.09,37.0,22.0
01/01/2019 18:56:02.243000,16.13,37.0,22.0
01/01/2019 19:00:01.241000,15.39,37.0,22.0
01/01/2019 19:01:21.255000,16.07,37.0,22.0
01/01/2019 19:04:00.726000,17.83,37.0,22.0
01/01/2019 19:05:22.304000,15.89,37.0,21.0
01/01/2019 19:08:02.239000,14.78,37.0,21.0
01/01/2019 19:09:22.417000,15.43,38.0,21.0
01/01/2019 19:12:04.494000,15.96,37.0,21.0
01/01/2019 19:13:22.306000,15.63,37.0,21.0
01/01/2019 19:16:01.287000,16.91,36.0,21.0
01/01/2019 19:17:21.301000,15.91,37.0,21.0
01/01/2019 19:18:41.338000,15.52,36.0,21.0
01/01/2019 19:21:21.314000,17.68,36.0,22.0
01/01/2019 19:24:01.435000,15.59,36.0,22.0
01/01/2019 19:25:20.797000,17.26,36.0,22.0
01/01/2019 19:26:41.316000,15.98,36.0,22.0
01/01/2019 19:29:22.258000,16.09,36.0,22.0
01/01/2019 19:32:01.331000,16.2,35.0,23.0
01/01/2019 19:33:21.305000,16.22,35.0,23.0
01/01/2019 19:36:00.265000,18.7,35.0,23.0
01/01/2019 19:37:22.354000,16.74,35.0,23.0
01/01/2019 19:40:01.299000,17.02,35.0,23.0
01/01/2019 19:41:21.302000,15.35,35.0,23.0
01/01/2019 19:44:01.276000,18.26,35.0,23.0
01/01/2019 19:45:21.289000,18.39,35.0,23.0
01/01/2019 19:48:01.300000,16.42,35.0,23.0
01/01/2019 19:49:21.435000,17.36,35.0,23.0
01/01/2019 19:52:01.548000,15.98,35.0,24.0
01/01/2019 19:54:41.320000,17.32,34.0,24.0
01/01/2019 19:57:20.924000,15.79,34.0,24.0
01/01/2019 20:00:01.301000,16.49,34.0,23.0
01/01/2019 20:05:23.347000,16.89,33.0,23.0
01/01/2019 20:06:42.475000,15.48,34.0,24.0
01/01/2019 20:09:22.423000,15.26,33.0,24.0
01/01/2019 20:12:01.421000,16.2,34.0,24.0
01/01/2019 20:13:21.301000,16.61,34.0,24.0
01/01/2019 20:16:02.325000,16.64,34.0,24.0
01/01/2019 20:17:22.302000,18.61,33.0,24.0
01/01/2019 20:20:02.753000,17.06,33.0,24.0
01/01/2019 20:21:21.308000,18.5,33.0,25.0
01/01/2019 20:22:41.334000,19.57,33.0,24.0
01/01/2019 20:25:22.450000,15.36,33.0,25.0
01/01/2019 20:28:01.358000,16.72,33.0,25.0
01/01/2019 20:32:01.376000,15.98,33.0,25.0
01/01/2019 20:33:22.490000,17.09,33.0,25.0
01/01/2019 20:36:02.339000,16.0,33.0,25.0
01/01/2019 20:37:22.836000,15.78,33.0,26.0
01/01/2019 20:40:02.907000,17.6,33.0,26.0
01/01/2019 20:41:22.278000,15.26,33.0,26.0
01/01/2019 20:44:01.329000,16.2,33.0,26.0
01/01/2019 20:48:02.158000,16.8,32.0,27.0
01/01/2019 20:49:21.352000,17.17,32.0,27.0
01/01/2019 20:52:01.349000,18.8,32.0,27.0
01/01/2019 20:53:21.381000,16.0,32.0,27.0
01/01/2019 20:56:01.360000,17.28,32.0,27.0
01/01/2019 20:57:21.349000,18.04,32.0,27.0
01/01/2019 21:00:01.347000,18.22,32.0,27.0
01/01/2019 21:01:20.893000,17.16,32.0,28.0
01/01/2019 21:04:01.433000,15.68,32.0,27.0
01/01/2019 21:05:21.339000,16.0,32.0,28.0
01/01/2019 21:08:01.502000,16.24,31.0,27.0
01/01/2019 21:09:21.368000,16.41,32.0,28.0
01/01/2019 21:12:00.353000,15.18,32.0,28.0
01/01/2019 21:13:22.319000,17.09,32.0,27.0
01/01/2019 21:14:41.383000,18.51,32.0,27.0
01/01/2019 21:17:24.610000,17.15,32.0,27.0
01/01/2019 21:20:02.595000,17.22,31.0,27.0
01/01/2019 21:24:02.424000,15.68,31.0,28.0
01/01/2019 21:25:22.401000,15.91,31.0,27.0
01/01/2019 21:26:41.409000,16.74,31.0,27.0
01/01/2019 21:28:02.420000,16.28,31.0,27.0
01/01/2019 21:32:01.383000,14.91,31.0,27.0
01/01/2019 21:33:20.808000,15.11,31.0,27.0
01/01/2019 21:36:01.404000,16.47,32.0,27.0
01/01/2019 21:40:02.652000,15.84,32.0,26.0
01/01/2019 21:41:21.422000,14.33,32.0,26.0
01/01/2019 21:44:01.050000,15.06,32.0,26.0
01/01/2019 21:48:02.401000,15.33,32.0,26.0
01/01/2019 21:49:22.456000,16.49,32.0,26.0
01/01/2019 21:52:01.529000,14.83,32.0,25.0
01/01/2019 21:53:21.393000,15.26,33.0,25.0
01/01/2019 21:55:33.107000,17.18,32.0,25.0
01/01/2019 21:56:54.701000,15.77,32.0,25.0
01/01/2019 21:59:34.696000,16.02,33.0,25.0
01/01/2019 22:00:54.721000,16.37,33.0,25.0
01/01/2019 22:02:14.714000,17.4,33.0,25.0
01/01/2019 22:09:14.714000,15.87,33.0,25.0
01/01/2019 22:11:54.722000,16.54,33.0,25.0
01/01/2019 22:13:14.962000,17.69,33.0,25.0
01/01/2019 22:15:54.737000,16.57,33.0,24.0
01/01/2019 22:17:15.714000,14.98,33.0,24.0
01/01/2019 22:18:34.750000,16.47,33.0,25.0
01/01/2019 22:21:15.063000,17.96,33.0,25.0
01/01/2019 22:23:54.714000,16.72,34.0,24.0
01/01/2019 22:25:14.890000,16.91,34.0,24.0
01/01/2019 22:26:34.780000,18.15,34.0,25.0
01/01/2019 22:29:14.752000,18.78,34.0,25.0
01/01/2019 22:31:54.766000,16.66,35.0,24.0
01/01/2019 22:34:35.818000,19.98,34.0,24.0
01/01/2019 22:37:14.785000,19.63,34.0,24.0
01/01/2019 22:39:54.836000,17.51,34.0,24.0
01/01/2019 22:41:14.840000,16.84,34.0,24.0
01/01/2019 22:43:54.750000,18.89,35.0,24.0
01/01/2019 22:45:14.804000,17.48,35.0,24.0
01/01/2019 22:47:54.841000,18.31,35.0,24.0
01/01/2019 22:49:14.951000,18.38,35.0,24.0
01/01/2019 22:51:54.774000,18.26,35.0,24.0
01/01/2019 22:55:54.778000,18.07,34.0,24.0
01/01/2019 22:57:14.785000,21.16,35.0,24.0
01/01/2019 22:59:54.941000,18.89,35.0,24.0
01/01/2019 23:01:14.801000,19.63,35.0,24.0
01/01/2019 23:03:55.722000,18.13,35.0,24.0
01/01/2019 23:05:14.772000,20.59,35.0,24.0
01/01/2019 23:07:54.828000,18.52,35.0,24.0
01/01/2019 23:09:14.802000,19.42,35.0,24.0
01/01/2019 23:11:54.811000,20.04,35.0,24.0
01/01/2019 23:15:54.830000,18.63,35.0,24.0
01/01/2019 23:17:15.771000,19.28,35.0,24.0
01/01/2019 23:19:55.829000,18.7,35.0,24.0
01/01/2019 23:21:14.876000,19.28,35.0,24.0
01/01/2019 23:23:54.794000,20.46,36.0,24.0
01/01/2019 23:26:34.797000,19.11,35.0,24.0
01/01/2019 23:29:14.819000,18.47,35.0,24.0
01/01/2019 23:31:54.767000,19.36,35.0,24.0
01/01/2019 23:33:14.950000,19.91,35.0,24.0
01/01/2019 23:35:54.776000,19.45,35.0,24.0
01/01/2019 23:37:14.802000,19.7,35.0,24.0
01/01/2019 23:39:54.785000,18.39,35.0,24.0
01/01/2019 23:41:14.798000,19.18,35.0,24.0
01/01/2019 23:43:54.862000,19.87,35.0,23.0
01/01/2019 23:45:14.862000,21.91,35.0,23.0
01/01/2019 23:47:54.808000,20.93,35.0,23.0
01/01/2019 23:49:14.811000,24.73,35.0,23.0
01/01/2019 23:51:54.806000,20.16,35.0,23.0
01/01/2019 23:55:54.825000,21.33,35.0,23.0
01/01/2019 23:57:15.783000,21.96,35.0,23.0
01/01/2019 23:59:54.800000,22.48,35.0,23.0
01/02/2019 00:01:14.794000,22.34,36.0,23.0
01/02/2019 00:03:54.822000,27.39,36.0,23.0
01/02/2019 00:05:14.994000,25.2,35.0,23.0
01/02/2019 00:11:54.826000,25.59,36.0,23.0
01/02/2019 00:13:14.832000,24.96,36.0,23.0
01/02/2019 00:15:54.868000,23.98,36.0,23.0
01/02/2019 00:17:14.409000,24.39,36.0,23.0
01/02/2019 00:19:54.847000,23.96,36.0,23.0
01/02/2019 00:21:14.862000,24.13,36.0,23.0
01/02/2019 00:23:54.818000,25.64,36.0,23.0
01/02/2019 00:25:14.841000,23.57,37.0,23.0
01/02/2019 00:26:35.773000,23.74,37.0,23.0
01/02/2019 00:29:14.824000,23.22,37.0,23.0
01/02/2019 00:33:15.825000,24.2,37.0,23.0
01/02/2019 00:39:54.818000,20.46,36.0,23.0
01/02/2019 00:41:14.824000,19.8,37.0,23.0
01/02/2019 00:43:54.860000,27.96,37.0,23.0
01/02/2019 00:45:14.815000,29.35,37.0,23.0
01/02/2019 00:46:34.842000,27.87,37.0,23.0
01/02/2019 00:49:14.314000,30.76,37.0,23.0
01/02/2019 00:51:54.834000,43.15,37.0,23.0
01/02/2019 00:53:14.861000,43.46,37.0,23.0
01/02/2019 00:55:55.858000,35.33,37.0,23.0
01/02/2019 00:57:15.823000,42.2,37.0,23.0
01/02/2019 00:59:53.867000,43.4,37.0,23.0
01/02/2019 01:01:16.126000,43.83,38.0,23.0
01/02/2019 01:03:54.880000,42.26,37.0,22.0
01/02/2019 01:05:15.871000,38.26,37.0,23.0
01/02/2019 01:06:35.868000,31.61,38.0,22.0
01/02/2019 01:09:14.853000,27.02,38.0,22.0
01/02/2019 01:11:54.870000,30.6,38.0,22.0
01/02/2019 01:13:15.047000,37.61,38.0,22.0
01/02/2019 01:15:54.870000,45.18,38.0,22.0
01/02/2019 01:17:14.891000,46.04,38.0,22.0
01/02/2019 01:19:54.890000,48.65,38.0,22.0
01/02/2019 01:21:14.977000,49.73,38.0,22.0
01/02/2019 01:25:14.869000,47.51,38.0,22.0
01/02/2019 01:26:34.866000,47.24,38.0,22.0
01/02/2019 01:29:14.892000,44.68,39.0,22.0
01/02/2019 01:31:54.998000,41.13,39.0,22.0
01/02/2019 01:35:55.008000,32.27,39.0,22.0
01/02/2019 01:37:15.141000,32.72,38.0,22.0
01/02/2019 01:39:55.015000,33.3,39.0,22.0
01/02/2019 01:43:54.917000,31.96,39.0,22.0
01/02/2019 01:45:14.966000,33.28,39.0,22.0
01/02/2019 01:47:54.891000,34.63,40.0,22.0
01/02/2019 01:53:17.024000,36.31,40.0,21.0
01/02/2019 01:55:54.903000,35.63,40.0,21.0
01/02/2019 01:57:14.877000,34.26,41.0,21.0
01/02/2019 02:04:02.705000,33.24,41.0,21.0
01/02/2019 02:05:20.418000,32.5,41.0,21.0
01/02/2019 02:19:54.950000,33.16,42.0,20.0
01/02/2019 02:23:57.967000,31.3,42.0,20.0
01/02/2019 02:25:16.904000,29.5,42.0,20.0
01/02/2019 02:26:35.912000,30.07,42.0,20.0
01/02/2019 02:29:14.921000,28.62,42.0,20.0
01/02/2019 02:30:35.854000,29.13,42.0,20.0
01/02/2019 02:37:16.954000,32.72,42.0,20.0
01/02/2019 02:39:55.966000,30.35,42.0,20.0
01/02/2019 02:41:15.922000,31.3,42.0,20.0
01/02/2019 02:42:34.916000,32.76,42.0,20.0
01/02/2019 02:45:15.187000,31.59,42.0,20.0
01/02/2019 02:47:54.916000,31.76,42.0,20.0
01/02/2019 02:49:19.030000,30.17,42.0,20.0
01/02/2019 02:51:54.392000,31.59,42.0,19.0
01/02/2019 02:53:15.036000,30.98,42.0,19.0
01/02/2019 02:55:58.174000,31.43,42.0,19.0
01/02/2019 02:57:19.588000,31.3,42.0,20.0
01/02/2019 02:59:58.142000,30.87,42.0,20.0
01/02/2019 03:03:55.993000,32.52,42.0,19.0
01/02/2019 03:07:57.303000,34.31,42.0,19.0
01/02/2019 03:09:16.769000,33.74,42.0,19.0
01/02/2019 03:11:55.208000,32.57,42.0,19.0
01/02/2019 03:13:16.045000,31.96,43.0,19.0
01/02/2019 03:16:00.146000,30.43,42.0,19.0
01/02/2019 03:17:17.990000,29.72,42.0,19.0
01/02/2019 03:19:21.820000,32.33,42.0,19.0
01/02/2019 03:21:18.406000,31.53,42.0,19.0
01/02/2019 03:26:35.970000,30.64,42.0,19.0
01/02/2019 03:29:16.489000,32.11,42.0,19.0
01/02/2019 03:31:59.566000,34.22,42.0,19.0
01/02/2019 03:33:17.071000,33.38,42.0,19.0
01/02/2019 03:35:55.967000,29.82,42.0,19.0
01/02/2019 03:37:16.472000,29.69,42.0,19.0
01/02/2019 03:39:57.091000,30.98,42.0,18.0
01/02/2019 03:42:24.219000,29.58,42.0,18.0
01/02/2019 03:45:15.926000,31.35,42.0,18.0
01/02/2019 03:47:55.998000,28.37,41.0,18.0
01/02/2019 03:49:16.172000,28.91,42.0,18.0
01/02/2019 03:55:55.982000,28.7,41.0,18.0
01/02/2019 03:57:16.985000,30.6,41.0,18.0
01/02/2019 03:59:56.062000,29.68,41.0,18.0
01/02/2019 04:03:56.005000,30.58,41.0,18.0
01/02/2019 04:05:15.999000,30.55,41.0,18.0
01/02/2019 04:07:55.991000,31.46,41.0,18.0
01/02/2019 04:09:16.044000,32.63,41.0,18.0
01/02/2019 04:11:55.679000,28.79,41.0,18.0
01/02/2019 04:13:16.062000,29.68,40.0,18.0
01/02/2019 04:15:58.036000,31.19,40.0,18.0
01/02/2019 04:17:16.011000,31.15,40.0,18.0
01/02/2019 04:18:35.999000,28.09,40.0,18.0
01/02/2019 04:21:16.007000,29.78,40.0,18.0
01/02/2019 04:23:58.801000,28.61,40.0,18.0
01/02/2019 04:25:16.035000,30.78,40.0,18.0
01/02/2019 04:27:05.727000,32.55,40.0,18.0
01/02/2019 04:29:46.370000,29.2,40.0,18.0
01/02/2019 04:31:06.408000,32.88,40.0,18.0
01/02/2019 04:37:45.972000,29.77,40.0,18.0
01/02/2019 04:39:06.348000,29.68,40.0,18.0
01/02/2019 04:41:46.388000,32.38,40.0,18.0
01/02/2019 04:43:06.453000,32.28,40.0,18.0
01/02/2019 04:45:46.367000,31.98,40.0,18.0
01/02/2019 04:47:06.359000,31.04,40.0,18.0
01/02/2019 04:49:46.356000,32.74,40.0,18.0
01/02/2019 04:51:06.377000,31.48,41.0,18.0
01/02/2019 04:53:46.358000,36.14,41.0,18.0
01/02/2019 04:56:26.395000,35.35,41.0,18.0
01/02/2019 04:59:05.438000,34.52,41.0,18.0
01/02/2019 05:01:46.353000,34.38,41.0,18.0
01/02/2019 05:03:06.367000,34.19,41.0,18.0
01/02/2019 05:04:26.444000,35.17,41.0,18.0
01/02/2019 05:07:06.395000,38.42,41.0,18.0
01/02/2019 05:09:45.865000,35.72,41.0,18.0
01/02/2019 05:17:46.405000,36.83,41.0,18.0
01/02/2019 05:19:06.435000,38.27,41.0,18.0
01/02/2019 05:21:47.506000,41.05,41.0,18.0
01/02/2019 05:25:46.392000,40.53,41.0,18.0
01/02/2019 05:29:46.441000,35.91,42.0,18.0
01/02/2019 05:31:06.419000,37.51,42.0,18.0
01/02/2019 05:33:46.596000,39.7,42.0,18.0
01/02/2019 05:35:06.452000,36.48,42.0,18.0
01/02/2019 05:37:12.965000,39.0,42.0,18.0
01/02/2019 05:39:53.103000,35.28,42.0,18.0
01/02/2019 05:41:13.336000,35.91,42.0,18.0
01/02/2019 05:43:53.110000,34.63,42.0,18.0
01/02/2019 05:45:13.149000,36.36,42.0,18.0
01/02/2019 05:47:52.122000,35.74,42.0,18.0
01/02/2019 05:49:13.117000,36.66,42.0,18.0
01/02/2019 05:50:34.068000,36.7,42.0,18.0
01/02/2019 05:53:13.265000,37.07,42.0,18.0
01/02/2019 05:57:13.071000,33.37,42.0,17.0
01/02/2019 05:59:53.251000,31.58,43.0,17.0
01/02/2019 06:01:13.097000,32.5,43.0,17.0
01/02/2019 06:03:53.131000,32.26,43.0,17.0
01/02/2019 06:05:13.146000,30.46,43.0,17.0
01/02/2019 06:07:53.133000,32.18,43.0,17.0
01/02/2019 06:09:14.136000,31.43,43.0,17.0
01/02/2019 06:11:53.309000,30.57,43.0,17.0
01/02/2019 06:13:13.120000,32.52,43.0,17.0
01/02/2019 06:15:53.169000,32.33,43.0,17.0
01/02/2019 06:23:55.959000,30.96,43.0,17.0
01/02/2019 06:25:14.150000,31.98,43.0,17.0
01/02/2019 06:26:33.136000,31.07,43.0,17.0
01/02/2019 06:29:13.238000,30.02,43.0,17.0
01/02/2019 06:31:53.158000,30.07,43.0,17.0
01/02/2019 06:35:55.257000,31.05,43.0,17.0
01/02/2019 06:37:13.171000,29.67,43.0,17.0
01/02/2019 06:41:13.181000,30.36,43.0,17.0
01/02/2019 06:43:53.200000,28.46,43.0,17.0
01/02/2019 06:51:53.203000,28.56,43.0,17.0
01/02/2019 06:53:13.149000,25.72,43.0,17.0
01/02/2019 06:55:53.221000,27.09,43.0,17.0
01/02/2019 06:57:13.185000,26.36,43.0,17.0
01/02/2019 06:59:53.306000,28.27,43.0,17.0
01/02/2019 07:01:14.319000,29.0,43.0,17.0
01/02/2019 07:03:54.211000,27.69,43.0,17.0
01/02/2019 07:05:13.198000,28.78,43.0,17.0
01/02/2019 07:07:54.125000,28.72,43.0,17.0
01/02/2019 07:11:53.201000,27.43,43.0,17.0
01/02/2019 07:14:33.218000,28.52,43.0,17.0
01/02/2019 07:19:52.731000,29.96,43.0,17.0
01/02/2019 07:21:13.165000,30.24,43.0,17.0
01/02/2019 07:23:53.179000,31.02,44.0,17.0
01/02/2019 07:26:33.180000,33.0,43.0,17.0
01/02/2019 07:29:13.440000,31.17,44.0,17.0
01/02/2019 07:31:53.210000,30.36,44.0,17.0
01/02/2019 07:33:13.202000,28.7,43.0,17.0
01/02/2019 07:35:53.198000,32.0,43.0,17.0
01/02/2019 07:39:53.198000,28.77,44.0,17.0
01/02/2019 07:41:32.071000,28.23,44.0,17.0
01/02/2019 07:43:53.242000,27.4,43.0,17.0
01/02/2019 07:45:16.315000,24.98,43.0,17.0
01/02/2019 07:47:53.243000,22.29,44.0,17.0
01/02/2019 07:49:13.252000,23.78,44.0,17.0
01/02/2019 07:51:52.617000,25.67,44.0,17.0
01/02/2019 07:53:13.234000,23.22,44.0,17.0
01/02/2019 07:55:53.241000,22.55,45.0,17.0
01/02/2019 07:57:13.631000,23.83,45.0,17.0
01/02/2019 07:59:53.222000,22.74,45.0,17.0
01/02/2019 08:01:13.234000,22.51,45.0,17.0
01/02/2019 08:03:53.218000,19.89,45.0,17.0
01/02/2019 08:05:13.394000,20.57,45.0,17.0
01/02/2019 08:07:53.224000,20.02,45.0,17.0
01/02/2019 08:10:33.311000,18.91,45.0,18.0
01/02/2019 08:13:12.607000,17.18,45.0,18.0
01/02/2019 08:14:33.322000,17.02,45.0,18.0
01/02/2019 08:17:13.293000,16.54,44.0,18.0
01/02/2019 08:19:53.257000,17.24,44.0,18.0
01/02/2019 08:21:13.276000,17.64,44.0,18.0
01/02/2019 08:22:33.506000,15.78,44.0,18.0
01/02/2019 08:26:33.633000,16.77,44.0,18.0
01/02/2019 08:29:13.490000,16.74,44.0,18.0
01/02/2019 08:31:53.620000,16.09,44.0,18.0
01/02/2019 08:33:14.333000,18.02,44.0,18.0
01/02/2019 08:35:53.234000,19.11,43.0,18.0
01/02/2019 08:39:54.170000,18.17,44.0,18.0
01/02/2019 08:41:13.354000,19.29,44.0,18.0
01/02/2019 08:43:53.301000,19.51,44.0,18.0
01/02/2019 08:45:14.674000,19.32,43.0,18.0
01/02/2019 08:47:53.246000,19.8,43.0,18.0
01/02/2019 08:49:13.225000,20.09,43.0,18.0
01/02/2019 08:51:53.243000,17.65,43.0,18.0
01/02/2019 08:53:13.441000,19.3,43.0,18.0
01/02/2019 08:55:52.759000,18.87,43.0,18.0
01/02/2019 08:57:13.250000,19.13,43.0,18.0
01/02/2019 08:59:53.262000,17.61,43.0,18.0
01/02/2019 09:01:13.234000,18.24,43.0,18.0
01/02/2019 09:03:55.991000,18.02,43.0,18.0
01/02/2019 09:05:13.233000,17.89,43.0,18.0
01/02/2019 09:07:53.265000,18.7,43.0,18.0
01/02/2019 09:09:13.277000,15.45,43.0,18.0
01/02/2019 09:11:53.239000,19.29,44.0,18.0
01/02/2019 09:13:13.294000,18.63,44.0,18.0
01/02/2019 09:15:53.263000,19.54,43.0,18.0
01/02/2019 09:17:13.090000,18.76,44.0,18.0
01/02/2019 09:19:53.471000,17.91,43.0,18.0
01/02/2019 09:21:16.303000,20.59,43.0,18.0
01/02/2019 09:23:53.294000,19.07,44.0,18.0
01/02/2019 09:25:13.267000,19.96,44.0,18.0
01/02/2019 09:26:33.281000,21.17,43.0,18.0
01/02/2019 09:29:13.303000,20.96,43.0,18.0
01/02/2019 09:31:53.290000,21.02,44.0,17.0
01/02/2019 09:35:52.351000,20.91,44.0,17.0
01/02/2019 09:37:13.305000,21.54,44.0,17.0
01/02/2019 09:39:53.263000,20.09,44.0,17.0
01/02/2019 09:43:53.278000,21.98,44.0,17.0
01/02/2019 09:45:13.852000,21.37,44.0,17.0
01/02/2019 09:47:54.278000,23.22,44.0,17.0
01/02/2019 09:49:13.303000,20.3,44.0,17.0
01/02/2019 09:51:53.694000,19.98,44.0,17.0
01/02/2019 09:53:13.286000,22.98,44.0,17.0
01/02/2019 09:55:53.315000,23.15,44.0,17.0
01/02/2019 09:57:13.277000,22.4,44.0,17.0
01/02/2019 09:59:53.301000,23.22,44.0,17.0
01/02/2019 10:01:13.308000,24.73,44.0,17.0
01/02/2019 10:03:53.320000,24.24,44.0,17.0
01/02/2019 10:05:13.327000,22.07,44.0,17.0
01/02/2019 10:09:13.286000,26.15,45.0,17.0
01/02/2019 10:10:33.311000,22.61,45.0,17.0
01/02/2019 10:13:13.361000,24.62,45.0,17.0
01/02/2019 10:14:33.278000,26.23,45.0,17.0
01/02/2019 10:17:13.534000,25.0,45.0,17.0
01/02/2019 10:19:53.331000,27.64,45.0,17.0
01/02/2019 10:23:53.349000,24.57,44.0,17.0
01/02/2019 10:25:13.295000,25.85,44.0,17.0
01/02/2019 10:26:33.331000,25.28,44.0,17.0
01/02/2019 10:27:53.377000,25.02,44.0,17.0
01/02/2019 10:31:53.331000,25.51,44.0,17.0
01/02/2019 10:33:13.339000,25.4,44.0,17.0
01/02/2019 10:35:53.328000,26.89,45.0,17.0
01/02/2019 10:39:22.291000,28.15,45.0,17.0
01/02/2019 10:41:40.395000,29.3,45.0,17.0
01/02/2019 10:43:00.457000,30.83,45.0,17.0
01/02/2019 10:45:40.375000,29.96,45.0,17.0
01/02/2019 10:47:00.486000,30.83,45.0,17.0
01/02/2019 10:49:40.425000,28.31,44.0,17.0
01/02/2019 10:51:00.283000,29.79,44.0,17.0
01/02/2019 10:52:20.441000,27.48,44.0,17.0
01/02/2019 10:55:00.429000,28.51,44.0,17.0
01/02/2019 10:59:00.447000,30.27,44.0,17.0
01/02/2019 11:01:39.926000,32.7,44.0,17.0
01/02/2019 11:03:00.421000,30.11,44.0,17.0
01/02/2019 11:04:23.091000,31.0,44.0,17.0
01/02/2019 11:07:00.455000,31.46,44.0,17.0
01/02/2019 11:09:40.431000,31.19,44.0,17.0
01/02/2019 11:11:00.487000,33.44,44.0,17.0
01/02/2019 11:13:40.847000,30.67,44.0,17.0
01/02/2019 11:15:00.452000,33.27,44.0,17.0
01/02/2019 11:17:40.479000,30.5,44.0,17.0
01/02/2019 11:19:00.740000,31.64,44.0,17.0
01/02/2019 11:21:40.431000,30.26,44.0,17.0
01/02/2019 11:22:59.942000,29.28,44.0,17.0
01/02/2019 11:24:24.514000,30.83,44.0,17.0
01/02/2019 11:27:00.462000,32.61,44.0,17.0
01/02/2019 11:29:40.449000,33.18,44.0,16.0
01/02/2019 11:31:00.487000,32.46,44.0,16.0
01/02/2019 11:33:41.447000,29.49,44.0,16.0
01/02/2019 11:35:00.457000,29.8,44.0,16.0
01/02/2019 11:37:40.461000,29.74,44.0,16.0
01/02/2019 11:41:42.513000,28.8,44.0,16.0
01/02/2019 11:43:00.523000,28.83,44.0,16.0
01/02/2019 11:45:40.489000,26.85,44.0,16.0
01/02/2019 11:47:00.471000,25.87,44.0,16.0
01/02/2019 11:48:20.446000,26.78,44.0,16.0
01/02/2019 11:51:00.511000,23.43,44.0,16.0
01/02/2019 11:53:40.481000,25.0,44.0,16.0
01/02/2019 11:55:00.507000,24.02,44.0,16.0
01/02/2019 11:57:40.765000,20.67,44.0,16.0
01/02/2019 11:59:00.441000,19.44,45.0,16.0
01/02/2019 12:00:21.577000,17.7,45.0,16.0
01/02/2019 12:03:40.841000,17.67,46.0,16.0
01/02/2019 12:05:00.808000,16.19,46.0,16.0
01/02/2019 12:07:43.905000,15.24,46.0,16.0
01/02/2019 12:09:00.873000,17.41,46.0,16.0
01/02/2019 12:11:40.837000,12.67,46.0,16.0
01/02/2019 12:13:00.268000,13.54,46.0,16.0
01/02/2019 12:15:40.860000,13.71,46.0,16.0
01/02/2019 12:17:01.130000,14.67,46.0,17.0
01/02/2019 12:19:40.908000,13.3,46.0,16.0
01/02/2019 12:21:01.054000,13.39,46.0,17.0
01/02/2019 12:23:40.392000,12.78,46.0,17.0
01/02/2019 12:25:01.915000,12.3,46.0,17.0
01/02/2019 12:26:20.891000,12.28,46.0,17.0
01/02/2019 12:29:00.903000,12.0,46.0,17.0
01/02/2019 12:31:40.982000,10.7,46.0,17.0
01/02/2019 12:33:00.966000,11.28,46.0,17.0
01/02/2019 12:34:21.868000,11.98,46.0,17.0
01/02/2019 12:39:40.878000,9.59,46.0,17.0
01/02/2019 12:41:00.874000,10.24,46.0,17.0
01/02/2019 12:42:20.892000,10.07,46.0,17.0
01/02/2019 12:47:40.906000,10.46,46.0,17.0
01/02/2019 12:49:00.878000,11.06,46.0,17.0
01/02/2019 12:51:40.879000,10.0,46.0,17.0
01/02/2019 12:52:59.692000,9.93,46.0,17.0
01/02/2019 12:54:20.918000,9.57,46.0,17.0
01/02/2019 12:57:00.895000,9.83,46.0,17.0
01/02/2019 12:59:43.714000,10.71,46.0,17.0
01/02/2019 13:03:40.891000,8.3,46.0,17.0
01/02/2019 13:06:20.891000,7.91,47.0,17.0
01/02/2019 13:09:00.908000,8.11,46.0,17.0
01/02/2019 13:10:20.903000,7.53,46.0,18.0
01/02/2019 13:13:00.921000,9.64,46.0,18.0
01/02/2019 13:15:40.927000,8.62,46.0,18.0
01/02/2019 13:18:20.941000,8.41,46.0,18.0
01/02/2019 13:21:00.922000,8.91,46.0,18.0
01/02/2019 13:22:20.912000,8.89,46.0,18.0
