InstrumentName, APCD,,
01/20/2019 15:51:15.520000,2.28,36.0,49.0
01/20/2019 15:53:55.461000,2.61,36.0,49.0
01/20/2019 15:55:15.848000,3.53,36.0,48.0
01/20/2019 15:57:55.482000,4.4,36.0,50.0
01/20/2019 15:59:15.421000,3.59,36.0,48.0
01/20/2019 16:01:57.188000,2.85,36.0,49.0
01/20/2019 16:03:15.553000,2.33,36.0,50.0
01/20/2019 16:05:55.481000,1.8,34.0,51.0
01/20/2019 16:07:15.408000,1.93,34.0,51.0
01/20/2019 16:09:55.775000,1.59,33.0,50.0
01/20/2019 16:11:15.445000,1.37,33.0,51.0
01/20/2019 16:13:55.408000,1.6,33.0,50.0
01/20/2019 16:15:15.466000,1.39,33.0,50.0
01/20/2019 16:17:55.820000,1.63,33.0,51.0
01/20/2019 16:19:15.590000,1.83,33.0,51.0
01/20/2019 16:21:55.437000,1.47,32.0,52.0
01/20/2019 16:23:15.420000,1.57,33.0,50.0
01/20/2019 16:25:55.649000,1.89,33.0,51.0
01/20/2019 16:27:15.814000,1.91,33.0,51.0
01/20/2019 16:28:35.512000,2.13,33.0,50.0
01/20/2019 16:31:45.488000,1.94,34.0,49.0
01/20/2019 16:33:05.923000,1.62,35.0,49.0
01/20/2019 16:35:45.598000,1.16,34.0,49.0
01/20/2019 16:37:05.462000,1.3,34.0,50.0
01/20/2019 16:39:45.746000,0.3,34.0,50.0
01/20/2019 16:41:05.396000,0.98,33.0,50.0
01/20/2019 16:43:45.619000,1.05,33.0,49.0
01/20/2019 16:45:05.612000,1.0,34.0,49.0
01/20/2019 16:47:45.288000,0.87,34.0,50.0
01/20/2019 16:49:05.465000,0.98,33.0,50.0
01/20/2019 16:51:46.138000,1.33,33.0,51.0
01/20/2019 16:53:05.478000,1.26,33.0,50.0
01/20/2019 16:55:45.420000,1.61,32.0,51.0
01/20/2019 16:57:05.430000,0.72,32.0,51.0
01/20/2019 16:59:45.685000,0.11,32.0,52.0
01/20/2019 17:01:05.640000,0.46,31.0,52.0
01/20/2019 17:03:45.578000,1.8,32.0,52.0
01/20/2019 17:05:05.731000,0.5,32.0,52.0
01/20/2019 17:07:46.187000,1.11,31.0,53.0
01/20/2019 17:09:05.679000,0.93,31.0,53.0
01/20/2019 17:11:45.484000,0.7,30.0,52.0
01/20/2019 17:13:05.299000,0.23,31.0,52.0
01/20/2019 17:15:45.364000,0.42,30.0,54.0
01/20/2019 17:17:05.451000,0.8,30.0,53.0
01/20/2019 17:19:45.815000,0.77,30.0,54.0
01/20/2019 17:21:06.023000,0.7,30.0,55.0
01/20/2019 17:23:45.465000,0.55,30.0,55.0
01/20/2019 17:25:05.899000,0.7,30.0,55.0
01/20/2019 17:27:45.451000,0.23,29.0,55.0
01/20/2019 17:29:05.609000,0.89,29.0,55.0
01/20/2019 17:31:45.465000,0.51,29.0,56.0
01/20/2019 17:33:05.661000,0.89,28.0,56.0
01/20/2019 17:35:45.625000,0.7,29.0,56.0
01/20/2019 17:37:05.372000,0.33,29.0,57.0
01/20/2019 17:39:45.642000,1.28,28.0,58.0
01/20/2019 17:41:05.531000,0.72,27.0,59.0
01/20/2019 17:43:45.658000,0.94,27.0,59.0
01/20/2019 17:45:05.655000,0.83,27.0,60.0
01/20/2019 17:47:45.389000,0.33,26.0,61.0
01/20/2019 17:49:05.676000,0.52,25.0,61.0
01/20/2019 17:51:45.494000,0.54,25.0,61.0
01/20/2019 17:53:05.381000,0.67,25.0,61.0
01/20/2019 17:55:45.414000,0.83,25.0,60.0
01/20/2019 17:57:05.409000,0.8,25.0,59.0
01/20/2019 17:59:45.672000,1.18,26.0,59.0
01/20/2019 18:01:05.505000,1.8,26.0,59.0
01/20/2019 18:03:45.740000,1.4,26.0,60.0
01/20/2019 18:05:05.458000,0.96,26.0,60.0
01/20/2019 18:07:45.406000,1.07,26.0,60.0
01/20/2019 18:09:05.865000,1.24,26.0,60.0
01/20/2019 18:11:45.435000,1.62,26.0,58.0
01/20/2019 18:13:05.437000,2.0,26.0,59.0
01/20/2019 18:15:45.705000,2.02,26.0,60.0
01/20/2019 18:17:05.451000,1.71,26.0,61.0
01/20/2019 18:19:46.103000,1.8,26.0,62.0
01/20/2019 18:21:05.630000,1.74,25.0,62.0
01/20/2019 18:23:45.625000,1.11,24.0,61.0
01/20/2019 18:25:05.411000,1.93,25.0,61.0
01/20/2019 18:27:45.442000,1.0,25.0,61.0
01/20/2019 18:29:05.675000,0.7,25.0,61.0
01/20/2019 18:31:58.703000,1.0,24.0,61.0
01/20/2019 18:35:55.674000,0.67,25.0,61.0
01/20/2019 18:37:15.478000,0.3,25.0,61.0
01/20/2019 18:39:55.451000,0.91,25.0,61.0
01/20/2019 18:41:16.174000,0.48,25.0,60.0
01/20/2019 18:43:55.848000,1.17,25.0,61.0
01/20/2019 18:45:15.441000,1.09,25.0,60.0
01/20/2019 18:47:55.443000,1.49,25.0,60.0
01/20/2019 18:49:15.734000,0.23,26.0,60.0
01/20/2019 18:51:55.438000,0.19,26.0,60.0
01/20/2019 18:53:15.731000,0.38,25.0,62.0
01/20/2019 18:55:55.456000,0.28,23.0,63.0
01/20/2019 18:57:15.742000,0.32,23.0,64.0
01/20/2019 18:59:55.663000,0.21,22.0,65.0
01/20/2019 19:01:15.602000,0.21,22.0,66.0
01/20/2019 19:03:55.822000,0.4,21.0,67.0
01/20/2019 19:05:15.645000,1.04,21.0,67.0
01/20/2019 19:07:55.642000,5.45,24.0,65.0
01/20/2019 19:09:15.490000,5.21,25.0,64.0
01/20/2019 19:11:55.850000,5.19,26.0,63.0
01/20/2019 19:13:15.655000,4.6,28.0,62.0
01/20/2019 19:15:55.613000,3.13,29.0,61.0
01/20/2019 19:17:15.473000,2.32,29.0,60.0
01/20/2019 19:19:55.648000,3.28,30.0,59.0
01/20/2019 19:21:15.525000,2.3,31.0,59.0
01/20/2019 19:23:55.441000,2.72,32.0,58.0
01/20/2019 19:25:15.535000,2.89,32.0,58.0
01/20/2019 19:27:55.569000,2.47,32.0,58.0
01/20/2019 19:29:15.555000,2.11,32.0,58.0
01/20/2019 19:31:55.495000,2.63,33.0,58.0
01/20/2019 19:33:15.677000,2.09,33.0,58.0
01/20/2019 19:35:55.417000,2.43,33.0,58.0
01/20/2019 19:37:15.513000,2.04,33.0,58.0
01/20/2019 19:39:55.528000,1.89,33.0,57.0
01/20/2019 19:41:15.507000,1.39,32.0,57.0
01/20/2019 19:43:55.481000,2.09,33.0,57.0
01/20/2019 19:45:15.442000,1.58,33.0,57.0
01/20/2019 19:47:55.712000,1.52,33.0,57.0
01/20/2019 19:49:15.597000,1.47,33.0,57.0
01/20/2019 19:51:55.517000,1.57,33.0,57.0
01/20/2019 19:53:15.643000,1.04,32.0,57.0
01/20/2019 19:55:55.658000,1.26,33.0,57.0
01/20/2019 19:57:15.529000,0.83,33.0,57.0
01/20/2019 19:59:55.610000,0.8,32.0,58.0
01/20/2019 20:01:15.641000,1.2,32.0,57.0
01/20/2019 20:03:55.683000,0.96,32.0,57.0
01/20/2019 20:05:15.685000,0.91,32.0,57.0
01/20/2019 20:07:55.734000,0.72,33.0,57.0
01/20/2019 20:09:15.735000,0.83,32.0,57.0
01/20/2019 20:11:55.574000,0.76,33.0,57.0
01/20/2019 20:13:15.562000,0.59,33.0,57.0
01/20/2019 20:15:55.890000,1.4,32.0,57.0
01/20/2019 20:17:15.689000,1.33,32.0,57.0
01/20/2019 20:19:55.551000,1.16,32.0,58.0
01/20/2019 20:21:15.515000,0.51,32.0,58.0
01/20/2019 20:23:55.757000,1.0,32.0,58.0
01/20/2019 20:25:15.535000,0.61,32.0,58.0
01/20/2019 20:27:55.607000,0.78,31.0,58.0
01/20/2019 20:29:15.569000,0.64,31.0,59.0
01/20/2019 20:31:55.642000,1.47,31.0,59.0
01/20/2019 20:33:15.983000,1.83,30.0,59.0
01/20/2019 20:35:55.926000,1.39,30.0,59.0
01/20/2019 20:37:15.711000,1.63,30.0,59.0
01/20/2019 20:39:55.652000,1.11,30.0,59.0
01/20/2019 20:41:15.529000,1.07,30.0,59.0
01/20/2019 20:43:55.674000,0.96,30.0,59.0
01/20/2019 20:45:15.710000,0.72,30.0,60.0
01/20/2019 20:47:55.674000,0.89,29.0,60.0
01/20/2019 20:49:15.598000,0.85,29.0,61.0
01/20/2019 20:51:55.636000,0.82,29.0,61.0
01/20/2019 20:53:15.621000,0.58,28.0,61.0
01/20/2019 20:55:55.757000,0.84,28.0,62.0
01/20/2019 20:57:15.849000,1.0,28.0,61.0
01/20/2019 20:59:55.565000,0.98,28.0,62.0
01/20/2019 21:01:20.741000,2.73,28.0,62.0
01/20/2019 21:03:59.163000,0.65,27.0,62.0
01/20/2019 21:05:19.187000,0.8,27.0,62.0
01/20/2019 21:07:59.839000,0.7,27.0,62.0
01/20/2019 21:09:19.199000,1.15,27.0,62.0
01/20/2019 21:11:59.246000,0.57,27.0,63.0
01/20/2019 21:13:19.252000,1.09,27.0,63.0
01/20/2019 21:15:59.193000,1.11,27.0,63.0
01/20/2019 21:17:19.146000,0.38,27.0,63.0
01/20/2019 21:19:59.219000,0.44,26.0,63.0
01/20/2019 21:21:19.234000,0.98,26.0,63.0
01/20/2019 21:23:59.132000,0.8,26.0,64.0
01/20/2019 21:25:19.096000,0.53,26.0,64.0
01/20/2019 21:27:59.146000,1.41,26.0,64.0
01/20/2019 21:29:19.117000,1.22,26.0,64.0
01/20/2019 21:31:59.085000,0.61,26.0,64.0
01/20/2019 21:33:19.193000,1.2,26.0,64.0
01/20/2019 21:35:59.202000,0.6,27.0,65.0
01/20/2019 21:37:19.387000,0.28,26.0,65.0
01/20/2019 21:39:59.121000,1.17,26.0,65.0
01/20/2019 21:41:19.225000,1.26,26.0,65.0
01/20/2019 21:43:59.218000,0.87,26.0,65.0
01/20/2019 21:45:19.164000,1.0,26.0,65.0
01/20/2019 21:47:59.332000,1.46,26.0,65.0
01/20/2019 21:49:51.330000,3.4,26.0,65.0
01/20/2019 21:51:10.526000,1.0,26.0,66.0
01/20/2019 21:53:50.210000,1.93,26.0,66.0
01/20/2019 21:55:11.126000,1.76,26.0,66.0
01/20/2019 21:57:50.477000,1.46,26.0,66.0
01/20/2019 21:59:10.138000,2.3,26.0,66.0
01/20/2019 22:01:50.173000,2.28,26.0,65.0
01/20/2019 22:03:10.145000,2.04,26.0,65.0
01/20/2019 22:05:50.245000,2.67,27.0,64.0
01/20/2019 22:07:10.070000,2.09,27.0,63.0
01/20/2019 22:09:50.119000,2.17,28.0,63.0
01/20/2019 22:11:10.922000,2.87,28.0,63.0
01/20/2019 22:13:50.042000,1.85,28.0,62.0
01/20/2019 22:15:10.209000,2.43,28.0,62.0
01/20/2019 22:17:50.066000,2.74,29.0,61.0
01/20/2019 22:19:10.365000,3.0,29.0,61.0
01/20/2019 22:21:49.986000,1.91,29.0,61.0
01/20/2019 22:23:10.062000,2.87,29.0,61.0
01/20/2019 22:25:50.021000,3.22,29.0,61.0
01/20/2019 22:27:10.400000,2.8,29.0,61.0
01/20/2019 22:29:50.069000,3.17,29.0,60.0
01/20/2019 22:31:10.152000,2.78,30.0,60.0
01/20/2019 22:33:50.101000,3.33,30.0,60.0
01/20/2019 22:35:09.954000,2.67,30.0,60.0
01/20/2019 22:37:50.070000,3.78,30.0,59.0
01/20/2019 22:39:09.978000,4.28,30.0,59.0
01/20/2019 22:41:50.222000,4.78,30.0,59.0
01/20/2019 22:43:10.090000,3.15,30.0,59.0
01/20/2019 22:45:50.087000,2.57,30.0,60.0
01/20/2019 22:47:10.007000,3.2,30.0,60.0
01/20/2019 22:49:51.298000,2.81,30.0,60.0
01/20/2019 22:51:10.197000,3.51,30.0,60.0
01/20/2019 22:53:50.000000,2.6,30.0,61.0
01/20/2019 22:55:10.144000,2.43,30.0,61.0
01/20/2019 22:57:50.036000,2.52,30.0,61.0
01/20/2019 22:59:10.009000,2.54,30.0,61.0
01/20/2019 23:01:50.351000,2.54,30.0,61.0
01/20/2019 23:03:10.035000,2.68,29.0,60.0
01/20/2019 23:05:50.087000,4.32,30.0,60.0
01/20/2019 23:07:10.168000,4.53,30.0,60.0
01/20/2019 23:09:50.551000,4.38,30.0,60.0
01/20/2019 23:11:10.098000,5.23,30.0,59.0
01/20/2019 23:13:50.047000,4.93,31.0,59.0
01/20/2019 23:15:10.157000,4.72,31.0,59.0
01/20/2019 23:17:49.968000,4.34,31.0,59.0
01/20/2019 23:19:10.364000,4.3,31.0,58.0
01/20/2019 23:21:50.294000,4.04,31.0,58.0
01/20/2019 23:23:10.048000,3.07,32.0,57.0
01/20/2019 23:25:50.048000,3.35,32.0,57.0
01/20/2019 23:27:10.091000,3.89,33.0,56.0
01/20/2019 23:29:50.063000,3.44,33.0,56.0
01/20/2019 23:31:10.184000,3.56,33.0,56.0
01/20/2019 23:33:50.120000,3.56,34.0,56.0
01/20/2019 23:35:10.189000,3.74,34.0,56.0
01/20/2019 23:37:50.285000,2.91,35.0,56.0
01/20/2019 23:39:10.154000,3.85,35.0,56.0
01/20/2019 23:41:50.235000,4.4,35.0,55.0
01/20/2019 23:43:10.194000,3.23,36.0,55.0
01/20/2019 23:45:50.369000,3.98,36.0,55.0
01/20/2019 23:47:10.129000,3.48,36.0,55.0
01/20/2019 23:49:51.434000,3.24,36.0,55.0
01/20/2019 23:51:10.470000,7.87,36.0,55.0
01/20/2019 23:53:50.099000,5.59,36.0,55.0
01/20/2019 23:55:10.087000,5.67,36.0,55.0
01/20/2019 23:57:50.242000,3.27,36.0,55.0
01/20/2019 23:59:10.434000,3.37,37.0,54.0
01/21/2019 00:01:50.052000,4.91,37.0,54.0
01/21/2019 00:03:10.157000,27.33,37.0,54.0
01/21/2019 00:05:50.268000,15.47,37.0,54.0
01/21/2019 00:07:10.151000,8.28,37.0,54.0
01/21/2019 00:09:50.526000,8.24,37.0,54.0
01/21/2019 00:11:10.103000,4.54,38.0,53.0
01/21/2019 00:13:50.023000,3.06,38.0,53.0
01/21/2019 00:15:10.223000,3.2,38.0,53.0
01/21/2019 00:17:50.172000,3.67,39.0,53.0
01/21/2019 00:19:10.129000,4.38,39.0,52.0
01/21/2019 00:21:50.197000,7.17,40.0,52.0
01/21/2019 00:23:10.158000,6.45,40.0,52.0
01/21/2019 00:25:50.211000,7.93,40.0,52.0
01/21/2019 00:27:10.200000,6.85,41.0,51.0
01/21/2019 00:29:50.509000,5.96,41.0,51.0
01/21/2019 00:31:10.424000,4.91,42.0,51.0
01/21/2019 00:33:50.061000,6.06,42.0,50.0
01/21/2019 00:35:10.040000,6.28,43.0,50.0
01/21/2019 00:37:49.978000,5.02,43.0,50.0
01/21/2019 00:39:10.554000,5.87,43.0,50.0
01/21/2019 00:41:50.645000,6.02,44.0,50.0
01/21/2019 00:43:10.448000,5.37,43.0,50.0
01/21/2019 00:45:50.029000,5.39,44.0,49.0
01/21/2019 00:47:10.137000,5.79,44.0,49.0
01/21/2019 00:49:51.419000,7.31,45.0,49.0
01/21/2019 00:51:10.246000,9.13,45.0,48.0
01/21/2019 00:53:50.253000,7.36,45.0,49.0
01/21/2019 00:55:10.072000,8.38,45.0,49.0
01/21/2019 00:57:50.122000,8.91,45.0,48.0
01/21/2019 00:59:10.103000,8.06,45.0,48.0
01/21/2019 01:01:50.262000,8.91,46.0,47.0
01/21/2019 01:03:10.122000,8.91,47.0,48.0
01/21/2019 01:05:50.079000,9.32,47.0,48.0
01/21/2019 01:07:10.054000,11.28,47.0,48.0
01/21/2019 01:09:50.001000,10.98,47.0,47.0
01/21/2019 01:11:10.099000,11.7,48.0,47.0
01/21/2019 01:13:50.345000,11.65,48.0,47.0
01/21/2019 01:15:10.093000,13.04,48.0,47.0
01/21/2019 01:17:50.053000,13.47,48.0,47.0
01/21/2019 01:19:10.286000,12.8,48.0,47.0
01/21/2019 01:21:50.204000,13.15,48.0,46.0
01/21/2019 01:23:10.362000,14.46,49.0,46.0
01/21/2019 01:25:50.215000,11.89,49.0,46.0
01/21/2019 01:27:10.087000,13.38,49.0,47.0
01/21/2019 01:29:50.019000,12.24,49.0,47.0
01/21/2019 01:31:10.106000,14.83,49.0,46.0
01/21/2019 01:33:50.342000,17.07,49.0,46.0
01/21/2019 01:35:10.179000,17.25,49.0,46.0
01/21/2019 01:37:50.120000,16.09,49.0,46.0
01/21/2019 01:39:10.093000,16.46,49.0,46.0
01/21/2019 01:41:50.107000,17.98,49.0,46.0
01/21/2019 01:43:10.087000,17.17,49.0,46.0
01/21/2019 01:45:50.173000,15.82,49.0,46.0
01/21/2019 01:47:10.230000,17.3,49.0,46.0
01/21/2019 01:49:51.415000,17.61,49.0,46.0
01/21/2019 01:51:10.235000,17.17,49.0,46.0
01/21/2019 01:53:50.138000,19.22,50.0,46.0
01/21/2019 01:55:10.161000,17.41,49.0,45.0
01/21/2019 01:57:50.321000,17.56,50.0,45.0
01/21/2019 02:03:10.140000,17.73,50.0,45.0
01/21/2019 02:05:50.172000,19.65,50.0,45.0
01/21/2019 02:07:10.160000,19.5,50.0,45.0
01/21/2019 02:09:50.347000,19.19,50.0,45.0
01/21/2019 02:11:10.994000,17.51,50.0,45.0
01/21/2019 02:13:50.124000,19.26,50.0,44.0
01/21/2019 02:15:10.099000,18.57,51.0,44.0
01/21/2019 02:17:50.151000,19.04,51.0,44.0
01/21/2019 02:19:10.220000,18.28,52.0,44.0
01/21/2019 02:21:50.272000,19.72,51.0,45.0
01/21/2019 02:23:11.019000,18.56,51.0,45.0
01/21/2019 02:25:50.941000,17.0,51.0,45.0
01/21/2019 02:27:10.287000,18.39,51.0,45.0
01/21/2019 02:29:50.627000,19.46,51.0,44.0
01/21/2019 02:31:10.103000,18.43,51.0,44.0
01/21/2019 02:33:50.041000,19.0,51.0,44.0
01/21/2019 02:35:10.325000,19.27,52.0,44.0
01/21/2019 02:37:50.244000,17.28,51.0,44.0
01/21/2019 02:39:10.904000,17.26,51.0,44.0
01/21/2019 02:41:50.213000,18.02,52.0,44.0
01/21/2019 02:43:10.730000,20.05,52.0,43.0
01/21/2019 02:45:50.573000,20.69,53.0,42.0
01/21/2019 02:47:10.126000,21.32,54.0,43.0
01/21/2019 02:49:51.508000,21.57,54.0,43.0
01/21/2019 02:51:11.391000,21.02,54.0,43.0
01/21/2019 02:53:51.038000,22.37,54.0,43.0
01/21/2019 02:55:10.358000,25.52,54.0,43.0
01/21/2019 02:57:50.225000,25.04,55.0,42.0
01/21/2019 02:59:10.196000,24.84,55.0,42.0
01/21/2019 03:01:50.249000,22.83,55.0,41.0
01/21/2019 03:03:10.218000,23.33,56.0,42.0
01/21/2019 03:05:50.169000,23.91,56.0,42.0
01/21/2019 03:07:10.159000,22.94,55.0,41.0
01/21/2019 03:09:50.934000,23.39,57.0,41.0
01/21/2019 03:11:10.191000,24.02,57.0,41.0
01/21/2019 03:13:50.138000,22.04,57.0,41.0
01/21/2019 03:15:10.502000,22.28,56.0,41.0
01/21/2019 03:17:50.448000,22.79,57.0,41.0
01/21/2019 03:19:10.238000,23.15,57.0,41.0
01/21/2019 03:21:51.025000,24.6,58.0,40.0
01/21/2019 03:23:10.256000,27.02,58.0,40.0
01/21/2019 03:25:50.234000,27.09,59.0,40.0
01/21/2019 03:27:10.551000,25.62,59.0,40.0
01/21/2019 03:29:50.234000,27.02,59.0,40.0
01/21/2019 03:31:10.308000,27.49,60.0,40.0
01/21/2019 03:33:51.322000,26.89,60.0,40.0
01/21/2019 03:35:10.979000,25.44,60.0,40.0
01/21/2019 03:37:50.466000,28.22,60.0,40.0
01/21/2019 03:39:10.167000,28.28,60.0,40.0
01/21/2019 03:41:50.208000,28.04,60.0,40.0
01/21/2019 03:43:10.195000,29.56,60.0,41.0
01/21/2019 03:45:50.263000,31.14,60.0,40.0
01/21/2019 03:47:10.409000,29.11,60.0,41.0
01/21/2019 03:49:52.061000,27.67,60.0,40.0
01/21/2019 03:51:10.238000,29.66,60.0,40.0
01/21/2019 03:53:50.188000,28.34,60.0,40.0
01/21/2019 03:55:10.283000,27.61,60.0,40.0
01/21/2019 03:57:50.276000,27.98,60.0,40.0
01/21/2019 03:59:10.898000,28.0,60.0,40.0
01/21/2019 04:01:50.427000,27.28,60.0,40.0
01/21/2019 04:03:10.444000,27.51,60.0,40.0
01/21/2019 04:05:50.313000,27.96,60.0,40.0
01/21/2019 04:15:10.174000,22.8,61.0,40.0
01/21/2019 04:17:50.259000,21.82,61.0,40.0
01/21/2019 04:19:11.073000,21.46,61.0,40.0
01/21/2019 04:21:50.282000,20.7,61.0,40.0
01/21/2019 04:23:10.246000,18.49,61.0,40.0
01/21/2019 04:25:50.203000,19.71,61.0,40.0
01/21/2019 04:27:11.097000,20.96,60.0,41.0
01/21/2019 04:29:50.223000,33.8,59.0,40.0
01/21/2019 04:31:10.189000,21.11,60.0,40.0
01/21/2019 04:33:50.182000,21.84,60.0,40.0
01/21/2019 04:35:10.674000,19.94,60.0,39.0
01/21/2019 04:37:50.272000,19.7,61.0,40.0
01/21/2019 04:39:10.245000,19.96,61.0,40.0
01/21/2019 04:41:50.566000,18.57,61.0,40.0
01/21/2019 04:43:10.379000,19.19,60.0,40.0
01/21/2019 04:45:50.234000,20.32,60.0,40.0
01/21/2019 04:47:11.182000,16.5,60.0,40.0
01/21/2019 04:49:52.537000,17.47,60.0,40.0
01/21/2019 04:51:10.237000,17.79,60.0,40.0
01/21/2019 04:53:50.278000,17.09,60.0,39.0
01/21/2019 04:55:10.360000,16.85,60.0,39.0
01/21/2019 04:57:50.344000,15.83,60.0,40.0
01/21/2019 04:59:11.132000,18.37,60.0,39.0
01/21/2019 05:01:50.385000,18.36,60.0,39.0
01/21/2019 05:03:10.297000,18.62,60.0,39.0
01/21/2019 05:05:50.265000,17.17,60.0,40.0
01/21/2019 05:07:10.755000,17.71,60.0,40.0
01/21/2019 05:09:50.302000,40.02,59.0,40.0
01/21/2019 05:11:10.260000,39.7,59.0,40.0
01/21/2019 05:13:51.421000,18.81,59.0,39.0
01/21/2019 05:15:10.385000,18.18,59.0,40.0
01/21/2019 05:17:50.347000,14.78,58.0,40.0
01/21/2019 05:19:10.746000,17.13,58.0,39.0
01/21/2019 05:21:50.273000,16.63,58.0,39.0
01/21/2019 05:23:10.345000,17.69,58.0,39.0
01/21/2019 05:25:50.573000,16.53,59.0,39.0
01/21/2019 05:27:10.289000,16.59,59.0,39.0
01/21/2019 05:29:50.221000,18.35,59.0,39.0
01/21/2019 05:31:10.454000,17.0,59.0,39.0
01/21/2019 05:33:50.270000,17.17,59.0,39.0
01/21/2019 05:35:10.205000,17.15,59.0,39.0
01/21/2019 05:37:50.296000,22.53,58.0,39.0
01/21/2019 05:39:10.580000,16.91,58.0,39.0
01/21/2019 05:41:50.581000,17.76,58.0,39.0
01/21/2019 05:43:10.315000,17.83,58.0,39.0
01/21/2019 05:45:50.320000,16.48,57.0,39.0
01/21/2019 05:47:11.143000,16.07,57.0,39.0
01/21/2019 05:49:51.686000,16.33,57.0,39.0
01/21/2019 05:51:10.357000,15.55,57.0,39.0
01/21/2019 05:53:50.375000,16.61,57.0,39.0
01/21/2019 05:55:10.249000,15.74,56.0,38.0
01/21/2019 05:57:50.405000,17.0,57.0,38.0
01/21/2019 05:59:11.324000,18.85,58.0,38.0
01/21/2019 06:01:50.345000,18.04,58.0,37.0
01/21/2019 06:03:10.308000,19.66,58.0,37.0
01/21/2019 06:05:50.341000,19.2,58.0,37.0
01/21/2019 06:07:10.563000,20.2,58.0,37.0
01/21/2019 06:09:50.410000,17.15,58.0,38.0
01/21/2019 06:11:10.480000,27.22,58.0,38.0
01/21/2019 06:13:50.501000,20.94,58.0,37.0
01/21/2019 06:15:10.489000,17.87,58.0,37.0
01/21/2019 06:17:50.368000,18.55,59.0,37.0
01/21/2019 06:19:10.322000,18.0,59.0,37.0
01/21/2019 06:21:50.253000,28.7,58.0,37.0
01/21/2019 06:23:10.342000,20.33,58.0,37.0
01/21/2019 06:25:50.299000,17.65,58.0,37.0
01/21/2019 06:27:10.351000,18.29,58.0,37.0
01/21/2019 06:29:50.437000,18.85,57.0,37.0
01/21/2019 06:31:10.493000,16.93,57.0,37.0
01/21/2019 06:33:50.548000,22.89,57.0,37.0
01/21/2019 06:35:10.318000,21.59,58.0,36.0
01/21/2019 06:37:50.253000,18.85,59.0,36.0
01/21/2019 06:39:10.339000,19.27,59.0,36.0
01/21/2019 06:41:50.297000,16.51,59.0,36.0
01/21/2019 06:43:10.391000,17.59,59.0,36.0
01/21/2019 06:45:50.441000,16.57,59.0,35.0
01/21/2019 06:47:10.299000,18.67,60.0,35.0
01/21/2019 06:49:51.360000,19.04,60.0,35.0
01/21/2019 06:51:10.308000,19.02,60.0,35.0
01/21/2019 06:53:50.573000,16.07,60.0,36.0
01/21/2019 06:55:10.343000,16.91,59.0,36.0
01/21/2019 06:57:50.303000,16.54,59.0,36.0
01/21/2019 06:59:10.282000,16.35,59.0,36.0
01/21/2019 07:01:50.438000,17.28,58.0,36.0
01/21/2019 07:03:10.477000,20.16,58.0,35.0
01/21/2019 07:05:50.364000,12.49,58.0,36.0
01/21/2019 07:07:10.439000,12.02,58.0,36.0
01/21/2019 07:09:50.283000,14.87,57.0,36.0
01/21/2019 07:11:10.365000,13.89,57.0,37.0
01/21/2019 07:13:50.403000,22.34,57.0,37.0
01/21/2019 07:15:10.493000,22.2,57.0,37.0
01/21/2019 07:17:50.434000,19.78,57.0,37.0
01/21/2019 07:19:10.324000,19.02,57.0,37.0
01/21/2019 07:21:50.253000,17.67,56.0,37.0
01/21/2019 07:23:10.442000,19.43,56.0,38.0
01/21/2019 07:25:50.393000,19.11,56.0,38.0
01/21/2019 07:27:10.282000,20.6,55.0,38.0
01/21/2019 07:29:50.363000,20.71,55.0,37.0
01/21/2019 07:31:10.286000,21.61,55.0,37.0
01/21/2019 07:33:50.373000,21.85,56.0,37.0
01/21/2019 07:35:10.317000,24.36,56.0,36.0
01/21/2019 07:37:50.299000,20.83,56.0,37.0
01/21/2019 07:39:10.449000,21.68,56.0,37.0
01/21/2019 07:41:50.393000,19.2,56.0,36.0
01/21/2019 07:43:10.467000,19.47,56.0,37.0
01/21/2019 07:45:50.331000,19.8,56.0,37.0
01/21/2019 07:47:10.287000,19.15,56.0,37.0
01/21/2019 07:49:51.714000,19.02,55.0,37.0
01/21/2019 07:51:10.320000,18.52,55.0,37.0
01/21/2019 07:53:50.610000,20.79,55.0,37.0
01/21/2019 07:55:10.477000,20.61,55.0,37.0
01/21/2019 07:57:50.288000,19.93,55.0,37.0
01/21/2019 07:59:10.381000,19.54,55.0,37.0
01/21/2019 08:01:50.441000,24.57,55.0,38.0
01/21/2019 08:03:10.602000,24.76,55.0,38.0
01/21/2019 08:05:50.548000,22.81,55.0,38.0
01/21/2019 08:07:10.331000,24.53,55.0,37.0
01/21/2019 08:09:50.401000,21.91,55.0,37.0
01/21/2019 08:11:10.356000,23.98,56.0,36.0
01/21/2019 08:13:50.404000,23.93,57.0,35.0
01/21/2019 08:15:11.433000,21.65,57.0,36.0
01/21/2019 08:17:50.327000,23.12,57.0,36.0
01/21/2019 08:19:10.434000,22.48,57.0,36.0
01/21/2019 08:21:50.245000,21.96,59.0,35.0
01/21/2019 08:23:10.531000,23.74,59.0,35.0
01/21/2019 08:25:50.302000,23.78,59.0,35.0
01/21/2019 08:27:10.374000,23.02,59.0,34.0
01/21/2019 08:29:50.440000,22.41,59.0,34.0
01/21/2019 08:31:10.299000,20.98,60.0,35.0
01/21/2019 08:33:50.259000,21.41,59.0,34.0
01/21/2019 08:35:10.348000,23.02,60.0,34.0
01/21/2019 08:37:50.395000,20.16,60.0,35.0
01/21/2019 08:39:10.341000,19.48,59.0,35.0
01/21/2019 08:41:50.392000,19.39,59.0,35.0
