InstrumentName, Wash Park West B,,
02/19/2018 18:37:46.893333,9.52,42.0,27.0
02/19/2018 18:40:26.910000,10.16,43.0,27.0
02/19/2018 18:44:26.873333,10.79,43.0,27.0
02/19/2018 18:47:06.896666,9.98,43.0,27.0
02/19/2018 18:49:46.933333,9.71,43.0,27.0
02/19/2018 18:52:26.976666,10.14,42.0,27.0
02/19/2018 18:56:26.923333,14.63,42.0,27.0
02/19/2018 18:59:06.916666,12.0,43.0,27.0
02/19/2018 19:01:46.906666,12.13,43.0,27.0
02/19/2018 19:04:26.870000,12.05,43.0,27.0
02/19/2018 19:08:26.816666,11.0,43.0,27.0
02/19/2018 19:11:06.826666,11.05,43.0,27.0
02/19/2018 19:13:46.960000,11.77,43.0,27.0
02/19/2018 19:16:26.933333,10.79,43.0,27.0
02/19/2018 19:20:26.896666,11.59,43.0,27.0
02/19/2018 19:23:06.933333,11.73,43.0,28.0
02/19/2018 19:25:46.836666,13.75,43.0,27.0
02/19/2018 19:28:26.913333,12.35,43.0,27.0
02/19/2018 19:32:26.900000,10.88,43.0,27.0
02/19/2018 19:35:06.930000,12.14,43.0,27.0
02/19/2018 19:37:46.963333,13.38,43.0,27.0
02/19/2018 19:40:26.926666,11.62,43.0,27.0
02/19/2018 19:44:26.843333,12.37,43.0,27.0
02/19/2018 19:47:06.830000,12.23,43.0,27.0
02/19/2018 19:49:47.000000,11.79,43.0,27.0
02/19/2018 19:52:27.190000,12.7,44.0,27.0
02/19/2018 19:56:26.936666,11.12,44.0,27.0
02/19/2018 19:59:06.976666,12.05,44.0,27.0
02/19/2018 20:01:46.846666,12.66,44.0,27.0
02/19/2018 20:04:26.936666,12.69,44.0,27.0
02/19/2018 20:08:26.926666,12.93,44.0,27.0
02/19/2018 20:11:06.863333,12.4,44.0,27.0
02/19/2018 20:13:46.923333,11.19,43.0,27.0
02/19/2018 20:16:26.926666,12.28,43.0,27.0
02/19/2018 20:20:26.980000,12.31,44.0,27.0
02/19/2018 20:23:07.190000,12.81,44.0,27.0
02/19/2018 20:25:47.056666,13.27,43.0,27.0
02/19/2018 20:28:27.036666,12.79,44.0,27.0
02/19/2018 20:32:26.913333,12.7,43.0,27.0
02/19/2018 20:35:06.923333,12.56,44.0,27.0
02/19/2018 20:37:46.870000,12.74,43.0,27.0
02/19/2018 20:40:26.880000,12.93,43.0,27.0
02/19/2018 20:44:26.946666,13.12,43.0,27.0
02/19/2018 20:47:06.876666,13.54,43.0,27.0
02/19/2018 20:49:46.933333,12.63,44.0,27.0
02/19/2018 20:52:26.930000,12.86,44.0,27.0
02/19/2018 20:56:26.920000,12.4,44.0,27.0
02/19/2018 20:59:07.050000,13.27,43.0,27.0
02/19/2018 21:01:46.896666,13.39,43.0,27.0
02/19/2018 21:04:26.946666,12.71,43.0,27.0
02/19/2018 21:08:26.913333,13.45,43.0,27.0
02/19/2018 21:11:07.056666,13.1,43.0,27.0
02/19/2018 21:13:46.906666,13.28,44.0,27.0
02/19/2018 21:16:26.953333,12.52,44.0,27.0
02/19/2018 21:20:26.933333,13.6,44.0,27.0
02/19/2018 21:23:06.906666,13.07,44.0,27.0
02/19/2018 21:25:46.950000,12.83,44.0,27.0
02/19/2018 21:28:26.903333,13.66,44.0,27.0
02/19/2018 21:32:27.056666,12.84,44.0,27.0
02/19/2018 21:35:07.053333,13.07,44.0,27.0
02/19/2018 21:37:46.990000,13.98,44.0,27.0
02/19/2018 21:40:26.926666,13.86,44.0,27.0
02/19/2018 21:44:27.046666,13.37,44.0,27.0
02/19/2018 21:47:06.976666,13.29,45.0,26.0
02/19/2018 21:49:46.926666,11.85,45.0,26.0
02/19/2018 21:52:27.036666,12.16,44.0,26.0
02/19/2018 21:56:26.986666,13.19,45.0,26.0
02/19/2018 21:59:06.950000,12.23,45.0,26.0
02/19/2018 22:01:47.010000,10.8,45.0,26.0
02/19/2018 22:04:26.953333,10.95,45.0,26.0
02/19/2018 22:08:26.933333,11.12,44.0,26.0
02/19/2018 22:11:07.046666,12.18,45.0,26.0
02/19/2018 22:13:46.916666,11.65,45.0,26.0
02/19/2018 22:16:26.980000,11.16,45.0,26.0
02/19/2018 22:20:26.923333,10.19,44.0,26.0
02/19/2018 22:23:07.016666,10.86,44.0,26.0
02/19/2018 22:25:46.923333,10.4,44.0,26.0
02/19/2018 22:28:27.086666,11.56,44.0,26.0
02/19/2018 22:32:26.976666,10.72,45.0,26.0
02/19/2018 22:35:07.713333,9.59,45.0,26.0
02/19/2018 22:37:47.070000,10.05,45.0,26.0
02/19/2018 22:40:27.123333,9.7,45.0,26.0
02/19/2018 22:44:26.943333,12.21,45.0,26.0
02/19/2018 22:47:07.040000,10.67,45.0,26.0
02/19/2018 22:49:46.943333,10.38,45.0,25.0
02/19/2018 22:52:27.003333,11.86,46.0,25.0
02/19/2018 22:56:27.103333,10.93,46.0,26.0
02/19/2018 22:59:07.080000,11.21,46.0,26.0
02/19/2018 23:01:47.023333,11.38,46.0,25.0
02/19/2018 23:04:27.176666,10.26,46.0,25.0
02/19/2018 23:08:27.026666,11.47,45.0,25.0
02/19/2018 23:11:06.953333,9.3,46.0,25.0
02/19/2018 23:13:46.963333,9.86,46.0,25.0
02/19/2018 23:16:27.610000,9.3,46.0,25.0
02/19/2018 23:20:27.110000,10.12,46.0,25.0
02/19/2018 23:23:07.026666,10.19,46.0,25.0
02/19/2018 23:25:47.146666,10.77,46.0,24.0
02/19/2018 23:28:27.086666,11.64,46.0,24.0
02/19/2018 23:32:27.003333,12.74,46.0,24.0
02/19/2018 23:35:07.033333,11.31,46.0,24.0
02/19/2018 23:37:47.236666,12.15,46.0,24.0
02/19/2018 23:40:26.996666,11.4,47.0,24.0
02/19/2018 23:44:27.096666,11.0,47.0,24.0
02/19/2018 23:47:07.056666,11.4,47.0,24.0
02/19/2018 23:49:47.186666,12.21,48.0,24.0
02/19/2018 23:52:26.976666,12.29,48.0,24.0
02/19/2018 23:56:27.006666,11.62,48.0,24.0
02/19/2018 23:59:07.123333,11.9,48.0,24.0
02/20/2018 00:01:47.030000,10.38,48.0,24.0
02/20/2018 00:04:27.120000,11.38,48.0,24.0
02/20/2018 00:08:27.030000,12.14,48.0,24.0
02/20/2018 00:11:07.110000,11.73,49.0,24.0
02/20/2018 00:13:47.246666,10.75,49.0,24.0
02/20/2018 00:16:27.080000,11.47,48.0,24.0
02/20/2018 00:20:27.176666,12.35,48.0,24.0
02/20/2018 00:23:07.093333,10.53,48.0,24.0
02/20/2018 00:25:47.020000,10.48,48.0,24.0
02/20/2018 00:28:27.220000,10.26,48.0,24.0
02/20/2018 00:32:27.023333,11.35,49.0,23.0
02/20/2018 00:35:07.066666,10.37,49.0,23.0
02/20/2018 00:37:47.040000,9.19,49.0,23.0
02/20/2018 00:40:27.026666,9.4,49.0,23.0
02/20/2018 00:44:27.150000,8.69,49.0,23.0
02/20/2018 00:47:07.050000,8.88,49.0,23.0
02/20/2018 00:49:47.103333,8.71,49.0,23.0
02/20/2018 00:52:27.096666,9.51,49.0,23.0
02/20/2018 00:56:27.016666,8.79,49.0,23.0
02/20/2018 00:59:07.036666,8.36,49.0,23.0
02/20/2018 01:01:47.013333,9.15,49.0,23.0
02/20/2018 01:04:27.180000,8.36,49.0,23.0
02/20/2018 01:08:27.016666,8.72,48.0,23.0
02/20/2018 01:11:07.230000,8.29,49.0,23.0
02/20/2018 01:13:47.180000,8.55,49.0,23.0
02/20/2018 01:16:27.106666,10.9,49.0,22.0
02/20/2018 01:20:27.653333,10.77,49.0,22.0
02/20/2018 01:23:07.030000,10.42,49.0,23.0
02/20/2018 01:25:47.086666,10.35,49.0,22.0
02/20/2018 01:28:27.046666,10.16,48.0,22.0
02/20/2018 01:32:27.103333,12.21,48.0,22.0
02/20/2018 01:35:07.300000,10.05,48.0,22.0
02/20/2018 01:37:47.143333,10.9,48.0,22.0
02/20/2018 01:40:27.126666,9.33,48.0,22.0
02/20/2018 01:44:27.130000,10.38,48.0,22.0
02/20/2018 01:47:07.080000,10.0,48.0,22.0
02/20/2018 01:49:47.123333,9.77,48.0,22.0
02/20/2018 01:52:27.200000,9.79,48.0,22.0
02/20/2018 01:56:27.280000,10.07,48.0,22.0
02/20/2018 01:59:07.183333,9.27,48.0,22.0
02/20/2018 02:01:47.170000,9.83,48.0,22.0
02/20/2018 02:04:27.060000,9.5,48.0,22.0
02/20/2018 02:08:27.126666,10.88,48.0,22.0
02/20/2018 02:11:07.260000,10.62,47.0,22.0
02/20/2018 02:13:47.310000,12.29,47.0,22.0
02/20/2018 02:16:27.146666,10.71,47.0,22.0
02/20/2018 02:20:27.066666,12.12,47.0,22.0
02/20/2018 02:23:07.096666,12.05,46.0,22.0
02/20/2018 02:25:47.300000,12.11,46.0,22.0
02/20/2018 02:28:27.160000,12.3,47.0,22.0
02/20/2018 02:32:27.116666,14.02,47.0,22.0
02/20/2018 02:35:07.216666,11.77,47.0,21.0
02/20/2018 02:37:47.116666,11.42,47.0,22.0
02/20/2018 02:40:27.236666,13.88,47.0,21.0
02/20/2018 02:44:27.220000,11.14,48.0,22.0
02/20/2018 02:47:07.343333,12.95,47.0,22.0
02/20/2018 02:49:47.116666,11.4,48.0,22.0
02/20/2018 02:52:27.143333,11.07,47.0,22.0
02/20/2018 02:56:27.196666,12.65,48.0,22.0
02/20/2018 02:59:07.103333,11.17,48.0,21.0
02/20/2018 03:01:47.206666,10.8,48.0,21.0
02/20/2018 03:04:27.210000,11.14,49.0,22.0
02/20/2018 03:08:27.106666,11.76,49.0,22.0
02/20/2018 03:11:07.196666,12.5,48.0,22.0
02/20/2018 03:13:47.126666,11.17,49.0,22.0
02/20/2018 03:16:27.410000,7.64,48.0,22.0
02/20/2018 03:20:27.193333,8.66,48.0,21.0
02/20/2018 03:23:07.126666,11.45,48.0,21.0
02/20/2018 03:25:47.183333,9.24,48.0,21.0
02/20/2018 03:28:27.200000,10.07,49.0,21.0
02/20/2018 03:32:27.293333,11.57,49.0,21.0
02/20/2018 03:35:07.283333,10.47,49.0,21.0
02/20/2018 03:37:47.253333,8.53,48.0,21.0
02/20/2018 03:40:27.173333,9.12,48.0,21.0
02/20/2018 03:44:27.196666,7.23,48.0,21.0
02/20/2018 03:47:07.433333,7.98,48.0,21.0
02/20/2018 03:49:47.116666,8.21,48.0,21.0
02/20/2018 03:52:27.323333,6.95,49.0,21.0
02/20/2018 03:56:27.586666,7.12,49.0,20.0
02/20/2018 03:59:07.413333,7.66,48.0,20.0
02/20/2018 04:01:47.253333,7.95,48.0,20.0
02/20/2018 04:04:27.430000,7.67,48.0,20.0
02/20/2018 04:05:47.363333,9.12,48.0,20.0
02/20/2018 04:10:33.650000,8.48,48.0,20.0
02/20/2018 04:14:33.693333,9.07,48.0,20.0
02/20/2018 04:17:14.236666,8.77,48.0,20.0
02/20/2018 04:19:53.740000,7.93,48.0,20.0
02/20/2018 04:22:33.683333,7.86,48.0,20.0
02/20/2018 04:26:33.550000,7.59,48.0,20.0
02/20/2018 04:29:13.630000,10.21,47.0,20.0
02/20/2018 04:31:53.643333,8.12,47.0,20.0
02/20/2018 04:34:33.553333,6.95,47.0,20.0
02/20/2018 04:38:33.553333,8.3,47.0,20.0
02/20/2018 04:41:13.736666,7.53,47.0,20.0
02/20/2018 04:43:53.546666,8.29,47.0,20.0
02/20/2018 04:46:33.543333,6.12,47.0,20.0
02/20/2018 04:50:33.600000,6.9,47.0,20.0
02/20/2018 04:53:13.623333,8.38,46.0,20.0
02/20/2018 04:55:53.563333,8.98,47.0,20.0
02/20/2018 04:58:33.593333,6.52,47.0,20.0
02/20/2018 05:02:33.613333,6.52,47.0,20.0
02/20/2018 05:05:13.636666,5.88,46.0,20.0
02/20/2018 05:07:53.626666,6.43,46.0,20.0
02/20/2018 05:10:33.623333,6.19,47.0,20.0
02/20/2018 05:14:33.566666,6.33,47.0,20.0
02/20/2018 05:17:13.630000,6.09,47.0,20.0
02/20/2018 05:19:53.643333,8.3,47.0,20.0
02/20/2018 05:22:33.590000,7.63,47.0,20.0
02/20/2018 05:26:33.733333,5.51,47.0,20.0
02/20/2018 05:29:13.570000,7.42,47.0,20.0
02/20/2018 05:31:53.716666,7.15,47.0,20.0
02/20/2018 05:34:33.720000,8.07,47.0,20.0
02/20/2018 05:38:33.720000,9.3,46.0,20.0
02/20/2018 05:41:13.583333,7.74,46.0,20.0
02/20/2018 05:43:53.620000,7.09,46.0,20.0
02/20/2018 05:46:33.683333,8.43,46.0,20.0
02/20/2018 05:50:33.596666,5.52,46.0,20.0
02/20/2018 05:53:13.700000,6.44,46.0,20.0
02/20/2018 05:55:53.703333,6.28,46.0,20.0
02/20/2018 05:58:33.600000,8.02,46.0,19.0
02/20/2018 06:02:33.576666,6.37,46.0,19.0
02/20/2018 06:05:13.713333,6.83,46.0,19.0
02/20/2018 06:07:53.590000,6.72,46.0,19.0
02/20/2018 06:10:33.770000,6.02,46.0,19.0
02/20/2018 06:14:33.593333,7.21,46.0,19.0
02/20/2018 06:17:13.776666,5.29,46.0,19.0
02/20/2018 06:19:53.656666,5.24,46.0,19.0
02/20/2018 06:22:33.686666,4.55,46.0,19.0
02/20/2018 06:26:33.600000,3.71,46.0,19.0
02/20/2018 06:29:13.620000,2.71,45.0,19.0
02/20/2018 06:31:53.610000,2.67,45.0,19.0
02/20/2018 06:34:33.623333,2.83,45.0,19.0
02/20/2018 06:38:33.653333,1.17,45.0,19.0
02/20/2018 06:41:14.170000,2.6,45.0,19.0
02/20/2018 06:43:53.990000,1.58,45.0,19.0
02/20/2018 06:46:33.696666,2.43,45.0,19.0
02/20/2018 06:50:34.246666,2.0,45.0,19.0
02/20/2018 06:53:13.750000,2.5,45.0,18.0
02/20/2018 06:55:53.703333,2.59,45.0,18.0
02/20/2018 06:58:33.630000,1.79,45.0,18.0
02/20/2018 07:02:33.650000,1.26,44.0,18.0
02/20/2018 07:05:13.630000,2.16,44.0,18.0
02/20/2018 07:07:53.840000,1.7,44.0,18.0
02/20/2018 07:10:33.750000,1.35,44.0,17.0
02/20/2018 07:14:33.626666,1.91,44.0,17.0
02/20/2018 07:17:13.643333,1.98,44.0,17.0
02/20/2018 07:19:53.630000,1.65,44.0,17.0
02/20/2018 07:22:33.653333,2.48,44.0,17.0
02/20/2018 07:26:33.820000,1.86,44.0,17.0
02/20/2018 07:29:14.483333,1.79,44.0,17.0
02/20/2018 07:31:54.490000,1.33,44.0,17.0
02/20/2018 07:34:33.656666,1.76,44.0,17.0
02/20/2018 07:38:33.656666,1.56,44.0,16.0
02/20/2018 07:41:13.640000,1.39,44.0,16.0
02/20/2018 07:43:53.646666,1.15,44.0,16.0
02/20/2018 07:46:33.726666,1.51,44.0,16.0
02/20/2018 07:50:33.846666,1.98,44.0,16.0
02/20/2018 07:53:13.696666,2.02,44.0,15.0
02/20/2018 07:55:53.660000,2.16,44.0,15.0
02/20/2018 07:58:33.653333,1.74,44.0,15.0
02/20/2018 08:02:33.676666,2.63,44.0,15.0
02/20/2018 08:05:13.740000,2.4,45.0,15.0
02/20/2018 08:07:53.756666,2.86,45.0,15.0
02/20/2018 08:10:33.833333,2.49,45.0,15.0
02/20/2018 08:14:33.923333,3.32,45.0,15.0
02/20/2018 08:17:14.386666,1.93,45.0,15.0
02/20/2018 08:19:53.890000,3.23,45.0,15.0
02/20/2018 08:22:33.893333,3.62,45.0,15.0
02/20/2018 08:26:33.676666,3.02,44.0,15.0
02/20/2018 08:29:13.666666,3.62,44.0,15.0
02/20/2018 08:31:53.756666,3.07,44.0,15.0
02/20/2018 08:34:33.656666,2.63,45.0,15.0
02/20/2018 08:38:33.823333,2.86,44.0,15.0
02/20/2018 08:41:13.743333,3.07,44.0,15.0
02/20/2018 08:43:53.703333,2.93,44.0,15.0
02/20/2018 08:46:33.750000,2.85,44.0,15.0
02/20/2018 08:50:33.703333,2.36,44.0,15.0
02/20/2018 08:53:13.763333,3.0,44.0,15.0
02/20/2018 08:55:53.723333,1.8,44.0,15.0
02/20/2018 08:58:33.836666,2.24,44.0,15.0
02/20/2018 09:02:33.726666,1.79,44.0,15.0
02/20/2018 09:05:13.796666,1.05,44.0,15.0
02/20/2018 09:07:53.760000,1.14,43.0,15.0
02/20/2018 09:10:33.816666,1.2,43.0,14.0
02/20/2018 09:14:33.706666,1.35,43.0,14.0
02/20/2018 09:17:13.706666,1.15,43.0,14.0
02/20/2018 09:19:53.723333,1.0,43.0,14.0
02/20/2018 09:22:33.750000,1.23,43.0,14.0
02/20/2018 09:26:33.750000,2.49,43.0,14.0
02/20/2018 09:29:13.863333,2.16,43.0,14.0
02/20/2018 09:31:53.823333,2.29,43.0,14.0
02/20/2018 09:34:33.723333,1.62,43.0,14.0
02/20/2018 09:38:33.870000,1.22,43.0,13.0
02/20/2018 09:41:13.733333,1.92,43.0,13.0
02/20/2018 09:43:53.776666,2.33,43.0,13.0
02/20/2018 09:46:33.780000,1.55,43.0,13.0
02/20/2018 09:50:33.716666,2.26,43.0,13.0
02/20/2018 09:53:13.736666,3.09,43.0,13.0
02/20/2018 09:55:53.746666,3.64,43.0,13.0
02/20/2018 09:58:33.740000,4.18,43.0,13.0
02/20/2018 10:02:33.726666,2.52,43.0,13.0
02/20/2018 10:05:13.763333,2.38,43.0,13.0
02/20/2018 10:07:53.720000,3.63,43.0,13.0
02/20/2018 10:10:33.793333,3.02,43.0,14.0
02/20/2018 10:14:33.720000,2.0,43.0,13.0
02/20/2018 10:17:13.746666,2.71,43.0,13.0
02/20/2018 10:19:53.903333,2.44,43.0,13.0
02/20/2018 10:22:33.743333,2.4,43.0,13.0
02/20/2018 10:26:33.736666,2.3,43.0,13.0
02/20/2018 10:29:13.770000,2.77,43.0,13.0
02/20/2018 10:31:53.823333,3.0,43.0,13.0
02/20/2018 10:34:33.796666,2.67,43.0,13.0
02/20/2018 10:38:33.936666,3.0,43.0,13.0
02/20/2018 10:41:13.790000,3.21,43.0,13.0
02/20/2018 10:43:54.046666,3.07,43.0,13.0
02/20/2018 10:46:33.743333,2.95,43.0,13.0
02/20/2018 10:50:33.863333,1.24,43.0,13.0
02/20/2018 10:53:13.810000,2.28,43.0,13.0
02/20/2018 10:55:53.843333,2.24,43.0,13.0
02/20/2018 10:58:33.826666,2.44,43.0,13.0
02/20/2018 11:02:34.116666,1.0,43.0,13.0
02/20/2018 11:05:13.766666,1.67,43.0,13.0
02/20/2018 11:07:53.833333,2.53,42.0,13.0
02/20/2018 11:10:33.786666,2.33,42.0,13.0
02/20/2018 11:14:33.766666,1.09,42.0,13.0
02/20/2018 11:17:13.913333,1.1,42.0,13.0
02/20/2018 11:19:53.983333,1.48,42.0,13.0
02/20/2018 11:22:33.950000,1.69,42.0,13.0
02/20/2018 11:26:33.886666,1.02,41.0,13.0
02/20/2018 11:29:13.813333,1.73,41.0,14.0
02/20/2018 11:31:53.910000,1.16,41.0,14.0
02/20/2018 11:34:33.893333,1.43,41.0,14.0
02/20/2018 11:38:34.040000,1.0,40.0,14.0
02/20/2018 11:41:13.796666,1.55,40.0,14.0
02/20/2018 11:43:53.776666,2.43,41.0,14.0
02/20/2018 11:46:34.026666,1.48,40.0,14.0
02/20/2018 11:50:33.800000,2.11,40.0,14.0
02/20/2018 11:53:13.930000,1.05,40.0,14.0
02/20/2018 11:55:53.990000,1.25,40.0,14.0
02/20/2018 11:58:33.803333,1.9,40.0,14.0
02/20/2018 12:02:33.796666,1.26,40.0,14.0
02/20/2018 12:05:13.790000,1.79,40.0,14.0
02/20/2018 12:07:53.816666,1.49,40.0,14.0
02/20/2018 12:10:34.316666,1.0,40.0,14.0
02/20/2018 12:14:33.826666,1.0,40.0,14.0
02/20/2018 12:17:13.810000,1.95,40.0,14.0
02/20/2018 12:19:53.803333,2.08,40.0,14.0
02/20/2018 12:22:33.900000,2.82,40.0,14.0
02/20/2018 12:26:33.853333,1.0,40.0,14.0
02/20/2018 12:29:13.816666,1.5,40.0,14.0
02/20/2018 12:31:53.920000,1.5,40.0,14.0
02/20/2018 12:34:33.930000,2.02,40.0,14.0
02/20/2018 12:38:33.860000,1.87,40.0,14.0
02/20/2018 12:41:13.820000,2.81,40.0,14.0
02/20/2018 12:43:53.883333,2.5,40.0,14.0
02/20/2018 12:46:33.863333,1.68,41.0,14.0
02/20/2018 12:50:33.830000,2.5,40.0,15.0
02/20/2018 12:53:13.823333,3.0,40.0,15.0
02/20/2018 12:55:53.946666,2.95,40.0,15.0
02/20/2018 12:58:33.883333,2.95,40.0,15.0
02/20/2018 13:02:33.833333,3.0,40.0,15.0
02/20/2018 13:05:13.830000,3.3,40.0,15.0
02/20/2018 13:07:53.830000,3.0,41.0,15.0
02/20/2018 13:10:33.896666,3.51,40.0,15.0
02/20/2018 13:14:33.936666,3.33,40.0,15.0
02/20/2018 13:17:13.843333,4.83,40.0,15.0
02/20/2018 13:19:53.843333,3.98,40.0,15.0
02/20/2018 13:22:33.833333,3.7,40.0,15.0
02/20/2018 13:26:33.840000,3.14,40.0,15.0
02/20/2018 13:29:13.833333,3.57,40.0,15.0
02/20/2018 13:31:53.926666,6.98,40.0,15.0
02/20/2018 13:34:34.076666,13.15,40.0,15.0
02/20/2018 13:38:33.986666,5.58,40.0,15.0
02/20/2018 13:41:14.010000,3.6,40.0,15.0
02/20/2018 13:43:53.850000,3.58,40.0,15.0
02/20/2018 13:46:33.853333,4.13,40.0,15.0
02/20/2018 13:50:34.016666,3.72,40.0,15.0
02/20/2018 13:53:14.086666,3.85,40.0,15.0
02/20/2018 13:55:53.856666,3.65,40.0,15.0
02/20/2018 13:58:33.983333,4.15,39.0,15.0
02/20/2018 14:02:33.950000,3.72,39.0,15.0
02/20/2018 14:05:13.860000,3.9,39.0,15.0
02/20/2018 14:07:53.883333,4.9,39.0,15.0
02/20/2018 14:10:34.126666,4.89,39.0,15.0
02/20/2018 14:14:33.890000,4.62,40.0,15.0
02/20/2018 14:17:14.163333,6.32,40.0,15.0
02/20/2018 14:19:54.003333,5.92,40.0,16.0
02/20/2018 14:22:33.910000,5.4,40.0,15.0
02/20/2018 14:26:33.956666,8.0,40.0,16.0
02/20/2018 14:29:13.896666,6.26,40.0,16.0
02/20/2018 14:31:54.030000,6.73,40.0,16.0
02/20/2018 14:34:33.950000,6.93,40.0,16.0
02/20/2018 14:38:34.016666,9.59,40.0,16.0
02/20/2018 14:41:13.996666,6.7,39.0,16.0
02/20/2018 14:43:54.020000,8.71,39.0,16.0
02/20/2018 14:46:33.983333,9.35,40.0,16.0
02/20/2018 14:50:33.946666,12.09,40.0,16.0
02/20/2018 14:53:13.976666,13.2,40.0,16.0
02/20/2018 14:55:53.926666,12.68,40.0,16.0
02/20/2018 14:58:33.883333,12.7,40.0,16.0
02/20/2018 15:02:33.876666,15.07,40.0,17.0
02/20/2018 15:05:13.900000,15.71,40.0,17.0
02/20/2018 15:07:53.906666,15.53,39.0,17.0
02/20/2018 15:10:34.210000,12.35,39.0,17.0
02/20/2018 15:14:34.000000,14.02,39.0,17.0
02/20/2018 15:17:14.016666,13.98,39.0,17.0
02/20/2018 15:19:53.980000,15.48,39.0,17.0
02/20/2018 15:22:34.406666,15.98,38.0,17.0
02/20/2018 15:26:33.933333,18.32,39.0,17.0
02/20/2018 15:29:14.166666,16.51,39.0,18.0
02/20/2018 15:31:53.923333,16.67,39.0,18.0
02/20/2018 15:34:34.146666,16.42,38.0,18.0
02/20/2018 15:38:34.050000,17.39,39.0,18.0
02/20/2018 15:41:13.906666,17.2,39.0,18.0
02/20/2018 15:43:54.006666,17.9,38.0,18.0
02/20/2018 15:46:33.950000,18.4,38.0,18.0
02/20/2018 15:50:33.916666,17.91,38.0,18.0
02/20/2018 15:53:14.316666,17.24,38.0,18.0
02/20/2018 15:55:55.433333,18.98,38.0,19.0
02/20/2018 15:58:34.026666,17.75,38.0,19.0
02/20/2018 16:02:33.996666,15.7,38.0,19.0
02/20/2018 16:05:13.933333,18.26,38.0,19.0
02/20/2018 16:07:54.113333,18.98,38.0,19.0
02/20/2018 16:10:33.950000,17.19,38.0,19.0
02/20/2018 16:14:33.996666,17.93,38.0,19.0
02/20/2018 16:17:13.990000,16.0,37.0,19.0
02/20/2018 16:19:53.963333,17.79,37.0,19.0
02/20/2018 16:22:33.963333,17.88,37.0,19.0
02/20/2018 16:26:34.660000,17.84,37.0,20.0
02/20/2018 16:29:13.933333,17.17,37.0,20.0
02/20/2018 16:31:53.930000,16.74,37.0,20.0
02/20/2018 16:34:34.023333,16.23,37.0,20.0
02/20/2018 16:38:33.946666,15.28,36.0,20.0
02/20/2018 16:41:13.966666,15.21,37.0,20.0
02/20/2018 16:43:54.020000,15.15,36.0,20.0
02/20/2018 16:46:34.060000,14.23,37.0,21.0
02/20/2018 16:50:34.026666,16.81,36.0,21.0
02/20/2018 16:53:14.056666,15.87,36.0,21.0
02/20/2018 16:55:54.176666,15.53,36.0,21.0
02/20/2018 16:58:34.063333,16.64,36.0,21.0
02/20/2018 17:02:33.993333,16.81,36.0,21.0
02/20/2018 17:05:14.036666,16.44,36.0,21.0
02/20/2018 17:07:54.090000,17.5,36.0,21.0
02/20/2018 17:10:33.983333,15.32,36.0,21.0
02/20/2018 17:14:34.190000,17.3,35.0,22.0
02/20/2018 17:17:14.116666,17.36,36.0,22.0
02/20/2018 17:19:53.963333,16.48,36.0,22.0
02/20/2018 17:22:34.076666,17.16,36.0,22.0
02/20/2018 17:26:34.073333,17.72,36.0,22.0
02/20/2018 17:29:14.050000,15.38,36.0,23.0
02/20/2018 17:31:54.083333,16.32,36.0,23.0
02/20/2018 17:34:34.106666,16.24,36.0,23.0
02/20/2018 17:38:34.003333,16.1,36.0,23.0
02/20/2018 17:41:14.063333,16.71,35.0,23.0
02/20/2018 17:43:54.003333,15.76,34.0,23.0
02/20/2018 17:46:33.983333,17.95,34.0,23.0
02/20/2018 17:50:34.153333,20.02,35.0,23.0
02/20/2018 17:53:14.120000,20.92,35.0,23.0
02/20/2018 17:55:54.016666,19.5,34.0,23.0
02/20/2018 17:58:34.126666,19.38,34.0,23.0
02/20/2018 18:02:33.983333,18.61,35.0,24.0
02/20/2018 18:05:14.033333,19.39,34.0,24.0
02/20/2018 18:07:54.280000,19.24,34.0,23.0
02/20/2018 18:10:34.250000,18.93,34.0,23.0
02/20/2018 18:14:34.033333,20.2,35.0,24.0
02/20/2018 18:17:14.143333,18.55,34.0,24.0
02/20/2018 18:19:54.133333,19.37,34.0,24.0
02/20/2018 18:22:34.226666,18.88,35.0,24.0
02/20/2018 18:26:34.096666,21.93,35.0,24.0
02/20/2018 18:29:14.046666,21.06,34.0,24.0
02/20/2018 18:31:54.076666,22.17,34.0,24.0
02/20/2018 18:34:34.113333,20.59,34.0,25.0
02/20/2018 18:38:34.140000,20.51,34.0,25.0
02/20/2018 18:41:14.080000,19.76,34.0,26.0
02/20/2018 18:43:54.110000,21.07,35.0,26.0
02/20/2018 18:46:34.056666,20.7,34.0,26.0
02/20/2018 18:50:34.033333,22.56,34.0,26.0
02/20/2018 18:53:14.200000,23.98,34.0,26.0
02/20/2018 18:55:54.096666,24.62,34.0,26.0
02/20/2018 18:58:34.046666,22.76,34.0,26.0
02/20/2018 19:02:34.126666,25.32,34.0,26.0
02/20/2018 19:05:14.573333,24.67,35.0,26.0
02/20/2018 19:07:54.196666,23.12,34.0,26.0
02/20/2018 19:10:34.120000,21.67,34.0,27.0
02/20/2018 19:14:34.210000,23.91,34.0,26.0
02/20/2018 19:17:14.113333,21.13,34.0,26.0
02/20/2018 19:19:54.136666,22.05,34.0,26.0
02/20/2018 19:22:34.093333,23.31,35.0,26.0
02/20/2018 19:26:34.063333,19.2,35.0,26.0
02/20/2018 19:29:14.070000,19.9,35.0,27.0
02/20/2018 19:31:54.136666,20.29,35.0,27.0
