InstrumentName, West Denver PA-II B,,
02/19/2018 17:59:02.876666,13.33,42.0,30.0
02/19/2018 18:01:42.896666,13.0,42.0,30.0
02/19/2018 18:04:22.783333,12.86,41.0,30.0
02/19/2018 18:08:22.773333,13.57,41.0,30.0
02/19/2018 18:11:02.816666,13.17,42.0,30.0
02/19/2018 18:13:42.833333,13.46,42.0,31.0
02/19/2018 18:17:42.766666,11.68,42.0,31.0
02/19/2018 18:20:22.810000,11.23,41.0,31.0
02/19/2018 18:23:02.800000,10.29,41.0,31.0
02/19/2018 18:25:42.850000,12.21,41.0,31.0
02/19/2018 18:29:42.816666,10.62,41.0,31.0
02/19/2018 18:32:22.826666,11.4,41.0,31.0
02/19/2018 18:35:02.833333,13.76,41.0,31.0
02/19/2018 18:37:42.816666,10.51,41.0,31.0
02/19/2018 18:41:42.776666,12.58,41.0,31.0
02/19/2018 18:44:23.206666,11.88,41.0,31.0
02/19/2018 18:47:17.756666,11.2,41.0,31.0
02/19/2018 18:49:57.716666,12.47,41.0,31.0
02/19/2018 18:52:37.776666,11.09,41.0,32.0
02/19/2018 18:55:17.816666,9.0,40.0,31.0
02/19/2018 18:59:17.720000,9.85,41.0,32.0
02/19/2018 19:01:57.830000,10.85,41.0,31.0
02/19/2018 19:04:37.750000,9.47,41.0,31.0
02/19/2018 19:08:37.820000,10.45,41.0,32.0
02/19/2018 19:11:17.773333,11.93,41.0,32.0
02/19/2018 19:13:57.836666,9.63,41.0,32.0
02/19/2018 19:16:37.820000,11.67,41.0,32.0
02/19/2018 19:19:17.766666,11.81,41.0,32.0
02/19/2018 19:21:57.720000,9.7,42.0,32.0
02/19/2018 19:25:57.793333,11.81,41.0,32.0
02/19/2018 19:28:37.856666,14.05,42.0,32.0
02/19/2018 19:31:17.803333,15.3,42.0,32.0
02/19/2018 19:35:17.743333,19.98,41.0,32.0
02/19/2018 19:37:57.836666,21.95,42.0,32.0
02/19/2018 19:40:37.773333,20.76,41.0,32.0
02/19/2018 19:43:18.190000,17.98,41.0,32.0
02/19/2018 19:47:17.746666,15.95,41.0,32.0
02/19/2018 19:49:57.750000,13.76,41.0,31.0
02/19/2018 19:52:37.883333,15.7,41.0,31.0
02/19/2018 19:56:37.856666,12.67,41.0,31.0
02/19/2018 19:59:17.920000,14.07,42.0,31.0
02/19/2018 20:01:57.763333,13.47,41.0,31.0
02/19/2018 20:04:37.830000,12.51,41.0,31.0
02/19/2018 20:07:17.756666,13.35,42.0,31.0
02/19/2018 20:11:17.783333,14.0,42.0,31.0
02/19/2018 20:13:57.816666,15.16,42.0,32.0
02/19/2018 20:16:37.846666,14.84,42.0,32.0
02/19/2018 20:19:17.776666,13.95,42.0,32.0
02/19/2018 20:23:17.943333,13.33,42.0,31.0
02/19/2018 20:25:57.886666,12.24,42.0,32.0
02/19/2018 20:28:37.843333,12.67,42.0,31.0
02/19/2018 20:31:17.896666,11.86,42.0,31.0
02/19/2018 20:33:57.946666,11.21,42.0,32.0
02/19/2018 20:37:57.910000,11.88,42.0,32.0
02/19/2018 20:40:37.790000,12.05,42.0,32.0
02/19/2018 20:43:17.866666,11.5,42.0,32.0
02/19/2018 20:47:17.810000,11.95,42.0,31.0
02/19/2018 20:49:57.886666,12.81,42.0,31.0
02/19/2018 20:52:37.886666,12.35,43.0,31.0
02/19/2018 20:56:37.806666,12.07,42.0,31.0
02/19/2018 20:59:17.943333,12.26,42.0,31.0
02/19/2018 21:01:57.803333,12.68,43.0,31.0
02/19/2018 21:04:37.936666,13.81,43.0,31.0
02/19/2018 21:08:37.833333,13.16,43.0,31.0
02/19/2018 21:11:17.916666,12.09,44.0,31.0
02/19/2018 21:13:57.913333,13.2,43.0,31.0
02/19/2018 21:16:37.906666,13.53,43.0,31.0
02/19/2018 21:20:37.956666,12.6,43.0,31.0
02/19/2018 21:23:17.920000,12.35,43.0,31.0
02/19/2018 21:25:58.013333,10.23,43.0,31.0
02/19/2018 21:28:37.933333,12.28,43.0,31.0
02/19/2018 21:32:37.893333,12.07,44.0,30.0
02/19/2018 21:35:17.810000,12.9,44.0,31.0
02/19/2018 21:37:57.810000,12.15,44.0,31.0
02/19/2018 21:40:37.813333,12.49,44.0,30.0
02/19/2018 21:44:37.853333,11.91,44.0,30.0
02/19/2018 21:47:17.906666,12.42,44.0,30.0
02/19/2018 21:49:58.843333,12.24,44.0,30.0
02/19/2018 21:52:37.990000,12.76,44.0,30.0
02/19/2018 21:56:37.906666,12.0,44.0,30.0
02/19/2018 21:59:17.913333,11.73,44.0,30.0
02/19/2018 22:01:57.900000,12.48,44.0,30.0
02/19/2018 22:04:38.326666,11.58,44.0,30.0
02/19/2018 22:08:38.113333,13.15,44.0,30.0
02/19/2018 22:09:57.943333,13.63,44.0,30.0
02/19/2018 22:13:57.976666,12.63,44.0,30.0
02/19/2018 22:16:37.950000,12.35,44.0,30.0
02/19/2018 22:19:18.126666,13.32,44.0,30.0
02/19/2018 22:23:18.086666,12.74,44.0,30.0
02/19/2018 22:25:57.903333,11.91,45.0,30.0
02/19/2018 22:28:37.853333,10.77,45.0,30.0
02/19/2018 22:31:17.916666,9.7,44.0,30.0
02/19/2018 22:35:18.010000,10.64,45.0,30.0
02/19/2018 22:37:57.880000,11.33,45.0,30.0
02/19/2018 22:40:37.826666,10.32,45.0,30.0
02/19/2018 22:44:37.923333,9.81,45.0,29.0
02/19/2018 22:47:17.926666,9.14,45.0,29.0
02/19/2018 22:49:57.816666,10.31,46.0,29.0
02/19/2018 22:52:38.296666,8.98,46.0,29.0
02/19/2018 22:55:17.816666,10.33,46.0,29.0
02/19/2018 22:59:17.830000,9.77,46.0,29.0
02/19/2018 23:01:57.823333,11.23,45.0,29.0
02/19/2018 23:04:37.903333,9.88,46.0,29.0
02/19/2018 23:08:37.826666,10.37,45.0,29.0
02/19/2018 23:11:18.306666,9.27,45.0,29.0
02/19/2018 23:13:58.350000,9.21,45.0,29.0
02/19/2018 23:16:37.926666,9.16,45.0,29.0
02/19/2018 23:20:37.926666,8.89,45.0,30.0
02/19/2018 23:23:17.843333,9.59,45.0,29.0
02/19/2018 23:25:57.853333,8.6,45.0,29.0
02/19/2018 23:28:37.856666,7.81,45.0,30.0
02/19/2018 23:32:37.943333,9.53,44.0,30.0
02/19/2018 23:35:17.960000,8.28,44.0,30.0
02/19/2018 23:37:57.910000,8.38,44.0,29.0
02/19/2018 23:40:37.866666,7.71,44.0,29.0
02/19/2018 23:44:37.946666,8.26,43.0,29.0
02/19/2018 23:47:17.976666,8.34,43.0,29.0
02/19/2018 23:49:57.980000,7.63,43.0,29.0
02/19/2018 23:52:37.926666,9.3,43.0,29.0
02/19/2018 23:55:17.926666,8.19,43.0,29.0
02/19/2018 23:59:18.093333,7.21,43.0,29.0
02/20/2018 00:01:58.016666,7.81,43.0,29.0
02/20/2018 00:04:38.020000,7.26,43.0,29.0
02/20/2018 00:08:37.986666,8.23,43.0,29.0
02/20/2018 00:11:17.966666,8.19,44.0,29.0
02/20/2018 00:13:58.066666,8.51,44.0,29.0
02/20/2018 00:16:38.233333,9.44,44.0,29.0
02/20/2018 00:20:38.003333,7.05,44.0,29.0
02/20/2018 00:23:17.896666,7.72,44.0,29.0
02/20/2018 00:25:57.886666,7.38,44.0,29.0
02/20/2018 00:28:38.136666,7.86,44.0,29.0
02/20/2018 00:31:17.966666,6.71,44.0,29.0
02/20/2018 00:35:17.870000,8.0,44.0,29.0
02/20/2018 00:37:57.906666,9.5,44.0,29.0
02/20/2018 00:40:37.920000,7.53,44.0,29.0
02/20/2018 00:43:17.873333,9.69,44.0,29.0
02/20/2018 00:47:17.870000,8.37,44.0,29.0
02/20/2018 00:49:57.906666,8.56,44.0,28.0
02/20/2018 00:52:37.923333,8.56,44.0,28.0
02/20/2018 00:56:37.886666,7.86,44.0,28.0
02/20/2018 00:59:18.033333,8.38,44.0,28.0
02/20/2018 01:01:57.930000,8.71,44.0,28.0
02/20/2018 01:04:37.936666,8.9,44.0,28.0
02/20/2018 01:08:37.930000,8.09,45.0,28.0
02/20/2018 01:11:17.873333,7.55,44.0,28.0
02/20/2018 01:13:57.940000,6.79,44.0,28.0
02/20/2018 01:16:38.026666,7.0,44.0,28.0
02/20/2018 01:19:18.096666,8.11,44.0,27.0
02/20/2018 01:23:17.880000,7.95,44.0,27.0
02/20/2018 01:25:57.940000,7.95,44.0,27.0
02/20/2018 01:28:37.983333,7.14,45.0,27.0
02/20/2018 01:31:17.873333,7.58,44.0,27.0
02/20/2018 01:35:18.350000,9.05,44.0,27.0
02/20/2018 01:37:57.960000,7.86,44.0,27.0
02/20/2018 01:40:37.863333,9.26,44.0,27.0
02/20/2018 01:44:37.896666,9.91,44.0,27.0
02/20/2018 01:47:18.023333,11.49,44.0,27.0
02/20/2018 01:49:57.980000,10.41,44.0,27.0
02/20/2018 01:52:37.883333,8.86,44.0,27.0
02/20/2018 01:55:17.983333,9.05,44.0,27.0
02/20/2018 01:57:57.900000,8.84,44.0,27.0
02/20/2018 02:01:57.986666,8.67,44.0,27.0
02/20/2018 02:04:37.953333,9.02,44.0,27.0
02/20/2018 02:08:38.016666,8.98,44.0,27.0
02/20/2018 02:11:17.876666,10.19,44.0,27.0
02/20/2018 02:13:58.000000,8.28,44.0,27.0
02/20/2018 02:16:37.926666,8.62,44.0,27.0
02/20/2018 02:19:17.886666,9.86,43.0,27.0
02/20/2018 02:23:18.286666,10.52,44.0,27.0
02/20/2018 02:25:58.310000,10.81,43.0,27.0
02/20/2018 02:28:38.016666,9.67,43.0,27.0
02/20/2018 02:31:18.036666,14.4,43.0,27.0
02/20/2018 02:35:17.923333,12.33,43.0,27.0
02/20/2018 02:37:58.090000,9.81,43.0,27.0
02/20/2018 02:40:37.946666,9.79,42.0,27.0
02/20/2018 02:44:38.013333,7.81,42.0,27.0
02/20/2018 02:47:17.886666,8.29,42.0,27.0
02/20/2018 02:49:58.346666,7.4,42.0,27.0
02/20/2018 02:52:38.013333,9.21,43.0,27.0
02/20/2018 02:56:37.973333,5.86,42.0,27.0
02/20/2018 02:59:17.980000,6.12,42.0,27.0
02/20/2018 03:01:57.890000,7.21,42.0,27.0
02/20/2018 03:04:38.023333,6.49,42.0,27.0
02/20/2018 03:08:38.090000,7.16,42.0,27.0
02/20/2018 03:11:18.030000,7.17,43.0,27.0
02/20/2018 03:13:57.996666,6.21,43.0,26.0
02/20/2018 03:16:54.613333,5.38,43.0,26.0
02/20/2018 03:20:37.920000,5.9,43.0,27.0
02/20/2018 03:23:18.186666,7.05,43.0,27.0
02/20/2018 03:25:58.343333,6.79,43.0,27.0
02/20/2018 03:28:37.886666,7.81,43.0,26.0
02/20/2018 03:31:18.496666,6.67,43.0,26.0
02/20/2018 03:35:18.013333,7.1,43.0,26.0
02/20/2018 03:37:57.973333,5.86,43.0,26.0
02/20/2018 03:40:37.886666,7.28,43.0,26.0
02/20/2018 03:43:17.883333,6.36,43.0,26.0
02/20/2018 03:45:57.996666,7.19,44.0,26.0
02/20/2018 03:49:57.980000,7.05,44.0,26.0
02/20/2018 03:52:37.890000,7.91,43.0,26.0
02/20/2018 03:55:17.906666,7.29,43.0,26.0
02/20/2018 03:59:17.900000,7.31,43.0,26.0
02/20/2018 04:01:58.030000,4.72,43.0,26.0
02/20/2018 04:04:38.043333,5.91,43.0,25.0
02/20/2018 04:08:38.100000,5.84,43.0,26.0
02/20/2018 04:11:17.916666,5.19,43.0,26.0
02/20/2018 04:13:57.916666,5.93,43.0,26.0
02/20/2018 04:16:37.896666,5.77,43.0,25.0
02/20/2018 04:19:17.893333,4.05,43.0,25.0
02/20/2018 04:23:17.990000,6.44,43.0,26.0
02/20/2018 04:25:57.890000,5.14,43.0,26.0
02/20/2018 04:28:37.956666,4.67,43.0,26.0
02/20/2018 04:31:17.906666,4.58,43.0,26.0
02/20/2018 04:35:17.990000,5.18,42.0,26.0
02/20/2018 04:37:58.000000,4.27,42.0,26.0
02/20/2018 04:40:39.053333,6.67,42.0,26.0
02/20/2018 04:44:38.016666,5.33,41.0,26.0
02/20/2018 04:47:17.900000,6.21,42.0,26.0
02/20/2018 04:49:57.986666,5.4,41.0,26.0
02/20/2018 04:52:37.890000,5.6,41.0,26.0
02/20/2018 04:55:18.030000,5.98,41.0,26.0
02/20/2018 04:59:18.626666,5.47,41.0,26.0
02/20/2018 05:01:57.936666,6.93,41.0,26.0
02/20/2018 05:04:37.933333,6.55,41.0,26.0
02/20/2018 05:08:37.930000,4.86,41.0,26.0
02/20/2018 05:11:17.913333,5.95,41.0,26.0
02/20/2018 05:13:57.926666,4.71,41.0,26.0
02/20/2018 05:16:38.033333,3.93,41.0,26.0
02/20/2018 05:20:37.926666,4.16,41.0,26.0
02/20/2018 05:23:18.046666,3.62,41.0,26.0
02/20/2018 05:25:57.920000,4.4,41.0,26.0
02/20/2018 05:28:38.000000,4.09,41.0,26.0
02/20/2018 05:32:38.026666,4.76,41.0,26.0
02/20/2018 05:35:18.016666,4.32,41.0,26.0
02/20/2018 05:37:58.043333,4.43,41.0,26.0
02/20/2018 05:40:38.300000,3.86,41.0,26.0
02/20/2018 05:44:38.236666,5.16,41.0,25.0
02/20/2018 05:47:17.953333,5.4,41.0,25.0
02/20/2018 05:49:58.120000,4.41,41.0,25.0
02/20/2018 05:52:37.996666,4.82,41.0,25.0
02/20/2018 05:56:38.003333,4.44,41.0,25.0
02/20/2018 05:59:17.993333,3.81,41.0,25.0
02/20/2018 06:01:58.166666,3.6,41.0,25.0
02/20/2018 06:04:37.956666,4.24,41.0,25.0
02/20/2018 06:08:38.383333,2.91,41.0,25.0
02/20/2018 06:11:17.966666,3.83,41.0,25.0
02/20/2018 06:13:57.963333,3.45,41.0,25.0
02/20/2018 06:16:38.103333,4.05,41.0,25.0
02/20/2018 06:20:37.963333,3.0,41.0,25.0
02/20/2018 06:21:58.056666,3.0,41.0,25.0
02/20/2018 06:26:05.260000,1.0,41.0,25.0
02/20/2018 06:28:38.130000,1.0,41.0,25.0
02/20/2018 06:32:38.133333,1.14,41.0,25.0
02/20/2018 06:33:58.030000,1.0,41.0,24.0
02/20/2018 06:37:58.000000,1.37,41.0,24.0
02/20/2018 06:40:38.063333,1.56,41.0,24.0
02/20/2018 06:44:38.186666,2.49,41.0,24.0
02/20/2018 06:45:57.983333,1.48,41.0,24.0
02/20/2018 06:49:58.146666,1.88,41.0,24.0
02/20/2018 06:52:37.983333,1.86,41.0,24.0
02/20/2018 06:55:18.000000,3.15,41.0,24.0
02/20/2018 06:59:18.083333,1.56,41.0,24.0
02/20/2018 07:01:58.003333,2.62,41.0,24.0
02/20/2018 07:04:37.993333,1.71,41.0,24.0
02/20/2018 07:07:18.063333,1.33,40.0,23.0
02/20/2018 07:11:18.040000,0.98,40.0,22.0
02/20/2018 07:13:58.140000,1.68,41.0,22.0
02/20/2018 07:16:38.086666,0.93,41.0,22.0
02/20/2018 07:20:38.090000,1.3,40.0,22.0
02/20/2018 07:23:18.086666,0.67,40.0,22.0
02/20/2018 07:25:57.996666,0.26,40.0,22.0
02/20/2018 07:28:38.153333,0.88,40.0,21.0
02/20/2018 07:32:38.063333,1.0,40.0,21.0
02/20/2018 07:35:18.166666,0.67,40.0,21.0
02/20/2018 07:37:58.206666,0.83,40.0,21.0
02/20/2018 07:40:38.236666,1.17,40.0,21.0
02/20/2018 07:44:38.000000,0.3,40.0,21.0
02/20/2018 07:47:17.996666,1.52,41.0,21.0
02/20/2018 07:49:58.100000,1.27,40.0,21.0
02/20/2018 07:52:38.003333,0.42,40.0,21.0
02/20/2018 07:56:38.003333,1.88,40.0,21.0
02/20/2018 07:57:58.020000,0.98,40.0,21.0
02/20/2018 08:01:58.053333,1.52,40.0,21.0
02/20/2018 08:04:38.046666,2.58,40.0,21.0
02/20/2018 08:07:18.233333,2.17,40.0,21.0
02/20/2018 08:11:18.060000,3.0,40.0,22.0
02/20/2018 08:13:58.020000,2.35,40.0,22.0
02/20/2018 08:16:38.120000,3.19,40.0,22.0
02/20/2018 08:20:38.103333,3.84,40.0,22.0
02/20/2018 08:23:18.023333,1.42,40.0,22.0
02/20/2018 08:25:58.026666,2.38,39.0,22.0
02/20/2018 08:28:38.096666,1.74,39.0,21.0
02/20/2018 08:32:38.023333,2.28,39.0,21.0
02/20/2018 08:35:18.193333,1.5,39.0,21.0
02/20/2018 08:37:58.106666,2.05,39.0,21.0
02/20/2018 08:40:38.020000,2.1,39.0,21.0
02/20/2018 08:44:38.240000,1.68,39.0,21.0
02/20/2018 08:47:18.103333,1.86,39.0,21.0
02/20/2018 08:49:58.106666,2.02,39.0,20.0
02/20/2018 08:52:38.016666,1.67,39.0,20.0
02/20/2018 08:55:18.150000,2.76,39.0,20.0
02/20/2018 08:59:18.096666,2.05,39.0,21.0
02/20/2018 09:01:58.106666,2.52,39.0,21.0
02/20/2018 09:04:38.020000,3.0,39.0,21.0
02/20/2018 09:07:18.120000,1.62,39.0,21.0
02/20/2018 09:11:18.020000,1.47,39.0,20.0
02/20/2018 09:13:58.116666,2.1,39.0,20.0
02/20/2018 09:16:38.030000,2.73,39.0,21.0
02/20/2018 09:19:18.183333,2.67,39.0,21.0
02/20/2018 09:21:58.276666,3.73,39.0,21.0
02/20/2018 09:25:58.020000,2.03,39.0,21.0
02/20/2018 09:28:38.123333,2.53,39.0,21.0
02/20/2018 09:32:38.166666,3.43,39.0,21.0
02/20/2018 09:33:58.066666,2.67,39.0,21.0
02/20/2018 09:37:58.223333,3.47,39.0,21.0
02/20/2018 09:40:38.110000,2.5,39.0,20.0
02/20/2018 09:43:18.026666,2.62,39.0,20.0
02/20/2018 09:47:18.043333,2.95,39.0,20.0
02/20/2018 09:49:58.030000,2.48,39.0,20.0
02/20/2018 09:52:38.096666,3.14,39.0,20.0
02/20/2018 09:55:18.123333,1.98,39.0,20.0
02/20/2018 09:59:18.013333,1.12,39.0,20.0
02/20/2018 10:01:58.086666,1.68,39.0,20.0
02/20/2018 10:04:38.150000,1.33,39.0,20.0
02/20/2018 10:08:38.013333,2.09,39.0,20.0
02/20/2018 10:09:58.060000,1.0,39.0,20.0
02/20/2018 10:13:58.083333,1.59,39.0,20.0
02/20/2018 10:16:38.140000,1.14,39.0,20.0
02/20/2018 10:20:38.120000,3.0,38.0,20.0
02/20/2018 10:23:18.110000,2.85,38.0,19.0
02/20/2018 10:25:58.053333,2.32,39.0,19.0
02/20/2018 10:28:38.153333,3.65,39.0,20.0
02/20/2018 10:31:18.020000,3.24,39.0,20.0
02/20/2018 10:35:18.150000,2.56,39.0,20.0
02/20/2018 10:37:58.153333,2.14,39.0,20.0
02/20/2018 10:40:38.126666,2.21,38.0,20.0
02/20/2018 10:43:18.100000,2.57,38.0,20.0
02/20/2018 10:47:18.003333,3.5,38.0,20.0
02/20/2018 10:49:58.223333,2.15,38.0,20.0
02/20/2018 10:52:38.313333,2.26,38.0,20.0
02/20/2018 10:56:38.090000,2.16,38.0,20.0
02/20/2018 10:59:18.013333,2.49,38.0,20.0
02/20/2018 11:01:58.060000,1.44,38.0,20.0
02/20/2018 11:04:38.090000,1.74,38.0,20.0
02/20/2018 11:08:38.096666,1.74,37.0,20.0
02/20/2018 11:11:18.000000,1.1,37.0,20.0
02/20/2018 11:13:58.006666,1.14,37.0,20.0
02/20/2018 11:16:38.146666,1.79,37.0,20.0
02/20/2018 11:20:38.010000,1.0,36.0,20.0
02/20/2018 11:23:18.086666,1.19,36.0,20.0
02/20/2018 11:25:58.123333,1.19,36.0,20.0
02/20/2018 11:28:38.060000,1.71,36.0,20.0
02/20/2018 11:32:38.070000,0.93,36.0,20.0
02/20/2018 11:35:18.050000,0.74,36.0,21.0
02/20/2018 11:37:58.083333,0.81,36.0,21.0
02/20/2018 11:40:38.100000,1.33,36.0,21.0
02/20/2018 11:43:18.053333,0.7,35.0,21.0
02/20/2018 11:45:58.033333,0.79,35.0,21.0
02/20/2018 11:49:58.153333,0.74,35.0,21.0
02/20/2018 11:52:38.050000,0.91,35.0,21.0
02/20/2018 11:56:38.040000,0.82,35.0,21.0
02/20/2018 11:59:18.153333,0.78,35.0,21.0
02/20/2018 12:01:58.136666,1.0,35.0,21.0
02/20/2018 12:04:39.523333,1.42,35.0,21.0
02/20/2018 12:07:18.060000,2.2,35.0,21.0
02/20/2018 12:11:18.060000,1.81,35.0,21.0
02/20/2018 12:13:58.123333,1.1,35.0,21.0
02/20/2018 12:16:38.066666,1.0,35.0,21.0
02/20/2018 12:19:18.130000,1.71,35.0,21.0
02/20/2018 12:23:18.126666,1.14,35.0,21.0
02/20/2018 12:25:58.116666,0.86,34.0,21.0
02/20/2018 12:28:38.140000,0.33,34.0,21.0
02/20/2018 12:32:38.160000,1.14,34.0,21.0
02/20/2018 12:35:18.213333,1.05,34.0,21.0
02/20/2018 12:37:58.160000,1.0,34.0,21.0
02/20/2018 12:40:38.086666,2.21,34.0,21.0
02/20/2018 12:43:18.186666,1.62,35.0,21.0
02/20/2018 12:47:18.076666,1.33,34.0,21.0
02/20/2018 12:49:58.190000,1.79,35.0,21.0
02/20/2018 12:52:38.116666,2.08,34.0,21.0
02/20/2018 12:55:18.240000,1.65,34.0,21.0
02/20/2018 12:59:18.100000,1.0,34.0,21.0
02/20/2018 13:01:58.150000,1.54,34.0,21.0
02/20/2018 13:04:38.210000,1.9,34.0,21.0
02/20/2018 13:08:38.086666,3.0,34.0,21.0
02/20/2018 13:11:18.190000,2.8,34.0,21.0
02/20/2018 13:13:58.146666,4.21,34.0,21.0
02/20/2018 13:16:38.176666,2.53,34.0,21.0
02/20/2018 13:20:38.190000,2.85,34.0,21.0
02/20/2018 13:21:58.123333,3.5,34.0,21.0
02/20/2018 13:25:58.093333,4.09,34.0,21.0
02/20/2018 13:28:38.226666,3.0,34.0,22.0
02/20/2018 13:31:18.340000,2.81,34.0,21.0
02/20/2018 13:35:18.223333,5.0,34.0,22.0
02/20/2018 13:37:58.160000,3.6,34.0,22.0
02/20/2018 13:40:38.090000,5.73,34.0,22.0
02/20/2018 13:44:38.100000,6.57,34.0,22.0
02/20/2018 13:47:18.146666,12.47,34.0,22.0
02/20/2018 13:49:58.220000,9.92,34.0,22.0
02/20/2018 13:52:38.146666,8.07,34.0,22.0
02/20/2018 13:55:18.130000,7.83,34.0,22.0
02/20/2018 13:59:18.103333,8.24,35.0,22.0
02/20/2018 14:01:58.153333,8.9,34.0,22.0
02/20/2018 14:04:38.256666,8.19,35.0,22.0
02/20/2018 14:07:18.216666,9.1,35.0,22.0
02/20/2018 14:11:18.246666,8.56,34.0,22.0
02/20/2018 14:13:58.253333,8.41,34.0,22.0
02/20/2018 14:16:38.123333,11.7,35.0,22.0
02/20/2018 14:19:18.176666,18.35,34.0,22.0
02/20/2018 14:23:18.163333,10.02,35.0,22.0
02/20/2018 14:25:58.180000,13.28,35.0,22.0
02/20/2018 14:28:38.216666,10.12,35.0,22.0
02/20/2018 14:31:18.190000,10.47,34.0,22.0
02/20/2018 14:35:18.216666,11.74,34.0,22.0
02/20/2018 14:37:58.296666,11.55,34.0,22.0
02/20/2018 14:40:38.156666,11.83,34.0,22.0
02/20/2018 14:43:18.293333,12.29,34.0,22.0
02/20/2018 14:47:18.223333,10.29,35.0,22.0
02/20/2018 14:49:58.223333,12.12,35.0,22.0
02/20/2018 14:52:38.196666,11.26,35.0,22.0
02/20/2018 14:55:18.143333,11.27,35.0,22.0
02/20/2018 14:59:18.330000,10.49,34.0,22.0
02/20/2018 15:01:58.236666,9.95,34.0,22.0
02/20/2018 15:04:38.316666,10.15,34.0,23.0
02/20/2018 15:08:38.223333,9.23,35.0,23.0
02/20/2018 15:11:18.153333,11.85,34.0,22.0
02/20/2018 15:13:58.250000,9.45,34.0,22.0
02/20/2018 15:16:38.303333,11.1,34.0,22.0
02/20/2018 15:20:38.523333,12.33,34.0,22.0
02/20/2018 15:23:18.176666,12.91,34.0,22.0
02/20/2018 15:25:58.150000,11.0,34.0,22.0
02/20/2018 15:28:38.160000,12.59,34.0,22.0
02/20/2018 15:31:18.240000,11.49,34.0,23.0
02/20/2018 15:35:18.256666,13.66,34.0,23.0
02/20/2018 15:37:58.220000,13.16,34.0,23.0
02/20/2018 15:40:38.166666,13.12,34.0,23.0
02/20/2018 15:44:38.220000,14.19,34.0,23.0
02/20/2018 15:47:18.360000,12.9,34.0,23.0
02/20/2018 15:49:58.196666,12.83,34.0,23.0
02/20/2018 15:52:38.316666,13.19,34.0,23.0
02/20/2018 15:55:18.170000,13.53,34.0,23.0
02/20/2018 15:59:18.160000,15.14,34.0,23.0
02/20/2018 16:01:58.216666,14.82,34.0,23.0
02/20/2018 16:04:38.146666,14.35,34.0,23.0
02/20/2018 16:08:38.866666,15.55,34.0,24.0
02/20/2018 16:11:18.173333,14.38,34.0,24.0
02/20/2018 16:13:58.146666,15.77,34.0,25.0
02/20/2018 16:16:38.166666,15.11,34.0,25.0
02/20/2018 16:20:38.146666,19.88,34.0,25.0
02/20/2018 16:21:58.146666,17.67,34.0,26.0
02/20/2018 16:25:58.300000,18.26,33.0,26.0
02/20/2018 16:28:38.246666,19.28,33.0,26.0
02/20/2018 16:31:18.293333,19.74,33.0,26.0
02/20/2018 16:35:18.226666,18.86,32.0,26.0
02/20/2018 16:37:58.213333,19.75,32.0,26.0
02/20/2018 16:40:38.263333,19.48,32.0,26.0
02/20/2018 16:44:38.146666,21.65,31.0,26.0
02/20/2018 16:47:18.170000,21.45,32.0,26.0
02/20/2018 16:49:58.196666,19.95,32.0,27.0
02/20/2018 16:52:38.150000,22.55,32.0,27.0
02/20/2018 16:55:18.136666,20.62,32.0,27.0
02/20/2018 16:59:18.170000,19.34,31.0,27.0
02/20/2018 17:01:58.150000,20.89,31.0,27.0
02/20/2018 17:04:38.166666,19.54,31.0,27.0
02/20/2018 17:07:18.256666,18.6,31.0,27.0
02/20/2018 17:11:18.143333,17.77,31.0,28.0
02/20/2018 17:13:58.183333,18.75,31.0,28.0
02/20/2018 17:16:38.146666,21.15,30.0,28.0
02/20/2018 17:20:38.163333,19.78,30.0,28.0
02/20/2018 17:23:18.136666,20.15,30.0,27.0
02/20/2018 17:25:58.133333,18.21,30.0,28.0
02/20/2018 17:28:38.226666,17.81,30.0,28.0
02/20/2018 17:31:18.213333,18.64,30.0,28.0
02/20/2018 17:35:18.200000,18.83,30.0,28.0
02/20/2018 17:37:58.143333,18.71,30.0,27.0
02/20/2018 17:40:38.253333,16.38,30.0,27.0
02/20/2018 17:44:38.233333,18.0,31.0,27.0
02/20/2018 17:47:18.193333,18.82,31.0,27.0
02/20/2018 17:49:58.230000,20.76,31.0,27.0
02/20/2018 17:52:38.193333,18.91,31.0,26.0
02/20/2018 17:55:18.216666,20.14,31.0,26.0
02/20/2018 17:59:18.170000,17.33,32.0,26.0
02/20/2018 18:01:58.263333,19.95,32.0,26.0
02/20/2018 18:04:38.226666,20.8,32.0,26.0
02/20/2018 18:07:18.190000,22.72,33.0,26.0
02/20/2018 18:11:18.196666,17.37,33.0,26.0
02/20/2018 18:13:58.263333,17.84,32.0,26.0
02/20/2018 18:16:38.436666,18.3,33.0,26.0
02/20/2018 18:20:38.716666,18.9,32.0,26.0
02/20/2018 18:23:18.196666,20.77,33.0,26.0
02/20/2018 18:25:58.230000,19.51,33.0,26.0
02/20/2018 18:28:38.196666,18.26,34.0,26.0
02/20/2018 18:32:38.450000,20.38,34.0,26.0
02/20/2018 18:35:18.280000,19.37,33.0,26.0
02/20/2018 18:37:58.316666,17.53,33.0,26.0
02/20/2018 18:40:38.266666,18.29,34.0,26.0
02/20/2018 18:44:38.193333,20.0,33.0,26.0
02/20/2018 18:47:18.390000,20.14,33.0,27.0
02/20/2018 18:49:58.236666,19.72,33.0,27.0
02/20/2018 18:52:38.286666,17.26,32.0,27.0
