InstrumentName, APCD,,
02/24/2018 21:52:40.973333,0.76,12.0,52.0
02/24/2018 21:56:40.993333,5.76,12.0,52.0
02/24/2018 21:59:21.313333,7.82,11.0,52.0
02/24/2018 22:02:00.996666,4.08,11.0,52.0
02/24/2018 22:04:40.846666,3.03,12.0,50.0
02/24/2018 22:08:41.073333,1.0,13.0,49.0
02/24/2018 22:11:21.116666,4.64,13.0,48.0
02/24/2018 22:14:00.953333,0.46,13.0,47.0
02/24/2018 22:16:41.050000,1.0,13.0,46.0
02/24/2018 22:20:41.493333,2.21,15.0,45.0
02/24/2018 22:23:21.133333,1.18,16.0,45.0
02/24/2018 22:26:01.133333,1.49,16.0,45.0
02/24/2018 22:28:41.210000,0.89,16.0,44.0
02/24/2018 22:32:41.313333,0.74,16.0,43.0
02/24/2018 22:35:21.030000,1.41,17.0,42.0
02/24/2018 22:38:01.006666,1.18,17.0,42.0
02/24/2018 22:40:41.516666,1.0,18.0,43.0
02/24/2018 22:44:41.106666,0.66,17.0,42.0
02/24/2018 22:47:21.286666,0.95,17.0,42.0
02/24/2018 22:50:01.890000,1.27,17.0,41.0
02/24/2018 22:52:41.146666,1.08,18.0,40.0
02/24/2018 22:56:41.256666,1.49,18.0,40.0
02/24/2018 22:59:20.766666,1.38,19.0,40.0
02/24/2018 23:02:00.903333,0.97,18.0,40.0
02/24/2018 23:04:41.003333,0.66,18.0,40.0
02/24/2018 23:08:40.813333,1.25,18.0,41.0
02/24/2018 23:11:21.600000,0.79,18.0,41.0
02/24/2018 23:14:01.090000,0.66,18.0,42.0
02/24/2018 23:16:40.960000,1.59,18.0,42.0
02/24/2018 23:20:41.066666,1.32,18.0,43.0
02/24/2018 23:23:21.146666,2.26,18.0,43.0
02/24/2018 23:26:01.516666,2.26,18.0,42.0
02/24/2018 23:28:41.350000,1.0,18.0,42.0
02/24/2018 23:32:41.780000,4.47,18.0,41.0
02/24/2018 23:35:21.213333,1.9,18.0,42.0
02/24/2018 23:38:01.486666,1.89,18.0,41.0
02/24/2018 23:40:41.326666,1.49,19.0,41.0
02/24/2018 23:44:41.266666,2.11,19.0,41.0
02/24/2018 23:47:20.763333,3.78,19.0,41.0
02/24/2018 23:50:01.036666,1.0,19.0,41.0
02/24/2018 23:52:41.123333,2.89,19.0,41.0
02/24/2018 23:56:40.880000,6.66,19.0,40.0
02/24/2018 23:59:21.206666,1.42,19.0,40.0
02/25/2018 00:02:01.986666,2.08,19.0,40.0
02/25/2018 00:04:41.243333,1.97,19.0,39.0
02/25/2018 00:08:40.820000,3.18,20.0,39.0
02/25/2018 00:11:20.820000,19.31,19.0,39.0
02/25/2018 00:14:00.753333,4.5,20.0,39.0
02/25/2018 00:16:40.833333,3.82,20.0,39.0
02/25/2018 00:20:41.183333,3.33,20.0,38.0
02/25/2018 00:23:21.023333,2.54,20.0,38.0
02/25/2018 00:26:00.780000,2.2,20.0,38.0
02/25/2018 00:28:40.796666,6.38,20.0,38.0
02/25/2018 00:32:40.833333,0.73,21.0,37.0
02/25/2018 00:35:21.483333,5.3,21.0,37.0
02/25/2018 00:38:00.810000,2.5,21.0,37.0
02/25/2018 00:40:41.100000,1.0,21.0,37.0
02/25/2018 00:44:41.066666,2.54,21.0,37.0
02/25/2018 00:47:20.936666,1.92,22.0,36.0
02/25/2018 00:50:01.066666,1.61,22.0,36.0
02/25/2018 00:52:40.916666,1.62,22.0,36.0
02/25/2018 00:56:40.853333,9.26,23.0,36.0
02/25/2018 00:59:21.153333,17.05,23.0,36.0
02/25/2018 01:02:00.846666,16.76,23.0,36.0
02/25/2018 01:04:41.116666,13.21,23.0,36.0
02/25/2018 01:08:40.973333,17.9,22.0,36.0
02/25/2018 01:11:23.300000,3.3,22.0,36.0
02/25/2018 01:14:02.756666,2.41,22.0,36.0
02/25/2018 01:16:44.053333,3.52,22.0,36.0
02/25/2018 01:20:40.920000,1.83,21.0,36.0
02/25/2018 01:23:20.730000,5.07,21.0,36.0
02/25/2018 01:26:03.696666,2.63,21.0,36.0
02/25/2018 01:28:40.736666,2.19,21.0,36.0
02/25/2018 01:32:40.763333,6.13,21.0,36.0
02/25/2018 01:35:23.003333,11.86,20.0,36.0
02/25/2018 01:36:42.866666,6.16,20.0,36.0
02/25/2018 01:40:40.996666,3.11,20.0,36.0
02/25/2018 01:44:41.053333,0.87,20.0,36.0
02/25/2018 01:47:20.926666,1.63,20.0,36.0
02/25/2018 01:50:01.210000,0.85,20.0,36.0
02/25/2018 01:52:40.873333,1.92,20.0,36.0
02/25/2018 01:56:40.796666,11.26,20.0,36.0
02/25/2018 01:59:21.086666,1.59,20.0,36.0
02/25/2018 02:02:00.906666,6.13,20.0,36.0
02/25/2018 02:04:44.033333,4.19,20.0,36.0
02/25/2018 02:08:40.886666,10.0,21.0,36.0
02/25/2018 02:11:20.966666,11.65,21.0,36.0
02/25/2018 02:14:03.416666,3.82,21.0,36.0
02/25/2018 02:16:43.380000,5.17,21.0,36.0
02/25/2018 02:20:43.286666,9.0,21.0,36.0
02/25/2018 02:23:23.250000,3.59,21.0,36.0
02/25/2018 02:26:00.740000,2.46,21.0,36.0
02/25/2018 02:28:42.046666,2.58,21.0,36.0
02/25/2018 02:31:57.586666,24.43,21.0,36.0
02/25/2018 02:34:37.530000,6.35,21.0,36.0
02/25/2018 02:38:38.360000,2.33,21.0,36.0
02/25/2018 02:41:17.626666,10.26,21.0,36.0
02/25/2018 02:43:57.826666,9.32,21.0,35.0
02/25/2018 02:46:38.433333,2.25,20.0,35.0
02/25/2018 02:50:37.123333,10.04,21.0,36.0
02/25/2018 02:53:19.793333,16.16,21.0,36.0
02/25/2018 02:55:59.030000,2.86,20.0,36.0
02/25/2018 02:58:38.483333,1.41,20.0,35.0
02/25/2018 03:02:37.543333,12.76,20.0,36.0
02/25/2018 03:05:17.310000,1.7,21.0,36.0
02/25/2018 03:07:58.736666,3.17,21.0,35.0
02/25/2018 03:09:20.540000,3.22,21.0,35.0
02/25/2018 03:14:37.283333,7.37,21.0,36.0
02/25/2018 03:17:17.343333,3.82,21.0,36.0
02/25/2018 03:19:57.423333,2.33,22.0,36.0
02/25/2018 03:21:18.676666,1.97,21.0,36.0
02/25/2018 03:26:39.596666,1.66,21.0,35.0
02/25/2018 03:29:18.670000,1.56,21.0,35.0
02/25/2018 03:31:57.393333,3.74,21.0,35.0
02/25/2018 03:34:42.890000,3.5,21.0,35.0
02/25/2018 03:38:37.563333,3.13,21.0,35.0
02/25/2018 03:41:17.206666,5.32,22.0,35.0
02/25/2018 03:43:57.543333,3.95,22.0,35.0
02/25/2018 03:46:39.650000,2.85,22.0,35.0
02/25/2018 03:50:37.766666,5.25,22.0,35.0
02/25/2018 03:53:19.613333,13.04,22.0,35.0
02/25/2018 03:55:57.440000,28.49,23.0,35.0
02/25/2018 03:58:39.203333,18.41,23.0,35.0
02/25/2018 04:02:37.383333,12.56,23.0,35.0
02/25/2018 04:05:18.410000,8.5,23.0,35.0
02/25/2018 04:07:58.103333,7.69,23.0,35.0
02/25/2018 04:10:38.893333,34.37,23.0,35.0
02/25/2018 04:14:43.556666,9.7,24.0,35.0
02/25/2018 04:17:18.426666,11.93,24.0,35.0
02/25/2018 04:19:58.733333,8.41,25.0,35.0
02/25/2018 04:22:37.646666,9.53,25.0,35.0
02/25/2018 04:26:38.806666,31.93,25.0,34.0
02/25/2018 04:29:17.473333,7.41,24.0,34.0
02/25/2018 04:31:57.393333,8.92,24.0,34.0
02/25/2018 04:34:39.313333,7.73,24.0,34.0
02/25/2018 04:38:39.613333,10.06,25.0,34.0
02/25/2018 04:41:19.513333,8.86,24.0,33.0
02/25/2018 04:43:57.496666,8.51,25.0,33.0
02/25/2018 04:46:39.670000,9.03,25.0,33.0
02/25/2018 04:50:38.243333,7.7,25.0,33.0
02/25/2018 04:53:22.526666,9.07,25.0,33.0
02/25/2018 04:55:57.580000,7.62,25.0,33.0
02/25/2018 04:58:39.210000,6.69,25.0,34.0
02/25/2018 05:02:39.793333,10.23,25.0,33.0
02/25/2018 05:05:23.136666,13.72,25.0,33.0
02/25/2018 05:07:57.476666,15.67,25.0,34.0
02/25/2018 05:10:37.176666,11.38,25.0,34.0
02/25/2018 05:14:43.043333,12.33,25.0,34.0
02/25/2018 05:17:17.260000,10.79,26.0,34.0
02/25/2018 05:19:57.286666,11.0,26.0,34.0
02/25/2018 05:22:38.156666,29.64,26.0,34.0
02/25/2018 05:26:37.333333,5.07,27.0,34.0
02/25/2018 05:29:17.286666,4.78,25.0,33.0
02/25/2018 05:31:57.426666,4.93,25.0,33.0
02/25/2018 05:34:37.403333,5.0,25.0,33.0
02/25/2018 05:38:38.206666,6.21,28.0,34.0
02/25/2018 05:41:18.576666,6.21,28.0,34.0
02/25/2018 05:43:57.226666,5.54,29.0,34.0
02/25/2018 05:46:37.386666,4.76,28.0,34.0
02/25/2018 05:50:37.466666,3.31,27.0,34.0
02/25/2018 05:53:17.503333,4.18,27.0,34.0
02/25/2018 05:55:57.346666,6.62,27.0,33.0
02/25/2018 05:58:37.263333,6.53,27.0,34.0
02/25/2018 06:02:37.390000,4.54,27.0,34.0
02/25/2018 06:05:17.286666,8.85,27.0,34.0
02/25/2018 06:07:57.506666,14.38,27.0,34.0
02/25/2018 06:10:37.230000,6.8,27.0,34.0
02/25/2018 06:14:37.273333,4.85,26.0,34.0
02/25/2018 06:17:17.133333,8.07,27.0,34.0
02/25/2018 06:19:57.310000,4.03,27.0,34.0
02/25/2018 06:22:37.943333,7.11,27.0,33.0
02/25/2018 06:26:37.243333,6.89,27.0,33.0
02/25/2018 06:29:17.230000,6.71,28.0,33.0
02/25/2018 06:31:58.186666,12.72,28.0,33.0
02/25/2018 06:34:37.876666,10.56,28.0,33.0
02/25/2018 06:38:37.130000,7.03,28.0,33.0
02/25/2018 06:41:17.146666,6.27,28.0,33.0
02/25/2018 06:43:57.433333,7.1,28.0,33.0
02/25/2018 06:46:37.343333,7.79,29.0,33.0
02/25/2018 06:50:37.456666,7.25,29.0,33.0
02/25/2018 06:53:17.313333,4.0,29.0,33.0
02/25/2018 06:55:57.273333,7.18,29.0,33.0
02/25/2018 06:58:37.693333,9.74,29.0,33.0
02/25/2018 07:02:14.626666,18.0,29.0,33.0
02/25/2018 07:04:54.066666,6.57,29.0,33.0
02/25/2018 07:07:34.263333,6.33,30.0,32.0
02/25/2018 07:11:34.133333,5.97,30.0,32.0
02/25/2018 07:14:15.930000,3.0,30.0,32.0
02/25/2018 07:16:54.140000,5.38,30.0,32.0
02/25/2018 07:19:34.140000,4.0,29.0,32.0
02/25/2018 07:23:34.120000,8.68,29.0,32.0
02/25/2018 07:26:14.070000,6.05,29.0,32.0
02/25/2018 07:28:54.173333,5.46,30.0,32.0
02/25/2018 07:31:34.133333,5.23,30.0,32.0
02/25/2018 07:34:13.986666,4.06,30.0,32.0
02/25/2018 07:38:14.256666,4.37,30.0,32.0
02/25/2018 07:40:54.116666,4.84,30.0,32.0
02/25/2018 07:43:35.606666,6.32,30.0,32.0
02/25/2018 07:47:39.503333,5.0,30.0,32.0
02/25/2018 07:50:14.406666,4.66,29.0,32.0
02/25/2018 07:52:54.156666,3.05,29.0,32.0
02/25/2018 07:55:33.996666,4.89,29.0,32.0
02/25/2018 07:59:34.226666,4.87,29.0,32.0
02/25/2018 08:02:14.290000,6.18,30.0,32.0
02/25/2018 08:04:54.113333,6.0,30.0,32.0
02/25/2018 08:07:34.320000,4.62,30.0,32.0
02/25/2018 08:11:34.030000,5.05,30.0,32.0
02/25/2018 08:14:14.090000,5.92,30.0,32.0
02/25/2018 08:16:54.473333,5.37,30.0,32.0
02/25/2018 08:19:33.930000,6.61,31.0,32.0
02/25/2018 08:23:34.133333,7.85,31.0,31.0
02/25/2018 08:26:14.006666,8.58,31.0,31.0
02/25/2018 08:28:54.180000,8.45,31.0,31.0
02/25/2018 08:31:34.210000,9.0,31.0,31.0
02/25/2018 08:35:34.130000,7.08,32.0,31.0
02/25/2018 08:38:14.086666,8.97,32.0,31.0
02/25/2018 08:40:54.033333,6.92,31.0,31.0
02/25/2018 08:43:34.006666,7.08,32.0,31.0
02/25/2018 08:47:34.136666,6.79,32.0,31.0
02/25/2018 08:50:14.073333,7.11,32.0,31.0
02/25/2018 08:52:54.086666,8.82,32.0,31.0
02/25/2018 08:55:34.226666,7.26,32.0,31.0
02/25/2018 08:59:34.100000,6.92,32.0,31.0
02/25/2018 09:02:14.223333,8.1,32.0,31.0
02/25/2018 09:04:54.116666,9.71,32.0,30.0
02/25/2018 09:07:34.316666,9.0,33.0,30.0
02/25/2018 09:11:34.293333,10.18,33.0,30.0
02/25/2018 09:14:14.280000,10.05,34.0,30.0
02/25/2018 09:16:54.543333,8.53,34.0,30.0
02/25/2018 09:19:33.903333,7.97,34.0,30.0
02/25/2018 09:23:34.156666,6.26,33.0,29.0
02/25/2018 09:26:14.276666,6.47,33.0,29.0
02/25/2018 09:28:54.126666,6.5,33.0,29.0
02/25/2018 09:31:34.256666,5.8,33.0,29.0
02/25/2018 09:35:34.090000,7.58,32.0,29.0
02/25/2018 09:38:14.066666,10.27,34.0,29.0
02/25/2018 09:40:54.073333,8.4,35.0,29.0
02/25/2018 09:43:34.150000,9.0,34.0,29.0
02/25/2018 09:47:34.056666,8.23,34.0,29.0
02/25/2018 09:50:14.923333,8.0,34.0,29.0
02/25/2018 09:52:55.593333,9.93,34.0,29.0
02/25/2018 09:55:34.026666,10.39,35.0,29.0
02/25/2018 09:59:34.010000,10.78,35.0,29.0
02/25/2018 10:02:14.286666,11.2,35.0,29.0
02/25/2018 10:04:54.196666,10.38,35.0,29.0
02/25/2018 10:07:34.133333,11.97,35.0,29.0
02/25/2018 10:11:34.196666,11.13,35.0,29.0
02/25/2018 10:14:14.060000,11.59,35.0,29.0
02/25/2018 10:16:54.620000,12.21,35.0,29.0
02/25/2018 10:19:34.096666,6.97,35.0,29.0
02/25/2018 10:23:33.970000,5.51,34.0,29.0
02/25/2018 10:26:15.146666,4.96,34.0,29.0
02/25/2018 10:28:55.696666,4.1,34.0,29.0
02/25/2018 10:31:34.843333,3.92,34.0,29.0
02/25/2018 10:35:34.113333,2.65,33.0,29.0
02/25/2018 10:38:13.986666,2.33,32.0,29.0
02/25/2018 10:40:54.400000,2.69,32.0,29.0
02/25/2018 10:43:34.273333,2.92,32.0,29.0
02/25/2018 10:47:34.796666,3.34,32.0,29.0
02/25/2018 10:50:14.060000,1.97,31.0,29.0
02/25/2018 10:52:54.006666,1.26,30.0,29.0
02/25/2018 10:55:33.963333,2.53,31.0,29.0
02/25/2018 10:59:33.990000,2.3,30.0,29.0
02/25/2018 11:02:14.020000,2.76,30.0,29.0
02/25/2018 11:04:54.046666,2.62,30.0,29.0
02/25/2018 11:07:34.036666,2.05,30.0,29.0
02/25/2018 11:11:35.850000,2.56,29.0,29.0
02/25/2018 11:14:14.000000,2.59,29.0,30.0
02/25/2018 11:16:54.043333,2.05,30.0,30.0
02/25/2018 11:19:35.283333,1.93,29.0,30.0
02/25/2018 11:23:34.510000,3.39,30.0,30.0
02/25/2018 11:26:14.270000,2.54,31.0,30.0
02/25/2018 11:28:54.193333,2.23,31.0,30.0
02/25/2018 11:31:34.183333,2.7,31.0,30.0
02/25/2018 11:35:34.206666,1.97,31.0,29.0
02/25/2018 11:38:15.296666,7.73,31.0,30.0
02/25/2018 11:40:55.886666,3.11,31.0,30.0
02/25/2018 11:43:34.113333,2.78,30.0,30.0
02/25/2018 11:47:33.880000,2.21,30.0,30.0
02/25/2018 11:50:14.030000,4.19,31.0,30.0
02/25/2018 11:52:53.916666,7.03,31.0,30.0
02/25/2018 11:55:34.583333,6.41,31.0,30.0
02/25/2018 11:59:34.053333,2.63,32.0,30.0
02/25/2018 12:02:14.003333,3.18,32.0,29.0
02/25/2018 12:04:54.170000,27.6,32.0,29.0
02/25/2018 12:07:33.983333,40.89,32.0,30.0
02/25/2018 12:11:34.093333,3.56,32.0,30.0
02/25/2018 12:14:13.956666,2.23,32.0,30.0
02/25/2018 12:16:54.193333,2.26,32.0,30.0
02/25/2018 12:19:34.110000,1.87,32.0,30.0
02/25/2018 12:23:34.026666,1.92,32.0,29.0
02/25/2018 12:26:14.466666,1.15,33.0,30.0
02/25/2018 12:28:54.006666,1.76,33.0,30.0
02/25/2018 12:31:34.370000,0.41,32.0,30.0
02/25/2018 12:35:34.183333,0.79,31.0,30.0
02/25/2018 12:38:13.993333,0.74,30.0,29.0
02/25/2018 12:40:54.153333,0.95,31.0,30.0
02/25/2018 12:43:34.490000,1.24,31.0,30.0
02/25/2018 12:47:34.050000,1.0,30.0,30.0
02/25/2018 12:50:13.883333,1.23,30.0,30.0
02/25/2018 12:52:53.950000,7.53,30.0,30.0
02/25/2018 12:55:34.193333,1.49,34.0,31.0
02/25/2018 12:59:34.110000,0.85,33.0,31.0
02/25/2018 13:02:13.966666,1.39,32.0,31.0
02/25/2018 13:04:54.166666,7.59,30.0,31.0
02/25/2018 13:07:33.956666,1.42,30.0,31.0
02/25/2018 13:11:33.970000,4.45,30.0,31.0
02/25/2018 13:14:14.186666,6.95,29.0,31.0
02/25/2018 13:16:53.970000,9.34,29.0,31.0
02/25/2018 13:19:34.083333,3.33,29.0,32.0
02/25/2018 13:23:34.126666,0.54,28.0,31.0
02/25/2018 13:26:14.203333,0.85,28.0,31.0
02/25/2018 13:28:53.940000,0.82,28.0,31.0
02/25/2018 13:31:33.973333,0.61,28.0,31.0
02/25/2018 13:35:34.366666,1.46,28.0,31.0
02/25/2018 13:38:13.893333,0.28,28.0,31.0
02/25/2018 13:40:54.160000,0.28,28.0,32.0
02/25/2018 13:43:34.050000,0.08,28.0,31.0
02/25/2018 13:47:33.973333,0.31,28.0,32.0
02/25/2018 13:50:14.223333,0.56,27.0,32.0
02/25/2018 13:52:54.013333,0.62,27.0,33.0
02/25/2018 13:55:34.833333,2.13,27.0,33.0
02/25/2018 13:59:33.950000,1.13,27.0,33.0
02/25/2018 14:02:14.040000,2.39,27.0,34.0
02/25/2018 14:04:54.166666,0.39,27.0,34.0
02/25/2018 14:07:33.980000,0.39,27.0,34.0
02/25/2018 14:11:34.696666,0.13,26.0,34.0
02/25/2018 14:14:13.856666,0.58,26.0,34.0
02/25/2018 14:16:54.043333,0.08,26.0,34.0
02/25/2018 14:19:34.010000,0.08,26.0,35.0
02/25/2018 14:23:34.126666,0.08,26.0,35.0
02/25/2018 14:26:14.080000,0.08,26.0,35.0
02/25/2018 14:28:53.996666,0.21,26.0,36.0
02/25/2018 14:31:33.986666,0.63,25.0,36.0
02/25/2018 14:35:34.166666,0.43,25.0,37.0
02/25/2018 14:38:13.923333,0.43,25.0,38.0
02/25/2018 14:40:53.886666,0.43,24.0,38.0
02/25/2018 14:43:34.086666,0.23,23.0,38.0
02/25/2018 14:47:34.013333,0.08,23.0,39.0
02/25/2018 14:50:14.080000,0.08,23.0,39.0
02/25/2018 14:52:54.073333,0.08,23.0,40.0
02/25/2018 14:55:34.180000,0.08,22.0,40.0
02/25/2018 14:59:34.413333,0.58,22.0,40.0
02/25/2018 15:02:14.126666,0.55,21.0,40.0
02/25/2018 15:04:54.916666,0.16,21.0,40.0
02/25/2018 15:07:34.276666,0.16,21.0,40.0
02/25/2018 15:11:34.223333,0.06,21.0,40.0
02/25/2018 15:14:14.226666,0.06,21.0,41.0
02/25/2018 15:16:54.210000,0.06,21.0,41.0
02/25/2018 15:19:34.130000,0.12,20.0,41.0
02/25/2018 15:23:34.030000,0.08,20.0,41.0
02/25/2018 15:26:14.056666,0.47,19.0,40.0
02/25/2018 15:28:53.936666,0.47,19.0,40.0
02/25/2018 15:31:34.016666,0.47,19.0,40.0
02/25/2018 15:35:34.016666,0.11,19.0,40.0
02/25/2018 15:38:14.183333,0.11,19.0,40.0
02/25/2018 15:40:53.926666,0.14,19.0,41.0
02/25/2018 15:43:34.083333,0.27,18.0,41.0
02/25/2018 15:47:34.016666,0.27,18.0,41.0
02/25/2018 15:50:14.216666,0.27,18.0,41.0
02/25/2018 15:52:53.990000,0.27,18.0,41.0
02/25/2018 15:55:33.893333,0.27,18.0,42.0
02/25/2018 15:59:34.220000,0.34,18.0,43.0
02/25/2018 16:02:13.993333,0.34,18.0,43.0
02/25/2018 16:04:54.190000,0.15,18.0,43.0
02/25/2018 16:07:34.183333,0.15,18.0,44.0
02/25/2018 16:11:33.986666,1.05,18.0,44.0
02/25/2018 16:14:14.323333,0.54,17.0,43.0
02/25/2018 16:16:53.936666,0.33,17.0,42.0
02/25/2018 16:19:34.256666,0.15,18.0,43.0
02/25/2018 16:23:33.926666,0.15,17.0,41.0
02/25/2018 16:26:14.086666,0.15,17.0,41.0
02/25/2018 16:28:54.083333,0.08,17.0,42.0
02/25/2018 16:31:34.216666,0.08,17.0,42.0
02/25/2018 16:35:34.050000,0.08,18.0,42.0
02/25/2018 16:38:14.033333,0.38,17.0,42.0
02/25/2018 16:40:54.176666,0.13,17.0,42.0
02/25/2018 16:43:33.933333,0.41,17.0,42.0
02/25/2018 16:47:34.186666,0.21,17.0,42.0
02/25/2018 16:50:13.990000,0.21,17.0,42.0
02/25/2018 16:52:54.233333,0.21,17.0,42.0
02/25/2018 16:55:37.100000,0.21,17.0,43.0
02/25/2018 16:59:33.936666,0.23,17.0,43.0
02/25/2018 17:02:14.310000,0.3,17.0,44.0
02/25/2018 17:04:54.486666,0.3,17.0,44.0
02/25/2018 17:07:34.436666,0.3,17.0,44.0
02/25/2018 17:11:34.073333,0.08,17.0,43.0
02/25/2018 17:14:14.156666,0.08,16.0,43.0
02/25/2018 17:16:54.093333,0.08,16.0,44.0
02/25/2018 17:19:34.703333,0.08,16.0,44.0
02/25/2018 17:23:34.293333,0.08,16.0,43.0
02/25/2018 17:26:16.623333,0.08,16.0,44.0
02/25/2018 17:28:59.500000,0.08,16.0,44.0
02/25/2018 17:31:35.233333,0.08,16.0,45.0
02/25/2018 17:35:35.310000,0.08,15.0,44.0
02/25/2018 17:38:19.296666,0.08,15.0,45.0
02/25/2018 17:40:57.130000,0.08,15.0,45.0
02/25/2018 17:43:34.543333,0.08,16.0,45.0
02/25/2018 17:47:34.003333,0.08,15.0,46.0
02/25/2018 17:50:13.946666,0.1,15.0,46.0
02/25/2018 17:52:53.996666,0.1,15.0,47.0
02/25/2018 17:55:34.020000,0.1,14.0,47.0
02/25/2018 17:59:34.043333,0.1,15.0,46.0
02/25/2018 18:02:14.013333,0.1,15.0,46.0
02/25/2018 18:04:53.926666,0.1,15.0,47.0
02/25/2018 18:07:34.196666,0.1,14.0,47.0
02/25/2018 18:11:34.316666,0.1,14.0,46.0
02/25/2018 18:14:14.220000,0.1,14.0,46.0
02/25/2018 18:16:54.040000,0.1,14.0,46.0
02/25/2018 18:19:33.896666,0.1,14.0,47.0
02/25/2018 18:23:34.123333,0.1,14.0,47.0
02/25/2018 18:26:14.190000,0.1,14.0,48.0
02/25/2018 18:28:54.226666,0.1,14.0,48.0
02/25/2018 18:31:33.953333,0.82,14.0,48.0
02/25/2018 18:35:33.983333,0.82,14.0,49.0
02/25/2018 18:38:14.130000,0.82,14.0,48.0
02/25/2018 18:40:53.900000,0.33,14.0,48.0
02/25/2018 18:43:34.276666,0.33,14.0,49.0
02/25/2018 18:47:33.963333,0.33,13.0,47.0
02/25/2018 18:50:14.010000,0.08,13.0,47.0
02/25/2018 18:52:54.180000,0.08,13.0,48.0
02/25/2018 18:55:34.053333,0.36,13.0,47.0
02/25/2018 18:59:33.956666,0.36,13.0,48.0
02/25/2018 19:02:14.006666,0.36,13.0,48.0
02/25/2018 19:04:54.000000,0.58,13.0,48.0
02/25/2018 19:07:33.986666,0.58,13.0,47.0
02/25/2018 19:11:34.003333,0.58,13.0,48.0
02/25/2018 19:14:13.870000,0.08,13.0,48.0
02/25/2018 19:16:53.820000,0.08,13.0,47.0
02/25/2018 19:19:34.013333,0.08,13.0,48.0
02/25/2018 19:23:34.230000,0.08,13.0,48.0
02/25/2018 19:26:13.953333,0.08,13.0,48.0
02/25/2018 19:28:54.000000,0.08,13.0,47.0
02/25/2018 19:31:33.836666,0.08,13.0,48.0
02/25/2018 19:35:35.133333,0.08,13.0,49.0
02/25/2018 19:38:14.090000,0.05,12.0,48.0
02/25/2018 19:40:54.040000,0.06,12.0,48.0
02/25/2018 19:43:38.196666,0.08,13.0,48.0
02/25/2018 19:47:34.026666,0.27,13.0,48.0
02/25/2018 19:50:13.973333,0.27,13.0,48.0
02/25/2018 19:52:54.000000,0.27,13.0,48.0
02/25/2018 19:55:34.126666,0.27,13.0,47.0
02/25/2018 19:59:33.923333,0.27,13.0,47.0
02/25/2018 20:02:14.026666,0.27,14.0,46.0
02/25/2018 20:04:54.206666,0.27,14.0,46.0
02/25/2018 20:07:36.423333,0.27,14.0,46.0
02/25/2018 20:11:34.043333,0.27,14.0,45.0
02/25/2018 20:14:14.376666,0.27,14.0,45.0
02/25/2018 20:16:53.960000,0.27,14.0,46.0
02/25/2018 20:19:33.920000,0.27,14.0,45.0
02/25/2018 20:23:34.046666,0.27,14.0,47.0
02/25/2018 20:26:13.986666,0.11,14.0,48.0
02/25/2018 20:28:54.026666,0.05,14.0,48.0
02/25/2018 20:31:33.910000,0.05,14.0,49.0
02/25/2018 20:35:33.796666,0.05,13.0,50.0
02/25/2018 20:38:14.000000,0.05,13.0,50.0
02/25/2018 20:40:53.916666,0.05,13.0,51.0
02/25/2018 20:43:34.293333,0.05,13.0,51.0
02/25/2018 20:47:34.373333,0.14,13.0,51.0
02/25/2018 20:50:13.970000,0.14,13.0,50.0
02/25/2018 20:52:54.100000,0.14,13.0,51.0
02/25/2018 20:55:33.986666,0.14,12.0,51.0
02/25/2018 20:59:33.933333,0.14,12.0,52.0
02/25/2018 21:02:14.196666,0.14,12.0,53.0
02/25/2018 21:04:53.993333,0.47,12.0,54.0
02/25/2018 21:07:34.120000,1.0,12.0,55.0
02/25/2018 21:11:34.300000,0.12,12.0,54.0
02/25/2018 21:14:15.226666,0.31,11.0,54.0
02/25/2018 21:16:54.396666,0.31,11.0,54.0
02/25/2018 21:19:34.253333,0.08,11.0,55.0
02/25/2018 21:23:34.116666,0.08,11.0,53.0
02/25/2018 21:26:14.130000,0.08,11.0,54.0
02/25/2018 21:28:54.086666,0.08,11.0,54.0
02/25/2018 21:31:34.080000,0.31,11.0,55.0
02/25/2018 21:35:34.186666,0.09,11.0,54.0
02/25/2018 21:38:14.046666,0.09,11.0,55.0
02/25/2018 21:40:54.316666,0.09,11.0,54.0
02/25/2018 21:43:34.203333,0.09,12.0,53.0
02/25/2018 21:47:34.393333,0.09,12.0,54.0
02/25/2018 21:50:14.180000,0.09,12.0,52.0
02/25/2018 21:52:54.390000,0.09,12.0,52.0
02/25/2018 21:55:34.306666,0.09,12.0,51.0
02/25/2018 21:59:34.046666,0.09,13.0,50.0
02/25/2018 22:02:14.483333,0.23,13.0,50.0
02/25/2018 22:04:54.240000,0.23,13.0,49.0
02/25/2018 22:07:34.156666,0.23,13.0,49.0
02/25/2018 22:11:33.953333,0.23,14.0,48.0
02/25/2018 22:14:14.633333,0.23,14.0,48.0
02/25/2018 22:16:54.403333,0.08,15.0,47.0
02/25/2018 22:19:34.150000,0.08,15.0,46.0
02/25/2018 22:23:34.283333,0.08,15.0,46.0
02/25/2018 22:26:13.960000,0.23,15.0,46.0
02/25/2018 22:28:54.270000,0.27,15.0,46.0
02/25/2018 22:31:34.210000,3.86,15.0,47.0
02/25/2018 22:35:34.146666,2.13,15.0,47.0
02/25/2018 22:38:13.883333,1.69,15.0,47.0
02/25/2018 22:40:54.106666,0.77,15.0,46.0
02/25/2018 22:43:34.096666,0.81,15.0,46.0
02/25/2018 22:47:34.583333,1.37,16.0,47.0
