InstrumentName, The GrowHaus,,
02/21/2018 15:29:45.320000,52.14,44.0,33.333333333333336
02/21/2018 15:32:25.276666,52.12,44.0,33.333333333333336
02/21/2018 15:35:08.453333,51.75,44.0,33.333333333333336
02/21/2018 15:37:45.370000,53.45,44.0,33.333333333333336
02/21/2018 15:40:25.233333,55.0,44.0,33.333333333333336
02/21/2018 15:44:25.310000,51.67,45.0,33.333333333333336
02/21/2018 15:47:05.436666,51.68,44.0,33.333333333333336
02/21/2018 15:49:45.313333,54.3,45.0,34.666666666666664
02/21/2018 15:52:25.336666,51.72,44.0,34.666666666666664
02/21/2018 15:56:25.253333,49.78,43.0,34.666666666666664
02/21/2018 15:59:05.256666,53.95,43.0,34.666666666666664
02/21/2018 16:01:45.250000,52.6,43.0,34.666666666666664
02/21/2018 16:05:45.300000,51.77,43.0,36.0
02/21/2018 16:07:05.253333,51.0,43.0,36.0
02/21/2018 16:11:05.326666,50.19,43.0,36.0
02/21/2018 16:13:45.346666,51.57,43.0,37.333333333333336
02/21/2018 16:17:45.296666,51.81,42.0,37.333333333333336
02/21/2018 16:20:25.423333,49.45,42.0,37.333333333333336
02/21/2018 16:23:05.380000,48.82,41.0,37.333333333333336
02/21/2018 16:25:45.556666,51.55,42.0,37.333333333333336
02/21/2018 16:28:25.516666,51.26,42.0,37.333333333333336
02/21/2018 16:31:06.296666,50.97,42.0,36.0
02/21/2018 16:35:05.350000,49.0,42.0,37.333333333333336
02/21/2018 16:37:45.290000,47.83,41.0,37.333333333333336
02/21/2018 16:41:45.306666,45.07,41.0,38.666666666666664
02/21/2018 16:44:25.520000,45.83,41.0,38.666666666666664
02/21/2018 16:47:05.416666,48.05,41.0,38.666666666666664
02/21/2018 16:49:45.390000,45.9,40.0,40.0
02/21/2018 16:52:25.440000,44.32,40.0,38.666666666666664
02/21/2018 16:56:25.380000,42.58,40.0,38.666666666666664
02/21/2018 16:59:05.296666,42.46,39.0,40.0
02/21/2018 17:01:45.300000,40.37,39.0,38.666666666666664
02/21/2018 17:05:45.330000,43.0,38.0,40.0
02/21/2018 17:08:25.553333,36.0,38.0,40.0
02/21/2018 17:11:05.470000,40.0,38.0,38.666666666666664
02/21/2018 17:13:45.310000,37.4,38.0,40.0
02/21/2018 17:17:45.430000,37.88,37.0,38.666666666666664
02/21/2018 17:20:25.440000,37.12,37.0,38.666666666666664
02/21/2018 17:23:05.430000,29.54,37.0,40.0
02/21/2018 17:25:45.383333,28.49,36.0,41.333333333333336
02/21/2018 17:28:35.413333,30.94,35.0,41.333333333333336
02/21/2018 17:32:35.336666,26.68,35.0,38.666666666666664
02/21/2018 17:33:55.416666,28.52,36.0,38.666666666666664
02/21/2018 17:37:55.396666,28.74,36.0,40.0
02/21/2018 17:40:35.410000,28.67,37.0,38.666666666666664
02/21/2018 17:44:35.443333,25.79,36.0,41.333333333333336
02/21/2018 17:47:15.420000,30.29,36.0,40.0
02/21/2018 17:49:55.366666,42.2,37.0,40.0
02/21/2018 17:52:35.520000,39.93,38.0,38.666666666666664
02/21/2018 17:56:35.433333,40.3,38.0,41.333333333333336
02/21/2018 17:59:15.446666,40.74,37.0,41.333333333333336
02/21/2018 18:01:55.416666,36.61,37.0,42.666666666666664
02/21/2018 18:04:35.603333,41.21,37.0,41.333333333333336
02/21/2018 18:07:15.443333,41.26,38.0,42.666666666666664
02/21/2018 18:11:15.513333,43.0,38.0,42.666666666666664
02/21/2018 18:13:55.453333,43.31,38.0,41.333333333333336
02/21/2018 18:16:36.360000,41.27,37.0,42.666666666666664
02/21/2018 18:19:15.403333,43.85,37.0,42.666666666666664
02/21/2018 18:23:15.416666,40.6,37.0,42.666666666666664
02/21/2018 18:25:55.413333,43.8,37.0,41.333333333333336
02/21/2018 18:28:35.380000,47.78,38.0,42.666666666666664
02/21/2018 18:32:35.426666,46.88,38.0,44.0
02/21/2018 18:35:15.393333,48.5,38.0,44.0
02/21/2018 18:37:55.470000,59.45,38.0,45.333333333333336
02/21/2018 18:40:35.443333,61.45,38.0,44.0
02/21/2018 18:44:35.400000,69.97,40.0,44.0
02/21/2018 18:47:15.536666,69.0,40.0,45.333333333333336
02/21/2018 18:49:55.606666,67.97,40.0,46.666666666666664
02/21/2018 18:52:35.456666,68.66,39.0,46.666666666666664
02/21/2018 18:56:35.416666,70.72,40.0,42.666666666666664
02/21/2018 18:59:15.406666,71.33,41.0,45.333333333333336
02/21/2018 19:02:02.426666,69.15,41.0,46.666666666666664
02/21/2018 19:04:35.523333,67.61,40.0,46.666666666666664
02/21/2018 19:08:35.413333,67.05,39.0,46.666666666666664
02/21/2018 19:11:15.456666,65.87,38.0,46.666666666666664
02/21/2018 19:13:55.426666,67.83,38.0,48.0
02/21/2018 19:16:35.430000,67.82,38.0,46.666666666666664
02/21/2018 19:19:15.426666,66.57,38.0,48.0
02/21/2018 19:23:15.440000,66.49,37.0,49.333333333333336
02/21/2018 19:25:55.466666,67.08,37.0,49.333333333333336
02/21/2018 19:28:35.550000,67.17,37.0,49.333333333333336
02/21/2018 19:32:35.563333,65.03,36.0,49.333333333333336
02/21/2018 19:35:15.436666,65.85,36.0,49.333333333333336
02/21/2018 19:37:55.466666,65.21,37.0,49.333333333333336
02/21/2018 19:40:35.506666,64.93,37.0,50.666666666666664
02/21/2018 19:44:35.450000,64.74,36.0,50.666666666666664
02/21/2018 19:47:15.443333,62.4,35.0,50.666666666666664
02/21/2018 19:49:55.526666,63.41,35.0,50.666666666666664
02/21/2018 19:52:35.556666,61.83,35.0,52.0
02/21/2018 19:55:15.463333,60.72,35.0,52.0
02/21/2018 19:59:15.460000,60.17,34.0,52.0
02/21/2018 20:01:55.460000,60.84,34.0,52.0
02/21/2018 20:04:37.350000,59.22,35.0,52.0
02/21/2018 20:07:15.643333,56.79,34.0,53.333333333333336
02/21/2018 20:11:15.623333,58.79,34.0,53.333333333333336
02/21/2018 20:13:55.470000,57.24,34.0,52.0
02/21/2018 20:16:35.583333,58.92,33.0,53.333333333333336
02/21/2018 20:20:35.543333,57.29,33.0,53.333333333333336
02/21/2018 20:23:15.716666,58.87,33.0,53.333333333333336
02/21/2018 20:25:55.490000,61.0,33.0,53.333333333333336
02/21/2018 20:28:35.526666,60.69,33.0,53.333333333333336
02/21/2018 20:31:15.630000,64.1,33.0,53.333333333333336
02/21/2018 20:35:15.496666,63.95,33.0,54.666666666666664
02/21/2018 20:37:55.526666,64.56,33.0,54.666666666666664
02/21/2018 20:40:35.626666,63.53,33.0,53.333333333333336
02/21/2018 20:44:35.500000,66.67,35.0,48.0
02/21/2018 20:47:15.503333,64.88,36.0,50.666666666666664
02/21/2018 20:49:55.516666,66.2,35.0,52.0
02/21/2018 20:52:35.716666,65.05,35.0,53.333333333333336
02/21/2018 20:56:35.556666,65.97,36.0,50.666666666666664
02/21/2018 20:59:15.800000,64.1,37.0,49.333333333333336
02/21/2018 21:01:55.626666,65.38,36.0,48.0
02/21/2018 21:04:35.526666,67.46,39.0,46.666666666666664
02/21/2018 21:08:35.616666,63.45,37.0,50.666666666666664
02/21/2018 21:11:15.626666,60.71,35.0,52.0
02/21/2018 21:13:55.593333,63.3,35.0,53.333333333333336
02/21/2018 21:16:35.713333,62.02,34.0,53.333333333333336
02/21/2018 21:20:35.713333,60.0,33.0,52.0
02/21/2018 21:23:15.546666,60.77,33.0,52.0
02/21/2018 21:25:55.613333,62.8,33.0,49.333333333333336
02/21/2018 21:28:35.630000,63.2,33.0,52.0
02/21/2018 21:32:35.646666,63.45,34.0,50.666666666666664
02/21/2018 21:35:15.636666,62.77,34.0,49.333333333333336
02/21/2018 21:37:55.553333,63.42,34.0,50.666666666666664
02/21/2018 21:40:35.636666,63.51,35.0,50.666666666666664
02/21/2018 21:43:15.586666,61.22,34.0,50.666666666666664
02/21/2018 21:47:15.566666,62.35,34.0,50.666666666666664
02/21/2018 21:49:55.580000,64.56,35.0,52.0
02/21/2018 21:52:35.800000,63.68,35.0,53.333333333333336
02/21/2018 21:56:35.676666,66.46,34.0,54.666666666666664
02/21/2018 21:59:15.573333,66.93,33.0,54.666666666666664
02/21/2018 22:01:55.710000,65.26,33.0,54.666666666666664
02/21/2018 22:04:35.576666,65.1,33.0,56.0
02/21/2018 22:07:15.803333,64.31,32.0,57.333333333333336
02/21/2018 22:11:15.696666,65.89,33.0,53.333333333333336
02/21/2018 22:13:55.603333,61.58,32.0,54.666666666666664
02/21/2018 22:16:36.096666,62.2,32.0,54.666666666666664
02/21/2018 22:20:35.733333,60.17,31.0,54.666666666666664
02/21/2018 22:23:15.636666,61.34,32.0,56.0
02/21/2018 22:25:55.746666,61.24,31.0,54.666666666666664
02/21/2018 22:28:35.680000,58.71,33.0,54.666666666666664
02/21/2018 22:31:15.716666,57.46,31.0,56.0
02/21/2018 22:35:15.613333,56.18,33.0,53.333333333333336
02/21/2018 22:37:55.633333,56.72,32.0,52.0
02/21/2018 22:40:35.616666,54.08,32.0,54.666666666666664
02/21/2018 22:43:15.626666,59.27,31.0,56.0
02/21/2018 22:47:15.726666,57.46,31.0,56.0
02/21/2018 22:49:55.823333,56.67,31.0,57.333333333333336
02/21/2018 22:52:35.626666,54.76,30.0,57.333333333333336
02/21/2018 22:55:15.740000,51.88,31.0,56.0
02/21/2018 22:59:15.686666,50.44,30.0,57.333333333333336
02/21/2018 23:01:55.650000,51.05,30.0,58.666666666666664
02/21/2018 23:04:35.630000,48.6,30.0,53.333333333333336
02/21/2018 23:08:35.716666,47.03,32.0,50.666666666666664
02/21/2018 23:11:15.726666,49.14,34.0,53.333333333333336
02/21/2018 23:13:55.790000,50.1,32.0,53.333333333333336
02/21/2018 23:16:35.693333,50.5,31.0,54.666666666666664
02/21/2018 23:20:35.646666,50.3,31.0,54.666666666666664
02/21/2018 23:23:15.660000,50.2,31.0,53.333333333333336
02/21/2018 23:25:55.653333,47.22,32.0,54.666666666666664
02/21/2018 23:28:35.656666,47.32,31.0,53.333333333333336
02/21/2018 23:32:35.766666,47.98,31.0,53.333333333333336
02/21/2018 23:35:15.673333,48.23,31.0,54.666666666666664
02/21/2018 23:37:55.710000,50.47,31.0,54.666666666666664
02/21/2018 23:40:35.986666,48.0,31.0,54.666666666666664
02/21/2018 23:43:15.670000,45.9,31.0,56.0
02/21/2018 23:47:15.756666,45.65,31.0,56.0
02/21/2018 23:49:55.793333,48.48,30.0,52.0
02/21/2018 23:52:35.730000,50.17,31.0,50.666666666666664
02/21/2018 23:56:35.710000,50.05,31.0,52.0
02/21/2018 23:59:15.810000,52.1,32.0,52.0
02/22/2018 00:01:55.800000,53.56,32.0,52.0
02/22/2018 00:04:35.700000,52.98,31.0,52.0
02/22/2018 00:08:35.733333,55.0,31.0,52.0
02/22/2018 00:11:15.710000,54.78,31.0,52.0
02/22/2018 00:13:55.913333,56.5,31.0,52.0
02/22/2018 00:16:35.823333,57.58,31.0,52.0
02/22/2018 00:19:15.873333,60.05,31.0,50.666666666666664
02/22/2018 00:23:15.733333,61.0,32.0,50.666666666666664
02/22/2018 00:25:55.916666,61.5,32.0,50.666666666666664
02/22/2018 00:28:35.723333,62.75,32.0,50.666666666666664
02/22/2018 00:32:35.760000,62.69,32.0,50.666666666666664
02/22/2018 00:35:15.733333,62.65,33.0,49.333333333333336
02/22/2018 00:37:55.730000,65.6,33.0,49.333333333333336
02/22/2018 00:40:35.746666,64.02,33.0,48.0
02/22/2018 00:43:15.840000,65.07,33.0,48.0
02/22/2018 00:47:15.740000,64.65,34.0,48.0
02/22/2018 00:49:55.786666,63.1,33.0,48.0
02/22/2018 00:52:35.786666,61.48,34.0,48.0
02/22/2018 00:56:35.736666,64.6,34.0,48.0
02/22/2018 00:59:15.826666,61.26,34.0,48.0
02/22/2018 01:01:55.790000,63.8,35.0,48.0
02/22/2018 01:04:35.830000,60.55,35.0,48.0
02/22/2018 01:08:35.890000,62.39,35.0,48.0
02/22/2018 01:11:15.770000,63.9,35.0,48.0
02/22/2018 01:13:55.836666,63.84,35.0,46.666666666666664
02/22/2018 01:16:35.776666,64.49,35.0,46.666666666666664
02/22/2018 01:20:35.760000,66.97,35.0,46.666666666666664
02/22/2018 01:23:15.776666,66.93,36.0,46.666666666666664
02/22/2018 01:25:55.800000,66.72,36.0,46.666666666666664
02/22/2018 01:28:35.766666,67.29,36.0,46.666666666666664
02/22/2018 01:31:15.893333,67.37,36.0,46.666666666666664
02/22/2018 01:35:15.816666,69.29,36.0,45.333333333333336
02/22/2018 01:37:55.906666,69.14,36.0,45.333333333333336
02/22/2018 01:40:35.790000,70.17,36.0,45.333333333333336
02/22/2018 01:43:15.783333,71.49,36.0,45.333333333333336
02/22/2018 01:47:15.796666,70.9,36.0,45.333333333333336
02/22/2018 01:49:55.796666,71.37,36.0,45.333333333333336
02/22/2018 01:52:51.006666,71.71,36.0,45.333333333333336
02/22/2018 01:56:35.806666,71.95,36.0,45.333333333333336
02/22/2018 01:59:15.846666,71.59,36.0,45.333333333333336
02/22/2018 02:01:55.810000,70.93,36.0,45.333333333333336
02/22/2018 02:04:35.810000,72.49,36.0,45.333333333333336
02/22/2018 02:08:35.836666,73.41,36.0,45.333333333333336
02/22/2018 02:11:15.926666,72.0,36.0,45.333333333333336
02/22/2018 02:13:55.830000,71.79,36.0,45.333333333333336
02/22/2018 02:16:35.910000,72.52,36.0,45.333333333333336
02/22/2018 02:20:36.006666,74.9,36.0,45.333333333333336
02/22/2018 02:23:15.816666,71.63,36.0,45.333333333333336
02/22/2018 02:25:55.840000,72.55,36.0,45.333333333333336
02/22/2018 02:28:35.913333,74.1,36.0,45.333333333333336
02/22/2018 02:32:35.926666,72.91,36.0,45.333333333333336
02/22/2018 02:35:15.946666,73.59,36.0,45.333333333333336
02/22/2018 02:37:56.016666,74.68,36.0,45.333333333333336
02/22/2018 02:40:35.860000,73.56,37.0,44.0
02/22/2018 02:44:35.846666,73.83,37.0,44.0
02/22/2018 02:47:15.970000,73.9,37.0,45.333333333333336
02/22/2018 02:49:55.923333,73.65,37.0,44.0
02/22/2018 02:52:36.110000,73.68,37.0,44.0
02/22/2018 02:56:35.856666,75.51,37.0,44.0
02/22/2018 02:59:15.933333,74.5,37.0,44.0
02/22/2018 03:01:55.933333,73.2,37.0,44.0
02/22/2018 03:04:35.933333,72.48,37.0,44.0
02/22/2018 03:08:35.930000,74.81,37.0,44.0
02/22/2018 03:11:15.920000,75.18,38.0,44.0
02/22/2018 03:13:55.936666,74.5,38.0,44.0
02/22/2018 03:16:36.090000,77.18,39.0,44.0
02/22/2018 03:20:35.956666,77.37,38.0,44.0
02/22/2018 03:23:16.090000,74.7,39.0,44.0
02/22/2018 03:25:56.086666,75.0,38.0,44.0
02/22/2018 03:28:35.933333,73.95,38.0,44.0
02/22/2018 03:31:15.880000,75.36,38.0,44.0
02/22/2018 03:33:55.963333,73.93,38.0,44.0
02/22/2018 03:37:56.066666,75.85,39.0,44.0
02/22/2018 03:40:35.903333,74.97,38.0,44.0
02/22/2018 03:43:15.910000,74.87,38.0,44.0
02/22/2018 03:49:56.030000,73.12,38.0,44.0
02/22/2018 03:52:36.026666,76.1,38.0,44.0
02/22/2018 03:55:15.933333,76.27,38.0,44.0
02/22/2018 03:59:15.960000,75.59,38.0,44.0
02/22/2018 04:01:56.003333,74.9,39.0,44.0
02/22/2018 04:04:35.966666,75.43,39.0,45.333333333333336
02/22/2018 04:07:16.186666,75.22,38.0,45.333333333333336
02/22/2018 04:11:15.933333,74.31,38.0,44.0
02/22/2018 04:13:55.956666,76.39,39.0,44.0
02/22/2018 04:16:36.030000,73.46,39.0,44.0
02/22/2018 04:19:16.063333,74.44,39.0,45.333333333333336
02/22/2018 04:23:16.026666,75.2,39.0,45.333333333333336
02/22/2018 04:25:56.143333,73.56,39.0,45.333333333333336
02/22/2018 04:28:36.013333,73.17,38.0,45.333333333333336
02/22/2018 04:31:16.033333,73.72,38.0,45.333333333333336
02/22/2018 04:35:16.093333,73.85,39.0,44.0
02/22/2018 04:37:56.060000,75.67,39.0,44.0
02/22/2018 04:40:35.990000,73.39,40.0,44.0
02/22/2018 04:44:36.060000,73.73,40.0,44.0
02/22/2018 04:47:16.070000,75.05,39.0,44.0
02/22/2018 04:49:55.983333,72.46,39.0,44.0
02/22/2018 04:52:35.973333,75.12,39.0,44.0
02/22/2018 04:56:35.996666,73.68,39.0,44.0
02/22/2018 04:59:15.996666,72.76,38.0,44.0
02/22/2018 05:01:56.366666,74.64,39.0,44.0
02/22/2018 05:04:36.016666,75.95,39.0,44.0
02/22/2018 05:08:36.230000,74.62,39.0,44.0
02/22/2018 05:11:16.113333,74.78,39.0,44.0
02/22/2018 05:13:56.033333,76.0,39.0,44.0
02/22/2018 05:16:36.236666,73.85,39.0,44.0
02/22/2018 05:20:36.020000,77.36,38.0,44.0
02/22/2018 05:23:16.053333,75.95,39.0,44.0
02/22/2018 05:25:56.060000,76.61,39.0,44.0
02/22/2018 05:28:36.033333,75.12,39.0,42.666666666666664
02/22/2018 05:32:36.060000,76.45,39.0,42.666666666666664
02/22/2018 05:35:16.116666,74.29,39.0,42.666666666666664
02/22/2018 05:37:56.096666,76.15,39.0,42.666666666666664
02/22/2018 05:40:36.146666,76.71,40.0,42.666666666666664
02/22/2018 05:44:36.056666,76.9,40.0,42.666666666666664
02/22/2018 05:47:16.050000,76.36,40.0,42.666666666666664
02/22/2018 05:49:56.113333,76.9,40.0,44.0
02/22/2018 05:52:36.233333,79.02,40.0,42.666666666666664
02/22/2018 05:56:36.133333,78.24,41.0,42.666666666666664
02/22/2018 05:59:16.106666,77.12,41.0,42.666666666666664
02/22/2018 06:01:56.126666,78.18,42.0,42.666666666666664
02/22/2018 06:04:36.076666,77.2,41.0,44.0
02/22/2018 06:08:36.250000,79.45,41.0,42.666666666666664
02/22/2018 06:11:16.080000,79.35,41.0,44.0
02/22/2018 06:13:56.080000,80.25,40.0,42.666666666666664
02/22/2018 06:16:36.193333,78.27,40.0,44.0
02/22/2018 06:20:36.150000,79.03,40.0,42.666666666666664
02/22/2018 06:21:56.203333,80.37,40.0,42.666666666666664
02/22/2018 06:25:56.113333,79.62,40.0,44.0
02/22/2018 06:28:36.130000,80.86,41.0,44.0
02/22/2018 06:31:16.320000,77.82,40.0,44.0
02/22/2018 06:33:56.086666,80.15,41.0,44.0
02/22/2018 06:37:56.090000,79.98,40.0,44.0
02/22/2018 06:40:36.203333,78.4,40.0,44.0
02/22/2018 06:43:16.426666,80.29,39.0,42.666666666666664
02/22/2018 06:47:16.213333,79.43,41.0,44.0
02/22/2018 06:49:56.133333,80.47,41.0,44.0
02/22/2018 06:52:36.136666,80.42,41.0,44.0
02/22/2018 06:55:16.150000,78.88,40.0,44.0
02/22/2018 06:59:16.183333,80.59,40.0,42.666666666666664
02/22/2018 07:01:56.196666,80.31,41.0,41.333333333333336
02/22/2018 07:04:36.110000,78.43,43.0,40.0
02/22/2018 07:07:16.163333,79.4,43.0,41.333333333333336
02/22/2018 07:11:16.126666,80.18,42.0,42.666666666666664
02/22/2018 07:13:56.260000,80.0,42.0,42.666666666666664
02/22/2018 07:16:36.156666,82.22,41.0,42.666666666666664
02/22/2018 07:19:16.116666,81.07,41.0,42.666666666666664
02/22/2018 07:23:16.220000,81.53,41.0,42.666666666666664
02/22/2018 07:25:56.456666,82.27,41.0,42.666666666666664
02/22/2018 07:28:36.223333,82.2,41.0,42.666666666666664
02/22/2018 07:31:16.146666,82.26,41.0,42.666666666666664
02/22/2018 07:35:16.160000,81.63,40.0,42.666666666666664
02/22/2018 07:37:56.173333,80.44,40.0,42.666666666666664
02/22/2018 07:40:36.213333,80.05,41.0,42.666666666666664
02/22/2018 07:44:36.216666,80.79,41.0,42.666666666666664
02/22/2018 07:47:16.166666,80.64,41.0,42.666666666666664
02/22/2018 07:49:56.186666,81.8,41.0,44.0
02/22/2018 07:52:36.240000,80.85,41.0,42.666666666666664
02/22/2018 07:56:36.246666,82.25,41.0,44.0
02/22/2018 07:59:16.223333,81.1,41.0,44.0
02/22/2018 08:01:56.303333,81.75,41.0,44.0
02/22/2018 08:04:36.166666,82.88,41.0,42.666666666666664
02/22/2018 08:08:36.410000,81.22,41.0,44.0
02/22/2018 08:11:16.186666,82.8,41.0,44.0
02/22/2018 08:13:56.186666,81.71,42.0,44.0
02/22/2018 08:16:36.196666,82.51,42.0,44.0
02/22/2018 08:20:36.463333,79.05,41.0,44.0
02/22/2018 08:23:16.206666,78.27,41.0,44.0
02/22/2018 08:25:56.276666,78.92,41.0,44.0
02/22/2018 08:28:36.203333,77.24,41.0,42.666666666666664
02/22/2018 08:32:36.333333,75.8,41.0,44.0
02/22/2018 08:35:16.203333,76.9,41.0,44.0
02/22/2018 08:37:56.383333,77.8,41.0,44.0
02/22/2018 08:40:36.246666,78.78,41.0,44.0
02/22/2018 08:44:36.216666,77.41,41.0,42.666666666666664
02/22/2018 08:47:16.290000,76.62,42.0,42.666666666666664
02/22/2018 08:49:56.260000,76.82,41.0,44.0
02/22/2018 08:52:36.340000,77.05,42.0,44.0
02/22/2018 08:55:16.296666,76.95,41.0,44.0
02/22/2018 08:59:16.226666,76.17,41.0,44.0
02/22/2018 09:01:56.293333,76.14,41.0,44.0
02/22/2018 09:04:36.436666,76.28,41.0,44.0
02/22/2018 09:08:36.260000,77.63,41.0,44.0
02/22/2018 09:11:16.273333,78.07,41.0,44.0
02/22/2018 09:13:56.516666,78.65,41.0,44.0
02/22/2018 09:16:36.290000,77.61,41.0,44.0
02/22/2018 09:19:16.256666,78.73,41.0,44.0
02/22/2018 09:21:56.403333,77.8,41.0,44.0
02/22/2018 09:25:56.316666,77.72,41.0,44.0
02/22/2018 09:28:36.506666,79.57,41.0,44.0
02/22/2018 09:31:16.286666,78.5,42.0,44.0
02/22/2018 09:35:16.256666,77.4,42.0,44.0
02/22/2018 09:37:56.383333,77.9,42.0,44.0
02/22/2018 09:40:36.380000,77.68,42.0,44.0
02/22/2018 09:43:16.336666,78.26,42.0,44.0
02/22/2018 09:47:16.266666,78.1,43.0,44.0
02/22/2018 09:49:56.266666,75.91,42.0,42.666666666666664
02/22/2018 09:52:36.370000,78.22,42.0,42.666666666666664
02/22/2018 09:55:16.320000,77.16,42.0,42.666666666666664
02/22/2018 09:59:16.316666,76.78,42.0,42.666666666666664
02/22/2018 10:01:56.343333,76.7,43.0,41.333333333333336
02/22/2018 10:04:36.540000,78.27,43.0,42.666666666666664
02/22/2018 10:07:16.320000,76.4,43.0,42.666666666666664
02/22/2018 10:11:16.406666,77.73,43.0,42.666666666666664
02/22/2018 10:13:56.340000,77.95,43.0,44.0
02/22/2018 10:16:36.310000,76.76,42.0,42.666666666666664
02/22/2018 10:19:16.343333,75.0,42.0,44.0
02/22/2018 10:23:16.300000,75.22,42.0,44.0
02/22/2018 10:25:56.330000,75.61,42.0,44.0
02/22/2018 10:28:36.316666,73.2,42.0,44.0
02/22/2018 10:31:16.310000,76.26,42.0,44.0
02/22/2018 10:35:16.483333,74.9,41.0,44.0
02/22/2018 10:37:56.396666,75.0,41.0,44.0
02/22/2018 10:40:36.336666,75.76,41.0,44.0
02/22/2018 10:44:39.290000,74.2,40.0,44.0
02/22/2018 10:47:16.320000,76.85,41.0,42.666666666666664
02/22/2018 10:49:56.500000,77.25,42.0,42.666666666666664
02/22/2018 10:52:36.400000,74.29,42.0,44.0
02/22/2018 10:56:36.363333,74.73,42.0,44.0
02/22/2018 10:59:16.446666,75.93,42.0,44.0
02/22/2018 11:01:56.466666,75.33,41.0,44.0
02/22/2018 11:04:36.390000,76.78,41.0,44.0
02/22/2018 11:08:36.463333,75.67,42.0,44.0
02/22/2018 11:11:16.416666,75.58,41.0,44.0
02/22/2018 11:13:56.453333,75.71,41.0,44.0
02/22/2018 11:16:36.390000,75.57,41.0,44.0
02/22/2018 11:20:36.493333,76.03,41.0,42.666666666666664
02/22/2018 11:23:16.376666,75.29,41.0,42.666666666666664
02/22/2018 11:25:56.426666,74.97,41.0,44.0
02/22/2018 11:28:36.456666,75.46,41.0,42.666666666666664
02/22/2018 11:32:36.416666,74.78,41.0,42.666666666666664
02/22/2018 11:35:16.366666,74.8,41.0,42.666666666666664
02/22/2018 11:37:56.636666,74.85,41.0,42.666666666666664
02/22/2018 11:40:36.463333,73.36,41.0,42.666666666666664
02/22/2018 11:44:36.380000,73.9,41.0,42.666666666666664
02/22/2018 11:47:16.376666,72.95,41.0,42.666666666666664
02/22/2018 11:49:56.380000,74.44,41.0,42.666666666666664
02/22/2018 11:52:36.466666,74.97,43.0,42.666666666666664
02/22/2018 11:56:36.386666,75.17,42.0,42.666666666666664
02/22/2018 11:59:16.406666,75.0,42.0,42.666666666666664
02/22/2018 12:01:56.416666,75.71,42.0,42.666666666666664
02/22/2018 12:04:36.390000,77.49,42.0,42.666666666666664
02/22/2018 12:08:36.416666,77.62,42.0,42.666666666666664
02/22/2018 12:11:16.393333,77.32,42.0,41.333333333333336
02/22/2018 12:13:56.416666,76.85,43.0,41.333333333333336
02/22/2018 12:16:36.413333,78.47,43.0,41.333333333333336
02/22/2018 12:19:16.500000,76.9,43.0,41.333333333333336
02/22/2018 12:22:53.673333,78.58,43.0,42.666666666666664
02/22/2018 12:25:33.656666,76.86,43.0,42.666666666666664
02/22/2018 12:29:33.693333,81.08,43.0,42.666666666666664
