InstrumentName, La Casa Collo (Clarity-1),,,,
09/05/2019 00:07:45.772000,0.0,0.470588,6.156693,29.956131,27.301441
09/05/2019 00:24:44.651000,0.0,0.705882,6.156693,29.026855,29.626917
09/05/2019 00:41:37.406000,,1.0,6.314779,27.213699,33.853664
09/05/2019 00:58:30.270000,0.0,1.235294,6.441248,26.313805,35.606926
09/05/2019 01:15:29.109000,0.235294,1.764706,6.694185,25.680931,37.12978
09/05/2019 01:32:22.063000,1.411765,3.117647,7.32653,25.30175,37.451744
09/05/2019 01:49:15.038000,1.176471,2.882353,7.200061,25.106812,37.982758
09/05/2019 02:06:13.953000,0.470588,1.647059,6.662568,24.863815,38.294041
09/05/2019 02:23:06.919000,0.705882,1.941176,6.820654,24.938583,37.73251
09/05/2019 02:39:59.940000,0.705882,2.411765,6.694185,25.050735,36.549934
09/05/2019 02:56:52.928000,2.0,4.176471,7.769171,24.994659,36.919205
09/05/2019 03:13:45.945000,1.411765,2.647059,7.32653,24.682228,36.604866
09/05/2019 03:30:39.118000,1.0,2.176471,6.947123,24.12146,38.651104
09/05/2019 03:47:32.376000,1.470588,2.176471,6.947123,23.488594,39.87793
09/05/2019 04:04:25.813000,0.705882,2.588235,7.041975,23.096054,39.591057
09/05/2019 04:21:19.210000,1.0,2.941176,7.231678,22.770279,39.938965
09/05/2019 04:38:12.565000,1.235294,3.176471,7.484616,22.730217,40.074768
09/05/2019 04:55:05.994000,1.470588,3.470588,7.642702,22.658119,39.82452
09/05/2019 05:11:59.421000,0.941176,2.882353,7.200061,22.519264,40.204472
09/05/2019 05:28:52.986000,1.0,2.470588,7.105209,22.084,41.356525
09/05/2019 05:45:46.598000,0.705882,2.647059,6.947123,21.702141,42.62608
09/05/2019 06:02:40.028000,0.705882,1.647059,6.789037,21.646065,43.459221
09/05/2019 06:19:33.522000,0.705882,1.647059,6.536099,21.408409,44.013123
09/05/2019 06:36:26.975000,0.705882,3.176471,7.073592,21.2108,44.652477
09/05/2019 06:53:20.456000,1.176471,1.941176,6.820654,21.069275,45.485619
09/05/2019 07:10:13.869000,0.941176,2.176471,6.947123,21.02655,45.725185
09/05/2019 07:27:07.323000,1.0,2.470588,7.105209,20.93042,46.164646
09/05/2019 07:44:06.793000,1.235294,3.411765,7.231678,20.561913,47.116806
09/05/2019 08:01:00.396000,0.941176,2.470588,6.947123,20.492485,47.71191
09/05/2019 08:17:53.977000,0.705882,2.176471,6.947123,20.53521,47.322803
09/05/2019 08:34:47.535000,0.941176,1.882353,6.789037,20.561913,46.909286
09/05/2019 08:51:41.062000,1.294118,2.764706,7.231678,20.310905,47.666134
09/05/2019 09:08:34.666000,1.294118,2.470588,6.97874,19.96109,48.671703
09/05/2019 09:25:28.459000,0.941176,3.411765,7.200061,19.747459,49.21645
09/05/2019 09:42:34.114000,1.529412,4.235294,7.516233,19.341576,50.18845
09/05/2019 09:59:27.878000,2.0,4.235294,8.022108,19.045166,51.506828
09/05/2019 10:16:21.757000,1.470588,2.705882,7.358147,18.724728,52.590218
09/05/2019 10:33:15.710000,1.529412,3.705882,7.389764,18.286793,53.904022
09/05/2019 10:50:09.613000,1.941176,3.823529,7.389764,17.966354,54.728008
09/05/2019 11:07:03.576000,1.529412,3.470588,7.389764,17.699322,55.918213
09/05/2019 11:24:03.653000,1.529412,3.764706,7.674319,17.501717,56.35004
09/05/2019 11:40:57.613000,1.294118,4.411765,7.642702,17.672619,55.828182
09/05/2019 11:57:51.595000,2.0,3.647059,7.484616,17.333485,57.68063
09/05/2019 12:14:45.660000,1.588235,3.823529,7.642702,17.264057,58.034637
09/05/2019 12:31:39.808000,2.0,4.647059,8.148577,17.053101,58.396278
09/05/2019 12:48:33.932000,2.294118,5.235294,8.022108,17.165257,58.062103
09/05/2019 13:05:27.984000,2.0,4.588235,7.927257,17.768749,55.15984
09/05/2019 13:22:21.959000,2.705882,6.352941,8.148577,18.668652,52.137028
09/05/2019 13:39:15.592000,2.235294,4.470588,8.180194,20.24147,48.13306
09/05/2019 13:56:09.464000,2.0,4.411765,8.022108,21.955826,43.459221
09/05/2019 14:13:03.074000,2.176471,4.882353,7.990491,23.558022,40.038147
09/05/2019 14:29:56.603000,2.235294,5.058824,7.990491,25.571449,36.552986
09/05/2019 14:46:49.669000,1.235294,4.294117,7.642702,27.371254,33.824673
09/05/2019 15:03:42.127000,1.470588,3.0,7.105209,29.125656,30.107576
09/05/2019 15:20:34.659000,1.705882,4.117647,7.611084,30.319298,29.475853
09/05/2019 15:37:26.915000,1.235294,3.529412,7.674319,31.755936,28.24445
09/05/2019 15:54:18.965000,1.764706,4.705883,8.148577,32.784012,25.044632
09/05/2019 16:11:16.960000,1.470588,3.470588,7.484616,34.036392,24.138247
09/05/2019 16:28:08.679000,1.235294,3.941176,7.231678,35.515755,21.501488
09/05/2019 16:45:00.204000,1.0,2.882353,7.073592,37.02182,18.6038
09/05/2019 17:01:51.569000,0.941176,2.176471,7.073592,38.669411,15.519951
09/05/2019 17:18:42.704000,0.529412,2.0,6.694185,40.429161,14.584573
09/05/2019 17:35:33.833000,0.235294,1.411765,6.40963,41.118103,14.584573
09/05/2019 17:52:25.088000,0.0,1.647059,6.283161,40.554665,14.654764
09/05/2019 18:09:19.371000,0.0,1.470588,6.441248,39.93782,14.476234
09/05/2019 18:26:10.572000,0.235294,2.176471,6.694185,39.766922,14.323644
09/05/2019 18:43:01.874000,0.235294,1.0,6.314779,39.555962,13.380636
09/05/2019 18:59:53.313000,0.0,1.0,6.314779,39.852371,13.376059
09/05/2019 19:16:44.806000,0.0,0.705882,6.156693,40.597389,11.615168
09/05/2019 19:33:35.682000,0.0,1.294118,6.441248,42.522697,11.505302
09/05/2019 19:50:32.406000,0.0,0.705882,6.156693,42.482643,10.949874
09/05/2019 20:07:23.359000,0.0,0.705882,6.156693,42.047379,9.988556
09/05/2019 20:24:14.245000,0.0,0.764706,6.156693,42.373161,10.429542
09/05/2019 20:41:05.198000,0.0,0.705882,6.156693,42.261009,10.209811
09/05/2019 20:57:56.388000,0.571429,1.47619,6.591806,40.258263,11.476311
09/05/2019 21:14:47.887000,0.0,1.176471,6.156693,39.964523,11.816586
09/05/2019 21:31:39.475000,0.0,0.941176,6.156693,39.048599,12.433051
09/05/2019 21:49:01.171000,0.0,2.176471,6.441248,37.288857,15.078965
09/05/2019 22:05:53.375000,1.235294,2.647059,6.947123,34.725334,17.894255
09/05/2019 22:22:51.592000,0.470588,2.411765,6.915506,33.769363,18.764019
09/05/2019 22:39:43.963000,0.0,1.705882,6.567716,33.149841,17.97818
09/05/2019 22:56:36.432000,0.294118,2.764706,6.852271,32.74128,20.210575
09/05/2019 23:13:29.017000,0.0,1.0,6.156693,32.038986,22.069124
09/05/2019 23:30:21.615000,0.0,0.941176,6.40963,31.686501,23.988708
09/05/2019 23:47:14.289000,0.294118,1.705882,6.567716,30.981537,24.899672
09/06/2019 00:04:07.117000,0.0,1.176471,6.40963,30.575645,25.156023
09/06/2019 00:21:05.362000,0.0,0.941176,6.283161,30.111008,26.282139
09/06/2019 00:37:57.631000,0.294118,1.294118,6.346396,29.560921,26.483559
09/06/2019 00:54:49.926000,0.470588,1.411765,6.536099,29.211105,26.413366
09/06/2019 01:11:42.341000,0.0,1.176471,6.536099,28.957428,26.509499
09/06/2019 01:28:34.857000,0.235294,2.117647,6.662568,28.719765,26.889448
09/06/2019 01:45:27.371000,0.0,1.764706,6.441248,28.479439,27.186998
09/06/2019 02:02:19.979000,0.235294,1.529412,6.662568,28.268486,27.682917
09/06/2019 02:19:13.276000,0.0,1.882353,6.40963,27.988098,28.342108
09/06/2019 02:36:05.984000,0.0,1.176471,6.40963,27.790497,27.530327
09/06/2019 02:52:58.644000,0.470588,2.176471,6.947123,27.691689,28.574045
09/06/2019 03:09:51.411000,1.0,2.882353,7.073592,27.480736,29.924467
09/06/2019 03:26:44.085000,0.0,1.411765,6.536099,27.088196,32.150761
09/06/2019 03:43:36.808000,1.0,2.470588,6.97874,26.749062,34.036774
09/06/2019 04:00:29.762000,0.764706,2.941176,7.105209,25.779739,35.57946
09/06/2019 04:17:23.177000,1.235294,3.176471,7.579467,24.754333,37.805752
09/06/2019 04:34:16.720000,1.705882,4.823529,7.990491,23.910507,39.884033
09/06/2019 04:51:10.701000,1.764706,3.705882,7.769171,23.419167,40.94606
09/06/2019 05:08:04.166000,2.235294,4.352941,8.053725,22.954529,41.493858
09/06/2019 05:24:57.688000,2.0,4.294117,7.895639,22.505913,42.771038
09/06/2019 05:41:51.118000,1.705882,3.529412,7.484616,22.447166,41.882965
09/06/2019 05:58:50.541000,2.0,6.619048,7.794766,22.505913,42.030975
09/06/2019 06:15:43.995000,2.352941,4.352941,7.958874,22.361717,43.683529
09/06/2019 06:32:37.442000,2.0,4.117647,7.737553,22.193481,43.335621
09/06/2019 06:49:30.996000,1.705882,3.705882,7.769171,22.110703,43.198292
09/06/2019 07:06:24.532000,1.705882,3.470588,7.231678,22.054626,42.143894
09/06/2019 07:23:18.020000,1.470588,3.705882,7.611084,21.971848,41.380943
09/06/2019 07:40:11.465000,2.0,4.941176,8.022108,22.361717,43.111313
09/06/2019 07:57:04.798000,1.941176,3.176471,7.611084,22.86908,43.897156
09/06/2019 08:13:58.125000,2.176471,4.411765,7.769171,22.447166,45.435265
09/06/2019 08:30:51.541000,2.0,3.764706,7.769171,22.011902,47.833981
09/06/2019 08:47:45.039000,2.411765,5.294117,7.864022,21.379036,49.263752
09/06/2019 09:04:38.565000,2.941176,4.470588,8.180194,20.874344,51.543449
09/06/2019 09:21:32.262000,3.058824,5.823529,8.622835,20.409706,54.618141
09/06/2019 09:38:26.038000,4.294117,8.823529,10.077227,20.156021,58.500038
09/06/2019 09:55:19.796000,4.588235,9.294118,10.361782,19.803543,60.511177
09/06/2019 10:12:13.993000,5.235294,9.235294,10.61472,19.509804,62.990768
09/06/2019 10:29:07.784000,5.705883,11.823529,11.373533,19.216064,65.024796
09/06/2019 10:46:01.671000,6.058824,10.941176,11.531619,18.487068,67.733269
09/06/2019 11:02:55.740000,6.235294,11.882353,11.626471,18.062485,69.437706
09/06/2019 11:20:40.815000,6.0,12.857143,11.403645,17.629894,72.280464
09/06/2019 11:37:34.847000,6.764706,15.235294,13.207331,17.541771,73.607994
09/06/2019 11:54:28.942000,7.0,15.882353,13.238949,17.880905,73.244827
09/06/2019 12:11:23.087000,6.235294,12.941176,12.32205,17.993057,72.683296
09/06/2019 12:28:17.185000,5.809524,14.285715,11.915542,18.035782,72.678719
09/06/2019 12:45:12.074000,6.529412,13.117647,12.163963,18.118561,71.186386
09/06/2019 13:02:12.545000,6.058824,12.882353,12.32205,18.401619,70.626381
09/06/2019 13:19:06.619000,6.058824,12.882353,11.626471,18.751431,69.538414
09/06/2019 13:36:00.530000,5.529412,11.647058,11.75294,19.427025,67.556267
09/06/2019 13:52:54.693000,6.235294,12.411765,12.069112,20.156021,62.153049
09/06/2019 14:09:48.877000,5.764706,10.941176,10.772806,20.591286,58.632793
09/06/2019 14:26:42.866000,6.941176,11.647058,11.626471,22.067978,54.398415
09/06/2019 14:43:36.366000,7.529412,12.294118,11.942643,25.654228,48.374149
09/06/2019 15:00:29.633000,6.764706,11.882353,11.658088,26.356529,43.031967
09/06/2019 15:17:49.818000,5.294117,10.411765,10.962509,26.989395,40.404366
09/06/2019 15:34:42.905000,8.764706,15.882353,13.934528,28.324562,42.482643
09/06/2019 15:51:35.562000,8.619048,16.714285,13.6304,31.040283,39.241627
09/06/2019 16:08:40.395000,10.882353,17.294117,14.661723,30.207138,41.733425
09/06/2019 16:25:33.284000,12.952382,23.714287,16.983331,30.687798,42.452126
09/06/2019 16:42:26.196000,13.809525,23.809525,17.213685,29.929428,43.695736
09/06/2019 16:59:30.726000,15.095239,27.142859,19.133301,31.446175,39.742123
09/06/2019 17:16:23.076000,14.927711,30.024096,18.590257,31.894791,39.52697
09/06/2019 17:33:15.562000,15.686747,30.445782,19.276694,31.966888,39.705502
09/06/2019 17:50:13.917000,16.047621,26.857145,19.312466,33.601128,35.00267
09/06/2019 18:07:07.112000,13.190477,21.714287,16.343458,34.444954,35.991455
09/06/2019 18:23:59.193000,14.190476,24.761906,17.648798,34.092468,34.595253
09/06/2019 18:40:51.294000,10.823529,18.529411,15.452153,33.838791,34.279392
09/06/2019 18:57:43.420000,8.190477,15.523809,13.348856,34.009689,33.417259
09/06/2019 19:14:36.511000,10.058824,17.941177,14.630106,33.571754,35.014877
09/06/2019 19:31:28.579000,6.764706,10.647058,11.373533,33.884186,33.318073
09/06/2019 19:48:20.620000,6.235294,8.705882,10.456634,34.274055,31.12993
09/06/2019 20:05:12.740000,5.647059,10.294118,11.025744,33.34478,32.951859
09/06/2019 20:22:29.148000,5.470588,9.764706,10.867657,31.376747,37.122147
09/06/2019 20:39:27.522000,7.470588,13.294118,12.638222,29.673073,39.708553
09/06/2019 20:56:20.063000,10.941176,16.882353,14.47202,28.548866,46.306553
09/06/2019 21:13:18.729000,11.470589,17.588236,14.914661,27.101547,49.254597
09/06/2019 21:30:11.795000,3.0,5.882353,8.939008,25.18959,43.953613
09/06/2019 21:47:04.788000,2.470588,4.647059,8.275046,25.050735,38.376442
09/06/2019 22:03:57.708000,5.764706,11.235294,11.500002,25.384529,50.676739
09/06/2019 22:21:14.654000,6.235294,11.058824,11.468385,25.542076,50.495155
09/06/2019 22:38:08.361000,8.176471,14.352942,13.080862,24.754333,57.799648
09/06/2019 22:55:01.322000,7.941176,15.823529,12.954393,23.656822,59.845882
09/06/2019 23:12:00.428000,6.058824,10.764706,11.436767,23.122757,60.497444
09/06/2019 23:28:53.754000,6.764706,12.117647,12.163963,22.492561,62.789349
09/06/2019 23:45:47.344000,9.235294,17.17647,14.408786,21.168076,75.248337
09/07/2019 00:03:10.884000,9.86747,20.590361,15.093317,20.423058,79.765015
09/07/2019 00:20:04.767000,6.647059,13.470589,12.385284,21.728844,68.2826
09/07/2019 00:36:58.321000,2.529412,6.0,8.591218,21.99855,61.297016
09/07/2019 00:53:52.057000,3.176471,5.647059,8.812539,21.60334,60.985733
09/07/2019 01:10:45.513000,2.941176,7.176471,9.097094,20.986496,64.350349
09/07/2019 01:27:38.777000,3.294118,6.235294,9.128711,20.436409,65.21553
09/07/2019 01:45:52.989000,3.705882,6.294117,9.033859,20.156021,64.864578
09/07/2019 02:02:58.367000,3.235294,7.176471,9.381648,20.099945,64.020752
09/07/2019 02:19:51.755000,3.529412,6.176471,8.717687,19.763489,63.674374
09/07/2019 02:36:45.226000,3.764706,7.882353,9.761055,19.651329,62.912949
09/07/2019 02:53:38.774000,4.764706,8.882353,10.425016,19.413673,64.274055
09/07/2019 03:10:32.278000,4.0,7.764706,9.571352,19.595253,65.238419
09/07/2019 03:27:25.775000,4.705883,8.647058,10.172079,19.790192,64.162659
09/07/2019 03:44:31.202000,3.588235,6.058824,9.160328,19.888992,63.523308
09/07/2019 04:01:24.796000,3.529412,7.941176,9.634586,19.635307,65.284203
09/07/2019 04:18:18.249000,3.294118,6.941176,9.002242,19.803543,66.359962
09/07/2019 04:35:38.674000,3.470588,6.176471,8.939008,19.931717,68.323799
09/07/2019 04:52:32.139000,3.235294,5.882353,8.68607,19.66468,69.515526
09/07/2019 05:09:25.594000,3.0,5.294117,8.306663,19.875641,61.297016
09/07/2019 05:26:19.039000,3.235294,5.117647,8.401515,19.691383,63.503471
09/07/2019 05:43:12.642000,2.0,3.705882,7.642702,18.682003,69.469749
09/07/2019 06:00:18.410000,2.058824,3.705882,7.642702,18.105209,70.763718
09/07/2019 06:17:12.211000,1.764706,4.235294,7.642702,18.147938,70.522621
09/07/2019 06:34:05.900000,1.058824,2.705882,6.97874,18.244068,67.185471
09/07/2019 06:51:05.517000,1.0,2.705882,7.105209,18.444344,65.86557
09/07/2019 07:07:59.136000,1.529412,3.470588,7.263295,18.820858,64.071106
09/07/2019 07:24:52.675000,1.529412,3.529412,7.516233,19.189362,59.687191
09/07/2019 07:41:46.095000,2.0,4.0,7.516233,19.101242,63.251698
09/07/2019 07:58:39.663000,1.764706,3.470588,7.389764,18.556496,66.155487
09/07/2019 08:15:33.397000,2.0,3.764706,7.54785,18.35622,70.893417
09/07/2019 08:32:38.978000,2.235294,5.176471,8.180194,18.444344,68.461128
09/07/2019 08:49:32.429000,2.529412,5.294117,8.464749,18.59922,69.808502
09/07/2019 09:06:25.865000,2.764706,5.705883,8.591218,18.50042,71.102463
09/07/2019 09:23:19.341000,3.058824,5.235294,8.464749,18.105209,71.566338
09/07/2019 09:40:13.059000,2.529412,4.470588,8.306663,17.712673,73.498131
09/07/2019 09:57:06.962000,3.0,5.647059,8.68607,17.485695,74.541847
09/07/2019 10:14:24.948000,2.470588,4.941176,8.433132,17.178608,74.834824
09/07/2019 10:31:19.099000,2.529412,4.529412,8.085343,16.997025,76.031128
09/07/2019 10:48:13.261000,3.058824,6.705883,8.844156,16.799419,77.486839
09/07/2019 11:05:07.309000,2.764706,6.176471,8.717687,16.575111,78.739601
09/07/2019 11:22:01.444000,3.235294,6.882353,9.223562,16.503014,78.667885
09/07/2019 11:38:55.839000,3.529412,7.823529,9.4765,16.2253,80.929276
09/07/2019 11:55:50.149000,3.235294,7.294117,9.571352,15.928894,80.662239
09/07/2019 12:12:44.588000,2.294118,5.941176,8.591218,15.787365,80.318916
09/07/2019 12:29:39.114000,3.235294,7.352941,9.097094,15.74464,80.209045
09/07/2019 12:46:33.619000,2.0,4.470588,8.148577,15.899521,78.043793
09/07/2019 13:03:28.058000,2.294118,5.0,8.211812,16.113144,78.382545
09/07/2019 13:20:22.391000,2.058824,4.882353,8.401515,16.601814,75.594719
09/07/2019 13:37:28.583000,2.470588,5.235294,8.433132,16.858166,73.899445
09/07/2019 13:54:23.129000,2.470588,5.176471,8.401515,17.191959,72.523079
09/07/2019 14:11:17.676000,2.764706,6.176471,8.844156,18.078506,75.35363
09/07/2019 14:28:17.969000,2.529412,5.058824,8.33828,20.818268,58.101776
09/07/2019 14:45:11.752000,3.529412,6.470588,8.970625,22.561989,55.08049
09/07/2019 15:02:05.388000,3.470588,6.882353,9.097094,24.177536,48.448921
09/07/2019 15:19:34.545000,2.0,5.470588,7.895639,25.30175,42.172886
09/07/2019 15:36:27.633000,2.235294,4.411765,8.148577,26.765091,41.141376
09/07/2019 15:53:20.307000,1.941176,4.117647,7.864022,29.686424,31.894407
09/07/2019 16:10:24.570000,1.0,2.470588,7.105209,31.542305,27.896544
09/07/2019 16:27:16.923000,1.470588,2.941176,7.358147,32.402153,25.937284
09/07/2019 16:44:09.072000,1.764706,4.235294,7.642702,33.502327,26.451515
09/07/2019 17:01:00.993000,1.0,2.705882,6.97874,34.444954,23.787289
09/07/2019 17:17:53.054000,1.294118,3.411765,7.358147,34.725334,24.243534
09/07/2019 17:34:45.122000,1.0,2.705882,7.231678,34.813461,23.462273
09/07/2019 17:51:36.881000,1.235294,2.176471,6.947123,36.290154,21.21767
09/07/2019 18:08:28.389000,0.529412,1.764706,6.852271,36.076523,20.624094
09/07/2019 18:25:20.271000,1.176471,2.411765,7.200061,34.770737,20.527962
09/07/2019 18:42:36.027000,0.470588,1.941176,6.820654,35.86824,19.09514
09/07/2019 18:59:27.734000,1.0,1.941176,6.947123,36.501106,18.429846
09/07/2019 19:16:19.449000,0.0,1.176471,6.283161,36.754791,17.180132
09/07/2019 19:33:17.244000,0.0,1.470588,6.441248,36.316856,17.747768
09/07/2019 19:50:09.126000,0.0,0.941176,6.283161,36.220718,19.259937
09/07/2019 20:07:01.198000,1.0,1.764706,6.852271,36.34623,18.994431
09/07/2019 20:23:53.400000,0.941176,2.117647,6.915506,35.542458,18.852522
09/07/2019 20:40:45.201000,1.0,2.235294,7.105209,37.190048,18.439003
09/07/2019 20:57:36.919000,0.764706,2.176471,6.947123,37.614632,16.394293
09/07/2019 21:14:28.894000,1.058824,2.764706,7.389764,36.642632,17.55703
09/07/2019 21:31:20.668000,0.764706,2.470588,7.105209,37.048523,17.564661
09/07/2019 21:48:18.495000,1.588235,3.235294,7.516233,36.204697,17.117571
09/07/2019 22:05:10.326000,1.235294,2.705882,7.105209,36.471733,18.059052
09/07/2019 22:22:02.196000,1.764706,2.705882,7.358147,36.471733,16.859694
09/07/2019 22:39:17.984000,1.470588,2.647059,7.200061,36.557182,15.747311
09/07/2019 22:56:09.898000,1.0,2.411765,7.200061,36.303505,16.594187
09/07/2019 23:13:02.045000,1.823529,3.529412,7.54785,35.334175,17.019913
09/07/2019 23:30:06.062000,1.058824,2.235294,7.105209,35.571831,16.763561
09/07/2019 23:47:04.187000,0.764706,2.470588,7.105209,34.274055,16.195927
09/08/2019 00:03:56.374000,1.764706,3.235294,7.642702,33.809418,17.569239
09/08/2019 00:20:54.511000,1.176471,2.882353,7.073592,33.683907,16.08301
09/08/2019 00:37:52.912000,1.235294,2.411765,7.073592,32.332726,17.454796
09/08/2019 00:54:45.436000,1.470588,2.705882,7.231678,31.19249,19.18059
09/08/2019 01:11:37.517000,1.470588,3.176471,7.358147,30.292595,20.801098
09/08/2019 01:28:29.744000,1.0,2.705882,6.97874,29.224457,19.626154
09/08/2019 01:45:22.003000,3.882353,6.588235,9.065476,28.775848,23.813231
09/08/2019 02:02:14.267000,0.529412,3.117647,7.200061,28.185699,25.864042
09/08/2019 02:19:06.591000,1.294118,2.705882,7.358147,27.916,27.028305
09/08/2019 02:35:58.927000,1.294118,2.529412,7.231678,27.664986,29.127947
09/08/2019 02:53:03.343000,1.529412,3.941176,7.895639,27.296486,31.001755
09/08/2019 03:09:55.691000,1.764706,2.764706,7.263295,26.877243,30.968185
09/08/2019 03:26:48.190000,2.058824,4.294117,8.053725,26.482033,32.098877
09/08/2019 03:44:10.723000,2.705882,5.705883,8.68607,25.835815,35.303272
09/08/2019 04:01:03.503000,2.941176,5.823529,8.654453,25.413902,34.952316
09/08/2019 04:17:56.258000,2.705882,6.352941,8.812539,24.965286,36.736095
09/08/2019 04:34:49.147000,4.470588,7.588235,9.855907,24.41787,38.605324
09/08/2019 04:51:42.077000,4.0,7.411765,9.887524,23.966583,40.442513
09/08/2019 05:08:35.121000,4.411765,8.882353,10.235313,23.347069,43.010605
09/08/2019 05:25:28.130000,4.476191,10.52381,10.251875,22.700844,46.369114
09/08/2019 05:42:21.379000,5.705883,9.411765,10.804423,21.929123,49.245441
09/08/2019 05:59:14.756000,3.705882,6.647059,9.223562,21.547264,46.919968
09/08/2019 06:16:07.954000,3.470588,5.764706,8.749304,21.435112,39.717709
09/08/2019 06:33:01.084000,2.705882,5.941176,8.559601,20.970474,39.586479
