"date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
2018-01-10 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-10 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-11 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.7425,"","ug/m3"
2018-01-11 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.06620689655172,"","ug/m3"
2018-01-11 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.65,"","ug/m3"
2018-01-11 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.40466666666667,"","ug/m3"
2018-01-11 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.14333333333333,"","ug/m3"
2018-01-11 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",6.44133333333333,"","ug/m3"
2018-01-11 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.78777777777778,"","ug/m3"
2018-01-11 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",6.536,"","ug/m3"
2018-01-11 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",5.90833333333333,"","ug/m3"
2018-01-12 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.568,"","ug/m3"
2018-01-12 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.56766666666667,"","ug/m3"
2018-01-12 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.97166666666667,"","ug/m3"
2018-01-12 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.06333333333333,"","ug/m3"
2018-01-12 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.61833333333333,"","ug/m3"
2018-01-12 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.91033333333333,"","ug/m3"
2018-01-12 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.35166666666667,"","ug/m3"
2018-01-12 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.693,"","ug/m3"
2018-01-12 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.73966666666667,"","ug/m3"
2018-01-12 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",9.424,"","ug/m3"
2018-01-12 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.10866666666667,"","ug/m3"
2018-01-12 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.56166666666667,"","ug/m3"
2018-01-12 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.568,"","ug/m3"
2018-01-12 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-12 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",18.945,"","ug/m3"
2018-01-13 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-13 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-14 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-15 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-16 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-16 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.475,"","ug/m3"
2018-01-16 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.69533333333333,"","ug/m3"
2018-01-16 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",5.96413793103448,"","ug/m3"
2018-01-16 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",7.63233333333333,"","ug/m3"
2018-01-16 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",10.027,"","ug/m3"
2018-01-16 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",13.7053571428571,"","ug/m3"
2018-01-16 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",18.0866666666667,"","ug/m3"
2018-01-16 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",18.3913333333333,"","ug/m3"
2018-01-16 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",14.1246666666667,"","ug/m3"
2018-01-16 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",6.032,"","ug/m3"
2018-01-16 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.70866666666667,"","ug/m3"
2018-01-16 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",5.39533333333333,"","ug/m3"
2018-01-16 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.14566666666667,"","ug/m3"
2018-01-16 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.55,"","ug/m3"
2018-01-16 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.48666666666667,"","ug/m3"
2018-01-16 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.987,"","ug/m3"
2018-01-16 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.10866666666667,"","ug/m3"
2018-01-16 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",9.313,"","ug/m3"
2018-01-16 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",17.538,"","ug/m3"
2018-01-16 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",9.94033333333333,"","ug/m3"
2018-01-16 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.643,"","ug/m3"
2018-01-16 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",15.778,"","ug/m3"
2018-01-16 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",22.1,"","ug/m3"
2018-01-17 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",20.4306896551724,"","ug/m3"
2018-01-17 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",21.8076666666667,"","ug/m3"
2018-01-17 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",27.152,"","ug/m3"
2018-01-17 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",34.0923333333333,"","ug/m3"
2018-01-17 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",35.973,"","ug/m3"
2018-01-17 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",26.9533333333333,"","ug/m3"
2018-01-17 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",26.5053333333333,"","ug/m3"
2018-01-17 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",36.1056666666667,"","ug/m3"
2018-01-17 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",32.9196666666667,"","ug/m3"
2018-01-17 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",26.9023333333333,"","ug/m3"
2018-01-17 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",16.0643333333333,"","ug/m3"
2018-01-17 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",9.2,"","ug/m3"
2018-01-17 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",11.3736666666667,"","ug/m3"
2018-01-17 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",7.87566666666667,"","ug/m3"
2018-01-17 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.74551724137931,"","ug/m3"
2018-01-17 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.378,"","ug/m3"
2018-01-17 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",5.35766666666667,"","ug/m3"
2018-01-17 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.56,"","ug/m3"
2018-01-17 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.50833333333333,"","ug/m3"
2018-01-17 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.418,"","ug/m3"
2018-01-17 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",6.14866666666667,"","ug/m3"
2018-01-17 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.446,"","ug/m3"
2018-01-17 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.52166666666667,"","ug/m3"
2018-01-17 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.11433333333333,"","ug/m3"
2018-01-18 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.15433333333333,"","ug/m3"
2018-01-18 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.018,"","ug/m3"
2018-01-18 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.04666666666667,"","ug/m3"
2018-01-18 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.18333333333333,"","ug/m3"
2018-01-18 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.656666666666667,"","ug/m3"
2018-01-18 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.531666666666667,"","ug/m3"
2018-01-18 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.745666666666667,"","ug/m3"
2018-01-18 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.903,"","ug/m3"
2018-01-18 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.66766666666667,"","ug/m3"
2018-01-18 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.95466666666667,"","ug/m3"
2018-01-18 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.31275862068966,"","ug/m3"
2018-01-18 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.48666666666667,"","ug/m3"
2018-01-18 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.79866666666667,"","ug/m3"
2018-01-18 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",6.781,"","ug/m3"
2018-01-18 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.7948275862069,"","ug/m3"
2018-01-18 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.62241379310345,"","ug/m3"
2018-01-18 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",7.055,"","ug/m3"
2018-01-18 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",15.594,"","ug/m3"
2018-01-18 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",18.644,"","ug/m3"
2018-01-18 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",9.40433333333333,"","ug/m3"
2018-01-18 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",5.09133333333333,"","ug/m3"
2018-01-18 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.74966666666667,"","ug/m3"
2018-01-18 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.26033333333333,"","ug/m3"
2018-01-18 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.84333333333333,"","ug/m3"
2018-01-19 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.996,"","ug/m3"
2018-01-19 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.500666666666667,"","ug/m3"
2018-01-19 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.398,"","ug/m3"
2018-01-19 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.756842105263158,"","ug/m3"
2018-01-19 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-19 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
2018-01-20 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.41933333333333,"","ug/m3"
2018-01-20 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.13733333333333,"","ug/m3"
2018-01-20 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.133,"","ug/m3"
2018-01-20 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.74066666666667,"","ug/m3"
2018-01-20 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.818666666666667,"","ug/m3"
2018-01-20 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.751333333333333,"","ug/m3"
2018-01-20 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.866666666666667,"","ug/m3"
2018-01-20 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.477,"","ug/m3"
2018-01-20 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.87533333333333,"","ug/m3"
2018-01-20 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",11.7143333333333,"","ug/m3"
2018-01-20 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",11.9853333333333,"","ug/m3"
2018-01-20 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",7.73566666666667,"","ug/m3"
2018-01-20 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",7.12166666666667,"","ug/m3"
2018-01-20 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.85533333333333,"","ug/m3"
2018-01-20 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",5.02633333333333,"","ug/m3"
2018-01-20 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",5.267,"","ug/m3"
2018-01-20 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",6.34,"","ug/m3"
2018-01-20 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",7.67620689655172,"","ug/m3"
2018-01-20 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",7.65766666666667,"","ug/m3"
2018-01-20 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",10.2343333333333,"","ug/m3"
2018-01-20 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",13.6973333333333,"","ug/m3"
2018-01-20 21:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",18.023,"","ug/m3"
2018-01-20 22:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",20.176,"","ug/m3"
2018-01-20 23:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",19.919,"","ug/m3"
2018-01-21 00:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",11.9796666666667,"","ug/m3"
2018-01-21 01:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.096,"","ug/m3"
2018-01-21 02:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",9.31166666666667,"","ug/m3"
2018-01-21 03:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",8.90310344827586,"","ug/m3"
2018-01-21 04:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",2.614,"","ug/m3"
2018-01-21 05:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",3.50266666666667,"","ug/m3"
2018-01-21 06:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",5.90633333333333,"","ug/m3"
2018-01-21 07:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",6.03466666666667,"","ug/m3"
2018-01-21 08:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.96466666666667,"","ug/m3"
2018-01-21 09:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.40533333333333,"","ug/m3"
2018-01-21 10:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.990333333333333,"","ug/m3"
2018-01-21 11:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.687333333333333,"","ug/m3"
2018-01-21 12:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.965333333333333,"","ug/m3"
2018-01-21 13:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.931333333333333,"","ug/m3"
2018-01-21 14:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.474,"","ug/m3"
2018-01-21 15:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.06166666666667,"","ug/m3"
2018-01-21 16:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",0.564333333333333,"","ug/m3"
2018-01-21 17:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",1.82033333333333,"","ug/m3"
2018-01-21 18:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",4.233,"","ug/m3"
2018-01-21 19:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",6.67933333333333,"","ug/m3"
2018-01-21 20:00:00,"APCD B",NA,NA,NA,NA,"pm25_p",10.1254166666667,"","ug/m3"
