"date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
2018-06-12 14:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",5.33,"","ug/m3"
2018-06-12 14:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",95,"","F"
2018-06-12 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",11.8,"",""
2018-06-12 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",6.27,"","ug/m3"
2018-06-12 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",5.9,"","ug/m3"
2018-06-12 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",98.3,"high","F"
2018-06-12 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",10.2,"",""
2018-06-12 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",7.77,"","ug/m3"
2018-06-12 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",7.33,"","ug/m3"
2018-06-12 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",101,"high","F"
2018-06-12 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",11.3,"",""
2018-06-12 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",9.87,"","ug/m3"
2018-06-12 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",9.4,"","ug/m3"
2018-06-12 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",96.7,"high","F"
2018-06-12 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",17,"",""
2018-06-12 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",11.5,"","ug/m3"
2018-06-12 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",10.9,"","ug/m3"
2018-06-12 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",85.5,"","F"
2018-06-12 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",26.1,"",""
2018-06-12 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",8.48,"","ug/m3"
2018-06-12 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",8.12,"","ug/m3"
2018-06-12 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",80.2,"","F"
2018-06-12 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",33.4,"",""
2018-06-12 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",4.98,"","ug/m3"
2018-06-12 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",4.5,"","ug/m3"
2018-06-12 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",76.7,"","F"
2018-06-12 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",42.4,"",""
2018-06-12 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",5.43,"","ug/m3"
2018-06-12 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",4.98,"","ug/m3"
2018-06-12 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",74.2,"","F"
2018-06-12 22:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",52,"",""
2018-06-12 22:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",5.87,"","ug/m3"
2018-06-12 22:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 22:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",5.42,"","ug/m3"
2018-06-12 22:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",71.2,"","F"
2018-06-12 23:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",56.9,"",""
2018-06-12 23:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",5.8,"","ug/m3"
2018-06-12 23:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-12 23:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",5.35,"","ug/m3"
2018-06-12 23:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",69,"","F"
2018-06-13 00:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",54.4,"",""
2018-06-13 00:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",5.47,"","ug/m3"
2018-06-13 00:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 00:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",5.07,"","ug/m3"
2018-06-13 00:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",68.2,"","F"
2018-06-13 01:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",51.9,"",""
2018-06-13 01:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",6.57,"","ug/m3"
2018-06-13 01:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 01:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",6.05,"","ug/m3"
2018-06-13 01:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",68,"","F"
2018-06-13 02:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",51.7,"",""
2018-06-13 02:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",7.2,"","ug/m3"
2018-06-13 02:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 02:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",6.7,"","ug/m3"
2018-06-13 02:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",67.1,"","F"
2018-06-13 03:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",52.3,"",""
2018-06-13 03:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",8.67,"","ug/m3"
2018-06-13 03:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 03:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",8.05,"","ug/m3"
2018-06-13 03:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",65.5,"","F"
2018-06-13 04:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",62.2,"",""
2018-06-13 04:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",6.23,"","ug/m3"
2018-06-13 04:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 04:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",5.73,"","ug/m3"
2018-06-13 04:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",63.1,"","F"
2018-06-13 05:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",64.8,"",""
2018-06-13 05:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",7.25,"","ug/m3"
2018-06-13 05:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 05:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",6.73,"","ug/m3"
2018-06-13 05:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",64.3,"","F"
2018-06-13 06:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",58,"",""
2018-06-13 06:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",9.65,"","ug/m3"
2018-06-13 06:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 06:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",9.08,"","ug/m3"
2018-06-13 06:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",68.5,"","F"
2018-06-13 07:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",48.7,"",""
2018-06-13 07:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",9.25,"","ug/m3"
2018-06-13 07:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 07:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",8.6,"","ug/m3"
2018-06-13 07:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",74.1,"","F"
2018-06-13 08:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",36.5,"",""
2018-06-13 08:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",12.2,"","ug/m3"
2018-06-13 08:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 08:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",11.6,"","ug/m3"
2018-06-13 08:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",82.8,"","F"
2018-06-13 09:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",31.1,"",""
2018-06-13 09:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",14,"","ug/m3"
2018-06-13 09:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 09:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",13.2,"","ug/m3"
2018-06-13 09:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",88.7,"","F"
2018-06-13 10:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",30.6,"",""
2018-06-13 10:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",15.6,"","ug/m3"
2018-06-13 10:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 10:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",14.8,"","ug/m3"
2018-06-13 10:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",90.3,"","F"
2018-06-13 11:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",27.9,"",""
2018-06-13 11:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",15.9,"","ug/m3"
2018-06-13 11:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 11:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",15.3,"","ug/m3"
2018-06-13 11:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",93.9,"","F"
2018-06-13 12:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",26.1,"",""
2018-06-13 12:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",15.8,"","ug/m3"
2018-06-13 12:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 12:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",15,"","ug/m3"
2018-06-13 12:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",94.2,"","F"
2018-06-13 13:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",22.9,"",""
2018-06-13 13:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",11.3,"","ug/m3"
2018-06-13 13:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 13:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",10.6,"","ug/m3"
2018-06-13 13:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",95.7,"","F"
2018-06-13 14:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",21.9,"",""
2018-06-13 14:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",12.2,"","ug/m3"
2018-06-13 14:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 14:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",11.7,"","ug/m3"
2018-06-13 14:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",96.7,"","F"
2018-06-13 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",16.9,"",""
2018-06-13 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",7.8,"","ug/m3"
2018-06-13 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",7.38,"","ug/m3"
2018-06-13 15:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",98.7,"","F"
2018-06-13 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",12.2,"",""
2018-06-13 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",5.21,"","ug/m3"
2018-06-13 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",4.95,"","ug/m3"
2018-06-13 16:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",101,"high","F"
2018-06-13 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",10.5,"",""
2018-06-13 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",4.55,"","ug/m3"
2018-06-13 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",4.18,"","ug/m3"
2018-06-13 17:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",102,"high","F"
2018-06-13 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",14.4,"",""
2018-06-13 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",4.83,"","ug/m3"
2018-06-13 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",4.28,"","ug/m3"
2018-06-13 18:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",93,"high","F"
2018-06-13 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",20.1,"",""
2018-06-13 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",4.87,"","ug/m3"
2018-06-13 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",4.58,"","ug/m3"
2018-06-13 19:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",83.8,"","F"
2018-06-13 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",23.4,"",""
2018-06-13 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",6.72,"","ug/m3"
2018-06-13 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",6.32,"","ug/m3"
2018-06-13 20:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"temperature",80.6,"","F"
2018-06-13 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"humidity",23.2,"",""
2018-06-13 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm10",7.2,"","ug/m3"
2018-06-13 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_p",NA,"missing","ug/m3"
2018-06-13 21:00:00,"Garden Place (CS8)","Garden Place Elementary School","Lunar",39.77708,-104.9869,"pm25_r",6.8,"","ug/m3"
