InstrumentName, The GrowHaus,,
03/01/2019 15:07:27.304000,12.21,34.0,77.33333333333333
03/01/2019 15:08:47.373000,13.51,34.0,77.33333333333333
03/01/2019 15:11:27.425000,12.63,33.0,80.0
03/01/2019 15:12:47.373000,13.28,32.0,78.66666666666667
03/01/2019 15:15:27.366000,15.39,32.0,81.33333333333333
03/01/2019 15:16:47.462000,17.53,31.0,81.33333333333333
03/01/2019 15:19:27.334000,16.48,31.0,84.0
03/01/2019 15:20:47.389000,15.87,30.0,84.0
03/01/2019 15:23:27.328000,14.48,29.0,85.33333333333333
03/01/2019 15:24:47.387000,14.96,28.0,85.33333333333333
03/01/2019 15:27:27.383000,15.24,28.0,86.66666666666667
03/01/2019 15:28:47.396000,13.74,27.0,86.66666666666667
03/01/2019 15:31:27.366000,14.24,27.0,88.0
03/01/2019 15:32:47.374000,12.83,26.0,88.0
03/01/2019 15:35:27.463000,14.59,26.0,89.33333333333333
03/01/2019 15:36:47.537000,16.44,25.0,90.66666666666667
03/01/2019 15:39:27.423000,18.05,25.0,90.66666666666667
03/01/2019 15:40:47.397000,19.25,25.0,90.66666666666667
03/01/2019 15:43:27.566000,16.55,24.0,90.66666666666667
03/01/2019 15:44:47.515000,18.17,24.0,90.66666666666667
03/01/2019 15:47:27.483000,17.98,24.0,90.66666666666667
03/01/2019 15:48:47.481000,16.46,24.0,90.66666666666667
03/01/2019 15:51:27.441000,18.22,24.0,92.0
03/01/2019 15:52:47.409000,13.16,24.0,92.0
03/01/2019 15:55:27.468000,13.65,24.0,92.0
03/01/2019 15:56:47.456000,12.71,24.0,92.0
03/01/2019 15:59:27.465000,14.33,23.0,93.33333333333333
03/01/2019 16:00:47.437000,15.83,23.0,93.33333333333333
03/01/2019 16:03:27.485000,12.22,24.0,92.0
03/01/2019 16:04:47.443000,14.1,24.0,92.0
03/01/2019 16:07:27.491000,12.56,24.0,93.33333333333333
03/01/2019 16:08:47.477000,12.89,24.0,93.33333333333333
03/01/2019 16:11:27.436000,12.24,24.0,93.33333333333333
03/01/2019 16:12:47.469000,12.36,23.0,94.66666666666667
03/01/2019 16:15:27.484000,14.57,23.0,94.66666666666667
03/01/2019 16:16:47.453000,14.52,23.0,94.66666666666667
03/01/2019 16:19:27.534000,10.83,22.0,96.0
03/01/2019 16:20:47.452000,10.76,22.0,96.0
03/01/2019 16:23:27.748000,7.85,22.0,97.33333333333333
03/01/2019 16:24:47.450000,8.8,21.0,97.33333333333333
03/01/2019 16:27:27.531000,7.98,20.0,97.33333333333333
03/01/2019 16:28:47.453000,7.35,21.0,98.66666666666667
03/01/2019 16:31:27.513000,7.29,20.0,97.33333333333333
03/01/2019 16:32:47.503000,5.48,20.0,98.66666666666667
03/01/2019 16:35:27.522000,7.0,20.0,97.33333333333333
03/01/2019 16:36:47.496000,5.57,20.0,97.33333333333333
03/01/2019 16:39:27.513000,8.4,20.0,97.33333333333333
03/01/2019 16:40:50.560000,14.0,20.0,98.66666666666667
03/01/2019 16:43:27.498000,7.39,19.0,100.0
03/01/2019 16:44:47.526000,9.58,19.0,98.66666666666667
03/01/2019 16:47:27.518000,11.17,20.0,98.66666666666667
03/01/2019 16:48:47.649000,11.12,20.0,98.66666666666667
03/01/2019 16:51:27.632000,9.3,19.0,98.66666666666667
03/01/2019 16:52:47.755000,11.0,19.0,98.66666666666667
03/01/2019 16:55:27.531000,10.48,19.0,100.0
03/01/2019 16:56:47.532000,9.73,19.0,100.0
03/01/2019 16:59:27.674000,10.63,19.0,100.0
03/01/2019 17:00:47.534000,9.69,19.0,100.0
03/01/2019 17:03:27.516000,10.36,19.0,100.0
03/01/2019 17:04:47.547000,9.8,19.0,100.0
03/01/2019 17:07:27.517000,9.89,19.0,98.66666666666667
03/01/2019 17:08:47.573000,10.09,20.0,98.66666666666667
03/01/2019 17:11:27.763000,11.63,20.0,98.66666666666667
03/01/2019 17:12:47.582000,11.07,20.0,98.66666666666667
03/01/2019 17:15:27.593000,12.16,20.0,98.66666666666667
03/01/2019 17:16:47.530000,11.02,20.0,98.66666666666667
03/01/2019 17:19:27.575000,12.07,20.0,98.66666666666667
03/01/2019 17:20:47.532000,12.78,20.0,97.33333333333333
03/01/2019 17:23:27.616000,18.5,20.0,97.33333333333333
03/01/2019 17:24:47.551000,13.83,20.0,96.0
03/01/2019 17:27:27.571000,16.98,21.0,96.0
03/01/2019 17:28:47.542000,15.67,21.0,96.0
03/01/2019 17:31:27.615000,12.98,21.0,94.66666666666667
03/01/2019 17:32:47.567000,12.94,21.0,94.66666666666667
03/01/2019 17:35:27.544000,14.44,22.0,93.33333333333333
03/01/2019 17:36:47.639000,13.43,22.0,92.0
03/01/2019 17:39:27.604000,12.91,22.0,90.66666666666667
03/01/2019 17:40:47.554000,9.73,22.0,90.66666666666667
03/01/2019 17:43:27.867000,11.73,23.0,89.33333333333333
03/01/2019 17:46:07.641000,11.3,24.0,88.0
03/01/2019 17:47:27.775000,9.94,24.0,86.66666666666667
03/01/2019 17:48:47.676000,10.07,24.0,86.66666666666667
03/01/2019 17:51:27.672000,8.45,24.0,86.66666666666667
03/01/2019 17:52:47.680000,8.52,25.0,86.66666666666667
03/01/2019 17:55:27.657000,14.4,25.0,86.66666666666667
03/01/2019 17:56:47.609000,12.0,25.0,85.33333333333333
03/01/2019 17:59:27.594000,11.68,26.0,85.33333333333333
03/01/2019 18:00:47.628000,12.55,26.0,85.33333333333333
03/01/2019 18:03:27.597000,10.89,26.0,86.66666666666667
03/01/2019 18:04:47.603000,11.41,26.0,86.66666666666667
03/01/2019 18:07:27.622000,13.22,27.0,86.66666666666667
03/01/2019 18:08:47.602000,14.53,27.0,86.66666666666667
03/01/2019 18:11:27.682000,17.09,27.0,86.66666666666667
03/01/2019 18:12:47.649000,14.98,28.0,86.66666666666667
03/01/2019 18:15:27.704000,13.7,26.0,86.66666666666667
03/01/2019 18:16:47.637000,15.93,26.0,86.66666666666667
03/01/2019 18:19:27.659000,29.55,27.0,86.66666666666667
03/01/2019 18:20:47.610000,18.64,27.0,85.33333333333333
03/01/2019 18:23:28.072000,9.11,27.0,84.0
03/01/2019 18:24:47.611000,10.59,27.0,85.33333333333333
03/01/2019 18:27:27.661000,10.29,28.0,84.0
03/01/2019 18:28:48.317000,12.96,28.0,84.0
03/01/2019 18:31:27.710000,8.87,28.0,84.0
03/01/2019 18:32:47.668000,11.44,28.0,84.0
03/01/2019 18:35:27.770000,9.04,28.0,84.0
03/01/2019 18:36:47.679000,9.09,28.0,84.0
03/01/2019 18:39:27.652000,9.15,28.0,82.66666666666667
03/01/2019 18:40:47.837000,9.52,28.0,82.66666666666667
03/01/2019 18:43:27.671000,8.66,29.0,82.66666666666667
03/01/2019 18:44:47.638000,8.02,29.0,82.66666666666667
03/01/2019 18:47:27.668000,8.02,30.0,81.33333333333333
03/01/2019 18:48:47.626000,9.04,31.0,80.0
03/01/2019 18:51:27.698000,6.24,31.0,80.0
03/01/2019 18:52:47.700000,5.04,31.0,80.0
03/01/2019 18:55:27.853000,5.8,31.0,80.0
03/01/2019 18:56:48.728000,5.02,30.0,80.0
03/01/2019 18:59:27.749000,5.46,30.0,80.0
03/01/2019 19:00:47.699000,11.0,31.0,80.0
03/01/2019 19:03:27.716000,9.0,32.0,80.0
03/01/2019 19:04:47.676000,10.15,32.0,78.66666666666667
03/01/2019 19:07:27.695000,10.54,33.0,76.0
03/01/2019 19:08:47.674000,8.02,34.0,76.0
03/01/2019 19:11:27.703000,10.47,34.0,74.66666666666667
03/01/2019 19:12:48.066000,10.64,34.0,72.0
03/01/2019 19:15:27.709000,8.22,35.0,70.66666666666667
03/01/2019 19:16:47.738000,8.33,35.0,70.66666666666667
03/01/2019 19:19:27.688000,9.42,36.0,69.33333333333333
03/01/2019 19:20:47.771000,10.18,36.0,69.33333333333333
03/01/2019 19:23:27.675000,11.09,37.0,69.33333333333333
03/01/2019 19:24:50.473000,9.04,36.0,69.33333333333333
03/01/2019 19:27:28.572000,9.19,36.0,69.33333333333333
03/01/2019 19:28:47.840000,9.72,36.0,69.33333333333333
03/01/2019 19:31:27.692000,10.5,37.0,69.33333333333333
03/01/2019 19:32:47.699000,10.3,37.0,69.33333333333333
03/01/2019 19:35:27.859000,10.02,36.0,66.66666666666667
03/01/2019 19:36:47.699000,8.51,36.0,66.66666666666667
03/01/2019 19:39:27.729000,7.87,37.0,66.66666666666667
03/01/2019 19:40:50.656000,9.38,37.0,66.66666666666667
03/01/2019 19:43:27.862000,7.04,37.0,66.66666666666667
03/01/2019 19:44:47.707000,8.56,37.0,66.66666666666667
03/01/2019 19:47:27.776000,9.38,37.0,65.33333333333333
03/01/2019 19:48:47.718000,12.58,38.0,65.33333333333333
03/01/2019 19:51:27.801000,15.67,38.0,65.33333333333333
03/01/2019 19:52:48.166000,10.11,38.0,65.33333333333333
03/01/2019 19:55:27.714000,9.11,37.0,65.33333333333333
03/01/2019 19:56:47.962000,9.2,37.0,65.33333333333333
03/01/2019 19:59:27.756000,8.54,38.0,65.33333333333333
03/01/2019 20:00:47.842000,11.33,38.0,65.33333333333333
03/01/2019 20:03:27.724000,7.83,37.0,65.33333333333333
03/01/2019 20:04:47.715000,7.65,37.0,65.33333333333333
03/01/2019 20:07:27.747000,6.67,37.0,65.33333333333333
03/01/2019 20:08:47.744000,9.51,37.0,65.33333333333333
03/01/2019 20:11:27.725000,8.13,37.0,65.33333333333333
03/01/2019 20:12:47.831000,6.93,36.0,65.33333333333333
03/01/2019 20:15:27.745000,8.64,36.0,65.33333333333333
03/01/2019 20:16:47.715000,5.54,36.0,65.33333333333333
03/01/2019 20:19:27.782000,5.67,35.0,65.33333333333333
03/01/2019 20:20:47.941000,5.19,35.0,64.0
03/01/2019 20:23:27.976000,4.48,36.0,64.0
03/01/2019 20:24:47.791000,4.76,37.0,64.0
03/01/2019 20:27:27.842000,6.37,37.0,64.0
03/01/2019 20:28:47.738000,5.61,37.0,64.0
03/01/2019 20:31:27.743000,4.74,37.0,62.666666666666664
03/01/2019 20:32:47.822000,4.69,36.0,64.0
03/01/2019 20:35:35.680000,4.04,36.0,64.0
03/01/2019 20:36:47.746000,4.96,36.0,64.0
03/01/2019 20:39:34.439000,4.56,36.0,64.0
03/01/2019 20:40:47.833000,3.37,35.0,65.33333333333333
03/01/2019 20:43:27.765000,4.61,36.0,64.0
03/01/2019 20:44:47.764000,4.23,36.0,64.0
03/01/2019 20:47:27.854000,4.3,36.0,64.0
03/01/2019 20:48:47.788000,3.96,35.0,65.33333333333333
03/01/2019 20:51:27.849000,4.42,35.0,65.33333333333333
03/01/2019 20:52:47.753000,4.63,35.0,65.33333333333333
03/01/2019 20:55:27.747000,4.64,35.0,64.0
03/01/2019 20:56:50.678000,3.71,36.0,64.0
03/01/2019 20:59:27.775000,4.05,35.0,65.33333333333333
03/01/2019 21:00:48.029000,3.7,35.0,65.33333333333333
03/01/2019 21:03:27.851000,3.8,35.0,65.33333333333333
03/01/2019 21:04:47.797000,4.54,35.0,65.33333333333333
03/01/2019 21:07:27.814000,4.13,35.0,66.66666666666667
03/01/2019 21:08:47.799000,4.73,35.0,66.66666666666667
03/01/2019 21:11:27.797000,3.04,34.0,66.66666666666667
03/01/2019 21:12:47.846000,4.04,34.0,66.66666666666667
03/01/2019 21:15:27.814000,4.89,33.0,66.66666666666667
03/01/2019 21:16:47.916000,5.4,33.0,68.0
03/01/2019 21:19:27.802000,3.65,33.0,68.0
03/01/2019 21:20:47.853000,2.78,33.0,68.0
03/01/2019 21:23:27.800000,3.48,33.0,66.66666666666667
03/01/2019 21:24:47.927000,4.44,33.0,68.0
03/01/2019 21:27:27.832000,3.09,32.0,68.0
03/01/2019 21:28:47.808000,6.27,32.0,68.0
03/01/2019 21:31:27.838000,4.11,32.0,68.0
03/01/2019 21:32:48.030000,3.21,32.0,68.0
03/01/2019 21:35:27.819000,2.93,32.0,68.0
03/01/2019 21:36:47.840000,3.83,32.0,68.0
03/01/2019 21:39:27.849000,4.35,32.0,68.0
03/01/2019 21:40:48.185000,4.18,32.0,68.0
03/01/2019 21:43:27.865000,3.11,32.0,68.0
03/01/2019 21:44:47.952000,4.15,32.0,68.0
03/01/2019 21:47:28.361000,3.29,32.0,68.0
03/01/2019 21:48:48.040000,4.04,32.0,68.0
03/01/2019 21:51:27.833000,3.7,32.0,68.0
03/01/2019 21:52:47.856000,4.04,32.0,68.0
03/01/2019 21:55:27.876000,4.0,32.0,68.0
03/01/2019 21:56:47.856000,4.87,32.0,68.0
03/01/2019 21:59:27.992000,4.33,33.0,68.0
03/01/2019 22:00:47.924000,4.34,33.0,68.0
03/01/2019 22:03:27.924000,3.89,33.0,68.0
03/01/2019 22:04:47.928000,3.33,33.0,68.0
03/01/2019 22:07:27.897000,3.58,33.0,68.0
03/01/2019 22:08:47.910000,3.72,33.0,68.0
03/01/2019 22:11:27.900000,4.04,33.0,68.0
03/01/2019 22:12:47.989000,5.55,33.0,68.0
03/01/2019 22:15:27.883000,7.15,34.0,68.0
03/01/2019 22:16:47.917000,8.02,34.0,66.66666666666667
03/01/2019 22:19:27.940000,7.53,34.0,66.66666666666667
03/01/2019 22:20:47.875000,7.48,35.0,68.0
03/01/2019 22:23:28.078000,6.85,35.0,66.66666666666667
03/01/2019 22:24:47.876000,6.8,35.0,66.66666666666667
03/01/2019 22:27:27.927000,7.78,35.0,66.66666666666667
03/01/2019 22:28:48.047000,9.54,35.0,66.66666666666667
03/01/2019 22:31:27.929000,6.85,35.0,65.33333333333333
03/01/2019 22:32:47.921000,10.46,35.0,66.66666666666667
03/01/2019 22:35:27.914000,6.57,35.0,65.33333333333333
03/01/2019 22:36:48.128000,6.19,35.0,65.33333333333333
03/01/2019 22:39:27.916000,5.75,35.0,66.66666666666667
03/01/2019 22:40:47.979000,7.4,35.0,66.66666666666667
03/01/2019 22:43:27.934000,6.13,35.0,65.33333333333333
03/01/2019 22:44:47.906000,6.64,35.0,65.33333333333333
03/01/2019 22:47:27.934000,7.45,36.0,66.66666666666667
03/01/2019 22:48:47.919000,6.15,36.0,65.33333333333333
03/01/2019 22:51:28.099000,8.45,36.0,65.33333333333333
03/01/2019 22:52:48.356000,6.56,36.0,65.33333333333333
03/01/2019 22:55:28.061000,7.38,36.0,65.33333333333333
03/01/2019 22:56:48.183000,5.65,36.0,65.33333333333333
03/01/2019 22:59:27.953000,6.91,36.0,65.33333333333333
03/01/2019 23:00:47.998000,6.09,36.0,65.33333333333333
03/01/2019 23:03:27.913000,5.89,37.0,65.33333333333333
03/01/2019 23:04:47.942000,5.24,37.0,65.33333333333333
03/01/2019 23:07:27.932000,6.98,37.0,65.33333333333333
03/01/2019 23:08:47.984000,6.4,37.0,65.33333333333333
03/01/2019 23:11:27.934000,5.78,37.0,65.33333333333333
03/01/2019 23:12:47.939000,9.49,37.0,64.0
03/01/2019 23:15:28.055000,5.33,37.0,64.0
03/01/2019 23:16:47.960000,4.74,37.0,64.0
03/01/2019 23:19:27.929000,5.75,37.0,64.0
03/01/2019 23:20:47.985000,5.46,38.0,64.0
03/01/2019 23:23:27.964000,6.12,38.0,64.0
03/01/2019 23:24:47.959000,6.37,38.0,62.666666666666664
03/01/2019 23:27:27.951000,5.98,38.0,62.666666666666664
03/01/2019 23:28:47.992000,6.85,38.0,62.666666666666664
03/01/2019 23:31:27.946000,6.87,38.0,62.666666666666664
03/01/2019 23:32:47.925000,6.15,38.0,62.666666666666664
03/01/2019 23:35:27.939000,6.76,39.0,62.666666666666664
03/01/2019 23:36:47.964000,6.13,39.0,62.666666666666664
03/01/2019 23:39:27.958000,6.11,38.0,62.666666666666664
03/01/2019 23:40:48.024000,6.72,38.0,62.666666666666664
03/01/2019 23:43:27.984000,8.43,38.0,62.666666666666664
03/01/2019 23:44:48.132000,7.3,39.0,62.666666666666664
03/01/2019 23:47:31.125000,5.02,39.0,62.666666666666664
03/01/2019 23:48:47.980000,9.64,39.0,61.333333333333336
03/01/2019 23:51:28.010000,8.0,39.0,62.666666666666664
03/01/2019 23:52:48.161000,5.82,39.0,62.666666666666664
03/01/2019 23:55:27.966000,6.83,39.0,62.666666666666664
03/01/2019 23:56:48.016000,5.33,39.0,62.666666666666664
03/01/2019 23:59:27.960000,6.27,39.0,62.666666666666664
03/02/2019 00:00:47.999000,7.87,39.0,61.333333333333336
03/02/2019 00:03:28.061000,7.09,39.0,62.666666666666664
03/02/2019 00:04:47.971000,7.23,39.0,61.333333333333336
03/02/2019 00:07:28.015000,5.8,39.0,61.333333333333336
03/02/2019 00:08:48.135000,4.93,39.0,61.333333333333336
03/02/2019 00:11:28.009000,6.36,39.0,61.333333333333336
03/02/2019 00:12:48.009000,5.15,40.0,61.333333333333336
03/02/2019 00:15:28.060000,6.37,39.0,61.333333333333336
03/02/2019 00:16:48.127000,6.37,39.0,61.333333333333336
03/02/2019 00:19:28.022000,6.42,40.0,61.333333333333336
03/02/2019 00:20:48.045000,7.52,40.0,61.333333333333336
03/02/2019 00:23:28.018000,6.61,40.0,61.333333333333336
03/02/2019 00:24:48.164000,9.24,40.0,61.333333333333336
03/02/2019 00:27:28.024000,6.7,41.0,61.333333333333336
03/02/2019 00:28:48.054000,6.41,41.0,60.0
03/02/2019 00:31:28.125000,7.83,41.0,60.0
03/02/2019 00:32:48.072000,6.57,41.0,60.0
03/02/2019 00:35:28.085000,6.76,42.0,60.0
03/02/2019 00:36:48.096000,6.3,42.0,60.0
03/02/2019 00:39:28.037000,6.46,42.0,60.0
03/02/2019 00:40:48.088000,6.61,42.0,60.0
03/02/2019 00:43:28.066000,6.89,42.0,60.0
03/02/2019 00:44:48.021000,6.57,42.0,60.0
03/02/2019 00:47:28.071000,5.8,42.0,60.0
03/02/2019 00:48:48.088000,5.5,42.0,60.0
03/02/2019 00:51:28.018000,6.65,42.0,58.666666666666664
03/02/2019 00:52:48.106000,6.17,42.0,58.666666666666664
03/02/2019 00:55:28.030000,7.33,42.0,58.666666666666664
03/02/2019 00:56:48.028000,5.63,42.0,58.666666666666664
03/02/2019 00:59:28.046000,6.5,42.0,58.666666666666664
03/02/2019 01:00:48.098000,5.02,42.0,58.666666666666664
03/02/2019 01:03:28.060000,4.91,42.0,58.666666666666664
03/02/2019 01:04:51.180000,4.33,42.0,58.666666666666664
03/02/2019 01:07:28.106000,5.28,42.0,58.666666666666664
03/02/2019 01:08:48.154000,6.32,42.0,58.666666666666664
03/02/2019 01:11:28.071000,5.09,42.0,58.666666666666664
03/02/2019 01:12:48.127000,4.33,42.0,58.666666666666664
03/02/2019 01:15:28.094000,5.91,42.0,58.666666666666664
03/02/2019 01:16:48.074000,5.06,42.0,58.666666666666664
03/02/2019 01:19:28.118000,5.36,42.0,58.666666666666664
03/02/2019 01:20:48.089000,7.57,42.0,58.666666666666664
03/02/2019 01:23:28.118000,8.14,41.0,58.666666666666664
03/02/2019 01:24:48.157000,5.12,41.0,58.666666666666664
03/02/2019 01:27:28.098000,5.65,41.0,58.666666666666664
03/02/2019 01:28:48.062000,4.65,41.0,58.666666666666664
03/02/2019 01:31:28.063000,6.36,41.0,58.666666666666664
03/02/2019 01:32:48.075000,4.07,41.0,58.666666666666664
03/02/2019 01:35:28.271000,7.5,41.0,58.666666666666664
03/02/2019 01:36:48.075000,4.09,41.0,58.666666666666664
03/02/2019 01:39:28.139000,4.43,41.0,58.666666666666664
03/02/2019 01:40:48.116000,5.96,41.0,58.666666666666664
03/02/2019 01:43:28.093000,4.87,41.0,58.666666666666664
03/02/2019 01:44:48.089000,4.39,41.0,58.666666666666664
03/02/2019 01:47:28.069000,4.63,41.0,58.666666666666664
03/02/2019 01:48:48.133000,3.58,42.0,58.666666666666664
03/02/2019 01:51:28.093000,3.8,42.0,58.666666666666664
03/02/2019 01:52:48.238000,4.77,42.0,58.666666666666664
03/02/2019 01:55:28.127000,4.73,42.0,58.666666666666664
03/02/2019 01:56:48.076000,4.41,42.0,58.666666666666664
03/02/2019 01:59:28.204000,4.34,42.0,57.333333333333336
03/02/2019 02:00:48.078000,4.46,42.0,57.333333333333336
03/02/2019 02:03:28.106000,3.78,43.0,57.333333333333336
03/02/2019 02:04:48.142000,4.54,43.0,57.333333333333336
03/02/2019 02:07:28.141000,4.37,43.0,57.333333333333336
03/02/2019 02:08:48.114000,3.83,43.0,57.333333333333336
03/02/2019 02:11:28.118000,5.42,43.0,57.333333333333336
03/02/2019 02:12:48.175000,5.47,43.0,57.333333333333336
03/02/2019 02:15:28.084000,4.57,43.0,57.333333333333336
03/02/2019 02:16:48.155000,2.87,43.0,57.333333333333336
03/02/2019 02:19:28.266000,6.43,44.0,57.333333333333336
03/02/2019 02:20:48.098000,6.18,44.0,57.333333333333336
03/02/2019 02:23:28.153000,5.75,44.0,57.333333333333336
03/02/2019 02:24:48.104000,4.89,44.0,57.333333333333336
03/02/2019 02:27:28.101000,4.93,45.0,57.333333333333336
03/02/2019 02:28:48.133000,5.87,45.0,57.333333333333336
03/02/2019 02:31:28.154000,5.91,45.0,57.333333333333336
03/02/2019 02:32:48.142000,5.43,45.0,57.333333333333336
03/02/2019 02:35:28.137000,5.64,45.0,57.333333333333336
03/02/2019 02:36:48.143000,6.79,45.0,57.333333333333336
03/02/2019 02:39:28.138000,7.72,45.0,57.333333333333336
03/02/2019 02:40:48.132000,8.83,45.0,57.333333333333336
03/02/2019 02:43:28.124000,8.33,45.0,57.333333333333336
03/02/2019 02:44:48.146000,7.4,45.0,57.333333333333336
03/02/2019 02:47:28.882000,6.94,45.0,57.333333333333336
03/02/2019 02:48:48.104000,7.02,45.0,57.333333333333336
03/02/2019 02:51:28.169000,6.67,45.0,57.333333333333336
03/02/2019 02:52:48.224000,7.0,46.0,57.333333333333336
03/02/2019 02:55:28.140000,6.61,45.0,57.333333333333336
03/02/2019 02:56:48.221000,6.02,45.0,57.333333333333336
03/02/2019 02:59:28.186000,7.51,45.0,57.333333333333336
03/02/2019 03:00:48.225000,12.02,45.0,57.333333333333336
03/02/2019 03:03:28.159000,5.02,45.0,57.333333333333336
03/02/2019 03:06:08.288000,6.96,45.0,57.333333333333336
03/02/2019 03:07:28.222000,7.54,45.0,57.333333333333336
03/02/2019 03:10:08.168000,9.07,45.0,57.333333333333336
03/02/2019 03:11:28.192000,11.67,44.0,57.333333333333336
03/02/2019 03:12:48.242000,6.11,44.0,57.333333333333336
03/02/2019 03:15:28.154000,6.07,44.0,58.666666666666664
03/02/2019 03:16:48.230000,5.96,44.0,58.666666666666664
03/02/2019 03:19:28.161000,5.87,44.0,58.666666666666664
03/02/2019 03:20:48.183000,5.52,44.0,57.333333333333336
03/02/2019 03:23:28.138000,5.76,44.0,58.666666666666664
03/02/2019 03:24:48.141000,5.35,43.0,58.666666666666664
03/02/2019 03:27:28.165000,5.3,43.0,58.666666666666664
03/02/2019 03:28:48.145000,6.83,43.0,58.666666666666664
03/02/2019 03:31:28.159000,6.8,43.0,58.666666666666664
03/02/2019 03:32:48.233000,5.92,43.0,58.666666666666664
03/02/2019 03:35:28.161000,6.26,43.0,58.666666666666664
03/02/2019 03:36:48.182000,5.3,43.0,58.666666666666664
03/02/2019 03:39:28.157000,6.56,43.0,58.666666666666664
03/02/2019 03:40:48.208000,4.8,43.0,58.666666666666664
03/02/2019 03:43:28.185000,5.93,43.0,58.666666666666664
03/02/2019 03:44:48.254000,6.04,43.0,58.666666666666664
03/02/2019 03:47:28.243000,6.46,43.0,58.666666666666664
03/02/2019 03:48:48.156000,5.28,43.0,58.666666666666664
03/02/2019 03:51:28.307000,6.16,44.0,58.666666666666664
03/02/2019 03:52:48.165000,5.73,44.0,58.666666666666664
03/02/2019 03:55:28.367000,7.0,44.0,58.666666666666664
03/02/2019 03:56:48.225000,6.51,43.0,58.666666666666664
03/02/2019 03:59:28.201000,5.72,44.0,58.666666666666664
03/02/2019 04:00:48.252000,6.42,43.0,58.666666666666664
03/02/2019 04:03:28.217000,6.0,43.0,58.666666666666664
03/02/2019 04:04:48.279000,5.36,43.0,58.666666666666664
03/02/2019 04:07:28.320000,5.8,43.0,58.666666666666664
03/02/2019 04:08:48.280000,5.78,43.0,58.666666666666664
03/02/2019 04:11:28.183000,7.49,43.0,58.666666666666664
03/02/2019 04:12:48.176000,6.76,43.0,58.666666666666664
03/02/2019 04:15:28.165000,6.8,44.0,58.666666666666664
03/02/2019 04:16:48.272000,5.89,44.0,58.666666666666664
03/02/2019 04:19:28.200000,5.4,43.0,60.0
03/02/2019 04:20:48.221000,5.35,43.0,58.666666666666664
03/02/2019 04:23:28.240000,4.98,44.0,58.666666666666664
03/02/2019 04:24:48.220000,5.38,44.0,58.666666666666664
03/02/2019 04:27:28.265000,4.38,44.0,58.666666666666664
03/02/2019 04:28:48.237000,4.26,44.0,58.666666666666664
03/02/2019 04:31:28.238000,6.18,44.0,60.0
03/02/2019 04:32:48.533000,6.04,44.0,60.0
03/02/2019 04:35:28.258000,4.62,44.0,60.0
03/02/2019 04:36:48.245000,6.09,44.0,60.0
03/02/2019 04:39:28.345000,5.72,44.0,60.0
03/02/2019 04:40:48.247000,5.93,44.0,60.0
03/02/2019 04:43:28.243000,5.46,44.0,58.666666666666664
03/02/2019 04:46:08.227000,6.86,44.0,60.0
03/02/2019 04:47:28.248000,5.83,44.0,60.0
