InstrumentName, La Casa Collo (Clarity-1),,,,
03/28/2019 15:23:44.294000,8.235294,17.294117,13.491886,18.764782,27.673761
03/28/2019 15:26:18.906000,7.764706,14.647058,12.733073,19.005112,27.243458
03/28/2019 15:28:53.573000,7.190477,14.333334,12.683389,19.272148,27.429617
03/28/2019 15:31:28.280000,8.235294,16.529411,13.080862,19.469749,26.129549
03/28/2019 15:34:03.055000,8.235294,13.882353,12.32205,19.678032,26.170748
03/28/2019 15:36:38.877000,7.941176,15.117647,12.954393,19.902344,26.202793
03/28/2019 15:39:13.486000,8.235294,15.176471,13.017628,20.129318,25.389486
03/28/2019 15:41:48.143000,8.294118,15.588235,13.365418,20.324257,25.754177
03/28/2019 15:44:22.725000,7.411765,14.882353,12.32205,20.591286,25.645838
03/28/2019 15:46:57.314000,7.705883,14.705882,12.986011,20.914398,24.831007
03/28/2019 15:49:31.934000,8.095239,17.809525,13.57921,21.224152,24.715038
03/28/2019 15:52:06.524000,7.470588,16.352942,12.954393,21.365685,24.458687
03/28/2019 15:54:41.190000,5.764706,11.470589,11.40515,21.589989,23.717098
03/28/2019 15:57:15.836000,6.764706,13.0,11.942643,21.784927,23.350882
03/28/2019 15:59:50.404000,8.647058,18.058823,13.997761,21.971848,23.337149
03/28/2019 16:02:25.064000,7.0,13.117647,12.037494,22.054626,23.071642
03/28/2019 16:04:59.652000,6.176471,12.058824,11.75294,22.265587,23.480583
03/28/2019 16:07:34.161000,6.470588,12.529411,11.531619,22.561989,22.609293
03/28/2019 16:10:08.717000,8.176471,15.176471,12.796308,22.954529,22.929731
03/28/2019 16:12:43.210000,7.235294,12.235294,12.069112,23.376442,21.992828
03/28/2019 16:15:17.742000,6.529412,15.176471,12.480135,23.670174,21.95163
03/28/2019 16:17:52.302000,7.047619,14.0,12.222681,23.979935,21.300068
03/28/2019 16:20:26.895000,6.529412,13.764706,12.195581,24.303047,21.272602
03/28/2019 16:23:01.468000,7.0,13.882353,12.069112,24.586098,21.762417
03/28/2019 16:25:36.017000,7.529412,14.705882,12.32205,24.893188,19.562065
03/28/2019 16:28:10.518000,5.764706,10.0,10.899275,25.176239,18.608377
03/28/2019 16:30:44.992000,6.058824,11.588235,11.341916,25.456627,18.797588
03/28/2019 16:33:19.435000,7.238095,13.857143,12.171491,25.779739,18.709087
03/28/2019 16:35:53.909000,7.235294,12.470589,11.942643,25.961319,18.361181
03/28/2019 16:38:28.374000,6.0,13.352942,11.784557,25.849167,18.384069
03/28/2019 16:41:02.880000,7.294117,13.529411,11.847791,25.753036,18.832685
03/28/2019 16:43:37.399000,7.294117,14.529411,12.827925,25.849167,18.979172
03/28/2019 16:46:11.854000,7.529412,13.235294,12.32205,26.102844,18.915083
03/28/2019 16:48:46.274000,7.235294,13.529411,12.416901,26.425957,18.027008
03/28/2019 16:51:20.788000,6.0,12.764706,11.689705,26.679634,18.951706
03/28/2019 16:53:55.295000,7.047619,16.285715,12.069112,26.594185,18.019379
03/28/2019 16:56:29.912000,6.529412,12.941176,12.195581,26.498055,18.861677
03/28/2019 16:59:04.437000,7.411765,13.588235,12.005877,26.425957,19.391165
03/28/2019 17:01:38.960000,6.823529,13.705882,12.195581,26.468681,18.87541
03/28/2019 17:04:13.473000,6.235294,11.470589,11.531619,26.524757,19.02037
03/28/2019 17:06:48.036000,5.941176,10.941176,10.83604,26.607536,18.507668
03/28/2019 17:09:22.457000,7.52381,14.571429,11.915542,26.692986,19.470512
03/28/2019 17:11:57.178000,7.529412,13.705882,12.448518,26.933319,18.243687
03/28/2019 17:14:31.625000,6.941176,11.764706,11.721322,27.213699,18.150606
03/28/2019 17:17:06.082000,6.764706,11.411765,11.658088,27.384605,18.239109
03/28/2019 17:19:40.547000,7.058824,12.941176,12.100729,27.440681,18.338293
03/28/2019 17:22:14.964000,7.0,16.047621,12.171491,27.510109,18.184175
03/28/2019 17:24:49.435000,6.294117,10.941176,11.658088,27.579536,18.741131
03/28/2019 17:27:23.908000,7.529412,13.294118,12.132346,27.467384,18.196384
03/28/2019 17:29:58.454000,5.823529,10.235294,10.994126,27.227051,18.951706
03/28/2019 17:32:32.929000,7.058824,13.882353,12.069112,27.072174,18.847944
03/28/2019 17:35:07.349000,6.705883,10.941176,11.626471,26.877243,18.7747
03/28/2019 17:37:41.829000,7.058824,13.470589,11.658088,26.636909,19.482719
03/28/2019 17:40:16.228000,6.882353,11.705882,11.784557,26.679634,20.408941
03/28/2019 17:42:50.673000,6.235294,12.411765,11.531619,26.765091,19.711605
03/28/2019 17:45:25.334000,6.235294,11.705882,11.40515,26.85054,19.3225
03/28/2019 17:47:59.872000,6.764706,11.764706,11.689705,26.821167,19.432364
03/28/2019 17:50:34.388000,5.235294,9.0,10.456634,26.765091,19.459831
03/28/2019 17:53:08.873000,5.647059,10.529411,11.18383,26.663612,20.173952
03/28/2019 17:55:43.388000,7.647059,12.411765,12.32205,26.567482,20.120546
03/28/2019 17:58:17.878000,6.941176,13.411765,12.037494,26.554131,19.415579
03/28/2019 18:00:52.371000,7.0,12.764706,12.005877,26.679634,19.703976
03/28/2019 18:03:26.959000,6.588235,12.470589,12.069112,26.85054,19.510185
03/28/2019 18:06:01.437000,6.0,11.882353,11.373533,26.962692,19.894712
03/28/2019 18:08:35.921000,5.705883,10.470589,11.120595,26.989395,18.956284
03/28/2019 18:11:10.830000,5.761905,12.285714,11.37805,27.016098,19.127184
03/28/2019 18:13:45.293000,6.529412,13.647058,12.574987,27.03212,18.626688
03/28/2019 18:16:19.792000,5.529412,11.235294,11.152213,27.058823,20.151064
03/28/2019 18:18:54.275000,5.764706,11.705882,11.658088,27.072174,17.940033
03/28/2019 18:21:28.738000,7.0,11.882353,11.40515,27.058823,17.482262
03/28/2019 18:24:03.208000,5.823529,11.235294,11.278681,27.045471,16.929884
03/28/2019 18:26:37.653000,6.823529,13.588235,12.32205,27.03212,18.280308
03/28/2019 18:29:12.110000,6.476191,12.714287,11.275671,27.03212,17.60586
03/28/2019 18:31:46.595000,6.470588,11.705882,11.278681,26.989395,19.218739
03/28/2019 18:34:21.034000,7.941176,14.352942,12.796308,26.976044,18.452736
03/28/2019 18:36:55.514000,6.705883,12.941176,11.942643,27.045471,18.124666
03/28/2019 18:39:30.040000,7.238095,15.238096,12.555415,27.002747,18.516823
03/28/2019 18:42:04.510000,6.352941,12.235294,11.816174,27.016098,18.78233
03/28/2019 18:44:38.950000,5.176471,10.352942,10.930892,27.114899,18.17502
03/28/2019 18:47:13.401000,7.0,13.647058,12.353666,27.269783,18.846418
03/28/2019 18:49:49.302000,7.428572,15.285714,12.964933,27.42466,18.838789
03/28/2019 18:52:23.759000,7.588235,14.352942,12.511753,27.552834,19.02037
03/28/2019 18:54:58.258000,7.190477,17.714287,12.683389,27.60891,18.599222
03/28/2019 18:57:32.699000,7.058824,12.411765,11.97426,27.52346,18.67399
03/28/2019 19:00:07.253000,8.235294,14.411765,13.049245,27.411308,19.340811
03/28/2019 19:02:41.844000,8.0,13.941176,13.270566,27.240402,18.701458
03/28/2019 19:05:16.440000,7.941176,15.352942,13.238949,27.12825,20.093081
03/28/2019 19:07:50.934000,8.294118,13.882353,12.859542,27.12825,20.862135
03/28/2019 19:10:25.464000,9.0,16.904762,13.400046,27.184326,20.347906
03/28/2019 19:12:59.976000,7.764706,14.176471,12.606604,27.296486,19.69482
03/28/2019 19:15:34.445000,8.411765,13.588235,12.574987,27.240402,19.942017
03/28/2019 19:18:08.965000,8.0,14.705882,13.238949,27.184326,20.033569
03/28/2019 19:20:43.425000,8.238095,16.428572,13.144097,27.072174,19.761959
03/28/2019 19:23:17.976000,8.823529,15.411765,13.776441,27.045471,20.463875
03/28/2019 19:25:52.508000,9.0,16.761906,14.091108,27.12825,19.983215
03/28/2019 19:28:27.028000,8.294118,16.117647,13.175714,27.352562,19.841307
03/28/2019 19:31:01.555000,7.761905,16.333334,13.016122,27.536812,19.615473
03/28/2019 19:33:36.063000,9.941176,17.0,13.90291,27.579536,19.681086
03/28/2019 19:36:10.503000,8.411765,14.647058,13.365418,27.648964,19.87335
03/28/2019 19:38:45.032000,9.714286,18.619047,14.730981,27.60891,20.202946
03/28/2019 19:41:19.565000,8.952381,17.857143,14.193487,27.60891,20.723278
03/28/2019 19:43:54.062000,8.647058,15.529411,13.460269,27.721062,20.097658
03/28/2019 19:46:28.553000,7.588235,15.705882,13.11248,27.734413,19.88098
03/28/2019 19:49:03.130000,8.529411,15.647058,13.144097,27.691689,20.019836
03/28/2019 19:51:37.609000,10.0,18.09524,14.603006,27.721062,20.335699
03/28/2019 19:54:12.125000,10.235294,18.0,14.408786,27.70504,19.987793
03/28/2019 19:56:46.626000,9.352942,16.17647,13.871293,27.691689,20.601206
03/28/2019 19:59:21.119000,9.764706,16.82353,14.503637,27.790497,20.102236
03/28/2019 20:01:55.591000,9.714286,18.619047,14.475032,27.8172,20.311283
03/28/2019 20:04:30.066000,8.882353,15.117647,12.859542,27.761124,20.11902
03/28/2019 20:07:04.555000,8.235294,15.117647,13.397035,27.747765,20.274662
03/28/2019 20:09:38.973000,8.764706,15.647058,13.11248,27.747765,20.132753
03/28/2019 20:12:13.420000,8.352942,15.411765,13.934528,27.803848,20.450142
03/28/2019 20:14:48.025000,8.941176,16.117647,13.68159,27.790497,19.411001
03/28/2019 20:17:22.528000,8.588235,15.823529,13.744824,27.761124,20.024414
03/28/2019 20:19:57.061000,9.176471,16.117647,13.744824,27.833221,20.091555
03/28/2019 20:22:31.570000,7.588235,15.470589,13.460269,27.886627,19.922178
03/28/2019 20:25:05.999000,8.058824,14.411765,13.365418,28.113602,19.826048
03/28/2019 20:27:43.490000,7.176471,15.058824,12.954393,28.212402,19.075304
03/28/2019 20:30:18.106000,7.235294,13.0,12.227198,28.241776,19.391165
03/28/2019 20:32:52.699000,7.470588,12.647058,12.448518,28.156326,18.820478
03/28/2019 20:35:27.206000,7.764706,12.529411,12.353666,28.142975,19.841307
03/28/2019 20:38:01.671000,7.52381,16.333334,12.785769,28.10025,19.699398
03/28/2019 20:40:36.159000,6.823529,13.235294,12.353666,27.929352,20.285343
03/28/2019 20:43:10.643000,6.941176,14.235294,12.922776,27.734413,20.288395
03/28/2019 20:45:45.161000,7.238095,14.857144,12.58101,27.622261,20.486763
03/28/2019 20:48:19.752000,7.0,13.705882,12.733073,27.579536,20.595102
03/28/2019 20:50:54.340000,7.470588,12.882353,12.448518,27.454033,20.962845
03/28/2019 20:53:28.884000,7.705883,14.235294,12.353666,27.283134,21.029984
03/28/2019 20:56:03.484000,7.235294,12.411765,11.911025,27.114899,20.737011
03/28/2019 20:58:37.990000,8.047619,15.571429,12.939338,26.778442,21.310749
03/28/2019 21:01:12.553000,6.588235,12.352942,12.037494,26.524757,21.640345
03/28/2019 21:03:47.024000,6.941176,13.352942,12.163963,26.343178,21.629663
03/28/2019 21:06:21.436000,7.411765,12.235294,12.32205,26.201645,22.102694
03/28/2019 21:08:55.927000,7.476191,16.190477,12.657794,26.231018,22.169832
03/28/2019 21:11:30.528000,6.294117,12.882353,11.97426,26.343178,21.661707
03/28/2019 21:14:05.031000,6.714286,13.904763,12.094707,26.412605,21.805141
03/28/2019 21:16:42.990000,7.235294,13.647058,12.606604,26.538109,21.200886
03/28/2019 21:19:17.412000,7.352941,13.411765,12.480135,26.719688,21.135271
03/28/2019 21:21:51.925000,7.058824,12.882353,11.689705,26.85054,21.144426
03/28/2019 21:24:26.426000,7.0,15.095239,12.171491,26.890594,22.011139
03/28/2019 21:27:00.937000,6.823529,13.529411,12.132346,26.765091,21.153582
03/28/2019 21:29:35.557000,7.941176,13.882353,12.574987,26.607536,21.786831
03/28/2019 21:32:10.151000,7.470588,14.823529,13.3338,26.425957,21.773098
03/28/2019 21:34:44.663000,7.588235,14.352942,12.796308,26.425957,21.368734
03/28/2019 21:37:19.188000,7.294117,14.470589,12.891159,26.369881,22.47654
03/28/2019 21:39:53.795000,8.0,12.823529,12.353666,26.188293,22.056915
03/28/2019 21:42:28.362000,6.941176,13.058824,12.511753,25.921265,22.572672
03/28/2019 21:45:06.016000,7.705883,13.117647,12.701456,25.710304,23.581293
03/28/2019 21:47:40.587000,7.882353,12.588235,12.385284,25.526054,23.405813
03/28/2019 21:50:15.119000,6.714286,15.285714,12.964933,25.328453,23.155565
03/28/2019 21:52:49.685000,6.823529,12.470589,11.911025,25.050735,23.44854
03/28/2019 21:55:25.217000,7.0,13.705882,12.891159,24.738304,23.654535
03/28/2019 21:58:00.028000,6.470588,12.941176,12.069112,24.530022,23.840696
03/28/2019 22:00:34.627000,7.117647,12.882353,11.911025,24.401848,24.184023
03/28/2019 22:03:09.278000,6.705883,12.0,12.195581,24.348442,24.263371
03/28/2019 22:05:43.870000,6.058824,13.764706,12.353666,24.233612,24.284733
03/28/2019 22:08:18.388000,7.470588,12.411765,12.448518,24.148163,24.463264
03/28/2019 22:10:52.935000,6.470588,11.882353,11.373533,24.092087,24.583811
03/28/2019 22:13:27.855000,6.529412,12.705882,11.942643,23.993286,24.678415
03/28/2019 22:16:02.533000,6.047619,13.809525,12.248276,23.798355,24.861525
03/28/2019 22:18:37.168000,7.764706,13.764706,12.701456,23.670174,25.104143
03/28/2019 22:21:11.732000,7.294117,13.411765,12.416901,23.571373,25.406271
03/28/2019 22:23:46.320000,6.0,11.470589,11.784557,23.445869,25.877775
03/28/2019 22:26:20.837000,7.476191,18.190477,13.297667,23.333717,26.474403
03/28/2019 22:28:56.429000,6.481927,19.168674,12.716693,23.178833,26.167696
03/28/2019 22:31:31.057000,6.764706,14.352942,13.11248,22.994583,27.223621
03/28/2019 22:34:05.597000,6.823529,12.705882,12.195581,22.786301,27.193104
03/28/2019 22:36:40.113000,6.047619,14.619049,12.47863,22.644768,27.23888
03/28/2019 22:39:14.705000,6.047619,13.809525,11.480429,22.460518,27.772945
03/28/2019 22:41:49.343000,7.705883,14.647058,12.986011,22.335014,27.832457
03/28/2019 22:44:23.888000,6.666667,14.952381,12.248276,22.305641,27.901121
03/28/2019 22:46:58.561000,5.352941,9.294118,10.61472,22.18013,28.157473
03/28/2019 22:49:33.155000,3.235294,7.882353,9.4765,22.041275,28.708324
03/28/2019 22:52:07.908000,2.952381,9.52381,9.612003,21.873047,28.667124
03/28/2019 22:54:42.549000,4.235294,7.235294,9.381648,21.688789,28.889906
03/28/2019 22:57:17.188000,3.529412,8.352942,9.761055,21.50721,29.210346
03/28/2019 22:59:51.783000,4.882353,9.764706,10.361782,21.338982,29.687954
03/28/2019 23:02:26.492000,4.0,8.117647,10.013993,21.237503,29.610132
03/28/2019 23:05:01.203000,4.0,8.647058,9.761055,21.098648,29.947357
03/28/2019 23:07:35.799000,2.764706,6.823529,8.812539,20.999847,30.446327
03/28/2019 23:10:10.479000,3.470588,8.411765,9.634586,20.844971,30.191502
03/28/2019 23:12:45.142000,3.764706,8.176471,9.508117,20.748833,30.281528
03/28/2019 23:15:20.563000,2.235294,6.705883,8.559601,20.663383,30.597391
03/28/2019 23:17:55.158000,3.470588,7.529412,9.413266,20.521858,30.528725
03/28/2019 23:20:29.789000,2.764706,7.294117,9.255179,20.393684,30.93614
03/28/2019 23:23:04.414000,3.470588,8.470589,9.666203,20.297554,31.686884
03/28/2019 23:25:39.049000,3.705882,9.823529,10.172079,20.198746,31.888304
03/28/2019 23:28:13.706000,4.058824,8.529411,9.824289,20.043869,32.352177
03/28/2019 23:30:48.471000,5.0,10.588235,10.804423,19.832916,33.229572
03/28/2019 23:33:23.192000,2.941176,6.470588,8.68607,19.66468,33.572899
03/28/2019 23:35:57.779000,4.176471,9.411765,9.919141,19.509804,34.055084
03/28/2019 23:38:32.370000,4.809524,10.190476,10.072711,19.3843,34.462502
03/28/2019 23:41:07.088000,6.235294,11.823529,11.689705,19.229416,34.792095
03/28/2019 23:43:41.722000,8.235294,16.17647,13.808059,19.061188,35.197987
03/28/2019 23:46:16.341000,9.380953,18.047621,13.655995,18.949036,35.783932
03/28/2019 23:48:54.010000,5.823529,11.058824,11.563236,18.764782,36.032654
03/28/2019 23:51:28.629000,3.52381,9.619048,10.047116,18.612572,35.895325
03/28/2019 23:54:03.325000,3.764706,8.882353,10.04561,18.372242,36.746777
03/28/2019 23:56:38.051000,5.0,9.470589,10.551485,18.105209,37.254902
03/28/2019 23:59:12.749000,3.428571,10.285715,10.098305,17.880905,37.170979
03/29/2019 00:01:47.505000,4.294117,8.941176,10.266931,17.656597,38.376442
03/29/2019 00:04:22.188000,6.235294,14.0,12.574987,17.402916,39.172962
03/29/2019 00:06:56.858000,4.235294,9.294118,10.203696,17.178608,39.000534
03/29/2019 00:09:31.597000,4.882353,10.705882,10.994126,16.9543,39.485771
03/29/2019 00:12:06.355000,5.857143,15.571429,12.120302,16.700619,40.747692
03/29/2019 00:14:41.059000,7.0,15.380953,12.760174,16.476311,41.017776
03/29/2019 00:17:15.855000,6.52381,15.190476,12.094707,16.294727,41.365681
03/29/2019 00:19:50.542000,6.809524,14.476191,12.273871,16.083771,42.012665
03/29/2019 00:22:25.279000,6.117647,13.411765,12.100729,15.968948,41.344318
03/29/2019 00:25:00.028000,7.058824,12.294118,12.100729,15.760662,42.717632
03/29/2019 00:27:34.787000,6.411765,12.588235,12.258815,15.576408,42.987717
03/29/2019 00:30:09.555000,5.823529,12.764706,11.721322,15.394829,43.564507
03/29/2019 00:32:44.287000,7.705883,13.058824,12.100729,15.141148,43.93988
03/29/2019 00:35:18.943000,7.238095,16.285715,12.734579,14.91684,44.502937
03/29/2019 00:37:54.191000,6.0,12.352942,11.75294,14.692532,44.913406
03/29/2019 00:40:28.995000,7.0,12.352942,12.416901,14.43885,45.345234
03/29/2019 00:43:03.787000,7.058824,15.411765,12.669839,14.18784,46.393532
03/29/2019 00:45:38.101000,7.476191,15.142858,12.504225,13.963531,46.781109
03/29/2019 00:48:12.472000,6.235294,11.470589,11.658088,13.765926,47.341114
03/29/2019 00:50:46.810000,7.52381,14.714286,12.888148,13.55497,47.934692
03/29/2019 00:53:24.465000,9.0,16.619049,13.783969,13.386742,48.603035
03/29/2019 00:55:58.839000,6.761905,15.333334,12.734579,13.189137,48.979935
03/29/2019 00:58:33.299000,6.529412,13.823529,12.954393,13.093002,49.469749
03/29/2019 01:01:07.606000,6.058824,13.235294,12.859542,12.964828,50.023651
03/29/2019 01:03:42.103000,8.470589,15.882353,13.776441,12.823299,50.417336
03/29/2019 01:06:16.531000,7.058824,12.647058,12.069112,12.724499,50.800335
03/29/2019 01:08:50.880000,6.764706,15.411765,13.11248,12.612343,51.131458
03/29/2019 01:11:25.229000,7.294117,14.588235,12.891159,12.516212,51.488518
03/29/2019 01:13:59.542000,8.0,17.294117,14.029379,12.460136,51.692989
03/29/2019 01:16:33.822000,7.117647,13.352942,12.606604,12.374683,51.976807
03/29/2019 01:19:08.167000,7.529412,15.882353,14.029379,12.291904,52.271305
03/29/2019 01:21:42.612000,7.705883,13.176471,12.859542,12.206455,52.562752
03/29/2019 01:24:17.026000,7.238095,15.666668,13.016122,12.150379,52.851147
03/29/2019 01:26:51.486000,7.529412,14.529411,12.954393,12.110321,53.18227
03/29/2019 01:29:26.007000,7.352941,16.235294,13.207331,12.051575,53.246357
03/29/2019 01:32:00.451000,8.235294,14.647058,12.733073,12.00885,53.400475
03/29/2019 01:34:34.833000,7.117647,14.529411,13.175714,11.982147,53.68124
03/29/2019 01:37:09.274000,7.761905,19.238096,14.321462,11.926071,53.77737
03/29/2019 01:39:43.712000,6.809524,16.904762,13.425641,11.840618,54.093231
03/29/2019 01:42:18.187000,8.529411,17.058823,14.313934,11.797894,54.265659
03/29/2019 01:44:52.659000,8.619048,20.809525,15.294068,11.715115,54.587624
03/29/2019 01:47:27.081000,9.333334,20.714287,15.98513,11.685741,54.784466
03/29/2019 01:50:01.477000,10.529411,22.235294,16.96978,11.645687,55.114059
03/29/2019 01:52:35.840000,9.294118,17.647058,14.345551,11.589607,55.075912
03/29/2019 01:55:10.282000,7.764706,16.529411,13.90291,11.560234,55.219349
03/29/2019 01:57:44.668000,7.294117,15.176471,13.428652,11.490807,55.219349
03/29/2019 02:00:19.066000,8.235294,17.235294,14.250699,11.448082,55.663387
03/29/2019 02:02:53.530000,7.764706,16.058823,13.68159,11.434731,55.809872
03/29/2019 02:05:28.055000,9.52381,24.047621,16.010725,11.392006,55.919739
03/29/2019 02:08:02.621000,7.529412,14.823529,12.827925,11.365299,56.070801
03/29/2019 02:10:37.056000,8.294118,16.588236,14.408786,11.319904,56.169987
03/29/2019 02:13:11.520000,9.705882,20.058823,15.641857,11.27718,56.469063
03/29/2019 02:15:45.905000,8.095239,18.714287,14.270272,11.221104,56.807812
03/29/2019 02:18:20.382000,10.036144,25.277109,16.258963,11.181049,57.000076
03/29/2019 02:20:54.803000,12.235294,22.17647,17.001397,11.167698,57.091629
03/29/2019 02:23:29.142000,9.764706,21.352942,15.547005,11.138325,57.415123
03/29/2019 02:26:03.624000,11.52381,22.619049,16.164293,11.124969,57.685207
03/29/2019 02:28:37.962000,10.52381,20.952381,15.166094,11.082245,57.75082
03/29/2019 02:31:12.334000,12.380953,25.190477,17.751177,11.082245,57.950714
03/29/2019 02:33:46.714000,11.963856,26.506023,17.126723,11.03952,58.339817
03/29/2019 02:36:21.134000,10.809525,25.142859,16.778571,11.026169,58.295567
03/29/2019 02:38:55.631000,10.764706,19.882353,16.305818,10.956741,58.225376
03/29/2019 02:41:30.081000,8.529411,19.294117,15.388919,10.914017,58.536659
03/29/2019 02:44:04.529000,10.904762,24.428572,16.93214,10.887314,58.638897
03/29/2019 02:46:38.973000,10.235294,23.17647,16.305818,10.844585,58.742657
03/29/2019 02:49:13.443000,10.117647,22.117647,16.495522,10.831234,58.97612
03/29/2019 02:51:47.994000,12.168674,27.481928,17.534699,10.775158,59.095139
03/29/2019 02:54:22.483000,6.411765,15.352942,13.144097,10.759136,59.159229
