InstrumentName, West Denver PA-II B,,
03/01/2019 16:34:18.393000,0.29,32.0,57.0
03/01/2019 16:36:58.631000,0.29,30.0,57.0
03/01/2019 16:39:38.640000,0.29,30.0,57.0
03/01/2019 16:40:58.809000,0.29,30.0,58.0
03/01/2019 16:43:39.103000,0.29,29.0,58.0
03/01/2019 16:44:58.466000,0.11,29.0,58.0
03/01/2019 16:46:18.391000,0.11,29.0,58.0
03/01/2019 16:48:58.538000,0.11,29.0,58.0
03/01/2019 16:50:18.634000,0.11,29.0,58.0
03/01/2019 16:52:58.257000,0.11,29.0,58.0
03/01/2019 16:54:18.507000,0.11,29.0,58.0
03/01/2019 16:56:58.973000,0.11,29.0,58.0
03/01/2019 16:59:50.353000,0.11,28.0,58.0
03/01/2019 17:00:58.301000,0.11,28.0,59.0
03/01/2019 17:03:38.277000,0.11,28.0,59.0
03/01/2019 17:04:58.408000,0.47,28.0,59.0
03/01/2019 17:06:18.433000,0.11,28.0,59.0
03/01/2019 17:08:58.338000,0.11,28.0,59.0
03/01/2019 17:10:18.464000,0.11,28.0,59.0
03/01/2019 17:12:58.351000,0.91,28.0,60.0
03/01/2019 17:15:38.287000,0.63,27.0,60.0
03/01/2019 17:16:58.386000,,27.0,60.0
03/01/2019 17:19:38.490000,0.11,27.0,60.0
03/01/2019 17:20:58.490000,0.11,26.0,60.0
03/01/2019 17:23:38.365000,0.11,27.0,60.0
03/01/2019 17:24:58.335000,0.17,27.0,60.0
03/01/2019 17:26:18.426000,0.87,27.0,60.0
03/01/2019 17:28:58.223000,2.46,27.0,61.0
03/01/2019 17:30:18.411000,1.53,27.0,61.0
03/01/2019 17:32:58.318000,0.84,26.0,61.0
03/01/2019 17:34:18.364000,1.34,27.0,61.0
03/01/2019 17:36:58.416000,2.52,27.0,60.0
03/01/2019 17:39:38.447000,10.77,29.0,61.0
03/01/2019 17:40:58.860000,12.77,29.0,61.0
03/01/2019 17:43:38.971000,12.94,29.0,61.0
03/01/2019 17:44:58.324000,12.81,29.0,61.0
03/01/2019 17:46:18.431000,11.34,29.0,61.0
03/01/2019 17:48:58.345000,11.24,29.0,61.0
03/01/2019 17:50:18.625000,9.77,29.0,61.0
03/01/2019 17:52:58.322000,7.87,28.0,61.0
03/01/2019 17:54:18.377000,8.2,28.0,61.0
03/01/2019 17:56:58.520000,6.87,28.0,61.0
03/01/2019 17:59:38.470000,7.0,28.0,62.0
03/01/2019 18:00:58.573000,6.54,27.0,62.0
03/01/2019 18:03:38.336000,5.59,28.0,62.0
03/01/2019 18:04:58.583000,6.54,27.0,62.0
03/01/2019 18:06:18.526000,6.98,28.0,62.0
03/01/2019 18:08:58.729000,5.79,27.0,62.0
03/01/2019 18:10:18.449000,7.42,27.0,62.0
03/01/2019 18:12:58.434000,6.13,27.0,62.0
03/01/2019 18:15:38.379000,7.93,27.0,62.0
03/01/2019 18:16:58.439000,6.66,27.0,62.0
03/01/2019 18:19:38.512000,5.48,27.0,62.0
03/01/2019 18:20:58.560000,7.59,27.0,62.0
03/01/2019 18:23:38.476000,8.13,27.0,62.0
03/01/2019 18:24:58.648000,8.15,27.0,62.0
03/01/2019 18:26:18.439000,9.11,27.0,62.0
03/01/2019 18:28:58.495000,7.31,26.0,62.0
03/01/2019 18:30:18.529000,7.63,26.0,62.0
03/01/2019 18:32:58.304000,8.6,27.0,62.0
03/01/2019 18:34:18.329000,10.22,27.0,62.0
03/01/2019 18:36:58.453000,12.33,28.0,62.0
03/01/2019 18:39:38.484000,11.89,28.0,62.0
03/01/2019 18:40:58.635000,10.64,28.0,62.0
03/01/2019 18:43:39.008000,10.24,28.0,62.0
03/01/2019 18:44:58.347000,10.02,28.0,62.0
03/01/2019 18:46:18.361000,10.93,28.0,62.0
03/01/2019 18:48:58.345000,10.21,28.0,62.0
03/01/2019 18:50:18.395000,7.28,29.0,62.0
03/01/2019 18:52:58.354000,7.91,29.0,62.0
03/01/2019 18:54:18.549000,8.28,29.0,62.0
03/01/2019 18:56:58.253000,8.87,29.0,62.0
03/01/2019 18:59:38.377000,7.83,28.0,63.0
03/01/2019 19:00:58.737000,6.61,28.0,63.0
03/01/2019 19:03:38.426000,7.76,28.0,63.0
03/01/2019 19:04:58.429000,7.2,29.0,63.0
03/01/2019 19:07:38.372000,8.7,29.0,62.0
03/01/2019 19:08:58.449000,6.55,30.0,62.0
03/01/2019 19:10:18.444000,6.45,29.0,62.0
03/01/2019 19:12:58.341000,5.3,29.0,62.0
03/01/2019 19:14:18.779000,5.33,29.0,62.0
03/01/2019 19:16:58.546000,4.89,29.0,62.0
03/01/2019 19:19:38.410000,7.84,30.0,62.0
03/01/2019 19:20:58.792000,7.83,30.0,61.0
03/01/2019 19:23:38.315000,9.62,30.0,61.0
03/01/2019 19:24:58.300000,9.53,29.0,61.0
03/01/2019 19:27:38.475000,9.2,29.0,60.0
03/01/2019 19:28:58.453000,8.13,29.0,60.0
03/01/2019 19:30:18.838000,7.73,29.0,60.0
03/01/2019 19:32:58.944000,8.53,29.0,59.0
03/01/2019 19:35:38.895000,8.13,29.0,59.0
03/01/2019 19:36:58.382000,9.19,30.0,58.0
03/01/2019 19:39:38.416000,8.15,30.0,58.0
03/01/2019 19:40:58.407000,7.5,29.0,58.0
03/01/2019 19:43:39.447000,7.26,30.0,58.0
03/01/2019 19:44:58.799000,8.78,30.0,57.0
03/01/2019 19:46:18.572000,8.3,30.0,57.0
03/01/2019 19:48:58.334000,6.28,30.0,57.0
03/01/2019 19:50:18.416000,6.56,30.0,56.0
03/01/2019 19:52:58.646000,7.37,30.0,56.0
03/01/2019 19:55:38.425000,7.34,31.0,56.0
03/01/2019 19:56:59.229000,6.83,31.0,55.0
03/01/2019 19:59:38.344000,6.78,31.0,55.0
03/01/2019 20:00:58.425000,7.76,31.0,55.0
03/01/2019 20:03:38.407000,6.91,31.0,55.0
03/01/2019 20:04:58.313000,6.38,31.0,55.0
03/01/2019 20:06:18.610000,6.69,31.0,55.0
03/01/2019 20:08:58.446000,6.58,31.0,55.0
03/01/2019 20:10:18.563000,6.77,31.0,55.0
03/01/2019 20:12:58.858000,7.4,31.0,54.0
03/01/2019 20:15:38.570000,6.43,31.0,54.0
03/01/2019 20:16:58.484000,6.76,31.0,54.0
03/01/2019 20:19:38.750000,6.38,31.0,54.0
03/01/2019 20:20:58.432000,6.2,31.0,54.0
03/01/2019 20:23:38.451000,6.13,31.0,54.0
03/01/2019 20:24:58.809000,6.31,31.0,54.0
03/01/2019 20:26:18.456000,5.5,31.0,54.0
03/01/2019 20:28:58.454000,5.06,31.0,53.0
03/01/2019 20:31:38.564000,3.06,31.0,53.0
03/01/2019 20:32:58.700000,4.11,31.0,53.0
03/01/2019 20:35:38.478000,4.78,31.0,53.0
03/01/2019 20:36:58.419000,5.94,31.0,53.0
03/01/2019 20:39:38.837000,5.13,31.0,54.0
03/01/2019 20:40:58.557000,4.91,31.0,54.0
03/01/2019 20:43:39.690000,5.22,31.0,54.0
03/01/2019 20:44:58.428000,5.22,31.0,54.0
03/01/2019 20:47:38.618000,4.02,31.0,54.0
03/01/2019 20:48:58.910000,3.78,30.0,54.0
03/01/2019 20:51:38.635000,3.4,30.0,54.0
03/01/2019 20:52:58.614000,2.96,30.0,54.0
03/01/2019 20:55:38.547000,3.04,30.0,54.0
03/01/2019 20:56:58.340000,2.82,30.0,53.0
03/01/2019 20:59:38.615000,4.0,30.0,53.0
03/01/2019 21:00:58.623000,3.61,30.0,54.0
03/01/2019 21:03:38.486000,3.84,30.0,54.0
03/01/2019 21:04:58.624000,3.3,30.0,54.0
03/01/2019 21:06:18.435000,2.73,30.0,54.0
03/01/2019 21:08:58.685000,3.0,30.0,54.0
03/01/2019 21:11:38.514000,2.46,30.0,54.0
03/01/2019 21:12:58.532000,2.33,30.0,54.0
03/01/2019 21:14:18.549000,2.89,30.0,54.0
03/01/2019 21:16:58.544000,3.17,30.0,54.0
03/01/2019 21:19:38.458000,3.29,30.0,54.0
03/01/2019 21:20:58.513000,4.3,30.0,54.0
03/01/2019 21:23:38.746000,2.72,30.0,54.0
03/01/2019 21:24:58.650000,3.53,30.0,54.0
03/01/2019 21:26:18.540000,4.57,30.0,54.0
03/01/2019 21:28:59.021000,3.43,30.0,54.0
03/01/2019 21:30:18.652000,3.89,30.0,54.0
03/01/2019 21:32:58.421000,3.04,30.0,55.0
03/01/2019 21:34:18.355000,4.0,30.0,55.0
03/01/2019 21:36:58.797000,3.69,29.0,55.0
03/01/2019 21:39:38.676000,3.5,29.0,54.0
03/01/2019 21:40:58.433000,3.47,29.0,54.0
03/01/2019 21:43:38.986000,2.87,29.0,55.0
03/01/2019 21:44:58.399000,2.57,29.0,55.0
03/01/2019 21:46:19.164000,2.59,29.0,55.0
03/01/2019 21:48:58.586000,3.07,29.0,55.0
03/01/2019 21:50:18.426000,3.11,29.0,54.0
03/01/2019 21:52:58.928000,2.24,29.0,54.0
03/01/2019 21:54:18.345000,2.89,29.0,54.0
03/01/2019 21:56:58.677000,2.67,29.0,54.0
03/01/2019 21:59:38.346000,3.13,29.0,54.0
03/01/2019 22:00:58.774000,2.6,29.0,54.0
03/01/2019 22:03:38.337000,2.47,29.0,54.0
03/01/2019 22:04:58.336000,2.98,29.0,54.0
03/01/2019 22:06:18.396000,2.65,29.0,54.0
03/01/2019 22:08:58.409000,2.85,29.0,55.0
03/01/2019 22:10:18.389000,2.6,29.0,55.0
03/01/2019 22:12:58.362000,2.53,29.0,55.0
03/01/2019 22:14:18.440000,3.13,29.0,55.0
03/01/2019 22:16:58.454000,2.72,29.0,55.0
03/01/2019 22:19:38.714000,3.0,29.0,55.0
03/01/2019 22:20:58.476000,3.98,29.0,55.0
03/01/2019 22:23:38.370000,4.18,30.0,55.0
03/01/2019 22:24:58.525000,5.28,30.0,55.0
03/01/2019 22:26:18.340000,6.74,30.0,55.0
03/01/2019 22:28:58.720000,6.38,30.0,55.0
03/01/2019 22:30:18.484000,6.4,30.0,55.0
03/01/2019 22:32:58.438000,6.13,30.0,55.0
03/01/2019 22:35:38.391000,6.53,30.0,55.0
03/01/2019 22:36:58.388000,6.39,30.0,55.0
03/01/2019 22:39:38.430000,6.24,30.0,55.0
03/01/2019 22:40:58.639000,6.26,30.0,55.0
03/01/2019 22:43:38.953000,5.02,30.0,55.0
03/01/2019 22:44:58.466000,6.07,30.0,55.0
03/01/2019 22:47:38.522000,7.21,30.0,55.0
03/01/2019 22:48:58.477000,6.76,30.0,55.0
03/01/2019 22:51:38.458000,7.09,30.0,55.0
03/01/2019 22:52:59.474000,6.93,30.0,55.0
03/01/2019 22:55:38.750000,8.11,30.0,55.0
03/01/2019 22:56:58.402000,7.89,31.0,55.0
03/01/2019 22:59:38.344000,7.11,31.0,55.0
03/01/2019 23:00:58.452000,8.31,31.0,54.0
03/01/2019 23:03:38.409000,8.17,31.0,54.0
03/01/2019 23:04:59.558000,7.52,31.0,54.0
03/01/2019 23:07:38.509000,6.39,31.0,54.0
03/01/2019 23:08:58.848000,6.59,31.0,54.0
03/01/2019 23:11:39.370000,6.87,32.0,54.0
03/01/2019 23:12:58.453000,7.0,32.0,54.0
03/01/2019 23:15:38.349000,6.34,32.0,53.0
03/01/2019 23:16:58.906000,7.61,32.0,53.0
03/01/2019 23:19:38.398000,7.72,32.0,53.0
03/01/2019 23:20:58.738000,7.43,33.0,53.0
03/01/2019 23:23:38.616000,6.18,33.0,53.0
03/01/2019 23:24:58.734000,6.11,33.0,53.0
03/01/2019 23:27:38.382000,6.35,33.0,52.0
03/01/2019 23:28:58.433000,6.48,33.0,52.0
03/01/2019 23:31:38.395000,5.98,33.0,52.0
03/01/2019 23:32:58.476000,5.62,33.0,52.0
03/01/2019 23:35:38.468000,5.64,33.0,52.0
03/01/2019 23:36:58.347000,6.15,33.0,52.0
03/01/2019 23:39:38.438000,5.2,33.0,52.0
03/01/2019 23:40:58.628000,5.87,33.0,52.0
03/01/2019 23:43:39.168000,5.52,34.0,52.0
03/01/2019 23:44:58.928000,5.67,34.0,52.0
03/01/2019 23:47:41.572000,5.43,34.0,51.0
03/01/2019 23:49:00.125000,5.54,34.0,51.0
03/01/2019 23:51:38.505000,5.38,34.0,51.0
03/01/2019 23:52:59.254000,5.87,34.0,51.0
03/01/2019 23:55:38.337000,4.91,34.0,51.0
03/01/2019 23:56:58.602000,4.74,34.0,51.0
03/01/2019 23:59:38.347000,4.77,34.0,51.0
03/02/2019 00:00:58.633000,5.63,34.0,51.0
03/02/2019 00:03:39.251000,4.77,34.0,51.0
03/02/2019 00:04:58.359000,5.41,34.0,51.0
03/02/2019 00:07:38.407000,5.71,35.0,51.0
03/02/2019 00:08:58.886000,5.28,35.0,51.0
03/02/2019 00:11:38.481000,5.62,35.0,51.0
03/02/2019 00:12:58.972000,5.6,35.0,51.0
03/02/2019 00:15:39.451000,6.15,35.0,51.0
03/02/2019 00:16:58.361000,6.98,35.0,51.0
03/02/2019 00:19:38.373000,6.26,35.0,51.0
03/02/2019 00:20:58.445000,5.2,35.0,51.0
03/02/2019 00:23:38.499000,5.02,35.0,51.0
03/02/2019 00:24:58.614000,5.13,35.0,51.0
03/02/2019 00:27:38.451000,5.38,35.0,51.0
03/02/2019 00:28:58.413000,4.91,35.0,50.0
03/02/2019 00:31:38.573000,5.79,35.0,51.0
03/02/2019 00:32:59.063000,5.89,35.0,51.0
03/02/2019 00:35:38.645000,4.49,35.0,51.0
03/02/2019 00:36:58.667000,5.28,35.0,51.0
03/02/2019 00:39:38.974000,5.33,35.0,51.0
03/02/2019 00:40:58.875000,5.85,35.0,51.0
03/02/2019 00:43:39.134000,5.89,34.0,51.0
03/02/2019 00:44:58.910000,5.83,34.0,51.0
03/02/2019 00:47:38.607000,6.09,34.0,51.0
03/02/2019 00:48:58.415000,5.24,34.0,51.0
03/02/2019 00:51:39.265000,5.44,34.0,51.0
03/02/2019 00:52:58.475000,5.67,34.0,51.0
03/02/2019 00:55:38.758000,6.26,34.0,51.0
03/02/2019 00:56:58.465000,6.15,34.0,51.0
03/02/2019 00:59:39.040000,5.79,34.0,51.0
03/02/2019 01:00:58.395000,5.19,35.0,51.0
03/02/2019 01:03:38.442000,5.65,35.0,51.0
03/02/2019 01:04:58.392000,5.2,35.0,51.0
03/02/2019 01:07:38.390000,5.85,35.0,51.0
03/02/2019 01:08:58.412000,6.46,35.0,51.0
03/02/2019 01:11:38.498000,5.85,35.0,51.0
03/02/2019 01:12:59.026000,4.89,35.0,51.0
03/02/2019 01:15:38.442000,5.36,35.0,51.0
03/02/2019 01:16:58.502000,4.82,35.0,50.0
03/02/2019 01:19:38.761000,4.24,35.0,50.0
03/02/2019 01:20:58.488000,4.15,35.0,50.0
03/02/2019 01:23:38.413000,4.72,35.0,50.0
03/02/2019 01:24:58.410000,5.7,35.0,50.0
03/02/2019 01:27:38.361000,5.61,35.0,50.0
03/02/2019 01:28:58.584000,4.7,35.0,50.0
03/02/2019 01:31:38.439000,4.42,35.0,50.0
03/02/2019 01:32:58.514000,4.26,35.0,50.0
03/02/2019 01:35:38.521000,5.3,35.0,50.0
03/02/2019 01:36:58.710000,4.78,35.0,50.0
03/02/2019 01:39:38.460000,2.91,35.0,50.0
03/02/2019 01:40:58.520000,4.16,35.0,50.0
03/02/2019 01:43:39.694000,5.17,35.0,50.0
03/02/2019 01:44:58.564000,4.18,35.0,50.0
03/02/2019 01:47:38.475000,3.76,35.0,50.0
03/02/2019 01:48:58.839000,3.7,35.0,50.0
03/02/2019 01:51:38.462000,4.11,35.0,50.0
03/02/2019 01:52:58.353000,4.79,35.0,50.0
03/02/2019 01:55:38.400000,4.47,35.0,50.0
03/02/2019 01:56:58.558000,2.89,35.0,50.0
03/02/2019 02:00:58.440000,4.3,35.0,50.0
03/02/2019 02:03:38.508000,4.4,35.0,50.0
03/02/2019 02:04:58.445000,4.72,35.0,50.0
03/02/2019 02:07:38.500000,4.64,35.0,50.0
03/02/2019 02:08:58.377000,3.22,36.0,49.0
03/02/2019 02:11:38.481000,3.43,36.0,49.0
03/02/2019 02:12:58.898000,4.18,36.0,49.0
03/02/2019 02:15:38.549000,4.64,36.0,49.0
03/02/2019 02:16:58.508000,4.0,36.0,49.0
03/02/2019 02:19:38.851000,4.76,37.0,49.0
03/02/2019 02:20:58.620000,4.64,37.0,49.0
03/02/2019 02:23:38.351000,4.0,37.0,49.0
03/02/2019 02:24:59.106000,4.48,37.0,49.0
03/02/2019 02:27:38.598000,5.07,38.0,49.0
03/02/2019 02:28:58.438000,4.85,38.0,48.0
03/02/2019 02:31:38.944000,5.87,38.0,48.0
03/02/2019 02:32:58.484000,4.59,38.0,48.0
03/02/2019 02:35:38.507000,5.37,38.0,48.0
03/02/2019 02:36:58.544000,4.87,38.0,48.0
03/02/2019 02:39:38.532000,5.17,38.0,48.0
03/02/2019 02:40:58.860000,4.53,38.0,48.0
03/02/2019 02:43:38.964000,5.62,39.0,48.0
03/02/2019 02:44:58.449000,4.65,39.0,48.0
03/02/2019 02:47:38.485000,5.33,39.0,48.0
03/02/2019 02:48:58.472000,5.29,39.0,48.0
03/02/2019 02:51:38.530000,5.04,39.0,48.0
03/02/2019 02:52:58.580000,5.29,39.0,48.0
03/02/2019 02:55:38.700000,5.5,39.0,48.0
03/02/2019 02:56:58.559000,5.3,39.0,48.0
03/02/2019 02:59:38.414000,4.58,39.0,48.0
03/02/2019 03:00:58.886000,5.39,39.0,48.0
03/02/2019 03:03:38.467000,5.11,39.0,48.0
03/02/2019 03:04:58.575000,4.93,40.0,48.0
03/02/2019 03:07:38.566000,5.35,40.0,48.0
03/02/2019 03:08:59.732000,4.81,40.0,48.0
03/02/2019 03:11:38.532000,4.81,39.0,47.0
03/02/2019 03:12:58.720000,4.87,40.0,47.0
03/02/2019 03:15:38.860000,4.41,40.0,47.0
03/02/2019 03:16:58.606000,5.0,40.0,47.0
03/02/2019 03:19:38.660000,4.56,40.0,48.0
03/02/2019 03:20:58.553000,5.15,40.0,47.0
03/02/2019 03:23:38.436000,5.15,40.0,47.0
03/02/2019 03:24:58.402000,4.61,40.0,47.0
03/02/2019 03:27:38.574000,4.59,40.0,48.0
03/02/2019 03:28:58.608000,4.72,40.0,48.0
03/02/2019 03:31:38.555000,4.3,39.0,48.0
03/02/2019 03:32:58.526000,3.76,39.0,48.0
03/02/2019 03:35:39.276000,5.09,39.0,48.0
03/02/2019 03:36:58.660000,4.16,39.0,48.0
03/02/2019 03:39:38.442000,4.39,39.0,48.0
03/02/2019 03:40:58.478000,4.62,39.0,48.0
03/02/2019 03:43:39.634000,4.02,39.0,48.0
03/02/2019 03:44:58.453000,3.74,39.0,48.0
03/02/2019 03:47:38.439000,4.4,39.0,48.0
03/02/2019 03:48:58.451000,4.58,39.0,48.0
03/02/2019 03:51:38.455000,3.32,39.0,48.0
03/02/2019 03:52:58.618000,4.53,39.0,48.0
03/02/2019 03:55:38.391000,4.42,39.0,48.0
03/02/2019 03:56:59.290000,4.11,39.0,48.0
03/02/2019 03:59:39.233000,5.09,39.0,48.0
03/02/2019 04:00:58.487000,4.06,39.0,48.0
03/02/2019 04:03:38.540000,4.83,39.0,48.0
03/02/2019 04:04:59.305000,4.59,39.0,48.0
03/02/2019 04:07:38.947000,4.13,39.0,48.0
03/02/2019 04:08:58.422000,4.73,39.0,48.0
03/02/2019 04:11:39.056000,3.46,39.0,48.0
03/02/2019 04:12:58.448000,4.39,39.0,48.0
03/02/2019 04:15:38.578000,4.07,39.0,48.0
03/02/2019 04:16:58.535000,4.62,39.0,48.0
03/02/2019 04:19:38.768000,4.98,39.0,48.0
03/02/2019 04:20:58.732000,4.93,39.0,48.0
03/02/2019 04:23:38.472000,4.39,39.0,48.0
03/02/2019 04:24:58.495000,4.93,40.0,48.0
03/02/2019 04:27:38.734000,5.37,40.0,48.0
03/02/2019 04:28:58.735000,5.15,40.0,48.0
03/02/2019 04:31:38.515000,5.0,40.0,48.0
03/02/2019 04:32:58.461000,5.35,40.0,49.0
03/02/2019 04:35:38.462000,5.13,40.0,49.0
03/02/2019 04:36:58.521000,6.64,40.0,49.0
03/02/2019 04:39:39.082000,5.79,40.0,49.0
03/02/2019 04:40:58.624000,6.33,40.0,49.0
03/02/2019 04:43:39.089000,5.22,40.0,49.0
03/02/2019 04:44:58.493000,6.04,40.0,49.0
03/02/2019 04:47:38.583000,5.31,40.0,49.0
03/02/2019 04:48:58.506000,5.38,40.0,49.0
03/02/2019 04:51:38.485000,5.35,40.0,49.0
03/02/2019 04:52:58.455000,5.74,40.0,49.0
03/02/2019 04:55:38.510000,5.04,40.0,49.0
03/02/2019 04:56:58.522000,6.11,40.0,49.0
03/02/2019 04:59:38.464000,5.93,40.0,49.0
03/02/2019 05:00:58.437000,5.56,40.0,49.0
03/02/2019 05:03:38.845000,5.11,40.0,49.0
03/02/2019 05:04:58.567000,6.13,40.0,49.0
03/02/2019 05:07:38.457000,5.89,40.0,49.0
03/02/2019 05:08:58.425000,5.45,40.0,49.0
03/02/2019 05:11:38.928000,6.09,40.0,49.0
03/02/2019 05:12:58.486000,5.5,40.0,49.0
03/02/2019 05:15:38.462000,5.44,40.0,49.0
03/02/2019 05:16:58.500000,5.45,40.0,49.0
03/02/2019 05:19:38.741000,5.89,40.0,49.0
03/02/2019 05:20:58.508000,6.24,40.0,49.0
03/02/2019 05:23:40.006000,6.74,40.0,49.0
03/02/2019 05:24:58.526000,6.02,40.0,49.0
03/02/2019 05:27:38.442000,6.39,40.0,49.0
03/02/2019 05:28:58.728000,6.04,40.0,49.0
03/02/2019 05:31:38.972000,6.47,41.0,49.0
03/02/2019 05:32:59.205000,7.49,41.0,49.0
03/02/2019 05:35:38.430000,7.27,41.0,49.0
03/02/2019 05:36:58.530000,6.87,41.0,49.0
03/02/2019 05:39:38.509000,6.93,41.0,49.0
03/02/2019 05:40:58.530000,6.4,41.0,49.0
03/02/2019 05:43:39.452000,6.28,40.0,49.0
03/02/2019 05:44:58.578000,6.57,40.0,49.0
03/02/2019 05:47:38.814000,6.74,40.0,49.0
03/02/2019 05:48:58.521000,5.85,40.0,49.0
03/02/2019 05:51:38.540000,7.0,40.0,49.0
03/02/2019 05:52:58.564000,6.53,40.0,49.0
03/02/2019 05:55:38.549000,6.87,40.0,49.0
03/02/2019 05:56:58.459000,5.74,40.0,49.0
03/02/2019 05:59:38.714000,6.28,40.0,49.0
03/02/2019 06:00:58.492000,6.24,40.0,48.0
03/02/2019 06:03:38.519000,6.0,40.0,48.0
03/02/2019 06:04:58.489000,6.47,40.0,48.0
03/02/2019 06:07:38.482000,5.59,41.0,48.0
03/02/2019 06:08:58.559000,5.4,41.0,48.0
03/02/2019 06:11:38.479000,6.4,41.0,48.0
03/02/2019 06:12:59.450000,6.26,41.0,48.0
03/02/2019 06:15:38.838000,6.74,41.0,48.0
03/02/2019 06:16:58.518000,7.09,41.0,48.0
03/02/2019 06:19:38.511000,5.68,41.0,48.0
03/02/2019 06:20:58.456000,5.62,41.0,48.0
03/02/2019 06:23:38.612000,5.0,41.0,48.0
03/02/2019 06:24:58.825000,5.61,41.0,48.0
03/02/2019 06:27:39.166000,5.43,41.0,48.0
03/02/2019 06:28:58.636000,5.67,41.0,48.0
03/02/2019 06:31:37.855000,5.76,41.0,48.0
03/02/2019 06:32:58.823000,6.11,41.0,48.0
03/02/2019 06:35:38.848000,5.72,41.0,48.0
03/02/2019 06:36:59.348000,6.78,41.0,48.0
03/02/2019 06:39:38.738000,7.47,41.0,48.0
03/02/2019 06:40:58.583000,8.02,41.0,48.0
03/02/2019 06:43:39.311000,6.83,41.0,48.0
03/02/2019 06:44:58.741000,5.64,41.0,48.0
03/02/2019 06:47:38.544000,12.29,41.0,48.0
03/02/2019 06:48:58.476000,12.15,41.0,48.0
03/02/2019 06:51:38.811000,7.55,41.0,48.0
03/02/2019 06:52:58.483000,5.62,41.0,48.0
03/02/2019 06:55:38.702000,6.93,40.0,48.0
03/02/2019 06:56:58.499000,6.4,40.0,48.0
03/02/2019 06:59:38.558000,4.37,40.0,48.0
03/02/2019 07:00:58.670000,6.02,41.0,48.0
03/02/2019 07:03:38.962000,5.83,40.0,48.0
03/02/2019 07:04:58.699000,5.52,40.0,48.0
03/02/2019 07:07:38.561000,7.33,41.0,47.0
03/02/2019 07:08:58.570000,5.96,41.0,47.0
03/02/2019 07:11:38.544000,14.55,41.0,47.0
03/02/2019 07:12:58.727000,20.93,41.0,47.0
03/02/2019 07:15:38.577000,7.5,41.0,47.0
03/02/2019 07:16:58.576000,6.45,41.0,47.0
03/02/2019 07:19:38.499000,5.28,41.0,47.0
03/02/2019 07:20:58.519000,4.76,42.0,47.0
03/02/2019 07:23:38.598000,6.31,42.0,47.0
03/02/2019 07:24:58.739000,5.21,42.0,47.0
03/02/2019 07:27:39.162000,4.65,42.0,47.0
03/02/2019 07:28:58.433000,11.37,42.0,47.0
03/02/2019 07:31:38.493000,6.68,43.0,46.0
03/02/2019 07:32:58.558000,5.56,43.0,46.0
03/02/2019 07:35:38.569000,5.65,44.0,46.0
03/02/2019 07:36:58.714000,11.2,44.0,46.0
03/02/2019 07:39:38.635000,6.87,44.0,45.0
03/02/2019 07:40:59.017000,7.13,45.0,45.0
03/02/2019 07:43:39.363000,6.54,45.0,45.0
03/02/2019 07:44:58.654000,6.0,45.0,45.0
03/02/2019 07:47:38.458000,6.02,46.0,45.0
03/02/2019 07:48:58.857000,6.83,46.0,45.0
03/02/2019 07:51:38.598000,8.49,46.0,45.0
03/02/2019 07:52:58.662000,7.04,46.0,45.0
03/02/2019 07:55:38.960000,6.82,46.0,45.0
03/02/2019 07:56:58.469000,6.93,46.0,45.0
03/02/2019 07:59:38.500000,7.67,46.0,45.0
03/02/2019 08:00:58.866000,8.17,47.0,45.0
03/02/2019 08:03:38.562000,6.74,47.0,45.0
03/02/2019 08:04:59.062000,7.07,47.0,45.0
03/02/2019 08:07:38.547000,7.2,47.0,45.0
03/02/2019 08:08:58.516000,7.27,47.0,44.0
03/02/2019 08:11:38.604000,6.57,47.0,44.0
03/02/2019 08:12:58.501000,6.54,47.0,44.0
03/02/2019 08:15:38.522000,8.07,47.0,44.0
03/02/2019 08:16:58.521000,6.91,47.0,44.0
03/02/2019 08:19:38.528000,6.56,48.0,44.0
03/02/2019 08:20:58.557000,6.6,48.0,44.0
03/02/2019 08:23:38.892000,7.2,48.0,44.0
03/02/2019 08:24:58.424000,7.77,48.0,44.0
03/02/2019 08:27:38.531000,8.3,48.0,44.0
03/02/2019 08:28:58.524000,8.22,48.0,44.0
03/02/2019 08:31:39.228000,7.77,48.0,44.0
03/02/2019 08:32:58.455000,7.49,48.0,44.0
03/02/2019 08:35:38.648000,7.33,49.0,44.0
03/02/2019 08:36:58.484000,9.52,49.0,44.0
03/02/2019 08:39:39.154000,8.87,49.0,44.0
03/02/2019 08:40:59.293000,6.65,49.0,43.0
03/02/2019 08:43:39.086000,7.22,49.0,43.0
03/02/2019 08:44:59.159000,7.61,49.0,43.0
03/02/2019 08:47:38.835000,8.5,49.0,44.0
03/02/2019 08:48:58.692000,8.71,49.0,44.0
03/02/2019 08:51:39.024000,9.05,49.0,44.0
03/02/2019 08:52:58.858000,8.37,49.0,43.0
03/02/2019 08:55:38.983000,8.67,50.0,44.0
03/02/2019 08:56:58.494000,7.89,50.0,43.0
03/02/2019 08:59:38.649000,8.28,50.0,44.0
03/02/2019 09:00:58.627000,8.89,50.0,44.0
03/02/2019 09:03:38.633000,9.82,50.0,44.0
03/02/2019 09:04:58.545000,8.98,50.0,44.0
03/02/2019 09:07:38.681000,8.87,50.0,44.0
03/02/2019 09:08:58.543000,9.98,50.0,44.0
03/02/2019 09:11:38.892000,10.07,50.0,44.0
03/02/2019 09:12:58.441000,8.91,50.0,44.0
