InstrumentName, Woods Park,,
08/28/2019 08:34:21.000000,3.42,5.17,5.17
08/28/2019 08:36:21.000000,3.17,4.47,4.4
08/28/2019 08:38:21.000000,3.19,4.76,4.66
08/28/2019 08:40:21.000000,3.19,5.28,4.96
08/28/2019 08:42:21.000000,3.58,4.89,4.73
08/28/2019 08:44:21.000000,3.14,5.12,4.65
08/28/2019 08:46:21.000000,3.2,4.78,4.59
08/28/2019 08:48:21.000000,3.51,5.33,4.54
08/28/2019 08:50:21.000000,3.39,4.9,4.81
08/28/2019 08:52:22.000000,3.76,5.18,4.89
08/28/2019 08:54:21.000000,3.48,4.87,4.81
08/28/2019 08:56:21.000000,3.82,5.4,5.1
08/28/2019 08:58:21.000000,3.49,5.1,4.71
08/28/2019 09:00:21.000000,3.9,5.87,5.33
08/28/2019 09:02:21.000000,4.16,5.9,5.37
08/28/2019 09:04:21.000000,3.72,5.01,4.74
08/28/2019 09:06:21.000000,3.3,5.41,4.86
08/28/2019 09:08:21.000000,3.76,5.33,5.29
08/28/2019 09:12:21.000000,3.83,5.2,4.94
08/28/2019 09:14:21.000000,3.91,5.49,5.13
08/28/2019 09:16:21.000000,3.79,5.19,5.07
08/28/2019 09:18:21.000000,4.03,5.87,5.72
08/28/2019 09:20:21.000000,3.38,5.16,4.79
08/28/2019 09:22:21.000000,3.3,4.96,4.48
08/28/2019 09:24:21.000000,3.51,5.69,4.94
08/28/2019 09:26:21.000000,3.92,5.25,5.14
08/28/2019 09:28:21.000000,4.15,6.31,5.88
08/28/2019 09:30:21.000000,4.63,6.22,5.85
08/28/2019 09:32:21.000000,3.99,6.04,5.61
08/28/2019 09:34:21.000000,3.59,5.42,5.26
08/28/2019 09:36:21.000000,4.7,6.27,6.07
08/28/2019 09:38:21.000000,4.26,5.53,5.49
08/28/2019 09:40:21.000000,4.45,6.54,6.22
08/28/2019 09:42:21.000000,4.69,6.18,6.07
08/28/2019 09:44:21.000000,4.39,6.3,5.71
08/28/2019 09:46:21.000000,4.45,7.1,6.81
08/28/2019 09:48:21.000000,4.06,6.19,6.0
08/28/2019 09:50:21.000000,4.63,6.67,6.53
08/28/2019 09:52:22.000000,4.54,6.44,6.15
08/28/2019 09:54:21.000000,4.29,6.4,5.85
08/28/2019 09:56:21.000000,4.62,6.71,6.4
08/28/2019 09:58:21.000000,4.83,6.83,6.14
08/28/2019 10:00:21.000000,4.96,7.13,7.12
08/28/2019 10:02:21.000000,4.31,6.0,5.85
08/28/2019 10:04:21.000000,4.82,6.51,6.51
08/28/2019 10:06:21.000000,4.6,6.25,6.04
08/28/2019 10:08:21.000000,4.63,6.35,6.06
08/28/2019 10:12:21.000000,4.55,6.41,6.23
08/28/2019 10:16:21.000000,4.61,6.5,6.31
08/28/2019 10:20:21.000000,4.79,6.85,6.25
08/28/2019 10:22:21.000000,4.53,6.35,5.93
08/28/2019 10:24:21.000000,4.64,6.72,6.29
08/28/2019 10:26:21.000000,4.93,6.38,6.24
08/28/2019 10:28:21.000000,4.91,7.33,7.01
08/28/2019 10:30:21.000000,4.53,6.35,6.13
08/28/2019 10:32:21.000000,4.52,7.24,6.62
08/28/2019 10:34:21.000000,4.64,6.68,6.51
08/28/2019 10:36:21.000000,4.52,6.65,6.54
08/28/2019 10:38:21.000000,4.35,6.47,6.34
08/28/2019 10:40:21.000000,5.38,7.07,6.76
08/28/2019 10:42:21.000000,4.99,7.44,6.89
08/28/2019 10:44:21.000000,4.51,6.64,6.22
08/28/2019 10:46:21.000000,4.99,7.12,6.75
08/28/2019 10:48:21.000000,4.74,6.96,6.5
08/28/2019 10:50:21.000000,4.72,6.87,6.37
08/28/2019 10:52:22.000000,4.54,6.58,5.86
08/28/2019 10:54:21.000000,4.39,6.46,6.03
08/28/2019 10:56:21.000000,4.75,6.59,6.38
08/28/2019 10:58:21.000000,5.01,6.91,6.59
08/28/2019 11:00:22.000000,5.42,7.44,7.13
08/28/2019 11:02:22.000000,5.12,7.26,6.69
08/28/2019 11:04:21.000000,4.98,7.03,6.62
08/28/2019 11:06:21.000000,5.29,7.27,6.86
08/28/2019 11:08:21.000000,5.17,7.34,6.89
08/28/2019 11:10:21.000000,4.97,7.19,6.82
08/28/2019 11:12:21.000000,4.71,5.61,5.61
08/28/2019 11:16:21.000000,5.21,7.65,7.2
08/28/2019 11:20:21.000000,5.0,7.67,7.04
08/28/2019 11:22:21.000000,5.09,7.29,6.79
08/28/2019 11:24:21.000000,4.94,7.04,6.8
08/28/2019 11:26:21.000000,5.21,7.3,6.75
08/28/2019 11:28:21.000000,5.11,7.05,6.82
08/28/2019 11:30:21.000000,5.38,7.12,7.12
08/28/2019 11:32:21.000000,4.96,7.08,6.51
08/28/2019 11:34:21.000000,4.61,7.23,6.51
08/28/2019 11:38:21.000000,5.34,7.45,7.03
08/28/2019 11:42:21.000000,5.07,7.53,7.17
08/28/2019 11:46:21.000000,5.0,7.29,6.76
08/28/2019 11:48:21.000000,5.28,7.47,6.96
08/28/2019 11:50:21.000000,5.56,7.79,7.3
08/28/2019 11:54:21.000000,5.38,7.66,7.18
08/28/2019 11:58:21.000000,5.06,6.97,6.49
08/28/2019 12:00:22.000000,5.34,7.24,7.06
08/28/2019 12:04:21.000000,4.55,6.34,6.06
08/28/2019 12:08:21.000000,5.13,7.19,7.09
08/28/2019 12:12:21.000000,5.0,7.34,6.76
08/28/2019 12:16:21.000000,5.41,8.14,7.5
08/28/2019 12:20:21.000000,4.85,7.04,6.69
08/28/2019 12:24:21.000000,5.03,7.54,6.96
08/28/2019 12:28:21.000000,5.18,8.03,7.68
08/28/2019 12:32:22.000000,5.46,7.74,7.17
08/28/2019 12:36:21.000000,5.65,7.94,7.71
08/28/2019 12:40:21.000000,5.1,7.74,7.33
08/28/2019 12:44:21.000000,5.76,8.12,7.55
08/28/2019 12:48:21.000000,5.13,8.01,7.43
08/28/2019 12:52:22.000000,5.49,7.88,7.54
08/28/2019 12:56:21.000000,5.04,7.59,7.09
08/28/2019 13:00:21.000000,6.57,8.93,8.3
08/28/2019 13:04:21.000000,5.55,7.93,7.54
08/28/2019 13:08:21.000000,6.1,8.36,7.91
08/28/2019 13:12:21.000000,5.82,8.13,7.93
08/28/2019 13:16:21.000000,5.86,8.31,7.76
08/28/2019 13:20:21.000000,5.55,8.06,7.6
08/28/2019 13:24:21.000000,5.51,7.8,7.47
08/28/2019 13:28:21.000000,5.46,8.15,7.35
08/28/2019 13:32:21.000000,5.47,7.71,7.33
08/28/2019 13:36:21.000000,5.96,7.96,7.91
08/28/2019 13:40:21.000000,5.39,7.68,7.36
08/28/2019 13:44:21.000000,6.0,8.56,7.88
08/28/2019 13:48:21.000000,5.41,8.42,7.61
08/28/2019 13:52:21.000000,4.91,7.4,6.82
08/28/2019 13:56:21.000000,5.41,8.0,7.49
08/28/2019 14:00:21.000000,6.51,9.32,8.72
08/28/2019 14:04:21.000000,5.61,8.32,7.78
08/28/2019 14:08:21.000000,5.39,7.72,7.38
08/28/2019 14:12:21.000000,5.27,7.64,7.36
08/28/2019 14:16:21.000000,5.43,7.24,6.87
08/28/2019 14:20:21.000000,5.47,7.65,7.37
08/28/2019 14:24:21.000000,5.23,7.61,7.18
08/28/2019 14:28:21.000000,5.52,7.99,7.62
08/28/2019 14:32:21.000000,5.61,8.17,7.8
08/28/2019 14:36:21.000000,6.45,9.3,8.81
08/28/2019 14:40:21.000000,5.66,8.41,7.87
08/28/2019 14:44:21.000000,6.09,8.08,7.98
08/28/2019 14:48:21.000000,5.63,8.53,7.67
08/28/2019 14:52:21.000000,5.88,8.92,7.95
08/28/2019 14:56:21.000000,5.86,8.54,7.75
08/28/2019 15:00:21.000000,5.58,7.57,7.34
08/28/2019 15:04:21.000000,5.67,7.94,7.66
08/28/2019 15:08:21.000000,5.61,8.0,7.45
08/28/2019 15:12:21.000000,5.88,7.81,7.74
08/28/2019 15:16:21.000000,5.13,7.39,6.76
08/28/2019 15:20:21.000000,5.62,7.82,7.47
08/28/2019 15:24:21.000000,5.43,7.54,7.54
08/28/2019 15:28:21.000000,5.15,8.3,7.58
08/28/2019 15:32:21.000000,4.74,7.31,6.86
08/28/2019 15:36:21.000000,5.43,8.42,8.0
08/28/2019 15:40:21.000000,4.93,7.31,6.79
08/28/2019 15:44:21.000000,5.05,7.47,6.98
08/28/2019 15:48:21.000000,6.03,9.13,8.3
08/28/2019 15:52:21.000000,4.84,7.46,7.06
08/28/2019 15:56:21.000000,4.94,7.54,7.19
08/28/2019 16:02:21.000000,5.03,7.69,7.21
08/28/2019 16:04:21.000000,5.16,7.55,7.29
08/28/2019 16:08:21.000000,4.88,7.68,7.22
08/28/2019 16:12:21.000000,4.28,7.25,6.55
08/28/2019 16:16:21.000000,4.84,7.1,6.88
08/28/2019 16:20:21.000000,4.6,7.15,6.66
08/28/2019 16:24:21.000000,4.71,7.57,7.2
08/28/2019 16:28:21.000000,4.81,6.84,6.62
08/28/2019 16:32:21.000000,4.76,6.65,6.44
08/28/2019 16:36:21.000000,4.97,7.25,6.94
08/28/2019 16:40:21.000000,5.07,6.86,6.61
08/28/2019 16:44:21.000000,4.94,7.22,6.75
08/28/2019 16:48:21.000000,4.55,6.41,6.21
08/28/2019 16:52:22.000000,4.6,6.46,6.19
08/28/2019 16:56:21.000000,4.32,6.2,6.04
08/28/2019 17:00:21.000000,4.61,6.61,6.24
08/28/2019 17:04:21.000000,4.42,6.63,6.46
08/28/2019 17:08:21.000000,4.16,6.16,5.84
08/28/2019 17:12:21.000000,3.26,5.29,5.12
08/28/2019 17:18:21.000000,3.78,5.6,5.47
08/28/2019 17:22:21.000000,3.89,5.79,5.39
08/28/2019 17:24:21.000000,4.09,6.13,5.86
08/28/2019 17:28:21.000000,3.53,5.44,4.82
08/28/2019 17:32:21.000000,3.86,5.48,5.3
08/28/2019 17:36:21.000000,3.81,5.76,5.46
08/28/2019 17:40:21.000000,3.84,5.9,5.84
08/28/2019 17:44:21.000000,4.02,6.26,5.88
08/28/2019 17:48:21.000000,3.52,5.68,5.07
08/28/2019 17:52:21.000000,4.28,6.24,5.67
08/28/2019 17:56:21.000000,3.83,5.9,5.26
08/28/2019 18:00:21.000000,3.59,5.0,4.84
08/28/2019 18:04:21.000000,4.4,6.19,6.11
08/28/2019 18:08:21.000000,4.25,5.97,5.54
08/28/2019 18:12:21.000000,4.33,6.61,6.36
08/28/2019 18:16:21.000000,3.81,6.0,5.34
08/28/2019 18:20:21.000000,3.62,5.03,4.77
08/28/2019 18:24:21.000000,4.3,6.72,5.99
08/28/2019 18:28:21.000000,4.22,6.39,6.1
08/28/2019 18:32:21.000000,3.96,6.35,6.22
08/28/2019 18:36:21.000000,4.53,7.28,6.71
08/28/2019 18:40:21.000000,3.9,5.77,5.6
08/28/2019 18:44:21.000000,3.96,6.29,6.13
08/28/2019 18:48:21.000000,3.91,6.12,5.65
08/28/2019 18:52:21.000000,4.49,6.61,6.28
08/28/2019 18:58:21.000000,4.74,7.59,7.03
08/28/2019 19:00:21.000000,4.47,6.18,5.97
08/28/2019 19:04:21.000000,4.96,7.13,6.82
08/28/2019 19:08:21.000000,4.85,7.19,6.97
08/28/2019 19:12:21.000000,5.67,7.44,7.32
08/28/2019 19:16:21.000000,5.28,7.4,7.04
08/28/2019 19:20:21.000000,5.63,7.58,7.2
08/28/2019 19:24:21.000000,5.46,7.57,7.43
08/28/2019 19:28:21.000000,5.07,7.34,6.93
08/28/2019 19:32:21.000000,5.59,8.31,7.57
08/28/2019 19:36:21.000000,5.76,7.77,7.56
08/28/2019 19:40:21.000000,5.97,8.6,8.32
08/28/2019 19:44:21.000000,6.01,7.68,7.45
08/28/2019 19:48:21.000000,5.72,7.71,7.39
08/28/2019 19:52:21.000000,6.06,8.46,8.26
08/28/2019 19:56:21.000000,6.14,8.19,7.83
08/28/2019 20:02:21.000000,6.56,9.1,8.56
08/28/2019 20:04:21.000000,6.03,8.52,8.32
08/28/2019 20:08:21.000000,6.15,8.66,8.25
08/28/2019 20:12:21.000000,5.93,8.9,8.03
08/28/2019 20:16:21.000000,5.96,7.87,7.67
08/28/2019 20:20:21.000000,5.65,8.41,7.92
08/28/2019 20:24:21.000000,5.62,8.24,7.53
08/28/2019 20:28:21.000000,5.2,7.47,7.07
08/28/2019 20:32:21.000000,5.35,8.03,7.55
08/28/2019 20:36:21.000000,5.79,7.57,7.54
08/28/2019 20:40:21.000000,5.4,7.9,7.15
08/28/2019 20:44:21.000000,5.44,7.99,7.54
08/28/2019 20:50:21.000000,5.5,7.78,7.66
08/28/2019 20:54:21.000000,5.14,7.42,7.12
08/28/2019 20:56:21.000000,4.74,6.87,6.67
08/28/2019 21:00:21.000000,4.92,7.41,6.97
08/28/2019 21:04:21.000000,5.31,7.71,7.21
08/28/2019 21:10:21.000000,4.96,6.84,6.71
08/28/2019 21:12:21.000000,4.53,7.22,6.39
08/28/2019 21:16:21.000000,4.81,6.93,6.56
08/28/2019 21:22:21.000000,4.7,7.48,6.69
08/28/2019 21:26:21.000000,5.13,7.21,7.04
08/28/2019 21:30:21.000000,5.33,7.49,7.3
08/28/2019 21:34:25.000000,5.63,8.3,7.72
08/28/2019 21:38:21.000000,4.79,7.11,6.39
08/28/2019 21:42:21.000000,4.91,6.96,6.9
08/28/2019 21:46:21.000000,4.79,7.11,6.77
08/28/2019 21:50:21.000000,5.12,7.53,7.01
08/28/2019 21:54:21.000000,4.85,6.79,6.61
08/28/2019 21:58:21.000000,4.83,6.67,6.35
08/28/2019 22:00:21.000000,5.5,8.71,7.94
08/28/2019 22:04:21.000000,4.71,6.76,6.46
08/28/2019 22:10:21.000000,5.23,7.59,7.07
08/28/2019 22:14:21.000000,4.79,6.04,5.96
08/28/2019 22:16:21.000000,5.12,7.67,7.51
08/28/2019 22:22:21.000000,6.01,9.18,8.53
08/28/2019 22:26:21.000000,4.87,6.86,6.7
08/28/2019 22:30:21.000000,4.93,6.87,6.74
08/28/2019 22:34:21.000000,5.25,7.84,7.46
08/28/2019 22:38:21.000000,5.57,8.4,7.73
08/28/2019 22:42:21.000000,5.38,7.23,7.03
08/28/2019 22:46:21.000000,5.34,7.19,7.07
08/28/2019 22:50:21.000000,4.91,6.73,6.55
08/28/2019 22:54:21.000000,5.07,7.14,6.92
08/28/2019 22:58:21.000000,5.48,7.49,7.04
08/28/2019 23:02:21.000000,5.39,7.72,7.06
08/28/2019 23:06:21.000000,5.7,8.19,8.19
08/28/2019 23:10:21.000000,4.94,7.14,6.75
08/28/2019 23:14:21.000000,5.71,7.59,7.2
08/28/2019 23:18:21.000000,5.13,7.75,7.25
08/28/2019 23:22:21.000000,5.46,8.19,7.8
08/28/2019 23:26:21.000000,5.01,7.44,6.82
08/28/2019 23:30:21.000000,5.04,7.13,7.03
08/28/2019 23:34:21.000000,5.2,7.73,6.73
08/28/2019 23:38:21.000000,4.88,6.68,6.35
08/28/2019 23:42:21.000000,4.93,6.81,6.64
08/28/2019 23:46:21.000000,5.34,7.56,7.34
08/28/2019 23:50:21.000000,5.34,7.28,7.28
08/28/2019 23:54:21.000000,5.12,7.06,6.84
08/28/2019 23:58:21.000000,5.23,7.85,7.77
08/29/2019 00:02:21.000000,5.09,7.62,6.94
08/29/2019 00:06:21.000000,4.96,7.07,6.91
08/29/2019 00:10:21.000000,4.32,6.16,5.96
08/29/2019 00:14:21.000000,4.12,6.24,5.57
08/29/2019 00:18:21.000000,5.27,7.55,6.96
08/29/2019 00:22:21.000000,4.59,7.35,6.05
08/29/2019 00:26:21.000000,5.2,7.84,7.1
08/29/2019 00:30:21.000000,5.09,8.12,6.91
08/29/2019 00:34:21.000000,5.27,7.37,7.21
08/29/2019 00:38:21.000000,5.78,7.57,7.44
08/29/2019 00:42:21.000000,6.29,8.73,8.57
08/29/2019 00:46:21.000000,6.45,8.44,8.23
08/29/2019 00:50:21.000000,6.35,8.93,8.31
08/29/2019 00:54:21.000000,5.91,8.49,7.84
08/29/2019 00:58:21.000000,5.79,7.78,7.69
08/29/2019 01:02:21.000000,6.13,8.44,7.97
08/29/2019 01:06:21.000000,6.3,8.51,8.12
08/29/2019 01:10:21.000000,6.0,8.23,7.99
08/29/2019 01:14:21.000000,6.3,8.16,7.94
08/29/2019 01:18:21.000000,6.94,8.6,8.51
08/29/2019 01:22:21.000000,6.89,8.89,8.41
08/29/2019 01:26:21.000000,7.1,9.91,9.17
08/29/2019 01:30:21.000000,6.87,9.72,9.33
08/29/2019 01:34:21.000000,6.42,8.87,8.49
08/29/2019 01:38:21.000000,6.96,8.9,8.71
08/29/2019 01:42:21.000000,6.28,8.51,8.25
08/29/2019 01:46:21.000000,5.93,8.16,7.85
08/29/2019 01:50:21.000000,5.93,8.66,7.87
08/29/2019 01:54:21.000000,6.24,8.62,8.34
08/29/2019 01:58:22.000000,6.03,8.65,7.97
08/29/2019 02:02:21.000000,5.78,7.96,7.83
08/29/2019 02:04:21.000000,6.27,8.73,8.49
08/29/2019 02:06:21.000000,5.66,7.57,7.28
08/29/2019 02:08:21.000000,5.79,8.28,7.73
08/29/2019 02:12:21.000000,5.62,7.97,7.71
08/29/2019 02:14:21.000000,5.28,7.36,7.1
08/29/2019 02:16:21.000000,5.57,7.37,7.14
08/29/2019 02:18:21.000000,6.13,8.28,7.87
08/29/2019 02:20:21.000000,6.0,8.15,7.68
08/29/2019 02:22:21.000000,5.74,8.15,7.68
08/29/2019 02:24:21.000000,5.79,8.44,8.15
08/29/2019 02:26:21.000000,6.15,9.12,8.51
08/29/2019 02:28:21.000000,6.34,8.33,8.04
08/29/2019 02:30:21.000000,5.59,7.74,7.24
08/29/2019 02:32:28.000000,5.83,8.61,8.06
08/29/2019 02:34:21.000000,5.87,8.01,7.35
08/29/2019 02:36:21.000000,5.71,7.86,7.46
08/29/2019 02:38:21.000000,5.7,7.49,7.33
08/29/2019 02:40:21.000000,6.28,8.78,8.57
08/29/2019 02:42:21.000000,5.6,8.36,7.74
08/29/2019 02:44:21.000000,6.56,8.39,8.29
08/29/2019 02:46:21.000000,5.53,7.59,7.01
08/29/2019 02:48:21.000000,5.74,8.06,8.06
08/29/2019 02:50:21.000000,6.18,7.9,7.75
08/29/2019 02:52:21.000000,6.27,8.69,7.96
08/29/2019 02:54:21.000000,6.8,8.81,8.68
08/29/2019 02:56:21.000000,6.9,8.78,8.71
08/29/2019 02:58:21.000000,5.85,7.78,7.09
08/29/2019 03:00:21.000000,5.59,8.23,7.69
08/29/2019 03:02:21.000000,5.54,7.49,7.13
08/29/2019 03:04:21.000000,5.84,7.63,7.45
08/29/2019 03:06:21.000000,5.17,7.38,7.23
08/29/2019 03:08:21.000000,5.84,7.67,7.19
08/29/2019 03:10:21.000000,6.14,8.16,7.91
08/29/2019 03:12:21.000000,6.5,9.03,8.32
08/29/2019 03:14:21.000000,6.01,8.57,8.07
08/29/2019 03:16:21.000000,6.21,8.79,8.33
08/29/2019 03:18:21.000000,5.81,8.11,7.74
08/29/2019 03:20:21.000000,5.43,8.06,7.55
08/29/2019 03:22:21.000000,5.52,8.04,7.57
08/29/2019 03:24:21.000000,5.99,8.13,7.8
08/29/2019 03:26:21.000000,5.65,8.55,7.65
08/29/2019 03:28:21.000000,6.14,7.88,7.86
08/29/2019 03:30:21.000000,5.06,7.4,7.03
08/29/2019 03:32:21.000000,5.77,7.99,7.33
08/29/2019 03:34:21.000000,5.54,7.37,7.11
08/29/2019 03:36:21.000000,5.97,7.97,7.52
08/29/2019 03:38:21.000000,5.36,8.18,7.67
08/29/2019 03:40:21.000000,5.64,8.4,7.3
08/29/2019 03:42:21.000000,5.75,7.82,7.44
08/29/2019 03:44:21.000000,5.68,7.63,7.54
08/29/2019 03:46:21.000000,5.43,8.3,7.35
08/29/2019 03:48:21.000000,6.17,8.2,7.64
08/29/2019 03:50:21.000000,5.87,7.96,7.63
08/29/2019 03:52:21.000000,6.0,8.32,8.15
08/29/2019 03:54:21.000000,6.19,8.74,7.96
08/29/2019 03:56:21.000000,5.67,7.97,7.48
08/29/2019 03:58:22.000000,5.96,7.77,7.6
08/29/2019 04:00:21.000000,6.07,7.97,7.72
08/29/2019 04:02:21.000000,6.19,8.4,8.18
08/29/2019 04:04:21.000000,6.72,9.07,8.79
08/29/2019 04:06:21.000000,6.99,9.46,9.15
08/29/2019 04:08:21.000000,6.86,9.23,8.96
08/29/2019 04:10:21.000000,6.89,9.47,9.33
08/29/2019 04:12:21.000000,8.15,10.77,10.21
08/29/2019 04:14:21.000000,7.36,9.59,9.38
08/29/2019 04:16:21.000000,7.35,10.79,10.06
08/29/2019 04:18:21.000000,7.68,11.72,10.48
08/29/2019 04:20:21.000000,7.99,11.18,10.53
08/29/2019 04:22:20.000000,8.1,11.44,10.78
08/29/2019 04:24:21.000000,7.46,10.83,10.23
08/29/2019 04:26:21.000000,8.25,11.9,10.66
08/29/2019 04:28:21.000000,8.06,10.94,10.31
08/29/2019 04:30:21.000000,8.0,11.5,10.62
08/29/2019 04:32:21.000000,7.79,11.26,10.06
08/29/2019 04:34:21.000000,8.61,12.11,11.32
08/29/2019 04:36:21.000000,8.44,11.74,10.83
08/29/2019 04:38:21.000000,8.38,12.34,11.35
08/29/2019 04:40:21.000000,7.89,10.07,9.79
08/29/2019 04:42:21.000000,7.59,10.52,10.12
08/29/2019 04:44:21.000000,8.35,11.81,11.4
08/29/2019 04:46:20.000000,8.46,11.55,10.99
08/29/2019 04:48:21.000000,8.07,11.32,11.1
08/29/2019 04:50:21.000000,7.93,11.97,11.16
08/29/2019 04:52:21.000000,8.26,11.86,11.39
08/29/2019 04:54:21.000000,8.35,11.96,11.29
08/29/2019 04:56:21.000000,8.6,11.79,11.21
08/29/2019 04:58:21.000000,8.23,11.31,10.65
08/29/2019 05:00:21.000000,8.07,10.88,10.31
08/29/2019 05:02:21.000000,7.82,11.09,10.81
08/29/2019 05:04:21.000000,7.63,11.21,10.57
08/29/2019 05:06:21.000000,8.06,11.27,10.73
08/29/2019 05:12:21.000000,7.83,11.15,10.92
08/29/2019 05:14:21.000000,7.59,10.47,10.25
08/29/2019 05:16:21.000000,8.08,11.2,10.63
08/29/2019 05:18:21.000000,8.3,11.93,11.13
08/29/2019 05:20:21.000000,8.31,11.13,10.65
08/29/2019 05:22:21.000000,7.85,10.72,10.31
08/29/2019 05:24:21.000000,8.16,11.0,10.53
08/29/2019 05:26:21.000000,8.62,12.22,11.12
08/29/2019 05:28:21.000000,8.23,11.39,11.2
08/29/2019 05:30:21.000000,9.0,12.72,12.1
08/29/2019 05:32:21.000000,9.09,12.96,12.07
08/29/2019 05:34:21.000000,9.48,12.89,12.49
08/29/2019 05:36:21.000000,9.09,12.98,12.21
08/29/2019 05:38:21.000000,9.72,13.52,12.97
08/29/2019 05:40:21.000000,9.71,13.19,12.69
08/29/2019 05:42:21.000000,9.99,13.48,12.93
08/29/2019 05:44:21.000000,9.66,13.26,12.82
08/29/2019 05:46:21.000000,9.95,14.03,13.28
08/29/2019 05:48:21.000000,9.62,13.3,12.68
08/29/2019 05:50:21.000000,8.91,12.59,11.64
08/29/2019 05:52:21.000000,8.83,12.25,11.94
08/29/2019 05:54:21.000000,8.66,11.88,11.71
08/29/2019 05:56:21.000000,9.09,13.0,12.03
08/29/2019 05:58:21.000000,8.73,11.65,11.03
08/29/2019 06:00:21.000000,8.9,11.78,11.59
08/29/2019 06:02:21.000000,8.96,12.46,12.0
08/29/2019 06:04:21.000000,9.07,12.67,12.14
08/29/2019 06:06:21.000000,9.84,13.31,13.04
08/29/2019 06:08:21.000000,9.36,12.26,11.75
08/29/2019 06:10:20.000000,9.03,12.6,12.16
08/29/2019 06:12:21.000000,9.06,12.61,11.78
08/29/2019 06:14:21.000000,8.76,11.96,11.03
08/29/2019 06:16:21.000000,8.46,12.11,11.79
08/29/2019 06:18:20.000000,8.87,12.07,11.56
08/29/2019 06:20:21.000000,8.59,11.51,11.16
08/29/2019 06:22:21.000000,8.67,11.72,11.22
08/29/2019 06:24:20.000000,9.08,12.13,11.77
08/29/2019 06:26:21.000000,7.99,10.67,10.29
08/29/2019 06:28:21.000000,8.55,11.47,11.2
08/29/2019 06:30:21.000000,8.3,11.94,11.86
08/29/2019 06:32:21.000000,8.68,11.63,11.1
08/29/2019 06:34:21.000000,8.31,11.43,10.94
08/29/2019 06:36:21.000000,8.2,11.99,11.22
08/29/2019 06:38:21.000000,8.52,11.48,11.12
08/29/2019 06:40:21.000000,8.84,12.21,11.57
08/29/2019 06:42:21.000000,8.13,12.17,11.5
08/29/2019 06:44:21.000000,8.43,11.79,11.3
08/29/2019 06:46:21.000000,8.26,11.52,11.06
08/29/2019 06:48:20.000000,8.54,12.16,11.43
08/29/2019 06:50:21.000000,8.5,11.63,11.16
08/29/2019 06:52:21.000000,8.29,12.05,11.03
08/29/2019 06:54:21.000000,8.06,10.79,10.24
08/29/2019 06:56:21.000000,8.3,11.59,10.6
08/29/2019 06:58:21.000000,7.93,10.93,10.24
08/29/2019 07:00:21.000000,7.62,10.06,9.97
08/29/2019 07:02:21.000000,7.69,10.37,10.03
08/29/2019 07:04:21.000000,7.0,10.04,9.14
08/29/2019 07:06:21.000000,7.76,10.73,10.04
08/29/2019 07:08:21.000000,7.52,10.39,9.81
08/29/2019 07:10:21.000000,7.75,10.49,10.3
08/29/2019 07:12:21.000000,7.89,10.83,10.41
08/29/2019 07:14:21.000000,7.21,10.11,9.66
08/29/2019 07:16:21.000000,7.26,10.29,9.66
08/29/2019 07:18:21.000000,7.57,10.72,9.97
08/29/2019 07:20:21.000000,6.94,9.82,9.07
08/29/2019 07:22:21.000000,7.54,10.56,9.96
08/29/2019 07:24:21.000000,8.2,10.85,10.32
08/29/2019 07:26:21.000000,7.41,10.18,9.94
08/29/2019 07:28:21.000000,7.35,10.18,9.99
08/29/2019 07:30:21.000000,7.48,10.28,9.8
08/29/2019 07:32:21.000000,7.49,9.86,9.49
08/29/2019 07:34:21.000000,7.72,10.41,10.13
08/29/2019 07:36:21.000000,7.54,10.04,9.6
08/29/2019 07:38:21.000000,8.01,10.75,10.48
08/29/2019 07:40:21.000000,8.38,11.03,10.35
08/29/2019 07:42:21.000000,6.73,9.39,9.17
08/29/2019 07:44:21.000000,7.58,10.47,9.92
08/29/2019 07:46:21.000000,7.56,10.21,9.87
08/29/2019 07:48:21.000000,7.56,10.13,9.6
08/29/2019 07:50:21.000000,7.99,10.34,9.99
08/29/2019 07:52:22.000000,7.46,10.35,9.79
08/29/2019 07:56:21.000000,7.82,9.83,9.62
08/29/2019 07:58:21.000000,6.99,9.64,8.94
08/29/2019 08:00:21.000000,7.34,10.88,9.88
08/29/2019 08:02:21.000000,7.84,10.19,9.94
08/29/2019 08:04:21.000000,7.48,10.25,9.9
08/29/2019 08:06:21.000000,7.47,9.87,9.66
08/29/2019 08:08:21.000000,7.6,10.09,9.79
08/29/2019 08:10:21.000000,7.72,11.22,10.43
08/29/2019 08:12:21.000000,7.69,10.66,10.07
08/29/2019 08:14:21.000000,7.34,10.29,9.66
08/29/2019 08:16:21.000000,7.38,10.09,9.72
08/29/2019 08:18:21.000000,8.12,11.37,10.53
08/29/2019 08:20:21.000000,7.63,9.78,9.68
08/29/2019 08:22:21.000000,7.38,9.71,9.5
08/29/2019 08:24:21.000000,7.46,9.69,9.49
08/29/2019 08:26:21.000000,7.65,10.82,9.95
08/29/2019 08:28:21.000000,7.94,11.64,10.78
08/29/2019 08:30:21.000000,7.46,10.35,9.97
08/29/2019 08:32:21.000000,8.19,11.07,10.71
08/29/2019 08:34:21.000000,7.76,10.1,9.57
08/29/2019 08:36:21.000000,8.21,11.54,11.1
08/29/2019 08:38:21.000000,7.49,10.57,10.19
08/29/2019 08:40:21.000000,7.13,10.17,9.49
08/29/2019 08:42:21.000000,7.84,10.42,10.07
