InstrumentName, Clarity-5 (CN A7J1SWYY) INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/15/2019 06:14:27.041000,3.058824,6.314117,1.823529,6.158236,2.588235,6.297647,26.482033,29.387352
08/15/2019 06:17:03.709000,3.294118,6.685294,2.0,6.488824,2.764706,6.656471,29.86038,29.288551
08/15/2019 06:19:40.483000,3.470588,5.828236,1.294118,5.643529,2.0,5.804118,34.32822,29.130997
08/15/2019 06:22:17.211000,3.470588,6.161177,1.529412,5.985882,2.470588,6.127059,35.58709,28.949417
08/15/2019 06:24:54.024000,2.705882,6.24,1.470588,6.099412,2.176471,6.215294,36.838329,28.738457
08/15/2019 06:27:30.794000,3.470588,6.748236,2.0,6.567647,3.235294,6.718823,37.604332,28.567558
08/15/2019 06:30:07.667000,3.647059,6.564706,2.0,6.40647,2.941176,6.538235,38.007172,28.385979
08/15/2019 06:32:44.486000,3.529412,7.090588,2.294118,6.896471,3.058824,7.071177,38.817425,28.161667
08/15/2019 06:35:21.285000,3.529412,6.515294,1.823529,6.365294,2.823529,6.482353,38.893723,28.036163
08/15/2019 06:37:57.985000,3.941176,7.5,2.0,7.327059,3.0,7.459412,39.296558,27.851913
08/15/2019 06:40:34.796000,3.470588,6.811765,2.0,6.627647,3.0,6.799412,39.534599,27.739754
08/15/2019 06:43:11.506000,3.941176,7.431765,2.470588,7.212941,3.235294,7.411765,39.548332,27.654305
08/15/2019 06:45:48.306000,2.764706,5.752941,1.588235,5.574706,2.294118,5.747647,39.673458,27.670326
08/15/2019 06:48:25.025000,2.470588,6.66,1.235294,6.565883,2.0,6.644705,39.984741,27.544823
08/15/2019 06:51:01.801000,3.705882,7.383529,2.470588,7.207647,3.0,7.362353,39.983215,27.51545
08/15/2019 06:53:38.544000,2.941176,7.270588,2.0,7.103529,2.470588,7.258235,40.112915,27.472725
08/15/2019 06:56:15.344000,3.294118,6.190588,1.529412,5.962353,2.823529,6.175294,40.085449,27.459373
08/15/2019 06:58:52.068000,3.411765,6.310588,1.705882,6.178823,2.0,6.278823,40.099182,27.459373
08/15/2019 07:01:28.874000,3.470588,7.158824,2.0,6.937059,2.764706,7.149412,40.317387,27.403297
08/15/2019 07:04:05.595000,4.941176,8.172941,2.529412,7.867647,3.764706,8.141765,40.372318,27.344551
08/15/2019 07:06:42.480000,3.764706,7.852941,2.764706,7.712353,3.294118,7.834117,40.628674,27.301826
08/15/2019 07:09:19.289000,3.941176,7.637647,2.529412,7.439411,3.235294,7.61647,40.721752,27.232391
08/15/2019 07:11:56.065000,3.647059,7.963531,2.411765,7.866471,2.941176,7.952353,40.802624,27.176315
08/15/2019 07:14:32.784000,3.235294,7.077647,2.0,6.868824,2.764706,7.05647,40.767529,27.205688
08/15/2019 07:17:09.503000,4.411765,7.994117,2.941176,7.768235,3.705882,7.972353,40.959793,27.149612
08/15/2019 07:19:46.324000,4.235294,8.827059,3.0,8.624118,4.0,8.812941,40.900284,27.176315
08/15/2019 07:22:23.107000,4.117647,7.831765,2.705882,7.549412,3.647059,7.805882,41.115433,27.106888
08/15/2019 07:24:59.762000,3.941176,7.521176,2.705882,7.338823,3.0,7.504117,41.177998,27.120239
08/15/2019 07:27:36.466000,4.470588,8.191765,3.0,8.030001,3.294118,8.177648,41.110855,27.064163
08/15/2019 07:30:13.194000,5.0,8.80647,3.176471,8.623529,3.941176,8.783529,41.435875,26.965363
08/15/2019 07:32:49.911000,3.470588,7.538824,2.235294,7.341177,3.235294,7.51,41.383995,26.965363
08/15/2019 07:35:26.704000,3.529412,6.96353,2.294118,6.781177,2.823529,6.935294,41.087967,26.965363
08/15/2019 07:38:03.429000,3.470588,7.207059,2.0,7.054706,2.764706,7.190588,41.161213,26.965363
08/15/2019 07:40:40.225000,3.235294,7.365882,2.0,7.19353,2.764706,7.344706,40.935379,26.93866
08/15/2019 07:43:17.042000,4.470588,7.561177,2.294118,7.318823,3.529412,7.544117,40.8484,26.93866
08/15/2019 07:45:53.833000,4.764706,7.718823,2.470588,7.530589,3.470588,7.687059,40.955215,26.895935
08/15/2019 07:48:30.625000,3.529412,7.01647,2.058824,6.812353,2.823529,6.982941,40.317387,26.839859
08/15/2019 07:51:07.506000,3.705882,8.731765,2.941176,8.581765,3.235294,8.719999,39.923706,26.75708
08/15/2019 07:53:44.379000,3.411765,6.928235,1.941176,6.764118,2.941176,6.899411,39.333179,26.783783
08/15/2019 07:56:21.186000,3.764706,7.747059,2.529412,7.532941,3.529412,7.722942,39.586479,26.725029
08/15/2019 07:58:57.912000,4.117647,7.637648,2.470588,7.490588,3.411765,7.615882,39.57122,26.711678
08/15/2019 08:01:34.711000,3.294118,7.065883,2.117647,6.921764,2.823529,7.047059,39.60479,26.684975
08/15/2019 08:04:11.511000,3.941176,6.505882,1.470588,6.342941,2.529412,6.487647,39.671932,26.711678
08/15/2019 08:06:48.236000,3.470588,7.348235,2.235294,7.179412,3.0,7.324706,39.708553,26.711678
08/15/2019 08:09:24.962000,4.0,7.337647,2.294118,7.178823,3.294118,7.308235,39.595634,26.698326
08/15/2019 08:12:01.752000,3.705882,7.927059,2.529412,7.743529,3.235294,7.917647,39.385063,26.711678
08/15/2019 08:14:38.545000,4.235294,7.127059,2.0,6.921177,3.0,7.094706,39.635311,26.711678
08/15/2019 08:17:15.270000,3.705882,7.617647,2.294118,7.471177,3.0,7.598823,39.429314,26.655602
08/15/2019 08:19:52.062000,3.0,6.448236,1.764706,6.27647,2.529412,6.424706,38.783855,26.655602
08/15/2019 08:22:28.893000,3.764706,7.051765,2.058824,6.79647,3.058824,7.02353,38.524452,26.655602
08/15/2019 08:25:05.673000,4.411765,7.761177,2.411765,7.554707,3.705882,7.73647,37.634853,26.668953
08/15/2019 08:27:42.481000,2.823529,6.78,2.117647,6.642941,2.588235,6.770588,36.485847,26.599525
08/15/2019 08:30:19.191000,3.705882,7.863529,2.470588,7.657059,3.235294,7.822353,36.68269,26.586174
08/15/2019 08:32:55.905000,3.235294,6.815294,2.235294,6.626471,2.764706,6.800589,36.48127,26.556801
08/15/2019 08:35:32.638000,4.0,7.708235,2.470588,7.522941,3.0,7.682941,35.559624,26.487373
08/15/2019 08:38:09.345000,3.529412,7.49647,2.235294,7.325294,3.0,7.477059,36.214237,26.487373
08/15/2019 08:40:46.153000,3.764706,7.2,2.235294,7.02,3.235294,7.186471,34.961472,26.46067
08/15/2019 08:43:22.870000,3.470588,7.637647,2.0,7.454706,3.0,7.624706,35.355152,26.417946
08/15/2019 08:45:59.685000,3.882353,6.967059,2.0,6.76353,3.411765,6.950588,35.606926,26.348518
08/15/2019 08:48:36.479000,3.705882,7.189412,2.235294,6.988235,3.235294,7.167647,35.135426,26.332497
08/15/2019 08:51:13.273000,4.176471,7.687058,2.529412,7.491177,3.470588,7.65647,34.517433,26.348518
08/15/2019 08:53:50.075000,2.941176,6.695293,1.470588,6.533529,2.411765,6.680589,32.841991,26.348518
08/15/2019 08:56:26.874000,4.0,7.224706,2.235294,7.01,3.235294,7.202353,33.070877,26.348518
08/15/2019 08:59:03.784000,2.941176,5.94,1.0,5.772353,2.235294,5.915882,33.688869,26.388573
08/15/2019 09:01:40.554000,4.470588,8.332941,2.529412,8.111176,3.470588,8.294118,34.132908,26.348518
08/15/2019 09:04:17.359000,3.588235,6.787059,1.823529,6.604706,2.882353,6.755293,33.958954,26.36187
08/15/2019 09:06:54.152000,3.176471,6.755294,1.764706,6.590588,2.705882,6.727059,33.661404,26.375221
08/15/2019 09:09:30.969000,4.647059,7.342353,2.470588,7.125294,3.470588,7.316471,33.389793,26.388573
08/15/2019 09:12:07.741000,4.058824,7.26353,2.294118,7.03,3.294118,7.242941,34.149693,26.375221
08/15/2019 09:14:44.480000,4.0,8.054117,2.529412,7.816471,3.470588,8.034118,34.200047,26.388573
08/15/2019 09:17:21.288000,3.764706,7.302353,2.294118,7.128824,3.294118,7.275882,35.039291,26.36187
08/15/2019 09:19:58.150000,4.176471,7.797647,2.235294,7.586471,3.235294,7.782941,36.113525,26.332497
08/15/2019 09:22:34.892000,4.470588,7.817647,2.764706,7.575294,3.764706,7.8,35.867855,26.36187
08/15/2019 09:25:11.627000,5.235294,8.065883,2.470588,7.845882,3.529412,8.048236,36.449226,26.348518
08/15/2019 09:27:48.482000,3.470588,7.298824,2.235294,7.061765,3.0,7.275294,36.163883,26.332497
08/15/2019 09:30:25.262000,4.705883,7.563529,2.235294,7.3,3.705882,7.517647,35.779354,26.319145
08/15/2019 09:33:02.109000,3.705882,7.478824,2.294118,7.289412,3.235294,7.452941,34.882126,26.276421
08/15/2019 09:35:38.876000,4.411765,8.011765,2.705882,7.795883,3.470588,7.985294,33.838406,26.220337
08/15/2019 09:38:15.665000,4.294117,7.048235,2.529412,6.873529,3.529412,7.018236,32.43,26.180283
08/15/2019 09:40:52.392000,4.235294,7.451764,2.0,7.169412,3.235294,7.432353,30.928511,26.121536
08/15/2019 09:43:29.204000,4.0,7.086471,2.294118,6.876471,3.235294,7.07,30.272373,26.078812
08/15/2019 09:46:05.988000,4.176471,6.988235,2.0,6.765294,3.470588,6.958823,29.971771,26.052109
08/15/2019 09:48:42.726000,4.411765,8.001177,2.470588,7.735882,3.470588,7.987059,30.276951,25.980011
08/15/2019 09:51:19.457000,4.176471,7.36647,2.235294,7.182941,3.235294,7.338235,30.652323,25.923935
08/15/2019 09:53:56.144000,4.411765,6.974118,2.470588,6.727059,2.941176,6.957058,30.418859,25.867859
08/15/2019 09:56:32.872000,3.941176,7.789412,2.705882,7.605883,3.470588,7.774706,30.620279,25.854507
08/15/2019 09:59:09.507000,3.0,6.638824,1.529412,6.498824,2.0,6.621765,30.95903,25.841156
08/15/2019 10:01:46.321000,3.705882,6.830588,1.764706,6.605883,3.0,6.815882,30.782024,25.841156
08/15/2019 10:04:23.104000,3.529412,6.794117,2.0,6.538823,2.764706,6.77,30.278477,25.827805
08/15/2019 10:06:59.822000,4.235294,7.722353,2.823529,7.471765,3.764706,7.705883,29.91226,25.854507
08/15/2019 10:09:36.642000,4.0,7.588235,2.470588,7.407647,3.470588,7.577647,29.466698,25.867859
08/15/2019 10:12:13.453000,3.705882,6.949412,2.0,6.78647,2.941176,6.92647,27.576105,25.867859
08/15/2019 10:14:50.232000,4.647059,7.384706,2.058824,7.167058,3.0,7.347059,28.148317,25.897232
08/15/2019 10:17:27.122000,4.117647,6.889412,2.0,6.764118,2.470588,6.870588,26.950485,25.883881
08/15/2019 10:20:04.002000,4.176471,7.244117,2.235294,7.032941,3.235294,7.219411,27.426565,25.867859
08/15/2019 10:22:40.782000,2.764706,6.550588,1.529412,6.344118,2.529412,6.519412,26.323339,25.883881
08/15/2019 10:25:17.592000,3.0,6.614117,1.764706,6.413529,2.294118,6.592353,26.703289,25.867859
08/15/2019 10:27:54.407000,3.764706,6.935294,1.823529,6.795883,2.823529,6.922941,26.660563,25.827805
08/15/2019 10:30:31.191000,3.117647,6.295882,1.529412,6.086471,2.764706,6.278235,26.308079,25.841156
08/15/2019 10:33:07.916000,3.0,6.247059,1.470588,6.024118,2.764706,6.227647,26.198215,25.841156
08/15/2019 10:35:44.644000,3.705882,7.037647,2.0,6.795882,3.0,7.021176,26.181429,25.78508
08/15/2019 10:38:21.508000,3.0,6.717059,1.470588,6.601765,2.470588,6.700588,26.440834,25.811783
08/15/2019 10:40:58.320000,4.0,8.124706,2.470588,7.902941,3.470588,8.111765,27.064928,25.798431
08/15/2019 10:43:45.259000,3.0,5.904706,1.235294,5.737059,2.058824,5.88353,26.822309,25.827805
08/15/2019 10:46:22.009000,3.941176,6.332353,1.470588,6.179412,2.941176,6.320588,26.633097,25.841156
08/15/2019 10:48:58.783000,3.764706,6.882353,1.823529,6.649412,3.058824,6.853529,26.701763,25.841156
08/15/2019 10:51:35.505000,3.470588,6.610589,1.705882,6.427059,3.235294,6.576471,26.959641,25.827805
08/15/2019 10:54:12.308000,3.529412,6.36,1.705882,6.217648,2.470588,6.331765,26.387426,25.827805
08/15/2019 10:56:49.272000,4.117647,6.511765,2.0,6.287647,2.941176,6.480588,25.819792,25.867859
08/15/2019 10:59:26.006000,3.588235,6.65,1.823529,6.477059,2.529412,6.620588,26.115816,25.841156
08/15/2019 11:02:02.834000,3.764706,7.450588,2.0,7.279412,3.235294,7.429412,26.662088,25.841156
08/15/2019 11:04:39.585000,4.705883,8.598824,3.235294,8.415295,4.0,8.565294,26.744488,25.867859
08/15/2019 11:07:16.303000,5.294117,8.904705,2.882353,8.595882,4.352941,8.88353,26.675821,25.867859
08/15/2019 11:09:53.117000,3.294118,6.772941,1.588235,6.600589,2.823529,6.756471,26.945908,25.827805
08/15/2019 11:12:29.838000,3.529412,7.331764,2.0,7.162353,2.529412,7.307647,27.408255,25.841156
08/15/2019 11:15:06.630000,2.823529,6.755294,2.058824,6.602353,2.294118,6.735882,27.56695,25.771729
08/15/2019 11:17:43.453000,3.235294,6.95647,2.294118,6.788235,2.764706,6.942353,27.704281,25.78508
08/15/2019 11:20:20.230000,3.941176,6.790588,2.235294,6.522941,2.941176,6.76647,28.154421,25.798431
08/15/2019 11:22:57.030000,2.941176,6.709412,1.529412,6.531765,2.470588,6.683529,28.484016,25.841156
08/15/2019 11:25:33.858000,2.764706,6.165883,2.0,5.96353,2.294118,6.148824,28.66102,25.841156
08/15/2019 11:28:10.710000,4.764706,7.620587,2.235294,7.348235,3.529412,7.588824,29.394979,25.854507
08/15/2019 11:30:47.506000,4.235294,7.393529,2.470588,7.167058,3.470588,7.374706,30.542458,25.883881
08/15/2019 11:33:24.387000,3.764706,7.305882,2.235294,7.112941,3.529412,7.291176,31.590754,25.910583
08/15/2019 11:36:01.197000,4.0,7.912941,2.294118,7.652941,3.529412,7.900589,31.23827,25.897232
08/15/2019 11:38:37.906000,3.176471,7.397647,2.235294,7.235294,2.705882,7.376471,30.231174,25.897232
08/15/2019 11:41:14.707000,3.411765,6.630589,1.941176,6.455295,2.705882,6.61353,28.094912,25.897232
08/15/2019 11:43:51.507000,3.0,6.162353,2.0,6.024118,2.294118,6.132941,28.786144,25.883881
08/15/2019 11:46:28.315000,3.705882,6.498823,1.705882,6.311176,2.764706,6.468235,27.508965,25.910583
08/15/2019 11:49:17.113000,3.411765,6.017647,1.941176,5.865882,2.470588,5.987059,26.953537,25.897232
08/15/2019 11:51:53.917000,2.235294,5.195294,1.0,5.041177,1.764706,5.171177,27.554741,25.96666
08/15/2019 11:54:30.629000,3.470588,6.084706,1.058824,5.84647,2.294118,6.037647,27.078661,25.980011
08/15/2019 11:57:07.345000,3.176471,6.532941,1.705882,6.334117,2.705882,6.517059,29.230183,26.009384
08/15/2019 11:59:44.060000,3.764706,7.644706,2.705882,7.474706,3.235294,7.631176,31.244373,25.980011
08/15/2019 12:02:20.816000,4.176471,7.994118,2.705882,7.752941,3.470588,7.960588,30.794231,25.96666
08/15/2019 12:04:57.595000,4.588235,7.408235,2.352941,7.171177,3.588235,7.37,31.500725,25.980011
08/15/2019 12:07:34.413000,3.764706,7.588235,2.058824,7.41353,3.058824,7.567059,30.363928,26.022736
08/15/2019 12:10:11.115000,4.117647,7.775882,2.588235,7.594118,3.823529,7.749412,30.780499,25.980011
08/15/2019 12:12:47.847000,4.941176,7.958824,2.705882,7.686471,4.235294,7.922352,29.857328,25.996033
08/15/2019 12:15:24.569000,4.705883,7.32,2.0,7.021765,3.764706,7.279412,30.089266,26.009384
08/15/2019 12:18:01.366000,5.882353,8.158824,2.764706,7.899412,4.0,8.122353,31.052109,25.96666
08/15/2019 12:20:38.159000,6.117647,8.144706,2.529412,7.878824,3.823529,8.098235,31.380178,25.96666
08/15/2019 12:23:15.506000,4.764706,7.807059,2.529412,7.502941,4.058824,7.779412,31.760128,25.96666
08/15/2019 12:25:52.329000,6.117647,8.743529,3.235294,8.440589,4.235294,8.712941,31.866941,25.939957
08/15/2019 12:28:29.023000,4.941176,7.834706,2.941176,7.568823,3.705882,7.793529,32.085144,25.96666
08/15/2019 12:31:05.758000,5.176471,8.004706,2.470588,7.749412,4.0,7.982942,32.451363,25.939957
08/15/2019 12:33:42.462000,5.411765,8.992942,3.0,8.801177,4.235294,8.967059,32.260624,25.953308
08/15/2019 12:36:19.211000,5.764706,8.265295,2.823529,7.937058,4.058824,8.228235,31.825743,25.953308
08/15/2019 12:38:55.978000,5.529412,8.69647,3.0,8.407647,4.235294,8.668823,31.961548,25.939957
08/15/2019 12:41:32.684000,5.470588,8.139412,2.764706,7.869411,4.470588,8.077647,31.78912,26.009384
08/15/2019 12:44:09.448000,6.176471,8.897648,3.235294,8.56,4.470588,8.847058,31.371023,26.052109
08/15/2019 12:46:46.198000,5.176471,8.341177,2.470588,8.087646,4.0,8.292941,31.033798,26.06546
08/15/2019 12:49:22.946000,5.823529,8.086471,2.764706,7.774706,4.294117,8.019412,32.53376,26.092163
08/15/2019 12:51:59.706000,6.470588,9.796471,3.294118,9.434118,5.529412,9.76353,32.510872,26.134888
08/15/2019 12:54:36.440000,5.647059,8.865883,3.470588,8.555882,5.176471,8.851765,32.135502,26.078812
08/15/2019 12:57:13.272000,5.470588,8.918823,3.0,8.595295,4.235294,8.889412,31.83795,26.092163
08/15/2019 12:59:50.155000,5.764706,8.687059,3.0,8.41,4.470588,8.647058,31.999695,26.092163
08/15/2019 13:02:26.954000,5.058824,7.440588,2.529412,7.191176,3.764706,7.397647,31.445793,26.105515
08/15/2019 13:05:03.672000,5.470588,8.604705,3.235294,8.330589,4.705883,8.589412,31.377127,26.121536
08/15/2019 13:07:40.402000,6.529412,8.835295,3.0,8.482353,4.764706,8.784706,31.761654,26.148239
08/15/2019 13:10:17.099000,5.235294,8.484705,2.705882,8.211176,3.764706,8.43353,31.280994,26.105515
08/15/2019 13:12:53.832000,4.294117,8.509412,3.294118,8.334706,4.0,8.489411,31.473259,26.134888
08/15/2019 13:15:30.552000,5.176471,8.262352,2.764706,8.012353,3.764706,8.231765,31.311512,26.134888
08/15/2019 13:18:07.273000,5.941176,8.603529,3.0,8.317647,4.235294,8.565293,31.464104,26.164261
08/15/2019 13:20:44.065000,6.352941,8.997646,3.235294,8.665294,5.411765,8.967059,31.329824,26.193634
08/15/2019 13:23:20.891000,4.529412,7.882353,2.529412,7.644706,3.823529,7.851177,31.839476,26.24971
08/15/2019 13:25:57.633000,5.529412,8.745295,3.235294,8.448236,4.294117,8.71647,31.952393,26.292442
08/15/2019 13:28:34.424000,4.235294,7.789412,2.529412,7.605883,3.529412,7.768824,31.029221,26.319145
08/15/2019 13:31:11.105000,4.941176,8.325883,2.764706,8.055882,4.470588,8.307059,30.690472,26.36187
08/15/2019 13:33:47.852000,4.470588,7.923529,2.470588,7.71353,3.470588,7.878235,30.244907,26.388573
08/15/2019 13:36:24.644000,4.352941,8.297647,3.0,8.078236,3.764706,8.267059,30.102999,26.474022
08/15/2019 13:39:01.353000,5.823529,8.11647,2.470588,7.840588,3.705882,8.066471,30.881208,26.500725
08/15/2019 13:41:38.090000,4.882353,8.58353,2.764706,8.314705,4.176471,8.564118,30.543983,26.543449
08/15/2019 13:44:14.948000,4.705883,8.280001,2.941176,8.02,3.470588,8.251177,30.507362,26.599525
08/15/2019 13:46:51.678000,4.470588,7.443529,2.705882,7.157059,3.705882,7.417059,29.723049,26.655602
08/15/2019 13:49:28.449000,3.470588,6.95647,2.0,6.718235,3.0,6.92,29.642176,26.668953
08/15/2019 13:52:05.270000,4.705883,7.463529,2.470588,7.219412,3.235294,7.434706,28.772411,26.698326
08/15/2019 13:54:42.007000,4.294117,7.635294,2.235294,7.438235,3.176471,7.609412,29.333944,26.741051
08/15/2019 13:57:18.762000,5.235294,8.657647,3.294118,8.387058,4.529412,8.605294,29.091326,26.783783
08/15/2019 13:59:55.486000,5.0,8.454118,3.0,8.20647,4.470588,8.425881,28.725109,26.813156
08/15/2019 14:02:32.198000,5.058824,8.52353,3.058824,8.263529,4.294117,8.489411,28.102541,26.869232
08/15/2019 14:05:09.025000,4.882353,7.936471,2.529412,7.678823,3.823529,7.912353,28.049133,26.882584
08/15/2019 14:07:45.824000,5.529412,8.488235,3.0,8.209412,4.235294,8.438235,28.56489,26.981384
08/15/2019 14:10:22.602000,4.705883,7.678824,2.235294,7.460588,3.294118,7.641765,28.158998,27.050812
08/15/2019 14:12:59.390000,4.764706,8.230588,2.764706,7.968235,3.823529,8.211765,26.96727,27.149612
08/15/2019 14:15:36.108000,5.235294,8.651764,3.0,8.434706,4.235294,8.627059,27.205311,27.21904
08/15/2019 14:18:12.885000,4.705883,7.831765,2.764706,7.627059,3.529412,7.809999,26.7216,27.317848
08/15/2019 14:20:49.663000,4.705883,7.335294,2.294118,7.142941,3.529412,7.295294,26.781109,27.403297
08/15/2019 14:23:26.397000,5.294117,8.326469,2.764706,8.049412,4.529412,8.311177,26.73991,27.558174
08/15/2019 14:26:03.258000,4.529412,7.941176,2.764706,7.715293,3.823529,7.904118,26.912336,27.670326
08/15/2019 14:28:39.958000,5.411765,7.907059,2.764706,7.657648,4.0,7.859412,27.110704,27.782486
08/15/2019 14:31:16.718000,5.235294,7.357059,2.0,7.067647,3.705882,7.312941,26.378271,27.865265
08/15/2019 14:33:53.438000,5.470588,8.629412,3.294118,8.36647,3.588235,8.602353,26.482033,27.964066
08/15/2019 14:36:30.169000,4.235294,7.048235,2.470588,6.827059,3.529412,7.014706,26.271458,28.065536
08/15/2019 14:39:06.887000,5.294117,7.86353,2.529412,7.61647,3.764706,7.822353,25.703823,28.134964
08/15/2019 14:41:43.672000,4.705883,7.388236,2.529412,7.149412,3.294118,7.352942,25.612268,28.204391
08/15/2019 14:44:20.415000,4.235294,8.181177,2.529412,8.02647,3.294118,8.149411,25.333029,28.289848
08/15/2019 14:46:57.215000,4.941176,7.708236,2.0,7.472941,3.705882,7.681177,25.156023,28.343254
08/15/2019 14:49:33.894000,4.470588,7.168235,2.058824,6.924118,3.058824,7.137059,25.287251,28.428703
08/15/2019 14:52:10.601000,4.235294,6.82,2.058824,6.608234,3.058824,6.779412,25.236897,28.484779
08/15/2019 14:54:47.274000,4.941176,7.487059,2.0,7.221177,3.764706,7.445294,25.174334,28.567558
08/15/2019 14:57:23.942000,3.941176,7.175294,2.0,7.008235,3.235294,7.169412,25.154497,28.669029
08/15/2019 15:00:00.670000,5.235294,7.447059,2.588235,7.175883,3.764706,7.399411,24.954605,28.754486
08/15/2019 15:02:37.354000,5.0,7.535882,2.764706,7.230588,4.0,7.504706,24.405279,28.893341
08/15/2019 15:05:14.046000,4.0,6.945882,2.0,6.696471,3.235294,6.904118,24.838636,29.005493
08/15/2019 15:07:50.675000,5.588235,8.110588,2.470588,7.787647,4.411765,8.048823,24.995804,29.104294
08/15/2019 15:10:27.437000,4.411765,7.416471,2.235294,7.113529,3.470588,7.382353,24.483101,29.232468
08/15/2019 15:13:04.138000,4.117647,7.49647,2.0,7.202941,3.529412,7.460588,23.913939,29.315254
08/15/2019 15:15:40.935000,4.0,7.009412,2.0,6.780589,3.058824,6.97353,24.509041,29.414055
08/15/2019 15:18:17.695000,4.764706,8.561764,2.764706,8.268824,4.235294,8.545294,24.17029,29.470131
08/15/2019 15:20:54.429000,4.647059,7.690588,2.470588,7.473529,3.235294,7.659411,24.359503,29.611656
08/15/2019 15:23:31.192000,4.882353,7.482353,2.235294,7.164706,3.705882,7.441764,22.972458,29.73716
08/15/2019 15:26:07.920000,5.0,8.255294,2.529412,7.957647,4.235294,8.215294,23.311207,29.835968
08/15/2019 15:28:44.659000,5.941176,8.708236,3.0,8.378823,4.705883,8.677058,23.018234,29.94812
08/15/2019 15:31:21.399000,4.941176,8.418823,2.470588,8.148234,4.0,8.387059,23.254749,30.076294
