InstrumentName, La Casa Collo (Clarity-1),,,,
08/21/2019 04:17:12.680000,0.705882,3.647059,7.358147,25.990692,36.710155
08/21/2019 04:34:05.575000,1.470588,3.705882,7.484616,26.116196,36.554512
08/21/2019 04:50:58.630000,3.294118,5.470588,8.717687,25.793091,39.333179
08/21/2019 05:07:51.548000,6.476191,13.809525,11.37805,25.384529,45.143818
08/21/2019 05:24:44.686000,8.705882,12.647058,12.258815,24.965286,49.90921
08/21/2019 05:41:38.071000,7.529412,12.764706,12.353666,24.022659,53.981842
08/21/2019 05:58:31.523000,8.941176,14.117647,12.733073,23.15213,56.743725
08/21/2019 06:15:24.875000,4.0,7.117647,9.223562,23.023956,44.534981
08/21/2019 06:32:18.078000,2.941176,5.058824,8.33828,23.064011,44.29694
08/21/2019 06:49:11.525000,2.764706,5.941176,8.591218,22.305641,47.673763
08/21/2019 07:06:05.231000,3.0,6.058824,8.464749,21.715492,49.506371
08/21/2019 07:22:59.313000,2.705882,5.705883,8.306663,21.181427,52.022583
08/21/2019 07:39:53.193000,4.764706,8.588235,9.887524,21.082626,57.325092
08/21/2019 07:56:47.029000,6.176471,10.117647,11.057361,20.901047,58.350498
08/21/2019 08:13:40.991000,7.294117,12.941176,12.480135,20.858322,61.791409
08/21/2019 08:30:34.895000,5.176471,8.352942,9.634586,21.02655,55.400932
08/21/2019 08:47:28.723000,8.476191,19.238096,14.039918,20.957123,72.843521
08/21/2019 09:04:22.543000,14.058824,24.705883,18.139616,20.647362,78.118561
08/21/2019 09:21:16.549000,7.058824,15.411765,13.397035,20.340279,77.477684
08/21/2019 09:38:10.391000,4.058824,9.294118,9.982376,19.875641,75.068283
08/21/2019 09:55:04.518000,4.294117,7.294117,9.539734,19.539177,74.908066
08/21/2019 10:11:58.485000,3.823529,7.764706,9.697821,19.229416,75.559624
08/21/2019 10:28:52.587000,4.058824,10.176471,10.235313,19.031815,75.651176
08/21/2019 10:45:46.784000,2.823529,7.0,8.749304,18.89296,75.857178
08/21/2019 11:02:41.076000,1.470588,4.411765,7.516233,18.738079,74.782944
08/21/2019 11:19:35.365000,2.352941,5.058824,8.11696,18.50042,75.994507
08/21/2019 11:36:29.633000,2.764706,5.647059,8.68607,18.444344,75.919739
08/21/2019 11:53:23.873000,2.352941,5.647059,8.496366,18.487068,75.246811
08/21/2019 12:10:18.070000,3.0,7.705883,9.539734,18.457695,74.866867
08/21/2019 12:27:12.412000,2.764706,5.058824,8.464749,18.316166,75.669487
08/21/2019 12:44:06.681000,2.823529,6.705883,9.128711,18.372242,75.765625
08/21/2019 13:01:00.952000,3.238096,9.52381,9.484028,18.65263,74.866867
08/21/2019 13:17:55.297000,3.52381,9.761906,10.047116,19.17067,73.859772
08/21/2019 13:34:49.849000,4.058824,8.705882,10.456634,19.552528,72.866409
08/21/2019 13:51:44.331000,4.352941,8.823529,10.266931,20.086594,70.994125
08/21/2019 14:08:38.622000,4.52381,11.857143,10.456634,20.748833,68.447395
08/21/2019 14:25:32.686000,5.0,10.176471,10.994126,22.153427,64.370186
08/21/2019 14:42:26.321000,4.941176,9.588235,10.551485,24.863815,54.796673
08/21/2019 14:59:19.775000,4.235294,8.823529,10.013993,26.343178,51.754025
08/21/2019 15:16:12.795000,2.764706,5.764706,8.591218,27.916,46.750591
08/21/2019 15:33:05.832000,4.470588,8.529411,10.298548,29.392693,43.878845
08/21/2019 15:49:58.758000,4.764706,10.176471,10.583103,30.348671,41.760891
08/21/2019 16:06:51.484000,4.764706,10.411765,10.709572,31.19249,38.422218
08/21/2019 16:23:44.114000,5.0,8.647058,10.140462,31.98024,37.245747
08/21/2019 16:40:36.737000,5.294117,9.352942,10.361782,32.490273,36.433968
08/21/2019 16:57:29.061000,5.705883,10.235294,10.61472,33.288704,33.394371
08/21/2019 17:14:21.403000,6.647059,10.588235,11.341916,33.390175,33.174641
08/21/2019 17:31:13.795000,3.470588,6.705883,9.097094,33.123138,33.075455
08/21/2019 17:48:06.198000,4.764706,8.176471,9.792672,33.123138,33.235676
08/21/2019 18:04:58.304000,4.294117,7.705883,9.539734,35.304802,29.697109
08/21/2019 18:21:50.259000,4.764706,7.294117,9.444883,35.008392,29.398031
08/21/2019 18:38:42.547000,1.588235,3.823529,7.674319,33.910889,31.563288
08/21/2019 18:55:34.798000,4.823529,8.529411,10.077227,33.71328,31.371023
08/21/2019 19:12:27.266000,6.235294,9.941176,10.83604,32.038986,34.287022
08/21/2019 19:29:19.865000,2.411765,5.176471,8.369898,30.925461,36.397346
08/21/2019 19:46:12.488000,4.941176,7.823529,9.602969,31.472878,34.351109
08/21/2019 20:03:05.124000,5.176471,8.117647,10.140462,31.937515,33.473717
08/21/2019 20:19:57.602000,3.529412,6.411765,8.970625,32.137787,33.391319
08/21/2019 20:36:50.158000,3.705882,6.882353,9.223562,32.290001,33.418785
08/21/2019 20:53:42.566000,3.764706,7.235294,9.128711,33.176544,31.110094
08/21/2019 21:10:35.106000,3.764706,6.294117,9.160328,32.006943,33.582054
08/21/2019 21:27:27.920000,5.0,7.764706,9.950758,30.799957,34.937057
08/21/2019 21:44:20.720000,4.058824,6.941176,9.634586,30.770584,36.095215
08/21/2019 22:01:13.511000,4.235294,7.176471,9.350031,30.22316,36.223392
08/21/2019 22:18:06.438000,3.470588,6.352941,9.065476,29.491493,37.37392
08/21/2019 22:34:59.482000,4.0,7.176471,9.4765,28.957428,38.190281
08/21/2019 22:51:52.603000,4.529412,7.411765,9.634586,28.337914,40.474556
08/21/2019 23:08:45.762000,4.764706,7.529412,9.824289,28.129623,40.711071
08/21/2019 23:25:38.863000,4.470588,7.647059,9.729438,28.086899,39.822994
08/21/2019 23:42:31.500000,3.882353,6.647059,9.065476,27.859924,40.47303
08/21/2019 23:59:24.315000,3.470588,6.588235,9.191945,27.312508,41.188679
08/22/2019 00:16:17.319000,3.294118,6.529412,9.255179,25.723656,51.702145
08/22/2019 00:33:10.832000,0.941176,2.882353,7.200061,22.321663,60.277714
08/22/2019 00:50:04.786000,3.0,8.176471,9.4765,19.832916,72.504768
08/22/2019 01:06:58.787000,4.882353,9.588235,10.140462,18.83688,77.631798
08/22/2019 01:23:52.918000,0.764706,2.764706,6.97874,16.911575,68.657967
08/22/2019 01:40:47.316000,1.823529,5.764706,7.958874,16.025024,73.887238
08/22/2019 01:57:41.630000,1.294118,3.529412,7.54785,16.545738,65.975433
08/22/2019 02:14:35.800000,2.764706,6.882353,9.223562,16.756695,80.611885
08/22/2019 02:31:30.219000,2.470588,5.647059,8.433132,16.462959,79.935913
08/22/2019 02:48:24.574000,2.823529,6.352941,8.90739,16.858166,80.604256
08/22/2019 03:05:18.800000,2.235294,5.529412,8.148577,17.178608,73.492027
08/22/2019 03:22:12.904000,3.294118,6.705883,9.128711,17.571144,75.495537
08/22/2019 03:39:07.062000,3.705882,6.882353,9.350031,17.910278,74.091705
08/22/2019 03:56:01.083000,2.764706,4.941176,8.180194,18.35622,68.792252
08/22/2019 04:12:55.111000,2.588235,5.235294,8.085343,18.569847,64.061951
08/22/2019 04:29:49.125000,3.176471,5.647059,8.559601,18.583199,64.502937
08/22/2019 04:46:43.206000,2.235294,5.117647,8.148577,18.273441,65.217056
08/22/2019 05:03:37.416000,2.058824,4.764706,8.180194,17.784771,67.719536
08/22/2019 05:20:31.748000,2.470588,5.411765,8.559601,17.095825,71.134506
08/22/2019 05:37:26.210000,2.529412,6.235294,8.970625,16.644543,76.287483
08/22/2019 05:54:20.717000,4.0,7.470588,9.666203,16.238651,77.491417
08/22/2019 06:11:15.182000,5.235294,10.705882,11.215447,16.337452,74.439613
08/22/2019 06:28:09.449000,4.235294,9.176471,9.792672,16.588463,73.940643
08/22/2019 06:45:15.648000,3.0,6.647059,9.097094,16.519035,72.738228
08/22/2019 07:02:09.997000,3.294118,7.235294,9.033859,16.182575,77.10994
08/22/2019 07:19:04.429000,3.52381,8.285714,9.663192,15.675213,78.493935
08/22/2019 07:35:58.871000,5.235294,10.294118,10.994126,15.688564,78.025482
08/22/2019 07:52:53.222000,4.941176,10.058824,10.551485,16.025024,76.958878
08/22/2019 08:09:47.641000,4.235294,9.352942,10.298548,15.968948,77.10231
08/22/2019 08:26:42.029000,5.0,9.411765,10.425016,15.800716,78.318459
08/22/2019 08:43:36.396000,4.176471,7.588235,9.4765,15.760662,77.450218
08/22/2019 09:00:30.772000,4.0,8.647058,10.172079,16.041046,80.511177
08/22/2019 09:17:25.100000,5.235294,9.529411,10.709572,16.238651,85.180435
08/22/2019 09:34:19.614000,6.294117,14.705882,13.302183,16.209278,88.467232
08/22/2019 09:51:14.090000,7.0,17.142859,13.553616,15.98497,89.71389
08/22/2019 10:08:08.508000,8.238095,20.619049,15.012524,15.800716,90.756088
08/22/2019 10:42:48.473000,8.470589,19.705883,15.863177,15.59243,92.866409
08/22/2019 10:59:43.081000,10.352942,20.058823,15.926411,15.437553,93.603416
08/22/2019 11:16:37.792000,11.000001,24.238096,17.367254,15.338749,94.15274
08/22/2019 11:33:32.421000,10.0,23.333334,16.189889,15.394829,92.524605
08/22/2019 11:50:27.099000,9.176471,19.470589,15.736709,15.312046,92.381172
08/22/2019 12:07:21.735000,8.470589,15.588235,13.618355,15.127796,92.368965
08/22/2019 12:24:16.415000,7.705883,15.235294,14.092613,14.804684,91.873047
08/22/2019 12:41:11.114000,8.333334,18.238096,14.091108,14.553673,91.544975
08/22/2019 12:58:05.743000,4.764706,10.529411,11.278681,14.777981,81.57473
08/22/2019 13:15:00.236000,5.941176,12.470589,11.658088,15.480278,81.245132
08/22/2019 13:31:54.661000,4.705883,10.235294,10.772806,16.153202,76.011292
08/22/2019 13:48:49.193000,4.294117,8.117647,9.634586,17.742046,67.977417
08/22/2019 14:05:43.279000,3.058824,6.705883,8.970625,19.621956,60.543221
08/22/2019 14:22:37.219000,3.0,7.058824,9.191945,21.237503,52.472725
08/22/2019 14:39:30.912000,3.235294,5.647059,8.559601,22.674141,49.628445
08/22/2019 14:56:24.427000,2.470588,5.117647,8.527984,24.711601,42.235447
08/22/2019 15:13:17.596000,2.764706,5.235294,8.464749,26.524757,38.170444
08/22/2019 15:30:10.461000,3.0,5.823529,8.717687,28.297859,35.165943
08/22/2019 15:47:03.131000,2.647059,4.941176,8.275046,29.478142,33.380638
08/22/2019 16:03:55.754000,3.705882,5.705883,8.591218,30.602348,31.604486
08/22/2019 16:20:48.229000,2.764706,5.411765,8.433132,31.264595,31.490044
08/22/2019 16:37:40.723000,3.235294,5.235294,8.433132,31.868088,29.691006
08/22/2019 16:54:33.199000,2.705882,4.882353,8.275046,32.784012,27.591364
08/22/2019 17:11:25.454000,1.705882,3.647059,7.358147,33.884186,24.806591
08/22/2019 17:28:17.678000,1.941176,3.941176,7.769171,34.725334,25.328451
08/22/2019 17:45:09.740000,1.588235,4.058824,7.294912,34.995041,24.986649
08/22/2019 18:02:01.751000,3.0,5.647059,8.68607,36.076523,26.16617
08/22/2019 18:18:53.467000,4.176471,6.647059,9.191945,36.853592,24.872206
08/22/2019 18:35:45.132000,3.529412,5.0,8.464749,37.470436,20.842299
08/22/2019 18:52:37.381000,3.764706,6.0,8.591218,33.953613,26.570536
08/22/2019 19:09:30.075000,3.705882,6.470588,8.875773,31.601051,27.687494
08/22/2019 19:26:22.830000,2.941176,5.352941,8.401515,31.19249,27.884336
08/22/2019 19:43:15.632000,4.941176,8.411765,9.634586,30.965515,27.049667
08/22/2019 20:00:08.404000,1.764706,3.411765,7.358147,31.208511,16.742199
08/22/2019 20:17:01.032000,0.529412,2.235294,6.852271,31.617073,14.750896
08/22/2019 20:33:53.800000,1.0,2.0,6.852271,31.152435,18.988327
08/22/2019 20:50:46.573000,1.0,2.0,6.97874,30.7145,18.754864
08/22/2019 21:07:39.635000,,1.588235,6.472865,30.292595,20.215153
08/22/2019 21:24:32.864000,0.0,1.470588,6.40963,30.6157,19.775692
08/22/2019 21:41:25.646000,0.529412,1.529412,6.599334,31.264595,18.344397
08/22/2019 21:58:18.421000,0.470588,1.705882,6.694185,31.430153,20.001526
08/22/2019 22:15:10.803000,0.0,1.941176,6.694185,31.630424,19.441521
08/22/2019 22:32:03.124000,1.235294,3.0,7.263295,32.319374,21.658655
08/22/2019 22:48:55.467000,0.529412,1.529412,6.567716,32.727928,17.747768
08/22/2019 23:05:47.839000,1.705882,3.882353,7.611084,32.37545,20.47303
08/22/2019 23:22:40.129000,2.294118,4.705883,8.053725,33.010986,23.86511
08/22/2019 23:39:32.370000,1.529412,3.294118,7.54785,32.994965,23.085375
08/22/2019 23:56:24.614000,1.764706,3.705882,7.642702,32.95491,21.841764
08/23/2019 00:13:17.255000,1.529412,3.764706,7.516233,31.502251,23.553825
08/23/2019 00:30:09.565000,1.235294,2.764706,7.231678,30.124359,23.584345
08/23/2019 00:47:02.052000,0.941176,3.235294,7.073592,28.914703,25.279621
08/23/2019 01:03:54.637000,2.0,3.705882,7.263295,28.241776,25.941864
08/23/2019 01:20:47.382000,0.0,1.294118,6.314779,27.002747,23.773556
08/23/2019 01:37:40.124000,,2.0,6.694185,27.016098,23.009079
08/23/2019 01:54:32.723000,0.764706,2.294118,6.97874,26.765091,25.14992
08/23/2019 02:11:25.416000,1.764706,3.176471,7.611084,26.399254,27.251087
08/23/2019 02:28:18.184000,4.470588,8.294118,9.824289,25.779739,29.553673
08/23/2019 02:45:10.997000,1.705882,3.0,7.389764,25.753036,29.253071
08/23/2019 03:02:03.991000,0.470588,1.647059,6.662568,25.064087,37.515831
08/23/2019 03:18:57.041000,0.294118,2.0,6.852271,24.161514,38.103302
08/23/2019 03:35:50.231000,0.0,1.705882,6.694185,23.6408,37.216755
08/23/2019 03:52:43.401000,0.0,1.470588,6.441248,23.403145,36.064697
08/23/2019 04:09:36.655000,0.470588,1.470588,6.567716,23.347069,35.957886
08/23/2019 04:26:29.959000,0.470588,3.176471,7.105209,23.064011,36.467537
08/23/2019 04:43:23.364000,1.0,3.176471,7.231678,22.548637,38.382545
08/23/2019 05:00:16.891000,1.470588,3.235294,7.484616,22.124054,40.518806
08/23/2019 05:17:10.435000,1.411765,3.117647,7.200061,21.688789,41.658657
08/23/2019 05:34:03.956000,2.0,3.941176,7.895639,21.408409,42.745098
08/23/2019 05:50:57.529000,1.411765,4.705883,7.705936,21.055923,44.365604
08/23/2019 06:07:51.026000,1.176471,3.647059,7.452998,20.804916,45.125507
08/23/2019 06:24:44.725000,2.529412,6.235294,8.559601,20.44976,47.487602
08/23/2019 06:41:38.510000,2.470588,5.764706,8.464749,20.14267,48.204777
08/23/2019 06:58:32.402000,2.294118,4.823529,8.11696,19.707405,48.607613
08/23/2019 07:15:26.245000,2.058824,4.941176,7.895639,19.157318,50.782024
08/23/2019 07:32:20.000000,2.529412,5.0,8.33828,18.820858,51.616692
08/23/2019 07:49:14.023000,2.470588,5.235294,8.275046,18.273441,54.512856
08/23/2019 08:06:07.985000,2.0,4.470588,7.927257,18.190662,55.567253
08/23/2019 08:23:01.794000,1.764706,5.117647,8.022108,18.583199,53.963531
08/23/2019 08:39:55.549000,2.529412,5.176471,8.306663,18.863583,53.955902
08/23/2019 08:56:49.435000,2.470588,5.588235,8.275046,18.89296,53.498131
08/23/2019 09:13:43.209000,2.588235,5.705883,8.591218,18.975739,52.43
08/23/2019 09:30:36.945000,2.764706,5.0,8.211812,19.17067,50.804913
08/23/2019 09:47:30.798000,2.470588,4.882353,8.401515,19.272148,51.223011
08/23/2019 10:04:24.540000,2.0,4.411765,8.022108,19.370949,49.266804
08/23/2019 10:21:18.130000,2.294118,6.0,8.33828,19.539177,47.696651
08/23/2019 10:38:11.671000,1.529412,3.705882,7.516233,19.539177,48.172733
08/23/2019 10:55:05.310000,2.470588,5.411765,8.401515,19.496452,47.286182
08/23/2019 11:11:59.165000,2.529412,5.0,8.464749,19.453728,46.272984
08/23/2019 11:28:52.959000,2.0,4.882353,8.022108,19.370949,45.513084
08/23/2019 11:45:46.845000,2.764706,4.764706,8.306663,19.397652,44.771496
08/23/2019 12:02:40.569000,2.294118,4.647059,7.895639,19.3843,45.061417
08/23/2019 12:19:34.300000,2.529412,4.176471,7.895639,19.2855,45.734341
08/23/2019 12:36:28.136000,3.294118,6.294117,8.622835,19.370949,45.857937
08/23/2019 12:53:21.896000,3.235294,6.764706,8.875773,19.691383,45.41848
08/23/2019 13:10:15.544000,2.764706,5.705883,8.844156,20.017166,44.547188
08/23/2019 13:27:09.673000,2.235294,6.176471,8.433132,20.35363,42.899216
08/23/2019 13:44:03.547000,3.294118,6.235294,8.717687,20.844971,42.4506
08/23/2019 14:00:57.419000,2.529412,6.176471,8.464749,21.154724,39.687191
08/23/2019 14:17:51.163000,2.235294,4.705883,8.306663,21.688789,40.433357
08/23/2019 14:34:44.942000,2.941176,5.705883,8.812539,22.813004,41.081863
08/23/2019 14:51:38.128000,2.705882,5.411765,8.401515,25.849167,30.89189
08/23/2019 15:08:31.167000,4.0,8.705882,9.919141,26.989395,32.030212
08/23/2019 15:25:23.968000,3.705882,7.588235,9.350031,28.436714,28.593882
08/23/2019 15:42:16.906000,3.0,7.882353,9.4765,27.269783,32.991531
08/23/2019 15:59:09.549000,3.0,6.705883,8.970625,29.785233,30.089266
08/23/2019 16:16:01.979000,3.0,5.882353,8.559601,30.856033,25.795376
08/23/2019 16:32:54.507000,2.529412,5.294117,8.33828,30.925461,25.668726
08/23/2019 16:49:47.104000,2.176471,5.823529,8.369898,31.080338,23.112841
08/23/2019 17:06:39.617000,2.529412,5.0,8.053725,31.742577,22.001984
08/23/2019 17:23:31.971000,3.176471,6.588235,8.90739,33.010986,19.130236
08/23/2019 17:40:24.202000,3.294118,5.705883,8.717687,33.374153,23.87274
08/23/2019 17:57:16.326000,3.0,6.857143,9.07451,33.403526,23.685053
08/23/2019 18:14:08.708000,3.705882,5.941176,8.68607,32.065689,25.796902
08/23/2019 18:31:01.067000,3.294118,7.176471,8.717687,32.095062,26.717022
08/23/2019 18:47:53.243000,3.470588,6.117647,8.68607,33.657204,25.323874
08/23/2019 19:04:45.255000,4.0,7.117647,9.350031,33.854813,27.127489
08/23/2019 19:21:37.360000,3.529412,6.0,8.875773,34.348824,26.802471
08/23/2019 19:38:29.390000,2.235294,4.705883,8.180194,33.897537,23.050278
08/23/2019 19:55:21.794000,3.0,5.352941,8.243429,32.938889,22.935835
08/23/2019 20:12:13.633000,2.0,5.411765,8.11696,35.443657,19.661249
08/23/2019 20:29:05.372000,2.823529,5.352941,8.622835,36.866943,18.452736
08/23/2019 20:45:57.163000,1.294118,3.176471,7.105209,36.669334,13.783475
08/23/2019 21:02:49.258000,2.470588,4.411765,8.022108,34.882889,19.099718
08/23/2019 21:19:41.217000,2.176471,4.117647,7.990491,36.415657,16.585032
08/23/2019 21:36:32.826000,1.235294,3.647059,7.484616,38.049896,15.858702
08/23/2019 21:53:24.321000,0.470588,1.941176,6.820654,39.612038,9.793241
08/23/2019 22:10:15.979000,1.294118,3.0,7.358147,37.558556,14.146639
08/23/2019 22:27:08.093000,2.0,3.470588,7.611084,33.897537,14.709697
08/23/2019 22:44:00.566000,1.470588,3.176471,7.231678,31.686501,17.958344
08/23/2019 23:00:53.123000,1.0,2.705882,7.231678,30.727852,18.452736
08/23/2019 23:17:45.790000,1.882353,4.294117,7.832405,29.478142,23.538567
08/23/2019 23:34:38.690000,1.470588,4.176471,8.148577,28.407341,24.927137
08/23/2019 23:51:31.623000,3.176471,6.352941,8.90739,28.337914,26.390478
08/24/2019 00:08:24.382000,1.941176,4.176471,7.769171,29.520866,24.42359
08/24/2019 00:25:17.117000,1.529412,3.823529,7.642702,29.504845,23.52636
08/24/2019 00:42:10.181000,0.529412,2.647059,7.073592,29.152359,24.995804
08/24/2019 00:59:03.175000,0.0,2.058824,6.820654,28.367287,26.776531
08/24/2019 01:15:55.985000,1.941176,4.352941,7.990491,27.170975,28.433661
08/24/2019 01:32:48.964000,1.529412,4.0,7.516233,26.188293,29.787136
08/24/2019 01:49:42.026000,1.470588,3.470588,7.389764,25.542076,28.145266
08/24/2019 02:06:35.088000,1.411765,3.823529,7.32653,25.106812,29.41329
08/24/2019 02:23:28.244000,1.235294,2.941176,7.231678,24.626152,30.685892
08/24/2019 02:40:21.380000,1.705882,4.411765,7.895639,24.388496,31.683832
08/24/2019 02:57:14.403000,1.764706,4.176471,8.022108,24.022659,32.835888
08/24/2019 03:14:07.593000,3.705882,6.117647,9.065476,23.715569,34.250401
08/24/2019 03:31:00.996000,2.235294,5.411765,8.433132,23.26429,34.86076
08/24/2019 03:47:54.296000,2.705882,5.529412,8.68607,23.221558,34.98436
08/24/2019 04:04:47.584000,3.470588,7.529412,9.065476,22.86908,36.037231
08/24/2019 04:21:40.940000,1.941176,3.941176,7.769171,22.417793,37.932404
08/24/2019 04:38:34.472000,2.294118,4.705883,8.053725,21.395058,41.188679
08/24/2019 04:55:28.170000,3.411765,7.117647,9.318414,20.748833,42.363621
08/24/2019 05:12:21.918000,2.529412,4.235294,7.927257,20.617989,42.194248
08/24/2019 05:29:15.581000,0.705882,2.647059,7.200061,20.804916,42.621498
08/24/2019 05:46:09.252000,1.294118,3.823529,7.642702,20.44976,44.931717
08/24/2019 06:03:03.184000,1.705882,4.0,7.642702,20.073242,44.342716
08/24/2019 06:19:56.895000,1.764706,3.235294,7.389764,20.086594,46.434731
08/24/2019 06:36:50.558000,1.764706,3.0,7.516233,20.099945,49.011978
08/24/2019 06:53:44.343000,0.470588,2.411765,6.947123,19.875641,50.609596
08/24/2019 07:10:38.072000,1.235294,3.882353,7.484616,19.790192,51.48394
08/24/2019 07:27:31.869000,0.941176,2.411765,6.947123,19.608604,51.812008
08/24/2019 07:44:25.626000,1.294118,2.882353,7.421381,19.427025,52.664989
08/24/2019 08:01:19.463000,1.058824,3.647059,7.231678,19.074539,54.111542
08/24/2019 08:18:13.350000,1.764706,4.0,7.642702,18.543144,55.849545
08/24/2019 08:35:07.390000,1.764706,4.176471,7.516233,17.993057,58.220798
08/24/2019 08:52:01.828000,2.0,4.470588,7.642702,17.472343,60.422676
08/24/2019 09:08:56.039000,3.294118,6.470588,8.749304,17.010376,58.220798
08/24/2019 09:25:50.021000,4.0,9.235294,9.602969,16.588463,65.82132
08/24/2019 09:42:44.042000,4.882353,10.705882,11.247064,16.393532,72.811478
08/24/2019 09:59:38.153000,6.705883,12.470589,11.911025,16.209278,75.384148
08/24/2019 10:16:32.136000,6.294117,12.0,11.531619,16.097122,75.576408
08/24/2019 10:33:26.386000,4.411765,9.294118,9.887524,15.942245,73.209732
08/24/2019 10:50:20.556000,2.470588,5.470588,8.68607,15.59243,73.267723
08/24/2019 11:07:14.869000,2.529412,7.117647,8.970625,15.098419,75.976196
08/24/2019 11:24:09.156000,3.235294,7.117647,9.318414,14.652477,79.244675
08/24/2019 11:41:03.621000,4.764706,9.352942,10.266931,14.297321,82.392616
08/24/2019 11:57:58.093000,6.470588,13.764706,12.290432,13.990234,84.879837
08/24/2019 12:14:52.629000,7.117647,14.411765,12.638222,13.637753,86.622414
08/24/2019 12:31:47.219000,5.647059,12.764706,11.942643,13.31731,88.297859
08/24/2019 12:48:41.708000,7.571429,14.761906,12.52982,13.205158,88.805984
08/24/2019 13:05:36.153000,7.333333,17.761906,14.142298,13.667126,87.844666
08/24/2019 13:22:30.910000,8.529411,15.764706,13.966144,14.497597,85.246048
08/24/2019 13:39:25.393000,10.823529,19.0,15.104364,15.563057,81.766998
08/24/2019 13:56:19.862000,10.904762,21.809525,15.191688,17.346836,73.965057
08/24/2019 14:13:13.907000,8.235294,15.117647,13.11248,19.074539,66.599525
08/24/2019 14:30:07.753000,5.764706,12.470589,11.341916,20.999847,57.247272
08/24/2019 14:47:01.466000,5.235294,9.176471,10.330165,22.700844,49.011978
08/24/2019 15:03:54.802000,4.529412,7.941176,9.666203,24.951935,41.118484
08/24/2019 15:20:47.730000,4.809524,10.904762,10.456634,26.765091,37.161823
08/24/2019 15:37:40.538000,4.823529,10.176471,10.61472,28.479439,34.923325
08/24/2019 15:54:33.200000,5.764706,11.352942,11.500002,29.46479,35.225452
08/24/2019 16:11:25.747000,5.529412,10.470589,10.741188,29.616997,34.119171
08/24/2019 16:28:18.069000,5.764706,10.470589,11.120595,30.743874,31.517509
08/24/2019 16:45:10.496000,5.647059,10.294118,11.057361,30.081635,32.33234
08/24/2019 17:02:03.022000,6.235294,11.705882,11.784557,29.352638,34.40757
08/24/2019 17:18:55.582000,4.0,8.529411,9.666203,29.985504,31.064318
08/24/2019 17:35:48.137000,2.941176,5.470588,8.68607,29.323265,32.521553
08/24/2019 17:52:40.773000,2.529412,4.941176,8.433132,29.267189,31.201649
08/24/2019 18:09:33.250000,1.705882,4.117647,7.864022,30.348671,29.393454
08/24/2019 18:26:25.818000,2.0,4.882353,7.990491,30.319298,29.004349
08/24/2019 18:43:18.319000,2.0,4.411765,7.990491,30.658424,29.604029
08/24/2019 19:00:10.957000,2.470588,4.470588,7.895639,31.459526,27.458611
08/24/2019 19:17:03.420000,2.0,3.941176,7.769171,32.671852,24.087893
08/24/2019 19:33:55.820000,0.529412,2.176471,6.820654,33.419548,18.90135
08/24/2019 19:50:48.204000,0.0,1.470588,6.694185,33.515678,15.646601
08/24/2019 20:07:40.589000,0.0,1.705882,6.536099,33.149841,15.23003
08/24/2019 20:24:33.137000,0.0,1.235294,6.156693,32.431526,16.205082
08/24/2019 20:41:25.394000,0.0,1.176471,6.156693,35.07782,13.624781
08/24/2019 20:58:17.554000,0.0,0.705882,6.156693,35.980392,12.69398
08/24/2019 21:15:09.759000,0.0,1.470588,6.40963,34.826813,14.297704
08/24/2019 21:32:02.280000,0.0,0.823529,6.18831,32.896164,16.311893
08/24/2019 21:48:55.036000,0.0,1.235294,6.567716,31.881439,16.969559
08/24/2019 22:05:47.545000,0.0,1.176471,6.283161,32.840088,16.324102
08/24/2019 22:22:39.821000,0.0,1.705882,6.694185,34.418251,16.920729
08/24/2019 22:39:32.115000,0.0,1.176471,6.283161,34.388878,15.725948
08/24/2019 22:56:24.676000,0.235294,2.058824,6.725803,32.994965,16.38056
08/24/2019 23:13:17.150000,0.0,1.941176,6.947123,33.192566,16.662851
08/24/2019 23:30:09.761000,0.294118,2.352941,6.725803,31.643776,18.127718
08/24/2019 23:47:02.505000,0.0,1.411765,6.536099,31.486229,20.068666
08/25/2019 00:03:55.161000,0.470588,2.176471,6.820654,31.966888,17.575342
08/25/2019 00:20:47.977000,0.764706,2.0,6.599334,30.375374,20.251774
08/25/2019 00:37:41.141000,,1.941176,6.947123,29.46479,20.257877
08/25/2019 00:54:33.928000,1.0,2.941176,7.358147,28.506142,22.226292
08/25/2019 01:11:27.187000,1.058824,3.470588,7.516233,27.70504,23.993286
08/25/2019 01:28:20.125000,1.764706,4.411765,7.769171,27.144272,25.874723
08/25/2019 01:45:13.270000,2.470588,4.235294,8.180194,26.201645,27.26482
08/25/2019 02:02:06.575000,2.529412,5.0,8.464749,25.106812,30.080111
08/25/2019 02:18:59.959000,4.705883,8.941176,10.04561,23.923859,32.178226
08/25/2019 02:35:53.573000,4.176471,7.588235,9.602969,23.290993,33.023575
08/25/2019 02:52:47.190000,3.235294,7.0,8.812539,23.389793,33.482872
08/25/2019 03:09:40.638000,3.235294,7.647059,9.255179,23.234909,34.346531
08/25/2019 03:26:34.287000,3.058824,6.470588,8.970625,22.799652,35.019455
08/25/2019 03:43:27.977000,1.0,3.647059,7.484616,22.644768,36.07843
08/25/2019 04:00:21.649000,2.0,4.235294,7.769171,22.644768,36.742199
08/25/2019 04:17:15.197000,2.176471,4.705883,8.180194,22.29229,37.589073
08/25/2019 04:34:08.839000,2.235294,4.411765,8.022108,21.758224,38.080414
08/25/2019 04:51:02.592000,2.235294,5.882353,8.559601,21.491188,35.135426
