InstrumentName, CCD_Jaspe_007,,,,,,,,,,,,,,
StartTime, 2022-09-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-09-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
09/24/2022 02:31:05.942000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:32:05.244000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:33:06.961000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:34:06.764000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:35:06.629000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:36:05.922000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:37:05.039000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:38:05.901000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:39:07.023000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:40:07.377000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:41:06.390000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:42:07.613000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:43:08.080000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:44:06.248000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:45:05.919000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:46:05.114000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:47:06.963000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:48:06.171000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:49:05.622000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:50:07.767000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:51:15.263000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,216363.0
09/24/2022 02:52:07.623000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:53:07.930000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:54:05.286000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:55:06.464000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:56:06.734000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:57:06.042000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:58:06.325000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 02:59:05.382000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 03:00:08.643000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 03:01:05.814000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 03:02:08.622000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 03:03:08.124000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,216363.0
09/24/2022 03:04:08.241000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:05:09.101000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:06:07.421000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:07:06.442000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:08:08.914000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:09:06.661000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:10:06.134000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:11:08.961000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:12:06.341000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:13:09.164000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:14:06.941000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:15:06.962000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:16:06.400000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:17:08.196000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:18:07.423000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:19:07.620000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:20:08.462000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:21:09.140000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:22:07.046000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:23:08.063000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:24:08.978000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:25:07.748000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:26:08.662000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:27:06.343000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:28:07.643000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:29:07.048000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:30:07.981000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:31:08.632000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:32:16.200000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,288403.0
09/24/2022 03:33:08.122000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:34:09.221000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:35:06.185000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:36:09.299000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:37:06.464000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:38:07.821000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:39:08.039000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:40:06.961000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:41:05.882000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,288403.0
09/24/2022 03:43:06.834000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:43:26.324000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:44:27.041000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:45:26.363000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:46:28.744000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:47:26.882000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:48:26.003000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:49:28.667000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:50:26.542000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:51:26.984000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:52:27.242000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:53:27.963000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:54:28.707000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:55:26.386000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:56:27.564000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:57:27.841000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:58:28.123000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 03:59:27.268000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:00:27.009000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:01:28.143000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:02:27.005000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:03:27.243000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:04:28.067000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:05:26.831000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:06:27.084000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:07:27.844000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:08:27.862000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:09:27.624000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:10:28.386000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:11:27.390000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:12:26.144000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:13:29.248000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:14:28.223000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:15:28.766000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:16:26.146000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:17:28.360000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:18:26.003000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:19:26.836000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:20:26.065000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:21:28.609000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:22:27.464000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:23:26.785000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:24:26.149000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:25:28.826000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:26:25.666000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:27:28.201000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:28:28.545000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:29:26.023000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:30:28.915000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:31:26.592000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:32:27.484000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:33:26.825000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:34:27.722000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:35:27.053000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:36:28.072000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:37:26.864000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:38:27.646000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:39:28.589000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:40:25.792000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:41:28.846000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:42:27.203000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,335923.0
09/24/2022 04:43:28.644000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:44:26.542000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:45:25.423000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:46:28.250000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:47:26.663000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:48:26.649000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:49:27.428000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:50:27.423000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:51:27.425000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:52:27.682000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:53:28.884000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:54:26.850000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:55:27.612000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:56:26.371000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:57:26.142000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:58:28.983000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 04:59:27.865000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:00:28.803000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:01:27.541000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:02:26.918000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:03:27.933000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:04:28.216000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:05:29.382000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:06:26.668000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:07:25.665000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:08:27.109000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:09:27.125000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:10:26.551000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:11:27.883000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:12:28.151000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:13:28.731000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:14:26.319000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:15:27.064000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:16:26.343000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:17:26.604000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:18:27.342000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:19:28.381000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:20:26.526000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:21:26.463000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:22:27.280000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:23:27.966000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
09/24/2022 05:24:26.912000,39.750862,-105.218437,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,407423.0
