InstrumentName, West Denver PA-II B,,
09/13/2022 09:51:58.000000,13.9,41.0,66.0
09/13/2022 09:53:58.000000,15.4,41.0,66.0
09/13/2022 09:55:58.000000,14.2,42.0,66.0
09/13/2022 09:57:58.000000,12.4,42.0,66.0
09/13/2022 09:59:58.000000,12.4,42.0,66.0
09/13/2022 10:01:58.000000,14.0,42.0,66.0
09/13/2022 10:03:58.000000,13.2,42.0,66.0
09/13/2022 10:05:58.000000,13.4,42.0,66.0
09/13/2022 10:07:58.000000,12.2,42.0,66.0
09/13/2022 10:09:58.000000,13.6,42.0,66.0
09/13/2022 10:11:58.000000,13.0,42.0,66.0
09/13/2022 10:13:58.000000,15.3,42.0,65.0
09/13/2022 10:15:58.000000,12.2,42.0,65.0
09/13/2022 10:17:58.000000,13.5,42.0,65.0
09/13/2022 10:19:58.000000,14.8,42.0,65.0
09/13/2022 10:21:58.000000,13.1,42.0,65.0
09/13/2022 10:23:58.000000,13.1,41.0,65.0
09/13/2022 10:25:58.000000,12.8,42.0,65.0
09/13/2022 10:27:58.000000,13.7,42.0,65.0
09/13/2022 10:29:58.000000,12.8,42.0,65.0
09/13/2022 10:31:58.000000,12.5,42.0,65.0
09/13/2022 10:33:58.000000,12.6,42.0,65.0
09/13/2022 10:35:58.000000,12.9,43.0,65.0
09/13/2022 10:37:58.000000,13.1,43.0,65.0
09/13/2022 10:39:58.000000,13.8,43.0,65.0
09/13/2022 10:41:58.000000,13.0,43.0,65.0
09/13/2022 10:43:58.000000,13.1,43.0,65.0
09/13/2022 10:45:58.000000,14.2,43.0,65.0
09/13/2022 10:47:58.000000,13.9,43.0,65.0
09/13/2022 10:49:58.000000,13.6,43.0,65.0
09/13/2022 10:51:58.000000,13.2,43.0,65.0
09/13/2022 10:53:58.000000,14.6,43.0,64.0
09/13/2022 10:55:58.000000,13.4,43.0,64.0
09/13/2022 10:57:58.000000,14.0,43.0,64.0
09/13/2022 10:59:58.000000,12.7,43.0,64.0
09/13/2022 11:01:58.000000,14.1,43.0,64.0
09/13/2022 11:03:58.000000,13.3,43.0,64.0
09/13/2022 11:05:58.000000,15.0,44.0,64.0
09/13/2022 11:07:59.000000,14.1,44.0,64.0
09/13/2022 11:09:59.000000,13.9,44.0,64.0
09/13/2022 11:11:59.000000,13.3,44.0,64.0
09/13/2022 11:13:59.000000,13.5,44.0,64.0
09/13/2022 11:15:59.000000,14.6,44.0,64.0
09/13/2022 11:17:59.000000,14.2,44.0,64.0
09/13/2022 11:19:59.000000,13.5,44.0,64.0
09/13/2022 11:21:59.000000,13.3,44.0,64.0
09/13/2022 11:23:59.000000,13.8,44.0,64.0
09/13/2022 11:25:59.000000,14.2,45.0,64.0
09/13/2022 11:27:59.000000,14.2,45.0,64.0
09/13/2022 11:29:59.000000,13.0,44.0,64.0
09/13/2022 11:31:59.000000,13.4,44.0,64.0
09/13/2022 11:33:59.000000,13.8,44.0,64.0
09/13/2022 11:35:59.000000,13.6,44.0,64.0
09/13/2022 11:37:59.000000,12.8,44.0,64.0
09/13/2022 11:39:59.000000,12.4,43.0,64.0
09/13/2022 11:41:59.000000,13.3,43.0,64.0
09/13/2022 11:43:59.000000,13.9,43.0,64.0
09/13/2022 11:45:59.000000,12.7,42.0,64.0
09/13/2022 11:47:59.000000,12.8,42.0,64.0
09/13/2022 11:49:59.000000,12.0,42.0,64.0
09/13/2022 11:51:59.000000,12.2,41.0,64.0
09/13/2022 11:53:59.000000,12.2,41.0,64.0
09/13/2022 11:55:59.000000,12.1,41.0,64.0
09/13/2022 11:57:59.000000,11.0,40.0,64.0
09/13/2022 11:59:59.000000,12.6,41.0,64.0
09/13/2022 12:01:59.000000,10.2,41.0,64.0
09/13/2022 12:03:59.000000,11.4,41.0,64.0
09/13/2022 12:05:59.000000,11.6,40.0,64.0
09/13/2022 12:07:59.000000,12.8,40.0,64.0
09/13/2022 12:09:59.000000,11.8,40.0,63.0
09/13/2022 12:12:00.000000,11.6,41.0,63.0
09/13/2022 12:14:00.000000,11.8,41.0,63.0
09/13/2022 12:15:59.000000,11.6,41.0,63.0
09/13/2022 12:17:59.000000,11.8,41.0,63.0
09/13/2022 12:19:59.000000,11.3,41.0,63.0
09/13/2022 12:21:59.000000,12.4,41.0,63.0
09/13/2022 12:23:59.000000,11.8,41.0,63.0
09/13/2022 12:25:59.000000,11.4,41.0,63.0
09/13/2022 12:27:59.000000,11.8,41.0,63.0
09/13/2022 12:30:00.000000,11.9,41.0,63.0
09/13/2022 12:31:59.000000,11.7,42.0,63.0
09/13/2022 12:33:59.000000,12.2,42.0,63.0
09/13/2022 12:35:59.000000,13.1,43.0,63.0
09/13/2022 12:38:00.000000,11.8,43.0,63.0
09/13/2022 12:40:00.000000,11.8,43.0,63.0
09/13/2022 12:41:59.000000,12.0,43.0,63.0
09/13/2022 12:43:59.000000,13.7,44.0,63.0
09/13/2022 12:45:59.000000,13.2,45.0,63.0
09/13/2022 12:47:59.000000,11.8,45.0,63.0
09/13/2022 12:49:59.000000,13.0,46.0,63.0
09/13/2022 12:51:59.000000,12.7,46.0,63.0
09/13/2022 12:53:59.000000,13.1,46.0,63.0
09/13/2022 12:56:00.000000,12.4,45.0,63.0
09/13/2022 12:57:59.000000,12.5,46.0,63.0
09/13/2022 13:00:00.000000,12.7,46.0,63.0
09/13/2022 13:02:00.000000,13.3,46.0,63.0
09/13/2022 13:03:59.000000,13.2,47.0,63.0
09/13/2022 13:05:59.000000,13.7,48.0,63.0
09/13/2022 13:08:00.000000,14.1,47.0,63.0
09/13/2022 13:10:00.000000,13.7,47.0,63.0
09/13/2022 13:16:00.000000,12.0,46.0,63.0
09/13/2022 13:18:00.000000,11.8,46.0,63.0
09/13/2022 13:22:00.000000,12.5,45.0,63.0
09/13/2022 13:24:00.000000,11.9,44.0,63.0
09/13/2022 13:26:00.000000,11.9,45.0,63.0
09/13/2022 13:28:00.000000,14.2,45.0,63.0
09/13/2022 13:30:00.000000,12.4,44.0,63.0
09/13/2022 13:32:00.000000,13.0,44.0,63.0
09/13/2022 13:34:00.000000,13.1,44.0,63.0
09/13/2022 13:36:00.000000,13.3,44.0,63.0
09/13/2022 13:38:00.000000,12.6,44.0,63.0
09/13/2022 13:40:00.000000,11.4,44.0,63.0
09/13/2022 13:42:00.000000,12.0,44.0,64.0
09/13/2022 13:44:00.000000,11.9,44.0,64.0
09/13/2022 13:46:00.000000,11.6,44.0,64.0
09/13/2022 13:48:00.000000,11.9,43.0,64.0
09/13/2022 13:50:00.000000,11.6,43.0,64.0
09/13/2022 13:52:00.000000,12.1,42.0,64.0
09/13/2022 13:54:00.000000,11.2,42.0,64.0
09/13/2022 13:56:00.000000,12.3,41.0,64.0
09/13/2022 13:58:00.000000,11.2,41.0,64.0
09/13/2022 14:00:00.000000,11.6,41.0,64.0
09/13/2022 14:02:00.000000,11.4,41.0,64.0
09/13/2022 14:04:00.000000,11.4,40.0,64.0
09/13/2022 14:06:00.000000,9.9,38.0,65.0
09/13/2022 14:08:00.000000,10.8,36.0,65.0
09/13/2022 14:10:01.000000,9.4,35.0,65.0
09/13/2022 14:12:01.000000,9.4,35.0,65.0
09/13/2022 14:14:01.000000,10.1,35.0,65.0
09/13/2022 14:18:01.000000,9.0,35.0,65.0
09/13/2022 14:20:01.000000,9.1,34.0,66.0
09/13/2022 14:22:01.000000,10.2,34.0,66.0
09/13/2022 14:24:01.000000,9.1,34.0,66.0
09/13/2022 14:26:01.000000,9.4,34.0,66.0
09/13/2022 14:28:00.000000,9.0,34.0,66.0
09/13/2022 14:30:01.000000,11.5,34.0,67.0
09/13/2022 14:32:00.000000,9.4,34.0,67.0
09/13/2022 14:34:01.000000,12.5,35.0,67.0
09/13/2022 14:36:01.000000,11.3,34.0,67.0
09/13/2022 14:38:00.000000,10.1,33.0,67.0
09/13/2022 14:40:01.000000,9.7,33.0,68.0
09/13/2022 14:42:01.000000,9.2,33.0,68.0
09/13/2022 14:44:01.000000,9.1,33.0,68.0
09/13/2022 14:46:01.000000,8.9,33.0,68.0
09/13/2022 14:48:01.000000,8.4,32.0,69.0
09/13/2022 14:50:01.000000,8.5,31.0,69.0
09/13/2022 14:52:01.000000,9.6,30.0,69.0
09/13/2022 14:54:01.000000,9.1,30.0,69.0
09/13/2022 14:56:01.000000,8.8,31.0,69.0
09/13/2022 14:58:00.000000,8.8,30.0,70.0
09/13/2022 15:00:00.000000,9.1,28.0,70.0
09/13/2022 15:02:01.000000,9.2,28.0,70.0
09/13/2022 15:04:01.000000,9.4,27.0,70.0
09/13/2022 15:06:00.000000,8.4,28.0,71.0
09/13/2022 15:08:01.000000,9.4,28.0,71.0
09/13/2022 15:10:01.000000,9.6,28.0,71.0
09/13/2022 15:12:01.000000,9.7,27.0,71.0
09/13/2022 15:14:01.000000,8.9,27.0,72.0
09/13/2022 15:16:01.000000,9.3,27.0,72.0
09/13/2022 15:18:01.000000,9.4,26.0,72.0
09/13/2022 15:20:01.000000,9.6,27.0,72.0
09/13/2022 15:22:01.000000,8.6,27.0,72.0
09/13/2022 15:24:01.000000,10.2,27.0,73.0
09/13/2022 15:26:01.000000,9.7,27.0,73.0
09/13/2022 15:28:01.000000,9.2,27.0,73.0
09/13/2022 15:30:01.000000,8.8,27.0,73.0
09/13/2022 15:32:01.000000,8.8,27.0,73.0
09/13/2022 15:34:01.000000,9.3,27.0,73.0
09/13/2022 15:36:01.000000,10.0,27.0,73.0
09/13/2022 15:38:01.000000,8.8,27.0,73.0
09/13/2022 15:40:01.000000,8.3,28.0,73.0
09/13/2022 15:42:02.000000,8.0,27.0,74.0
09/13/2022 15:44:01.000000,9.0,28.0,74.0
09/13/2022 15:46:01.000000,9.0,26.0,74.0
09/13/2022 15:48:01.000000,9.1,26.0,74.0
09/13/2022 15:50:01.000000,8.8,27.0,74.0
09/13/2022 15:52:01.000000,8.4,26.0,75.0
09/13/2022 15:54:01.000000,8.4,24.0,75.0
09/13/2022 15:56:01.000000,8.5,25.0,75.0
09/13/2022 15:58:01.000000,9.2,25.0,75.0
09/13/2022 16:00:01.000000,8.4,25.0,75.0
09/13/2022 16:02:01.000000,7.8,25.0,75.0
09/13/2022 16:04:01.000000,8.6,26.0,75.0
09/13/2022 16:06:01.000000,9.0,26.0,76.0
09/13/2022 16:08:01.000000,7.8,26.0,76.0
09/13/2022 16:10:02.000000,8.0,24.0,76.0
09/13/2022 16:12:02.000000,9.0,24.0,76.0
09/13/2022 16:14:02.000000,7.7,24.0,76.0
09/13/2022 16:16:02.000000,8.5,25.0,77.0
09/13/2022 16:18:02.000000,8.4,25.0,77.0
09/13/2022 16:20:02.000000,8.5,24.0,77.0
09/13/2022 16:22:02.000000,8.7,24.0,77.0
09/13/2022 16:24:02.000000,8.0,24.0,77.0
09/13/2022 16:26:02.000000,8.3,24.0,78.0
09/13/2022 16:28:02.000000,8.8,23.0,78.0
09/13/2022 16:30:02.000000,8.3,22.0,78.0
09/13/2022 16:32:02.000000,8.3,24.0,78.0
09/13/2022 16:34:02.000000,8.0,22.0,78.0
09/13/2022 16:36:02.000000,8.1,23.0,79.0
09/13/2022 16:38:02.000000,7.6,22.0,79.0
09/13/2022 16:40:02.000000,8.8,21.0,79.0
09/13/2022 16:42:02.000000,8.5,21.0,80.0
09/13/2022 16:44:02.000000,8.1,22.0,80.0
09/13/2022 16:46:02.000000,9.1,19.0,80.0
09/13/2022 16:48:02.000000,9.8,20.0,80.0
09/13/2022 16:50:02.000000,10.3,19.0,80.0
09/13/2022 16:52:02.000000,12.2,19.0,81.0
09/13/2022 16:54:02.000000,12.3,19.0,81.0
09/13/2022 16:56:02.000000,12.4,20.0,81.0
09/13/2022 16:58:02.000000,12.2,22.0,81.0
09/13/2022 17:00:02.000000,13.0,19.0,81.0
09/13/2022 17:02:02.000000,15.5,18.0,81.0
09/13/2022 17:04:02.000000,15.0,19.0,81.0
09/13/2022 17:06:02.000000,15.4,19.0,82.0
09/13/2022 17:08:02.000000,13.5,18.0,82.0
09/13/2022 17:10:02.000000,12.2,17.0,82.0
09/13/2022 17:12:02.000000,12.3,17.0,82.0
09/13/2022 17:14:02.000000,12.0,17.0,82.0
09/13/2022 17:16:02.000000,11.5,17.0,82.0
09/13/2022 17:18:02.000000,12.4,17.0,83.0
09/13/2022 17:20:02.000000,12.6,17.0,83.0
09/13/2022 17:22:02.000000,11.4,18.0,83.0
09/13/2022 17:24:02.000000,12.8,17.0,84.0
09/13/2022 17:26:02.000000,13.3,16.0,84.0
09/13/2022 17:28:02.000000,12.6,17.0,84.0
09/13/2022 17:30:02.000000,11.1,17.0,84.0
09/13/2022 17:32:02.000000,11.1,17.0,85.0
09/13/2022 17:34:02.000000,11.4,17.0,85.0
09/13/2022 17:36:02.000000,10.8,18.0,85.0
09/13/2022 17:38:02.000000,10.7,17.0,85.0
09/13/2022 17:40:02.000000,10.4,17.0,85.0
09/13/2022 17:42:02.000000,10.0,17.0,86.0
09/13/2022 17:44:02.000000,11.0,16.0,86.0
09/13/2022 17:46:02.000000,9.5,17.0,86.0
09/13/2022 17:48:02.000000,10.7,16.0,86.0
09/13/2022 17:50:02.000000,9.8,17.0,86.0
09/13/2022 17:52:02.000000,9.3,17.0,86.0
09/13/2022 17:54:02.000000,9.1,17.0,86.0
09/13/2022 17:56:02.000000,7.9,17.0,86.0
09/13/2022 17:58:02.000000,7.9,17.0,87.0
09/13/2022 18:00:02.000000,7.8,17.0,87.0
09/13/2022 18:02:02.000000,8.2,16.0,87.0
09/13/2022 18:04:02.000000,8.0,16.0,87.0
09/13/2022 18:06:02.000000,7.2,16.0,87.0
09/13/2022 18:08:03.000000,7.7,16.0,88.0
09/13/2022 18:10:03.000000,7.8,17.0,88.0
09/13/2022 18:12:03.000000,7.9,16.0,88.0
09/13/2022 18:14:03.000000,7.8,16.0,88.0
09/13/2022 18:16:03.000000,8.1,16.0,88.0
09/13/2022 18:18:03.000000,7.5,16.0,88.0
09/13/2022 18:20:03.000000,8.4,16.0,89.0
09/13/2022 18:22:03.000000,9.4,15.0,89.0
09/13/2022 18:24:03.000000,8.9,17.0,89.0
09/13/2022 18:26:03.000000,8.6,17.0,89.0
09/13/2022 18:28:03.000000,9.1,16.0,90.0
09/13/2022 18:30:03.000000,8.9,16.0,90.0
09/13/2022 18:32:03.000000,8.0,16.0,90.0
09/13/2022 18:34:03.000000,7.3,16.0,90.0
09/13/2022 18:36:03.000000,7.7,16.0,90.0
09/13/2022 18:38:03.000000,7.6,15.0,90.0
09/13/2022 18:40:03.000000,7.2,15.0,91.0
09/13/2022 18:42:03.000000,6.8,15.0,91.0
09/13/2022 18:44:03.000000,7.2,15.0,91.0
09/13/2022 18:46:03.000000,6.9,15.0,91.0
09/13/2022 18:48:03.000000,6.7,15.0,92.0
09/13/2022 18:50:03.000000,7.4,15.0,92.0
09/13/2022 18:52:03.000000,7.6,15.0,92.0
09/13/2022 18:54:03.000000,7.0,15.0,92.0
09/13/2022 18:56:03.000000,6.3,15.0,92.0
09/13/2022 18:58:03.000000,7.2,14.0,92.0
09/13/2022 19:00:03.000000,6.5,14.0,92.0
09/13/2022 19:02:03.000000,6.6,15.0,93.0
09/13/2022 19:04:03.000000,7.0,14.0,93.0
09/13/2022 19:06:03.000000,6.8,14.0,93.0
09/13/2022 19:08:03.000000,7.2,15.0,93.0
09/13/2022 19:10:03.000000,5.4,13.0,93.0
09/13/2022 19:12:03.000000,6.9,13.0,93.0
09/13/2022 19:14:03.000000,6.7,13.0,93.0
09/13/2022 19:16:03.000000,6.9,13.0,94.0
09/13/2022 19:18:03.000000,7.6,13.0,94.0
09/13/2022 19:20:03.000000,7.9,13.0,94.0
09/13/2022 19:22:03.000000,7.1,13.0,94.0
09/13/2022 19:24:03.000000,8.3,13.0,94.0
09/13/2022 19:26:03.000000,7.4,12.0,94.0
09/13/2022 19:28:04.000000,7.9,12.0,94.0
09/13/2022 19:30:04.000000,7.2,13.0,95.0
09/13/2022 19:32:04.000000,6.8,13.0,95.0
09/13/2022 19:34:04.000000,7.9,12.0,95.0
09/13/2022 19:36:04.000000,7.1,12.0,96.0
09/13/2022 19:38:03.000000,8.4,11.0,96.0
09/13/2022 19:40:03.000000,7.9,12.0,96.0
09/13/2022 19:42:03.000000,8.7,12.0,96.0
09/13/2022 19:44:03.000000,7.0,12.0,96.0
09/13/2022 19:46:03.000000,6.1,11.0,96.0
09/13/2022 19:48:03.000000,6.0,11.0,96.0
09/13/2022 19:50:03.000000,5.9,10.0,96.0
09/13/2022 19:52:03.000000,6.9,10.0,96.0
09/13/2022 19:54:03.000000,6.4,10.0,96.0
09/13/2022 19:56:03.000000,6.6,10.0,96.0
09/13/2022 19:58:03.000000,6.0,12.0,96.0
09/13/2022 20:00:03.000000,6.2,11.0,96.0
09/13/2022 20:02:03.000000,5.6,11.0,96.0
09/13/2022 20:04:03.000000,5.8,11.0,96.0
09/13/2022 20:06:04.000000,6.6,10.0,97.0
09/13/2022 20:08:04.000000,5.9,11.0,97.0
09/13/2022 20:10:04.000000,6.1,11.0,97.0
09/13/2022 20:12:04.000000,5.6,11.0,98.0
09/13/2022 20:14:04.000000,6.0,11.0,98.0
09/13/2022 20:16:04.000000,6.4,10.0,98.0
09/13/2022 20:18:04.000000,6.0,9.0,98.0
09/13/2022 20:20:04.000000,5.6,10.0,98.0
09/13/2022 20:22:04.000000,5.5,10.0,98.0
09/13/2022 20:24:04.000000,5.2,10.0,98.0
09/13/2022 20:26:04.000000,6.1,9.0,98.0
09/13/2022 20:28:04.000000,5.7,10.0,98.0
09/13/2022 20:30:04.000000,4.7,9.0,98.0
09/13/2022 20:32:06.000000,5.2,8.0,98.0
09/13/2022 20:34:04.000000,4.8,7.0,98.0
09/13/2022 20:36:04.000000,4.9,8.0,98.0
09/13/2022 20:38:04.000000,5.6,8.0,98.0
09/13/2022 20:40:04.000000,5.4,8.0,98.0
09/13/2022 20:42:04.000000,3.9,8.0,98.0
09/13/2022 20:44:04.000000,4.5,8.0,98.0
09/13/2022 20:46:04.000000,5.2,8.0,98.0
09/13/2022 20:48:04.000000,4.8,8.0,98.0
09/13/2022 20:50:04.000000,4.9,8.0,98.0
09/13/2022 20:52:04.000000,4.5,9.0,98.0
09/13/2022 20:54:04.000000,5.1,7.0,98.0
09/13/2022 20:56:04.000000,3.7,9.0,98.0
09/13/2022 20:58:04.000000,4.9,8.0,98.0
09/13/2022 21:02:04.000000,4.7,8.0,98.0
09/13/2022 21:04:04.000000,4.9,7.0,98.0
09/13/2022 21:06:04.000000,5.4,7.0,97.0
09/13/2022 21:08:04.000000,4.6,7.0,97.0
09/13/2022 21:10:04.000000,4.8,8.0,97.0
09/13/2022 21:12:04.000000,5.0,8.0,97.0
09/13/2022 21:14:04.000000,3.8,8.0,97.0
09/13/2022 21:16:04.000000,4.7,8.0,97.0
09/13/2022 21:18:04.000000,4.3,8.0,97.0
09/13/2022 21:20:04.000000,5.1,8.0,97.0
09/13/2022 21:22:04.000000,5.0,8.0,97.0
09/13/2022 21:24:04.000000,3.8,8.0,97.0
09/13/2022 21:26:04.000000,4.2,8.0,97.0
09/13/2022 21:28:04.000000,5.2,8.0,97.0
09/13/2022 21:30:05.000000,4.9,9.0,97.0
09/13/2022 21:32:04.000000,4.9,8.0,97.0
09/13/2022 21:34:04.000000,5.0,8.0,97.0
09/13/2022 21:36:04.000000,4.6,8.0,97.0
09/13/2022 21:38:04.000000,4.3,8.0,97.0
09/13/2022 21:40:04.000000,4.3,8.0,97.0
09/13/2022 21:42:04.000000,4.6,8.0,97.0
09/13/2022 21:44:04.000000,3.1,8.0,97.0
09/13/2022 21:46:04.000000,4.2,8.0,97.0
09/13/2022 21:48:04.000000,4.5,8.0,97.0
09/13/2022 21:50:04.000000,4.6,9.0,97.0
09/13/2022 21:52:04.000000,4.2,9.0,97.0
09/13/2022 21:54:04.000000,4.3,9.0,97.0
09/13/2022 21:56:04.000000,4.4,8.0,97.0
09/13/2022 21:58:04.000000,4.7,8.0,97.0
09/13/2022 22:00:04.000000,4.6,9.0,97.0
09/13/2022 22:02:04.000000,5.2,8.0,97.0
09/13/2022 22:04:04.000000,5.3,9.0,97.0
09/13/2022 22:06:04.000000,4.7,9.0,97.0
09/13/2022 22:08:05.000000,4.5,8.0,97.0
09/13/2022 22:10:05.000000,4.8,8.0,97.0
09/13/2022 22:12:05.000000,4.6,9.0,97.0
09/13/2022 22:14:05.000000,4.5,8.0,97.0
09/13/2022 22:16:05.000000,4.0,9.0,97.0
09/13/2022 22:18:05.000000,4.8,9.0,96.0
09/13/2022 22:20:05.000000,4.5,9.0,96.0
09/13/2022 22:22:05.000000,4.7,9.0,96.0
09/13/2022 22:24:05.000000,4.5,9.0,96.0
09/13/2022 22:26:05.000000,5.0,8.0,96.0
09/13/2022 22:28:05.000000,4.9,8.0,96.0
09/13/2022 22:30:05.000000,4.8,8.0,96.0
09/13/2022 22:32:05.000000,4.4,9.0,96.0
09/13/2022 22:34:06.000000,4.5,9.0,96.0
09/13/2022 22:36:05.000000,4.5,9.0,96.0
09/13/2022 22:38:05.000000,4.6,9.0,96.0
09/13/2022 22:40:05.000000,4.4,10.0,96.0
09/13/2022 22:42:05.000000,4.8,9.0,96.0
09/13/2022 22:44:05.000000,4.2,9.0,97.0
09/13/2022 22:46:05.000000,4.4,9.0,97.0
09/13/2022 22:48:05.000000,5.0,9.0,97.0
09/13/2022 22:50:05.000000,5.2,8.0,96.0
09/13/2022 22:52:05.000000,4.9,9.0,96.0
09/13/2022 22:54:05.000000,5.1,8.0,96.0
09/13/2022 22:56:05.000000,5.1,8.0,96.0
09/13/2022 22:58:05.000000,4.9,8.0,96.0
09/13/2022 23:00:05.000000,5.2,8.0,96.0
09/13/2022 23:02:05.000000,5.5,8.0,96.0
09/13/2022 23:04:05.000000,5.0,9.0,96.0
09/13/2022 23:06:05.000000,4.9,9.0,96.0
09/13/2022 23:10:05.000000,4.8,8.0,96.0
09/13/2022 23:12:06.000000,4.0,9.0,96.0
09/13/2022 23:14:05.000000,4.1,8.0,96.0
09/13/2022 23:16:06.000000,5.0,8.0,96.0
09/13/2022 23:18:05.000000,5.0,9.0,96.0
09/13/2022 23:20:05.000000,4.4,9.0,96.0
09/13/2022 23:22:05.000000,4.6,9.0,96.0
09/13/2022 23:24:05.000000,4.3,9.0,96.0
09/13/2022 23:26:09.000000,4.9,9.0,96.0
09/13/2022 23:28:05.000000,4.7,9.0,95.0
09/13/2022 23:30:06.000000,4.8,9.0,95.0
09/13/2022 23:32:05.000000,4.1,9.0,95.0
09/13/2022 23:34:05.000000,4.8,9.0,95.0
09/13/2022 23:36:05.000000,5.2,9.0,95.0
09/13/2022 23:38:06.000000,4.5,9.0,95.0
09/13/2022 23:40:05.000000,4.0,9.0,95.0
09/13/2022 23:42:06.000000,4.6,10.0,95.0
09/13/2022 23:44:06.000000,4.8,9.0,95.0
09/13/2022 23:46:06.000000,5.2,9.0,95.0
09/13/2022 23:48:06.000000,4.5,9.0,95.0
09/13/2022 23:50:06.000000,4.7,8.0,94.0
09/13/2022 23:52:06.000000,5.2,8.0,94.0
09/13/2022 23:54:07.000000,5.2,9.0,94.0
09/13/2022 23:58:05.000000,4.5,9.0,94.0
09/14/2022 00:00:05.000000,4.5,9.0,94.0
09/14/2022 00:02:06.000000,4.6,9.0,94.0
09/14/2022 00:04:06.000000,4.6,9.0,94.0
09/14/2022 00:06:05.000000,4.8,9.0,94.0
09/14/2022 00:08:06.000000,4.6,9.0,94.0
09/14/2022 00:10:06.000000,4.8,9.0,93.0
09/14/2022 00:12:06.000000,4.9,9.0,93.0
09/14/2022 00:14:06.000000,4.7,9.0,93.0
09/14/2022 00:16:06.000000,4.7,9.0,93.0
09/14/2022 00:18:06.000000,5.0,9.0,93.0
09/14/2022 00:20:06.000000,4.3,9.0,93.0
09/14/2022 00:22:06.000000,4.7,9.0,93.0
09/14/2022 00:24:06.000000,5.0,10.0,93.0
09/14/2022 00:26:06.000000,4.7,10.0,93.0
09/14/2022 00:28:06.000000,4.6,10.0,93.0
09/14/2022 00:30:06.000000,4.4,9.0,93.0
09/14/2022 00:32:06.000000,5.1,10.0,93.0
09/14/2022 00:34:06.000000,4.9,10.0,93.0
09/14/2022 00:36:06.000000,4.2,10.0,92.0
09/14/2022 00:38:06.000000,5.3,10.0,92.0
09/14/2022 00:40:06.000000,4.3,10.0,92.0
09/14/2022 00:42:06.000000,4.5,10.0,92.0
09/14/2022 00:44:06.000000,4.4,10.0,92.0
09/14/2022 00:46:06.000000,5.0,10.0,92.0
09/14/2022 00:48:06.000000,4.4,10.0,92.0
09/14/2022 00:50:06.000000,4.1,10.0,92.0
09/14/2022 00:52:06.000000,4.4,10.0,92.0
09/14/2022 00:54:06.000000,4.1,10.0,91.0
09/14/2022 00:56:06.000000,4.0,10.0,91.0
09/14/2022 00:58:06.000000,4.8,10.0,91.0
09/14/2022 01:00:06.000000,4.4,10.0,91.0
09/14/2022 01:02:07.000000,4.7,10.0,91.0
09/14/2022 01:04:06.000000,4.4,10.0,91.0
09/14/2022 01:06:06.000000,4.6,10.0,91.0
09/14/2022 01:08:06.000000,4.8,10.0,91.0
09/14/2022 01:10:07.000000,4.8,11.0,91.0
09/14/2022 01:12:07.000000,4.4,11.0,91.0
09/14/2022 01:14:07.000000,4.5,11.0,90.0
09/14/2022 01:16:07.000000,4.5,11.0,90.0
09/14/2022 01:18:07.000000,4.2,11.0,90.0
09/14/2022 01:20:07.000000,5.4,11.0,90.0
09/14/2022 01:22:07.000000,4.6,11.0,90.0
09/14/2022 01:24:07.000000,4.6,11.0,90.0
09/14/2022 01:26:07.000000,5.4,11.0,90.0
09/14/2022 01:28:07.000000,4.8,11.0,90.0
09/14/2022 01:30:07.000000,5.0,11.0,90.0
09/14/2022 01:32:07.000000,4.9,12.0,90.0
09/14/2022 01:34:07.000000,4.8,12.0,89.0
09/14/2022 01:36:07.000000,5.7,12.0,89.0
09/14/2022 01:38:07.000000,4.5,12.0,89.0
09/14/2022 01:40:07.000000,4.6,12.0,89.0
09/14/2022 01:42:07.000000,5.0,12.0,89.0
09/14/2022 01:44:07.000000,4.9,12.0,89.0
09/14/2022 01:46:07.000000,4.8,13.0,89.0
09/14/2022 01:48:07.000000,4.7,13.0,89.0
09/14/2022 01:50:07.000000,4.4,13.0,88.0
09/14/2022 01:52:07.000000,5.4,13.0,88.0
09/14/2022 01:54:07.000000,4.7,13.0,88.0
09/14/2022 01:56:07.000000,5.0,13.0,88.0
09/14/2022 01:58:07.000000,4.9,13.0,88.0
09/14/2022 02:00:07.000000,4.6,14.0,88.0
09/14/2022 02:02:07.000000,5.2,14.0,88.0
09/14/2022 02:04:07.000000,5.2,14.0,88.0
09/14/2022 02:06:07.000000,4.7,14.0,87.0
09/14/2022 02:08:07.000000,4.1,14.0,87.0
09/14/2022 02:10:07.000000,5.2,15.0,87.0
09/14/2022 02:12:07.000000,5.5,15.0,87.0
09/14/2022 02:14:07.000000,4.8,15.0,87.0
09/14/2022 02:16:07.000000,5.5,15.0,87.0
09/14/2022 02:18:07.000000,6.1,16.0,87.0
09/14/2022 02:20:07.000000,6.2,16.0,87.0
09/14/2022 02:22:07.000000,7.1,15.0,86.0
09/14/2022 02:24:07.000000,5.9,16.0,86.0
09/14/2022 02:26:07.000000,6.3,16.0,86.0
09/14/2022 02:28:07.000000,6.0,15.0,86.0
09/14/2022 02:30:07.000000,7.6,15.0,86.0
09/14/2022 02:32:07.000000,7.8,15.0,86.0
09/14/2022 02:34:07.000000,10.1,16.0,86.0
09/14/2022 02:36:07.000000,8.8,15.0,85.0
09/14/2022 02:38:07.000000,6.8,15.0,85.0
09/14/2022 02:40:07.000000,6.0,15.0,85.0
09/14/2022 02:42:07.000000,5.9,15.0,85.0
