InstrumentName, Johnson Habitat Park (AXXKFSNJ),,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/18/2022 15:19:03.000000,7.57,7.57,1.0,3.92,3.92,1.0,2.91,2.91,1.0,0.19,0.19,1.0,2.72,2.72,1.0,0.62,3.45,3.45,1.0,2.85,2.85,1.0,30.9,30.9,1.0,28.33,28.33,1.0
06/18/2022 15:36:10.000000,6.31,6.31,1.0,5.23,5.23,1.0,3.32,3.32,1.0,0.0,0.0,1.0,3.15,3.15,1.0,0.96,3.73,3.73,1.0,3.26,3.26,1.0,30.47,30.47,1.0,28.39,28.39,1.0
06/18/2022 15:53:18.000000,5.81,5.81,1.0,4.27,4.27,1.0,3.82,3.82,1.0,0.19,0.19,1.0,3.57,3.57,1.0,1.0,4.04,4.04,1.0,3.77,3.77,1.0,30.07,30.07,1.0,28.98,28.98,1.0
06/18/2022 16:10:26.000000,2.57,2.57,1.0,4.58,4.58,1.0,3.71,3.71,1.0,0.42,0.42,1.0,3.5,3.5,1.0,1.0,3.95,3.95,1.0,3.64,3.64,1.0,28.63,28.63,1.0,29.59,29.59,1.0
06/18/2022 16:27:33.000000,4.88,4.88,1.0,4.12,4.12,1.0,4.42,4.42,1.0,0.62,0.62,1.0,4.19,4.19,1.0,1.81,4.36,4.36,1.0,4.36,4.36,1.0,28.22,28.22,1.0,30.52,30.52,1.0
06/18/2022 16:44:40.000000,-1.88,-1.88,1.0,3.73,3.73,1.0,4.18,4.18,1.0,0.42,0.42,1.0,3.97,3.97,1.0,1.62,4.15,4.15,1.0,4.13,4.13,1.0,26.6,26.6,1.0,31.77,31.77,1.0
06/18/2022 17:01:59.000000,-0.38,-0.38,1.0,4.81,4.81,1.0,5.05,5.05,1.0,1.0,1.0,1.0,4.77,4.77,1.0,2.23,4.7,4.7,1.0,5.0,5.0,1.0,25.85,25.85,1.0,32.52,32.52,1.0
06/18/2022 17:19:06.000000,-7.21,-7.21,1.0,4.92,4.92,1.0,5.47,5.47,1.0,1.23,1.23,1.0,5.24,5.24,1.0,2.38,4.94,4.94,1.0,5.41,5.41,1.0,23.15,23.15,1.0,33.94,33.94,1.0
06/18/2022 17:36:12.000000,-11.83,-11.83,1.0,7.08,7.08,1.0,6.19,6.19,1.0,1.62,1.62,1.0,5.88,5.88,1.0,3.19,5.4,5.4,1.0,6.11,6.11,1.0,21.7,21.7,1.0,34.69,34.69,1.0
06/18/2022 17:53:19.000000,-7.42,-7.42,1.0,4.54,4.54,1.0,5.61,5.61,1.0,1.23,1.23,1.0,5.43,5.43,1.0,1.65,5.19,5.19,1.0,5.57,5.57,1.0,18.99,18.99,1.0,34.11,34.11,1.0
06/18/2022 18:10:26.000000,-2.69,-2.69,1.0,4.77,4.77,1.0,6.05,6.05,1.0,1.62,1.62,1.0,5.79,5.79,1.0,2.85,5.49,5.49,1.0,6.0,6.0,1.0,18.94,18.94,1.0,34.03,34.03,1.0
06/18/2022 18:27:33.000000,-0.75,-0.75,1.0,5.38,5.38,1.0,6.6,6.6,1.0,2.0,2.0,1.0,6.31,6.31,1.0,3.08,5.83,5.83,1.0,6.55,6.55,1.0,19.59,19.59,1.0,34.08,34.08,1.0
06/18/2022 18:44:39.000000,-1.94,-1.94,1.0,3.96,3.96,1.0,5.13,5.13,1.0,0.81,0.81,1.0,4.94,4.94,1.0,2.04,4.81,4.81,1.0,5.09,5.09,1.0,19.15,19.15,1.0,34.71,34.71,1.0
06/18/2022 19:01:49.000000,-1.42,-1.42,1.0,5.77,5.77,1.0,6.24,6.24,1.0,1.62,1.62,1.0,5.98,5.98,1.0,2.65,5.68,5.68,1.0,6.19,6.19,1.0,19.49,19.49,1.0,33.17,33.17,1.0
06/18/2022 19:18:56.000000,4.48,4.48,1.0,5.73,5.73,1.0,7.04,7.04,1.0,2.04,2.04,1.0,6.69,6.69,1.0,3.62,6.08,6.08,1.0,6.98,6.98,1.0,19.46,19.46,1.0,34.52,34.52,1.0
06/18/2022 19:36:02.000000,3.35,3.35,1.0,6.12,6.12,1.0,6.08,6.08,1.0,1.77,1.77,1.0,5.77,5.77,1.0,3.19,5.48,5.48,1.0,6.02,6.02,1.0,19.11,19.11,1.0,34.25,34.25,1.0
06/18/2022 19:53:09.000000,-0.87,-0.87,1.0,5.85,5.85,1.0,6.2,6.2,1.0,2.35,2.35,1.0,5.93,5.93,1.0,3.35,5.57,5.57,1.0,6.14,6.14,1.0,18.33,18.33,1.0,34.34,34.34,1.0
06/18/2022 20:10:16.000000,3.02,3.02,1.0,4.96,4.96,1.0,6.86,6.86,1.0,2.19,2.19,1.0,6.57,6.57,1.0,3.0,6.01,6.01,1.0,6.81,6.81,1.0,19.9,19.9,1.0,33.83,33.83,1.0
06/18/2022 20:27:23.000000,3.64,3.64,1.0,5.92,5.92,1.0,6.99,6.99,1.0,2.38,2.38,1.0,6.69,6.69,1.0,3.19,6.15,6.15,1.0,6.95,6.95,1.0,19.6,19.6,1.0,33.46,33.46,1.0
06/18/2022 20:44:29.000000,2.02,2.02,1.0,5.31,5.31,1.0,5.42,5.42,1.0,1.0,1.0,1.0,5.15,5.15,1.0,2.38,5.05,5.05,1.0,5.36,5.36,1.0,19.89,19.89,1.0,33.79,33.79,1.0
06/18/2022 21:01:36.000000,-0.99,-0.99,1.0,3.77,3.77,1.0,4.67,4.67,1.0,0.81,0.81,1.0,4.49,4.49,1.0,1.42,4.58,4.58,1.0,4.61,4.61,1.0,19.39,19.39,1.0,33.65,33.65,1.0
06/18/2022 21:18:43.000000,5.61,5.61,1.0,3.58,3.58,1.0,4.57,4.57,1.0,0.81,0.81,1.0,4.32,4.32,1.0,1.62,4.52,4.52,1.0,4.54,4.54,1.0,20.79,20.79,1.0,33.19,33.19,1.0
06/18/2022 21:35:50.000000,6.7,6.7,1.0,5.31,5.31,1.0,5.94,5.94,1.0,1.62,1.62,1.0,5.63,5.63,1.0,2.58,5.43,5.43,1.0,5.89,5.89,1.0,21.67,21.67,1.0,32.78,32.78,1.0
06/18/2022 21:52:57.000000,5.14,5.14,1.0,5.85,5.85,1.0,5.57,5.57,1.0,1.0,1.0,1.0,5.25,5.25,1.0,2.58,5.16,5.16,1.0,5.51,5.51,1.0,21.25,21.25,1.0,33.08,33.08,1.0
06/18/2022 22:10:03.000000,3.14,3.14,1.0,4.5,4.5,1.0,5.92,5.92,1.0,1.77,1.77,1.0,5.69,5.69,1.0,2.54,5.36,5.36,1.0,5.89,5.89,1.0,19.73,19.73,1.0,34.3,34.3,1.0
06/18/2022 22:27:10.000000,-2.08,-2.08,1.0,4.35,4.35,1.0,4.98,4.98,1.0,1.0,1.0,1.0,4.78,4.78,1.0,2.0,4.64,4.64,1.0,4.94,4.94,1.0,19.8,19.8,1.0,35.21,35.21,1.0
06/18/2022 22:44:17.000000,5.15,5.15,1.0,5.92,5.92,1.0,5.54,5.54,1.0,1.0,1.0,1.0,5.24,5.24,1.0,2.19,5.03,5.03,1.0,5.47,5.47,1.0,20.97,20.97,1.0,34.41,34.41,1.0
06/18/2022 23:01:24.000000,17.92,17.92,1.0,5.54,5.54,1.0,5.62,5.62,1.0,1.62,1.62,1.0,5.35,5.35,1.0,2.81,5.12,5.12,1.0,5.56,5.56,1.0,27.75,27.75,1.0,31.31,31.31,1.0
06/18/2022 23:18:31.000000,20.99,20.99,1.0,3.88,3.88,1.0,5.24,5.24,1.0,0.96,0.96,1.0,5.0,5.0,1.0,1.96,4.87,4.87,1.0,5.19,5.19,1.0,29.55,29.55,1.0,30.46,30.46,1.0
06/18/2022 23:35:39.000000,18.69,18.69,1.0,4.15,4.15,1.0,5.22,5.22,1.0,1.19,1.19,1.0,4.99,4.99,1.0,2.19,4.89,4.89,1.0,5.15,5.15,1.0,29.42,29.42,1.0,30.07,30.07,1.0
06/18/2022 23:52:46.000000,8.23,8.23,1.0,2.35,2.35,1.0,3.67,3.67,1.0,0.19,0.19,1.0,3.54,3.54,1.0,0.62,3.91,3.91,1.0,3.63,3.63,1.0,25.93,25.93,1.0,31.07,31.07,1.0
06/19/2022 00:09:53.000000,5.7,5.7,1.0,3.12,3.12,1.0,4.87,4.87,1.0,0.81,0.81,1.0,4.69,4.69,1.0,1.58,4.67,4.67,1.0,4.83,4.83,1.0,26.06,26.06,1.0,31.45,31.45,1.0
06/19/2022 00:27:00.000000,10.28,10.28,1.0,4.5,4.5,1.0,4.88,4.88,1.0,1.19,1.19,1.0,4.66,4.66,1.0,1.77,4.68,4.68,1.0,4.82,4.82,1.0,27.05,27.05,1.0,30.9,30.9,1.0
06/19/2022 00:44:07.000000,12.37,12.37,1.0,4.69,4.69,1.0,5.1,5.1,1.0,1.0,1.0,1.0,4.85,4.85,1.0,2.19,4.87,4.87,1.0,5.05,5.05,1.0,27.77,27.77,1.0,30.23,30.23,1.0
06/19/2022 01:01:15.000000,10.73,10.73,1.0,3.58,3.58,1.0,4.84,4.84,1.0,0.81,0.81,1.0,4.66,4.66,1.0,1.42,4.75,4.75,1.0,4.8,4.8,1.0,28.03,28.03,1.0,29.63,29.63,1.0
06/19/2022 01:18:22.000000,10.9,10.9,1.0,4.38,4.38,1.0,4.36,4.36,1.0,0.42,0.42,1.0,4.16,4.16,1.0,1.96,4.42,4.42,1.0,4.3,4.3,1.0,28.23,28.23,1.0,29.45,29.45,1.0
06/19/2022 01:35:30.000000,7.06,7.06,1.0,4.58,4.58,1.0,3.55,3.55,1.0,0.0,0.0,1.0,3.38,3.38,1.0,0.62,3.96,3.96,1.0,3.5,3.5,1.0,27.39,27.39,1.0,28.97,28.97,1.0
06/19/2022 01:52:37.000000,10.82,10.82,1.0,2.31,2.31,1.0,2.71,2.71,1.0,0.0,0.0,1.0,2.59,2.59,1.0,0.38,3.44,3.44,1.0,2.68,2.68,1.0,28.83,28.83,1.0,28.06,28.06,1.0
06/19/2022 02:09:45.000000,11.1,11.1,1.0,1.92,1.92,1.0,2.78,2.78,1.0,0.0,0.0,1.0,2.66,2.66,1.0,0.38,3.49,3.49,1.0,2.73,2.73,1.0,29.8,29.8,1.0,27.47,27.47,1.0
06/19/2022 02:26:53.000000,11.88,11.88,1.0,2.5,2.5,1.0,2.52,2.52,1.0,0.19,0.19,1.0,2.36,2.36,1.0,0.58,3.34,3.34,1.0,2.47,2.47,1.0,30.67,30.67,1.0,26.88,26.88,1.0
06/19/2022 02:44:01.000000,12.97,12.97,1.0,2.69,2.69,1.0,2.88,2.88,1.0,0.19,0.19,1.0,2.73,2.73,1.0,0.19,3.6,3.6,1.0,2.84,2.84,1.0,31.27,31.27,1.0,26.4,26.4,1.0
06/19/2022 03:01:09.000000,10.74,10.74,1.0,2.54,2.54,1.0,2.53,2.53,1.0,0.0,0.0,1.0,2.41,2.41,1.0,0.19,3.4,3.4,1.0,2.48,2.48,1.0,31.33,31.33,1.0,26.06,26.06,1.0
06/19/2022 03:18:17.000000,11.71,11.71,1.0,2.12,2.12,1.0,2.91,2.91,1.0,0.19,0.19,1.0,2.78,2.78,1.0,0.38,3.67,3.67,1.0,2.87,2.87,1.0,31.68,31.68,1.0,25.79,25.79,1.0
06/19/2022 03:35:25.000000,12.58,12.58,1.0,2.96,2.96,1.0,2.88,2.88,1.0,0.19,0.19,1.0,2.71,2.71,1.0,0.62,3.62,3.62,1.0,2.82,2.82,1.0,32.48,32.48,1.0,25.62,25.62,1.0
06/19/2022 03:52:33.000000,13.31,13.31,1.0,2.0,2.0,1.0,2.36,2.36,1.0,0.19,0.19,1.0,2.26,2.26,1.0,0.38,3.27,3.27,1.0,2.32,2.32,1.0,33.35,33.35,1.0,25.41,25.41,1.0
06/19/2022 04:09:42.000000,13.38,13.38,1.0,3.12,3.12,1.0,2.97,2.97,1.0,0.38,0.38,1.0,2.83,2.83,1.0,1.0,3.68,3.68,1.0,2.91,2.91,1.0,33.86,33.86,1.0,25.07,25.07,1.0
06/19/2022 04:26:50.000000,11.29,11.29,1.0,3.12,3.12,1.0,3.04,3.04,1.0,0.38,0.38,1.0,2.9,2.9,1.0,1.15,3.76,3.76,1.0,3.0,3.0,1.0,34.03,34.03,1.0,24.67,24.67,1.0
06/19/2022 04:43:59.000000,13.38,13.38,1.0,3.31,3.31,1.0,3.75,3.75,1.0,0.58,0.58,1.0,3.6,3.6,1.0,1.19,4.24,4.24,1.0,3.71,3.71,1.0,34.85,34.85,1.0,24.4,24.4,1.0
06/19/2022 05:01:07.000000,7.55,7.55,1.0,4.85,4.85,1.0,3.61,3.61,1.0,0.58,0.58,1.0,3.44,3.44,1.0,1.58,4.18,4.18,1.0,3.56,3.56,1.0,33.2,33.2,1.0,24.6,24.6,1.0
06/19/2022 05:18:16.000000,6.9,6.9,1.0,2.38,2.38,1.0,1.9,1.9,1.0,0.0,0.0,1.0,1.78,1.78,1.0,0.23,3.06,3.06,1.0,1.86,1.86,1.0,32.57,32.57,1.0,24.63,24.63,1.0
06/19/2022 05:35:24.000000,7.55,7.55,1.0,2.12,2.12,1.0,1.72,1.72,1.0,0.0,0.0,1.0,1.62,1.62,1.0,0.58,2.97,2.97,1.0,1.67,1.67,1.0,32.52,32.52,1.0,24.33,24.33,1.0
06/19/2022 05:52:33.000000,10.94,10.94,1.0,2.88,2.88,1.0,1.4,1.4,1.0,0.0,0.0,1.0,1.27,1.27,1.0,0.0,2.75,2.75,1.0,1.35,1.35,1.0,33.24,33.24,1.0,24.01,24.01,1.0
06/19/2022 06:09:41.000000,10.63,10.63,1.0,2.69,2.69,1.0,2.25,2.25,1.0,0.38,0.38,1.0,2.14,2.14,1.0,0.77,3.34,3.34,1.0,2.21,2.21,1.0,33.69,33.69,1.0,23.76,23.76,1.0
06/19/2022 06:26:50.000000,10.65,10.65,1.0,3.12,3.12,1.0,2.29,2.29,1.0,0.19,0.19,1.0,2.16,2.16,1.0,0.77,3.33,3.33,1.0,2.23,2.23,1.0,34.73,34.73,1.0,23.5,23.5,1.0
06/19/2022 06:43:59.000000,13.53,13.53,1.0,2.73,2.73,1.0,1.71,1.71,1.0,0.19,0.19,1.0,1.59,1.59,1.0,0.58,2.93,2.93,1.0,1.66,1.66,1.0,35.81,35.81,1.0,23.27,23.27,1.0
06/19/2022 07:01:07.000000,13.94,13.94,1.0,3.69,3.69,1.0,1.73,1.73,1.0,0.0,0.0,1.0,1.56,1.56,1.0,0.77,2.94,2.94,1.0,1.67,1.67,1.0,36.39,36.39,1.0,23.03,23.03,1.0
06/19/2022 07:18:16.000000,13.94,13.94,1.0,2.69,2.69,1.0,1.83,1.83,1.0,0.0,0.0,1.0,1.73,1.73,1.0,0.38,3.0,3.0,1.0,1.78,1.78,1.0,37.09,37.09,1.0,22.88,22.88,1.0
06/19/2022 07:35:25.000000,14.36,14.36,1.0,2.58,2.58,1.0,1.92,1.92,1.0,0.0,0.0,1.0,1.79,1.79,1.0,0.58,3.05,3.05,1.0,1.88,1.88,1.0,37.68,37.68,1.0,22.79,22.79,1.0
06/19/2022 07:52:33.000000,15.34,15.34,1.0,2.92,2.92,1.0,2.38,2.38,1.0,0.19,0.19,1.0,2.27,2.27,1.0,0.77,3.33,3.33,1.0,2.33,2.33,1.0,38.85,38.85,1.0,22.61,22.61,1.0
06/19/2022 08:09:42.000000,13.35,13.35,1.0,3.12,3.12,1.0,2.21,2.21,1.0,0.38,0.38,1.0,2.07,2.07,1.0,0.58,3.25,3.25,1.0,2.18,2.18,1.0,38.52,38.52,1.0,22.53,22.53,1.0
06/19/2022 08:26:51.000000,12.96,12.96,1.0,3.69,3.69,1.0,2.72,2.72,1.0,0.38,0.38,1.0,2.51,2.51,1.0,1.38,3.59,3.59,1.0,2.65,2.65,1.0,37.93,37.93,1.0,22.43,22.43,1.0
06/19/2022 08:43:59.000000,10.74,10.74,1.0,3.46,3.46,1.0,2.03,2.03,1.0,0.19,0.19,1.0,1.85,1.85,1.0,1.15,3.15,3.15,1.0,1.97,1.97,1.0,37.48,37.48,1.0,22.48,22.48,1.0
06/19/2022 09:01:11.000000,10.97,10.97,1.0,3.46,3.46,1.0,2.31,2.31,1.0,0.38,0.38,1.0,2.16,2.16,1.0,0.96,3.36,3.36,1.0,2.27,2.27,1.0,37.09,37.09,1.0,22.54,22.54,1.0
06/19/2022 09:18:20.000000,11.53,11.53,1.0,3.69,3.69,1.0,2.14,2.14,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.22,3.22,1.0,2.08,2.08,1.0,37.19,37.19,1.0,22.54,22.54,1.0
06/19/2022 09:35:29.000000,8.51,8.51,1.0,4.42,4.42,1.0,2.25,2.25,1.0,0.38,0.38,1.0,2.12,2.12,1.0,0.77,3.32,3.32,1.0,2.21,2.21,1.0,36.97,36.97,1.0,22.55,22.55,1.0
06/19/2022 09:52:37.000000,9.06,9.06,1.0,2.88,2.88,1.0,1.68,1.68,1.0,0.0,0.0,1.0,1.56,1.56,1.0,0.38,2.93,2.93,1.0,1.64,1.64,1.0,36.79,36.79,1.0,22.74,22.74,1.0
06/19/2022 10:09:46.000000,8.19,8.19,1.0,2.73,2.73,1.0,1.73,1.73,1.0,0.0,0.0,1.0,1.58,1.58,1.0,0.38,2.95,2.95,1.0,1.68,1.68,1.0,36.56,36.56,1.0,22.85,22.85,1.0
06/19/2022 10:26:55.000000,9.22,9.22,1.0,2.5,2.5,1.0,1.78,1.78,1.0,0.19,0.19,1.0,1.66,1.66,1.0,0.58,3.0,3.0,1.0,1.74,1.74,1.0,36.52,36.52,1.0,22.84,22.84,1.0
06/19/2022 10:44:03.000000,12.14,12.14,1.0,3.08,3.08,1.0,1.8,1.8,1.0,0.0,0.0,1.0,1.69,1.69,1.0,0.58,2.99,2.99,1.0,1.76,1.76,1.0,37.41,37.41,1.0,22.68,22.68,1.0
06/19/2022 11:01:12.000000,13.29,13.29,1.0,3.12,3.12,1.0,1.96,1.96,1.0,0.0,0.0,1.0,1.84,1.84,1.0,0.77,3.08,3.08,1.0,1.91,1.91,1.0,38.74,38.74,1.0,22.3,22.3,1.0
06/19/2022 11:18:21.000000,14.51,14.51,1.0,3.27,3.27,1.0,1.86,1.86,1.0,0.19,0.19,1.0,1.73,1.73,1.0,0.77,3.0,3.0,1.0,1.81,1.81,1.0,39.44,39.44,1.0,22.06,22.06,1.0
06/19/2022 11:35:30.000000,12.48,12.48,1.0,3.46,3.46,1.0,1.75,1.75,1.0,0.0,0.0,1.0,1.62,1.62,1.0,0.19,2.94,2.94,1.0,1.71,1.71,1.0,39.11,39.11,1.0,22.19,22.19,1.0
06/19/2022 11:52:39.000000,10.08,10.08,1.0,2.77,2.77,1.0,1.92,1.92,1.0,0.0,0.0,1.0,1.79,1.79,1.0,0.58,3.04,3.04,1.0,1.87,1.87,1.0,39.11,39.11,1.0,22.33,22.33,1.0
06/19/2022 12:09:48.000000,11.44,11.44,1.0,1.92,1.92,1.0,1.47,1.47,1.0,0.0,0.0,1.0,1.38,1.38,1.0,0.0,2.72,2.72,1.0,1.44,1.44,1.0,39.31,39.31,1.0,22.46,22.46,1.0
06/19/2022 12:26:56.000000,13.45,13.45,1.0,2.54,2.54,1.0,2.18,2.18,1.0,0.19,0.19,1.0,2.04,2.04,1.0,0.96,3.19,3.19,1.0,2.14,2.14,1.0,39.02,39.02,1.0,22.58,22.58,1.0
06/19/2022 12:44:05.000000,10.69,10.69,1.0,3.54,3.54,1.0,1.86,1.86,1.0,0.0,0.0,1.0,1.74,1.74,1.0,0.19,2.99,2.99,1.0,1.81,1.81,1.0,38.4,38.4,1.0,22.67,22.67,1.0
06/19/2022 13:01:13.000000,9.93,9.93,1.0,2.73,2.73,1.0,1.98,1.98,1.0,0.19,0.19,1.0,1.88,1.88,1.0,0.77,3.06,3.06,1.0,1.94,1.94,1.0,38.26,38.26,1.0,22.94,22.94,1.0
06/19/2022 13:18:22.000000,10.23,10.23,1.0,3.86,3.86,1.0,2.1,2.1,1.0,0.19,0.19,1.0,1.91,1.91,1.0,1.19,3.1,3.1,1.0,2.03,2.03,1.0,38.61,38.61,1.0,23.02,23.02,1.0
06/19/2022 13:35:31.000000,8.58,8.58,1.0,2.5,2.5,1.0,1.69,1.69,1.0,0.0,0.0,1.0,1.6,1.6,1.0,0.19,2.84,2.84,1.0,1.66,1.66,1.0,37.74,37.74,1.0,23.4,23.4,1.0
06/19/2022 13:52:39.000000,8.23,8.23,1.0,2.31,2.31,1.0,1.44,1.44,1.0,0.0,0.0,1.0,1.36,1.36,1.0,0.0,2.62,2.62,1.0,1.39,1.39,1.0,36.38,36.38,1.0,24.43,24.43,1.0
06/19/2022 14:09:47.000000,3.77,3.77,1.0,1.92,1.92,1.0,1.6,1.6,1.0,0.0,0.0,1.0,1.5,1.5,1.0,0.38,2.65,2.65,1.0,1.55,1.55,1.0,33.72,33.72,1.0,26.43,26.43,1.0
06/19/2022 14:26:55.000000,-0.87,-0.87,1.0,1.54,1.54,1.0,1.2,1.2,1.0,0.0,0.0,1.0,1.13,1.13,1.0,0.0,2.36,2.36,1.0,1.17,1.17,1.0,31.2,31.2,1.0,27.84,27.84,1.0
06/19/2022 14:44:03.000000,-1.07,-1.07,1.0,1.54,1.54,1.0,1.29,1.29,1.0,0.0,0.0,1.0,1.22,1.22,1.0,0.0,2.43,2.43,1.0,1.26,1.26,1.0,30.76,30.76,1.0,27.89,27.89,1.0
06/19/2022 15:01:10.000000,1.05,1.05,1.0,1.73,1.73,1.0,1.22,1.22,1.0,0.0,0.0,1.0,1.16,1.16,1.0,0.0,2.36,2.36,1.0,1.18,1.18,1.0,29.56,29.56,1.0,28.56,28.56,1.0
06/19/2022 15:18:18.000000,0.55,0.55,1.0,1.73,1.73,1.0,1.38,1.38,1.0,0.0,0.0,1.0,1.29,1.29,1.0,0.0,2.48,2.48,1.0,1.36,1.36,1.0,29.64,29.64,1.0,28.44,28.44,1.0
06/19/2022 15:35:25.000000,3.4,3.4,1.0,1.54,1.54,1.0,1.41,1.41,1.0,0.0,0.0,1.0,1.33,1.33,1.0,0.0,2.48,2.48,1.0,1.37,1.37,1.0,30.03,30.03,1.0,28.47,28.47,1.0
06/19/2022 15:52:33.000000,-0.21,-0.21,1.0,1.54,1.54,1.0,1.25,1.25,1.0,0.0,0.0,1.0,1.19,1.19,1.0,0.0,2.35,2.35,1.0,1.22,1.22,1.0,28.34,28.34,1.0,29.39,29.39,1.0
06/19/2022 16:09:40.000000,-0.21,-0.21,1.0,1.15,1.15,1.0,1.44,1.44,1.0,0.0,0.0,1.0,1.39,1.39,1.0,0.0,2.43,2.43,1.0,1.4,1.4,1.0,27.1,27.1,1.0,30.41,30.41,1.0
06/19/2022 16:26:48.000000,-3.61,-3.61,1.0,1.96,1.96,1.0,1.71,1.71,1.0,0.0,0.0,1.0,1.65,1.65,1.0,0.0,2.6,2.6,1.0,1.68,1.68,1.0,26.28,26.28,1.0,30.93,30.93,1.0
06/19/2022 16:43:55.000000,1.23,1.23,1.0,1.15,1.15,1.0,1.41,1.41,1.0,0.0,0.0,1.0,1.33,1.33,1.0,0.0,2.42,2.42,1.0,1.39,1.39,1.0,27.17,27.17,1.0,30.38,30.38,1.0
06/19/2022 17:01:02.000000,4.03,4.03,1.0,1.54,1.54,1.0,1.57,1.57,1.0,0.0,0.0,1.0,1.49,1.49,1.0,0.0,2.53,2.53,1.0,1.52,1.52,1.0,27.31,27.31,1.0,30.1,30.1,1.0
06/19/2022 17:18:10.000000,3.1,3.1,1.0,1.54,1.54,1.0,1.51,1.51,1.0,0.0,0.0,1.0,1.43,1.43,1.0,0.0,2.5,2.5,1.0,1.48,1.48,1.0,27.75,27.75,1.0,29.93,29.93,1.0
06/19/2022 17:35:17.000000,2.15,2.15,1.0,1.35,1.35,1.0,1.59,1.59,1.0,0.0,0.0,1.0,1.52,1.52,1.0,0.0,2.56,2.56,1.0,1.56,1.56,1.0,27.38,27.38,1.0,30.04,30.04,1.0
06/19/2022 17:52:25.000000,2.15,2.15,1.0,1.19,1.19,1.0,1.73,1.73,1.0,0.0,0.0,1.0,1.67,1.67,1.0,0.0,2.64,2.64,1.0,1.7,1.7,1.0,26.77,26.77,1.0,30.39,30.39,1.0
06/19/2022 18:09:32.000000,1.71,1.71,1.0,1.38,1.38,1.0,1.67,1.67,1.0,0.0,0.0,1.0,1.61,1.61,1.0,0.0,2.61,2.61,1.0,1.64,1.64,1.0,26.36,26.36,1.0,30.41,30.41,1.0
06/19/2022 18:26:39.000000,0.7,0.7,1.0,1.15,1.15,1.0,1.36,1.36,1.0,0.0,0.0,1.0,1.3,1.3,1.0,0.0,2.41,2.41,1.0,1.32,1.32,1.0,26.73,26.73,1.0,30.13,30.13,1.0
06/19/2022 18:43:47.000000,-0.22,-0.22,1.0,1.35,1.35,1.0,1.16,1.16,1.0,0.0,0.0,1.0,1.09,1.09,1.0,0.0,2.26,2.26,1.0,1.12,1.12,1.0,25.2,25.2,1.0,30.97,30.97,1.0
06/19/2022 19:00:54.000000,-2.72,-2.72,1.0,1.35,1.35,1.0,1.71,1.71,1.0,0.0,0.0,1.0,1.65,1.65,1.0,0.0,2.55,2.55,1.0,1.68,1.68,1.0,24.17,24.17,1.0,32.32,32.32,1.0
06/19/2022 19:18:00.000000,-3.21,-3.21,1.0,0.96,0.96,1.0,1.2,1.2,1.0,0.0,0.0,1.0,1.15,1.15,1.0,0.0,2.18,2.18,1.0,1.17,1.17,1.0,23.55,23.55,1.0,32.88,32.88,1.0
06/19/2022 19:35:07.000000,-3.58,-3.58,1.0,1.15,1.15,1.0,1.42,1.42,1.0,0.0,0.0,1.0,1.34,1.34,1.0,0.0,2.3,2.3,1.0,1.38,1.38,1.0,23.4,23.4,1.0,33.22,33.22,1.0
06/19/2022 19:52:14.000000,-2.78,-2.78,1.0,1.35,1.35,1.0,1.23,1.23,1.0,0.0,0.0,1.0,1.17,1.17,1.0,0.0,2.2,2.2,1.0,1.2,1.2,1.0,22.77,22.77,1.0,33.14,33.14,1.0
06/19/2022 20:09:21.000000,4.6,4.6,1.0,1.92,1.92,1.0,1.59,1.59,1.0,0.0,0.0,1.0,1.48,1.48,1.0,0.0,2.43,2.43,1.0,1.54,1.54,1.0,24.8,24.8,1.0,32.36,32.36,1.0
06/19/2022 20:26:28.000000,9.73,9.73,1.0,0.96,0.96,1.0,0.97,0.97,1.0,0.0,0.0,1.0,0.92,0.92,1.0,0.0,2.1,2.1,1.0,0.94,0.94,1.0,28.18,28.18,1.0,30.21,30.21,1.0
06/19/2022 20:43:36.000000,6.53,6.53,1.0,1.35,1.35,1.0,1.23,1.23,1.0,0.0,0.0,1.0,1.15,1.15,1.0,0.0,2.31,2.31,1.0,1.2,1.2,1.0,26.42,26.42,1.0,30.45,30.45,1.0
06/19/2022 21:00:58.000000,1.42,1.42,1.0,0.96,0.96,1.0,0.92,0.92,1.0,0.0,0.0,1.0,0.87,0.87,1.0,0.0,2.08,2.08,1.0,0.88,0.88,1.0,24.62,24.62,1.0,31.48,31.48,1.0
