InstrumentName, CAMP,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
06/05/2022 21:07:00.000000,0.245276,1.9715,82.846649,0.050875,8.369231,2.525641,300.908788,6.274658
06/05/2022 21:08:00.000000,0.168698,3.674,83.545929,0.05175,8.568182,2.940909,272.940539,3.654114
06/05/2022 21:09:00.000000,0.169129,8.91525,,0.047575,,,261.715879,5.70871
06/05/2022 21:10:00.000000,0.196682,2.7855,82.700531,0.0494,6.115789,2.157895,302.412888,6.543823
06/05/2022 21:11:00.000000,0.175136,1.7395,83.285553,0.05325,5.887805,2.853659,340.495428,4.527222
06/05/2022 21:12:00.000000,0.149197,2.03825,83.350098,0.052975,6.684615,3.930769,284.43233,4.262024
06/05/2022 21:13:00.000000,0.174875,2.0365,82.772766,0.052425,5.070588,2.273529,236.622076,5.31076
06/05/2022 21:14:00.000000,0.159627,1.9175,83.470673,0.053625,5.653846,2.276923,212.901824,3.809296
06/05/2022 21:15:00.000000,0.139253,1.806,83.540161,0.053775,8.37561,3.168293,236.639785,4.934326
06/05/2022 21:16:00.000000,0.134969,1.72075,83.973846,0.0531,7.422222,3.213889,208.173042,5.709778
06/05/2022 21:17:00.000000,0.156652,1.63225,84.236694,0.052875,4.65641,2.051282,228.460943,4.651886
06/05/2022 21:18:00.000000,0.156937,1.52675,84.037292,0.05365,7.173171,2.739024,244.36193,2.46286
06/05/2022 21:19:00.000000,0.13844,1.52775,84.668182,0.0534,17.991892,2.294595,348.668185,5.251862
06/05/2022 21:20:00.000000,0.160192,1.76575,84.861816,0.05205,10.942857,3.657143,330.779503,7.478424
06/05/2022 21:21:00.000000,0.186114,2.0265,84.322113,0.052325,8.553488,3.565116,2.921917,5.560394
06/05/2022 21:22:00.000000,0.160184,2.33375,84.62616,0.05295,5.563636,2.895455,23.720807,4.522034
06/05/2022 21:23:00.000000,0.336399,2.53775,84.847534,0.052775,5.45,2.3,35.934698,5.228668
06/05/2022 21:24:00.000000,0.458983,3.3325,84.38501,0.050925,25.190909,3.063636,25.98711,8.428740999999999
06/05/2022 21:25:00.000000,0.304613,7.758,84.197418,0.049325,12.171795,3.284615,5.589795,9.992767
06/05/2022 21:26:00.000000,0.244432,6.609,83.258362,0.049175,4.678049,2.360976,360.681282,10.722595
06/05/2022 21:27:00.000000,0.239287,6.87675,83.292419,0.050475,4.697436,3.420513,349.936328,9.085938
06/05/2022 21:28:00.000000,0.392101,4.3485,82.840332,0.052175,2.113333,1.953333,9.78783,8.949371
06/05/2022 21:29:00.000000,0.309724,6.48025,82.648895,0.05265,20.485,2.635,10.42994,7.951294
06/05/2022 21:30:00.000000,0.166594,6.9835,83.184479,0.051525,5.556098,1.995122,350.468773,6.908661
06/05/2022 21:31:00.000000,0.188781,7.68825,82.954865,0.052075,3.738095,2.057143,4.482178,5.898224
06/05/2022 21:32:00.000000,0.256553,7.15175,83.159485,0.05295,7.093023,2.960465,345.30969,5.776001
06/05/2022 21:33:00.000000,0.286812,6.56975,83.355591,0.053675,9.642857,3.183333,25.533083,3.637787
06/05/2022 21:34:00.000000,0.197392,,,,,,,
06/05/2022 21:35:00.000000,0.153323,5.0765,84.354797,0.054375,5.834884,2.418605,234.750406,6.658112
06/05/2022 21:36:00.000000,0.149449,4.25725,84.232849,0.0552,13.2,5.22,227.534152,8.372284
06/05/2022 21:37:00.000000,0.147702,3.46975,84.048553,0.05615,6.047368,3.252632,215.94894,7.383362
06/05/2022 21:38:00.000000,0.148126,2.65825,84.493774,0.056075,11.227273,3.288636,196.426016,5.354858
06/05/2022 21:39:00.000000,0.144684,,,,,,,
06/05/2022 21:40:00.000000,0.136994,1.999,84.829956,0.054625,9.6875,2.705,347.963868,5.091034
06/05/2022 21:41:00.000000,0.150196,2.18525,84.459991,0.0531,11.227273,2.6,33.031974,4.037262
06/05/2022 21:42:00.000000,0.168983,2.5305,84.337769,0.052575,31.39,4.3,20.51998,5.83017
06/05/2022 21:43:00.000000,0.24613,2.75375,83.943634,0.052525,10.497368,3.842105,27.141912,8.070312999999999
06/05/2022 21:44:00.000000,0.275394,,,,,,,
06/05/2022 21:45:00.000000,0.203804,3.19225,83.294617,0.0537,10.576923,3.546154,4.799692,5.308014
06/05/2022 21:46:00.000000,0.311201,3.27725,84.186981,0.054675,8.325,3.26,258.342384,5.420624
06/05/2022 21:47:00.000000,0.858148,3.39175,84.054871,0.055225,6.966667,2.502564,287.212608,5.85733
06/05/2022 21:48:00.000000,0.496602,3.321,83.430847,0.055175,7.5875,2.925,239.698265,8.710114
06/05/2022 21:49:00.000000,0.198028,,,,,,,
06/05/2022 21:50:00.000000,0.17746,2.694,83.77417,0.0546,13.417073,2.521951,232.301901,8.224121
06/05/2022 21:51:00.000000,0.164127,2.4895,82.848022,0.0549,3.14186,1.446512,240.685035,8.267761
06/05/2022 21:52:00.000000,0.157496,2.25125,83.503632,0.055933,7.425,2.235,209.527407,4.313751
06/05/2022 21:53:00.000000,0.153069,2.08475,83.643982,0.055625,8.3,3.342857,243.582608,5.242706
06/05/2022 21:54:00.000000,0.149302,2.0815,83.743957,0.055625,2.504878,1.963415,281.940387,7.170197
06/05/2022 21:55:00.000000,0.155074,2.084,83.714569,0.05515,4.093182,2.736364,296.401393,5.506378
06/05/2022 21:56:00.000000,0.166203,2.1375,84.419891,0.055425,1.607692,1.376923,269.243161,4.806763
06/05/2022 21:57:00.000000,0.167278,2.36325,84.2323,0.0545,8.042857,3.242857,247.954829,7.690216
06/05/2022 21:58:00.000000,0.179262,2.51775,83.469849,0.054175,11.314286,2.314286,228.191993,9.795013
06/05/2022 21:59:00.000000,0.185237,2.601,83.9104,0.05575,8.545455,2.427273,209.214356,4.31955
06/05/2022 22:00:00.000000,0.180387,2.9695,84.622589,0.054,11.354167,1.829167,224.531758,5.41391
06/05/2022 22:01:00.000000,0.203268,3.21075,84.984589,0.0544,8.448718,2.323077,265.955539,5.845123
06/05/2022 22:02:00.000000,0.193622,3.318,84.471802,0.055167,7.743902,2.814634,264.593109,5.103394
06/05/2022 22:03:00.000000,0.108436,4.384,84.169403,0.0546,8.4,3.835,280.663398,8.284545999999999
06/05/2022 22:04:00.000000,0.066572,5.9455,83.571747,0.052975,10.6,6.125,263.663341,10.87854
06/05/2022 22:05:00.000000,0.009784,4.0685,83.315765,0.051975,16.557143,6.757143,254.05551,9.634949
06/05/2022 22:06:00.000000,0.01258,3.3285,83.734894,0.0512,26.378049,5.519512,279.306084,7.656952
06/05/2022 22:07:00.000000,0.009372,4.3365,83.951874,0.0504,10.432558,2.976744,271.304624,6.943909
06/05/2022 22:08:00.000000,0.014255,4.222,84.421814,0.0498,20.066667,8.692308,279.054038,8.291260000000001
06/05/2022 22:09:00.000000,0.018136,4.37975,82.96283,0.048775,5.8,3.085,269.388922,8.957001
06/05/2022 22:10:00.000000,0.008392,2.46475,83.439362,0.05,3.24186,1.64186,295.053292,5.787292
06/05/2022 22:11:00.000000,0.006141,4.287,84.524536,0.049775,11.173333,4.633333,263.789061,4.2968139999999995
06/05/2022 22:12:00.000000,0.008797,4.5385,84.835999,0.04775,8.945455,3.027273,347.960954,5.402771
06/05/2022 22:13:00.000000,0.014091,4.60775,84.373474,0.04655,34.207692,2.361538,303.406196,8.879180999999999
06/05/2022 22:14:00.000000,0.106374,4.553,84.022736,0.046875,14.751282,2.474359,275.431751,7.44989
06/05/2022 22:15:00.000000,0.191165,4.068,84.019165,0.04736,4.672,1.636,264.961573,9.44635
06/05/2022 22:16:00.000000,0.185543,3.51325,84.378967,0.046633,16.148148,3.525926,3.657494,7.022034
06/05/2022 22:17:00.000000,0.191355,3.27625,84.84314,0.04735,5.428571,2.628571,15.931534,5.749451
06/05/2022 22:18:00.000000,0.243495,5.56575,84.757446,0.04615,9.282927,2.102439,360.872347,5.840393
06/05/2022 22:19:00.000000,0.26786,1.5475,84.042511,0.045075,19.851282,10.292308,3.150751,8.557373
06/05/2022 22:20:00.000000,0.203144,2.69425,83.831024,0.047175,17.913158,5.147368,276.734075,7.70929
06/05/2022 22:21:00.000000,0.174203,4.941,83.906281,0.0476,9.295238,3.3,275.096123,7.305237
06/05/2022 22:22:00.000000,0.169272,3.71375,83.645905,0.04685,10.482927,2.234146,294.562452,9.031769
06/05/2022 22:23:00.000000,0.186158,3.43075,83.200134,0.047525,11.226829,5.770732,245.108736,9.714905
06/05/2022 22:24:00.000000,0.206537,3.3365,83.106201,0.0479,21.573171,4.607317,284.072727,7.149139
06/05/2022 22:25:00.000000,0.176334,3.354,83.345154,0.048325,7.713636,2.313636,257.645282,6.426331
06/05/2022 22:26:00.000000,0.163255,3.59375,83.562958,0.045725,27.35,4.635,303.08588,6.779724
06/05/2022 22:27:00.000000,0.18386,3.737667,83.153442,0.044175,46.160465,5.272093,304.573916,7.706696
06/05/2022 22:28:00.000000,0.197162,3.8465,82.750793,0.04705,10.133333,3.104444,286.21167,8.754211
06/05/2022 22:29:00.000000,0.16398,3.80775,82.817261,0.048225,4.379487,2.7,278.292418,6.344849
06/05/2022 22:30:00.000000,0.165549,3.7815,82.404999,0.0479,6.371429,2.783333,340.282586,7.71814
06/05/2022 22:31:00.000000,0.164262,3.8995,82.848022,0.04715,7.492857,3.828571,348.013559,5.419708
06/05/2022 22:32:00.000000,0.162987,4.419,83.097137,0.045175,26.8,1.916667,339.999951,5.845276
06/05/2022 22:33:00.000000,0.183787,4.56225,82.751892,0.045225,7.371429,2.185714,334.824345,5.821625
06/05/2022 22:34:00.000000,0.165638,4.38075,82.321503,0.04655,8.289474,4.557895,285.285018,8.674561
06/05/2022 22:35:00.000000,0.175182,4.19625,81.322571,0.04785,4.665,2.945,270.834738,10.405212
06/05/2022 22:36:00.000000,0.163615,3.937,81.926819,0.0484,26.217949,2.176923,311.030239,5.608765
06/05/2022 22:37:00.000000,0.156005,3.90575,82.123199,0.0472,10.047368,3.026316,24.607188,6.143433
06/05/2022 22:38:00.000000,0.171105,4.0805,82.687622,0.045875,7.818182,3.027273,215.822566,4.707733
06/05/2022 22:39:00.000000,0.18181,3.9915,82.061127,0.04555,,,356.393723,6.612793
06/05/2022 22:40:00.000000,0.213595,3.485,82.158356,0.046775,7.625581,3.42093,330.192464,6.009155
06/05/2022 22:41:00.000000,0.209702,3.46075,82.246521,0.046975,11.612195,3.429268,1.816932,8.136230000000001
06/05/2022 22:42:00.000000,0.200254,3.5435,81.963348,0.0459,13.146154,2.976923,1.011308,6.581207
06/05/2022 22:43:00.000000,0.190422,5.719,82.334686,0.044225,20.457895,3.657895,338.542479,4.457794
06/05/2022 22:44:00.000000,0.26701,5.241,82.387695,0.04435,10.864865,2.551351,4.686546,7.319427
06/05/2022 22:45:00.000000,0.306731,6.41375,82.295685,0.04415,7.146512,2.232558,332.395351,6.069885
06/05/2022 22:46:00.000000,0.246037,10.415,82.610443,0.040775,8.467442,3.232558,15.07656,4.9775089999999995
06/05/2022 22:47:00.000000,0.284385,10.649,82.522278,0.03865,8.428571,2.519048,11.697496,6.244141
06/05/2022 22:48:00.000000,0.308919,4.9465,82.485474,0.042475,11.914286,3.685714,359.158939,9.085938
06/05/2022 22:49:00.000000,0.206118,4.9675,82.475861,0.044475,6.268421,3.394737,292.582869,6.973816
06/05/2022 22:50:00.000000,0.202323,5.097,81.974609,0.044725,8.1625,2.535,279.618698,8.493591
06/05/2022 22:51:00.000000,0.210839,3.0005,81.330261,0.047025,3.525,2.06,263.531554,9.853302
06/05/2022 22:52:00.000000,0.171174,2.704,82.066895,0.0482,2.185366,2.0,309.767337,6.169525
06/05/2022 22:53:00.000000,0.157043,3.03575,82.070465,0.04635,5.4,2.955263,304.815598,5.848633
06/05/2022 22:54:00.000000,0.164926,3.45,82.205322,0.044275,3.990909,2.554545,280.389121,5.123993
06/06/2022 02:16:00.000000,0.195164,6.95175,71.68811,0.04725,13.5,3.978947,42.89239,5.026794
06/06/2022 02:17:00.000000,0.190441,7.027333,71.606537,0.047225,15.234146,5.041463,6.41017,5.187317
06/06/2022 02:18:00.000000,0.217496,7.3,71.616424,0.0451,15.944186,2.772093,25.226768,4.8348390000000006
06/06/2022 02:19:00.000000,0.23044,8.93975,71.557922,0.0447,12.361538,4.076923,25.222063,5.243469
06/06/2022 02:20:00.000000,0.225864,10.6415,71.541443,0.044325,6.834146,3.546341,15.440063,6.067139
06/06/2022 02:21:00.000000,0.228766,10.30425,71.585938,0.0436,10.028571,4.983333,15.017388,6.750275
06/06/2022 02:22:00.000000,0.247274,10.35375,71.774902,0.04315,3.626316,2.773684,24.524061,6.023499
06/06/2022 02:23:00.000000,0.233557,11.83425,71.62439,0.042625,6.071429,3.071429,21.574585,8.849579
06/06/2022 02:24:00.000000,0.247461,11.344,71.457397,0.044975,6.870732,3.541463,44.203426,6.87738
06/06/2022 02:25:00.000000,0.201579,12.862,71.489532,0.044725,9.454762,2.485714,50.053099,6.55481
06/06/2022 02:26:00.000000,0.215504,11.3995,71.445862,0.043175,9.888372,3.848837,28.478224,6.276642
06/06/2022 02:27:00.000000,0.207874,6.888,71.306885,0.045225,20.44,5.8,34.026305,8.712097
06/06/2022 02:28:00.000000,0.191029,5.16675,71.223938,0.046075,9.495122,4.819512,44.500916,7.589355
06/06/2022 02:29:00.000000,0.196922,7.2545,71.127533,0.04615,8.142105,3.336842,36.032744,9.51593
06/06/2022 02:30:00.000000,0.208361,7.563,71.092377,0.04605,5.872093,3.181395,24.472416,7.726685
06/06/2022 02:31:00.000000,0.224934,8.3405,71.087982,0.04535,6.8,2.69,26.174231,6.990906
06/06/2022 02:32:00.000000,0.223607,6.60875,71.016296,0.046525,3.644186,2.934884,29.578531,6.72113
06/06/2022 02:33:00.000000,0.197053,4.98175,70.977844,0.0468,12.854545,4.636364,31.887711,6.024414
06/06/2022 02:34:00.000000,0.182817,6.82575,70.950378,0.045425,10.262791,3.325581,27.584245,7.464691
06/06/2022 02:35:00.000000,0.221084,6.60625,70.891327,0.043825,14.648837,4.634884,34.186363,7.179657
06/06/2022 02:36:00.000000,0.249074,7.75075,70.832275,0.044,9.071429,3.014286,41.892366,4.978577
06/06/2022 02:37:00.000000,0.212684,7.061,70.877045,0.044775,8.434211,4.468421,28.17446,4.8107299999999995
06/06/2022 02:38:00.000000,0.180244,8.74975,70.876221,0.043875,9.743902,4.8,41.30791,5.235687
06/06/2022 02:39:00.000000,0.187199,6.311,70.891327,0.0443,9.82439,3.34878,18.855425,4.75946
06/06/2022 02:40:00.000000,0.199537,7.82725,70.782562,0.044025,10.828571,6.528571,8.807539,6.063324
06/06/2022 02:41:00.000000,0.219432,8.399,70.627106,0.043025,10.142857,3.157143,15.409634,4.765259
06/06/2022 02:42:00.000000,0.199801,8.3195,70.778717,0.043875,15.3375,4.625,24.819358,4.314667
06/06/2022 02:43:00.000000,0.189827,8.39725,70.877319,0.042925,13.088372,5.334884,29.229032,4.023682
06/06/2022 02:44:00.000000,0.219654,8.53725,70.809479,0.041625,8.961538,4.638462,45.638923,5.022675
06/06/2022 02:45:00.000000,0.243353,8.4945,70.685608,0.0423,7.692105,3.631579,51.992153,3.124023
06/06/2022 02:46:00.000000,0.238764,8.2905,70.634796,0.043675,3.454545,2.809091,43.581954,4.582153
06/06/2022 02:47:00.000000,0.191895,8.1715,70.629028,0.0433,2.8,2.7,53.853911,7.167908
06/06/2022 02:48:00.000000,0.208065,8.147,70.615021,0.042325,16.031707,6.2,50.474761,5.681396
06/06/2022 02:49:00.000000,0.235738,7.89925,70.663086,0.0437,9.425581,3.367442,51.456661,2.803131
06/06/2022 02:50:00.000000,0.205024,7.739,70.688904,0.043375,7.1,3.814286,59.15516,3.119598
06/06/2022 02:51:00.000000,0.195701,7.404,70.700165,0.0426,9.789744,3.407692,44.329568,3.050476
06/06/2022 02:52:00.000000,0.21317,7.1825,70.668579,0.0412,4.664865,3.467568,63.095551,4.275452
06/06/2022 02:53:00.000000,0.312442,7.2035,70.563385,0.040125,7.15814,4.016279,42.114753,6.000763
06/06/2022 02:54:00.000000,0.408523,7.2085,70.410126,0.042325,10.085714,3.671429,50.230123,5.970245
06/06/2022 02:55:00.000000,0.250149,6.9325,70.337616,0.043525,7.286842,3.684211,62.613228,6.111237
06/06/2022 02:56:00.000000,0.185104,8.62075,70.270599,0.0432,11.463636,5.340909,66.841614,6.42099
06/06/2022 02:57:00.000000,0.241314,7.18575,70.266754,0.04235,4.473171,2.702439,58.332705,3.649994
06/06/2022 02:58:00.000000,0.295737,7.06475,70.199188,0.0417,8.892308,2.638462,46.033152,4.702545000000001
06/06/2022 02:59:00.000000,0.22277,5.74,70.202484,0.0425,6.47,3.38,53.582305,4.8441469999999995
06/06/2022 03:00:00.000000,0.19751,6.2295,70.234619,0.042375,7.463158,2.321053,55.230524,5.051208
06/06/2022 03:01:00.000000,0.243261,6.37275,70.229126,0.0411,6.290476,3.471429,54.005073,2.664276
06/06/2022 03:02:00.000000,0.321111,6.52075,70.191498,0.0405,2.236585,1.943902,49.830382,3.400665
06/06/2022 03:03:00.000000,0.251212,6.803,70.200287,0.039425,10.228889,3.811111,75.118346,3.634125
06/06/2022 03:04:00.000000,0.223594,6.881,70.099762,0.040375,5.542857,2.657143,52.938028,5.338989
06/06/2022 03:05:00.000000,0.199965,6.839,70.094269,0.04225,6.24359,2.907692,51.306325,3.609863
06/06/2022 03:06:00.000000,0.182632,6.9985,70.046204,0.04165,5.557143,2.742857,57.998645,2.696777
06/06/2022 03:07:00.000000,0.211345,7.1285,70.063507,0.0403,2.646512,2.183721,53.060439,4.695831
06/06/2022 03:08:00.000000,0.235443,7.08225,70.079987,0.04065,2.625,2.61,57.28957,4.560638
06/06/2022 03:09:00.000000,0.215083,6.95425,70.037415,0.040675,2.787179,2.7,42.287204,5.219818
06/06/2022 03:10:00.000000,0.18919,7.0765,70.074768,0.038675,2.276923,2.176923,53.539765,5.181366
06/06/2022 03:11:00.000000,0.220439,7.318,69.919312,0.037,3.111429,2.1,48.558166,6.138855
06/06/2022 03:12:00.000000,0.265371,7.53225,69.893768,0.03805,2.33125,2.29375,71.340313,4.297119
06/06/2022 03:13:00.000000,0.246614,7.75125,69.857239,0.038025,14.14186,3.713953,55.202525,3.141571
06/06/2022 03:14:00.000000,0.230167,7.797,69.822082,0.038525,8.665517,2.948276,57.115707,4.669281
06/06/2022 03:15:00.000000,0.198891,7.831,69.787201,0.03975,8.456667,3.28,64.004434,3.6474
06/06/2022 03:16:00.000000,0.1887,7.89825,69.70755,0.0398,16.878378,4.556757,60.001143,3.774963
06/06/2022 03:17:00.000000,0.227677,7.9775,69.728699,0.039475,15.708511,5.821277,58.879816,3.074127
06/06/2022 03:18:00.000000,0.312236,7.8735,69.693817,0.038875,10.734146,3.780488,36.522271,1.624847
06/06/2022 03:19:00.000000,0.236597,7.44625,69.667725,0.039375,8.802703,4.154054,50.120352,2.3883970000000003
06/06/2022 03:20:00.000000,0.18309,7.36075,69.618286,0.039375,9.374194,3.525806,18.939214,2.094513
06/06/2022 03:21:00.000000,0.176779,7.426,69.644653,0.0382,7.35122,3.5,44.360455,2.969299
06/06/2022 03:22:00.000000,0.189878,7.484,69.760284,0.037633,9.5375,5.54,48.867764,2.902466
06/06/2022 03:23:00.000000,0.222851,7.5185,69.69162,0.0377,8.2375,3.86,50.011832,4.126984
06/06/2022 03:24:00.000000,0.219409,7.60225,69.717712,0.037925,6.917073,4.553659,30.840421,5.266815
06/06/2022 03:25:00.000000,0.251171,7.72575,69.663055,0.0378,16.228571,5.2,53.618168,4.781128
06/06/2022 03:26:00.000000,0.232743,7.77525,69.702606,0.036875,11.369048,3.928571,68.668351,3.337494
06/06/2022 03:27:00.000000,0.210165,8.36775,69.630096,0.035225,17.236842,4.121053,48.922178,2.222229
06/06/2022 03:28:00.000000,0.220456,8.6595,69.660034,0.0344,14.132353,3.714706,62.703187,2.105652
06/06/2022 03:29:00.000000,0.232966,9.16975,69.481232,0.032967,19.828571,4.728571,82.03581,1.616455
06/06/2022 03:30:00.000000,0.269783,9.60975,69.368073,0.033075,18.769231,5.153846,56.287765,1.616455
06/06/2022 03:31:00.000000,0.272864,10.08825,69.277161,0.0328,14.915,4.775,344.915087,2.329803
06/06/2022 03:32:00.000000,0.239217,10.51275,69.166748,0.03285,12.8125,5.04,8.608533999999999,1.8828740000000002
06/06/2022 03:33:00.000000,0.226127,11.07525,69.086548,0.03355,3.707692,2.746154,309.152409,2.352386
06/06/2022 03:34:00.000000,0.21253,11.4365,69.113739,0.0331,13.037838,6.637838,276.226985,4.401947
06/06/2022 03:35:00.000000,0.213263,11.33075,69.340057,0.033725,3.218919,2.921622,302.768157,4.683319
06/06/2022 03:36:00.000000,0.192153,11.1155,69.356262,0.035775,6.229268,3.653659,284.433642,4.645935
06/06/2022 03:37:00.000000,0.184632,10.70875,69.33374,0.0366,5.509302,3.197674,270.665863,4.4759519999999995
06/06/2022 03:38:00.000000,0.185153,10.557,69.404602,0.035825,8.15,4.361364,275.243261,3.864075
06/06/2022 03:39:00.000000,0.188464,10.785,69.451294,0.0333,4.813953,3.67907,285.40064,3.801056
06/06/2022 03:40:00.000000,0.206096,10.90475,69.352692,0.031425,8.705,4.435,11.079445,4.554382
06/06/2022 03:41:00.000000,0.215555,10.8705,69.287019,0.032775,9.111111,4.113889,20.603121,5.096905
06/06/2022 03:42:00.000000,0.224597,10.82225,69.289795,0.0342,5.219512,2.958537,356.235559,4.416443
06/06/2022 03:43:00.000000,0.213383,11.179,69.315338,0.0338,12.945455,4.739394,349.058901,4.785705999999999
06/06/2022 03:44:00.000000,0.220196,16.40325,69.3255,0.03155,14.769231,9.230769,12.457511,4.296051
06/06/2022 03:45:00.000000,0.256324,16.8025,69.352692,0.02905,5.486364,3.797727,18.855713,3.51297
06/06/2022 03:46:00.000000,0.256899,8.74225,69.402954,0.03025,6.753488,3.453488,27.33815,3.729645
06/06/2022 03:47:00.000000,0.232466,0.03975,69.418884,0.031375,6.342857,3.085714,345.262819,2.9273379999999998
06/06/2022 03:48:00.000000,0.232322,-9999.0,69.434265,0.032475,12.66,3.935,291.597409,4.988341999999999
06/06/2022 03:49:00.000000,0.241889,-9999.0,69.315338,0.03445,15.025,6.9875,269.971553,6.079346
06/06/2022 03:50:00.000000,0.240194,-9999.0,69.308197,0.0372,8.680952,5.0,272.932073,3.41272
06/06/2022 03:51:00.000000,0.210361,-9999.0,69.203278,0.03725,13.457143,4.857143,231.276669,4.672485
06/06/2022 03:52:00.000000,0.205936,-9999.0,69.131042,0.037075,5.82,3.202857,232.924638,4.5317989999999995
06/06/2022 03:53:00.000000,0.204971,-9999.0,69.15329,0.03625,14.8,4.361364,238.131639,5.218903
06/06/2022 03:54:00.000000,0.226392,-9999.0,69.185425,0.033575,12.8,4.087805,243.027751,6.211487
06/06/2022 03:55:00.000000,0.288051,-9999.0,69.159058,0.034425,10.245,3.405,251.373241,5.15741
06/06/2022 03:56:00.000000,0.287604,-9999.0,69.192566,0.038125,10.238462,3.469231,255.768326,4.3538820000000005
06/06/2022 03:57:00.000000,0.234545,5.9715,69.216461,0.03935,13.0125,5.54,212.532636,1.676117
06/06/2022 03:58:00.000000,0.194373,9.648,69.175262,0.0372,6.902439,4.407317,291.071257,3.532349
06/06/2022 03:59:00.000000,0.201076,3.66875,69.246124,0.03695,4.967442,3.27907,313.196497,5.659424
06/06/2022 04:00:00.000000,0.210652,2.03775,69.168396,0.03685,5.926667,4.14,255.807464,2.133575
