InstrumentName, APCD B,,
11/16/2018 09:32:01.046666,6.0,51.0,36.0
11/16/2018 09:33:21.016666,6.95,52.0,36.0
11/16/2018 09:36:01.146666,5.85,52.0,37.0
11/16/2018 09:37:21.153333,6.33,52.0,37.0
11/16/2018 09:40:01.100000,6.32,51.0,37.0
11/16/2018 09:41:21.090000,5.32,51.0,37.0
11/16/2018 09:44:01.036666,6.19,51.0,38.0
11/16/2018 09:45:21.116666,5.62,51.0,38.0
11/16/2018 09:48:01.163333,5.56,51.0,38.0
11/16/2018 09:49:21.153333,6.43,51.0,38.0
11/16/2018 09:52:01.103333,6.0,50.0,37.0
11/16/2018 09:53:21.060000,6.1,51.0,37.0
11/16/2018 09:56:01.210000,5.76,51.0,37.0
11/16/2018 09:57:21.090000,5.74,51.0,37.0
11/16/2018 10:00:01.160000,5.8,52.0,36.0
11/16/2018 10:01:21.126666,6.17,52.0,36.0
11/16/2018 10:04:01.086666,6.1,52.0,36.0
11/16/2018 10:05:21.133333,6.59,53.0,36.0
11/16/2018 10:08:01.153333,5.24,53.0,36.0
11/16/2018 10:09:21.260000,4.24,53.0,36.0
11/16/2018 10:12:01.056666,5.9,53.0,36.0
11/16/2018 10:13:21.086666,5.6,53.0,36.0
11/16/2018 10:16:01.053333,5.45,53.0,36.0
11/16/2018 10:17:21.110000,4.69,53.0,36.0
11/16/2018 10:20:01.183333,5.67,53.0,36.0
11/16/2018 10:21:21.030000,4.95,53.0,37.0
11/16/2018 10:24:01.096666,6.12,52.0,37.0
11/16/2018 10:25:21.073333,4.69,52.0,36.0
11/16/2018 10:28:01.006666,5.66,52.0,36.0
11/16/2018 10:29:21.140000,6.67,52.0,36.0
11/16/2018 10:32:01.056666,5.63,53.0,36.0
11/16/2018 10:33:22.076666,5.88,53.0,36.0
11/16/2018 10:36:01.256666,5.88,52.0,36.0
11/16/2018 10:37:21.146666,4.56,52.0,36.0
11/16/2018 10:40:01.156666,5.54,52.0,36.0
11/16/2018 10:41:21.170000,5.07,52.0,36.0
11/16/2018 10:44:01.136666,5.64,53.0,36.0
11/16/2018 10:45:21.120000,4.57,52.0,36.0
11/16/2018 10:48:01.053333,4.79,52.0,36.0
11/16/2018 10:49:21.036666,5.44,53.0,36.0
11/16/2018 10:52:01.206666,4.78,53.0,36.0
11/16/2018 10:53:21.060000,4.41,53.0,35.0
11/16/2018 10:56:01.110000,4.24,53.0,36.0
11/16/2018 10:57:21.186666,4.44,53.0,36.0
11/16/2018 11:00:01.273333,5.12,53.0,36.0
11/16/2018 11:01:21.156666,4.63,53.0,36.0
11/16/2018 11:04:01.143333,5.33,53.0,36.0
11/16/2018 11:05:21.040000,4.07,52.0,36.0
11/16/2018 11:08:01.086666,4.8,52.0,36.0
11/16/2018 11:09:21.193333,5.24,53.0,36.0
11/16/2018 11:12:01.150000,4.9,52.0,35.0
11/16/2018 11:13:21.170000,6.1,53.0,35.0
11/16/2018 11:16:01.026666,5.88,54.0,35.0
11/16/2018 11:17:21.123333,4.5,54.0,35.0
11/16/2018 11:20:02.446666,3.37,54.0,35.0
11/16/2018 11:21:21.026666,4.77,54.0,35.0
11/16/2018 11:24:01.150000,4.57,54.0,35.0
11/16/2018 11:25:21.073333,5.02,54.0,35.0
11/16/2018 11:28:01.106666,3.95,55.0,35.0
11/16/2018 11:29:21.103333,4.17,55.0,35.0
11/16/2018 11:32:01.036666,3.17,55.0,35.0
11/16/2018 11:33:21.116666,3.69,55.0,35.0
11/16/2018 11:36:01.066666,4.14,54.0,36.0
11/16/2018 11:37:21.036666,4.43,54.0,36.0
11/16/2018 11:40:01.190000,5.4,53.0,36.0
11/16/2018 11:41:21.063333,3.33,53.0,36.0
11/16/2018 11:44:01.123333,2.93,53.0,36.0
11/16/2018 11:45:21.206666,4.32,52.0,37.0
11/16/2018 11:48:01.073333,3.43,52.0,37.0
11/16/2018 11:49:21.120000,2.59,52.0,37.0
11/16/2018 11:52:01.140000,2.57,51.0,38.0
11/16/2018 11:53:21.056666,2.56,51.0,38.0
11/16/2018 11:56:01.173333,3.76,50.0,39.0
11/16/2018 11:57:21.080000,3.14,50.0,39.0
11/16/2018 12:00:01.033333,3.24,49.0,39.0
11/16/2018 12:01:21.106666,4.29,49.0,39.0
11/16/2018 12:04:01.060000,4.95,49.0,38.0
11/16/2018 12:05:21.026666,5.88,49.0,37.0
11/16/2018 12:08:01.066666,4.97,50.0,37.0
11/16/2018 12:09:21.046666,4.79,51.0,37.0
11/16/2018 12:12:01.243333,3.02,51.0,37.0
11/16/2018 12:13:21.083333,2.47,51.0,37.0
11/16/2018 12:16:01.080000,4.27,51.0,37.0
11/16/2018 12:17:21.166666,3.15,51.0,37.0
11/16/2018 12:20:01.066666,3.6,51.0,38.0
11/16/2018 12:21:21.073333,3.39,50.0,38.0
11/16/2018 12:24:01.080000,2.95,50.0,38.0
11/16/2018 12:25:21.156666,3.12,50.0,38.0
11/16/2018 12:28:01.180000,2.93,49.0,39.0
11/16/2018 12:29:21.093333,2.69,49.0,39.0
11/16/2018 12:32:01.070000,2.72,49.0,39.0
11/16/2018 12:33:21.243333,2.9,49.0,39.0
11/16/2018 12:36:01.166666,4.85,49.0,39.0
11/16/2018 12:37:21.036666,2.71,49.0,38.0
11/16/2018 12:40:01.086666,4.82,49.0,38.0
11/16/2018 12:41:21.056666,3.6,49.0,39.0
11/16/2018 12:44:01.186666,3.98,49.0,39.0
11/16/2018 12:45:21.093333,4.19,49.0,39.0
11/16/2018 12:48:01.050000,5.43,49.0,37.0
11/16/2018 12:49:21.143333,4.27,50.0,37.0
11/16/2018 12:52:01.170000,4.4,51.0,37.0
11/16/2018 12:53:21.153333,4.6,51.0,37.0
11/16/2018 12:56:01.086666,3.33,51.0,37.0
11/16/2018 12:57:21.250000,3.43,51.0,38.0
11/16/2018 13:00:01.196666,5.17,50.0,38.0
11/16/2018 13:01:21.306666,3.57,50.0,38.0
11/16/2018 13:04:01.056666,4.2,50.0,38.0
11/16/2018 13:05:21.020000,4.29,50.0,38.0
11/16/2018 13:08:01.110000,6.0,50.0,37.0
11/16/2018 13:09:21.066666,4.33,50.0,37.0
11/16/2018 13:12:01.150000,2.98,50.0,38.0
11/16/2018 13:13:21.073333,3.63,50.0,38.0
11/16/2018 13:16:01.056666,4.86,50.0,38.0
11/16/2018 13:17:21.096666,5.37,50.0,37.0
11/16/2018 13:20:01.153333,5.31,51.0,38.0
11/16/2018 13:21:21.136666,5.27,50.0,37.0
11/16/2018 13:24:01.143333,5.24,51.0,37.0
11/16/2018 13:25:21.050000,3.58,50.0,37.0
11/16/2018 13:28:01.110000,3.4,50.0,37.0
11/16/2018 13:29:21.090000,3.93,50.0,37.0
11/16/2018 13:30:41.683333,5.37,51.0,37.0
11/16/2018 13:33:34.916666,4.91,50.0,37.0
11/16/2018 13:43:48.456666,4.8,49.0,38.0
11/16/2018 13:45:10.360000,4.75,49.0,38.0
11/16/2018 13:47:48.486666,4.12,49.0,38.0
11/16/2018 13:49:07.903333,4.86,48.0,38.0
11/16/2018 13:51:48.170000,5.56,48.0,38.0
11/16/2018 13:53:08.773333,5.37,48.0,37.0
11/16/2018 13:54:40.286666,4.32,48.0,38.0
11/16/2018 13:58:01.026666,7.0,48.0,39.0
11/16/2018 13:59:52.986666,3.55,48.0,39.0
11/16/2018 14:01:40.500000,6.0,48.0,39.0
11/16/2018 14:03:10.026666,4.29,47.0,39.0
11/16/2018 14:04:45.303333,8.56,47.0,39.0
11/16/2018 14:07:38.660000,5.74,47.0,38.0
11/16/2018 14:08:58.996666,6.8,47.0,38.0
11/16/2018 14:11:39.100000,6.0,47.0,38.0
11/16/2018 14:12:56.443333,5.64,47.0,38.0
11/16/2018 14:15:36.600000,5.46,47.0,39.0
11/16/2018 14:16:56.510000,5.85,46.0,39.0
11/16/2018 14:19:36.653333,5.54,46.0,40.0
11/16/2018 14:20:57.410000,5.43,45.0,40.0
11/16/2018 14:23:36.426666,5.44,44.0,41.0
11/16/2018 14:24:56.560000,4.88,44.0,41.0
11/16/2018 14:27:36.836666,6.14,43.0,41.0
11/16/2018 14:28:56.476666,5.35,43.0,41.0
11/16/2018 14:31:36.540000,5.95,42.0,42.0
11/16/2018 14:32:56.443333,7.0,42.0,42.0
11/16/2018 14:35:36.476666,5.39,42.0,42.0
11/16/2018 14:36:56.443333,6.38,42.0,42.0
11/16/2018 14:39:36.410000,6.21,42.0,42.0
11/16/2018 14:40:56.516666,5.88,42.0,41.0
11/16/2018 14:43:36.533333,5.61,42.0,41.0
11/16/2018 14:44:56.430000,5.91,42.0,41.0
11/16/2018 14:47:36.480000,5.9,42.0,41.0
11/16/2018 14:48:56.466666,5.5,42.0,41.0
11/16/2018 14:51:36.580000,6.6,42.0,40.0
11/16/2018 14:52:56.996666,7.0,43.0,40.0
11/16/2018 14:55:36.513333,8.6,43.0,40.0
11/16/2018 14:56:56.710000,8.46,44.0,40.0
11/16/2018 14:59:36.583333,8.24,44.0,40.0
11/16/2018 15:00:56.543333,8.41,44.0,40.0
11/16/2018 15:03:36.483333,8.24,44.0,41.0
11/16/2018 15:04:56.436666,8.36,44.0,41.0
11/16/2018 15:07:36.516666,8.24,43.0,42.0
11/16/2018 15:08:56.456666,7.95,43.0,42.0
11/16/2018 15:11:36.513333,9.27,42.0,42.0
11/16/2018 15:12:56.500000,8.07,42.0,43.0
11/16/2018 15:15:36.860000,7.62,41.0,43.0
11/16/2018 15:16:56.513333,8.75,41.0,43.0
11/16/2018 15:19:36.586666,7.86,41.0,42.0
11/16/2018 15:20:56.446666,7.37,41.0,43.0
11/16/2018 15:23:36.523333,7.26,40.0,42.0
11/16/2018 15:24:56.480000,5.57,40.0,42.0
11/16/2018 15:27:36.510000,4.41,40.0,42.0
11/16/2018 15:28:56.736666,4.88,40.0,43.0
11/16/2018 15:31:36.460000,4.15,39.0,43.0
11/16/2018 15:32:56.546666,3.68,39.0,43.0
11/16/2018 15:35:36.486666,3.93,38.0,43.0
11/16/2018 15:36:56.550000,4.2,38.0,43.0
11/16/2018 15:39:36.583333,3.32,37.0,43.0
11/16/2018 15:40:56.616666,3.64,37.0,43.0
11/16/2018 15:43:36.536666,3.03,37.0,43.0
11/16/2018 15:44:56.473333,3.59,37.0,43.0
11/16/2018 15:47:36.560000,3.56,36.0,44.0
11/16/2018 15:48:56.580000,2.52,36.0,44.0
11/16/2018 15:52:56.563333,19.86,37.0,45.0
11/16/2018 15:55:36.503333,14.7,37.0,45.0
11/16/2018 15:56:56.503333,18.36,38.0,45.0
11/16/2018 15:59:36.676666,20.12,38.0,45.0
11/16/2018 16:00:56.526666,16.24,38.0,45.0
11/16/2018 16:03:36.560000,15.51,37.0,45.0
11/16/2018 16:04:56.543333,17.58,38.0,45.0
11/16/2018 16:07:36.590000,19.98,38.0,45.0
11/16/2018 16:08:56.763333,16.63,38.0,44.0
11/16/2018 16:12:56.656666,6.21,37.0,45.0
11/16/2018 16:15:36.550000,4.55,36.0,46.0
11/16/2018 16:16:56.523333,5.07,36.0,46.0
11/16/2018 16:19:36.563333,21.07,37.0,46.0
11/16/2018 16:20:56.540000,17.76,37.0,46.0
11/16/2018 16:23:36.596666,18.92,37.0,46.0
11/16/2018 16:24:56.573333,18.2,38.0,46.0
11/16/2018 16:27:36.623333,18.37,38.0,46.0
11/16/2018 16:28:56.596666,18.13,38.0,46.0
11/16/2018 16:31:36.546666,17.19,38.0,46.0
11/16/2018 16:32:57.570000,16.1,38.0,45.0
11/16/2018 16:35:36.633333,8.82,37.0,45.0
11/16/2018 16:39:36.596666,9.08,36.0,45.0
11/16/2018 16:40:56.576666,9.07,36.0,45.0
11/16/2018 16:43:38.333333,10.05,36.0,45.0
11/16/2018 16:44:56.606666,10.39,36.0,45.0
11/16/2018 16:47:36.580000,11.11,36.0,45.0
11/16/2018 16:48:56.680000,10.64,36.0,45.0
11/16/2018 16:54:16.710000,10.76,35.0,46.0
11/16/2018 17:29:02.433333,7.05,30.0,47.0
11/16/2018 17:56:59.813333,5.32,27.0,50.0
11/16/2018 18:03:44.713333,4.45,26.0,51.0
11/16/2018 18:13:04.883333,5.76,27.0,50.0
11/16/2018 18:15:36.836666,6.86,27.0,51.0
11/16/2018 18:16:56.770000,6.8,27.0,50.0
11/16/2018 18:19:36.663333,7.43,27.0,51.0
11/16/2018 18:20:57.720000,7.57,27.0,51.0
11/16/2018 18:23:36.626666,7.45,27.0,52.0
11/16/2018 18:24:56.596666,7.93,26.0,52.0
11/16/2018 18:27:36.786666,10.84,26.0,52.0
11/16/2018 18:28:56.740000,13.62,26.0,53.0
11/16/2018 18:31:37.700000,9.32,26.0,53.0
11/16/2018 18:32:56.720000,9.07,26.0,53.0
11/16/2018 18:35:36.700000,8.48,26.0,53.0
11/16/2018 18:36:56.666666,8.76,26.0,53.0
11/16/2018 18:43:39.503333,7.81,27.0,53.0
11/16/2018 18:53:23.406666,9.54,26.0,54.0
11/16/2018 18:55:36.656666,12.54,26.0,54.0
11/16/2018 18:56:56.746666,13.02,26.0,53.0
11/16/2018 18:59:36.723333,10.64,26.0,54.0
11/16/2018 19:00:56.603333,10.68,26.0,55.0
11/16/2018 19:03:36.666666,11.76,26.0,55.0
11/16/2018 19:04:56.623333,10.0,26.0,55.0
11/16/2018 19:07:36.830000,10.71,26.0,54.0
11/16/2018 19:08:56.666666,10.52,27.0,54.0
11/16/2018 19:11:36.616666,12.93,26.0,55.0
11/16/2018 19:12:56.983333,16.93,26.0,55.0
11/16/2018 19:15:36.666666,19.4,25.0,55.0
11/16/2018 19:16:56.603333,22.36,25.0,55.0
11/16/2018 19:19:36.666666,21.4,25.0,54.0
11/16/2018 19:20:56.756666,19.02,26.0,54.0
11/16/2018 19:23:36.676666,12.56,25.0,54.0
11/16/2018 19:24:56.656666,14.1,25.0,54.0
11/16/2018 19:27:36.606666,10.88,25.0,54.0
11/16/2018 19:28:56.676666,10.79,25.0,55.0
11/16/2018 19:31:36.746666,12.05,25.0,55.0
11/16/2018 19:32:56.726666,9.69,25.0,54.0
11/16/2018 19:35:37.486666,8.93,25.0,55.0
11/16/2018 19:36:56.726666,9.2,24.0,55.0
11/16/2018 19:39:36.690000,8.31,24.0,54.0
11/16/2018 19:40:56.800000,7.8,24.0,55.0
11/16/2018 19:43:36.716666,9.55,24.0,54.0
11/16/2018 19:44:56.730000,10.21,24.0,54.0
11/16/2018 19:47:36.716666,13.77,25.0,54.0
11/16/2018 19:48:56.763333,14.33,25.0,54.0
11/16/2018 19:51:36.673333,12.3,25.0,55.0
11/16/2018 19:52:56.960000,10.69,24.0,55.0
11/16/2018 19:55:44.610000,11.24,24.0,56.0
11/16/2018 19:56:56.663333,10.3,24.0,56.0
11/16/2018 19:59:56.113333,9.16,24.0,56.0
11/16/2018 20:01:02.743333,10.42,24.0,55.0
11/16/2018 20:03:51.720000,8.38,24.0,54.0
11/16/2018 20:04:56.806666,7.61,24.0,54.0
11/16/2018 20:07:36.766666,8.6,25.0,55.0
11/16/2018 20:09:12.390000,7.59,24.0,55.0
11/16/2018 20:11:52.916666,8.94,24.0,55.0
11/16/2018 20:12:56.793333,9.29,24.0,55.0
11/16/2018 20:15:38.053333,8.71,24.0,57.0
11/16/2018 20:16:57.836666,8.75,23.0,57.0
11/16/2018 20:18:17.466666,7.62,23.0,57.0
11/16/2018 20:26:19.346666,6.65,23.0,57.0
11/16/2018 20:30:21.610000,11.1,23.0,57.0
11/16/2018 20:31:58.266666,20.0,23.0,56.0
11/16/2018 20:33:18.243333,12.07,23.0,56.0
11/16/2018 20:35:58.010000,7.33,23.0,57.0
11/16/2018 20:37:24.043333,5.67,22.0,56.0
11/16/2018 20:41:18.523333,4.92,23.0,57.0
11/16/2018 20:43:57.133333,6.05,22.0,57.0
11/16/2018 20:45:17.070000,6.05,22.0,57.0
11/16/2018 20:47:57.393333,6.29,22.0,57.0
11/16/2018 20:49:17.136666,6.47,22.0,57.0
11/16/2018 20:51:57.390000,6.08,22.0,57.0
11/16/2018 20:53:17.160000,6.0,22.0,57.0
11/16/2018 20:55:57.116666,5.39,22.0,57.0
11/16/2018 20:57:17.413333,5.26,22.0,58.0
11/16/2018 20:59:57.166666,7.45,22.0,57.0
11/16/2018 21:01:17.113333,6.73,22.0,57.0
11/16/2018 21:03:57.166666,6.64,22.0,57.0
11/16/2018 21:05:17.246666,6.98,22.0,57.0
11/16/2018 21:07:57.146666,7.0,22.0,57.0
11/16/2018 21:09:20.413333,6.58,22.0,58.0
11/16/2018 21:11:57.306666,7.82,22.0,57.0
11/16/2018 21:13:17.083333,6.78,22.0,58.0
11/16/2018 21:15:57.246666,7.57,22.0,57.0
11/16/2018 21:17:17.206666,7.59,22.0,57.0
11/16/2018 21:19:57.170000,7.17,22.0,57.0
11/16/2018 21:21:17.656666,6.79,22.0,57.0
11/16/2018 21:23:57.260000,7.77,22.0,57.0
11/16/2018 21:25:17.256666,8.02,22.0,57.0
11/16/2018 21:27:57.190000,7.0,22.0,57.0
11/16/2018 21:29:17.096666,8.08,22.0,57.0
11/16/2018 21:31:57.360000,6.6,22.0,58.0
11/16/2018 21:33:17.096666,9.73,22.0,58.0
11/16/2018 21:35:57.176666,6.85,21.0,56.0
11/16/2018 21:37:17.143333,6.39,22.0,56.0
11/16/2018 21:39:57.443333,6.11,22.0,57.0
11/16/2018 21:41:17.540000,6.27,22.0,57.0
11/16/2018 21:43:57.123333,6.9,22.0,57.0
11/16/2018 21:45:17.206666,6.37,22.0,58.0
11/16/2018 21:47:57.166666,7.11,22.0,57.0
11/16/2018 21:49:17.126666,7.9,22.0,57.0
11/16/2018 21:51:57.286666,7.45,22.0,57.0
11/16/2018 21:53:17.166666,6.37,21.0,58.0
11/16/2018 21:55:57.623333,6.34,21.0,58.0
11/16/2018 21:59:57.140000,6.95,22.0,58.0
11/16/2018 22:01:18.273333,5.87,22.0,58.0
11/16/2018 22:03:57.240000,6.36,21.0,58.0
11/16/2018 22:05:17.283333,7.05,21.0,59.0
11/16/2018 22:07:57.500000,7.67,21.0,60.0
11/16/2018 22:09:17.003333,8.12,21.0,61.0
11/16/2018 22:11:57.426666,7.67,20.0,61.0
11/16/2018 22:13:17.163333,8.1,20.0,61.0
11/16/2018 22:15:57.370000,8.25,20.0,62.0
11/16/2018 22:17:18.243333,6.86,20.0,62.0
11/16/2018 22:19:57.136666,8.02,20.0,63.0
11/16/2018 22:21:17.353333,7.26,19.0,64.0
11/16/2018 22:23:57.200000,8.05,19.0,64.0
11/16/2018 22:25:31.703333,7.79,19.0,64.0
11/16/2018 22:29:23.636666,8.8,19.0,63.0
11/16/2018 22:32:03.646666,4.19,17.0,64.0
11/16/2018 22:33:23.763333,6.54,18.0,64.0
11/16/2018 22:36:03.806666,7.05,18.0,64.0
11/16/2018 22:37:23.586666,6.05,18.0,64.0
11/16/2018 22:40:03.646666,6.55,18.0,64.0
11/16/2018 22:41:23.823333,6.15,18.0,64.0
11/16/2018 22:45:23.653333,5.75,19.0,63.0
11/16/2018 22:48:03.773333,3.83,17.0,63.0
11/16/2018 22:49:23.726666,2.65,17.0,63.0
11/16/2018 22:52:03.866666,3.24,17.0,63.0
11/16/2018 22:53:23.660000,6.12,18.0,61.0
11/16/2018 22:56:03.756666,5.27,18.0,63.0
11/16/2018 22:57:24.253333,5.68,18.0,63.0
11/16/2018 23:00:03.676666,2.2,16.0,64.0
11/16/2018 23:04:03.600000,0.8,15.0,65.0
11/16/2018 23:05:23.763333,0.55,14.0,65.0
11/16/2018 23:08:03.743333,0.59,14.0,65.0
11/16/2018 23:09:23.583333,0.69,14.0,65.0
11/16/2018 23:12:03.643333,1.12,14.0,65.0
11/16/2018 23:13:23.880000,1.27,14.0,65.0
11/16/2018 23:16:03.890000,2.56,15.0,65.0
11/16/2018 23:17:23.846666,3.0,15.0,65.0
11/16/2018 23:20:03.616666,3.4,15.0,65.0
11/16/2018 23:21:23.700000,4.21,15.0,65.0
11/16/2018 23:24:03.826666,4.66,15.0,65.0
11/16/2018 23:25:23.676666,4.1,15.0,65.0
11/16/2018 23:28:03.716666,2.97,15.0,64.0
11/16/2018 23:29:23.643333,3.21,15.0,64.0
11/16/2018 23:32:03.586666,2.47,15.0,64.0
11/16/2018 23:33:23.750000,2.92,15.0,64.0
11/16/2018 23:36:03.836666,1.15,15.0,64.0
11/16/2018 23:37:23.586666,1.31,14.0,63.0
11/16/2018 23:41:23.616666,1.44,15.0,63.0
11/16/2018 23:42:43.643333,1.0,15.0,63.0
11/16/2018 23:47:53.396666,1.77,15.0,62.0
11/16/2018 23:49:10.253333,1.57,15.0,62.0
11/16/2018 23:51:50.213333,1.28,15.0,62.0
11/16/2018 23:55:50.383333,1.5,16.0,61.0
11/16/2018 23:57:10.413333,1.45,16.0,61.0
11/16/2018 23:59:52.823333,2.31,16.0,60.0
11/17/2018 00:01:10.436666,2.0,16.0,60.0
11/17/2018 00:03:50.180000,1.93,16.0,60.0
11/17/2018 00:05:10.260000,2.16,17.0,59.0
11/17/2018 00:09:16.566666,4.0,18.0,60.0
11/17/2018 00:11:51.820000,4.58,18.0,59.0
11/17/2018 00:16:00.196666,4.94,18.0,59.0
11/17/2018 00:17:10.516666,4.92,18.0,59.0
11/17/2018 00:19:50.456666,5.47,19.0,59.0
11/17/2018 00:23:50.213333,4.93,19.0,59.0
11/17/2018 00:25:10.200000,4.48,19.0,59.0
11/17/2018 00:27:50.246666,4.83,19.0,58.0
11/17/2018 00:29:13.813333,4.74,20.0,58.0
11/17/2018 00:31:50.146666,6.46,20.0,57.0
11/17/2018 00:33:10.576666,6.55,20.0,57.0
11/17/2018 00:35:50.433333,43.05,21.0,57.0
11/17/2018 00:37:13.353333,18.3,21.0,57.0
11/17/2018 00:39:50.373333,9.08,21.0,56.0
11/17/2018 00:41:10.233333,9.28,22.0,56.0
11/17/2018 00:43:50.256666,7.33,23.0,54.0
11/17/2018 00:45:14.083333,6.62,23.0,54.0
11/17/2018 00:47:50.280000,5.93,24.0,54.0
11/17/2018 00:49:10.256666,5.05,23.0,54.0
11/17/2018 00:51:50.496666,4.82,22.0,55.0
11/17/2018 00:53:10.176666,3.15,22.0,55.0
11/17/2018 00:55:50.223333,5.0,22.0,55.0
11/17/2018 00:57:10.210000,2.88,22.0,55.0
11/17/2018 00:59:50.256666,2.1,21.0,55.0
11/17/2018 01:01:11.913333,3.29,21.0,56.0
11/17/2018 01:03:50.193333,3.87,22.0,55.0
11/17/2018 01:05:10.306666,5.72,22.0,55.0
11/17/2018 01:07:50.183333,5.28,22.0,55.0
11/17/2018 01:09:10.986666,5.88,22.0,55.0
11/17/2018 01:11:50.270000,5.31,22.0,55.0
11/17/2018 01:13:10.316666,5.63,23.0,55.0
11/17/2018 01:15:50.230000,3.71,22.0,56.0
11/17/2018 01:17:10.216666,2.05,21.0,56.0
11/17/2018 01:19:50.300000,2.26,21.0,56.0
11/17/2018 01:21:10.226666,2.27,21.0,57.0
11/17/2018 01:23:50.216666,1.02,20.0,58.0
11/17/2018 01:25:10.390000,0.93,19.0,58.0
11/17/2018 01:27:50.193333,0.67,19.0,58.0
11/17/2018 01:29:10.186666,1.0,19.0,59.0
11/17/2018 01:31:50.213333,1.43,19.0,59.0
11/17/2018 01:33:10.360000,1.45,19.0,59.0
11/17/2018 01:35:51.016666,2.6,19.0,59.0
11/17/2018 01:37:10.320000,1.77,19.0,59.0
11/17/2018 01:39:50.280000,1.07,18.0,60.0
11/17/2018 01:41:10.270000,1.17,18.0,60.0
11/17/2018 01:43:50.346666,2.2,18.0,60.0
11/17/2018 01:45:10.376666,1.67,19.0,60.0
11/17/2018 01:47:50.230000,2.14,19.0,60.0
11/17/2018 01:49:11.110000,2.37,19.0,60.0
11/17/2018 01:51:50.253333,2.6,19.0,60.0
11/17/2018 01:53:10.323333,3.12,19.0,59.0
11/17/2018 01:55:50.186666,3.17,19.0,59.0
11/17/2018 01:57:10.260000,3.07,19.0,59.0
11/17/2018 01:59:50.280000,2.78,19.0,59.0
11/17/2018 02:01:10.333333,3.74,19.0,59.0
11/17/2018 02:03:50.286666,8.71,21.0,59.0
11/17/2018 02:05:10.536666,11.64,21.0,59.0
11/17/2018 02:07:50.270000,14.76,23.0,58.0
11/17/2018 02:09:10.283333,15.79,23.0,58.0
11/17/2018 02:11:50.203333,18.34,23.0,58.0
11/17/2018 02:13:10.296666,17.07,24.0,58.0
11/17/2018 02:15:51.066666,14.76,24.0,57.0
11/17/2018 02:17:11.080000,15.43,24.0,57.0
11/17/2018 02:19:50.350000,14.29,24.0,57.0
11/17/2018 02:21:10.220000,13.6,25.0,57.0
11/17/2018 02:23:50.600000,11.49,25.0,56.0
11/17/2018 02:25:10.520000,11.12,25.0,56.0
11/17/2018 02:27:50.193333,7.0,24.0,56.0
11/17/2018 02:29:10.343333,3.81,24.0,56.0
11/17/2018 02:31:50.223333,3.71,24.0,56.0
11/17/2018 02:33:11.036666,4.64,24.0,56.0
11/17/2018 02:35:50.266666,3.32,24.0,56.0
11/17/2018 02:37:10.616666,4.02,24.0,56.0
11/17/2018 02:39:50.526666,4.38,25.0,56.0
11/17/2018 02:41:11.136666,3.9,25.0,56.0
11/17/2018 02:43:50.296666,3.56,25.0,56.0
11/17/2018 02:45:10.333333,5.07,26.0,56.0
11/17/2018 02:47:50.340000,5.51,26.0,55.0
11/17/2018 02:49:10.313333,2.83,26.0,55.0
11/17/2018 02:51:50.316666,3.74,27.0,55.0
11/17/2018 02:53:10.316666,3.93,27.0,55.0
11/17/2018 02:55:50.266666,4.95,27.0,55.0
11/17/2018 02:57:11.546666,3.79,28.0,54.0
11/17/2018 02:59:50.426666,3.95,28.0,54.0
11/17/2018 03:01:10.286666,4.17,28.0,54.0
11/17/2018 03:03:50.766666,3.12,29.0,53.0
11/17/2018 03:05:10.306666,4.12,29.0,53.0
11/17/2018 03:07:51.106666,3.38,29.0,53.0
11/17/2018 03:09:10.406666,4.4,29.0,53.0
11/17/2018 03:11:50.283333,4.48,30.0,53.0
11/17/2018 03:13:10.260000,3.0,30.0,53.0
11/17/2018 03:15:50.310000,2.57,30.0,52.0
11/17/2018 03:17:10.290000,2.58,30.0,52.0
11/17/2018 03:19:50.333333,3.64,31.0,52.0
11/17/2018 03:21:10.490000,4.33,31.0,52.0
11/17/2018 03:23:50.280000,3.4,31.0,52.0
11/17/2018 03:25:11.193333,3.0,31.0,52.0
11/17/2018 03:27:50.496666,2.07,31.0,52.0
11/17/2018 03:29:10.376666,1.31,31.0,52.0
11/17/2018 03:31:51.113333,2.29,31.0,51.0
11/17/2018 03:33:10.306666,1.79,32.0,51.0
11/17/2018 03:35:50.346666,1.42,32.0,51.0
11/17/2018 03:37:10.346666,1.51,32.0,51.0
11/17/2018 03:39:50.276666,1.86,33.0,50.0
11/17/2018 03:41:10.350000,1.47,33.0,50.0
11/17/2018 03:43:50.303333,1.1,33.0,50.0
11/17/2018 03:45:10.400000,1.6,33.0,50.0
11/17/2018 03:47:51.170000,1.47,34.0,50.0
11/17/2018 03:49:10.336666,1.54,34.0,50.0
11/17/2018 03:51:50.350000,1.78,34.0,50.0
11/17/2018 03:53:11.060000,2.29,34.0,50.0
11/17/2018 03:55:50.330000,2.49,33.0,50.0
11/17/2018 03:57:10.366666,1.12,34.0,50.0
11/17/2018 03:59:51.220000,1.37,34.0,49.0
11/17/2018 04:01:11.066666,1.76,34.0,49.0
11/17/2018 04:03:50.343333,1.88,34.0,49.0
11/17/2018 04:05:10.303333,2.81,34.0,49.0
11/17/2018 04:07:50.416666,2.22,35.0,49.0
11/17/2018 04:09:10.540000,2.07,35.0,49.0
11/17/2018 04:11:51.240000,1.3,36.0,49.0
11/17/2018 04:13:10.480000,1.59,36.0,49.0
11/17/2018 04:15:50.333333,1.49,36.0,49.0
