InstrumentName, Melody-Catalpa B,,
11/09/2018 17:52:51.636666,10.23,36.0,40.0
11/09/2018 17:55:31.193333,10.44,36.0,40.0
11/09/2018 17:56:51.176666,10.65,36.0,40.0
11/09/2018 17:59:31.176666,8.79,35.0,41.0
11/09/2018 18:00:51.336666,9.98,35.0,41.0
11/09/2018 18:03:31.180000,11.1,35.0,41.0
11/09/2018 18:04:51.206666,11.47,35.0,41.0
11/09/2018 18:07:31.243333,11.0,35.0,40.0
11/09/2018 18:08:51.186666,10.43,35.0,41.0
11/09/2018 18:11:31.190000,11.07,35.0,41.0
11/09/2018 18:12:51.210000,9.95,35.0,41.0
11/09/2018 18:15:31.216666,9.43,35.0,41.0
11/09/2018 18:16:51.283333,10.24,35.0,41.0
11/09/2018 18:19:31.653333,11.56,35.0,41.0
11/09/2018 18:20:51.256666,10.16,35.0,41.0
11/09/2018 18:23:31.293333,10.45,35.0,41.0
11/09/2018 18:24:51.213333,11.62,35.0,41.0
11/09/2018 18:27:31.206666,10.86,35.0,41.0
11/09/2018 18:28:51.203333,11.35,36.0,41.0
11/09/2018 18:31:31.226666,11.0,36.0,41.0
11/09/2018 18:32:51.273333,11.16,35.0,41.0
11/09/2018 18:35:31.246666,11.26,36.0,42.0
11/09/2018 18:36:51.220000,10.55,35.0,41.0
11/09/2018 18:39:31.226666,10.43,35.0,42.0
11/09/2018 18:40:51.376666,11.3,35.0,42.0
11/09/2018 18:43:31.230000,12.5,35.0,42.0
11/09/2018 18:44:51.213333,11.44,35.0,42.0
11/09/2018 18:47:31.240000,11.23,35.0,42.0
11/09/2018 18:48:51.350000,12.49,34.0,42.0
11/09/2018 18:51:31.226666,11.19,34.0,43.0
11/09/2018 18:52:51.263333,11.19,35.0,43.0
11/09/2018 18:55:31.230000,10.42,34.0,43.0
11/09/2018 18:56:51.286666,11.05,34.0,43.0
11/09/2018 18:59:31.856666,10.56,34.0,43.0
11/09/2018 19:00:51.383333,10.15,34.0,44.0
11/09/2018 19:03:31.300000,10.14,33.0,44.0
11/09/2018 19:04:51.240000,11.5,33.0,44.0
11/09/2018 19:07:31.233333,10.33,33.0,44.0
11/09/2018 19:08:51.256666,10.33,33.0,43.0
11/09/2018 19:11:31.270000,11.43,33.0,44.0
11/09/2018 19:12:51.240000,10.2,33.0,44.0
11/09/2018 19:15:31.483333,10.64,33.0,44.0
11/09/2018 19:16:51.246666,9.9,33.0,44.0
11/09/2018 19:19:31.243333,11.3,33.0,44.0
11/09/2018 19:20:56.056666,11.64,33.0,44.0
11/09/2018 19:23:31.256666,11.6,33.0,44.0
11/09/2018 19:27:31.273333,11.54,33.0,44.0
11/09/2018 19:28:51.373333,11.55,33.0,44.0
11/09/2018 19:30:11.263333,10.74,33.0,44.0
11/09/2018 19:34:11.263333,11.02,33.0,44.0
11/09/2018 19:35:31.263333,10.31,33.0,44.0
11/09/2018 19:36:51.263333,10.3,33.0,44.0
11/09/2018 19:39:31.296666,11.34,33.0,44.0
11/09/2018 19:40:51.263333,9.69,33.0,44.0
11/09/2018 19:43:31.330000,10.4,33.0,44.0
11/09/2018 19:44:51.276666,11.0,33.0,44.0
11/09/2018 19:47:31.276666,11.55,32.0,44.0
11/09/2018 19:48:51.293333,10.14,32.0,44.0
11/09/2018 19:52:51.273333,11.7,32.0,45.0
11/09/2018 19:55:31.283333,11.14,32.0,45.0
11/09/2018 19:56:51.346666,12.28,32.0,45.0
11/09/2018 19:59:31.293333,9.4,32.0,45.0
11/09/2018 20:00:51.316666,10.98,31.0,45.0
11/09/2018 20:03:31.280000,10.84,32.0,45.0
11/09/2018 20:04:51.300000,10.6,31.0,45.0
11/09/2018 20:07:31.336666,10.84,31.0,45.0
11/09/2018 20:08:51.296666,12.33,32.0,45.0
11/09/2018 20:11:31.300000,10.24,32.0,45.0
11/09/2018 20:12:51.296666,9.33,31.0,46.0
11/09/2018 20:15:31.296666,9.29,31.0,46.0
11/09/2018 20:16:51.373333,10.44,31.0,46.0
11/09/2018 20:20:51.296666,10.79,31.0,46.0
11/09/2018 20:23:31.303333,9.51,31.0,46.0
11/09/2018 20:24:51.430000,10.67,31.0,46.0
11/09/2018 20:27:31.383333,9.73,31.0,46.0
11/09/2018 20:30:11.363333,9.86,31.0,46.0
11/09/2018 20:32:51.320000,11.09,31.0,46.0
11/09/2018 20:35:31.313333,9.77,31.0,46.0
11/09/2018 20:36:51.306666,10.19,31.0,46.0
11/09/2018 20:39:31.306666,11.0,31.0,46.0
11/09/2018 20:40:51.316666,11.58,31.0,46.0
11/09/2018 20:43:31.386666,9.81,31.0,46.0
11/09/2018 20:44:51.350000,11.47,30.0,46.0
11/09/2018 20:47:31.396666,11.95,30.0,46.0
11/09/2018 20:48:51.363333,10.3,30.0,46.0
11/09/2018 20:51:31.306666,10.84,31.0,46.0
11/09/2018 20:52:51.310000,10.95,31.0,46.0
11/09/2018 20:55:36.933333,10.86,31.0,46.0
11/09/2018 20:56:51.310000,10.55,31.0,46.0
11/09/2018 20:59:31.766666,11.27,30.0,46.0
11/09/2018 21:00:51.306666,10.49,30.0,47.0
11/09/2018 21:03:31.300000,10.48,30.0,47.0
11/09/2018 21:04:51.356666,9.8,30.0,47.0
11/09/2018 21:07:31.303333,11.07,30.0,47.0
11/09/2018 21:08:51.310000,10.44,29.0,47.0
11/09/2018 21:11:31.310000,9.77,30.0,47.0
11/09/2018 21:12:51.306666,11.43,30.0,47.0
11/09/2018 21:15:31.296666,10.63,30.0,47.0
11/09/2018 21:16:51.300000,9.61,30.0,47.0
11/09/2018 21:19:31.710000,10.98,29.0,47.0
11/09/2018 21:20:51.296666,11.2,29.0,47.0
11/09/2018 21:23:31.300000,11.16,29.0,47.0
11/09/2018 21:24:51.320000,10.83,29.0,47.0
11/09/2018 21:27:31.346666,10.02,29.0,47.0
11/09/2018 21:28:51.376666,11.65,29.0,47.0
11/09/2018 21:31:31.296666,10.86,29.0,48.0
11/09/2018 21:32:51.293333,11.88,29.0,48.0
11/09/2018 21:35:31.293333,10.84,29.0,48.0
11/09/2018 21:36:51.353333,9.3,29.0,48.0
11/09/2018 21:39:31.286666,10.84,29.0,48.0
11/09/2018 21:40:51.380000,10.68,29.0,48.0
11/09/2018 21:43:31.303333,11.0,29.0,48.0
11/09/2018 21:44:51.320000,11.7,29.0,48.0
11/09/2018 21:47:31.303333,10.09,28.0,48.0
11/09/2018 21:48:51.456666,10.84,29.0,48.0
11/09/2018 21:51:31.436666,9.63,29.0,48.0
11/09/2018 21:52:51.320000,10.85,28.0,48.0
11/09/2018 21:55:31.450000,9.74,28.0,48.0
11/09/2018 21:56:51.353333,11.5,28.0,48.0
11/09/2018 21:59:31.300000,10.4,28.0,48.0
11/09/2018 22:00:51.306666,11.02,28.0,48.0
11/09/2018 22:03:31.353333,10.34,29.0,48.0
11/09/2018 22:04:51.293333,10.61,29.0,48.0
11/09/2018 22:07:31.393333,10.49,28.0,48.0
11/09/2018 22:08:51.346666,10.19,29.0,48.0
11/09/2018 22:11:31.386666,10.63,29.0,48.0
11/09/2018 22:12:51.290000,11.33,29.0,48.0
11/09/2018 22:15:31.300000,9.68,29.0,48.0
11/09/2018 22:16:51.300000,11.41,28.0,48.0
11/09/2018 22:19:31.286666,10.02,29.0,48.0
11/09/2018 22:20:51.360000,10.55,29.0,48.0
11/09/2018 22:23:31.373333,9.45,29.0,48.0
11/09/2018 22:24:51.396666,10.17,29.0,48.0
11/09/2018 22:27:31.303333,11.33,29.0,47.0
11/09/2018 22:28:51.283333,10.79,29.0,47.0
11/09/2018 22:31:31.303333,10.05,29.0,48.0
11/09/2018 22:32:51.296666,10.6,29.0,48.0
11/09/2018 22:35:31.310000,10.64,29.0,47.0
11/09/2018 22:36:51.306666,11.21,29.0,47.0
11/09/2018 22:39:31.370000,9.72,29.0,47.0
11/09/2018 22:40:51.346666,9.4,29.0,47.0
11/09/2018 22:43:31.396666,10.3,29.0,47.0
11/09/2018 22:44:51.300000,10.12,29.0,47.0
11/09/2018 22:47:31.460000,11.76,29.0,47.0
11/09/2018 22:48:51.306666,11.19,29.0,47.0
11/09/2018 22:51:31.310000,11.69,29.0,47.0
11/09/2018 22:52:51.306666,10.07,29.0,47.0
11/09/2018 22:55:31.340000,10.1,29.0,47.0
11/09/2018 22:56:51.323333,11.4,29.0,47.0
11/09/2018 22:59:31.483333,10.76,29.0,47.0
11/09/2018 23:00:51.323333,11.66,29.0,47.0
11/09/2018 23:03:31.316666,11.67,29.0,47.0
11/09/2018 23:04:51.320000,11.4,29.0,47.0
11/09/2018 23:07:31.323333,11.55,29.0,47.0
11/09/2018 23:08:51.323333,11.88,30.0,47.0
11/09/2018 23:11:31.496666,9.57,30.0,47.0
11/09/2018 23:12:51.330000,10.83,30.0,47.0
11/09/2018 23:15:31.330000,12.48,29.0,47.0
11/09/2018 23:16:51.343333,9.1,29.0,47.0
11/09/2018 23:19:31.486666,9.98,30.0,46.0
11/09/2018 23:20:51.336666,11.1,30.0,46.0
11/09/2018 23:23:31.346666,10.74,31.0,46.0
11/09/2018 23:24:51.343333,11.29,31.0,46.0
11/09/2018 23:27:31.343333,11.21,31.0,46.0
11/09/2018 23:28:51.346666,11.73,31.0,46.0
11/09/2018 23:31:31.366666,11.28,31.0,46.0
11/09/2018 23:32:51.350000,11.1,31.0,46.0
11/09/2018 23:35:31.386666,12.62,32.0,45.0
11/09/2018 23:36:51.360000,11.29,32.0,45.0
11/09/2018 23:39:31.343333,11.74,32.0,45.0
11/09/2018 23:40:51.366666,11.35,32.0,45.0
11/09/2018 23:43:31.353333,12.82,33.0,45.0
11/09/2018 23:44:51.390000,13.09,33.0,44.0
11/09/2018 23:47:31.446666,12.72,33.0,44.0
11/09/2018 23:48:51.360000,12.07,33.0,44.0
11/09/2018 23:51:31.396666,11.71,33.0,44.0
11/09/2018 23:52:51.446666,12.55,34.0,43.0
11/09/2018 23:55:31.370000,13.93,34.0,43.0
11/09/2018 23:56:51.376666,12.44,34.0,43.0
11/09/2018 23:59:31.376666,12.88,34.0,43.0
11/10/2018 00:00:51.380000,12.45,34.0,43.0
11/10/2018 00:03:31.426666,12.07,35.0,43.0
11/10/2018 00:07:31.450000,11.98,36.0,42.0
11/10/2018 00:08:51.390000,12.51,36.0,42.0
11/10/2018 00:11:31.410000,12.18,38.0,42.0
11/10/2018 00:12:51.400000,13.25,38.0,42.0
11/10/2018 00:15:31.413333,13.32,37.0,42.0
11/10/2018 00:16:51.386666,12.48,37.0,42.0
11/10/2018 00:20:51.413333,11.64,37.0,41.0
11/10/2018 00:24:51.396666,13.72,37.0,41.0
11/10/2018 00:27:31.416666,13.64,38.0,40.0
11/10/2018 00:28:51.396666,12.6,38.0,40.0
11/10/2018 00:31:31.403333,14.07,38.0,40.0
11/10/2018 00:32:51.493333,13.56,38.0,40.0
11/10/2018 00:35:31.423333,12.88,38.0,40.0
11/10/2018 00:36:51.576666,13.24,38.0,40.0
11/10/2018 00:39:31.406666,14.5,39.0,40.0
11/10/2018 00:40:51.403333,15.17,38.0,40.0
11/10/2018 00:43:31.416666,14.41,39.0,40.0
11/10/2018 00:44:51.483333,15.27,39.0,40.0
11/10/2018 00:47:31.576666,15.05,39.0,39.0
11/10/2018 00:48:51.413333,16.56,39.0,39.0
11/10/2018 00:51:31.436666,15.29,39.0,39.0
11/10/2018 00:52:51.990000,15.98,40.0,39.0
11/10/2018 00:55:31.436666,16.98,40.0,39.0
11/10/2018 00:56:44.580000,19.5,40.0,39.0
11/10/2018 00:59:24.596666,16.17,40.0,39.0
11/10/2018 01:00:44.693333,14.83,41.0,39.0
11/10/2018 01:03:24.590000,15.52,41.0,39.0
11/10/2018 01:04:44.590000,16.59,40.0,39.0
11/10/2018 01:07:24.736666,15.61,40.0,39.0
11/10/2018 01:08:44.593333,15.78,40.0,39.0
11/10/2018 01:11:24.640000,14.13,41.0,38.0
11/10/2018 01:12:44.580000,14.36,41.0,38.0
11/10/2018 01:15:24.590000,17.91,41.0,38.0
11/10/2018 01:16:44.883333,17.51,41.0,38.0
11/10/2018 01:19:24.760000,21.95,41.0,38.0
11/10/2018 01:20:44.606666,18.88,41.0,38.0
11/10/2018 01:23:24.586666,20.7,41.0,38.0
11/10/2018 01:24:44.576666,19.81,41.0,38.0
11/10/2018 01:27:24.580000,20.24,41.0,38.0
11/10/2018 01:28:44.580000,19.05,41.0,38.0
11/10/2018 01:31:24.583333,19.48,41.0,38.0
11/10/2018 01:32:44.596666,19.93,41.0,38.0
11/10/2018 01:35:24.580000,26.4,41.0,38.0
11/10/2018 01:36:44.580000,28.0,41.0,38.0
11/10/2018 01:39:24.586666,27.72,41.0,38.0
11/10/2018 01:40:44.580000,25.27,41.0,38.0
11/10/2018 01:43:24.586666,25.64,41.0,38.0
11/10/2018 01:44:44.580000,24.57,41.0,38.0
11/10/2018 01:47:24.586666,24.62,41.0,38.0
11/10/2018 01:48:44.576666,23.74,41.0,38.0
11/10/2018 01:51:24.580000,26.93,41.0,38.0
11/10/2018 01:52:44.580000,26.98,41.0,38.0
11/10/2018 01:56:44.576666,23.03,41.0,37.0
11/10/2018 01:59:24.576666,19.63,42.0,37.0
11/10/2018 02:00:44.620000,23.19,41.0,37.0
11/10/2018 02:03:24.853333,23.91,41.0,37.0
11/10/2018 02:04:44.576666,21.83,42.0,37.0
11/10/2018 02:07:24.576666,19.7,42.0,37.0
11/10/2018 02:08:44.650000,20.0,42.0,37.0
11/10/2018 02:11:24.856666,18.95,41.0,37.0
11/10/2018 02:12:44.576666,20.9,41.0,37.0
11/10/2018 02:15:24.590000,21.65,42.0,37.0
11/10/2018 02:16:44.580000,20.83,42.0,37.0
11/10/2018 02:19:24.576666,19.65,42.0,37.0
11/10/2018 02:20:44.606666,16.88,43.0,37.0
11/10/2018 02:23:24.600000,18.4,42.0,37.0
11/10/2018 02:24:44.566666,15.62,42.0,37.0
11/10/2018 02:27:24.573333,16.19,42.0,37.0
11/10/2018 02:28:44.600000,16.6,42.0,36.0
11/10/2018 02:31:24.586666,16.77,42.0,36.0
11/10/2018 02:32:44.596666,17.27,44.0,36.0
11/10/2018 02:35:24.596666,23.09,45.0,36.0
11/10/2018 02:36:44.573333,17.88,44.0,36.0
11/10/2018 02:39:24.563333,18.55,44.0,36.0
11/10/2018 02:40:44.600000,17.38,43.0,36.0
11/10/2018 02:43:24.566666,17.0,44.0,36.0
11/10/2018 02:47:24.636666,17.64,43.0,36.0
11/10/2018 02:48:44.580000,17.48,43.0,36.0
11/10/2018 02:51:24.646666,15.49,43.0,36.0
11/10/2018 02:52:44.570000,16.47,43.0,36.0
11/10/2018 02:55:24.606666,17.4,43.0,36.0
11/10/2018 02:56:44.563333,18.39,43.0,35.0
11/10/2018 03:00:44.650000,17.6,44.0,36.0
11/10/2018 03:04:44.580000,17.14,43.0,36.0
11/10/2018 03:08:44.556666,18.81,43.0,35.0
11/10/2018 03:11:24.580000,19.67,43.0,35.0
11/10/2018 03:12:44.566666,19.47,43.0,35.0
11/10/2018 03:15:24.560000,16.55,43.0,35.0
11/10/2018 03:16:44.563333,16.79,43.0,35.0
11/10/2018 03:20:44.560000,15.7,43.0,35.0
11/10/2018 03:23:24.566666,14.77,43.0,35.0
11/10/2018 03:24:44.580000,19.07,43.0,35.0
11/10/2018 03:27:24.680000,18.98,43.0,35.0
11/10/2018 03:28:44.576666,21.11,43.0,35.0
11/10/2018 03:31:24.586666,19.76,43.0,35.0
11/10/2018 03:32:44.690000,18.71,43.0,35.0
11/10/2018 03:35:24.560000,17.42,43.0,35.0
11/10/2018 03:36:44.556666,17.26,43.0,35.0
11/10/2018 03:39:24.576666,18.07,43.0,35.0
11/10/2018 03:40:44.566666,17.3,43.0,35.0
11/10/2018 03:44:44.563333,19.0,43.0,35.0
11/10/2018 03:47:24.693333,20.44,43.0,35.0
11/10/2018 03:48:44.683333,19.79,43.0,35.0
11/10/2018 03:51:24.686666,20.54,43.0,35.0
11/10/2018 03:52:44.596666,18.98,43.0,35.0
11/10/2018 03:55:24.556666,24.28,43.0,35.0
11/10/2018 03:59:24.646666,21.7,44.0,35.0
11/10/2018 04:00:44.553333,21.83,44.0,35.0
11/10/2018 04:03:24.560000,29.14,44.0,35.0
11/10/2018 04:04:44.560000,29.05,44.0,35.0
11/10/2018 04:07:24.560000,28.37,44.0,35.0
11/10/2018 04:08:44.576666,29.45,44.0,35.0
11/10/2018 04:11:24.586666,25.64,44.0,35.0
11/10/2018 04:12:44.573333,28.43,44.0,34.0
11/10/2018 04:15:24.606666,24.95,44.0,35.0
11/10/2018 04:18:04.670000,28.45,44.0,35.0
11/10/2018 04:19:24.566666,26.53,45.0,35.0
11/10/2018 04:20:44.583333,26.57,45.0,35.0
11/10/2018 04:23:24.643333,27.19,45.0,35.0
11/10/2018 04:26:04.606666,26.68,46.0,35.0
11/10/2018 04:27:24.550000,24.28,45.0,34.0
11/10/2018 04:28:44.583333,25.23,45.0,34.0
11/10/2018 04:31:24.556666,21.63,45.0,34.0
11/10/2018 04:32:44.546666,23.68,45.0,34.0
11/10/2018 04:35:24.583333,21.79,45.0,34.0
11/10/2018 04:36:44.616666,22.43,45.0,34.0
11/10/2018 04:39:24.563333,17.63,46.0,34.0
11/10/2018 04:40:44.550000,21.48,46.0,34.0
11/10/2018 04:43:24.546666,21.07,46.0,34.0
11/10/2018 04:44:44.553333,21.67,46.0,34.0
11/10/2018 04:47:24.563333,18.35,46.0,34.0
11/10/2018 04:48:44.580000,19.45,46.0,34.0
11/10/2018 04:51:24.556666,19.29,45.0,34.0
11/10/2018 04:52:44.586666,17.81,45.0,34.0
11/10/2018 04:55:24.546666,17.72,45.0,34.0
11/10/2018 04:56:44.696666,18.82,45.0,34.0
11/10/2018 04:59:24.750000,16.39,45.0,34.0
11/10/2018 05:00:44.540000,13.79,46.0,34.0
11/10/2018 05:03:24.563333,16.02,45.0,35.0
11/10/2018 05:04:44.556666,16.21,45.0,34.0
11/10/2018 05:07:24.596666,14.86,45.0,34.0
11/10/2018 05:08:44.546666,16.14,46.0,34.0
11/10/2018 05:11:24.540000,15.86,46.0,34.0
11/10/2018 05:12:44.566666,17.12,46.0,34.0
11/10/2018 05:15:24.603333,16.64,46.0,34.0
11/10/2018 05:18:04.556666,15.74,46.0,34.0
11/10/2018 05:19:24.546666,18.19,46.0,34.0
11/10/2018 05:20:44.540000,20.37,46.0,34.0
11/10/2018 05:23:24.543333,17.09,47.0,34.0
11/10/2018 05:24:44.536666,17.33,47.0,34.0
11/10/2018 05:27:24.556666,19.77,46.0,34.0
11/10/2018 05:28:44.566666,20.64,46.0,34.0
11/10/2018 05:31:24.560000,18.44,45.0,34.0
11/10/2018 05:32:44.546666,20.28,46.0,35.0
11/10/2018 05:35:24.556666,19.83,46.0,35.0
11/10/2018 05:36:44.756666,21.7,45.0,34.0
11/10/2018 05:39:24.540000,19.69,45.0,35.0
11/10/2018 05:40:44.543333,20.28,45.0,35.0
11/10/2018 05:43:24.536666,19.05,45.0,34.0
11/10/2018 05:44:44.550000,19.14,46.0,34.0
11/10/2018 05:47:24.533333,18.62,46.0,34.0
11/10/2018 05:48:44.533333,18.26,46.0,34.0
11/10/2018 05:51:24.533333,21.6,46.0,34.0
11/10/2018 05:52:44.540000,20.4,46.0,34.0
11/10/2018 05:55:24.596666,18.98,46.0,35.0
11/10/2018 05:56:44.540000,18.76,46.0,34.0
11/10/2018 05:59:24.546666,19.34,46.0,35.0
11/10/2018 06:00:44.570000,18.89,46.0,35.0
11/10/2018 06:03:24.536666,17.53,46.0,35.0
11/10/2018 06:04:44.526666,19.22,46.0,35.0
11/10/2018 06:07:24.590000,17.29,45.0,35.0
11/10/2018 06:08:44.556666,16.62,45.0,35.0
11/10/2018 06:11:24.596666,17.09,48.0,35.0
11/10/2018 06:12:44.546666,19.84,46.0,34.0
11/10/2018 06:15:24.596666,16.93,47.0,35.0
11/10/2018 06:16:44.533333,17.21,47.0,35.0
11/10/2018 06:19:24.530000,14.1,46.0,35.0
11/10/2018 06:20:44.680000,15.86,50.0,35.0
11/10/2018 06:23:24.536666,13.67,47.0,35.0
11/10/2018 06:24:44.536666,15.67,49.0,35.0
11/10/2018 06:27:24.526666,13.23,46.0,35.0
11/10/2018 06:28:44.736666,12.0,46.0,35.0
11/10/2018 06:31:24.536666,19.3,50.0,35.0
11/10/2018 06:32:44.530000,15.71,48.0,35.0
11/10/2018 06:35:24.526666,13.21,46.0,35.0
11/10/2018 06:36:44.520000,12.78,47.0,35.0
11/10/2018 06:39:24.530000,13.07,46.0,35.0
11/10/2018 06:40:44.533333,12.95,45.0,35.0
11/10/2018 06:43:24.530000,13.05,46.0,35.0
11/10/2018 06:44:44.530000,12.4,46.0,35.0
11/10/2018 06:47:24.533333,11.64,45.0,35.0
11/10/2018 06:48:44.523333,12.0,44.0,35.0
11/10/2018 06:51:24.593333,11.63,45.0,35.0
11/10/2018 06:52:44.596666,14.22,45.0,35.0
11/10/2018 06:55:24.530000,12.23,45.0,35.0
11/10/2018 06:56:44.576666,12.11,44.0,35.0
11/10/2018 06:59:24.583333,11.02,45.0,35.0
11/10/2018 07:00:44.523333,11.55,45.0,35.0
11/10/2018 07:03:24.586666,12.52,45.0,35.0
11/10/2018 07:04:44.520000,13.0,46.0,35.0
11/10/2018 07:07:24.536666,12.35,45.0,35.0
11/10/2018 07:08:44.566666,11.36,45.0,35.0
11/10/2018 07:11:24.520000,12.1,46.0,35.0
11/10/2018 07:12:44.523333,10.51,45.0,35.0
11/10/2018 07:15:24.553333,11.81,45.0,35.0
11/10/2018 07:16:44.523333,12.26,46.0,35.0
11/10/2018 07:19:24.516666,11.65,45.0,35.0
11/10/2018 07:20:44.593333,12.4,45.0,35.0
11/10/2018 07:23:24.516666,11.36,46.0,35.0
11/10/2018 07:24:44.520000,12.6,46.0,35.0
11/10/2018 07:27:24.520000,11.35,45.0,35.0
11/10/2018 07:28:44.516666,13.0,45.0,34.0
11/10/2018 07:31:24.533333,10.79,45.0,35.0
11/10/2018 07:32:44.516666,11.7,45.0,35.0
11/10/2018 07:35:24.580000,13.26,45.0,35.0
11/10/2018 07:36:44.586666,11.34,45.0,35.0
11/10/2018 07:39:24.533333,11.58,45.0,35.0
11/10/2018 07:40:44.520000,12.84,45.0,35.0
11/10/2018 07:43:54.113333,17.33,45.0,35.0
11/10/2018 07:45:14.116666,12.84,45.0,35.0
11/10/2018 07:47:54.126666,12.37,45.0,35.0
11/10/2018 07:49:14.130000,11.19,45.0,35.0
11/10/2018 07:51:54.106666,13.3,45.0,35.0
11/10/2018 07:53:14.266666,10.95,45.0,36.0
11/10/2018 07:55:54.113333,11.52,45.0,36.0
11/10/2018 07:57:14.106666,11.14,45.0,36.0
11/10/2018 07:59:54.120000,12.62,45.0,36.0
11/10/2018 08:01:14.136666,13.16,46.0,36.0
11/10/2018 08:03:54.283333,12.16,45.0,35.0
11/10/2018 08:05:14.116666,13.09,45.0,35.0
11/10/2018 08:07:54.103333,13.7,46.0,35.0
11/10/2018 08:09:14.106666,13.74,46.0,35.0
11/10/2018 08:11:54.100000,11.74,46.0,35.0
11/10/2018 08:13:14.200000,11.93,46.0,35.0
11/10/2018 08:15:54.136666,11.19,46.0,35.0
11/10/2018 08:17:14.103333,15.55,48.0,36.0
11/10/2018 08:19:54.116666,12.83,46.0,35.0
11/10/2018 08:21:14.130000,13.1,46.0,35.0
11/10/2018 08:23:54.106666,14.52,47.0,35.0
11/10/2018 08:25:14.110000,11.91,46.0,35.0
11/10/2018 08:27:54.096666,12.02,46.0,35.0
11/10/2018 08:29:14.103333,11.98,47.0,35.0
11/10/2018 08:31:54.100000,11.12,46.0,35.0
11/10/2018 08:33:14.106666,14.95,47.0,36.0
11/10/2018 08:35:54.093333,11.95,46.0,36.0
11/10/2018 08:37:15.116666,9.44,46.0,35.0
11/10/2018 08:39:54.290000,11.4,45.0,36.0
11/10/2018 08:41:14.103333,10.65,45.0,36.0
11/10/2018 08:43:54.116666,10.64,45.0,36.0
11/10/2018 08:45:14.193333,11.23,45.0,36.0
11/10/2018 08:47:54.086666,12.14,44.0,36.0
11/10/2018 08:49:14.113333,10.93,44.0,36.0
11/10/2018 08:51:54.086666,11.67,44.0,35.0
11/10/2018 08:53:14.103333,10.55,44.0,36.0
11/10/2018 08:55:54.096666,12.0,44.0,36.0
11/10/2018 08:57:14.106666,10.95,44.0,36.0
11/10/2018 08:59:54.096666,10.5,44.0,36.0
11/10/2018 09:01:14.193333,12.37,44.0,36.0
11/10/2018 09:03:54.103333,12.8,44.0,36.0
11/10/2018 09:05:14.090000,10.98,43.0,35.0
11/10/2018 09:07:54.110000,9.88,44.0,35.0
11/10/2018 09:09:14.096666,8.84,43.0,35.0
11/10/2018 09:11:54.110000,9.51,41.0,35.0
11/10/2018 09:13:14.083333,8.47,41.0,35.0
11/10/2018 09:15:54.100000,9.38,41.0,36.0
11/10/2018 09:17:14.196666,8.02,39.0,36.0
11/10/2018 09:19:54.153333,7.36,39.0,36.0
11/10/2018 09:33:38.010000,9.47,40.0,37.0
11/10/2018 09:34:58.006666,9.23,39.0,37.0
11/10/2018 09:37:38.083333,9.19,38.0,36.0
11/10/2018 09:38:58.066666,7.86,39.0,36.0
11/10/2018 09:41:38.016666,10.07,38.0,36.0
11/10/2018 09:42:58.013333,8.47,39.0,37.0
11/10/2018 09:45:38.023333,9.45,39.0,37.0
11/10/2018 09:46:58.006666,9.0,39.0,37.0
11/10/2018 09:49:38.100000,7.28,38.0,37.0
11/10/2018 09:50:58.006666,7.11,38.0,37.0
11/10/2018 09:53:38.020000,8.05,37.0,37.0
11/10/2018 09:54:58.006666,8.1,36.0,37.0
11/10/2018 09:57:38.000000,6.26,36.0,37.0
11/10/2018 09:58:58.003333,7.71,36.0,37.0
11/10/2018 10:01:38.190000,6.02,36.0,37.0
11/10/2018 10:02:58.013333,6.0,36.0,37.0
11/10/2018 10:05:38.010000,6.75,36.0,37.0
11/10/2018 10:06:58.000000,6.3,36.0,37.0
11/10/2018 10:09:38.003333,6.07,35.0,37.0
11/10/2018 10:10:58.010000,5.71,36.0,37.0
11/10/2018 10:13:38.016666,5.14,35.0,37.0
11/10/2018 10:14:58.000000,5.12,34.0,37.0
11/10/2018 10:17:38.010000,5.51,34.0,37.0
11/10/2018 10:18:58.066666,5.42,34.0,37.0
11/10/2018 10:21:38.040000,5.68,34.0,37.0
11/10/2018 10:22:58.036666,5.58,34.0,37.0
11/10/2018 10:25:38.000000,5.21,34.0,37.0
11/10/2018 10:26:57.996666,5.02,34.0,37.0
11/10/2018 10:29:38.036666,4.81,35.0,37.0
11/10/2018 10:30:58.100000,5.77,35.0,37.0
11/10/2018 10:33:37.996666,5.21,34.0,37.0
11/10/2018 10:34:58.020000,4.31,35.0,37.0
11/10/2018 10:37:38.010000,4.51,34.0,37.0
11/10/2018 10:38:58.000000,4.58,34.0,37.0
11/10/2018 10:41:37.996666,5.38,33.0,37.0
11/10/2018 10:42:58.003333,4.16,33.0,37.0
11/10/2018 10:45:38.006666,3.81,34.0,37.0
11/10/2018 10:46:58.003333,3.57,34.0,37.0
11/10/2018 10:49:44.680000,2.91,31.0,37.0
11/10/2018 10:50:57.996666,2.63,31.0,38.0
11/10/2018 10:53:38.293333,3.3,30.0,38.0
11/10/2018 10:54:58.013333,3.55,31.0,38.0
11/10/2018 10:57:38.013333,2.49,27.0,39.0
11/10/2018 10:58:58.000000,3.43,27.0,39.0
11/10/2018 11:01:38.083333,2.05,26.0,40.0
11/10/2018 11:02:57.996666,2.42,26.0,40.0
11/10/2018 11:05:38.000000,2.52,24.0,41.0
11/10/2018 11:06:57.990000,2.66,25.0,41.0
11/10/2018 11:09:38.090000,3.14,24.0,41.0
11/10/2018 11:10:58.006666,2.88,30.0,41.0
