InstrumentName, Wash Park West B,,
11/17/2018 23:03:11.096666,1.0,53.0,34.0
11/17/2018 23:05:51.096666,1.0,53.0,34.0
11/17/2018 23:07:11.143333,1.33,53.0,34.0
11/17/2018 23:09:51.100000,1.33,53.0,34.0
11/17/2018 23:11:11.110000,2.0,53.0,34.0
11/17/2018 23:13:51.243333,1.51,53.0,34.0
11/17/2018 23:15:11.116666,1.12,53.0,34.0
11/17/2018 23:17:51.100000,1.02,53.0,34.0
11/17/2018 23:19:11.166666,1.52,52.0,34.0
11/17/2018 23:21:51.183333,1.67,52.0,34.0
11/17/2018 23:23:11.113333,1.0,52.0,34.0
11/17/2018 23:25:51.146666,0.84,52.0,34.0
11/17/2018 23:27:11.143333,0.84,52.0,34.0
11/17/2018 23:29:51.140000,1.18,53.0,34.0
11/17/2018 23:31:11.116666,0.73,52.0,34.0
11/17/2018 23:33:51.143333,0.57,52.0,34.0
11/17/2018 23:35:11.256666,0.84,52.0,34.0
11/17/2018 23:37:51.203333,1.0,53.0,34.0
11/17/2018 23:39:11.233333,0.7,53.0,34.0
11/17/2018 23:41:51.146666,2.47,52.0,34.0
11/17/2018 23:43:11.930000,0.93,52.0,34.0
11/17/2018 23:45:51.126666,0.77,52.0,34.0
11/17/2018 23:47:11.210000,1.0,52.0,34.0
11/17/2018 23:49:51.130000,0.65,52.0,34.0
11/17/2018 23:51:11.173333,0.86,52.0,34.0
11/17/2018 23:53:51.143333,1.23,53.0,34.0
11/17/2018 23:55:11.166666,2.32,53.0,34.0
11/17/2018 23:56:31.143333,2.68,52.0,34.0
11/17/2018 23:59:11.153333,2.0,52.0,34.0
11/18/2018 00:01:51.210000,2.12,53.0,34.0
11/18/2018 00:03:11.166666,1.6,52.0,34.0
11/18/2018 00:05:51.780000,1.53,53.0,34.0
11/18/2018 00:07:11.176666,1.86,53.0,34.0
11/18/2018 00:09:51.166666,2.0,53.0,34.0
11/18/2018 00:11:11.230000,2.14,53.0,34.0
11/18/2018 00:13:51.193333,1.58,53.0,34.0
11/18/2018 00:15:11.166666,2.14,53.0,34.0
11/18/2018 00:17:51.196666,2.36,52.0,34.0
11/18/2018 00:19:11.166666,2.16,52.0,34.0
11/18/2018 00:21:51.160000,1.79,53.0,34.0
11/18/2018 00:23:11.360000,1.88,52.0,34.0
11/18/2018 00:25:51.296666,1.86,52.0,34.0
11/18/2018 00:27:11.276666,1.5,53.0,34.0
11/18/2018 00:29:51.250000,1.86,53.0,34.0
11/18/2018 00:31:11.173333,2.07,53.0,34.0
11/18/2018 00:33:51.190000,2.38,53.0,34.0
11/18/2018 00:35:11.173333,2.67,53.0,34.0
11/18/2018 00:37:51.213333,2.74,53.0,34.0
11/18/2018 00:39:11.183333,2.62,53.0,34.0
11/18/2018 00:41:51.190000,3.12,53.0,34.0
11/18/2018 00:43:11.366666,2.77,53.0,34.0
11/18/2018 00:45:51.233333,3.93,53.0,34.0
11/18/2018 00:47:11.200000,3.44,53.0,34.0
11/18/2018 00:49:51.483333,4.43,53.0,34.0
11/18/2018 00:51:11.266666,3.3,53.0,34.0
11/18/2018 00:53:51.196666,5.19,53.0,34.0
11/18/2018 00:55:11.173333,5.7,53.0,34.0
11/18/2018 00:56:31.203333,3.91,53.0,34.0
11/18/2018 00:59:11.283333,4.0,53.0,34.0
11/18/2018 01:01:51.233333,3.7,53.0,34.0
11/18/2018 01:03:11.233333,5.33,53.0,34.0
11/18/2018 01:05:51.426666,4.93,53.0,34.0
11/18/2018 01:07:11.256666,5.3,53.0,34.0
11/18/2018 01:09:51.206666,4.3,54.0,34.0
11/18/2018 01:11:12.386666,4.88,54.0,34.0
11/18/2018 01:13:51.293333,5.12,54.0,34.0
11/18/2018 01:15:11.226666,5.1,54.0,34.0
11/18/2018 01:17:51.250000,5.17,54.0,34.0
11/18/2018 01:19:11.223333,6.12,53.0,34.0
11/18/2018 01:21:51.273333,3.91,53.0,34.0
11/18/2018 01:23:11.273333,3.14,53.0,33.0
11/18/2018 01:25:51.213333,4.21,54.0,34.0
11/18/2018 01:27:11.300000,4.02,54.0,34.0
11/18/2018 01:29:51.220000,5.66,54.0,34.0
11/18/2018 01:31:11.236666,4.56,54.0,33.0
11/18/2018 01:33:51.296666,5.26,54.0,33.0
11/18/2018 01:35:11.296666,5.05,54.0,33.0
11/18/2018 01:37:51.320000,4.93,54.0,33.0
11/18/2018 01:39:11.256666,4.48,54.0,33.0
11/18/2018 01:41:51.316666,3.14,54.0,33.0
11/18/2018 01:43:11.336666,3.53,54.0,33.0
11/18/2018 01:45:51.226666,3.44,54.0,33.0
11/18/2018 01:47:11.223333,3.26,54.0,33.0
11/18/2018 01:49:51.246666,3.19,54.0,33.0
11/18/2018 01:51:11.360000,2.23,54.0,33.0
11/18/2018 01:53:51.260000,2.33,54.0,33.0
11/18/2018 01:55:11.230000,2.38,54.0,33.0
11/18/2018 01:56:31.330000,2.7,54.0,33.0
11/18/2018 01:59:11.243333,3.12,54.0,33.0
11/18/2018 02:01:51.320000,3.47,54.0,33.0
11/18/2018 02:03:11.343333,3.21,54.0,33.0
11/18/2018 02:05:51.256666,2.84,55.0,33.0
11/18/2018 02:07:11.310000,3.19,54.0,33.0
11/18/2018 02:09:51.320000,2.93,54.0,33.0
11/18/2018 02:11:11.450000,3.42,55.0,33.0
11/18/2018 02:13:51.253333,2.79,54.0,33.0
11/18/2018 02:15:11.293333,3.39,54.0,33.0
11/18/2018 02:17:51.260000,2.88,55.0,33.0
11/18/2018 02:19:11.296666,3.26,55.0,33.0
11/18/2018 02:21:51.243333,2.9,55.0,33.0
11/18/2018 02:23:11.260000,2.93,55.0,33.0
11/18/2018 02:25:51.263333,2.79,55.0,33.0
11/18/2018 02:27:11.273333,2.84,54.0,33.0
11/18/2018 02:29:51.350000,3.45,54.0,33.0
11/18/2018 02:31:11.360000,2.3,55.0,33.0
11/18/2018 02:33:51.350000,2.07,54.0,33.0
11/18/2018 02:35:11.290000,2.42,54.0,33.0
11/18/2018 02:37:51.266666,2.23,54.0,33.0
11/18/2018 02:39:11.270000,2.6,54.0,33.0
11/18/2018 02:41:51.343333,2.77,54.0,33.0
11/18/2018 02:43:11.263333,2.53,54.0,33.0
11/18/2018 02:45:51.256666,2.91,55.0,33.0
11/18/2018 02:47:11.400000,2.26,54.0,33.0
11/18/2018 02:49:51.296666,2.6,55.0,33.0
11/18/2018 02:51:11.296666,3.14,54.0,33.0
11/18/2018 02:53:51.293333,3.51,55.0,33.0
11/18/2018 02:55:11.310000,2.77,55.0,33.0
11/18/2018 02:56:31.306666,2.88,54.0,33.0
11/18/2018 02:59:11.286666,2.0,54.0,33.0
11/18/2018 03:01:51.296666,2.07,54.0,33.0
11/18/2018 03:03:11.323333,2.6,54.0,33.0
11/18/2018 03:05:51.313333,2.88,54.0,33.0
11/18/2018 03:07:11.280000,3.0,55.0,33.0
11/18/2018 03:09:51.326666,3.17,54.0,33.0
11/18/2018 03:11:11.293333,3.07,55.0,33.0
11/18/2018 03:13:51.296666,2.98,54.0,33.0
11/18/2018 03:15:11.330000,2.88,55.0,33.0
11/18/2018 03:17:53.030000,2.49,55.0,33.0
11/18/2018 03:19:11.410000,3.17,55.0,33.0
11/18/2018 03:21:52.410000,3.31,55.0,33.0
11/18/2018 03:23:11.336666,3.1,55.0,33.0
11/18/2018 03:25:51.523333,4.05,55.0,33.0
11/18/2018 03:27:11.466666,3.28,55.0,33.0
11/18/2018 03:28:31.896666,3.77,55.0,33.0
11/18/2018 03:31:11.553333,3.12,55.0,33.0
11/18/2018 03:33:52.006666,3.3,55.0,33.0
11/18/2018 03:35:11.410000,3.76,55.0,33.0
11/18/2018 03:37:51.710000,5.45,55.0,33.0
11/18/2018 03:39:11.340000,7.95,54.0,33.0
11/18/2018 03:41:51.506666,8.33,55.0,33.0
11/18/2018 03:43:11.426666,5.56,55.0,33.0
11/18/2018 03:45:51.513333,3.38,54.0,33.0
11/18/2018 03:47:11.320000,2.93,54.0,33.0
11/18/2018 03:49:51.360000,3.07,54.0,33.0
11/18/2018 03:51:11.356666,3.24,55.0,33.0
11/18/2018 03:53:51.336666,3.72,55.0,33.0
11/18/2018 03:55:11.370000,4.19,55.0,33.0
11/18/2018 03:56:31.390000,6.09,55.0,33.0
11/18/2018 03:59:11.376666,3.51,54.0,33.0
11/18/2018 04:01:51.636666,3.49,54.0,33.0
11/18/2018 04:03:11.450000,4.02,54.0,33.0
11/18/2018 04:05:51.496666,3.81,54.0,33.0
11/18/2018 04:07:11.463333,3.43,55.0,33.0
11/18/2018 04:09:51.336666,3.35,54.0,33.0
11/18/2018 04:11:11.430000,3.77,54.0,33.0
11/18/2018 04:13:51.356666,3.4,54.0,33.0
11/18/2018 04:15:11.366666,4.23,54.0,33.0
11/18/2018 04:17:51.450000,3.53,54.0,33.0
11/18/2018 04:19:11.413333,3.0,54.0,33.0
11/18/2018 04:21:51.336666,3.02,54.0,33.0
11/18/2018 04:23:11.356666,3.44,54.0,33.0
11/18/2018 04:25:51.500000,3.0,54.0,33.0
11/18/2018 04:27:11.410000,3.86,54.0,33.0
11/18/2018 04:29:51.380000,3.46,54.0,33.0
11/18/2018 04:31:11.593333,3.05,54.0,33.0
11/18/2018 04:33:51.443333,3.93,54.0,33.0
11/18/2018 04:35:11.370000,4.53,54.0,33.0
11/18/2018 04:37:51.393333,3.21,54.0,33.0
11/18/2018 04:39:11.406666,3.09,54.0,33.0
11/18/2018 04:41:51.410000,3.02,54.0,33.0
11/18/2018 04:43:11.370000,3.74,54.0,33.0
11/18/2018 04:47:11.376666,3.65,54.0,33.0
11/18/2018 04:49:51.456666,3.39,54.0,33.0
11/18/2018 04:51:11.370000,3.74,54.0,33.0
11/18/2018 04:53:51.453333,4.07,54.0,33.0
11/18/2018 04:55:11.410000,4.07,54.0,33.0
11/18/2018 04:56:31.373333,5.44,54.0,33.0
11/18/2018 04:59:11.396666,3.79,54.0,33.0
11/18/2018 05:01:51.396666,4.23,54.0,33.0
11/18/2018 05:03:11.400000,4.89,55.0,33.0
11/18/2018 05:05:51.506666,4.02,55.0,33.0
11/18/2018 05:07:11.400000,4.17,55.0,33.0
11/18/2018 05:09:51.430000,4.63,55.0,33.0
11/18/2018 05:11:11.456666,4.86,55.0,33.0
11/18/2018 05:13:51.546666,4.21,55.0,33.0
11/18/2018 05:15:11.383333,4.48,55.0,33.0
11/18/2018 05:17:51.380000,5.43,54.0,33.0
11/18/2018 05:19:11.566666,6.37,54.0,33.0
11/18/2018 05:21:51.440000,6.02,54.0,33.0
11/18/2018 05:23:11.410000,5.93,54.0,33.0
11/18/2018 05:25:51.390000,6.21,54.0,33.0
11/18/2018 05:27:11.420000,6.45,54.0,33.0
11/18/2018 05:29:51.460000,7.11,53.0,33.0
11/18/2018 05:31:11.393333,5.81,53.0,33.0
11/18/2018 05:33:51.490000,6.28,53.0,33.0
11/18/2018 05:35:11.436666,7.1,53.0,33.0
11/18/2018 05:37:51.403333,6.7,53.0,33.0
11/18/2018 05:39:11.400000,6.74,53.0,34.0
11/18/2018 05:41:51.826666,4.9,54.0,34.0
11/18/2018 05:43:11.446666,4.19,54.0,34.0
11/18/2018 05:45:51.410000,6.28,54.0,34.0
11/18/2018 05:47:11.460000,6.7,54.0,33.0
11/18/2018 05:49:51.433333,8.79,53.0,34.0
11/18/2018 05:51:11.443333,8.95,53.0,33.0
11/18/2018 05:53:51.413333,8.36,53.0,33.0
11/18/2018 05:55:11.506666,7.9,53.0,34.0
11/18/2018 05:56:31.456666,7.91,53.0,34.0
11/18/2018 05:59:11.436666,8.51,53.0,34.0
11/18/2018 06:01:51.430000,7.7,53.0,33.0
11/18/2018 06:03:11.456666,8.76,53.0,33.0
11/18/2018 06:05:51.520000,8.4,53.0,33.0
11/18/2018 06:07:11.536666,8.93,53.0,33.0
11/18/2018 06:09:51.503333,8.02,54.0,33.0
11/18/2018 06:11:11.593333,9.32,54.0,33.0
11/18/2018 06:13:51.433333,8.47,54.0,33.0
11/18/2018 06:15:11.420000,8.33,54.0,33.0
11/18/2018 06:17:51.433333,7.88,54.0,33.0
11/18/2018 06:19:11.506666,8.33,54.0,33.0
11/18/2018 06:21:51.450000,7.47,54.0,33.0
11/18/2018 06:23:11.443333,6.23,54.0,33.0
11/18/2018 06:25:51.486666,6.57,54.0,33.0
11/18/2018 06:27:11.473333,6.86,54.0,33.0
11/18/2018 06:29:51.496666,5.55,54.0,33.0
11/18/2018 06:31:11.473333,6.36,54.0,33.0
11/18/2018 06:33:51.450000,5.02,54.0,33.0
11/18/2018 06:35:11.506666,6.33,53.0,33.0
11/18/2018 06:37:51.516666,4.93,53.0,33.0
11/18/2018 06:39:11.626666,6.34,54.0,33.0
11/18/2018 06:41:51.446666,5.53,53.0,33.0
11/18/2018 06:43:11.556666,5.44,53.0,33.0
11/18/2018 06:45:51.496666,4.23,53.0,33.0
11/18/2018 06:47:11.436666,3.75,53.0,33.0
11/18/2018 06:49:51.460000,6.26,53.0,33.0
11/18/2018 06:51:11.456666,5.86,53.0,33.0
11/18/2018 06:53:51.463333,4.95,53.0,33.0
11/18/2018 06:55:11.450000,6.07,53.0,33.0
11/18/2018 06:56:31.456666,6.43,53.0,33.0
11/18/2018 06:59:11.466666,3.53,53.0,33.0
11/18/2018 07:01:51.476666,5.91,53.0,33.0
11/18/2018 07:03:11.513333,4.67,53.0,33.0
11/18/2018 07:05:51.470000,5.05,53.0,33.0
11/18/2018 07:07:11.480000,4.53,53.0,33.0
11/18/2018 07:09:51.526666,5.0,53.0,33.0
11/18/2018 07:11:11.466666,3.6,53.0,33.0
11/18/2018 07:13:51.476666,3.48,53.0,33.0
11/18/2018 07:15:11.476666,3.91,53.0,33.0
11/18/2018 07:17:51.540000,3.86,53.0,33.0
11/18/2018 07:19:11.483333,4.23,53.0,33.0
11/18/2018 07:21:51.463333,4.4,53.0,33.0
11/18/2018 07:23:11.493333,4.14,53.0,33.0
11/18/2018 07:25:51.566666,3.42,53.0,33.0
11/18/2018 07:27:11.496666,4.28,53.0,33.0
11/18/2018 07:29:51.830000,4.23,53.0,33.0
11/18/2018 07:31:11.626666,5.67,53.0,33.0
11/18/2018 07:33:51.560000,5.28,53.0,33.0
11/18/2018 07:35:11.513333,6.05,53.0,33.0
11/18/2018 07:37:51.500000,4.81,53.0,33.0
11/18/2018 07:39:11.513333,4.93,53.0,33.0
11/18/2018 07:41:51.550000,5.07,53.0,33.0
11/18/2018 07:43:11.740000,5.77,53.0,33.0
11/18/2018 07:45:51.533333,6.41,53.0,33.0
11/18/2018 07:47:11.506666,4.77,53.0,33.0
11/18/2018 07:49:51.643333,5.21,53.0,33.0
11/18/2018 07:51:11.493333,5.88,54.0,33.0
11/18/2018 07:53:51.526666,6.1,53.0,33.0
11/18/2018 07:55:11.603333,5.71,53.0,33.0
11/18/2018 07:56:31.526666,6.44,54.0,33.0
11/18/2018 07:59:11.516666,6.66,54.0,33.0
11/18/2018 08:01:51.546666,6.9,53.0,33.0
11/18/2018 08:03:11.663333,6.07,53.0,33.0
11/18/2018 08:05:51.503333,6.56,53.0,33.0
11/18/2018 08:07:11.536666,7.44,53.0,33.0
11/18/2018 08:09:51.523333,6.33,53.0,33.0
11/18/2018 08:11:11.526666,6.73,53.0,33.0
11/18/2018 08:13:51.646666,6.49,54.0,33.0
11/18/2018 08:15:11.556666,6.9,53.0,33.0
11/18/2018 08:17:51.516666,7.14,53.0,33.0
11/18/2018 08:19:11.520000,6.77,53.0,33.0
11/18/2018 08:21:52.600000,7.28,54.0,33.0
11/18/2018 08:23:11.530000,6.9,53.0,33.0
11/18/2018 08:25:51.596666,8.49,53.0,33.0
11/18/2018 08:27:11.563333,6.28,53.0,33.0
11/18/2018 08:29:51.630000,7.64,53.0,33.0
11/18/2018 08:31:11.586666,8.48,53.0,33.0
11/18/2018 08:33:51.530000,7.43,54.0,33.0
11/18/2018 08:35:11.550000,7.45,53.0,33.0
11/18/2018 08:37:51.603333,7.11,53.0,33.0
11/18/2018 08:39:11.546666,8.32,54.0,33.0
11/18/2018 08:41:51.540000,7.29,53.0,34.0
11/18/2018 08:43:11.533333,7.51,53.0,34.0
11/18/2018 08:45:51.566666,8.53,53.0,34.0
11/18/2018 08:47:11.536666,7.25,53.0,34.0
11/18/2018 08:49:51.553333,7.91,53.0,34.0
11/18/2018 08:51:11.546666,9.29,53.0,34.0
11/18/2018 08:53:51.730000,8.26,53.0,34.0
11/18/2018 08:55:11.563333,9.5,53.0,33.0
11/18/2018 08:56:31.540000,9.42,53.0,34.0
11/18/2018 08:59:11.683333,8.58,53.0,34.0
11/18/2018 09:01:51.560000,8.63,53.0,34.0
11/18/2018 09:03:11.576666,9.36,53.0,33.0
11/18/2018 09:05:51.563333,9.48,53.0,34.0
11/18/2018 09:07:11.560000,8.6,53.0,34.0
11/18/2018 09:09:51.690000,9.93,53.0,34.0
11/18/2018 09:11:11.560000,10.14,53.0,34.0
11/18/2018 09:13:51.556666,8.86,53.0,34.0
11/18/2018 09:15:11.566666,9.6,54.0,34.0
11/18/2018 09:17:51.703333,10.48,54.0,34.0
11/18/2018 09:19:11.703333,10.45,54.0,34.0
11/18/2018 09:21:51.610000,12.07,53.0,34.0
11/18/2018 09:23:11.563333,11.02,53.0,34.0
11/18/2018 09:25:51.583333,10.77,53.0,34.0
11/18/2018 09:27:11.630000,9.0,53.0,34.0
11/18/2018 09:29:51.866666,11.26,53.0,34.0
11/18/2018 09:31:11.583333,11.76,53.0,34.0
11/18/2018 09:33:51.580000,11.09,53.0,34.0
11/18/2018 09:35:11.603333,11.95,53.0,34.0
11/18/2018 09:37:51.573333,10.52,53.0,34.0
11/18/2018 09:39:11.586666,11.42,53.0,34.0
11/18/2018 09:41:51.636666,11.8,53.0,34.0
11/18/2018 09:43:11.640000,13.53,53.0,34.0
11/18/2018 09:45:51.693333,13.66,53.0,34.0
11/18/2018 09:47:11.676666,11.91,53.0,34.0
11/18/2018 09:49:51.846666,12.21,53.0,34.0
11/18/2018 09:51:11.606666,12.24,53.0,34.0
11/18/2018 09:53:51.613333,11.53,53.0,34.0
11/18/2018 09:55:11.760000,13.95,53.0,34.0
11/18/2018 09:56:31.630000,12.74,52.0,34.0
11/18/2018 09:59:11.633333,12.3,52.0,34.0
11/18/2018 10:01:51.613333,12.95,52.0,34.0
11/18/2018 10:03:11.596666,13.18,53.0,34.0
11/18/2018 10:05:51.600000,13.35,53.0,34.0
11/18/2018 10:07:11.750000,13.14,53.0,34.0
11/18/2018 10:09:51.603333,13.19,53.0,34.0
11/18/2018 10:11:11.606666,12.79,53.0,34.0
11/18/2018 10:13:51.726666,14.79,53.0,34.0
11/18/2018 10:15:11.603333,14.42,53.0,34.0
11/18/2018 10:17:51.606666,14.89,53.0,34.0
11/18/2018 10:19:11.686666,15.67,53.0,34.0
11/18/2018 10:21:51.626666,14.17,53.0,34.0
11/18/2018 10:23:11.656666,14.52,53.0,34.0
11/18/2018 10:25:51.636666,12.37,53.0,34.0
11/18/2018 10:27:11.606666,15.57,53.0,34.0
11/18/2018 10:29:51.623333,14.4,53.0,34.0
11/18/2018 10:31:11.630000,13.23,53.0,34.0
11/18/2018 10:33:51.646666,13.2,53.0,34.0
11/18/2018 10:35:11.620000,12.35,53.0,34.0
11/18/2018 10:37:51.640000,13.86,53.0,34.0
11/18/2018 10:39:11.626666,12.81,53.0,34.0
11/18/2018 10:41:51.620000,13.28,53.0,34.0
11/18/2018 10:43:11.770000,14.53,53.0,34.0
11/18/2018 10:45:51.646666,15.07,53.0,34.0
11/18/2018 10:47:11.946666,14.36,53.0,34.0
11/18/2018 10:48:31.633333,14.49,53.0,34.0
11/18/2018 10:51:11.653333,14.56,53.0,34.0
11/18/2018 10:53:51.656666,15.05,53.0,34.0
11/18/2018 10:55:11.620000,14.91,53.0,34.0
11/18/2018 10:56:31.640000,16.09,53.0,34.0
11/18/2018 10:59:11.673333,15.05,53.0,34.0
11/18/2018 11:01:51.696666,15.07,53.0,34.0
11/18/2018 11:03:11.630000,16.28,53.0,34.0
11/18/2018 11:05:51.636666,14.17,53.0,33.0
11/18/2018 11:07:11.656666,15.36,53.0,33.0
11/18/2018 11:11:11.666666,16.47,53.0,34.0
11/18/2018 11:13:51.630000,17.63,53.0,34.0
11/18/2018 11:15:11.730000,15.05,53.0,34.0
11/18/2018 11:17:51.693333,16.59,53.0,34.0
11/18/2018 11:19:11.796666,16.7,53.0,34.0
11/18/2018 11:21:51.643333,16.54,53.0,34.0
11/18/2018 11:23:11.740000,14.21,53.0,34.0
11/18/2018 11:25:51.696666,16.07,53.0,34.0
11/18/2018 11:27:11.743333,13.05,53.0,34.0
11/18/2018 11:29:51.710000,15.52,53.0,34.0
11/18/2018 11:31:11.730000,13.52,53.0,34.0
11/18/2018 11:33:51.646666,14.43,53.0,34.0
11/18/2018 11:35:11.656666,14.86,53.0,34.0
11/18/2018 11:37:51.656666,14.84,53.0,34.0
11/18/2018 11:39:11.723333,15.48,53.0,34.0
11/18/2018 11:41:51.710000,16.18,53.0,34.0
11/18/2018 11:43:11.670000,13.86,53.0,33.0
11/18/2018 11:45:51.883333,14.7,53.0,33.0
11/18/2018 11:47:11.683333,15.26,53.0,34.0
11/18/2018 11:49:51.820000,14.43,53.0,34.0
11/18/2018 11:51:11.746666,14.86,53.0,33.0
11/18/2018 11:53:51.683333,15.77,53.0,34.0
11/18/2018 11:55:11.733333,14.3,53.0,34.0
11/18/2018 11:56:31.806666,14.72,52.0,34.0
11/18/2018 11:59:11.810000,14.47,52.0,33.0
11/18/2018 12:01:51.700000,13.98,53.0,34.0
11/18/2018 12:03:11.710000,13.33,53.0,33.0
11/18/2018 12:05:51.766666,13.95,52.0,33.0
11/18/2018 12:07:11.700000,13.58,53.0,33.0
11/18/2018 12:09:51.693333,12.36,52.0,33.0
11/18/2018 12:11:11.790000,14.4,53.0,33.0
11/18/2018 12:13:51.796666,14.02,52.0,33.0
11/18/2018 12:15:11.693333,15.17,52.0,33.0
11/18/2018 12:17:51.703333,15.0,52.0,33.0
11/18/2018 12:19:11.860000,14.21,52.0,33.0
11/18/2018 12:21:51.716666,12.58,52.0,33.0
11/18/2018 12:23:11.776666,13.27,52.0,33.0
11/18/2018 12:25:51.786666,13.77,52.0,33.0
11/18/2018 12:27:11.730000,13.02,52.0,33.0
11/18/2018 12:29:51.723333,13.36,52.0,33.0
11/18/2018 12:31:12.700000,13.81,52.0,33.0
11/18/2018 12:33:51.710000,14.35,52.0,33.0
11/18/2018 12:35:11.710000,13.84,52.0,33.0
11/18/2018 12:37:51.716666,14.05,52.0,33.0
11/18/2018 12:39:12.040000,13.14,52.0,33.0
11/18/2018 12:41:51.706666,14.38,52.0,33.0
11/18/2018 12:43:11.813333,14.53,52.0,33.0
11/18/2018 12:45:51.810000,13.79,52.0,33.0
11/18/2018 12:47:11.756666,12.84,52.0,33.0
11/18/2018 12:49:51.753333,14.19,52.0,33.0
11/18/2018 12:51:11.713333,15.23,52.0,33.0
11/18/2018 12:53:51.840000,14.14,52.0,32.0
11/18/2018 12:55:11.753333,13.71,52.0,32.0
11/18/2018 12:56:31.840000,15.02,53.0,32.0
11/18/2018 12:59:11.800000,16.52,53.0,32.0
11/18/2018 13:01:51.746666,15.55,53.0,32.0
11/18/2018 13:03:11.730000,13.16,53.0,32.0
11/18/2018 13:05:51.726666,14.69,53.0,32.0
11/18/2018 13:07:11.846666,13.86,53.0,32.0
11/18/2018 13:09:51.953333,13.41,53.0,32.0
11/18/2018 13:11:11.836666,14.17,53.0,32.0
11/18/2018 13:13:51.750000,15.21,91.0,72.0
11/18/2018 13:15:11.763333,14.3,91.0,72.0
11/18/2018 13:17:51.793333,13.05,91.0,72.0
11/18/2018 13:19:12.206666,15.16,91.0,72.0
11/18/2018 13:21:51.770000,14.53,91.0,72.0
11/18/2018 13:23:12.443333,12.91,91.0,72.0
11/18/2018 13:25:51.740000,14.77,91.0,72.0
11/18/2018 13:27:11.740000,13.72,91.0,72.0
11/18/2018 13:29:51.743333,14.53,91.0,72.0
11/18/2018 13:31:11.753333,14.55,91.0,72.0
11/18/2018 13:33:51.806666,14.14,91.0,72.0
11/18/2018 13:35:11.940000,13.72,91.0,72.0
11/18/2018 13:37:51.800000,14.37,91.0,72.0
11/18/2018 13:39:11.776666,14.58,91.0,72.0
11/18/2018 13:41:51.760000,14.66,91.0,72.0
11/18/2018 13:43:11.810000,14.98,91.0,72.0
11/18/2018 13:45:51.853333,15.6,91.0,72.0
11/18/2018 13:47:11.813333,12.33,91.0,72.0
11/18/2018 13:49:51.773333,14.19,91.0,72.0
11/18/2018 13:51:11.896666,14.86,91.0,72.0
11/18/2018 13:53:52.000000,15.12,91.0,72.0
11/18/2018 13:55:12.046666,13.77,91.0,72.0
11/18/2018 13:56:32.156666,14.28,91.0,72.0
11/18/2018 13:59:11.820000,14.3,91.0,72.0
11/18/2018 14:01:51.783333,13.95,91.0,72.0
11/18/2018 14:03:11.780000,14.98,91.0,72.0
11/18/2018 14:05:51.836666,14.74,91.0,72.0
11/18/2018 14:07:11.776666,15.49,91.0,72.0
11/18/2018 14:09:51.773333,15.7,91.0,72.0
11/18/2018 14:11:11.773333,15.35,91.0,72.0
11/18/2018 14:13:51.816666,14.14,91.0,72.0
11/18/2018 14:15:11.800000,14.34,91.0,72.0
11/18/2018 14:17:51.780000,14.98,91.0,72.0
11/18/2018 14:19:11.780000,14.12,91.0,72.0
11/18/2018 14:21:51.796666,15.9,91.0,72.0
11/18/2018 14:23:11.846666,15.02,91.0,72.0
11/18/2018 14:25:51.926666,15.48,91.0,72.0
11/18/2018 14:27:11.796666,14.88,91.0,72.0
11/18/2018 14:28:31.796666,15.9,91.0,72.0
11/18/2018 14:32:02.663333,15.66,53.0,31.0
11/18/2018 14:33:22.626666,16.02,54.0,31.0
11/18/2018 14:36:02.640000,16.43,54.0,31.0
11/18/2018 14:37:22.993333,17.02,54.0,31.0
11/18/2018 14:40:02.696666,15.6,54.0,31.0
11/18/2018 14:41:22.646666,17.93,54.0,32.0
11/18/2018 14:44:02.800000,17.88,54.0,32.0
11/18/2018 14:45:22.690000,18.4,55.0,32.0
11/18/2018 14:48:02.626666,19.48,55.0,32.0
11/18/2018 14:49:22.620000,21.23,55.0,32.0
11/18/2018 14:52:02.713333,22.07,56.0,32.0
11/18/2018 14:53:22.696666,22.5,56.0,32.0
11/18/2018 14:56:02.643333,20.7,56.0,32.0
11/18/2018 14:57:22.646666,21.11,56.0,32.0
11/18/2018 15:00:02.883333,21.07,56.0,32.0
11/18/2018 15:01:22.646666,20.3,56.0,32.0
11/18/2018 15:04:02.646666,19.76,56.0,32.0
11/18/2018 15:05:22.666666,18.91,56.0,33.0
11/18/2018 15:08:02.760000,20.1,56.0,33.0
11/18/2018 15:09:22.743333,20.85,56.0,33.0
11/18/2018 15:12:02.743333,19.05,56.0,33.0
11/18/2018 15:13:22.660000,18.19,55.0,33.0
11/18/2018 15:16:02.733333,18.98,55.0,33.0
11/18/2018 15:17:22.670000,18.1,55.0,33.0
11/18/2018 15:20:02.710000,17.1,55.0,34.0
11/18/2018 15:21:22.823333,16.37,55.0,34.0
11/18/2018 15:24:02.666666,16.23,55.0,34.0
11/18/2018 15:25:22.703333,17.47,55.0,34.0
11/18/2018 15:26:42.660000,15.39,55.0,34.0
11/18/2018 15:29:22.650000,17.0,54.0,35.0
11/18/2018 15:32:02.670000,14.43,54.0,35.0
11/18/2018 15:33:22.760000,13.21,54.0,35.0
11/18/2018 15:36:02.726666,14.09,54.0,35.0
11/18/2018 15:37:22.836666,13.95,54.0,35.0
11/18/2018 15:40:02.656666,14.07,54.0,35.0
11/18/2018 15:41:22.706666,12.86,54.0,35.0
11/18/2018 15:44:02.800000,14.5,53.0,35.0
