InstrumentName, Woods Park,,
07/02/2018 00:55:45.000000,0.18,0.33,0.33
07/02/2018 00:59:43.000000,0.18,0.17,0.15
07/02/2018 01:01:03.000000,0.18,0.17,0.15
07/02/2018 01:05:03.000000,0.18,0.17,0.15
07/02/2018 01:11:43.000000,0.18,0.28,0.28
07/02/2018 01:14:23.000000,0.18,0.28,0.28
07/02/2018 01:17:03.000000,0.18,0.08,0.08
07/02/2018 01:19:43.000000,0.18,0.08,0.08
07/02/2018 01:23:43.000000,0.18,0.24,0.24
07/02/2018 01:26:23.000000,0.18,0.43,0.14
07/02/2018 01:29:03.000000,0.18,0.43,0.14
07/02/2018 01:31:43.000000,0.07,0.14,0.14
07/02/2018 01:35:43.000000,0.07,0.19,0.19
07/02/2018 01:38:23.000000,0.07,0.19,0.19
07/02/2018 01:41:03.000000,0.07,0.19,0.19
07/02/2018 01:43:43.000000,0.07,0.26,0.17
07/02/2018 01:47:43.000000,0.07,0.13,0.17
07/02/2018 01:50:23.000000,0.07,0.09,0.09
07/02/2018 01:53:03.000000,0.07,0.02,0.02
07/02/2018 01:55:43.000000,0.07,0.24,0.07
07/02/2018 01:59:43.000000,0.07,0.17,0.19
07/02/2018 02:02:23.000000,0.07,0.69,0.26
07/02/2018 02:05:03.000000,0.12,0.31,0.31
07/02/2018 02:07:43.000000,0.37,0.95,0.88
07/02/2018 02:11:43.000000,0.17,0.29,0.29
07/02/2018 02:14:23.000000,0.36,0.79,0.64
07/02/2018 02:17:03.000000,0.12,0.76,0.76
07/02/2018 02:19:43.000000,0.19,0.33,0.33
07/02/2018 02:23:43.000000,0.02,0.17,0.17
07/02/2018 02:26:23.000000,0.02,0.07,0.07
07/02/2018 02:29:03.000000,0.02,0.26,0.26
07/02/2018 02:31:43.000000,0.17,0.25,0.25
07/02/2018 02:35:43.000000,0.07,0.55,0.55
07/02/2018 02:38:23.000000,0.26,0.22,0.22
07/02/2018 02:41:03.000000,0.26,0.22,0.22
07/02/2018 02:43:43.000000,0.12,0.36,0.36
07/02/2018 02:47:43.000000,0.12,0.6,0.4
07/02/2018 02:50:23.000000,0.17,0.45,0.45
07/02/2018 02:53:03.000000,0.07,0.08,0.08
07/02/2018 02:55:43.000000,0.07,0.05,0.05
07/02/2018 02:59:43.000000,0.07,0.12,0.12
07/02/2018 03:02:23.000000,0.07,0.31,0.31
07/02/2018 03:05:03.000000,0.07,0.36,0.19
07/02/2018 03:07:43.000000,0.05,0.27,0.27
07/02/2018 03:11:43.000000,0.05,0.74,0.33
07/02/2018 03:14:23.000000,0.02,0.1,0.1
07/02/2018 03:17:03.000000,0.07,0.07,0.07
07/02/2018 03:19:43.000000,0.07,0.07,0.07
07/02/2018 03:23:43.000000,0.07,0.17,0.02
07/02/2018 03:26:23.000000,0.07,0.07,0.07
07/02/2018 03:29:03.000000,0.07,0.5,0.5
07/02/2018 03:31:43.000000,0.07,0.17,0.17
07/02/2018 03:35:43.000000,0.07,0.26,0.17
07/02/2018 03:38:23.000000,0.07,0.24,0.17
07/02/2018 03:41:03.000000,0.07,0.26,0.26
07/02/2018 03:43:43.000000,0.07,0.07,0.26
07/02/2018 03:47:43.000000,0.07,0.12,0.26
07/02/2018 03:50:23.000000,0.19,0.28,0.28
07/02/2018 03:53:03.000000,0.19,0.02,0.02
07/02/2018 03:55:53.000000,0.19,0.35,0.35
07/02/2018 03:59:53.000000,0.19,0.38,0.38
07/02/2018 04:02:33.000000,0.19,0.12,0.19
07/02/2018 04:05:13.000000,0.15,0.17,0.17
07/02/2018 04:07:53.000000,0.2,1.0,0.34
07/02/2018 04:11:53.000000,0.02,0.83,0.78
07/02/2018 04:14:33.000000,0.02,0.19,0.19
07/02/2018 04:17:13.000000,0.15,0.76,0.24
07/02/2018 04:19:53.000000,0.05,0.17,0.02
07/02/2018 04:23:53.000000,0.07,0.46,0.24
07/02/2018 04:26:33.000000,0.07,0.35,0.03
07/02/2018 04:29:13.000000,0.31,0.51,0.22
07/02/2018 04:31:53.000000,0.31,0.21,0.08
07/02/2018 04:35:53.000000,0.05,0.22,0.02
07/02/2018 04:38:33.000000,0.05,0.37,0.37
07/02/2018 04:41:13.000000,0.19,0.1,0.1
07/02/2018 04:43:53.000000,0.24,0.54,0.34
07/02/2018 04:47:53.000000,0.26,0.55,0.55
07/02/2018 04:50:33.000000,0.07,0.29,0.1
07/02/2018 04:53:13.000000,0.07,0.05,0.05
07/02/2018 04:55:53.000000,0.07,0.4,0.4
07/02/2018 04:59:53.000000,0.07,0.07,0.07
07/02/2018 05:02:33.000000,0.07,0.15,0.15
07/02/2018 05:05:13.000000,0.07,0.02,0.02
07/02/2018 05:07:53.000000,0.07,0.2,0.02
07/02/2018 05:11:53.000000,0.07,0.1,0.1
07/02/2018 05:14:33.000000,0.07,0.4,0.17
07/02/2018 05:17:13.000000,0.07,0.4,0.17
07/02/2018 05:19:53.000000,0.07,0.29,0.29
07/02/2018 05:23:53.000000,0.07,0.07,0.07
07/02/2018 05:26:33.000000,0.07,0.29,0.29
07/02/2018 05:29:13.000000,0.07,0.15,0.29
07/02/2018 05:31:53.000000,0.24,0.41,0.41
07/02/2018 05:35:53.000000,0.07,0.31,0.31
07/02/2018 05:38:33.000000,0.18,0.17,0.17
07/02/2018 05:41:13.000000,0.18,0.47,0.37
07/02/2018 05:43:53.000000,0.18,0.41,0.7
07/02/2018 05:47:53.000000,0.18,0.07,0.07
07/02/2018 05:50:33.000000,0.18,0.79,0.79
07/02/2018 05:53:13.000000,0.18,0.28,0.28
07/02/2018 05:55:53.000000,0.02,0.68,0.68
07/02/2018 05:59:53.000000,0.14,0.38,0.26
07/02/2018 06:02:33.000000,0.14,0.23,0.23
07/02/2018 06:05:13.000000,0.14,0.46,0.22
07/02/2018 06:07:53.000000,0.14,0.51,0.51
07/02/2018 06:11:53.000000,0.14,0.07,0.55
07/02/2018 06:14:35.000000,0.14,0.63,0.31
07/02/2018 06:17:13.000000,0.14,0.07,0.07
07/02/2018 06:19:53.000000,0.28,0.6,0.6
07/02/2018 06:23:53.000000,0.28,0.4,0.4
07/02/2018 06:26:33.000000,0.28,0.41,0.37
07/02/2018 06:29:13.000000,0.05,0.37,0.2
07/02/2018 06:31:53.000000,0.21,0.67,0.67
07/02/2018 06:35:53.000000,0.15,0.78,0.51
07/02/2018 06:38:33.000000,0.07,0.39,0.39
07/02/2018 06:41:13.000000,0.3,1.02,0.85
07/02/2018 06:43:53.000000,0.43,0.5,0.5
07/02/2018 06:47:53.000000,0.38,0.59,0.49
07/02/2018 06:50:33.000000,0.32,0.33,0.33
07/02/2018 06:53:13.000000,0.59,0.73,0.59
07/02/2018 06:55:53.000000,0.38,0.86,0.79
07/02/2018 06:58:33.000000,0.44,0.85,0.85
07/02/2018 07:02:33.000000,0.5,0.76,0.76
07/02/2018 07:05:13.000000,0.17,0.5,0.5
07/02/2018 07:07:53.000000,0.07,0.6,0.6
07/02/2018 07:11:53.000000,0.6,0.95,0.95
07/02/2018 07:14:33.000000,0.5,0.76,0.52
07/02/2018 07:17:13.000000,0.74,1.0,1.0
07/02/2018 07:19:53.000000,0.5,0.5,0.5
07/02/2018 07:22:33.000000,0.69,1.86,1.38
07/02/2018 07:26:33.000000,0.62,1.33,1.33
07/02/2018 07:29:13.000000,0.98,1.9,1.9
07/02/2018 07:31:53.000000,1.26,2.07,1.9
07/02/2018 07:34:33.000000,0.98,1.83,1.77
07/02/2018 07:38:33.000000,1.77,2.77,2.33
07/02/2018 07:41:13.000000,1.76,2.49,2.49
07/02/2018 07:43:53.000000,0.4,1.5,1.21
07/02/2018 07:46:33.000000,0.86,1.86,1.86
07/02/2018 07:50:33.000000,1.05,1.81,1.7
07/02/2018 07:53:13.000000,0.63,1.34,1.2
07/02/2018 07:55:53.000000,1.0,1.34,1.34
07/02/2018 07:58:33.000000,0.74,1.0,1.0
07/02/2018 08:02:33.000000,0.55,0.88,0.88
07/02/2018 08:05:13.000000,0.43,0.85,0.77
07/02/2018 08:07:53.000000,0.88,1.29,1.0
07/02/2018 08:10:33.000000,0.48,1.19,0.71
07/02/2018 08:14:33.000000,0.59,1.22,0.8
07/02/2018 08:17:13.000000,0.29,0.64,0.64
07/02/2018 08:19:53.000000,0.48,0.62,0.62
07/02/2018 08:22:33.000000,0.32,0.73,0.46
07/02/2018 08:26:33.000000,0.4,0.43,0.43
07/02/2018 08:29:13.000000,0.05,0.37,0.37
07/02/2018 08:31:53.000000,0.26,0.33,0.33
07/02/2018 08:34:33.000000,0.26,0.93,0.6
07/02/2018 08:38:33.000000,0.41,0.61,0.61
07/02/2018 08:41:13.000000,0.2,0.39,0.32
07/02/2018 08:43:53.000000,0.52,0.07,0.07
07/02/2018 08:46:33.000000,0.52,0.36,0.36
07/02/2018 08:50:33.000000,0.21,0.69,0.67
07/02/2018 08:53:13.000000,0.21,0.76,0.76
07/02/2018 08:55:53.000000,0.21,0.02,0.36
07/02/2018 08:58:33.000000,0.12,0.57,0.57
07/02/2018 09:02:33.000000,0.12,0.4,0.21
07/02/2018 09:05:13.000000,0.12,0.33,0.33
07/02/2018 09:07:53.000000,0.19,0.83,0.57
07/02/2018 09:10:33.000000,0.19,0.83,0.57
07/02/2018 09:14:33.000000,0.19,0.19,0.19
07/02/2018 09:17:13.000000,0.19,0.12,0.12
07/02/2018 09:19:53.000000,0.33,0.33,0.33
07/02/2018 09:22:33.000000,0.33,0.05,0.33
07/02/2018 09:26:33.000000,0.33,0.62,0.33
07/02/2018 09:29:13.000000,0.33,0.05,0.05
07/02/2018 09:31:53.000000,0.33,0.41,0.41
07/02/2018 09:35:53.000000,0.33,0.24,0.24
07/02/2018 09:38:33.000000,0.33,0.27,0.24
07/02/2018 09:41:13.000000,0.15,0.65,0.57
07/02/2018 09:43:53.000000,0.15,0.05,0.05
07/02/2018 09:47:53.000000,0.15,0.15,0.05
07/02/2018 09:50:33.000000,0.15,0.14,0.02
07/02/2018 09:53:13.000000,0.15,0.2,0.2
07/02/2018 09:55:53.000000,0.15,0.2,0.2
07/02/2018 09:58:33.000000,0.15,0.26,0.26
07/02/2018 10:02:33.000000,0.15,0.36,0.36
07/02/2018 10:05:13.000000,0.15,0.17,0.17
07/02/2018 10:07:53.000000,0.15,0.26,0.26
07/02/2018 10:10:33.000000,0.15,0.39,0.31
07/02/2018 10:14:33.000000,0.05,0.48,0.48
07/02/2018 10:17:13.000000,0.05,0.05,0.48
07/02/2018 10:19:53.000000,0.05,0.07,0.26
07/02/2018 10:22:33.000000,0.05,0.12,0.26
07/02/2018 10:26:33.000000,0.05,0.12,0.26
07/02/2018 10:29:13.000000,0.05,0.32,0.32
07/02/2018 10:31:53.000000,0.05,0.32,0.32
07/02/2018 10:35:53.000000,0.05,0.17,0.17
07/02/2018 10:38:33.000000,0.05,0.05,0.05
07/02/2018 10:41:13.000000,0.05,0.14,0.14
07/02/2018 10:43:53.000000,0.05,0.24,0.24
07/02/2018 10:46:33.000000,0.07,0.4,0.4
07/02/2018 10:50:33.000000,0.1,0.2,0.4
07/02/2018 10:53:13.000000,0.1,0.05,0.4
07/02/2018 10:55:53.000000,0.1,0.26,0.17
07/02/2018 10:58:33.000000,0.1,0.26,0.26
07/02/2018 11:02:33.000000,0.1,0.08,0.08
07/02/2018 11:05:14.000000,0.22,0.22,0.22
07/02/2018 11:07:53.000000,0.22,0.27,0.27
07/02/2018 11:11:53.000000,0.22,0.19,0.27
07/02/2018 11:14:33.000000,0.22,0.07,0.07
07/02/2018 11:17:13.000000,0.22,0.07,0.07
07/02/2018 11:23:53.000000,0.22,0.31,0.29
07/02/2018 11:26:33.000000,0.22,0.14,0.14
07/02/2018 11:29:13.000000,0.22,0.14,0.14
07/02/2018 11:31:53.000000,0.22,0.29,0.21
07/02/2018 11:35:53.000000,0.22,0.1,0.22
07/02/2018 11:38:33.000000,0.22,0.16,0.16
07/02/2018 11:41:13.000000,0.22,0.2,0.15
07/02/2018 11:43:53.000000,0.22,0.38,0.15
07/02/2018 11:47:53.000000,0.22,0.07,0.15
07/02/2018 11:50:33.000000,0.22,0.26,0.15
07/02/2018 11:53:13.000000,0.22,0.26,0.15
07/02/2018 11:55:53.000000,0.22,0.07,0.07
07/02/2018 11:58:33.000000,0.22,0.15,0.07
07/02/2018 12:02:33.000000,0.22,0.21,0.07
07/02/2018 12:05:13.000000,0.22,0.21,0.07
07/02/2018 12:07:53.000000,0.22,0.15,0.15
07/02/2018 12:10:33.000000,0.22,0.15,0.15
07/02/2018 12:14:33.000000,0.22,0.1,0.15
07/02/2018 12:17:13.000000,0.22,0.1,0.15
07/02/2018 12:19:53.000000,0.22,0.1,0.15
07/02/2018 12:22:33.000000,0.22,0.17,0.15
07/02/2018 12:26:33.000000,0.22,0.17,0.15
07/02/2018 12:29:13.000000,0.22,0.16,0.15
07/02/2018 12:31:53.000000,0.22,0.16,0.15
07/02/2018 12:35:53.000000,0.22,0.05,0.05
07/02/2018 12:38:33.000000,0.22,0.05,0.05
07/02/2018 12:41:13.000000,0.22,0.05,0.05
07/02/2018 12:43:53.000000,0.22,0.24,0.05
07/02/2018 12:47:53.000000,0.22,0.24,0.05
07/02/2018 12:50:33.000000,0.22,0.24,0.24
07/02/2018 12:53:13.000000,0.22,0.4,0.4
07/02/2018 12:55:53.000000,0.22,0.4,0.4
07/02/2018 12:59:53.000000,0.22,0.4,0.4
07/02/2018 13:02:33.000000,0.22,0.26,0.26
07/02/2018 13:05:13.000000,0.22,0.26,0.26
07/02/2018 13:07:53.000000,0.22,0.26,0.26
07/02/2018 13:10:33.000000,0.22,0.76,0.43
07/02/2018 13:14:33.000000,0.22,0.07,0.07
07/02/2018 13:17:13.000000,0.22,0.53,0.14
07/02/2018 13:19:53.000000,0.21,0.33,0.33
07/02/2018 13:22:33.000000,0.51,0.68,0.63
07/02/2018 13:26:33.000000,0.22,0.05,0.05
07/02/2018 13:29:13.000000,0.02,0.35,0.09
07/02/2018 13:33:13.000000,0.02,0.26,0.26
07/02/2018 13:34:33.000000,0.02,0.05,0.05
07/02/2018 13:38:33.000000,0.02,0.54,0.54
07/02/2018 13:41:13.000000,0.02,0.45,0.4
07/02/2018 13:43:53.000000,0.02,0.24,0.24
07/02/2018 13:46:33.000000,0.02,0.29,0.24
07/02/2018 13:50:33.000000,0.02,0.24,0.07
07/02/2018 13:53:13.000000,0.02,0.24,0.07
07/02/2018 13:55:53.000000,0.02,0.17,0.17
07/02/2018 13:58:33.000000,0.02,0.16,0.24
07/02/2018 14:02:33.000000,0.02,0.07,0.07
07/02/2018 14:05:14.000000,0.02,0.05,0.07
07/02/2018 14:07:53.000000,0.02,0.05,0.05
07/02/2018 14:10:33.000000,0.02,0.33,0.07
07/02/2018 14:14:33.000000,0.15,0.29,0.19
07/02/2018 14:17:13.000000,0.15,0.17,0.02
07/02/2018 14:19:53.000000,0.15,0.03,0.03
07/02/2018 14:23:53.000000,0.07,0.32,0.32
07/02/2018 14:26:33.000000,0.07,0.24,0.1
07/02/2018 14:29:13.000000,0.07,0.32,0.32
07/02/2018 14:31:53.000000,0.93,1.0,1.0
07/02/2018 14:34:33.000000,0.93,0.93,0.63
07/02/2018 14:38:33.000000,0.93,0.05,0.05
07/02/2018 14:41:13.000000,0.93,0.05,0.05
07/02/2018 14:43:53.000000,0.93,0.07,0.07
07/02/2018 14:46:33.000000,0.93,0.46,0.02
07/02/2018 14:50:33.000000,0.25,0.55,0.28
07/02/2018 14:53:13.000000,0.88,1.6,1.52
07/02/2018 14:55:53.000000,0.17,1.05,0.55
07/02/2018 14:58:33.000000,0.07,0.37,0.37
07/02/2018 15:02:33.000000,0.07,0.26,0.26
07/02/2018 15:05:13.000000,0.22,0.37,0.37
07/02/2018 15:07:53.000000,0.77,0.93,0.93
07/02/2018 15:11:53.000000,0.49,0.93,0.93
07/02/2018 15:14:33.000000,0.29,0.38,0.36
07/02/2018 15:17:13.000000,0.32,0.59,0.59
07/02/2018 15:19:53.000000,0.4,0.5,0.5
07/02/2018 15:22:33.000000,1.4,1.5,1.5
07/02/2018 15:26:33.000000,0.29,0.67,0.67
07/02/2018 15:29:13.000000,0.27,1.05,1.0
07/02/2018 15:31:53.000000,0.14,0.31,0.31
07/02/2018 15:35:53.000000,0.25,0.7,0.7
07/02/2018 15:38:33.000000,0.27,0.51,0.51
07/02/2018 15:41:13.000000,0.33,0.86,0.86
07/02/2018 15:43:53.000000,0.31,0.69,0.69
07/02/2018 15:47:53.000000,0.02,0.12,0.12
07/02/2018 15:50:33.000000,0.21,0.64,0.64
07/02/2018 15:53:13.000000,0.55,1.33,0.86
07/02/2018 15:55:53.000000,0.12,0.52,0.52
07/02/2018 15:58:33.000000,0.18,0.81,0.81
07/02/2018 16:02:33.000000,0.05,0.98,0.38
07/02/2018 16:05:13.000000,0.07,0.4,0.4
07/02/2018 16:07:53.000000,0.33,1.31,0.9
07/02/2018 16:10:33.000000,0.03,0.8,0.49
07/02/2018 16:14:33.000000,0.79,1.28,1.0
07/02/2018 16:17:13.000000,0.2,0.88,0.71
07/02/2018 16:19:53.000000,0.17,0.85,0.71
07/02/2018 16:22:33.000000,0.17,0.12,0.12
07/02/2018 16:26:33.000000,0.19,0.48,0.38
07/02/2018 16:29:13.000000,0.19,0.26,0.26
07/02/2018 16:31:53.000000,0.12,0.29,0.29
07/02/2018 16:34:33.000000,0.12,0.5,0.3
07/02/2018 16:38:33.000000,0.12,0.44,0.44
07/02/2018 16:43:53.000000,0.02,0.21,0.21
07/02/2018 16:47:53.000000,0.33,0.17,0.17
07/02/2018 16:50:33.000000,0.33,0.59,0.44
07/02/2018 16:53:13.000000,0.33,0.22,0.07
07/02/2018 16:55:53.000000,0.07,0.62,0.36
07/02/2018 16:59:53.000000,0.07,0.34,0.27
07/02/2018 17:02:33.000000,0.15,0.41,0.17
07/02/2018 17:05:13.000000,0.05,0.36,0.36
07/02/2018 17:07:53.000000,0.07,0.69,0.55
07/02/2018 17:10:33.000000,0.02,0.12,0.12
07/02/2018 17:14:33.000000,0.39,0.93,0.93
07/02/2018 17:17:13.000000,0.05,0.49,0.27
07/02/2018 17:19:53.000000,0.2,0.75,0.57
07/02/2018 17:22:33.000000,0.05,0.63,0.63
07/02/2018 17:26:33.000000,0.16,0.47,0.39
07/02/2018 17:29:13.000000,0.19,0.71,0.71
07/02/2018 17:31:53.000000,0.51,0.69,0.19
07/02/2018 17:35:54.000000,0.15,0.57,0.57
07/02/2018 17:38:33.000000,0.07,0.1,0.1
07/02/2018 17:41:13.000000,0.6,0.88,0.88
07/02/2018 17:43:53.000000,0.34,0.93,0.73
07/02/2018 17:46:33.000000,0.26,0.33,0.33
07/02/2018 17:50:33.000000,0.08,0.47,0.25
07/02/2018 17:53:13.000000,0.08,0.91,0.4
07/02/2018 17:55:53.000000,0.23,1.05,0.66
07/02/2018 18:02:33.000000,0.23,0.33,0.05
07/02/2018 18:03:53.000000,0.23,0.48,0.1
07/02/2018 18:07:53.000000,0.07,0.05,0.05
07/02/2018 18:11:53.000000,0.07,0.12,0.12
07/02/2018 18:14:35.000000,0.07,0.36,0.36
07/02/2018 18:17:18.000000,0.07,0.39,0.39
07/02/2018 18:19:53.000000,0.07,0.51,0.4
07/02/2018 18:22:33.000000,0.23,0.35,0.58
07/02/2018 18:26:33.000000,0.23,0.21,0.21
07/02/2018 18:29:13.000000,0.23,0.4,0.22
07/02/2018 18:31:53.000000,0.26,0.44,0.32
07/02/2018 18:35:53.000000,0.26,0.45,0.32
07/02/2018 18:38:34.000000,0.26,0.19,0.19
07/02/2018 18:41:13.000000,0.26,0.33,0.33
07/02/2018 18:43:53.000000,0.26,0.55,0.55
07/02/2018 18:46:33.000000,0.26,0.4,0.29
07/02/2018 18:50:33.000000,0.24,0.13,0.13
07/02/2018 18:53:13.000000,0.24,0.57,0.38
07/02/2018 18:55:53.000000,0.24,0.52,0.52
07/02/2018 18:59:53.000000,0.24,0.1,0.52
07/02/2018 19:02:33.000000,0.05,0.62,0.17
07/02/2018 19:05:13.000000,0.05,0.34,0.07
07/02/2018 19:07:53.000000,0.05,0.44,0.2
07/02/2018 19:10:33.000000,0.05,0.1,0.1
07/02/2018 19:14:33.000000,0.05,0.21,0.05
07/02/2018 19:17:13.000000,0.15,0.45,0.2
07/02/2018 19:19:53.000000,0.15,0.24,0.24
07/02/2018 19:23:53.000000,0.15,0.2,0.03
07/02/2018 19:26:33.000000,0.15,0.12,0.12
07/02/2018 19:29:13.000000,0.15,0.37,0.37
07/02/2018 19:31:53.000000,0.05,0.49,0.05
07/02/2018 19:35:53.000000,0.07,0.45,0.31
07/02/2018 19:38:33.000000,0.05,0.1,0.1
07/02/2018 19:41:13.000000,0.05,0.31,0.1
07/02/2018 19:43:53.000000,0.25,0.32,0.32
07/02/2018 19:47:53.000000,0.24,0.36,0.24
07/02/2018 19:50:33.000000,0.24,0.26,0.26
07/02/2018 19:53:13.000000,0.24,0.38,0.07
07/02/2018 19:55:53.000000,0.24,0.2,0.15
07/02/2018 19:58:33.000000,0.24,0.2,0.15
07/02/2018 20:02:33.000000,0.24,0.29,0.15
07/02/2018 20:05:13.000000,0.24,0.2,0.07
07/02/2018 20:07:53.000000,0.24,0.2,0.1
07/02/2018 20:11:53.000000,0.07,0.14,0.14
07/02/2018 20:14:33.000000,0.07,0.29,0.19
07/02/2018 20:17:13.000000,0.07,0.24,0.24
07/02/2018 20:19:53.000000,0.07,0.24,0.24
07/02/2018 20:23:53.000000,0.07,0.29,0.24
07/02/2018 20:26:33.000000,0.07,0.14,0.05
07/02/2018 20:29:13.000000,0.07,0.14,0.05
07/02/2018 20:31:53.000000,0.07,0.14,0.05
07/02/2018 20:35:53.000000,0.07,0.19,0.05
07/02/2018 20:38:33.000000,0.07,0.19,0.05
07/02/2018 20:41:13.000000,0.07,0.19,0.05
07/02/2018 20:43:53.000000,0.07,0.14,0.05
07/02/2018 20:47:53.000000,0.07,0.41,0.15
07/02/2018 20:50:33.000000,0.07,0.24,0.07
07/02/2018 20:52:35.000000,1.0,0.21,0.1
07/02/2018 20:56:35.000000,1.0,0.27,0.1
07/02/2018 20:59:15.000000,1.0,0.27,0.1
07/02/2018 21:01:55.000000,1.0,0.37,0.37
07/02/2018 21:04:35.000000,1.0,0.07,0.37
07/02/2018 21:08:35.000000,1.0,0.26,0.26
07/02/2018 21:11:15.000000,0.07,0.5,0.07
07/02/2018 21:13:55.000000,0.07,0.12,0.12
07/02/2018 21:16:35.000000,0.07,0.05,0.1
07/02/2018 21:20:35.000000,0.07,0.15,0.15
07/02/2018 21:23:15.000000,0.07,0.32,0.32
07/02/2018 21:25:55.000000,0.22,0.29,0.29
07/02/2018 21:28:35.000000,0.22,0.41,0.12
07/02/2018 21:32:35.000000,0.22,0.05,0.05
07/02/2018 21:35:15.000000,0.22,0.19,0.19
07/02/2018 21:37:55.000000,0.33,0.5,0.5
07/02/2018 21:40:35.000000,0.19,0.21,0.21
07/02/2018 21:44:35.000000,0.02,0.27,0.2
07/02/2018 21:47:15.000000,0.02,0.24,0.2
07/02/2018 21:49:55.000000,0.02,0.14,0.14
07/02/2018 21:52:35.000000,0.17,0.21,0.17
07/02/2018 21:56:35.000000,0.17,0.17,0.17
07/02/2018 21:59:15.000000,0.17,0.14,0.14
07/02/2018 22:01:55.000000,0.17,0.26,0.26
07/02/2018 22:04:35.000000,0.17,0.2,0.2
07/02/2018 22:08:35.000000,0.17,0.26,0.26
07/02/2018 22:11:15.000000,0.17,0.22,0.07
07/02/2018 22:13:55.000000,0.17,0.54,0.37
07/02/2018 22:16:35.000000,0.17,0.02,0.02
07/02/2018 22:20:35.000000,0.14,0.43,0.31
07/02/2018 22:23:15.000000,0.07,0.6,0.6
07/02/2018 22:25:55.000000,0.07,0.45,0.25
07/02/2018 22:28:35.000000,0.07,0.49,0.49
07/02/2018 22:32:35.000000,0.33,0.9,0.9
07/02/2018 22:35:15.000000,0.17,0.54,0.54
07/02/2018 22:37:55.000000,0.17,0.07,0.02
07/02/2018 22:40:35.000000,0.17,0.24,0.24
07/02/2018 22:44:35.000000,0.14,0.67,0.43
07/02/2018 22:45:55.000000,0.14,0.44,0.28
07/02/2018 22:49:55.000000,0.2,0.24,0.24
07/02/2018 22:52:36.000000,0.27,0.81,0.81
07/02/2018 22:56:35.000000,0.32,0.52,0.17
07/02/2018 22:59:15.000000,0.26,0.74,0.29
07/02/2018 23:01:55.000000,0.24,0.54,0.54
07/02/2018 23:04:35.000000,0.21,0.07,0.07
07/02/2018 23:08:35.000000,0.21,0.9,0.72
07/02/2018 23:11:15.000000,0.07,0.68,0.37
07/02/2018 23:13:55.000000,0.32,0.41,0.41
07/02/2018 23:16:35.000000,0.15,0.37,0.37
07/02/2018 23:20:35.000000,0.07,0.77,0.56
07/02/2018 23:23:15.000000,0.21,0.26,0.26
07/02/2018 23:25:55.000000,0.1,0.41,0.41
07/02/2018 23:28:35.000000,0.1,0.4,0.07
07/02/2018 23:32:35.000000,0.1,0.12,0.36
07/02/2018 23:35:15.000000,0.43,0.83,0.55
07/02/2018 23:36:35.000000,0.43,0.32,0.32
07/02/2018 23:40:35.000000,0.05,0.86,0.47
07/02/2018 23:44:35.000000,0.34,0.35,0.35
07/02/2018 23:47:15.000000,0.12,0.05,0.05
07/02/2018 23:49:55.000000,0.12,0.02,0.02
07/02/2018 23:52:35.000000,0.02,0.46,0.34
07/02/2018 23:56:35.000000,0.07,0.36,0.36
07/02/2018 23:59:15.000000,0.07,0.8,0.76
07/03/2018 00:01:55.000000,0.17,0.12,0.1
07/03/2018 00:04:35.000000,0.31,1.31,0.79
07/03/2018 00:08:35.000000,0.38,0.69,0.69
07/03/2018 00:11:15.000000,0.1,0.17,0.1
07/03/2018 00:13:55.000000,0.02,0.93,0.93
07/03/2018 00:16:37.000000,0.26,0.67,0.67
07/03/2018 00:20:37.000000,0.43,0.75,0.75
07/03/2018 00:23:16.000000,0.29,1.17,1.02
07/03/2018 00:25:55.000000,0.67,1.52,1.05
07/03/2018 00:28:35.000000,0.29,0.86,0.71
07/03/2018 00:32:37.000000,0.25,0.5,0.5
07/03/2018 00:35:15.000000,0.29,0.63,0.63
07/03/2018 00:37:56.000000,0.28,0.88,0.73
07/03/2018 00:40:35.000000,0.35,0.81,0.81
07/03/2018 00:44:35.000000,0.23,1.26,0.98
07/03/2018 00:47:16.000000,0.29,0.79,0.6
07/03/2018 00:49:55.000000,0.36,0.5,0.43
07/03/2018 00:52:35.000000,0.36,0.26,0.26
07/03/2018 00:56:35.000000,0.17,0.46,0.46
07/03/2018 00:59:15.000000,0.51,1.32,0.66
07/03/2018 01:01:55.000000,0.05,0.27,0.27
07/03/2018 01:04:35.000000,0.29,1.0,1.0
07/03/2018 01:08:36.000000,0.1,0.51,0.44
07/03/2018 01:11:16.000000,0.1,0.27,0.27
07/03/2018 01:13:55.000000,0.35,1.02,0.65
07/03/2018 01:16:35.000000,0.17,0.74,0.56
07/03/2018 01:20:36.000000,0.02,0.67,0.5
07/03/2018 01:23:16.000000,0.07,0.73,0.66
07/03/2018 01:25:55.000000,0.05,0.5,0.36
07/03/2018 01:28:35.000000,0.44,1.1,0.71
07/03/2018 01:32:35.000000,0.31,0.88,0.52
07/03/2018 01:35:15.000000,0.27,0.85,0.85
07/03/2018 01:37:55.000000,0.2,0.02,0.02
07/03/2018 01:40:35.000000,0.14,1.4,0.81
07/03/2018 01:44:36.000000,0.77,1.58,1.14
07/03/2018 01:47:15.000000,0.48,1.26,1.0
07/03/2018 01:49:55.000000,0.2,1.1,1.02
07/03/2018 01:53:55.000000,0.19,1.0,0.74
07/03/2018 01:56:35.000000,0.65,1.2,1.2
07/03/2018 01:59:15.000000,0.65,0.86,0.67
07/03/2018 02:01:55.000000,0.07,1.0,1.0
