InstrumentName, West Denver PA-II B,,
07/02/2018 00:50:00.810000,13.18,12.0,100.0
07/02/2018 00:52:41.306666,10.47,12.0,100.0
07/02/2018 00:56:40.810000,10.26,12.0,99.0
07/02/2018 00:58:00.820000,10.18,12.0,99.0
07/02/2018 01:00:40.843333,8.91,13.0,99.0
07/02/2018 01:04:40.853333,11.36,13.0,99.0
07/02/2018 01:07:20.870000,9.79,13.0,98.0
07/02/2018 01:10:00.903333,9.05,13.0,98.0
07/02/2018 01:14:00.823333,9.83,13.0,98.0
07/02/2018 01:16:40.876666,8.14,13.0,98.0
07/02/2018 01:19:20.826666,8.7,13.0,97.0
07/02/2018 01:22:00.993333,11.0,13.0,97.0
07/02/2018 01:26:00.810000,9.65,14.0,97.0
07/02/2018 01:28:40.846666,8.8,13.0,97.0
07/02/2018 01:31:21.836666,8.57,13.0,97.0
07/02/2018 01:34:00.830000,8.91,13.0,97.0
07/02/2018 01:38:00.853333,9.64,14.0,97.0
07/02/2018 01:40:40.816666,9.17,14.0,97.0
07/02/2018 01:43:20.896666,8.56,14.0,96.0
07/02/2018 01:46:00.926666,8.62,14.0,96.0
07/02/2018 01:50:00.816666,8.75,15.0,96.0
07/02/2018 01:52:40.820000,8.21,15.0,96.0
07/02/2018 01:55:20.836666,8.68,15.0,96.0
07/02/2018 01:58:00.826666,9.25,16.0,96.0
07/02/2018 02:02:00.890000,9.19,16.0,96.0
07/02/2018 02:04:40.836666,8.84,16.0,96.0
07/02/2018 02:07:20.846666,8.81,16.0,96.0
07/02/2018 02:11:20.823333,10.43,17.0,95.0
07/02/2018 02:14:00.916666,13.36,17.0,95.0
07/02/2018 02:16:41.246666,13.91,17.0,95.0
07/02/2018 02:19:20.826666,11.45,18.0,95.0
07/02/2018 02:23:20.870000,9.73,17.0,95.0
07/02/2018 02:26:00.836666,8.82,17.0,94.0
07/02/2018 02:28:40.820000,7.88,17.0,94.0
07/02/2018 02:31:20.870000,7.48,15.0,94.0
07/02/2018 02:35:20.833333,7.1,15.0,93.0
07/02/2018 02:38:00.830000,6.42,15.0,93.0
07/02/2018 02:40:40.916666,6.4,16.0,93.0
07/02/2018 02:43:20.840000,5.6,16.0,93.0
07/02/2018 02:47:20.896666,5.23,17.0,93.0
07/02/2018 02:50:00.836666,6.36,18.0,92.0
07/02/2018 02:52:40.830000,5.73,18.0,92.0
07/02/2018 02:55:20.826666,6.4,19.0,92.0
07/02/2018 02:59:20.836666,6.84,19.0,92.0
07/02/2018 03:02:00.866666,6.68,19.0,92.0
07/02/2018 03:04:40.873333,6.53,19.0,91.0
07/02/2018 03:08:40.856666,6.43,20.0,91.0
07/02/2018 03:11:20.846666,6.64,19.0,91.0
07/02/2018 03:14:00.870000,6.74,19.0,91.0
07/02/2018 03:16:40.903333,7.62,19.0,91.0
07/02/2018 03:20:40.843333,7.83,19.0,90.0
07/02/2018 03:23:21.916666,6.21,19.0,90.0
07/02/2018 03:26:00.843333,6.16,19.0,90.0
07/02/2018 03:28:42.940000,6.57,20.0,90.0
07/02/2018 03:32:40.843333,6.62,20.0,90.0
07/02/2018 03:35:20.840000,6.37,20.0,90.0
07/02/2018 03:38:00.843333,7.67,22.0,90.0
07/02/2018 03:40:40.840000,7.49,23.0,89.0
07/02/2018 03:43:20.836666,6.81,23.0,89.0
07/02/2018 03:46:00.983333,7.0,23.0,89.0
07/02/2018 03:48:40.853333,7.59,23.0,89.0
07/02/2018 03:52:40.846666,7.57,24.0,89.0
07/02/2018 03:55:20.846666,8.31,23.0,89.0
07/02/2018 03:58:00.843333,7.81,24.0,88.0
07/02/2018 04:02:01.050000,8.47,24.0,88.0
07/02/2018 04:04:40.860000,7.84,24.0,88.0
07/02/2018 04:07:20.846666,10.33,24.0,88.0
07/02/2018 04:10:00.850000,9.5,24.0,88.0
07/02/2018 04:14:00.866666,9.79,25.0,87.0
07/02/2018 04:16:40.856666,9.49,24.0,87.0
07/02/2018 04:19:20.856666,10.27,24.0,87.0
07/02/2018 04:22:00.946666,10.81,24.0,87.0
07/02/2018 04:26:00.856666,18.59,24.0,87.0
07/02/2018 04:28:41.246666,26.21,24.0,87.0
07/02/2018 04:31:20.866666,19.9,24.0,87.0
07/02/2018 04:34:00.883333,14.09,24.0,87.0
07/02/2018 04:38:00.906666,14.0,25.0,86.0
07/02/2018 04:40:40.853333,12.02,25.0,86.0
07/02/2018 04:43:20.850000,13.16,25.0,86.0
07/02/2018 04:47:20.853333,11.33,25.0,86.0
07/02/2018 04:50:00.866666,8.79,25.0,86.0
07/02/2018 04:52:40.856666,11.05,26.0,86.0
07/02/2018 04:55:20.876666,16.37,27.0,86.0
07/02/2018 04:59:20.873333,12.3,28.0,86.0
07/02/2018 05:02:01.046666,12.65,28.0,85.0
07/02/2018 05:04:40.856666,12.93,28.0,85.0
07/02/2018 05:07:20.866666,12.4,28.0,85.0
07/02/2018 05:11:20.876666,11.4,28.0,85.0
07/02/2018 05:14:00.870000,11.84,28.0,85.0
07/02/2018 05:16:40.913333,10.39,28.0,85.0
07/02/2018 05:19:20.863333,10.19,28.0,85.0
07/02/2018 05:23:20.863333,9.26,28.0,84.0
07/02/2018 05:26:01.926666,11.05,28.0,84.0
07/02/2018 05:28:40.863333,10.02,27.0,84.0
07/02/2018 05:31:20.863333,8.44,27.0,84.0
07/02/2018 05:35:20.860000,9.19,28.0,84.0
07/02/2018 05:38:01.023333,10.4,27.0,84.0
07/02/2018 05:40:40.900000,8.93,28.0,84.0
07/02/2018 05:44:40.906666,9.21,28.0,84.0
07/02/2018 05:47:21.213333,9.4,27.0,84.0
07/02/2018 05:50:42.120000,15.2,27.0,84.0
07/02/2018 05:53:22.123333,9.21,28.0,83.0
07/02/2018 05:56:02.323333,9.5,28.0,83.0
07/02/2018 05:58:42.540000,9.21,28.0,83.0
07/02/2018 06:02:42.116666,8.51,28.0,83.0
07/02/2018 06:05:22.126666,8.07,28.0,83.0
07/02/2018 06:06:42.156666,8.44,28.0,83.0
07/02/2018 06:10:42.180000,11.14,28.0,83.0
07/02/2018 06:13:22.126666,8.97,28.0,83.0
07/02/2018 06:16:02.186666,8.57,28.0,83.0
07/02/2018 06:18:42.126666,7.18,28.0,83.0
07/02/2018 06:22:42.146666,7.59,27.0,82.0
07/02/2018 06:25:22.123333,6.11,26.0,82.0
07/02/2018 06:28:02.130000,5.5,26.0,82.0
07/02/2018 06:32:02.213333,5.58,26.0,82.0
07/02/2018 06:34:42.133333,5.12,26.0,82.0
07/02/2018 06:37:22.170000,6.74,26.0,82.0
07/02/2018 06:40:02.213333,5.93,26.0,82.0
07/02/2018 06:44:02.166666,5.91,26.0,82.0
07/02/2018 06:46:42.133333,6.15,26.0,82.0
07/02/2018 06:49:22.130000,7.15,26.0,82.0
07/02/2018 06:52:02.163333,6.74,26.0,82.0
07/02/2018 06:56:02.190000,7.09,26.0,82.0
07/02/2018 06:58:42.156666,6.84,27.0,82.0
07/02/2018 07:01:22.140000,6.62,27.0,82.0
07/02/2018 07:04:02.240000,6.81,27.0,82.0
07/02/2018 07:08:02.180000,6.77,28.0,82.0
07/02/2018 07:10:42.186666,7.55,28.0,82.0
07/02/2018 07:13:22.153333,7.49,28.0,81.0
07/02/2018 07:17:22.143333,7.76,27.0,81.0
07/02/2018 07:20:02.156666,8.32,28.0,81.0
07/02/2018 07:22:42.143333,8.51,27.0,81.0
07/02/2018 07:25:22.136666,8.3,27.0,81.0
07/02/2018 07:29:22.150000,9.07,27.0,81.0
07/02/2018 07:32:02.173333,8.49,27.0,81.0
07/02/2018 07:34:42.140000,9.25,27.0,81.0
07/02/2018 07:37:22.143333,8.14,27.0,81.0
07/02/2018 07:40:02.163333,8.44,26.0,81.0
07/02/2018 07:44:29.920000,9.7,27.0,81.0
07/02/2018 07:47:10.240000,9.1,27.0,81.0
07/02/2018 07:49:49.900000,9.02,27.0,81.0
07/02/2018 07:52:29.906666,10.28,28.0,81.0
07/02/2018 07:56:29.916666,9.09,28.0,80.0
07/02/2018 07:59:09.906666,9.24,29.0,80.0
07/02/2018 08:01:49.936666,9.5,28.0,80.0
07/02/2018 08:04:30.023333,9.33,29.0,80.0
07/02/2018 08:08:29.903333,9.49,28.0,80.0
07/02/2018 08:11:09.913333,8.81,29.0,80.0
07/02/2018 08:13:49.923333,8.86,29.0,80.0
07/02/2018 08:16:29.906666,10.12,29.0,80.0
07/02/2018 08:20:29.913333,9.12,29.0,79.0
07/02/2018 08:23:09.920000,9.09,28.0,79.0
07/02/2018 08:25:49.906666,9.02,28.0,79.0
07/02/2018 08:28:29.933333,9.44,29.0,79.0
07/02/2018 08:32:29.916666,8.98,29.0,79.0
07/02/2018 08:35:09.906666,10.09,29.0,79.0
07/02/2018 08:37:49.933333,8.53,29.0,79.0
07/02/2018 08:40:29.916666,10.09,30.0,79.0
07/02/2018 08:44:29.940000,9.61,30.0,78.0
07/02/2018 08:45:49.913333,9.7,30.0,78.0
07/02/2018 08:49:49.916666,9.29,30.0,78.0
07/02/2018 08:52:29.926666,9.51,30.0,78.0
07/02/2018 08:55:09.913333,8.95,30.0,78.0
07/02/2018 08:57:49.933333,10.09,30.0,78.0
07/02/2018 09:01:49.926666,10.43,30.0,78.0
07/02/2018 09:04:29.920000,10.24,30.0,77.0
07/02/2018 09:07:09.920000,10.74,30.0,77.0
07/02/2018 09:09:49.926666,8.88,31.0,77.0
07/02/2018 09:13:49.923333,10.53,31.0,77.0
07/02/2018 09:16:29.926666,10.65,31.0,77.0
07/02/2018 09:19:09.926666,10.35,31.0,77.0
07/02/2018 09:21:49.926666,9.98,31.0,77.0
07/02/2018 09:25:49.926666,9.57,31.0,77.0
07/02/2018 09:28:30.016666,10.07,32.0,77.0
07/02/2018 09:31:09.946666,9.29,32.0,76.0
07/02/2018 09:35:09.960000,9.19,32.0,76.0
07/02/2018 09:37:49.956666,9.76,32.0,76.0
07/02/2018 09:40:29.920000,10.47,32.0,76.0
07/02/2018 09:43:09.936666,9.21,33.0,76.0
07/02/2018 09:47:09.936666,10.02,32.0,76.0
07/02/2018 09:49:49.923333,9.53,33.0,76.0
07/02/2018 09:52:30.106666,9.02,33.0,76.0
07/02/2018 09:55:10.196666,9.51,33.0,75.0
07/02/2018 09:59:10.016666,9.7,33.0,75.0
07/02/2018 10:01:49.926666,9.57,33.0,75.0
07/02/2018 10:04:29.940000,9.77,33.0,75.0
07/02/2018 10:07:10.026666,10.21,34.0,75.0
07/02/2018 10:11:09.916666,10.09,34.0,75.0
07/02/2018 10:13:49.940000,10.09,35.0,75.0
07/02/2018 10:16:29.933333,10.07,35.0,75.0
07/02/2018 10:19:09.996666,10.51,35.0,75.0
07/02/2018 10:23:10.216666,10.12,35.0,74.0
07/02/2018 10:25:50.296666,10.19,35.0,74.0
07/02/2018 10:28:29.936666,10.11,35.0,74.0
07/02/2018 10:32:29.926666,9.63,36.0,74.0
07/02/2018 10:35:09.930000,10.6,36.0,74.0
07/02/2018 10:37:49.930000,9.35,35.0,74.0
07/02/2018 10:40:29.930000,8.75,33.0,74.0
07/02/2018 10:44:29.930000,7.26,33.0,73.0
07/02/2018 10:47:09.933333,10.33,34.0,73.0
07/02/2018 10:49:49.930000,8.42,33.0,73.0
07/02/2018 10:52:29.943333,8.44,32.0,73.0
07/02/2018 10:56:29.943333,8.33,33.0,73.0
07/02/2018 10:59:09.936666,9.02,32.0,73.0
07/02/2018 11:01:49.936666,8.05,32.0,73.0
07/02/2018 11:04:29.936666,7.58,32.0,73.0
07/02/2018 11:08:29.940000,6.76,31.0,73.0
07/02/2018 11:11:09.986666,6.48,31.0,73.0
07/02/2018 11:13:49.946666,7.25,32.0,73.0
07/02/2018 11:16:29.953333,7.6,31.0,73.0
07/02/2018 11:23:09.963333,6.52,32.0,73.0
07/02/2018 11:25:49.953333,7.09,32.0,73.0
07/02/2018 11:28:29.936666,6.57,32.0,73.0
07/02/2018 11:32:29.986666,7.25,32.0,73.0
07/02/2018 11:35:09.960000,7.02,33.0,73.0
07/02/2018 11:37:49.940000,6.7,34.0,73.0
07/02/2018 11:40:30.263333,6.95,35.0,73.0
07/02/2018 11:43:09.983333,7.78,36.0,73.0
07/02/2018 11:45:49.946666,7.26,36.0,73.0
07/02/2018 11:49:49.946666,8.27,37.0,73.0
07/02/2018 11:52:30.096666,7.72,36.0,73.0
07/02/2018 11:55:09.990000,7.86,36.0,73.0
07/02/2018 11:57:49.946666,8.35,36.0,73.0
07/02/2018 12:01:49.943333,8.83,35.0,73.0
07/02/2018 12:04:30.200000,8.4,36.0,72.0
07/02/2018 12:07:09.953333,8.23,36.0,72.0
07/02/2018 12:09:49.976666,7.95,36.0,72.0
07/02/2018 12:13:49.943333,8.44,36.0,72.0
07/02/2018 12:16:29.953333,8.76,36.0,72.0
07/02/2018 12:19:10.056666,9.21,36.0,72.0
07/02/2018 12:21:50.073333,8.73,36.0,72.0
07/02/2018 12:25:49.953333,8.42,37.0,72.0
07/02/2018 12:28:29.946666,8.26,36.0,72.0
07/02/2018 12:31:09.980000,9.31,37.0,72.0
07/02/2018 12:35:09.953333,7.98,37.0,72.0
07/02/2018 12:37:49.960000,8.07,37.0,72.0
07/02/2018 12:40:29.956666,9.6,37.0,72.0
07/02/2018 12:43:09.993333,8.37,37.0,72.0
07/02/2018 12:47:09.953333,7.86,37.0,73.0
07/02/2018 12:49:49.956666,8.38,37.0,73.0
07/02/2018 12:52:32.046666,7.12,37.0,73.0
07/02/2018 12:55:09.960000,7.74,37.0,73.0
07/02/2018 12:59:09.956666,7.84,37.0,73.0
07/02/2018 13:01:49.953333,7.69,38.0,73.0
07/02/2018 13:04:30.010000,7.58,39.0,73.0
07/02/2018 13:07:09.956666,7.44,39.0,73.0
07/02/2018 13:11:10.006666,7.07,39.0,73.0
07/02/2018 13:13:49.963333,7.47,39.0,74.0
07/02/2018 13:16:29.973333,7.21,39.0,74.0
07/02/2018 13:19:10.016666,8.51,39.0,74.0
07/02/2018 13:23:09.956666,8.98,39.0,74.0
07/02/2018 13:25:49.970000,9.07,38.0,74.0
07/02/2018 13:28:29.973333,9.19,38.0,74.0
07/02/2018 13:32:30.220000,8.88,38.0,75.0
07/02/2018 13:35:10.013333,8.73,36.0,75.0
07/02/2018 13:37:49.963333,9.14,35.0,75.0
07/02/2018 13:40:30.023333,8.07,35.0,75.0
07/02/2018 13:44:29.993333,8.35,36.0,75.0
07/02/2018 13:47:09.953333,8.88,35.0,75.0
07/02/2018 13:49:49.960000,7.39,33.0,75.0
07/02/2018 13:52:30.020000,7.79,32.0,76.0
07/02/2018 13:56:30.030000,7.57,32.0,76.0
07/02/2018 13:59:10.053333,7.35,32.0,76.0
07/02/2018 14:01:49.973333,7.55,32.0,76.0
07/02/2018 14:04:30.013333,7.86,32.0,76.0
07/02/2018 14:08:30.016666,8.07,32.0,77.0
07/02/2018 14:11:09.966666,8.05,31.0,77.0
07/02/2018 14:13:49.960000,7.14,30.0,77.0
07/02/2018 14:16:29.966666,7.62,30.0,77.0
07/02/2018 14:20:30.066666,8.12,30.0,78.0
07/02/2018 14:23:10.106666,7.48,30.0,78.0
07/02/2018 14:25:49.973333,7.44,28.0,78.0
07/02/2018 14:28:30.013333,5.26,26.0,78.0
07/02/2018 14:31:09.963333,5.86,26.0,78.0
07/02/2018 14:33:50.036666,5.91,26.0,78.0
07/02/2018 14:37:50.020000,5.21,27.0,79.0
07/02/2018 14:40:29.996666,6.39,25.0,79.0
07/02/2018 14:43:09.983333,4.65,24.0,79.0
07/02/2018 14:45:49.970000,4.52,24.0,79.0
07/02/2018 14:49:49.973333,6.0,26.0,80.0
07/02/2018 14:52:29.986666,4.58,26.0,80.0
07/02/2018 14:55:10.040000,6.09,26.0,80.0
07/02/2018 14:57:50.013333,6.19,25.0,80.0
07/02/2018 15:01:49.973333,6.07,25.0,80.0
07/02/2018 15:04:30.043333,5.63,25.0,81.0
07/02/2018 15:07:10.010000,5.63,25.0,81.0
07/02/2018 15:11:09.983333,6.88,25.0,81.0
07/02/2018 15:13:49.980000,5.81,24.0,81.0
07/02/2018 15:16:30.010000,6.19,23.0,81.0
07/02/2018 15:19:09.990000,5.17,23.0,82.0
07/02/2018 15:23:09.980000,5.7,23.0,82.0
07/02/2018 15:25:50.103333,6.67,23.0,82.0
07/02/2018 15:28:30.030000,6.07,23.0,82.0
07/02/2018 15:31:10.010000,5.81,22.0,83.0
07/02/2018 15:35:10.060000,6.56,22.0,83.0
07/02/2018 15:37:49.986666,5.49,21.0,83.0
07/02/2018 15:40:29.983333,4.55,22.0,83.0
07/02/2018 15:43:10.133333,6.33,22.0,83.0
07/02/2018 15:47:10.040000,6.19,21.0,84.0
07/02/2018 15:49:50.016666,4.98,21.0,84.0
07/02/2018 15:53:49.990000,5.3,21.0,84.0
07/02/2018 15:55:09.996666,4.77,21.0,84.0
07/02/2018 15:59:10.056666,5.79,21.0,85.0
07/02/2018 16:01:50.133333,5.14,20.0,85.0
07/02/2018 16:04:30.083333,4.88,20.0,85.0
07/02/2018 16:07:10.113333,5.24,20.0,85.0
07/02/2018 16:11:10.016666,4.85,20.0,86.0
07/02/2018 16:13:49.986666,5.23,20.0,86.0
07/02/2018 16:16:29.983333,5.46,21.0,86.0
07/02/2018 16:20:31.130000,5.02,19.0,87.0
07/02/2018 16:23:10.063333,4.21,19.0,87.0
07/02/2018 16:25:49.996666,4.05,18.0,87.0
07/02/2018 16:28:30.016666,3.24,18.0,87.0
07/02/2018 16:32:31.270000,3.19,18.0,87.0
07/02/2018 16:35:10.130000,2.79,18.0,88.0
07/02/2018 16:37:50.110000,3.05,18.0,88.0
07/02/2018 16:44:29.996666,3.45,17.0,89.0
07/02/2018 16:47:10.046666,4.7,17.0,89.0
07/02/2018 16:49:50.053333,2.95,18.0,90.0
07/02/2018 16:52:29.993333,3.38,16.0,90.0
07/02/2018 16:56:30.023333,3.79,16.0,90.0
07/02/2018 16:59:09.996666,3.1,16.0,90.0
07/02/2018 17:01:50.016666,3.41,17.0,91.0
07/02/2018 17:04:30.516666,4.19,16.0,91.0
07/02/2018 17:08:30.253333,4.19,17.0,91.0
07/02/2018 17:11:10.003333,3.98,17.0,92.0
07/02/2018 17:13:50.203333,6.05,16.0,92.0
07/02/2018 17:16:30.000000,3.91,15.0,92.0
07/02/2018 17:20:30.006666,4.32,16.0,92.0
07/02/2018 17:21:50.026666,3.46,15.0,93.0
07/02/2018 17:25:50.196666,3.95,15.0,93.0
07/02/2018 17:28:30.330000,4.38,15.0,94.0
07/02/2018 17:32:30.010000,4.46,16.0,94.0
07/02/2018 17:33:50.093333,4.12,15.0,94.0
07/02/2018 17:37:50.030000,4.3,15.0,94.0
07/02/2018 17:40:30.060000,4.26,14.0,95.0
07/02/2018 17:44:30.016666,3.93,13.0,95.0
07/02/2018 17:45:50.033333,3.37,13.0,95.0
07/02/2018 17:49:50.006666,4.44,13.0,96.0
07/02/2018 17:52:30.126666,4.93,12.0,96.0
07/02/2018 17:56:30.010000,4.42,12.0,96.0
07/02/2018 18:01:50.063333,5.05,12.0,97.0
07/02/2018 18:04:30.016666,4.48,13.0,97.0
07/02/2018 18:07:10.013333,3.72,11.0,97.0
07/02/2018 18:11:10.056666,3.37,11.0,98.0
07/02/2018 18:13:50.016666,3.65,10.0,98.0
07/02/2018 18:16:30.016666,4.3,11.0,98.0
07/02/2018 18:19:10.036666,3.9,11.0,98.0
07/02/2018 18:23:10.036666,3.49,10.0,98.0
07/02/2018 18:25:50.036666,4.22,10.0,98.0
07/02/2018 18:28:30.056666,3.51,10.0,99.0
07/02/2018 18:31:10.156666,3.95,10.0,99.0
07/02/2018 18:35:10.020000,4.0,8.0,99.0
07/02/2018 18:37:50.026666,4.0,7.0,99.0
07/02/2018 18:40:30.033333,3.63,7.0,99.0
07/02/2018 18:43:10.020000,3.93,9.0,99.0
07/02/2018 18:47:10.016666,3.26,9.0,100.0
07/02/2018 18:49:50.020000,4.12,8.0,100.0
07/02/2018 18:52:30.023333,5.21,8.0,101.0
07/02/2018 18:56:30.036666,5.34,8.0,101.0
07/02/2018 18:59:10.030000,5.59,8.0,101.0
07/02/2018 19:01:50.203333,5.07,9.0,101.0
07/02/2018 19:04:30.176666,9.05,9.0,102.0
07/02/2018 19:07:10.240000,8.02,7.0,101.0
07/02/2018 19:11:10.130000,9.9,7.0,101.0
07/02/2018 19:13:50.033333,10.09,8.0,102.0
07/02/2018 19:16:30.146666,8.42,8.0,102.0
07/02/2018 19:20:30.066666,7.61,8.0,102.0
07/02/2018 19:23:10.066666,9.86,8.0,103.0
07/02/2018 19:25:50.106666,8.9,7.0,103.0
07/02/2018 19:28:30.023333,10.28,7.0,103.0
07/02/2018 19:32:30.090000,9.12,7.0,103.0
07/02/2018 19:35:10.050000,10.02,9.0,103.0
07/02/2018 19:37:50.133333,8.2,8.0,103.0
07/02/2018 19:40:30.063333,10.33,7.0,103.0
07/02/2018 19:44:30.110000,10.95,7.0,103.0
07/02/2018 19:47:10.066666,10.12,7.0,104.0
07/02/2018 19:49:50.203333,9.74,7.0,103.0
07/02/2018 19:52:30.200000,10.23,7.0,104.0
07/02/2018 19:56:30.056666,12.05,7.0,104.0
07/02/2018 19:59:10.040000,12.19,7.0,104.0
07/02/2018 20:01:50.036666,14.68,7.0,104.0
07/02/2018 20:04:30.063333,15.72,7.0,104.0
07/02/2018 20:08:30.223333,16.19,7.0,104.0
07/02/2018 20:11:10.090000,13.53,8.0,104.0
07/02/2018 20:13:50.036666,12.35,7.0,104.0
07/02/2018 20:16:30.046666,10.95,7.0,104.0
07/02/2018 20:20:30.093333,14.4,7.0,104.0
07/02/2018 20:23:10.116666,16.44,7.0,104.0
07/02/2018 20:25:50.106666,13.34,7.0,104.0
07/02/2018 20:28:30.063333,17.27,7.0,104.0
07/02/2018 20:31:10.056666,18.56,6.0,105.0
07/02/2018 20:33:50.036666,17.95,5.0,104.0
07/02/2018 20:37:50.120000,21.76,6.0,105.0
07/02/2018 20:40:30.106666,22.6,6.0,105.0
07/02/2018 20:43:10.046666,21.71,6.0,105.0
07/02/2018 20:47:10.276666,15.88,7.0,106.0
07/02/2018 20:49:50.126666,14.77,7.0,106.0
07/02/2018 20:53:50.050000,15.21,6.0,106.0
07/02/2018 20:56:30.166666,18.19,6.0,106.0
07/02/2018 20:59:10.436666,18.64,6.0,105.0
07/02/2018 21:01:50.046666,18.09,6.0,105.0
07/02/2018 21:04:30.306666,19.26,6.0,105.0
07/02/2018 21:07:10.063333,22.49,6.0,105.0
07/02/2018 21:11:10.050000,20.02,6.0,105.0
07/02/2018 21:13:50.553333,18.77,6.0,105.0
07/02/2018 21:16:30.090000,19.64,6.0,105.0
07/02/2018 21:19:10.266666,22.02,6.0,105.0
07/02/2018 21:23:10.050000,20.16,6.0,105.0
07/02/2018 21:25:50.066666,21.45,6.0,105.0
07/02/2018 21:28:30.370000,21.55,6.0,105.0
07/02/2018 21:31:11.166666,22.33,6.0,106.0
07/02/2018 21:35:10.166666,24.49,5.0,105.0
07/02/2018 21:37:50.073333,25.66,5.0,106.0
07/02/2018 21:40:30.120000,24.71,5.0,106.0
07/02/2018 21:43:10.056666,27.43,5.0,106.0
07/02/2018 21:47:10.056666,25.07,5.0,106.0
07/02/2018 21:49:50.453333,24.62,5.0,106.0
07/02/2018 21:52:30.446666,25.62,5.0,106.0
07/02/2018 21:55:10.063333,23.07,5.0,106.0
07/02/2018 21:59:10.093333,24.3,5.0,106.0
07/02/2018 22:01:50.066666,23.35,5.0,106.0
07/02/2018 22:04:30.063333,25.91,5.0,106.0
07/02/2018 22:08:30.116666,24.91,5.0,106.0
07/02/2018 22:11:10.303333,25.31,5.0,106.0
07/02/2018 22:13:50.270000,25.47,5.0,106.0
07/02/2018 22:16:30.126666,23.38,5.0,105.0
07/02/2018 22:20:30.096666,25.16,6.0,106.0
07/02/2018 22:23:10.060000,26.46,5.0,106.0
07/02/2018 22:25:50.133333,26.54,5.0,107.0
07/02/2018 22:28:30.076666,25.0,5.0,107.0
07/02/2018 22:32:30.066666,26.4,5.0,107.0
07/02/2018 22:35:10.080000,26.1,5.0,107.0
07/02/2018 22:37:50.090000,24.98,5.0,107.0
07/02/2018 22:40:30.083333,25.36,5.0,108.0
07/02/2018 22:44:30.113333,25.35,5.0,108.0
07/02/2018 22:47:10.070000,27.6,5.0,108.0
07/02/2018 22:49:50.203333,26.68,5.0,108.0
07/02/2018 22:52:30.286666,27.93,5.0,108.0
07/02/2018 22:56:30.063333,27.29,4.0,107.0
07/02/2018 22:59:10.063333,26.37,4.0,107.0
07/02/2018 23:01:50.066666,26.19,4.0,107.0
07/02/2018 23:04:30.073333,26.71,4.0,107.0
07/02/2018 23:08:30.060000,26.05,4.0,107.0
07/02/2018 23:11:10.070000,26.05,4.0,107.0
07/02/2018 23:13:50.066666,24.44,5.0,107.0
07/02/2018 23:16:30.076666,25.19,4.0,106.0
07/02/2018 23:20:30.320000,25.37,5.0,106.0
07/02/2018 23:23:10.066666,25.14,6.0,106.0
07/02/2018 23:25:50.086666,24.29,6.0,106.0
07/02/2018 23:28:30.150000,24.48,6.0,106.0
07/02/2018 23:31:10.113333,22.4,6.0,106.0
07/02/2018 23:33:50.310000,21.77,6.0,106.0
07/02/2018 23:37:50.080000,22.95,6.0,106.0
07/02/2018 23:40:30.076666,24.71,6.0,106.0
07/02/2018 23:43:10.073333,23.43,6.0,106.0
07/02/2018 23:45:50.100000,22.98,6.0,106.0
07/02/2018 23:49:50.086666,22.19,6.0,106.0
07/02/2018 23:52:30.203333,22.72,6.0,106.0
07/02/2018 23:56:30.103333,24.71,6.0,105.0
07/02/2018 23:57:50.140000,23.95,6.0,105.0
07/03/2018 00:01:50.323333,21.71,6.0,105.0
07/03/2018 00:04:30.406666,22.17,7.0,105.0
07/03/2018 00:07:10.156666,20.24,6.0,105.0
07/03/2018 00:11:10.086666,22.19,7.0,105.0
07/03/2018 00:13:51.173333,21.66,7.0,105.0
07/03/2018 00:16:30.486666,22.02,7.0,105.0
07/03/2018 00:19:10.080000,20.74,6.0,105.0
07/03/2018 00:23:10.083333,18.71,7.0,104.0
07/03/2018 00:25:50.076666,18.68,7.0,104.0
07/03/2018 00:28:30.090000,19.21,8.0,104.0
07/03/2018 00:31:10.080000,17.45,7.0,104.0
07/03/2018 00:35:10.096666,16.33,6.0,104.0
07/03/2018 00:37:50.083333,15.51,6.0,103.0
07/03/2018 00:40:30.096666,15.0,6.0,103.0
07/03/2018 00:43:10.086666,14.29,6.0,103.0
07/03/2018 00:47:10.136666,13.19,7.0,103.0
07/03/2018 00:49:50.093333,14.05,7.0,102.0
07/03/2018 00:52:30.086666,12.68,6.0,102.0
07/03/2018 00:56:30.086666,12.23,7.0,102.0
07/03/2018 00:59:10.090000,12.86,7.0,102.0
07/03/2018 01:01:50.103333,13.54,7.0,102.0
07/03/2018 01:04:30.170000,14.38,7.0,102.0
07/03/2018 01:08:30.136666,13.21,7.0,101.0
07/03/2018 01:11:12.173333,13.07,7.0,101.0
07/03/2018 01:13:50.100000,12.14,7.0,101.0
07/03/2018 01:16:30.106666,11.49,7.0,101.0
07/03/2018 01:20:30.126666,11.64,8.0,101.0
07/03/2018 01:23:10.133333,11.7,8.0,101.0
07/03/2018 01:25:50.110000,11.37,8.0,101.0
07/03/2018 01:28:30.146666,11.63,8.0,100.0
07/03/2018 01:32:30.146666,10.86,8.0,100.0
07/03/2018 01:35:10.096666,12.57,9.0,100.0
07/03/2018 01:37:50.226666,12.14,9.0,100.0
07/03/2018 01:40:30.110000,11.93,9.0,100.0
07/03/2018 01:44:30.093333,9.88,9.0,100.0
07/03/2018 01:47:10.110000,9.33,9.0,100.0
07/03/2018 01:49:50.106666,9.59,9.0,100.0
07/03/2018 01:53:50.110000,8.61,8.0,99.0
