InstrumentName, APCD,,
StartTime, 2018-07-01 00:00:00,,
EndTime, 2018-07-31 23:59:59,,
Date,PM2.5,humidity,temp_f
07/06/2018 13:20:00.306666,20.66,42.0,73.0
07/06/2018 13:22:40.796666,20.56,42.0,73.0
07/06/2018 13:26:40.103333,20.77,42.0,74.0
07/06/2018 13:29:20.170000,19.7,42.0,74.0
07/06/2018 13:32:00.193333,21.03,40.0,75.0
07/06/2018 13:34:40.156666,20.84,40.0,75.0
07/06/2018 13:38:41.203333,22.74,39.0,76.0
07/06/2018 13:41:20.296666,20.28,39.0,76.0
07/06/2018 13:44:01.030000,21.44,39.0,75.0
07/06/2018 13:46:40.836666,20.24,38.0,76.0
07/06/2018 13:50:40.156666,21.41,38.0,77.0
07/06/2018 13:53:20.833333,20.82,38.0,77.0
07/06/2018 13:56:00.250000,21.31,38.0,77.0
07/06/2018 13:58:40.116666,22.31,37.0,77.0
07/06/2018 14:02:40.330000,22.0,36.0,78.0
07/06/2018 14:05:20.210000,23.21,35.0,79.0
07/06/2018 14:08:02.120000,21.77,35.0,79.0
07/06/2018 14:10:41.326666,21.7,35.0,80.0
07/06/2018 14:14:41.473333,22.65,34.0,81.0
07/06/2018 14:17:20.523333,21.75,34.0,81.0
07/06/2018 14:20:04.463333,23.71,34.0,81.0
07/06/2018 14:22:42.423333,23.24,33.0,82.0
07/06/2018 14:26:40.286666,22.72,33.0,81.0
07/06/2018 14:29:20.246666,23.0,32.0,82.0
07/06/2018 14:32:00.546666,22.87,32.0,83.0
07/06/2018 14:34:40.253333,23.45,32.0,82.0
07/06/2018 14:38:40.293333,22.29,35.0,78.0
07/06/2018 14:41:20.343333,23.15,34.0,80.0
07/06/2018 14:44:01.316666,26.68,34.0,79.0
07/06/2018 14:46:40.626666,22.92,34.0,79.0
07/06/2018 14:50:40.240000,23.62,34.0,79.0
07/06/2018 14:53:20.523333,25.32,35.0,80.0
07/06/2018 14:56:00.970000,22.82,33.0,83.0
07/06/2018 14:58:40.303333,22.77,31.0,84.0
07/06/2018 15:02:41.053333,23.77,30.0,85.0
07/06/2018 15:05:20.400000,22.51,30.0,85.0
07/06/2018 15:08:01.063333,22.84,29.0,85.0
07/06/2018 15:10:40.290000,22.68,29.0,85.0
07/06/2018 15:14:40.230000,22.46,29.0,85.0
07/06/2018 15:17:20.253333,21.74,30.0,85.0
07/06/2018 15:20:01.060000,23.63,30.0,85.0
07/06/2018 15:22:40.206666,23.08,29.0,85.0
07/06/2018 15:26:41.286666,24.65,29.0,86.0
07/06/2018 15:29:20.240000,23.0,29.0,85.0
07/06/2018 15:32:01.093333,23.0,28.0,85.0
07/06/2018 15:34:40.520000,23.39,28.0,86.0
07/06/2018 15:38:40.360000,25.24,28.0,87.0
07/06/2018 15:41:20.223333,24.95,27.0,87.0
07/06/2018 15:44:00.400000,23.82,26.0,88.0
07/06/2018 15:46:40.520000,24.35,26.0,88.0
07/06/2018 15:50:40.236666,23.18,25.0,89.0
07/06/2018 15:53:20.353333,23.67,25.0,90.0
07/06/2018 15:56:00.300000,22.92,24.0,90.0
07/06/2018 15:58:40.193333,22.82,24.0,89.0
07/06/2018 16:02:40.323333,22.9,24.0,89.0
07/06/2018 16:05:20.500000,22.73,25.0,89.0
07/06/2018 16:08:00.426666,23.05,24.0,90.0
07/06/2018 16:10:40.380000,25.0,24.0,91.0
07/06/2018 16:14:40.203333,28.46,23.0,91.0
07/06/2018 16:17:20.336666,25.66,23.0,91.0
07/06/2018 16:20:00.326666,27.26,24.0,91.0
07/06/2018 16:22:40.266666,24.87,24.0,91.0
07/06/2018 16:26:40.373333,23.97,24.0,91.0
07/06/2018 16:29:20.293333,24.76,23.0,91.0
07/06/2018 16:32:00.283333,26.23,24.0,91.0
07/06/2018 16:34:40.260000,22.61,24.0,92.0
07/06/2018 16:38:40.263333,25.87,24.0,92.0
07/06/2018 16:41:20.526666,28.34,23.0,91.0
07/06/2018 16:44:01.053333,26.39,24.0,91.0
07/06/2018 16:46:40.416666,27.62,24.0,89.0
07/06/2018 16:50:41.083333,29.85,24.0,88.0
07/06/2018 16:53:20.193333,28.92,26.0,89.0
07/06/2018 16:56:01.060000,28.32,25.0,90.0
07/06/2018 16:58:40.300000,28.56,24.0,91.0
07/06/2018 17:02:41.036666,26.21,24.0,91.0
07/06/2018 17:05:20.266666,24.65,23.0,90.0
07/06/2018 17:08:00.326666,27.54,25.0,90.0
07/06/2018 17:10:40.476666,29.1,24.0,90.0
07/06/2018 17:14:40.400000,27.24,24.0,91.0
07/06/2018 17:17:20.246666,28.47,25.0,89.0
07/06/2018 17:20:01.066666,29.39,25.0,90.0
07/06/2018 17:22:41.076666,31.19,25.0,89.0
07/06/2018 17:26:40.480000,28.34,24.0,91.0
07/06/2018 17:29:21.200000,30.02,24.0,91.0
07/06/2018 17:32:00.470000,30.63,25.0,91.0
07/06/2018 17:34:41.053333,29.79,24.0,91.0
07/06/2018 17:38:40.863333,31.56,24.0,91.0
07/06/2018 17:41:25.146666,31.43,24.0,91.0
07/06/2018 17:44:00.393333,29.31,23.0,92.0
07/06/2018 17:46:40.390000,28.51,23.0,92.0
07/06/2018 17:49:24.270000,27.79,23.0,93.0
07/06/2018 17:53:20.416666,27.1,22.0,93.0
07/06/2018 17:56:01.310000,26.29,22.0,93.0
07/06/2018 17:58:40.540000,25.39,21.0,94.0
07/06/2018 18:02:40.516666,26.23,21.0,94.0
07/06/2018 18:04:00.580000,25.92,20.0,94.0
07/06/2018 18:17:40.310000,26.07,20.0,94.0
07/06/2018 18:20:20.120000,26.17,20.0,94.0
07/06/2018 18:23:00.190000,25.56,20.0,93.0
07/06/2018 18:25:41.176666,26.28,20.0,94.0
07/06/2018 18:29:39.963333,25.23,21.0,93.0
07/06/2018 18:32:20.023333,24.37,20.0,94.0
07/06/2018 18:35:00.073333,24.71,20.0,95.0
07/06/2018 18:37:40.060000,26.31,20.0,95.0
07/06/2018 18:41:40.153333,23.03,19.0,96.0
07/06/2018 18:44:20.100000,24.65,19.0,96.0
07/06/2018 18:47:02.456666,25.46,19.0,95.0
07/06/2018 18:49:40.000000,24.35,19.0,95.0
07/06/2018 18:53:39.990000,24.6,18.0,96.0
07/06/2018 18:56:20.080000,22.45,18.0,96.0
07/06/2018 18:59:09.850000,24.1,17.0,97.0
07/06/2018 19:01:50.036666,23.53,17.0,97.0
07/06/2018 19:04:29.906666,25.62,17.0,98.0
07/06/2018 19:08:29.876666,24.26,17.0,97.0
07/06/2018 19:11:10.196666,22.86,17.0,97.0
07/06/2018 19:13:50.416666,23.53,17.0,97.0
07/06/2018 19:16:30.236666,24.76,17.0,97.0
07/06/2018 19:20:29.850000,24.86,17.0,97.0
07/06/2018 19:23:11.463333,24.71,17.0,96.0
07/06/2018 19:25:50.026666,24.4,17.0,97.0
07/06/2018 19:28:30.020000,23.28,16.0,97.0
07/06/2018 19:32:30.046666,25.7,16.0,97.0
07/06/2018 19:35:10.100000,25.84,17.0,96.0
07/06/2018 19:37:50.050000,25.85,18.0,94.0
07/06/2018 19:40:31.486666,27.78,19.0,94.0
07/06/2018 19:44:30.536666,27.87,19.0,94.0
07/06/2018 19:47:10.626666,27.97,19.0,93.0
07/06/2018 19:49:50.050000,27.67,19.0,92.0
07/06/2018 19:52:30.086666,28.42,19.0,94.0
07/06/2018 19:56:30.010000,25.12,17.0,95.0
07/06/2018 19:59:10.070000,25.7,18.0,94.0
07/06/2018 20:01:49.996666,26.44,18.0,95.0
07/06/2018 20:04:29.953333,26.09,17.0,97.0
07/06/2018 20:08:30.200000,25.83,17.0,98.0
07/06/2018 20:11:10.086666,26.72,16.0,99.0
07/06/2018 20:13:50.080000,27.58,16.0,97.0
07/06/2018 20:16:30.350000,26.66,16.0,97.0
07/06/2018 20:19:31.566666,27.14,16.0,98.0
07/06/2018 20:23:21.350000,30.0,16.0,98.0
07/06/2018 20:26:00.080000,28.29,16.0,98.0
07/06/2018 20:28:40.070000,25.62,15.0,99.0
07/06/2018 20:32:46.796666,30.5,15.0,100.0
07/06/2018 20:35:20.256666,25.63,15.0,100.0
07/06/2018 20:36:40.216666,30.17,15.0,100.0
07/06/2018 20:40:44.120000,29.64,14.0,101.0
07/06/2018 20:44:40.120000,27.22,15.0,99.0
07/06/2018 20:47:20.106666,28.36,15.0,100.0
07/06/2018 20:50:00.213333,28.61,14.0,102.0
07/06/2018 20:52:40.296666,26.05,14.0,101.0
07/06/2018 20:56:40.096666,29.5,15.0,100.0
07/06/2018 20:59:21.100000,25.66,14.0,101.0
07/06/2018 21:02:00.010000,27.0,13.0,102.0
07/06/2018 21:04:39.896666,26.51,13.0,103.0
07/06/2018 21:08:40.123333,27.58,13.0,103.0
07/06/2018 21:11:20.150000,26.85,12.0,104.0
07/06/2018 21:13:59.916666,27.39,13.0,104.0
07/06/2018 21:16:39.976666,26.0,12.0,104.0
07/06/2018 21:20:40.306666,27.85,13.0,101.0
07/06/2018 21:23:20.096666,28.53,14.0,100.0
07/06/2018 21:25:59.903333,28.2,14.0,99.0
07/06/2018 21:28:39.966666,28.39,14.0,99.0
07/06/2018 21:32:40.070000,24.82,15.0,97.0
07/06/2018 21:35:20.000000,24.56,15.0,96.0
07/06/2018 21:37:59.863333,24.82,16.0,96.0
07/06/2018 21:40:40.223333,24.5,16.0,97.0
07/06/2018 21:44:39.946666,22.84,16.0,98.0
07/06/2018 21:47:20.120000,24.83,15.0,98.0
07/06/2018 21:50:00.513333,22.29,15.0,100.0
07/06/2018 21:52:39.900000,22.63,14.0,100.0
07/06/2018 21:56:40.306666,22.71,14.0,101.0
07/06/2018 21:59:19.986666,23.24,14.0,101.0
07/06/2018 22:01:59.936666,23.18,14.0,102.0
07/06/2018 22:05:00.326666,22.37,13.0,102.0
07/06/2018 22:07:30.016666,23.75,13.0,102.0
07/06/2018 22:11:29.870000,23.07,12.0,103.0
07/06/2018 22:14:10.140000,23.17,13.0,103.0
07/06/2018 22:16:50.496666,24.05,13.0,103.0
07/06/2018 22:18:11.046666,23.21,13.0,103.0
07/06/2018 22:23:31.090000,22.83,14.0,102.0
07/06/2018 22:26:11.696666,24.22,14.0,101.0
07/06/2018 22:28:50.020000,22.85,14.0,102.0
07/06/2018 22:31:30.903333,24.04,14.0,102.0
07/06/2018 22:35:36.133333,23.36,14.0,102.0
07/06/2018 22:38:10.216666,22.21,14.0,103.0
07/06/2018 22:40:56.163333,23.87,14.0,102.0
07/06/2018 22:43:31.143333,26.62,14.0,99.0
07/06/2018 22:47:29.993333,23.2,14.0,102.0
07/06/2018 22:50:10.326666,23.78,14.0,102.0
07/06/2018 22:52:53.410000,22.46,14.0,103.0
07/06/2018 22:55:30.570000,24.77,14.0,103.0
07/06/2018 22:59:30.456666,22.51,14.0,104.0
07/06/2018 23:02:10.063333,24.03,13.0,104.0
07/06/2018 23:04:51.280000,23.16,13.0,103.0
07/06/2018 23:07:34.030000,22.87,13.0,103.0
07/06/2018 23:11:30.606666,23.27,13.0,104.0
07/06/2018 23:14:10.346666,25.11,13.0,104.0
07/06/2018 23:16:50.073333,25.32,13.0,104.0
07/06/2018 23:19:30.136666,24.23,14.0,103.0
07/06/2018 23:23:30.726666,25.54,14.0,102.0
07/06/2018 23:26:10.030000,24.03,14.0,103.0
07/06/2018 23:28:49.990000,24.05,14.0,103.0
07/06/2018 23:31:30.596666,22.23,14.0,103.0
07/06/2018 23:35:30.076666,23.36,13.0,104.0
07/06/2018 23:38:10.083333,24.42,14.0,103.0
07/06/2018 23:40:49.966666,22.45,14.0,103.0
07/06/2018 23:43:30.070000,24.68,14.0,103.0
07/06/2018 23:47:30.133333,22.58,14.0,103.0
07/06/2018 23:50:09.976666,22.84,14.0,103.0
07/06/2018 23:52:50.020000,22.51,14.0,103.0
07/06/2018 23:55:30.333333,23.67,14.0,103.0
07/06/2018 23:59:30.106666,23.79,14.0,103.0
07/07/2018 00:02:09.953333,24.08,14.0,102.0
07/07/2018 00:04:50.213333,23.7,15.0,101.0
07/07/2018 00:07:30.190000,22.85,15.0,101.0
07/07/2018 00:11:29.973333,22.59,15.0,102.0
07/07/2018 00:14:10.763333,22.55,14.0,102.0
07/07/2018 00:16:50.610000,23.31,14.0,102.0
07/07/2018 00:19:30.136666,22.25,14.0,102.0
07/07/2018 00:23:30.796666,21.5,14.0,102.0
07/07/2018 00:26:10.016666,23.49,15.0,102.0
07/07/2018 00:28:50.063333,22.36,15.0,102.0
07/07/2018 00:31:30.736666,22.47,14.0,102.0
07/07/2018 00:35:30.196666,21.39,15.0,101.0
07/07/2018 00:38:11.483333,21.49,15.0,101.0
07/07/2018 00:40:49.930000,22.38,15.0,100.0
07/07/2018 00:43:29.993333,22.11,15.0,98.0
07/07/2018 00:47:30.096666,21.83,16.0,98.0
07/07/2018 00:50:10.076666,19.63,16.0,96.0
07/07/2018 00:52:50.033333,21.08,17.0,96.0
07/07/2018 00:55:30.076666,22.18,18.0,96.0
07/07/2018 00:59:30.916666,21.44,18.0,95.0
07/07/2018 01:02:10.093333,22.11,18.0,95.0
07/07/2018 01:04:50.066666,21.08,18.0,95.0
07/07/2018 01:07:30.770000,21.11,19.0,95.0
07/07/2018 01:11:29.970000,22.72,19.0,95.0
07/07/2018 01:14:10.016666,21.05,19.0,95.0
07/07/2018 01:16:49.870000,22.45,19.0,95.0
07/07/2018 01:19:30.023333,21.65,18.0,95.0
07/07/2018 01:23:30.266666,20.74,18.0,95.0
07/07/2018 01:26:09.903333,21.47,18.0,94.0
07/07/2018 01:28:50.160000,21.22,18.0,94.0
07/07/2018 01:31:30.673333,22.97,18.0,94.0
07/07/2018 01:35:29.926666,21.28,18.0,94.0
07/07/2018 01:38:10.276666,21.86,19.0,94.0
07/07/2018 01:40:49.916666,21.44,19.0,94.0
07/07/2018 01:43:30.190000,20.74,19.0,93.0
07/07/2018 01:47:29.960000,21.85,19.0,93.0
07/07/2018 01:50:09.850000,20.54,20.0,93.0
07/07/2018 01:52:50.736666,22.26,20.0,92.0
07/07/2018 01:55:29.853333,22.33,20.0,92.0
07/07/2018 01:59:30.096666,20.95,21.0,91.0
07/07/2018 02:02:10.183333,22.84,21.0,91.0
07/07/2018 02:04:51.200000,21.24,21.0,91.0
07/07/2018 02:07:30.020000,21.11,22.0,90.0
07/07/2018 02:11:30.403333,21.46,22.0,90.0
07/07/2018 02:14:09.803333,22.97,23.0,90.0
07/07/2018 02:16:50.676666,24.36,23.0,90.0
07/07/2018 02:19:29.813333,21.64,23.0,89.0
07/07/2018 02:23:30.253333,23.28,23.0,89.0
07/07/2018 02:26:09.990000,21.85,23.0,89.0
07/07/2018 02:28:50.620000,22.53,23.0,88.0
07/07/2018 02:31:30.120000,23.74,23.0,88.0
07/07/2018 02:35:32.596666,23.13,23.0,88.0
07/07/2018 02:38:10.063333,23.23,24.0,88.0
07/07/2018 02:40:51.566666,25.67,24.0,88.0
07/07/2018 02:43:29.993333,24.87,24.0,87.0
07/07/2018 02:47:31.240000,26.53,25.0,86.0
07/07/2018 02:50:10.620000,27.52,26.0,86.0
07/07/2018 02:52:49.903333,28.33,26.0,86.0
07/07/2018 02:55:30.620000,27.17,27.0,85.0
07/07/2018 02:59:30.116666,27.72,28.0,84.0
07/07/2018 03:02:09.946666,33.57,28.0,84.0
07/07/2018 03:04:50.400000,25.03,28.0,85.0
07/07/2018 03:07:30.176666,27.5,28.0,84.0
07/07/2018 03:11:30.000000,34.03,28.0,84.0
07/07/2018 03:14:10.013333,32.67,28.0,84.0
07/07/2018 03:16:50.076666,31.95,28.0,84.0
07/07/2018 03:19:30.300000,29.51,29.0,84.0
07/07/2018 03:23:30.326666,31.0,29.0,84.0
07/07/2018 03:26:09.883333,31.89,29.0,83.0
07/07/2018 03:28:50.766666,31.54,30.0,83.0
07/07/2018 03:31:29.876666,31.39,30.0,83.0
07/07/2018 03:35:30.740000,39.95,30.0,83.0
07/07/2018 03:38:10.310000,33.72,29.0,83.0
07/07/2018 03:40:51.146666,33.53,27.0,84.0
07/07/2018 03:43:30.176666,24.85,27.0,84.0
07/07/2018 03:47:30.916666,21.08,26.0,84.0
07/07/2018 03:50:09.936666,26.3,26.0,84.0
07/07/2018 03:52:50.106666,21.47,26.0,84.0
07/07/2018 03:55:30.773333,22.32,26.0,84.0
07/07/2018 03:59:29.873333,22.59,26.0,85.0
07/07/2018 04:02:10.776666,22.62,26.0,84.0
07/07/2018 04:04:49.870000,22.18,26.0,85.0
07/07/2018 04:07:30.130000,22.86,26.0,85.0
07/07/2018 04:11:30.096666,22.9,27.0,85.0
07/07/2018 04:14:10.130000,24.05,27.0,85.0
07/07/2018 04:16:50.093333,24.8,27.0,85.0
07/07/2018 04:19:30.326666,27.66,27.0,84.0
07/07/2018 04:23:29.916666,22.59,28.0,84.0
07/07/2018 04:26:09.903333,26.61,28.0,83.0
07/07/2018 04:28:50.513333,28.03,29.0,83.0
07/07/2018 04:31:30.126666,28.57,29.0,83.0
07/07/2018 04:35:30.083333,30.05,30.0,82.0
07/07/2018 04:38:10.093333,30.0,30.0,82.0
07/07/2018 04:40:50.013333,29.57,30.0,82.0
07/07/2018 04:43:30.716666,30.44,30.0,82.0
07/07/2018 04:47:30.803333,25.97,30.0,82.0
07/07/2018 04:50:09.943333,21.58,29.0,82.0
07/07/2018 04:52:50.083333,19.89,28.0,82.0
07/07/2018 04:55:29.930000,19.84,28.0,82.0
07/07/2018 04:59:29.930000,18.67,28.0,82.0
07/07/2018 05:02:10.223333,20.18,28.0,82.0
07/07/2018 05:04:50.393333,19.58,28.0,82.0
07/07/2018 05:07:30.126666,18.16,28.0,82.0
07/07/2018 05:11:30.153333,18.45,28.0,82.0
07/07/2018 05:14:10.126666,19.61,28.0,82.0
07/07/2018 05:16:50.163333,18.65,29.0,82.0
07/07/2018 05:19:29.920000,21.19,29.0,82.0
07/07/2018 05:23:30.033333,23.92,31.0,81.0
07/07/2018 05:26:10.686666,23.87,31.0,81.0
07/07/2018 05:28:50.020000,26.42,32.0,80.0
07/07/2018 05:31:29.980000,26.37,32.0,80.0
07/07/2018 05:35:30.540000,25.89,32.0,80.0
07/07/2018 05:38:10.306666,23.76,32.0,80.0
07/07/2018 05:40:50.010000,23.94,33.0,79.0
07/07/2018 05:43:29.956666,24.58,33.0,79.0
07/07/2018 05:47:31.006666,22.79,33.0,79.0
07/07/2018 05:50:13.590000,23.42,34.0,79.0
07/07/2018 05:52:50.023333,22.58,34.0,79.0
07/07/2018 05:55:29.966666,22.82,34.0,79.0
07/07/2018 05:59:30.130000,21.78,34.0,79.0
07/07/2018 06:02:10.396666,21.31,34.0,78.0
07/07/2018 06:04:49.996666,21.16,34.0,79.0
07/07/2018 06:07:30.960000,20.86,34.0,78.0
07/07/2018 06:11:29.940000,21.03,34.0,78.0
07/07/2018 06:14:10.810000,22.26,34.0,78.0
07/07/2018 06:16:50.196666,19.23,34.0,78.0
07/07/2018 06:19:30.033333,19.79,34.0,78.0
07/07/2018 06:23:30.016666,19.89,34.0,78.0
07/07/2018 06:26:10.076666,19.0,34.0,78.0
07/07/2018 06:28:49.996666,18.38,34.0,78.0
07/07/2018 06:31:30.076666,18.06,35.0,78.0
07/07/2018 06:35:30.276666,17.58,35.0,78.0
07/07/2018 06:38:10.666666,16.62,35.0,78.0
07/07/2018 06:40:50.013333,18.13,35.0,78.0
07/07/2018 06:43:29.956666,17.59,35.0,78.0
07/07/2018 06:47:29.983333,18.66,36.0,77.0
07/07/2018 06:50:10.026666,17.24,36.0,77.0
07/07/2018 06:52:50.700000,19.97,36.0,77.0
07/07/2018 06:55:30.026666,19.62,36.0,77.0
07/07/2018 06:59:29.956666,18.29,36.0,77.0
07/07/2018 07:02:10.136666,17.03,36.0,77.0
07/07/2018 07:04:49.900000,19.56,36.0,77.0
07/07/2018 07:07:29.906666,18.24,36.0,77.0
07/07/2018 07:11:30.130000,22.06,35.0,77.0
07/07/2018 07:14:11.420000,21.0,35.0,77.0
07/07/2018 07:16:50.650000,20.18,35.0,77.0
07/07/2018 07:19:30.080000,19.81,35.0,77.0
07/07/2018 07:23:30.006666,18.84,36.0,77.0
07/07/2018 07:26:10.166666,16.97,36.0,77.0
07/07/2018 07:28:50.046666,18.23,36.0,77.0
07/07/2018 07:31:29.990000,17.76,36.0,77.0
07/07/2018 07:34:10.750000,16.0,36.0,77.0
07/07/2018 07:38:10.120000,17.08,36.0,77.0
07/07/2018 07:40:50.620000,17.69,36.0,76.0
07/07/2018 07:43:29.946666,17.0,36.0,76.0
07/07/2018 07:47:30.683333,17.9,37.0,76.0
07/07/2018 07:50:12.370000,17.37,37.0,76.0
07/07/2018 07:52:50.726666,15.79,37.0,76.0
07/07/2018 07:55:30.030000,16.29,37.0,76.0
07/07/2018 07:59:30.570000,17.78,38.0,76.0
07/07/2018 08:02:10.096666,16.68,38.0,75.0
07/07/2018 08:04:50.756666,16.03,39.0,75.0
07/07/2018 08:07:30.116666,16.57,39.0,75.0
07/07/2018 08:11:30.123333,15.13,40.0,75.0
07/07/2018 08:14:09.983333,14.51,40.0,75.0
07/07/2018 08:16:50.026666,14.73,40.0,75.0
07/07/2018 08:19:29.993333,14.93,40.0,75.0
07/07/2018 08:23:29.896666,14.45,40.0,75.0
07/07/2018 08:26:10.970000,15.82,39.0,75.0
07/07/2018 08:28:50.110000,17.12,39.0,75.0
07/07/2018 08:31:30.206666,16.73,40.0,75.0
07/07/2018 08:35:30.040000,19.33,40.0,75.0
07/07/2018 08:38:10.756666,17.0,40.0,75.0
07/07/2018 08:40:51.383333,16.5,40.0,75.0
07/07/2018 08:43:29.830000,16.83,40.0,75.0
07/07/2018 08:47:29.856666,17.58,40.0,74.0
07/07/2018 08:50:09.996666,19.0,40.0,75.0
07/07/2018 08:52:49.996666,16.21,41.0,75.0
07/07/2018 08:55:30.116666,17.28,42.0,75.0
07/07/2018 08:59:30.033333,17.38,42.0,74.0
07/07/2018 09:02:11.726666,17.66,42.0,75.0
07/07/2018 09:04:50.656666,16.36,42.0,74.0
07/07/2018 09:07:29.996666,16.08,42.0,75.0
07/07/2018 09:11:30.486666,15.4,41.0,75.0
07/07/2018 09:14:09.960000,16.11,41.0,74.0
07/07/2018 09:16:50.753333,17.82,42.0,74.0
07/07/2018 09:19:29.856666,17.89,42.0,74.0
07/07/2018 09:23:29.980000,17.57,42.0,73.0
07/07/2018 09:26:10.036666,19.37,42.0,73.0
07/07/2018 09:28:50.663333,19.32,41.0,73.0
07/07/2018 09:31:29.830000,21.18,40.0,73.0
07/07/2018 09:35:30.070000,21.59,39.0,73.0
07/07/2018 09:38:09.970000,20.47,38.0,73.0
07/07/2018 09:40:50.073333,20.54,38.0,73.0
07/07/2018 09:43:30.200000,22.05,38.0,73.0
07/07/2018 09:47:29.946666,22.49,38.0,73.0
07/07/2018 09:50:09.896666,22.28,38.0,72.0
07/07/2018 09:52:49.893333,21.19,38.0,72.0
07/07/2018 09:55:30.833333,22.85,39.0,72.0
07/07/2018 09:59:29.916666,22.66,39.0,71.0
07/07/2018 10:02:09.863333,22.5,39.0,71.0
07/07/2018 10:04:50.030000,23.89,39.0,71.0
07/07/2018 10:07:29.870000,22.33,40.0,71.0
07/07/2018 10:11:30.006666,21.38,40.0,71.0
07/07/2018 10:14:09.943333,22.56,40.0,71.0
07/07/2018 10:16:50.103333,23.31,40.0,71.0
07/07/2018 10:19:30.696666,23.62,40.0,71.0
07/07/2018 10:23:30.080000,21.67,40.0,70.0
07/07/2018 10:26:09.926666,22.42,40.0,70.0
07/07/2018 10:28:49.880000,24.31,40.0,70.0
07/07/2018 10:31:30.036666,24.11,40.0,70.0
07/07/2018 10:35:30.166666,22.79,41.0,70.0
07/07/2018 10:38:09.916666,22.77,41.0,70.0
07/07/2018 10:40:50.213333,21.73,41.0,70.0
07/07/2018 10:43:30.116666,22.58,41.0,70.0
07/07/2018 10:47:30.040000,20.27,41.0,70.0
07/07/2018 10:50:10.300000,21.05,41.0,70.0
07/07/2018 10:52:49.980000,21.85,41.0,70.0
07/07/2018 10:55:30.200000,22.71,41.0,70.0
07/07/2018 10:59:30.130000,18.62,42.0,70.0
07/07/2018 11:02:10.006666,18.03,42.0,70.0
07/07/2018 11:04:49.913333,20.27,42.0,69.0
07/07/2018 11:07:29.970000,22.54,43.0,69.0
07/07/2018 11:11:29.983333,20.95,44.0,69.0
07/07/2018 11:14:09.986666,21.51,44.0,69.0
07/07/2018 11:16:50.060000,21.5,44.0,69.0
07/07/2018 11:19:30.043333,20.0,45.0,69.0
07/07/2018 11:23:30.946666,22.35,45.0,69.0
07/07/2018 11:26:10.090000,21.51,45.0,69.0
07/07/2018 11:28:50.866666,20.38,45.0,69.0
07/07/2018 11:31:30.030000,21.26,45.0,69.0
07/07/2018 11:35:30.170000,22.26,45.0,68.0
07/07/2018 11:38:10.143333,22.9,44.0,68.0
07/07/2018 11:40:50.176666,24.17,44.0,68.0
07/07/2018 11:43:30.103333,23.5,44.0,68.0
07/07/2018 11:47:31.783333,22.97,44.0,68.0
07/07/2018 11:50:11.216666,22.31,44.0,68.0
07/07/2018 11:52:50.716666,20.51,44.0,69.0
07/07/2018 11:55:30.193333,20.42,44.0,69.0
07/07/2018 11:59:30.006666,20.65,44.0,69.0
07/07/2018 12:02:10.076666,19.54,44.0,70.0
07/07/2018 12:04:51.050000,19.03,43.0,70.0
07/07/2018 12:07:30.036666,19.69,43.0,70.0
07/07/2018 12:11:29.986666,21.54,43.0,70.0
07/07/2018 12:14:09.940000,18.52,43.0,71.0
07/07/2018 12:16:50.333333,17.42,43.0,72.0
07/07/2018 12:19:30.686666,16.6,42.0,72.0
07/07/2018 12:23:30.166666,19.92,41.0,73.0
07/07/2018 12:26:10.223333,18.21,40.0,73.0
07/07/2018 12:28:50.246666,19.82,40.0,74.0
07/07/2018 12:31:30.186666,21.0,39.0,74.0
07/07/2018 12:35:30.156666,19.56,38.0,75.0
07/07/2018 12:38:10.390000,19.56,37.0,76.0
07/07/2018 12:40:50.250000,19.97,36.0,76.0
07/07/2018 12:43:30.106666,19.59,35.0,77.0
07/07/2018 12:47:30.236666,21.37,34.0,77.0
07/07/2018 12:50:10.206666,21.08,33.0,78.0
07/07/2018 12:52:50.130000,20.87,33.0,77.0
07/07/2018 12:55:30.083333,19.5,34.0,76.0
07/07/2018 12:59:30.466666,21.79,34.0,76.0
07/07/2018 13:02:10.253333,19.71,34.0,78.0
07/07/2018 13:04:50.310000,20.11,34.0,77.0
07/07/2018 13:07:30.053333,21.17,33.0,78.0
07/07/2018 13:11:30.080000,19.74,32.0,80.0
07/07/2018 13:14:10.026666,19.89,31.0,80.0
07/07/2018 13:16:50.916666,21.62,31.0,80.0
07/07/2018 13:19:30.443333,19.48,31.0,80.0
07/07/2018 13:23:30.103333,20.73,30.0,81.0
07/07/2018 13:26:10.106666,23.14,31.0,80.0
07/07/2018 13:28:50.903333,19.83,30.0,81.0
07/07/2018 13:31:30.130000,19.92,30.0,82.0
07/07/2018 13:35:30.836666,21.12,30.0,80.0
07/07/2018 13:38:10.113333,21.21,29.0,83.0
07/07/2018 13:40:50.140000,21.56,28.0,84.0
07/07/2018 13:43:30.153333,20.36,26.0,85.0
07/07/2018 13:47:30.113333,20.82,26.0,85.0
07/07/2018 13:50:10.096666,22.16,26.0,86.0
07/07/2018 13:52:51.050000,21.0,25.0,85.0
07/07/2018 13:55:30.340000,20.2,26.0,85.0
07/07/2018 13:59:30.303333,19.53,26.0,84.0
07/07/2018 14:02:10.083333,21.36,27.0,83.0
07/07/2018 14:04:50.200000,19.78,26.0,85.0
07/07/2018 14:07:30.266666,21.69,27.0,83.0
07/07/2018 14:11:30.183333,23.1,26.0,85.0
07/07/2018 14:14:10.433333,22.63,25.0,86.0
07/07/2018 14:16:50.086666,20.18,25.0,87.0
