InstrumentName, Wash Park West B,,
07/27/2018 16:12:43.253333,9.23,43.0,79.0
07/27/2018 16:15:23.316666,10.84,43.0,79.0
07/27/2018 16:16:43.246666,8.69,43.0,79.0
07/27/2018 16:19:23.260000,9.2,43.0,79.0
07/27/2018 16:20:43.253333,8.51,43.0,79.0
07/27/2018 16:23:23.376666,11.17,43.0,79.0
07/27/2018 16:24:43.313333,10.43,42.0,79.0
07/27/2018 16:27:23.296666,8.91,42.0,80.0
07/27/2018 16:28:43.276666,9.95,42.0,80.0
07/27/2018 16:31:23.360000,9.58,42.0,80.0
07/27/2018 16:32:43.270000,9.75,42.0,80.0
07/27/2018 16:35:23.300000,10.77,42.0,80.0
07/27/2018 16:36:43.270000,12.5,43.0,80.0
07/27/2018 16:39:23.280000,13.14,43.0,80.0
07/27/2018 16:40:43.313333,12.93,43.0,80.0
07/27/2018 16:43:23.373333,12.7,43.0,80.0
07/27/2018 16:44:43.286666,13.98,43.0,80.0
07/27/2018 16:47:23.380000,13.52,42.0,80.0
07/27/2018 16:48:43.280000,13.93,42.0,80.0
07/27/2018 16:51:23.343333,13.42,42.0,80.0
07/27/2018 16:56:43.366666,13.93,43.0,80.0
07/27/2018 16:59:23.293333,14.88,42.0,80.0
07/27/2018 17:00:43.326666,14.3,42.0,80.0
07/27/2018 17:03:23.403333,14.21,42.0,80.0
07/27/2018 17:04:43.290000,14.91,42.0,79.0
07/27/2018 17:07:23.286666,15.0,43.0,79.0
07/27/2018 17:08:43.310000,14.6,43.0,79.0
07/27/2018 17:11:23.353333,13.27,43.0,79.0
07/27/2018 17:12:43.420000,14.45,43.0,80.0
07/27/2018 17:15:23.300000,12.03,43.0,80.0
07/27/2018 17:16:43.310000,12.44,42.0,80.0
07/27/2018 17:19:23.370000,12.6,42.0,80.0
07/27/2018 17:20:43.310000,11.71,42.0,80.0
07/27/2018 17:23:23.323333,12.38,42.0,81.0
07/27/2018 17:24:43.370000,13.28,42.0,81.0
07/27/2018 17:27:23.350000,13.98,43.0,81.0
07/27/2018 17:28:43.336666,14.74,42.0,81.0
07/27/2018 17:31:23.436666,14.26,42.0,81.0
07/27/2018 17:32:43.306666,12.58,42.0,81.0
07/27/2018 17:35:23.316666,14.22,41.0,81.0
07/27/2018 17:36:43.323333,13.32,41.0,81.0
07/27/2018 17:39:23.323333,12.83,41.0,81.0
07/27/2018 17:40:43.333333,15.71,41.0,81.0
07/27/2018 17:43:23.323333,14.22,41.0,81.0
07/27/2018 17:44:43.320000,14.19,41.0,81.0
07/27/2018 17:47:23.370000,14.21,41.0,82.0
07/27/2018 17:51:23.400000,13.95,40.0,82.0
07/27/2018 17:52:43.376666,13.98,40.0,82.0
07/27/2018 17:55:23.326666,14.38,40.0,82.0
07/27/2018 17:56:43.356666,13.42,40.0,82.0
07/27/2018 17:59:23.370000,13.77,40.0,82.0
07/27/2018 18:02:03.373333,14.3,40.0,82.0
07/27/2018 19:04:43.383333,14.17,33.0,87.0
07/27/2018 19:07:23.386666,14.26,33.0,87.0
07/27/2018 19:08:43.460000,14.57,32.0,87.0
07/27/2018 19:11:23.416666,14.53,32.0,87.0
07/27/2018 19:12:43.390000,14.64,32.0,87.0
07/27/2018 19:15:23.390000,13.29,31.0,87.0
07/27/2018 19:16:43.453333,14.77,30.0,87.0
07/27/2018 19:19:23.436666,13.52,32.0,88.0
07/27/2018 19:20:43.563333,14.23,32.0,88.0
07/27/2018 19:23:23.420000,14.44,31.0,88.0
07/27/2018 19:24:43.406666,14.37,31.0,88.0
07/27/2018 19:27:23.400000,17.63,33.0,88.0
07/27/2018 19:28:43.546666,17.15,33.0,88.0
07/27/2018 19:31:23.536666,16.73,33.0,88.0
07/27/2018 19:32:43.403333,16.83,33.0,88.0
07/27/2018 19:35:23.426666,17.33,34.0,89.0
07/27/2018 19:36:43.493333,16.93,33.0,89.0
07/27/2018 19:39:23.433333,15.59,33.0,89.0
07/27/2018 19:40:43.653333,17.19,33.0,89.0
07/27/2018 19:43:23.436666,17.73,32.0,89.0
07/27/2018 19:44:43.440000,18.3,33.0,89.0
07/27/2018 19:47:23.423333,17.28,33.0,89.0
07/27/2018 19:48:43.423333,16.34,32.0,89.0
07/27/2018 19:51:23.483333,17.98,31.0,89.0
07/27/2018 19:52:43.443333,17.98,32.0,89.0
07/27/2018 19:55:23.433333,18.71,32.0,89.0
07/27/2018 19:56:43.456666,17.65,32.0,89.0
07/27/2018 19:59:23.440000,18.43,31.0,89.0
07/27/2018 20:00:43.436666,18.26,31.0,89.0
07/27/2018 20:03:23.476666,18.81,32.0,89.0
07/27/2018 20:04:43.470000,18.39,31.0,89.0
07/27/2018 20:07:23.436666,19.5,32.0,89.0
07/27/2018 20:08:43.433333,18.74,31.0,89.0
07/27/2018 20:11:23.463333,19.27,31.0,89.0
07/27/2018 20:12:43.436666,19.16,31.0,89.0
07/27/2018 20:15:23.450000,19.23,31.0,89.0
07/27/2018 20:16:43.456666,19.19,32.0,89.0
07/27/2018 20:19:23.540000,19.07,32.0,89.0
07/27/2018 20:20:43.733333,18.84,32.0,89.0
07/27/2018 20:23:23.446666,17.16,32.0,90.0
07/27/2018 20:24:43.460000,17.12,32.0,90.0
07/27/2018 20:27:23.566666,18.17,32.0,89.0
07/27/2018 20:28:43.466666,18.31,32.0,89.0
07/27/2018 20:31:23.476666,18.47,32.0,89.0
07/27/2018 20:32:43.450000,17.65,33.0,89.0
07/27/2018 20:35:23.473333,17.4,33.0,88.0
07/27/2018 20:36:43.483333,17.36,33.0,89.0
07/27/2018 20:39:23.573333,17.57,33.0,89.0
07/27/2018 20:40:43.463333,18.14,34.0,89.0
07/27/2018 20:43:23.486666,17.6,34.0,89.0
07/27/2018 20:44:43.480000,19.45,33.0,89.0
07/27/2018 20:47:23.483333,17.19,34.0,89.0
07/27/2018 20:48:43.480000,19.65,34.0,88.0
07/27/2018 20:51:23.593333,18.79,33.0,88.0
07/27/2018 20:52:43.490000,20.29,33.0,88.0
07/27/2018 20:55:23.636666,17.02,34.0,88.0
07/27/2018 20:56:43.516666,17.16,34.0,88.0
07/27/2018 20:59:23.503333,15.37,34.0,88.0
07/27/2018 21:00:43.560000,15.38,34.0,88.0
07/27/2018 21:03:23.510000,15.93,34.0,88.0
07/27/2018 21:04:43.576666,16.23,35.0,87.0
07/27/2018 21:07:23.486666,15.21,36.0,87.0
07/27/2018 21:08:43.503333,15.51,36.0,87.0
07/27/2018 21:11:23.513333,15.47,36.0,87.0
07/27/2018 21:12:43.510000,14.33,36.0,87.0
07/27/2018 21:15:23.500000,15.93,36.0,86.0
07/27/2018 21:16:43.516666,15.19,36.0,87.0
07/27/2018 21:19:23.550000,17.02,36.0,86.0
07/27/2018 21:20:43.510000,15.42,37.0,86.0
07/27/2018 21:23:23.533333,15.77,37.0,87.0
07/27/2018 21:24:43.500000,14.52,36.0,86.0
07/27/2018 21:27:23.670000,17.21,37.0,87.0
07/27/2018 21:28:43.583333,15.86,37.0,87.0
07/27/2018 21:31:23.653333,20.53,37.0,87.0
07/27/2018 21:32:43.516666,20.98,37.0,87.0
07/27/2018 21:35:23.596666,22.31,36.0,87.0
07/27/2018 21:36:43.523333,23.31,36.0,87.0
07/27/2018 21:39:23.653333,21.16,36.0,87.0
07/27/2018 21:40:43.513333,21.08,36.0,88.0
07/27/2018 21:43:23.513333,21.0,36.0,88.0
07/27/2018 21:44:43.516666,22.37,36.0,88.0
07/27/2018 21:47:23.576666,24.31,36.0,88.0
07/27/2018 21:48:43.590000,25.54,36.0,87.0
07/27/2018 21:51:23.526666,23.57,36.0,88.0
07/27/2018 21:52:43.530000,23.2,36.0,88.0
07/27/2018 21:55:23.573333,20.53,36.0,88.0
07/27/2018 21:56:43.553333,21.4,37.0,88.0
07/27/2018 21:59:23.523333,20.71,37.0,87.0
07/27/2018 22:00:43.546666,19.77,37.0,87.0
07/27/2018 22:03:23.660000,20.4,37.0,87.0
07/27/2018 22:04:43.536666,22.29,37.0,87.0
07/27/2018 22:07:23.536666,19.12,37.0,86.0
07/27/2018 22:08:43.553333,19.81,37.0,86.0
07/27/2018 22:11:23.860000,17.95,38.0,86.0
07/27/2018 22:12:43.533333,17.86,37.0,86.0
07/27/2018 22:15:23.850000,16.42,38.0,86.0
07/27/2018 22:16:43.536666,14.98,37.0,86.0
07/27/2018 22:19:23.576666,14.16,37.0,86.0
07/27/2018 22:20:43.543333,13.72,37.0,86.0
07/27/2018 22:23:23.556666,14.5,38.0,86.0
07/27/2018 22:24:43.546666,14.4,38.0,86.0
07/27/2018 22:27:23.566666,15.3,38.0,86.0
07/27/2018 22:28:43.853333,13.5,38.0,86.0
07/27/2018 22:31:23.600000,14.0,38.0,86.0
07/27/2018 22:32:43.660000,13.74,38.0,86.0
07/27/2018 22:35:23.560000,11.95,38.0,86.0
07/27/2018 22:36:43.573333,11.05,38.0,87.0
07/27/2018 22:39:23.576666,12.77,38.0,87.0
07/27/2018 22:40:43.653333,13.21,37.0,87.0
07/27/2018 22:43:23.676666,12.81,37.0,88.0
07/27/2018 22:44:43.566666,13.02,37.0,88.0
07/27/2018 22:47:24.046666,13.66,37.0,88.0
07/27/2018 22:48:43.570000,15.0,36.0,88.0
07/27/2018 22:51:23.646666,13.93,37.0,88.0
07/27/2018 22:52:43.663333,13.0,36.0,88.0
07/27/2018 22:55:23.836666,10.77,37.0,88.0
07/27/2018 22:56:43.576666,10.72,37.0,88.0
07/27/2018 22:59:23.650000,10.12,37.0,87.0
07/27/2018 23:00:43.603333,7.81,37.0,87.0
07/27/2018 23:03:23.580000,7.98,38.0,86.0
07/27/2018 23:04:43.630000,8.62,38.0,86.0
07/27/2018 23:07:23.583333,7.0,38.0,85.0
07/27/2018 23:08:43.596666,6.88,38.0,85.0
07/27/2018 23:11:23.586666,7.88,39.0,85.0
07/27/2018 23:12:43.586666,8.11,39.0,85.0
07/27/2018 23:15:23.670000,6.79,39.0,85.0
07/27/2018 23:16:44.270000,6.58,39.0,85.0
07/27/2018 23:19:23.600000,7.02,39.0,85.0
07/27/2018 23:20:43.613333,7.62,40.0,84.0
07/27/2018 23:23:24.030000,7.16,40.0,84.0
07/27/2018 23:24:44.070000,7.44,40.0,84.0
07/27/2018 23:27:23.600000,7.55,40.0,84.0
07/27/2018 23:28:43.750000,8.0,40.0,84.0
07/27/2018 23:31:23.620000,8.02,39.0,84.0
07/27/2018 23:32:43.606666,7.56,39.0,84.0
07/27/2018 23:35:23.766666,7.93,39.0,85.0
07/27/2018 23:36:43.603333,9.55,39.0,85.0
07/27/2018 23:39:24.023333,10.28,39.0,85.0
07/27/2018 23:40:43.620000,8.95,39.0,84.0
07/27/2018 23:43:23.613333,9.41,39.0,84.0
07/27/2018 23:44:43.686666,9.44,39.0,84.0
07/27/2018 23:47:23.626666,9.23,39.0,85.0
07/27/2018 23:48:43.620000,9.07,39.0,85.0
07/27/2018 23:51:23.630000,9.1,39.0,84.0
07/27/2018 23:52:43.630000,9.38,39.0,84.0
07/27/2018 23:55:23.666666,10.02,39.0,84.0
07/27/2018 23:56:43.636666,9.43,39.0,84.0
07/27/2018 23:59:23.666666,9.64,39.0,84.0
07/28/2018 00:00:43.626666,9.29,39.0,84.0
07/28/2018 00:03:23.653333,9.88,39.0,84.0
07/28/2018 00:04:43.626666,9.41,39.0,84.0
07/28/2018 00:07:23.630000,9.81,39.0,84.0
07/28/2018 00:08:43.636666,8.77,39.0,84.0
07/28/2018 00:11:23.680000,9.36,39.0,85.0
07/28/2018 00:12:43.640000,8.44,39.0,85.0
07/28/2018 00:15:23.640000,8.35,39.0,85.0
07/28/2018 00:16:43.656666,8.44,39.0,85.0
07/28/2018 00:19:23.670000,7.88,39.0,85.0
07/28/2018 00:20:43.770000,8.51,39.0,85.0
07/28/2018 00:23:23.653333,9.05,39.0,85.0
07/28/2018 00:24:43.656666,9.12,39.0,85.0
07/28/2018 00:27:23.686666,9.12,39.0,85.0
07/28/2018 00:28:43.663333,8.62,39.0,85.0
07/28/2018 00:31:23.766666,9.28,40.0,84.0
07/28/2018 00:32:43.663333,8.93,41.0,84.0
07/28/2018 00:35:23.650000,15.65,42.0,84.0
07/28/2018 00:36:43.656666,12.07,43.0,84.0
07/28/2018 00:39:23.686666,13.66,43.0,84.0
07/28/2018 00:40:43.663333,12.65,43.0,84.0
07/28/2018 00:43:23.710000,10.81,44.0,84.0
07/28/2018 00:44:43.773333,11.43,44.0,84.0
07/28/2018 00:47:23.753333,10.23,44.0,84.0
07/28/2018 00:48:43.710000,11.17,44.0,84.0
07/28/2018 00:51:23.696666,9.74,44.0,84.0
07/28/2018 00:52:43.673333,9.95,44.0,84.0
07/28/2018 00:55:23.673333,9.56,44.0,84.0
07/28/2018 00:56:43.666666,9.69,44.0,84.0
07/28/2018 00:59:23.723333,8.09,44.0,84.0
07/28/2018 01:00:43.850000,9.17,44.0,84.0
07/28/2018 01:03:23.710000,9.44,44.0,84.0
07/28/2018 01:04:43.683333,9.34,44.0,84.0
07/28/2018 01:07:23.686666,8.93,44.0,84.0
07/28/2018 01:08:43.970000,9.86,44.0,84.0
07/28/2018 01:11:23.856666,8.13,44.0,84.0
07/28/2018 01:12:43.723333,8.33,43.0,84.0
07/28/2018 01:15:23.713333,8.17,43.0,85.0
07/28/2018 01:16:43.723333,8.73,43.0,84.0
07/28/2018 01:19:23.720000,8.0,43.0,84.0
07/28/2018 01:20:43.723333,9.49,43.0,84.0
07/28/2018 01:23:23.700000,8.07,43.0,84.0
07/28/2018 01:24:43.713333,7.91,42.0,85.0
07/28/2018 01:27:23.776666,8.12,42.0,85.0
07/28/2018 01:28:43.856666,8.67,42.0,84.0
07/28/2018 01:31:23.713333,8.71,42.0,84.0
07/28/2018 01:32:43.723333,8.1,42.0,84.0
07/28/2018 01:35:23.750000,6.61,42.0,84.0
07/28/2018 01:36:43.733333,7.72,42.0,84.0
07/28/2018 01:39:23.780000,7.12,42.0,84.0
07/28/2018 01:40:43.706666,6.69,42.0,84.0
07/28/2018 01:43:23.963333,15.51,42.0,84.0
07/28/2018 01:44:43.713333,16.35,42.0,84.0
07/28/2018 01:47:24.463333,14.93,43.0,84.0
07/28/2018 01:48:43.770000,13.98,43.0,84.0
07/28/2018 01:51:23.770000,12.93,43.0,84.0
07/28/2018 01:52:43.746666,10.98,43.0,84.0
07/28/2018 01:55:23.736666,9.3,43.0,84.0
07/28/2018 01:56:43.746666,9.54,43.0,84.0
07/28/2018 01:59:23.753333,8.65,43.0,84.0
07/28/2018 02:00:43.736666,8.41,44.0,84.0
07/28/2018 02:03:23.996666,7.63,44.0,84.0
07/28/2018 02:04:43.740000,7.07,44.0,83.0
07/28/2018 02:07:23.770000,8.44,44.0,83.0
07/28/2018 02:08:43.743333,7.67,44.0,83.0
07/28/2018 02:11:23.793333,8.37,45.0,83.0
07/28/2018 02:12:43.783333,7.13,44.0,83.0
07/28/2018 02:15:23.796666,7.02,45.0,83.0
07/28/2018 02:16:43.790000,7.66,45.0,83.0
07/28/2018 02:19:23.740000,7.98,45.0,83.0
07/28/2018 02:20:43.753333,6.67,45.0,83.0
07/28/2018 02:23:23.746666,7.86,45.0,83.0
07/28/2018 02:24:43.763333,7.56,45.0,83.0
07/28/2018 02:27:23.770000,7.56,45.0,83.0
07/28/2018 02:28:43.753333,6.98,45.0,83.0
07/28/2018 02:31:23.756666,6.74,45.0,83.0
07/28/2018 02:32:43.760000,7.2,45.0,83.0
07/28/2018 02:35:24.560000,8.21,45.0,83.0
07/28/2018 02:36:43.756666,7.22,45.0,83.0
07/28/2018 02:39:23.836666,8.02,45.0,82.0
07/28/2018 02:40:43.796666,8.63,45.0,83.0
07/28/2018 02:43:23.776666,7.6,45.0,83.0
07/28/2018 02:44:43.813333,7.79,45.0,83.0
07/28/2018 02:47:23.776666,6.95,45.0,83.0
07/28/2018 02:48:43.836666,7.03,45.0,83.0
07/28/2018 02:51:23.816666,8.17,45.0,83.0
07/28/2018 02:52:43.776666,7.86,45.0,83.0
07/28/2018 02:55:23.793333,8.37,45.0,82.0
07/28/2018 02:56:43.776666,7.74,45.0,82.0
07/28/2018 02:59:23.773333,11.23,45.0,82.0
07/28/2018 03:00:43.803333,12.37,45.0,82.0
07/28/2018 03:03:23.783333,11.23,45.0,82.0
07/28/2018 03:04:43.776666,9.93,45.0,82.0
07/28/2018 03:07:23.786666,8.81,45.0,82.0
07/28/2018 03:08:43.796666,8.35,46.0,82.0
07/28/2018 03:11:23.780000,8.31,45.0,82.0
07/28/2018 03:12:43.790000,8.83,45.0,82.0
07/28/2018 03:15:23.956666,8.33,45.0,82.0
07/28/2018 03:16:43.880000,8.33,46.0,82.0
07/28/2018 03:19:23.793333,7.86,45.0,82.0
07/28/2018 03:20:43.836666,7.9,45.0,82.0
07/28/2018 03:23:23.810000,8.83,45.0,82.0
07/28/2018 03:24:43.803333,8.95,45.0,82.0
07/28/2018 03:27:23.816666,9.48,45.0,82.0
07/28/2018 03:28:43.803333,10.9,44.0,82.0
07/28/2018 03:31:23.823333,9.77,44.0,82.0
07/28/2018 03:32:43.806666,10.51,44.0,82.0
07/28/2018 03:35:23.800000,9.75,44.0,82.0
07/28/2018 03:36:43.816666,11.42,44.0,82.0
07/28/2018 03:39:23.810000,12.12,44.0,82.0
07/28/2018 03:40:43.946666,12.48,44.0,82.0
07/28/2018 03:43:23.813333,10.7,44.0,82.0
07/28/2018 03:44:43.816666,11.24,44.0,82.0
07/28/2018 03:47:23.830000,12.79,43.0,82.0
07/28/2018 03:48:43.846666,11.38,43.0,82.0
07/28/2018 03:51:23.820000,11.09,43.0,82.0
07/28/2018 03:52:43.860000,11.24,43.0,82.0
07/28/2018 03:55:23.886666,11.52,43.0,82.0
07/28/2018 03:56:43.816666,12.24,43.0,82.0
07/28/2018 03:59:23.826666,12.05,43.0,82.0
07/28/2018 04:00:43.830000,11.74,43.0,82.0
07/28/2018 04:03:23.846666,10.95,42.0,82.0
07/28/2018 04:04:43.836666,12.02,43.0,82.0
07/28/2018 04:07:23.840000,12.49,43.0,82.0
07/28/2018 04:08:43.833333,12.48,42.0,82.0
07/28/2018 04:11:23.850000,12.83,42.0,82.0
07/28/2018 04:12:43.850000,12.82,42.0,82.0
07/28/2018 04:15:23.856666,12.93,42.0,82.0
07/28/2018 04:16:43.880000,14.23,42.0,82.0
07/28/2018 04:19:23.856666,14.8,42.0,82.0
07/28/2018 04:20:43.876666,13.36,42.0,82.0
07/28/2018 04:23:25.263333,13.07,42.0,82.0
07/28/2018 04:24:43.860000,14.13,42.0,81.0
07/28/2018 04:27:23.846666,14.95,43.0,81.0
07/28/2018 04:28:43.870000,14.74,43.0,80.0
07/28/2018 04:31:23.860000,15.16,44.0,80.0
07/28/2018 04:32:43.856666,15.23,45.0,79.0
07/28/2018 04:35:23.863333,16.6,45.0,79.0
07/28/2018 04:36:43.893333,15.8,45.0,79.0
07/28/2018 04:39:23.856666,16.37,46.0,78.0
07/28/2018 04:40:43.856666,16.44,46.0,78.0
07/28/2018 04:43:23.870000,17.07,46.0,78.0
07/28/2018 04:44:43.866666,17.19,46.0,78.0
07/28/2018 04:47:23.870000,17.44,46.0,77.0
07/28/2018 04:48:43.863333,18.48,47.0,77.0
07/28/2018 04:51:23.873333,17.74,47.0,77.0
07/28/2018 04:52:43.876666,17.9,47.0,77.0
07/28/2018 04:55:23.873333,18.32,48.0,76.0
07/28/2018 04:56:43.883333,17.91,48.0,76.0
07/28/2018 04:59:23.873333,17.85,48.0,76.0
07/28/2018 05:00:43.880000,16.9,49.0,76.0
07/28/2018 05:03:23.960000,18.51,49.0,76.0
07/28/2018 05:04:43.876666,17.69,49.0,75.0
07/28/2018 05:07:23.890000,17.98,49.0,75.0
07/28/2018 05:08:43.890000,18.29,49.0,75.0
07/28/2018 05:11:23.900000,17.19,49.0,75.0
07/28/2018 05:12:43.880000,16.95,49.0,75.0
07/28/2018 05:15:24.030000,15.84,50.0,75.0
07/28/2018 05:16:43.903333,16.93,50.0,75.0
07/28/2018 05:19:23.950000,15.33,49.0,75.0
07/28/2018 05:20:43.946666,16.24,49.0,75.0
07/28/2018 05:23:23.896666,16.21,49.0,75.0
07/28/2018 05:24:43.896666,16.07,50.0,74.0
07/28/2018 05:27:23.963333,16.7,50.0,74.0
07/28/2018 05:28:43.963333,16.42,50.0,74.0
07/28/2018 05:31:23.896666,16.72,50.0,74.0
07/28/2018 05:32:43.900000,16.16,50.0,74.0
07/28/2018 05:35:24.160000,16.74,50.0,74.0
07/28/2018 05:36:43.906666,15.49,50.0,74.0
07/28/2018 05:39:23.910000,15.33,49.0,74.0
07/28/2018 05:40:43.903333,15.6,49.0,74.0
07/28/2018 05:43:24.006666,15.09,49.0,74.0
07/28/2018 05:44:43.920000,15.88,48.0,74.0
07/28/2018 05:47:24.806666,15.95,49.0,74.0
07/28/2018 05:48:43.913333,15.2,49.0,74.0
07/28/2018 05:51:23.916666,16.3,50.0,74.0
07/28/2018 05:52:44.066666,14.83,50.0,74.0
07/28/2018 05:55:24.063333,15.49,49.0,74.0
07/28/2018 05:56:43.956666,16.02,50.0,74.0
07/28/2018 05:59:23.963333,14.24,49.0,74.0
07/28/2018 06:00:43.926666,15.32,49.0,74.0
07/28/2018 06:03:23.993333,16.97,49.0,74.0
07/28/2018 06:04:43.926666,15.35,49.0,74.0
07/28/2018 06:07:23.936666,15.33,48.0,74.0
07/28/2018 06:08:43.923333,15.07,48.0,74.0
07/28/2018 06:11:23.936666,14.56,48.0,73.0
07/28/2018 06:12:43.936666,14.37,48.0,73.0
07/28/2018 06:15:23.960000,13.65,48.0,73.0
07/28/2018 06:16:43.956666,14.79,48.0,73.0
07/28/2018 06:19:23.936666,15.16,48.0,73.0
07/28/2018 06:20:43.933333,14.93,48.0,73.0
07/28/2018 06:23:23.933333,15.09,48.0,73.0
07/28/2018 06:24:43.940000,15.16,49.0,73.0
07/28/2018 06:27:23.990000,14.62,49.0,73.0
07/28/2018 06:28:43.953333,14.67,49.0,73.0
07/28/2018 06:31:23.953333,14.88,48.0,73.0
07/28/2018 06:32:43.960000,14.65,48.0,73.0
07/28/2018 06:35:23.993333,14.93,48.0,73.0
07/28/2018 06:36:43.963333,15.74,49.0,73.0
07/28/2018 06:39:23.956666,13.86,49.0,73.0
07/28/2018 06:40:43.960000,14.28,49.0,73.0
07/28/2018 06:43:23.953333,15.63,48.0,73.0
07/28/2018 06:44:43.980000,15.74,49.0,73.0
07/28/2018 06:47:23.973333,16.14,49.0,73.0
07/28/2018 06:48:43.953333,15.44,49.0,73.0
07/28/2018 06:51:23.963333,15.37,49.0,73.0
07/28/2018 06:52:44.036666,15.64,49.0,73.0
07/28/2018 06:55:23.970000,14.37,49.0,73.0
07/28/2018 06:56:44.000000,15.48,49.0,73.0
07/28/2018 06:59:23.970000,14.83,49.0,73.0
07/28/2018 07:00:44.046666,13.95,50.0,73.0
07/28/2018 07:03:23.983333,15.67,49.0,73.0
07/28/2018 07:04:43.973333,15.17,49.0,73.0
07/28/2018 07:07:23.976666,15.09,49.0,73.0
07/28/2018 07:08:43.966666,16.18,49.0,73.0
07/28/2018 07:11:24.000000,15.67,50.0,73.0
07/28/2018 07:12:43.973333,15.05,49.0,73.0
07/28/2018 07:15:23.986666,15.58,50.0,73.0
07/28/2018 07:16:44.006666,15.0,49.0,73.0
07/28/2018 07:19:24.013333,15.47,50.0,72.0
07/28/2018 07:20:43.996666,16.31,50.0,72.0
07/28/2018 07:23:23.990000,16.73,50.0,72.0
07/28/2018 07:24:43.993333,15.1,50.0,72.0
07/28/2018 07:27:24.036666,15.09,50.0,72.0
07/28/2018 07:28:44.050000,15.26,50.0,72.0
07/28/2018 07:31:24.010000,15.59,50.0,72.0
07/28/2018 07:32:44.000000,15.84,50.0,72.0
07/28/2018 07:35:24.013333,15.43,51.0,72.0
07/28/2018 07:36:44.010000,15.3,51.0,72.0
07/28/2018 07:39:24.003333,15.93,51.0,72.0
07/28/2018 07:40:43.996666,16.42,51.0,72.0
07/28/2018 07:43:24.020000,15.65,51.0,72.0
07/28/2018 07:44:44.016666,16.64,51.0,71.0
07/28/2018 07:47:24.010000,15.53,52.0,72.0
07/28/2018 07:48:44.006666,16.17,52.0,72.0
07/28/2018 07:51:24.013333,16.72,51.0,71.0
07/28/2018 07:52:44.070000,16.53,51.0,71.0
07/28/2018 07:55:24.036666,15.82,51.0,71.0
07/28/2018 07:56:44.020000,16.65,51.0,71.0
07/28/2018 07:59:24.010000,16.74,51.0,71.0
07/28/2018 08:00:44.016666,17.83,51.0,71.0
07/28/2018 08:03:24.030000,17.46,51.0,71.0
07/28/2018 08:04:44.866666,18.23,52.0,71.0
07/28/2018 08:07:24.026666,17.67,52.0,71.0
07/28/2018 08:08:44.023333,17.0,52.0,71.0
07/28/2018 08:11:24.076666,17.21,53.0,71.0
07/28/2018 08:12:44.026666,16.83,53.0,71.0
07/28/2018 08:15:24.060000,18.02,53.0,71.0
07/28/2018 08:16:44.026666,17.77,53.0,71.0
07/28/2018 08:19:24.040000,18.4,53.0,71.0
07/28/2018 08:20:44.030000,17.1,53.0,71.0
07/28/2018 08:23:24.550000,17.79,53.0,71.0
07/28/2018 08:24:44.036666,16.74,53.0,71.0
07/28/2018 08:27:24.043333,18.95,53.0,71.0
07/28/2018 08:28:44.046666,19.23,53.0,71.0
07/28/2018 08:31:24.756666,18.51,53.0,71.0
07/28/2018 08:32:44.043333,16.88,53.0,71.0
07/28/2018 08:35:24.043333,16.91,53.0,71.0
07/28/2018 08:36:44.060000,18.07,53.0,71.0
07/28/2018 08:43:24.060000,17.4,54.0,71.0
07/28/2018 08:44:44.056666,17.27,54.0,70.0
07/28/2018 08:47:24.060000,17.37,54.0,70.0
07/28/2018 08:48:44.056666,17.37,54.0,70.0
07/28/2018 08:51:24.070000,16.05,54.0,70.0
07/28/2018 08:52:44.066666,16.89,54.0,70.0
07/28/2018 08:55:24.066666,17.52,54.0,70.0
07/28/2018 08:56:44.053333,17.62,54.0,70.0
07/28/2018 08:59:24.066666,17.86,54.0,70.0
07/28/2018 09:00:44.086666,17.72,54.0,70.0
07/28/2018 09:03:24.066666,17.84,54.0,70.0
07/28/2018 09:04:44.090000,16.95,54.0,70.0
07/28/2018 09:07:24.170000,17.0,54.0,70.0
07/28/2018 09:08:44.096666,18.05,54.0,70.0
07/28/2018 09:12:44.096666,17.05,55.0,70.0
07/28/2018 09:15:24.076666,17.11,55.0,70.0
07/28/2018 09:16:44.166666,18.48,55.0,70.0
07/28/2018 09:19:24.106666,18.33,55.0,70.0
07/28/2018 09:20:44.086666,18.3,55.0,70.0
07/28/2018 09:23:24.096666,19.88,55.0,70.0
07/28/2018 09:24:44.076666,19.09,55.0,70.0
07/28/2018 09:27:24.086666,18.63,56.0,70.0
07/28/2018 09:28:44.086666,17.09,56.0,70.0
07/28/2018 09:31:24.160000,17.23,56.0,70.0
07/28/2018 09:32:44.376666,17.16,56.0,70.0
07/28/2018 09:35:24.256666,17.95,56.0,70.0
07/28/2018 09:36:44.093333,17.9,56.0,70.0
07/28/2018 09:39:24.103333,19.07,56.0,70.0
07/28/2018 09:40:44.090000,17.89,56.0,70.0
07/28/2018 09:43:24.103333,17.36,56.0,70.0
07/28/2018 09:44:44.103333,18.98,56.0,70.0
07/28/2018 09:47:24.110000,18.53,56.0,70.0
07/28/2018 09:48:44.100000,19.1,56.0,70.0
07/28/2018 09:51:24.133333,18.0,56.0,70.0
07/28/2018 09:52:44.170000,19.75,57.0,70.0
07/28/2018 09:55:24.130000,18.43,57.0,70.0
07/28/2018 09:56:44.123333,19.77,57.0,70.0
07/28/2018 09:59:24.123333,19.91,58.0,70.0
07/28/2018 10:00:44.146666,19.1,58.0,70.0
07/28/2018 10:03:24.126666,21.71,59.0,70.0
