InstrumentName, Swansea (DEH) B,,
06/16/2018 15:50:06.326666,15.7,23.0,91.0
06/16/2018 15:52:46.166666,14.05,22.0,93.0
06/16/2018 15:56:46.340000,18.97,23.0,92.0
06/16/2018 15:59:26.050000,16.97,22.0,94.0
06/16/2018 16:02:06.066666,17.0,21.0,93.0
06/16/2018 16:04:46.500000,16.08,22.0,93.0
06/16/2018 16:07:26.316666,17.27,22.0,92.0
06/16/2018 16:10:06.390000,17.03,23.0,91.0
06/16/2018 16:13:53.323333,16.5,23.0,92.0
06/16/2018 16:15:13.033333,16.26,23.0,92.0
06/16/2018 16:19:09.576666,18.89,25.0,90.0
06/16/2018 16:21:49.616666,17.87,24.0,91.0
06/16/2018 16:25:49.650000,19.0,25.0,91.0
06/16/2018 16:28:29.616666,19.0,25.0,91.0
06/16/2018 16:31:09.623333,20.33,26.0,90.0
06/16/2018 16:33:49.616666,18.85,26.0,90.0
06/16/2018 16:37:49.620000,18.16,25.0,92.0
06/16/2018 16:40:30.053333,18.39,25.0,92.0
06/16/2018 16:43:09.923333,19.92,27.0,88.0
06/16/2018 16:45:49.856666,20.58,26.0,89.0
06/16/2018 16:49:49.616666,17.0,25.0,93.0
06/16/2018 16:52:30.006666,17.05,24.0,94.0
06/16/2018 16:55:10.160000,16.21,23.0,93.0
06/16/2018 16:59:10.040000,15.92,24.0,93.0
06/16/2018 17:01:49.986666,17.44,24.0,92.0
06/16/2018 17:05:49.800000,16.23,23.0,93.0
06/16/2018 17:07:10.046666,17.29,23.0,93.0
06/16/2018 17:11:09.876666,15.78,24.0,93.0
06/16/2018 17:13:49.636666,16.03,23.0,94.0
06/16/2018 17:16:29.673333,17.87,23.0,93.0
06/16/2018 17:20:29.706666,17.02,22.0,95.0
06/16/2018 17:23:09.756666,15.33,22.0,94.0
06/16/2018 17:25:49.896666,17.13,23.0,92.0
06/16/2018 17:28:29.826666,16.26,23.0,91.0
06/16/2018 17:31:10.106666,13.83,22.0,92.0
06/16/2018 17:35:09.806666,16.24,21.0,93.0
06/16/2018 17:37:50.100000,14.34,20.0,95.0
06/16/2018 17:40:30.100000,14.63,21.0,94.0
06/16/2018 17:44:29.983333,16.4,21.0,93.0
06/16/2018 17:47:10.020000,14.76,21.0,94.0
06/16/2018 17:49:49.863333,15.32,22.0,93.0
06/16/2018 17:52:29.823333,13.47,20.0,96.0
06/16/2018 17:56:30.210000,14.13,21.0,95.0
06/16/2018 17:59:09.686666,14.0,20.0,96.0
06/16/2018 18:00:30.140000,14.13,21.0,95.0
06/16/2018 18:07:28.046666,13.11,21.0,95.0
06/16/2018 18:11:28.076666,15.81,21.0,95.0
06/16/2018 18:14:08.346666,15.66,20.0,96.0
06/16/2018 18:16:48.116666,13.84,20.0,97.0
06/16/2018 18:19:28.153333,15.2,21.0,96.0
06/16/2018 18:23:28.876666,15.45,22.0,94.0
06/16/2018 18:26:08.343333,14.33,21.0,94.0
06/16/2018 18:28:48.360000,13.34,21.0,94.0
06/16/2018 18:32:48.033333,14.27,22.0,92.0
06/16/2018 18:35:28.730000,14.29,22.0,92.0
06/16/2018 18:38:08.050000,14.05,22.0,92.0
06/16/2018 18:40:48.116666,14.44,23.0,92.0
06/16/2018 18:44:48.230000,13.78,22.0,91.0
06/16/2018 18:47:28.100000,13.82,23.0,91.0
06/16/2018 18:50:08.040000,15.1,22.0,91.0
06/16/2018 18:52:48.383333,15.67,22.0,91.0
06/16/2018 18:56:48.430000,14.95,21.0,93.0
06/16/2018 18:59:28.076666,12.65,21.0,92.0
06/16/2018 19:02:08.203333,14.08,20.0,91.0
06/16/2018 19:04:48.413333,13.44,20.0,94.0
06/16/2018 19:08:48.370000,14.65,20.0,94.0
06/16/2018 19:10:08.290000,14.18,20.0,94.0
06/16/2018 19:12:48.020000,13.63,20.0,94.0
06/16/2018 19:16:48.276666,12.83,19.0,94.0
06/16/2018 19:19:28.083333,15.08,20.0,93.0
06/16/2018 19:22:08.643333,16.97,20.0,92.0
06/16/2018 19:26:08.376666,16.16,20.0,93.0
06/16/2018 19:28:48.093333,17.29,20.0,92.0
06/16/2018 19:31:28.310000,16.38,21.0,93.0
06/16/2018 19:34:08.026666,15.62,20.0,93.0
06/16/2018 19:38:08.090000,14.86,20.0,93.0
06/16/2018 19:40:48.073333,15.89,20.0,92.0
06/16/2018 19:43:28.520000,15.11,21.0,92.0
06/16/2018 19:46:09.980000,16.16,22.0,91.0
06/16/2018 19:50:08.106666,14.84,26.0,86.0
06/16/2018 19:52:48.113333,13.05,27.0,85.0
06/16/2018 19:55:28.183333,13.1,30.0,83.0
06/16/2018 19:58:08.166666,12.68,32.0,82.0
06/16/2018 20:02:08.160000,11.69,34.0,81.0
06/16/2018 20:04:48.053333,12.5,34.0,81.0
06/16/2018 20:07:28.330000,13.51,35.0,80.0
06/16/2018 20:10:08.513333,14.39,44.0,77.0
06/16/2018 20:14:08.496666,12.1,48.0,75.0
06/16/2018 20:16:48.420000,12.86,50.0,74.0
06/16/2018 20:19:28.350000,14.54,53.0,74.0
06/16/2018 20:22:08.306666,13.19,53.0,73.0
06/16/2018 20:26:09.220000,12.92,54.0,75.0
06/16/2018 20:28:48.340000,13.03,53.0,75.0
06/16/2018 20:31:28.326666,11.3,51.0,76.0
06/16/2018 20:35:28.486666,10.16,46.0,78.0
06/16/2018 20:38:08.260000,11.21,44.0,79.0
06/16/2018 20:40:48.326666,10.11,43.0,82.0
06/16/2018 20:43:28.133333,8.55,39.0,81.0
06/16/2018 20:47:28.173333,8.91,39.0,83.0
06/16/2018 20:50:08.396666,10.26,40.0,83.0
06/16/2018 20:52:48.296666,8.34,39.0,83.0
06/16/2018 20:55:28.473333,8.7,38.0,81.0
06/16/2018 20:59:28.256666,11.16,41.0,80.0
06/16/2018 21:02:08.416666,10.41,42.0,81.0
06/16/2018 21:04:48.150000,9.86,42.0,79.0
06/16/2018 21:07:28.363333,9.39,41.0,80.0
06/16/2018 21:11:28.466666,7.62,40.0,79.0
06/16/2018 21:14:08.496666,9.58,40.0,79.0
06/16/2018 21:16:48.010000,9.72,39.0,80.0
06/16/2018 21:19:28.393333,8.82,39.0,81.0
06/16/2018 21:23:28.173333,9.29,39.0,81.0
06/16/2018 21:26:08.563333,8.42,38.0,81.0
06/16/2018 21:28:48.216666,8.69,38.0,81.0
06/16/2018 21:32:48.436666,9.86,36.0,82.0
06/16/2018 21:35:28.506666,9.03,35.0,82.0
06/16/2018 21:38:08.500000,11.41,36.0,82.0
06/16/2018 21:40:48.233333,12.89,36.0,82.0
06/16/2018 21:43:28.440000,13.37,35.0,82.0
06/16/2018 21:46:08.633333,14.14,35.0,82.0
06/16/2018 21:48:48.360000,13.37,34.0,82.0
06/16/2018 21:52:48.463333,12.57,34.0,83.0
06/16/2018 21:55:28.606666,13.7,34.0,83.0
06/16/2018 21:58:08.440000,14.18,34.0,82.0
06/16/2018 22:00:48.376666,12.71,34.0,82.0
06/16/2018 22:04:48.106666,13.87,34.0,82.0
06/16/2018 22:07:28.113333,13.29,34.0,83.0
06/16/2018 22:10:08.826666,15.42,34.0,83.0
06/16/2018 22:14:08.186666,13.21,33.0,84.0
06/16/2018 22:16:48.866666,14.11,32.0,85.0
06/16/2018 22:19:28.426666,13.63,31.0,85.0
06/16/2018 22:22:08.246666,13.34,31.0,85.0
06/16/2018 22:26:08.426666,12.24,29.0,86.0
06/16/2018 22:28:48.340000,12.76,28.0,87.0
06/16/2018 22:31:28.173333,12.78,27.0,87.0
06/16/2018 22:35:28.353333,15.47,28.0,88.0
06/16/2018 22:38:08.120000,13.82,28.0,88.0
06/16/2018 22:40:48.190000,13.33,27.0,89.0
06/16/2018 22:43:28.150000,13.33,27.0,90.0
06/16/2018 22:46:08.183333,14.17,26.0,91.0
06/16/2018 22:50:08.266666,13.65,26.0,91.0
06/16/2018 22:52:48.453333,14.59,27.0,90.0
06/16/2018 22:55:28.170000,14.23,26.0,91.0
06/16/2018 22:58:08.583333,14.03,26.0,92.0
06/16/2018 23:02:08.246666,14.0,26.0,91.0
06/16/2018 23:04:48.656666,14.89,26.0,90.0
06/16/2018 23:07:28.633333,13.0,26.0,91.0
06/16/2018 23:11:28.550000,14.3,26.0,91.0
06/16/2018 23:12:48.480000,13.62,26.0,91.0
06/16/2018 23:16:45.700000,13.62,27.0,90.0
06/16/2018 23:19:25.503333,13.18,27.0,90.0
06/16/2018 23:23:25.250000,14.05,27.0,89.0
06/16/2018 23:26:05.483333,14.08,28.0,88.0
06/16/2018 23:28:45.226666,13.33,27.0,89.0
06/16/2018 23:31:25.420000,13.34,27.0,89.0
06/16/2018 23:35:25.123333,14.77,28.0,89.0
06/16/2018 23:38:05.176666,13.89,27.0,89.0
06/16/2018 23:40:45.223333,13.7,27.0,89.0
06/16/2018 23:43:25.486666,13.05,27.0,88.0
06/16/2018 23:47:25.360000,12.79,27.0,88.0
06/16/2018 23:50:05.186666,11.95,27.0,87.0
06/16/2018 23:52:45.420000,13.92,28.0,87.0
06/16/2018 23:56:45.463333,14.97,28.0,88.0
06/16/2018 23:59:25.720000,13.03,29.0,87.0
06/17/2018 00:02:05.343333,12.28,28.0,87.0
06/17/2018 00:04:45.500000,13.68,28.0,87.0
06/17/2018 00:08:45.336666,13.82,29.0,86.0
06/17/2018 00:10:05.640000,15.05,29.0,87.0
06/17/2018 00:12:45.513333,13.89,30.0,86.0
06/17/2018 00:16:45.670000,15.54,31.0,85.0
06/17/2018 00:19:25.710000,15.32,32.0,84.0
06/17/2018 00:22:05.263333,16.95,32.0,84.0
06/17/2018 00:24:45.730000,14.36,32.0,84.0
06/17/2018 00:28:45.463333,14.13,32.0,84.0
06/17/2018 00:31:25.393333,14.53,33.0,84.0
06/17/2018 00:35:25.510000,14.03,33.0,84.0
06/17/2018 00:36:45.283333,15.84,33.0,84.0
06/17/2018 00:40:45.523333,14.0,33.0,84.0
06/17/2018 00:43:25.176666,13.46,32.0,83.0
06/17/2018 00:46:05.403333,13.08,33.0,84.0
06/17/2018 00:50:05.500000,11.45,32.0,84.0
06/17/2018 00:52:45.460000,13.0,32.0,84.0
06/17/2018 00:56:45.403333,11.47,33.0,84.0
06/17/2018 00:58:05.340000,13.32,33.0,83.0
06/17/2018 01:02:05.200000,11.87,33.0,84.0
06/17/2018 01:04:45.476666,11.76,35.0,83.0
06/17/2018 01:08:45.216666,10.55,40.0,81.0
06/17/2018 01:11:25.400000,12.1,40.0,80.0
06/17/2018 01:14:05.286666,12.86,41.0,80.0
06/17/2018 01:16:45.650000,12.56,43.0,79.0
06/17/2018 01:19:25.346666,12.89,44.0,79.0
06/17/2018 01:23:25.373333,13.67,45.0,78.0
06/17/2018 01:26:05.903333,12.89,45.0,79.0
06/17/2018 01:28:45.380000,13.24,45.0,78.0
06/17/2018 01:32:45.283333,13.37,47.0,78.0
06/17/2018 01:34:05.270000,12.55,46.0,78.0
06/17/2018 01:38:05.603333,13.3,46.0,78.0
06/17/2018 01:40:45.270000,13.22,47.0,78.0
06/17/2018 01:43:25.713333,12.5,47.0,77.0
06/17/2018 01:47:25.303333,12.16,47.0,77.0
06/17/2018 01:50:05.353333,12.54,46.0,77.0
06/17/2018 01:52:45.683333,11.83,46.0,77.0
06/17/2018 01:55:25.270000,11.16,46.0,77.0
06/17/2018 01:59:25.553333,11.47,46.0,77.0
06/17/2018 02:02:05.540000,10.84,46.0,76.0
06/17/2018 02:04:45.233333,10.59,46.0,76.0
06/17/2018 02:07:25.473333,11.87,46.0,76.0
06/17/2018 02:11:25.506666,11.05,46.0,77.0
06/17/2018 02:14:05.460000,11.31,46.0,76.0
06/17/2018 02:16:45.280000,9.16,45.0,76.0
06/17/2018 02:19:25.523333,10.84,45.0,77.0
06/17/2018 02:23:25.516666,9.83,45.0,76.0
06/17/2018 02:26:05.360000,11.13,44.0,76.0
06/17/2018 02:28:45.640000,10.22,44.0,77.0
06/17/2018 02:31:25.360000,10.0,45.0,76.0
06/17/2018 02:35:25.396666,10.89,45.0,77.0
06/17/2018 02:38:05.586666,10.59,44.0,77.0
06/17/2018 02:40:45.603333,10.51,45.0,76.0
06/17/2018 02:44:45.540000,8.89,45.0,75.0
06/17/2018 02:47:25.750000,9.21,46.0,76.0
06/17/2018 02:50:05.536666,10.78,46.0,75.0
06/17/2018 02:52:45.386666,11.03,47.0,76.0
06/17/2018 02:56:45.746666,10.33,47.0,75.0
06/17/2018 02:59:25.693333,10.68,47.0,75.0
06/17/2018 03:02:05.820000,10.59,48.0,75.0
06/17/2018 03:04:45.486666,11.58,49.0,75.0
06/17/2018 03:08:45.303333,11.56,50.0,74.0
06/17/2018 03:11:25.546666,10.74,50.0,74.0
06/17/2018 03:14:05.416666,10.05,50.0,74.0
06/17/2018 03:16:45.363333,9.66,50.0,74.0
06/17/2018 03:19:25.433333,9.08,50.0,74.0
06/17/2018 03:22:05.206666,8.83,50.0,73.0
06/17/2018 03:26:05.473333,9.7,50.0,73.0
06/17/2018 03:28:45.540000,8.65,50.0,73.0
06/17/2018 03:32:45.696666,9.0,50.0,73.0
06/17/2018 03:35:25.660000,8.53,49.0,73.0
06/17/2018 03:36:45.543333,9.61,49.0,74.0
06/17/2018 03:40:45.720000,8.03,49.0,74.0
06/17/2018 03:44:45.413333,8.84,49.0,73.0
06/17/2018 03:46:05.433333,9.81,49.0,74.0
06/17/2018 03:50:05.306666,8.66,49.0,73.0
06/17/2018 03:52:45.693333,8.68,49.0,73.0
06/17/2018 03:56:45.643333,8.06,49.0,73.0
06/17/2018 03:58:05.736666,9.0,49.0,73.0
06/17/2018 04:02:05.606666,9.84,49.0,73.0
06/17/2018 04:04:45.480000,9.87,49.0,73.0
06/17/2018 04:08:45.310000,14.11,49.0,74.0
06/17/2018 04:10:05.450000,13.24,48.0,74.0
06/17/2018 04:14:05.320000,10.84,49.0,74.0
06/17/2018 04:16:45.530000,9.14,48.0,74.0
06/17/2018 04:19:25.543333,11.97,48.0,74.0
06/17/2018 04:22:05.693333,11.05,48.0,74.0
06/17/2018 04:26:05.676666,9.44,47.0,74.0
06/17/2018 04:28:45.843333,7.84,48.0,74.0
06/17/2018 04:31:25.686666,9.28,47.0,74.0
06/17/2018 04:35:25.320000,9.18,47.0,74.0
06/17/2018 04:38:05.630000,9.0,47.0,74.0
06/17/2018 04:40:45.323333,7.89,47.0,74.0
06/17/2018 04:43:25.526666,9.16,47.0,74.0
06/17/2018 04:47:25.326666,8.67,47.0,74.0
06/17/2018 04:50:05.546666,8.32,46.0,74.0
06/17/2018 04:52:45.660000,8.11,46.0,74.0
06/17/2018 04:55:25.473333,8.87,46.0,74.0
06/17/2018 04:59:25.580000,7.67,46.0,74.0
06/17/2018 05:02:05.443333,8.22,46.0,74.0
06/17/2018 05:04:45.586666,8.05,46.0,74.0
06/17/2018 05:08:45.796666,8.41,46.0,74.0
06/17/2018 05:11:25.540000,8.03,46.0,74.0
06/17/2018 05:14:05.526666,8.36,46.0,74.0
06/17/2018 05:16:45.366666,7.69,46.0,74.0
06/17/2018 05:19:25.773333,7.05,46.0,74.0
06/17/2018 05:23:25.813333,8.47,46.0,74.0
06/17/2018 05:26:05.423333,9.39,46.0,74.0
06/17/2018 05:28:45.700000,10.53,46.0,74.0
06/17/2018 05:31:25.383333,9.42,45.0,75.0
06/17/2018 05:35:25.426666,8.61,45.0,75.0
06/17/2018 05:38:05.446666,9.76,45.0,75.0
06/17/2018 05:40:45.540000,8.94,45.0,75.0
06/17/2018 05:44:45.316666,8.05,46.0,74.0
06/17/2018 05:47:25.530000,9.82,47.0,74.0
06/17/2018 05:50:05.360000,10.59,46.0,74.0
06/17/2018 05:52:45.653333,10.08,47.0,74.0
06/17/2018 05:56:45.390000,9.47,47.0,73.0
06/17/2018 05:59:25.600000,8.81,47.0,73.0
06/17/2018 06:02:05.570000,9.16,46.0,73.0
06/17/2018 06:04:45.686666,9.47,47.0,73.0
06/17/2018 06:08:45.630000,8.92,47.0,73.0
06/17/2018 06:11:25.740000,9.53,47.0,74.0
06/17/2018 06:14:05.636666,8.14,46.0,73.0
06/17/2018 06:16:45.436666,7.74,46.0,73.0
06/17/2018 06:19:25.530000,7.26,46.0,73.0
06/17/2018 06:22:05.706666,7.32,46.0,73.0
06/17/2018 06:24:45.456666,7.79,46.0,73.0
06/17/2018 06:28:45.486666,6.94,46.0,73.0
06/17/2018 06:32:45.750000,7.28,47.0,73.0
06/17/2018 06:34:05.630000,7.86,47.0,72.0
06/17/2018 06:36:45.526666,7.33,47.0,72.0
06/17/2018 06:40:45.770000,7.97,47.0,72.0
06/17/2018 06:46:05.736666,7.86,48.0,72.0
06/17/2018 06:50:05.503333,8.23,48.0,72.0
06/17/2018 06:52:45.446666,9.15,48.0,72.0
06/17/2018 06:55:25.386666,7.84,48.0,73.0
06/17/2018 06:58:05.740000,8.64,48.0,72.0
06/17/2018 07:02:05.596666,8.43,48.0,72.0
06/17/2018 07:04:45.833333,7.95,48.0,72.0
06/17/2018 07:07:25.376666,8.41,48.0,72.0
06/17/2018 07:10:05.680000,7.81,48.0,72.0
06/17/2018 07:14:05.460000,8.78,48.0,72.0
06/17/2018 07:16:45.380000,7.95,48.0,72.0
06/17/2018 07:20:45.643333,8.55,48.0,72.0
06/17/2018 07:22:05.833333,8.0,48.0,72.0
06/17/2018 07:26:05.873333,9.18,49.0,72.0
06/17/2018 07:28:45.846666,8.94,48.0,72.0
06/17/2018 07:31:25.446666,7.59,48.0,72.0
06/17/2018 07:34:05.936666,9.03,48.0,72.0
06/17/2018 07:38:05.383333,8.79,49.0,72.0
06/17/2018 07:40:45.843333,8.43,48.0,72.0
06/17/2018 07:43:25.453333,10.11,49.0,72.0
06/17/2018 07:47:25.473333,8.97,49.0,71.0
06/17/2018 07:50:05.450000,8.66,49.0,71.0
06/17/2018 07:52:45.453333,8.83,50.0,71.0
06/17/2018 07:55:25.556666,8.82,50.0,71.0
06/17/2018 07:59:25.436666,10.26,50.0,71.0
06/17/2018 08:02:05.786666,10.35,50.0,71.0
06/17/2018 08:04:45.596666,9.05,50.0,71.0
06/17/2018 08:07:26.076666,9.52,50.0,71.0
06/17/2018 08:11:25.526666,8.76,50.0,71.0
06/17/2018 08:14:05.670000,9.14,51.0,71.0
06/17/2018 08:16:45.623333,9.08,51.0,71.0
06/17/2018 08:19:25.560000,8.62,51.0,70.0
06/17/2018 08:23:25.640000,8.26,52.0,70.0
06/17/2018 08:26:05.533333,7.84,52.0,70.0
06/17/2018 08:28:45.650000,9.13,52.0,70.0
06/17/2018 08:31:25.670000,8.08,52.0,70.0
06/17/2018 08:35:25.490000,9.16,52.0,71.0
06/17/2018 08:38:05.656666,9.56,52.0,70.0
06/17/2018 08:40:45.436666,8.38,53.0,70.0
06/17/2018 08:44:45.456666,8.7,52.0,70.0
06/17/2018 08:47:25.620000,8.61,53.0,70.0
06/17/2018 08:50:05.390000,8.53,52.0,71.0
06/17/2018 08:52:45.660000,9.18,52.0,71.0
06/17/2018 08:56:45.693333,10.0,52.0,71.0
06/17/2018 08:59:25.756666,9.84,51.0,71.0
06/17/2018 09:02:05.620000,9.46,52.0,70.0
06/17/2018 09:04:45.556666,9.62,52.0,71.0
06/17/2018 09:08:45.640000,9.05,51.0,70.0
06/17/2018 09:11:25.743333,9.19,52.0,70.0
06/17/2018 09:12:45.860000,9.34,52.0,70.0
06/17/2018 09:16:45.653333,10.3,52.0,70.0
06/17/2018 09:20:45.693333,11.33,52.0,71.0
06/17/2018 09:23:25.880000,10.55,52.0,70.0
06/17/2018 09:24:45.550000,10.78,52.0,70.0
06/17/2018 09:28:45.390000,10.42,52.0,70.0
06/17/2018 09:31:25.753333,9.95,53.0,70.0
06/17/2018 09:34:05.463333,10.03,53.0,70.0
06/17/2018 09:36:45.566666,10.36,53.0,70.0
06/17/2018 09:40:45.836666,10.05,54.0,70.0
06/17/2018 09:44:45.526666,9.2,55.0,70.0
06/17/2018 09:46:05.670000,10.14,55.0,70.0
06/17/2018 09:50:05.680000,9.58,55.0,70.0
06/17/2018 09:52:45.650000,9.18,55.0,70.0
06/17/2018 09:55:25.816666,9.97,55.0,69.0
06/17/2018 09:58:05.786666,8.95,56.0,69.0
06/17/2018 10:02:05.880000,8.43,56.0,69.0
06/17/2018 10:04:45.623333,9.5,56.0,69.0
06/17/2018 10:07:25.456666,8.68,56.0,69.0
06/17/2018 10:10:05.620000,9.02,57.0,69.0
06/17/2018 10:14:06.080000,8.8,57.0,69.0
06/17/2018 10:16:45.850000,8.91,58.0,69.0
06/17/2018 10:19:25.583333,10.18,58.0,69.0
06/17/2018 10:22:05.580000,9.42,58.0,69.0
06/17/2018 10:26:05.730000,9.71,58.0,69.0
06/17/2018 10:28:46.450000,10.14,58.0,69.0
06/17/2018 10:31:25.803333,10.35,59.0,69.0
06/17/2018 10:34:05.836666,10.32,59.0,69.0
06/17/2018 10:38:05.496666,9.24,59.0,68.0
06/17/2018 10:40:45.540000,9.51,59.0,68.0
06/17/2018 10:43:25.716666,10.81,60.0,69.0
06/17/2018 10:46:05.640000,11.14,60.0,68.0
06/17/2018 10:50:05.500000,11.03,59.0,69.0
06/17/2018 10:52:45.460000,11.9,59.0,69.0
06/17/2018 10:55:25.656666,11.63,59.0,69.0
06/17/2018 10:59:25.626666,11.05,60.0,68.0
06/17/2018 11:02:05.666666,10.15,60.0,68.0
06/17/2018 11:04:45.480000,10.24,60.0,68.0
06/17/2018 11:07:45.640000,10.48,61.0,68.0
06/17/2018 11:10:25.876666,10.35,62.0,67.0
06/17/2018 11:14:25.543333,10.08,62.0,67.0
06/17/2018 11:17:05.700000,8.81,63.0,67.0
06/17/2018 11:19:45.870000,9.26,63.0,67.0
06/17/2018 11:22:25.566666,9.57,63.0,67.0
06/17/2018 11:26:26.173333,10.95,64.0,67.0
06/17/2018 11:29:05.536666,9.95,63.0,67.0
06/17/2018 11:31:45.616666,10.05,63.0,67.0
06/17/2018 11:34:25.926666,10.06,63.0,67.0
06/17/2018 11:38:25.900000,9.24,63.0,68.0
06/17/2018 11:41:05.800000,9.64,63.0,68.0
06/17/2018 11:43:45.946666,9.41,63.0,68.0
06/17/2018 11:47:45.616666,9.45,63.0,68.0
06/17/2018 11:50:25.796666,9.42,62.0,68.0
06/17/2018 11:53:05.756666,9.15,62.0,68.0
06/17/2018 11:55:45.783333,10.23,62.0,68.0
06/17/2018 11:59:46.536666,9.41,62.0,68.0
06/17/2018 12:02:25.870000,10.59,62.0,68.0
06/17/2018 12:05:05.653333,11.22,62.0,68.0
06/17/2018 12:07:45.553333,11.03,63.0,68.0
06/17/2018 12:11:45.843333,10.21,63.0,68.0
06/17/2018 12:13:05.840000,9.92,63.0,68.0
06/17/2018 12:15:45.856666,10.59,62.0,68.0
06/17/2018 12:19:45.580000,9.89,63.0,69.0
06/17/2018 12:22:25.526666,10.18,62.0,69.0
06/17/2018 12:25:05.656666,11.51,61.0,69.0
06/17/2018 12:29:05.770000,10.16,61.0,69.0
06/17/2018 12:31:45.673333,10.81,62.0,68.0
06/17/2018 12:35:45.816666,10.17,63.0,68.0
06/17/2018 12:37:05.640000,11.37,63.0,68.0
06/17/2018 12:39:46.006666,10.71,64.0,68.0
06/17/2018 12:43:46.003333,11.27,63.0,68.0
06/17/2018 12:47:45.600000,10.71,64.0,68.0
06/17/2018 12:49:05.733333,9.74,64.0,68.0
06/17/2018 12:53:05.696666,11.5,64.0,68.0
06/17/2018 12:55:46.383333,11.08,64.0,68.0
06/17/2018 12:58:25.880000,11.47,63.0,69.0
06/17/2018 13:02:25.870000,11.71,63.0,69.0
06/17/2018 13:05:06.186666,10.47,62.0,69.0
06/17/2018 13:07:46.043333,11.26,63.0,69.0
06/17/2018 13:10:25.750000,10.18,63.0,69.0
06/17/2018 13:13:05.630000,10.49,63.0,69.0
06/17/2018 13:17:05.810000,11.22,63.0,69.0
06/17/2018 13:19:45.786666,11.56,63.0,69.0
06/17/2018 13:22:25.890000,11.14,62.0,69.0
06/17/2018 13:26:25.860000,11.47,63.0,69.0
06/17/2018 13:29:05.876666,10.63,63.0,68.0
06/17/2018 13:31:45.713333,11.43,63.0,69.0
06/17/2018 13:34:25.810000,10.47,62.0,69.0
06/17/2018 13:38:25.903333,12.08,63.0,69.0
06/17/2018 13:41:05.756666,11.86,63.0,69.0
06/17/2018 13:43:45.813333,11.85,63.0,68.0
06/17/2018 13:46:25.560000,13.08,64.0,68.0
06/17/2018 13:50:26.033333,11.11,65.0,69.0
06/17/2018 13:53:06.006666,13.0,64.0,69.0
06/17/2018 13:55:45.743333,11.68,63.0,69.0
06/17/2018 13:58:25.753333,12.22,63.0,69.0
06/17/2018 14:02:25.696666,11.55,63.0,69.0
06/17/2018 14:05:06.060000,11.24,63.0,70.0
06/17/2018 14:07:45.763333,11.11,62.0,70.0
06/17/2018 14:11:45.740000,12.48,61.0,71.0
06/17/2018 14:14:25.633333,12.68,61.0,70.0
06/17/2018 14:17:05.730000,13.17,61.0,71.0
06/17/2018 14:19:45.830000,11.95,60.0,71.0
06/17/2018 14:22:25.756666,12.66,60.0,71.0
06/17/2018 14:26:25.816666,12.74,59.0,71.0
06/17/2018 14:29:05.583333,12.71,59.0,71.0
06/17/2018 14:31:45.923333,11.95,59.0,72.0
06/17/2018 14:35:45.750000,13.97,59.0,71.0
06/17/2018 14:38:25.673333,13.62,58.0,72.0
06/17/2018 14:41:05.860000,13.08,57.0,73.0
06/17/2018 14:43:45.816666,12.63,56.0,73.0
06/17/2018 14:47:45.546666,13.24,56.0,73.0
06/17/2018 14:50:25.810000,14.81,56.0,73.0
06/17/2018 14:53:05.770000,14.41,55.0,74.0
06/17/2018 14:55:45.646666,13.08,56.0,73.0
06/17/2018 14:58:25.683333,14.45,56.0,72.0
06/17/2018 15:01:06.030000,14.49,56.0,72.0
06/17/2018 15:03:45.936666,12.76,57.0,72.0
06/17/2018 15:07:45.966666,13.39,56.0,73.0
06/17/2018 15:10:25.940000,14.49,57.0,72.0
06/17/2018 15:14:26.236666,13.61,57.0,72.0
06/17/2018 15:15:46.100000,14.3,57.0,72.0
06/17/2018 15:19:45.666666,13.95,56.0,73.0
06/17/2018 15:23:45.880000,15.63,57.0,72.0
06/17/2018 15:26:26.090000,13.67,57.0,72.0
06/17/2018 15:29:05.803333,15.41,57.0,73.0
06/17/2018 15:31:45.656666,14.59,55.0,73.0
06/17/2018 15:34:25.950000,13.36,56.0,73.0
06/17/2018 15:37:06.060000,15.38,55.0,73.0
06/17/2018 15:40:15.910000,14.73,55.0,73.0
06/17/2018 15:42:56.046666,15.22,54.0,73.0
06/17/2018 15:46:55.643333,15.57,54.0,74.0
06/17/2018 15:49:35.843333,13.21,54.0,74.0
06/17/2018 15:52:15.670000,15.05,54.0,73.0
06/17/2018 15:54:55.760000,15.7,53.0,74.0
06/17/2018 15:58:55.713333,15.76,53.0,75.0
06/17/2018 16:01:35.910000,17.22,55.0,75.0
06/17/2018 16:04:16.073333,15.76,52.0,75.0
06/17/2018 16:08:15.860000,13.26,50.0,76.0
06/17/2018 16:10:55.606666,12.74,50.0,75.0
06/17/2018 16:13:35.946666,13.89,50.0,75.0
06/17/2018 16:16:15.663333,15.34,50.0,75.0
06/17/2018 16:20:15.716666,14.24,49.0,76.0
06/17/2018 16:22:55.790000,14.68,49.0,75.0
06/17/2018 16:25:35.616666,16.03,50.0,75.0
06/17/2018 16:28:16.220000,14.58,50.0,76.0
06/17/2018 16:32:15.726666,15.64,51.0,75.0
06/17/2018 16:34:56.143333,14.05,49.0,76.0
06/17/2018 16:37:35.913333,14.58,49.0,76.0
06/17/2018 16:40:15.893333,14.16,49.0,77.0
06/17/2018 16:44:15.633333,16.0,49.0,76.0
06/17/2018 16:46:55.840000,13.55,48.0,77.0
06/17/2018 16:49:35.700000,15.45,48.0,77.0
