InstrumentName, Melody-Catalpa B,,
06/19/2018 00:50:30.086666,30.81,72.0,73.0
06/19/2018 00:53:10.106666,29.76,72.0,73.0
06/19/2018 00:55:50.146666,29.74,72.0,73.0
06/19/2018 00:58:30.093333,30.64,71.0,73.0
06/19/2018 01:02:30.113333,29.87,70.0,73.0
06/19/2018 01:05:10.086666,30.78,70.0,73.0
06/19/2018 01:07:50.100000,29.58,70.0,73.0
06/19/2018 01:10:30.103333,32.28,70.0,73.0
06/19/2018 01:14:30.183333,30.89,71.0,73.0
06/19/2018 01:17:10.086666,31.5,71.0,73.0
06/19/2018 01:19:50.126666,31.3,72.0,73.0
06/19/2018 01:22:30.163333,32.53,72.0,73.0
06/19/2018 01:26:30.146666,33.1,71.0,74.0
06/19/2018 01:29:10.126666,32.0,72.0,74.0
06/19/2018 01:31:50.130000,30.93,72.0,74.0
06/19/2018 01:34:30.110000,29.84,72.0,74.0
06/19/2018 01:38:30.303333,32.67,70.0,74.0
06/19/2018 01:41:10.113333,31.86,71.0,74.0
06/19/2018 01:43:50.146666,30.15,72.0,74.0
06/19/2018 01:46:30.173333,30.5,71.0,74.0
06/19/2018 01:50:30.236666,29.9,70.0,74.0
06/19/2018 01:53:10.100000,30.76,70.0,74.0
06/19/2018 01:55:50.113333,30.17,70.0,74.0
06/19/2018 01:59:50.103333,30.24,70.0,75.0
06/19/2018 02:02:30.290000,30.07,70.0,75.0
06/19/2018 02:05:10.103333,29.93,71.0,75.0
06/19/2018 02:07:50.116666,29.77,70.0,75.0
06/19/2018 02:10:30.103333,30.44,70.0,75.0
06/19/2018 02:14:30.113333,29.72,70.0,75.0
06/19/2018 02:17:10.103333,30.42,69.0,75.0
06/19/2018 02:19:50.240000,31.52,69.0,75.0
06/19/2018 02:22:30.190000,30.24,70.0,75.0
06/19/2018 02:26:30.126666,30.32,70.0,75.0
06/19/2018 02:29:10.123333,31.49,70.0,75.0
06/19/2018 02:31:50.133333,31.22,69.0,75.0
06/19/2018 02:34:30.110000,32.15,69.0,75.0
06/19/2018 02:38:30.116666,33.0,69.0,75.0
06/19/2018 02:41:10.106666,31.21,68.0,75.0
06/19/2018 02:43:50.120000,32.57,68.0,74.0
06/19/2018 02:46:30.590000,32.81,68.0,74.0
06/19/2018 02:50:30.113333,32.44,68.0,74.0
06/19/2018 02:53:10.106666,33.44,68.0,74.0
06/19/2018 02:55:50.233333,32.18,68.0,74.0
06/19/2018 02:58:30.146666,33.86,68.0,74.0
06/19/2018 03:02:30.236666,33.88,69.0,73.0
06/19/2018 03:05:10.246666,31.84,69.0,73.0
06/19/2018 03:07:50.113333,32.59,70.0,73.0
06/19/2018 03:10:30.123333,33.07,70.0,73.0
06/19/2018 03:14:31.303333,31.5,70.0,73.0
06/19/2018 03:17:10.140000,31.07,70.0,73.0
06/19/2018 03:19:50.116666,32.2,69.0,73.0
06/19/2018 03:22:30.116666,31.83,69.0,73.0
06/19/2018 03:26:30.233333,29.18,70.0,73.0
06/19/2018 03:29:10.126666,30.71,69.0,73.0
06/19/2018 03:31:50.116666,31.05,69.0,73.0
06/19/2018 03:34:30.120000,30.48,69.0,73.0
06/19/2018 03:38:30.243333,29.7,69.0,72.0
06/19/2018 03:41:10.116666,30.63,69.0,72.0
06/19/2018 03:43:50.110000,29.29,68.0,72.0
06/19/2018 03:46:30.116666,29.73,69.0,72.0
06/19/2018 03:50:30.123333,30.43,69.0,72.0
06/19/2018 03:53:10.173333,30.29,68.0,72.0
06/19/2018 03:55:50.123333,29.05,68.0,72.0
06/19/2018 03:58:30.123333,29.9,68.0,71.0
06/19/2018 04:02:30.246666,29.74,69.0,71.0
06/19/2018 04:05:10.116666,29.45,69.0,71.0
06/19/2018 04:07:50.166666,27.98,68.0,71.0
06/19/2018 04:10:30.233333,29.6,69.0,71.0
06/19/2018 04:14:30.146666,30.07,68.0,71.0
06/19/2018 04:17:10.126666,30.76,68.0,71.0
06/19/2018 04:19:50.133333,27.35,68.0,70.0
06/19/2018 04:22:30.116666,29.51,68.0,70.0
06/19/2018 04:26:30.120000,29.12,68.0,70.0
06/19/2018 04:29:10.126666,30.57,68.0,70.0
06/19/2018 04:31:50.126666,31.37,69.0,70.0
06/19/2018 04:34:30.263333,31.05,69.0,70.0
06/19/2018 04:38:30.133333,29.85,69.0,70.0
06/19/2018 04:41:10.146666,30.95,69.0,70.0
06/19/2018 04:43:50.120000,30.14,69.0,70.0
06/19/2018 04:46:30.126666,33.63,69.0,71.0
06/19/2018 04:50:30.126666,30.14,69.0,70.0
06/19/2018 04:53:10.190000,30.12,70.0,70.0
06/19/2018 04:55:50.143333,30.88,70.0,70.0
06/19/2018 04:58:30.310000,29.35,70.0,70.0
06/19/2018 05:02:30.126666,31.1,70.0,70.0
06/19/2018 05:05:10.126666,29.77,69.0,70.0
06/19/2018 05:07:50.136666,28.69,69.0,70.0
06/19/2018 05:10:30.336666,29.98,69.0,70.0
06/19/2018 05:14:30.130000,30.07,69.0,70.0
06/19/2018 05:17:10.143333,30.9,70.0,70.0
06/19/2018 05:19:50.153333,30.98,69.0,70.0
06/19/2018 05:22:30.183333,31.14,70.0,70.0
06/19/2018 05:26:30.170000,31.4,70.0,70.0
06/19/2018 05:29:10.146666,31.3,70.0,70.0
06/19/2018 05:31:50.146666,33.76,69.0,70.0
06/19/2018 05:34:30.240000,35.16,70.0,70.0
06/19/2018 05:38:30.186666,33.64,70.0,71.0
06/19/2018 05:41:10.396666,33.24,69.0,71.0
06/19/2018 05:43:50.143333,33.4,70.0,70.0
06/19/2018 05:46:30.156666,34.52,70.0,70.0
06/19/2018 05:50:30.336666,32.56,70.0,71.0
06/19/2018 05:53:10.136666,33.69,69.0,71.0
06/19/2018 05:55:50.140000,32.34,70.0,70.0
06/19/2018 05:58:30.140000,33.78,70.0,70.0
06/19/2018 06:02:30.366666,33.7,70.0,70.0
06/19/2018 06:05:10.143333,33.05,70.0,70.0
06/19/2018 06:07:50.140000,31.76,70.0,70.0
06/19/2018 06:10:30.140000,34.02,70.0,70.0
06/19/2018 06:14:30.223333,32.74,70.0,71.0
06/19/2018 06:17:10.156666,32.57,70.0,71.0
06/19/2018 06:19:50.243333,32.88,70.0,71.0
06/19/2018 06:22:30.263333,33.33,70.0,71.0
06/19/2018 06:26:30.136666,32.49,70.0,71.0
06/19/2018 06:29:10.176666,32.81,70.0,71.0
06/19/2018 06:31:50.136666,33.24,70.0,71.0
06/19/2018 06:34:30.140000,32.86,70.0,71.0
06/19/2018 06:38:30.166666,33.32,70.0,71.0
06/19/2018 06:41:10.146666,33.05,70.0,71.0
06/19/2018 06:43:50.260000,32.58,70.0,71.0
06/19/2018 06:46:30.146666,32.02,70.0,71.0
06/19/2018 06:50:30.146666,32.45,70.0,71.0
06/19/2018 06:53:10.146666,31.17,70.0,71.0
06/19/2018 06:55:50.140000,32.49,70.0,71.0
06/19/2018 06:58:30.146666,30.79,70.0,71.0
06/19/2018 07:02:30.430000,31.71,70.0,71.0
06/19/2018 07:05:10.323333,32.29,70.0,71.0
06/19/2018 07:07:50.153333,31.02,70.0,71.0
06/19/2018 07:10:30.146666,31.35,70.0,71.0
06/19/2018 07:14:30.233333,31.64,70.0,71.0
06/19/2018 07:17:10.153333,31.86,70.0,71.0
06/19/2018 07:19:50.146666,31.95,70.0,71.0
06/19/2018 07:22:30.206666,31.64,70.0,71.0
06/19/2018 07:26:30.160000,32.09,70.0,71.0
06/19/2018 07:29:10.156666,31.95,70.0,71.0
06/19/2018 07:31:50.153333,33.15,70.0,71.0
06/19/2018 07:34:30.246666,31.1,70.0,71.0
06/19/2018 07:38:30.156666,30.84,70.0,71.0
06/19/2018 07:41:10.190000,30.3,69.0,71.0
06/19/2018 07:43:50.180000,27.86,69.0,71.0
06/19/2018 07:47:50.156666,29.33,69.0,71.0
06/19/2018 07:50:30.176666,27.84,69.0,71.0
06/19/2018 07:53:10.156666,26.39,69.0,71.0
06/19/2018 07:55:50.160000,25.21,69.0,71.0
06/19/2018 07:58:30.236666,25.93,69.0,71.0
06/19/2018 08:02:30.326666,23.48,69.0,71.0
06/19/2018 08:05:10.170000,24.45,69.0,71.0
06/19/2018 08:07:50.166666,24.54,69.0,71.0
06/19/2018 08:10:30.296666,23.38,69.0,71.0
06/19/2018 08:14:30.303333,23.81,69.0,71.0
06/19/2018 08:17:10.163333,24.93,69.0,71.0
06/19/2018 08:19:50.156666,24.29,69.0,71.0
06/19/2018 08:22:30.163333,22.24,69.0,71.0
06/19/2018 08:26:30.166666,17.37,69.0,71.0
06/19/2018 08:29:10.160000,16.95,68.0,71.0
06/19/2018 08:31:50.173333,16.14,68.0,71.0
06/19/2018 08:34:30.246666,16.93,67.0,71.0
06/19/2018 08:38:30.280000,15.56,68.0,70.0
06/19/2018 08:41:10.160000,15.18,67.0,70.0
06/19/2018 08:43:50.160000,13.05,68.0,70.0
06/19/2018 08:46:30.160000,14.52,68.0,70.0
06/19/2018 08:50:30.180000,14.57,69.0,70.0
06/19/2018 08:53:10.166666,13.93,69.0,70.0
06/19/2018 08:55:50.233333,14.17,69.0,70.0
06/19/2018 08:58:30.166666,14.19,68.0,70.0
06/19/2018 09:02:30.220000,12.14,68.0,70.0
06/19/2018 09:05:10.163333,12.62,68.0,70.0
06/19/2018 09:07:50.163333,12.6,68.0,70.0
06/19/2018 09:10:30.163333,12.16,68.0,70.0
06/19/2018 09:14:30.166666,12.23,68.0,70.0
06/19/2018 09:17:10.166666,12.0,68.0,70.0
06/19/2018 09:19:50.173333,11.44,68.0,70.0
06/19/2018 09:22:30.173333,13.76,67.0,69.0
06/19/2018 09:26:30.176666,11.88,68.0,69.0
06/19/2018 09:29:10.200000,12.95,68.0,69.0
06/19/2018 09:31:50.166666,14.38,67.0,69.0
06/19/2018 09:34:30.216666,14.53,68.0,69.0
06/19/2018 09:38:30.170000,12.98,68.0,69.0
06/19/2018 09:41:10.246666,12.91,68.0,69.0
06/19/2018 09:43:50.570000,14.0,68.0,69.0
06/19/2018 09:46:30.176666,11.81,68.0,69.0
06/19/2018 09:50:30.170000,11.84,68.0,69.0
06/19/2018 09:53:10.233333,10.77,68.0,69.0
06/19/2018 09:55:50.216666,10.54,68.0,69.0
06/19/2018 09:58:30.176666,11.0,68.0,69.0
06/19/2018 10:02:30.176666,11.93,68.0,69.0
06/19/2018 10:05:10.176666,11.02,68.0,69.0
06/19/2018 10:07:50.180000,11.02,68.0,69.0
06/19/2018 10:10:30.383333,12.5,68.0,69.0
06/19/2018 10:14:30.186666,15.05,67.0,69.0
06/19/2018 10:17:10.236666,15.31,67.0,69.0
06/19/2018 10:19:50.176666,15.73,67.0,69.0
06/19/2018 10:22:30.343333,16.6,68.0,69.0
06/19/2018 10:26:30.183333,17.98,68.0,69.0
06/19/2018 10:29:10.186666,18.78,68.0,68.0
06/19/2018 10:31:50.180000,17.78,68.0,68.0
06/19/2018 10:34:30.176666,17.12,68.0,68.0
06/19/2018 10:38:30.430000,18.36,69.0,68.0
06/19/2018 10:41:10.186666,18.16,70.0,68.0
06/19/2018 10:43:50.746666,16.57,71.0,67.0
06/19/2018 10:46:30.173333,14.33,71.0,67.0
06/19/2018 10:50:30.183333,13.44,72.0,67.0
06/19/2018 10:53:10.270000,13.3,72.0,67.0
06/19/2018 10:55:50.176666,11.43,72.0,67.0
06/19/2018 10:58:30.173333,9.0,72.0,67.0
06/19/2018 11:02:30.183333,8.69,73.0,67.0
06/19/2018 11:05:10.206666,7.91,73.0,67.0
06/19/2018 11:07:50.526666,9.66,72.0,67.0
06/19/2018 11:10:30.183333,9.81,73.0,66.0
06/19/2018 11:14:30.286666,10.38,72.0,66.0
06/19/2018 11:17:10.190000,9.76,72.0,66.0
06/19/2018 11:19:50.190000,10.42,73.0,66.0
06/19/2018 11:22:30.186666,9.52,73.0,67.0
06/19/2018 11:26:30.190000,10.74,73.0,67.0
06/19/2018 11:29:10.330000,9.98,72.0,67.0
06/19/2018 11:31:50.186666,10.98,73.0,67.0
06/19/2018 11:34:30.366666,10.16,73.0,67.0
06/19/2018 11:38:30.186666,10.81,72.0,67.0
06/19/2018 11:41:10.256666,9.07,71.0,67.0
06/19/2018 11:43:50.186666,9.52,71.0,67.0
06/19/2018 11:46:30.183333,9.5,71.0,67.0
06/19/2018 11:50:30.183333,9.14,71.0,66.0
06/19/2018 11:53:10.180000,9.36,71.0,66.0
06/19/2018 11:55:50.190000,8.78,71.0,66.0
06/19/2018 11:58:30.246666,9.21,72.0,66.0
06/19/2018 12:02:30.186666,8.98,71.0,66.0
06/19/2018 12:05:10.326666,8.79,71.0,66.0
06/19/2018 12:07:50.196666,9.6,72.0,66.0
06/19/2018 12:10:30.190000,8.74,72.0,67.0
06/19/2018 12:14:30.196666,9.61,72.0,67.0
06/19/2018 12:17:10.276666,8.79,71.0,67.0
06/19/2018 12:19:50.186666,7.6,72.0,67.0
06/19/2018 12:22:30.190000,9.35,72.0,67.0
06/19/2018 12:26:30.200000,8.88,72.0,67.0
06/19/2018 12:29:10.190000,8.17,71.0,67.0
06/19/2018 12:31:50.193333,7.53,71.0,67.0
06/19/2018 12:34:30.190000,8.61,71.0,67.0
06/19/2018 12:38:30.296666,8.07,70.0,67.0
06/19/2018 12:41:10.200000,7.93,70.0,67.0
06/19/2018 12:43:50.196666,8.17,70.0,67.0
06/19/2018 12:46:30.196666,8.77,70.0,67.0
06/19/2018 12:50:30.190000,9.71,70.0,67.0
06/19/2018 12:53:10.206666,8.05,70.0,67.0
06/19/2018 12:55:50.193333,7.83,70.0,67.0
06/19/2018 12:58:30.216666,7.23,70.0,67.0
06/19/2018 13:02:30.200000,7.61,70.0,67.0
06/19/2018 13:05:10.196666,7.93,70.0,67.0
06/19/2018 13:07:50.200000,7.05,70.0,67.0
06/19/2018 13:10:30.326666,7.79,70.0,67.0
06/19/2018 13:14:30.200000,7.4,70.0,67.0
06/19/2018 13:17:10.210000,7.36,70.0,67.0
06/19/2018 13:19:50.230000,7.0,69.0,68.0
06/19/2018 13:22:30.333333,7.5,69.0,68.0
06/19/2018 13:26:30.200000,6.07,70.0,68.0
06/19/2018 13:29:10.206666,6.58,69.0,69.0
06/19/2018 13:31:50.210000,5.33,68.0,69.0
06/19/2018 13:34:30.263333,5.44,68.0,69.0
06/19/2018 13:38:30.253333,3.79,66.0,69.0
06/19/2018 13:41:10.216666,3.79,65.0,69.0
06/19/2018 13:43:50.236666,4.29,65.0,70.0
06/19/2018 13:46:30.206666,3.42,65.0,70.0
06/19/2018 13:50:30.363333,2.67,66.0,70.0
06/19/2018 13:53:10.286666,3.19,65.0,70.0
06/19/2018 13:55:50.213333,2.93,65.0,70.0
06/19/2018 13:58:30.206666,2.88,64.0,70.0
06/19/2018 14:02:30.326666,2.76,64.0,70.0
06/19/2018 14:05:10.276666,3.27,64.0,70.0
06/19/2018 14:07:50.200000,3.39,64.0,70.0
06/19/2018 14:10:30.223333,2.4,64.0,70.0
06/19/2018 14:14:30.213333,3.24,64.0,70.0
06/19/2018 14:17:10.220000,3.49,64.0,70.0
06/19/2018 14:19:50.203333,2.79,63.0,70.0
06/19/2018 14:22:30.286666,2.72,63.0,70.0
06/19/2018 14:26:30.496666,3.16,63.0,70.0
06/19/2018 14:29:10.216666,3.33,64.0,70.0
06/19/2018 14:31:50.203333,2.68,64.0,70.0
06/19/2018 14:34:30.203333,2.95,64.0,70.0
06/19/2018 14:38:30.213333,3.44,64.0,70.0
06/19/2018 14:41:10.216666,4.07,64.0,70.0
06/19/2018 14:43:50.203333,4.0,63.0,71.0
06/19/2018 14:46:30.220000,3.86,63.0,71.0
06/19/2018 14:50:30.313333,3.63,63.0,71.0
06/19/2018 14:53:10.376666,3.73,61.0,71.0
06/19/2018 14:55:50.400000,2.98,61.0,71.0
06/19/2018 14:58:30.216666,4.67,60.0,71.0
06/19/2018 15:05:10.396666,2.88,59.0,71.0
06/19/2018 15:07:56.436666,5.6,59.0,72.0
06/19/2018 15:10:36.433333,4.09,58.0,72.0
06/19/2018 15:14:36.440000,3.36,59.0,72.0
06/19/2018 15:17:17.196666,4.84,57.0,72.0
06/19/2018 15:19:56.540000,4.0,58.0,72.0
06/19/2018 15:22:36.430000,5.35,59.0,73.0
06/19/2018 15:26:36.433333,3.77,60.0,73.0
06/19/2018 15:29:16.440000,5.16,57.0,73.0
06/19/2018 15:31:56.463333,4.6,57.0,74.0
06/19/2018 15:34:36.433333,4.93,56.0,74.0
06/19/2018 15:38:36.433333,4.51,55.0,74.0
06/19/2018 15:41:16.443333,4.78,54.0,75.0
06/19/2018 15:43:56.476666,5.55,54.0,75.0
06/19/2018 15:46:36.446666,4.53,53.0,75.0
06/19/2018 15:50:36.433333,6.21,52.0,75.0
06/19/2018 15:53:16.560000,5.0,52.0,76.0
06/19/2018 15:55:56.476666,5.5,52.0,76.0
06/19/2018 15:58:36.446666,5.98,51.0,77.0
06/19/2018 16:01:16.560000,4.37,51.0,77.0
06/19/2018 16:05:16.506666,6.02,50.0,78.0
06/19/2018 16:07:56.440000,5.27,50.0,77.0
06/19/2018 16:10:51.676666,5.84,50.0,77.0
06/19/2018 16:14:36.443333,5.09,50.0,77.0
06/19/2018 16:17:16.460000,4.83,50.0,77.0
06/19/2018 16:19:56.446666,5.86,51.0,78.0
06/19/2018 16:21:16.586666,5.95,52.0,78.0
06/19/2018 16:26:36.486666,5.77,50.0,78.0
06/19/2018 16:29:16.513333,5.26,50.0,78.0
06/19/2018 16:31:56.450000,5.24,50.0,78.0
06/19/2018 16:34:36.486666,5.6,49.0,78.0
06/19/2018 16:38:36.446666,4.71,49.0,77.0
06/19/2018 16:41:16.466666,5.98,49.0,77.0
06/19/2018 16:43:56.513333,4.68,50.0,77.0
06/19/2018 16:46:36.576666,4.8,49.0,77.0
06/19/2018 16:50:36.446666,4.29,49.0,77.0
06/19/2018 16:53:16.556666,3.7,48.0,77.0
06/19/2018 16:55:56.446666,3.61,49.0,77.0
06/19/2018 16:58:36.446666,3.43,49.0,77.0
06/19/2018 17:02:36.456666,4.16,48.0,77.0
06/19/2018 17:05:16.516666,4.45,47.0,77.0
06/19/2018 17:07:56.456666,4.1,47.0,77.0
06/19/2018 17:10:36.650000,5.02,47.0,77.0
06/19/2018 17:14:36.590000,5.02,48.0,78.0
06/19/2018 17:17:16.840000,6.38,46.0,78.0
06/19/2018 17:19:56.486666,5.64,46.0,79.0
06/19/2018 17:22:36.473333,6.19,46.0,79.0
06/19/2018 17:26:37.056666,6.71,46.0,79.0
06/19/2018 17:29:16.453333,7.02,45.0,80.0
06/19/2018 17:31:56.463333,6.83,44.0,81.0
06/19/2018 17:34:36.473333,7.47,42.0,81.0
06/19/2018 17:38:36.523333,7.0,43.0,81.0
06/19/2018 17:41:16.473333,6.53,43.0,80.0
06/19/2018 17:43:56.463333,7.12,43.0,80.0
06/19/2018 17:46:36.600000,6.7,43.0,79.0
06/19/2018 17:50:36.830000,6.55,44.0,79.0
06/19/2018 17:53:16.593333,7.21,45.0,79.0
06/19/2018 17:55:56.493333,7.4,46.0,79.0
06/19/2018 17:58:36.593333,7.53,45.0,78.0
06/19/2018 18:02:36.676666,6.36,46.0,78.0
06/19/2018 18:05:16.470000,7.05,47.0,78.0
06/19/2018 18:07:56.576666,6.38,49.0,77.0
06/19/2018 18:10:36.623333,6.95,50.0,76.0
06/19/2018 18:14:36.473333,8.74,49.0,74.0
06/19/2018 18:17:16.476666,6.44,50.0,74.0
06/19/2018 18:19:56.586666,6.26,51.0,74.0
06/19/2018 18:22:36.723333,4.84,51.0,73.0
06/19/2018 18:26:36.510000,4.0,54.0,72.0
06/19/2018 18:29:16.503333,4.83,55.0,72.0
06/19/2018 18:31:56.466666,5.49,58.0,72.0
06/19/2018 18:34:36.543333,6.51,60.0,72.0
06/19/2018 18:38:36.490000,7.05,62.0,71.0
06/19/2018 18:41:16.470000,6.92,60.0,71.0
06/19/2018 18:43:56.476666,5.56,59.0,70.0
06/19/2018 18:46:36.486666,4.57,59.0,71.0
06/19/2018 18:50:36.566666,3.12,61.0,72.0
06/19/2018 18:53:17.433333,3.5,60.0,72.0
06/19/2018 18:55:56.590000,3.64,57.0,72.0
06/19/2018 18:58:36.480000,4.55,57.0,73.0
06/19/2018 19:02:36.506666,4.88,57.0,73.0
06/19/2018 19:05:16.486666,5.07,57.0,73.0
06/19/2018 19:07:56.553333,4.75,56.0,73.0
06/19/2018 19:10:36.483333,5.31,55.0,74.0
06/19/2018 19:14:36.486666,5.02,53.0,73.0
06/19/2018 19:17:16.500000,4.4,52.0,74.0
06/19/2018 19:19:56.476666,4.89,51.0,75.0
06/19/2018 19:22:36.593333,5.07,51.0,75.0
06/19/2018 19:26:36.550000,5.43,52.0,76.0
06/19/2018 19:29:16.556666,6.27,50.0,77.0
06/19/2018 19:31:57.246666,5.63,50.0,78.0
06/19/2018 19:34:36.503333,6.12,47.0,78.0
06/19/2018 19:38:36.640000,6.45,49.0,79.0
06/19/2018 19:41:16.656666,7.37,47.0,79.0
06/19/2018 19:43:56.490000,5.46,44.0,79.0
06/19/2018 19:46:36.510000,6.36,44.0,80.0
06/19/2018 19:50:36.480000,6.3,45.0,80.0
06/19/2018 19:53:16.556666,3.7,43.0,80.0
06/19/2018 19:55:56.613333,4.16,44.0,81.0
06/19/2018 19:58:36.600000,5.36,42.0,81.0
06/19/2018 20:02:36.530000,7.32,42.0,81.0
06/19/2018 20:05:16.546666,6.19,42.0,82.0
06/19/2018 20:07:56.543333,5.39,43.0,82.0
06/19/2018 20:10:36.600000,7.79,42.0,82.0
06/19/2018 20:14:36.510000,8.12,42.0,83.0
06/19/2018 20:17:16.500000,6.14,41.0,83.0
06/19/2018 20:19:56.480000,8.69,41.0,84.0
06/19/2018 20:22:36.593333,6.26,40.0,84.0
06/19/2018 20:26:36.556666,9.78,40.0,84.0
06/19/2018 20:29:16.490000,10.09,39.0,84.0
06/19/2018 20:31:56.493333,8.55,40.0,84.0
06/19/2018 20:34:36.503333,9.2,40.0,83.0
06/19/2018 20:38:36.556666,8.74,41.0,83.0
06/19/2018 20:41:16.500000,7.79,42.0,83.0
06/19/2018 20:43:56.726666,9.77,43.0,83.0
06/19/2018 20:46:36.500000,14.92,42.0,83.0
06/19/2018 20:50:36.513333,7.91,42.0,84.0
06/19/2018 20:53:16.520000,6.95,41.0,84.0
06/19/2018 20:55:56.550000,6.53,41.0,85.0
06/19/2018 20:58:36.500000,7.0,40.0,85.0
06/19/2018 21:02:36.510000,3.29,38.0,85.0
06/19/2018 21:05:16.506666,3.81,36.0,85.0
06/19/2018 21:07:56.623333,3.32,36.0,85.0
06/19/2018 21:10:36.510000,3.5,36.0,85.0
06/19/2018 21:14:36.506666,3.1,36.0,86.0
06/19/2018 21:17:16.506666,2.79,36.0,86.0
06/19/2018 21:20:43.703333,3.63,36.0,86.0
06/19/2018 21:23:23.676666,4.88,37.0,86.0
06/19/2018 21:26:03.680000,3.63,37.0,86.0
06/19/2018 21:28:43.853333,4.81,37.0,86.0
06/19/2018 21:32:43.670000,5.19,37.0,86.0
06/19/2018 21:35:23.673333,6.02,37.0,86.0
06/19/2018 21:38:04.373333,5.05,37.0,86.0
06/19/2018 21:40:43.666666,4.57,36.0,86.0
06/19/2018 21:44:43.713333,3.83,36.0,86.0
06/19/2018 21:47:23.676666,4.05,37.0,86.0
06/19/2018 21:50:03.683333,4.8,37.0,86.0
06/19/2018 21:52:43.676666,6.26,37.0,86.0
06/19/2018 21:56:43.743333,4.47,38.0,86.0
06/19/2018 21:59:23.740000,5.42,38.0,86.0
06/19/2018 22:02:03.700000,6.26,39.0,86.0
06/19/2018 22:04:44.343333,6.16,40.0,85.0
06/19/2018 22:08:43.703333,8.44,40.0,85.0
06/19/2018 22:11:23.706666,9.61,41.0,85.0
06/19/2018 22:14:03.680000,10.09,42.0,84.0
06/19/2018 22:16:43.683333,9.63,42.0,84.0
06/19/2018 22:20:43.686666,8.52,42.0,83.0
06/19/2018 22:23:23.670000,11.17,42.0,83.0
06/19/2018 22:26:03.686666,13.07,43.0,82.0
06/19/2018 22:28:43.716666,11.33,43.0,82.0
06/19/2018 22:40:43.680000,9.95,44.0,81.0
06/19/2018 22:44:43.686666,9.14,45.0,81.0
06/19/2018 22:47:23.846666,8.79,44.0,81.0
06/19/2018 22:50:03.896666,9.56,45.0,81.0
06/19/2018 22:52:43.686666,9.28,46.0,80.0
06/19/2018 22:56:43.806666,8.59,45.0,81.0
06/19/2018 22:59:23.693333,8.93,46.0,80.0
06/19/2018 23:02:03.693333,9.24,46.0,80.0
06/19/2018 23:04:43.800000,9.7,46.0,80.0
06/19/2018 23:08:43.696666,10.64,46.0,80.0
06/19/2018 23:11:23.706666,11.6,46.0,79.0
06/19/2018 23:14:03.750000,10.51,47.0,79.0
06/19/2018 23:16:43.850000,8.46,47.0,79.0
06/19/2018 23:20:43.820000,8.36,48.0,78.0
06/19/2018 23:23:23.716666,7.31,47.0,78.0
06/19/2018 23:26:03.690000,6.4,47.0,78.0
06/19/2018 23:28:43.753333,7.37,48.0,77.0
06/19/2018 23:32:43.706666,5.7,47.0,77.0
06/19/2018 23:35:23.693333,4.81,47.0,77.0
06/19/2018 23:38:03.813333,4.23,46.0,76.0
06/19/2018 23:40:43.723333,4.33,47.0,76.0
06/19/2018 23:44:43.690000,3.56,47.0,75.0
06/19/2018 23:47:23.756666,4.14,47.0,75.0
06/19/2018 23:50:03.813333,3.68,49.0,75.0
06/19/2018 23:52:43.713333,3.19,48.0,75.0
06/19/2018 23:56:43.753333,3.24,49.0,75.0
06/19/2018 23:59:23.696666,2.95,49.0,74.0
06/20/2018 00:02:03.690000,2.84,49.0,74.0
06/20/2018 00:04:43.710000,2.67,48.0,74.0
06/20/2018 00:08:43.810000,3.52,48.0,73.0
06/20/2018 00:11:23.733333,3.28,50.0,73.0
06/20/2018 00:14:03.703333,3.5,50.0,72.0
06/20/2018 00:16:43.816666,4.05,51.0,72.0
06/20/2018 00:20:43.696666,4.37,52.0,72.0
06/20/2018 00:23:23.703333,4.48,53.0,72.0
06/20/2018 00:26:03.736666,3.98,53.0,72.0
06/20/2018 00:28:43.886666,4.74,53.0,72.0
06/20/2018 00:32:43.836666,4.6,52.0,72.0
06/20/2018 00:35:23.700000,3.93,49.0,71.0
06/20/2018 00:38:03.713333,2.55,49.0,71.0
06/20/2018 00:40:43.696666,2.87,48.0,71.0
06/20/2018 00:43:23.823333,2.74,46.0,71.0
06/20/2018 00:47:23.716666,2.56,46.0,71.0
06/20/2018 00:50:03.720000,2.6,46.0,71.0
06/20/2018 00:52:43.703333,1.86,46.0,71.0
06/20/2018 00:56:43.726666,2.29,46.0,71.0
06/20/2018 00:59:23.950000,2.65,46.0,71.0
06/20/2018 01:02:03.796666,2.58,46.0,71.0
06/20/2018 01:04:43.776666,2.69,45.0,71.0
06/20/2018 01:08:43.780000,2.02,44.0,71.0
06/20/2018 01:11:23.743333,2.16,44.0,71.0
06/20/2018 01:14:04.030000,1.79,43.0,71.0
06/20/2018 01:16:43.706666,1.55,42.0,71.0
06/20/2018 01:20:43.730000,1.4,41.0,70.0
06/20/2018 01:23:23.786666,1.02,42.0,71.0
06/20/2018 01:26:03.710000,0.66,42.0,70.0
06/20/2018 01:28:43.710000,1.0,42.0,71.0
06/20/2018 01:32:43.740000,0.91,43.0,70.0
06/20/2018 01:35:23.713333,0.56,42.0,70.0
06/20/2018 01:38:03.710000,0.33,42.0,70.0
06/20/2018 01:40:43.713333,0.77,42.0,70.0
06/20/2018 01:44:43.746666,0.48,43.0,70.0
06/20/2018 01:47:23.716666,0.29,43.0,70.0
06/20/2018 01:50:03.713333,0.81,43.0,70.0
06/20/2018 01:52:43.716666,0.77,42.0,70.0
06/20/2018 01:56:43.720000,0.33,43.0,70.0
