InstrumentName, West Denver PA-II B,,
06/28/2018 23:29:26.273333,4.98,5.0,106.0
06/28/2018 23:32:05.876666,4.28,5.0,106.0
06/28/2018 23:34:45.846666,4.44,5.0,106.0
06/28/2018 23:37:25.830000,5.0,6.0,106.0
06/28/2018 23:41:25.840000,4.33,7.0,105.0
06/28/2018 23:44:05.826666,4.12,7.0,106.0
06/28/2018 23:46:45.873333,4.85,8.0,106.0
06/28/2018 23:49:25.846666,4.77,9.0,106.0
06/28/2018 23:53:25.846666,4.6,9.0,105.0
06/28/2018 23:56:05.833333,4.26,9.0,105.0
06/28/2018 23:58:45.843333,3.98,9.0,105.0
06/29/2018 00:01:25.833333,4.47,8.0,105.0
06/29/2018 00:05:25.910000,4.2,9.0,105.0
06/29/2018 00:08:05.833333,4.71,8.0,105.0
06/29/2018 00:10:45.880000,4.23,8.0,104.0
06/29/2018 00:13:25.886666,4.24,7.0,104.0
06/29/2018 00:16:05.956666,3.69,7.0,104.0
06/29/2018 00:20:05.893333,3.29,8.0,104.0
06/29/2018 00:22:45.840000,4.86,7.0,104.0
06/29/2018 00:25:25.856666,4.36,8.0,104.0
06/29/2018 00:29:25.906666,5.12,5.0,103.0
06/29/2018 00:32:05.843333,5.95,4.0,103.0
06/29/2018 00:34:45.870000,5.67,4.0,103.0
06/29/2018 00:38:45.846666,4.68,5.0,103.0
06/29/2018 00:41:25.856666,5.19,5.0,103.0
06/29/2018 00:44:06.026666,4.93,5.0,103.0
06/29/2018 00:46:45.846666,5.17,5.0,103.0
06/29/2018 00:50:45.853333,4.36,5.0,103.0
06/29/2018 00:52:05.850000,5.36,5.0,103.0
06/29/2018 00:56:05.850000,5.26,6.0,103.0
06/29/2018 00:58:45.973333,4.45,5.0,103.0
06/29/2018 01:01:25.853333,4.86,6.0,103.0
06/29/2018 01:03:39.440000,5.6,4.0,103.0
06/29/2018 01:07:39.256666,5.75,5.0,103.0
06/29/2018 01:10:19.276666,4.53,6.0,103.0
06/29/2018 01:12:59.270000,4.46,6.0,103.0
06/29/2018 01:16:59.266666,4.12,7.0,103.0
06/29/2018 01:19:39.286666,5.15,8.0,103.0
06/29/2018 01:22:19.276666,5.84,9.0,102.0
06/29/2018 01:24:59.283333,6.1,10.0,102.0
06/29/2018 01:28:59.320000,5.14,9.0,102.0
06/29/2018 01:31:39.293333,7.67,8.0,102.0
06/29/2018 01:34:20.276666,8.1,8.0,101.0
06/29/2018 01:36:59.676666,9.2,9.0,101.0
06/29/2018 01:40:59.300000,8.49,10.0,101.0
06/29/2018 01:43:39.296666,9.34,10.0,101.0
06/29/2018 01:46:19.363333,10.36,10.0,101.0
06/29/2018 01:48:59.290000,9.86,11.0,101.0
06/29/2018 01:52:59.303333,9.33,11.0,100.0
06/29/2018 01:55:39.306666,10.62,11.0,100.0
06/29/2018 01:58:19.330000,10.95,11.0,100.0
06/29/2018 02:00:59.326666,10.23,11.0,100.0
06/29/2018 02:04:59.333333,12.02,11.0,100.0
06/29/2018 02:07:39.333333,20.21,12.0,100.0
06/29/2018 02:10:19.350000,14.43,13.0,99.0
06/29/2018 02:14:19.306666,12.19,14.0,99.0
06/29/2018 02:16:59.366666,11.22,13.0,99.0
06/29/2018 02:19:39.340000,12.56,14.0,98.0
06/29/2018 02:22:19.316666,12.26,14.0,98.0
06/29/2018 02:26:19.703333,12.12,14.0,98.0
06/29/2018 02:28:59.326666,12.98,13.0,98.0
06/29/2018 02:31:39.303333,11.21,13.0,98.0
06/29/2018 02:34:19.336666,11.05,13.0,98.0
06/29/2018 02:38:19.346666,12.07,13.0,98.0
06/29/2018 02:40:59.423333,12.04,13.0,98.0
06/29/2018 02:43:39.340000,12.18,12.0,97.0
06/29/2018 02:46:19.313333,13.4,12.0,97.0
06/29/2018 02:50:19.316666,16.21,8.0,97.0
06/29/2018 02:52:59.313333,11.26,8.0,97.0
06/29/2018 02:55:39.340000,12.48,11.0,97.0
06/29/2018 02:58:19.370000,13.09,11.0,97.0
06/29/2018 03:02:19.616666,12.16,11.0,97.0
06/29/2018 03:04:59.320000,13.19,12.0,97.0
06/29/2018 03:07:39.330000,13.26,12.0,97.0
06/29/2018 03:10:19.330000,14.14,13.0,97.0
06/29/2018 03:14:19.323333,13.35,13.0,97.0
06/29/2018 03:16:59.316666,13.56,14.0,96.0
06/29/2018 03:19:39.316666,13.74,13.0,96.0
06/29/2018 03:23:39.316666,12.4,12.0,96.0
06/29/2018 03:26:19.326666,11.67,12.0,96.0
06/29/2018 03:28:59.326666,12.53,12.0,96.0
06/29/2018 03:31:39.366666,12.14,13.0,96.0
06/29/2018 03:35:39.366666,11.0,13.0,96.0
06/29/2018 03:38:19.406666,9.58,13.0,96.0
06/29/2018 03:40:59.323333,10.33,14.0,96.0
06/29/2018 03:43:39.320000,11.81,13.0,96.0
06/29/2018 03:47:39.860000,11.47,13.0,95.0
06/29/2018 03:50:19.366666,12.02,14.0,95.0
06/29/2018 03:52:59.370000,11.09,14.0,95.0
06/29/2018 03:55:39.910000,10.67,14.0,95.0
06/29/2018 03:59:39.420000,13.05,16.0,94.0
06/29/2018 04:02:19.330000,12.81,17.0,94.0
06/29/2018 04:03:39.333333,12.51,17.0,94.0
06/29/2018 04:07:39.373333,12.19,17.0,94.0
06/29/2018 04:10:19.370000,12.37,17.0,94.0
06/29/2018 04:12:59.330000,11.6,17.0,94.0
06/29/2018 04:15:39.340000,13.44,18.0,93.0
06/29/2018 04:19:39.376666,13.33,18.0,93.0
06/29/2018 04:22:19.363333,12.34,17.0,93.0
06/29/2018 04:24:59.330000,12.16,17.0,93.0
06/29/2018 04:28:59.333333,12.09,17.0,93.0
06/29/2018 04:31:39.333333,13.14,17.0,93.0
06/29/2018 04:34:19.353333,13.61,19.0,92.0
06/29/2018 04:36:59.373333,12.98,20.0,92.0
06/29/2018 04:40:59.370000,13.77,21.0,92.0
06/29/2018 04:43:39.346666,14.5,21.0,92.0
06/29/2018 04:46:19.346666,14.4,21.0,92.0
06/29/2018 04:48:59.353333,14.81,21.0,92.0
06/29/2018 04:52:59.393333,9.95,14.0,92.0
06/29/2018 04:55:39.363333,7.6,12.0,92.0
06/29/2018 04:58:20.106666,10.36,11.0,92.0
06/29/2018 05:00:59.426666,10.44,11.0,92.0
06/29/2018 05:04:59.396666,10.5,12.0,93.0
06/29/2018 05:07:39.396666,10.02,13.0,93.0
06/29/2018 05:10:19.426666,10.48,13.0,93.0
06/29/2018 05:12:59.383333,8.93,14.0,93.0
06/29/2018 05:16:59.386666,11.05,14.0,92.0
06/29/2018 05:19:39.416666,10.14,14.0,92.0
06/29/2018 05:22:19.403333,11.86,14.0,92.0
06/29/2018 05:26:19.386666,11.26,13.0,92.0
06/29/2018 05:28:59.400000,9.34,14.0,92.0
06/29/2018 05:31:39.396666,11.72,14.0,92.0
06/29/2018 05:34:19.403333,10.16,14.0,92.0
06/29/2018 05:38:19.406666,9.83,15.0,92.0
06/29/2018 05:40:59.406666,9.86,15.0,91.0
06/29/2018 05:43:39.426666,9.26,15.0,91.0
06/29/2018 05:46:19.450000,9.0,14.0,91.0
06/29/2018 05:50:19.423333,8.91,14.0,91.0
06/29/2018 05:52:59.436666,8.44,15.0,91.0
06/29/2018 05:55:39.456666,8.49,15.0,91.0
06/29/2018 05:58:19.483333,8.72,15.0,91.0
06/29/2018 06:02:19.436666,9.51,16.0,91.0
06/29/2018 06:04:59.466666,8.93,16.0,91.0
06/29/2018 06:07:39.456666,8.57,15.0,91.0
06/29/2018 06:10:19.623333,9.02,15.0,90.0
06/29/2018 06:14:19.483333,8.2,15.0,90.0
06/29/2018 06:16:59.433333,8.86,16.0,90.0
06/29/2018 06:19:39.436666,8.65,16.0,90.0
06/29/2018 06:23:39.443333,7.79,17.0,90.0
06/29/2018 06:26:19.463333,7.93,17.0,90.0
06/29/2018 06:28:59.440000,8.21,17.0,90.0
06/29/2018 06:31:39.436666,8.56,17.0,89.0
06/29/2018 06:35:39.446666,8.5,17.0,89.0
06/29/2018 06:38:19.456666,9.18,17.0,89.0
06/29/2018 06:40:59.446666,8.49,17.0,89.0
06/29/2018 06:43:39.470000,8.88,17.0,89.0
06/29/2018 06:46:19.453333,9.78,17.0,89.0
06/29/2018 06:50:19.456666,9.09,17.0,89.0
06/29/2018 06:52:59.453333,9.12,18.0,89.0
06/29/2018 06:55:39.516666,9.36,18.0,89.0
06/29/2018 06:58:19.460000,9.05,18.0,88.0
06/29/2018 07:00:59.926666,8.79,18.0,88.0
06/29/2018 07:03:39.476666,9.47,18.0,88.0
06/29/2018 07:07:39.456666,9.19,18.0,88.0
06/29/2018 07:10:19.460000,10.26,18.0,88.0
06/29/2018 07:12:59.480000,9.67,18.0,88.0
06/29/2018 07:16:59.450000,9.93,18.0,87.0
06/29/2018 08:19:39.466666,7.67,20.0,84.0
06/29/2018 08:22:19.473333,7.63,20.0,84.0
06/29/2018 08:26:19.470000,6.28,21.0,84.0
06/29/2018 08:28:59.473333,6.74,21.0,83.0
06/29/2018 08:31:39.496666,8.21,22.0,83.0
06/29/2018 08:34:19.473333,7.9,21.0,83.0
06/29/2018 08:38:19.476666,8.18,22.0,83.0
06/29/2018 08:40:59.473333,8.3,22.0,83.0
06/29/2018 08:43:39.490000,7.58,22.0,83.0
06/29/2018 08:46:19.476666,7.93,23.0,83.0
06/29/2018 08:50:19.520000,7.81,23.0,82.0
06/29/2018 08:52:59.513333,8.58,24.0,82.0
06/29/2018 08:55:39.476666,7.61,24.0,82.0
06/29/2018 08:59:39.490000,8.09,23.0,82.0
06/29/2018 09:02:19.493333,8.21,23.0,82.0
06/29/2018 09:04:59.493333,7.19,23.0,82.0
06/29/2018 09:07:39.506666,7.74,23.0,82.0
06/29/2018 09:11:39.876666,7.8,23.0,82.0
06/29/2018 09:14:19.493333,9.07,23.0,82.0
06/29/2018 09:16:59.486666,7.17,23.0,82.0
06/29/2018 09:19:39.530000,6.8,23.0,82.0
06/29/2018 09:23:39.556666,8.37,23.0,82.0
06/29/2018 09:26:19.926666,7.93,23.0,82.0
06/29/2018 09:28:59.483333,7.93,23.0,82.0
06/29/2018 09:31:39.530000,7.63,23.0,82.0
06/29/2018 09:35:39.483333,7.91,22.0,82.0
06/29/2018 09:38:19.480000,6.88,22.0,82.0
06/29/2018 09:39:40.420000,7.21,22.0,81.0
06/29/2018 09:43:39.513333,7.16,22.0,81.0
06/29/2018 09:46:19.536666,7.35,22.0,81.0
06/29/2018 09:48:59.490000,6.85,22.0,81.0
06/29/2018 09:51:39.500000,5.77,22.0,81.0
06/29/2018 09:55:39.560000,6.16,22.0,81.0
06/29/2018 09:58:19.553333,6.25,23.0,81.0
06/29/2018 10:00:59.496666,6.48,23.0,81.0
06/29/2018 10:04:59.486666,6.21,25.0,80.0
06/29/2018 10:07:39.516666,6.79,24.0,80.0
06/29/2018 10:10:19.503333,6.77,24.0,80.0
06/29/2018 10:12:59.506666,9.19,22.0,80.0
06/29/2018 10:16:59.603333,9.83,22.0,80.0
06/29/2018 10:19:39.493333,10.23,21.0,80.0
06/29/2018 10:22:19.926666,8.14,22.0,80.0
06/29/2018 10:24:59.526666,9.51,22.0,80.0
06/29/2018 10:28:59.500000,9.1,23.0,80.0
06/29/2018 10:31:39.556666,8.55,22.0,80.0
06/29/2018 10:34:19.506666,8.69,22.0,80.0
06/29/2018 10:36:59.500000,10.05,22.0,80.0
06/29/2018 10:40:59.506666,9.4,22.0,79.0
06/29/2018 10:43:39.506666,8.47,22.0,79.0
06/29/2018 10:46:19.510000,9.02,21.0,79.0
06/29/2018 10:48:59.506666,9.43,21.0,79.0
06/29/2018 10:52:59.503333,8.51,22.0,79.0
06/29/2018 10:55:39.510000,9.05,23.0,79.0
06/29/2018 10:58:19.730000,8.26,24.0,79.0
06/29/2018 11:02:19.516666,8.68,24.0,79.0
06/29/2018 11:04:59.530000,8.31,24.0,79.0
06/29/2018 11:07:39.513333,7.77,25.0,78.0
06/29/2018 11:10:19.516666,7.98,25.0,78.0
06/29/2018 11:14:19.523333,7.56,25.0,78.0
06/29/2018 11:16:59.530000,7.44,24.0,78.0
06/29/2018 11:19:39.830000,7.12,23.0,78.0
06/29/2018 11:22:19.703333,7.33,22.0,78.0
06/29/2018 11:26:19.826666,9.37,19.0,78.0
06/29/2018 11:28:59.506666,8.93,20.0,78.0
06/29/2018 11:31:39.536666,8.4,20.0,78.0
06/29/2018 11:34:19.506666,9.79,21.0,78.0
06/29/2018 11:38:19.550000,8.29,21.0,78.0
06/29/2018 11:40:59.526666,8.42,22.0,78.0
06/29/2018 11:43:39.520000,8.74,22.0,78.0
06/29/2018 11:47:39.516666,8.67,22.0,78.0
06/29/2018 11:50:19.520000,7.93,22.0,78.0
06/29/2018 11:52:59.936666,8.53,22.0,78.0
06/29/2018 11:55:39.560000,7.49,22.0,78.0
06/29/2018 11:59:39.593333,7.52,23.0,78.0
06/29/2018 12:02:19.740000,8.23,22.0,78.0
06/29/2018 12:04:59.540000,8.02,23.0,78.0
06/29/2018 12:07:39.556666,8.53,25.0,78.0
06/29/2018 12:11:39.670000,8.05,24.0,78.0
06/29/2018 12:14:19.550000,7.74,25.0,77.0
06/29/2018 12:16:59.623333,7.07,24.0,77.0
06/29/2018 12:19:39.550000,7.12,24.0,77.0
06/29/2018 12:23:39.556666,7.21,24.0,77.0
06/29/2018 12:26:19.566666,7.36,25.0,77.0
06/29/2018 12:27:39.586666,7.26,25.0,77.0
06/29/2018 12:31:39.566666,6.88,25.0,77.0
06/29/2018 12:34:19.570000,6.63,26.0,77.0
06/29/2018 12:36:59.630000,7.56,26.0,77.0
06/29/2018 12:40:59.583333,6.93,26.0,77.0
06/29/2018 12:43:39.696666,6.67,27.0,77.0
06/29/2018 12:46:19.593333,7.02,27.0,77.0
06/29/2018 12:48:59.596666,6.53,27.0,77.0
06/29/2018 12:52:59.740000,6.95,28.0,77.0
06/29/2018 12:55:39.580000,6.09,29.0,77.0
06/29/2018 12:58:19.980000,6.4,30.0,77.0
06/29/2018 13:01:00.533333,7.86,31.0,77.0
06/29/2018 13:04:59.720000,7.44,31.0,77.0
06/29/2018 13:07:39.596666,6.69,32.0,77.0
06/29/2018 13:10:19.686666,6.7,32.0,77.0
06/29/2018 13:12:59.600000,7.42,32.0,77.0
06/29/2018 13:16:59.626666,7.68,30.0,77.0
06/29/2018 13:19:39.586666,7.61,31.0,77.0
06/29/2018 13:22:19.623333,7.33,32.0,77.0
06/29/2018 13:26:19.630000,8.22,32.0,77.0
06/29/2018 13:28:59.650000,7.72,32.0,77.0
06/29/2018 13:31:39.600000,8.64,32.0,77.0
06/29/2018 13:34:20.046666,8.74,29.0,77.0
06/29/2018 13:38:19.676666,7.57,27.0,77.0
06/29/2018 13:40:59.596666,8.26,27.0,77.0
06/29/2018 13:43:39.606666,8.67,27.0,77.0
06/29/2018 13:46:19.783333,7.63,28.0,77.0
06/29/2018 13:50:19.816666,7.45,28.0,78.0
06/29/2018 13:52:59.603333,7.59,27.0,78.0
06/29/2018 13:55:39.610000,7.44,27.0,78.0
06/29/2018 13:58:19.616666,7.57,25.0,77.0
06/29/2018 14:02:19.626666,5.93,24.0,77.0
06/29/2018 14:04:59.646666,6.98,22.0,77.0
06/29/2018 14:07:39.593333,7.26,23.0,78.0
06/29/2018 14:10:19.620000,8.48,22.0,78.0
06/29/2018 14:14:19.676666,8.98,21.0,78.0
06/29/2018 14:16:59.666666,9.05,20.0,78.0
06/29/2018 14:19:39.603333,10.51,19.0,78.0
06/29/2018 14:23:39.623333,10.14,22.0,79.0
06/29/2018 14:26:19.650000,10.71,22.0,79.0
06/29/2018 14:28:59.650000,11.14,20.0,79.0
06/29/2018 14:31:39.666666,10.93,20.0,79.0
06/29/2018 14:35:39.786666,10.5,19.0,80.0
06/29/2018 14:38:19.606666,12.86,19.0,80.0
06/29/2018 14:40:59.606666,13.42,18.0,80.0
06/29/2018 14:43:39.933333,12.88,22.0,81.0
06/29/2018 14:47:39.603333,13.17,22.0,81.0
06/29/2018 14:50:19.606666,15.23,22.0,81.0
06/29/2018 14:52:59.606666,13.76,22.0,81.0
06/29/2018 14:55:39.626666,14.81,21.0,81.0
06/29/2018 14:59:39.606666,14.86,24.0,82.0
06/29/2018 15:02:19.726666,16.8,25.0,82.0
06/29/2018 15:03:39.723333,14.81,24.0,82.0
06/29/2018 15:07:39.676666,12.25,22.0,82.0
06/29/2018 15:10:19.606666,9.53,20.0,82.0
06/29/2018 15:12:59.610000,9.56,23.0,82.0
06/29/2018 15:16:59.646666,8.34,24.0,82.0
06/29/2018 15:19:39.620000,7.07,23.0,83.0
06/29/2018 15:22:19.876666,7.18,21.0,83.0
06/29/2018 15:24:59.616666,6.44,19.0,83.0
06/29/2018 15:28:59.610000,5.29,20.0,83.0
06/29/2018 15:31:39.643333,5.95,20.0,84.0
06/29/2018 15:34:19.633333,6.12,20.0,84.0
06/29/2018 15:36:59.616666,5.71,18.0,84.0
06/29/2018 15:40:59.790000,5.24,18.0,84.0
06/29/2018 15:43:39.630000,5.26,16.0,85.0
06/29/2018 15:46:19.613333,5.6,17.0,85.0
06/29/2018 15:48:59.623333,5.71,17.0,85.0
06/29/2018 15:52:59.670000,4.91,15.0,86.0
06/29/2018 15:55:39.626666,6.05,15.0,86.0
06/29/2018 15:58:19.650000,5.95,15.0,86.0
06/29/2018 16:00:59.613333,6.4,15.0,87.0
06/29/2018 16:04:59.643333,5.72,14.0,87.0
06/29/2018 16:07:39.906666,6.72,14.0,87.0
06/29/2018 16:10:19.653333,6.76,13.0,88.0
06/29/2018 16:14:20.136666,6.48,14.0,88.0
06/29/2018 16:16:59.646666,7.14,13.0,89.0
06/29/2018 16:19:39.733333,7.65,14.0,89.0
06/29/2018 16:22:19.626666,7.55,13.0,89.0
06/29/2018 16:26:19.690000,7.72,14.0,90.0
06/29/2018 16:28:59.626666,8.35,12.0,90.0
06/29/2018 16:31:39.653333,8.35,13.0,91.0
06/29/2018 16:34:19.633333,8.67,13.0,91.0
06/29/2018 16:38:19.620000,9.64,11.0,91.0
06/29/2018 16:40:59.690000,10.7,11.0,92.0
06/29/2018 16:43:39.676666,10.23,10.0,92.0
06/29/2018 16:46:19.673333,11.88,10.0,93.0
06/29/2018 16:50:19.626666,11.37,10.0,93.0
06/29/2018 16:52:59.650000,12.55,10.0,93.0
06/29/2018 16:55:39.633333,18.23,8.0,94.0
06/29/2018 16:58:19.636666,18.74,10.0,94.0
06/29/2018 17:02:19.686666,21.19,8.0,95.0
06/29/2018 17:04:59.636666,23.93,7.0,95.0
06/29/2018 17:07:39.626666,23.3,7.0,96.0
06/29/2018 17:11:39.650000,28.74,8.0,96.0
06/29/2018 17:14:19.646666,25.46,9.0,96.0
06/29/2018 17:16:59.653333,22.35,8.0,96.0
06/29/2018 17:19:39.636666,18.51,10.0,97.0
06/29/2018 17:23:39.643333,19.44,9.0,97.0
06/29/2018 17:26:19.926666,25.17,7.0,97.0
06/29/2018 17:28:59.636666,28.4,7.0,98.0
06/29/2018 17:31:39.653333,25.14,7.0,98.0
06/29/2018 17:35:39.640000,27.29,8.0,98.0
06/29/2018 17:38:19.646666,25.9,8.0,99.0
06/29/2018 17:40:59.640000,26.4,11.0,99.0
06/29/2018 17:43:39.666666,22.98,12.0,99.0
06/29/2018 17:46:19.646666,24.37,11.0,99.0
06/29/2018 17:49:00.073333,24.0,10.0,99.0
06/29/2018 17:51:39.666666,25.84,9.0,99.0
06/29/2018 17:55:42.026666,25.1,9.0,99.0
06/29/2018 17:59:39.673333,27.9,8.0,100.0
06/29/2018 18:02:19.916666,27.49,9.0,100.0
06/29/2018 18:05:00.740000,26.38,9.0,100.0
06/29/2018 18:07:39.653333,27.86,9.0,100.0
06/29/2018 18:11:39.646666,29.0,9.0,101.0
06/29/2018 18:12:59.713333,26.5,8.0,100.0
06/29/2018 18:16:59.643333,25.98,8.0,101.0
06/29/2018 18:19:39.686666,25.33,8.0,101.0
06/29/2018 18:23:39.656666,29.71,7.0,101.0
06/29/2018 18:24:59.653333,29.56,8.0,101.0
06/29/2018 18:28:59.660000,28.64,9.0,102.0
06/29/2018 18:31:39.723333,27.52,8.0,102.0
06/29/2018 18:34:19.656666,28.07,7.0,102.0
06/29/2018 18:36:59.926666,28.86,8.0,102.0
06/29/2018 18:40:59.676666,28.82,8.0,102.0
06/29/2018 18:43:39.653333,30.62,8.0,102.0
06/29/2018 18:46:19.656666,29.19,8.0,103.0
06/29/2018 18:50:19.666666,30.38,8.0,103.0
06/29/2018 18:52:59.656666,29.91,8.0,103.0
06/29/2018 18:55:39.730000,29.8,8.0,103.0
06/29/2018 18:58:19.663333,29.57,8.0,103.0
06/29/2018 19:02:19.656666,28.98,8.0,103.0
06/29/2018 19:04:59.656666,29.21,7.0,103.0
06/29/2018 19:07:39.656666,28.0,7.0,104.0
06/29/2018 19:10:19.660000,26.65,7.0,104.0
06/29/2018 19:14:19.666666,27.16,6.0,104.0
06/29/2018 19:16:59.653333,28.72,6.0,104.0
06/29/2018 19:19:39.696666,26.76,6.0,104.0
06/29/2018 19:22:19.706666,26.74,6.0,104.0
06/29/2018 19:26:19.683333,25.29,6.0,104.0
06/29/2018 19:28:59.710000,27.44,6.0,104.0
06/29/2018 19:31:39.660000,25.82,7.0,104.0
06/29/2018 19:34:19.660000,24.9,6.0,104.0
06/29/2018 19:38:19.670000,26.63,7.0,104.0
06/29/2018 19:40:59.663333,26.36,7.0,105.0
06/29/2018 19:43:39.676666,28.4,7.0,105.0
06/29/2018 19:47:39.670000,28.55,7.0,105.0
06/29/2018 19:50:19.666666,26.47,7.0,105.0
06/29/2018 19:52:59.686666,22.02,7.0,105.0
06/29/2018 19:55:39.686666,23.02,8.0,105.0
06/29/2018 19:59:39.673333,21.19,8.0,105.0
06/29/2018 20:02:19.696666,19.37,8.0,105.0
06/29/2018 20:04:59.683333,20.24,8.0,105.0
06/29/2018 20:07:39.726666,20.31,7.0,105.0
06/29/2018 20:11:39.676666,19.51,7.0,105.0
06/29/2018 20:14:19.673333,20.21,7.0,105.0
06/29/2018 20:16:59.693333,19.16,7.0,105.0
06/29/2018 20:19:39.683333,19.88,8.0,105.0
06/29/2018 20:22:19.686666,18.76,8.0,105.0
06/29/2018 20:24:59.676666,19.14,8.0,105.0
06/29/2018 20:27:39.666666,19.07,7.0,105.0
06/29/2018 20:31:39.766666,17.44,8.0,105.0
06/29/2018 20:34:19.713333,18.91,8.0,105.0
06/29/2018 20:36:59.673333,17.98,8.0,105.0
06/29/2018 20:40:59.670000,18.34,8.0,106.0
06/29/2018 20:43:39.723333,18.61,8.0,106.0
06/29/2018 20:46:19.823333,17.5,9.0,106.0
06/29/2018 20:48:59.676666,17.84,8.0,106.0
06/29/2018 20:52:59.676666,15.5,8.0,105.0
06/29/2018 20:55:39.690000,14.21,7.0,105.0
06/29/2018 20:58:19.743333,15.71,8.0,105.0
06/29/2018 21:00:59.756666,15.43,8.0,105.0
06/29/2018 21:04:59.676666,15.03,8.0,105.0
06/29/2018 21:07:39.930000,14.0,7.0,105.0
06/29/2018 21:10:19.796666,14.52,8.0,105.0
06/29/2018 21:12:59.680000,13.98,8.0,105.0
06/29/2018 21:16:59.676666,14.91,8.0,105.0
06/29/2018 21:19:39.676666,15.7,8.0,105.0
06/29/2018 21:22:19.686666,13.77,8.0,105.0
06/29/2018 21:24:59.690000,12.86,8.0,105.0
06/29/2018 21:28:59.683333,12.05,7.0,104.0
06/29/2018 21:31:39.683333,9.95,7.0,104.0
06/29/2018 21:34:19.690000,10.51,7.0,104.0
06/29/2018 21:38:19.733333,9.29,7.0,103.0
06/29/2018 21:40:59.816666,9.65,7.0,103.0
06/29/2018 21:43:39.693333,10.27,7.0,103.0
06/29/2018 21:46:19.693333,10.37,8.0,103.0
06/29/2018 21:50:19.683333,10.28,8.0,103.0
06/29/2018 21:52:59.683333,10.26,8.0,103.0
06/29/2018 21:55:39.710000,9.63,8.0,103.0
06/29/2018 21:58:19.683333,9.59,8.0,103.0
06/29/2018 22:02:19.690000,9.43,8.0,103.0
06/29/2018 22:04:59.710000,8.23,8.0,103.0
06/29/2018 22:07:39.743333,10.61,8.0,103.0
06/29/2018 22:10:19.730000,9.68,8.0,103.0
06/29/2018 22:14:19.686666,9.07,8.0,103.0
06/29/2018 22:16:59.693333,8.24,8.0,103.0
06/29/2018 22:19:39.690000,8.0,8.0,103.0
06/29/2018 22:22:19.710000,6.42,7.0,103.0
06/29/2018 22:26:19.690000,7.09,10.0,103.0
06/29/2018 22:28:59.696666,7.27,8.0,102.0
06/29/2018 22:31:39.696666,7.29,8.0,102.0
06/29/2018 22:35:39.690000,7.0,9.0,102.0
06/29/2018 22:38:19.703333,7.38,8.0,102.0
06/29/2018 22:40:59.710000,6.72,8.0,102.0
06/29/2018 22:43:39.723333,8.05,7.0,102.0
06/29/2018 22:47:39.716666,8.86,8.0,102.0
06/29/2018 22:50:19.773333,10.37,9.0,102.0
06/29/2018 22:52:59.706666,11.83,8.0,102.0
06/29/2018 22:55:39.706666,11.95,9.0,102.0
06/29/2018 22:59:39.703333,13.47,9.0,102.0
06/29/2018 23:02:19.706666,13.91,9.0,102.0
06/29/2018 23:04:59.703333,15.62,9.0,101.0
06/29/2018 23:07:39.750000,14.83,9.0,101.0
06/29/2018 23:11:39.716666,14.65,9.0,101.0
06/29/2018 23:12:59.700000,13.6,10.0,101.0
06/29/2018 23:15:39.706666,14.86,9.0,101.0
06/29/2018 23:19:39.700000,14.4,9.0,101.0
06/29/2018 23:22:19.713333,13.98,9.0,100.0
06/29/2018 23:24:59.726666,14.39,9.0,100.0
06/29/2018 23:27:39.726666,14.35,9.0,100.0
06/29/2018 23:31:39.706666,14.26,10.0,100.0
06/29/2018 23:34:19.733333,14.84,10.0,100.0
06/29/2018 23:36:59.706666,16.14,10.0,100.0
06/29/2018 23:40:59.723333,14.44,10.0,100.0
06/29/2018 23:43:39.726666,15.05,9.0,100.0
06/29/2018 23:46:19.716666,15.31,10.0,100.0
06/29/2018 23:48:59.720000,16.4,10.0,100.0
06/29/2018 23:52:59.773333,14.93,10.0,99.0
06/29/2018 23:55:39.716666,14.67,10.0,99.0
06/29/2018 23:58:19.776666,15.93,10.0,99.0
06/30/2018 00:00:59.770000,15.07,10.0,99.0
06/30/2018 00:04:59.726666,13.74,10.0,99.0
06/30/2018 00:07:39.810000,14.29,10.0,99.0
06/30/2018 00:10:19.723333,15.52,11.0,99.0
06/30/2018 00:12:59.736666,15.57,11.0,99.0
06/30/2018 00:16:59.743333,15.79,11.0,99.0
06/30/2018 00:19:39.720000,15.47,11.0,98.0
06/30/2018 00:22:19.726666,14.72,12.0,98.0
06/30/2018 00:26:19.773333,15.33,12.0,98.0
06/30/2018 00:28:59.743333,15.48,12.0,98.0
06/30/2018 00:31:39.720000,16.19,12.0,98.0
06/30/2018 00:34:19.756666,16.21,12.0,98.0
06/30/2018 00:38:19.730000,15.34,12.0,98.0
06/30/2018 00:40:59.730000,15.0,12.0,98.0
06/30/2018 00:43:39.736666,15.32,13.0,98.0
06/30/2018 00:46:19.740000,14.88,13.0,98.0
06/30/2018 00:50:19.746666,15.4,13.0,98.0
06/30/2018 00:52:59.746666,15.95,13.0,97.0
06/30/2018 00:55:39.760000,14.21,13.0,97.0
06/30/2018 00:58:19.766666,15.65,13.0,97.0
06/30/2018 01:02:19.766666,15.47,13.0,97.0
06/30/2018 01:04:59.756666,16.09,14.0,97.0
06/30/2018 01:07:39.756666,14.33,14.0,97.0
06/30/2018 01:11:39.936666,16.0,14.0,97.0
06/30/2018 01:14:20.016666,16.38,14.0,97.0
06/30/2018 01:16:59.776666,16.12,14.0,96.0
06/30/2018 01:19:39.760000,15.23,14.0,96.0
06/30/2018 01:23:39.763333,15.07,14.0,96.0
