InstrumentName, Wash Park West B,,
06/27/2018 18:31:51.313333,7.81,7.0,98.0
06/27/2018 18:34:31.020000,7.93,7.0,99.0
06/27/2018 18:38:31.026666,8.28,7.0,99.0
06/27/2018 18:41:11.156666,7.98,6.0,99.0
06/27/2018 18:43:51.190000,8.23,7.0,99.0
06/27/2018 18:46:31.110000,7.05,6.0,99.0
06/27/2018 18:50:31.073333,8.65,6.0,99.0
06/27/2018 18:53:11.056666,8.56,7.0,99.0
06/27/2018 18:55:51.126666,8.2,6.0,100.0
06/27/2018 18:58:31.026666,7.86,6.0,100.0
06/27/2018 19:02:31.046666,7.24,6.0,100.0
06/27/2018 19:05:11.080000,7.95,5.0,100.0
06/27/2018 19:07:51.213333,7.42,7.0,100.0
06/27/2018 19:10:31.213333,5.93,6.0,100.0
06/27/2018 19:14:31.173333,6.81,6.0,100.0
06/27/2018 19:17:11.190000,8.05,6.0,100.0
06/27/2018 19:19:51.176666,8.7,6.0,100.0
06/27/2018 19:22:31.210000,8.56,7.0,100.0
06/27/2018 19:26:31.086666,7.36,5.0,100.0
06/27/2018 19:29:11.153333,6.93,6.0,100.0
06/27/2018 19:31:51.210000,7.05,6.0,100.0
06/27/2018 19:34:31.076666,7.79,6.0,100.0
06/27/2018 19:38:31.136666,7.88,6.0,101.0
06/27/2018 19:41:11.063333,6.81,7.0,101.0
06/27/2018 19:43:51.083333,7.6,6.0,101.0
06/27/2018 19:46:31.080000,8.28,6.0,101.0
06/27/2018 19:50:31.076666,7.68,6.0,102.0
06/27/2018 19:53:11.086666,8.37,6.0,102.0
06/27/2018 19:55:51.223333,8.19,6.0,102.0
06/27/2018 19:58:31.103333,8.35,5.0,101.0
06/27/2018 20:02:31.110000,7.38,5.0,101.0
06/27/2018 20:05:11.103333,7.21,7.0,101.0
06/27/2018 20:07:51.406666,7.93,6.0,101.0
06/27/2018 20:10:31.110000,8.37,6.0,101.0
06/27/2018 20:14:31.300000,7.58,6.0,101.0
06/27/2018 20:17:11.126666,7.76,5.0,102.0
06/27/2018 20:19:51.563333,7.83,6.0,102.0
06/27/2018 20:22:31.156666,7.7,7.0,102.0
06/27/2018 20:26:31.150000,7.98,7.0,102.0
06/27/2018 20:29:11.166666,8.81,7.0,103.0
06/27/2018 20:31:51.126666,8.1,5.0,103.0
06/27/2018 20:34:31.140000,8.7,5.0,103.0
06/27/2018 20:38:31.126666,8.91,7.0,103.0
06/27/2018 20:41:12.106666,7.55,5.0,103.0
06/27/2018 20:43:51.343333,8.45,5.0,103.0
06/27/2018 20:46:31.120000,8.23,5.0,103.0
06/27/2018 20:50:31.170000,7.73,5.0,103.0
06/27/2018 20:53:11.126666,8.26,5.0,103.0
06/27/2018 20:55:51.300000,8.47,5.0,103.0
06/27/2018 20:58:31.126666,8.02,6.0,103.0
06/27/2018 21:02:31.156666,8.21,5.0,103.0
06/27/2018 21:05:11.173333,8.02,5.0,103.0
06/27/2018 21:06:31.390000,8.12,6.0,103.0
06/27/2018 21:11:37.710000,8.33,7.0,103.0
06/27/2018 21:14:17.590000,8.2,7.0,103.0
06/27/2018 21:16:57.673333,8.2,6.0,104.0
06/27/2018 21:19:37.610000,7.47,6.0,104.0
06/27/2018 21:23:37.953333,7.5,5.0,104.0
06/27/2018 21:26:17.640000,8.33,6.0,104.0
06/27/2018 21:28:57.953333,7.93,5.0,104.0
06/27/2018 21:31:37.616666,8.0,5.0,104.0
06/27/2018 21:35:37.890000,8.32,4.0,103.0
06/27/2018 21:38:17.603333,7.47,7.0,103.0
06/27/2018 21:40:57.606666,8.0,6.0,103.0
06/27/2018 21:43:37.606666,8.73,5.0,103.0
06/27/2018 21:47:37.626666,8.73,6.0,103.0
06/27/2018 21:50:17.630000,8.3,5.0,103.0
06/27/2018 21:52:57.620000,8.3,5.0,103.0
06/27/2018 21:55:37.626666,8.34,5.0,103.0
06/27/2018 21:59:37.683333,7.55,6.0,103.0
06/27/2018 22:02:17.816666,8.32,6.0,103.0
06/27/2018 22:04:57.703333,8.26,6.0,104.0
06/27/2018 22:07:37.803333,8.12,6.0,104.0
06/27/2018 22:11:37.656666,7.86,5.0,103.0
06/27/2018 22:14:17.670000,7.72,7.0,103.0
06/27/2018 22:16:57.656666,7.23,6.0,103.0
06/27/2018 22:19:37.660000,8.23,6.0,103.0
06/27/2018 22:23:37.670000,7.49,7.0,102.0
06/27/2018 22:26:17.656666,8.48,7.0,102.0
06/27/2018 22:28:57.673333,7.67,7.0,102.0
06/27/2018 22:31:37.666666,9.44,10.0,102.0
06/27/2018 22:35:37.706666,7.49,9.0,102.0
06/27/2018 22:38:17.683333,7.77,9.0,102.0
06/27/2018 22:40:57.740000,8.14,9.0,101.0
06/27/2018 22:43:37.696666,7.23,10.0,101.0
06/27/2018 22:47:38.016666,7.72,10.0,101.0
06/27/2018 22:50:17.730000,7.7,7.0,101.0
06/27/2018 22:52:57.690000,7.86,8.0,101.0
06/27/2018 22:55:37.810000,7.38,9.0,102.0
06/27/2018 22:59:37.776666,8.09,10.0,102.0
06/27/2018 23:02:17.750000,7.4,7.0,102.0
06/27/2018 23:04:57.686666,7.55,8.0,103.0
06/27/2018 23:07:37.783333,7.16,8.0,103.0
06/27/2018 23:11:37.746666,7.86,9.0,103.0
06/27/2018 23:14:17.696666,7.29,10.0,103.0
06/27/2018 23:16:57.696666,7.79,8.0,103.0
06/27/2018 23:19:37.893333,7.95,8.0,102.0
06/27/2018 23:23:37.780000,7.93,8.0,102.0
06/27/2018 23:26:17.720000,7.95,9.0,102.0
06/27/2018 23:28:57.786666,7.29,8.0,102.0
06/27/2018 23:31:38.156666,7.95,9.0,102.0
06/27/2018 23:35:37.763333,8.11,8.0,101.0
06/27/2018 23:38:17.726666,8.63,8.0,101.0
06/27/2018 23:40:57.906666,8.17,9.0,101.0
06/27/2018 23:43:37.896666,8.3,10.0,101.0
06/27/2018 23:47:37.906666,8.58,10.0,101.0
06/28/2018 00:07:37.766666,7.86,8.0,99.0
06/28/2018 00:11:37.766666,7.19,8.0,99.0
06/28/2018 00:14:17.763333,8.28,7.0,99.0
06/28/2018 00:16:57.766666,8.31,7.0,99.0
06/28/2018 00:19:37.916666,7.5,7.0,99.0
06/28/2018 00:23:37.976666,6.69,7.0,98.0
06/28/2018 00:26:17.813333,7.6,7.0,98.0
06/28/2018 00:28:57.776666,6.67,8.0,98.0
06/28/2018 00:31:37.796666,6.36,7.0,98.0
06/28/2018 00:35:37.783333,8.95,9.0,98.0
06/28/2018 00:38:17.786666,9.93,8.0,98.0
06/28/2018 00:40:57.806666,10.23,8.0,98.0
06/28/2018 00:43:37.806666,8.32,9.0,98.0
06/28/2018 00:47:37.823333,7.63,9.0,98.0
06/28/2018 00:50:17.806666,7.23,9.0,98.0
06/28/2018 00:52:57.803333,6.47,9.0,97.0
06/28/2018 00:55:37.806666,9.16,8.0,97.0
06/28/2018 00:59:38.006666,6.36,9.0,97.0
06/28/2018 02:14:17.906666,8.89,12.0,95.0
06/28/2018 02:16:57.883333,9.0,12.0,95.0
06/28/2018 02:19:37.963333,10.77,12.0,95.0
06/28/2018 02:23:37.926666,9.53,12.0,95.0
06/28/2018 02:26:17.890000,10.74,12.0,95.0
06/28/2018 02:28:58.000000,10.14,12.0,95.0
06/28/2018 02:31:38.073333,8.86,11.0,95.0
06/28/2018 02:35:37.953333,10.42,12.0,95.0
06/28/2018 02:38:17.916666,9.76,12.0,95.0
06/28/2018 02:40:57.900000,9.07,12.0,95.0
06/28/2018 02:43:37.946666,8.84,11.0,94.0
06/28/2018 02:47:37.926666,8.65,11.0,95.0
06/28/2018 02:50:17.946666,8.98,11.0,95.0
06/28/2018 02:52:57.896666,9.07,12.0,95.0
06/28/2018 02:55:37.943333,8.44,11.0,95.0
06/28/2018 02:59:38.006666,7.9,10.0,95.0
06/28/2018 03:02:17.936666,7.6,10.0,95.0
06/28/2018 03:04:57.920000,7.14,10.0,95.0
06/28/2018 03:07:37.926666,6.93,11.0,95.0
06/28/2018 03:11:38.160000,7.93,11.0,95.0
06/28/2018 03:14:17.930000,7.89,11.0,95.0
06/28/2018 03:16:58.013333,9.25,11.0,95.0
06/28/2018 03:19:38.006666,8.44,13.0,95.0
06/28/2018 03:23:38.710000,7.81,14.0,95.0
06/28/2018 03:26:17.973333,7.49,15.0,94.0
06/28/2018 03:28:57.966666,7.0,17.0,94.0
06/28/2018 03:31:39.356666,6.95,18.0,94.0
06/28/2018 03:35:37.936666,7.58,19.0,94.0
06/28/2018 03:38:17.946666,7.37,19.0,94.0
06/28/2018 03:40:58.073333,6.58,20.0,93.0
06/28/2018 03:43:38.106666,7.51,20.0,93.0
06/28/2018 03:47:38.003333,6.84,21.0,93.0
06/28/2018 03:50:18.030000,6.57,22.0,93.0
06/28/2018 03:52:57.950000,6.71,23.0,93.0
06/28/2018 03:55:37.983333,7.35,23.0,92.0
06/28/2018 03:59:38.043333,6.02,23.0,92.0
06/28/2018 04:02:18.026666,6.83,24.0,92.0
06/28/2018 04:04:57.960000,6.42,25.0,92.0
06/28/2018 04:07:37.996666,5.91,26.0,92.0
06/28/2018 04:11:38.036666,5.88,26.0,92.0
06/28/2018 04:14:17.970000,5.4,27.0,91.0
06/28/2018 04:16:58.003333,6.88,27.0,91.0
06/28/2018 04:19:38.100000,5.83,27.0,91.0
06/28/2018 04:23:37.990000,5.98,27.0,91.0
06/28/2018 04:26:18.033333,7.18,27.0,91.0
06/28/2018 04:28:58.030000,7.19,27.0,91.0
06/28/2018 04:31:38.123333,6.1,26.0,91.0
06/28/2018 04:35:38.026666,6.98,27.0,91.0
06/28/2018 04:38:18.066666,6.9,27.0,91.0
06/28/2018 04:40:58.116666,6.63,27.0,91.0
06/28/2018 04:43:38.113333,7.35,27.0,91.0
06/28/2018 04:47:38.020000,6.86,27.0,91.0
06/28/2018 04:50:18.006666,7.6,27.0,90.0
06/28/2018 04:52:58.016666,6.79,27.0,90.0
06/28/2018 04:55:38.083333,6.52,28.0,90.0
06/28/2018 04:59:38.103333,5.71,28.0,90.0
06/28/2018 05:02:18.053333,6.91,29.0,90.0
06/28/2018 05:04:58.670000,7.3,28.0,90.0
06/28/2018 05:07:38.106666,7.98,29.0,90.0
06/28/2018 05:11:38.140000,7.4,29.0,90.0
06/28/2018 05:14:18.306666,7.25,29.0,90.0
06/28/2018 05:16:58.033333,6.56,29.0,89.0
06/28/2018 05:19:38.073333,6.67,29.0,89.0
06/28/2018 05:23:38.033333,6.65,29.0,89.0
06/28/2018 05:26:18.076666,6.44,30.0,89.0
06/28/2018 05:28:58.053333,6.55,30.0,89.0
06/28/2018 05:31:38.203333,5.84,30.0,89.0
06/28/2018 05:35:38.043333,6.33,30.0,89.0
06/28/2018 05:38:18.043333,6.31,30.0,89.0
06/28/2018 05:40:58.050000,6.38,31.0,89.0
06/28/2018 05:43:38.063333,5.61,31.0,89.0
06/28/2018 05:47:38.070000,6.35,31.0,88.0
06/28/2018 05:50:18.116666,6.4,31.0,88.0
06/28/2018 05:52:39.746666,6.67,31.0,88.0
06/28/2018 05:56:39.820000,6.28,31.0,88.0
06/28/2018 05:59:19.796666,6.02,31.0,88.0
06/28/2018 06:01:59.860000,6.26,31.0,88.0
06/28/2018 06:04:39.766666,6.56,31.0,88.0
06/28/2018 06:08:39.776666,6.07,32.0,88.0
06/28/2018 06:11:19.803333,6.5,32.0,88.0
06/28/2018 06:13:59.770000,6.44,31.0,88.0
06/28/2018 06:16:39.986666,6.26,32.0,88.0
06/28/2018 06:20:39.756666,6.05,32.0,88.0
06/28/2018 06:23:19.800000,5.86,32.0,88.0
06/28/2018 06:25:59.800000,6.48,32.0,88.0
06/28/2018 06:28:39.806666,5.74,32.0,88.0
06/28/2018 06:32:39.780000,6.49,33.0,87.0
06/28/2018 06:35:19.800000,5.67,33.0,87.0
06/28/2018 06:37:59.836666,6.67,33.0,87.0
06/28/2018 06:40:39.890000,6.64,33.0,87.0
06/28/2018 06:44:39.776666,7.19,33.0,87.0
06/28/2018 06:47:19.833333,6.7,33.0,87.0
06/28/2018 06:49:59.816666,6.73,34.0,87.0
06/28/2018 06:52:39.783333,6.22,34.0,87.0
06/28/2018 06:56:39.790000,5.86,34.0,86.0
06/28/2018 06:59:19.800000,6.23,34.0,86.0
06/28/2018 07:01:59.813333,6.7,35.0,86.0
06/28/2018 07:04:39.926666,6.95,35.0,86.0
06/28/2018 07:08:39.813333,7.77,35.0,86.0
06/28/2018 07:11:19.806666,7.17,35.0,85.0
06/28/2018 07:13:59.863333,7.23,35.0,85.0
06/28/2018 07:16:39.816666,7.26,34.0,85.0
06/28/2018 07:20:40.016666,6.88,34.0,85.0
06/28/2018 07:23:19.816666,7.12,33.0,85.0
06/28/2018 07:26:00.006666,7.32,33.0,85.0
06/28/2018 07:28:39.836666,7.21,33.0,85.0
06/28/2018 07:32:39.906666,7.67,33.0,85.0
06/28/2018 07:35:19.846666,7.84,34.0,85.0
06/28/2018 07:38:00.213333,7.74,34.0,85.0
06/28/2018 07:40:39.840000,7.37,34.0,84.0
06/28/2018 07:44:39.830000,8.07,34.0,84.0
06/28/2018 07:47:19.860000,7.74,34.0,84.0
06/28/2018 07:49:59.836666,7.72,35.0,84.0
06/28/2018 07:52:39.836666,7.84,35.0,84.0
06/28/2018 07:56:40.096666,8.38,35.0,83.0
06/28/2018 07:59:19.863333,8.58,36.0,83.0
06/28/2018 08:01:59.876666,8.21,36.0,83.0
06/28/2018 08:04:39.873333,8.0,36.0,83.0
06/28/2018 08:08:39.860000,8.14,36.0,83.0
06/28/2018 08:11:19.863333,8.26,36.0,83.0
06/28/2018 08:13:59.850000,6.95,36.0,83.0
06/28/2018 08:16:39.883333,7.88,36.0,83.0
06/28/2018 08:20:39.873333,8.14,36.0,82.0
06/28/2018 08:23:19.866666,8.6,37.0,82.0
06/28/2018 08:25:59.870000,8.12,36.0,82.0
06/28/2018 08:28:39.860000,7.86,37.0,82.0
06/28/2018 08:32:39.876666,8.21,37.0,82.0
06/28/2018 08:35:19.966666,8.67,37.0,82.0
06/28/2018 08:37:59.876666,7.88,38.0,82.0
06/28/2018 08:40:39.893333,8.09,37.0,82.0
06/28/2018 08:44:39.880000,8.45,37.0,82.0
06/28/2018 08:47:19.883333,10.05,37.0,82.0
06/28/2018 08:49:59.906666,8.9,37.0,82.0
06/28/2018 08:52:40.423333,8.79,37.0,81.0
06/28/2018 08:56:39.960000,8.88,35.0,81.0
06/28/2018 08:59:19.886666,8.37,33.0,81.0
06/28/2018 09:01:59.980000,8.66,33.0,81.0
06/28/2018 09:04:39.903333,6.84,33.0,81.0
06/28/2018 09:08:39.963333,8.16,33.0,81.0
06/28/2018 09:11:19.903333,7.79,33.0,81.0
06/28/2018 09:13:59.916666,8.5,33.0,81.0
06/28/2018 09:16:39.906666,8.63,33.0,81.0
06/28/2018 09:20:39.916666,7.84,32.0,81.0
06/28/2018 09:23:19.923333,8.12,32.0,81.0
06/28/2018 09:25:59.933333,8.19,32.0,81.0
06/28/2018 09:28:39.920000,8.02,32.0,81.0
06/28/2018 09:32:39.940000,8.56,32.0,81.0
06/28/2018 09:35:19.960000,8.3,32.0,81.0
06/28/2018 09:37:59.926666,8.37,33.0,81.0
06/28/2018 09:40:39.923333,8.79,33.0,81.0
06/28/2018 09:44:39.926666,8.33,33.0,81.0
06/28/2018 09:47:19.946666,9.29,33.0,80.0
06/28/2018 09:50:00.586666,10.03,34.0,80.0
06/28/2018 09:52:39.936666,9.7,34.0,80.0
06/28/2018 09:56:39.936666,9.21,34.0,80.0
06/28/2018 09:59:19.946666,8.79,34.0,80.0
06/28/2018 10:01:59.940000,9.4,34.0,80.0
06/28/2018 10:04:39.976666,10.0,35.0,80.0
06/28/2018 10:08:39.943333,9.42,35.0,79.0
06/28/2018 10:11:19.946666,10.13,35.0,79.0
06/28/2018 10:13:59.966666,9.75,36.0,79.0
06/28/2018 10:16:39.960000,10.07,36.0,79.0
06/28/2018 10:20:39.950000,9.3,36.0,79.0
06/28/2018 10:23:19.993333,10.23,36.0,79.0
06/28/2018 10:25:59.966666,9.63,37.0,79.0
06/28/2018 10:28:39.970000,10.05,36.0,78.0
06/28/2018 10:31:19.970000,10.02,36.0,78.0
06/28/2018 10:35:19.970000,11.28,37.0,78.0
06/28/2018 10:38:00.013333,10.52,36.0,78.0
06/28/2018 10:40:39.973333,10.0,36.0,78.0
06/28/2018 10:44:39.973333,8.6,36.0,78.0
06/28/2018 10:47:19.973333,9.98,36.0,78.0
06/28/2018 10:49:59.973333,9.97,36.0,77.0
06/28/2018 10:52:39.983333,9.6,35.0,77.0
06/28/2018 10:56:39.993333,10.33,34.0,77.0
06/28/2018 10:59:20.000000,10.14,34.0,77.0
06/28/2018 11:02:00.053333,10.0,35.0,77.0
06/28/2018 11:04:39.986666,9.98,35.0,77.0
06/28/2018 11:08:39.976666,9.07,35.0,77.0
06/28/2018 11:11:20.023333,8.73,35.0,76.0
06/28/2018 11:14:00.043333,8.77,35.0,76.0
06/28/2018 11:16:39.986666,9.28,33.0,76.0
06/28/2018 11:20:40.043333,9.61,35.0,76.0
06/28/2018 11:23:20.003333,9.25,34.0,76.0
06/28/2018 11:26:00.670000,9.07,34.0,76.0
06/28/2018 11:28:40.003333,7.89,35.0,76.0
06/28/2018 11:32:40.036666,9.66,36.0,75.0
06/28/2018 11:35:20.006666,8.6,34.0,75.0
06/28/2018 11:38:00.026666,8.86,36.0,75.0
06/28/2018 11:40:40.016666,8.4,35.0,75.0
06/28/2018 11:44:40.103333,8.72,35.0,75.0
06/28/2018 11:47:20.013333,8.23,33.0,75.0
06/28/2018 11:50:00.026666,8.44,35.0,75.0
06/28/2018 11:52:40.030000,8.33,34.0,75.0
06/28/2018 11:55:20.110000,8.05,35.0,75.0
06/28/2018 11:59:20.026666,8.14,35.0,75.0
06/28/2018 12:02:00.166666,8.16,35.0,75.0
06/28/2018 12:04:40.096666,7.7,34.0,75.0
06/28/2018 12:08:40.076666,8.7,33.0,75.0
06/28/2018 12:11:20.043333,7.98,34.0,75.0
06/28/2018 12:14:00.190000,8.47,34.0,75.0
06/28/2018 12:16:40.036666,7.67,33.0,75.0
06/28/2018 12:20:40.050000,8.23,34.0,75.0
06/28/2018 12:23:20.063333,7.67,34.0,75.0
06/28/2018 12:26:00.090000,8.45,34.0,75.0
06/28/2018 12:28:40.116666,8.32,34.0,75.0
06/28/2018 12:32:40.266666,8.02,35.0,75.0
06/28/2018 12:35:20.060000,8.63,35.0,75.0
06/28/2018 12:38:00.093333,8.9,34.0,75.0
06/28/2018 12:40:40.076666,7.72,33.0,75.0
06/28/2018 12:44:40.203333,9.41,32.0,76.0
06/28/2018 12:47:20.083333,9.21,32.0,76.0
06/28/2018 12:50:00.126666,8.95,33.0,76.0
06/28/2018 12:52:40.173333,8.63,33.0,76.0
06/28/2018 12:55:20.083333,7.19,33.0,76.0
06/28/2018 12:59:20.073333,9.21,33.0,77.0
06/28/2018 13:02:00.076666,9.31,32.0,77.0
06/28/2018 13:04:40.110000,9.62,32.0,77.0
06/28/2018 13:08:40.083333,8.28,31.0,77.0
06/28/2018 13:11:20.100000,9.39,31.0,78.0
06/28/2018 13:14:00.236666,9.19,31.0,78.0
06/28/2018 13:16:40.103333,9.44,31.0,78.0
06/28/2018 13:20:40.096666,9.0,29.0,78.0
06/28/2018 13:23:20.136666,8.7,29.0,79.0
06/28/2018 13:26:00.100000,8.91,28.0,79.0
06/28/2018 13:28:40.106666,7.65,28.0,79.0
06/28/2018 13:32:40.153333,8.28,26.0,79.0
06/28/2018 13:35:20.183333,7.84,26.0,80.0
06/28/2018 13:38:00.216666,9.44,26.0,80.0
06/28/2018 13:40:40.236666,8.4,25.0,80.0
06/28/2018 13:44:40.123333,7.16,25.0,81.0
06/28/2018 13:47:20.113333,6.58,24.0,81.0
06/28/2018 13:50:00.123333,6.95,24.0,81.0
06/28/2018 13:52:40.170000,7.26,24.0,81.0
06/28/2018 13:56:40.146666,7.63,23.0,82.0
06/28/2018 13:59:20.293333,6.52,23.0,82.0
06/28/2018 14:02:00.156666,7.21,23.0,82.0
06/28/2018 14:04:40.133333,7.44,22.0,83.0
06/28/2018 14:08:40.136666,7.31,22.0,83.0
06/28/2018 14:11:20.173333,7.21,21.0,83.0
06/28/2018 14:14:00.153333,6.21,22.0,84.0
06/28/2018 14:16:40.253333,7.29,22.0,84.0
06/28/2018 14:20:40.160000,5.93,22.0,84.0
06/28/2018 14:22:46.310000,10.25,22.0,85.0
06/28/2018 14:25:25.916666,7.12,22.0,85.0
06/28/2018 14:29:25.826666,7.52,22.0,85.0
06/28/2018 14:32:05.976666,6.36,21.0,85.0
06/28/2018 14:34:45.996666,7.25,20.0,86.0
06/28/2018 14:38:45.840000,6.71,20.0,86.0
06/28/2018 14:41:25.983333,5.95,19.0,87.0
06/28/2018 14:44:06.296666,6.71,19.0,87.0
06/28/2018 14:46:45.920000,5.38,19.0,87.0
06/28/2018 14:50:45.850000,5.63,19.0,87.0
06/28/2018 14:53:25.846666,5.46,19.0,88.0
06/28/2018 14:56:05.983333,8.14,18.0,88.0
06/28/2018 14:58:45.846666,7.07,18.0,88.0
06/28/2018 15:02:45.846666,5.98,18.0,88.0
06/28/2018 15:05:25.923333,6.15,18.0,89.0
06/28/2018 15:08:05.850000,6.77,17.0,89.0
06/28/2018 15:10:46.063333,5.67,18.0,89.0
06/28/2018 15:14:45.860000,6.2,16.0,89.0
06/28/2018 15:17:25.873333,6.26,16.0,90.0
06/28/2018 15:20:06.070000,6.14,16.0,90.0
06/28/2018 15:22:45.853333,7.05,17.0,90.0
06/28/2018 15:26:45.896666,5.55,16.0,90.0
06/28/2018 15:29:25.866666,5.55,15.0,90.0
06/28/2018 15:32:06.323333,5.97,16.0,91.0
06/28/2018 15:34:46.063333,6.09,14.0,91.0
06/28/2018 15:38:45.880000,4.86,14.0,91.0
06/28/2018 15:41:25.886666,5.28,14.0,92.0
06/28/2018 15:44:05.973333,5.74,13.0,92.0
06/28/2018 15:46:45.956666,5.4,13.0,92.0
06/28/2018 15:50:45.896666,5.37,13.0,93.0
06/28/2018 15:53:26.156666,4.79,13.0,93.0
06/28/2018 15:56:05.980000,5.78,13.0,93.0
06/28/2018 15:58:45.896666,4.64,13.0,93.0
06/28/2018 16:02:45.903333,4.9,12.0,94.0
06/28/2018 16:05:25.900000,5.42,12.0,94.0
06/28/2018 16:08:05.956666,4.44,12.0,94.0
06/28/2018 16:10:50.230000,4.98,11.0,95.0
06/28/2018 16:14:45.946666,3.76,10.0,95.0
06/28/2018 16:17:25.926666,5.16,10.0,96.0
06/28/2018 16:20:06.050000,4.03,10.0,96.0
06/28/2018 16:22:46.016666,4.69,9.0,96.0
06/28/2018 16:26:45.960000,3.46,8.0,96.0
06/28/2018 16:29:25.953333,3.21,8.0,96.0
06/28/2018 16:32:05.996666,4.05,8.0,97.0
06/28/2018 16:34:46.096666,3.03,8.0,97.0
06/28/2018 16:38:45.930000,3.16,8.0,97.0
06/28/2018 16:41:26.006666,4.26,8.0,97.0
06/28/2018 16:44:06.023333,4.43,8.0,97.0
06/28/2018 16:46:45.940000,4.07,7.0,98.0
06/28/2018 16:50:46.006666,3.67,7.0,98.0
06/28/2018 16:53:25.990000,3.24,7.0,98.0
06/28/2018 16:56:05.936666,2.55,7.0,98.0
06/28/2018 16:58:45.983333,3.68,6.0,98.0
06/28/2018 17:02:45.966666,3.35,6.0,98.0
06/28/2018 17:05:25.940000,3.93,7.0,98.0
06/28/2018 17:08:05.983333,3.71,7.0,99.0
06/28/2018 17:10:45.943333,3.67,5.0,99.0
06/28/2018 17:14:45.956666,2.52,6.0,99.0
06/28/2018 17:17:25.963333,2.84,6.0,99.0
06/28/2018 17:20:06.016666,2.83,5.0,99.0
06/28/2018 17:22:45.973333,3.15,5.0,99.0
06/28/2018 17:25:25.973333,2.71,5.0,99.0
06/28/2018 17:29:25.963333,3.14,6.0,100.0
06/28/2018 17:32:06.063333,3.35,6.0,100.0
06/28/2018 17:34:45.973333,2.6,5.0,100.0
06/28/2018 17:37:26.140000,2.93,6.0,100.0
06/28/2018 17:41:26.776666,2.84,6.0,100.0
06/28/2018 17:44:05.970000,3.14,6.0,100.0
06/28/2018 17:46:46.030000,2.29,5.0,101.0
06/28/2018 17:50:45.976666,3.43,6.0,101.0
06/28/2018 17:53:26.396666,3.16,5.0,101.0
06/28/2018 17:56:06.026666,3.23,5.0,101.0
06/28/2018 17:58:45.996666,3.0,5.0,101.0
06/28/2018 18:02:45.983333,3.5,5.0,101.0
06/28/2018 18:05:26.033333,3.26,5.0,101.0
06/28/2018 18:08:06.000000,2.81,4.0,101.0
06/28/2018 18:10:45.996666,2.67,4.0,101.0
06/28/2018 18:14:46.086666,3.0,5.0,101.0
06/28/2018 18:17:26.003333,3.07,4.0,101.0
06/28/2018 18:20:06.043333,2.23,4.0,101.0
06/28/2018 18:22:46.026666,2.84,4.0,101.0
06/28/2018 18:26:46.016666,2.47,4.0,101.0
06/28/2018 18:29:26.006666,2.65,4.0,101.0
06/28/2018 18:32:06.330000,2.81,4.0,101.0
06/28/2018 18:34:46.013333,2.14,4.0,102.0
06/28/2018 18:38:46.030000,2.86,4.0,102.0
06/28/2018 18:41:26.033333,2.67,3.0,102.0
06/28/2018 18:44:06.016666,2.93,3.0,102.0
06/28/2018 18:46:46.030000,3.1,4.0,102.0
06/28/2018 18:50:46.036666,3.44,5.0,102.0
06/28/2018 18:53:26.186666,2.61,4.0,102.0
06/28/2018 18:56:06.036666,2.59,4.0,102.0
06/28/2018 18:58:46.056666,2.8,5.0,103.0
06/28/2018 19:02:46.050000,3.0,4.0,103.0
06/28/2018 19:05:26.040000,2.93,4.0,103.0
06/28/2018 19:08:06.036666,2.95,4.0,102.0
06/28/2018 19:10:46.123333,2.8,3.0,102.0
06/28/2018 19:14:46.120000,3.0,5.0,103.0
06/28/2018 19:17:26.113333,3.36,4.0,103.0
06/28/2018 19:20:06.053333,3.09,4.0,103.0
06/28/2018 19:22:46.156666,2.51,4.0,103.0
06/28/2018 19:26:46.110000,2.8,4.0,103.0
06/28/2018 19:29:26.176666,3.76,4.0,104.0
06/28/2018 19:32:06.210000,3.3,3.0,104.0
06/28/2018 19:34:46.063333,2.66,3.0,104.0
06/28/2018 19:38:46.200000,2.9,4.0,104.0
06/28/2018 19:41:26.090000,2.47,3.0,104.0
06/28/2018 19:44:06.086666,2.74,3.0,104.0
06/28/2018 19:46:46.096666,3.28,4.0,104.0
06/28/2018 19:50:46.113333,3.31,4.0,104.0
06/28/2018 19:53:26.200000,3.14,4.0,105.0
06/28/2018 19:56:06.106666,2.14,4.0,105.0
06/28/2018 19:58:46.120000,3.26,3.0,105.0
06/28/2018 20:02:46.123333,3.14,4.0,105.0
06/28/2018 20:05:26.153333,2.91,3.0,105.0
06/28/2018 20:08:06.413333,2.91,4.0,105.0
06/28/2018 20:10:46.763333,2.7,4.0,105.0
06/28/2018 20:14:46.120000,2.98,4.0,105.0
06/28/2018 20:17:26.106666,3.51,3.0,105.0
06/28/2018 20:20:06.403333,2.27,3.0,105.0
06/28/2018 20:22:46.166666,2.56,3.0,105.0
06/28/2018 20:26:46.156666,2.76,2.0,105.0
06/28/2018 20:29:26.133333,3.09,3.0,105.0
06/28/2018 20:32:06.110000,2.77,3.0,106.0
06/28/2018 20:34:46.136666,3.56,3.0,106.0
06/28/2018 20:38:46.116666,2.98,3.0,106.0
06/28/2018 20:41:26.113333,2.84,2.0,106.0
06/28/2018 20:44:06.120000,3.4,2.0,106.0
06/28/2018 20:46:46.150000,3.32,2.0,106.0
06/28/2018 20:50:46.203333,3.02,3.0,106.0
06/28/2018 20:56:06.133333,2.84,3.0,106.0
06/28/2018 21:02:46.143333,2.57,2.0,107.0
