InstrumentName, APCD B,,
06/16/2018 07:38:26.433333,17.56,39.0,73.0
06/16/2018 07:41:06.283333,17.13,39.0,73.0
06/16/2018 07:43:46.576666,17.05,38.0,73.0
06/16/2018 07:47:46.283333,16.63,39.0,73.0
06/16/2018 07:50:26.263333,17.54,39.0,73.0
06/16/2018 07:53:06.266666,17.37,39.0,72.0
06/16/2018 07:55:46.236666,18.42,39.0,72.0
06/16/2018 07:59:46.406666,16.86,40.0,72.0
06/16/2018 08:02:26.326666,17.52,40.0,72.0
06/16/2018 08:05:06.333333,16.78,40.0,72.0
06/16/2018 08:07:46.723333,16.76,39.0,72.0
06/16/2018 08:10:26.433333,16.27,39.0,72.0
06/16/2018 08:14:26.356666,16.02,39.0,72.0
06/16/2018 08:17:06.320000,15.88,39.0,72.0
06/16/2018 08:19:46.496666,17.2,40.0,72.0
06/16/2018 08:22:26.556666,18.26,40.0,72.0
06/16/2018 08:26:26.376666,19.78,40.0,71.0
06/16/2018 08:29:06.606666,16.9,40.0,72.0
06/16/2018 08:31:46.493333,16.21,40.0,72.0
06/16/2018 08:35:46.296666,16.85,40.0,71.0
06/16/2018 08:38:26.336666,16.64,40.0,71.0
06/16/2018 08:41:06.386666,16.71,39.0,72.0
06/16/2018 08:43:46.536666,15.41,39.0,71.0
06/16/2018 08:47:46.396666,15.88,40.0,71.0
06/16/2018 08:50:26.370000,15.33,40.0,71.0
06/16/2018 08:53:06.676666,15.83,40.0,71.0
06/16/2018 08:55:46.480000,16.34,40.0,71.0
06/16/2018 08:59:46.283333,16.0,40.0,71.0
06/16/2018 09:02:26.293333,15.34,40.0,71.0
06/16/2018 09:05:06.346666,16.51,41.0,71.0
06/16/2018 09:07:46.540000,16.94,41.0,71.0
06/16/2018 09:11:46.316666,16.51,41.0,71.0
06/16/2018 09:14:26.436666,15.93,42.0,71.0
06/16/2018 09:17:06.356666,16.44,42.0,71.0
06/16/2018 09:19:46.486666,16.17,42.0,71.0
06/16/2018 09:23:46.406666,15.81,41.0,71.0
06/16/2018 09:26:26.553333,17.19,41.0,71.0
06/16/2018 09:29:06.603333,16.92,41.0,71.0
06/16/2018 09:31:46.616666,17.3,41.0,71.0
06/16/2018 09:34:26.656666,17.02,41.0,71.0
06/16/2018 09:38:26.513333,15.95,42.0,71.0
06/16/2018 09:41:06.636666,17.46,42.0,71.0
06/16/2018 09:43:48.500000,16.9,42.0,71.0
06/16/2018 09:46:38.333333,16.41,42.0,71.0
06/16/2018 09:50:35.220000,15.29,42.0,71.0
06/16/2018 09:53:07.346666,16.1,43.0,71.0
06/16/2018 09:55:46.656666,15.97,43.0,70.0
06/16/2018 09:59:46.506666,15.33,43.0,70.0
06/16/2018 10:02:29.123333,15.9,44.0,70.0
06/16/2018 10:05:06.560000,17.64,44.0,70.0
06/16/2018 10:07:46.796666,16.18,44.0,70.0
06/16/2018 10:11:46.476666,15.97,45.0,69.0
06/16/2018 10:14:26.613333,18.86,46.0,69.0
06/16/2018 10:17:06.446666,17.13,46.0,69.0
06/16/2018 10:19:46.576666,16.17,46.0,69.0
06/16/2018 10:22:26.726666,17.06,46.0,69.0
06/16/2018 10:26:28.030000,17.2,46.0,69.0
06/16/2018 10:29:06.530000,18.34,46.0,69.0
06/16/2018 10:31:47.180000,15.94,46.0,69.0
06/16/2018 10:35:46.850000,15.11,45.0,69.0
06/16/2018 10:38:28.923333,16.23,45.0,69.0
06/16/2018 10:41:06.480000,15.5,44.0,69.0
06/16/2018 10:43:47.300000,15.66,44.0,69.0
06/16/2018 10:46:26.666666,15.39,44.0,69.0
06/16/2018 10:50:26.430000,14.15,43.0,69.0
06/16/2018 10:53:08.623333,14.45,43.0,69.0
06/16/2018 10:55:46.523333,14.52,43.0,69.0
06/16/2018 10:58:26.643333,14.8,43.0,69.0
06/16/2018 11:02:26.846666,14.14,43.0,69.0
06/16/2018 11:05:06.663333,13.72,43.0,70.0
06/16/2018 11:07:46.873333,14.06,42.0,70.0
06/16/2018 11:10:27.590000,14.26,42.0,70.0
06/16/2018 11:14:26.740000,13.76,42.0,70.0
06/16/2018 11:17:06.843333,15.18,42.0,70.0
06/16/2018 11:19:48.330000,14.36,41.0,70.0
06/16/2018 11:23:46.586666,15.14,41.0,70.0
06/16/2018 11:26:26.540000,14.57,41.0,71.0
06/16/2018 11:29:07.173333,15.78,40.0,71.0
06/16/2018 11:31:46.680000,13.63,40.0,71.0
06/16/2018 11:35:46.616666,14.03,40.0,71.0
06/16/2018 11:38:27.063333,13.8,40.0,71.0
06/16/2018 11:41:06.780000,12.8,39.0,71.0
06/16/2018 11:43:46.733333,14.02,39.0,71.0
06/16/2018 11:47:46.666666,14.15,38.0,72.0
06/16/2018 11:50:26.770000,15.12,38.0,72.0
06/16/2018 11:53:10.646666,14.52,38.0,72.0
06/16/2018 11:55:58.400000,14.22,37.0,72.0
06/16/2018 12:05:30.666666,13.7,37.0,72.0
06/16/2018 12:08:10.283333,15.0,38.0,72.0
06/16/2018 12:10:48.706666,14.96,38.0,72.0
06/16/2018 12:13:28.840000,14.22,38.0,72.0
06/16/2018 12:17:28.653333,15.15,38.0,72.0
06/16/2018 12:20:10.043333,16.42,38.0,72.0
06/16/2018 12:22:48.610000,14.95,39.0,72.0
06/16/2018 12:25:28.683333,15.1,39.0,72.0
06/16/2018 12:29:28.966666,15.43,40.0,71.0
06/16/2018 12:32:13.123333,15.48,40.0,72.0
06/16/2018 12:34:49.176666,14.74,39.0,72.0
06/16/2018 12:37:31.783333,14.33,40.0,72.0
06/16/2018 12:41:28.673333,16.55,41.0,71.0
06/16/2018 12:44:08.746666,15.42,41.0,71.0
06/16/2018 12:46:52.796666,16.65,42.0,70.0
06/16/2018 12:49:30.926666,16.21,43.0,70.0
06/16/2018 12:53:28.646666,15.32,43.0,71.0
06/16/2018 12:56:09.480000,16.21,43.0,71.0
06/16/2018 12:58:48.586666,15.51,43.0,71.0
06/16/2018 13:01:30.203333,15.89,43.0,71.0
06/16/2018 13:05:28.526666,14.74,43.0,71.0
06/16/2018 13:08:10.726666,16.68,43.0,71.0
06/16/2018 13:10:49.726666,15.61,44.0,70.0
06/16/2018 13:13:28.643333,15.6,44.0,70.0
06/16/2018 13:17:32.276666,15.85,44.0,71.0
06/16/2018 13:20:08.653333,14.39,43.0,71.0
06/16/2018 13:22:48.503333,15.18,43.0,71.0
06/16/2018 13:25:28.563333,15.03,43.0,71.0
06/16/2018 13:29:28.493333,17.1,43.0,71.0
06/16/2018 13:32:08.853333,14.93,42.0,73.0
06/16/2018 13:34:48.480000,16.2,41.0,74.0
06/16/2018 13:37:28.433333,14.55,39.0,74.0
06/16/2018 13:41:28.630000,15.38,37.0,76.0
06/16/2018 13:44:08.510000,15.74,37.0,75.0
06/16/2018 13:46:48.833333,15.7,36.0,75.0
06/16/2018 13:49:28.510000,14.05,36.0,77.0
06/16/2018 13:53:28.666666,13.93,35.0,76.0
06/16/2018 13:56:08.493333,14.49,35.0,76.0
06/16/2018 13:58:48.476666,15.02,35.0,78.0
06/16/2018 14:01:28.803333,14.95,34.0,77.0
06/16/2018 14:05:28.550000,14.9,33.0,78.0
06/16/2018 14:08:08.476666,13.83,32.0,80.0
06/16/2018 14:10:48.523333,14.05,31.0,80.0
06/16/2018 14:13:28.540000,13.95,30.0,80.0
06/16/2018 14:17:28.713333,14.62,31.0,79.0
06/16/2018 14:20:08.446666,15.57,30.0,81.0
06/16/2018 14:22:48.503333,15.43,31.0,79.0
06/16/2018 14:25:28.560000,15.41,32.0,80.0
06/16/2018 14:29:28.466666,13.41,29.0,83.0
06/16/2018 14:32:08.693333,13.71,29.0,84.0
06/16/2018 14:34:48.723333,14.35,28.0,84.0
06/16/2018 14:37:28.646666,14.17,29.0,82.0
06/16/2018 14:41:28.810000,13.62,28.0,84.0
06/16/2018 14:44:08.510000,14.59,28.0,85.0
06/16/2018 14:46:48.460000,12.58,27.0,86.0
06/16/2018 14:49:28.523333,13.38,25.0,88.0
06/16/2018 14:53:28.436666,13.8,25.0,87.0
06/16/2018 14:56:08.670000,14.73,27.0,84.0
06/16/2018 14:58:48.783333,15.02,27.0,86.0
06/16/2018 15:01:28.703333,14.54,25.0,88.0
06/16/2018 15:05:28.546666,16.98,25.0,87.0
06/16/2018 15:08:08.616666,13.72,24.0,89.0
06/16/2018 15:10:48.516666,16.02,24.0,87.0
06/16/2018 15:13:28.470000,15.23,26.0,86.0
06/16/2018 15:17:28.490000,14.76,24.0,87.0
06/16/2018 15:20:08.556666,17.21,23.0,90.0
06/16/2018 15:22:48.516666,15.02,24.0,89.0
06/16/2018 15:25:28.573333,16.2,22.0,91.0
06/16/2018 15:29:28.466666,31.46,22.0,91.0
06/16/2018 15:32:08.520000,22.08,21.0,93.0
06/16/2018 15:34:48.470000,28.03,22.0,91.0
06/16/2018 15:37:28.556666,14.19,21.0,92.0
06/16/2018 15:41:28.750000,14.1,21.0,92.0
06/16/2018 15:44:08.520000,12.93,20.0,92.0
06/16/2018 15:46:48.646666,15.63,20.0,93.0
06/16/2018 15:49:28.786666,15.02,20.0,93.0
06/16/2018 15:53:28.593333,14.93,20.0,93.0
06/16/2018 15:56:08.636666,14.02,20.0,94.0
06/16/2018 15:58:48.730000,15.29,19.0,94.0
06/16/2018 16:01:28.586666,15.32,20.0,93.0
06/16/2018 16:05:28.516666,15.12,19.0,95.0
06/16/2018 16:08:08.573333,15.44,18.0,95.0
06/16/2018 16:10:48.716666,14.63,18.0,95.0
06/16/2018 16:13:28.576666,15.45,18.0,95.0
06/16/2018 16:17:28.683333,15.02,19.0,95.0
06/16/2018 16:20:08.516666,17.39,19.0,94.0
06/16/2018 16:22:48.576666,21.55,19.0,93.0
06/16/2018 16:25:28.646666,15.88,19.0,94.0
06/16/2018 16:29:28.593333,16.19,19.0,94.0
06/16/2018 16:32:08.620000,15.73,19.0,94.0
06/16/2018 16:34:48.576666,19.09,19.0,94.0
06/16/2018 16:37:28.736666,20.6,20.0,93.0
06/16/2018 16:41:28.560000,17.49,20.0,94.0
06/16/2018 16:44:08.603333,16.05,20.0,94.0
06/16/2018 16:46:48.660000,19.37,20.0,94.0
06/16/2018 16:49:28.603333,17.49,21.0,94.0
06/16/2018 16:53:28.623333,16.98,19.0,95.0
06/16/2018 16:56:08.806666,22.38,19.0,95.0
06/16/2018 16:58:48.886666,19.87,19.0,96.0
06/16/2018 17:01:28.666666,16.61,19.0,96.0
06/16/2018 17:05:28.860000,16.88,19.0,95.0
06/16/2018 17:08:08.690000,17.75,19.0,96.0
06/16/2018 17:10:48.850000,15.4,18.0,97.0
06/16/2018 17:13:28.653333,16.95,18.0,97.0
06/16/2018 17:17:28.933333,17.52,18.0,97.0
06/16/2018 17:20:08.643333,16.03,19.0,97.0
06/16/2018 17:22:48.596666,16.1,19.0,96.0
06/16/2018 17:25:28.640000,15.5,18.0,95.0
06/16/2018 17:29:28.766666,13.5,18.0,96.0
06/16/2018 17:32:10.286666,15.07,18.0,97.0
06/16/2018 17:34:48.866666,16.03,18.0,97.0
06/16/2018 17:37:28.646666,16.56,19.0,96.0
06/16/2018 17:41:28.650000,15.05,17.0,96.0
06/16/2018 17:44:08.796666,14.23,18.0,96.0
06/16/2018 17:46:48.686666,14.13,18.0,96.0
06/16/2018 17:49:28.653333,14.82,19.0,95.0
06/16/2018 17:53:28.840000,16.85,19.0,95.0
06/16/2018 17:56:08.660000,15.82,20.0,95.0
06/16/2018 17:58:48.633333,15.9,19.0,95.0
06/16/2018 18:01:28.736666,16.58,19.0,95.0
06/16/2018 18:05:30.036666,15.8,19.0,95.0
06/16/2018 18:08:08.646666,16.48,20.0,95.0
06/16/2018 18:10:48.763333,16.02,19.0,94.0
06/16/2018 18:13:28.686666,16.45,20.0,95.0
06/16/2018 18:17:28.723333,16.15,20.0,95.0
06/16/2018 18:20:11.426666,15.54,19.0,95.0
06/16/2018 18:22:48.886666,15.31,19.0,95.0
06/16/2018 18:25:28.730000,15.17,19.0,95.0
06/16/2018 18:29:28.656666,16.14,20.0,94.0
06/16/2018 18:32:08.710000,15.54,20.0,94.0
06/16/2018 18:34:48.660000,16.29,21.0,93.0
06/16/2018 18:37:28.720000,14.77,21.0,92.0
06/16/2018 18:41:29.490000,15.8,22.0,91.0
06/16/2018 18:44:09.113333,13.57,22.0,91.0
06/16/2018 18:46:48.800000,14.6,22.0,90.0
06/16/2018 18:49:28.930000,14.74,23.0,89.0
06/16/2018 18:53:28.740000,17.82,24.0,88.0
06/16/2018 18:56:08.690000,15.61,24.0,88.0
06/16/2018 18:58:48.740000,17.83,24.0,88.0
06/16/2018 19:01:28.903333,16.49,23.0,86.0
06/16/2018 19:05:28.693333,17.63,27.0,85.0
06/16/2018 19:08:09.096666,19.5,27.0,84.0
06/16/2018 19:10:48.823333,17.8,26.0,86.0
06/16/2018 19:13:28.976666,17.71,22.0,86.0
06/16/2018 19:17:28.926666,18.14,20.0,89.0
06/16/2018 19:20:09.326666,17.44,19.0,89.0
06/16/2018 19:22:48.860000,18.54,19.0,89.0
06/16/2018 19:25:28.726666,17.2,19.0,91.0
06/16/2018 19:29:29.883333,17.67,18.0,92.0
06/16/2018 19:32:08.916666,17.15,17.0,93.0
06/16/2018 19:34:49.283333,16.9,17.0,93.0
06/16/2018 19:37:28.860000,16.55,17.0,93.0
06/16/2018 19:41:29.843333,16.26,16.0,93.0
06/16/2018 19:44:09.110000,17.05,17.0,93.0
06/16/2018 19:46:48.970000,16.49,17.0,93.0
06/16/2018 19:49:28.790000,16.66,17.0,93.0
06/16/2018 19:53:28.840000,17.27,18.0,92.0
06/16/2018 19:56:09.093333,16.8,18.0,92.0
06/16/2018 19:58:48.893333,16.05,19.0,90.0
06/16/2018 20:01:28.883333,11.51,21.0,89.0
06/16/2018 20:05:28.980000,12.0,26.0,85.0
06/16/2018 20:08:09.083333,11.92,27.0,85.0
06/16/2018 20:10:48.793333,11.63,29.0,83.0
06/16/2018 20:13:28.836666,10.15,30.0,82.0
06/16/2018 20:17:28.936666,12.27,30.0,82.0
06/16/2018 20:20:08.800000,12.5,30.0,83.0
06/16/2018 20:22:48.900000,12.83,29.0,84.0
06/16/2018 20:25:28.816666,12.21,28.0,84.0
06/16/2018 20:29:29.786666,11.95,29.0,85.0
06/16/2018 20:32:08.770000,13.88,28.0,86.0
06/16/2018 20:34:48.883333,13.32,27.0,88.0
06/16/2018 20:37:28.833333,11.65,26.0,88.0
06/16/2018 20:41:28.836666,10.93,25.0,88.0
06/16/2018 20:44:09.086666,7.38,26.0,87.0
06/16/2018 20:46:48.930000,9.86,26.0,87.0
06/16/2018 20:49:29.630000,9.62,26.0,87.0
06/16/2018 20:53:28.803333,10.46,26.0,87.0
06/16/2018 20:56:09.093333,9.95,26.0,88.0
06/16/2018 20:58:48.836666,9.77,27.0,88.0
06/16/2018 21:01:29.536666,10.41,27.0,88.0
06/16/2018 21:05:29.016666,11.61,27.0,88.0
06/16/2018 21:08:09.073333,11.05,27.0,88.0
06/16/2018 21:10:48.896666,10.88,27.0,88.0
06/16/2018 21:13:29.020000,11.27,26.0,88.0
06/16/2018 21:17:28.853333,9.9,27.0,88.0
06/16/2018 21:20:09.273333,10.95,26.0,88.0
06/16/2018 21:22:48.833333,10.14,27.0,87.0
06/16/2018 21:25:28.946666,11.34,27.0,88.0
06/16/2018 21:29:28.813333,13.13,27.0,87.0
06/16/2018 21:32:09.173333,11.57,27.0,86.0
06/16/2018 21:34:48.936666,9.22,28.0,85.0
06/16/2018 21:37:28.973333,11.12,28.0,85.0
06/16/2018 21:41:28.826666,11.87,28.0,85.0
06/16/2018 21:44:09.286666,12.45,28.0,85.0
06/16/2018 21:46:48.923333,13.63,28.0,85.0
06/16/2018 21:49:28.856666,12.02,28.0,85.0
06/16/2018 21:53:29.080000,12.57,28.0,85.0
06/16/2018 21:56:09.163333,11.86,28.0,85.0
06/16/2018 21:58:49.006666,12.37,28.0,85.0
06/16/2018 22:01:28.853333,14.39,28.0,85.0
06/16/2018 22:05:28.910000,14.83,28.0,85.0
06/16/2018 22:08:09.116666,13.22,28.0,85.0
06/16/2018 22:10:48.896666,13.39,28.0,85.0
06/16/2018 22:13:29.140000,12.3,27.0,85.0
06/16/2018 22:17:29.870000,12.9,26.0,86.0
06/16/2018 22:20:09.046666,11.61,26.0,86.0
06/16/2018 22:22:48.963333,11.83,26.0,86.0
06/16/2018 22:25:28.946666,11.51,26.0,86.0
06/16/2018 22:29:29.113333,11.78,26.0,86.0
06/16/2018 22:32:08.820000,11.0,26.0,86.0
06/16/2018 22:34:48.926666,11.24,25.0,87.0
06/16/2018 22:37:28.890000,10.24,25.0,87.0
06/16/2018 22:41:29.096666,10.9,25.0,88.0
06/16/2018 22:44:09.146666,11.63,24.0,89.0
06/16/2018 22:46:49.090000,11.95,24.0,90.0
06/16/2018 22:49:28.963333,11.6,23.0,91.0
06/16/2018 22:53:29.123333,12.85,22.0,92.0
06/16/2018 22:56:09.066666,10.97,23.0,91.0
06/16/2018 22:58:48.980000,11.92,23.0,90.0
06/16/2018 23:01:29.133333,11.59,24.0,90.0
06/16/2018 23:05:28.976666,12.2,23.0,89.0
06/16/2018 23:08:09.126666,13.23,23.0,90.0
06/16/2018 23:10:48.943333,12.49,23.0,90.0
06/16/2018 23:13:29.373333,13.31,23.0,90.0
06/16/2018 23:17:28.950000,12.76,24.0,90.0
06/16/2018 23:20:09.043333,12.25,23.0,90.0
06/16/2018 23:22:49.176666,12.78,23.0,91.0
06/16/2018 23:25:29.243333,11.66,23.0,91.0
06/16/2018 23:29:29.430000,12.35,23.0,90.0
06/16/2018 23:32:09.066666,12.95,23.0,91.0
06/16/2018 23:34:49.140000,12.51,22.0,91.0
06/16/2018 23:37:29.163333,12.44,22.0,91.0
06/16/2018 23:41:28.996666,11.57,22.0,91.0
06/16/2018 23:44:09.230000,11.2,22.0,90.0
06/16/2018 23:46:49.050000,12.95,22.0,90.0
06/16/2018 23:49:29.146666,11.93,22.0,90.0
06/16/2018 23:53:29.253333,12.07,23.0,90.0
06/16/2018 23:56:09.023333,13.54,23.0,90.0
06/16/2018 23:58:49.023333,13.43,23.0,90.0
06/17/2018 00:01:28.946666,11.97,23.0,89.0
06/17/2018 00:05:28.946666,13.56,23.0,89.0
06/17/2018 00:08:09.496666,13.12,23.0,89.0
06/17/2018 00:10:48.946666,14.02,24.0,89.0
06/17/2018 00:13:29.003333,13.41,23.0,88.0
06/17/2018 00:17:29.440000,14.79,24.0,88.0
06/17/2018 00:20:09.646666,12.9,25.0,87.0
06/17/2018 00:22:49.273333,14.45,25.0,87.0
06/17/2018 00:25:29.000000,14.07,26.0,87.0
06/17/2018 00:29:28.916666,14.82,27.0,86.0
06/17/2018 00:32:09.253333,13.98,29.0,85.0
06/17/2018 00:34:48.940000,15.27,29.0,85.0
06/17/2018 00:37:29.486666,14.2,29.0,85.0
06/17/2018 00:41:28.996666,13.32,30.0,84.0
06/17/2018 00:44:09.236666,14.02,30.0,84.0
06/17/2018 00:46:49.386666,13.71,29.0,84.0
06/17/2018 00:49:29.080000,12.41,30.0,84.0
06/17/2018 00:53:28.983333,13.27,29.0,84.0
06/17/2018 00:56:09.136666,12.33,29.0,84.0
06/17/2018 00:58:48.963333,13.0,29.0,84.0
06/17/2018 01:01:28.920000,12.24,29.0,84.0
06/17/2018 01:05:28.963333,8.63,30.0,84.0
06/17/2018 01:08:09.226666,9.71,32.0,83.0
06/17/2018 01:10:48.996666,10.26,33.0,83.0
06/17/2018 01:14:49.123333,9.79,35.0,82.0
06/17/2018 01:17:29.173333,11.05,36.0,82.0
06/17/2018 01:20:08.996666,10.0,38.0,81.0
06/17/2018 01:22:49.196666,11.74,38.0,81.0
06/17/2018 01:25:28.970000,11.35,39.0,80.0
06/17/2018 01:29:29.103333,10.41,40.0,80.0
06/17/2018 01:32:08.983333,11.63,40.0,80.0
06/17/2018 01:34:48.896666,11.2,40.0,79.0
06/17/2018 01:37:29.210000,11.07,40.0,79.0
06/17/2018 01:41:29.130000,11.93,41.0,79.0
06/17/2018 01:44:09.063333,11.24,41.0,78.0
06/17/2018 01:46:50.050000,12.18,41.0,78.0
06/17/2018 01:49:28.930000,9.72,39.0,78.0
06/17/2018 01:53:28.953333,9.37,39.0,78.0
06/17/2018 01:56:09.176666,9.98,39.0,78.0
06/17/2018 01:58:48.976666,9.8,39.0,78.0
06/17/2018 02:01:28.913333,10.02,40.0,78.0
06/17/2018 02:05:28.963333,10.27,40.0,78.0
06/17/2018 02:08:08.993333,9.38,40.0,78.0
06/17/2018 02:10:49.043333,10.52,40.0,78.0
06/17/2018 02:13:29.006666,9.55,40.0,78.0
06/17/2018 02:17:29.210000,8.88,40.0,78.0
06/17/2018 02:20:09.123333,8.33,40.0,77.0
06/17/2018 02:22:49.343333,8.71,40.0,77.0
06/17/2018 02:25:28.983333,9.07,41.0,77.0
06/17/2018 02:29:29.020000,8.27,42.0,76.0
06/17/2018 02:32:09.166666,8.62,42.0,76.0
06/17/2018 02:34:49.000000,9.43,42.0,76.0
06/17/2018 02:37:28.980000,9.48,42.0,76.0
06/17/2018 02:41:29.066666,9.59,43.0,76.0
06/17/2018 02:44:09.083333,9.82,43.0,76.0
06/17/2018 02:46:49.370000,10.08,43.0,76.0
06/17/2018 02:49:29.326666,9.98,43.0,76.0
06/17/2018 02:53:29.136666,10.07,42.0,76.0
06/17/2018 02:56:09.216666,10.36,43.0,76.0
06/17/2018 02:58:49.080000,10.78,43.0,76.0
06/17/2018 03:01:29.206666,9.9,44.0,76.0
06/17/2018 03:05:29.036666,11.32,44.0,76.0
06/17/2018 03:08:09.073333,10.92,44.0,75.0
06/17/2018 03:10:49.036666,10.66,45.0,75.0
06/17/2018 03:13:29.056666,9.12,45.0,75.0
06/17/2018 03:17:29.760000,9.62,44.0,75.0
06/17/2018 03:20:09.123333,9.15,44.0,75.0
06/17/2018 03:22:49.830000,9.55,44.0,75.0
06/17/2018 03:25:29.066666,8.15,45.0,74.0
06/17/2018 03:29:28.986666,9.78,45.0,74.0
06/17/2018 03:32:09.090000,10.2,45.0,74.0
06/17/2018 03:34:49.110000,10.36,45.0,74.0
06/17/2018 03:37:29.056666,9.63,45.0,74.0
06/17/2018 03:41:29.446666,9.78,45.0,74.0
06/17/2018 03:44:09.156666,9.95,45.0,74.0
06/17/2018 03:46:49.336666,9.44,45.0,74.0
06/17/2018 03:49:29.033333,8.38,45.0,74.0
06/17/2018 03:53:29.050000,7.75,44.0,74.0
06/17/2018 03:56:10.126666,7.17,44.0,74.0
06/17/2018 03:58:49.053333,8.55,44.0,74.0
06/17/2018 04:01:29.136666,8.94,45.0,74.0
06/17/2018 04:05:29.193333,8.71,45.0,74.0
06/17/2018 04:08:09.136666,8.43,45.0,74.0
06/17/2018 04:10:49.386666,8.74,45.0,74.0
06/17/2018 04:13:29.246666,8.34,45.0,74.0
06/17/2018 04:17:31.800000,8.89,45.0,74.0
06/17/2018 04:20:11.750000,9.11,45.0,74.0
06/17/2018 04:22:49.206666,9.59,45.0,74.0
06/17/2018 04:25:29.396666,8.67,45.0,74.0
06/17/2018 04:29:29.273333,9.33,45.0,74.0
06/17/2018 04:32:09.693333,8.74,45.0,74.0
06/17/2018 04:34:52.170000,9.97,45.0,74.0
06/17/2018 04:37:30.043333,10.33,45.0,74.0
06/17/2018 04:41:29.336666,9.5,45.0,74.0
06/17/2018 04:44:10.223333,9.8,45.0,74.0
06/17/2018 04:46:36.450000,9.73,45.0,74.0
06/17/2018 04:50:36.506666,9.85,45.0,74.0
06/17/2018 04:53:17.333333,9.77,44.0,74.0
06/17/2018 04:55:58.906666,8.18,44.0,74.0
06/17/2018 04:58:38.453333,8.36,44.0,74.0
06/17/2018 05:02:36.550000,9.0,44.0,74.0
06/17/2018 05:05:18.886666,9.21,44.0,74.0
06/17/2018 05:07:56.460000,9.47,43.0,74.0
06/17/2018 05:10:36.606666,9.52,44.0,74.0
06/17/2018 05:14:36.546666,8.93,44.0,75.0
06/17/2018 05:17:16.423333,8.7,44.0,75.0
06/17/2018 05:19:56.446666,8.03,44.0,75.0
06/17/2018 05:22:37.366666,8.59,44.0,74.0
06/17/2018 05:26:39.560000,10.33,44.0,74.0
06/17/2018 05:29:19.646666,9.45,44.0,74.0
06/17/2018 05:31:59.380000,9.9,45.0,73.0
06/17/2018 05:34:39.896666,10.27,46.0,73.0
06/17/2018 05:38:37.740000,10.48,47.0,73.0
06/17/2018 05:41:17.290000,11.06,46.0,73.0
06/17/2018 05:43:56.340000,10.53,46.0,73.0
06/17/2018 05:46:38.893333,10.37,46.0,73.0
06/17/2018 05:50:45.353333,9.82,47.0,73.0
06/17/2018 05:53:16.523333,9.91,47.0,73.0
06/17/2018 05:55:59.193333,10.31,47.0,73.0
06/17/2018 05:58:43.890000,10.12,47.0,72.0
06/17/2018 06:02:36.453333,10.98,47.0,73.0
06/17/2018 06:05:18.363333,10.54,47.0,73.0
06/17/2018 06:07:56.436666,9.81,47.0,72.0
06/17/2018 06:10:43.330000,9.22,47.0,72.0
06/17/2018 06:14:37.780000,9.38,47.0,72.0
06/17/2018 06:17:19.240000,9.69,47.0,72.0
06/17/2018 06:20:00.646666,9.62,47.0,72.0
06/17/2018 06:22:36.433333,12.07,46.0,72.0
06/17/2018 06:26:36.546666,10.24,46.0,72.0
06/17/2018 06:29:16.440000,9.78,46.0,72.0
06/17/2018 06:31:58.010000,10.45,46.0,72.0
06/17/2018 06:34:37.453333,9.88,46.0,72.0
06/17/2018 06:38:36.376666,9.67,46.0,72.0
06/17/2018 06:41:16.446666,8.36,45.0,72.0
06/17/2018 06:46:36.523333,8.87,45.0,72.0
06/17/2018 06:50:36.556666,9.14,45.0,72.0
06/17/2018 06:53:16.633333,8.85,45.0,72.0
06/17/2018 06:55:56.320000,8.24,45.0,72.0
06/17/2018 06:58:37.380000,8.86,45.0,72.0
06/17/2018 07:02:36.356666,8.72,45.0,72.0
06/17/2018 07:05:17.043333,8.67,45.0,72.0
06/17/2018 07:07:56.440000,8.3,46.0,72.0
06/17/2018 07:10:39.956666,8.47,46.0,72.0
06/17/2018 07:14:42.090000,8.0,46.0,72.0
06/17/2018 07:17:16.383333,8.44,46.0,72.0
06/17/2018 07:19:56.656666,9.12,46.0,72.0
06/17/2018 07:22:36.476666,8.68,46.0,72.0
06/17/2018 07:26:36.410000,7.94,46.0,72.0
06/17/2018 07:29:16.656666,8.84,46.0,71.0
06/17/2018 07:31:56.510000,9.69,46.0,71.0
06/17/2018 07:34:38.856666,9.1,46.0,71.0
06/17/2018 07:38:37.820000,9.37,47.0,71.0
06/17/2018 07:41:18.006666,8.51,47.0,71.0
06/17/2018 07:43:57.626666,8.51,47.0,71.0
06/17/2018 07:46:36.470000,9.0,47.0,71.0
06/17/2018 07:50:36.473333,8.97,47.0,71.0
06/17/2018 07:53:19.920000,10.0,48.0,71.0
06/17/2018 07:54:37.956666,10.63,48.0,71.0
06/17/2018 07:58:36.776666,10.09,48.0,70.0
06/17/2018 08:02:38.743333,10.8,49.0,70.0
06/17/2018 08:05:19.900000,10.52,49.0,70.0
06/17/2018 08:07:58.280000,12.5,49.0,70.0
06/17/2018 08:10:40.756666,11.44,50.0,69.0
06/17/2018 08:14:36.820000,11.85,50.0,69.0
06/17/2018 08:17:17.363333,11.32,51.0,69.0
06/17/2018 08:20:11.823333,10.38,51.0,69.0
06/17/2018 08:22:46.886666,9.54,51.0,69.0
06/17/2018 08:25:26.583333,10.82,51.0,69.0
06/17/2018 08:29:30.760000,10.06,51.0,69.0
06/17/2018 08:32:06.630000,9.98,51.0,69.0
06/17/2018 08:34:49.220000,11.46,52.0,69.0
06/17/2018 08:37:26.913333,10.22,52.0,69.0
06/17/2018 08:41:26.466666,10.05,52.0,69.0
