InstrumentName, APCD,,
06/23/2018 22:22:51.313333,1.49,8.0,101.0
06/23/2018 22:25:31.496666,1.53,8.0,101.0
06/23/2018 22:29:31.526666,1.75,7.0,102.0
06/23/2018 22:32:11.686666,2.0,8.0,102.0
06/23/2018 22:34:51.503333,2.24,7.0,102.0
06/23/2018 22:37:31.596666,2.32,7.0,102.0
06/23/2018 22:41:31.716666,2.26,7.0,101.0
06/23/2018 22:44:14.506666,1.91,7.0,102.0
06/23/2018 22:46:51.706666,1.78,7.0,102.0
06/23/2018 22:49:31.330000,1.59,7.0,102.0
06/23/2018 22:53:31.560000,1.67,7.0,102.0
06/23/2018 22:56:11.506666,1.95,7.0,102.0
06/23/2018 22:58:51.350000,2.0,7.0,101.0
06/23/2018 23:01:31.520000,2.79,8.0,101.0
06/23/2018 23:05:31.543333,2.43,8.0,99.0
06/23/2018 23:08:11.683333,1.95,8.0,99.0
06/23/2018 23:10:51.436666,2.16,8.0,100.0
06/23/2018 23:13:31.596666,3.18,7.0,100.0
06/23/2018 23:17:31.696666,2.13,8.0,100.0
06/23/2018 23:20:11.976666,2.58,8.0,100.0
06/23/2018 23:22:51.370000,1.87,8.0,101.0
06/23/2018 23:25:31.416666,1.72,8.0,101.0
06/23/2018 23:29:31.600000,2.0,7.0,100.0
06/23/2018 23:32:11.490000,2.33,8.0,99.0
06/23/2018 23:34:51.490000,2.05,8.0,101.0
06/23/2018 23:37:31.563333,5.82,8.0,99.0
06/23/2018 23:41:31.476666,2.49,8.0,98.0
06/23/2018 23:44:11.393333,2.33,8.0,99.0
06/23/2018 23:46:51.376666,2.21,8.0,100.0
06/23/2018 23:49:31.316666,2.41,9.0,97.0
06/23/2018 23:53:31.343333,2.28,8.0,98.0
06/23/2018 23:56:11.403333,2.49,8.0,97.0
06/23/2018 23:58:51.473333,2.12,9.0,97.0
06/24/2018 00:01:31.613333,1.63,9.0,97.0
06/24/2018 00:05:31.426666,1.65,9.0,96.0
06/24/2018 00:08:11.573333,3.87,9.0,96.0
06/24/2018 00:10:51.443333,2.13,9.0,96.0
06/24/2018 00:13:32.483333,2.89,10.0,96.0
06/24/2018 00:17:31.530000,3.35,9.0,97.0
06/24/2018 00:20:11.343333,2.55,9.0,96.0
06/24/2018 00:22:51.610000,3.37,9.0,97.0
06/24/2018 00:25:31.476666,2.56,9.0,96.0
06/24/2018 00:29:31.390000,2.05,9.0,97.0
06/24/2018 00:32:11.583333,3.37,13.0,94.0
06/24/2018 00:34:51.496666,3.05,15.0,93.0
06/24/2018 00:37:31.646666,2.69,15.0,94.0
06/24/2018 00:41:31.360000,3.0,16.0,91.0
06/24/2018 00:44:12.036666,2.49,15.0,92.0
06/24/2018 00:46:51.570000,2.13,15.0,93.0
06/24/2018 00:49:31.936666,2.77,15.0,92.0
06/24/2018 00:53:31.593333,2.36,15.0,92.0
06/24/2018 00:56:11.486666,3.0,16.0,92.0
06/24/2018 00:58:51.546666,2.56,16.0,92.0
06/24/2018 01:01:31.593333,3.15,16.0,91.0
06/24/2018 01:05:31.650000,3.0,16.0,91.0
06/24/2018 01:08:11.593333,2.97,16.0,91.0
06/24/2018 01:10:51.533333,3.17,16.0,90.0
06/24/2018 01:13:31.416666,2.67,16.0,90.0
06/24/2018 01:17:31.483333,2.63,16.0,91.0
06/24/2018 01:20:11.493333,3.75,16.0,90.0
06/24/2018 01:22:51.520000,3.08,17.0,89.0
06/24/2018 01:25:31.460000,2.78,17.0,89.0
06/24/2018 01:29:31.483333,2.92,18.0,88.0
06/24/2018 01:31:32.306666,3.9,17.0,87.0
06/24/2018 01:35:33.083333,3.0,18.0,88.0
06/24/2018 01:38:12.693333,3.28,18.0,87.0
06/24/2018 01:40:52.340000,3.32,18.0,87.0
06/24/2018 01:43:32.480000,3.18,18.0,87.0
06/24/2018 01:47:32.333333,3.51,18.0,86.0
06/24/2018 01:50:12.363333,2.61,18.0,86.0
06/24/2018 01:52:52.310000,3.32,19.0,86.0
06/24/2018 01:55:32.413333,3.1,19.0,86.0
06/24/2018 01:59:32.496666,3.53,19.0,86.0
06/24/2018 02:02:12.656666,3.13,19.0,86.0
06/24/2018 02:04:52.310000,3.54,19.0,86.0
06/24/2018 02:07:32.283333,2.78,20.0,85.0
06/24/2018 02:11:32.276666,3.77,20.0,85.0
06/24/2018 02:14:12.433333,4.49,20.0,85.0
06/24/2018 02:16:52.676666,2.89,20.0,85.0
06/24/2018 02:19:32.443333,3.05,20.0,85.0
06/24/2018 02:23:32.346666,2.92,20.0,85.0
06/24/2018 02:26:12.510000,2.82,20.0,85.0
06/24/2018 02:28:52.316666,2.87,20.0,85.0
06/24/2018 02:31:32.416666,3.28,21.0,85.0
06/24/2018 02:35:32.663333,3.82,21.0,85.0
06/24/2018 02:38:12.710000,5.37,21.0,84.0
06/24/2018 02:40:52.436666,4.42,22.0,84.0
06/24/2018 02:43:32.296666,5.43,22.0,84.0
06/24/2018 02:47:32.306666,4.67,23.0,83.0
06/24/2018 02:50:12.493333,4.23,23.0,83.0
06/24/2018 02:52:52.406666,4.55,23.0,83.0
06/24/2018 02:55:32.320000,4.41,24.0,82.0
06/24/2018 02:59:32.390000,4.34,22.0,82.0
06/24/2018 03:02:13.616666,4.13,22.0,82.0
06/24/2018 03:04:52.400000,3.41,22.0,82.0
06/24/2018 03:07:32.576666,4.9,21.0,82.0
06/24/2018 03:11:32.870000,4.31,22.0,82.0
06/24/2018 03:14:12.596666,3.79,22.0,82.0
06/24/2018 03:16:52.256666,3.28,22.0,82.0
06/24/2018 03:19:32.216666,3.45,22.0,81.0
06/24/2018 03:23:32.470000,3.26,22.0,81.0
06/24/2018 03:26:12.596666,4.65,23.0,80.0
06/24/2018 03:28:52.473333,4.42,23.0,80.0
06/24/2018 03:31:33.466666,3.69,24.0,79.0
06/24/2018 03:35:32.636666,3.21,25.0,79.0
06/24/2018 03:38:12.476666,3.79,26.0,78.0
06/24/2018 03:40:52.580000,3.95,27.0,78.0
06/24/2018 03:43:32.490000,2.86,28.0,77.0
06/24/2018 03:47:32.306666,4.16,28.0,76.0
06/24/2018 03:50:12.490000,5.0,30.0,75.0
06/24/2018 03:52:52.523333,4.21,31.0,74.0
06/24/2018 03:55:33.646666,4.82,31.0,74.0
06/24/2018 03:59:32.486666,4.08,33.0,73.0
06/24/2018 04:02:12.596666,4.1,34.0,73.0
06/24/2018 04:04:52.493333,4.78,35.0,73.0
06/24/2018 04:07:32.706666,5.41,35.0,72.0
06/24/2018 04:11:32.356666,5.36,36.0,72.0
06/24/2018 04:14:12.716666,4.77,37.0,71.0
06/24/2018 04:16:52.380000,3.97,37.0,71.0
06/24/2018 04:19:32.493333,4.13,37.0,71.0
06/24/2018 04:23:32.336666,5.0,37.0,71.0
06/24/2018 04:26:12.906666,5.21,37.0,71.0
06/24/2018 04:28:52.666666,5.23,37.0,71.0
06/24/2018 04:31:32.490000,5.13,37.0,71.0
06/24/2018 04:35:32.533333,4.92,37.0,71.0
06/24/2018 04:38:12.466666,4.58,37.0,71.0
06/24/2018 04:40:52.633333,4.53,37.0,71.0
06/24/2018 04:43:34.103333,5.08,37.0,71.0
06/24/2018 04:47:32.503333,4.0,38.0,70.0
06/24/2018 04:50:12.546666,5.34,38.0,70.0
06/24/2018 04:52:52.386666,4.92,39.0,70.0
06/24/2018 04:55:32.410000,4.74,39.0,70.0
06/24/2018 04:59:32.596666,5.0,39.0,69.0
06/24/2018 05:02:12.540000,4.81,40.0,69.0
06/24/2018 05:04:52.366666,5.05,40.0,69.0
06/24/2018 05:07:32.500000,5.05,41.0,69.0
06/24/2018 05:11:32.760000,5.37,41.0,69.0
06/24/2018 05:14:12.413333,3.95,41.0,69.0
06/24/2018 05:16:52.563333,4.49,41.0,69.0
06/24/2018 05:19:32.500000,4.21,41.0,69.0
06/24/2018 05:23:33.376666,4.0,41.0,69.0
06/24/2018 05:26:12.496666,4.39,42.0,69.0
06/24/2018 05:28:52.546666,4.16,42.0,68.0
06/24/2018 05:31:32.410000,4.63,43.0,68.0
06/24/2018 05:35:33.716666,4.44,43.0,68.0
06/24/2018 05:38:12.496666,5.03,44.0,68.0
06/24/2018 05:40:52.936666,5.0,44.0,68.0
06/24/2018 05:43:32.686666,4.37,44.0,68.0
06/24/2018 05:52:53.413333,3.74,43.0,68.0
06/24/2018 05:55:33.096666,3.69,42.0,68.0
06/24/2018 05:59:32.566666,3.76,41.0,68.0
06/24/2018 06:02:12.423333,2.87,41.0,69.0
06/24/2018 06:04:54.040000,3.63,41.0,69.0
06/24/2018 06:07:32.463333,3.51,41.0,69.0
06/24/2018 06:11:33.336666,3.53,41.0,69.0
06/24/2018 06:14:12.606666,3.54,41.0,69.0
06/24/2018 06:16:52.856666,3.26,41.0,69.0
06/24/2018 06:19:32.720000,4.79,40.0,69.0
06/24/2018 06:23:32.470000,3.58,40.0,69.0
06/24/2018 06:26:12.570000,4.05,40.0,69.0
06/24/2018 06:28:52.626666,3.58,40.0,69.0
06/24/2018 06:31:32.703333,2.89,40.0,69.0
06/24/2018 06:35:32.716666,3.45,40.0,69.0
06/24/2018 06:38:12.460000,3.08,41.0,69.0
06/24/2018 06:40:52.506666,3.25,41.0,69.0
06/24/2018 06:43:32.473333,3.49,41.0,68.0
06/24/2018 06:47:32.596666,3.11,42.0,68.0
06/24/2018 06:50:12.846666,2.54,42.0,68.0
06/24/2018 06:52:52.513333,2.81,43.0,68.0
06/24/2018 06:55:32.576666,3.51,44.0,67.0
06/24/2018 06:59:32.876666,2.92,44.0,67.0
06/24/2018 07:02:12.773333,3.39,45.0,67.0
06/24/2018 07:04:52.666666,3.26,45.0,67.0
06/24/2018 07:07:32.666666,3.5,45.0,67.0
06/24/2018 07:11:32.676666,2.71,46.0,67.0
06/24/2018 07:14:12.523333,3.39,46.0,67.0
06/24/2018 07:16:52.743333,4.03,46.0,67.0
06/24/2018 07:19:33.066666,3.4,47.0,67.0
06/24/2018 07:23:32.630000,3.22,47.0,66.0
06/24/2018 07:26:12.566666,3.21,47.0,66.0
06/24/2018 07:28:52.780000,3.97,48.0,66.0
06/24/2018 07:31:32.773333,2.69,48.0,66.0
06/24/2018 07:35:32.786666,3.36,48.0,66.0
06/24/2018 07:38:12.763333,2.68,48.0,66.0
06/24/2018 07:40:52.816666,2.58,48.0,66.0
06/24/2018 07:43:32.676666,2.67,48.0,66.0
06/24/2018 07:47:32.693333,2.21,48.0,66.0
06/24/2018 07:50:12.793333,3.64,48.0,66.0
06/24/2018 07:52:53.393333,3.67,48.0,66.0
06/24/2018 07:55:32.650000,3.21,48.0,66.0
06/24/2018 07:59:33.003333,2.97,48.0,66.0
06/24/2018 08:02:12.936666,3.26,49.0,66.0
06/24/2018 08:04:52.773333,2.92,49.0,66.0
06/24/2018 08:07:32.520000,4.0,49.0,65.0
06/24/2018 08:11:32.783333,3.58,49.0,65.0
06/24/2018 08:14:12.683333,3.45,49.0,65.0
06/24/2018 08:16:53.556666,3.78,49.0,65.0
06/24/2018 08:19:33.260000,2.67,50.0,65.0
06/24/2018 08:23:32.670000,3.12,50.0,64.0
06/24/2018 08:26:12.680000,3.13,50.0,64.0
06/24/2018 08:28:52.816666,2.84,50.0,64.0
06/24/2018 08:31:32.570000,3.11,51.0,65.0
06/24/2018 08:35:32.730000,2.97,51.0,64.0
06/24/2018 08:38:12.546666,3.4,51.0,64.0
06/24/2018 08:40:52.710000,2.59,51.0,64.0
06/24/2018 08:43:32.546666,3.13,51.0,64.0
06/24/2018 08:47:32.686666,4.13,51.0,64.0
06/24/2018 08:50:12.620000,3.0,51.0,64.0
06/24/2018 08:52:52.683333,2.67,51.0,64.0
06/24/2018 08:55:32.740000,3.32,51.0,64.0
06/24/2018 08:59:32.646666,3.0,51.0,64.0
06/24/2018 09:02:12.603333,3.43,52.0,64.0
06/24/2018 09:04:52.783333,3.0,52.0,64.0
06/24/2018 09:07:32.700000,3.2,52.0,64.0
06/24/2018 09:11:32.663333,3.82,52.0,63.0
06/24/2018 09:14:12.726666,2.9,53.0,63.0
06/24/2018 09:16:52.676666,3.36,53.0,63.0
06/24/2018 09:19:32.793333,3.13,53.0,63.0
06/24/2018 09:23:32.600000,3.87,54.0,63.0
06/24/2018 09:26:12.763333,2.97,54.0,62.0
06/24/2018 09:28:52.916666,3.33,55.0,61.0
06/24/2018 09:31:32.713333,3.53,56.0,61.0
06/24/2018 09:35:33.506666,3.3,56.0,62.0
06/24/2018 09:38:12.630000,3.97,56.0,62.0
06/24/2018 09:40:52.696666,2.97,56.0,62.0
06/24/2018 09:43:32.586666,4.1,56.0,62.0
06/24/2018 09:47:32.673333,3.13,56.0,62.0
06/24/2018 09:50:12.603333,3.79,56.0,62.0
06/24/2018 09:52:52.723333,3.38,55.0,62.0
06/24/2018 09:55:32.720000,3.69,55.0,62.0
06/24/2018 09:59:32.640000,3.21,55.0,63.0
06/24/2018 10:02:12.580000,3.46,55.0,63.0
06/24/2018 10:04:52.700000,3.37,54.0,64.0
06/24/2018 10:07:32.586666,2.79,53.0,64.0
06/24/2018 10:11:32.613333,2.95,53.0,63.0
06/24/2018 10:14:12.770000,3.05,54.0,63.0
06/24/2018 10:16:52.730000,3.75,54.0,63.0
06/24/2018 10:19:32.570000,2.53,53.0,64.0
06/24/2018 10:23:32.623333,3.51,52.0,64.0
06/24/2018 10:26:12.786666,3.21,52.0,64.0
06/24/2018 10:28:52.866666,2.97,52.0,64.0
06/24/2018 10:31:32.900000,4.03,53.0,64.0
06/24/2018 10:35:32.860000,3.21,52.0,64.0
06/24/2018 10:38:12.873333,3.73,51.0,65.0
06/24/2018 10:40:52.780000,2.87,51.0,65.0
06/24/2018 10:43:32.830000,2.64,51.0,65.0
06/24/2018 10:47:32.556666,3.13,50.0,65.0
06/24/2018 10:50:12.606666,2.26,50.0,65.0
06/24/2018 10:52:52.756666,3.56,49.0,65.0
06/24/2018 10:55:32.606666,3.83,50.0,65.0
06/24/2018 10:59:32.856666,3.37,50.0,65.0
06/24/2018 11:02:12.583333,3.86,51.0,65.0
06/24/2018 11:04:52.740000,3.49,51.0,65.0
06/24/2018 11:07:32.860000,3.89,50.0,65.0
06/24/2018 11:11:32.813333,4.2,51.0,64.0
06/24/2018 11:14:12.766666,3.64,51.0,65.0
06/24/2018 11:16:52.823333,3.81,51.0,65.0
06/24/2018 11:19:32.806666,3.34,52.0,64.0
06/24/2018 11:23:33.013333,3.9,52.0,65.0
06/24/2018 11:26:14.203333,3.97,52.0,64.0
06/24/2018 11:28:52.866666,3.22,52.0,64.0
06/24/2018 11:31:32.640000,4.05,52.0,64.0
06/24/2018 11:35:32.863333,3.47,54.0,64.0
06/24/2018 11:38:12.926666,4.05,54.0,64.0
06/24/2018 11:40:52.770000,3.53,54.0,64.0
06/24/2018 11:43:32.963333,3.21,54.0,64.0
06/24/2018 11:47:33.083333,3.8,55.0,63.0
06/24/2018 11:50:12.703333,4.36,56.0,62.0
06/24/2018 11:52:52.850000,3.97,57.0,62.0
06/24/2018 11:55:32.823333,2.9,57.0,62.0
06/24/2018 11:59:33.550000,3.62,57.0,61.0
06/24/2018 12:02:12.916666,3.61,57.0,62.0
06/24/2018 12:04:52.836666,3.37,58.0,62.0
06/24/2018 12:07:32.996666,3.0,57.0,62.0
06/24/2018 12:11:32.710000,4.39,57.0,62.0
06/24/2018 12:14:12.880000,3.64,56.0,62.0
06/24/2018 12:16:52.980000,3.87,57.0,62.0
06/24/2018 12:19:33.576666,3.3,57.0,62.0
06/24/2018 12:23:32.793333,3.92,57.0,62.0
06/24/2018 12:26:12.840000,3.55,56.0,63.0
06/24/2018 12:28:52.820000,3.68,56.0,63.0
06/24/2018 12:31:32.740000,3.87,55.0,63.0
06/24/2018 12:35:32.986666,3.46,56.0,63.0
06/24/2018 12:38:13.510000,3.95,55.0,63.0
06/24/2018 12:40:53.190000,3.71,55.0,63.0
06/24/2018 12:43:32.770000,3.17,54.0,64.0
06/24/2018 12:47:32.793333,3.69,54.0,64.0
06/24/2018 12:50:12.906666,2.63,52.0,65.0
06/24/2018 12:52:52.946666,2.8,52.0,66.0
06/24/2018 12:55:32.700000,4.05,51.0,66.0
06/24/2018 12:59:32.833333,2.79,50.0,66.0
06/24/2018 13:02:13.686666,2.72,49.0,66.0
06/24/2018 13:04:52.750000,2.76,49.0,66.0
06/24/2018 13:07:33.086666,2.61,49.0,65.0
06/24/2018 13:11:32.720000,2.0,48.0,66.0
06/24/2018 13:14:13.096666,2.64,48.0,67.0
06/24/2018 13:16:52.823333,2.0,47.0,67.0
06/24/2018 13:19:33.633333,2.82,47.0,66.0
06/24/2018 13:23:32.780000,1.79,47.0,68.0
06/24/2018 13:26:13.453333,2.38,45.0,68.0
06/24/2018 13:28:52.780000,1.85,43.0,70.0
06/24/2018 13:31:32.803333,1.56,43.0,69.0
06/24/2018 13:35:32.983333,2.78,44.0,67.0
06/24/2018 13:38:12.913333,1.8,45.0,67.0
06/24/2018 13:40:52.996666,2.0,46.0,67.0
06/24/2018 13:43:32.816666,2.62,46.0,67.0
06/24/2018 13:47:33.146666,2.18,46.0,67.0
06/24/2018 13:50:13.100000,2.03,46.0,68.0
06/24/2018 13:52:52.903333,2.54,45.0,67.0
06/24/2018 13:55:32.786666,1.9,45.0,67.0
06/24/2018 13:59:32.923333,2.0,45.0,68.0
06/24/2018 14:02:12.766666,2.23,45.0,67.0
06/24/2018 14:04:52.943333,1.92,44.0,68.0
06/24/2018 14:07:32.980000,2.36,43.0,69.0
06/24/2018 14:11:32.800000,1.7,42.0,68.0
06/24/2018 14:14:13.106666,1.33,40.0,71.0
06/24/2018 14:16:52.890000,1.27,39.0,72.0
06/24/2018 14:19:33.570000,1.77,38.0,72.0
06/24/2018 14:23:32.876666,1.97,37.0,72.0
06/24/2018 14:26:12.926666,1.95,38.0,71.0
06/24/2018 14:28:53.596666,1.7,38.0,72.0
06/24/2018 14:31:32.860000,1.85,37.0,74.0
06/24/2018 14:35:32.950000,1.92,35.0,74.0
06/24/2018 14:38:13.016666,1.51,35.0,73.0
06/24/2018 14:40:52.973333,1.89,35.0,75.0
06/24/2018 14:43:33.010000,1.51,32.0,76.0
06/24/2018 14:47:33.303333,2.0,33.0,75.0
06/24/2018 14:50:13.073333,1.1,34.0,74.0
06/24/2018 14:52:53.096666,1.67,34.0,75.0
06/24/2018 14:55:32.900000,1.48,34.0,75.0
06/24/2018 14:59:33.010000,1.56,33.0,76.0
06/24/2018 15:02:13.220000,1.5,32.0,76.0
06/24/2018 15:04:53.076666,1.83,33.0,75.0
06/24/2018 15:07:33.386666,1.76,33.0,76.0
06/24/2018 15:11:32.900000,1.6,31.0,78.0
06/24/2018 15:14:13.053333,0.8,30.0,79.0
06/24/2018 15:16:53.183333,1.2,29.0,79.0
06/24/2018 15:19:32.856666,1.55,30.0,78.0
06/24/2018 15:23:33.046666,1.33,30.0,79.0
06/24/2018 15:26:13.030000,2.25,31.0,77.0
06/24/2018 15:28:52.983333,1.56,32.0,76.0
06/24/2018 15:31:33.026666,2.03,32.0,77.0
06/24/2018 15:35:32.863333,1.58,30.0,78.0
06/24/2018 15:38:12.933333,1.44,30.0,78.0
06/24/2018 15:40:52.960000,1.44,31.0,77.0
06/24/2018 15:43:32.930000,1.62,30.0,79.0
06/24/2018 15:47:33.043333,2.03,30.0,78.0
06/24/2018 15:50:12.920000,2.37,31.0,79.0
06/24/2018 15:52:52.996666,1.52,29.0,81.0
06/24/2018 15:55:33.093333,2.13,27.0,82.0
06/24/2018 15:59:33.016666,2.08,27.0,83.0
06/24/2018 16:02:12.956666,1.39,27.0,82.0
06/24/2018 16:04:52.923333,2.38,28.0,80.0
06/24/2018 16:07:32.976666,2.21,27.0,82.0
06/24/2018 16:11:33.133333,2.03,28.0,80.0
06/24/2018 16:14:14.463333,2.1,28.0,80.0
06/24/2018 16:16:53.010000,3.11,29.0,80.0
06/24/2018 16:19:32.936666,2.08,28.0,81.0
06/24/2018 16:23:32.980000,2.36,28.0,82.0
06/24/2018 16:26:13.323333,2.62,27.0,83.0
06/24/2018 16:28:52.866666,2.0,26.0,83.0
06/24/2018 16:31:33.250000,2.76,25.0,83.0
06/24/2018 16:35:33.110000,1.85,26.0,81.0
06/24/2018 16:38:13.176666,1.92,26.0,84.0
06/24/2018 16:40:53.046666,2.18,25.0,84.0
06/24/2018 16:43:33.126666,2.08,24.0,86.0
06/24/2018 16:47:33.126666,2.22,24.0,86.0
06/24/2018 16:50:13.086666,2.67,24.0,86.0
06/24/2018 16:52:53.120000,2.77,25.0,84.0
06/24/2018 16:55:33.110000,2.54,25.0,84.0
06/24/2018 16:59:33.196666,2.45,25.0,83.0
06/24/2018 17:02:12.966666,1.72,25.0,83.0
06/24/2018 17:04:53.083333,1.9,26.0,80.0
06/24/2018 17:07:33.073333,1.67,27.0,80.0
06/24/2018 17:11:33.166666,1.77,27.0,79.0
06/24/2018 17:14:13.136666,1.62,29.0,78.0
06/24/2018 17:16:53.093333,1.64,29.0,79.0
06/24/2018 17:19:33.360000,1.44,29.0,79.0
06/24/2018 17:23:33.196666,1.73,29.0,79.0
06/24/2018 17:26:13.113333,1.6,29.0,77.0
06/24/2018 17:28:53.060000,0.97,30.0,77.0
06/24/2018 17:31:33.306666,1.55,30.0,78.0
06/24/2018 17:35:33.136666,1.83,29.0,77.0
06/24/2018 17:38:13.036666,2.25,31.0,76.0
06/24/2018 17:40:53.876666,1.87,31.0,75.0
06/24/2018 17:43:33.086666,1.5,32.0,74.0
06/24/2018 17:47:33.226666,1.68,34.0,73.0
06/24/2018 17:50:13.176666,1.79,35.0,72.0
06/24/2018 17:52:53.216666,1.67,36.0,72.0
06/24/2018 17:55:33.110000,1.9,38.0,71.0
06/24/2018 17:59:33.096666,2.4,43.0,69.0
06/24/2018 18:02:13.180000,3.62,46.0,70.0
06/24/2018 18:04:53.713333,4.61,50.0,68.0
06/24/2018 18:07:33.266666,2.76,51.0,66.0
06/24/2018 18:11:33.090000,2.18,53.0,66.0
06/24/2018 18:14:13.100000,2.41,52.0,66.0
06/24/2018 18:16:53.083333,2.52,53.0,67.0
06/24/2018 18:19:33.160000,3.11,55.0,67.0
06/24/2018 18:23:33.123333,3.53,55.0,68.0
06/24/2018 18:26:13.313333,3.05,54.0,68.0
06/24/2018 18:28:53.046666,3.79,54.0,68.0
06/24/2018 18:31:33.236666,2.56,52.0,68.0
06/24/2018 18:35:33.446666,2.68,52.0,68.0
06/24/2018 18:38:13.110000,2.79,51.0,69.0
06/24/2018 18:40:53.243333,3.51,52.0,69.0
06/24/2018 18:43:33.263333,2.49,52.0,69.0
06/24/2018 18:47:33.080000,4.21,54.0,69.0
06/24/2018 18:50:13.190000,3.03,53.0,69.0
06/24/2018 18:52:53.046666,3.0,52.0,69.0
06/24/2018 18:55:33.223333,2.05,50.0,68.0
06/24/2018 18:59:33.100000,2.67,51.0,68.0
06/24/2018 19:02:13.046666,1.89,51.0,68.0
06/24/2018 19:04:53.103333,2.38,49.0,66.0
06/24/2018 19:07:33.183333,2.15,52.0,65.0
06/24/2018 19:11:33.190000,4.97,62.0,60.0
06/24/2018 19:14:13.246666,6.37,68.0,58.0
06/24/2018 19:16:53.270000,5.87,73.0,56.0
06/24/2018 19:19:33.233333,5.86,74.0,56.0
06/24/2018 19:23:33.200000,5.39,75.0,56.0
06/24/2018 19:26:13.216666,5.0,76.0,57.0
06/24/2018 19:28:53.160000,5.95,76.0,57.0
06/24/2018 19:30:13.593333,4.95,76.0,57.0
06/24/2018 19:35:33.953333,4.89,76.0,58.0
06/24/2018 19:38:13.566666,6.63,76.0,59.0
06/24/2018 19:40:53.180000,8.29,75.0,59.0
06/24/2018 19:43:33.303333,7.26,74.0,60.0
06/24/2018 19:47:33.366666,6.31,73.0,60.0
06/24/2018 19:50:13.583333,6.64,73.0,60.0
06/24/2018 19:52:53.216666,8.14,72.0,61.0
06/24/2018 19:55:35.503333,7.28,72.0,61.0
06/24/2018 19:59:33.340000,7.51,71.0,62.0
06/24/2018 20:02:13.173333,6.74,70.0,62.0
06/24/2018 20:04:53.283333,7.03,68.0,62.0
06/24/2018 20:07:33.130000,8.13,68.0,62.0
06/24/2018 20:11:33.423333,7.15,68.0,62.0
06/24/2018 20:14:13.906666,9.05,67.0,62.0
06/24/2018 20:16:53.160000,7.28,67.0,62.0
06/24/2018 20:19:33.406666,8.74,67.0,62.0
06/24/2018 20:23:33.450000,10.23,67.0,62.0
06/24/2018 20:26:13.170000,9.21,66.0,62.0
06/24/2018 20:28:53.266666,8.82,66.0,61.0
06/24/2018 20:31:33.356666,8.76,66.0,61.0
06/24/2018 20:35:33.256666,9.5,67.0,61.0
06/24/2018 20:38:13.316666,9.2,67.0,61.0
06/24/2018 20:40:53.223333,9.76,67.0,61.0
06/24/2018 20:43:33.386666,9.69,66.0,62.0
06/24/2018 20:47:33.300000,8.85,66.0,62.0
06/24/2018 20:50:13.260000,8.76,66.0,62.0
06/24/2018 20:52:53.326666,8.03,65.0,62.0
06/24/2018 20:55:33.390000,10.13,65.0,62.0
06/24/2018 20:59:34.306666,10.74,64.0,63.0
06/24/2018 21:02:13.126666,10.73,63.0,63.0
06/24/2018 21:04:53.390000,9.03,62.0,62.0
06/24/2018 21:07:33.336666,9.41,64.0,62.0
06/24/2018 21:11:34.573333,10.18,64.0,62.0
06/24/2018 21:14:13.353333,9.79,64.0,62.0
06/24/2018 21:16:53.266666,9.79,63.0,62.0
06/24/2018 21:19:34.496666,9.74,63.0,62.0
06/24/2018 21:23:33.256666,11.45,64.0,61.0
06/24/2018 21:26:13.296666,11.72,65.0,60.0
06/24/2018 21:28:53.240000,14.1,65.0,61.0
06/24/2018 21:31:33.236666,12.39,65.0,61.0
06/24/2018 21:35:33.220000,13.7,65.0,61.0
06/24/2018 21:38:13.376666,13.43,65.0,61.0
06/24/2018 21:40:53.320000,15.13,65.0,61.0
06/24/2018 21:43:33.366666,14.08,65.0,61.0
06/24/2018 21:47:33.206666,14.35,65.0,61.0
06/24/2018 21:50:13.240000,14.35,65.0,61.0
06/24/2018 21:52:53.393333,13.6,65.0,62.0
06/24/2018 21:55:33.346666,13.0,64.0,62.0
06/24/2018 21:59:33.273333,12.43,63.0,64.0
06/24/2018 22:02:13.223333,11.0,60.0,64.0
06/24/2018 22:04:53.296666,11.05,60.0,66.0
06/24/2018 22:07:33.240000,12.37,58.0,67.0
06/24/2018 22:11:33.276666,11.92,56.0,67.0
06/24/2018 22:14:13.523333,11.05,55.0,68.0
06/24/2018 22:16:53.263333,13.29,54.0,69.0
06/24/2018 22:19:33.300000,12.46,53.0,69.0
06/24/2018 22:23:33.230000,10.77,51.0,70.0
06/24/2018 22:26:13.280000,12.11,50.0,71.0
06/24/2018 22:28:53.440000,10.9,49.0,71.0
06/24/2018 22:31:33.393333,10.9,49.0,71.0
06/24/2018 22:35:33.443333,11.27,48.0,71.0
06/24/2018 22:38:13.270000,11.27,48.0,72.0
06/24/2018 22:40:54.030000,11.03,46.0,73.0
06/24/2018 22:43:33.413333,11.68,45.0,74.0
06/24/2018 22:47:33.176666,10.61,44.0,74.0
06/24/2018 22:50:13.563333,11.29,44.0,75.0
06/24/2018 22:52:53.633333,11.0,43.0,76.0
06/24/2018 22:55:33.263333,10.21,41.0,76.0
06/24/2018 22:59:33.386666,10.11,40.0,77.0
06/24/2018 23:02:13.700000,10.7,39.0,77.0
06/24/2018 23:04:54.113333,10.82,39.0,77.0
06/24/2018 23:07:33.320000,10.67,39.0,77.0
06/24/2018 23:11:33.250000,11.16,39.0,77.0
06/24/2018 23:14:13.620000,11.05,38.0,77.0
06/24/2018 23:16:53.240000,11.95,39.0,75.0
06/24/2018 23:19:33.530000,10.36,40.0,76.0
06/24/2018 23:23:33.210000,12.08,39.0,76.0
