InstrumentName, West Denver PA-II B,,
04/28/2019 22:53:57.502000,0.11,23.0,74.0
04/28/2019 22:55:14.166000,0.11,23.0,74.0
04/28/2019 22:57:54.545000,0.11,23.0,74.0
04/28/2019 22:59:14.910000,0.11,23.0,74.0
04/28/2019 23:01:54.065000,0.11,23.0,74.0
04/28/2019 23:03:14.295000,0.11,23.0,74.0
04/28/2019 23:05:54.925000,0.11,24.0,73.0
04/28/2019 23:07:14.082000,0.11,24.0,73.0
04/28/2019 23:10:06.020000,0.3,24.0,73.0
04/28/2019 23:11:26.799000,0.56,24.0,73.0
04/28/2019 23:14:07.029000,0.84,24.0,73.0
04/28/2019 23:15:26.085000,1.04,24.0,72.0
04/28/2019 23:18:06.090000,0.72,25.0,72.0
04/28/2019 23:19:26.589000,0.5,25.0,72.0
04/28/2019 23:22:06.556000,,26.0,72.0
04/28/2019 23:23:25.916000,,26.0,72.0
04/28/2019 23:26:06.504000,,26.0,72.0
04/28/2019 23:27:26.159000,,26.0,71.0
04/28/2019 23:30:06.295000,,27.0,71.0
04/28/2019 23:31:26.200000,,27.0,71.0
04/28/2019 23:34:05.920000,,27.0,71.0
04/28/2019 23:35:25.867000,,27.0,71.0
04/28/2019 23:38:06.030000,0.35,27.0,71.0
04/28/2019 23:39:26.220000,0.35,27.0,71.0
04/28/2019 23:42:05.889000,0.35,27.0,71.0
04/28/2019 23:43:26.064000,0.35,27.0,71.0
04/28/2019 23:46:06.008000,0.35,27.0,70.0
04/28/2019 23:47:25.896000,0.35,27.0,70.0
04/28/2019 23:48:47.176000,,27.0,70.0
04/28/2019 23:51:26.591000,0.27,27.0,70.0
04/28/2019 23:54:07.052000,0.18,28.0,70.0
04/28/2019 23:55:26.160000,0.18,28.0,70.0
04/28/2019 23:58:05.905000,0.18,28.0,70.0
04/28/2019 23:59:27.410000,0.18,28.0,70.0
04/29/2019 00:02:05.968000,0.18,28.0,70.0
04/29/2019 00:03:26.305000,0.18,28.0,70.0
04/29/2019 00:06:06.508000,0.18,28.0,71.0
04/29/2019 00:07:26.038000,0.18,28.0,71.0
04/29/2019 00:10:06.247000,,28.0,71.0
04/29/2019 00:11:26.127000,,27.0,71.0
04/29/2019 00:14:06.196000,0.13,27.0,72.0
04/29/2019 00:15:26.765000,0.16,27.0,72.0
04/29/2019 00:16:46.975000,0.26,27.0,72.0
04/29/2019 00:19:25.992000,0.6,27.0,72.0
04/29/2019 00:22:07.167000,0.78,26.0,72.0
04/29/2019 00:23:25.971000,0.15,26.0,72.0
04/29/2019 00:26:06.364000,0.72,25.0,72.0
04/29/2019 00:27:26.469000,0.72,25.0,72.0
04/29/2019 00:30:06.026000,0.72,25.0,72.0
04/29/2019 00:31:26.921000,0.72,25.0,73.0
04/29/2019 00:32:45.912000,0.02,26.0,73.0
04/29/2019 00:35:25.929000,0.02,25.0,73.0
04/29/2019 00:38:06.378000,0.18,24.0,73.0
04/29/2019 00:39:25.978000,0.18,24.0,73.0
04/29/2019 00:42:05.958000,0.18,25.0,72.0
04/29/2019 00:43:25.982000,0.18,24.0,72.0
04/29/2019 00:46:05.925000,0.18,24.0,73.0
04/29/2019 00:47:25.994000,0.18,24.0,73.0
04/29/2019 00:50:06.126000,0.18,24.0,73.0
04/29/2019 00:51:26.021000,0.18,24.0,73.0
04/29/2019 00:54:06.080000,0.18,24.0,73.0
04/29/2019 00:55:27.299000,0.18,24.0,73.0
04/29/2019 00:58:06.274000,0.18,24.0,73.0
04/29/2019 00:59:26.068000,0.39,24.0,73.0
04/29/2019 01:02:06.144000,0.53,24.0,73.0
04/29/2019 01:03:25.985000,0.53,24.0,73.0
04/29/2019 01:06:06.464000,0.53,24.0,73.0
04/29/2019 01:07:26.465000,0.53,24.0,73.0
04/29/2019 01:08:48.106000,0.53,24.0,73.0
04/29/2019 01:11:26.088000,0.3,24.0,73.0
04/29/2019 01:14:06.317000,0.15,25.0,73.0
04/29/2019 01:15:26.482000,0.67,25.0,73.0
04/29/2019 01:18:06.540000,0.34,25.0,73.0
04/29/2019 01:19:26.113000,0.34,25.0,73.0
04/29/2019 01:22:06.254000,0.34,25.0,73.0
04/29/2019 01:23:26.062000,0.34,25.0,73.0
04/29/2019 01:26:06.097000,0.34,25.0,72.0
04/29/2019 01:27:26.009000,0.34,25.0,72.0
04/29/2019 01:30:06.140000,,26.0,72.0
04/29/2019 01:31:26.076000,,26.0,72.0
04/29/2019 01:34:06.295000,,26.0,72.0
04/29/2019 01:35:26.211000,,26.0,72.0
04/29/2019 01:38:05.989000,0.22,26.0,72.0
04/29/2019 01:39:26.988000,0.22,26.0,72.0
04/29/2019 01:42:06.064000,0.22,26.0,72.0
04/29/2019 01:43:26.718000,,26.0,72.0
04/29/2019 01:46:06.218000,0.11,25.0,72.0
04/29/2019 01:47:26.140000,0.11,25.0,71.0
04/29/2019 01:50:06.423000,0.11,25.0,71.0
04/29/2019 01:51:26.192000,0.11,25.0,71.0
04/29/2019 01:54:06.031000,0.22,25.0,70.0
04/29/2019 01:55:26.336000,0.22,25.0,70.0
04/29/2019 01:56:46.143000,0.22,25.0,70.0
04/29/2019 02:02:06.032000,0.22,26.0,70.0
04/29/2019 02:03:26.885000,0.22,27.0,70.0
04/29/2019 02:06:06.338000,0.22,27.0,70.0
04/29/2019 02:07:26.087000,0.22,27.0,70.0
04/29/2019 02:10:06.041000,0.35,27.0,69.0
04/29/2019 02:11:26.058000,0.35,27.0,69.0
04/29/2019 02:14:06.417000,0.11,27.0,69.0
04/29/2019 02:15:25.964000,0.16,27.0,69.0
04/29/2019 02:18:06.229000,0.52,27.0,69.0
04/29/2019 02:19:26.144000,,27.0,69.0
04/29/2019 02:22:06.753000,0.38,28.0,69.0
04/29/2019 02:23:27.335000,0.49,28.0,69.0
04/29/2019 02:26:06.562000,0.39,27.0,69.0
04/29/2019 02:27:26.575000,0.52,27.0,69.0
04/29/2019 02:30:06.903000,0.59,27.0,69.0
04/29/2019 02:31:26.530000,0.3,27.0,69.0
04/29/2019 02:32:46.642000,,27.0,69.0
04/29/2019 02:35:26.547000,0.14,27.0,69.0
04/29/2019 02:36:46.206000,1.0,27.0,69.0
04/29/2019 02:39:26.072000,0.85,27.0,69.0
04/29/2019 02:42:06.229000,0.52,27.0,69.0
04/29/2019 02:43:26.836000,0.68,27.0,69.0
04/29/2019 02:46:06.347000,0.3,27.0,69.0
04/29/2019 02:47:26.692000,,27.0,69.0
04/29/2019 02:50:06.136000,0.27,28.0,69.0
04/29/2019 02:51:26.249000,1.04,29.0,69.0
04/29/2019 02:54:06.145000,4.07,31.0,68.0
04/29/2019 02:55:27.067000,4.43,32.0,68.0
04/29/2019 02:58:06.134000,5.83,33.0,68.0
04/29/2019 02:59:27.158000,6.0,33.0,68.0
04/29/2019 03:02:06.009000,5.94,34.0,68.0
04/29/2019 03:03:26.174000,6.49,34.0,67.0
04/29/2019 03:06:06.692000,5.04,34.0,67.0
04/29/2019 03:07:26.255000,4.55,35.0,67.0
04/29/2019 03:10:06.923000,4.89,35.0,67.0
04/29/2019 03:11:26.030000,5.38,35.0,67.0
04/29/2019 03:14:06.664000,5.07,37.0,67.0
04/29/2019 03:15:27.773000,4.31,37.0,66.0
04/29/2019 03:18:06.524000,4.5,36.0,66.0
04/29/2019 03:19:26.056000,4.81,36.0,66.0
04/29/2019 03:22:06.491000,4.83,36.0,66.0
04/29/2019 03:23:27.258000,4.93,36.0,66.0
04/29/2019 03:26:06.105000,3.89,36.0,66.0
04/29/2019 03:27:26.569000,4.21,36.0,66.0
04/29/2019 03:30:06.832000,3.85,36.0,65.0
04/29/2019 03:31:26.216000,3.07,36.0,65.0
04/29/2019 03:32:46.185000,3.2,36.0,65.0
04/29/2019 03:35:26.460000,3.76,37.0,65.0
04/29/2019 03:38:06.183000,3.18,37.0,65.0
04/29/2019 03:39:26.193000,3.37,37.0,65.0
04/29/2019 03:42:06.543000,3.91,37.0,65.0
04/29/2019 03:43:26.202000,4.11,37.0,64.0
04/29/2019 03:46:06.219000,4.43,38.0,64.0
04/29/2019 03:47:26.327000,4.35,38.0,64.0
04/29/2019 03:48:46.669000,3.78,39.0,64.0
04/29/2019 03:51:26.481000,2.27,39.0,63.0
04/29/2019 03:54:06.472000,3.09,39.0,63.0
04/29/2019 03:55:26.213000,2.7,39.0,63.0
04/29/2019 03:56:46.936000,2.26,39.0,62.0
04/29/2019 03:59:26.213000,1.82,39.0,63.0
04/29/2019 04:02:06.460000,2.47,39.0,62.0
04/29/2019 04:03:26.580000,2.18,39.0,62.0
04/29/2019 04:06:06.750000,2.56,39.0,62.0
04/29/2019 04:07:26.293000,3.19,39.0,62.0
04/29/2019 04:10:07.098000,3.22,39.0,62.0
04/29/2019 04:11:26.346000,2.0,39.0,62.0
04/29/2019 04:14:06.286000,2.67,38.0,62.0
04/29/2019 04:15:26.310000,2.74,37.0,62.0
04/29/2019 04:18:06.668000,1.82,36.0,61.0
04/29/2019 04:19:27.141000,1.89,36.0,61.0
04/29/2019 04:22:06.316000,1.62,36.0,61.0
04/29/2019 04:23:26.477000,1.36,35.0,61.0
04/29/2019 04:26:06.444000,2.35,35.0,61.0
04/29/2019 04:27:26.459000,2.78,35.0,61.0
04/29/2019 04:30:06.399000,5.4,36.0,60.0
04/29/2019 04:31:26.376000,6.49,36.0,60.0
04/29/2019 04:34:06.689000,6.85,36.0,60.0
04/29/2019 04:35:26.345000,8.15,36.0,60.0
04/29/2019 04:38:06.397000,8.09,37.0,59.0
04/29/2019 04:39:26.471000,8.15,37.0,59.0
04/29/2019 04:42:06.460000,7.89,37.0,59.0
04/29/2019 04:43:26.440000,8.65,36.0,59.0
04/29/2019 04:46:06.704000,12.15,36.0,59.0
04/29/2019 04:47:26.960000,14.98,36.0,59.0
04/29/2019 04:50:06.821000,10.35,35.0,59.0
04/29/2019 04:51:26.274000,8.62,35.0,59.0
04/29/2019 04:54:06.706000,3.6,34.0,59.0
04/29/2019 04:55:27.797000,3.44,34.0,59.0
04/29/2019 04:58:06.522000,3.11,33.0,59.0
04/29/2019 04:59:26.883000,4.36,33.0,59.0
04/29/2019 05:00:46.605000,6.34,33.0,58.0
04/29/2019 05:03:26.388000,6.61,34.0,58.0
04/29/2019 05:04:46.312000,4.04,34.0,58.0
04/29/2019 05:07:26.828000,4.07,34.0,58.0
04/29/2019 05:10:06.687000,3.35,34.0,58.0
04/29/2019 05:11:26.534000,4.2,34.0,58.0
04/29/2019 05:14:06.620000,4.07,34.0,58.0
04/29/2019 05:15:26.386000,3.96,34.0,58.0
04/29/2019 05:18:06.803000,3.2,34.0,58.0
04/29/2019 05:19:26.356000,3.98,34.0,58.0
04/29/2019 05:20:46.367000,4.67,34.0,58.0
04/29/2019 05:23:26.410000,3.13,34.0,58.0
04/29/2019 05:26:06.410000,2.11,34.0,58.0
04/29/2019 05:27:26.351000,1.85,34.0,58.0
04/29/2019 05:30:06.513000,1.57,34.0,58.0
04/29/2019 05:31:26.341000,1.3,34.0,58.0
04/29/2019 05:34:06.293000,3.37,34.0,58.0
04/29/2019 05:35:26.339000,2.31,34.0,58.0
04/29/2019 05:36:46.431000,1.53,34.0,57.0
04/29/2019 05:39:26.491000,1.73,34.0,57.0
04/29/2019 05:42:07.142000,2.13,34.0,57.0
04/29/2019 05:43:26.719000,2.2,34.0,57.0
04/29/2019 05:46:06.825000,2.22,34.0,58.0
04/29/2019 05:47:26.420000,1.85,34.0,58.0
04/29/2019 05:50:06.410000,1.5,34.0,58.0
04/29/2019 05:51:26.427000,1.43,34.0,58.0
04/29/2019 05:54:06.559000,1.83,34.0,58.0
04/29/2019 05:55:26.371000,1.0,33.0,58.0
04/29/2019 05:56:46.378000,1.04,33.0,58.0
04/29/2019 05:59:27.541000,1.96,33.0,58.0
04/29/2019 06:02:06.365000,2.02,33.0,58.0
04/29/2019 06:03:26.327000,3.78,33.0,58.0
04/29/2019 06:04:46.489000,3.82,33.0,58.0
04/29/2019 06:07:26.289000,6.02,33.0,58.0
04/29/2019 06:10:06.514000,5.96,33.0,58.0
04/29/2019 06:11:26.509000,5.85,33.0,58.0
04/29/2019 06:12:46.348000,7.02,33.0,58.0
04/29/2019 06:15:26.450000,7.62,33.0,58.0
04/29/2019 06:18:06.663000,7.0,34.0,58.0
04/29/2019 06:19:27.107000,5.96,33.0,58.0
04/29/2019 06:20:47.662000,6.81,33.0,58.0
04/29/2019 06:23:26.428000,6.78,33.0,58.0
04/29/2019 06:26:07.241000,6.81,33.0,58.0
04/29/2019 06:27:26.407000,7.13,33.0,58.0
04/29/2019 06:30:07.835000,7.15,33.0,58.0
04/29/2019 06:31:26.533000,6.3,33.0,58.0
04/29/2019 06:34:06.492000,6.07,33.0,58.0
04/29/2019 06:35:26.915000,6.59,33.0,58.0
04/29/2019 06:38:06.396000,4.0,32.0,58.0
04/29/2019 06:39:26.808000,5.32,32.0,58.0
04/29/2019 06:42:06.916000,4.67,32.0,58.0
04/29/2019 06:43:26.309000,4.26,32.0,58.0
04/29/2019 06:45:10.192000,7.73,32.0,58.0
04/29/2019 06:47:49.387000,3.07,32.0,58.0
04/29/2019 06:49:09.424000,2.85,32.0,58.0
04/29/2019 06:51:49.327000,2.78,32.0,58.0
04/29/2019 06:53:09.375000,3.02,32.0,58.0
04/29/2019 06:55:49.516000,2.8,32.0,58.0
04/29/2019 06:57:10.223000,2.43,32.0,58.0
04/29/2019 06:59:50.443000,1.76,32.0,58.0
04/29/2019 07:01:10.151000,1.74,32.0,58.0
04/29/2019 07:03:49.736000,1.66,32.0,58.0
04/29/2019 07:05:09.513000,1.85,32.0,58.0
04/29/2019 07:07:50.809000,2.17,32.0,58.0
04/29/2019 07:09:09.440000,1.15,32.0,58.0
04/29/2019 07:11:49.549000,2.09,32.0,58.0
04/29/2019 07:13:09.536000,1.63,32.0,58.0
04/29/2019 07:15:49.559000,1.0,32.0,58.0
04/29/2019 07:17:09.441000,1.0,32.0,58.0
04/29/2019 07:19:49.438000,1.0,32.0,58.0
04/29/2019 07:21:09.507000,1.26,32.0,58.0
04/29/2019 07:23:49.661000,1.85,32.0,58.0
04/29/2019 07:25:10.791000,1.17,32.0,58.0
04/29/2019 07:27:49.582000,1.2,32.0,58.0
04/29/2019 07:29:10.663000,1.4,32.0,58.0
04/29/2019 07:31:49.508000,1.29,31.0,58.0
04/29/2019 07:33:09.562000,1.0,31.0,58.0
04/29/2019 07:35:49.621000,1.24,32.0,58.0
04/29/2019 07:37:09.741000,1.35,32.0,58.0
04/29/2019 07:39:49.812000,1.3,32.0,58.0
04/29/2019 07:41:09.610000,1.17,32.0,58.0
04/29/2019 07:43:50.116000,0.85,31.0,58.0
04/29/2019 07:45:10.256000,1.3,31.0,58.0
04/29/2019 07:47:49.474000,1.04,31.0,57.0
04/29/2019 07:49:09.643000,1.35,31.0,57.0
04/29/2019 07:51:49.595000,0.53,31.0,57.0
04/29/2019 07:53:09.709000,0.76,31.0,57.0
04/29/2019 07:55:50.176000,0.6,32.0,57.0
04/29/2019 07:57:09.459000,0.89,32.0,57.0
04/29/2019 07:59:49.773000,0.83,32.0,57.0
04/29/2019 08:01:10.314000,1.0,32.0,57.0
04/29/2019 08:03:49.842000,1.09,32.0,57.0
04/29/2019 08:05:09.444000,0.4,32.0,57.0
04/29/2019 08:07:49.465000,1.54,32.0,56.0
04/29/2019 08:09:09.728000,0.83,32.0,56.0
04/29/2019 08:11:49.637000,1.0,32.0,56.0
04/29/2019 08:13:09.485000,0.89,32.0,56.0
04/29/2019 08:15:49.968000,1.11,32.0,56.0
04/29/2019 08:17:10.657000,0.8,32.0,56.0
04/29/2019 08:19:49.518000,1.04,32.0,56.0
04/29/2019 08:21:10.059000,0.61,32.0,56.0
04/29/2019 08:23:49.524000,1.02,32.0,56.0
04/29/2019 08:25:09.640000,0.68,32.0,56.0
04/29/2019 08:27:49.755000,0.85,32.0,56.0
04/29/2019 08:29:09.539000,0.73,32.0,56.0
04/29/2019 08:31:50.238000,1.11,32.0,56.0
04/29/2019 08:33:09.452000,0.34,32.0,56.0
04/29/2019 08:35:49.502000,1.35,32.0,56.0
04/29/2019 08:37:09.982000,0.78,32.0,56.0
04/29/2019 08:39:49.483000,0.91,32.0,56.0
04/29/2019 08:41:09.650000,1.0,32.0,56.0
04/29/2019 08:43:50.316000,1.0,32.0,56.0
04/29/2019 08:45:10.447000,0.78,32.0,56.0
04/29/2019 08:47:49.681000,1.33,32.0,56.0
04/29/2019 08:49:09.920000,0.98,32.0,56.0
04/29/2019 08:51:49.893000,1.29,32.0,56.0
04/29/2019 08:53:10.610000,1.34,32.0,57.0
04/29/2019 08:55:49.522000,1.33,32.0,57.0
04/29/2019 08:57:09.461000,0.98,32.0,57.0
04/29/2019 08:59:49.824000,1.21,32.0,57.0
04/29/2019 09:01:09.478000,1.57,32.0,57.0
04/29/2019 09:03:49.559000,1.38,32.0,57.0
04/29/2019 09:05:09.554000,1.11,32.0,57.0
04/29/2019 09:07:49.594000,1.0,31.0,57.0
04/29/2019 09:09:09.479000,0.96,31.0,57.0
04/29/2019 09:11:49.589000,0.6,31.0,57.0
04/29/2019 09:13:09.654000,0.44,31.0,56.0
04/29/2019 09:15:49.583000,0.84,31.0,57.0
04/29/2019 09:17:09.645000,0.38,31.0,57.0
04/29/2019 09:19:49.508000,0.5,31.0,57.0
04/29/2019 09:21:09.755000,0.87,30.0,57.0
04/29/2019 09:23:49.543000,0.8,29.0,56.0
04/29/2019 09:25:09.790000,0.73,29.0,56.0
04/29/2019 09:27:49.522000,0.33,29.0,56.0
04/29/2019 09:29:09.559000,0.53,29.0,56.0
04/29/2019 09:31:49.707000,1.0,29.0,56.0
04/29/2019 09:33:09.745000,1.0,29.0,56.0
04/29/2019 09:35:49.599000,1.0,29.0,55.0
04/29/2019 09:37:09.715000,1.0,29.0,55.0
04/29/2019 09:39:49.971000,1.58,29.0,55.0
04/29/2019 09:41:09.633000,1.24,30.0,55.0
04/29/2019 09:43:49.661000,1.72,31.0,55.0
04/29/2019 09:45:11.378000,1.3,32.0,54.0
04/29/2019 09:47:50.346000,1.16,32.0,54.0
04/29/2019 09:49:09.576000,0.7,32.0,54.0
04/29/2019 09:51:49.549000,0.71,32.0,54.0
04/29/2019 09:53:09.510000,0.7,31.0,53.0
04/29/2019 09:55:49.549000,0.36,31.0,53.0
04/29/2019 09:57:09.601000,0.36,30.0,53.0
04/29/2019 09:59:49.732000,0.22,30.0,52.0
04/29/2019 10:01:09.804000,0.22,30.0,52.0
04/29/2019 10:03:49.656000,0.22,30.0,52.0
04/29/2019 10:05:09.564000,0.02,30.0,52.0
04/29/2019 10:07:49.991000,0.02,31.0,51.0
04/29/2019 10:09:09.750000,0.02,31.0,51.0
04/29/2019 10:11:49.601000,0.02,31.0,51.0
04/29/2019 10:13:09.658000,0.02,31.0,51.0
04/29/2019 10:15:50.082000,0.02,31.0,51.0
04/29/2019 10:17:09.636000,0.02,31.0,51.0
04/29/2019 10:19:50.539000,0.02,31.0,51.0
04/29/2019 10:21:09.722000,0.02,31.0,51.0
04/29/2019 10:23:49.955000,0.02,31.0,51.0
04/29/2019 10:25:09.793000,0.02,31.0,51.0
04/29/2019 10:27:49.639000,0.02,31.0,51.0
04/29/2019 10:29:10.289000,0.02,32.0,51.0
04/29/2019 10:31:49.618000,0.02,32.0,51.0
04/29/2019 10:33:09.873000,0.02,32.0,51.0
04/29/2019 10:35:49.834000,0.02,32.0,51.0
04/29/2019 10:37:09.855000,0.02,32.0,51.0
04/29/2019 10:39:49.807000,0.02,32.0,51.0
04/29/2019 10:41:10.653000,,32.0,51.0
04/29/2019 10:43:49.655000,,32.0,51.0
04/29/2019 10:45:10.960000,,32.0,50.0
04/29/2019 10:47:49.561000,0.11,33.0,50.0
04/29/2019 10:49:09.825000,0.13,33.0,51.0
04/29/2019 10:51:50.444000,0.15,33.0,51.0
04/29/2019 10:53:09.586000,0.15,33.0,51.0
04/29/2019 10:55:49.910000,0.15,33.0,51.0
04/29/2019 10:57:09.609000,0.15,32.0,51.0
04/29/2019 10:59:49.851000,0.02,32.0,51.0
04/29/2019 11:01:09.693000,0.11,32.0,51.0
04/29/2019 11:03:49.789000,0.35,31.0,51.0
04/29/2019 11:05:09.716000,0.35,30.0,51.0
04/29/2019 11:07:49.694000,0.35,29.0,51.0
04/29/2019 11:09:09.611000,0.3,29.0,50.0
04/29/2019 11:11:49.648000,,29.0,51.0
04/29/2019 11:13:09.727000,,28.0,51.0
04/29/2019 11:15:49.892000,0.22,28.0,51.0
04/29/2019 11:17:09.633000,0.2,28.0,51.0
04/29/2019 11:19:49.690000,0.02,28.0,50.0
04/29/2019 11:21:09.880000,0.02,28.0,50.0
04/29/2019 11:23:50.072000,,28.0,50.0
04/29/2019 11:25:09.693000,,28.0,50.0
04/29/2019 11:27:49.678000,0.11,28.0,50.0
04/29/2019 11:29:09.655000,0.11,28.0,50.0
04/29/2019 11:31:49.764000,0.11,27.0,50.0
04/29/2019 11:33:10.033000,0.11,28.0,50.0
04/29/2019 11:35:49.641000,0.11,28.0,50.0
04/29/2019 11:37:10.397000,0.11,28.0,50.0
04/29/2019 11:39:49.658000,0.11,28.0,49.0
04/29/2019 11:41:09.683000,0.11,28.0,49.0
04/29/2019 11:43:49.856000,,28.0,49.0
04/29/2019 11:45:11.561000,,28.0,49.0
04/29/2019 11:47:49.715000,,28.0,49.0
04/29/2019 11:49:09.764000,,28.0,49.0
04/29/2019 11:51:49.713000,0.2,27.0,49.0
04/29/2019 11:53:10.811000,0.2,27.0,49.0
04/29/2019 11:55:50.932000,,27.0,49.0
04/29/2019 11:57:09.862000,0.13,27.0,49.0
04/29/2019 11:59:50.130000,0.13,27.0,49.0
04/29/2019 12:01:09.645000,0.27,27.0,49.0
04/29/2019 12:03:49.720000,0.16,27.0,49.0
04/29/2019 12:05:12.784000,0.3,27.0,49.0
04/29/2019 12:07:50.059000,0.3,27.0,49.0
04/29/2019 12:09:09.701000,0.3,27.0,49.0
04/29/2019 12:11:49.649000,0.3,27.0,49.0
04/29/2019 12:13:09.706000,0.3,27.0,49.0
04/29/2019 12:15:50.121000,0.31,27.0,49.0
04/29/2019 12:17:10.336000,0.17,27.0,49.0
04/29/2019 12:19:49.842000,0.26,27.0,49.0
04/29/2019 12:21:09.946000,0.56,27.0,49.0
04/29/2019 12:23:50.026000,0.85,27.0,49.0
04/29/2019 12:25:09.684000,0.11,27.0,48.0
04/29/2019 12:27:49.673000,0.39,26.0,48.0
04/29/2019 12:29:09.743000,,26.0,48.0
04/29/2019 12:31:49.968000,0.22,26.0,48.0
04/29/2019 12:33:09.870000,,26.0,48.0
04/29/2019 12:35:49.672000,0.3,27.0,48.0
04/29/2019 12:37:09.978000,0.17,27.0,48.0
04/29/2019 12:39:49.783000,0.3,27.0,48.0
04/29/2019 12:41:09.907000,0.17,27.0,48.0
04/29/2019 12:43:49.683000,0.46,27.0,48.0
04/29/2019 12:45:10.788000,,26.0,48.0
04/29/2019 12:47:49.701000,0.3,26.0,48.0
04/29/2019 12:49:10.110000,0.11,26.0,48.0
04/29/2019 12:51:49.889000,0.3,26.0,48.0
04/29/2019 12:53:09.908000,0.34,26.0,48.0
04/29/2019 12:55:50.226000,0.18,26.0,48.0
04/29/2019 12:57:10.233000,0.13,26.0,48.0
04/29/2019 12:59:50.798000,0.67,26.0,48.0
04/29/2019 13:01:09.763000,0.36,26.0,48.0
04/29/2019 13:03:50.243000,0.6,26.0,48.0
04/29/2019 13:05:11.291000,0.31,26.0,48.0
04/29/2019 13:06:29.803000,0.4,27.0,48.0
04/29/2019 13:09:09.681000,0.3,26.0,47.0
04/29/2019 13:10:31.435000,0.3,26.0,48.0
04/29/2019 13:13:09.841000,0.28,27.0,48.0
04/29/2019 13:14:30.254000,0.28,27.0,48.0
04/29/2019 13:17:12.913000,0.28,26.0,48.0
04/29/2019 13:19:50.068000,0.3,27.0,48.0
04/29/2019 13:21:10.929000,0.89,27.0,48.0
04/29/2019 13:23:50.276000,0.28,26.0,48.0
04/29/2019 13:25:11.150000,0.19,26.0,48.0
04/29/2019 13:26:29.713000,0.11,26.0,48.0
04/29/2019 13:29:09.776000,0.37,27.0,48.0
04/29/2019 13:31:50.250000,0.13,26.0,48.0
04/29/2019 13:33:09.864000,0.24,26.0,48.0
04/29/2019 13:34:29.718000,0.23,27.0,48.0
04/29/2019 13:37:09.749000,,26.0,48.0
04/29/2019 13:39:49.949000,0.33,26.0,48.0
04/29/2019 13:41:10.423000,0.11,26.0,48.0
04/29/2019 13:43:49.808000,0.47,26.0,48.0
04/29/2019 13:45:25.979000,0.59,26.0,48.0
04/29/2019 13:46:29.682000,,26.0,48.0
04/29/2019 13:49:09.781000,0.57,26.0,48.0
04/29/2019 13:50:29.836000,0.3,26.0,48.0
04/29/2019 13:53:09.779000,0.32,26.0,48.0
04/29/2019 13:55:50.326000,0.32,26.0,48.0
04/29/2019 13:57:10.161000,0.2,26.0,48.0
04/29/2019 13:59:49.802000,0.21,26.0,48.0
04/29/2019 14:01:10.245000,0.2,26.0,48.0
04/29/2019 14:03:49.900000,0.38,26.0,48.0
04/29/2019 14:05:10.172000,,26.0,48.0
04/29/2019 14:07:49.927000,0.43,26.0,48.0
04/29/2019 14:09:10.481000,0.33,26.0,48.0
04/29/2019 14:11:49.791000,0.43,26.0,48.0
04/29/2019 14:13:09.943000,0.62,26.0,48.0
04/29/2019 14:15:49.704000,0.18,26.0,48.0
04/29/2019 14:17:10.116000,0.35,26.0,48.0
04/29/2019 14:19:49.835000,,26.0,48.0
04/29/2019 14:21:09.958000,0.5,26.0,48.0
04/29/2019 14:23:50.220000,0.26,26.0,48.0
04/29/2019 14:25:10.929000,0.31,26.0,48.0
04/29/2019 14:27:50.156000,0.24,26.0,48.0
04/29/2019 14:29:09.925000,,26.0,48.0
04/29/2019 14:31:49.744000,0.48,26.0,48.0
04/29/2019 14:33:09.887000,0.32,26.0,48.0
04/29/2019 14:35:50.145000,0.26,26.0,48.0
04/29/2019 14:37:09.916000,0.17,26.0,48.0
04/29/2019 14:39:49.822000,0.3,26.0,48.0
04/29/2019 14:41:09.902000,0.28,26.0,48.0
04/29/2019 14:43:50.030000,0.52,26.0,48.0
04/29/2019 14:45:10.666000,0.11,26.0,48.0
04/29/2019 14:47:50.025000,0.3,26.0,48.0
04/29/2019 14:49:10.085000,0.3,26.0,49.0
04/29/2019 14:51:49.876000,0.17,26.0,49.0
04/29/2019 14:53:10.611000,,26.0,49.0
04/29/2019 14:55:49.794000,0.13,26.0,48.0
04/29/2019 14:57:09.792000,0.43,26.0,48.0
04/29/2019 14:59:50.413000,0.39,26.0,48.0
04/29/2019 15:01:09.821000,0.24,26.0,48.0
04/29/2019 15:03:51.036000,0.55,26.0,48.0
04/29/2019 15:05:10.408000,0.78,26.0,48.0
04/29/2019 15:07:50.014000,0.6,26.0,48.0
04/29/2019 15:09:09.916000,0.24,26.0,48.0
04/29/2019 15:11:50.037000,0.28,26.0,49.0
04/29/2019 15:13:09.918000,0.54,26.0,48.0
04/29/2019 15:15:50.123000,0.33,26.0,48.0
04/29/2019 15:17:09.759000,0.77,26.0,48.0
04/29/2019 15:19:50.386000,0.28,26.0,48.0
04/29/2019 15:21:10.871000,0.16,26.0,48.0
04/29/2019 15:23:49.855000,0.26,26.0,48.0
04/29/2019 15:25:10.558000,0.61,26.0,49.0
04/29/2019 15:27:49.848000,0.22,26.0,49.0
04/29/2019 15:29:10.386000,1.0,26.0,49.0
04/29/2019 15:31:49.790000,1.53,26.0,49.0
04/29/2019 15:33:09.907000,0.91,26.0,49.0
04/29/2019 15:35:49.778000,0.59,26.0,48.0
04/29/2019 15:37:09.745000,0.17,25.0,48.0
04/29/2019 15:39:49.772000,0.34,26.0,48.0
