InstrumentName, La Casa Collo (Clarity-1),,,,
04/01/2019 14:36:30.272000,6.470588,12.529411,11.942643,10.168995,37.888153
04/01/2019 14:39:05.024000,5.529412,12.823529,11.689705,10.649654,37.285419
04/01/2019 14:41:39.701000,4.058824,8.411765,9.602969,11.095596,35.268177
04/01/2019 14:44:14.476000,4.588235,10.588235,10.772806,11.464104,34.740215
04/01/2019 14:46:49.111000,3.705882,9.058824,9.602969,11.926071,34.00473
04/01/2019 14:49:23.769000,5.0,10.941176,11.120595,12.24918,31.348135
04/01/2019 14:51:58.454000,3.823529,8.058824,9.602969,12.64172,31.116198
04/01/2019 14:54:33.463000,5.529412,9.647058,10.330165,12.98085,30.617228
04/01/2019 14:57:08.159000,3.588235,7.823529,9.4765,13.076981,29.864958
04/01/2019 14:59:42.807000,4.764706,8.470589,9.919141,13.093002,30.736248
04/01/2019 15:02:17.628000,4.235294,8.235294,9.539734,13.036926,29.805447
04/01/2019 15:04:52.327000,3.882353,8.235294,9.381648,13.036926,31.105516
04/01/2019 15:07:27.088000,4.058824,8.0,9.792672,12.866024,29.892424
04/01/2019 15:10:01.810000,4.294117,8.470589,10.077227,12.98085,31.073473
04/01/2019 15:12:36.557000,4.352941,8.352942,9.982376,13.050278,31.381704
04/01/2019 15:15:11.270000,5.823529,8.764706,10.488251,13.287937,32.146183
04/01/2019 15:17:45.968000,4.047619,8.476191,9.688787,13.595024,30.260166
04/01/2019 15:20:20.704000,5.294117,9.941176,10.994126,14.089035,28.487068
04/01/2019 15:22:55.373000,5.058824,8.882353,9.792672,14.567024,28.64271
04/01/2019 15:25:30.048000,4.764706,8.352942,9.919141,15.154499,27.035934
04/01/2019 15:28:04.685000,4.705883,7.176471,9.634586,15.856792,28.308537
04/01/2019 15:30:39.275000,4.764706,8.705882,10.04561,16.631191,25.911345
04/01/2019 15:33:13.994000,5.294117,8.588235,10.235313,17.416267,23.558403
04/01/2019 15:35:48.597000,5.470588,8.823529,10.266931,18.273441,21.525902
04/01/2019 15:38:26.099000,4.176471,7.647059,9.508117,19.018463,21.617456
04/01/2019 15:41:00.644000,4.470588,8.705882,9.919141,19.66468,20.325018
04/01/2019 15:43:35.139000,4.294117,7.705883,9.666203,20.14267,19.868773
04/01/2019 15:46:09.649000,4.235294,7.176471,9.634586,20.692757,20.805676
04/01/2019 15:48:44.186000,4.529412,7.470588,9.792672,21.181427,19.035629
04/01/2019 15:51:18.675000,3.764706,7.529412,9.539734,21.715492,19.674982
04/01/2019 15:53:53.204000,3.294118,6.058824,9.033859,22.193481,17.665369
04/01/2019 15:56:27.581000,4.0,7.176471,9.508117,22.519264,15.912108
04/01/2019 15:59:02.082000,3.823529,7.235294,9.539734,22.799652,18.091097
04/01/2019 16:01:36.591000,3.0,6.411765,8.970625,22.938507,16.356146
04/01/2019 16:04:11.034000,4.0,6.647059,9.097094,23.109406,17.17708
04/01/2019 16:06:45.444000,3.470588,5.705883,8.844156,23.221558,16.232548
04/01/2019 16:09:19.897000,3.470588,5.705883,8.717687,23.501945,16.527046
04/01/2019 16:11:54.370000,3.294118,7.823529,9.160328,23.75563,16.479744
04/01/2019 16:14:28.889000,3.941176,6.411765,9.223562,23.84108,15.564202
04/01/2019 16:17:06.361000,2.764706,6.0,8.717687,23.696877,14.51133
04/01/2019 16:19:40.837000,2.529412,5.705883,8.433132,23.883804,14.987411
04/01/2019 16:22:15.381000,4.058824,6.588235,9.160328,24.078735,16.311893
04/01/2019 16:24:49.851000,3.823529,6.294117,8.90739,24.388496,14.048982
04/01/2019 16:27:24.271000,3.529412,6.0,8.591218,24.642174,16.200504
04/01/2019 16:29:58.708000,3.235294,7.588235,9.223562,24.879837,14.337377
04/01/2019 16:32:33.167000,3.176471,6.058824,8.401515,24.893188,13.711757
04/01/2019 16:35:07.595000,2.0,4.176471,8.022108,25.077438,15.083543
04/01/2019 16:37:42.098000,1.0,2.470588,6.97874,25.008011,13.263142
04/01/2019 16:40:16.768000,0.529412,2.235294,6.947123,25.106812,11.480888
04/01/2019 16:42:51.200000,0.470588,1.941176,6.694185,25.202942,11.262684
04/01/2019 16:45:25.693000,,1.0,6.18831,25.034714,11.393911
04/01/2019 16:48:00.138000,0.294118,1.529412,6.472865,25.034714,11.55108
04/01/2019 16:50:34.565000,0.0,1.882353,6.536099,24.994659,11.39086
04/01/2019 16:53:09.012000,0.294118,2.647059,6.694185,24.837112,11.897459
04/01/2019 16:55:43.458000,0.470588,2.176471,6.820654,24.850464,11.384756
04/01/2019 16:58:17.971000,1.470588,6.058824,7.769171,24.642174,12.996109
04/01/2019 17:00:52.389000,2.705882,5.235294,8.433132,24.655525,13.73312
04/01/2019 17:03:26.876000,2.235294,5.294117,8.180194,24.682228,13.359274
04/01/2019 17:06:04.209000,2.0,4.705883,7.927257,24.556725,13.321126
04/01/2019 17:08:38.631000,2.0,3.941176,7.895639,24.543373,13.304341
04/01/2019 17:11:13.050000,2.470588,5.705883,8.148577,24.556725,12.835889
04/01/2019 17:13:47.565000,2.058824,5.0,8.053725,24.401848,13.469139
04/01/2019 17:16:21.996000,1.529412,4.470588,7.769171,24.487297,13.206683
04/01/2019 17:18:56.425000,1.764706,4.176471,7.769171,24.543373,12.19501
04/01/2019 17:21:30.902000,1.235294,3.647059,7.484616,24.655525,14.218356
04/01/2019 17:24:05.333000,0.352941,1.882353,6.630951,24.642174,12.684825
04/01/2019 17:26:39.749000,2.235294,4.647059,7.769171,24.599449,12.22858
04/01/2019 17:29:14.247000,2.058824,4.235294,7.769171,24.586098,13.243305
04/01/2019 17:31:48.811000,2.0,4.0,7.895639,24.668877,12.57496
04/01/2019 17:34:23.227000,2.0,4.176471,8.022108,24.781036,12.378119
04/01/2019 17:36:57.685000,2.529412,5.235294,8.33828,24.863815,13.693446
04/01/2019 17:39:32.190000,2.647059,3.647059,7.705936,24.823761,10.656901
04/01/2019 17:42:06.811000,0.0,1.529412,6.441248,24.767685,11.692988
04/01/2019 17:44:44.295000,0.235294,2.176471,6.947123,24.781036,11.293202
04/01/2019 17:47:18.735000,1.0,2.411765,7.200061,24.543373,11.912719
04/01/2019 17:49:53.122000,0.529412,2.411765,6.947123,24.204239,12.071412
04/01/2019 17:52:27.607000,0.0,1.705882,6.441248,24.134811,14.067292
04/01/2019 17:55:02.147000,0.0,1.470588,6.40963,24.260323,12.462043
04/01/2019 17:57:36.605000,0.294118,2.235294,6.694185,24.177536,11.912719
04/01/2019 18:00:11.175000,0.0,1.647059,6.40963,24.092087,11.798276
04/01/2019 18:02:45.660000,0.0,1.235294,6.441248,24.036011,11.96765
04/01/2019 18:05:24.913000,0.235294,1.470588,6.441248,23.966583,12.352179
04/01/2019 18:07:59.484000,1.0,2.0,6.97874,23.798355,12.425422
04/01/2019 18:10:34.032000,0.235294,1.176471,6.40963,23.501945,11.833371
04/01/2019 18:13:08.557000,0.294118,1.529412,6.441248,23.138779,13.188373
04/01/2019 18:15:43.149000,0.235294,1.235294,6.441248,22.96788,13.427939
04/01/2019 18:18:17.676000,0.0,1.705882,6.694185,23.010605,12.306401
04/01/2019 18:20:52.206000,0.0,1.0,6.441248,23.234909,12.616159
04/01/2019 18:23:26.603000,0.0,0.705882,6.156693,23.501945,11.35729
04/01/2019 18:26:04.037000,0.0,0.941176,6.283161,23.459221,10.991074
04/01/2019 18:28:38.529000,0.0,1.235294,6.18831,23.250938,10.565347
04/01/2019 18:31:13.027000,0.235294,1.176471,6.283161,23.347069,10.136568
04/01/2019 18:33:48.037000,0.0,0.470588,6.156693,23.475243,11.302358
04/01/2019 18:36:22.544000,0.0,0.705882,6.156693,23.683525,11.537347
04/01/2019 18:38:57.097000,0.0,1.0,6.283161,23.910507,11.375601
04/01/2019 18:41:31.590000,0.0,0.941176,6.156693,23.966583,11.17113
04/01/2019 18:44:05.976000,0.0,0.941176,6.40963,24.009308,11.395437
04/01/2019 18:46:40.523000,0.235294,1.705882,6.694185,23.683525,10.63859
04/01/2019 18:49:14.996000,0.0,0.941176,6.156693,23.571373,11.029221
04/01/2019 18:51:49.532000,0.0,1.705882,6.536099,23.178833,10.840009
04/01/2019 18:54:24.027000,0.0,1.529412,6.314779,22.925156,10.862898
04/01/2019 18:56:58.512000,0.0,1.0,6.18831,22.855728,10.720989
04/01/2019 18:59:33.040000,,1.0,6.314779,23.109406,11.459525
04/01/2019 19:02:07.545000,0.0,0.941176,6.283161,23.109406,11.783017
04/01/2019 19:04:41.963000,0.294118,1.705882,6.567716,22.938507,10.226597
04/01/2019 19:07:16.397000,0.0,0.705882,6.156693,22.96788,12.429999
04/01/2019 19:09:50.862000,0.0,0.941176,6.283161,23.109406,11.198596
04/01/2019 19:12:25.323000,0.0,0.705882,6.156693,23.307014,11.590753
04/01/2019 19:14:59.864000,0.0,0.470588,6.156693,23.432518,10.626383
04/01/2019 19:17:34.301000,0.0,0.941176,6.40963,23.432518,11.19707
04/01/2019 19:20:08.737000,0.0,0.470588,6.156693,23.403145,10.972763
04/01/2019 19:22:43.255000,0.0,1.176471,6.283161,23.459221,11.528191
04/01/2019 19:25:17.664000,0.0,1.235294,6.441248,23.333717,11.329823
04/01/2019 19:27:52.198000,0.0,0.705882,6.156693,23.26429,10.791181
04/01/2019 19:30:26.689000,0.0,1.176471,6.156693,23.571373,11.705195
04/01/2019 19:33:01.094000,0.0,0.470588,6.156693,23.600746,11.050584
04/01/2019 19:35:35.597000,0.0,0.529412,6.18831,23.854431,10.557717
04/01/2019 19:38:10.113000,0.0,0.470588,6.156693,24.022659,11.812009
04/01/2019 19:40:44.603000,0.0,1.0,6.156693,24.246964,10.542459
04/01/2019 19:43:19.095000,0.0,0.705882,6.156693,24.388496,11.606012
04/01/2019 19:45:53.552000,0.0,0.941176,6.283161,24.148163,10.102999
04/01/2019 19:48:28.098000,0.0,0.705882,6.283161,24.105438,11.860838
04/01/2019 19:51:02.599000,0.0,0.941176,6.283161,24.12146,10.762188
04/01/2019 19:53:37.161000,0.0,0.941176,6.156693,24.148163,10.969711
04/01/2019 19:56:11.635000,0.0,0.941176,6.156693,24.303047,11.688411
04/01/2019 19:58:46.165000,0.0,0.705882,6.156693,24.375145,11.032273
04/01/2019 20:01:20.696000,0.0,0.941176,6.156693,24.401848,11.294728
04/01/2019 20:03:55.127000,0.0,0.941176,6.156693,24.570076,10.658427
04/01/2019 20:06:29.543000,0.0,0.705882,6.156693,24.682228,10.196078
04/01/2019 20:09:04.030000,0.0,0.705882,6.156693,24.738304,10.528725
04/01/2019 20:11:38.533000,0.0,0.764706,6.156693,24.711601,10.251011
04/01/2019 20:14:12.979000,0.0,0.705882,6.156693,24.69825,10.699626
04/01/2019 20:16:47.512000,0.0,0.941176,6.156693,24.781036,10.634012
04/01/2019 20:19:21.943000,0.0,0.764706,6.156693,24.754333,10.928512
04/01/2019 20:21:56.310000,0.0,0.705882,6.156693,24.754333,9.576562
04/01/2019 20:24:30.739000,0.0,1.411765,6.156693,24.893188,10.743877
04/01/2019 20:27:05.138000,0.0,0.470588,6.156693,24.978638,9.861906
04/01/2019 20:29:39.500000,0.0,0.705882,6.156693,25.034714,10.507362
04/01/2019 20:32:13.959000,0.0,0.705882,6.156693,25.245667,10.516518
04/01/2019 20:34:48.359000,0.0,0.705882,6.156693,25.30175,11.267262
04/01/2019 20:37:22.764000,0.0,0.941176,6.156693,25.413902,10.681315
04/01/2019 20:39:57.260000,0.0,0.705882,6.156693,25.512703,10.301366
04/01/2019 20:42:31.784000,0.0,0.470588,6.156693,25.723656,10.067903
04/01/2019 20:45:06.257000,0.0,0.823529,6.156693,25.934616,9.765774
04/01/2019 20:47:40.695000,0.0,0.705882,6.156693,25.835815,10.162509
04/01/2019 20:50:15.138000,0.0,0.705882,6.156693,25.542076,10.479897
04/01/2019 20:52:49.654000,0.0,0.705882,6.156693,25.440605,9.866484
04/01/2019 20:55:24.200000,0.0,0.705882,6.156693,25.512703,9.956511
04/01/2019 20:57:58.653000,0.0,0.941176,6.156693,25.542076,11.120775
04/01/2019 21:00:34.887000,0.0,0.941176,6.156693,25.571449,9.678798
04/01/2019 21:03:09.349000,0.0,0.705882,6.156693,25.627525,10.327306
04/01/2019 21:05:43.754000,0.0,0.705882,6.156693,25.753036,9.811551
04/01/2019 21:08:18.272000,0.0,0.470588,6.156693,25.793091,9.585717
04/01/2019 21:10:52.676000,0.0,0.470588,6.156693,25.905243,10.130465
04/01/2019 21:13:27.117000,0.0,0.705882,6.156693,25.947968,10.235752
04/01/2019 21:16:01.548000,0.0,0.470588,6.156693,25.822464,9.379721
04/01/2019 21:18:36.995000,0.0,0.470588,6.156693,25.809113,8.839551
04/01/2019 21:21:11.403000,0.0,0.470588,6.156693,25.835815,9.587243
04/01/2019 21:23:45.916000,0.0,0.941176,6.156693,25.766388,9.045548
04/01/2019 21:26:20.301000,0.0,0.529412,6.156693,25.680931,8.816663
04/01/2019 21:28:54.866000,0.0,0.941176,6.156693,25.66758,9.599451
04/01/2019 21:31:29.324000,0.0,0.705882,6.156693,25.654228,9.459067
04/01/2019 21:34:03.834000,0.0,0.470588,6.156693,25.598152,8.830396
04/01/2019 21:36:38.338000,0.0,0.470588,6.156693,25.272377,8.885328
04/01/2019 21:39:12.857000,0.0,0.705882,6.156693,24.938583,9.89395
04/01/2019 21:41:47.281000,0.0,1.411765,6.156693,24.444572,9.788663
04/01/2019 21:44:21.728000,0.0,0.705882,6.156693,23.72892,10.414283
04/01/2019 21:46:56.243000,0.0,0.470588,6.156693,23.037308,10.437171
04/01/2019 21:49:30.801000,0.0,0.705882,6.156693,22.433815,10.908675
04/01/2019 21:52:05.416000,0.0,0.705882,6.156693,21.955826,11.11162
04/01/2019 21:54:39.914000,0.764706,2.705882,7.073592,21.60334,12.162967
04/01/2019 21:57:14.390000,0.0,0.705882,6.156693,21.365685,11.966125
04/01/2019 21:59:49.022000,0.0,0.470588,6.156693,21.112,11.609064
04/01/2019 22:02:27.202000,0.0,0.470588,6.156693,20.818268,11.953918
04/01/2019 22:05:01.842000,0.0,0.705882,6.156693,20.561913,12.1767
04/01/2019 22:07:36.459000,0.0,0.470588,6.156693,20.409706,11.966125
04/01/2019 22:10:11.080000,0.0,0.470588,6.156693,20.340279,12.506294
04/01/2019 22:12:45.718000,0.0,0.470588,6.156693,20.185394,12.547494
04/01/2019 22:15:20.427000,0.0,0.941176,6.156693,19.931717,12.535287
04/01/2019 22:17:55.098000,0.0,0.470588,6.156693,19.819565,13.130388
04/01/2019 22:20:29.712000,0.0,0.470588,6.156693,19.803543,12.776379
04/01/2019 22:23:04.513000,0.0,0.941176,6.156693,19.77684,12.913711
04/01/2019 22:25:39.084000,0.0,0.470588,6.156693,19.678032,12.771801
04/01/2019 22:28:13.676000,0.0,0.470588,6.156693,19.496452,13.084611
04/01/2019 22:30:48.278000,0.0,0.470588,6.156693,19.608604,13.060197
04/01/2019 22:33:22.822000,0.0,0.470588,6.156693,19.832916,12.8542
04/01/2019 22:35:57.374000,0.0,0.941176,6.156693,19.915695,12.750439
04/01/2019 22:38:31.931000,0.0,0.705882,6.156693,19.819565,12.8542
04/01/2019 22:41:06.519000,0.0,0.470588,6.156693,19.734108,13.235676
04/01/2019 22:43:41.127000,0.0,0.705882,6.156693,19.651329,13.000687
04/01/2019 22:46:15.666000,0.0,0.470588,6.156693,19.595253,12.890821
04/01/2019 22:48:50.336000,0.0,0.764706,6.156693,19.552528,13.321126
04/01/2019 22:51:24.937000,0.0,0.764706,6.156693,19.56588,13.600367
04/01/2019 22:53:59.479000,0.0,0.705882,6.156693,19.552528,14.018463
04/01/2019 22:56:34.104000,0.0,1.176471,6.283161,19.552528,13.847563
04/01/2019 22:59:08.683000,0.0,0.470588,6.156693,19.496452,14.183261
04/01/2019 23:01:43.203000,0.0,0.941176,6.156693,19.483101,13.533227
04/01/2019 23:04:17.787000,0.0,0.705882,6.283161,19.453728,13.624781
04/01/2019 23:06:52.334000,0.0,1.176471,6.283161,19.469749,13.627832
04/01/2019 23:09:26.966000,0.0,0.941176,6.156693,19.483101,14.493019
04/01/2019 23:12:01.575000,0.235294,1.705882,6.694185,19.483101,14.618143
04/01/2019 23:14:36.207000,0.235294,2.941176,7.231678,19.496452,14.554055
04/01/2019 23:17:10.878000,0.0,1.529412,6.694185,19.469749,14.355688
04/01/2019 23:19:45.536000,0.0,1.705882,6.694185,19.453728,13.766689
04/01/2019 23:22:20.191000,0.0,0.764706,6.18831,19.357597,13.669032
04/01/2019 23:24:54.844000,0.0,1.882353,6.536099,19.341576,14.192416
04/01/2019 23:27:29.511000,0.0,0.764706,6.314779,19.301521,14.067292
04/01/2019 23:30:04.078000,0.235294,1.470588,6.567716,19.258797,14.419776
04/01/2019 23:32:38.753000,0.235294,1.882353,6.789037,19.189362,14.851606
04/01/2019 23:35:13.398000,0.0,1.941176,6.694185,19.157318,15.762569
04/01/2019 23:37:48.042000,0.470588,2.470588,6.947123,19.101242,14.923324
04/01/2019 23:40:22.713000,0.235294,0.941176,6.40963,19.101242,15.17052
04/01/2019 23:42:57.316000,0.235294,1.176471,6.40963,19.061188,14.132906
04/01/2019 23:45:31.867000,0.235294,1.235294,6.441248,19.045166,15.075913
04/01/2019 23:48:06.521000,0.0,1.411765,6.536099,18.975739,14.453345
04/01/2019 23:50:41.122000,0.294118,1.764706,6.725803,18.949036,14.840924
04/01/2019 23:53:15.308000,0.235294,2.235294,6.947123,18.89296,15.161365
04/01/2019 23:55:55.934000,0.764706,3.0,7.231678,18.780804,15.652704
04/01/2019 23:58:36.550000,0.941176,2.176471,6.947123,18.682003,15.629816
04/02/2019 00:01:10.762000,0.764706,2.176471,6.947123,18.639278,15.96704
04/02/2019 00:03:44.974000,2.176471,4.823529,7.864022,18.543144,16.256962
04/02/2019 00:06:19.576000,2.294118,4.764706,8.180194,18.457695,16.49958
04/02/2019 00:08:53.835000,2.0,4.176471,8.022108,18.342869,15.953307
04/02/2019 00:11:28.091000,1.764706,4.764706,8.053725,18.217365,16.563669
04/02/2019 00:14:02.252000,1.764706,4.411765,8.022108,18.105209,16.543831
04/02/2019 00:16:36.460000,2.0,4.529412,8.211812,18.006409,17.248798
04/02/2019 00:19:10.666000,2.235294,5.235294,8.464749,17.92363,17.322042
04/02/2019 00:21:44.840000,2.176471,4.882353,8.022108,17.854198,17.318991
04/02/2019 00:24:18.977000,1.764706,4.0,7.800788,17.768749,17.77676
04/02/2019 00:26:53.214000,2.235294,4.882353,8.275046,17.712673,17.866789
04/02/2019 00:29:27.439000,1.529412,3.470588,7.642702,17.600517,17.969025
04/02/2019 00:32:07.760000,2.235294,4.470588,8.180194,17.528419,17.935453
04/02/2019 00:34:41.999000,2.764706,4.705883,8.180194,17.416267,18.0972
04/02/2019 00:37:16.371000,2.294118,4.941176,8.306663,17.373539,18.142977
04/02/2019 00:39:50.660000,2.764706,5.235294,8.33828,17.304111,18.214695
04/02/2019 00:42:24.932000,2.764706,6.176471,8.844156,17.248035,18.413061
04/02/2019 00:44:59.096000,2.235294,5.411765,8.180194,17.191959,18.330664
04/02/2019 00:47:33.349000,2.529412,6.117647,8.306663,17.122528,18.344397
04/02/2019 00:50:07.574000,2.176471,4.882353,7.990491,17.079803,19.067675
04/02/2019 00:52:41.792000,3.235294,6.411765,8.717687,17.010376,19.015793
04/02/2019 00:55:16.069000,2.529412,6.647059,8.559601,16.940948,18.814375
04/02/2019 00:57:50.275000,1.529412,3.058824,7.294912,16.911575,18.747234
04/02/2019 01:00:24.607000,2.470588,5.0,8.180194,16.858166,18.992905
04/02/2019 01:02:58.898000,2.705882,4.411765,8.148577,16.842144,18.699932
04/02/2019 01:05:33.078000,2.0,5.176471,8.433132,16.770046,18.910505
04/02/2019 01:08:07.296000,2.882353,5.529412,8.33828,16.743343,18.568705
04/02/2019 01:10:41.541000,3.352941,6.705883,8.875773,16.700619,18.567179
04/02/2019 01:13:15.778000,2.529412,5.470588,8.180194,16.601814,18.855574
04/02/2019 01:15:50.140000,1.705882,3.882353,7.484616,16.55909,18.727398
04/02/2019 01:18:24.332000,2.0,4.176471,7.895639,16.503014,18.834211
04/02/2019 01:20:58.667000,0.941176,3.882353,7.200061,16.462959,18.399328
04/02/2019 01:23:32.840000,1.470588,4.176471,7.769171,16.406883,18.59617
04/02/2019 01:26:07.057000,1.941176,4.411765,7.990491,16.337452,18.686197
04/02/2019 01:28:41.310000,1.705882,4.0,7.642702,16.308079,18.852522
04/02/2019 01:31:15.593000,1.470588,2.764706,7.231678,16.238651,18.371862
04/02/2019 01:33:49.877000,1.705882,2.941176,7.358147,16.209278,18.988327
04/02/2019 01:36:24.203000,0.941176,2.882353,7.200061,16.153202,18.490883
04/02/2019 01:38:58.460000,1.235294,3.176471,7.231678,16.113144,18.472572
04/02/2019 01:41:32.692000,1.411765,4.117647,7.737553,16.070419,18.828108
04/02/2019 01:44:06.952000,1.941176,4.294117,7.705936,16.057068,19.163805
04/02/2019 01:46:41.287000,0.0,0.705882,6.283161,16.025024,20.239567
04/02/2019 01:49:15.610000,0.0,1.176471,6.283161,15.942245,21.283283
04/02/2019 01:51:50.016000,0.470588,1.411765,6.536099,15.83009,21.535057
04/02/2019 01:54:24.326000,0.0,1.411765,6.536099,15.74464,21.745632
04/02/2019 01:56:58.581000,0.0,1.705882,6.40963,15.688564,21.744106
04/02/2019 01:59:33.022000,0.0,1.176471,6.156693,15.619133,22.032501
04/02/2019 02:02:07.270000,0.470588,1.941176,6.662568,15.549706,22.366674
04/02/2019 02:04:41.700000,0.235294,1.705882,6.694185,15.480278,22.687113
04/02/2019 02:07:15.998000,0.705882,1.647059,6.662568,15.424202,22.728313
04/02/2019 02:09:53.171000,0.941176,2.882353,6.820654,15.381477,23.02739
04/02/2019 02:12:27.506000,0.941176,2.588235,6.915506,15.338749,23.24712
04/02/2019 02:15:01.823000,0.705882,2.176471,6.947123,15.282673,23.035019
04/02/2019 02:17:36.124000,0.0,2.117647,6.536099,15.223927,23.0457
04/02/2019 02:20:10.375000,0.470588,1.882353,6.662568,15.127796,22.858015
04/02/2019 02:22:44.655000,1.0,3.176471,7.231678,15.071716,23.535515
04/02/2019 02:25:18.943000,0.941176,1.882353,6.789037,15.01564,23.808651
04/02/2019 02:27:53.265000,0.235294,1.882353,6.536099,14.959564,23.932249
04/02/2019 02:30:27.588000,0.0,0.941176,6.283161,14.930191,24.083315
04/02/2019 02:33:02.800000,0.0,1.176471,6.536099,14.890137,24.495308
04/02/2019 02:35:37.357000,0.0,1.705882,6.662568,14.818035,24.226749
04/02/2019 02:38:11.666000,0.0,1.647059,6.662568,14.777981,24.252689
04/02/2019 02:40:45.871000,0.0,1.411765,6.536099,14.721905,24.441902
04/02/2019 02:43:20.171000,0.0,1.705882,6.441248,14.67918,24.467842
04/02/2019 02:45:54.555000,0.235294,1.411765,6.662568,14.652477,24.824903
