InstrumentName, West Denver PA-II B,,
08/24/2022 03:15:16.000000,3.8,22.0,88.0
08/24/2022 03:17:16.000000,4.0,22.0,88.0
08/24/2022 03:19:16.000000,3.4,22.0,87.0
08/24/2022 03:21:16.000000,4.0,23.0,87.0
08/24/2022 03:23:16.000000,3.7,23.0,87.0
08/24/2022 03:25:16.000000,3.3,23.0,87.0
08/24/2022 03:27:16.000000,4.0,23.0,87.0
08/24/2022 03:29:16.000000,3.2,23.0,87.0
08/24/2022 03:31:16.000000,3.4,23.0,87.0
08/24/2022 03:33:16.000000,3.3,23.0,87.0
08/24/2022 03:35:16.000000,3.5,23.0,87.0
08/24/2022 03:37:16.000000,3.4,23.0,86.0
08/24/2022 03:39:16.000000,3.7,23.0,86.0
08/24/2022 03:41:16.000000,3.8,23.0,86.0
08/24/2022 03:43:16.000000,3.6,23.0,86.0
08/24/2022 03:45:16.000000,2.8,23.0,86.0
08/24/2022 03:47:16.000000,3.6,24.0,86.0
08/24/2022 03:49:17.000000,3.5,24.0,86.0
08/24/2022 03:51:17.000000,3.2,24.0,86.0
08/24/2022 03:53:17.000000,3.0,24.0,85.0
08/24/2022 03:55:17.000000,3.1,25.0,85.0
08/24/2022 03:57:17.000000,3.6,24.0,85.0
08/24/2022 04:03:17.000000,3.0,25.0,85.0
08/24/2022 04:05:17.000000,3.0,25.0,85.0
08/24/2022 04:07:17.000000,3.1,25.0,85.0
08/24/2022 04:09:17.000000,3.1,26.0,85.0
08/24/2022 04:11:17.000000,3.9,26.0,85.0
08/24/2022 04:13:17.000000,3.1,26.0,85.0
08/24/2022 04:15:17.000000,3.5,26.0,85.0
08/24/2022 04:17:17.000000,2.8,26.0,85.0
08/24/2022 04:19:17.000000,3.8,26.0,85.0
08/24/2022 04:21:17.000000,3.6,26.0,85.0
08/24/2022 04:23:17.000000,3.1,26.0,84.0
08/24/2022 04:25:17.000000,2.9,26.0,84.0
08/24/2022 04:27:17.000000,3.0,26.0,84.0
08/24/2022 04:29:17.000000,2.9,26.0,84.0
08/24/2022 04:31:17.000000,2.4,26.0,84.0
08/24/2022 04:33:17.000000,2.7,26.0,84.0
08/24/2022 04:35:17.000000,2.7,26.0,84.0
08/24/2022 04:37:17.000000,3.5,26.0,84.0
08/24/2022 04:39:17.000000,3.2,26.0,84.0
08/24/2022 04:41:17.000000,2.8,26.0,84.0
08/24/2022 04:43:17.000000,2.9,26.0,84.0
08/24/2022 04:45:17.000000,3.4,26.0,84.0
08/24/2022 04:47:17.000000,3.0,26.0,84.0
08/24/2022 04:49:17.000000,3.4,26.0,83.0
08/24/2022 04:51:17.000000,2.9,26.0,83.0
08/24/2022 04:53:17.000000,3.5,26.0,83.0
08/24/2022 04:55:17.000000,3.0,26.0,83.0
08/24/2022 04:57:17.000000,3.2,27.0,83.0
08/24/2022 04:59:17.000000,3.5,27.0,83.0
08/24/2022 05:01:17.000000,3.7,27.0,83.0
08/24/2022 05:03:17.000000,3.5,27.0,83.0
08/24/2022 05:05:17.000000,3.6,28.0,83.0
08/24/2022 05:07:17.000000,3.3,28.0,83.0
08/24/2022 05:09:17.000000,3.3,28.0,83.0
08/24/2022 05:11:24.000000,3.1,28.0,83.0
08/24/2022 05:13:17.000000,3.7,28.0,83.0
08/24/2022 05:15:17.000000,3.2,28.0,82.0
08/24/2022 05:17:17.000000,3.9,28.0,82.0
08/24/2022 05:19:17.000000,3.6,28.0,82.0
08/24/2022 05:21:17.000000,3.2,28.0,82.0
08/24/2022 05:23:17.000000,3.6,29.0,82.0
08/24/2022 05:25:17.000000,3.6,29.0,82.0
08/24/2022 05:27:17.000000,2.9,29.0,82.0
08/24/2022 05:29:17.000000,3.1,29.0,82.0
08/24/2022 05:31:17.000000,4.4,29.0,82.0
08/24/2022 05:33:17.000000,4.0,29.0,82.0
08/24/2022 05:35:17.000000,4.0,29.0,82.0
08/24/2022 05:37:17.000000,4.2,30.0,82.0
08/24/2022 05:39:18.000000,3.5,30.0,82.0
08/24/2022 05:41:17.000000,4.0,29.0,81.0
08/24/2022 05:43:17.000000,3.2,30.0,81.0
08/24/2022 05:47:17.000000,4.2,30.0,81.0
08/24/2022 05:49:18.000000,3.6,30.0,81.0
08/24/2022 05:51:18.000000,4.2,30.0,81.0
08/24/2022 05:53:18.000000,4.2,30.0,81.0
08/24/2022 05:55:18.000000,4.1,30.0,81.0
08/24/2022 05:57:18.000000,4.2,30.0,81.0
08/24/2022 05:59:18.000000,3.9,30.0,80.0
08/24/2022 06:01:18.000000,4.6,31.0,80.0
08/24/2022 06:03:18.000000,3.9,31.0,80.0
08/24/2022 06:05:18.000000,4.4,31.0,80.0
08/24/2022 06:07:18.000000,4.0,31.0,80.0
08/24/2022 06:09:18.000000,4.1,31.0,80.0
08/24/2022 06:11:18.000000,3.9,31.0,80.0
08/24/2022 06:13:18.000000,4.1,31.0,80.0
08/24/2022 06:15:18.000000,4.4,31.0,80.0
08/24/2022 06:17:18.000000,4.3,31.0,80.0
08/24/2022 06:19:18.000000,4.2,31.0,80.0
08/24/2022 06:21:18.000000,4.6,31.0,80.0
08/24/2022 06:23:18.000000,4.2,31.0,80.0
08/24/2022 06:25:18.000000,4.0,31.0,80.0
08/24/2022 06:27:18.000000,4.1,31.0,80.0
08/24/2022 06:29:18.000000,3.7,31.0,80.0
08/24/2022 06:31:18.000000,3.0,30.0,80.0
08/24/2022 06:33:18.000000,3.4,30.0,80.0
08/24/2022 06:35:18.000000,3.3,30.0,80.0
08/24/2022 06:37:18.000000,3.2,30.0,80.0
08/24/2022 06:39:18.000000,3.0,30.0,80.0
08/24/2022 06:41:18.000000,3.5,30.0,80.0
08/24/2022 06:43:18.000000,3.2,31.0,80.0
08/24/2022 06:45:18.000000,3.8,30.0,80.0
08/24/2022 06:47:18.000000,3.6,31.0,80.0
08/24/2022 06:49:18.000000,3.6,31.0,80.0
08/24/2022 06:51:18.000000,3.7,31.0,80.0
08/24/2022 06:53:18.000000,3.7,31.0,80.0
08/24/2022 06:55:18.000000,3.4,31.0,79.0
08/24/2022 06:57:18.000000,4.3,30.0,79.0
08/24/2022 06:59:18.000000,4.0,31.0,79.0
08/24/2022 07:01:19.000000,3.4,31.0,79.0
08/24/2022 07:03:18.000000,4.1,31.0,79.0
08/24/2022 07:05:18.000000,4.2,31.0,79.0
08/24/2022 07:07:18.000000,3.8,31.0,79.0
08/24/2022 07:09:18.000000,3.9,32.0,79.0
08/24/2022 07:11:18.000000,3.2,32.0,79.0
08/24/2022 07:13:18.000000,3.7,32.0,78.0
08/24/2022 07:15:18.000000,3.6,32.0,78.0
08/24/2022 07:17:18.000000,3.9,32.0,78.0
08/24/2022 07:19:18.000000,4.0,32.0,78.0
08/24/2022 07:21:18.000000,4.0,33.0,78.0
08/24/2022 07:23:18.000000,4.5,32.0,78.0
08/24/2022 07:25:18.000000,3.9,32.0,78.0
08/24/2022 07:27:19.000000,3.3,33.0,78.0
08/24/2022 07:29:18.000000,4.0,32.0,78.0
08/24/2022 07:31:18.000000,3.9,32.0,78.0
08/24/2022 07:33:18.000000,3.6,32.0,78.0
08/24/2022 07:35:18.000000,4.2,33.0,78.0
08/24/2022 07:37:18.000000,4.0,32.0,78.0
08/24/2022 07:39:18.000000,4.7,32.0,78.0
08/24/2022 07:41:18.000000,3.6,32.0,78.0
08/24/2022 07:43:18.000000,3.7,33.0,78.0
08/24/2022 07:47:18.000000,3.1,33.0,78.0
08/24/2022 07:49:19.000000,4.2,33.0,78.0
08/24/2022 07:51:19.000000,4.4,33.0,78.0
08/24/2022 07:53:19.000000,4.0,33.0,77.0
08/24/2022 07:55:19.000000,3.6,34.0,77.0
08/24/2022 07:57:19.000000,4.2,34.0,77.0
08/24/2022 07:59:19.000000,3.8,34.0,77.0
08/24/2022 08:01:20.000000,3.3,34.0,77.0
08/24/2022 08:03:19.000000,3.4,34.0,77.0
08/24/2022 08:05:19.000000,4.0,34.0,77.0
08/24/2022 08:07:19.000000,3.9,34.0,77.0
08/24/2022 08:09:19.000000,3.3,34.0,77.0
08/24/2022 08:11:19.000000,4.1,34.0,77.0
08/24/2022 08:13:19.000000,3.8,34.0,77.0
08/24/2022 08:15:19.000000,3.9,34.0,77.0
08/24/2022 08:17:19.000000,4.5,35.0,77.0
08/24/2022 08:19:19.000000,4.3,35.0,77.0
08/24/2022 08:21:19.000000,3.9,34.0,77.0
08/24/2022 08:23:19.000000,3.9,34.0,77.0
08/24/2022 08:25:19.000000,4.3,35.0,77.0
08/24/2022 08:27:19.000000,3.9,35.0,77.0
08/24/2022 08:29:19.000000,3.7,35.0,76.0
08/24/2022 08:31:19.000000,3.3,35.0,76.0
08/24/2022 08:33:19.000000,3.4,35.0,76.0
08/24/2022 08:35:19.000000,3.3,35.0,76.0
08/24/2022 08:37:19.000000,3.6,36.0,76.0
08/24/2022 08:39:19.000000,3.4,36.0,76.0
08/24/2022 08:41:19.000000,3.6,36.0,76.0
08/24/2022 08:43:19.000000,3.3,36.0,76.0
08/24/2022 08:45:19.000000,3.3,36.0,76.0
08/24/2022 08:47:19.000000,3.8,36.0,76.0
08/24/2022 08:49:19.000000,3.8,36.0,76.0
08/24/2022 08:51:20.000000,4.1,36.0,76.0
08/24/2022 08:53:19.000000,3.7,36.0,76.0
08/24/2022 08:55:19.000000,3.2,36.0,76.0
08/24/2022 08:57:19.000000,3.7,36.0,76.0
08/24/2022 08:59:19.000000,3.9,36.0,76.0
08/24/2022 09:01:20.000000,4.5,36.0,76.0
08/24/2022 09:03:20.000000,3.7,36.0,75.0
08/24/2022 09:05:19.000000,3.6,36.0,75.0
08/24/2022 09:07:20.000000,4.0,37.0,75.0
08/24/2022 09:09:19.000000,3.2,37.0,75.0
08/24/2022 09:11:20.000000,3.5,37.0,75.0
08/24/2022 09:13:20.000000,4.3,37.0,75.0
08/24/2022 09:15:19.000000,4.8,37.0,75.0
08/24/2022 09:17:20.000000,4.0,37.0,75.0
08/24/2022 09:19:20.000000,4.1,37.0,75.0
08/24/2022 09:21:20.000000,3.8,37.0,75.0
08/24/2022 09:23:19.000000,4.0,38.0,75.0
08/24/2022 09:25:20.000000,4.5,38.0,75.0
08/24/2022 09:27:19.000000,4.1,38.0,75.0
08/24/2022 09:29:20.000000,4.6,38.0,75.0
08/24/2022 09:31:20.000000,3.6,38.0,75.0
08/24/2022 09:33:19.000000,4.2,38.0,75.0
08/24/2022 09:35:20.000000,4.1,38.0,75.0
08/24/2022 09:37:20.000000,3.8,38.0,75.0
08/24/2022 09:39:20.000000,4.2,39.0,75.0
08/24/2022 09:41:19.000000,4.8,39.0,74.0
08/24/2022 09:43:20.000000,4.5,39.0,75.0
08/24/2022 09:45:20.000000,3.9,39.0,74.0
08/24/2022 09:47:20.000000,4.6,39.0,74.0
08/24/2022 09:49:20.000000,4.0,39.0,75.0
08/24/2022 09:51:20.000000,4.5,39.0,74.0
08/24/2022 09:53:20.000000,4.6,39.0,74.0
08/24/2022 09:55:21.000000,4.5,39.0,74.0
08/24/2022 09:57:20.000000,4.2,39.0,74.0
08/24/2022 09:59:20.000000,4.1,39.0,74.0
08/24/2022 10:01:20.000000,4.5,39.0,74.0
08/24/2022 10:03:20.000000,4.0,39.0,74.0
08/24/2022 10:05:20.000000,4.8,39.0,74.0
08/24/2022 10:07:20.000000,4.7,39.0,74.0
08/24/2022 10:09:20.000000,4.6,39.0,74.0
08/24/2022 10:11:20.000000,4.1,39.0,74.0
08/24/2022 10:13:20.000000,4.2,39.0,74.0
08/24/2022 10:15:20.000000,4.0,39.0,74.0
08/24/2022 10:17:20.000000,4.2,39.0,74.0
08/24/2022 10:19:20.000000,4.6,40.0,74.0
08/24/2022 10:21:20.000000,3.5,40.0,74.0
08/24/2022 10:23:20.000000,4.0,40.0,74.0
08/24/2022 10:25:20.000000,4.1,40.0,74.0
08/24/2022 10:27:20.000000,4.4,40.0,74.0
08/24/2022 10:29:20.000000,3.6,40.0,74.0
08/24/2022 10:31:20.000000,4.0,40.0,74.0
08/24/2022 10:33:20.000000,4.3,40.0,74.0
08/24/2022 10:35:20.000000,4.3,40.0,74.0
08/24/2022 10:37:20.000000,4.5,41.0,73.0
08/24/2022 10:39:20.000000,4.1,41.0,74.0
08/24/2022 10:41:20.000000,3.6,41.0,74.0
08/24/2022 10:43:21.000000,4.4,41.0,74.0
08/24/2022 10:45:20.000000,4.4,41.0,73.0
08/24/2022 10:47:20.000000,4.4,42.0,73.0
08/24/2022 10:49:21.000000,4.8,42.0,73.0
08/24/2022 10:51:21.000000,3.8,42.0,73.0
08/24/2022 10:53:21.000000,4.6,42.0,73.0
08/24/2022 10:55:21.000000,4.6,42.0,73.0
08/24/2022 10:57:21.000000,4.6,42.0,73.0
08/24/2022 10:59:21.000000,4.6,42.0,73.0
08/24/2022 11:01:21.000000,4.6,42.0,73.0
08/24/2022 11:03:21.000000,4.4,42.0,73.0
08/24/2022 11:05:22.000000,4.6,42.0,73.0
08/24/2022 11:07:21.000000,4.7,43.0,73.0
08/24/2022 11:09:21.000000,4.9,43.0,73.0
08/24/2022 11:11:21.000000,5.0,43.0,73.0
08/24/2022 11:13:21.000000,4.9,43.0,73.0
08/24/2022 11:15:21.000000,4.7,43.0,73.0
08/24/2022 11:17:21.000000,4.9,43.0,73.0
08/24/2022 11:19:21.000000,4.6,43.0,73.0
08/24/2022 11:21:21.000000,4.8,43.0,73.0
08/24/2022 11:23:21.000000,4.5,43.0,72.0
08/24/2022 11:25:21.000000,4.6,43.0,73.0
08/24/2022 11:27:21.000000,4.7,43.0,73.0
08/24/2022 11:29:21.000000,4.3,43.0,73.0
08/24/2022 11:31:21.000000,4.2,43.0,72.0
08/24/2022 11:33:21.000000,4.4,43.0,72.0
08/24/2022 11:35:21.000000,4.5,43.0,72.0
08/24/2022 11:37:21.000000,5.0,43.0,72.0
08/24/2022 11:39:21.000000,4.7,44.0,72.0
08/24/2022 11:41:21.000000,4.7,44.0,72.0
08/24/2022 11:43:21.000000,4.0,44.0,72.0
08/24/2022 11:45:21.000000,4.7,44.0,72.0
08/24/2022 11:47:21.000000,4.4,44.0,72.0
08/24/2022 11:49:21.000000,4.8,44.0,72.0
08/24/2022 11:51:22.000000,4.7,44.0,72.0
08/24/2022 11:53:22.000000,4.3,44.0,72.0
08/24/2022 11:55:22.000000,4.1,44.0,72.0
08/24/2022 11:57:22.000000,5.0,44.0,72.0
08/24/2022 11:59:22.000000,4.7,44.0,72.0
08/24/2022 12:01:22.000000,4.8,44.0,72.0
08/24/2022 12:03:22.000000,5.4,44.0,72.0
08/24/2022 12:05:22.000000,5.1,44.0,72.0
08/24/2022 12:07:22.000000,4.7,44.0,72.0
08/24/2022 12:09:22.000000,4.6,44.0,72.0
08/24/2022 12:11:22.000000,4.3,45.0,72.0
08/24/2022 12:13:22.000000,4.6,45.0,72.0
08/24/2022 12:15:22.000000,5.0,45.0,72.0
08/24/2022 12:17:22.000000,4.9,45.0,72.0
08/24/2022 12:19:22.000000,5.1,45.0,72.0
08/24/2022 12:21:22.000000,4.8,45.0,72.0
08/24/2022 12:23:22.000000,5.1,45.0,72.0
08/24/2022 12:25:22.000000,5.0,45.0,72.0
08/24/2022 12:27:22.000000,4.8,45.0,72.0
08/24/2022 12:29:22.000000,4.9,45.0,72.0
08/24/2022 12:31:22.000000,5.3,45.0,72.0
08/24/2022 12:33:22.000000,5.3,45.0,72.0
08/24/2022 12:35:22.000000,4.9,44.0,72.0
08/24/2022 12:37:22.000000,5.2,44.0,72.0
08/24/2022 12:39:22.000000,5.7,44.0,72.0
08/24/2022 12:41:22.000000,5.0,44.0,72.0
08/24/2022 12:43:22.000000,5.7,45.0,72.0
08/24/2022 12:45:22.000000,5.4,45.0,72.0
08/24/2022 12:47:22.000000,5.2,45.0,71.0
08/24/2022 12:49:22.000000,5.2,45.0,71.0
08/24/2022 12:51:22.000000,5.2,45.0,71.0
08/24/2022 12:53:22.000000,4.8,45.0,71.0
08/24/2022 12:55:22.000000,5.7,45.0,71.0
08/24/2022 12:57:22.000000,5.7,45.0,71.0
08/24/2022 12:59:22.000000,5.4,45.0,71.0
08/24/2022 13:01:22.000000,5.3,45.0,71.0
08/24/2022 13:03:22.000000,5.6,45.0,71.0
08/24/2022 13:05:22.000000,6.2,45.0,71.0
08/24/2022 13:07:22.000000,6.6,46.0,71.0
08/24/2022 13:09:22.000000,5.2,46.0,71.0
08/24/2022 13:11:22.000000,6.3,46.0,71.0
08/24/2022 13:13:22.000000,5.4,46.0,71.0
08/24/2022 13:15:22.000000,5.6,46.0,72.0
08/24/2022 13:17:22.000000,5.5,46.0,72.0
08/24/2022 13:19:22.000000,5.6,46.0,72.0
08/24/2022 13:21:22.000000,5.8,46.0,72.0
08/24/2022 13:23:22.000000,6.2,46.0,72.0
08/24/2022 13:25:22.000000,6.0,46.0,72.0
08/24/2022 13:27:22.000000,6.0,46.0,72.0
08/24/2022 13:29:22.000000,6.3,46.0,72.0
08/24/2022 13:31:22.000000,6.7,46.0,72.0
08/24/2022 13:33:23.000000,6.0,45.0,72.0
08/24/2022 13:35:22.000000,6.0,44.0,72.0
08/24/2022 13:37:22.000000,6.0,43.0,72.0
08/24/2022 13:39:22.000000,6.6,43.0,72.0
08/24/2022 13:41:22.000000,6.3,43.0,72.0
08/24/2022 13:43:22.000000,6.2,43.0,73.0
08/24/2022 13:45:22.000000,6.2,41.0,73.0
08/24/2022 13:47:22.000000,7.0,39.0,73.0
08/24/2022 13:49:22.000000,7.6,39.0,73.0
08/24/2022 13:51:23.000000,6.2,40.0,73.0
08/24/2022 13:53:23.000000,6.6,40.0,73.0
08/24/2022 13:55:23.000000,6.8,39.0,73.0
08/24/2022 13:57:23.000000,5.6,39.0,73.0
08/24/2022 13:59:23.000000,6.4,38.0,73.0
08/24/2022 14:01:23.000000,5.9,38.0,73.0
08/24/2022 14:03:23.000000,5.7,38.0,73.0
08/24/2022 14:05:23.000000,6.6,38.0,74.0
08/24/2022 14:07:23.000000,6.6,38.0,74.0
08/24/2022 14:09:23.000000,7.1,38.0,74.0
08/24/2022 14:11:23.000000,5.4,38.0,74.0
08/24/2022 14:13:23.000000,5.8,38.0,74.0
08/24/2022 14:15:23.000000,5.7,38.0,74.0
08/24/2022 14:17:23.000000,5.2,38.0,74.0
08/24/2022 14:19:23.000000,5.0,36.0,75.0
08/24/2022 14:21:23.000000,5.2,36.0,75.0
08/24/2022 14:23:23.000000,5.0,36.0,75.0
08/24/2022 14:25:23.000000,5.3,36.0,75.0
08/24/2022 14:27:23.000000,4.5,36.0,75.0
08/24/2022 14:29:23.000000,5.5,36.0,75.0
08/24/2022 14:31:23.000000,5.0,36.0,75.0
08/24/2022 14:33:23.000000,4.6,36.0,75.0
08/24/2022 14:35:23.000000,5.3,36.0,75.0
08/24/2022 14:37:23.000000,5.0,36.0,76.0
08/24/2022 14:39:23.000000,4.8,36.0,76.0
08/24/2022 14:41:23.000000,4.7,35.0,76.0
08/24/2022 14:43:23.000000,5.8,35.0,76.0
08/24/2022 14:45:23.000000,5.7,36.0,76.0
08/24/2022 14:47:23.000000,5.5,36.0,76.0
08/24/2022 14:49:23.000000,5.7,37.0,76.0
08/24/2022 14:51:23.000000,5.4,35.0,76.0
08/24/2022 14:53:23.000000,4.8,35.0,77.0
08/24/2022 14:55:23.000000,5.9,35.0,77.0
08/24/2022 14:57:23.000000,5.5,35.0,77.0
08/24/2022 14:59:23.000000,4.8,35.0,77.0
08/24/2022 15:01:23.000000,4.8,35.0,77.0
08/24/2022 15:03:23.000000,5.4,35.0,77.0
08/24/2022 15:05:23.000000,5.8,34.0,77.0
08/24/2022 15:07:23.000000,4.8,35.0,78.0
08/24/2022 15:09:23.000000,5.4,34.0,78.0
08/24/2022 15:11:23.000000,5.2,33.0,78.0
08/24/2022 15:13:23.000000,4.8,34.0,78.0
08/24/2022 15:15:23.000000,4.6,33.0,78.0
08/24/2022 15:17:23.000000,5.0,33.0,78.0
08/24/2022 15:19:23.000000,4.3,33.0,79.0
08/24/2022 15:21:23.000000,4.1,33.0,79.0
08/24/2022 15:23:23.000000,4.2,33.0,79.0
08/24/2022 15:25:23.000000,4.5,33.0,79.0
08/24/2022 15:29:23.000000,4.6,31.0,79.0
08/24/2022 15:31:23.000000,4.6,32.0,79.0
08/24/2022 15:33:23.000000,4.7,33.0,80.0
08/24/2022 15:35:23.000000,3.6,32.0,80.0
08/24/2022 15:37:23.000000,4.4,31.0,80.0
08/24/2022 15:39:23.000000,4.7,32.0,80.0
08/24/2022 15:41:23.000000,5.0,32.0,80.0
08/24/2022 15:43:23.000000,5.0,31.0,80.0
08/24/2022 15:45:23.000000,5.6,30.0,80.0
08/24/2022 15:47:23.000000,5.0,30.0,81.0
08/24/2022 15:49:24.000000,6.0,30.0,81.0
08/24/2022 15:51:24.000000,5.1,30.0,81.0
08/24/2022 15:53:24.000000,4.8,29.0,81.0
08/24/2022 15:55:24.000000,5.5,30.0,81.0
08/24/2022 15:57:24.000000,5.0,30.0,81.0
08/24/2022 15:59:24.000000,5.2,29.0,81.0
08/24/2022 16:01:24.000000,4.9,30.0,81.0
08/24/2022 16:03:24.000000,4.7,30.0,82.0
08/24/2022 16:05:24.000000,4.4,30.0,82.0
08/24/2022 16:07:24.000000,5.3,29.0,82.0
08/24/2022 16:09:26.000000,4.7,29.0,82.0
08/24/2022 16:11:24.000000,4.5,28.0,82.0
08/24/2022 16:13:24.000000,5.3,29.0,82.0
08/24/2022 16:15:24.000000,5.6,28.0,82.0
08/24/2022 16:17:24.000000,5.8,29.0,83.0
08/24/2022 16:19:24.000000,4.6,28.0,83.0
08/24/2022 16:21:24.000000,6.2,29.0,83.0
08/24/2022 16:23:24.000000,4.8,28.0,83.0
08/24/2022 16:25:24.000000,5.9,29.0,83.0
08/24/2022 16:27:24.000000,5.3,29.0,84.0
08/24/2022 16:29:24.000000,5.5,28.0,84.0
08/24/2022 16:31:24.000000,5.8,28.0,84.0
08/24/2022 16:33:24.000000,5.5,27.0,84.0
08/24/2022 16:35:24.000000,5.4,27.0,84.0
08/24/2022 16:37:24.000000,5.1,28.0,84.0
08/24/2022 16:39:24.000000,6.5,27.0,84.0
08/24/2022 16:41:24.000000,6.2,27.0,84.0
08/24/2022 16:43:24.000000,6.2,27.0,85.0
08/24/2022 16:45:24.000000,5.8,26.0,85.0
08/24/2022 16:47:24.000000,6.5,27.0,85.0
08/24/2022 16:49:24.000000,6.2,26.0,85.0
08/24/2022 16:51:25.000000,6.2,26.0,85.0
08/24/2022 16:53:24.000000,6.2,26.0,85.0
08/24/2022 16:55:24.000000,6.5,25.0,86.0
08/24/2022 16:57:24.000000,6.8,25.0,86.0
08/24/2022 16:59:24.000000,6.7,26.0,86.0
08/24/2022 17:01:24.000000,5.9,25.0,86.0
08/24/2022 17:03:24.000000,6.5,25.0,86.0
08/24/2022 17:05:24.000000,6.5,24.0,86.0
08/24/2022 17:07:24.000000,6.6,25.0,86.0
08/24/2022 17:09:24.000000,5.8,25.0,87.0
08/24/2022 17:11:24.000000,7.8,25.0,87.0
08/24/2022 17:13:24.000000,6.8,26.0,87.0
08/24/2022 17:15:24.000000,6.9,26.0,87.0
08/24/2022 17:17:24.000000,5.5,26.0,88.0
08/24/2022 17:19:24.000000,6.6,25.0,88.0
08/24/2022 17:21:24.000000,6.9,26.0,88.0
08/24/2022 17:23:24.000000,6.8,25.0,88.0
08/24/2022 17:25:24.000000,5.8,24.0,88.0
08/24/2022 17:27:24.000000,6.0,23.0,88.0
08/24/2022 17:29:24.000000,5.4,24.0,89.0
08/24/2022 17:31:24.000000,5.1,24.0,89.0
08/24/2022 17:33:24.000000,5.0,23.0,89.0
08/24/2022 17:35:24.000000,6.6,23.0,89.0
08/24/2022 17:37:24.000000,6.2,24.0,90.0
08/24/2022 17:39:24.000000,5.4,23.0,90.0
08/24/2022 17:41:24.000000,6.4,23.0,90.0
08/24/2022 17:43:24.000000,6.8,23.0,90.0
08/24/2022 17:45:24.000000,6.2,23.0,90.0
08/24/2022 17:47:24.000000,5.2,23.0,91.0
08/24/2022 17:49:25.000000,5.8,22.0,91.0
08/24/2022 17:51:25.000000,5.3,22.0,91.0
08/24/2022 17:53:25.000000,5.0,22.0,91.0
08/24/2022 17:55:25.000000,5.1,22.0,92.0
08/24/2022 17:57:25.000000,5.2,21.0,92.0
08/24/2022 17:59:25.000000,4.5,21.0,92.0
08/24/2022 18:01:25.000000,5.1,20.0,92.0
08/24/2022 18:03:25.000000,5.7,21.0,92.0
08/24/2022 18:05:25.000000,4.8,21.0,93.0
08/24/2022 18:07:25.000000,5.5,21.0,93.0
08/24/2022 18:09:25.000000,6.0,21.0,93.0
08/24/2022 18:11:25.000000,5.7,21.0,93.0
08/24/2022 18:13:25.000000,5.3,20.0,93.0
08/24/2022 18:15:25.000000,4.2,20.0,93.0
08/24/2022 18:17:25.000000,5.4,20.0,94.0
08/24/2022 18:19:25.000000,5.3,20.0,94.0
08/24/2022 18:21:25.000000,5.2,21.0,94.0
08/24/2022 18:23:25.000000,4.8,20.0,95.0
08/24/2022 18:25:25.000000,5.2,20.0,95.0
08/24/2022 18:27:25.000000,5.1,19.0,95.0
08/24/2022 18:29:25.000000,5.8,19.0,95.0
08/24/2022 18:31:25.000000,4.6,19.0,95.0
08/24/2022 18:33:25.000000,5.2,19.0,95.0
08/24/2022 18:35:25.000000,5.8,19.0,95.0
08/24/2022 18:37:25.000000,5.2,19.0,95.0
08/24/2022 18:39:25.000000,5.3,19.0,95.0
08/24/2022 18:41:25.000000,4.9,19.0,96.0
08/24/2022 18:43:25.000000,5.4,18.0,96.0
08/24/2022 18:45:25.000000,4.6,18.0,96.0
08/24/2022 18:47:25.000000,5.8,18.0,96.0
08/24/2022 18:49:25.000000,5.9,18.0,96.0
08/24/2022 18:51:25.000000,5.8,18.0,96.0
08/24/2022 18:53:25.000000,4.9,18.0,96.0
08/24/2022 18:55:25.000000,5.0,18.0,96.0
08/24/2022 18:57:25.000000,5.0,18.0,96.0
08/24/2022 18:59:25.000000,4.5,19.0,97.0
08/24/2022 19:01:25.000000,4.7,18.0,97.0
08/24/2022 19:03:25.000000,4.5,18.0,97.0
08/24/2022 19:07:25.000000,4.9,17.0,97.0
08/24/2022 19:09:25.000000,5.3,17.0,97.0
08/24/2022 19:11:25.000000,4.9,17.0,97.0
08/24/2022 19:13:25.000000,5.4,17.0,97.0
08/24/2022 19:15:25.000000,6.0,17.0,97.0
08/24/2022 19:17:25.000000,5.8,17.0,97.0
08/24/2022 19:19:25.000000,5.1,17.0,97.0
08/24/2022 19:21:25.000000,5.2,18.0,97.0
08/24/2022 19:23:25.000000,6.0,18.0,97.0
08/24/2022 19:25:25.000000,5.5,18.0,98.0
08/24/2022 19:27:25.000000,5.4,18.0,98.0
08/24/2022 19:29:25.000000,6.0,17.0,98.0
08/24/2022 19:31:25.000000,5.7,18.0,98.0
08/24/2022 19:33:25.000000,5.7,17.0,98.0
08/24/2022 19:35:25.000000,4.3,17.0,98.0
08/24/2022 19:37:25.000000,5.8,16.0,98.0
08/24/2022 19:39:25.000000,4.5,16.0,98.0
08/24/2022 19:41:25.000000,4.9,17.0,98.0
08/24/2022 19:43:25.000000,5.0,17.0,98.0
08/24/2022 19:45:25.000000,4.7,17.0,99.0
08/24/2022 19:47:25.000000,5.8,16.0,99.0
08/24/2022 19:49:26.000000,5.3,17.0,99.0
08/24/2022 19:51:26.000000,5.5,17.0,99.0
08/24/2022 19:53:26.000000,6.1,16.0,99.0
08/24/2022 19:55:26.000000,5.1,17.0,99.0
08/24/2022 19:59:26.000000,5.1,17.0,99.0
08/24/2022 20:01:26.000000,5.4,16.0,99.0
08/24/2022 20:03:26.000000,5.5,16.0,99.0
08/24/2022 20:05:26.000000,5.1,16.0,99.0
