InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
08/11/2022 02:12:40.000000,20.11,20.11,1.0,4.27,4.27,1.0,4.15,4.15,1.0,0.23,0.23,1.0,3.87,3.87,1.0,1.58,4.16,4.16,1.0,12.29,4.05,4.05,1.0,28.93,28.93,1.0,30.19,30.19,1.0
08/11/2022 02:29:53.000000,21.36,21.36,1.0,4.15,4.15,1.0,4.88,4.88,1.0,0.62,0.62,1.0,4.59,4.59,1.0,2.0,4.69,4.69,1.0,13.283,4.81,4.81,1.0,29.82,29.82,1.0,29.6,29.6,1.0
08/11/2022 02:47:05.000000,17.78,17.78,1.0,4.2,4.2,1.0,4.41,4.41,1.0,0.41,0.41,1.0,4.18,4.18,1.0,1.63,4.4,4.4,1.0,11.905,4.32,4.32,1.0,29.99,29.99,1.0,29.05,29.05,1.0
08/11/2022 03:04:18.000000,18.07,18.07,1.0,6.31,6.31,1.0,5.94,5.94,1.0,1.62,1.62,1.0,5.63,5.63,1.0,2.62,5.46,5.46,1.0,14.708,5.86,5.86,1.0,30.62,30.62,1.0,28.57,28.57,1.0
08/11/2022 03:21:30.000000,17.94,17.94,1.0,4.52,4.52,1.0,4.79,4.79,1.0,0.81,0.81,1.0,4.49,4.49,1.0,2.19,4.69,4.69,1.0,13.17,4.7,4.7,1.0,31.43,31.43,1.0,28.16,28.16,1.0
08/11/2022 03:38:42.000000,20.94,20.94,1.0,4.12,4.12,1.0,4.13,4.13,1.0,0.04,0.04,1.0,3.92,3.92,1.0,1.23,4.24,4.24,1.0,9.987,4.05,4.05,1.0,32.64,32.64,1.0,27.76,27.76,1.0
08/11/2022 03:55:55.000000,22.59,22.59,1.0,3.5,3.5,1.0,4.49,4.49,1.0,1.0,1.0,1.0,4.27,4.27,1.0,1.19,4.46,4.46,1.0,9.622,4.41,4.41,1.0,34.08,34.08,1.0,27.37,27.37,1.0
08/11/2022 04:13:08.000000,25.83,25.83,1.0,3.14,3.14,1.0,4.34,4.34,1.0,0.42,0.42,1.0,4.15,4.15,1.0,1.0,4.34,4.34,1.0,8.815,4.29,4.29,1.0,35.87,35.87,1.0,27.07,27.07,1.0
08/11/2022 04:30:20.000000,24.66,24.66,1.0,4.92,4.92,1.0,5.33,5.33,1.0,1.0,1.0,1.0,5.11,5.11,1.0,2.04,5.0,5.0,1.0,11.825,5.28,5.28,1.0,36.86,36.86,1.0,26.76,26.76,1.0
08/11/2022 04:47:33.000000,24.86,24.86,1.0,5.23,5.23,1.0,4.79,4.79,1.0,0.77,0.77,1.0,4.53,4.53,1.0,2.15,4.6,4.6,1.0,11.977,4.7,4.7,1.0,38.03,38.03,1.0,26.47,26.47,1.0
08/11/2022 05:04:45.000000,22.78,22.78,1.0,3.55,3.55,1.0,4.38,4.38,1.0,0.81,0.81,1.0,4.19,4.19,1.0,1.03,4.33,4.33,1.0,8.38,4.33,4.33,1.0,39.06,39.06,1.0,26.23,26.23,1.0
08/11/2022 05:21:58.000000,23.63,23.63,1.0,4.5,4.5,1.0,5.1,5.1,1.0,1.0,1.0,1.0,4.79,4.79,1.0,2.19,4.8,4.8,1.0,11.804,5.03,5.03,1.0,39.6,39.6,1.0,25.97,25.97,1.0
08/11/2022 05:39:10.000000,19.62,19.62,1.0,4.88,4.88,1.0,4.7,4.7,1.0,0.62,0.62,1.0,4.43,4.43,1.0,2.0,4.55,4.55,1.0,11.124,4.63,4.63,1.0,39.73,39.73,1.0,25.76,25.76,1.0
08/11/2022 05:56:23.000000,18.43,18.43,1.0,4.54,4.54,1.0,5.02,5.02,1.0,1.0,1.0,1.0,4.74,4.74,1.0,1.81,4.75,4.75,1.0,10.484,4.92,4.92,1.0,39.92,39.92,1.0,25.65,25.65,1.0
08/11/2022 06:13:35.000000,16.81,16.81,1.0,5.27,5.27,1.0,4.55,4.55,1.0,0.19,0.19,1.0,4.3,4.3,1.0,1.58,4.44,4.44,1.0,9.677,4.46,4.46,1.0,40.29,40.29,1.0,25.46,25.46,1.0
08/11/2022 06:30:48.000000,19.16,19.16,1.0,4.08,4.08,1.0,4.65,4.65,1.0,0.62,0.62,1.0,4.4,4.4,1.0,1.58,4.51,4.51,1.0,9.599,4.57,4.57,1.0,40.8,40.8,1.0,25.34,25.34,1.0
08/11/2022 06:48:00.000000,15.08,15.08,1.0,3.54,3.54,1.0,4.26,4.26,1.0,0.42,0.42,1.0,4.02,4.02,1.0,1.81,4.28,4.28,1.0,10.209,4.21,4.21,1.0,41.01,41.01,1.0,25.14,25.14,1.0
08/11/2022 07:05:12.000000,16.24,16.24,1.0,3.73,3.73,1.0,4.58,4.58,1.0,0.38,0.38,1.0,4.34,4.34,1.0,2.0,4.51,4.51,1.0,10.665,4.52,4.52,1.0,41.1,41.1,1.0,24.85,24.85,1.0
08/11/2022 07:22:25.000000,19.99,19.99,1.0,5.08,5.08,1.0,5.23,5.23,1.0,1.0,1.0,1.0,4.94,4.94,1.0,2.19,4.92,4.92,1.0,11.109,5.15,5.15,1.0,41.98,41.98,1.0,24.63,24.63,1.0
08/11/2022 07:39:38.000000,18.38,18.38,1.0,5.15,5.15,1.0,5.23,5.23,1.0,1.19,1.19,1.0,4.92,4.92,1.0,2.42,4.92,4.92,1.0,11.636,5.15,5.15,1.0,42.71,42.71,1.0,24.3,24.3,1.0
08/11/2022 07:56:50.000000,20.06,20.06,1.0,5.96,5.96,1.0,5.19,5.19,1.0,0.65,0.65,1.0,4.92,4.92,1.0,2.46,4.9,4.9,1.0,11.664,5.1,5.1,1.0,42.75,42.75,1.0,24.08,24.08,1.0
08/11/2022 08:14:03.000000,16.45,16.45,1.0,5.88,5.88,1.0,5.82,5.82,1.0,1.58,1.58,1.0,5.43,5.43,1.0,3.19,5.34,5.34,1.0,13.899,5.73,5.73,1.0,42.49,42.49,1.0,24.03,24.03,1.0
08/11/2022 08:31:16.000000,17.68,17.68,1.0,5.77,5.77,1.0,5.4,5.4,1.0,1.0,1.0,1.0,5.14,5.14,1.0,2.62,5.04,5.04,1.0,12.094,5.29,5.29,1.0,42.94,42.94,1.0,23.96,23.96,1.0
08/11/2022 08:48:29.000000,18.02,18.02,1.0,5.19,5.19,1.0,5.8,5.8,1.0,1.19,1.19,1.0,5.47,5.47,1.0,2.81,5.31,5.31,1.0,12.608,5.71,5.71,1.0,43.45,43.45,1.0,23.86,23.86,1.0
08/11/2022 09:05:41.000000,16.6,16.6,1.0,4.58,4.58,1.0,5.55,5.55,1.0,1.0,1.0,1.0,5.29,5.29,1.0,2.15,5.14,5.14,1.0,10.348,5.46,5.46,1.0,44.47,44.47,1.0,23.44,23.44,1.0
08/11/2022 09:22:54.000000,24.53,24.53,1.0,5.5,5.5,1.0,6.23,6.23,1.0,1.42,1.42,1.0,5.98,5.98,1.0,2.23,5.59,5.59,1.0,10.419,6.15,6.15,1.0,45.59,45.59,1.0,23.17,23.17,1.0
08/11/2022 09:40:06.000000,28.29,28.29,1.0,4.54,4.54,1.0,5.52,5.52,1.0,1.19,1.19,1.0,5.21,5.21,1.0,2.62,5.11,5.11,1.0,11.426,5.45,5.45,1.0,46.46,46.46,1.0,22.83,22.83,1.0
08/11/2022 09:57:19.000000,30.23,30.23,1.0,7.0,7.0,1.0,7.58,7.58,1.0,2.19,2.19,1.0,7.24,7.24,1.0,3.77,6.51,6.51,1.0,14.712,7.49,7.49,1.0,47.11,47.11,1.0,22.33,22.33,1.0
08/11/2022 10:14:31.000000,30.0,30.0,1.0,5.81,5.81,1.0,6.15,6.15,1.0,1.38,1.38,1.0,5.85,5.85,1.0,2.81,5.55,5.55,1.0,11.54,6.06,6.06,1.0,48.04,48.04,1.0,21.92,21.92,1.0
08/11/2022 10:31:44.000000,19.9,19.9,1.0,6.31,6.31,1.0,7.43,7.43,1.0,2.38,2.38,1.0,7.14,7.14,1.0,3.73,6.54,6.54,1.0,14.232,7.36,7.36,1.0,46.19,46.19,1.0,21.37,21.37,1.0
08/11/2022 10:48:57.000000,18.72,18.72,1.0,6.71,6.71,1.0,7.21,7.21,1.0,2.19,2.19,1.0,6.89,6.89,1.0,3.95,6.46,6.46,1.0,14.623,7.13,7.13,1.0,45.91,45.91,1.0,20.66,20.66,1.0
08/11/2022 11:06:09.000000,24.48,24.48,1.0,5.62,5.62,1.0,6.4,6.4,1.0,1.76,1.76,1.0,6.03,6.03,1.0,3.33,5.9,5.9,1.0,12.421,6.31,6.31,1.0,47.51,47.51,1.0,20.16,20.16,1.0
08/11/2022 11:23:22.000000,29.13,29.13,1.0,7.19,7.19,1.0,6.98,6.98,1.0,2.38,2.38,1.0,6.69,6.69,1.0,3.95,6.29,6.29,1.0,13.937,6.88,6.88,1.0,49.14,49.14,1.0,19.45,19.45,1.0
08/11/2022 11:40:35.000000,37.9,37.9,1.0,6.65,6.65,1.0,7.97,7.97,1.0,3.0,3.0,1.0,7.61,7.61,1.0,4.62,6.93,6.93,1.0,15.612,7.88,7.88,1.0,51.38,51.38,1.0,18.83,18.83,1.0
08/11/2022 11:57:49.000000,39.84,39.84,1.0,5.96,5.96,1.0,7.14,7.14,1.0,2.23,2.23,1.0,6.83,6.83,1.0,3.46,6.39,6.39,1.0,11.8,7.06,7.06,1.0,52.24,52.24,1.0,18.35,18.35,1.0
08/11/2022 12:15:02.000000,35.02,35.02,1.0,9.29,9.29,1.0,9.97,9.97,1.0,4.33,4.33,1.0,9.51,9.51,1.0,6.38,8.32,8.32,1.0,20.825,9.87,9.87,1.0,51.02,51.02,1.0,18.33,18.33,1.0
08/11/2022 12:32:15.000000,35.15,35.15,1.0,7.67,7.67,1.0,8.44,8.44,1.0,3.33,3.33,1.0,8.06,8.06,1.0,5.19,7.32,7.32,1.0,17.281,8.37,8.37,1.0,50.61,50.61,1.0,18.54,18.54,1.0
08/11/2022 12:49:28.000000,37.0,37.0,1.0,7.35,7.35,1.0,7.93,7.93,1.0,2.81,2.81,1.0,7.5,7.5,1.0,4.85,6.96,6.96,1.0,16.081,7.84,7.84,1.0,51.3,51.3,1.0,18.26,18.26,1.0
08/11/2022 13:06:42.000000,41.78,41.78,1.0,8.14,8.14,1.0,8.1,8.1,1.0,3.0,3.0,1.0,7.74,7.74,1.0,5.19,7.0,7.0,1.0,17.18,8.01,8.01,1.0,52.5,52.5,1.0,18.54,18.54,1.0
08/11/2022 13:23:55.000000,41.81,41.81,1.0,9.33,9.33,1.0,8.72,8.72,1.0,3.43,3.43,1.0,8.32,8.32,1.0,6.0,7.35,7.35,1.0,20.342,8.62,8.62,1.0,50.74,50.74,1.0,19.91,19.91,1.0
08/11/2022 13:41:08.000000,32.38,32.38,1.0,10.14,10.14,1.0,9.62,9.62,1.0,3.76,3.76,1.0,9.17,9.17,1.0,6.71,7.92,7.92,1.0,23.308,9.51,9.51,1.0,47.94,47.94,1.0,21.41,21.41,1.0
08/11/2022 13:58:21.000000,27.24,27.24,1.0,10.9,10.9,1.0,9.84,9.84,1.0,3.81,3.81,1.0,9.32,9.32,1.0,6.52,8.06,8.06,1.0,23.39,9.74,9.74,1.0,45.16,45.16,1.0,22.63,22.63,1.0
08/11/2022 14:15:35.000000,26.95,26.95,1.0,9.85,9.85,1.0,10.09,10.09,1.0,4.0,4.0,1.0,9.59,9.59,1.0,6.81,8.17,8.17,1.0,24.716,9.99,9.99,1.0,44.32,44.32,1.0,23.55,23.55,1.0
08/11/2022 14:32:48.000000,22.73,22.73,1.0,9.5,9.5,1.0,8.56,8.56,1.0,2.77,2.77,1.0,8.17,8.17,1.0,5.58,7.07,7.07,1.0,21.368,8.47,8.47,1.0,44.26,44.26,1.0,24.56,24.56,1.0
08/11/2022 14:50:00.000000,17.56,17.56,1.0,9.35,9.35,1.0,9.44,9.44,1.0,3.42,3.42,1.0,8.94,8.94,1.0,6.04,7.65,7.65,1.0,23.373,9.35,9.35,1.0,41.76,41.76,1.0,25.64,25.64,1.0
08/11/2022 15:07:13.000000,6.07,6.07,1.0,8.91,8.91,1.0,9.37,9.37,1.0,3.22,3.22,1.0,8.89,8.89,1.0,5.22,7.66,7.66,1.0,21.46,9.29,9.29,1.0,38.14,38.14,1.0,26.61,26.61,1.0
08/11/2022 15:24:25.000000,-3.12,-3.12,1.0,10.5,10.5,1.0,9.25,9.25,1.0,3.35,3.35,1.0,8.81,8.81,1.0,5.31,7.55,7.55,1.0,22.403,9.15,9.15,1.0,35.49,35.49,1.0,27.85,27.85,1.0
08/11/2022 15:41:37.000000,-8.62,-8.62,1.0,8.38,8.38,1.0,9.14,9.14,1.0,3.23,3.23,1.0,8.73,8.73,1.0,5.42,7.42,7.42,1.0,23.242,9.01,9.01,1.0,33.97,33.97,1.0,28.84,28.84,1.0
08/11/2022 15:58:50.000000,-9.28,-9.28,1.0,8.33,8.33,1.0,9.77,9.77,1.0,3.39,3.39,1.0,9.38,9.38,1.0,5.58,7.84,7.84,1.0,24.077,9.67,9.67,1.0,33.01,33.01,1.0,29.53,29.53,1.0
08/11/2022 16:16:02.000000,-12.3,-12.3,1.0,7.98,7.98,1.0,9.72,9.72,1.0,3.02,3.02,1.0,9.26,9.26,1.0,5.41,7.79,7.79,1.0,23.971,9.63,9.63,1.0,31.64,31.64,1.0,30.34,30.34,1.0
08/11/2022 16:33:14.000000,-7.43,-7.43,1.0,8.73,8.73,1.0,9.78,9.78,1.0,3.62,3.62,1.0,9.35,9.35,1.0,5.23,7.81,7.81,1.0,23.761,9.69,9.69,1.0,30.54,30.54,1.0,31.01,31.01,1.0
08/11/2022 16:50:27.000000,-3.91,-3.91,1.0,6.12,6.12,1.0,7.74,7.74,1.0,2.23,2.23,1.0,7.37,7.37,1.0,3.42,6.44,6.44,1.0,18.499,7.66,7.66,1.0,29.5,29.5,1.0,31.58,31.58,1.0
08/11/2022 17:07:39.000000,-2.86,-2.86,1.0,8.0,8.0,1.0,9.81,9.81,1.0,3.58,3.58,1.0,9.37,9.37,1.0,6.0,7.75,7.75,1.0,26.706,9.73,9.73,1.0,29.76,29.76,1.0,32.28,32.28,1.0
08/11/2022 17:24:53.000000,0.1,0.1,1.0,9.12,9.12,1.0,10.28,10.28,1.0,3.96,3.96,1.0,9.81,9.81,1.0,6.38,8.02,8.02,1.0,27.982,10.18,10.18,1.0,29.78,29.78,1.0,32.54,32.54,1.0
08/11/2022 17:42:05.000000,-3.88,-3.88,1.0,10.15,10.15,1.0,10.84,10.84,1.0,3.81,3.81,1.0,10.43,10.43,1.0,5.77,8.39,8.39,1.0,26.479,10.74,10.74,1.0,28.39,28.39,1.0,33.24,33.24,1.0
08/11/2022 17:59:17.000000,-5.59,-5.59,1.0,9.65,9.65,1.0,10.47,10.47,1.0,3.96,3.96,1.0,10.05,10.05,1.0,6.15,8.08,8.08,1.0,28.0,10.37,10.37,1.0,28.02,28.02,1.0,34.03,34.03,1.0
08/11/2022 18:16:29.000000,-14.39,-14.39,1.0,9.75,9.75,1.0,11.45,11.45,1.0,4.78,4.78,1.0,10.96,10.96,1.0,6.58,8.74,8.74,1.0,29.621,11.36,11.36,1.0,26.93,26.93,1.0,34.6,34.6,1.0
08/11/2022 18:33:41.000000,-10.64,-10.64,1.0,9.5,9.5,1.0,11.69,11.69,1.0,4.96,4.96,1.0,11.28,11.28,1.0,7.19,8.78,8.78,1.0,32.016,11.6,11.6,1.0,26.83,26.83,1.0,35.82,35.82,1.0
08/11/2022 18:50:53.000000,-23.69,-23.69,1.0,10.17,10.17,1.0,11.84,11.84,1.0,4.0,4.0,1.0,11.39,11.39,1.0,6.61,8.9,8.9,1.0,30.576,11.75,11.75,1.0,25.04,25.04,1.0,36.4,36.4,1.0
08/11/2022 19:08:05.000000,-16.58,-16.58,1.0,9.92,9.92,1.0,11.07,11.07,1.0,4.04,4.04,1.0,10.65,10.65,1.0,6.58,8.34,8.34,1.0,30.764,10.97,10.97,1.0,24.56,24.56,1.0,37.0,37.0,1.0
08/11/2022 19:25:17.000000,-23.0,-23.0,1.0,9.96,9.96,1.0,10.94,10.94,1.0,4.19,4.19,1.0,10.53,10.53,1.0,5.85,8.3,8.3,1.0,28.578,10.83,10.83,1.0,23.28,23.28,1.0,36.97,36.97,1.0
08/11/2022 19:42:29.000000,-26.72,-26.72,1.0,7.19,7.19,1.0,8.89,8.89,1.0,3.23,3.23,1.0,8.56,8.56,1.0,4.38,6.95,6.95,1.0,24.394,8.82,8.82,1.0,21.78,21.78,1.0,37.56,37.56,1.0
08/11/2022 19:59:41.000000,-30.71,-30.71,1.0,5.52,5.52,1.0,6.65,6.65,1.0,1.81,1.81,1.0,6.34,6.34,1.0,3.58,5.43,5.43,1.0,22.353,6.57,6.57,1.0,20.26,20.26,1.0,38.35,38.35,1.0
08/11/2022 20:16:53.000000,-17.75,-17.75,1.0,6.35,6.35,1.0,8.5,8.5,1.0,2.81,2.81,1.0,8.19,8.19,1.0,3.85,6.66,6.66,1.0,23.141,8.44,8.44,1.0,20.86,20.86,1.0,38.33,38.33,1.0
08/11/2022 20:34:05.000000,-21.08,-21.08,1.0,8.04,8.04,1.0,9.8,9.8,1.0,3.77,3.77,1.0,9.44,9.44,1.0,5.15,7.53,7.53,1.0,27.269,9.73,9.73,1.0,20.16,20.16,1.0,38.56,38.56,1.0
08/11/2022 20:51:16.000000,-25.66,-25.66,1.0,6.15,6.15,1.0,8.62,8.62,1.0,3.04,3.04,1.0,8.32,8.32,1.0,4.04,6.76,6.76,1.0,24.14,8.57,8.57,1.0,18.88,18.88,1.0,39.06,39.06,1.0
08/11/2022 21:08:28.000000,-18.36,-18.36,1.0,5.65,5.65,1.0,7.33,7.33,1.0,2.23,2.23,1.0,7.07,7.07,1.0,3.23,5.89,5.89,1.0,21.667,7.26,7.26,1.0,18.52,18.52,1.0,39.05,39.05,1.0
08/11/2022 21:25:40.000000,-24.32,-24.32,1.0,5.23,5.23,1.0,7.37,7.37,1.0,1.65,1.65,1.0,7.14,7.14,1.0,3.04,5.93,5.93,1.0,21.088,7.3,7.3,1.0,18.28,18.28,1.0,39.03,39.03,1.0
08/11/2022 21:42:52.000000,-13.54,-13.54,1.0,6.08,6.08,1.0,7.99,7.99,1.0,2.58,2.58,1.0,7.62,7.62,1.0,3.77,6.3,6.3,1.0,23.438,7.92,7.92,1.0,18.72,18.72,1.0,39.34,39.34,1.0
08/11/2022 22:00:04.000000,-13.48,-13.48,1.0,5.12,5.12,1.0,7.41,7.41,1.0,2.0,2.0,1.0,7.15,7.15,1.0,3.38,5.98,5.98,1.0,22.071,7.34,7.34,1.0,18.01,18.01,1.0,38.85,38.85,1.0
08/11/2022 22:17:15.000000,-15.7,-15.7,1.0,3.97,3.97,1.0,6.23,6.23,1.0,1.22,1.22,1.0,6.02,6.02,1.0,1.83,5.15,5.15,1.0,17.554,6.16,6.16,1.0,17.81,17.81,1.0,39.4,39.4,1.0
08/11/2022 22:34:27.000000,-20.45,-20.45,1.0,5.33,5.33,1.0,6.53,6.53,1.0,1.42,1.42,1.0,6.19,6.19,1.0,3.58,5.42,5.42,1.0,22.812,6.45,6.45,1.0,16.76,16.76,1.0,38.99,38.99,1.0
08/11/2022 22:51:39.000000,-9.93,-9.93,1.0,5.73,5.73,1.0,6.48,6.48,1.0,1.81,1.81,1.0,6.25,6.25,1.0,2.42,5.46,5.46,1.0,18.543,6.41,6.41,1.0,18.48,18.48,1.0,37.54,37.54,1.0
08/11/2022 23:08:51.000000,-8.65,-8.65,1.0,7.39,7.39,1.0,7.71,7.71,1.0,2.22,2.22,1.0,7.36,7.36,1.0,4.03,6.34,6.34,1.0,23.217,7.63,7.63,1.0,18.48,18.48,1.0,36.9,36.9,1.0
08/11/2022 23:26:03.000000,-6.6,-6.6,1.0,5.96,5.96,1.0,6.89,6.89,1.0,2.23,2.23,1.0,6.64,6.64,1.0,3.04,5.81,5.81,1.0,20.176,6.83,6.83,1.0,18.41,18.41,1.0,36.89,36.89,1.0
08/11/2022 23:43:14.000000,-4.97,-4.97,1.0,5.11,5.11,1.0,6.94,6.94,1.0,2.0,2.0,1.0,6.68,6.68,1.0,3.17,5.83,5.83,1.0,20.506,6.86,6.86,1.0,18.75,18.75,1.0,36.77,36.77,1.0
08/12/2022 00:00:27.000000,-7.16,-7.16,1.0,5.39,5.39,1.0,6.71,6.71,1.0,2.0,2.0,1.0,6.48,6.48,1.0,2.78,5.69,5.69,1.0,19.488,6.64,6.64,1.0,17.78,17.78,1.0,37.07,37.07,1.0
08/12/2022 00:17:39.000000,-12.47,-12.47,1.0,5.31,5.31,1.0,6.18,6.18,1.0,1.42,1.42,1.0,5.94,5.94,1.0,2.42,5.36,5.36,1.0,18.172,6.09,6.09,1.0,17.67,17.67,1.0,36.56,36.56,1.0
08/12/2022 00:34:51.000000,1.14,1.14,1.0,4.38,4.38,1.0,5.84,5.84,1.0,1.0,1.0,1.0,5.56,5.56,1.0,2.42,5.2,5.2,1.0,17.639,5.76,5.76,1.0,18.84,18.84,1.0,35.45,35.45,1.0
08/12/2022 00:52:03.000000,11.51,11.51,1.0,4.23,4.23,1.0,4.73,4.73,1.0,0.62,0.62,1.0,4.47,4.47,1.0,1.42,4.45,4.45,1.0,13.93,4.65,4.65,1.0,21.65,21.65,1.0,34.3,34.3,1.0
08/12/2022 01:09:15.000000,14.18,14.18,1.0,4.52,4.52,1.0,4.62,4.62,1.0,1.0,1.0,1.0,4.39,4.39,1.0,1.61,4.46,4.46,1.0,13.984,4.56,4.56,1.0,22.69,22.69,1.0,33.18,33.18,1.0
08/12/2022 01:26:27.000000,17.26,17.26,1.0,3.92,3.92,1.0,4.67,4.67,1.0,1.0,1.0,1.0,4.4,4.4,1.0,2.19,4.53,4.53,1.0,15.373,4.6,4.6,1.0,23.53,23.53,1.0,32.36,32.36,1.0
08/12/2022 01:43:39.000000,15.63,15.63,1.0,3.81,3.81,1.0,4.67,4.67,1.0,0.42,0.42,1.0,4.55,4.55,1.0,1.0,4.57,4.57,1.0,11.418,4.61,4.61,1.0,24.08,24.08,1.0,31.72,31.72,1.0
08/12/2022 02:00:51.000000,18.35,18.35,1.0,4.35,4.35,1.0,5.23,5.23,1.0,1.04,1.04,1.0,4.99,4.99,1.0,2.23,4.95,4.95,1.0,14.878,5.15,5.15,1.0,25.26,25.26,1.0,31.12,31.12,1.0
08/12/2022 02:18:03.000000,18.64,18.64,1.0,5.08,5.08,1.0,5.13,5.13,1.0,1.0,1.0,1.0,4.81,4.81,1.0,2.38,4.89,4.89,1.0,15.111,5.03,5.03,1.0,25.8,25.8,1.0,30.65,30.65,1.0
08/12/2022 02:35:15.000000,18.98,18.98,1.0,3.58,3.58,1.0,4.82,4.82,1.0,0.45,0.45,1.0,4.59,4.59,1.0,1.45,4.7,4.7,1.0,12.076,4.75,4.75,1.0,26.59,26.59,1.0,30.33,30.33,1.0
08/12/2022 02:52:27.000000,14.91,14.91,1.0,3.88,3.88,1.0,4.08,4.08,1.0,0.19,0.19,1.0,3.87,3.87,1.0,1.19,4.25,4.25,1.0,11.121,4.02,4.02,1.0,26.59,26.59,1.0,29.96,29.96,1.0
08/12/2022 03:09:40.000000,8.88,8.88,1.0,2.81,2.81,1.0,3.13,3.13,1.0,0.0,0.0,1.0,2.95,2.95,1.0,1.0,3.66,3.66,1.0,10.398,3.05,3.05,1.0,25.97,25.97,1.0,29.55,29.55,1.0
08/12/2022 03:26:52.000000,7.09,7.09,1.0,3.15,3.15,1.0,2.98,2.98,1.0,0.0,0.0,1.0,2.77,2.77,1.0,0.65,3.59,3.59,1.0,9.179,2.88,2.88,1.0,25.57,25.57,1.0,29.16,29.16,1.0
08/12/2022 03:44:04.000000,9.13,9.13,1.0,4.15,4.15,1.0,3.18,3.18,1.0,0.19,0.19,1.0,2.99,2.99,1.0,0.81,3.76,3.76,1.0,9.486,3.1,3.1,1.0,25.93,25.93,1.0,28.77,28.77,1.0
08/12/2022 04:01:16.000000,11.67,11.67,1.0,3.0,3.0,1.0,3.26,3.26,1.0,0.02,0.02,1.0,3.05,3.05,1.0,0.63,3.84,3.84,1.0,8.744,3.19,3.19,1.0,26.47,26.47,1.0,28.39,28.39,1.0
08/12/2022 04:18:29.000000,12.15,12.15,1.0,2.54,2.54,1.0,3.15,3.15,1.0,0.0,0.0,1.0,2.98,2.98,1.0,0.23,3.78,3.78,1.0,7.346,3.07,3.07,1.0,26.78,26.78,1.0,28.03,28.03,1.0
08/12/2022 04:35:41.000000,12.34,12.34,1.0,2.14,2.14,1.0,3.23,3.23,1.0,0.0,0.0,1.0,3.1,3.1,1.0,0.19,3.85,3.85,1.0,7.043,3.16,3.16,1.0,27.37,27.37,1.0,27.68,27.68,1.0
08/12/2022 04:52:54.000000,14.94,14.94,1.0,2.69,2.69,1.0,3.56,3.56,1.0,0.0,0.0,1.0,3.38,3.38,1.0,0.96,4.07,4.07,1.0,9.238,3.5,3.5,1.0,28.17,28.17,1.0,27.38,27.38,1.0
08/12/2022 05:10:07.000000,15.17,15.17,1.0,3.08,3.08,1.0,3.39,3.39,1.0,0.0,0.0,1.0,3.22,3.22,1.0,0.77,3.96,3.96,1.0,8.494,3.33,3.33,1.0,28.79,28.79,1.0,27.08,27.08,1.0
08/12/2022 05:27:19.000000,19.86,19.86,1.0,2.92,2.92,1.0,3.01,3.01,1.0,0.0,0.0,1.0,2.81,2.81,1.0,1.0,3.69,3.69,1.0,8.961,2.94,2.94,1.0,30.09,30.09,1.0,26.68,26.68,1.0
08/12/2022 05:44:31.000000,24.28,24.28,1.0,4.08,4.08,1.0,3.96,3.96,1.0,0.19,0.19,1.0,3.76,3.76,1.0,1.17,4.3,4.3,1.0,9.185,3.88,3.88,1.0,31.79,31.79,1.0,26.19,26.19,1.0
08/12/2022 06:01:47.000000,29.85,29.85,1.0,4.3,4.3,1.0,4.33,4.33,1.0,0.61,0.61,1.0,4.11,4.11,1.0,1.78,4.56,4.56,1.0,10.524,4.24,4.24,1.0,33.78,33.78,1.0,25.18,25.18,1.0
08/12/2022 06:19:01.000000,31.61,31.61,1.0,3.65,3.65,1.0,3.68,3.68,1.0,0.0,0.0,1.0,3.47,3.47,1.0,1.54,4.16,4.16,1.0,9.365,3.59,3.59,1.0,34.86,34.86,1.0,24.32,24.32,1.0
08/12/2022 06:36:14.000000,39.51,39.51,1.0,5.35,5.35,1.0,5.54,5.54,1.0,1.35,1.35,1.0,5.24,5.24,1.0,2.58,5.38,5.38,1.0,12.083,5.45,5.45,1.0,37.65,37.65,1.0,23.55,23.55,1.0
08/12/2022 06:53:27.000000,35.82,35.82,1.0,5.15,5.15,1.0,6.13,6.13,1.0,1.42,1.42,1.0,5.85,5.85,1.0,3.04,5.8,5.8,1.0,13.291,6.03,6.03,1.0,37.92,37.92,1.0,23.1,23.1,1.0
08/12/2022 07:10:40.000000,25.02,25.02,1.0,3.92,3.92,1.0,4.75,4.75,1.0,1.0,1.0,1.0,4.5,4.5,1.0,2.0,4.92,4.92,1.0,10.208,4.67,4.67,1.0,36.8,36.8,1.0,23.22,23.22,1.0
