InstrumentName, CAMP,,,,
06/19/2019 23:18:00.000000,,,,0.004972,
06/19/2019 23:19:00.000000,,,,0.006589,
06/19/2019 23:20:00.000000,,,,0.006198,
06/19/2019 23:21:00.000000,,,,5.987179,
06/19/2019 23:22:00.000000,,,,1.834884,
06/19/2019 23:23:00.000000,,,,0.004939,
06/19/2019 23:24:00.000000,,,,0.003191,
06/19/2019 23:25:00.000000,,,,1.660526,
06/19/2019 23:26:00.000000,,,,0.002193,
06/19/2019 23:27:00.000000,,,,5.2025,
06/19/2019 23:28:00.000000,,,,6.4875,
06/19/2019 23:29:00.000000,,,,0.003376,
06/19/2019 23:30:00.000000,,,,0.008858,
06/19/2019 23:31:00.000000,,,,0.00736,
06/19/2019 23:32:00.000000,,,,0.00685,
06/19/2019 23:33:00.000000,,,,0.008185,
06/19/2019 23:34:00.000000,,,,0.003843,
06/19/2019 23:35:00.000000,,,,3.773171,
06/19/2019 23:36:00.000000,,,,2.142857,
06/19/2019 23:37:00.000000,,,,4.815,
06/19/2019 23:38:00.000000,,,,4.371429,
06/19/2019 23:39:00.000000,,,,1.255814,
06/19/2019 23:40:00.000000,,,,0.002953,
06/19/2019 23:41:00.000000,,,,0.00634,
06/19/2019 23:42:00.000000,,,,0.003756,
06/19/2019 23:43:00.000000,,,,10.895349,
06/19/2019 23:44:00.000000,,,,0.00964,
06/19/2019 23:45:00.000000,,,,0.003951,
06/19/2019 23:46:00.000000,,,,0.008055,
06/19/2019 23:47:00.000000,,,,0.006991,
06/19/2019 23:48:00.000000,,,,1.928571,
06/19/2019 23:49:00.000000,,,,3.466667,
06/19/2019 23:50:00.000000,,,,6.409302,
06/19/2019 23:51:00.000000,,,,0.017629,
06/19/2019 23:52:00.000000,,,,7.672727,
06/19/2019 23:53:00.000000,,,,16.583333,
06/19/2019 23:54:00.000000,,,,0.007664,
06/19/2019 23:55:00.000000,,,,7.321053,
06/19/2019 23:56:00.000000,,,,0.007143,
06/19/2019 23:57:00.000000,,,,0.012918,
06/19/2019 23:58:00.000000,,,,0.027377,
06/19/2019 23:59:00.000000,,,,0.002819,
06/20/2019 00:00:00.000000,,,,6.486842,
06/20/2019 00:01:00.000000,,,,0.003513,
06/20/2019 00:02:00.000000,,,,0.008673,
06/20/2019 00:03:00.000000,,,,7.719512,
06/20/2019 00:04:00.000000,,,,2.97907,
06/20/2019 00:05:00.000000,,,,11.17,
06/20/2019 00:06:00.000000,,,,0.008641,
06/20/2019 00:07:00.000000,,,,9.723077,
06/20/2019 00:08:00.000000,,,,6.32439,
06/20/2019 00:09:00.000000,,,,8.62619,
06/20/2019 00:10:00.000000,,,,13.805,
06/20/2019 00:11:00.000000,,,,0.016783,
06/20/2019 00:12:00.000000,,,,13.802174,
06/20/2019 00:13:00.000000,,,,0.015527,
06/20/2019 00:14:00.000000,,,,0.01007,
06/20/2019 00:15:00.000000,,,,4.916667,
06/20/2019 00:16:00.000000,,,,0.004656,
06/20/2019 00:17:00.000000,,,,11.038462,
06/20/2019 00:18:00.000000,,,,0.008706,
06/20/2019 00:19:00.000000,,,,2.879487,
06/20/2019 00:20:00.000000,,,,0.007341,
06/20/2019 00:21:00.000000,,,,13.0,
06/20/2019 00:22:00.000000,,,,0.00236,
06/20/2019 00:23:00.000000,,,,3.493023,
06/20/2019 00:24:00.000000,,,,2.12,
06/20/2019 00:25:00.000000,,,,5.907317,
06/20/2019 00:26:00.000000,,,,4.302439,
06/20/2019 00:27:00.000000,,,,0.006726,
06/20/2019 00:28:00.000000,,,,6.109756,
06/20/2019 00:29:00.000000,,,,3.463636,
06/20/2019 00:30:00.000000,,,,14.065854,
06/20/2019 00:31:00.000000,,,,10.116667,
06/20/2019 00:32:00.000000,,,,0.019206,
06/20/2019 00:33:00.000000,,,,0.008846,
06/20/2019 00:34:00.000000,,,,0.022342,
06/20/2019 00:35:00.000000,,,,8.090698,
06/20/2019 00:36:00.000000,,,,15.017073,
06/20/2019 00:37:00.000000,,,,0.003607,
06/20/2019 00:38:00.000000,,,,7.419512,
06/20/2019 00:39:00.000000,,,,2.783333,
06/20/2019 00:40:00.000000,,,,0.009483,
06/20/2019 00:41:00.000000,,,,0.008943,
06/20/2019 00:42:00.000000,,,,0.017367,
06/20/2019 00:43:00.000000,,,,8.148837,
06/20/2019 00:44:00.000000,,,,6.015385,
06/20/2019 00:45:00.000000,,,,4.864706,
06/20/2019 00:46:00.000000,,,,13.1,
06/20/2019 00:47:00.000000,,,,0.008748,
06/20/2019 00:48:00.000000,,,,11.528571,
06/20/2019 00:49:00.000000,,,,0.026202,
06/20/2019 00:50:00.000000,,,,0.022249,
06/20/2019 00:51:00.000000,,,,0.015574,
06/20/2019 00:52:00.000000,,,,2.775,
06/20/2019 00:53:00.000000,,,,0.007539,
06/20/2019 00:54:00.000000,,,,0.005379,
06/20/2019 00:55:00.000000,,,,0.01728,
06/20/2019 00:56:00.000000,,,,0.00535,
06/20/2019 00:57:00.000000,,,,11.3225,
06/20/2019 00:58:00.000000,,,,0.020344,
06/20/2019 00:59:00.000000,,,,0.002761,
06/20/2019 01:00:00.000000,,,,3.852632,
06/20/2019 01:01:00.000000,,,,5.139024,
06/20/2019 01:02:00.000000,,,,12.245454,
06/20/2019 01:03:00.000000,,,,23.013953,
06/20/2019 01:04:00.000000,,,,10.668293,
06/20/2019 01:05:00.000000,,,,17.195455,
06/20/2019 01:06:00.000000,,,,0.019189,
06/20/2019 01:07:00.000000,,,,22.466667,
06/20/2019 01:08:00.000000,,,,0.018931,
06/20/2019 01:10:00.000000,,,,0.009287,
06/20/2019 01:11:00.000000,,,,0.014292,
06/20/2019 01:12:00.000000,,,,8.082927,
06/20/2019 01:13:00.000000,,,,9.666667,
06/20/2019 01:14:00.000000,,,,19.54,
06/20/2019 01:15:00.000000,,,,18.206977,
06/20/2019 01:16:00.000000,,,,3.960465,
06/20/2019 01:17:00.000000,,,,13.440909,
06/20/2019 01:18:00.000000,,,,4.739024,
06/20/2019 01:19:00.000000,,,,0.017538,
06/20/2019 01:20:00.000000,,,,0.008877,
06/20/2019 01:21:00.000000,,,,19.382927,
06/20/2019 01:22:00.000000,,,,0.006378,
06/20/2019 01:23:00.000000,,,,0.010331,
06/20/2019 01:24:00.000000,,,,14.309091,
06/20/2019 01:25:00.000000,,,,0.025661,
06/20/2019 01:26:00.000000,,,,0.003512,
06/20/2019 01:27:00.000000,,,,0.003049,
06/20/2019 01:28:00.000000,,,,7.492683,
06/20/2019 01:29:00.000000,,,,0.003835,
06/20/2019 01:30:00.000000,,,,0.00989,
06/20/2019 01:31:00.000000,,,,0.0191,
06/20/2019 01:32:00.000000,,,,0.018063,
06/20/2019 01:33:00.000000,,,,10.006977,
06/20/2019 01:34:00.000000,,,,0.022228,
06/20/2019 01:35:00.000000,,,,0.009985,
06/20/2019 01:36:00.000000,,,,0.017086,
06/20/2019 01:37:00.000000,,,,0.019323,
06/20/2019 01:38:00.000000,,,,6.035556,
06/20/2019 01:39:00.000000,,,,21.572727,
06/20/2019 01:40:00.000000,,,,0.0292,
06/20/2019 01:41:00.000000,,,,0.016375,
06/20/2019 01:42:00.000000,,,,0.02608,
06/20/2019 01:43:00.000000,,,,51.162162,
06/20/2019 01:44:00.000000,,,,0.017731,
06/20/2019 01:45:00.000000,,,,0.015407,
06/20/2019 01:46:00.000000,,,,0.039443,
06/20/2019 01:47:00.000000,,,,0.044801,
06/20/2019 01:48:00.000000,,,,30.144444,
06/20/2019 01:50:00.000000,,,,0.01139,
06/20/2019 01:51:00.000000,,,,5.261538,
06/20/2019 01:52:00.000000,,,,12.088636,
06/20/2019 01:53:00.000000,,,,10.063158,
06/20/2019 01:54:00.000000,,,,4.802439,
06/20/2019 01:55:00.000000,,,,0.027379,
06/20/2019 01:56:00.000000,,,,10.240541,
06/20/2019 01:57:00.000000,,,,0.003524,
06/20/2019 01:58:00.000000,,,,0.004406,
06/20/2019 01:59:00.000000,,,,0.012142,
06/20/2019 02:00:00.000000,,,,0.044357,
06/20/2019 02:01:00.000000,,,,0.007111,
06/20/2019 02:02:00.000000,,,,0.011225,
06/20/2019 02:03:00.000000,,,,0.006997,
06/20/2019 02:04:00.000000,,,,9.843182,
06/20/2019 02:05:00.000000,,,,0.004808,
06/20/2019 02:06:00.000000,,,,6.285714,
06/20/2019 02:07:00.000000,,,,6.034146,
06/20/2019 02:08:00.000000,,,,8.65,
06/20/2019 02:09:00.000000,,,,12.927273,
06/20/2019 02:10:00.000000,,,,2.613953,
06/20/2019 02:11:00.000000,,,,4.181818,
06/20/2019 02:12:00.000000,,,,10.204651,
06/20/2019 02:13:00.000000,,,,18.620455,
06/20/2019 02:14:00.000000,,,,9.866667,
06/20/2019 02:15:00.000000,,,,5.784615,
06/20/2019 02:16:00.000000,,,,8.309524,
06/20/2019 02:17:00.000000,,,,0.005409,
06/20/2019 02:18:00.000000,,,,11.556098,
06/20/2019 02:19:00.000000,,,,20.96,
06/20/2019 02:20:00.000000,,,,0.008864,
06/20/2019 02:21:00.000000,,,,3.756098,
06/20/2019 02:22:00.000000,,,,0.013157,
06/20/2019 02:23:00.000000,,,,17.852632,
06/20/2019 02:24:00.000000,,,,7.5,
06/20/2019 02:25:00.000000,,,,0.005473,
06/20/2019 02:26:00.000000,,,,9.940426,
06/20/2019 02:27:00.000000,,,,0.012256,
06/20/2019 02:28:00.000000,,,,8.375,
06/20/2019 02:29:00.000000,,,,0.005902,
06/20/2019 02:30:00.000000,,,,10.61,
06/20/2019 02:31:00.000000,,,,7.575,
06/20/2019 02:32:00.000000,,,,0.005409,
06/20/2019 02:33:00.000000,,,,10.295,
06/20/2019 02:34:00.000000,,,,7.956098,
06/20/2019 02:35:00.000000,,,,7.758537,
06/20/2019 02:36:00.000000,,,,0.010418,
06/20/2019 02:37:00.000000,,,,0.019828,
06/20/2019 02:38:00.000000,,,,0.027674,
06/20/2019 02:39:00.000000,,,,5.126316,
06/20/2019 02:40:00.000000,,,,0.012047,
06/20/2019 02:41:00.000000,,,,0.00941,
06/20/2019 02:42:00.000000,,,,28.612121,
06/20/2019 02:43:00.000000,,,,0.040171,
06/20/2019 02:44:00.000000,,,,23.074419,
06/20/2019 02:45:00.000000,,,,0.014834,
06/20/2019 02:46:00.000000,,,,0.006431,
06/20/2019 02:47:00.000000,,,,0.011661,
06/20/2019 02:48:00.000000,,,,0.011897,
06/20/2019 02:49:00.000000,,,,8.166667,
06/20/2019 02:50:00.000000,,,,0.009432,
06/20/2019 02:51:00.000000,,,,0.013419,
06/20/2019 02:52:00.000000,,,,0.006152,
06/20/2019 02:53:00.000000,,,,0.005338,
06/20/2019 02:54:00.000000,,,,9.071429,
06/20/2019 02:55:00.000000,,,,10.1,
06/20/2019 02:56:00.000000,,,,11.160465,
06/20/2019 02:57:00.000000,,,,0.019399,
06/20/2019 02:58:00.000000,,,,0.003773,
06/20/2019 02:59:00.000000,,,,0.009389,
06/20/2019 03:00:00.000000,,,,5.216667,
06/20/2019 03:01:00.000000,,,,0.005145,
06/20/2019 03:02:00.000000,,,,11.34186,
06/20/2019 03:03:00.000000,,,,4.355556,
06/20/2019 03:04:00.000000,,,,5.541026,
06/20/2019 03:05:00.000000,,,,0.00971,
06/20/2019 03:06:00.000000,,,,11.216279,
06/20/2019 03:07:00.000000,,,,0.022629,
06/20/2019 03:08:00.000000,,,,12.405,
06/20/2019 03:09:00.000000,,,,0.00897,
06/20/2019 03:10:00.000000,,,,2.775,
06/20/2019 03:11:00.000000,,,,4.728571,
06/20/2019 03:12:00.000000,,,,4.087805,
06/20/2019 03:13:00.000000,,,,0.005759,
06/20/2019 03:14:00.000000,,,,0.004603,
06/20/2019 03:15:00.000000,,,,2.853659,
06/20/2019 03:16:00.000000,,,,7.087805,
06/20/2019 03:17:00.000000,,,,0.009066,
06/20/2019 03:18:00.000000,,,,3.957895,
06/20/2019 03:19:00.000000,,,,2.14,
06/20/2019 03:20:00.000000,,,,7.426316,
06/20/2019 03:21:00.000000,,,,16.876923,
06/20/2019 03:22:00.000000,,,,0.007547,
06/20/2019 03:23:00.000000,,,,0.008125,
06/20/2019 03:24:00.000000,,,,0.011674,
06/20/2019 03:25:00.000000,,,,0.025016,
06/20/2019 03:26:00.000000,,,,5.987805,
06/20/2019 03:27:00.000000,,,,0.007761,
06/20/2019 03:28:00.000000,,,,16.07,
06/20/2019 03:30:00.000000,,,,10.35,
06/20/2019 03:31:00.000000,,,,0.015875,
06/20/2019 03:32:00.000000,,,,10.531579,
06/20/2019 03:33:00.000000,,,,13.238462,
06/20/2019 03:34:00.000000,,,,5.945946,
06/20/2019 03:35:00.000000,,,,10.776744,
06/20/2019 03:36:00.000000,,,,16.015385,
06/20/2019 03:37:00.000000,,,,0.015961,
06/20/2019 03:38:00.000000,,,,21.58,
06/20/2019 03:39:00.000000,,,,24.432143,
06/20/2019 03:40:00.000000,,,,0.021156,
06/20/2019 03:41:00.000000,,,,0.023006,
06/20/2019 03:42:00.000000,,,,0.012401,
06/20/2019 03:43:00.000000,,,,5.533333,
06/20/2019 03:44:00.000000,,,,0.009664,
06/20/2019 03:45:00.000000,,,,5.036585,
06/20/2019 03:46:00.000000,,,,0.012925,
06/20/2019 03:47:00.000000,,,,0.026801,
06/20/2019 03:48:00.000000,,,,20.0,
06/20/2019 03:49:00.000000,,,,10.513953,
06/20/2019 03:50:00.000000,,,,0.012871,
06/20/2019 03:51:00.000000,,,,0.009108,
06/20/2019 03:52:00.000000,,,,7.425,
06/20/2019 03:53:00.000000,,,,13.318421,
06/20/2019 03:54:00.000000,,,,13.402326,
06/20/2019 03:55:00.000000,,,,9.026829,
06/20/2019 03:56:00.000000,,,,17.168293,
06/20/2019 03:57:00.000000,,,,0.029591,
06/20/2019 03:58:00.000000,,,,16.57561,
06/20/2019 03:59:00.000000,,,,14.916667,
06/20/2019 04:00:00.000000,,,,17.115385,
06/20/2019 04:01:00.000000,,,,0.037539,
06/20/2019 04:02:00.000000,,,,19.466667,
06/20/2019 04:03:00.000000,,,,0.030578,
06/20/2019 04:04:00.000000,,,,16.589474,
06/20/2019 04:05:00.000000,,,,14.135135,
06/20/2019 04:06:00.000000,,,,4.885714,
06/20/2019 04:07:00.000000,,,,6.815385,
06/20/2019 04:08:00.000000,,,,4.802439,
06/20/2019 04:09:00.000000,,,,0.006876,
06/20/2019 04:10:00.000000,,,,9.7075,
06/20/2019 04:11:00.000000,,,,26.206977,
06/20/2019 04:12:00.000000,,,,13.712195,
06/20/2019 04:13:00.000000,,,,11.642857,
06/20/2019 04:14:00.000000,,,,0.007495,
06/20/2019 04:15:00.000000,,,,0.015503,
06/20/2019 04:16:00.000000,,,,15.129268,
06/20/2019 04:17:00.000000,,,,17.975676,
06/20/2019 04:18:00.000000,,,,0.027468,
06/20/2019 04:19:00.000000,,,,0.038046,
06/20/2019 04:20:00.000000,,,,19.575,
06/20/2019 04:21:00.000000,,,,21.063415,
06/20/2019 04:22:00.000000,,,,0.031328,
06/20/2019 04:23:00.000000,,,,25.745455,
06/20/2019 04:24:00.000000,,,,12.134286,
06/20/2019 04:25:00.000000,,,,11.7,
06/20/2019 04:26:00.000000,,,,12.397561,
06/20/2019 04:27:00.000000,,,,28.070732,
06/20/2019 04:28:00.000000,,,,19.366667,
06/20/2019 04:29:00.000000,,,,0.016911,
06/20/2019 04:30:00.000000,,,,20.55,
06/20/2019 04:31:00.000000,,,,20.042857,
06/20/2019 04:32:00.000000,,,,24.342857,
06/20/2019 04:33:00.000000,,,,7.656098,
06/20/2019 04:34:00.000000,,,,24.95,
06/20/2019 04:35:00.000000,,,,28.513953,
06/20/2019 04:36:00.000000,,,,0.021615,
06/20/2019 04:37:00.000000,,,,10.153488,
06/20/2019 04:38:00.000000,,,,0.014018,
06/20/2019 04:39:00.000000,,,,0.015783,
06/20/2019 04:40:00.000000,,,,20.897674,
06/20/2019 04:41:00.000000,,,,0.019888,
06/20/2019 04:42:00.000000,,,,0.02912,
06/20/2019 04:43:00.000000,,,,0.027652,
06/20/2019 04:44:00.000000,,,,0.012358,
06/20/2019 04:45:00.000000,,,,0.02661,
06/20/2019 04:46:00.000000,,,,0.039224,
06/20/2019 04:47:00.000000,,,,10.676923,
06/20/2019 04:48:00.000000,,,,0.012534,
06/20/2019 04:49:00.000000,,,,0.030782,
06/20/2019 04:50:00.000000,,,,15.213333,
06/20/2019 04:51:00.000000,,,,0.00939,
06/20/2019 04:52:00.000000,,,,0.023708,
06/20/2019 04:53:00.000000,,,,17.485366,
06/20/2019 04:54:00.000000,,,,0.01691,
06/20/2019 04:55:00.000000,,,,0.01247,
06/20/2019 04:56:00.000000,,,,0.010877,
06/20/2019 04:57:00.000000,,,,8.779412,
06/20/2019 04:58:00.000000,,,,6.044737,
06/20/2019 04:59:00.000000,,,,17.285,
06/20/2019 05:00:00.000000,,,,13.0,
06/20/2019 05:01:00.000000,,,,19.375,
06/20/2019 05:02:00.000000,,,,0.010537,
06/20/2019 05:03:00.000000,,,,10.970732,
06/20/2019 05:04:00.000000,,,,16.061538,
06/20/2019 05:05:00.000000,,,,0.024809,
06/20/2019 05:06:00.000000,,,,0.015785,
06/20/2019 05:07:00.000000,,,,9.666667,
06/20/2019 05:08:00.000000,,,,8.166667,
06/20/2019 05:09:00.000000,,,,17.782051,
06/20/2019 05:10:00.000000,,,,12.317949,
06/20/2019 05:11:00.000000,,,,0.030806,
06/20/2019 05:12:00.000000,,,,18.336585,
06/20/2019 05:13:00.000000,,,,0.015954,
06/20/2019 05:14:00.000000,,,,9.559091,
06/20/2019 05:15:00.000000,,,,15.380488,
06/20/2019 05:16:00.000000,,,,0.020511,
06/20/2019 05:17:00.000000,,,,8.716279,
06/20/2019 05:18:00.000000,,,,9.685714,
06/20/2019 05:19:00.000000,,,,17.507895,
06/20/2019 05:20:00.000000,,,,10.55641,
06/20/2019 05:21:00.000000,,,,12.7875,
06/20/2019 05:22:00.000000,,,,14.916667,
06/20/2019 05:23:00.000000,,,,9.49,
06/20/2019 05:24:00.000000,,,,14.123256,
06/20/2019 05:25:00.000000,,,,0.010107,
06/20/2019 05:26:00.000000,,,,0.010467,
06/20/2019 05:27:00.000000,,,,0.015637,
06/20/2019 05:28:00.000000,,,,0.009048,
06/20/2019 05:29:00.000000,,,,0.009853,
06/20/2019 05:30:00.000000,,,,0.006717,
06/20/2019 05:31:00.000000,,,,15.0725,
06/20/2019 05:32:00.000000,,,,7.706977,
06/20/2019 05:33:00.000000,,,,0.014599,
06/20/2019 05:34:00.000000,,,,0.024346,
06/20/2019 05:35:00.000000,,,,0.011781,
06/20/2019 05:36:00.000000,,,,4.872727,
06/20/2019 05:37:00.000000,,,,11.542105,
06/20/2019 05:38:00.000000,,,,0.010404,
06/20/2019 05:39:00.000000,,,,0.008518,
06/20/2019 05:40:00.000000,,,,20.153846,
06/20/2019 05:41:00.000000,,,,0.011272,
06/20/2019 05:42:00.000000,,,,0.0132,
06/20/2019 05:43:00.000000,,,,0.021845,
06/20/2019 05:44:00.000000,,,,8.605,
06/20/2019 05:45:00.000000,,,,5.876923,
06/20/2019 05:46:00.000000,,,,5.914286,
06/20/2019 05:47:00.000000,,,,0.003814,
06/20/2019 05:48:00.000000,,,,0.009747,
06/20/2019 05:49:00.000000,,,,0.00695,
06/20/2019 05:50:00.000000,,,,3.697436,
06/20/2019 05:51:00.000000,,,,0.010213,
06/20/2019 05:52:00.000000,,,,0.01106,
06/20/2019 05:53:00.000000,,,,6.729268,
06/20/2019 05:54:00.000000,,,,8.241463,
06/20/2019 05:55:00.000000,,,,4.54878,
06/20/2019 05:56:00.000000,,,,0.014345,
06/20/2019 05:57:00.000000,,,,0.00517,
06/20/2019 05:58:00.000000,,,,9.714634,
06/20/2019 05:59:00.000000,,,,0.004259,
06/20/2019 06:00:00.000000,,,,0.00695,
06/20/2019 06:01:00.000000,,,,0.003401,
06/20/2019 06:02:00.000000,,,,7.971429,
06/20/2019 06:03:00.000000,,,,0.01907,
06/20/2019 06:04:00.000000,,,,6.75625,
06/20/2019 06:05:00.000000,,,,5.683333,
06/20/2019 06:06:00.000000,,,,0.015997,
06/20/2019 06:07:00.000000,,,,0.021475,
06/20/2019 06:08:00.000000,,,,6.517949,
06/20/2019 06:09:00.000000,,,,8.738462,
06/20/2019 06:10:00.000000,,,,0.003687,
06/20/2019 06:11:00.000000,,,,0.01158,
06/20/2019 06:12:00.000000,,,,0.015351,
06/20/2019 06:13:00.000000,,,,18.453846,
06/20/2019 06:14:00.000000,,,,14.0125,
06/20/2019 06:15:00.000000,,,,23.060465,
06/20/2019 06:16:00.000000,,,,0.02407,
06/20/2019 06:17:00.000000,,,,3.968889,
06/20/2019 06:18:00.000000,,,,0.01409,
06/20/2019 06:19:00.000000,,,,0.009662,
06/20/2019 06:20:00.000000,,,,6.526316,
06/20/2019 06:21:00.000000,,,,12.584615,
06/20/2019 06:22:00.000000,,,,7.109091,
06/20/2019 06:23:00.000000,,,,0.010435,
06/20/2019 06:24:00.000000,,,,11.253333,
06/20/2019 06:25:00.000000,,,,3.872093,
06/20/2019 06:26:00.000000,,,,6.694737,
06/20/2019 06:27:00.000000,,,,10.631707,
06/20/2019 06:28:00.000000,,,,0.022608,
06/20/2019 06:30:00.000000,,,,0.004142,
06/20/2019 06:31:00.000000,,,,12.213953,
06/20/2019 06:32:00.000000,,,,0.019176,
06/20/2019 06:33:00.000000,,,,10.104545,
06/20/2019 06:34:00.000000,,,,8.490244,
06/20/2019 06:35:00.000000,,,,0.017798,
06/20/2019 06:36:00.000000,,,,0.010531,
06/20/2019 06:37:00.000000,,,,2.905,
06/20/2019 06:38:00.000000,,,,0.010128,
06/20/2019 06:39:00.000000,,,,11.602439,
06/20/2019 06:40:00.000000,,,,2.3,
06/20/2019 06:41:00.000000,,,,0.010128,
06/20/2019 06:42:00.000000,,,,0.025257,
06/20/2019 06:43:00.000000,,,,22.213953,
06/20/2019 06:44:00.000000,,,,5.590698,
06/20/2019 06:45:00.000000,,,,0.017396,
06/20/2019 06:46:00.000000,,,,7.42,
06/20/2019 06:47:00.000000,,,,0.003936,
06/20/2019 06:48:00.000000,,,,0.004528,
06/20/2019 06:50:00.000000,,,,3.642857,
06/20/2019 06:51:00.000000,,,,8.315385,
06/20/2019 06:52:00.000000,,,,6.726829,
06/20/2019 06:53:00.000000,,,,8.134884,
06/20/2019 06:54:00.000000,,,,3.988372,
06/20/2019 06:55:00.000000,,,,3.063636,
06/20/2019 06:56:00.000000,,,,0.004973,
06/20/2019 06:57:00.000000,,,,3.081395,
06/20/2019 06:58:00.000000,,,,4.295349,
06/20/2019 06:59:00.000000,,,,0.011702,
06/20/2019 07:00:00.000000,,,,8.82,
06/20/2019 07:01:00.000000,,,,6.575,
06/20/2019 07:02:00.000000,,,,11.268889,
06/20/2019 07:03:00.000000,,,,16.195455,
06/20/2019 07:04:00.000000,,,,7.430233,
06/20/2019 07:05:00.000000,,,,0.010651,
06/20/2019 07:06:00.000000,,,,0.015491,
06/20/2019 07:07:00.000000,,,,0.026819,
06/20/2019 07:08:00.000000,,,,7.883333,
06/20/2019 07:09:00.000000,,,,0.010863,
06/20/2019 07:10:00.000000,,,,12.34,
06/20/2019 07:11:00.000000,,,,0.013652,
06/20/2019 07:12:00.000000,,,,4.885714,
06/20/2019 07:13:00.000000,,,,7.569231,
06/20/2019 07:14:00.000000,,,,10.845238,
06/20/2019 07:15:00.000000,,,,2.285,
06/20/2019 07:16:00.000000,,,,2.843902,
06/20/2019 07:17:00.000000,,,,0.009076,
06/20/2019 07:18:00.000000,,,,0.010996,
06/20/2019 07:19:00.000000,,,,3.2625,
06/20/2019 07:20:00.000000,,,,0.012558,
06/20/2019 07:21:00.000000,,,,3.265,
06/20/2019 07:22:00.000000,,,,6.896552,
06/20/2019 07:23:00.000000,,,,4.27,
06/20/2019 07:24:00.000000,,,,12.685714,
06/20/2019 07:25:00.000000,,,,0.00401,
06/20/2019 07:26:00.000000,,,,0.004939,
06/20/2019 07:27:00.000000,,,,0.005319,
06/20/2019 07:28:00.000000,,,,0.01049,
06/20/2019 07:29:00.000000,,,,0.010448,
06/20/2019 07:30:00.000000,,,,0.007873,
06/20/2019 07:31:00.000000,,,,0.009202,
06/20/2019 07:32:00.000000,,,,6.92439,
06/20/2019 07:33:00.000000,,,,5.153333,
06/20/2019 07:34:00.000000,,,,3.255,
06/20/2019 07:35:00.000000,,,,0.012436,
06/20/2019 07:36:00.000000,,,,23.642857,
06/20/2019 07:37:00.000000,,,,0.005438,
06/20/2019 07:38:00.000000,,,,0.01582,
06/20/2019 07:39:00.000000,,,,6.716667,
06/20/2019 07:40:00.000000,,,,9.3025,
06/20/2019 07:41:00.000000,,,,0.006155,
06/20/2019 07:42:00.000000,,,,0.01017,
06/20/2019 07:43:00.000000,,,,10.594737,
06/20/2019 07:44:00.000000,,,,10.6,
06/20/2019 07:45:00.000000,,,,15.279487,
06/20/2019 07:46:00.000000,,,,0.029774,
06/20/2019 07:47:00.000000,,,,23.434146,
06/20/2019 07:48:00.000000,,,,10.390698,
06/20/2019 07:49:00.000000,,,,11.3125,
06/20/2019 07:50:00.000000,,,,0.005821,
06/20/2019 07:51:00.000000,,,,15.733333,
06/20/2019 07:52:00.000000,,,,19.941667,
06/20/2019 07:53:00.000000,,,,0.018178,
06/20/2019 07:54:00.000000,,,,20.169444,
06/20/2019 07:55:00.000000,,,,21.0525,
06/20/2019 07:56:00.000000,,,,19.233333,
06/20/2019 07:57:00.000000,,,,0.030945,
06/20/2019 07:58:00.000000,,,,0.018788,
06/20/2019 07:59:00.000000,,,,17.054545,
06/20/2019 08:00:00.000000,,,,0.014778,
06/20/2019 08:01:00.000000,,,,13.166667,
06/20/2019 08:02:00.000000,,,,0.02404,
06/20/2019 08:03:00.000000,,,,4.656098,
06/20/2019 08:04:00.000000,,,,15.134146,
06/20/2019 08:05:00.000000,,,,14.768293,
06/20/2019 08:06:00.000000,,,,0.004294,
06/20/2019 08:07:00.000000,,,,14.071429,
06/20/2019 08:08:00.000000,,,,5.585714,
06/20/2019 08:09:00.000000,,,,0.007557,
06/20/2019 08:10:00.000000,,,,0.006273,
06/20/2019 08:11:00.000000,,,,7.7,
06/20/2019 08:12:00.000000,,,,7.615,
06/20/2019 08:13:00.000000,,,,0.013494,
06/20/2019 08:14:00.000000,,,,2.766667,
06/20/2019 08:15:00.000000,,,,6.602326,
06/20/2019 08:16:00.000000,,,,9.114634,
06/20/2019 08:17:00.000000,,,,0.007326,
06/20/2019 08:18:00.000000,,,,0.007684,
06/20/2019 08:19:00.000000,,,,0.002747,
06/20/2019 08:20:00.000000,,,,0.005494,
06/20/2019 08:21:00.000000,,,,6.792683,
06/20/2019 08:22:00.000000,,,,0.007368,
06/20/2019 08:23:00.000000,,,,10.938462,
06/20/2019 08:24:00.000000,,,,13.880488,
06/20/2019 08:25:00.000000,,,,3.638462,
06/20/2019 08:26:00.000000,,,,0.007663,
06/20/2019 08:27:00.000000,,,,7.2825,
06/20/2019 08:28:00.000000,,,,12.139535,
06/20/2019 08:29:00.000000,,,,3.326829,
06/20/2019 08:30:00.000000,,,,0.005431,
06/20/2019 08:31:00.000000,,,,14.276923,
06/20/2019 08:32:00.000000,,,,6.122727,
06/20/2019 08:33:00.000000,,,,6.4425,
06/20/2019 08:34:00.000000,,,,0.003452,
06/20/2019 08:35:00.000000,,,,5.39,
06/20/2019 08:36:00.000000,,,,10.345455,
06/20/2019 08:37:00.000000,,,,0.007642,
06/20/2019 08:38:00.000000,,,,0.006379,
06/20/2019 08:39:00.000000,,,,4.0,
06/20/2019 08:40:00.000000,,,,4.55,
06/20/2019 08:41:00.000000,,,,0.002505,
06/20/2019 08:42:00.000000,,,,2.685714,
06/20/2019 08:43:00.000000,,,,0.008273,
