InstrumentName, I25 Denver
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
06/20/2021 05:31:00,16.67174,0.360958,15.311174,66.694824,10.133333,,52.28241,156.88475,4.651337
06/20/2021 05:32:00,16.024663,0.322164,15.370831,66.607483,10.466667,,52.410736,155.413404,4.582672
06/20/2021 05:33:00,14.61632,0.318154,15.733957,66.620117,9.8,,52.363281,169.164111,5.188599
06/20/2021 05:34:00,16.138853,0.366598,16.399897,66.733002,10.266667,,52.042084,167.905497,6.105652
06/20/2021 05:35:00,22.838,0.42687,17.061458,66.747559,10.533333,,52.010651,161.218566,6.157227
06/20/2021 05:36:00,21.658037,0.463878,17.057292,66.654724,9.0,,52.169189,166.54871,5.091858
06/20/2021 05:37:00,23.485077,0.401107,17.372258,66.550629,9.833333,,52.37854,176.879284,7.505951
06/20/2021 05:38:00,32.163517,0.380968,17.442465,66.463287,12.066667,,52.732391,171.595263,6.145782
06/20/2021 05:39:00,36.5408,0.388471,17.823115,66.442688,10.733333,,52.774811,164.709729,5.750885
06/20/2021 05:40:00,23.827647,0.432191,17.704414,66.356171,9.033333,,52.886047,160.0964,5.488739
06/20/2021 05:41:00,13.969243,0.391317,17.407073,66.274597,9.633333,,52.945404,160.857709,4.752808
06/20/2021 05:42:00,15.567903,0.378075,17.034293,66.193848,10.433333,,52.800445,153.264625,5.480499
06/20/2021 05:43:00,14.682792,0.340116,16.6672,66.0914,10.1,,52.867279,156.485871,4.565735
06/20/2021 05:44:00,15.546529,0.295378,16.379343,66.050751,9.766667,,52.931213,156.591085,3.913116
06/20/2021 05:45:00,14.292164,0.283866,16.478719,66.005157,9.166667,,52.878418,154.90936,5.733032
06/20/2021 05:46:00,18.093271,0.311271,15.972763,65.957092,10.4,,52.549438,146.997081,6.390686
06/20/2021 05:47:00,11.707411,0.838341,15.713815,65.948303,9.066667,,52.632599,149.958015,4.25827
06/20/2021 05:48:00,12.201555,2.698579,15.357198,65.895019,8.333333,,52.523193,145.240423,4.224548
06/20/2021 05:49:00,14.900341,3.692159,15.189861,65.854919,8.3,,52.338867,138.797286,4.828796
06/20/2021 05:50:00,17.561116,3.821972,15.161382,65.792572,9.033333,,52.364044,133.861239,4.680481
06/20/2021 05:51:00,29.420571,3.844467,15.035725,65.704956,10.266667,,52.33017,136.987574,4.325104
06/20/2021 05:52:00,21.780345,3.835846,14.7949,65.624207,10.2,,52.481537,130.067121,4.743042
06/20/2021 05:53:00,18.663437,3.838909,14.764218,65.59729,9.633333,,52.502136,139.942008,4.347382
06/20/2021 05:54:00,14.558241,3.849794,14.675202,65.559936,9.7,,52.346802,140.862136,3.90152
06/20/2021 05:55:00,14.710285,3.855055,14.480514,65.573944,8.866667,,52.157135,146.494683,3.363342
06/20/2021 05:56:00,11.175255,3.812613,14.223144,65.599762,8.633333,,51.978302,130.267107,3.940582
06/20/2021 05:57:00,12.657687,2.547405,14.162002,65.661011,9.0,,51.556854,156.759383,3.807373
06/20/2021 05:58:00,16.914928,0.466578,14.751973,65.720886,10.033333,,51.649322,171.330176,3.578491
06/20/2021 05:59:00,13.303876,0.011588,16.684395,65.807953,9.7,,51.528778,161.999049,4.100647
06/20/2021 06:00:00,17.675149,-9999.0,18.115358,65.811523,10.033333,,51.190338,152.022981,5.007935
06/20/2021 06:01:00,21.552279,-9999.0,18.750058,65.848053,9.033333,,50.856171,145.875159,5.984497
06/20/2021 06:02:00,26.075596,-9999.0,19.500789,65.893372,9.833333,,50.404205,161.953079,4.570007
06/20/2021 06:03:00,41.280026,-9999.0,20.279602,65.924133,10.9,,50.039673,169.220013,5.662938
06/20/2021 06:04:00,20.678024,-9999.0,21.064426,65.97522,9.766667,,50.064729,174.61208,6.325009
06/20/2021 06:05:00,38.543228,-9999.0,22.527198,66.190552,11.9,,49.905541,193.021758,6.386167
06/20/2021 06:06:00,55.9523,0.00256,39.524278,66.752228,13.0,,48.852539,182.481387,6.147461
06/20/2021 06:07:00,17.341881,0.371623,39.930824,66.806885,10.0,,48.234863,174.030804,7.299042
06/20/2021 06:08:00,22.26705,0.992773,38.069408,66.71405,9.6,,47.946777,173.185584,7.029572
06/20/2021 06:09:00,34.48538,1.037344,37.561327,66.7742,10.0,,47.19635,178.512591,7.541046
06/20/2021 06:10:00,23.713457,0.96179,36.94606,66.920044,9.2,,46.843109,181.381432,6.737823
06/20/2021 06:11:00,13.855053,0.921857,36.090606,66.939993,9.066667,,46.675618,180.988113,6.418016
06/20/2021 06:12:00,20.21163,0.773393,34.716596,66.976074,9.066667,,46.655419,199.455586,6.119501
06/20/2021 06:13:00,33.305417,0.666026,32.692174,66.741241,9.733333,,47.308655,190.869789,5.27359
06/20/2021 06:14:00,24.360533,0.504174,30.136634,66.410004,9.766667,,47.436363,173.969625,6.874647
06/20/2021 06:15:00,15.339523,0.400035,27.168543,66.3635,9.5,,47.299042,188.245747,6.811066
06/20/2021 06:16:00,13.398293,0.418736,25.073695,66.499542,9.3,,47.000122,182.412082,7.13501
06/20/2021 06:17:00,10.39129,0.499668,22.76745,66.531952,8.2,,46.869507,196.257622,6.908417
06/20/2021 06:18:00,11.000303,0.413239,20.701844,66.398193,7.966667,,47.236023,190.114934,4.701843
06/20/2021 06:19:00,12.941533,0.343095,19.03235,66.248779,7.866667,,47.409821,185.209534,6.563873
06/20/2021 06:20:00,18.080083,0.330545,18.379258,66.277069,8.866667,,47.004852,184.439279,6.184235
06/20/2021 06:21:00,10.467417,0.364864,18.250662,66.26549,7.733333,,47.140021,169.4751,5.70577
06/20/2021 06:22:00,13.93118,0.367675,18.158016,66.208679,8.366667,,47.306366,173.915052,5.307465
06/20/2021 06:23:00,12.897826,0.353715,17.487544,66.136169,9.066667,,47.381592,180.573506,5.217285
06/20/2021 06:24:00,13.037798,0.357293,17.379201,66.212799,7.4,,47.187347,169.108609,5.077362
06/20/2021 06:25:00,21.362223,0.378589,17.307773,66.186432,7.466667,,47.251434,159.460259,4.651794
06/20/2021 06:26:00,18.169293,0.309378,16.929098,66.043884,7.866667,,47.569733,152.452139,4.096375
06/20/2021 06:27:00,18.473382,0.243677,16.134866,65.938141,8.666667,,47.896857,155.216942,2.233244
06/20/2021 06:28:00,22.160456,0.223625,15.439642,65.869202,9.133333,,47.691803,172.866639,3.04184
06/20/2021 06:29:00,16.078684,0.233463,15.216302,65.976044,9.5,,47.615774,199.669126,4.167416
06/20/2021 06:30:00,18.435371,0.3153,15.414546,66.177368,9.733333,,47.295125,189.846357,4.504395
06/20/2021 06:31:00,12.163543,0.466148,15.461319,66.075195,8.633333,,47.536774,163.038068,2.63855
06/20/2021 06:32:00,13.912053,0.354283,15.665086,65.955994,9.533333,,47.823334,170.393389,2.128448
06/20/2021 06:33:00,12.201555,0.267169,15.833357,65.872498,8.933333,,47.857361,169.35837,2.222748
06/20/2021 06:34:00,17.637138,0.24818,16.517076,65.902161,8.2,,47.605591,178.744259,1.635132
06/20/2021 06:35:00,28.394272,0.253028,17.041779,65.941711,9.233333,,47.589417,152.337476,1.709137
06/20/2021 06:36:00,14.17813,0.265346,17.297245,65.952148,8.566667,,47.505798,137.565123,1.537323
06/20/2021 06:37:00,12.847743,0.271117,16.764045,65.959839,7.933333,,47.436523,115.399256,0.911407
06/20/2021 06:38:00,11.897466,0.266967,16.714969,65.934845,8.166667,,47.45163,50.805929,0.475616
06/20/2021 06:39:00,12.999787,0.288423,16.77181,65.92276,8.333333,,47.593079,144.38358,1.883087
06/20/2021 06:40:00,16.724872,0.30602,16.850813,65.929077,8.866667,,47.626495,155.694915,4.195862
06/20/2021 06:41:00,22.388522,0.299938,16.65625,65.909302,10.466667,,47.614489,155.091065,4.200182
06/20/2021 06:42:00,16.572828,0.269173,16.171611,65.836156,9.633333,,47.303467,163.79428,4.303894
06/20/2021 06:43:00,12.04951,0.236473,15.79713,65.965057,8.633333,,47.299194,230.923282,3.453979
06/20/2021 06:44:00,13.151831,0.273939,16.188366,66.209503,8.333333,,48.128052,248.503444,3.441162
06/20/2021 06:45:00,11.859455,0.393787,16.345835,66.073547,7.766667,,47.806549,220.687319,3.130035
06/20/2021 06:46:00,18.77747,0.354416,15.755544,65.879089,9.5,,47.836304,218.224946,2.778015
06/20/2021 06:47:00,17.333049,0.41446,16.088402,65.829926,10.133333,,47.66922,167.248977,2.752228
06/20/2021 06:48:00,16.610839,0.488906,16.584334,65.895844,9.433333,,46.96991,154.994061,4.415283
06/20/2021 06:49:00,,0.375606,16.587509,66.029602,9.633333,,46.526297,153.238863,5.293515
06/20/2021 06:50:00,10.377023,0.277405,16.149873,66.023559,8.333333,,46.556745,152.020356,3.332665
06/20/2021 06:51:00,12.04951,0.22544,14.945238,66.016693,8.566667,,46.515198,196.893821,1.768036
06/20/2021 06:52:00,16.458795,0.202764,14.222224,66.009277,8.366667,,46.417718,142.174155,1.398348
06/20/2021 06:53:00,19.879791,0.211374,13.793537,66.122986,7.266667,,46.14563,98.284725,1.184518
06/20/2021 06:54:00,21.058135,0.217543,12.265382,66.163361,7.6,,46.0289,84.876525,1.832275
06/20/2021 06:55:00,24.707198,0.208357,11.356469,66.104584,8.1,,46.07193,100.056235,2.10083
06/20/2021 06:56:00,15.470507,0.208578,11.064066,66.005432,8.0,,46.218262,121.902186,1.931305
06/20/2021 06:57:00,15.394485,0.217899,10.989032,66.00708,8.933333,,46.087189,117.550243,2.804718
06/20/2021 06:58:00,15.812607,0.225891,11.092638,65.976868,8.5,,46.526489,129.034744,4.61731
06/20/2021 06:59:00,12.771721,0.231173,11.205921,65.842834,7.766667,,46.761932,131.127609,5.814819
06/20/2021 07:00:00,11.289289,0.221372,11.209406,65.741211,8.5,,46.93218,136.616878,5.18574
06/20/2021 07:01:00,14.539236,0.25118,11.270096,65.704956,9.725,,46.888951,146.716506,4.604957
06/20/2021 07:02:00,9.863874,0.280911,11.222784,65.699405,7.7,,46.870503,146.482139,2.472566
06/20/2021 07:03:00,14.624761,0.240606,11.259258,65.667328,9.0,,46.853485,145.870685,2.66571
06/20/2021 07:04:00,14.852827,0.219307,11.168594,65.641871,9.425,,46.692376,128.081049,2.134303
06/20/2021 07:05:00,8.695033,0.209416,10.955852,65.611514,7.425,,46.626683,150.20134,1.956337
06/20/2021 07:06:00,11.146747,0.214611,10.734744,65.589874,8.8,,46.583557,115.60779,1.373596
06/20/2021 07:07:00,12.857246,0.201731,10.477504,65.5216,9.625,,46.721127,106.256973,1.824791
06/20/2021 07:08:00,14.710285,0.201484,10.219427,65.453094,8.425,,46.591644,118.224983,3.700562
06/20/2021 07:09:00,,0.202153,,,,,,,
06/20/2021 07:10:00,17.447083,0.196561,9.570061,65.357383,9.225,,46.595041,140.255703,4.372366
06/20/2021 07:11:00,18.901006,0.197844,9.368599,65.341482,8.275,,46.656237,142.105689,4.479177
06/20/2021 07:12:00,26.056591,0.220287,9.215789,65.31922,7.95,,46.683703,146.379283,4.345382
06/20/2021 07:13:00,11.118239,0.218348,9.025541,65.257751,8.4,,46.87483,155.401415,4.079861
06/20/2021 07:14:00,15.194927,0.199473,9.03715,65.186401,9.45,,47.119446,157.486652,4.197693
06/20/2021 07:15:00,15.651059,0.181395,9.329957,65.137512,9.775,,47.407227,156.781246,3.70697
06/20/2021 07:16:00,16.078684,0.189865,9.836786,65.055664,9.375,,47.701874,146.524967,3.755493
06/20/2021 07:17:00,21.70718,0.191935,10.683509,64.921082,9.7,,48.11676,147.86953,4.238281
06/20/2021 07:18:00,31.543774,0.193477,11.747648,64.819183,11.075,,48.44635,149.221961,3.605347
06/20/2021 07:19:00,17.850132,0.193091,12.865468,64.763153,11.05,,48.672638,152.434997,3.337708
06/20/2021 07:20:00,12.754161,0.181248,13.958044,64.706573,9.25,,48.954468,152.033112,3.246155
06/20/2021 07:21:00,13.494358,0.179906,14.919152,64.631317,9.025,,49.207459,134.1131,3.655701
06/20/2021 07:22:00,14.490777,0.191426,15.645279,64.559631,9.7,,49.472351,136.073252,3.527374
06/20/2021 07:23:00,14.775468,0.209259,16.1235,64.49646,9.7,,49.695282,147.55721,3.601074
06/20/2021 07:24:00,19.956846,0.20647,16.362121,64.43988,9.775,,49.815979,140.549931,2.371826
06/20/2021 07:25:00,26.191581,0.208092,16.35738,64.395935,10.05,,49.880219,169.584881,2.17392
06/20/2021 07:26:00,19.956846,0.225463,16.382374,64.402236,9.85,,49.868774,155.305796,3.279383
06/20/2021 07:27:00,13.665173,0.2565,16.568317,64.402527,8.85,,50.126648,152.089398,5.276642
06/20/2021 07:28:00,17.052997,0.361097,16.809725,64.417633,9.225,,50.286865,152.927418,5.761719
06/20/2021 07:29:00,26.960247,0.324755,17.109372,64.381653,10.05,,50.414734,167.26175,5.199585
06/20/2021 07:30:00,26.647087,0.27034,17.612692,64.461304,10.775,,50.177612,171.866946,4.836426
06/20/2021 07:31:00,20.440821,0.263641,18.118708,64.610992,11.55,,50.102386,168.390167,5.305634
06/20/2021 07:32:00,23.316201,0.293691,18.925407,64.615228,11.15,,50.276586,170.748123,5.150403
06/20/2021 07:33:00,15.117097,0.328929,19.399736,64.513489,9.825,,50.578308,159.431758,4.247894
06/20/2021 07:34:00,12.611816,0.352148,19.670048,64.370667,8.925,,50.827637,162.976103,3.880157
06/20/2021 07:35:00,19.928377,0.302849,19.631532,64.23114,10.9,,51.130524,165.389681,4.191895
06/20/2021 07:36:00,12.811099,0.2738,19.538698,64.117309,9.35,,51.296319,148.375632,4.922485
06/20/2021 07:37:00,18.020947,0.259107,19.098735,63.988068,9.825,,51.535034,143.473662,3.651733
06/20/2021 07:38:00,20.810919,0.256672,18.185832,63.832611,11.1,,51.755676,150.007524,3.878784
06/20/2021 07:39:00,19.102773,0.245305,17.541079,63.747467,9.5,,51.842957,156.911906,3.54599
06/20/2021 07:40:00,16.170454,0.242012,17.271875,63.72522,10.275,,51.713867,166.05461,3.499451
06/20/2021 07:41:00,19.871439,0.236627,17.120129,63.742249,10.375,,51.664429,169.584739,4.344025
06/20/2021 07:42:00,16.141985,0.242212,17.250023,63.815308,9.175,,51.460419,170.882818,4.418335
06/20/2021 07:43:00,21.209487,0.29403,17.410043,63.729614,9.35,,51.690216,179.755372,3.699188
06/20/2021 07:44:00,11.805191,0.350357,17.621115,63.62442,8.833333,,51.835632,174.908863,3.429718
06/20/2021 07:45:00,17.081466,0.386282,18.126642,63.588989,8.3,,51.835785,179.913978,3.200226
06/20/2021 07:46:00,35.273227,0.396458,18.410123,63.561249,9.2,,51.851807,172.746302,3.001099
06/20/2021 07:47:00,20.184599,0.395834,18.285425,63.56839,9.975,,52.068939,181.796962,3.398438
06/20/2021 07:48:00,22.462128,0.378969,18.547396,63.650238,9.5,,51.709442,178.473627,2.632446
06/20/2021 07:49:00,23.942521,0.390753,18.877362,63.685669,9.375,,51.966705,162.858828,2.704468
06/20/2021 07:50:00,32.552997,0.355488,19.578768,63.660126,10.2,,51.912537,147.561952,2.179718
06/20/2021 07:51:00,24.449727,0.338748,20.13517,63.554382,11.25,,52.041626,126.083159,0.956573
06/20/2021 07:52:00,29.709261,0.313301,20.253965,63.430511,11.65,,51.967163,176.298508,2.046051
06/20/2021 07:53:00,21.464586,0.288757,20.492907,63.422546,11.175,,51.470184,164.465781,3.374786
06/20/2021 07:54:00,34.172758,0.321169,21.264175,63.629639,10.05,,51.096954,171.944025,1.929474
06/20/2021 07:55:00,27.349578,0.463043,22.19069,63.678802,9.75,,50.850983,162.571707,0.782318
06/20/2021 07:56:00,17.740267,0.419369,22.225425,63.645569,10.325,,50.945129,160.413625,1.070862
06/20/2021 07:57:00,19.303912,0.316648,22.273692,63.607666,10.8,,50.878143,146.600432,1.512299
06/20/2021 07:58:00,20.668548,0.285422,22.312582,63.616455,10.65,,50.805206,127.507662,1.641235
06/20/2021 07:59:00,14.214957,0.277125,22.312327,63.627716,9.25,,50.202789,146.366892,2.194366
06/20/2021 08:00:00,14.072808,0.276717,21.803179,63.634857,8.925,,50.504608,149.884771,1.752472
06/20/2021 08:01:00,9.580881,0.280329,20.791939,63.595306,8.425,,50.181885,150.055567,2.950745
06/20/2021 08:02:00,10.973947,0.268896,19.833766,63.754059,8.725,,48.919372,130.888788,3.601379
06/20/2021 08:03:00,14.357107,0.297009,19.008104,63.774933,9.225,,49.468994,135.295695,3.19809
06/20/2021 08:04:00,13.077761,0.293609,18.293445,63.73703,8.85,,49.338379,125.504928,1.748199
06/20/2021 08:05:00,14.897275,0.291677,17.816998,63.689514,9.125,,49.656525,136.643025,1.412354
06/20/2021 08:06:00,19.701931,0.299635,17.526591,63.598877,8.675,,49.774475,110.998515,1.342163
06/20/2021 08:07:00,25.387914,0.288907,17.357218,63.502746,9.1,,49.891052,149.16353,0.727997
06/20/2021 08:08:00,21.407726,0.299021,17.154026,63.416229,9.425,,49.940796,148.136622,1.54129
06/20/2021 08:09:00,22.715502,0.306342,16.822779,63.485443,8.5,,49.216461,135.631483,2.386475
06/20/2021 08:10:00,19.247052,0.313553,16.555862,63.534882,8.65,,49.719086,121.288908,2.244263
06/20/2021 08:11:00,18.877463,0.319469,16.007058,63.394257,10.95,,50.304718,131.46463,2.082214
06/20/2021 08:12:00,23.653689,0.313019,15.560289,63.279724,12.5,,49.994202,122.003664,1.893005
06/20/2021 08:13:00,15.693313,0.300945,15.125398,63.219025,9.05,,50.04837,102.787525,2.002563
06/20/2021 08:14:00,19.483968,0.298246,14.780797,63.141571,10.366667,,50.178375,105.366184,2.506409
06/20/2021 08:15:00,16.186098,0.317568,14.301899,63.042419,9.633333,,50.166168,100.223217,1.786041
06/20/2021 08:16:00,9.395455,0.327826,14.043287,62.973755,8.266667,,50.264587,104.63456,1.976166
06/20/2021 08:17:00,11.734831,0.326407,13.989947,62.909485,8.7,,50.341034,116.161062,1.985168
06/20/2021 08:18:00,15.482406,0.317159,14.093522,62.870758,9.466667,,50.393677,121.868361,2.073669
06/20/2021 08:19:00,13.778963,0.32586,14.143698,62.906738,9.133333,,50.285187,118.071523,1.662445
06/20/2021 08:20:00,15.179571,0.341728,14.324491,62.963867,9.366667,,50.283966,124.787794,1.720886
06/20/2021 08:21:00,15.293134,0.330114,14.482254,62.991882,9.366667,,50.493011,123.814391,2.047424
06/20/2021 08:22:00,20.289901,0.334721,14.694325,62.969086,9.4,,50.878143,129.644629,2.03598
06/20/2021 08:23:00,27.179382,0.335804,14.971212,62.862793,9.3,,51.305542,124.529432,1.922607
06/20/2021 08:24:00,16.883015,0.32295,15.185188,62.771881,9.9,,51.22345,142.748943,2.284393
06/20/2021 08:25:00,19.83565,0.323814,15.517317,62.764191,10.366667,,51.003876,148.783139,2.841187
06/20/2021 08:26:00,17.886153,0.305231,16.147783,62.841644,9.65,,50.736084,143.021716,3.434601
06/20/2021 08:27:00,16.097538,0.283811,16.61957,62.890259,9.325,,50.676575,148.459439,3.349762
06/20/2021 08:28:00,19.419252,0.272119,17.157342,62.869934,8.875,,50.714417,159.568215,3.38974
06/20/2021 08:29:00,13.465079,0.269138,17.536118,62.904541,9.325,,50.580444,163.207691,4.556732
06/20/2021 08:30:00,16.119762,0.268535,17.837579,62.947388,9.55,,50.234985,165.669745,4.285583
06/20/2021 08:31:00,19.730361,0.28102,18.012604,63.056427,8.275,,49.968567,170.873901,4.034271
06/20/2021 08:32:00,12.281723,0.293116,18.160048,63.178375,8.6,,49.680481,166.426072,2.672882
06/20/2021 08:33:00,16.432491,0.325132,18.088389,63.193481,9.8,,49.771881,176.117381,3.231964
06/20/2021 08:34:00,20.12838,0.359248,18.123306,63.207489,11.85,,49.807587,166.062985,2.511292
06/20/2021 08:35:00,18.792174,0.410028,18.530461,63.192932,9.8,,49.562073,168.833926,2.593231
06/20/2021 08:36:00,19.730361,0.405193,19.333195,63.193481,9.55,,49.608154,182.671762,2.560425
06/20/2021 08:37:00,18.934323,0.423001,18.318589,63.30719,10.075,,49.611969,204.496112,3.581543
06/20/2021 08:38:00,17.086379,0.577192,24.08056,63.197876,10.725,,50.113373,176.179392,3.506012
06/20/2021 08:39:00,15.352154,0.522929,16.084036,62.927612,9.475,,50.181885,173.788053,4.130859
06/20/2021 08:40:00,18.166716,0.32951,15.515268,62.876526,9.975,,50.307312,184.420416,3.933563
06/20/2021 08:41:00,17.512828,0.343315,16.210928,62.964417,9.6,,51.107941,220.512452,2.415161
06/20/2021 08:42:00,22.743932,0.423899,16.774831,62.920746,9.375,,51.111908,175.354499,2.049713
06/20/2021 08:43:00,17.569687,0.371283,16.884081,62.807861,10.85,,51.380768,140.876383,2.375488
06/20/2021 08:44:00,16.062902,0.312727,17.292004,62.755951,9.175,,51.421509,131.312953,1.78009
06/20/2021 08:45:00,23.028231,0.326244,17.797595,62.674652,9.075,,51.576691,150.106376,1.095581
06/20/2021 08:46:00,21.450358,0.329499,18.379625,62.592529,9.0,,51.114044,193.851948,2.159271
06/20/2021 08:47:00,25.835555,0.316899,18.554105,62.581268,8.875,,52.913361,243.333891,1.864471
06/20/2021 08:48:00,22.201543,0.353129,18.583095,62.281616,9.225,,54.314117,287.267517,0.702515
06/20/2021 08:49:00,32.138295,0.464955,19.220539,62.04129,11.3,,54.398956,289.600601,1.996307
06/20/2021 08:50:00,22.769357,0.534721,20.195467,61.922089,11.2,,53.88382,273.513773,3.359528
06/20/2021 08:51:00,25.949118,0.511845,20.843195,61.697418,11.325,,53.896027,277.281237,1.502533
06/20/2021 08:52:00,33.217142,0.508485,22.024393,61.554321,9.725,,53.808594,14.869876,0.617218
06/20/2021 08:53:00,29.895428,0.478385,23.410692,61.448029,9.625,,53.977356,34.190526,0.256348
06/20/2021 08:54:00,27.794515,0.498784,25.12071,61.435944,10.8,,53.508453,237.309646,1.465912
06/20/2021 08:55:00,28.447501,0.527288,26.549113,61.6315,10.075,,52.945251,222.543562,2.185211
06/20/2021 08:56:00,22.627404,0.56123,27.131362,61.693024,9.425,,52.47879,170.729255,1.576385
06/20/2021 08:57:00,30.860712,0.522929,27.459149,61.625732,10.875,,52.741852,131.621333,1.438446
06/20/2021 08:58:00,24.416019,0.503534,27.809724,61.588379,10.15,,52.614441,136.760126,1.267548
06/20/2021 08:59:00,18.737875,0.48956,27.793924,61.547729,11.075,,52.86087,190.300017,1.478577
06/20/2021 09:00:00,19.674769,0.505781,27.813192,61.59659,9.275,,53.203221,280.838488,3.606696
06/20/2021 09:01:00,15.38777,0.556949,26.766842,61.324707,10.275,,53.245239,300.73923,2.454224
06/20/2021 09:02:00,16.722134,0.649116,25.050514,61.21814,9.85,,52.779846,342.867793,1.095276
06/20/2021 09:03:00,25.024793,0.622891,23.762936,61.158264,9.875,,53.165436,16.149272,0.271759
