InstrumentName, SAMS
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
06/23/2021 00:35:00,8.7,0.801,30.305714,31.9,,0.21,0.1,8.5,44.638532,6.2,16.4,167.6,1.2
06/23/2021 00:36:00,8.5,0.801,28.417647,31.9,,0.22,0.1,8.3,33.265929,6.5,16.4,171.5,1.3
06/23/2021 00:37:00,8.3,0.801,18.9,31.9,,0.23,0.1,8.1,22.681315,6.4,16.4,138.0,0.5
06/23/2021 00:38:00,8.5,0.801,28.483333,31.9,,0.23,0.1,8.3,41.01804,7.1,16.4,131.7,0.8
06/23/2021 00:39:00,9.1,0.801,34.8,31.9,,0.24,0.2,8.8,44.340374,9.5,16.4,136.8,1.2
06/23/2021 00:40:00,10.0,0.801,26.457895,31.9,,0.27,0.2,9.7,31.540871,9.7,16.4,132.7,2.0
06/23/2021 00:41:00,11.0,0.801,24.7,31.9,,0.27,0.3,10.7,32.201078,12.3,16.4,139.0,1.2
06/23/2021 00:42:00,12.0,0.801,25.955556,31.9,,0.27,0.3,11.6,33.265929,9.7,16.4,119.5,1.2
06/23/2021 00:43:00,13.1,0.801,34.478378,31.9,,0.29,0.4,12.6,46.555263,8.9,16.4,124.3,0.8
06/23/2021 00:44:00,14.5,0.801,26.766667,31.9,,0.32,0.5,14.0,30.454724,8.3,16.4,144.6,0.9
06/23/2021 00:45:00,15.7,0.801,61.166667,31.9,,0.33,0.5,15.2,91.023419,11.6,16.4,197.5,0.5
06/23/2021 00:46:00,16.4,0.801,66.694737,31.9,,0.32,0.5,15.9,80.247132,15.1,16.4,188.0,0.6
06/23/2021 00:47:00,16.5,0.801,38.594118,31.9,,0.3,0.5,15.9,40.16616,11.0,17.1,188.2,0.5
06/23/2021 00:48:00,16.3,0.801,28.494595,31.9,,0.28,0.5,15.7,37.354955,7.2,17.2,207.0,0.4
06/23/2021 00:49:00,15.7,0.801,20.202703,31.9,,0.28,0.4,15.2,21.595168,7.0,17.2,200.1,0.5
06/23/2021 00:50:00,14.9,0.801,14.610811,31.9,,0.26,0.4,14.5,18.805259,6.5,17.2,188.8,0.1
06/23/2021 00:51:00,14.0,0.801,11.666667,31.9,,0.27,0.3,13.6,13.906947,5.2,17.8,168.6,0.3
06/23/2021 00:52:00,12.7,0.801,12.759459,31.2,,0.28,0.2,12.4,17.233146,5.6,18.0,192.0,0.3
06/23/2021 00:53:00,11.7,0.801,13.42,31.1,,0.28,0.2,11.4,16.82403,6.0,18.0,183.2,0.4
06/23/2021 00:54:00,11.6,0.801,12.233333,31.1,,0.26,0.3,11.3,15.294573,5.6,18.0,242.3,0.1
06/23/2021 00:55:00,12.0,0.801,28.666667,31.1,,0.25,0.3,11.6,41.911378,6.0,18.0,217.7,0.0
06/23/2021 00:56:00,12.5,0.801,28.927027,31.1,,0.26,0.3,12.2,33.90297,7.0,18.0,200.0,0.3
06/23/2021 00:57:00,13.3,0.801,26.645,31.1,,0.27,0.3,12.9,34.731426,7.3,18.0,194.8,0.5
06/23/2021 00:58:00,14.2,0.801,21.885,31.1,,0.26,0.3,13.8,25.767107,7.9,18.0,208.6,0.5
06/23/2021 00:59:00,23.4,0.801,43.828205,31.1,,0.27,2.5,20.9,65.469269,8.7,18.0,193.0,0.7
06/23/2021 01:00:00,38.8,0.801,45.705405,31.1,,0.26,8.1,30.7,53.828399,7.5,18.0,165.5,0.4
06/23/2021 01:01:00,27.7,0.801,24.014286,31.1,,0.26,3.1,24.6,26.468108,6.1,17.3,175.9,0.8
06/23/2021 01:02:00,12.8,0.801,23.936111,31.1,,0.24,0.3,12.5,33.159484,6.2,17.2,168.5,0.1
06/23/2021 01:03:00,12.1,0.801,18.852632,31.1,,0.23,0.2,11.8,20.987553,6.2,17.8,147.8,0.2
06/23/2021 01:04:00,11.1,0.801,19.843243,31.1,,0.24,0.3,10.8,27.339049,6.4,18.0,118.1,0.0
06/23/2021 01:05:00,11.0,0.801,28.988235,31.1,,0.24,0.3,10.6,38.746251,9.3,18.0,177.6,0.3
06/23/2021 01:06:00,11.1,0.801,32.669231,31.1,,0.25,0.3,10.8,41.93262,8.4,18.0,155.5,0.3
06/23/2021 01:07:00,11.4,0.801,18.572973,31.1,,0.26,0.4,11.0,19.351883,6.5,18.0,194.2,0.2
06/23/2021 01:08:00,11.7,0.801,18.491892,31.1,,0.28,0.4,11.2,25.618409,7.0,17.3,158.3,0.0
06/23/2021 01:09:00,11.9,0.801,17.063158,31.1,,0.28,0.4,11.5,19.819217,6.8,17.8,153.2,0.2
06/23/2021 01:10:00,12.1,0.801,29.366667,31.1,,0.29,0.4,11.7,42.230015,5.7,18.0,205.8,0.0
06/23/2021 01:11:00,12.1,0.801,33.7,31.1,,0.28,0.3,11.7,41.93262,5.0,18.0,166.5,0.1
06/23/2021 01:12:00,12.1,0.801,21.366667,31.1,,0.28,0.3,11.7,23.069314,4.9,18.0,165.0,0.2
06/23/2021 01:13:00,12.2,0.801,16.934286,31.1,,0.27,0.3,11.8,22.2621,5.8,18.0,146.4,0.7
06/23/2021 01:14:00,12.3,0.801,20.948649,31.1,,0.28,0.3,11.9,27.806383,6.8,18.0,156.0,0.5
06/23/2021 01:15:00,12.3,0.801,16.35,31.1,,0.28,0.2,12.1,18.714609,7.3,18.6,132.3,0.6
06/23/2021 01:16:00,12.3,0.801,8.105714,31.1,,0.28,0.2,12.1,8.62444,6.2,18.1,129.9,0.5
06/23/2021 01:17:00,12.3,0.801,41.5,31.1,,0.29,0.2,12.0,64.364661,10.5,18.6,140.5,0.5
06/23/2021 01:18:00,12.6,0.801,197.862162,31.1,,0.31,0.2,12.3,284.967631,26.1,18.8,135.6,0.5
06/23/2021 01:19:00,13.1,0.801,120.502564,31.1,,0.33,0.2,12.9,101.623939,21.5,18.8,140.9,0.9
06/23/2021 01:20:00,13.6,0.801,46.552778,31.1,,0.34,0.2,13.3,59.882501,9.9,18.8,144.3,0.8
06/23/2021 01:21:00,13.9,0.801,34.688235,31.1,,0.32,0.2,13.6,39.51098,7.8,19.4,140.3,0.9
06/23/2021 01:22:00,14.3,0.801,26.45,31.1,,0.31,0.2,14.0,33.286938,7.0,19.5,145.4,0.9
06/23/2021 01:23:00,14.8,0.801,21.745946,30.4,,0.29,0.2,14.5,26.456591,7.2,19.5,155.1,0.7
06/23/2021 01:24:00,15.5,0.801,34.031579,30.3,,0.31,0.2,15.2,47.206675,11.1,20.2,162.7,0.6
06/23/2021 01:25:00,16.5,0.801,27.172973,30.3,,0.33,0.3,16.1,29.684269,11.8,20.3,189.5,0.3
06/23/2021 01:26:00,17.1,0.801,39.17027,30.3,,0.35,0.3,16.7,58.139639,9.9,21.0,194.6,0.3
06/23/2021 01:27:00,17.5,0.801,45.494595,30.3,,0.35,0.3,17.1,56.232726,8.5,21.1,203.2,0.0
06/23/2021 01:28:00,17.9,0.801,27.694444,30.3,,0.35,0.3,17.6,29.324074,8.6,21.1,175.9,0.1
06/23/2021 01:29:00,18.4,0.801,37.9,30.3,,0.35,0.3,18.0,,6.9,21.7,184.2,0.1
06/23/2021 01:30:00,18.5,0.801,36.894595,30.3,,0.34,0.3,18.1,43.816608,8.9,21.9,248.8,0.0
06/23/2021 01:31:00,18.6,0.801,30.185714,30.3,,0.35,0.3,18.2,37.90518,9.8,21.2,163.6,0.0
06/23/2021 01:32:00,18.5,0.801,47.463158,30.3,,0.34,0.3,18.2,65.34353,9.3,21.7,148.8,0.4
06/23/2021 01:33:00,18.5,0.801,54.245946,29.7,,0.33,0.2,18.2,68.354615,11.2,21.9,148.3,0.1
06/23/2021 01:34:00,19.0,0.801,55.256757,29.5,,0.36,0.2,18.8,70.585448,10.3,21.9,134.5,0.5
06/23/2021 01:35:00,19.4,0.801,36.186486,29.5,,0.36,0.2,19.2,38.695196,9.3,21.9,137.7,0.5
06/23/2021 01:36:00,19.7,0.801,22.286486,29.5,,0.35,0.2,19.4,27.135244,10.9,21.9,143.7,0.6
06/23/2021 01:37:00,20.2,0.801,35.757895,29.5,,0.38,0.2,20.0,51.480884,11.2,21.9,144.8,0.6
06/23/2021 01:38:00,20.9,0.801,51.434286,29.5,,0.41,0.2,20.7,67.542243,12.0,21.9,155.2,0.6
06/23/2021 01:39:00,21.5,0.801,58.223684,29.5,,0.4,0.2,21.3,74.917788,14.5,21.9,170.2,0.6
06/23/2021 01:40:00,22.2,0.801,59.005556,29.5,,0.4,0.2,21.9,74.473988,12.8,22.5,175.2,0.1
06/23/2021 01:41:00,22.6,0.801,52.597297,29.5,,0.44,0.3,22.3,64.562438,13.0,22.7,172.1,0.2
06/23/2021 01:42:00,22.7,0.801,32.177143,29.5,,0.44,0.3,22.3,33.686588,10.4,22.7,194.9,0.0
06/23/2021 01:43:00,23.3,0.801,41.422222,29.5,,0.45,0.3,22.9,60.018764,10.6,22.7,233.4,0.1
06/23/2021 01:44:00,24.1,0.801,46.018421,29.5,,0.44,0.4,23.7,56.193625,11.8,22.7,250.7,0.0
06/23/2021 01:45:00,24.6,0.801,69.294595,29.5,,0.44,0.4,24.2,97.467092,10.2,23.3,226.5,0.0
06/23/2021 01:46:00,25.4,0.801,66.078947,29.5,,0.45,0.4,24.9,76.650725,10.2,23.4,247.7,0.6
06/23/2021 01:47:00,26.6,0.801,42.36,29.5,,0.46,0.5,26.1,47.085143,11.1,22.8,228.1,0.7
06/23/2021 01:48:00,27.3,0.801,39.511429,29.5,,0.45,0.5,26.8,52.178285,10.4,22.0,245.2,0.8
06/23/2021 01:49:00,27.5,0.801,28.754054,29.5,,0.43,0.5,27.0,31.425318,9.5,21.9,253.0,1.0
06/23/2021 01:50:00,27.1,0.801,22.11,30.2,,0.41,0.4,26.6,28.422618,8.4,20.6,220.3,0.7
06/23/2021 01:51:00,26.5,0.801,23.561538,30.3,,0.38,0.4,26.0,30.319906,8.8,21.0,209.0,0.0
06/23/2021 01:52:00,25.9,0.801,30.830769,30.3,,0.4,0.4,25.5,41.76138,9.5,21.1,153.4,0.0
06/23/2021 01:53:00,26.0,0.801,43.505263,30.3,,0.42,0.4,25.6,58.923591,12.3,21.7,137.8,0.3
06/23/2021 01:54:00,26.4,0.801,50.594737,30.3,,0.44,0.3,26.0,65.089275,13.2,22.5,135.7,0.3
06/23/2021 01:55:00,26.9,0.801,66.618919,29.7,,0.47,0.3,26.5,89.88728,13.9,22.7,161.4,0.0
06/23/2021 01:56:00,35.6,0.801,103.305405,29.5,,0.48,1.0,34.5,141.318829,14.5,23.3,240.9,0.6
06/23/2021 01:57:00,34.2,0.801,99.231579,29.5,,0.48,0.8,33.3,120.417928,16.5,22.1,223.3,0.6
06/23/2021 01:58:00,33.1,0.801,65.291892,29.5,,0.46,0.4,32.6,73.79772,14.6,22.5,230.2,0.6
06/23/2021 01:59:00,31.9,0.801,88.088889,29.5,,0.48,0.3,31.5,125.70127,13.0,22.7,211.6,0.3
06/23/2021 02:00:00,32.1,0.801,85.6,29.5,,0.47,0.3,31.7,98.608294,13.8,22.7,181.4,0.1
06/23/2021 02:01:00,32.3,0.801,118.430556,29.5,,0.48,0.3,31.9,168.242739,15.5,22.7,178.4,0.3
06/23/2021 02:02:00,32.5,0.801,139.451282,29.5,,0.47,0.3,32.1,174.751817,14.0,22.7,204.3,0.5
06/23/2021 02:03:00,32.4,0.801,92.333333,29.5,,0.46,0.3,32.0,103.1097,13.2,22.7,171.3,0.1
06/23/2021 02:04:00,32.5,0.801,57.351282,29.5,,0.46,0.3,32.1,67.795843,12.7,22.7,153.1,0.6
06/23/2021 02:05:00,32.3,0.801,43.572973,29.5,,0.44,0.3,31.9,52.431885,10.7,22.7,170.0,0.5
06/23/2021 02:06:00,31.8,0.801,31.605,29.5,,0.43,0.3,31.4,37.21586,11.2,22.7,148.5,0.7
06/23/2021 02:07:00,31.5,0.801,42.055,29.5,,0.4,0.3,31.1,58.602829,12.6,22.7,145.3,0.9
06/23/2021 02:08:00,31.1,0.801,40.968421,29.5,,0.41,0.3,30.7,48.289745,11.7,22.7,147.6,1.0
06/23/2021 02:09:00,31.0,0.801,36.584211,29.5,,0.42,0.4,30.5,46.747009,11.2,23.3,146.5,1.0
06/23/2021 02:10:00,31.1,0.801,33.7,29.5,,0.47,0.4,30.6,41.653868,11.5,24.1,147.4,1.0
06/23/2021 02:11:00,31.8,0.801,42.2,29.5,,0.49,0.5,31.3,56.743092,10.5,24.2,144.8,1.0
06/23/2021 02:12:00,32.3,0.801,29.730556,29.5,,0.51,0.5,31.8,33.242787,10.9,24.9,143.1,0.9
06/23/2021 02:13:00,33.0,0.801,33.905263,29.5,,0.5,0.5,32.5,46.282075,11.0,25.0,140.9,0.9
06/23/2021 02:14:00,40.4,0.801,46.002564,29.5,,0.52,2.8,37.6,60.842965,10.4,25.0,153.4,0.8
06/23/2021 02:15:00,35.0,0.801,34.751429,29.5,,0.6,1.1,33.8,39.984332,9.5,25.0,147.5,0.9
06/23/2021 02:16:00,35.0,0.801,28.284615,29.5,,0.56,0.5,34.5,36.011258,11.4,25.7,135.4,0.9
06/23/2021 02:17:00,38.8,0.801,47.09,28.9,,0.56,0.5,38.2,66.203042,16.6,25.8,128.3,0.8
06/23/2021 02:18:00,42.2,0.801,47.121053,28.8,,0.61,1.0,41.2,55.56377,16.7,25.8,126.4,0.9
06/23/2021 02:19:00,50.9,0.801,29.665,28.8,,0.63,2.6,48.3,33.367773,14.7,25.8,124.4,1.0
06/23/2021 02:20:00,44.8,0.801,39.372222,28.8,,0.61,1.0,43.8,55.943189,16.6,25.8,123.1,1.1
06/23/2021 02:21:00,41.2,0.801,55.258974,28.8,,0.64,0.6,40.6,72.490063,18.1,25.1,129.3,1.0
06/23/2021 02:22:00,40.4,0.801,37.26,28.8,,0.64,0.7,39.6,39.333079,15.4,25.0,135.8,0.6
06/23/2021 02:23:00,40.4,0.801,25.5,28.8,,0.65,0.7,39.6,32.250595,14.2,25.0,137.1,0.5
06/23/2021 02:24:00,40.4,0.801,43.366667,28.8,,0.64,0.7,39.7,60.496214,14.0,25.0,147.7,0.1
06/23/2021 02:25:00,40.5,0.801,47.168421,28.8,,0.62,0.6,39.8,57.924598,14.3,25.7,186.7,0.1
06/23/2021 02:26:00,40.9,0.801,32.921053,28.8,,0.64,0.6,40.2,37.731088,14.1,25.8,203.3,0.0
06/23/2021 02:27:00,41.5,0.801,28.758974,28.8,,0.65,0.6,40.9,37.077645,13.3,25.8,201.6,0.2
06/23/2021 02:28:00,42.5,0.801,39.928205,28.8,,0.66,0.6,41.9,54.341199,14.4,26.4,206.8,0.6
06/23/2021 02:29:00,42.6,0.801,33.988889,28.8,,0.63,0.6,42.0,37.646773,13.7,26.6,197.3,0.5
06/23/2021 02:30:00,42.0,0.801,26.910811,28.8,,0.58,0.5,41.4,34.168768,15.2,26.6,188.5,0.1
06/23/2021 02:31:00,41.5,0.801,34.34359,28.8,,0.56,0.5,41.0,46.183695,14.8,27.2,152.1,0.3
06/23/2021 02:32:00,40.9,0.801,34.44,28.8,,0.55,0.5,40.4,41.609591,13.5,27.3,148.0,1.0
06/23/2021 02:33:00,39.8,0.801,34.218182,28.8,,0.52,0.4,39.3,44.644942,12.2,26.7,149.0,1.1
06/23/2021 02:34:00,38.1,0.801,27.011429,28.8,,0.51,0.4,37.7,30.458895,10.7,26.6,158.3,1.3
06/23/2021 02:35:00,36.0,0.801,33.302564,28.8,,0.51,0.3,35.6,46.520956,11.5,25.9,162.7,1.2
06/23/2021 02:36:00,33.9,0.801,43.902564,28.8,,0.52,0.3,33.6,57.081446,11.4,25.8,166.4,1.1
06/23/2021 02:37:00,33.1,0.801,27.266667,28.8,,0.53,0.3,32.7,28.498565,10.7,26.4,170.6,1.0
06/23/2021 02:38:00,32.7,0.801,37.82,28.8,,0.53,0.3,32.3,54.973564,12.0,26.6,161.6,1.0
06/23/2021 02:39:00,32.2,0.801,36.9,28.1,,0.52,0.3,31.8,42.411444,13.2,27.2,173.8,1.2
06/23/2021 02:40:00,31.9,0.801,41.0,28.0,,0.52,0.3,31.5,54.999498,16.0,27.3,168.8,0.8
06/23/2021 02:41:00,32.3,0.801,56.015,28.0,,0.51,0.4,31.8,74.152611,17.5,27.3,175.7,1.2
06/23/2021 02:42:00,32.7,0.801,47.065,28.0,,0.53,0.5,32.2,54.305697,16.6,26.7,167.7,1.2
06/23/2021 02:43:00,32.7,0.801,46.03,28.0,,0.52,0.5,32.2,60.423761,14.7,26.6,166.1,1.2
06/23/2021 02:44:00,32.2,0.801,26.4,28.0,,0.49,0.5,31.6,25.986002,11.7,26.6,171.2,1.5
06/23/2021 02:45:00,31.2,0.801,22.3,28.0,,0.48,0.5,30.7,31.809725,11.8,26.6,161.2,1.8
06/23/2021 02:46:00,29.9,0.801,31.624324,28.0,,0.44,0.5,29.4,41.165527,12.2,26.6,159.9,1.7
06/23/2021 02:47:00,28.6,0.801,22.26,28.0,,0.45,0.4,28.1,23.378992,11.5,26.6,165.4,1.9
06/23/2021 02:48:00,27.0,0.801,31.966667,28.0,,0.43,0.4,26.5,45.517551,10.7,26.6,166.4,1.4
06/23/2021 02:49:00,25.3,0.801,39.542105,28.0,,0.43,0.4,24.8,49.659333,12.7,26.6,170.4,0.6
06/23/2021 02:50:00,24.0,0.801,44.754286,28.0,,0.44,0.4,23.5,57.963921,13.7,26.6,176.9,0.7
06/23/2021 02:51:00,22.8,0.801,38.352632,28.0,,0.43,0.4,22.3,45.370381,10.8,27.2,159.7,1.2
06/23/2021 02:52:00,21.9,0.801,34.833333,28.0,,0.48,0.4,21.4,44.298143,10.2,27.3,168.4,1.4
06/23/2021 02:53:00,21.0,0.801,30.47027,28.0,,0.49,0.4,20.5,36.666332,10.9,27.3,162.1,1.6
06/23/2021 02:54:00,20.2,0.801,31.448649,28.0,,0.41,0.4,19.8,40.745041,10.8,27.3,166.1,1.4
06/23/2021 02:55:00,19.7,0.801,26.672973,28.0,,0.42,0.4,19.3,30.842609,11.5,27.3,172.3,1.1
06/23/2021 02:56:00,19.4,0.801,32.047368,28.0,,0.44,0.3,19.0,44.193022,11.0,27.3,181.5,0.5
06/23/2021 02:57:00,18.5,0.801,37.32963,28.0,,0.42,0.2,18.3,47.094372,11.3,28.0,175.8,0.8
06/23/2021 02:58:00,18.1,0.801,24.1,28.0,,0.42,0.2,17.9,29.455007,11.2,28.1,181.1,0.7
06/23/2021 02:59:00,17.9,0.801,19.569565,28.0,,0.41,0.2,17.7,24.535327,12.8,28.1,175.7,0.9
06/23/2021 03:00:00,17.9,0.801,20.575,28.0,,0.4,0.1,17.7,25.796783,11.9,28.1,171.9,1.0
06/23/2021 03:01:00,18.1,0.801,14.338235,28.0,,0.4,0.1,17.9,16.367397,10.9,28.1,184.0,0.2
06/23/2021 03:02:00,18.2,0.801,18.918519,28.0,,0.42,0.2,18.0,22.580069,11.4,28.8,173.8,0.7
06/23/2021 03:03:00,18.2,0.801,23.7,28.0,,0.42,0.2,18.0,31.410264,12.6,28.9,190.1,0.3
06/23/2021 03:04:00,18.3,0.801,63.941026,28.0,,0.41,0.2,18.1,95.092787,14.9,28.9,186.3,0.5
06/23/2021 03:05:00,18.4,0.801,77.466667,27.3,,0.41,0.2,18.1,98.499391,15.9,28.9,181.4,0.8
06/23/2021 03:06:00,18.3,0.801,54.4,27.2,,0.41,0.2,18.1,71.15028,12.5,28.9,164.1,0.8
06/23/2021 03:07:00,18.2,0.801,34.784615,27.2,,0.39,0.2,18.0,45.955154,14.4,28.9,180.8,1.0
06/23/2021 03:08:00,18.0,0.801,23.875,27.2,,0.38,0.2,17.7,27.155795,12.4,28.9,173.0,1.2
06/23/2021 03:09:00,17.6,0.801,18.730769,27.2,,0.36,0.2,17.4,23.276396,10.8,28.9,150.3,0.4
06/23/2021 03:10:00,17.3,0.801,17.585,27.2,,0.37,0.2,17.1,21.871424,10.8,28.9,190.7,1.2
06/23/2021 03:11:00,17.2,0.801,51.242105,27.2,,0.37,0.2,17.0,78.154168,12.9,28.9,189.3,1.0
06/23/2021 03:12:00,17.6,0.801,50.897297,27.2,,0.39,0.3,17.3,58.10711,13.4,28.9,187.2,0.7
06/23/2021 03:13:00,18.4,0.801,41.660526,27.2,,0.4,0.4,18.0,52.571103,12.7,28.9,194.5,1.1
06/23/2021 03:14:00,19.0,0.801,31.033333,27.2,,0.4,0.4,18.5,35.627564,13.0,28.9,201.7,0.3
06/23/2021 03:15:00,19.5,0.801,30.667568,27.2,,0.41,0.4,19.0,40.073146,12.5,28.9,188.8,0.7
06/23/2021 03:16:00,19.9,0.801,29.856757,27.2,,0.39,0.4,19.5,36.613141,11.7,29.6,189.1,1.1
06/23/2021 03:17:00,20.2,0.801,22.247368,27.2,,0.4,0.5,19.7,25.960521,12.4,29.7,177.2,0.7
06/23/2021 03:18:00,20.5,0.801,16.34359,27.2,,0.4,0.4,20.0,19.522815,11.8,29.7,195.2,0.8
06/23/2021 03:19:00,20.4,0.801,17.725,27.2,,0.39,0.4,20.0,23.339305,11.5,29.7,190.7,0.8
06/23/2021 03:20:00,19.7,0.801,24.9,27.2,,0.39,0.3,19.4,33.090227,11.7,29.7,209.4,0.4
06/23/2021 03:21:00,19.0,0.801,26.674359,27.2,,0.39,0.2,18.7,33.174106,11.2,30.3,182.4,0.7
06/23/2021 03:22:00,18.4,0.801,23.011429,27.2,,0.4,0.2,18.2,27.910705,12.0,30.5,184.2,0.3
06/23/2021 03:23:00,18.0,0.801,26.079487,27.2,,0.4,0.2,17.7,34.579078,11.0,30.5,159.6,0.9
06/23/2021 03:24:00,17.6,0.801,24.433333,27.2,,0.38,0.2,17.4,29.399556,11.3,30.5,169.2,0.9
06/23/2021 03:25:00,17.5,0.801,25.82,27.2,,0.39,0.2,17.2,33.929016,14.5,30.5,167.3,0.9
06/23/2021 03:26:00,17.3,0.801,24.854054,27.2,,0.38,0.2,17.1,29.965738,14.7,30.5,181.9,0.4
06/23/2021 03:27:00,17.3,0.801,27.662162,27.2,,0.39,0.2,17.0,36.172777,14.3,30.5,201.0,0.4
06/23/2021 03:28:00,17.2,0.801,29.9,27.2,,0.38,0.2,16.9,37.619688,13.5,30.5,205.4,0.1
06/23/2021 03:29:00,17.1,0.801,26.136842,26.5,,0.36,0.2,16.8,31.786466,12.4,30.5,189.1,0.2
06/23/2021 03:30:00,17.0,0.801,20.715789,26.4,,0.39,0.2,16.7,24.763571,11.1,30.5,205.0,1.1
06/23/2021 03:31:00,16.8,0.801,22.302703,26.4,,0.38,0.2,16.5,29.23942,11.7,30.5,196.6,1.3
06/23/2021 03:32:00,16.6,0.801,22.555263,26.4,,0.38,0.2,16.3,27.754442,11.9,30.5,160.7,0.5
06/23/2021 03:33:00,16.3,0.801,19.3,26.4,,0.36,0.2,16.0,23.46683,11.8,30.5,199.6,0.4
06/23/2021 03:34:00,16.1,0.801,13.18,26.4,,0.35,0.2,15.8,14.138661,10.7,30.5,179.7,1.0
06/23/2021 03:35:00,15.8,0.801,18.9,26.4,,0.36,0.2,15.5,28.423728,9.4,30.5,184.6,0.5
06/23/2021 03:36:00,15.4,0.801,31.624242,26.4,,0.33,0.2,15.1,42.708794,10.9,30.5,208.1,0.2
06/23/2021 03:37:00,15.0,0.801,35.491176,26.4,,0.33,0.2,14.7,44.402924,12.3,30.5,219.1,0.6
06/23/2021 03:38:00,14.7,0.801,25.724242,26.4,,0.33,0.2,14.4,27.775357,11.4,30.5,202.0,1.1
06/23/2021 03:39:00,14.3,0.801,25.611111,26.4,,0.32,0.2,14.1,34.928348,13.2,29.8,203.3,0.8
06/23/2021 03:40:00,14.1,0.801,25.052941,26.4,,0.34,0.2,13.9,29.490402,12.5,29.7,208.5,0.6
06/23/2021 03:41:00,13.9,0.801,20.87027,26.4,,0.35,0.2,13.7,25.579263,10.1,29.7,223.8,0.6
06/23/2021 03:42:00,13.7,0.801,36.575,26.4,,0.36,0.2,13.5,51.765067,9.9,29.7,219.5,0.7
06/23/2021 03:43:00,13.6,0.801,26.13,26.4,,0.39,0.2,13.4,25.934821,11.4,29.7,216.5,1.0
06/23/2021 03:44:00,13.5,0.801,21.1,26.4,,0.39,0.2,13.3,28.172745,11.3,29.7,221.2,1.4
06/23/2021 03:45:00,13.5,0.801,21.232432,26.4,,0.39,0.2,13.3,25.892991,12.1,29.7,219.5,1.6
06/23/2021 03:46:00,14.4,0.801,23.827027,26.4,,0.4,0.6,13.7,31.268192,11.6,30.3,214.0,1.2
06/23/2021 03:47:00,2.3,0.801,32.544444,26.4,,0.39,0.2,2.1,43.37808,12.7,30.5,194.9,0.6
06/23/2021 03:48:00,1.1,0.801,26.81,26.4,,0.39,0.0,1.1,30.285178,11.7,30.5,189.7,0.2
06/23/2021 03:49:00,1.2,0.801,13.751282,26.4,,0.39,0.0,1.2,14.264152,9.7,30.5,200.9,0.8
06/23/2021 03:50:00,1.1,0.801,16.158974,26.4,,0.38,0.0,1.1,22.86029,10.3,30.5,210.8,0.4
06/23/2021 03:51:00,1.1,0.801,25.0,26.4,,0.4,0.0,1.1,32.941406,11.7,31.1,240.3,1.3
06/23/2021 03:52:00,1.1,0.801,25.065789,26.4,,0.43,0.0,1.0,30.640736,11.7,31.3,234.8,1.4
06/23/2021 03:53:00,1.0,0.801,27.878947,26.4,,0.45,0.0,1.0,36.35058,11.7,31.3,217.5,1.3
06/23/2021 03:54:00,0.9,0.801,31.013514,26.4,,0.42,0.0,0.9,39.21596,12.7,31.3,224.2,1.0
06/23/2021 03:55:00,0.8,0.801,31.5,26.4,,0.38,0.0,0.8,39.529687,12.1,31.3,231.0,0.9
06/23/2021 03:56:00,7.3,0.801,26.889474,26.4,,0.38,7.1,0.2,31.895647,12.9,31.3,205.8,1.2
06/23/2021 03:57:00,41.2,0.801,28.533333,26.4,,0.4,41.2,0.0,37.166272,13.8,31.3,222.3,0.3
06/23/2021 03:58:00,87.5,0.801,24.265,26.4,,0.44,83.0,4.5,28.172745,12.7,31.3,200.4,0.7
06/23/2021 03:59:00,97.3,0.801,22.1,26.4,,0.43,70.1,27.1,28.193661,12.1,31.3,216.8,0.9
06/23/2021 04:00:00,80.7,0.801,14.627027,26.4,,0.44,34.3,46.4,15.435402,10.9,31.9,241.8,1.2
06/23/2021 04:01:00,70.6,0.801,16.152941,26.4,,0.47,20.4,50.2,22.421071,11.6,32.0,244.3,1.1
06/23/2021 04:02:00,71.2,0.801,21.5,26.4,,0.46,20.1,51.0,27.58712,13.6,32.0,235.6,1.3
06/23/2021 04:03:00,76.3,0.801,23.833333,26.4,,0.41,29.6,46.7,30.327009,15.1,32.0,231.4,1.1
06/23/2021 04:04:00,78.6,0.801,20.617647,26.4,,0.37,42.3,36.3,24.993638,13.7,32.0,235.7,1.2
06/23/2021 04:05:00,85.1,0.801,38.411765,25.8,,0.34,64.7,20.4,55.08243,13.7,32.0,233.5,1.4
06/23/2021 04:06:00,94.1,0.801,43.12,26.3,,0.35,83.1,10.9,52.679522,13.6,32.0,229.7,1.2
06/23/2021 04:07:00,97.9,0.801,30.32973,26.4,,0.34,93.3,4.5,35.053839,13.3,32.0,209.4,0.9
06/23/2021 04:08:00,98.7,0.801,29.676316,26.4,,0.34,95.7,2.9,38.672165,11.0,32.0,157.0,0.9
06/23/2021 04:09:00,98.8,0.801,28.966667,25.8,,0.35,96.1,2.7,35.35531,11.4,32.0,163.5,0.6
06/23/2021 04:10:00,98.9,0.801,25.833333,25.6,,0.35,96.5,2.3,31.812463,12.9,32.7,179.2,0.6
06/23/2021 04:11:00,99.1,0.801,29.862857,25.6,,0.27,96.9,2.2,39.00938,13.8,32.8,204.5,0.4
