InstrumentName, NJH,
09/22/2020 15:55:00.000000,40.321626,12.349351
09/22/2020 15:56:00.000000,39.934626,12.316555
09/22/2020 15:57:00.000000,38.763274,12.422206
09/22/2020 15:58:00.000000,38.802198,12.481533
09/22/2020 15:59:00.000000,39.96946,12.481217
09/22/2020 16:00:00.000000,41.86017,12.494693
09/22/2020 16:01:00.000000,41.219392,12.536966
09/22/2020 16:02:00.000000,39.7008,12.553809
09/22/2020 16:03:00.000000,35.317371,12.429628
09/22/2020 16:04:00.000000,34.319644,12.344823
09/22/2020 16:05:00.000000,33.220818,12.356352
09/22/2020 16:06:00.000000,34.576527,12.372829
09/22/2020 16:07:00.000000,35.7625,12.353246
09/22/2020 16:08:00.000000,35.259963,12.273231
09/22/2020 16:09:00.000000,35.463816,12.225697
09/22/2020 16:10:00.000000,36.498769,12.247069
09/22/2020 16:11:00.000000,35.876022,12.23912
09/22/2020 16:12:00.000000,36.015804,12.410414
09/22/2020 16:13:00.000000,36.325483,12.455896
09/22/2020 16:14:00.000000,36.392023,12.438735
09/22/2020 16:15:00.000000,37.324154,12.505642
09/22/2020 16:16:00.000000,37.90372,12.498851
09/22/2020 16:17:00.000000,36.988175,12.525119
09/22/2020 16:18:00.000000,37.249945,12.57955
09/22/2020 16:19:00.000000,39.559925,12.720839
09/22/2020 16:20:00.000000,40.63611,12.712469
09/22/2020 16:21:00.000000,39.25841,12.651143
09/22/2020 16:22:00.000000,38.532231,12.663144
09/22/2020 16:23:00.000000,38.176492,12.399939
09/22/2020 16:24:00.000000,38.131035,12.322662
09/22/2020 16:25:00.000000,38.715771,12.422101
09/22/2020 16:26:00.000000,38.137795,12.423154
09/22/2020 16:27:00.000000,38.564941,12.471794
09/22/2020 16:28:00.000000,37.987839,12.447947
09/22/2020 16:29:00.000000,35.98343,12.422048
09/22/2020 16:30:00.000000,33.042403,12.309607
09/22/2020 16:31:00.000000,32.344938,12.381567
09/22/2020 16:32:00.000000,32.283844,12.491903
09/22/2020 16:33:00.000000,32.380758,12.581551
09/22/2020 16:34:00.000000,32.823615,12.639561
09/22/2020 16:35:00.000000,33.418601,12.656091
09/22/2020 16:36:00.000000,32.960783,12.686938
09/22/2020 16:37:00.000000,34.329279,12.779166
09/22/2020 16:38:00.000000,34.228942,12.813119
09/22/2020 16:39:00.000000,35.547207,12.8795
09/22/2020 16:40:00.000000,36.28577,12.910663
09/22/2020 16:41:00.000000,36.792588,12.90103
09/22/2020 16:42:00.000000,37.527796,12.865392
09/22/2020 16:43:00.000000,37.129923,12.837545
09/22/2020 16:44:00.000000,36.935364,12.716049
09/22/2020 16:45:00.000000,37.450901,12.693255
09/22/2020 16:46:00.000000,37.967566,12.662197
09/22/2020 16:47:00.000000,37.529651,12.606976
09/22/2020 16:48:00.000000,36.42009,12.567548
09/22/2020 16:49:00.000000,35.140794,12.538069
09/22/2020 16:50:00.000000,34.878981,12.552335
09/22/2020 16:51:00.000000,34.672227,12.559283
09/22/2020 16:52:00.000000,34.439466,12.557283
09/22/2020 16:53:00.000000,33.351951,12.667093
09/22/2020 16:54:00.000000,35.183837,12.699783
09/22/2020 16:55:00.000000,37.3682,12.801538
09/22/2020 16:56:00.000000,36.926447,12.78543
09/22/2020 16:57:00.000000,33.943666,12.782008
09/22/2020 16:58:00.000000,35.280524,12.728419
09/22/2020 16:59:00.000000,36.472428,12.703257
09/22/2020 17:00:00.000000,36.548606,12.649932
09/22/2020 17:01:00.000000,35.779469,12.585077
09/22/2020 17:02:00.000000,34.565494,12.526804
09/22/2020 17:03:00.000000,34.575183,12.455317
09/22/2020 17:04:00.000000,35.253648,12.381935
09/22/2020 17:05:00.000000,33.471644,12.315765
09/22/2020 17:06:00.000000,32.870282,12.221169
09/22/2020 17:07:00.000000,33.13468,12.202482
09/22/2020 17:08:00.000000,33.447686,12.24649
09/22/2020 17:09:00.000000,33.128071,12.414678
09/22/2020 17:10:00.000000,32.913209,12.360353
09/22/2020 17:11:00.000000,33.83142,12.258913
09/22/2020 17:12:00.000000,35.250537,12.214115
09/22/2020 17:13:00.000000,36.386567,12.224223
09/22/2020 17:14:00.000000,37.474624,12.238962
09/22/2020 17:15:00.000000,39.183086,12.301658
09/22/2020 17:16:00.000000,41.601745,12.32782
09/22/2020 17:17:00.000000,40.676957,12.316713
09/22/2020 17:18:00.000000,40.296917,12.420048
09/22/2020 17:19:00.000000,41.800249,12.434998
09/22/2020 17:20:00.000000,41.448458,12.248753
09/22/2020 17:21:00.000000,40.756949,12.241015
09/22/2020 17:22:00.000000,40.166207,12.315766
09/22/2020 17:23:00.000000,39.543929,12.287918
09/22/2020 17:24:00.000000,38.382339,12.143734
09/22/2020 17:25:00.000000,39.014813,12.091935
09/22/2020 17:26:00.000000,36.395282,11.962807
09/22/2020 17:27:00.000000,33.537491,11.890794
09/22/2020 17:28:00.000000,32.399152,11.901901
09/22/2020 17:29:00.000000,31.935944,11.79267
09/22/2020 17:30:00.000000,30.653058,11.746557
09/22/2020 17:31:00.000000,29.762126,11.737818
09/22/2020 17:32:00.000000,30.759242,11.752558
09/22/2020 17:33:00.000000,31.440989,11.726553
09/22/2020 17:34:00.000000,32.534354,11.748926
09/22/2020 17:35:00.000000,33.023045,11.831099
09/22/2020 17:36:00.000000,32.501559,11.936223
09/22/2020 17:37:00.000000,33.64241,11.964123
09/22/2020 17:38:00.000000,34.325409,11.935696
09/22/2020 17:39:00.000000,35.906212,11.854524
09/22/2020 17:40:00.000000,36.482474,11.870105
09/22/2020 17:41:00.000000,37.139219,11.83831
09/22/2020 17:42:00.000000,37.864487,11.766508
09/22/2020 17:43:00.000000,38.290323,11.802251
09/22/2020 17:44:00.000000,36.872682,11.799619
09/22/2020 17:45:00.000000,36.096062,11.803936
09/22/2020 17:46:00.000000,36.018568,11.814727
09/22/2020 17:47:00.000000,35.371202,11.776667
09/22/2020 17:48:00.000000,34.809327,11.721921
09/22/2020 17:49:00.000000,34.161373,11.707234
09/22/2020 17:50:00.000000,32.208078,11.729448
09/22/2020 17:51:00.000000,31.364074,11.704654
09/22/2020 17:52:00.000000,30.432922,11.726027
09/22/2020 17:53:00.000000,30.179304,11.827782
09/22/2020 17:54:00.000000,29.829223,11.837047
09/22/2020 17:55:00.000000,30.245825,11.790038
09/22/2020 17:56:00.000000,29.784268,11.806199
09/22/2020 17:57:00.000000,31.279633,11.849312
09/22/2020 17:58:00.000000,31.291147,11.80583
09/22/2020 17:59:00.000000,30.511509,11.803567
09/22/2020 18:00:00.000000,31.603074,11.819518
09/22/2020 18:01:00.000000,32.826116,11.843996
09/22/2020 18:02:00.000000,32.945777,11.823044
09/22/2020 18:03:00.000000,32.453245,11.742819
09/22/2020 18:04:00.000000,32.152611,11.614901
09/22/2020 18:05:00.000000,30.50425,11.510777
09/22/2020 18:06:00.000000,30.362103,11.539151
09/22/2020 18:07:00.000000,29.489435,11.519884
09/22/2020 18:08:00.000000,28.356814,11.441501
09/22/2020 18:09:00.000000,27.890235,11.437501
09/22/2020 18:10:00.000000,28.826022,11.461558
09/22/2020 18:11:00.000000,29.014715,11.420655
09/22/2020 18:12:00.000000,28.791743,11.379069
09/22/2020 18:13:00.000000,29.424721,11.357012
09/22/2020 18:14:00.000000,29.601214,11.406232
09/22/2020 18:15:00.000000,29.006991,11.416655
09/22/2020 18:16:00.000000,30.107975,11.446291
09/22/2020 18:17:00.000000,30.251868,11.41297
09/22/2020 18:18:00.000000,30.682489,11.299107
09/22/2020 18:19:00.000000,29.969643,11.225357
09/22/2020 18:20:00.000000,29.87876,11.161608
09/22/2020 18:21:00.000000,29.178591,11.092227
09/22/2020 18:22:00.000000,27.44928,11.070434
09/22/2020 18:23:00.000000,26.372059,11.000842
09/22/2020 18:24:00.000000,25.659742,10.933251
09/22/2020 18:25:00.000000,25.805998,10.859553
09/22/2020 18:26:00.000000,26.578009,10.833865
09/22/2020 18:27:00.000000,26.654642,10.822389
09/22/2020 18:28:00.000000,27.294113,10.726056
09/22/2020 18:29:00.000000,27.162008,10.735952
09/22/2020 18:30:00.000000,27.356449,10.774433
09/22/2020 18:31:00.000000,27.681118,10.805175
09/22/2020 18:32:00.000000,27.073281,10.836602
09/22/2020 18:33:00.000000,27.403416,10.845393
09/22/2020 18:34:00.000000,27.822372,10.842866
09/22/2020 18:35:00.000000,27.499781,10.872503
09/22/2020 18:36:00.000000,26.884225,10.818336
09/22/2020 18:37:00.000000,26.21979,10.738953
09/22/2020 18:38:00.000000,25.077881,10.661044
09/22/2020 18:39:00.000000,23.4716,10.659833
09/22/2020 18:40:00.000000,22.809994,10.555551
09/22/2020 18:41:00.000000,24.639788,10.49854
09/22/2020 18:42:00.000000,24.557658,10.422211
09/22/2020 18:43:00.000000,25.245825,10.362463
09/22/2020 18:44:00.000000,24.890255,10.341196
09/22/2020 18:45:00.000000,24.603855,10.418737
09/22/2020 18:46:00.000000,24.693311,10.418579
09/22/2020 18:47:00.000000,25.444835,10.501699
09/22/2020 18:48:00.000000,25.686337,10.587767
09/22/2020 18:49:00.000000,27.222918,10.606876
09/22/2020 18:50:00.000000,27.107854,10.590715
09/22/2020 18:51:00.000000,27.770248,10.653674
09/22/2020 18:52:00.000000,27.323486,10.634091
09/22/2020 18:53:00.000000,27.203618,10.684732
09/22/2020 18:54:00.000000,26.843943,10.715949
09/22/2020 18:55:00.000000,27.124444,10.702735
09/22/2020 18:56:00.000000,27.6368,10.672046
09/22/2020 18:57:00.000000,27.383103,10.625827
09/22/2020 18:58:00.000000,27.20929,10.584872
09/22/2020 18:59:00.000000,27.564118,10.480642
09/22/2020 19:00:00.000000,26.277058,10.429265
09/22/2020 19:01:00.000000,25.973911,10.416882
09/22/2020 19:02:00.000000,26.10887,10.415736
09/22/2020 19:03:00.000000,24.046803,10.370938
09/22/2020 19:04:00.000000,23.738821,10.298346
09/22/2020 19:05:00.000000,23.436611,10.183799
09/22/2020 19:06:00.000000,22.781663,10.122419
09/22/2020 19:07:00.000000,21.836622,10.005872
09/22/2020 19:08:00.000000,22.787583,9.959337
09/22/2020 19:09:00.000000,24.841682,9.927173
09/22/2020 19:10:00.000000,24.108356,9.949177
09/22/2020 19:11:00.000000,26.687583,10.018295
09/22/2020 19:12:00.000000,26.785221,10.070515
09/22/2020 19:13:00.000000,27.297831,10.111628
09/22/2020 19:14:00.000000,28.202433,10.189537
09/22/2020 19:15:00.000000,28.615543,10.237861
09/22/2020 19:16:00.000000,30.031774,10.356515
09/22/2020 19:17:00.000000,31.090378,10.48159
09/22/2020 19:18:00.000000,31.709376,10.603665
09/22/2020 19:19:00.000000,32.045015,10.715159
09/22/2020 19:20:00.000000,30.356192,10.785382
09/22/2020 19:21:00.000000,31.098275,10.820336
09/22/2020 19:22:00.000000,30.353482,10.798753
09/22/2020 19:23:00.000000,31.321558,10.856974
09/22/2020 19:24:00.000000,31.924293,10.871661
09/22/2020 19:25:00.000000,30.898492,10.837391
09/22/2020 19:26:00.000000,30.010183,10.822336
09/22/2020 19:27:00.000000,28.847419,10.738215
09/22/2020 19:28:00.000000,30.795329,10.693944
09/22/2020 19:29:00.000000,31.498777,10.637618
09/22/2020 19:30:00.000000,30.835905,10.591821
09/22/2020 19:31:00.000000,30.529191,10.5386
09/22/2020 19:32:00.000000,30.504638,10.591715
09/22/2020 19:33:00.000000,29.689322,10.604086
09/22/2020 19:34:00.000000,28.412849,10.57308
09/22/2020 19:35:00.000000,27.606126,10.618773
09/22/2020 19:36:00.000000,27.668181,10.691576
09/22/2020 19:37:00.000000,29.036902,10.838023
09/22/2020 19:38:00.000000,30.288418,10.986366
09/22/2020 19:39:00.000000,28.348316,11.054852
09/22/2020 19:40:00.000000,29.579567,11.279314
09/22/2020 19:41:00.000000,31.034074,11.581948
09/22/2020 19:42:00.000000,33.458411,11.799251
09/22/2020 19:43:00.000000,33.579415,11.882108
09/22/2020 19:44:00.000000,33.956531,11.971335
09/22/2020 19:45:00.000000,36.184822,11.977862
09/22/2020 19:46:00.000000,37.22657,11.970229
09/22/2020 19:47:00.000000,39.545323,12.021765
09/22/2020 19:48:00.000000,38.899052,11.942224
09/22/2020 19:49:00.000000,38.972091,11.90727
09/22/2020 19:50:00.000000,41.016945,11.973703
09/22/2020 19:51:00.000000,40.5229,11.882055
09/22/2020 19:52:00.000000,39.505028,11.702128
09/22/2020 19:53:00.000000,37.148358,11.56863
09/22/2020 19:54:00.000000,36.932407,11.486141
09/22/2020 19:55:00.000000,36.071017,11.407285
09/22/2020 19:56:00.000000,35.847113,11.356854
09/22/2020 19:57:00.000000,34.535754,11.327375
09/22/2020 19:58:00.000000,32.888994,11.191509
09/22/2020 19:59:00.000000,32.259261,11.185244
09/22/2020 20:00:00.000000,31.202823,11.193877
09/22/2020 20:01:00.000000,29.027318,11.06617
09/22/2020 20:02:00.000000,29.479205,10.951202
09/22/2020 20:03:00.000000,30.645309,10.931829
09/22/2020 20:04:00.000000,33.101178,10.915142
09/22/2020 20:05:00.000000,33.503903,10.935515
09/22/2020 20:06:00.000000,33.721043,10.995473
09/22/2020 20:07:00.000000,33.481969,11.106598
09/22/2020 20:08:00.000000,33.326088,11.195193
09/22/2020 20:09:00.000000,33.223248,11.366698
09/22/2020 20:10:00.000000,33.604892,11.42334
09/22/2020 20:11:00.000000,33.562272,11.397441
09/22/2020 20:12:00.000000,32.995155,11.401441
09/22/2020 20:13:00.000000,31.147457,11.39902
09/22/2020 20:14:00.000000,29.228167,11.409548
09/22/2020 20:15:00.000000,26.713572,11.372015
09/22/2020 20:16:00.000000,27.320034,11.356591
09/22/2020 20:17:00.000000,26.939167,11.348063
09/22/2020 20:18:00.000000,25.497238,11.234622
09/22/2020 20:19:00.000000,24.781992,11.140131
09/22/2020 20:20:00.000000,25.273079,10.978417
09/22/2020 20:21:00.000000,26.176171,10.9143
09/22/2020 20:22:00.000000,26.359972,10.865028
09/22/2020 20:23:00.000000,27.029812,10.840129
09/22/2020 20:24:00.000000,26.189441,10.830074
09/22/2020 20:25:00.000000,25.964792,10.832496
09/22/2020 20:26:00.000000,26.569158,10.874662
09/22/2020 20:27:00.000000,25.595377,10.878083
09/22/2020 20:28:00.000000,25.502611,10.820757
09/22/2020 20:29:00.000000,25.361521,10.822494
09/22/2020 20:30:00.000000,26.120902,10.814651
09/22/2020 20:31:00.000000,27.341026,10.849499
09/22/2020 20:32:00.000000,25.920823,10.838444
09/22/2020 20:33:00.000000,25.00724,10.854184
09/22/2020 20:34:00.000000,25.597467,10.948938
09/22/2020 20:35:00.000000,26.188228,11.020109
09/22/2020 20:36:00.000000,26.237845,11.027268
09/22/2020 20:37:00.000000,26.100774,10.975469
09/22/2020 20:38:00.000000,25.981715,10.948096
09/22/2020 20:39:00.000000,25.389803,10.988366
09/22/2020 20:40:00.000000,25.636827,11.047061
09/22/2020 20:41:00.000000,25.818179,11.096228
09/22/2020 20:42:00.000000,25.37813,11.150606
09/22/2020 20:43:00.000000,26.424319,11.191982
09/22/2020 20:44:00.000000,28.093152,11.170452
09/22/2020 20:45:00.000000,28.328915,11.121707
09/22/2020 20:46:00.000000,27.673798,11.159976
09/22/2020 20:47:00.000000,27.844993,11.197194
09/22/2020 20:48:00.000000,27.9569,11.217092
09/22/2020 20:49:00.000000,27.376534,11.220672
09/22/2020 20:50:00.000000,27.493162,11.281051
09/22/2020 20:51:00.000000,28.258556,11.25731
09/22/2020 20:52:00.000000,28.791783,11.252888
09/22/2020 20:53:00.000000,28.984134,11.278314
09/22/2020 20:54:00.000000,28.703329,11.248887
09/22/2020 20:55:00.000000,29.124914,11.253993
09/22/2020 20:56:00.000000,29.123353,11.298265
09/22/2020 20:57:00.000000,29.734063,11.273629
09/22/2020 20:58:00.000000,30.728225,11.200931
09/22/2020 20:59:00.000000,30.721819,11.165872
09/22/2020 21:00:00.000000,31.619213,11.142868
09/22/2020 21:01:00.000000,31.536841,11.087489
09/22/2020 21:02:00.000000,30.951258,11.096544
09/22/2020 21:03:00.000000,30.463259,11.069381
09/22/2020 21:04:00.000000,29.228805,11.011002
09/22/2020 21:05:00.000000,28.347868,11.008318
09/22/2020 21:06:00.000000,26.367122,11.02969
09/22/2020 21:07:00.000000,25.420761,10.948412
09/22/2020 21:08:00.000000,24.630071,10.891401
09/22/2020 21:09:00.000000,24.046948,10.892875
09/22/2020 21:10:00.000000,23.61768,10.871029
09/22/2020 21:11:00.000000,23.883098,10.92088
09/22/2020 21:12:00.000000,24.534463,10.908089
09/22/2020 21:13:00.000000,25.252478,10.874135
09/22/2020 21:14:00.000000,25.719143,10.87861
09/22/2020 21:15:00.000000,26.144423,10.815282
09/22/2020 21:16:00.000000,26.234827,10.749954
09/22/2020 21:17:00.000000,26.463317,10.711368
09/22/2020 21:18:00.000000,26.717478,10.784698
09/22/2020 21:19:00.000000,27.075136,10.917775
09/22/2020 21:20:00.000000,27.61664,10.982839
09/22/2020 21:21:00.000000,27.678101,10.971574
09/22/2020 21:22:00.000000,26.881899,10.918196
09/22/2020 21:23:00.000000,27.044993,10.946622
09/22/2020 21:24:00.000000,26.510829,10.97668
09/22/2020 21:25:00.000000,25.752745,10.964888
09/22/2020 21:26:00.000000,25.502455,11.015634
09/22/2020 21:27:00.000000,25.752259,11.024952
09/22/2020 21:28:00.000000,26.382848,10.977522
09/22/2020 21:29:00.000000,26.060598,10.84234
09/22/2020 21:30:00.000000,25.484494,10.683679
09/22/2020 21:31:00.000000,24.281842,10.592874
09/22/2020 21:32:00.000000,24.390195,10.591189
09/22/2020 21:33:00.000000,24.847113,10.578713
09/22/2020 21:34:00.000000,24.0611,10.507963
09/22/2020 21:35:00.000000,24.772463,10.467482
09/22/2020 21:36:00.000000,26.073358,10.452953
09/22/2020 21:37:00.000000,26.868293,10.421
09/22/2020 21:38:00.000000,26.642387,10.474115
09/22/2020 21:39:00.000000,26.199544,10.558814
09/22/2020 21:40:00.000000,26.937092,10.620668
09/22/2020 21:41:00.000000,28.761133,10.64941
09/22/2020 21:42:00.000000,29.967278,10.684995
09/22/2020 21:43:00.000000,29.986602,10.702841
09/22/2020 21:44:00.000000,31.26115,10.709895
09/22/2020 21:45:00.000000,32.269081,10.752586
09/22/2020 21:46:00.000000,31.718077,10.754482
09/22/2020 21:47:00.000000,30.261737,10.73911
09/22/2020 21:48:00.000000,31.585731,10.739953
09/22/2020 21:49:00.000000,33.082854,10.759009
09/22/2020 21:50:00.000000,33.243823,10.802648
09/22/2020 21:51:00.000000,33.767138,10.86924
09/22/2020 21:52:00.000000,32.964673,10.954887
09/22/2020 21:53:00.000000,31.628682,10.982681
09/22/2020 21:54:00.000000,34.023652,11.087963
09/22/2020 21:55:00.000000,34.721981,11.223146
09/22/2020 21:56:00.000000,34.983894,11.295422
09/22/2020 21:57:00.000000,34.232772,11.36933
09/22/2020 21:58:00.000000,36.412237,11.486562
09/22/2020 21:59:00.000000,35.757157,11.585896
09/22/2020 22:00:00.000000,35.025873,11.668332
09/22/2020 22:01:00.000000,36.690304,11.70664
09/22/2020 22:02:00.000000,35.498434,11.64517
09/22/2020 22:03:00.000000,35.461189,11.614059
09/22/2020 22:04:00.000000,36.626815,11.592476
09/22/2020 22:05:00.000000,36.518761,11.554311
09/22/2020 22:06:00.000000,35.057087,11.472349
09/22/2020 22:07:00.000000,35.437464,11.384438
09/22/2020 22:08:00.000000,35.643491,11.343589
09/22/2020 22:09:00.000000,35.640319,11.329165
09/22/2020 22:10:00.000000,36.431393,11.312952
09/22/2020 22:11:00.000000,37.581934,11.256152
09/22/2020 22:12:00.000000,36.545316,11.15466
09/22/2020 22:13:00.000000,36.991502,11.155291
09/22/2020 22:14:00.000000,38.244767,11.106388
09/22/2020 22:15:00.000000,38.605917,11.108651
09/22/2020 22:16:00.000000,39.093676,11.041271
09/22/2020 22:17:00.000000,39.775762,10.961256
09/22/2020 22:18:00.000000,39.208722,10.964099
09/22/2020 22:19:00.000000,39.338068,10.950096
09/22/2020 22:20:00.000000,38.729876,10.905404
09/22/2020 22:21:00.000000,39.071991,10.840497
09/22/2020 22:22:00.000000,38.294382,10.801227
09/22/2020 22:23:00.000000,38.087052,10.772906
09/22/2020 22:24:00.000000,38.40041,10.73232
09/22/2020 22:25:00.000000,38.392776,10.714159
09/22/2020 22:26:00.000000,38.629692,10.689522
09/22/2020 22:27:00.000000,37.771999,10.745638
09/22/2020 22:28:00.000000,35.78871,10.727319
09/22/2020 22:29:00.000000,34.204269,10.707368
09/22/2020 22:30:00.000000,34.069596,10.655832
09/22/2020 22:31:00.000000,33.76145,10.651305
09/22/2020 22:32:00.000000,33.421629,10.717475
09/22/2020 22:33:00.000000,51.770902,11.448239
09/22/2020 22:34:00.000000,52.87232,11.489194
09/22/2020 22:35:00.000000,52.452586,11.481614
09/22/2020 22:36:00.000000,51.683523,11.479666
09/22/2020 22:37:00.000000,50.987288,11.459663
09/22/2020 22:38:00.000000,51.092269,11.388597
09/22/2020 22:39:00.000000,52.511316,11.386965
09/22/2020 22:40:00.000000,53.523092,11.355328
09/22/2020 22:41:00.000000,54.70338,11.352696
09/22/2020 22:42:00.000000,53.43996,11.369646
09/22/2020 22:43:00.000000,54.198772,11.358328
09/22/2020 22:44:00.000000,37.028771,10.705578
09/22/2020 22:45:00.000000,33.188849,10.52744
09/22/2020 22:46:00.000000,33.703128,10.553445
09/22/2020 22:47:00.000000,34.048592,10.593716
09/22/2020 22:48:00.000000,34.314652,10.642672
09/22/2020 22:49:00.000000,33.369996,10.681047
09/22/2020 22:50:00.000000,34.591078,10.730319
09/22/2020 22:51:00.000000,35.982279,10.78854
09/22/2020 22:52:00.000000,35.329414,10.875083
09/22/2020 22:53:00.000000,36.213954,10.974258
09/22/2020 22:54:00.000000,35.930987,10.989735
09/22/2020 22:55:00.000000,35.428184,11.030953
09/22/2020 22:56:00.000000,34.324688,11.048535
09/22/2020 22:57:00.000000,32.905352,11.04964
09/22/2020 22:58:00.000000,34.893314,11.062748
09/22/2020 22:59:00.000000,36.999081,11.123496
