InstrumentName, West Denver PA-II B
09/01/2020 23:15:17.000000,4.39
09/01/2020 23:17:17.000000,4.72
09/01/2020 23:19:18.000000,4.02
09/01/2020 23:21:17.000000,5.16
09/01/2020 23:23:17.000000,4.6
09/01/2020 23:25:17.000000,4.24
09/01/2020 23:27:17.000000,4.22
09/01/2020 23:29:17.000000,4.36
09/01/2020 23:31:17.000000,4.88
09/01/2020 23:33:17.000000,4.54
09/01/2020 23:35:17.000000,4.56
09/01/2020 23:37:17.000000,4.21
09/01/2020 23:39:17.000000,4.67
09/01/2020 23:41:17.000000,4.03
09/01/2020 23:43:18.000000,4.53
09/01/2020 23:45:17.000000,4.0
09/01/2020 23:47:17.000000,4.74
09/01/2020 23:49:17.000000,4.19
09/01/2020 23:51:17.000000,4.57
09/01/2020 23:53:17.000000,3.89
09/01/2020 23:55:17.000000,5.05
09/01/2020 23:57:17.000000,4.31
09/01/2020 23:59:17.000000,4.16
09/02/2020 00:01:17.000000,4.33
09/02/2020 00:03:17.000000,4.61
09/02/2020 00:05:18.000000,4.77
09/02/2020 00:07:17.000000,3.98
09/02/2020 00:09:17.000000,4.34
09/02/2020 00:11:17.000000,4.32
09/02/2020 00:13:17.000000,3.93
09/02/2020 00:15:17.000000,4.42
09/02/2020 00:17:17.000000,4.51
09/02/2020 00:19:18.000000,3.49
09/02/2020 00:21:17.000000,3.26
09/02/2020 00:23:17.000000,4.54
09/02/2020 00:25:17.000000,4.15
09/02/2020 00:27:17.000000,4.26
09/02/2020 00:29:17.000000,4.32
09/02/2020 00:31:17.000000,4.49
09/02/2020 00:33:17.000000,4.47
09/02/2020 00:35:17.000000,3.95
09/02/2020 00:37:17.000000,4.27
09/02/2020 00:39:17.000000,4.84
09/02/2020 00:41:17.000000,4.36
09/02/2020 00:43:17.000000,4.69
09/02/2020 00:45:17.000000,3.91
09/02/2020 00:47:17.000000,3.82
09/02/2020 00:49:17.000000,4.64
09/02/2020 00:51:17.000000,4.25
09/02/2020 00:53:17.000000,5.19
09/02/2020 00:55:17.000000,4.38
09/02/2020 00:57:17.000000,5.31
09/02/2020 00:59:17.000000,5.19
09/02/2020 01:01:17.000000,5.18
09/02/2020 01:03:17.000000,5.21
09/02/2020 01:05:17.000000,5.17
09/02/2020 01:07:17.000000,5.51
09/02/2020 01:09:17.000000,5.03
09/02/2020 01:11:17.000000,5.78
09/02/2020 01:13:17.000000,4.89
09/02/2020 01:15:17.000000,5.61
09/02/2020 01:17:17.000000,6.16
09/02/2020 01:19:18.000000,5.25
09/02/2020 01:21:17.000000,5.07
09/02/2020 01:23:17.000000,5.95
09/02/2020 01:25:18.000000,4.24
09/02/2020 01:27:20.000000,4.65
09/02/2020 01:29:18.000000,4.46
09/02/2020 01:31:18.000000,4.73
09/02/2020 01:33:17.000000,5.33
09/02/2020 01:35:17.000000,5.67
09/02/2020 01:37:17.000000,5.12
09/02/2020 01:39:17.000000,4.75
09/02/2020 01:41:18.000000,4.69
09/02/2020 01:43:17.000000,4.59
09/02/2020 01:45:17.000000,5.16
09/02/2020 01:47:17.000000,5.28
09/02/2020 01:49:17.000000,5.14
09/02/2020 01:51:17.000000,5.07
09/02/2020 01:53:17.000000,4.96
09/02/2020 01:55:17.000000,5.46
09/02/2020 01:57:17.000000,4.29
09/02/2020 01:59:18.000000,5.75
09/02/2020 02:01:17.000000,6.93
09/02/2020 02:03:17.000000,6.09
09/02/2020 02:05:17.000000,7.39
09/02/2020 02:07:17.000000,8.27
09/02/2020 02:09:18.000000,7.95
09/02/2020 02:11:17.000000,9.14
09/02/2020 02:13:17.000000,11.3
09/02/2020 02:15:17.000000,12.2
09/02/2020 02:17:17.000000,10.17
09/02/2020 02:19:18.000000,9.98
09/02/2020 02:21:17.000000,9.68
09/02/2020 02:23:17.000000,9.14
09/02/2020 02:25:17.000000,9.33
09/02/2020 02:27:17.000000,8.38
09/02/2020 02:29:17.000000,9.35
09/02/2020 02:31:17.000000,7.65
09/02/2020 02:33:17.000000,8.19
09/02/2020 02:35:17.000000,8.75
09/02/2020 02:37:17.000000,8.8
09/02/2020 02:39:17.000000,8.81
09/02/2020 02:41:17.000000,8.31
09/02/2020 02:43:17.000000,9.24
09/02/2020 02:45:17.000000,9.6
09/02/2020 02:47:17.000000,9.62
09/02/2020 02:49:17.000000,12.12
09/02/2020 02:51:17.000000,10.73
09/02/2020 02:53:17.000000,9.18
09/02/2020 02:55:17.000000,9.47
09/02/2020 02:57:17.000000,9.31
09/02/2020 02:59:17.000000,8.74
09/02/2020 03:01:17.000000,9.09
09/02/2020 03:03:17.000000,9.53
09/02/2020 03:05:17.000000,9.1
09/02/2020 03:07:17.000000,9.19
09/02/2020 03:09:17.000000,10.6
09/02/2020 03:11:17.000000,10.12
09/02/2020 03:13:17.000000,9.58
09/02/2020 03:15:17.000000,9.22
09/02/2020 03:17:17.000000,10.43
09/02/2020 03:19:18.000000,9.89
09/02/2020 03:21:17.000000,9.98
09/02/2020 03:23:17.000000,9.31
09/02/2020 03:25:17.000000,10.36
09/02/2020 03:27:17.000000,9.49
09/02/2020 03:29:17.000000,12.53
09/02/2020 03:31:17.000000,12.22
09/02/2020 03:33:17.000000,11.83
09/02/2020 03:35:17.000000,11.62
09/02/2020 03:37:17.000000,10.84
09/02/2020 03:39:17.000000,11.47
09/02/2020 03:41:17.000000,12.24
09/02/2020 03:43:17.000000,11.84
09/02/2020 03:45:17.000000,11.86
09/02/2020 03:47:17.000000,12.37
09/02/2020 03:49:17.000000,12.8
09/02/2020 03:51:17.000000,13.07
09/02/2020 03:53:17.000000,13.09
09/02/2020 03:55:17.000000,13.03
09/02/2020 03:57:17.000000,12.98
09/02/2020 03:59:17.000000,11.95
09/02/2020 04:01:17.000000,12.12
09/02/2020 04:03:17.000000,11.86
09/02/2020 04:05:17.000000,12.7
09/02/2020 04:07:17.000000,12.97
09/02/2020 04:09:17.000000,11.55
09/02/2020 04:11:17.000000,12.47
09/02/2020 04:13:17.000000,11.59
09/02/2020 04:15:17.000000,12.2
09/02/2020 04:17:17.000000,11.89
09/02/2020 04:19:18.000000,11.41
09/02/2020 04:21:17.000000,12.02
09/02/2020 04:23:17.000000,10.38
09/02/2020 04:25:17.000000,10.51
09/02/2020 04:27:17.000000,10.98
09/02/2020 04:29:17.000000,11.37
09/02/2020 04:31:18.000000,10.95
09/02/2020 04:33:17.000000,11.09
09/02/2020 04:35:17.000000,11.11
09/02/2020 04:37:17.000000,10.6
09/02/2020 04:39:17.000000,10.98
09/02/2020 04:41:17.000000,10.8
09/02/2020 04:43:17.000000,10.89
09/02/2020 04:45:17.000000,10.88
09/02/2020 04:47:18.000000,10.9
09/02/2020 04:49:17.000000,10.71
09/02/2020 04:51:17.000000,10.68
09/02/2020 04:53:17.000000,11.38
09/02/2020 04:55:17.000000,9.79
09/02/2020 04:57:17.000000,11.02
09/02/2020 04:59:17.000000,10.48
09/02/2020 05:01:17.000000,10.91
09/02/2020 05:03:17.000000,10.69
09/02/2020 05:05:17.000000,10.73
09/02/2020 05:07:17.000000,10.88
09/02/2020 05:09:17.000000,11.65
09/02/2020 05:11:17.000000,10.61
09/02/2020 05:13:17.000000,9.93
09/02/2020 05:15:17.000000,10.49
09/02/2020 05:17:17.000000,10.25
09/02/2020 05:19:18.000000,10.33
09/02/2020 05:21:17.000000,9.54
09/02/2020 05:23:17.000000,10.62
09/02/2020 05:25:17.000000,9.05
09/02/2020 05:27:17.000000,9.75
09/02/2020 05:29:17.000000,10.05
09/02/2020 05:31:17.000000,9.83
09/02/2020 05:33:17.000000,9.71
09/02/2020 05:35:17.000000,9.24
09/02/2020 05:37:17.000000,9.66
09/02/2020 05:39:17.000000,9.51
09/02/2020 05:41:17.000000,9.88
09/02/2020 05:43:17.000000,9.62
09/02/2020 05:45:17.000000,8.9
09/02/2020 05:47:17.000000,9.54
09/02/2020 05:49:17.000000,9.38
09/02/2020 05:51:17.000000,9.47
09/02/2020 05:53:17.000000,8.74
09/02/2020 05:55:17.000000,8.84
09/02/2020 05:57:17.000000,9.93
09/02/2020 05:59:17.000000,8.84
09/02/2020 06:01:18.000000,9.21
09/02/2020 06:03:17.000000,9.41
09/02/2020 06:05:17.000000,9.2
09/02/2020 06:07:17.000000,9.07
09/02/2020 06:09:17.000000,9.5
09/02/2020 06:11:17.000000,8.82
09/02/2020 06:13:17.000000,8.54
09/02/2020 06:15:17.000000,9.47
09/02/2020 06:17:17.000000,10.38
09/02/2020 06:19:18.000000,9.47
09/02/2020 06:21:18.000000,10.17
09/02/2020 06:23:17.000000,9.48
09/02/2020 06:25:18.000000,9.14
09/02/2020 06:27:17.000000,9.57
09/02/2020 06:29:17.000000,10.83
09/02/2020 06:31:17.000000,11.1
09/02/2020 06:33:17.000000,9.98
09/02/2020 06:35:17.000000,10.07
09/02/2020 06:37:17.000000,9.9
09/02/2020 06:39:17.000000,9.84
09/02/2020 06:41:17.000000,9.29
09/02/2020 06:43:18.000000,9.77
09/02/2020 06:45:18.000000,10.34
09/02/2020 06:47:17.000000,9.98
09/02/2020 06:49:17.000000,10.53
09/02/2020 06:51:17.000000,10.12
09/02/2020 06:53:17.000000,9.98
09/02/2020 06:55:17.000000,10.75
09/02/2020 06:57:17.000000,10.18
09/02/2020 06:59:17.000000,11.09
09/02/2020 07:01:17.000000,10.25
09/02/2020 07:03:17.000000,9.47
09/02/2020 07:05:17.000000,10.03
09/02/2020 07:07:17.000000,10.02
09/02/2020 07:09:17.000000,9.78
09/02/2020 07:11:17.000000,9.63
09/02/2020 07:13:17.000000,10.19
09/02/2020 07:15:17.000000,9.32
09/02/2020 07:17:17.000000,9.86
09/02/2020 07:19:18.000000,10.83
09/02/2020 07:21:17.000000,9.93
09/02/2020 07:23:17.000000,10.31
09/02/2020 07:25:17.000000,9.91
09/02/2020 07:27:17.000000,9.52
09/02/2020 07:29:17.000000,9.4
09/02/2020 07:31:17.000000,10.34
09/02/2020 07:33:17.000000,9.95
09/02/2020 07:35:17.000000,10.18
09/02/2020 07:37:18.000000,8.86
09/02/2020 07:39:17.000000,8.39
09/02/2020 07:41:17.000000,8.74
09/02/2020 07:43:17.000000,9.27
09/02/2020 07:45:18.000000,9.18
09/02/2020 07:47:17.000000,8.59
09/02/2020 07:49:17.000000,9.3
09/02/2020 07:51:17.000000,9.91
09/02/2020 07:53:17.000000,9.02
09/02/2020 07:55:18.000000,9.46
09/02/2020 07:57:17.000000,9.68
09/02/2020 07:59:18.000000,9.45
09/02/2020 08:01:17.000000,8.95
09/02/2020 08:03:17.000000,8.61
09/02/2020 08:05:17.000000,9.34
09/02/2020 08:07:17.000000,8.96
09/02/2020 08:09:18.000000,8.77
09/02/2020 08:11:17.000000,9.97
09/02/2020 08:13:17.000000,9.15
09/02/2020 08:15:17.000000,9.54
09/02/2020 08:17:18.000000,9.28
09/02/2020 08:19:18.000000,9.27
09/02/2020 08:21:17.000000,9.33
09/02/2020 08:23:17.000000,9.25
09/02/2020 08:25:17.000000,9.28
09/02/2020 08:27:17.000000,8.79
09/02/2020 08:29:17.000000,9.1
09/02/2020 08:31:18.000000,9.52
09/02/2020 08:33:17.000000,8.44
09/02/2020 08:35:18.000000,8.58
09/02/2020 08:37:17.000000,9.28
09/02/2020 08:39:17.000000,8.61
09/02/2020 08:41:17.000000,8.88
09/02/2020 08:43:17.000000,8.89
09/02/2020 08:45:17.000000,9.19
09/02/2020 08:47:17.000000,9.54
09/02/2020 08:49:17.000000,9.56
09/02/2020 08:51:17.000000,8.32
09/02/2020 08:53:17.000000,8.55
09/02/2020 08:55:17.000000,8.41
09/02/2020 08:57:17.000000,8.34
09/02/2020 08:59:17.000000,8.66
09/02/2020 09:01:17.000000,8.47
09/02/2020 09:03:17.000000,9.02
09/02/2020 09:05:17.000000,8.83
09/02/2020 09:07:17.000000,8.69
09/02/2020 09:09:17.000000,9.02
09/02/2020 09:11:17.000000,9.42
09/02/2020 09:13:18.000000,9.46
09/02/2020 09:15:17.000000,8.68
09/02/2020 09:17:17.000000,9.46
09/02/2020 09:19:18.000000,9.46
09/02/2020 09:21:17.000000,8.8
09/02/2020 09:23:18.000000,8.89
09/02/2020 09:25:18.000000,8.73
09/02/2020 09:27:17.000000,8.12
09/02/2020 09:29:17.000000,8.12
09/02/2020 09:31:18.000000,8.03
09/02/2020 09:33:17.000000,8.43
09/02/2020 09:35:17.000000,7.49
09/02/2020 09:37:17.000000,8.14
09/02/2020 09:39:17.000000,9.0
09/02/2020 09:41:17.000000,8.52
09/02/2020 09:43:17.000000,7.58
09/02/2020 09:45:17.000000,7.9
09/02/2020 09:47:17.000000,7.0
09/02/2020 09:49:18.000000,7.18
09/02/2020 09:51:17.000000,7.54
09/02/2020 09:53:17.000000,7.02
09/02/2020 09:55:17.000000,7.19
09/02/2020 09:57:17.000000,6.6
09/02/2020 09:59:17.000000,7.0
09/02/2020 10:01:17.000000,7.22
09/02/2020 10:03:17.000000,7.36
09/02/2020 10:05:18.000000,7.0
09/02/2020 10:07:18.000000,6.7
09/02/2020 10:09:17.000000,6.52
09/02/2020 10:11:17.000000,6.47
09/02/2020 10:13:17.000000,7.16
09/02/2020 10:15:17.000000,7.11
09/02/2020 10:17:17.000000,6.53
09/02/2020 10:19:18.000000,7.31
09/02/2020 10:21:17.000000,6.71
09/02/2020 10:23:18.000000,6.96
09/02/2020 10:25:17.000000,6.62
09/02/2020 10:27:18.000000,6.5
09/02/2020 10:29:18.000000,6.64
09/02/2020 10:31:18.000000,6.07
09/02/2020 10:33:17.000000,6.65
09/02/2020 10:35:17.000000,7.07
09/02/2020 10:37:18.000000,6.95
09/02/2020 10:39:17.000000,6.91
09/02/2020 10:41:17.000000,6.81
09/02/2020 10:43:17.000000,6.03
09/02/2020 10:45:18.000000,6.24
09/02/2020 10:47:17.000000,6.29
09/02/2020 10:49:17.000000,5.52
09/02/2020 10:51:17.000000,6.93
09/02/2020 10:53:18.000000,6.82
09/02/2020 10:55:17.000000,6.07
09/02/2020 10:57:17.000000,6.05
09/02/2020 10:59:17.000000,6.07
09/02/2020 11:01:18.000000,6.67
09/02/2020 11:03:17.000000,6.68
09/02/2020 11:05:17.000000,8.46
09/02/2020 11:07:18.000000,7.98
09/02/2020 11:09:17.000000,15.75
09/02/2020 11:11:17.000000,13.47
09/02/2020 11:13:18.000000,9.98
09/02/2020 11:15:17.000000,9.04
09/02/2020 11:17:18.000000,7.18
09/02/2020 11:19:18.000000,6.53
09/02/2020 11:21:17.000000,6.52
09/02/2020 11:23:18.000000,6.77
09/02/2020 11:25:18.000000,7.28
09/02/2020 11:27:17.000000,7.26
09/02/2020 11:29:18.000000,11.32
09/02/2020 11:31:18.000000,9.16
09/02/2020 11:33:17.000000,8.19
09/02/2020 11:35:18.000000,6.42
09/02/2020 11:37:17.000000,7.5
09/02/2020 11:39:18.000000,7.46
09/02/2020 11:41:17.000000,6.71
09/02/2020 11:43:18.000000,6.31
09/02/2020 11:45:18.000000,6.0
09/02/2020 11:47:18.000000,6.1
09/02/2020 11:49:18.000000,6.84
09/02/2020 11:51:17.000000,6.57
09/02/2020 11:53:18.000000,6.58
09/02/2020 11:55:18.000000,6.02
09/02/2020 11:57:18.000000,7.22
09/02/2020 11:59:17.000000,6.28
09/02/2020 12:01:18.000000,6.51
09/02/2020 12:03:18.000000,6.73
09/02/2020 12:05:18.000000,6.45
09/02/2020 12:07:18.000000,6.04
09/02/2020 12:09:18.000000,6.25
09/02/2020 12:11:18.000000,6.2
09/02/2020 12:13:18.000000,6.84
09/02/2020 12:15:18.000000,6.84
09/02/2020 12:17:18.000000,6.2
09/02/2020 12:19:18.000000,6.68
09/02/2020 12:21:18.000000,6.91
09/02/2020 12:23:18.000000,6.25
09/02/2020 12:25:18.000000,6.44
09/02/2020 12:27:18.000000,5.71
09/02/2020 12:29:18.000000,5.86
09/02/2020 12:31:18.000000,5.61
09/02/2020 12:33:18.000000,5.55
09/02/2020 12:35:18.000000,5.75
09/02/2020 12:37:18.000000,6.23
09/02/2020 12:39:18.000000,5.02
09/02/2020 12:41:18.000000,5.29
09/02/2020 12:43:18.000000,5.0
09/02/2020 12:45:18.000000,5.17
09/02/2020 12:47:18.000000,5.35
09/02/2020 12:49:18.000000,4.95
09/02/2020 12:51:18.000000,5.4
09/02/2020 12:53:18.000000,5.53
09/02/2020 12:55:18.000000,4.8
09/02/2020 12:57:18.000000,5.44
09/02/2020 12:59:18.000000,5.1
09/02/2020 13:01:18.000000,4.88
09/02/2020 13:03:18.000000,4.66
09/02/2020 13:05:18.000000,4.64
09/02/2020 13:07:18.000000,4.56
09/02/2020 13:09:18.000000,5.08
09/02/2020 13:11:18.000000,5.08
09/02/2020 13:13:18.000000,4.64
09/02/2020 13:15:18.000000,5.41
09/02/2020 13:17:18.000000,4.98
09/02/2020 13:19:18.000000,5.08
09/02/2020 13:21:18.000000,4.95
09/02/2020 13:23:18.000000,5.59
09/02/2020 13:25:18.000000,5.38
09/02/2020 13:27:18.000000,4.9
09/02/2020 13:29:18.000000,5.39
09/02/2020 13:31:18.000000,5.05
09/02/2020 13:33:18.000000,4.53
09/02/2020 13:35:18.000000,4.27
09/02/2020 13:39:18.000000,4.39
09/02/2020 13:41:18.000000,4.48
09/02/2020 13:43:18.000000,4.1
09/02/2020 13:45:18.000000,4.57
09/02/2020 13:47:18.000000,3.91
09/02/2020 13:49:18.000000,3.62
09/02/2020 13:51:18.000000,3.98
09/02/2020 13:53:18.000000,3.37
09/02/2020 13:55:18.000000,3.48
09/02/2020 13:57:18.000000,2.73
09/02/2020 13:59:18.000000,3.78
09/02/2020 14:01:18.000000,4.79
09/02/2020 14:03:18.000000,4.33
09/02/2020 14:05:18.000000,4.16
09/02/2020 14:07:18.000000,4.54
09/02/2020 14:09:18.000000,4.42
09/02/2020 14:11:18.000000,6.05
09/02/2020 14:13:18.000000,5.41
09/02/2020 14:15:18.000000,7.25
09/02/2020 14:17:18.000000,8.34
09/02/2020 14:19:18.000000,7.6
09/02/2020 14:21:18.000000,7.46
09/02/2020 14:23:18.000000,7.07
09/02/2020 14:25:18.000000,6.9
09/02/2020 14:27:18.000000,5.75
09/02/2020 14:29:18.000000,6.68
09/02/2020 14:31:21.000000,6.16
09/02/2020 14:33:18.000000,6.64
09/02/2020 14:35:18.000000,6.27
09/02/2020 14:37:18.000000,6.6
09/02/2020 14:39:18.000000,6.75
09/02/2020 14:41:18.000000,6.42
09/02/2020 14:43:18.000000,5.54
09/02/2020 14:45:18.000000,5.5
09/02/2020 14:47:18.000000,6.61
09/02/2020 14:49:18.000000,5.23
09/02/2020 14:51:18.000000,5.21
09/02/2020 14:53:18.000000,5.05
09/02/2020 14:55:18.000000,3.93
09/02/2020 14:57:18.000000,4.44
09/02/2020 14:59:18.000000,3.34
09/02/2020 15:01:18.000000,3.27
09/02/2020 15:03:18.000000,2.63
09/02/2020 15:05:18.000000,2.65
09/02/2020 15:07:18.000000,3.37
09/02/2020 15:09:18.000000,3.22
09/02/2020 15:11:18.000000,2.53
09/02/2020 15:13:18.000000,2.51
09/02/2020 15:15:18.000000,2.41
09/02/2020 15:17:18.000000,2.84
09/02/2020 15:19:18.000000,2.95
09/02/2020 15:21:18.000000,3.23
09/02/2020 15:23:18.000000,3.21
09/02/2020 15:25:18.000000,3.07
09/02/2020 15:27:18.000000,2.85
09/02/2020 15:29:18.000000,2.67
09/02/2020 15:31:18.000000,1.89
09/02/2020 15:33:18.000000,2.39
09/02/2020 15:35:18.000000,2.8
09/02/2020 15:37:18.000000,2.51
09/02/2020 15:39:18.000000,2.02
09/02/2020 15:41:18.000000,1.97
09/02/2020 15:43:18.000000,2.43
09/02/2020 15:45:18.000000,2.4
09/02/2020 15:47:18.000000,3.07
09/02/2020 15:49:18.000000,2.79
09/02/2020 15:51:18.000000,2.54
09/02/2020 15:53:18.000000,2.58
09/02/2020 15:55:18.000000,2.23
09/02/2020 15:57:18.000000,2.79
09/02/2020 15:59:18.000000,1.95
09/02/2020 16:01:18.000000,1.78
09/02/2020 16:03:18.000000,2.05
09/02/2020 16:05:18.000000,1.98
09/02/2020 16:07:18.000000,2.54
09/02/2020 16:09:18.000000,2.17
09/02/2020 16:11:18.000000,1.89
09/02/2020 16:13:18.000000,1.96
09/02/2020 16:15:18.000000,2.17
09/02/2020 16:17:18.000000,2.49
09/02/2020 16:19:18.000000,2.71
09/02/2020 16:21:18.000000,3.19
09/02/2020 16:23:18.000000,2.57
09/02/2020 16:25:18.000000,1.83
09/02/2020 16:27:18.000000,2.86
09/02/2020 16:29:18.000000,2.73
09/02/2020 16:31:18.000000,2.54
09/02/2020 16:33:18.000000,3.15
09/02/2020 16:35:18.000000,2.81
09/02/2020 16:37:18.000000,2.25
09/02/2020 16:39:18.000000,2.58
09/02/2020 16:41:18.000000,2.64
09/02/2020 16:43:18.000000,3.08
09/02/2020 16:45:18.000000,2.45
09/02/2020 16:47:18.000000,2.98
09/02/2020 16:49:18.000000,2.82
09/02/2020 16:51:18.000000,2.47
09/02/2020 16:53:18.000000,3.32
09/02/2020 16:55:18.000000,3.21
09/02/2020 16:57:18.000000,2.83
09/02/2020 16:59:18.000000,2.9
09/02/2020 17:01:18.000000,3.16
09/02/2020 17:03:18.000000,2.73
09/02/2020 17:05:18.000000,3.53
09/02/2020 17:07:18.000000,3.78
09/02/2020 17:09:18.000000,3.45
09/02/2020 17:11:18.000000,4.3
09/02/2020 17:13:18.000000,4.47
09/02/2020 17:15:18.000000,3.93
09/02/2020 17:17:18.000000,3.8
09/02/2020 17:19:18.000000,4.32
09/02/2020 17:21:18.000000,4.23
09/02/2020 17:23:18.000000,4.53
09/02/2020 17:25:18.000000,3.9
09/02/2020 17:27:18.000000,4.78
09/02/2020 17:29:18.000000,5.0
09/02/2020 17:31:18.000000,4.67
09/02/2020 17:33:18.000000,4.92
09/02/2020 17:35:18.000000,3.75
09/02/2020 17:37:18.000000,4.78
09/02/2020 17:39:18.000000,4.81
09/02/2020 17:41:18.000000,4.85
09/02/2020 17:43:18.000000,4.17
09/02/2020 17:45:18.000000,4.41
09/02/2020 17:47:18.000000,4.61
09/02/2020 17:49:18.000000,4.26
09/02/2020 17:51:18.000000,4.92
09/02/2020 17:53:18.000000,4.09
09/02/2020 17:55:18.000000,4.32
09/02/2020 17:57:18.000000,4.86
09/02/2020 17:59:18.000000,5.73
09/02/2020 18:01:18.000000,4.34
09/02/2020 18:03:18.000000,4.18
09/02/2020 18:05:18.000000,4.23
09/02/2020 18:07:18.000000,4.12
09/02/2020 18:09:18.000000,4.76
09/02/2020 18:11:18.000000,4.84
09/02/2020 18:13:18.000000,4.43
09/02/2020 18:15:18.000000,4.47
09/02/2020 18:17:18.000000,4.22
09/02/2020 18:19:18.000000,4.18
09/02/2020 18:21:18.000000,3.96
09/02/2020 18:23:18.000000,4.98
09/02/2020 18:25:18.000000,4.07
09/02/2020 18:27:18.000000,3.74
09/02/2020 18:29:18.000000,3.53
09/02/2020 18:31:18.000000,4.6
09/02/2020 18:33:18.000000,4.2
09/02/2020 18:35:18.000000,4.26
09/02/2020 18:37:18.000000,4.44
09/02/2020 18:39:18.000000,3.95
09/02/2020 18:41:18.000000,4.44
09/02/2020 18:43:18.000000,4.4
09/02/2020 18:45:18.000000,5.16
09/02/2020 18:47:18.000000,4.52
09/02/2020 18:49:18.000000,4.38
09/02/2020 18:51:18.000000,3.53
09/02/2020 18:55:18.000000,4.04
09/02/2020 18:57:18.000000,4.29
09/02/2020 18:59:18.000000,3.95
09/02/2020 19:01:18.000000,4.21
09/02/2020 19:03:18.000000,3.63
09/02/2020 19:05:18.000000,3.28
09/02/2020 19:07:18.000000,3.81
09/02/2020 19:09:18.000000,4.12
09/02/2020 19:11:18.000000,4.48
09/02/2020 19:13:18.000000,4.15
09/02/2020 19:15:18.000000,3.76
09/02/2020 19:17:18.000000,3.88
09/02/2020 19:19:18.000000,3.22
09/02/2020 19:21:18.000000,3.93
09/02/2020 19:23:18.000000,3.93
09/02/2020 19:25:18.000000,3.48
09/02/2020 19:27:18.000000,3.78
09/02/2020 19:29:18.000000,4.04
09/02/2020 19:31:18.000000,3.59
09/02/2020 19:33:18.000000,4.07
09/02/2020 19:35:18.000000,3.72
09/02/2020 19:37:18.000000,3.57
09/02/2020 19:39:18.000000,3.55
09/02/2020 19:41:18.000000,3.65
09/02/2020 19:43:18.000000,3.46
09/02/2020 19:45:18.000000,3.57
09/02/2020 19:47:18.000000,3.69
09/02/2020 19:49:18.000000,3.7
09/02/2020 19:51:18.000000,3.57
09/02/2020 19:53:18.000000,3.31
09/02/2020 19:55:18.000000,2.9
09/02/2020 19:57:18.000000,2.35
09/02/2020 19:59:18.000000,3.11
09/02/2020 20:01:18.000000,2.55
09/02/2020 20:03:18.000000,3.21
09/02/2020 20:05:18.000000,3.03
09/02/2020 20:07:18.000000,3.07
09/02/2020 20:09:18.000000,2.89
09/02/2020 20:11:18.000000,2.73
09/02/2020 20:13:18.000000,2.93
09/02/2020 20:15:18.000000,3.64
09/02/2020 20:17:18.000000,3.67
09/02/2020 20:19:18.000000,3.27
09/02/2020 20:21:18.000000,3.41
09/02/2020 20:23:18.000000,3.08
09/02/2020 20:25:18.000000,3.03
09/02/2020 20:27:18.000000,3.55
09/02/2020 20:29:18.000000,3.21
09/02/2020 20:31:18.000000,3.34
09/02/2020 20:33:18.000000,2.79
09/02/2020 20:35:18.000000,2.89
09/02/2020 20:37:18.000000,3.14
09/02/2020 20:39:18.000000,2.59
09/02/2020 20:41:18.000000,2.48
09/02/2020 20:43:18.000000,3.07
09/02/2020 20:45:18.000000,3.73
09/02/2020 20:47:18.000000,2.78
09/02/2020 20:49:18.000000,2.86
09/02/2020 20:51:18.000000,2.72
09/02/2020 20:53:18.000000,1.75
09/02/2020 20:55:18.000000,1.95
09/02/2020 20:57:18.000000,2.62
09/02/2020 20:59:18.000000,3.02
09/02/2020 21:01:18.000000,2.68
09/02/2020 21:03:18.000000,2.91
09/02/2020 21:05:18.000000,2.53
09/02/2020 21:07:18.000000,2.97
09/02/2020 21:09:18.000000,2.12
09/02/2020 21:11:18.000000,2.67
09/02/2020 21:13:18.000000,2.41
09/02/2020 21:15:18.000000,2.43
09/02/2020 21:17:18.000000,2.28
09/02/2020 21:19:18.000000,1.95
09/02/2020 21:21:18.000000,2.48
09/02/2020 21:23:18.000000,2.54
09/02/2020 21:25:18.000000,2.33
09/02/2020 21:27:18.000000,2.43
09/02/2020 21:29:18.000000,1.77
09/02/2020 21:31:18.000000,2.07
09/02/2020 21:33:18.000000,2.42
09/02/2020 21:35:18.000000,2.46
09/02/2020 21:37:18.000000,2.22
09/02/2020 21:39:18.000000,1.97
09/02/2020 21:41:18.000000,2.39
09/02/2020 21:43:18.000000,1.65
09/02/2020 21:45:18.000000,2.62
09/02/2020 21:47:18.000000,1.7
09/02/2020 21:49:18.000000,2.22
09/02/2020 21:51:18.000000,2.39
09/02/2020 21:53:18.000000,2.3
09/02/2020 21:55:18.000000,2.03
09/02/2020 21:57:20.000000,1.86
09/02/2020 21:59:18.000000,1.76
09/02/2020 22:01:18.000000,2.46
09/02/2020 22:03:18.000000,1.5
09/02/2020 22:05:18.000000,2.02
09/02/2020 22:07:18.000000,2.0
09/02/2020 22:09:18.000000,2.21
09/02/2020 22:11:18.000000,2.48
09/02/2020 22:13:18.000000,2.51
09/02/2020 22:15:18.000000,2.19
09/02/2020 22:17:18.000000,1.95
09/02/2020 22:19:18.000000,2.14
09/02/2020 22:21:18.000000,2.66
09/02/2020 22:23:18.000000,2.24
09/02/2020 22:25:18.000000,1.72
09/02/2020 22:27:18.000000,2.04
09/02/2020 22:29:18.000000,2.32
09/02/2020 22:31:18.000000,2.46
09/02/2020 22:33:18.000000,2.21
09/02/2020 22:35:18.000000,2.46
