InstrumentName, CEC Early College (CS31)
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
11/21/2021 21:58:00,12.154,-1.0,-1.0,,13.02,57.8,843.99,0.24,0.02,0.24,3.548,0.0,,-1.0,-1.0
11/21/2021 21:59:00,12.149,-1.0,-1.0,,13.14,57.83,844.03,0.28,0.12,0.28,3.57,0.0,,-1.0,-1.0
11/21/2021 22:00:00,12.154,-1.0,-1.0,,13.01,57.83,844.04,0.66,0.04,0.4,3.648,0.0,,-1.0,-1.0
11/21/2021 22:01:00,12.163,-1.0,-1.0,,12.85,57.9,844.05,0.67,0.22,0.67,3.819,0.0,,-1.0,-1.0
11/21/2021 22:02:00,12.149,-1.0,-1.0,,12.74,57.95,844.05,0.59,0.04,0.46,3.688,0.0,,-1.0,-1.0
11/21/2021 22:03:00,12.149,-1.0,-1.0,,12.82,57.84,844.05,0.76,0.38,0.56,3.752,0.0,,-1.0,-1.0
11/21/2021 22:04:00,12.144,-1.0,-1.0,,12.81,57.75,844.06,0.48,0.16,0.48,3.704,0.0,,-1.0,-1.0
11/21/2021 22:05:00,12.149,-1.0,-1.0,,12.87,57.77,844.08,0.33,0.08,0.33,3.608,0.0,,-1.0,-1.0
11/21/2021 22:06:00,12.158,-1.0,-1.0,,12.85,57.87,844.1,0.64,0.28,0.64,3.801,0.0,,-1.0,-1.0
11/21/2021 22:07:00,12.163,-1.0,-1.0,,12.85,57.72,844.13,0.45,0.09,0.34,3.616,0.0,,-1.0,-1.0
11/21/2021 22:08:00,12.154,-1.0,-1.0,,12.97,57.61,844.16,0.43,0.17,0.38,3.641,0.0,,-1.0,-1.0
11/21/2021 22:09:00,12.154,-1.0,-1.0,,12.86,57.53,844.17,0.47,0.09,0.47,3.701,0.0,,-1.0,-1.0
11/21/2021 22:10:00,12.293,-1.0,-1.0,,12.98,57.3,844.19,0.57,0.14,0.57,3.766,0.0,,-1.0,-1.0
11/21/2021 22:11:00,12.149,-1.0,-1.0,,13.15,57.17,844.19,0.09,0.0,0.09,3.464,0.0,,-1.0,-1.0
11/21/2021 22:12:00,12.139,-1.0,-1.0,,13.04,57.25,844.18,0.26,0.04,0.2,3.534,0.0,,-1.0,-1.0
11/21/2021 22:13:00,12.144,-1.0,-1.0,,12.88,57.44,844.17,0.46,0.11,0.18,3.52,0.0,,-1.0,-1.0
11/21/2021 22:14:00,12.134,-1.0,-1.0,,13.17,57.29,844.17,0.98,0.09,0.12,3.48,0.0,,-1.0,-1.0
11/21/2021 22:15:00,12.149,-1.0,-1.0,,13.31,57.11,844.15,0.43,0.28,0.43,3.676,0.0,,-1.0,-1.0
11/21/2021 22:16:00,12.144,-1.0,-1.0,,13.45,56.98,844.16,0.21,0.07,0.21,3.538,0.0,,-1.0,-1.0
11/21/2021 22:17:00,12.125,-1.0,-1.0,,13.44,56.9,844.18,0.08,0.0,0.08,3.458,0.0,,-1.0,-1.0
11/21/2021 22:18:00,12.149,-1.0,-1.0,,13.23,56.88,844.19,0.58,0.07,0.58,3.776,0.0,,-1.0,-1.0
11/21/2021 22:19:00,12.149,-1.0,-1.0,,12.88,57.09,844.19,0.52,0.08,0.52,3.741,0.0,,-1.0,-1.0
11/21/2021 22:20:00,12.144,-1.0,-1.0,,12.7,57.16,844.19,0.8,0.13,0.8,3.919,0.0,,-1.0,-1.0
11/21/2021 22:21:00,12.154,-1.0,-1.0,,12.62,57.23,844.19,0.57,0.33,0.57,3.774,0.0,,-1.0,-1.0
11/21/2021 22:22:00,12.134,-1.0,-1.0,,12.84,57.02,844.18,0.28,0.19,0.28,3.592,0.0,,-1.0,-1.0
11/21/2021 22:23:00,12.134,-1.0,-1.0,,13.12,56.76,844.17,0.57,0.14,0.57,3.775,0.0,,-1.0,-1.0
11/21/2021 22:24:00,12.13,-1.0,-1.0,,13.04,56.7,844.13,0.43,0.2,0.43,3.689,0.0,,-1.0,-1.0
11/21/2021 22:25:00,12.134,-1.0,-1.0,,12.98,56.67,844.11,0.65,0.16,0.65,3.829,0.0,,-1.0,-1.0
11/21/2021 22:26:00,12.125,-1.0,-1.0,,12.89,56.73,844.1,0.18,0.0,0.18,3.534,0.0,,-1.0,-1.0
11/21/2021 22:27:00,12.144,-1.0,-1.0,,12.8,56.77,844.09,0.21,0.0,0.21,3.554,0.0,,-1.0,-1.0
11/21/2021 22:28:00,12.139,-1.0,-1.0,,12.88,56.86,844.07,0.19,0.03,0.19,3.538,0.0,,-1.0,-1.0
11/21/2021 22:29:00,12.125,-1.0,-1.0,,13.05,56.64,844.05,0.12,0.02,0.12,3.496,0.0,,-1.0,-1.0
11/21/2021 22:30:00,12.144,-1.0,-1.0,,12.97,56.57,844.04,0.23,0.12,0.23,3.568,0.0,,-1.0,-1.0
11/21/2021 22:31:00,12.134,-1.0,-1.0,,13.09,56.54,844.04,0.55,0.15,0.48,3.723,0.0,,-1.0,-1.0
11/21/2021 22:32:00,12.144,-1.0,-1.0,,12.88,56.73,844.04,1.11,0.36,0.67,3.842,0.0,,-1.0,-1.0
11/21/2021 22:33:00,12.11,-1.0,-1.0,,12.77,56.94,844.06,0.42,0.16,0.42,3.683,0.0,,-1.0,-1.0
11/21/2021 22:34:00,12.134,-1.0,-1.0,,12.98,56.63,844.05,0.65,0.0,0.38,3.66,0.0,,-1.0,-1.0
11/21/2021 22:35:00,12.12,-1.0,-1.0,,12.88,56.62,844.04,0.23,0.0,0.12,3.499,0.0,,-1.0,-1.0
11/21/2021 22:36:00,12.125,-1.0,-1.0,,12.65,56.93,844.05,0.61,0.01,0.52,3.748,0.0,,-1.0,-1.0
11/21/2021 22:37:00,12.134,-1.0,-1.0,,12.76,56.67,844.05,1.06,0.06,0.48,3.727,0.0,,-1.0,-1.0
11/21/2021 22:38:00,12.125,-1.0,-1.0,,12.81,56.49,844.06,0.58,0.02,0.58,3.792,0.0,,-1.0,-1.0
11/21/2021 22:39:01,12.12,-1.0,-1.0,,12.74,56.58,844.08,0.44,0.0,0.44,3.704,0.0,,-1.0,-1.0
11/21/2021 22:40:00,12.12,-1.0,-1.0,,12.86,56.5,844.09,0.16,0.0,0.16,3.527,0.0,,-1.0,-1.0
11/21/2021 22:41:00,12.12,-1.0,-1.0,,13.05,56.3,844.08,0.08,0.0,0.08,3.477,0.0,,-1.0,-1.0
11/21/2021 22:42:00,12.11,-1.0,-1.0,,13.18,56.3,844.07,0.82,0.02,0.43,3.695,0.0,,-1.0,-1.0
11/21/2021 22:43:00,12.106,-1.0,-1.0,,13.3,56.19,844.05,1.09,0.28,0.98,4.04,0.0,,-1.0,-1.0
11/21/2021 22:44:00,12.134,-1.0,-1.0,,13.23,56.27,844.02,0.42,0.1,0.42,3.688,0.0,,-1.0,-1.0
11/21/2021 22:45:00,12.115,-1.0,-1.0,,12.77,56.19,844.02,0.34,0.17,0.34,3.648,0.0,,-1.0,-1.0
11/21/2021 22:46:01,12.106,-1.0,-1.0,,12.29,56.25,844.03,0.66,0.03,0.66,3.857,0.0,,-1.0,-1.0
11/21/2021 22:47:00,12.11,-1.0,-1.0,,11.96,56.39,844.05,1.14,0.0,0.77,3.929,0.0,,-1.0,-1.0
11/21/2021 22:48:00,12.125,-1.0,-1.0,,12.01,56.56,844.08,0.8,0.04,0.62,3.831,0.0,,-1.0,-1.0
11/21/2021 22:49:00,12.115,-1.0,-1.0,,11.92,56.59,844.09,0.63,0.04,0.39,3.687,0.0,,-1.0,-1.0
11/21/2021 22:50:01,12.115,-1.0,-1.0,,12.05,56.46,844.12,0.67,0.17,0.44,3.719,0.0,,-1.0,-1.0
11/21/2021 22:51:00,12.134,-1.0,-1.0,,12.16,56.4,844.14,0.57,0.17,0.57,3.8,0.0,,-1.0,-1.0
11/21/2021 22:52:00,12.11,-1.0,-1.0,,12.37,56.38,844.15,0.59,0.13,0.59,3.809,0.0,,-1.0,-1.0
11/21/2021 22:53:00,12.106,-1.0,-1.0,,12.43,56.56,844.14,0.83,0.33,0.83,3.955,0.0,,-1.0,-1.0
11/21/2021 22:54:00,12.12,-1.0,-1.0,,12.48,56.66,844.12,0.88,0.12,0.88,3.983,0.0,,-1.0,-1.0
11/21/2021 22:55:00,12.115,-1.0,-1.0,,12.56,56.78,844.11,1.25,0.7,1.09,4.111,0.0,,-1.0,-1.0
11/21/2021 22:56:00,12.101,-1.0,-1.0,,12.63,56.89,844.1,1.72,0.54,0.82,3.938,0.0,,-1.0,-1.0
11/21/2021 22:57:00,12.106,-1.0,-1.0,,12.84,56.73,844.1,0.62,0.25,0.38,3.661,0.0,,-1.0,-1.0
11/21/2021 22:58:01,12.101,-1.0,-1.0,,13.04,56.52,844.08,1.17,0.31,0.67,3.844,0.0,,-1.0,-1.0
11/21/2021 22:59:00,12.106,-1.0,-1.0,,13.08,56.44,844.07,0.82,0.29,0.82,3.939,0.0,,-1.0,-1.0
11/21/2021 23:00:00,12.096,-1.0,-1.0,,13.18,56.39,844.06,1.18,0.13,0.73,3.882,0.0,,-1.0,-1.0
11/21/2021 23:01:00,12.106,-1.0,-1.0,,13.22,56.37,844.06,0.56,0.02,0.56,3.774,0.0,,-1.0,-1.0
11/21/2021 23:02:00,12.101,-1.0,-1.0,,13.02,56.33,844.09,0.46,0.32,0.46,3.716,0.0,,-1.0,-1.0
11/21/2021 23:03:00,12.086,-1.0,-1.0,,12.89,56.28,844.12,1.08,0.41,0.75,3.902,0.0,,-1.0,-1.0
11/21/2021 23:04:00,12.24,-1.0,-1.0,,12.3,56.38,844.14,0.97,0.57,0.95,4.036,0.0,,-1.0,-1.0
11/21/2021 23:05:00,12.082,-1.0,-1.0,,12.18,56.23,844.13,0.57,0.0,0.36,3.671,0.0,,-1.0,-1.0
11/21/2021 23:06:00,12.101,-1.0,-1.0,,12.41,56.08,844.12,0.77,0.16,0.52,3.77,0.0,,-1.0,-1.0
11/21/2021 23:07:00,12.106,-1.0,-1.0,,12.55,55.95,844.09,0.97,0.25,0.53,3.777,0.0,,-1.0,-1.0
11/21/2021 23:08:00,12.091,-1.0,-1.0,,12.5,55.86,844.06,1.07,0.67,1.07,4.119,0.0,,-1.0,-1.0
11/21/2021 23:09:00,12.106,-1.0,-1.0,,12.39,55.81,844.04,1.02,0.16,0.79,3.946,0.0,,-1.0,-1.0
11/21/2021 23:10:00,12.106,-1.0,-1.0,,12.46,55.77,844.03,0.25,0.02,0.25,3.606,0.0,,-1.0,-1.0
11/21/2021 23:11:01,12.101,-1.0,-1.0,,12.58,55.76,844.02,0.52,0.11,0.52,3.774,0.0,,-1.0,-1.0
11/21/2021 23:12:00,12.12,-1.0,-1.0,,12.68,55.74,844.02,1.12,0.16,0.97,4.055,0.0,,-1.0,-1.0
11/21/2021 23:13:00,12.091,-1.0,-1.0,,12.57,55.73,844.0,0.67,0.0,0.67,3.869,0.0,,-1.0,-1.0
11/21/2021 23:14:00,12.106,-1.0,-1.0,,12.58,55.71,843.99,0.74,0.06,0.63,3.844,0.0,,-1.0,-1.0
11/21/2021 23:15:01,12.091,-1.0,-1.0,,12.61,55.69,843.98,0.75,0.12,0.38,3.686,0.0,,-1.0,-1.0
11/21/2021 23:16:00,12.086,-1.0,-1.0,,12.83,55.58,843.97,0.8,0.08,0.22,3.584,0.0,,-1.0,-1.0
11/21/2021 23:17:00,12.091,-1.0,-1.0,,12.88,55.53,843.95,0.87,0.21,0.38,3.685,0.0,,-1.0,-1.0
11/21/2021 23:18:00,12.086,-1.0,-1.0,,12.98,55.47,843.93,0.48,0.47,0.48,3.747,0.0,,-1.0,-1.0
11/21/2021 23:19:00,12.086,-1.0,-1.0,,13.13,55.37,843.93,0.67,0.44,0.67,3.865,0.0,,-1.0,-1.0
11/21/2021 23:20:00,12.086,-1.0,-1.0,,13.19,55.31,843.94,0.8,0.25,0.8,3.947,0.0,,-1.0,-1.0
11/21/2021 23:21:00,12.091,-1.0,-1.0,,13.33,55.28,843.96,0.49,0.32,0.49,3.75,0.0,,-1.0,-1.0
11/21/2021 23:22:00,12.086,-1.0,-1.0,,13.46,55.19,844.01,0.67,0.18,0.67,3.863,0.0,,-1.0,-1.0
11/21/2021 23:23:00,12.082,-1.0,-1.0,,13.48,55.09,843.99,1.58,0.4,0.9,4.009,0.0,,-1.0,-1.0
11/21/2021 23:24:00,12.082,-1.0,-1.0,,13.6,54.95,843.97,1.08,0.26,0.96,4.047,0.0,,-1.0,-1.0
11/21/2021 23:25:00,12.077,-1.0,-1.0,,13.71,54.84,843.95,1.38,0.17,0.91,4.016,0.0,,-1.0,-1.0
11/21/2021 23:26:00,12.077,-1.0,-1.0,,13.8,54.75,843.94,0.88,0.17,0.65,3.853,0.0,,-1.0,-1.0
11/21/2021 23:27:00,12.086,-1.0,-1.0,,13.82,54.66,843.95,0.9,0.66,0.88,3.999,0.0,,-1.0,-1.0
11/21/2021 23:28:00,12.082,-1.0,-1.0,,13.81,54.53,843.95,1.02,0.25,0.82,3.964,0.0,,-1.0,-1.0
11/21/2021 23:29:00,12.067,-1.0,-1.0,,13.92,54.39,843.97,0.69,0.35,0.69,3.883,0.0,,-1.0,-1.0
11/21/2021 23:30:00,12.096,-1.0,-1.0,,14.05,54.28,843.98,0.5,0.03,0.22,3.588,0.0,,-1.0,-1.0
11/21/2021 23:31:00,12.086,-1.0,-1.0,,14.08,54.18,844.0,0.53,0.24,0.53,3.784,0.0,,-1.0,-1.0
11/21/2021 23:32:00,12.091,-1.0,-1.0,,14.19,54.06,844.0,0.34,0.0,0.34,3.665,0.0,,-1.0,-1.0
11/21/2021 23:33:00,12.082,-1.0,-1.0,,14.27,53.94,844.01,0.95,0.12,0.49,3.76,0.0,,-1.0,-1.0
11/21/2021 23:34:00,12.072,-1.0,-1.0,,14.3,53.82,844.01,1.06,0.31,1.06,4.12,0.0,,-1.0,-1.0
11/21/2021 23:35:00,12.072,-1.0,-1.0,,14.43,53.68,844.0,0.43,0.15,0.43,3.725,0.0,,-1.0,-1.0
11/21/2021 23:36:00,12.077,-1.0,-1.0,,14.54,53.55,844.01,1.12,0.04,0.52,3.782,0.0,,-1.0,-1.0
11/21/2021 23:37:00,12.072,-1.0,-1.0,,14.63,53.42,844.0,0.48,0.04,0.36,3.682,0.0,,-1.0,-1.0
11/21/2021 23:38:00,12.072,-1.0,-1.0,,14.77,53.29,844.0,1.95,0.58,1.38,4.323,0.0,,-1.0,-1.0
11/21/2021 23:39:00,12.067,-1.0,-1.0,,15.2,53.15,843.99,2.68,1.05,2.47,5.003,0.0,,-1.0,-1.0
11/21/2021 23:40:00,12.072,-1.0,-1.0,,15.22,52.96,843.98,2.95,1.05,2.17,4.818,0.0,,-1.0,-1.0
11/21/2021 23:41:00,12.067,-1.0,-1.0,,15.23,52.85,843.96,3.12,0.92,1.78,4.575,0.0,,-1.0,-1.0
11/21/2021 23:42:00,12.072,-1.0,-1.0,,15.22,52.78,843.97,2.6,0.78,1.75,4.558,0.0,,-1.0,-1.0
11/21/2021 23:43:00,12.077,-1.0,-1.0,,15.23,52.64,843.98,1.98,0.94,1.67,4.51,0.0,,-1.0,-1.0
11/21/2021 23:44:00,12.053,-1.0,-1.0,,15.46,52.69,844.0,3.41,0.76,2.01,4.718,0.0,,-1.0,-1.0
11/21/2021 23:45:00,12.062,-1.0,-1.0,,15.67,52.79,844.0,5.78,2.11,4.86,6.503,0.0,,-1.0,-1.0
11/21/2021 23:46:00,12.082,-1.0,-1.0,,15.7,52.77,844.0,5.6,2.52,4.96,6.566,0.0,,-1.0,-1.0
11/21/2021 23:47:00,12.072,-1.0,-1.0,,15.64,52.82,843.98,5.77,2.79,5.14,6.679,0.0,,-1.0,-1.0
11/21/2021 23:48:00,12.062,-1.0,-1.0,,15.69,52.65,844.0,7.88,3.33,6.53,7.555,0.0,,-1.0,-1.0
11/21/2021 23:49:01,12.067,-1.0,-1.0,,15.77,52.42,844.03,6.99,3.15,5.26,6.76,0.0,,-1.0,-1.0
11/21/2021 23:50:00,12.067,-1.0,-1.0,,15.79,52.34,844.04,8.73,4.22,7.13,7.936,0.0,,-1.0,-1.0
11/21/2021 23:51:00,12.062,-1.0,-1.0,,15.66,52.31,844.04,5.64,3.02,4.86,6.513,0.0,,-1.0,-1.0
11/21/2021 23:52:00,12.058,-1.0,-1.0,,15.72,52.27,844.04,7.45,4.22,7.12,7.933,0.0,,-1.0,-1.0
11/21/2021 23:53:00,12.048,-1.0,-1.0,,15.67,52.3,844.03,4.83,2.82,3.92,5.923,0.0,,-1.0,-1.0
11/21/2021 23:54:00,12.058,-1.0,-1.0,,16.17,52.53,844.05,9.94,5.67,8.58,8.837,0.0,,-1.0,-1.0
11/21/2021 23:55:00,12.053,-1.0,-1.0,,16.05,52.61,844.06,7.64,4.43,6.8,7.719,0.0,,-1.0,-1.0
11/21/2021 23:56:00,12.072,-1.0,-1.0,,16.24,52.52,844.07,11.65,6.99,10.41,9.985,0.0,,-1.0,-1.0
11/21/2021 23:57:00,12.053,-1.0,-1.0,,16.22,52.63,844.08,14.75,9.93,13.71,12.057,0.0,,-1.0,-1.0
11/21/2021 23:58:00,12.067,-1.0,-1.0,,16.02,52.62,844.09,12.63,8.7,11.37,10.591,0.0,,-1.0,-1.0
11/21/2021 23:59:00,12.365,-1.0,-1.0,,15.84,52.52,844.11,8.95,6.09,8.54,8.818,0.0,,-1.0,-1.0
11/22/2021 00:01:00,12.053,-1.0,-1.0,,15.85,52.34,844.1,7.72,4.96,7.66,8.268,0.0,,-1.0,-1.0
11/22/2021 00:02:00,12.062,-1.0,-1.0,,15.63,52.43,844.1,8.02,5.06,7.71,8.302,0.0,,-1.0,-1.0
11/22/2021 00:03:00,12.048,-1.0,-1.0,,15.16,52.35,844.09,6.6,3.95,5.25,6.767,0.0,,-1.0,-1.0
11/22/2021 00:04:00,12.048,-1.0,-1.0,,15.31,52.36,844.09,6.57,3.88,5.96,7.21,0.0,,-1.0,-1.0
11/22/2021 00:05:00,12.038,-1.0,-1.0,,15.62,52.5,844.09,7.22,4.48,6.57,7.584,0.0,,-1.0,-1.0
11/22/2021 00:06:00,12.062,-1.0,-1.0,,14.91,52.51,844.09,4.05,2.1,3.47,5.65,0.0,,-1.0,-1.0
11/22/2021 00:07:00,12.034,-1.0,-1.0,,15.19,52.55,844.11,4.47,2.34,3.87,5.895,0.0,,-1.0,-1.0
11/22/2021 00:08:00,12.038,-1.0,-1.0,,15.8,52.49,844.13,5.32,3.01,4.75,6.438,0.0,,-1.0,-1.0
11/22/2021 00:09:00,12.058,-1.0,-1.0,,16.27,52.44,844.13,5.82,3.1,5.09,6.644,0.0,,-1.0,-1.0
11/22/2021 00:10:00,12.058,-1.0,-1.0,,16.21,52.33,844.14,5.1,3.12,4.52,6.289,0.0,,-1.0,-1.0
11/22/2021 00:11:00,12.058,-1.0,-1.0,,16.39,52.09,844.15,4.44,2.57,4.29,6.146,0.0,,-1.0,-1.0
11/22/2021 00:12:00,12.038,-1.0,-1.0,,16.42,52.06,844.16,5.82,3.21,5.47,6.887,0.0,,-1.0,-1.0
11/22/2021 00:13:00,12.048,-1.0,-1.0,,15.8,51.99,844.16,4.38,2.58,4.21,6.109,0.0,,-1.0,-1.0
11/22/2021 00:14:00,12.038,-1.0,-1.0,,15.28,52.07,844.16,3.91,2.06,2.98,5.344,0.0,,-1.0,-1.0
11/22/2021 00:15:00,12.034,-1.0,-1.0,,15.21,52.16,844.15,5.25,2.55,4.08,6.035,0.0,,-1.0,-1.0
11/22/2021 00:16:00,12.053,-1.0,-1.0,,15.22,52.19,844.13,4.24,2.74,4.24,6.134,0.0,,-1.0,-1.0
11/22/2021 00:17:00,12.053,-1.0,-1.0,,15.31,52.15,844.14,3.84,2.1,3.03,5.373,0.0,,-1.0,-1.0
11/22/2021 00:18:00,12.043,-1.0,-1.0,,15.27,52.16,844.15,3.67,2.28,3.63,5.751,0.0,,-1.0,-1.0
11/22/2021 00:19:00,12.038,-1.0,-1.0,,15.17,52.07,844.12,3.58,2.22,3.58,5.723,0.0,,-1.0,-1.0
11/22/2021 00:20:00,12.048,-1.0,-1.0,,15.33,52.05,844.11,3.68,1.8,3.03,5.375,0.0,,-1.0,-1.0
11/22/2021 00:21:00,12.058,-1.0,-1.0,,15.03,52.14,844.11,4.17,2.4,3.88,5.913,0.0,,-1.0,-1.0
11/22/2021 00:22:00,12.048,-1.0,-1.0,,14.6,52.09,844.1,4.73,2.52,3.87,5.915,0.0,,-1.0,-1.0
11/22/2021 00:23:00,12.043,-1.0,-1.0,,14.7,51.99,844.07,3.73,2.53,3.51,5.689,0.0,,-1.0,-1.0
11/22/2021 00:24:00,12.034,-1.0,-1.0,,14.77,51.92,844.06,4.69,3.06,4.31,6.192,0.0,,-1.0,-1.0
11/22/2021 00:25:00,12.048,-1.0,-1.0,,14.76,51.94,844.08,5.83,3.7,5.68,7.053,0.0,,-1.0,-1.0
11/22/2021 00:26:00,12.043,-1.0,-1.0,,14.73,51.98,844.09,6.77,3.92,5.78,7.115,0.0,,-1.0,-1.0
11/22/2021 00:27:01,12.043,-1.0,-1.0,,14.6,51.99,844.11,5.15,3.35,4.63,6.395,0.0,,-1.0,-1.0
11/22/2021 00:28:00,12.029,-1.0,-1.0,,14.63,51.92,844.14,5.38,3.28,4.39,6.245,0.0,,-1.0,-1.0
11/22/2021 00:29:00,12.034,-1.0,-1.0,,14.64,51.81,844.15,4.09,2.64,3.83,5.895,0.0,,-1.0,-1.0
11/22/2021 00:30:00,12.038,-1.0,-1.0,,14.57,51.73,844.16,4.94,3.06,4.59,6.376,0.0,,-1.0,-1.0
11/22/2021 00:31:01,12.024,-1.0,-1.0,,14.56,51.59,844.15,4.28,2.97,4.03,6.027,0.0,,-1.0,-1.0
11/22/2021 00:32:00,12.317,-1.0,-1.0,,14.24,51.6,844.15,4.06,2.83,4.02,6.026,0.0,,-1.0,-1.0
11/22/2021 00:33:00,12.029,-1.0,-1.0,,14.07,51.59,844.16,4.73,3.2,4.37,6.25,0.0,,-1.0,-1.0
11/22/2021 00:34:00,12.029,-1.0,-1.0,,13.87,51.6,844.18,5.14,2.99,4.78,6.511,0.0,,-1.0,-1.0
11/22/2021 00:35:00,12.024,-1.0,-1.0,,13.89,51.65,844.17,5.07,3.0,4.38,6.258,0.0,,-1.0,-1.0
11/22/2021 00:36:00,12.043,-1.0,-1.0,,13.9,51.65,844.19,6.21,4.32,6.04,7.301,0.0,,-1.0,-1.0
11/22/2021 00:37:00,12.024,-1.0,-1.0,,13.73,51.61,844.19,6.78,4.0,6.07,7.324,0.0,,-1.0,-1.0
11/22/2021 00:38:00,12.019,-1.0,-1.0,,13.61,51.47,844.19,6.46,3.83,5.93,7.241,0.0,,-1.0,-1.0
11/22/2021 00:39:00,12.029,-1.0,-1.0,,13.47,51.48,844.18,5.57,3.7,5.21,6.791,0.0,,-1.0,-1.0
11/22/2021 00:40:00,12.029,-1.0,-1.0,,13.35,51.58,844.17,5.54,3.32,5.06,6.697,0.0,,-1.0,-1.0
11/22/2021 00:41:00,12.024,-1.0,-1.0,,13.52,51.63,844.18,6.43,3.38,5.17,6.762,0.0,,-1.0,-1.0
11/22/2021 00:42:00,12.024,-1.0,-1.0,,13.62,51.51,844.17,5.03,2.93,4.88,6.58,0.0,,-1.0,-1.0
11/22/2021 00:43:00,12.019,-1.0,-1.0,,13.51,51.4,844.18,4.77,2.88,4.54,6.371,0.0,,-1.0,-1.0
11/22/2021 00:44:00,12.019,-1.0,-1.0,,13.45,51.3,844.16,5.62,3.42,5.19,6.782,0.0,,-1.0,-1.0
11/22/2021 00:45:00,12.029,-1.0,-1.0,,13.49,51.37,844.15,5.91,3.31,5.36,6.887,0.0,,-1.0,-1.0
11/22/2021 00:46:00,12.029,-1.0,-1.0,,13.6,51.45,844.14,5.72,3.08,4.88,6.582,0.0,,-1.0,-1.0
11/22/2021 00:47:00,12.014,-1.0,-1.0,,13.45,51.5,844.14,7.46,4.1,6.46,7.576,0.0,,-1.0,-1.0
11/22/2021 00:48:00,12.034,-1.0,-1.0,,13.43,51.36,844.13,8.62,4.73,7.18,8.032,0.0,,-1.0,-1.0
11/22/2021 00:49:00,12.034,-1.0,-1.0,,13.48,51.24,844.1,8.55,4.95,7.87,8.467,0.0,,-1.0,-1.0
11/22/2021 00:50:00,12.014,-1.0,-1.0,,13.58,51.2,844.09,6.43,4.1,5.75,7.134,0.0,,-1.0,-1.0
11/22/2021 00:51:00,12.019,-1.0,-1.0,,13.61,51.11,844.08,7.0,4.35,6.32,7.493,0.0,,-1.0,-1.0
11/22/2021 00:52:01,12.024,-1.0,-1.0,,13.52,51.09,844.07,6.95,4.2,6.49,7.602,0.0,,-1.0,-1.0
11/22/2021 00:53:00,12.019,-1.0,-1.0,,13.49,51.15,844.07,7.3,4.48,6.45,7.576,0.0,,-1.0,-1.0
11/22/2021 00:54:00,12.019,-1.0,-1.0,,13.31,51.1,844.1,6.15,3.82,5.55,7.015,0.0,,-1.0,-1.0
11/22/2021 00:55:00,12.019,-1.0,-1.0,,13.23,50.92,844.1,5.73,3.94,5.69,7.108,0.0,,-1.0,-1.0
11/22/2021 00:56:00,12.0,-1.0,-1.0,,13.17,50.87,844.12,5.89,3.54,5.73,7.136,0.0,,-1.0,-1.0
11/22/2021 00:57:00,12.034,-1.0,-1.0,,13.2,50.89,844.11,9.22,5.38,7.6,8.31,0.0,,-1.0,-1.0
11/22/2021 00:58:00,12.01,-1.0,-1.0,,13.15,50.96,844.11,23.56,12.21,20.52,16.427,0.0,,-1.0,-1.0
11/22/2021 00:59:00,12.014,-1.0,-1.0,,13.28,50.85,844.08,19.69,11.07,17.56,14.567,0.0,,-1.0,-1.0
11/22/2021 01:00:00,12.024,-1.0,-1.0,,13.5,50.9,844.1,17.84,8.78,15.39,13.199,0.0,,-1.0,-1.0
11/22/2021 01:01:00,12.005,-1.0,-1.0,,13.46,50.93,844.1,9.31,4.82,8.15,8.65,0.0,,-1.0,-1.0
11/22/2021 01:02:00,12.014,-1.0,-1.0,,13.34,50.75,844.13,13.5,7.51,11.83,10.968,0.0,,-1.0,-1.0
11/22/2021 01:03:00,12.0,-1.0,-1.0,,13.34,50.67,844.15,11.33,6.68,9.97,9.801,0.0,,-1.0,-1.0
11/22/2021 01:04:00,12.01,-1.0,-1.0,,13.35,50.69,844.15,16.42,9.67,14.72,12.785,0.0,,-1.0,-1.0
11/22/2021 01:05:00,12.005,-1.0,-1.0,,13.4,50.69,844.15,21.11,12.05,18.12,14.92,0.0,,-1.0,-1.0
11/22/2021 01:06:00,12.014,-1.0,-1.0,,13.59,50.63,844.13,26.44,13.0,23.24,18.135,0.0,,-1.0,-1.0
11/22/2021 01:07:01,12.014,-1.0,-1.0,,13.56,50.59,844.12,22.73,12.48,21.21,16.861,0.0,,-1.0,-1.0
11/22/2021 01:08:00,12.019,-1.0,-1.0,,13.7,50.44,844.15,8.01,4.47,7.38,8.171,0.0,,-1.0,-1.0
11/22/2021 01:09:00,12.005,-1.0,-1.0,,13.32,50.46,844.18,8.81,5.33,8.0,8.568,0.0,,-1.0,-1.0
11/22/2021 01:10:00,12.0,-1.0,-1.0,,13.18,50.46,844.22,20.36,11.14,18.28,15.03,0.0,,-1.0,-1.0
11/22/2021 01:11:00,12.0,-1.0,-1.0,,13.38,50.46,844.24,23.26,12.78,20.84,16.634,0.0,,-1.0,-1.0
11/22/2021 01:12:00,12.005,-1.0,-1.0,,13.57,50.4,844.24,14.83,8.57,13.76,12.183,0.0,,-1.0,-1.0
11/22/2021 01:13:00,12.019,-1.0,-1.0,,13.55,50.27,844.23,10.32,6.26,9.21,9.327,0.0,,-1.0,-1.0
