InstrumentName, I25 Denver
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
11/17/2021 12:36:00,3.691015,0.165582,7.967143,26.026733,2.45,,68.995972,89.041328,3.849182
11/17/2021 12:37:00,6.296437,0.165069,7.580864,26.070679,2.6,,68.618164,84.087043,4.869995
11/17/2021 12:38:00,13.27137,0.164975,7.310674,26.003662,2.5,,68.209229,98.235194,3.583984
11/17/2021 12:39:00,12.592874,0.159172,7.078678,25.998993,1.5,,67.96814,103.658778,4.050446
11/17/2021 12:40:00,18.726473,0.155839,6.927472,26.028381,4.65,,67.798462,100.955236,3.621521
11/17/2021 12:41:00,20.246302,0.156009,7.008345,26.080841,5.8,,67.392273,89.332435,6.259918
11/17/2021 12:42:00,15.903932,0.157516,7.166369,25.876221,4.075,,66.869354,101.726629,5.327759
11/17/2021 12:43:00,4.532349,0.162066,6.93944,25.742188,1.7,,66.591339,87.570029,3.997803
11/17/2021 12:44:00,1.194152,0.15463,6.663268,25.7724,1.1,,66.525574,82.001638,4.676971
11/17/2021 12:45:00,1.275571,0.151562,6.513535,25.780914,1.1,,66.593018,64.93575,2.917328
11/17/2021 12:46:00,15.062598,0.162568,6.560138,25.779816,7.625,,66.608429,104.832486,4.060516
11/17/2021 12:47:00,21.684713,0.16125,7.473668,25.746857,5.375,,66.535797,104.737938,4.451752
11/17/2021 12:48:00,20.246302,0.157534,7.813345,25.670502,3.225,,66.535645,106.905007,5.523224
11/17/2021 12:49:00,10.828786,0.149355,7.785047,25.64331,2.625,,66.629181,107.897691,5.072327
11/17/2021 12:50:00,10.611668,0.146844,7.831522,25.63974,4.375,,66.579437,111.528016,5.504913
11/17/2021 12:51:00,9.308957,0.144097,7.681308,25.538391,2.6,,66.42746,117.610519,6.18515
11/17/2021 12:52:00,7.924826,0.143678,7.554605,25.401337,3.525,,66.40686,115.378284,6.334991
11/17/2021 12:53:00,9.987452,0.144401,6.966672,25.320587,2.15,,66.601868,110.164181,4.812317
11/17/2021 12:54:00,10.665948,0.145207,5.839338,25.415344,1.425,,66.804047,103.999466,3.701019
11/17/2021 12:55:00,16.663847,0.143914,5.209285,25.490051,2.075,,66.925201,110.032238,3.521881
11/17/2021 12:56:00,9.634635,0.142479,4.986058,25.593048,2.75,,66.898956,102.108062,4.475708
11/17/2021 12:57:00,8.90186,0.141468,4.808649,25.639465,3.95,,66.860351,96.729981,4.77478
11/17/2021 12:58:00,13.488488,0.139213,4.880764,25.649353,2.875,,66.855469,95.433643,2.670288
11/17/2021 12:59:00,24.534393,0.140029,5.020672,25.634521,3.525,,66.885376,106.236306,5.666504
11/17/2021 13:00:00,13.705607,0.14542,5.197064,25.60321,3.525,,67.071838,118.936398,5.811005
11/17/2021 13:01:00,5.265124,0.152015,5.284718,25.617767,1.9,,67.257233,94.079769,4.684296
11/17/2021 13:02:00,10.611668,0.154676,5.314991,25.664734,2.9,,67.216492,105.963167,4.524384
11/17/2021 13:03:00,9.553215,0.147086,5.355921,25.658691,4.225,,67.083282,113.898513,5.399017
11/17/2021 13:04:00,2.849681,0.145297,5.497299,25.620514,1.725,,66.952515,110.259802,4.327698
11/17/2021 13:05:00,6.269297,0.143659,5.418312,25.530151,1.325,,66.86615,112.028952,5.164642
11/17/2021 13:06:00,10.068872,0.148525,5.402418,25.480438,2.025,,66.890106,123.496563,3.819427
11/17/2021 13:07:00,3.579891,0.156544,5.340143,25.518616,1.375,,66.933594,113.060017,5.150452
11/17/2021 13:08:00,8.834911,0.157062,5.276352,25.435394,1.775,,66.810608,115.995214,4.946747
11/17/2021 13:09:00,14.878423,0.153613,5.263207,25.399139,1.55,,66.84021,129.434462,3.191376
11/17/2021 13:10:00,32.385638,0.146988,5.363876,25.419189,3.125,,66.837158,116.14979,3.233643
11/17/2021 13:11:00,27.913981,0.142545,5.415251,25.452148,4.0,,66.757355,126.708397,3.468781
11/17/2021 13:12:00,19.160373,0.146035,5.679883,25.455444,2.825,,66.602325,128.635351,3.866577
11/17/2021 13:13:00,4.986575,0.145059,5.693277,25.45105,1.2,,66.564331,107.118679,2.871246
11/17/2021 13:14:00,2.737196,0.146111,5.774055,25.468353,1.85,,66.507263,113.854631,4.077759
11/17/2021 13:15:00,7.10045,0.167829,6.196404,25.486206,1.75,,66.412811,113.68954,5.768738
11/17/2021 13:16:00,10.379665,0.193494,6.707677,25.451324,2.2,,66.379547,111.685028,4.208221
11/17/2021 13:17:00,14.146697,0.167138,7.127206,25.451324,3.0,,66.332855,101.012273,4.039764
11/17/2021 13:18:00,17.778225,0.149143,7.110844,25.490601,2.225,,66.253052,102.766117,4.330292
11/17/2021 13:19:00,10.189958,0.147033,6.95034,25.465057,2.575,,66.161346,103.122231,4.38797
11/17/2021 13:20:00,4.769768,0.147034,6.817154,25.433645,1.6,,66.158415,108.246233,3.44431
11/17/2021 13:21:00,12.683246,0.144997,6.738113,25.445007,1.95,,66.15799,99.905225,3.201904
11/17/2021 13:22:00,12.195429,0.14136,6.536422,25.502411,2.2,,66.099854,97.512613,2.978516
11/17/2021 13:23:00,9.10592,0.142307,6.103809,25.543884,1.15,,65.923309,105.428369,3.31543
11/17/2021 13:24:00,5.853806,0.151224,6.108717,25.585358,1.85,,65.736389,86.821602,1.944122
11/17/2021 13:25:00,9.783444,0.152828,6.375437,25.629303,2.125,,65.59494,96.137455,2.469635
11/17/2021 13:26:00,7.886377,0.152369,6.71671,25.629578,1.8,,65.477142,111.271337,1.851044
11/17/2021 13:27:00,59.242682,0.157936,7.030312,25.585907,3.575,,65.467072,107.158412,2.406311
11/17/2021 13:28:00,36.586286,0.162286,6.893613,25.489227,3.075,,65.571899,106.759358,2.471771
11/17/2021 13:29:00,13.116861,0.167452,6.651467,25.448029,3.375,,65.617371,101.493606,2.258759
11/17/2021 13:30:00,6.82944,0.16801,6.478059,25.453796,1.725,,65.645599,100.315314,2.198029
11/17/2021 13:31:00,3.658629,0.15981,6.42182,25.463684,1.25,,65.724335,109.498138,2.482452
11/17/2021 13:32:00,8.780709,0.164924,6.477457,25.450226,2.65,,65.824127,125.3568,2.262878
11/17/2021 13:33:00,18.537051,0.158814,6.253768,25.399689,4.375,,65.88501,124.05388,1.729889
11/17/2021 13:34:00,16.097966,0.158275,6.052487,25.429352,3.9,,65.93277,117.69237,2.7771
11/17/2021 13:35:00,8.726507,0.155426,6.121153,25.375519,3.45,,65.939941,104.396311,3.495331
11/17/2021 13:36:00,6.585531,0.157226,6.260957,25.363434,2.95,,66.000976,105.22848,3.352966
11/17/2021 13:37:00,2.27648,0.160535,6.404179,25.392548,1.3,,66.043701,100.346155,3.283691
11/17/2021 13:38:00,5.582796,0.161121,6.3652,25.423035,1.775,,66.03775,90.838531,3.49884
11/17/2021 13:39:00,10.569371,0.165701,6.392178,25.484833,4.05,,65.992432,90.277662,2.292633
11/17/2021 13:40:00,17.398811,0.163753,6.636688,25.547455,3.05,,65.889282,106.801756,2.768707
11/17/2021 13:41:00,9.783444,0.17034,6.870696,25.54718,2.575,,65.793304,113.762268,4.802094
11/17/2021 13:42:00,15.149432,0.179989,7.046486,25.468353,1.175,,65.828705,103.732477,3.578033
11/17/2021 13:43:00,29.458735,0.172423,7.343409,25.470001,9.175,,65.905914,109.20563,2.772675
11/17/2021 13:44:00,22.873204,0.181414,7.881599,25.506531,6.375,,65.966187,103.295888,3.385162
11/17/2021 13:45:00,13.794385,0.184531,8.775408,25.572449,2.025,,66.002045,77.609001,4.087067
11/17/2021 13:46:00,8.672305,0.186158,9.317473,25.587006,1.8,,66.015472,87.364862,3.980103
11/17/2021 13:47:00,7.344358,0.189953,9.680364,25.608154,1.625,,66.038666,88.891148,3.065796
11/17/2021 13:48:00,9.295627,0.195118,10.08459,25.598816,3.375,,66.108398,88.276159,2.912292
11/17/2021 13:49:00,7.534065,0.201793,10.650556,25.590027,3.625,,66.230164,70.383102,1.314087
11/17/2021 13:50:00,21.680762,0.196395,11.018903,25.629578,3.575,,66.252899,85.365074,3.299866
11/17/2021 13:51:00,18.537051,0.199924,11.327694,25.613647,4.5,,66.287994,121.81805,2.975311
11/17/2021 13:52:00,9.322728,0.187704,10.788658,25.623535,3.3,,66.29715,107.610334,3.207092
11/17/2021 13:53:00,4.227749,0.178506,10.513853,25.672424,1.75,,66.298523,101.965798,4.311829
11/17/2021 13:54:00,3.821234,0.170614,10.255724,25.733398,1.325,,66.334991,91.935979,3.304138
11/17/2021 13:55:00,7.994781,0.169828,9.73107,25.730927,2.575,,66.377106,88.908177,2.860413
11/17/2021 13:56:00,25.014179,0.172934,9.067424,25.791351,2.925,,66.390076,64.136325,2.977448
11/17/2021 13:57:00,30.73248,0.176028,8.574193,25.83255,2.675,,66.433563,83.562226,2.836761
11/17/2021 13:58:00,8.699406,0.183701,8.306749,25.894348,1.55,,66.387177,101.509041,3.714142
11/17/2021 13:59:00,10.095701,0.187841,8.093408,25.87265,3.45,,66.332703,83.64414,4.20166
11/17/2021 14:00:00,9.363236,0.179898,7.91159,25.80481,2.55,,66.435089,115.855896,4.522858
11/17/2021 14:01:00,3.093939,0.173896,8.023756,25.7323,1.475,,66.484985,92.850358,5.017548
11/17/2021 14:02:00,6.703534,0.164221,8.114468,25.730652,2.875,,66.644592,91.474701,4.881439
11/17/2021 14:03:00,18.563634,0.169661,8.220392,25.786682,3.1,,66.657257,97.614312,3.601379
11/17/2021 14:04:00,11.344443,0.169899,7.629423,25.723785,3.0,,66.554871,88.100296,4.212189
11/17/2021 14:05:00,3.419617,0.170651,7.455479,25.740106,2.025,,66.510331,96.63929,3.628861
11/17/2021 14:06:00,8.223364,0.178182,7.785011,25.808915,1.775,,66.428415,100.136939,4.268445
11/17/2021 14:07:00,17.803719,0.184139,8.064684,25.939392,3.525,,66.322784,101.055607,4.201508
11/17/2021 14:08:00,10.693087,0.182534,8.831025,26.125061,2.9,,66.130219,82.946029,3.477936
11/17/2021 14:09:00,20.029184,0.188853,10.158039,26.199219,2.8,,65.84671,76.620736,5.141907
11/17/2021 14:10:00,34.630405,0.191231,11.45793,26.164063,3.275,,65.606384,85.544044,3.800201
11/17/2021 14:11:00,13.434209,0.187285,12.738592,26.141685,3.1,,65.464381,68.576637,4.462634
11/17/2021 14:12:00,8.467622,0.183698,13.334602,26.019968,2.85,,65.444786,57.323771,3.840718
11/17/2021 14:13:00,20.056324,0.182748,14.231244,25.983829,4.3,,65.452335,63.665852,3.521086
11/17/2021 14:14:00,12.972832,0.191636,14.677563,25.898193,3.0,,65.256042,53.27432,4.351654
11/17/2021 14:15:00,28.741065,0.185423,14.281738,25.828705,3.3,,65.214539,38.574311,5.308228
11/17/2021 14:16:00,27.845451,0.190264,14.640217,25.833374,5.25,,65.153198,41.771266,5.414276
11/17/2021 14:17:00,22.553187,0.200484,15.07923,25.802887,3.55,,65.038605,50.073678,5.991516
11/17/2021 14:18:00,10.530248,0.206243,15.760063,25.782288,2.125,,64.861755,54.598549,5.395203
11/17/2021 14:19:00,14.818339,0.206388,16.437154,25.750153,2.425,,64.744873,60.35969,4.267426
11/17/2021 14:20:00,11.860099,0.204189,17.173336,25.872925,2.6,,64.686127,79.562931,3.289185
11/17/2021 14:21:00,18.617914,0.205071,18.474168,25.985535,2.825,,64.407196,78.269185,4.582672
11/17/2021 14:22:00,23.041703,0.202851,18.946224,26.050903,2.45,,64.081116,65.759299,4.353485
11/17/2021 14:23:00,17.69516,0.214517,18.450522,26.111053,4.025,,63.799438,57.894651,4.897614
11/17/2021 14:24:00,14.845479,0.228081,18.331013,26.132202,4.375,,63.511047,63.633323,3.834381
11/17/2021 14:25:00,14.7912,0.252453,18.26502,26.117371,4.525,,63.300629,52.589372,5.509796
11/17/2021 14:26:00,30.098056,0.257265,18.154217,26.062179,6.55,,63.221982,60.505247,4.05932
11/17/2021 14:27:00,25.647126,0.234336,17.26538,26.055298,4.8,,63.203735,74.520975,3.003693
11/17/2021 14:28:00,13.597048,0.227125,16.360147,26.062439,3.175,,63.157501,88.215444,3.017883
11/17/2021 14:29:00,23.258822,0.215393,15.726851,26.035522,1.85,,62.958069,71.45543,3.563538
11/17/2021 14:30:00,31.129369,0.206037,14.87637,26.008331,4.125,,62.813721,101.227283,4.434814
11/17/2021 14:31:00,17.043804,0.201938,14.243653,26.011353,3.275,,62.757263,93.433708,5.32074
11/17/2021 14:32:00,18.536494,0.199472,13.392279,25.988007,2.55,,62.745514,100.348413,4.082642
11/17/2021 14:33:00,13.895586,0.201206,12.80046,26.031822,1.075,,62.779637,96.420603,4.019486
11/17/2021 14:34:00,9.417516,0.205228,12.472792,26.114624,2.4,,62.718048,89.374987,4.577484
11/17/2021 14:35:00,25.212889,0.215345,12.945681,26.114624,7.275,,62.535248,80.627626,4.677582
11/17/2021 14:36:00,17.043804,0.21248,12.869429,26.001465,6.075,,62.425385,66.963943,3.30307
11/17/2021 14:37:00,16.311029,0.203456,12.646068,26.040741,3.775,,62.453003,82.342281,2.305145
11/17/2021 14:38:00,32.079262,0.198941,12.339483,26.12149,6.225,,62.441711,45.124929,0.905914
11/17/2021 14:39:00,18.183676,0.204142,12.167189,26.197021,4.95,,62.312469,101.050041,1.774902
11/17/2021 14:40:00,8.440483,0.211327,12.028642,26.119712,2.925,,62.071951,167.702094,0.543213
11/17/2021 14:41:00,2.87682,0.242783,11.620959,26.115448,1.6,,61.96991,190.923287,0.43045
11/17/2021 14:42:00,10.041732,0.7558,11.632197,26.183563,2.65,,61.90506,181.320517,0.981445
11/17/2021 14:43:00,12.511455,0.715122,11.710747,26.193451,3.025,,61.773224,157.366289,1.624603
11/17/2021 14:44:00,13.352789,0.28186,11.911062,26.325272,2.85,,61.643741,113.230773,2.393221
11/17/2021 14:45:00,9.770334,0.205928,11.83402,26.516449,2.35,,61.306763,120.499557,2.37793
11/17/2021 14:46:00,2.849681,0.205778,11.826044,26.827174,1.225,,60.934769,117.177843,3.563008
11/17/2021 14:47:00,11.317303,0.206022,11.828863,26.986187,3.6,,60.366821,90.517233,2.231156
11/17/2021 14:48:00,11.764844,0.199104,11.305842,27.094879,2.7,,59.879913,69.348401,2.823639
11/17/2021 14:49:00,3.424514,0.202626,10.585694,26.919922,1.2,,59.575806,70.659193,3.180237
11/17/2021 14:50:00,7.745923,0.194613,10.364645,26.775726,2.7,,59.554291,73.019091,1.954346
11/17/2021 14:51:00,8.452569,0.186959,10.018634,26.659821,1.575,,59.575958,55.319397,1.778107
11/17/2021 14:52:00,7.283886,0.190639,9.800242,26.61203,1.9,,59.619293,108.72403,1.86142
11/17/2021 14:53:00,5.272664,0.192607,9.586462,26.565815,1.9,,59.623477,139.920894,3.786107
11/17/2021 14:54:00,17.312818,0.193854,9.590843,26.556274,3.0,,59.670258,120.068119,2.522736
11/17/2021 14:55:00,29.679117,0.195958,9.912572,26.592992,3.85,,59.625726,123.49146,2.322388
11/17/2021 14:56:00,19.269683,0.199184,9.821226,26.662018,2.125,,59.56192,141.22622,2.160492
11/17/2021 14:57:00,12.121691,0.21132,9.548625,26.588409,3.525,,59.514618,140.780591,2.34436
11/17/2021 14:58:00,26.52639,0.21121,9.40502,26.557648,13.65,,59.495392,149.318044,2.151031
11/17/2021 14:59:00,14.350342,0.198592,9.158582,26.567535,6.825,,59.51416,193.394202,1.06369
11/17/2021 15:00:00,9.566895,0.196933,8.863587,26.627975,2.0,,59.445512,277.029605,1.276759
11/17/2021 15:01:00,18.128179,0.223696,8.791402,26.601044,1.8,,59.374847,146.707591,3.724213
11/17/2021 15:02:00,12.085452,0.204649,8.497252,26.577148,2.816667,,59.347382,133.971104,3.012085
11/17/2021 15:03:00,9.150155,0.193774,8.497492,26.749908,3.5,,59.345703,145.849926,5.007172
11/17/2021 15:04:00,10.817114,0.200143,8.750772,26.779572,2.016667,,59.093933,155.627748,4.128418
11/17/2021 15:05:00,11.016424,0.205518,8.910999,26.797974,4.366667,,58.997192,160.240636,4.125977
11/17/2021 15:06:00,21.308084,0.235626,9.767245,26.818848,3.066667,,58.911743,144.14853,2.538757
11/17/2021 15:07:00,16.397803,0.277341,10.363377,26.87735,2.2,,58.84613,134.263228,3.968506
11/17/2021 15:08:00,8.660939,0.239544,10.404853,26.82132,2.85,,58.837738,133.279241,2.982178
11/17/2021 15:09:00,,0.206222,10.588013,,,,,,
11/17/2021 15:10:00,8.552224,0.21632,10.783911,26.761169,2.333333,,58.94989,146.992277,2.667542
11/17/2021 15:11:00,14.332223,0.226904,10.931762,26.64032,1.633333,,58.965302,148.18007,3.55835
11/17/2021 15:12:00,11.201563,0.210436,10.648442,26.475525,2.416667,,59.110413,145.907078,3.345795
11/17/2021 15:13:00,16.012491,0.230161,10.08232,26.486511,3.1,,59.208069,149.789552,3.075104
11/17/2021 15:14:00,24.751512,0.252549,9.805964,26.49585,1.45,,59.177704,159.689905,2.384644
11/17/2021 15:15:00,16.139144,0.223372,9.756242,26.503265,2.1,,59.035034,184.056579,2.462769
11/17/2021 15:16:00,28.815465,0.217545,10.122977,26.440918,1.716667,,58.887177,184.056195,2.992401
11/17/2021 15:17:00,6.01032,0.232082,10.629546,26.428558,0.933333,,58.970032,162.906897,3.286743
11/17/2021 15:18:00,30.912778,0.237102,11.080124,26.440918,3.55,,59.177704,125.353427,3.525085
11/17/2021 15:19:00,21.673033,0.218792,11.822333,26.468384,4.433333,,59.329224,124.869695,2.461853
11/17/2021 15:20:00,32.706903,0.215121,11.967047,26.627411,4.083333,,59.397125,120.039323,2.671051
11/17/2021 15:21:00,31.971312,0.227231,12.615511,26.913055,3.4,,59.288635,163.393728,2.774811
11/17/2021 15:22:00,39.10296,0.262297,18.631108,27.067963,15.35,,59.073639,163.362203,2.526398
11/17/2021 15:23:00,25.355344,0.378547,20.811593,27.16217,9.5,,58.844299,178.503601,2.422333
11/17/2021 15:24:00,15.873795,0.401786,33.994998,27.416229,4.775,,58.59787,141.170496,2.193451
11/17/2021 15:25:00,12.127687,0.456267,21.41303,27.319275,3.025,,57.690125,143.357451,1.56662
11/17/2021 15:26:00,26.195804,0.316666,16.35181,27.225067,1.4,,57.053833,114.86412,0.98587
11/17/2021 15:27:00,22.341894,0.234393,16.07487,27.227814,3.55,,56.750793,159.604427,1.013336
11/17/2021 15:28:00,23.285159,0.226307,16.463097,27.247314,4.175,,56.503448,91.314999,1.361542
11/17/2021 15:29:00,18.514935,0.239802,17.255429,27.307465,4.1,,56.329498,111.951703,1.515198
11/17/2021 15:30:00,5.255331,0.229697,18.249406,27.292358,2.075,,56.023254,132.359775,2.002716
11/17/2021 15:31:00,11.211373,0.212623,18.189067,27.254456,3.5,,55.805359,139.379377,2.714081
11/17/2021 15:32:00,17.194365,0.213946,17.557745,27.160248,3.9,,55.782776,136.657639,2.881012
11/17/2021 15:33:00,20.940473,0.214377,16.801896,27.075928,4.55,,55.897369,129.392058,2.819366
11/17/2021 15:34:00,18.568836,0.214545,15.83512,26.961121,2.325,,56.048889,110.167951,1.731262
11/17/2021 15:35:00,15.685142,0.217911,14.192095,26.940247,1.35,,56.308289,83.850722,1.227264
11/17/2021 15:36:00,20.509266,0.205494,12.233724,27.055328,4.0,,56.362762,70.871369,1.376038
11/17/2021 15:37:00,18.919192,0.241882,10.806829,27.174805,3.4,,56.212006,83.544425,1.203766
11/17/2021 15:38:00,13.259604,0.348692,10.697041,27.357727,1.85,,56.079407,18.123906,0.962982
11/17/2021 15:39:00,19.512101,0.358558,12.40986,27.58432,3.825,,56.041718,17.135506,1.078491
11/17/2021 15:40:00,27.27382,0.431103,29.934488,27.869415,5.65,,55.943298,344.125742,1.640625
11/17/2021 15:41:00,13.879464,0.583411,16.400093,28.005096,3.975,,55.513153,333.832506,1.21994
11/17/2021 15:42:00,24.120622,0.504687,17.963009,28.214111,2.925,,55.149689,359.156617,0.939636
11/17/2021 15:43:00,9.405695,0.378679,18.052343,28.470642,2.575,,54.9263,26.065196,1.341248
11/17/2021 15:44:00,11.550938,0.275115,17.761591,28.390167,1.675,,54.685211,50.148103,1.993866
11/17/2021 15:45:00,21.348261,0.249463,17.560428,28.174011,2.975,,54.842224,73.019201,2.180786
11/17/2021 15:46:00,12.954697,0.246047,17.365993,28.354462,2.3,,55.108185,15.219648,2.85675
11/17/2021 15:47:00,46.187093,0.279459,23.049802,28.860382,1.816667,,55.31662,174.572513,2.443542
11/17/2021 15:48:00,38.432268,0.423225,23.478351,29.174866,3.216667,,55.144501,143.486972,1.272278
11/17/2021 15:49:00,33.203561,0.544523,18.610075,29.67337,9.333333,,54.797668,261.242135,3.184662
11/17/2021 15:50:00,37.982631,0.802935,33.198592,29.821136,5.333333,,54.165497,254.32387,3.303528
11/17/2021 15:51:00,147.516034,0.71812,32.515991,30.155396,8.8,,53.710327,236.140187,3.221893
11/17/2021 15:52:00,80.704082,0.62998,25.713319,30.202637,10.375,,53.07663,233.260597,3.884735
11/17/2021 15:53:00,114.893855,0.575286,50.743547,30.346283,5.975,,52.649078,255.972737,3.586273
11/17/2021 15:54:00,80.893274,0.709734,31.634484,30.348206,23.325,,52.117615,239.731442,2.967834
11/17/2021 15:55:00,28.297781,0.723056,33.2166,30.353149,9.425,,51.756897,234.790547,2.341461
11/17/2021 15:56:00,16.027301,0.580417,37.102733,30.255096,3.525,,51.466217,246.341548,2.310944
11/17/2021 15:57:00,29.541045,0.551178,28.24976,29.684082,5.15,,51.197968,173.452481,1.852875
11/17/2021 15:58:00,29.622128,0.431635,21.591358,29.643433,6.875,,51.223297,227.47235,3.316803
11/17/2021 15:59:00,20.567919,0.439808,32.735025,29.638214,4.75,,50.808868,228.814911,2.015991
11/17/2021 16:00:00,12.540755,0.516957,21.538499,29.503082,4.275,,50.562134,233.104404,1.51886
11/17/2021 16:01:00,20.432782,0.45864,23.833034,29.621735,2.975,,50.700989,266.651281,0.627136
11/17/2021 16:02:00,23.757163,0.167053,22.150099,29.892548,2.2,,50.681,338.807708,0.821533
11/17/2021 16:03:00,32.216767,0.062578,19.910964,29.946106,6.825,,50.62561,30.871718,2.077179
11/17/2021 16:04:00,18.504838,0.004424,18.207058,29.759338,4.65,,50.82489,16.612372999999998,1.918488
11/17/2021 16:05:00,16.726804,0.002649,20.26226,29.72583,4.825,,51.226807,270.57241,2.948608
11/17/2021 16:06:00,21.057368,0.001002,30.727009,29.777191,3.875,,51.084442,258.398469,2.297363
11/17/2021 16:07:00,33.37241,0.003362,15.616416,29.778839,2.425,,50.88501,163.819787,1.905518
11/17/2021 16:08:00,32.831089,0.004925,19.736863,30.184784,3.525,,50.644531,260.843014,3.111877
11/17/2021 16:09:00,37.324049,-9999.0,23.988284,30.369629,3.55,,50.153961,270.472488,2.03476
11/17/2021 16:10:00,14.37206,0.008263,27.654288,30.414673,2.95,,49.670258,323.547876,1.182556
11/17/2021 16:11:00,18.404897,0.008043,15.846675,30.260864,4.225,,49.396515,283.566158,2.172699
11/17/2021 16:12:00,32.912287,0.03765,26.019975,30.169128,7.475,,49.541626,291.075839,1.803589
11/17/2021 16:13:00,19.974727,0.223448,28.377615,30.179565,4.65,,49.514465,287.088875,1.976166
11/17/2021 16:14:00,26.362309,0.348594,27.060322,30.233673,3.475,,49.589539,136.517187,0.75882
11/17/2021 16:15:00,24.305291,0.362585,25.401202,30.308655,3.05,,49.464569,107.013732,1.345673
11/17/2021 16:16:00,19.541671,0.302799,23.004872,30.028778,3.2,,49.308929,166.791595,2.397766
11/17/2021 16:17:00,6.360516,0.242654,20.518333,29.748352,2.325,,49.177399,166.932964,2.988281
