InstrumentName, Woods Park,,
10/22/2022 06:47:26.000000,0.36,0.98,0.8
10/22/2022 06:53:26.000000,0.74,0.98,0.98
10/22/2022 06:59:26.000000,0.48,1.17,1.0
10/22/2022 07:03:26.000000,0.63,0.81,0.81
10/22/2022 07:09:26.000000,0.8,1.37,1.37
10/22/2022 07:15:26.000000,1.34,2.09,1.97
10/22/2022 07:17:26.000000,1.69,2.36,2.15
10/22/2022 07:21:26.000000,1.05,1.7,1.38
10/22/2022 07:27:26.000000,1.14,1.47,1.47
10/22/2022 07:31:26.000000,0.65,0.82,0.67
10/22/2022 07:35:26.000000,0.98,1.14,1.07
10/22/2022 07:37:26.000000,0.76,1.2,0.92
10/22/2022 07:43:26.000000,0.98,1.18,1.18
10/22/2022 07:47:26.000000,0.71,1.02,1.02
10/22/2022 07:51:26.000000,0.48,1.2,0.98
10/22/2022 07:57:26.000000,0.58,0.72,0.72
10/22/2022 07:59:26.000000,0.53,0.87,0.87
10/22/2022 08:05:27.000000,0.18,0.37,0.35
10/22/2022 08:11:27.000000,0.21,0.37,0.37
10/22/2022 08:17:27.000000,0.3,0.45,0.45
10/22/2022 08:19:27.000000,0.35,0.58,0.58
10/22/2022 08:25:27.000000,0.32,1.0,0.68
10/22/2022 08:31:27.000000,0.86,1.46,1.24
10/22/2022 08:35:27.000000,0.68,1.04,1.04
10/22/2022 08:41:27.000000,0.58,1.39,1.08
10/22/2022 08:45:27.000000,0.3,0.72,0.72
10/22/2022 08:51:29.000000,0.0,0.07,0.07
10/22/2022 08:57:27.000000,0.0,0.0,0.0
10/22/2022 08:59:27.000000,0.0,0.0,0.0
10/22/2022 09:05:28.000000,0.0,0.0,0.0
10/22/2022 09:09:28.000000,0.0,0.0,0.0
10/22/2022 09:15:28.000000,0.0,0.0,0.0
10/22/2022 09:17:28.000000,0.0,0.14,0.0
10/22/2022 09:23:28.000000,0.25,0.67,0.67
10/22/2022 09:27:28.000000,1.33,2.21,2.09
10/22/2022 09:31:28.000000,0.7,0.98,0.98
10/22/2022 09:33:28.000000,0.24,0.85,0.76
10/22/2022 09:39:28.000000,0.46,0.95,0.91
10/22/2022 09:43:28.000000,0.38,0.64,0.6
10/22/2022 09:47:28.000000,0.0,0.23,0.05
10/22/2022 09:51:28.000000,0.0,0.0,0.0
10/22/2022 09:55:28.000000,0.0,0.0,0.0
10/22/2022 09:57:28.000000,0.0,0.0,0.0
10/22/2022 10:03:28.000000,0.0,0.0,0.0
10/22/2022 10:09:28.000000,0.0,0.0,0.0
10/22/2022 10:15:28.000000,0.0,0.0,0.0
10/22/2022 10:17:28.000000,0.0,0.0,0.0
10/22/2022 10:23:28.000000,0.0,0.0,0.0
10/22/2022 10:27:28.000000,0.0,0.0,0.0
10/22/2022 10:31:28.000000,0.0,0.0,0.0
10/22/2022 10:35:28.000000,0.0,0.0,0.0
10/22/2022 10:41:28.000000,0.0,0.0,0.0
10/22/2022 10:45:28.000000,0.0,0.0,0.0
10/22/2022 10:49:28.000000,0.0,0.0,0.0
10/22/2022 10:53:28.000000,0.0,0.0,0.0
10/22/2022 10:59:28.000000,0.0,0.0,0.0
10/22/2022 11:05:29.000000,0.0,0.0,0.0
10/22/2022 11:07:29.000000,0.0,0.12,0.12
10/22/2022 11:13:29.000000,0.0,0.0,0.0
10/22/2022 11:17:29.000000,0.0,0.0,0.0
10/22/2022 11:21:29.000000,0.0,0.0,0.0
10/22/2022 11:25:29.000000,0.0,0.0,0.0
10/22/2022 11:27:29.000000,0.0,0.0,0.0
10/22/2022 11:33:29.000000,0.0,0.02,0.0
10/22/2022 11:37:29.000000,0.0,0.19,0.07
10/22/2022 11:41:29.000000,0.0,0.0,0.0
10/22/2022 11:45:29.000000,0.0,0.31,0.12
10/22/2022 11:49:29.000000,0.0,0.16,0.07
10/22/2022 11:53:29.000000,0.0,0.26,0.19
10/22/2022 11:57:29.000000,0.0,0.14,0.14
10/22/2022 12:01:29.000000,0.0,0.0,0.0
10/22/2022 12:05:29.000000,0.0,0.0,0.0
10/22/2022 12:11:29.000000,0.0,0.16,0.0
10/22/2022 12:15:29.000000,0.0,0.0,0.0
10/22/2022 12:19:29.000000,0.0,0.0,0.0
10/22/2022 12:23:29.000000,0.0,0.0,0.0
10/22/2022 12:25:29.000000,0.0,0.0,0.0
10/22/2022 12:29:29.000000,0.0,0.0,0.0
10/22/2022 12:35:29.000000,0.0,0.0,0.0
10/22/2022 12:41:29.000000,0.0,0.09,0.09
10/22/2022 12:45:29.000000,0.0,0.0,0.0
10/22/2022 12:51:29.000000,0.0,0.0,0.0
10/22/2022 12:55:29.000000,0.0,0.0,0.0
10/22/2022 12:59:29.000000,0.0,0.0,0.0
10/22/2022 13:03:30.000000,0.0,0.0,0.0
10/22/2022 13:07:30.000000,0.0,0.0,0.0
10/22/2022 13:11:30.000000,0.0,0.12,0.0
10/22/2022 13:17:30.000000,0.0,0.05,0.05
10/22/2022 13:23:30.000000,0.0,0.0,0.0
10/22/2022 13:27:30.000000,0.0,0.0,0.0
10/22/2022 13:31:30.000000,0.0,0.0,0.0
10/22/2022 13:37:30.000000,0.0,0.0,0.0
10/22/2022 13:43:30.000000,0.0,0.05,0.0
10/22/2022 13:47:30.000000,0.02,0.2,0.2
10/22/2022 13:53:30.000000,0.15,0.51,0.51
10/22/2022 13:59:30.000000,1.29,2.16,1.78
10/22/2022 14:05:30.000000,1.68,2.12,2.12
10/22/2022 14:09:30.000000,1.64,2.33,2.29
10/22/2022 14:13:31.000000,1.5,2.55,2.33
10/22/2022 14:21:31.000000,1.26,2.07,2.07
10/22/2022 14:27:30.000000,1.75,2.67,2.49
10/22/2022 14:33:30.000000,1.98,3.41,3.07
10/22/2022 14:37:31.000000,1.8,3.05,2.77
10/22/2022 14:43:31.000000,1.36,2.12,2.11
10/22/2022 14:49:31.000000,1.75,2.17,2.17
10/22/2022 14:55:31.000000,2.07,2.97,2.5
10/22/2022 14:57:30.000000,1.51,2.22,2.1
10/22/2022 15:03:31.000000,1.37,2.34,2.12
10/22/2022 15:09:31.000000,1.77,2.48,2.48
10/22/2022 15:15:31.000000,1.7,2.84,2.42
10/22/2022 15:19:31.000000,1.83,2.8,2.63
10/22/2022 15:23:31.000000,2.0,3.26,3.09
10/22/2022 15:29:31.000000,1.3,2.02,2.02
10/22/2022 15:35:31.000000,1.45,2.88,2.4
10/22/2022 15:39:31.000000,1.77,3.02,2.66
10/22/2022 15:45:31.000000,2.38,3.83,3.48
10/22/2022 15:51:31.000000,2.9,3.55,3.3
10/22/2022 15:55:31.000000,2.35,3.44,3.26
10/22/2022 15:59:31.000000,2.47,3.14,3.05
10/22/2022 16:01:31.000000,2.25,3.15,2.98
10/22/2022 16:07:32.000000,2.93,4.35,4.04
10/22/2022 16:11:32.000000,2.64,3.86,3.69
10/22/2022 16:15:32.000000,1.97,2.61,2.58
10/22/2022 16:17:32.000000,1.39,2.36,2.36
10/22/2022 16:23:32.000000,0.54,1.24,1.2
10/22/2022 16:27:32.000000,0.47,1.09,1.09
10/22/2022 16:31:32.000000,0.25,0.78,0.73
10/22/2022 16:35:32.000000,0.16,0.34,0.34
10/22/2022 16:39:32.000000,0.17,0.47,0.47
10/22/2022 16:45:32.000000,0.19,0.55,0.47
10/22/2022 16:49:32.000000,0.24,0.98,0.74
10/22/2022 16:53:32.000000,0.28,0.46,0.46
10/22/2022 16:57:32.000000,0.25,1.0,0.95
10/22/2022 16:59:32.000000,0.35,0.42,0.42
10/22/2022 17:05:32.000000,0.22,0.78,0.56
10/22/2022 17:11:32.000000,0.33,0.88,0.88
10/22/2022 17:15:32.000000,0.0,0.43,0.43
10/22/2022 17:19:32.000000,0.12,0.62,0.45
10/22/2022 17:23:32.000000,0.21,0.74,0.65
10/22/2022 17:29:32.000000,0.12,0.75,0.62
10/22/2022 17:35:32.000000,0.0,0.34,0.34
10/22/2022 17:41:32.000000,0.29,0.51,0.32
10/22/2022 17:43:32.000000,0.07,0.24,0.1
10/22/2022 17:49:32.000000,0.0,0.03,0.03
10/22/2022 17:55:32.000000,0.0,0.5,0.3
10/22/2022 18:01:32.000000,0.0,0.08,0.08
10/22/2022 18:03:33.000000,0.09,0.29,0.09
10/22/2022 18:07:33.000000,0.0,0.02,0.02
10/22/2022 18:11:33.000000,0.0,0.45,0.16
10/22/2022 18:15:33.000000,0.07,0.22,0.22
10/22/2022 18:19:33.000000,0.09,0.33,0.19
10/22/2022 18:23:33.000000,0.0,0.34,0.17
10/22/2022 18:27:33.000000,0.0,0.0,0.0
10/22/2022 18:31:33.000000,0.0,0.25,0.0
10/22/2022 18:37:33.000000,0.05,0.26,0.26
10/22/2022 18:41:33.000000,0.0,0.25,0.07
10/22/2022 18:43:33.000000,0.05,0.49,0.39
10/22/2022 18:47:33.000000,0.0,0.19,0.12
10/22/2022 18:51:33.000000,0.0,0.05,0.05
10/22/2022 18:57:33.000000,0.0,0.05,0.0
10/22/2022 18:59:33.000000,0.0,0.12,0.12
10/22/2022 19:05:33.000000,0.0,0.0,0.0
10/22/2022 19:11:33.000000,0.18,0.68,0.68
10/22/2022 19:15:33.000000,0.02,0.2,0.2
10/22/2022 19:17:33.000000,0.0,0.12,0.0
10/22/2022 19:21:33.000000,0.0,0.14,0.07
10/22/2022 19:25:33.000000,0.12,0.62,0.55
10/22/2022 19:29:33.000000,0.18,0.43,0.41
10/22/2022 19:35:33.000000,0.0,0.49,0.15
10/22/2022 19:37:33.000000,0.09,0.48,0.28
10/22/2022 19:41:33.000000,0.0,0.22,0.09
10/22/2022 19:45:33.000000,0.03,0.19,0.19
10/22/2022 19:51:33.000000,0.0,0.44,0.31
10/22/2022 19:57:33.000000,0.33,1.21,1.21
10/22/2022 19:59:36.000000,0.32,0.75,0.63
10/22/2022 20:05:34.000000,0.03,0.17,0.17
10/22/2022 20:09:34.000000,0.25,1.38,1.18
10/22/2022 20:13:34.000000,0.08,0.14,0.14
10/22/2022 20:15:34.000000,0.0,0.28,0.0
10/22/2022 20:21:34.000000,0.0,0.42,0.34
10/22/2022 20:25:34.000000,0.0,0.48,0.36
10/22/2022 20:29:34.000000,0.0,0.42,0.32
10/22/2022 20:31:34.000000,0.0,0.5,0.5
10/22/2022 20:35:34.000000,0.18,0.57,0.57
10/22/2022 20:39:34.000000,0.03,0.66,0.37
10/22/2022 20:43:34.000000,0.0,0.34,0.25
10/22/2022 20:49:34.000000,0.0,0.03,0.02
10/22/2022 20:53:34.000000,0.0,0.33,0.09
10/22/2022 20:57:34.000000,0.0,0.44,0.25
10/22/2022 20:59:34.000000,0.04,0.23,0.09
10/22/2022 21:05:35.000000,0.0,0.09,0.09
10/22/2022 21:09:35.000000,0.0,0.47,0.16
10/22/2022 21:13:35.000000,0.0,0.19,0.05
10/22/2022 21:15:35.000000,0.16,0.19,0.19
10/22/2022 21:21:35.000000,0.0,0.25,0.05
10/22/2022 21:25:34.000000,0.0,0.53,0.19
10/22/2022 21:29:35.000000,0.0,0.35,0.35
10/22/2022 21:31:35.000000,0.0,0.36,0.36
10/22/2022 21:37:34.000000,0.09,0.46,0.39
10/22/2022 21:41:34.000000,0.0,0.34,0.0
10/22/2022 21:45:35.000000,0.0,0.19,0.19
10/22/2022 21:49:35.000000,0.0,0.47,0.4
10/22/2022 21:53:34.000000,0.12,0.31,0.26
10/22/2022 21:57:35.000000,0.23,0.91,0.7
10/22/2022 22:01:35.000000,0.0,0.47,0.41
10/22/2022 22:05:35.000000,0.0,0.07,0.0
10/22/2022 22:09:35.000000,0.0,0.09,0.04
10/22/2022 22:13:35.000000,0.0,0.0,0.0
10/22/2022 22:17:35.000000,0.0,0.09,0.0
10/22/2022 22:23:35.000000,0.0,0.34,0.17
10/22/2022 22:27:35.000000,0.0,0.0,0.0
10/22/2022 22:29:35.000000,0.0,0.0,0.0
10/22/2022 22:35:35.000000,0.0,0.33,0.0
10/22/2022 22:39:35.000000,0.0,0.17,0.0
10/22/2022 22:43:35.000000,0.0,0.0,0.0
10/22/2022 22:45:35.000000,0.02,0.1,0.08
10/22/2022 22:49:35.000000,0.0,0.18,0.0
10/22/2022 22:53:35.000000,0.0,0.0,0.0
10/22/2022 22:57:35.000000,0.0,0.34,0.34
10/22/2022 23:01:35.000000,0.0,0.49,0.42
10/22/2022 23:05:36.000000,0.0,0.3,0.09
10/22/2022 23:09:36.000000,0.0,0.0,0.0
10/22/2022 23:13:36.000000,0.0,0.18,0.0
10/22/2022 23:17:36.000000,0.0,0.26,0.16
10/22/2022 23:23:36.000000,0.0,0.0,0.0
10/22/2022 23:27:36.000000,0.0,0.0,0.0
10/22/2022 23:31:36.000000,0.0,0.0,0.0
10/22/2022 23:37:36.000000,0.0,0.11,0.0
10/22/2022 23:41:36.000000,0.0,0.03,0.0
10/22/2022 23:45:36.000000,0.09,0.53,0.26
10/22/2022 23:47:36.000000,0.0,0.07,0.07
10/22/2022 23:51:36.000000,0.0,0.17,0.17
10/22/2022 23:55:36.000000,0.0,0.27,0.27
10/22/2022 23:59:36.000000,0.0,0.03,0.0
10/23/2022 00:05:36.000000,0.0,0.25,0.25
10/23/2022 00:07:36.000000,0.0,0.0,0.0
10/23/2022 00:11:36.000000,0.0,0.07,0.07
10/23/2022 00:15:36.000000,0.0,0.33,0.33
10/23/2022 00:21:36.000000,0.0,0.46,0.07
10/23/2022 00:23:36.000000,0.0,0.4,0.17
10/23/2022 00:29:36.000000,0.05,0.15,0.12
10/23/2022 00:31:36.000000,0.0,0.49,0.12
10/23/2022 00:35:36.000000,0.14,0.53,0.49
10/23/2022 00:39:36.000000,0.05,0.24,0.24
10/23/2022 00:43:36.000000,0.09,0.26,0.26
10/23/2022 00:47:36.000000,0.05,0.42,0.42
10/23/2022 00:53:36.000000,0.05,0.46,0.2
10/23/2022 00:55:36.000000,0.08,0.25,0.2
10/23/2022 00:59:36.000000,0.0,0.53,0.44
10/23/2022 01:05:37.000000,0.54,1.19,0.95
10/23/2022 01:09:37.000000,0.71,0.98,0.98
10/23/2022 01:11:37.000000,0.07,1.55,1.18
10/23/2022 01:15:37.000000,0.71,1.17,1.15
10/23/2022 01:21:37.000000,0.88,2.16,1.59
10/23/2022 01:27:37.000000,1.22,2.19,1.84
10/23/2022 01:31:37.000000,1.69,2.49,2.32
10/23/2022 01:33:37.000000,1.25,2.1,1.93
10/23/2022 01:37:37.000000,1.28,2.42,1.98
10/23/2022 01:41:37.000000,1.22,2.18,2.1
10/23/2022 01:45:37.000000,1.17,2.64,2.16
10/23/2022 01:49:37.000000,2.05,3.58,2.75
10/23/2022 01:53:37.000000,0.83,1.1,1.1
10/23/2022 01:57:37.000000,1.14,2.23,1.79
10/23/2022 02:01:37.000000,0.63,0.98,0.98
10/23/2022 02:05:37.000000,0.29,0.83,0.75
10/23/2022 02:09:37.000000,0.81,1.65,1.65
10/23/2022 02:13:37.000000,0.78,1.29,0.93
10/23/2022 02:19:37.000000,0.43,1.25,0.98
10/23/2022 02:23:37.000000,1.07,1.9,1.74
10/23/2022 02:27:37.000000,1.14,2.09,1.76
10/23/2022 02:31:37.000000,0.79,2.22,1.79
10/23/2022 02:37:37.000000,1.29,2.39,2.22
10/23/2022 02:43:37.000000,1.74,3.26,2.93
10/23/2022 02:49:37.000000,1.53,2.11,2.02
10/23/2022 02:53:37.000000,0.44,0.97,0.83
10/23/2022 02:57:37.000000,0.75,1.4,1.4
10/23/2022 03:01:37.000000,0.78,1.5,1.47
10/23/2022 03:05:38.000000,0.88,1.84,1.66
10/23/2022 03:09:38.000000,2.02,2.91,2.71
10/23/2022 03:13:38.000000,2.62,4.25,3.89
10/23/2022 03:17:38.000000,1.8,2.73,2.51
10/23/2022 03:23:38.000000,0.62,1.14,1.02
10/23/2022 03:27:38.000000,0.64,1.53,1.5
10/23/2022 03:31:38.000000,2.05,3.95,3.67
10/23/2022 03:37:38.000000,1.61,2.68,2.68
10/23/2022 03:41:38.000000,1.98,2.73,2.58
10/23/2022 03:43:38.000000,1.98,3.34,2.95
10/23/2022 03:47:38.000000,1.47,2.51,2.39
10/23/2022 03:53:38.000000,1.02,2.47,1.81
10/23/2022 03:57:38.000000,1.12,2.02,1.85
10/23/2022 04:17:39.000000,2.32,3.25,3.05
10/23/2022 04:21:39.000000,2.47,3.77,3.3
10/23/2022 04:27:39.000000,2.36,3.52,3.33
10/23/2022 04:31:39.000000,1.8,3.05,2.64
10/23/2022 04:37:39.000000,1.34,2.16,1.81
10/23/2022 04:41:39.000000,1.82,2.93,2.84
10/23/2022 04:47:39.000000,1.97,3.29,2.83
10/23/2022 04:53:39.000000,2.09,3.53,3.17
10/23/2022 04:57:39.000000,1.83,3.16,2.59
10/23/2022 05:01:39.000000,2.0,3.5,2.93
10/23/2022 05:05:39.000000,2.02,3.07,2.55
10/23/2022 05:09:39.000000,2.14,3.17,2.83
10/23/2022 05:13:40.000000,2.4,4.49,4.0
10/23/2022 05:19:39.000000,2.11,3.32,3.05
10/23/2022 05:23:39.000000,2.05,3.51,3.36
10/23/2022 05:27:39.000000,1.76,2.84,2.48
10/23/2022 05:31:39.000000,2.0,2.97,2.52
10/23/2022 05:37:39.000000,1.91,3.34,3.25
10/23/2022 05:41:39.000000,2.1,3.59,3.2
10/23/2022 05:43:39.000000,2.47,3.9,3.73
10/23/2022 05:49:39.000000,1.85,2.98,2.75
10/23/2022 05:55:39.000000,2.02,3.23,3.2
10/23/2022 06:01:39.000000,2.17,3.28,3.16
10/23/2022 06:07:40.000000,1.81,2.56,2.28
10/23/2022 06:13:40.000000,1.57,2.88,2.14
10/23/2022 06:19:40.000000,0.52,1.32,1.13
10/23/2022 06:23:40.000000,1.05,1.26,1.26
10/23/2022 06:29:40.000000,1.15,2.12,1.92
10/23/2022 06:35:40.000000,0.95,2.26,2.21
10/23/2022 06:41:40.000000,1.23,1.81,1.81
10/23/2022 06:45:40.000000,0.78,2.14,1.75
10/23/2022 06:51:40.000000,1.14,1.86,1.8
10/23/2022 06:55:40.000000,1.13,2.23,1.78
10/23/2022 07:01:40.000000,2.24,3.27,3.0
10/23/2022 07:05:40.000000,2.52,3.66,3.5
10/23/2022 07:13:40.000000,2.27,3.25,3.25
10/23/2022 07:19:40.000000,2.71,3.57,3.53
10/23/2022 07:25:40.000000,2.39,3.43,3.28
10/23/2022 07:29:40.000000,2.65,3.86,3.6
10/23/2022 07:33:40.000000,2.14,3.31,3.22
10/23/2022 07:39:40.000000,1.96,3.09,2.86
10/23/2022 07:43:40.000000,1.8,3.0,2.85
10/23/2022 07:47:40.000000,1.84,2.63,2.63
10/23/2022 07:55:40.000000,1.93,2.77,2.55
10/23/2022 08:01:40.000000,2.03,2.76,2.76
10/23/2022 08:05:41.000000,1.78,3.03,2.66
10/23/2022 08:11:41.000000,1.78,2.58,2.39
10/23/2022 08:17:41.000000,2.12,3.11,2.96
10/23/2022 08:23:41.000000,1.75,2.46,2.46
10/23/2022 08:27:41.000000,1.74,2.55,2.36
10/23/2022 08:35:41.000000,1.67,2.72,2.72
10/23/2022 08:41:41.000000,1.47,2.54,2.07
10/23/2022 08:45:41.000000,1.55,2.42,2.28
10/23/2022 08:51:41.000000,1.3,2.36,2.27
10/23/2022 08:57:41.000000,1.37,2.18,2.11
10/23/2022 09:01:41.000000,1.72,2.55,2.41
10/23/2022 09:07:41.000000,1.23,2.23,2.03
10/23/2022 09:13:41.000000,1.4,2.51,2.3
10/23/2022 09:19:41.000000,0.74,1.56,1.53
10/23/2022 09:21:41.000000,1.11,1.8,1.75
10/23/2022 09:27:41.000000,1.7,2.14,1.96
10/23/2022 09:33:41.000000,0.81,1.64,1.57
10/23/2022 09:39:41.000000,1.52,2.78,2.35
10/23/2022 09:45:41.000000,1.48,3.02,2.59
10/23/2022 09:51:41.000000,2.32,3.19,2.97
10/23/2022 09:57:42.000000,2.28,2.87,2.87
10/23/2022 10:01:42.000000,2.1,3.24,3.14
10/23/2022 10:09:42.000000,2.82,4.25,4.02
10/23/2022 10:15:42.000000,2.71,4.1,3.81
10/23/2022 10:21:42.000000,2.63,4.75,4.23
10/23/2022 10:27:42.000000,2.95,4.55,4.09
10/23/2022 10:31:42.000000,3.09,4.12,4.12
10/23/2022 10:37:42.000000,3.08,4.58,4.22
10/23/2022 10:43:42.000000,2.86,4.5,4.22
10/23/2022 10:49:42.000000,3.14,4.34,4.34
10/23/2022 10:55:42.000000,3.31,4.48,4.22
10/23/2022 11:01:42.000000,4.05,6.17,5.73
10/23/2022 11:05:43.000000,4.0,5.55,5.17
10/23/2022 11:13:43.000000,4.28,6.05,5.81
10/23/2022 11:19:43.000000,3.97,5.74,5.4
10/23/2022 11:25:43.000000,3.93,6.24,5.83
10/23/2022 11:29:43.000000,3.71,5.18,4.96
10/23/2022 11:35:43.000000,3.81,5.72,5.26
10/23/2022 11:41:43.000000,3.71,5.92,5.34
10/23/2022 11:47:43.000000,3.88,5.33,5.28
10/23/2022 11:51:43.000000,3.58,5.29,4.8
10/23/2022 11:57:43.000000,3.07,4.14,3.97
10/23/2022 12:03:43.000000,3.14,4.64,4.27
10/23/2022 12:07:43.000000,2.96,4.25,4.0
10/23/2022 12:11:43.000000,3.24,4.73,4.2
10/23/2022 12:17:43.000000,3.48,5.29,4.7
10/23/2022 12:23:43.000000,4.04,5.72,5.51
10/23/2022 12:29:43.000000,4.32,5.81,5.61
10/23/2022 12:33:43.000000,4.62,6.2,5.86
10/23/2022 12:39:43.000000,3.81,5.14,4.91
10/23/2022 12:45:43.000000,4.71,6.93,6.17
10/23/2022 12:49:43.000000,4.05,5.52,5.41
10/23/2022 12:55:43.000000,3.44,4.93,4.9
10/23/2022 13:01:43.000000,3.17,5.08,4.12
10/23/2022 13:05:44.000000,3.61,4.75,4.75
10/23/2022 13:11:44.000000,3.27,4.59,4.29
10/23/2022 13:17:44.000000,3.12,4.47,4.27
10/23/2022 13:23:44.000000,3.0,4.12,3.98
10/23/2022 13:27:44.000000,3.0,4.3,4.05
10/23/2022 13:33:44.000000,2.73,4.25,4.08
10/23/2022 13:39:44.000000,2.67,3.69,3.69
10/23/2022 13:45:44.000000,1.98,3.09,2.89
10/23/2022 13:49:44.000000,1.78,3.36,3.0
10/23/2022 13:55:44.000000,2.0,3.12,2.95
10/23/2022 14:01:44.000000,2.45,3.59,3.34
10/23/2022 14:05:44.000000,2.66,3.98,3.76
10/23/2022 14:09:44.000000,2.69,3.71,3.5
10/23/2022 14:13:45.000000,2.29,3.24,3.07
10/23/2022 14:19:44.000000,2.73,3.83,3.71
10/23/2022 14:25:44.000000,2.42,4.77,3.77
10/23/2022 14:31:44.000000,2.49,4.14,3.89
10/23/2022 14:37:44.000000,2.58,3.88,3.5
10/23/2022 14:43:44.000000,2.44,3.42,3.25
10/23/2022 14:47:44.000000,2.17,3.35,3.08
10/23/2022 14:55:44.000000,2.63,4.02,4.02
10/23/2022 14:59:44.000000,3.21,4.8,4.73
10/23/2022 15:05:45.000000,3.02,4.09,3.95
10/23/2022 15:11:45.000000,3.04,4.71,4.16
10/23/2022 15:17:45.000000,2.53,4.25,3.75
10/23/2022 15:23:45.000000,2.36,3.68,3.46
10/23/2022 15:27:45.000000,2.24,4.02,3.43
10/23/2022 15:33:45.000000,2.63,4.41,3.32
10/23/2022 15:37:45.000000,2.23,3.21,2.77
10/23/2022 15:43:45.000000,2.93,4.36,3.97
10/23/2022 15:49:45.000000,2.19,2.98,2.83
10/23/2022 15:55:45.000000,2.48,3.43,3.24
10/23/2022 15:59:45.000000,1.74,3.5,2.88
10/23/2022 16:07:46.000000,2.09,3.43,3.25
10/23/2022 16:13:45.000000,2.02,3.14,2.8
10/23/2022 16:17:45.000000,1.7,2.82,2.82
10/23/2022 16:21:45.000000,2.32,3.08,3.02
10/23/2022 16:27:45.000000,1.83,2.47,2.32
10/23/2022 16:33:46.000000,1.86,3.23,3.09
10/23/2022 16:37:45.000000,2.37,3.63,3.32
10/23/2022 16:43:45.000000,2.51,3.63,3.47
10/23/2022 16:49:45.000000,1.79,2.72,2.72
10/23/2022 16:55:45.000000,1.97,2.85,2.68
10/23/2022 16:59:45.000000,2.09,3.27,3.27
10/23/2022 17:05:46.000000,1.68,2.58,2.35
10/23/2022 17:11:46.000000,2.05,3.32,2.88
10/23/2022 17:15:46.000000,1.95,2.93,2.71
10/23/2022 17:21:46.000000,1.59,2.23,2.18
10/23/2022 17:27:46.000000,2.33,2.97,2.88
10/23/2022 17:33:46.000000,2.24,3.71,3.29
10/23/2022 17:37:46.000000,2.46,3.91,3.32
10/23/2022 17:45:46.000000,2.54,3.95,3.8
10/23/2022 17:49:46.000000,2.66,4.49,3.75
10/23/2022 17:53:46.000000,2.91,4.12,4.02
10/23/2022 17:59:46.000000,3.51,5.0,4.51
10/23/2022 18:03:46.000000,3.38,5.34,5.07
10/23/2022 18:09:47.000000,3.24,5.09,4.64
10/23/2022 18:15:47.000000,3.05,4.39,4.14
10/23/2022 18:21:47.000000,3.18,4.5,4.33
10/23/2022 18:25:47.000000,2.89,4.25,4.07
10/23/2022 18:31:47.000000,3.0,4.3,3.95
10/23/2022 18:37:47.000000,2.88,4.23,4.12
10/23/2022 18:43:47.000000,2.49,3.54,3.49
10/23/2022 18:47:47.000000,2.69,4.14,3.93
10/23/2022 18:53:47.000000,3.34,4.54,4.37
10/23/2022 18:59:47.000000,2.45,3.54,3.54
10/23/2022 19:05:47.000000,1.98,3.26,2.49
10/23/2022 19:09:47.000000,1.66,2.81,2.6
10/23/2022 19:15:47.000000,1.45,2.6,2.24
10/23/2022 19:21:47.000000,0.6,1.12,0.86
10/23/2022 19:25:47.000000,0.66,1.78,1.47
10/23/2022 19:29:47.000000,0.3,1.46,0.95
10/23/2022 19:37:47.000000,1.32,2.11,2.02
10/23/2022 19:43:47.000000,0.43,1.17,0.91
10/23/2022 19:47:47.000000,0.12,0.5,0.48
10/23/2022 19:53:47.000000,0.09,0.61,0.52
10/23/2022 19:59:47.000000,0.0,0.39,0.27
10/23/2022 20:03:48.000000,0.18,0.86,0.68
10/23/2022 20:09:48.000000,0.42,1.03,0.97
10/23/2022 20:15:48.000000,1.0,1.35,1.35
10/23/2022 20:19:48.000000,0.56,1.2,1.12
10/23/2022 20:23:48.000000,0.88,1.37,1.37
10/23/2022 20:31:48.000000,0.47,1.55,1.24
10/23/2022 20:37:48.000000,0.81,1.26,1.04
10/23/2022 20:43:48.000000,0.56,1.24,1.0
10/23/2022 20:47:48.000000,0.43,0.84,0.76
10/23/2022 20:53:48.000000,0.0,0.41,0.41
10/23/2022 20:57:48.000000,0.25,0.61,0.51
10/23/2022 21:03:48.000000,0.0,0.2,0.2
10/23/2022 21:09:48.000000,0.09,0.79,0.67
10/23/2022 21:13:48.000000,0.0,0.55,0.55
10/23/2022 21:19:48.000000,0.0,0.34,0.34
10/23/2022 21:25:48.000000,0.07,0.68,0.53
10/23/2022 21:31:48.000000,0.34,0.93,0.93
10/23/2022 21:35:48.000000,0.66,1.47,1.16
10/23/2022 21:39:48.000000,0.39,1.02,0.88
10/23/2022 21:45:48.000000,0.46,0.79,0.75
10/23/2022 21:49:48.000000,0.53,0.8,0.73
10/23/2022 21:55:48.000000,0.05,0.46,0.35
10/23/2022 21:57:48.000000,0.0,0.46,0.46
10/23/2022 22:05:49.000000,0.17,0.31,0.31
10/23/2022 22:11:49.000000,0.92,1.63,1.59
10/23/2022 22:15:49.000000,0.57,1.02,1.02
10/23/2022 22:19:49.000000,0.75,1.8,1.2
10/23/2022 22:25:49.000000,0.49,1.12,0.84
10/23/2022 22:31:49.000000,0.4,0.83,0.83
10/23/2022 22:35:49.000000,0.76,1.83,1.41
10/23/2022 22:39:49.000000,1.11,1.91,1.68
10/23/2022 22:45:49.000000,0.56,1.14,1.1
10/23/2022 22:51:49.000000,0.97,1.53,1.53
