InstrumentName, NJH,
04/01/2022 11:11:00.000000,10.204048,3.746892
04/01/2022 11:12:00.000000,9.957342,3.775318
04/01/2022 11:13:00.000000,9.911381,3.75384
04/01/2022 11:14:00.000000,9.42487,3.754156
04/01/2022 11:15:00.000000,9.211535,3.770949
04/01/2022 11:16:00.000000,9.155719,3.754367
04/01/2022 11:17:00.000000,9.030151,3.703305
04/01/2022 11:18:00.000000,9.026482,3.725677
04/01/2022 11:19:00.000000,9.023995,3.718571
04/01/2022 11:20:00.000000,9.302908,3.707306
04/01/2022 11:21:00.000000,10.297228,3.75821
04/01/2022 11:22:00.000000,10.351685,3.759789
04/01/2022 11:23:00.000000,10.197508,3.701726
04/01/2022 11:24:00.000000,10.090589,3.677563
04/01/2022 11:25:00.000000,10.828685,3.654822
04/01/2022 11:26:00.000000,10.862241,3.622659
04/01/2022 11:27:00.000000,11.034,3.660823
04/01/2022 11:28:00.000000,10.986578,3.658876
04/01/2022 11:29:00.000000,11.152656,3.661455
04/01/2022 11:30:00.000000,11.193612,3.669035
04/01/2022 11:31:00.000000,11.053557,3.651137
04/01/2022 11:32:00.000000,11.065649,3.611393
04/01/2022 11:33:00.000000,10.87967,3.556015
04/01/2022 11:34:00.000000,11.329669,3.597549
04/01/2022 11:35:00.000000,12.986314,3.612446
04/01/2022 11:36:00.000000,13.367199,3.647558
04/01/2022 11:37:00.000000,13.336862,3.661771
04/01/2022 11:38:00.000000,13.299621,3.663982
04/01/2022 11:39:00.000000,13.353795,3.695303
04/01/2022 11:40:00.000000,13.588671,3.714991
04/01/2022 11:41:00.000000,13.72211,3.690724
04/01/2022 11:42:00.000000,13.482918,3.734205
04/01/2022 11:43:00.000000,12.884993,3.705042
04/01/2022 11:44:00.000000,13.248405,3.716992
04/01/2022 11:45:00.000000,12.984448,3.725046
04/01/2022 11:46:00.000000,11.603602,3.730099
04/01/2022 11:47:00.000000,10.084102,3.667877
04/01/2022 11:48:00.000000,10.481675,3.650348
04/01/2022 11:49:00.000000,11.172187,3.657349
04/01/2022 11:50:00.000000,11.273551,3.648558
04/01/2022 11:51:00.000000,11.020432,3.666193
04/01/2022 11:52:00.000000,11.055815,3.684986
04/01/2022 11:53:00.000000,11.835321,3.642768
04/01/2022 11:54:00.000000,12.4571,3.644821
04/01/2022 11:55:00.000000,13.259914,3.69404
04/01/2022 11:56:00.000000,13.262786,3.714307
04/01/2022 11:57:00.000000,13.21684,3.724993
04/01/2022 11:58:00.000000,13.311464,3.77158
04/01/2022 11:59:00.000000,14.270107,3.802112
04/01/2022 12:00:00.000000,13.930685,3.768369
04/01/2022 12:01:00.000000,14.18778,3.778682
04/01/2022 12:02:00.000000,14.242092,3.725835
04/01/2022 12:03:00.000000,14.118203,3.733626
04/01/2022 12:04:00.000000,13.899467,3.736837
04/01/2022 12:05:00.000000,14.414768,3.763579
04/01/2022 12:06:00.000000,13.724942,3.753788
04/01/2022 12:07:00.000000,13.742472,3.704937
04/01/2022 12:08:00.000000,14.064458,3.688987
04/01/2022 12:09:00.000000,14.124573,3.696619
04/01/2022 12:10:00.000000,13.338292,3.701357
04/01/2022 12:11:00.000000,13.263061,3.726625
04/01/2022 12:12:00.000000,13.80053,3.712412
04/01/2022 12:13:00.000000,13.644655,3.715412
04/01/2022 12:14:00.000000,13.915739,3.704937
04/01/2022 12:15:00.000000,13.619011,3.710727
04/01/2022 12:16:00.000000,13.709625,3.695567
04/01/2022 12:17:00.000000,13.333694,3.681196
04/01/2022 12:18:00.000000,13.928182,3.64819
04/01/2022 12:19:00.000000,13.989205,3.638819
04/01/2022 12:20:00.000000,13.886933,3.596391
04/01/2022 12:21:00.000000,13.346094,3.617237
04/01/2022 12:22:00.000000,13.136647,3.635872
04/01/2022 12:23:00.000000,12.324266,3.633029
04/01/2022 12:24:00.000000,12.413154,3.672299
04/01/2022 12:25:00.000000,11.933443,3.679195
04/01/2022 12:26:00.000000,11.927365,3.70441
04/01/2022 12:27:00.000000,10.750011,3.722993
04/01/2022 12:28:00.000000,10.882744,3.728625
04/01/2022 12:29:00.000000,10.033954,3.749682
04/01/2022 12:30:00.000000,9.706729,3.76758
04/01/2022 12:31:00.000000,9.731163,3.794743
04/01/2022 12:32:00.000000,10.430234,3.772423
04/01/2022 12:33:00.000000,10.558494,3.750419
04/01/2022 12:34:00.000000,10.542645,3.766474
04/01/2022 12:35:00.000000,10.343534,3.72115
04/01/2022 12:36:00.000000,10.291339,3.719202
04/01/2022 12:37:00.000000,10.2386,3.716939
04/01/2022 12:38:00.000000,10.090328,3.695093
04/01/2022 12:39:00.000000,10.106785,3.670299
04/01/2022 12:40:00.000000,10.424121,3.702989
04/01/2022 12:41:00.000000,11.443296,3.748787
04/01/2022 12:42:00.000000,12.333473,3.770212
04/01/2022 12:43:00.000000,12.141724,3.785741
04/01/2022 12:44:00.000000,11.960575,3.757789
04/01/2022 12:45:00.000000,12.210777,3.724625
04/01/2022 12:46:00.000000,13.681216,3.74347
04/01/2022 12:47:00.000000,13.993859,3.781688
04/01/2022 12:48:00.000000,13.995691,3.786952
04/01/2022 12:49:00.000000,14.025609,3.846489
04/01/2022 12:50:00.000000,14.855128,3.892234
04/01/2022 12:51:00.000000,14.732442,3.878653
04/01/2022 12:52:00.000000,13.897002,3.821432
04/01/2022 12:53:00.000000,13.082643,3.788689
04/01/2022 12:54:00.000000,12.507666,3.749313
04/01/2022 12:55:00.000000,12.548788,3.775529
04/01/2022 12:56:00.000000,12.780355,3.802849
04/01/2022 12:57:00.000000,12.375147,3.797322
04/01/2022 12:58:00.000000,12.372056,3.785162
04/01/2022 12:59:00.000000,12.563881,3.786267
04/01/2022 13:00:00.000000,12.912572,3.744207
04/01/2022 13:01:00.000000,13.184674,3.760578
04/01/2022 13:02:00.000000,13.874461,3.838172
04/01/2022 13:03:00.000000,14.615528,3.887496
04/01/2022 13:04:00.000000,15.05248,3.943664
04/01/2022 13:05:00.000000,15.238407,4.028154
04/01/2022 13:06:00.000000,16.439734,4.124855
04/01/2022 13:07:00.000000,16.354326,4.138068
04/01/2022 13:08:00.000000,15.631234,4.167284
04/01/2022 13:09:00.000000,15.424865,4.169863
04/01/2022 13:10:00.000000,15.627089,4.196184
04/01/2022 13:11:00.000000,15.85007,4.262459
04/01/2022 13:12:00.000000,14.957651,4.238613
04/01/2022 13:13:00.000000,15.011927,4.21345
04/01/2022 13:14:00.000000,14.203021,4.226137
04/01/2022 13:15:00.000000,13.88716,4.199816
04/01/2022 13:16:00.000000,14.642269,4.187551
04/01/2022 13:17:00.000000,13.662146,4.142595
04/01/2022 13:18:00.000000,13.17799,4.139647
04/01/2022 13:19:00.000000,13.231164,4.167968
04/01/2022 13:20:00.000000,13.615525,4.214924
04/01/2022 13:21:00.000000,13.767609,4.208502
04/01/2022 13:22:00.000000,13.237902,4.159388
04/01/2022 13:23:00.000000,13.401665,4.160809
04/01/2022 13:24:00.000000,13.018818,4.189341
04/01/2022 13:25:00.000000,14.026778,4.188498
04/01/2022 13:26:00.000000,14.946355,4.232032
04/01/2022 13:27:00.000000,14.667772,4.325155
04/01/2022 13:28:00.000000,14.999216,4.377322
04/01/2022 13:29:00.000000,15.080817,4.414434
04/01/2022 13:30:00.000000,16.25742,4.387166
04/01/2022 13:31:00.000000,16.72949,4.385692
04/01/2022 13:32:00.000000,16.658996,4.441018
04/01/2022 13:33:00.000000,17.078019,4.529982
04/01/2022 13:34:00.000000,16.629751,4.56862
04/01/2022 13:35:00.000000,16.819052,4.607311
04/01/2022 13:36:00.000000,16.983778,4.653793
04/01/2022 13:37:00.000000,16.540965,4.681114
04/01/2022 13:38:00.000000,17.760066,4.701223
04/01/2022 13:39:00.000000,18.085208,4.676113
04/01/2022 13:40:00.000000,18.732848,4.660005
04/01/2022 13:41:00.000000,19.158116,4.767025
04/01/2022 13:42:00.000000,19.799916,4.81735
04/01/2022 13:43:00.000000,19.405597,4.777395
04/01/2022 13:44:00.000000,18.614685,4.683273
04/01/2022 13:45:00.000000,18.839721,4.713752
04/01/2022 13:46:00.000000,18.805746,4.737177
04/01/2022 13:47:00.000000,18.498298,4.665638
04/01/2022 13:48:00.000000,19.73288,4.633527
04/01/2022 13:49:00.000000,21.14984,4.559566
04/01/2022 13:50:00.000000,21.097067,4.470813
04/01/2022 13:51:00.000000,21.554949,4.4566
04/01/2022 13:52:00.000000,21.332586,4.374374
04/01/2022 13:53:00.000000,20.899675,4.326945
04/01/2022 13:54:00.000000,22.017557,4.327208
04/01/2022 13:55:00.000000,22.788706,4.34758
04/01/2022 13:56:00.000000,22.838066,4.315837
04/01/2022 13:57:00.000000,23.043795,4.236823
04/01/2022 13:58:00.000000,23.052079,4.258511
04/01/2022 13:59:00.000000,21.797001,4.260301
04/01/2022 14:00:00.000000,18.663021,4.294676
04/01/2022 14:01:00.000000,18.041214,4.37548
04/01/2022 14:02:00.000000,17.257381,4.370689
04/01/2022 14:03:00.000000,16.68767,4.373585
04/01/2022 14:04:00.000000,17.177787,4.401906
04/01/2022 14:05:00.000000,16.761094,4.396168
04/01/2022 14:06:00.000000,17.467447,4.441386
04/01/2022 14:07:00.000000,19.530486,4.46697
04/01/2022 14:08:00.000000,19.825929,4.488237
04/01/2022 14:09:00.000000,19.519075,4.48292
04/01/2022 14:10:00.000000,20.882329,4.470287
04/01/2022 14:11:00.000000,22.286925,4.419856
04/01/2022 14:12:00.000000,22.528101,4.339315
04/01/2022 14:13:00.000000,22.924124,4.357266
04/01/2022 14:14:00.000000,21.924888,4.346632
04/01/2022 14:15:00.000000,20.7237,4.297044
04/01/2022 14:16:00.000000,19.371993,4.278831
04/01/2022 14:17:00.000000,18.833386,4.215872
04/01/2022 14:18:00.000000,16.654386,4.144859
04/01/2022 14:19:00.000000,16.234536,4.095745
04/01/2022 14:20:00.000000,15.539845,4.043051
04/01/2022 14:21:00.000000,14.694023,4.014677
04/01/2022 14:22:00.000000,12.948742,3.989357
04/01/2022 14:23:00.000000,13.059593,3.948297
04/01/2022 14:24:00.000000,13.540435,3.875968
04/01/2022 14:25:00.000000,13.826905,3.843488
04/01/2022 14:26:00.000000,15.014355,3.829012
04/01/2022 14:27:00.000000,15.357224,3.854017
04/01/2022 14:28:00.000000,15.206398,3.898235
04/01/2022 14:29:00.000000,15.61014,3.920502
04/01/2022 14:30:00.000000,16.021528,3.921766
04/01/2022 14:31:00.000000,16.479744,3.983093
04/01/2022 14:32:00.000000,16.902053,4.013572
04/01/2022 14:33:00.000000,17.308594,4.022679
04/01/2022 14:34:00.000000,16.432877,4.037681
04/01/2022 14:35:00.000000,15.370606,4.075215
04/01/2022 14:36:00.000000,15.001385,4.112853
04/01/2022 14:37:00.000000,13.722849,4.099482
04/01/2022 14:38:00.000000,13.354325,4.07274
04/01/2022 14:39:00.000000,14.604652,4.043788
04/01/2022 14:40:00.000000,15.253875,4.013309
04/01/2022 14:41:00.000000,15.420412,4.033575
04/01/2022 14:42:00.000000,16.050426,4.049894
04/01/2022 14:43:00.000000,15.893726,4.033786
04/01/2022 14:44:00.000000,16.750117,4.04363
04/01/2022 14:45:00.000000,18.117894,4.079163
04/01/2022 14:46:00.000000,19.113403,4.093692
04/01/2022 14:47:00.000000,20.651322,4.071688
04/01/2022 14:48:00.000000,22.347994,4.064476
04/01/2022 14:49:00.000000,23.711883,4.089059
04/01/2022 14:50:00.000000,23.223274,4.142858
04/01/2022 14:51:00.000000,22.140135,4.167442
04/01/2022 14:52:00.000000,21.426938,4.175812
04/01/2022 14:53:00.000000,20.073672,4.182603
04/01/2022 14:54:00.000000,19.58163,4.196921
04/01/2022 14:55:00.000000,19.220743,4.242245
04/01/2022 14:56:00.000000,18.497453,4.254668
04/01/2022 14:57:00.000000,19.036691,4.302624
04/01/2022 14:58:00.000000,18.658085,4.345316
04/01/2022 14:59:00.000000,18.153784,4.404906
04/01/2022 15:00:00.000000,17.517551,4.432016
04/01/2022 15:01:00.000000,17.979169,4.429828
04/01/2022 15:02:00.000000,18.644296,4.489027
04/01/2022 15:03:00.000000,18.423841,4.520348
04/01/2022 15:04:00.000000,18.586855,4.568252
04/01/2022 15:05:00.000000,20.505988,4.591045
04/01/2022 15:06:00.000000,20.168042,4.599521
04/01/2022 15:07:00.000000,19.263237,4.629631
04/01/2022 15:08:00.000000,17.723243,4.654057
04/01/2022 15:09:00.000000,17.08189,4.652425
04/01/2022 15:10:00.000000,16.7528,4.678061
04/01/2022 15:11:00.000000,16.109017,4.727386
04/01/2022 15:12:00.000000,14.785475,4.731492
04/01/2022 15:13:00.000000,13.781466,4.659005
04/01/2022 15:14:00.000000,14.626879,4.629789
04/01/2022 15:15:00.000000,15.24725,4.643107
04/01/2022 15:16:00.000000,14.663438,4.665375
04/01/2022 15:17:00.000000,15.474383,4.685168
04/01/2022 15:18:00.000000,16.336828,4.67864
04/01/2022 15:19:00.000000,16.491654,4.691432
04/01/2022 15:20:00.000000,16.497651,4.708909
04/01/2022 15:21:00.000000,17.921536,4.676903
04/01/2022 15:22:00.000000,18.195106,4.694906
04/01/2022 15:23:00.000000,18.771233,4.762866
04/01/2022 15:24:00.000000,19.466814,4.822035
04/01/2022 15:25:00.000000,20.26129,4.860779
04/01/2022 15:26:00.000000,20.177272,4.852303
04/01/2022 15:27:00.000000,19.325471,4.855093
04/01/2022 15:28:00.000000,18.015208,4.817455
04/01/2022 15:29:00.000000,17.026404,4.778132
04/01/2022 15:30:00.000000,17.236188,4.759497
04/01/2022 15:31:00.000000,19.456442,4.751495
04/01/2022 15:32:00.000000,18.908671,4.733966
04/01/2022 15:33:00.000000,19.067203,4.676219
04/01/2022 15:34:00.000000,22.084954,4.614576
04/01/2022 15:35:00.000000,22.177239,4.611154
04/01/2022 15:36:00.000000,21.410673,4.593782
04/01/2022 15:37:00.000000,21.644661,4.601574
04/01/2022 15:38:00.000000,22.903528,4.564988
04/01/2022 15:39:00.000000,23.021615,4.554249
04/01/2022 15:40:00.000000,23.160577,4.566462
04/01/2022 15:41:00.000000,23.207475,4.575358
04/01/2022 15:42:00.000000,20.564693,4.568936
04/01/2022 15:43:00.000000,19.531976,4.552933
04/01/2022 15:44:00.000000,20.034119,4.536772
04/01/2022 15:45:00.000000,17.726282,4.518927
04/01/2022 15:46:00.000000,19.033312,4.501608
04/01/2022 15:47:00.000000,19.226754,4.52019
04/01/2022 15:48:00.000000,20.259694,4.470392
04/01/2022 15:49:00.000000,18.952845,4.433069
04/01/2022 15:50:00.000000,21.246475,4.447861
04/01/2022 15:51:00.000000,22.211961,4.444387
04/01/2022 15:52:00.000000,23.301861,4.432859
04/01/2022 15:53:00.000000,25.522315,4.443282
04/01/2022 15:54:00.000000,27.068532,4.485342
04/01/2022 15:55:00.000000,26.415904,4.547353
04/01/2022 15:56:00.000000,25.716664,4.575463
04/01/2022 15:57:00.000000,26.450465,4.566251
04/01/2022 15:58:00.000000,26.329278,4.556723
04/01/2022 15:59:00.000000,25.77416,4.506398
04/01/2022 16:00:00.000000,25.567552,4.492659
04/01/2022 16:01:00.000000,23.758601,4.528244
04/01/2022 16:02:00.000000,23.348733,4.535719
04/01/2022 16:03:00.000000,23.114074,4.525454
04/01/2022 16:04:00.000000,20.758773,4.48292
04/01/2022 16:05:00.000000,18.947688,4.460653
04/01/2022 16:06:00.000000,18.626326,4.378849
04/01/2022 16:07:00.000000,18.33042,4.355002
04/01/2022 16:08:00.000000,17.867875,4.319101
04/01/2022 16:09:00.000000,16.892521,4.289148
04/01/2022 16:10:00.000000,16.009877,4.300361
04/01/2022 16:11:00.000000,15.803909,4.346475
04/01/2022 16:12:00.000000,15.625779,4.358793
04/01/2022 16:13:00.000000,16.506243,4.363899
04/01/2022 16:14:00.000000,16.894083,4.364372
04/01/2022 16:15:00.000000,17.296346,4.321312
04/01/2022 16:16:00.000000,18.231753,4.323944
04/01/2022 16:17:00.000000,20.746028,4.36232
04/01/2022 16:18:00.000000,21.651548,4.382639
04/01/2022 16:19:00.000000,21.595962,4.430227
04/01/2022 16:20:00.000000,22.314905,4.44844
04/01/2022 16:21:00.000000,23.444458,4.501608
04/01/2022 16:22:00.000000,25.844133,4.474445
04/01/2022 16:23:00.000000,28.369652,4.446282
04/01/2022 16:24:00.000000,27.273086,4.507977
04/01/2022 16:25:00.000000,27.157504,4.556249
04/01/2022 16:26:00.000000,27.796939,4.635264
04/01/2022 16:27:00.000000,28.164247,4.683167
04/01/2022 16:28:00.000000,26.374468,4.717647
04/01/2022 16:29:00.000000,25.247675,4.782501
04/01/2022 16:30:00.000000,24.756806,4.772815
04/01/2022 16:31:00.000000,24.054635,4.802084
04/01/2022 16:32:00.000000,25.606388,4.839722
04/01/2022 16:33:00.000000,26.417302,4.871465
04/01/2022 16:34:00.000000,24.064003,4.95169
04/01/2022 16:35:00.000000,24.87949,4.975589
04/01/2022 16:36:00.000000,24.055507,4.946005
04/01/2022 16:37:00.000000,24.03428,4.956796
04/01/2022 16:38:00.000000,23.653647,4.965166
04/01/2022 16:39:00.000000,,4.918684
04/01/2022 16:40:00.000000,24.526317,4.881835
04/01/2022 16:41:00.000000,24.226751,4.943636
04/01/2022 16:42:00.000000,23.745236,4.911946
04/01/2022 16:43:00.000000,22.183534,4.862042
04/01/2022 16:44:00.000000,21.390798,4.880361
04/01/2022 16:45:00.000000,21.222618,4.845407
04/01/2022 16:46:00.000000,20.640317,4.812191
04/01/2022 16:47:00.000000,21.713745,4.827615
04/01/2022 16:48:00.000000,21.224103,4.813665
04/01/2022 16:49:00.000000,20.428969,4.824509
04/01/2022 16:50:00.000000,19.618518,4.848355
04/01/2022 16:51:00.000000,19.138937,4.899733
04/01/2022 16:52:00.000000,20.161228,4.902523
04/01/2022 16:53:00.000000,19.891458,4.936634
04/01/2022 16:54:00.000000,19.283366,4.998646
04/01/2022 16:55:00.000000,20.28991,5.025703
04/01/2022 16:56:00.000000,19.757063,5.019439
04/01/2022 16:57:00.000000,20.304853,5.026177
04/01/2022 16:58:00.000000,18.75056,5.024177
04/01/2022 16:59:00.000000,18.739671,5.086188
04/01/2022 17:00:00.000000,19.177141,5.123458
04/01/2022 17:01:00.000000,20.170373,5.181574
04/01/2022 17:02:00.000000,21.579109,5.164097
04/01/2022 17:03:00.000000,21.137299,5.129091
04/01/2022 17:04:00.000000,21.697496,5.131091
04/01/2022 17:05:00.000000,22.437648,5.145304
04/01/2022 17:06:00.000000,21.882836,5.154042
04/01/2022 17:07:00.000000,21.223423,5.176889
04/01/2022 17:08:00.000000,21.956988,5.176941
04/01/2022 17:09:00.000000,22.036193,5.163412
04/01/2022 17:10:00.000000,21.797735,5.12888
04/01/2022 17:11:00.000000,21.695344,5.130091
04/01/2022 17:12:00.000000,21.831554,5.156043
04/01/2022 17:13:00.000000,20.082027,5.120773
04/01/2022 17:14:00.000000,21.589837,5.109666
04/01/2022 17:15:00.000000,23.465656,5.069816
04/01/2022 17:16:00.000000,24.373404,5.052708
04/01/2022 17:17:00.000000,24.493419,5.039759
04/01/2022 17:18:00.000000,24.132805,5.030125
04/01/2022 17:19:00.000000,24.507064,5.064763
04/01/2022 17:20:00.000000,24.329274,5.059236
04/01/2022 17:21:00.000000,25.802523,5.054814
04/01/2022 17:22:00.000000,27.379964,5.021913
04/01/2022 17:23:00.000000,26.660627,4.961586
04/01/2022 17:24:00.000000,26.660709,4.968482
04/01/2022 17:25:00.000000,26.826165,5.081713
04/01/2022 17:26:00.000000,26.776481,5.164992
04/01/2022 17:27:00.000000,26.892293,5.203472
04/01/2022 17:28:00.000000,25.865753,5.157938
04/01/2022 17:29:00.000000,26.60236,5.147462
04/01/2022 17:30:00.000000,26.013596,5.117088
04/01/2022 17:31:00.000000,27.51133,5.146936
04/01/2022 17:32:00.000000,27.854367,5.204367
04/01/2022 17:33:00.000000,25.979267,5.21279
04/01/2022 17:34:00.000000,25.606854,5.245059
04/01/2022 17:35:00.000000,27.969026,5.27059
04/01/2022 17:36:00.000000,27.215312,5.205315
04/01/2022 17:37:00.000000,26.263672,5.174309
04/01/2022 17:38:00.000000,26.181341,5.170466
04/01/2022 17:39:00.000000,26.334942,5.227529
04/01/2022 17:40:00.000000,25.572166,5.268116
04/01/2022 17:41:00.000000,24.565582,5.313229
04/01/2022 17:42:00.000000,23.749233,5.371608
04/01/2022 17:43:00.000000,22.917468,5.34334
04/01/2022 17:44:00.000000,22.958166,5.298858
04/01/2022 17:45:00.000000,25.088469,5.258219
04/01/2022 17:46:00.000000,23.3422,5.265905
04/01/2022 17:47:00.000000,22.507888,5.338234
04/01/2022 17:48:00.000000,23.309815,5.367976
04/01/2022 17:49:00.000000,23.493787,5.38919
04/01/2022 17:50:00.000000,23.917079,5.443937
04/01/2022 17:51:00.000000,24.873474,5.500053
04/01/2022 17:52:00.000000,26.864375,5.500421
04/01/2022 17:53:00.000000,28.03853,5.499263
04/01/2022 17:54:00.000000,29.534337,5.532058
04/01/2022 17:55:00.000000,30.238371,5.536217
04/01/2022 17:56:00.000000,28.812734,5.56696
04/01/2022 17:57:00.000000,29.898127,5.546851
04/01/2022 17:58:00.000000,29.05999,5.475048
04/01/2022 17:59:00.000000,26.817347,5.40493
04/01/2022 18:00:00.000000,25.234521,5.339971
04/01/2022 18:01:00.000000,25.379899,5.258272
04/01/2022 18:02:00.000000,24.625552,5.176941
04/01/2022 18:03:00.000000,23.184275,5.154463
04/01/2022 18:04:00.000000,22.226086,5.148357
04/01/2022 18:05:00.000000,22.55302,5.142777
04/01/2022 18:06:00.000000,21.516551,5.195103
04/01/2022 18:07:00.000000,23.963859,5.24269
04/01/2022 18:08:00.000000,24.486829,5.284066
04/01/2022 18:09:00.000000,24.410079,5.319651
04/01/2022 18:10:00.000000,24.922295,5.357816
04/01/2022 18:11:00.000000,25.933895,5.425513
04/01/2022 18:12:00.000000,24.53341,5.453886
04/01/2022 18:13:00.000000,26.104465,5.500053
04/01/2022 18:14:00.000000,27.327736,5.531111
04/01/2022 18:15:00.000000,25.998268,5.523425
04/01/2022 18:16:00.000000,24.398268,5.492841
04/01/2022 18:17:00.000000,25.497693,5.473995
04/01/2022 18:18:00.000000,25.24489,5.483523
04/01/2022 18:19:00.000000,24.940185,5.421986
04/01/2022 18:20:00.000000,25.613729,5.357711
04/01/2022 18:21:00.000000,25.791196,5.32281
04/01/2022 18:22:00.000000,25.654972,5.289383
04/01/2022 18:23:00.000000,26.889501,5.299858
04/01/2022 18:24:00.000000,26.256313,5.308176
04/01/2022 18:25:00.000000,26.323031,5.324705
04/01/2022 18:26:00.000000,28.362893,5.306386
04/01/2022 18:27:00.000000,30.26965,5.343972
04/01/2022 18:28:00.000000,29.140183,5.34434
04/01/2022 18:29:00.000000,27.037394,5.303175
04/01/2022 18:30:00.000000,26.536331,5.340076
04/01/2022 18:31:00.000000,26.213763,5.390243
04/01/2022 18:32:00.000000,27.068695,5.388453
04/01/2022 18:33:00.000000,26.177993,5.422249
04/01/2022 18:34:00.000000,25.174716,5.410194
04/01/2022 18:35:00.000000,24.841018,5.343919
04/01/2022 18:36:00.000000,23.939995,5.285803
04/01/2022 18:37:00.000000,22.492944,5.294278
04/01/2022 18:38:00.000000,20.473567,5.290225
