InstrumentName, CAMP,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
04/01/2022 06:23:00.000000,0.185601,12.7685,50.014832,0.02565,8.786047,3.002326,286.380053,5.43634
04/01/2022 06:24:00.000000,0.178775,,,,,,,
04/01/2022 06:25:00.000000,0.178742,12.932,50.053558,0.025475,10.309756,4.802439,290.218434,3.572021
04/01/2022 06:26:00.000000,0.185267,13.526,49.868713,0.024025,7.653846,3.3,290.764027,3.675781
04/01/2022 06:27:00.000000,0.188292,13.9115,49.751709,0.024525,6.227907,3.234884,309.50398,3.192078
04/01/2022 06:28:00.000000,0.182652,14.1885,49.640472,0.025175,5.7,3.1,315.807213,1.805511
04/01/2022 06:29:00.000000,0.184532,14.67875,49.513855,0.023975,9.447368,4.331579,290.302414,1.662231
04/01/2022 06:30:00.000000,0.212352,15.26225,49.382106,0.02265,9.248387,5.525806,295.082597,1.616455
04/01/2022 06:31:00.000000,0.202959,15.5155,49.258697,0.023675,6.736842,3.523684,289.247005,2.60675
04/01/2022 06:32:00.000000,0.193385,15.6245,49.207886,0.024675,7.1,2.695,307.95775,2.226959
04/01/2022 06:33:00.000000,0.200973,15.52025,49.169708,0.02455,3.385366,2.84878,287.324482,2.9612119999999997
04/01/2022 06:34:00.000000,0.206956,,,0.023675,,,,
04/01/2022 06:35:00.000000,0.217842,15.56875,49.096924,0.023225,14.770732,5.9,226.796646,2.558685
04/01/2022 06:36:00.000000,0.225239,14.998,49.457275,0.0279,4.492857,3.4,197.531416,3.589417
04/01/2022 06:37:00.000000,0.215774,14.306,49.312805,0.0288,11.2,4.782353,131.281644,1.788116
04/01/2022 06:38:00.000000,0.216067,13.55325,49.059021,0.026825,17.754545,5.331818,153.448307,2.1091610000000003
04/01/2022 06:39:00.000000,0.235214,,,,,,,
04/01/2022 06:40:00.000000,0.229603,11.877,49.014801,0.030425,3.917949,2.5,146.567246,1.652161
04/01/2022 06:41:00.000000,0.209246,11.109,48.971954,0.030275,7.731579,3.489474,161.37948,1.848236
04/01/2022 06:42:00.000000,0.198796,11.1675,49.006287,0.026825,6.066667,2.445238,159.276038,1.9356689999999999
04/01/2022 06:43:00.000000,0.230607,12.1285,49.097748,0.02575,3.5325,2.1,161.061788,2.306915
04/01/2022 06:44:00.000000,0.235452,8.8875,49.212555,0.029175,6.480851,2.065957,156.477221,1.91629
04/01/2022 06:45:00.000000,0.196848,9.47825,49.209534,0.03,6.482927,2.614634,172.429161,4.259277
04/01/2022 06:46:00.000000,0.172641,6.93325,49.363068,0.03355,4.322222,3.283333,194.077427,3.010193
04/01/2022 06:47:00.000000,0.171027,6.927,49.078796,0.053325,2.681081,2.151351,144.58669,1.864105
04/01/2022 06:48:00.000000,0.178555,7.09325,49.032104,0.054525,4.133333,2.585714,130.47407,4.419036999999999
04/01/2022 06:49:00.000000,0.202141,,,,,,,
04/01/2022 06:50:00.000000,0.191609,7.50875,49.27243,0.0548,11.991892,2.316216,137.335646,2.7552190000000003
04/01/2022 06:51:00.000000,0.177144,7.635,49.2966,0.05615,6.694737,2.865789,145.646212,3.382813
04/01/2022 06:52:00.000000,0.167336,7.7225,49.358398,0.056675,4.775,2.759375,150.321004,3.449341
04/01/2022 06:53:00.000000,0.167502,7.777,49.506136,0.0569,5.821053,2.826316,151.634075,3.406873
04/01/2022 06:54:00.000000,0.154305,,,,,,,
04/01/2022 06:55:00.000000,0.16257,7.84125,49.586914,0.05695,10.345,3.475,204.148862,2.199341
04/01/2022 06:56:00.000000,0.182203,7.855,49.887665,0.0342,7.253846,2.602564,210.0946,4.272552
04/01/2022 06:57:00.000000,0.190613,7.706,50.135681,-9999.0,4.318919,2.556757,212.955454,3.838287
04/01/2022 06:58:00.000000,0.175711,7.532,50.178253,-9999.0,5.929268,2.960976,217.109029,5.013824
04/01/2022 06:59:00.000000,0.168493,7.36075,50.280426,-9999.0,2.474419,2.234884,226.237572,5.083862
04/01/2022 07:00:00.000000,0.16545,7.231,50.362274,-9999.0,4.230769,3.130769,222.388328,4.385619999999999
04/01/2022 07:01:00.000000,0.164148,7.32725,50.397705,-9999.0,5.2,3.235897,202.930708,4.908539
04/01/2022 07:02:00.000000,0.167653,7.527,50.294983,-9999.0,4.166667,2.957143,211.902385,4.185425
04/01/2022 07:03:00.000000,0.170833,7.735,50.043121,-9999.0,3.233333,2.378571,152.767443,2.6708369999999997
04/01/2022 07:04:00.000000,0.173256,7.741,50.071136,0.0,4.738462,2.717949,188.036029,2.430206
04/01/2022 07:05:00.000000,0.17708,7.814,50.164795,-9999.0,4.3,2.323077,182.51072,3.312317
04/01/2022 07:06:00.000000,0.18086,7.94475,50.226318,0.0068,7.266667,3.4,202.564024,2.294403
04/01/2022 07:07:00.000000,0.182183,8.12025,50.110138,0.036875,6.1,3.433333,189.630155,2.798706
04/01/2022 07:08:00.000000,0.174439,8.13275,50.051086,0.0326,1.595455,1.563636,267.212764,1.616455
04/01/2022 07:09:00.000000,0.158614,8.01025,49.695679,0.031225,3.427907,2.002326,296.997487,1.7157900000000001
04/01/2022 07:10:00.000000,0.151028,7.81375,49.446289,0.029525,5.0,2.4,293.014236,3.169189
04/01/2022 07:11:00.000000,0.174141,7.683,49.310608,0.028875,1.863415,1.797561,274.40746,3.084656
04/01/2022 07:12:00.000000,0.192086,7.7885,49.306488,0.0283,2.692683,1.885366,268.37579,4.261108
04/01/2022 07:13:00.000000,0.19375,7.94,49.378998,0.028525,4.068293,2.441463,256.95635,2.122894
04/01/2022 07:14:00.000000,0.186029,8.2785,49.627289,0.027475,3.768293,2.982927,233.313539,2.5921019999999997
04/01/2022 07:15:00.000000,0.168667,8.1995,49.675079,0.0278,5.839024,3.729268,247.785039,3.325897
04/01/2022 07:16:00.000000,0.159985,8.14675,49.672058,0.02965,8.425641,2.769231,242.532038,2.630402
04/01/2022 07:17:00.000000,0.158267,8.0875,49.49353,0.030125,14.359459,3.394595,210.034663,2.118469
04/01/2022 07:18:00.000000,0.163503,7.89675,49.410309,0.030275,10.32,3.3125,166.18658,2.215057
04/01/2022 07:19:00.000000,0.161292,7.561,49.27298,0.030075,4.633333,3.14,150.806931,2.535034
04/01/2022 07:20:00.000000,0.165838,7.10375,49.128784,0.030325,6.253846,4.2,147.983198,1.616455
04/01/2022 07:21:00.000000,0.210856,6.7385,49.315552,0.029875,2.992105,2.105263,195.866251,1.616455
04/01/2022 07:22:00.000000,0.225506,6.35475,49.384216,0.028725,5.409302,2.053488,223.076738,1.616455
04/01/2022 07:23:00.000000,0.182672,6.29275,49.22464,0.02945,12.05,3.266667,250.766246,1.882568
04/01/2022 07:24:00.000000,0.181323,6.29775,49.402069,0.029625,9.32439,4.043902,225.042453,1.680389
04/01/2022 07:25:00.000000,0.185857,6.328,49.476501,0.02924,8.55,4.233333,230.12338,2.6932679999999998
04/01/2022 07:26:00.000000,0.178173,6.480333,49.549286,0.029,7.280488,2.768293,228.43492,2.7941279999999997
04/01/2022 07:27:00.000000,0.173993,6.77,49.532532,0.02835,3.335714,2.466667,202.727795,2.661682
04/01/2022 07:28:00.000000,0.17931,7.08375,49.384216,0.02885,6.423684,2.215789,188.234999,2.7144779999999997
04/01/2022 07:29:00.000000,0.18542,7.1615,49.451233,0.02915,11.738095,3.214286,159.424407,1.78125
04/01/2022 07:30:00.000000,0.188102,7.11575,49.131531,0.02895,5.010811,2.978378,151.762209,2.7099
04/01/2022 07:31:00.000000,0.175905,7.164,48.970306,0.029325,7.4325,3.01,148.306176,2.2075810000000002
04/01/2022 07:32:00.000000,0.165159,7.085,49.094177,0.0302,2.069767,2.069767,208.775716,1.808716
04/01/2022 07:33:00.000000,0.154366,6.94225,49.004364,0.03035,3.078049,2.539024,174.015808,1.7788089999999999
04/01/2022 07:34:00.000000,0.151493,6.665,49.101593,0.030075,6.866667,3.669231,214.735821,1.66925
04/01/2022 07:35:00.000000,0.151313,6.25375,49.018097,0.030375,7.875,3.145,222.639467,2.334381
04/01/2022 07:36:00.000000,0.150782,5.83425,48.844513,0.030775,5.529268,3.060976,232.39357,1.616455
04/01/2022 07:37:00.000000,0.147704,5.58075,48.674774,0.03105,7.118605,4.246512,163.155583,1.616455
04/01/2022 07:38:00.000000,0.146981,5.39625,48.459717,0.0312,8.154545,3.6,156.586655,1.616455
04/01/2022 07:39:00.000000,0.150488,5.38825,48.263336,0.0297,14.068293,4.914634,140.721615,1.616455
04/01/2022 07:40:00.000000,0.150382,5.61675,48.119415,0.028825,15.26,5.268571,171.799915,1.616455
04/01/2022 07:41:00.000000,0.161143,5.92025,48.444885,0.028575,10.758537,3.212195,210.947241,1.959473
04/01/2022 07:42:00.000000,0.173648,6.24275,48.732452,0.028375,9.244186,4.1,215.158565,2.415405
04/01/2022 07:43:00.000000,0.180714,6.5665,48.636871,0.02795,13.583333,3.604762,176.189345,1.738983
04/01/2022 07:44:00.000000,0.177083,6.99925,48.834076,0.027975,16.733333,3.033333,207.45281,1.8255
04/01/2022 07:45:00.000000,0.185109,7.31675,48.786285,0.0288,12.497674,3.74186,223.39371,2.674652
04/01/2022 07:46:00.000000,0.18868,7.4965,48.859894,0.0289,11.128571,3.5,221.255851,1.616455
04/01/2022 07:47:00.000000,0.232832,7.4975,48.852753,0.02855,11.404651,3.662791,216.73435,1.8850099999999999
04/01/2022 07:48:00.000000,0.28058,7.37275,48.960693,0.0288,14.94878,2.987805,233.594688,1.717163
04/01/2022 07:49:00.000000,0.268557,7.3635,48.913452,0.028125,10.992857,4.966667,207.695605,1.972748
04/01/2022 07:50:00.000000,0.244178,7.5245,48.966736,0.027075,10.751163,4.611628,210.157478,1.7513429999999999
04/01/2022 07:51:00.000000,0.229793,7.939,48.843964,0.025375,5.566667,3.17381,190.096254,1.616455
04/01/2022 07:52:00.000000,0.235127,8.6165,48.465759,0.02305,3.532558,2.260465,258.406744,1.616455
04/01/2022 07:53:00.000000,0.268434,9.1515,48.253448,0.023475,7.1,3.171429,286.078411,1.623932
04/01/2022 07:54:00.000000,0.270168,9.67225,48.174347,0.0244,8.285,4.3925,257.427712,1.616455
04/01/2022 07:55:00.000000,0.270788,10.1655,48.138641,0.02525,12.376923,5.0,245.190002,1.616455
04/01/2022 07:56:00.000000,0.270235,10.6205,48.278717,0.025375,19.645,4.675,214.244514,1.616455
04/01/2022 07:57:00.000000,0.287531,10.91675,48.385834,0.025275,11.492857,4.0,235.537759,1.616455
04/01/2022 07:58:00.000000,0.313128,11.1255,48.295197,0.024925,7.802273,3.554545,238.65473,1.616455
04/01/2022 07:59:00.000000,0.319398,11.0765,48.163635,0.0242,7.285714,3.028571,257.159135,1.616455
04/01/2022 08:00:00.000000,0.301643,10.86725,47.9505,0.023675,10.133333,3.5,279.506817,1.616455
04/01/2022 08:01:00.000000,0.309205,11.1915,47.845032,0.022125,16.590244,2.931707,343.396971,1.616455
04/01/2022 08:02:00.000000,0.354584,12.141,47.743958,0.018725,11.990244,3.729268,322.845875,1.616455
04/01/2022 08:03:00.000000,0.389444,13.24825,47.668976,0.017125,9.907692,5.330769,296.325021,1.616455
04/01/2022 08:04:00.000000,0.384335,14.3095,47.693146,0.0177,7.652632,4.442105,256.26381100000003,1.616455
04/01/2022 08:05:00.000000,0.380627,15.014,48.157867,0.019975,4.85,3.08,225.149654,1.628815
04/01/2022 08:06:00.000000,0.361905,15.90475,48.405334,0.019825,13.957143,4.966667,234.144341,2.092377
04/01/2022 08:07:00.000000,0.355795,16.908,48.48938,0.0189,17.317073,6.529268,214.209796,2.7489619999999997
04/01/2022 08:08:00.000000,0.376334,17.56125,48.796173,0.0199,7.312195,5.395122,251.043229,5.402313
04/01/2022 08:09:00.000000,0.335605,17.61525,49.093353,0.022025,3.9,2.984615,247.603967,4.639679
04/01/2022 08:10:00.000000,0.26313,17.153,48.987335,0.023475,7.23,3.89,255.648804,2.831055
04/01/2022 08:11:00.000000,0.226022,16.7605,49.174652,0.023075,8.658974,4.466667,234.482552,4.210602
04/01/2022 08:12:00.000000,0.230931,16.46975,49.081818,0.022775,6.121429,3.666667,318.775645,2.9229130000000003
04/01/2022 08:13:00.000000,0.249313,16.23225,48.923615,0.0243,10.997619,6.495238,305.247694,3.431335
04/01/2022 08:14:00.000000,0.233436,15.408,48.93927,0.0262,,,272.804678,3.635345
04/01/2022 08:15:00.000000,0.237091,14.87375,48.904663,0.0241,8.51,3.73,296.63415,2.018524
04/01/2022 08:16:00.000000,0.248288,14.7255,49.040619,0.022825,10.3875,5.0125,229.558607,4.206635
04/01/2022 08:17:00.000000,0.234885,14.65175,49.332306,0.023475,10.4375,4.67,261.665647,5.339905
04/01/2022 08:18:00.000000,0.230251,14.59725,49.299896,0.024125,6.081395,4.018605,266.229737,1.718994
04/01/2022 08:19:00.000000,0.218365,14.32725,49.224365,0.024525,3.761364,3.036364,272.369682,4.2081599999999995
04/01/2022 08:20:00.000000,0.233421,14.19175,49.10434,0.02335,5.380488,3.960976,280.994139,5.630585
04/01/2022 08:21:00.000000,0.233648,14.28175,49.084289,0.022875,3.16,2.8175,281.258223,5.381866
04/01/2022 08:22:00.000000,0.235633,14.607833,49.042816,0.02268,2.7,2.692857,291.645524,4.470001
04/01/2022 08:23:00.000000,0.236558,14.713,49.0755,0.02205,5.525,3.005,260.134534,3.125549
04/01/2022 08:24:00.000000,0.248699,14.78025,49.021118,0.0218,8.534146,3.168293,290.234813,1.9501650000000001
04/01/2022 08:25:00.000000,0.255681,14.779,48.923889,0.022025,32.05814,3.174419,290.653119,2.2130739999999998
04/01/2022 08:26:00.000000,0.252813,14.94875,48.928558,0.021025,48.729545,3.336364,251.044671,2.40686
04/01/2022 08:27:00.000000,0.244449,15.1915,49.190033,0.020975,4.238462,3.166667,234.418105,2.920624
04/01/2022 08:28:00.000000,0.24358,15.3425,49.15213,0.021175,3.61,3.0575,240.594701,1.619965
04/01/2022 08:29:00.000000,0.238363,15.544,48.964539,0.021675,6.83,4.19,284.85856,3.71286
04/01/2022 08:30:00.000000,0.238483,15.69325,48.878571,0.021325,8.397778,4.508889,278.301476,3.870789
04/01/2022 08:31:00.000000,0.249339,15.71625,48.884338,0.020875,7.062791,3.267442,275.424051,3.207184
04/01/2022 08:32:00.000000,0.253269,15.78725,49.019196,0.020925,10.4125,3.44,216.760039,1.655823
04/01/2022 08:33:00.000000,0.253232,15.768,49.046936,0.022025,13.4,4.855263,267.751126,1.616455
04/01/2022 08:34:00.000000,0.262633,15.6105,48.822266,0.02235,12.056818,6.738636,288.01594,1.616455
04/01/2022 08:35:00.000000,0.305082,15.46975,48.804138,0.02205,14.633333,6.085714,234.501297,1.616455
04/01/2022 08:36:00.000000,0.289936,15.3365,48.864288,0.021675,14.746154,3.692308,220.880615,1.616455
04/01/2022 08:37:00.000000,0.293782,15.40225,48.720367,0.02125,12.360526,4.652632,277.551721,1.616913
04/01/2022 08:38:00.000000,0.328799,15.52675,48.723663,0.020725,9.363415,5.426829,257.83426,1.616455
04/01/2022 08:39:00.000000,0.334205,,,0.020425,,,,
04/01/2022 08:40:00.000000,0.297836,15.709,48.558868,0.021225,8.286111,3.95,302.900827,1.656128
04/01/2022 08:41:00.000000,0.270033,15.8965,48.518219,0.02155,4.41,3.1225,340.818483,1.616455
04/01/2022 08:42:00.000000,0.263458,16.107,48.504211,0.021025,6.843902,4.0,319.338723,1.6457519999999999
04/01/2022 08:43:00.000000,0.257105,16.3255,48.492676,0.020725,5.592857,3.752381,308.770724,1.616455
04/01/2022 08:44:00.000000,0.248928,16.45725,48.477295,0.020775,7.069048,3.742857,306.727934,1.616455
04/01/2022 08:45:00.000000,0.244184,16.4485,48.446808,0.02055,7.778947,4.594737,326.071856,1.618744
04/01/2022 08:46:00.000000,0.247284,16.3415,48.49295,0.020025,4.606977,3.813953,359.479956,1.636139
04/01/2022 08:47:00.000000,0.246395,16.2315,48.520691,0.0206,10.418919,4.659459,16.077185,1.616455
04/01/2022 08:48:00.000000,0.264464,16.36125,48.54541,0.020325,15.033333,5.045238,360.036368,1.6398009999999998
04/01/2022 08:49:00.000000,0.249473,16.543,48.550903,0.0196,,,346.700288,2.2005619999999997
04/01/2022 08:50:00.000000,0.246484,16.7985,48.572052,0.018175,6.566667,4.533333,354.062011,2.712189
04/01/2022 08:51:00.000000,0.258335,17.0145,48.665436,0.018225,10.590244,4.526829,356.239952,5.134827
04/01/2022 08:52:00.000000,0.243505,17.0095,48.687683,0.0198,19.845455,4.577273,355.151864,2.747284
04/01/2022 08:53:00.000000,0.229388,17.33925,48.628357,0.0185,17.102326,3.904651,360.419974,1.616455
04/01/2022 08:54:00.000000,0.23121,17.61525,48.577271,0.01785,39.265217,5.447826,342.574618,1.645905
04/01/2022 08:55:00.000000,0.235096,18.12125,48.528656,0.0163,92.633333,8.333333,321.45219,1.616455
04/01/2022 08:56:00.000000,0.229928,18.55225,48.69043,0.016225,46.616279,5.427907,249.667583,2.834717
04/01/2022 08:57:00.000000,0.23156,18.81825,48.689056,0.0171,9.977273,6.136364,278.04368,1.616455
04/01/2022 08:58:00.000000,0.243375,19.0005,48.551178,0.0171,12.295455,5.840909,271.689916,2.025391
04/01/2022 08:59:00.000000,0.238144,19.43525,48.522888,0.01665,13.558974,3.774359,322.045212,2.0786439999999997
04/01/2022 09:00:00.000000,0.237627,19.98675,48.512451,0.016225,8.784615,3.630769,321.35351,1.616455
04/01/2022 09:01:00.000000,0.233583,20.36025,48.461914,0.0158,6.3675,4.51,280.879683,1.658417
04/01/2022 09:02:00.000000,0.237917,20.872,48.406158,0.014625,6.356098,4.526829,268.065003,1.616455
04/01/2022 09:03:00.000000,0.253643,21.19175,48.378693,0.013275,5.64,4.48,67.429089,1.616455
04/01/2022 09:04:00.000000,0.238653,22.041,48.320465,0.011325,9.433333,5.47619,307.01432,1.616455
04/01/2022 09:05:00.000000,0.236527,26.12825,48.301514,0.007875,10.007143,5.1,324.894763,3.307892
04/01/2022 09:06:00.000000,0.227614,35.8215,48.385559,0.006075,7.606977,4.639535,261.012039,2.200409
04/01/2022 09:07:00.000000,0.223166,31.2025,48.553505,0.007975,6.325641,4.925641,260.66481,5.11393
04/01/2022 09:08:00.000000,0.217421,29.3205,48.508331,0.009825,9.43,5.71,292.372244,3.902832
04/01/2022 09:09:00.000000,0.21316,29.24625,48.446808,0.009725,9.610526,3.847368,276.886941,2.407928
04/01/2022 09:10:00.000000,0.211349,29.44925,48.420715,0.009025,14.438462,4.807692,273.463047,1.755463
04/01/2022 09:11:00.000000,0.223869,29.53175,48.503387,0.008175,11.592857,6.42619,251.84876,1.6732179999999999
04/01/2022 09:12:00.000000,0.231971,27.121,48.484436,0.011625,123.146666,12.211111,283.046499,2.41922
04/01/2022 09:13:00.000000,0.217626,29.04675,48.424286,0.0114,256.739024,24.241463,286.274989,1.734406
04/01/2022 09:14:00.000000,0.219794,28.51775,48.387756,0.009975,41.51,9.46,329.231187,3.01767
04/01/2022 09:15:00.000000,0.219092,32.4365,48.387756,0.00885,92.466667,15.733333,12.189619,1.8807369999999999
04/01/2022 09:16:00.000000,0.220322,37.712,48.416046,0.005,155.076923,18.169231,353.437064,3.068024
04/01/2022 09:17:00.000000,0.22386,35.6115,48.444336,0.004775,141.179487,11.828205,337.56177,2.77536
04/01/2022 09:18:00.000000,0.224085,36.32425,48.423187,0.0047,42.8,10.08,348.013544,2.616821
04/01/2022 09:19:00.000000,0.237866,38.157,48.399567,0.00315,11.8,5.65122,1.02827,3.599792
04/01/2022 09:20:00.000000,0.253832,38.37925,48.449005,0.00105,86.066667,9.847619,36.198664,4.830109
04/01/2022 09:21:00.000000,0.27037,38.75475,48.418489,0.00115,159.223255,17.674419,19.320407,4.761051
04/01/2022 09:22:00.000000,0.279853,41.3725,48.378693,0.001925,33.76,8.337143,40.010004,3.546539
04/01/2022 09:23:00.000000,0.244497,45.58725,48.344086,0.0018,34.710526,5.631579,33.832771,4.414764
04/01/2022 09:24:00.000000,0.238049,38.241,48.302887,0.002775,17.439024,5.095122,49.968474,3.042542
04/01/2022 09:25:00.000000,0.241488,37.39725,48.28064,0.00415,12.04878,5.787805,51.634048,5.223938
04/01/2022 09:26:00.000000,0.229929,35.39775,48.253174,0.0057,14.336111,5.369444,46.908043,5.104309
04/01/2022 09:27:00.000000,0.230388,34.759,48.239166,0.007225,23.47,6.76,48.265739,4.333588000000001
04/01/2022 09:28:00.000000,0.219633,33.79975,48.214447,0.0096,25.402222,7.408889,32.979028,5.868622
04/01/2022 09:29:00.000000,0.213699,25.68225,48.162537,0.012975,20.814634,6.509756,47.360101,5.569092
04/01/2022 09:30:00.000000,0.206163,19.95075,48.126831,0.015575,17.997674,5.611628,25.965449,6.336761
04/01/2022 09:31:00.000000,0.192624,18.19025,48.077667,0.017475,15.086957,4.995652,45.032735,6.471649
04/01/2022 09:32:00.000000,0.193083,15.68975,48.02713,0.019,13.95,5.6075,38.34156,5.892883
04/01/2022 09:33:00.000000,0.182458,15.429,47.983734,0.01945,11.795,4.5775,28.567294,7.068878
04/01/2022 09:34:00.000000,0.181126,15.392,47.925781,0.019925,12.234884,5.783721,37.613139,7.717682
04/01/2022 09:35:00.000000,0.184149,15.1635,47.873047,0.020575,25.233333,9.833333,42.22595,6.658722
04/01/2022 09:36:00.000000,0.180366,14.85775,47.828003,0.021675,33.281818,8.536364,50.362642,5.68277
04/01/2022 09:37:00.000000,0.187693,14.366,47.716217,0.0228,11.936842,6.315789,36.94316,7.480865
04/01/2022 09:38:00.000000,0.176994,13.80075,47.610474,0.02315,8.475,4.704545,41.678384,7.819916
04/01/2022 09:39:00.000000,0.165793,13.23725,47.539886,0.023175,11.7175,4.5,24.454916,5.15802
04/01/2022 09:40:00.000000,0.163437,12.59575,47.502533,0.023625,19.251282,4.533333,21.778302,3.135468
04/01/2022 09:41:00.000000,0.167015,11.9145,47.428925,0.02395,12.695,5.125,34.240739,6.986481
04/01/2022 09:42:00.000000,0.165693,11.312,47.363556,0.023675,20.795238,5.32619,37.020466,6.006409
04/01/2022 09:43:00.000000,0.179938,10.94825,47.290497,0.023375,14.886667,3.813333,29.274759,3.872925
04/01/2022 09:44:00.000000,0.185481,10.7165,47.252319,0.0231,15.414286,5.142857,29.912765,5.566193
04/01/2022 09:45:00.000000,0.184601,10.63425,47.170746,0.023475,20.566667,6.142857,19.898054,6.938873
04/01/2022 09:46:00.000000,0.18113,10.51975,47.105927,0.024225,10.905263,4.157895,49.29208,3.549591
04/01/2022 09:47:00.000000,0.182979,10.47675,47.062256,0.0235,9.9,5.05,21.384429,5.954224
04/01/2022 09:48:00.000000,0.207693,10.4975,46.984802,0.0234,11.818919,5.543243,27.347261,6.974579
04/01/2022 09:49:00.000000,0.193736,10.37325,46.971069,0.0249,9.402564,4.664103,42.266493,5.609528
04/01/2022 09:50:00.000000,0.16484,10.27875,46.95047,0.025175,13.905405,4.567568,39.241349,5.042206
04/01/2022 09:51:00.000000,0.156733,10.122,46.874939,0.025125,12.053658,4.002439,29.738818,6.675049
04/01/2022 09:52:00.000000,0.151749,9.89425,46.824951,0.02535,13.2,4.268293,32.473191,7.197968
04/01/2022 09:53:00.000000,0.160542,9.61375,46.770569,0.02595,12.5475,6.19,40.669562,8.95166
04/01/2022 09:54:00.000000,0.167078,9.27625,46.784027,0.026975,13.377778,4.122222,48.696983,9.029785
