"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"937","2022-02-25 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"938","2022-02-25 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"939","2022-02-25 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"940","2022-02-25 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"941","2022-02-25 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"942","2022-02-25 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"943","2022-02-25 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"944","2022-02-25 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"945","2022-02-25 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"946","2022-02-25 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"947","2022-02-25 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"948","2022-02-25 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"949","2022-02-25 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"950","2022-02-25 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"951","2022-02-25 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"952","2022-02-25 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"953","2022-02-25 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"954","2022-02-25 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"955","2022-02-25 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"956","2022-02-25 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"957","2022-02-25 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"958","2022-02-25 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"959","2022-02-25 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"960","2022-02-25 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"961","2022-02-25 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"962","2022-02-25 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"963","2022-02-25 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"964","2022-02-25 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"965","2022-02-25 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"966","2022-02-25 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"967","2022-02-25 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"968","2022-02-25 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"969","2022-02-25 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"970","2022-02-25 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"971","2022-02-25 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"972","2022-02-25 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"973","2022-02-25 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"974","2022-02-25 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"975","2022-02-25 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"976","2022-02-25 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"977","2022-02-25 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"978","2022-02-25 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"979","2022-02-25 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"980","2022-02-25 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"981","2022-02-25 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"982","2022-02-25 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"983","2022-02-25 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"984","2022-02-25 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"985","2022-02-25 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"986","2022-02-25 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"987","2022-02-25 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"988","2022-02-25 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"989","2022-02-25 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"990","2022-02-25 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"991","2022-02-25 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"992","2022-02-25 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"993","2022-02-25 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"994","2022-02-25 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"995","2022-02-25 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"996","2022-02-25 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"997","2022-02-25 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"998","2022-02-25 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"999","2022-02-25 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1000","2022-02-25 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1001","2022-02-25 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1002","2022-02-25 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1003","2022-02-25 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1004","2022-02-25 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1005","2022-02-25 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1006","2022-02-25 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1007","2022-02-25 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1008","2022-02-25 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1009","2022-02-26 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1010","2022-02-26 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1011","2022-02-26 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1012","2022-02-26 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1013","2022-02-26 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1014","2022-02-26 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1015","2022-02-26 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1016","2022-02-26 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1017","2022-02-26 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1018","2022-02-26 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1019","2022-02-26 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1020","2022-02-26 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1021","2022-02-26 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1022","2022-02-26 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1023","2022-02-26 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1024","2022-02-26 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1025","2022-02-26 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1026","2022-02-26 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1027","2022-02-26 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1028","2022-02-26 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1029","2022-02-26 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1030","2022-02-26 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1031","2022-02-26 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1032","2022-02-26 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1033","2022-02-26 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1034","2022-02-26 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1035","2022-02-26 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1036","2022-02-26 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1037","2022-02-26 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1038","2022-02-26 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1039","2022-02-26 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1040","2022-02-26 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1041","2022-02-26 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1042","2022-02-26 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1043","2022-02-26 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1044","2022-02-26 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1045","2022-02-26 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1046","2022-02-26 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1047","2022-02-26 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1048","2022-02-26 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1049","2022-02-26 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1050","2022-02-26 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1051","2022-02-26 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1052","2022-02-26 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1053","2022-02-26 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1054","2022-02-26 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1055","2022-02-26 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1056","2022-02-26 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1057","2022-02-26 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1058","2022-02-26 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1059","2022-02-26 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1060","2022-02-26 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1061","2022-02-26 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1062","2022-02-26 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1063","2022-02-26 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1064","2022-02-26 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1065","2022-02-26 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1066","2022-02-26 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1067","2022-02-26 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1068","2022-02-26 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1069","2022-02-26 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1070","2022-02-26 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1071","2022-02-26 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1072","2022-02-26 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1073","2022-02-26 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1074","2022-02-26 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1075","2022-02-26 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1076","2022-02-26 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1077","2022-02-26 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1078","2022-02-26 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1079","2022-02-26 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1080","2022-02-26 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1081","2022-02-26 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1082","2022-02-26 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1083","2022-02-26 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1084","2022-02-26 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1085","2022-02-26 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1086","2022-02-26 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1087","2022-02-26 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1088","2022-02-26 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1089","2022-02-26 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1090","2022-02-26 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1091","2022-02-26 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1092","2022-02-26 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1093","2022-02-26 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1094","2022-02-26 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1095","2022-02-26 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1096","2022-02-26 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1097","2022-02-26 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1098","2022-02-26 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1099","2022-02-26 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1100","2022-02-26 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1101","2022-02-26 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1102","2022-02-26 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1103","2022-02-26 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1104","2022-02-26 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1105","2022-02-27 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1106","2022-02-27 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1107","2022-02-27 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1108","2022-02-27 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1109","2022-02-27 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1110","2022-02-27 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1111","2022-02-27 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1112","2022-02-27 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1113","2022-02-27 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1114","2022-02-27 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1115","2022-02-27 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1116","2022-02-27 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1117","2022-02-27 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1118","2022-02-27 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1119","2022-02-27 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1120","2022-02-27 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1121","2022-02-27 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1122","2022-02-27 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1123","2022-02-27 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1124","2022-02-27 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1125","2022-02-27 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1126","2022-02-27 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1127","2022-02-27 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1128","2022-02-27 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1129","2022-02-27 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1130","2022-02-27 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1131","2022-02-27 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1132","2022-02-27 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1133","2022-02-27 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1134","2022-02-27 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1135","2022-02-27 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1136","2022-02-27 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1137","2022-02-27 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1138","2022-02-27 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1139","2022-02-27 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1140","2022-02-27 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1141","2022-02-27 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1142","2022-02-27 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1143","2022-02-27 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1144","2022-02-27 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1145","2022-02-27 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1146","2022-02-27 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1147","2022-02-27 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1148","2022-02-27 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1149","2022-02-27 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1150","2022-02-27 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1151","2022-02-27 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1152","2022-02-27 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1153","2022-02-27 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1154","2022-02-27 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1155","2022-02-27 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1156","2022-02-27 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1157","2022-02-27 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1158","2022-02-27 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1159","2022-02-27 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1160","2022-02-27 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1161","2022-02-27 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1162","2022-02-27 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1163","2022-02-27 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1164","2022-02-27 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1165","2022-02-27 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1166","2022-02-27 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1167","2022-02-27 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
