"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"8049","2018-07-31 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8050","2018-07-31 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8051","2018-07-31 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8052","2018-07-31 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"8053","2018-07-31 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8054","2018-07-31 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8055","2018-07-31 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8056","2018-07-31 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8057","2018-07-31 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"8058","2018-07-31 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8059","2018-07-31 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8060","2018-07-31 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8061","2018-07-31 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8062","2018-07-31 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"8063","2018-07-31 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8064","2018-07-31 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8065","2018-07-31 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8066","2018-07-31 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8067","2018-07-31 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"8068","2018-07-31 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8069","2018-07-31 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8070","2018-07-31 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8071","2018-07-31 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8072","2018-07-31 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"8073","2018-07-31 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8074","2018-07-31 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8075","2018-07-31 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8076","2018-07-31 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",14.6,"",""
"8077","2018-07-31 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.68,"","ug/m3"
"8078","2018-07-31 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8079","2018-07-31 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.14,"","ug/m3"
"8080","2018-07-31 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",111,"high","F"
"8081","2018-07-31 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",14.8,"",""
"8082","2018-07-31 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.69,"","ug/m3"
"8083","2018-07-31 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8084","2018-07-31 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.14,"","ug/m3"
"8085","2018-07-31 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",109,"high","F"
"8086","2018-07-31 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",15.5,"",""
"8087","2018-07-31 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.89,"","ug/m3"
"8088","2018-07-31 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8089","2018-07-31 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.36,"","ug/m3"
"8090","2018-07-31 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",107,"high","F"
"8091","2018-07-31 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",18.7,"",""
"8092","2018-07-31 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.37,"","ug/m3"
"8093","2018-07-31 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8094","2018-07-31 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.75,"","ug/m3"
"8095","2018-07-31 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",96.9,"high","F"
"8096","2018-07-31 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",25,"",""
"8097","2018-07-31 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.07,"","ug/m3"
"8098","2018-07-31 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8099","2018-07-31 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.49,"","ug/m3"
"8100","2018-07-31 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",81.8,"","F"
"8101","2018-07-31 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",30.6,"",""
"8102","2018-07-31 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.49,"","ug/m3"
"8103","2018-07-31 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8104","2018-07-31 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.54,"","ug/m3"
"8105","2018-07-31 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",75.7,"","F"
"8106","2018-07-31 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",44.6,"",""
"8107","2018-07-31 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",10.3,"","ug/m3"
"8108","2018-07-31 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8109","2018-07-31 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",9.19,"","ug/m3"
"8110","2018-07-31 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",71.7,"","F"
"8111","2018-07-31 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",53.2,"",""
"8112","2018-07-31 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.8,"","ug/m3"
"8113","2018-07-31 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8114","2018-07-31 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.5,"","ug/m3"
"8115","2018-07-31 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",68.3,"","F"
"8116","2018-07-31 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",63.8,"",""
"8117","2018-07-31 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.7,"","ug/m3"
"8118","2018-07-31 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8119","2018-07-31 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.5,"","ug/m3"
"8120","2018-07-31 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",65.4,"","F"
"8121","2018-08-01 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",69,"",""
"8122","2018-08-01 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",10.6,"","ug/m3"
"8123","2018-08-01 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8124","2018-08-01 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",9.48,"","ug/m3"
"8125","2018-08-01 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",63.5,"","F"
"8126","2018-08-01 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",72.6,"",""
"8127","2018-08-01 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",9.84,"","ug/m3"
"8128","2018-08-01 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8129","2018-08-01 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",8.9,"","ug/m3"
"8130","2018-08-01 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",61.8,"","F"
"8131","2018-08-01 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",75.3,"",""
"8132","2018-08-01 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",13.4,"","ug/m3"
"8133","2018-08-01 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8134","2018-08-01 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.9,"","ug/m3"
"8135","2018-08-01 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",60.8,"","F"
"8136","2018-08-01 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",81.6,"",""
"8137","2018-08-01 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.3,"","ug/m3"
"8138","2018-08-01 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8139","2018-08-01 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.1,"","ug/m3"
"8140","2018-08-01 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",59.8,"","F"
"8141","2018-08-01 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",83.3,"",""
"8142","2018-08-01 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.7,"","ug/m3"
"8143","2018-08-01 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8144","2018-08-01 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.5,"","ug/m3"
"8145","2018-08-01 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",58.4,"","F"
"8146","2018-08-01 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",89.1,"",""
"8147","2018-08-01 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",17.3,"","ug/m3"
"8148","2018-08-01 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8149","2018-08-01 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",15.7,"","ug/m3"
"8150","2018-08-01 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",58.4,"","F"
"8151","2018-08-01 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",70.7,"",""
"8152","2018-08-01 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",17.4,"","ug/m3"
"8153","2018-08-01 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8154","2018-08-01 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",15.7,"","ug/m3"
"8155","2018-08-01 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",65.2,"","F"
"8156","2018-08-01 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",46.4,"",""
"8157","2018-08-01 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",16.7,"","ug/m3"
"8158","2018-08-01 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8159","2018-08-01 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",15,"","ug/m3"
"8160","2018-08-01 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",77,"","F"
"8161","2018-08-01 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",31,"",""
"8162","2018-08-01 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.3,"","ug/m3"
"8163","2018-08-01 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8164","2018-08-01 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.1,"","ug/m3"
"8165","2018-08-01 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",86.2,"","F"
"8166","2018-08-01 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",31,"",""
"8167","2018-08-01 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",14,"","ug/m3"
"8168","2018-08-01 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8169","2018-08-01 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",12.6,"","ug/m3"
"8170","2018-08-01 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",84.4,"","F"
"8171","2018-08-01 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",25,"",""
"8172","2018-08-01 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",10.6,"","ug/m3"
"8173","2018-08-01 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8174","2018-08-01 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",9.77,"","ug/m3"
"8175","2018-08-01 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",93.2,"","F"
"8176","2018-08-01 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",23.2,"",""
"8177","2018-08-01 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",11,"","ug/m3"
"8178","2018-08-01 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8179","2018-08-01 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",10.2,"","ug/m3"
"8180","2018-08-01 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",96.9,"","F"
"8181","2018-08-01 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8182","2018-08-01 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"8183","2018-08-01 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8184","2018-08-01 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8185","2018-08-01 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8186","2018-08-01 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8187","2018-08-01 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"8188","2018-08-01 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8189","2018-08-01 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8190","2018-08-01 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8191","2018-08-01 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8192","2018-08-01 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"8193","2018-08-01 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8194","2018-08-01 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"8195","2018-08-01 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"8196","2018-08-01 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",30.6,"",""
"8197","2018-08-01 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.6,"","ug/m3"
"8198","2018-08-01 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8199","2018-08-01 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.4,"","ug/m3"
"8200","2018-08-01 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",83,"","F"
"8201","2018-08-01 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",34,"",""
"8202","2018-08-01 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.3,"","ug/m3"
"8203","2018-08-01 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8204","2018-08-01 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.4,"","ug/m3"
"8205","2018-08-01 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",83.4,"","F"
"8206","2018-08-01 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",31.3,"",""
"8207","2018-08-01 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",34.4,"","ug/m3"
"8208","2018-08-01 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8209","2018-08-01 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",29.8,"","ug/m3"
"8210","2018-08-01 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",84,"","F"
"8211","2018-08-01 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",36.2,"",""
"8212","2018-08-01 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",32,"","ug/m3"
"8213","2018-08-01 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8214","2018-08-01 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",29.1,"","ug/m3"
"8215","2018-08-01 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",81.4,"","F"
"8216","2018-08-01 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",38.7,"",""
"8217","2018-08-01 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",21.5,"","ug/m3"
"8218","2018-08-01 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8219","2018-08-01 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",19,"","ug/m3"
"8220","2018-08-01 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",77.3,"","F"
"8221","2018-08-01 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",44,"",""
"8222","2018-08-01 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",15.1,"","ug/m3"
"8223","2018-08-01 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8224","2018-08-01 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",13.5,"","ug/m3"
"8225","2018-08-01 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",73.6,"","F"
"8226","2018-08-01 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",52.9,"",""
"8227","2018-08-01 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",18.7,"","ug/m3"
"8228","2018-08-01 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8229","2018-08-01 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",16.7,"","ug/m3"
"8230","2018-08-01 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",69.7,"","F"
"8231","2018-08-01 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",67,"",""
"8232","2018-08-01 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",37.7,"","ug/m3"
"8233","2018-08-01 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8234","2018-08-01 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",30.9,"","ug/m3"
"8235","2018-08-01 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",66.8,"","F"
"8236","2018-08-01 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",80.3,"",""
"8237","2018-08-01 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",19.9,"","ug/m3"
"8238","2018-08-01 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8239","2018-08-01 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",17.5,"","ug/m3"
"8240","2018-08-01 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",63.9,"","F"
"8241","2018-08-02 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",81.2,"",""
"8242","2018-08-02 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",16,"","ug/m3"
"8243","2018-08-02 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8244","2018-08-02 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",14.3,"","ug/m3"
"8245","2018-08-02 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",62.9,"","F"
"8246","2018-08-02 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",83,"",""
"8247","2018-08-02 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",16.9,"","ug/m3"
"8248","2018-08-02 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8249","2018-08-02 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",15,"","ug/m3"
"8250","2018-08-02 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",62.4,"","F"
"8251","2018-08-02 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",91.2,"",""
"8252","2018-08-02 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",19.3,"","ug/m3"
"8253","2018-08-02 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8254","2018-08-02 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",17.1,"","ug/m3"
"8255","2018-08-02 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",60.3,"","F"
"8256","2018-08-02 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",92.2,"",""
"8257","2018-08-02 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",24,"","ug/m3"
"8258","2018-08-02 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8259","2018-08-02 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",21.5,"","ug/m3"
"8260","2018-08-02 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",58.9,"","F"
"8261","2018-08-02 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",92.2,"",""
"8262","2018-08-02 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",30.4,"","ug/m3"
"8263","2018-08-02 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8264","2018-08-02 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",27.1,"","ug/m3"
"8265","2018-08-02 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",58.7,"","F"
"8266","2018-08-02 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",91.1,"",""
"8267","2018-08-02 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",40.1,"","ug/m3"
"8268","2018-08-02 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8269","2018-08-02 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",33.6,"","ug/m3"
"8270","2018-08-02 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",59.3,"","F"
"8271","2018-08-02 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",76.6,"",""
"8272","2018-08-02 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",46.3,"","ug/m3"
"8273","2018-08-02 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8274","2018-08-02 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",37.8,"","ug/m3"
"8275","2018-08-02 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",66,"","F"
"8276","2018-08-02 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",48.6,"",""
"8277","2018-08-02 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",45.9,"","ug/m3"
"8278","2018-08-02 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8279","2018-08-02 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",37.6,"","ug/m3"
"8280","2018-08-02 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",77.8,"","F"
"8281","2018-08-02 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",34.9,"",""
"8282","2018-08-02 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",48.9,"","ug/m3"
"8283","2018-08-02 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8284","2018-08-02 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",39.9,"","ug/m3"
"8285","2018-08-02 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",85.3,"","F"
"8286","2018-08-02 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",26.2,"",""
"8287","2018-08-02 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",46.8,"","ug/m3"
"8288","2018-08-02 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"8289","2018-08-02 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",38.7,"","ug/m3"
"8290","2018-08-02 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",97.6,"high","F"
"8291","2018-08-02 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"8292","2018-08-02 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
