InstrumentName, CAMP,,,,
03/11/2020 21:14:00.000000,0.282477,7.71775,0.044,5.514894,2.078723
03/11/2020 21:15:00.000000,0.294923,5.46375,0.0443,3.984091,1.436364
03/11/2020 21:16:00.000000,0.310904,11.493,0.0429,11.620408,1.244898
03/11/2020 21:17:00.000000,0.258465,7.167,0.041875,15.195455,1.218182
03/11/2020 21:18:00.000000,0.179571,3.891,0.04565,3.532609,1.230435
03/11/2020 21:19:00.000000,0.172091,10.08725,0.04565,3.963636,1.7
03/11/2020 21:20:00.000000,0.216609,6.51575,0.043575,7.888372,2.0
03/11/2020 21:21:00.000000,0.201545,2.122,0.045175,6.433333,1.6
03/11/2020 21:22:00.000000,0.164554,3.836,0.047275,5.586667,1.76
03/11/2020 21:23:00.000000,0.179228,4.23925,0.0473,10.866667,1.724444
03/11/2020 21:24:00.000000,0.185598,5.96475,0.047225,9.852174,1.073913
03/11/2020 21:25:00.000000,0.158809,3.092,0.04765,8.359091,1.768182
03/11/2020 21:26:00.000000,0.139953,3.50425,0.047275,6.533333,1.786667
03/11/2020 21:27:00.000000,0.147212,4.2555,0.045375,1.519565,1.473913
03/11/2020 21:28:00.000000,0.177829,4.4465,0.045625,4.997959,2.142857
03/11/2020 21:29:00.000000,0.2051,,,,
03/11/2020 21:30:00.000000,0.223535,4.52825,0.0476,3.855319,2.023404
03/11/2020 21:31:00.000000,0.222672,4.71,0.0464,3.891304,1.952174
03/11/2020 21:32:00.000000,0.199059,4.7175,0.046525,4.634884,1.732558
03/11/2020 21:33:00.000000,0.166664,4.71875,0.0465,4.36383,2.268085
03/11/2020 21:34:00.000000,0.183014,5.29575,0.045825,3.446512,2.646512
03/11/2020 21:35:00.000000,0.423064,4.64325,0.044775,8.743902,2.7
03/11/2020 21:36:00.000000,0.729591,6.1585,0.0418,11.533333,2.86
03/11/2020 21:37:00.000000,0.343127,2.247,0.0496,14.711111,3.015556
03/11/2020 21:38:00.000000,0.268507,3.5515,0.04905,15.142857,2.128571
03/11/2020 21:39:00.000000,0.274773,2.1235,0.0493,2.241304,1.054348
03/11/2020 21:40:00.000000,0.1679,2.03475,0.0496,6.238298,1.234043
03/11/2020 21:41:00.000000,0.154196,2.341667,0.048233,8.088889,1.964444
03/11/2020 21:42:00.000000,0.243059,3.247667,0.0445,2.884,2.324
03/11/2020 21:43:00.000000,0.349234,3.774333,0.044625,3.29375,1.808333
03/11/2020 21:44:00.000000,0.36871,4.04325,0.0479,4.14,1.506667
03/11/2020 21:45:00.000000,0.266698,4.2645,0.048825,3.968085,1.446809
03/11/2020 21:46:00.000000,0.200182,4.46975,0.048425,4.82766,1.768085
03/11/2020 21:47:00.000000,0.183449,4.733,0.048075,5.555556,2.322222
03/11/2020 21:48:00.000000,0.18691,5.26475,0.046175,5.913636,2.384091
03/11/2020 21:49:00.000000,0.212753,,,,
03/11/2020 21:50:00.000000,0.251875,8.82375,0.04455,36.166667,3.155556
03/11/2020 21:51:00.000000,0.235391,4.93275,0.046675,41.431915,3.578723
03/11/2020 21:52:00.000000,0.207728,4.543,0.047075,7.255319,2.110638
03/11/2020 21:53:00.000000,0.207406,5.19575,0.046575,6.422727,2.077273
03/11/2020 21:54:00.000000,0.229231,5.316,0.04675,4.609091,2.415909
03/11/2020 21:55:00.000000,0.215183,5.44725,0.046075,4.917021,2.231915
03/11/2020 21:56:00.000000,0.223724,15.01925,0.042,9.58125,2.3125
03/11/2020 21:57:00.000000,0.322148,9.337,0.041525,7.991489,2.121277
03/11/2020 21:58:00.000000,0.359926,2.59175,0.047625,6.493023,1.67907
03/11/2020 21:59:00.000000,0.20756,3.84125,0.048175,10.309091,2.490909
03/11/2020 22:00:00.000000,0.16475,3.93175,0.048475,3.4,1.581395
03/11/2020 22:01:00.000000,0.149003,3.721,0.04885,2.171429,1.614286
03/11/2020 22:02:00.000000,0.180888,3.728,0.036975,10.245833,2.34375
03/11/2020 22:03:00.000000,0.235181,13.379,0.037025,12.753488,2.84186
03/11/2020 22:04:00.000000,0.098872,10.57475,0.040475,6.180952,2.842857
03/11/2020 22:05:00.000000,-9999.0,14.7885,0.038825,6.673913,2.317391
03/11/2020 22:06:00.000000,-9999.0,4.82625,0.0434,4.2,1.888889
03/11/2020 22:07:00.000000,-9999.0,3.483,0.0487,1.233333,1.233333
03/11/2020 22:08:00.000000,-9999.0,7.149,0.046525,5.217391,1.954348
03/11/2020 22:09:00.000000,-9999.0,,,,
03/11/2020 22:10:00.000000,-9999.0,14.15425,0.0394,7.804255,1.755319
03/11/2020 22:11:00.000000,-9999.0,10.41975,0.04025,5.51875,1.525
03/11/2020 22:12:00.000000,-9999.0,8.89975,0.043425,7.675556,2.06
03/11/2020 22:13:00.000000,0.037356,8.777,0.04395,9.469767,2.355814
03/11/2020 22:14:00.000000,0.129662,8.27775,0.045575,2.413043,1.582609
03/11/2020 22:15:00.000000,0.19355,7.528,0.04845,2.210417,1.220833
03/11/2020 22:16:00.000000,0.167613,6.6275,0.04905,4.621739,1.019565
03/11/2020 22:17:00.000000,0.153389,5.844,0.048825,6.028571,1.571429
03/11/2020 22:18:00.000000,0.165056,5.157,0.0478,5.13617,1.519149
03/11/2020 22:19:00.000000,0.217558,4.7145,0.0458,10.315385,1.379487
03/11/2020 22:20:00.000000,0.263631,4.31025,0.046375,9.85,1.983333
03/11/2020 22:21:00.000000,0.216455,3.71025,0.04785,4.545455,1.936364
03/11/2020 22:22:00.000000,0.21242,3.369,0.048525,3.973913,1.665217
03/11/2020 22:23:00.000000,0.198407,3.3405,0.048375,4.782222,1.74
03/11/2020 22:24:00.000000,0.177008,3.4925,0.048175,7.825532,1.321277
03/11/2020 22:25:00.000000,0.181121,3.7325,0.047625,8.780851,1.234043
03/11/2020 22:26:00.000000,0.205573,3.844,0.046925,2.845455,1.270455
03/11/2020 22:27:00.000000,0.191403,3.51725,0.048,1.528571,1.271429
03/11/2020 22:28:00.000000,0.206188,3.5255,0.0479,8.275,1.816667
03/11/2020 22:29:00.000000,0.328844,,,,
03/11/2020 22:30:00.000000,0.276398,15.40775,0.0407,2.5,1.805263
03/11/2020 22:31:00.000000,0.268489,12.73625,0.04015,4.840541,1.886486
03/11/2020 22:32:00.000000,0.258926,7.23025,0.04255,8.1,2.309524
03/11/2020 22:33:00.000000,0.256428,9.2255,0.0432,5.140909,2.009091
03/11/2020 22:34:00.000000,0.25602,3.7285,0.045575,1.683784,1.583784
03/11/2020 22:35:00.000000,0.203607,4.18325,0.044775,2.117391,1.482609
03/11/2020 22:36:00.000000,0.223827,4.361,0.043725,7.271429,2.388095
03/11/2020 22:37:00.000000,0.320133,4.50575,0.0444,7.87234,2.506383
03/11/2020 22:38:00.000000,0.359719,4.84075,0.044175,8.052174,1.747826
03/11/2020 22:39:00.000000,0.346272,5.346,0.04495,10.445455,1.715152
03/11/2020 22:40:00.000000,0.388512,4.915,0.046025,6.707895,2.8
03/11/2020 22:41:00.000000,0.336014,9.0415,0.0446,7.206897,3.744828
03/11/2020 22:42:00.000000,0.332441,5.73025,0.0444,9.205556,1.6
03/11/2020 22:43:00.000000,0.264331,4.47225,0.046,7.75,1.0475
03/11/2020 22:44:00.000000,0.296466,6.9105,0.044825,15.3,2.15
03/11/2020 22:45:00.000000,0.377519,7.16525,0.0444,15.615556,2.22
03/11/2020 22:46:00.000000,0.34587,6.89475,0.046025,5.055556,2.746667
03/11/2020 22:47:00.000000,0.412455,6.62925,0.0461,5.77551,3.204082
03/11/2020 22:48:00.000000,0.345078,6.39625,0.045575,5.634043,1.0
03/11/2020 22:49:00.000000,0.278926,6.24875,0.044525,7.848718,1.65641
03/11/2020 22:50:00.000000,0.281034,6.3715,0.0445,9.9,1.957143
03/11/2020 22:51:00.000000,0.293083,6.129,0.045375,13.729268,1.146341
03/11/2020 22:52:00.000000,0.28982,5.8695,0.0452,10.452174,1.504348
03/11/2020 22:53:00.000000,0.265051,5.937,0.0452,16.793023,2.144186
03/11/2020 22:54:00.000000,0.235834,6.13075,0.0448,14.104651,2.4
03/11/2020 22:55:00.000000,0.254795,6.37725,0.044475,12.059574,2.4
03/11/2020 22:56:00.000000,0.240304,6.73675,0.044475,20.262791,2.123256
03/11/2020 22:57:00.000000,0.214064,7.66175,0.04295,15.304167,1.608333
03/11/2020 22:58:00.000000,0.259442,15.5135,0.04105,6.664286,2.314286
03/11/2020 22:59:00.000000,0.294835,8.45825,0.0422,4.127907,2.469767
03/11/2020 23:00:00.000000,0.312011,8.19825,0.04345,6.430435,2.36087
03/11/2020 23:01:00.000000,0.296209,11.7275,0.042925,8.741667,2.486111
03/11/2020 23:02:00.000000,0.303195,6.90875,0.04395,5.515,2.205
03/11/2020 23:03:00.000000,0.276078,6.81625,0.0443,5.271429,2.604762
03/11/2020 23:04:00.000000,0.270548,5.77125,0.042925,13.502222,2.173333
03/11/2020 23:05:00.000000,0.275388,6.46075,0.0401,16.691304,2.582609
03/11/2020 23:06:00.000000,0.270744,6.911,0.040825,9.207143,2.75
03/11/2020 23:07:00.000000,0.278994,7.4595,0.040875,11.029268,1.734146
03/11/2020 23:08:00.000000,0.302544,7.854,0.04175,11.53617,1.97234
03/11/2020 23:09:00.000000,0.252098,,,,
03/11/2020 23:10:00.000000,0.216861,8.0165,0.0438,9.478125,3.059375
03/11/2020 23:11:00.000000,0.231989,8.2165,0.043675,14.145946,3.778378
03/11/2020 23:12:00.000000,0.25896,7.89875,0.043675,10.665116,2.327907
03/11/2020 23:13:00.000000,0.263207,7.15625,0.04425,4.193333,1.666667
03/11/2020 23:14:00.000000,0.257367,6.54375,0.04505,8.922222,1.355556
03/11/2020 23:15:00.000000,0.261464,5.97975,0.044625,6.806383,1.495745
03/11/2020 23:16:00.000000,0.251953,5.97475,0.042475,6.865217,1.891304
03/11/2020 23:17:00.000000,0.27813,12.1212,0.040025,7.55,2.3
03/11/2020 23:18:00.000000,0.303034,21.041333,0.035375,14.538095,2.719048
03/11/2020 23:19:00.000000,0.29326,11.685,0.03815,24.356522,2.943478
03/11/2020 23:20:00.000000,0.23961,8.786,0.0414,15.684615,2.605128
03/11/2020 23:21:00.000000,0.24633,13.6405,0.037825,12.95,3.594118
03/11/2020 23:22:00.000000,0.318581,13.26225,0.036775,15.953488,4.011628
03/11/2020 23:23:00.000000,0.337363,12.62225,0.039525,8.45,2.35
03/11/2020 23:24:00.000000,0.339129,11.114,0.0405,13.6,2.08
03/11/2020 23:25:00.000000,0.303032,14.62625,0.035825,12.852632,1.473684
03/11/2020 23:26:00.000000,0.340812,15.78325,0.034325,5.9,1.488235
03/11/2020 23:27:00.000000,0.337616,6.2805,0.0419,5.970588,1.823529
03/11/2020 23:28:00.000000,0.23876,6.530333,0.044125,8.344444,2.133333
03/11/2020 23:29:00.000000,0.285412,7.38625,0.044075,19.55,4.026316
03/11/2020 23:30:00.000000,0.240112,7.194,0.0438,26.529412,4.723529
03/11/2020 23:31:00.000000,0.248602,7.1755,0.042375,25.007407,2.496296
03/11/2020 23:32:00.000000,0.353504,7.2465,0.0412,10.814286,2.142857
03/11/2020 23:33:00.000000,0.400043,7.37075,0.041575,3.42,2.097778
03/11/2020 23:34:00.000000,0.279348,7.57025,0.04305,14.496774,2.2
03/11/2020 23:35:00.000000,0.227972,7.899,0.04185,11.5,1.85
03/11/2020 23:36:00.000000,0.334636,10.60425,0.039075,1.256098,1.256098
03/11/2020 23:37:00.000000,0.487377,6.14325,0.041175,6.354545,2.842424
03/11/2020 23:38:00.000000,0.337774,6.24475,0.044225,5.661765,2.970588
03/11/2020 23:39:00.000000,0.285383,9.47,0.04195,13.693182,1.954545
03/11/2020 23:40:00.000000,0.28335,10.768,0.03985,22.287234,1.989362
03/11/2020 23:41:00.000000,0.293656,10.4295,0.04115,9.846667,1.611111
03/11/2020 23:42:00.000000,0.29955,10.014,0.0425,11.92449,1.244898
03/11/2020 23:43:00.000000,0.27603,9.83075,0.04135,13.208333,1.4125
03/11/2020 23:44:00.000000,0.306538,9.03975,0.04155,9.25,3.25
03/11/2020 23:45:00.000000,0.324725,13.2015,0.039025,13.75,4.1
03/11/2020 23:46:00.000000,0.38135,16.2745,0.036875,12.209524,3.52381
03/11/2020 23:47:00.000000,0.322824,15.34175,0.038425,12.15,3.719048
03/11/2020 23:48:00.000000,0.273115,6.98225,0.042325,8.576923,2.607692
03/11/2020 23:49:00.000000,0.232554,5.6,0.040425,11.680488,2.229268
03/11/2020 23:50:00.000000,0.252299,12.153,0.038475,17.0,2.7
03/11/2020 23:51:00.000000,0.293172,13.5645,0.037025,22.606667,5.366667
03/11/2020 23:52:00.000000,0.373287,20.54075,0.031525,12.985294,4.723529
03/11/2020 23:53:00.000000,0.405344,16.8455,0.03125,10.002083,3.6875
03/11/2020 23:54:00.000000,0.366902,13.133,0.033675,19.773333,6.644444
03/11/2020 23:55:00.000000,0.314451,12.6,0.036875,29.272727,6.336364
03/11/2020 23:56:00.000000,0.291415,14.60025,0.036725,25.344681,3.717021
03/11/2020 23:57:00.000000,0.319522,12.8845,0.03885,10.431111,3.184444
03/11/2020 23:58:00.000000,0.296813,14.796,0.0398,6.712195,2.741463
03/11/2020 23:59:00.000000,0.320133,13.93825,0.0377,1.439535,1.437209
03/12/2020 00:00:00.000000,0.37998,12.321,0.03755,9.069231,2.241026
03/12/2020 00:01:00.000000,0.332258,10.94675,0.03845,41.52381,3.304762
03/12/2020 00:02:00.000000,0.305239,12.836,0.03685,39.573333,3.666667
03/12/2020 00:03:00.000000,0.324398,14.63,0.03475,9.428571,3.314286
03/12/2020 00:04:00.000000,0.340694,22.1775,0.0302,13.414286,3.014286
03/12/2020 00:05:00.000000,0.307065,14.4805,0.03335,16.635714,3.138095
03/12/2020 00:06:00.000000,0.263042,8.169,0.03915,8.702564,2.364103
03/12/2020 00:07:00.000000,0.230681,7.41225,0.0402,5.561364,1.584091
03/12/2020 00:08:00.000000,0.206058,8.45525,0.040075,7.068889,1.7
03/12/2020 00:09:00.000000,0.232229,9.00325,0.038225,24.78125,2.725
03/12/2020 00:10:00.000000,0.317122,9.76475,0.035667,25.632,3.664
03/12/2020 00:11:00.000000,0.378742,10.371,0.03535,13.083673,3.371429
03/12/2020 00:12:00.000000,0.353171,10.645333,0.0375,13.988372,2.865116
03/12/2020 00:13:00.000000,0.293562,11.37975,0.036125,17.342553,3.334043
03/12/2020 00:14:00.000000,0.307972,12.043,0.033525,18.580435,3.134783
03/12/2020 00:15:00.000000,0.412339,12.28675,0.03605,14.870588,2.947059
03/12/2020 00:16:00.000000,0.352729,12.43425,0.040475,16.955556,2.877778
03/12/2020 00:17:00.000000,0.406087,12.21375,0.039425,13.8,3.45
03/12/2020 00:18:00.000000,0.452169,11.5405,0.03815,24.726087,4.491304
03/12/2020 00:19:00.000000,0.393381,10.78275,0.039825,26.0,5.222222
03/12/2020 00:20:00.000000,0.300367,11.069,0.0387,24.970833,4.6
03/12/2020 00:21:00.000000,0.333899,11.2515,0.035075,20.720455,2.368182
03/12/2020 00:22:00.000000,0.415948,11.133,0.03535,9.257143,3.664286
03/12/2020 00:23:00.000000,0.427755,26.55225,0.03345,12.887805,5.109756
03/12/2020 00:24:00.000000,0.368882,18.83525,0.031225,16.12093,5.5
03/12/2020 00:25:00.000000,0.33508,20.371,0.030375,24.933333,5.077778
03/12/2020 00:26:00.000000,0.357708,20.894,0.0295,18.028571,3.642857
03/12/2020 00:27:00.000000,0.500368,20.06075,0.03205,2.829167,2.71875
03/12/2020 00:28:00.000000,0.539575,11.4585,0.034175,11.173469,2.685714
03/12/2020 00:29:00.000000,0.404968,12.8995,0.035325,,
03/12/2020 00:30:00.000000,0.3188,11.885,0.035925,23.143478,4.791304
03/12/2020 00:31:00.000000,0.281745,11.149,0.03605,12.748837,3.432558
03/12/2020 00:32:00.000000,0.290176,16.43425,0.033525,13.357143,4.738776
03/12/2020 00:33:00.000000,0.296687,16.4935,0.03215,22.583721,6.327907
03/12/2020 00:34:00.000000,0.26752,11.62175,0.03385,25.9875,5.4375
03/12/2020 00:35:00.000000,0.228926,9.72925,0.035175,9.95,2.75
03/12/2020 00:36:00.000000,0.232316,10.29075,0.03355,11.219444,3.35
03/12/2020 00:37:00.000000,0.241988,10.653,0.0338,15.404878,5.263415
03/12/2020 00:38:00.000000,0.250895,10.9115,0.03445,14.075,6.15
03/12/2020 00:39:00.000000,0.256213,11.09875,0.035025,17.125532,3.229787
03/12/2020 00:40:00.000000,0.247002,11.288,0.035325,12.336364,1.809091
03/12/2020 00:41:00.000000,0.237982,11.18425,0.036275,5.069565,1.434783
03/12/2020 00:42:00.000000,0.22947,11.238,0.0363,5.655319,1.565957
03/12/2020 00:43:00.000000,0.247866,11.0995,0.034875,5.81,2.605
03/12/2020 00:44:00.000000,0.242595,10.75025,0.03435,10.472727,3.518182
03/12/2020 00:45:00.000000,0.237578,10.29825,0.0365,5.963636,2.2
03/12/2020 00:46:00.000000,0.222087,10.02575,0.0365,5.05,3.085417
03/12/2020 00:47:00.000000,0.257213,9.726,0.036075,11.191304,3.65
03/12/2020 00:48:00.000000,0.252335,9.3175,0.0372,10.9,2.15
03/12/2020 00:49:00.000000,0.235297,9.289,0.0374,9.530435,2.569565
03/12/2020 00:50:00.000000,0.226975,9.27325,0.0361,14.373913,5.3
03/12/2020 00:51:00.000000,0.259782,8.778,0.036575,12.4625,6.9375
03/12/2020 00:52:00.000000,0.237249,8.35125,0.03695,6.595652,5.097826
03/12/2020 00:53:00.000000,0.216473,8.43825,0.0365,17.755319,3.331915
03/12/2020 00:54:00.000000,0.216063,11.6825,0.034725,35.8,2.59375
03/12/2020 00:55:00.000000,0.256284,12.62725,0.0331,25.305,2.7175
03/12/2020 00:56:00.000000,0.263747,8.8545,0.034825,7.702439,2.590244
03/12/2020 00:57:00.000000,0.228131,11.02325,0.0347,10.46087,3.091304
03/12/2020 00:58:00.000000,0.227931,12.20925,0.03295,7.066667,2.533333
03/12/2020 00:59:00.000000,0.278512,12.25675,0.032075,5.125641,2.492308
03/12/2020 01:00:00.000000,0.37725,12.04325,0.033175,13.9125,3.95
03/12/2020 01:01:00.000000,0.341225,11.82475,0.033525,13.366667,3.933333
03/12/2020 01:02:00.000000,0.279633,12.11825,0.030525,6.655556,3.622222
03/12/2020 01:03:00.000000,0.284945,13.94925,0.027875,10.604878,4.470732
03/12/2020 01:04:00.000000,0.300875,18.36275,0.0265,7.866667,3.754762
03/12/2020 01:05:00.000000,0.340014,19.44775,0.0267,9.911111,3.108889
03/12/2020 01:06:00.000000,0.326327,14.99125,0.02755,16.640426,2.970213
03/12/2020 01:07:00.000000,0.289497,18.09325,0.02575,11.659574,3.119149
03/12/2020 01:08:00.000000,0.320116,14.33625,0.028325,14.071429,2.689796
03/12/2020 01:09:00.000000,0.350161,23.48925,0.0271,19.737209,3.223256
03/12/2020 01:10:00.000000,0.321672,28.7165,0.020875,8.943478,5.023913
03/12/2020 01:11:00.000000,0.299283,33.8195,0.019875,11.465957,6.380851
03/12/2020 01:12:00.000000,0.352405,43.87825,0.017675,9.75102,4.27551
03/12/2020 01:13:00.000000,0.434756,24.52825,0.022175,10.51087,4.434783
03/12/2020 01:14:00.000000,0.372732,9.405,0.0321,8.409091,3.727273
03/12/2020 01:15:00.000000,0.237698,10.30025,0.03335,5.944444,2.157778
03/12/2020 01:16:00.000000,0.235838,15.317,0.029125,12.233333,2.564444
03/12/2020 01:17:00.000000,0.257666,15.26375,0.027875,20.565957,3.244681
03/12/2020 01:18:00.000000,0.263096,11.987,0.028825,19.695652,3.134783
03/12/2020 01:19:00.000000,0.251835,10.88075,0.0308,11.19,3.835
03/12/2020 01:20:00.000000,0.242575,12.553,0.0307,16.075,4.1
03/12/2020 01:21:00.000000,0.245229,12.002,0.03125,16.1,2.805
03/12/2020 01:22:00.000000,0.245628,11.97275,0.03195,12.573684,3.078947
03/12/2020 01:23:00.000000,0.277752,10.46575,0.031475,11.3,3.895349
03/12/2020 01:24:00.000000,0.304932,12.9535,0.0316,5.45,3.354545
03/12/2020 01:25:00.000000,0.277442,8.73975,0.033175,10.573171,2.407317
03/12/2020 01:26:00.000000,0.270059,10.23075,0.0333,14.190698,2.534884
03/12/2020 01:27:00.000000,0.286769,10.15375,0.033125,17.256818,2.718182
03/12/2020 01:28:00.000000,0.265234,10.209,0.032925,32.522,3.62
03/12/2020 01:29:00.000000,0.256837,13.94375,0.030125,20.6,3.45
03/12/2020 01:30:00.000000,0.377204,15.259,0.028375,8.581633,3.0
03/12/2020 01:31:00.000000,0.393714,13.0325,0.029825,16.3,3.35
03/12/2020 01:32:00.000000,0.300439,11.42125,0.031475,16.020833,3.34375
03/12/2020 01:33:00.000000,0.260253,10.921,0.03185,5.097959,2.57551
03/12/2020 01:34:00.000000,0.236137,11.0445,0.031375,23.82766,5.917021
03/12/2020 01:35:00.000000,0.236431,11.107,0.031275,33.239474,7.852632
03/12/2020 01:36:00.000000,0.246097,11.21975,0.031,20.7625,3.570833
03/12/2020 01:37:00.000000,0.250736,11.515,0.030225,16.831579,2.984211
03/12/2020 01:38:00.000000,0.247618,11.93625,0.02975,16.305556,4.4
03/12/2020 01:39:00.000000,0.254705,12.4765,0.028275,20.083721,4.84186
03/12/2020 01:40:00.000000,0.288347,14.68575,0.026825,16.695349,3.751163
03/12/2020 01:41:00.000000,0.310581,18.3015,0.02675,16.833333,4.566667
03/12/2020 01:42:00.000000,0.32052,21.2885,0.025875,23.117021,5.025532
03/12/2020 01:43:00.000000,0.339521,22.27325,0.0225,27.395745,6.693617
03/12/2020 01:44:00.000000,0.396702,23.94575,0.020825,11.386957,5.682609
03/12/2020 01:45:00.000000,0.434272,21.261,0.0207,9.333333,4.151111
03/12/2020 01:46:00.000000,0.409507,20.7005,0.019975,22.384783,6.478261
03/12/2020 01:47:00.000000,0.390781,26.35675,0.0172,18.644444,5.664444
03/12/2020 01:48:00.000000,0.444299,25.86725,0.015925,10.725,5.089583
03/12/2020 01:49:00.000000,0.406842,21.72375,0.017175,19.673333,5.9
03/12/2020 01:50:00.000000,0.394657,25.0395,0.016725,24.676596,4.608511
03/12/2020 01:51:00.000000,0.836769,20.24225,0.0188,31.325532,5.742553
03/12/2020 01:52:00.000000,0.9618,19.273,0.020375,32.83617,6.155319
03/12/2020 01:53:00.000000,0.430206,18.34625,0.020825,22.126087,4.543478
03/12/2020 01:54:00.000000,0.329654,18.60475,0.020575,21.576744,5.134884
03/12/2020 01:55:00.000000,0.322672,19.04875,0.0199,27.034043,4.685106
03/12/2020 01:56:00.000000,0.331632,19.36925,0.0197,25.555556,4.115556
03/12/2020 01:57:00.000000,0.297223,19.608,0.0202,23.443478,4.13913
03/12/2020 01:58:00.000000,0.287926,20.023,0.018975,34.978723,5.397872
03/12/2020 01:59:00.000000,0.318108,20.72675,0.016675,37.236,5.08
03/12/2020 02:00:00.000000,0.372203,21.173,0.0169,40.360465,4.397674
03/12/2020 02:01:00.000000,0.403487,21.3325,0.018633,35.827659,4.321277
03/12/2020 02:02:00.000000,0.452298,29.15975,0.016825,20.879167,4.45
03/12/2020 02:03:00.000000,0.67957,25.4545,0.014825,26.504167,4.50625
03/12/2020 02:04:00.000000,0.522393,18.287,0.01855,24.681633,3.685714
03/12/2020 02:05:00.000000,0.309926,17.47825,0.020325,17.795652,3.169565
03/12/2020 02:06:00.000000,0.272211,16.73425,0.020725,14.746154,2.703846
03/12/2020 02:07:00.000000,0.293392,18.68425,0.020475,16.195455,4.027273
03/12/2020 02:08:00.000000,0.330033,17.24425,0.0205,26.59375,5.4875
03/12/2020 02:09:00.000000,0.337461,17.599,0.020675,12.97027,3.564865
03/12/2020 02:10:00.000000,0.3624,19.31375,0.021,2.166667,2.133333
03/12/2020 02:11:00.000000,0.334018,18.926,0.0215,13.4,3.455556
03/12/2020 02:12:00.000000,0.321881,19.0615,0.019,14.43,4.066667
03/12/2020 02:13:00.000000,0.326797,20.38275,0.016325,8.940426,3.019149
03/12/2020 02:14:00.000000,0.311796,29.371,0.013725,11.978723,2.380851
03/12/2020 02:15:00.000000,0.334378,21.8885,0.015175,12.22093,2.788372
03/12/2020 02:16:00.000000,0.371305,19.40625,0.018725,12.013333,2.573333
03/12/2020 02:17:00.000000,0.325241,20.239,0.01885,15.395556,2.346667
03/12/2020 02:18:00.000000,0.279516,20.65125,0.0183,18.066667,3.2
03/12/2020 02:19:00.000000,0.273821,20.622,0.017975,16.912766,4.189362
03/12/2020 02:20:00.000000,0.268763,20.784,0.017475,13.518182,4.472727
03/12/2020 02:21:00.000000,0.268533,22.565,0.017025,23.3,7.083333
03/12/2020 02:22:00.000000,0.309315,26.3725,0.014325,27.314286,7.879592
03/12/2020 02:23:00.000000,0.398056,24.571,0.013775,16.283333,4.108333
03/12/2020 02:24:00.000000,0.349098,24.722,0.014675,6.217021,4.17234
03/12/2020 02:25:00.000000,0.330407,25.952,0.013325,10.58,5.244444
03/12/2020 02:26:00.000000,0.350049,26.15625,0.01305,14.369231,4.676923
03/12/2020 02:27:00.000000,0.361726,30.77575,0.011725,20.938298,7.219149
03/12/2020 02:28:00.000000,0.416911,25.31025,0.0098,21.376596,7.089362
03/12/2020 02:29:00.000000,0.513123,31.82025,0.00815,22.01875,4.81875
03/12/2020 02:30:00.000000,0.539994,32.67475,0.007125,27.559574,4.819149
03/12/2020 02:31:00.000000,0.518395,32.3355,0.0071,23.404082,6.25102
03/12/2020 02:32:00.000000,0.493691,32.1465,0.00775,22.56875,7.025
03/12/2020 02:33:00.000000,0.481665,33.2705,0.00795,22.756522,6.317391
03/12/2020 02:34:00.000000,0.514747,35.1885,0.006725,18.1,6.548889
03/12/2020 02:35:00.000000,0.659263,33.4475,0.007175,25.708696,4.908696
03/12/2020 02:36:00.000000,0.813766,22.37675,0.012075,14.652941,4.217647
03/12/2020 02:37:00.000000,0.47176,16.5915,0.01985,7.790909,4.054545
03/12/2020 02:38:00.000000,0.295301,12.8655,0.024,22.654545,5.645455
03/12/2020 02:39:00.000000,0.276322,7.73375,0.028775,21.3,4.387097
03/12/2020 02:40:00.000000,0.23499,7.028,0.03145,16.268182,2.929545
03/12/2020 02:41:00.000000,0.197164,7.153,0.03005,14.609091,2.927273
03/12/2020 02:42:00.000000,0.194556,6.83125,0.0316,13.326087,1.847826
03/12/2020 02:43:00.000000,0.177989,6.43125,0.03254,24.533333,1.85
03/12/2020 02:44:00.000000,0.167992,6.16875,0.031433,15.256818,1.55
03/12/2020 02:45:00.000000,0.16596,5.94825,0.032425,3.178261,1.656522
03/12/2020 02:46:00.000000,0.164203,5.76625,0.0329,7.47234,2.9
03/12/2020 02:47:00.000000,0.164167,5.665,0.03288,12.984375,2.16875
03/12/2020 02:48:00.000000,0.175187,5.351,0.033675,17.730952,1.466667
03/12/2020 02:49:00.000000,0.180226,4.756,0.0347,35.327273,1.584091
03/12/2020 02:50:00.000000,0.157337,4.50175,0.0355,91.693878,3.506122
03/12/2020 02:51:00.000000,0.152292,4.3455,0.036375,91.393333,6.373333
03/12/2020 02:52:00.000000,0.1407,4.069,0.0356,53.96087,5.56087
03/12/2020 02:53:00.000000,0.151621,3.747,0.034875,58.3575,5.25
03/12/2020 02:54:00.000000,0.152501,3.316,0.03565,42.559091,4.472727
03/12/2020 02:55:00.000000,0.138791,2.962,0.0356,53.556522,1.708696
03/12/2020 02:56:00.000000,0.144654,2.68,0.0354,54.357447,2.676596
03/12/2020 02:57:00.000000,0.14526,2.509,0.035625,32.674468,2.948936
03/12/2020 02:58:00.000000,0.150963,2.50775,0.035225,31.192,1.754
03/12/2020 02:59:00.000000,0.17871,2.477,0.034825,11.642857,2.342857
03/12/2020 03:00:00.000000,0.159581,2.4215,0.034625,9.25814,2.686047
03/12/2020 03:01:00.000000,0.147773,2.44225,0.034775,10.691837,2.618367
