InstrumentName, Melody-Catalpa B,,
09/29/2018 20:22:48.133333,3.67,24.0,83.0
09/29/2018 20:25:28.126666,4.19,24.0,83.0
09/29/2018 20:26:48.133333,3.43,24.0,83.0
09/29/2018 20:29:28.196666,4.12,25.0,83.0
09/29/2018 20:30:48.130000,4.47,24.0,83.0
09/29/2018 20:33:28.213333,4.0,20.0,83.0
09/29/2018 20:34:48.140000,3.4,23.0,83.0
09/29/2018 20:37:28.143333,4.02,25.0,83.0
09/29/2018 20:38:48.123333,3.17,24.0,83.0
09/29/2018 20:41:28.133333,3.95,20.0,84.0
09/29/2018 20:42:48.140000,4.58,20.0,84.0
09/29/2018 20:45:44.750000,6.6,23.0,84.0
09/29/2018 20:47:04.756666,4.49,23.0,84.0
09/29/2018 20:49:44.733333,3.3,23.0,84.0
09/29/2018 20:51:04.890000,3.37,23.0,84.0
09/29/2018 20:53:44.740000,3.86,20.0,84.0
09/29/2018 20:55:04.793333,5.09,19.0,84.0
09/29/2018 20:57:44.733333,5.05,15.0,85.0
09/29/2018 20:59:04.730000,5.64,15.0,85.0
09/29/2018 21:01:44.736666,5.26,14.0,85.0
09/29/2018 21:03:04.750000,5.02,13.0,85.0
09/29/2018 21:05:44.743333,4.81,18.0,85.0
09/29/2018 21:07:04.776666,4.69,19.0,85.0
09/29/2018 21:09:44.733333,5.52,13.0,86.0
09/29/2018 21:11:04.736666,4.38,12.0,86.0
09/29/2018 21:13:44.746666,5.3,18.0,86.0
09/29/2018 21:15:04.763333,4.55,13.0,86.0
09/29/2018 21:17:44.806666,4.37,13.0,86.0
09/29/2018 21:19:04.740000,3.81,12.0,87.0
09/29/2018 21:21:44.736666,4.33,11.0,87.0
09/29/2018 21:23:04.736666,4.44,11.0,87.0
09/29/2018 21:25:44.750000,4.83,11.0,88.0
09/29/2018 21:27:04.746666,4.3,10.0,88.0
09/29/2018 21:29:45.076666,4.28,10.0,88.0
09/29/2018 21:31:04.746666,3.6,9.0,88.0
09/29/2018 21:33:44.796666,3.49,10.0,89.0
09/29/2018 21:35:04.826666,4.21,10.0,89.0
09/29/2018 21:37:44.743333,3.4,10.0,89.0
09/29/2018 21:39:04.740000,3.42,10.0,89.0
09/29/2018 21:41:44.753333,4.27,9.0,90.0
09/29/2018 21:43:04.756666,3.69,9.0,90.0
09/29/2018 21:45:44.746666,4.0,9.0,90.0
09/29/2018 21:47:04.776666,4.12,9.0,90.0
09/29/2018 21:49:44.796666,4.77,9.0,90.0
09/29/2018 21:51:04.780000,3.84,8.0,90.0
09/29/2018 21:53:44.783333,4.5,9.0,90.0
09/29/2018 21:55:04.753333,4.3,9.0,90.0
09/29/2018 21:57:44.746666,4.56,9.0,90.0
09/29/2018 21:59:04.756666,4.53,8.0,90.0
09/29/2018 22:01:44.756666,4.23,8.0,91.0
09/29/2018 22:03:04.913333,5.33,9.0,91.0
09/29/2018 22:05:44.750000,5.02,10.0,91.0
09/29/2018 22:07:04.746666,5.12,9.0,91.0
09/29/2018 22:08:24.780000,4.73,9.0,90.0
09/29/2018 22:11:50.080000,4.93,8.0,90.0
09/29/2018 22:13:10.106666,4.55,8.0,90.0
09/29/2018 22:15:50.086666,4.7,9.0,90.0
09/29/2018 22:17:10.160000,4.95,8.0,90.0
09/29/2018 22:19:50.110000,4.23,8.0,90.0
09/29/2018 22:21:10.086666,4.84,9.0,90.0
09/29/2018 22:23:47.353333,6.6,9.0,90.0
09/29/2018 22:25:07.353333,5.16,10.0,90.0
09/29/2018 22:27:47.360000,4.23,11.0,89.0
09/29/2018 22:29:07.376666,4.56,10.0,89.0
09/29/2018 22:31:47.353333,4.56,10.0,89.0
09/29/2018 22:33:07.356666,4.49,12.0,89.0
09/29/2018 22:35:47.356666,3.86,13.0,89.0
09/29/2018 22:37:07.383333,4.26,15.0,88.0
09/29/2018 22:39:47.356666,4.44,16.0,88.0
09/29/2018 22:41:07.366666,4.53,16.0,88.0
09/29/2018 22:43:47.380000,3.91,13.0,88.0
09/29/2018 22:45:07.366666,4.67,14.0,88.0
09/29/2018 22:47:47.523333,4.51,15.0,87.0
09/29/2018 22:49:07.356666,4.58,16.0,87.0
09/29/2018 22:51:47.366666,4.05,18.0,87.0
09/29/2018 22:53:07.373333,4.6,17.0,87.0
09/29/2018 22:55:47.363333,4.51,16.0,86.0
09/29/2018 22:57:07.370000,4.6,15.0,86.0
09/29/2018 22:59:47.363333,4.37,17.0,86.0
09/29/2018 23:01:07.370000,4.6,18.0,86.0
09/29/2018 23:03:47.376666,3.75,18.0,86.0
09/29/2018 23:05:07.363333,3.91,15.0,86.0
09/29/2018 23:07:47.366666,3.81,12.0,86.0
09/29/2018 23:09:07.426666,4.47,10.0,87.0
09/29/2018 23:11:47.373333,4.12,9.0,87.0
09/29/2018 23:13:07.366666,4.88,11.0,87.0
09/29/2018 23:15:47.366666,4.42,11.0,87.0
09/29/2018 23:17:07.513333,4.53,11.0,87.0
09/29/2018 23:19:47.370000,4.16,10.0,87.0
09/29/2018 23:21:07.366666,3.71,10.0,87.0
09/29/2018 23:23:47.370000,4.39,12.0,87.0
09/29/2018 23:25:07.380000,3.72,14.0,87.0
09/29/2018 23:27:47.433333,4.4,15.0,87.0
09/29/2018 23:29:07.573333,3.55,14.0,87.0
09/29/2018 23:31:47.363333,3.4,16.0,87.0
09/29/2018 23:32:56.693333,6.33,17.0,86.0
09/29/2018 23:35:36.696666,3.79,16.0,86.0
09/29/2018 23:36:56.690000,3.84,16.0,86.0
09/29/2018 23:39:36.700000,5.09,19.0,85.0
09/29/2018 23:40:56.693333,4.3,20.0,85.0
09/29/2018 23:43:36.690000,3.6,20.0,85.0
09/29/2018 23:44:56.690000,4.26,21.0,85.0
09/29/2018 23:47:36.696666,3.77,21.0,84.0
09/29/2018 23:48:56.696666,3.84,22.0,84.0
09/29/2018 23:51:36.703333,4.07,23.0,84.0
09/29/2018 23:54:16.693333,3.66,25.0,83.0
09/29/2018 23:55:36.696666,3.7,24.0,83.0
09/29/2018 23:56:56.693333,3.59,24.0,83.0
09/29/2018 23:59:36.696666,3.95,23.0,83.0
09/30/2018 00:02:16.696666,4.7,24.0,82.0
09/30/2018 00:03:36.696666,4.7,25.0,82.0
09/30/2018 00:04:56.710000,4.02,25.0,82.0
09/30/2018 00:12:56.696666,4.51,27.0,81.0
09/30/2018 00:15:36.713333,4.67,26.0,80.0
09/30/2018 00:16:56.713333,4.93,27.0,80.0
09/30/2018 00:24:56.703333,6.81,28.0,79.0
09/30/2018 00:27:36.713333,8.14,29.0,79.0
09/30/2018 00:28:56.816666,7.86,29.0,78.0
09/30/2018 00:31:36.730000,9.62,28.0,78.0
09/30/2018 00:32:56.703333,10.73,28.0,78.0
09/30/2018 00:35:36.700000,14.57,29.0,77.0
09/30/2018 00:36:56.916666,12.81,29.0,77.0
09/30/2018 00:39:36.710000,9.58,29.0,77.0
09/30/2018 00:40:56.720000,9.63,29.0,77.0
09/30/2018 00:43:36.720000,7.74,29.0,76.0
09/30/2018 00:44:56.703333,8.86,29.0,76.0
09/30/2018 00:47:36.713333,7.74,29.0,76.0
09/30/2018 00:48:56.703333,6.95,28.0,76.0
09/30/2018 00:51:36.740000,6.78,28.0,76.0
09/30/2018 00:52:56.726666,7.6,28.0,75.0
09/30/2018 00:55:36.713333,6.56,29.0,75.0
09/30/2018 00:56:56.706666,7.1,29.0,75.0
09/30/2018 00:59:36.736666,7.56,28.0,74.0
09/30/2018 01:00:56.716666,7.23,28.0,74.0
09/30/2018 01:03:36.980000,7.21,27.0,74.0
09/30/2018 01:04:56.740000,8.12,27.0,74.0
09/30/2018 01:07:36.716666,8.88,28.0,74.0
09/30/2018 01:08:56.726666,8.64,29.0,74.0
09/30/2018 01:11:36.716666,5.93,28.0,73.0
09/30/2018 01:12:56.713333,5.65,29.0,73.0
09/30/2018 01:15:36.726666,7.23,28.0,73.0
09/30/2018 01:16:56.760000,6.63,28.0,73.0
09/30/2018 01:19:36.706666,6.19,28.0,73.0
09/30/2018 01:20:56.713333,6.07,27.0,72.0
09/30/2018 01:23:36.713333,6.38,26.0,72.0
09/30/2018 01:24:56.746666,6.17,25.0,72.0
09/30/2018 01:27:36.720000,6.64,24.0,72.0
09/30/2018 01:28:56.713333,7.31,24.0,73.0
09/30/2018 01:31:36.713333,7.29,25.0,73.0
09/30/2018 01:32:56.716666,6.17,27.0,73.0
09/30/2018 01:35:36.723333,6.05,28.0,73.0
09/30/2018 01:36:56.786666,6.51,28.0,72.0
09/30/2018 01:39:36.733333,5.93,28.0,73.0
09/30/2018 01:40:56.726666,6.02,28.0,72.0
09/30/2018 01:43:36.720000,6.12,28.0,72.0
09/30/2018 01:44:56.713333,5.56,29.0,72.0
09/30/2018 01:47:36.720000,5.2,28.0,72.0
09/30/2018 01:48:56.723333,5.09,28.0,72.0
09/30/2018 01:51:36.723333,5.6,28.0,72.0
09/30/2018 01:52:56.756666,4.74,29.0,72.0
09/30/2018 01:55:36.736666,4.0,29.0,72.0
09/30/2018 01:56:56.726666,4.98,29.0,72.0
09/30/2018 01:59:36.716666,4.9,29.0,72.0
09/30/2018 02:00:56.933333,4.52,29.0,72.0
09/30/2018 02:03:36.723333,4.34,29.0,72.0
09/30/2018 02:04:56.733333,5.07,29.0,72.0
09/30/2018 02:07:36.730000,4.0,29.0,72.0
09/30/2018 02:08:56.720000,3.98,29.0,72.0
09/30/2018 02:11:36.733333,5.18,30.0,72.0
09/30/2018 02:12:56.730000,4.72,30.0,72.0
09/30/2018 02:15:36.723333,5.02,30.0,72.0
09/30/2018 02:16:56.733333,4.33,30.0,72.0
09/30/2018 02:19:36.773333,4.55,30.0,71.0
09/30/2018 02:20:56.726666,5.27,30.0,71.0
09/30/2018 02:23:36.720000,4.63,30.0,71.0
09/30/2018 02:24:56.730000,5.34,31.0,71.0
09/30/2018 02:27:36.796666,4.47,30.0,71.0
09/30/2018 02:28:56.730000,4.78,30.0,71.0
09/30/2018 02:31:36.723333,4.6,31.0,71.0
09/30/2018 02:32:56.730000,4.54,31.0,71.0
09/30/2018 02:35:36.753333,5.45,31.0,71.0
09/30/2018 02:36:56.896666,4.79,31.0,71.0
09/30/2018 02:39:36.733333,5.0,33.0,70.0
09/30/2018 02:40:57.110000,4.56,32.0,70.0
09/30/2018 02:43:36.756666,5.1,32.0,70.0
09/30/2018 02:44:56.726666,3.75,32.0,70.0
09/30/2018 02:47:36.733333,5.72,34.0,70.0
09/30/2018 02:48:56.776666,5.16,33.0,70.0
09/30/2018 02:51:36.730000,5.34,33.0,70.0
09/30/2018 02:52:56.736666,4.81,34.0,70.0
09/30/2018 02:55:36.736666,5.07,34.0,69.0
09/30/2018 02:56:56.726666,4.67,34.0,69.0
09/30/2018 02:59:36.806666,4.81,35.0,69.0
09/30/2018 03:00:56.736666,4.17,35.0,69.0
09/30/2018 03:03:36.863333,4.43,35.0,69.0
09/30/2018 03:04:56.730000,4.5,35.0,68.0
09/30/2018 03:07:36.726666,5.53,35.0,68.0
09/30/2018 03:08:56.736666,5.47,36.0,68.0
09/30/2018 03:11:36.736666,4.48,36.0,68.0
09/30/2018 03:12:56.736666,5.2,36.0,68.0
09/30/2018 03:15:36.740000,6.0,36.0,68.0
09/30/2018 03:16:56.743333,5.24,36.0,68.0
09/30/2018 03:19:36.746666,5.63,36.0,67.0
09/30/2018 03:20:56.740000,6.33,36.0,67.0
09/30/2018 03:23:36.740000,5.93,37.0,67.0
09/30/2018 03:24:56.796666,5.56,37.0,67.0
09/30/2018 03:27:36.733333,5.81,37.0,67.0
09/30/2018 03:28:56.723333,5.68,37.0,67.0
09/30/2018 03:31:36.796666,4.56,37.0,67.0
09/30/2018 03:32:56.733333,5.27,38.0,67.0
09/30/2018 03:35:36.743333,4.28,37.0,66.0
09/30/2018 03:36:56.740000,6.16,38.0,66.0
09/30/2018 03:39:36.726666,4.67,38.0,66.0
09/30/2018 03:40:56.773333,5.47,38.0,66.0
09/30/2018 03:43:36.736666,5.21,38.0,66.0
09/30/2018 03:44:56.890000,5.35,38.0,66.0
09/30/2018 03:47:36.740000,4.79,38.0,66.0
09/30/2018 03:48:56.736666,4.86,38.0,66.0
09/30/2018 03:51:36.766666,5.43,39.0,66.0
09/30/2018 03:52:56.736666,5.02,39.0,65.0
09/30/2018 03:55:36.733333,5.0,39.0,65.0
09/30/2018 03:56:56.743333,5.42,39.0,65.0
09/30/2018 03:59:36.796666,5.56,40.0,65.0
09/30/2018 04:00:56.740000,5.77,40.0,65.0
09/30/2018 04:03:36.743333,5.88,40.0,65.0
09/30/2018 04:04:56.736666,5.86,40.0,65.0
09/30/2018 04:07:36.920000,4.98,40.0,65.0
09/30/2018 04:08:56.740000,5.67,40.0,65.0
09/30/2018 04:11:36.750000,5.24,41.0,64.0
09/30/2018 04:12:56.746666,5.21,41.0,64.0
09/30/2018 04:15:36.743333,5.29,41.0,64.0
09/30/2018 04:16:56.746666,5.23,41.0,64.0
09/30/2018 04:19:36.746666,5.05,41.0,64.0
09/30/2018 04:20:56.756666,5.42,42.0,64.0
09/30/2018 04:23:36.753333,4.98,42.0,64.0
09/30/2018 04:24:56.736666,5.66,42.0,64.0
09/30/2018 04:27:36.746666,5.81,42.0,63.0
09/30/2018 04:28:56.746666,5.28,42.0,63.0
09/30/2018 04:31:36.740000,5.47,42.0,63.0
09/30/2018 04:32:56.740000,5.5,43.0,63.0
09/30/2018 04:35:36.760000,4.93,43.0,63.0
09/30/2018 04:36:56.753333,5.77,44.0,63.0
09/30/2018 04:39:36.743333,5.16,44.0,63.0
09/30/2018 04:40:56.753333,5.3,44.0,63.0
09/30/2018 04:43:36.743333,5.67,44.0,63.0
09/30/2018 04:44:56.753333,5.65,44.0,62.0
09/30/2018 04:47:36.916666,6.88,44.0,62.0
09/30/2018 04:48:56.746666,5.7,44.0,62.0
09/30/2018 04:51:36.773333,5.86,44.0,62.0
09/30/2018 04:52:56.796666,6.45,45.0,62.0
09/30/2018 04:55:36.743333,5.56,45.0,62.0
09/30/2018 04:56:56.776666,5.79,45.0,62.0
09/30/2018 04:59:36.770000,6.1,45.0,62.0
09/30/2018 05:00:56.886666,6.31,45.0,62.0
09/30/2018 05:02:16.816666,6.37,45.0,62.0
09/30/2018 05:04:56.776666,6.26,45.0,62.0
09/30/2018 05:06:16.770000,6.0,45.0,62.0
09/30/2018 05:08:56.803333,6.57,45.0,61.0
09/30/2018 05:10:16.806666,6.07,46.0,61.0
09/30/2018 05:12:56.743333,5.5,46.0,61.0
09/30/2018 05:14:16.753333,5.67,46.0,61.0
09/30/2018 05:16:56.746666,6.45,46.0,61.0
09/30/2018 05:18:16.760000,5.9,46.0,61.0
09/30/2018 05:20:56.743333,5.65,46.0,61.0
09/30/2018 05:22:16.743333,5.4,46.0,61.0
09/30/2018 05:24:56.736666,6.02,46.0,61.0
09/30/2018 05:26:16.803333,5.91,46.0,61.0
09/30/2018 05:28:56.800000,5.44,47.0,61.0
09/30/2018 05:30:16.770000,5.7,47.0,61.0
09/30/2018 05:32:56.763333,5.9,48.0,61.0
09/30/2018 05:35:36.756666,6.37,48.0,60.0
09/30/2018 05:36:56.750000,5.77,47.0,60.0
09/30/2018 05:39:36.766666,6.49,47.0,60.0
09/30/2018 05:40:56.773333,5.71,48.0,60.0
09/30/2018 05:43:36.756666,6.14,48.0,60.0
09/30/2018 05:44:56.903333,6.26,48.0,60.0
09/30/2018 05:47:36.743333,6.56,48.0,60.0
09/30/2018 05:48:56.770000,6.81,48.0,60.0
09/30/2018 05:51:36.773333,5.3,48.0,60.0
09/30/2018 05:52:56.753333,5.43,49.0,59.0
09/30/2018 05:55:36.766666,6.02,49.0,59.0
09/30/2018 05:56:56.750000,6.47,49.0,59.0
09/30/2018 05:59:36.756666,6.38,49.0,59.0
09/30/2018 06:00:56.766666,6.44,49.0,59.0
09/30/2018 06:03:36.810000,5.95,49.0,59.0
09/30/2018 06:04:56.750000,6.17,49.0,59.0
09/30/2018 06:07:36.760000,5.86,49.0,59.0
09/30/2018 06:08:56.756666,7.0,49.0,59.0
09/30/2018 06:11:36.773333,6.16,49.0,59.0
09/30/2018 06:12:56.756666,6.28,50.0,59.0
09/30/2018 06:15:36.746666,5.95,50.0,59.0
09/30/2018 06:16:56.756666,6.52,50.0,59.0
09/30/2018 06:19:36.746666,5.64,50.0,59.0
09/30/2018 06:20:56.743333,6.49,50.0,59.0
09/30/2018 06:23:36.753333,5.81,50.0,59.0
09/30/2018 06:24:56.786666,5.49,50.0,59.0
09/30/2018 06:27:36.760000,7.47,50.0,59.0
09/30/2018 06:28:56.746666,8.0,50.0,59.0
09/30/2018 06:31:36.753333,6.76,49.0,59.0
09/30/2018 06:32:56.756666,6.8,49.0,59.0
09/30/2018 06:35:36.753333,6.57,49.0,59.0
09/30/2018 06:36:56.823333,7.18,49.0,59.0
09/30/2018 06:39:36.753333,7.02,49.0,59.0
09/30/2018 06:40:56.753333,7.77,50.0,59.0
09/30/2018 06:43:36.750000,7.65,50.0,58.0
09/30/2018 06:44:56.756666,6.88,50.0,58.0
09/30/2018 06:47:36.753333,7.57,50.0,58.0
09/30/2018 06:48:56.756666,6.86,50.0,58.0
09/30/2018 06:51:36.756666,7.4,50.0,58.0
09/30/2018 06:52:56.793333,7.23,50.0,58.0
09/30/2018 06:55:36.746666,7.33,50.0,58.0
09/30/2018 06:56:56.753333,7.49,50.0,58.0
09/30/2018 06:59:36.746666,7.93,50.0,58.0
09/30/2018 07:00:56.750000,7.57,50.0,58.0
09/30/2018 07:03:36.766666,7.84,50.0,58.0
09/30/2018 07:04:56.753333,7.28,50.0,58.0
09/30/2018 07:07:36.750000,7.79,50.0,58.0
09/30/2018 07:08:56.756666,7.24,50.0,58.0
09/30/2018 07:11:36.750000,7.16,50.0,58.0
09/30/2018 07:15:36.836666,6.49,50.0,58.0
09/30/2018 07:16:56.756666,7.26,50.0,57.0
09/30/2018 07:19:36.750000,7.33,50.0,57.0
09/30/2018 07:20:56.803333,6.8,50.0,57.0
09/30/2018 07:23:36.763333,6.93,51.0,57.0
09/30/2018 07:24:56.753333,7.73,51.0,57.0
09/30/2018 07:27:36.746666,7.07,51.0,57.0
09/30/2018 07:28:56.750000,6.58,51.0,57.0
09/30/2018 07:31:36.773333,7.19,51.0,57.0
09/30/2018 07:32:56.753333,6.41,51.0,57.0
09/30/2018 07:35:36.760000,6.5,51.0,57.0
09/30/2018 07:36:56.806666,6.88,51.0,57.0
09/30/2018 07:39:36.753333,5.91,51.0,57.0
09/30/2018 07:40:58.010000,6.59,51.0,57.0
09/30/2018 07:43:36.750000,7.91,51.0,57.0
09/30/2018 07:45:26.413333,9.0,51.0,57.0
09/30/2018 07:46:46.476666,6.33,51.0,57.0
09/30/2018 07:49:26.433333,7.37,51.0,57.0
09/30/2018 07:50:46.423333,6.72,51.0,56.0
09/30/2018 07:53:26.436666,7.0,51.0,56.0
09/30/2018 07:54:46.416666,6.4,51.0,56.0
09/30/2018 07:57:26.416666,7.37,52.0,56.0
09/30/2018 08:00:06.966666,7.1,52.0,56.0
09/30/2018 08:01:26.426666,7.1,52.0,56.0
09/30/2018 08:02:46.423333,7.51,52.0,56.0
09/30/2018 08:05:26.420000,6.7,52.0,56.0
09/30/2018 08:06:46.486666,7.58,52.0,56.0
09/30/2018 08:09:26.416666,6.29,52.0,56.0
09/30/2018 08:13:26.433333,5.93,53.0,56.0
09/30/2018 08:14:46.423333,6.81,53.0,55.0
09/30/2018 08:17:26.433333,6.66,53.0,55.0
09/30/2018 08:18:46.416666,6.07,53.0,55.0
09/30/2018 08:21:26.460000,6.91,53.0,55.0
09/30/2018 08:22:46.613333,6.09,53.0,55.0
09/30/2018 08:25:26.486666,5.95,53.0,55.0
09/30/2018 08:26:46.426666,6.3,53.0,55.0
09/30/2018 08:29:26.410000,6.07,53.0,55.0
09/30/2018 08:30:46.433333,6.23,53.0,55.0
09/30/2018 08:33:26.433333,6.35,53.0,55.0
09/30/2018 08:34:46.423333,6.3,53.0,55.0
09/30/2018 08:37:26.420000,6.19,54.0,55.0
09/30/2018 08:38:46.410000,6.52,54.0,55.0
09/30/2018 08:41:26.426666,6.67,54.0,55.0
09/30/2018 08:42:46.420000,5.61,54.0,55.0
09/30/2018 08:45:26.433333,7.5,54.0,55.0
09/30/2018 08:46:46.426666,5.95,54.0,55.0
09/30/2018 08:49:26.416666,6.0,54.0,55.0
09/30/2018 08:50:46.486666,6.57,54.0,55.0
09/30/2018 08:53:26.430000,6.19,54.0,55.0
09/30/2018 08:54:46.423333,6.3,54.0,55.0
09/30/2018 08:57:26.430000,5.16,54.0,54.0
09/30/2018 08:58:46.426666,6.58,54.0,54.0
09/30/2018 09:01:26.443333,6.79,54.0,54.0
09/30/2018 09:02:46.436666,7.16,54.0,54.0
09/30/2018 09:05:26.420000,8.0,54.0,54.0
09/30/2018 09:06:46.436666,8.43,54.0,54.0
09/30/2018 09:09:26.423333,7.98,54.0,54.0
09/30/2018 09:10:46.470000,8.6,54.0,54.0
09/30/2018 09:13:26.423333,8.91,54.0,54.0
09/30/2018 09:14:46.483333,8.61,54.0,54.0
09/30/2018 09:17:26.420000,7.86,54.0,54.0
09/30/2018 09:18:46.430000,7.74,54.0,54.0
09/30/2018 09:21:26.423333,7.05,54.0,54.0
09/30/2018 09:22:46.430000,7.79,54.0,54.0
09/30/2018 09:25:26.420000,8.44,54.0,54.0
09/30/2018 09:26:46.423333,7.77,54.0,54.0
09/30/2018 09:29:26.433333,7.49,54.0,54.0
09/30/2018 09:30:46.420000,7.8,54.0,54.0
09/30/2018 09:33:26.416666,7.91,54.0,54.0
09/30/2018 09:34:46.580000,8.33,54.0,54.0
09/30/2018 09:37:26.476666,7.26,54.0,53.0
09/30/2018 09:38:46.436666,7.26,54.0,53.0
09/30/2018 09:41:26.450000,7.42,54.0,53.0
09/30/2018 09:42:46.420000,6.79,54.0,53.0
09/30/2018 09:45:26.466666,6.88,55.0,53.0
09/30/2018 09:46:46.423333,7.28,55.0,53.0
09/30/2018 09:49:26.413333,6.77,55.0,53.0
09/30/2018 09:50:46.433333,7.02,55.0,53.0
09/30/2018 09:53:26.420000,6.53,55.0,53.0
09/30/2018 09:54:46.670000,6.14,55.0,53.0
09/30/2018 09:57:26.433333,6.34,55.0,53.0
09/30/2018 09:58:46.423333,6.26,55.0,53.0
09/30/2018 10:01:26.416666,6.05,55.0,53.0
09/30/2018 10:02:46.496666,6.49,55.0,53.0
09/30/2018 10:05:26.430000,6.11,55.0,53.0
09/30/2018 10:06:46.450000,5.55,55.0,53.0
09/30/2018 10:09:26.416666,6.0,55.0,53.0
09/30/2018 10:10:46.426666,5.86,55.0,53.0
09/30/2018 10:13:26.426666,5.79,56.0,53.0
09/30/2018 10:14:46.443333,6.14,55.0,52.0
09/30/2018 10:17:26.433333,6.09,56.0,52.0
09/30/2018 10:18:46.423333,5.98,56.0,52.0
09/30/2018 10:21:26.496666,6.12,56.0,52.0
09/30/2018 10:22:46.440000,6.36,56.0,52.0
09/30/2018 10:25:26.420000,5.98,56.0,52.0
09/30/2018 10:26:46.603333,6.21,56.0,52.0
09/30/2018 10:29:26.413333,5.76,56.0,52.0
09/30/2018 10:30:46.500000,6.21,56.0,52.0
09/30/2018 10:33:26.420000,6.21,56.0,52.0
09/30/2018 10:34:46.416666,6.23,56.0,52.0
09/30/2018 10:37:19.073333,11.4,57.0,52.0
09/30/2018 10:39:59.090000,7.09,57.0,52.0
09/30/2018 10:41:19.023333,6.81,57.0,52.0
09/30/2018 10:43:59.010000,5.93,57.0,52.0
09/30/2018 10:45:19.023333,6.6,57.0,52.0
09/30/2018 10:47:59.013333,6.47,57.0,52.0
09/30/2018 10:49:19.013333,6.57,57.0,53.0
09/30/2018 10:51:59.120000,6.58,57.0,53.0
09/30/2018 10:53:19.020000,6.36,57.0,53.0
09/30/2018 10:55:59.020000,7.3,57.0,53.0
09/30/2018 10:57:19.016666,6.8,58.0,53.0
09/30/2018 10:59:59.020000,6.84,57.0,53.0
09/30/2018 11:01:19.020000,5.5,58.0,53.0
09/30/2018 11:03:59.016666,6.69,57.0,53.0
09/30/2018 11:05:19.026666,6.84,57.0,53.0
09/30/2018 11:07:59.013333,6.42,57.0,53.0
09/30/2018 11:09:19.016666,6.25,57.0,53.0
09/30/2018 11:11:59.196666,6.77,57.0,53.0
09/30/2018 11:13:19.020000,7.71,58.0,53.0
09/30/2018 11:15:59.260000,6.21,58.0,53.0
09/30/2018 11:17:19.016666,6.19,57.0,53.0
09/30/2018 11:19:59.016666,6.76,57.0,53.0
09/30/2018 11:21:19.063333,7.28,57.0,54.0
09/30/2018 11:23:59.010000,6.74,56.0,54.0
09/30/2018 11:25:19.040000,6.55,57.0,54.0
09/30/2018 11:27:59.080000,6.88,57.0,54.0
09/30/2018 11:29:19.096666,6.63,56.0,54.0
09/30/2018 11:31:59.026666,6.52,56.0,54.0
09/30/2018 11:33:19.026666,7.33,56.0,54.0
09/30/2018 11:35:59.013333,7.02,56.0,54.0
09/30/2018 11:37:19.016666,6.02,56.0,54.0
09/30/2018 11:39:59.023333,6.56,56.0,54.0
09/30/2018 11:41:19.013333,6.25,56.0,54.0
09/30/2018 11:43:59.016666,7.12,56.0,54.0
09/30/2018 11:45:19.013333,7.41,56.0,54.0
09/30/2018 11:47:59.013333,7.14,56.0,54.0
09/30/2018 11:49:19.123333,8.76,56.0,53.0
09/30/2018 11:51:59.016666,8.21,56.0,54.0
09/30/2018 11:53:19.016666,7.32,57.0,54.0
09/30/2018 11:55:59.026666,8.58,56.0,54.0
09/30/2018 11:57:19.010000,7.53,56.0,54.0
09/30/2018 11:59:59.033333,7.4,56.0,54.0
09/30/2018 12:01:19.016666,8.26,56.0,54.0
09/30/2018 12:03:59.016666,7.52,56.0,54.0
09/30/2018 12:05:19.026666,8.56,56.0,54.0
09/30/2018 12:07:59.020000,7.55,56.0,54.0
09/30/2018 12:09:19.030000,7.41,56.0,54.0
09/30/2018 12:11:59.023333,7.72,56.0,54.0
09/30/2018 12:13:19.013333,8.5,56.0,54.0
09/30/2018 12:15:59.013333,7.74,56.0,54.0
09/30/2018 12:17:19.030000,9.48,56.0,54.0
09/30/2018 12:19:59.013333,8.95,56.0,54.0
09/30/2018 12:21:19.013333,8.02,56.0,54.0
09/30/2018 12:23:59.016666,8.28,56.0,54.0
09/30/2018 12:25:19.020000,9.09,56.0,54.0
09/30/2018 12:27:59.013333,9.0,56.0,54.0
09/30/2018 12:29:19.013333,9.33,56.0,54.0
09/30/2018 12:31:59.013333,7.28,56.0,54.0
09/30/2018 12:33:19.020000,8.81,56.0,54.0
09/30/2018 12:35:59.023333,8.3,56.0,54.0
09/30/2018 12:37:19.016666,9.13,55.0,54.0
09/30/2018 12:39:59.013333,8.33,55.0,54.0
09/30/2018 12:41:19.026666,8.6,56.0,54.0
09/30/2018 12:43:59.020000,8.66,56.0,54.0
09/30/2018 12:45:19.283333,8.18,55.0,54.0
09/30/2018 12:47:59.030000,9.37,56.0,55.0
09/30/2018 12:49:19.006666,8.21,56.0,55.0
09/30/2018 12:51:59.973333,9.54,55.0,55.0
09/30/2018 12:53:19.040000,9.12,56.0,54.0
09/30/2018 12:55:59.016666,9.55,56.0,54.0
09/30/2018 12:57:19.020000,10.18,56.0,54.0
09/30/2018 12:59:59.010000,10.98,56.0,54.0
09/30/2018 13:01:19.013333,9.95,56.0,54.0
09/30/2018 13:03:59.026666,9.95,55.0,54.0
09/30/2018 13:05:19.073333,10.86,56.0,54.0
09/30/2018 13:07:59.020000,10.86,55.0,55.0
09/30/2018 13:09:19.016666,9.77,55.0,54.0
09/30/2018 13:11:59.036666,11.28,55.0,54.0
09/30/2018 13:13:19.016666,11.84,56.0,54.0
09/30/2018 13:15:59.176666,10.07,56.0,54.0
