InstrumentName, Wash Park West B,,
09/30/2018 04:37:31.203333,6.82,33.0,68.0
09/30/2018 04:38:50.916666,7.57,33.0,68.0
09/30/2018 04:41:30.886666,7.72,33.0,68.0
09/30/2018 04:42:50.903333,7.25,33.0,68.0
09/30/2018 04:45:30.893333,6.6,33.0,68.0
09/30/2018 04:46:50.900000,6.53,33.0,68.0
09/30/2018 04:49:30.996666,7.52,33.0,68.0
09/30/2018 04:50:50.896666,6.53,33.0,68.0
09/30/2018 04:53:30.906666,6.84,33.0,67.0
09/30/2018 04:54:50.990000,7.27,33.0,67.0
09/30/2018 04:57:30.916666,7.51,34.0,67.0
09/30/2018 04:58:50.896666,7.19,34.0,67.0
09/30/2018 05:01:30.926666,6.37,34.0,67.0
09/30/2018 05:02:50.906666,7.32,34.0,67.0
09/30/2018 05:05:30.933333,6.67,34.0,67.0
09/30/2018 05:06:50.963333,7.48,34.0,67.0
09/30/2018 05:09:30.906666,7.49,34.0,67.0
09/30/2018 05:10:50.933333,6.63,34.0,67.0
09/30/2018 05:13:30.926666,6.98,34.0,67.0
09/30/2018 05:14:50.926666,5.56,34.0,67.0
09/30/2018 05:17:31.163333,6.31,34.0,67.0
09/30/2018 05:18:50.936666,6.47,34.0,67.0
09/30/2018 05:21:30.933333,6.3,34.0,66.0
09/30/2018 05:23:53.990000,6.25,34.0,66.0
09/30/2018 05:25:13.990000,6.19,34.0,66.0
09/30/2018 05:26:34.003333,6.74,35.0,66.0
09/30/2018 05:29:14.000000,5.64,35.0,66.0
09/30/2018 05:31:53.993333,6.7,35.0,66.0
09/30/2018 05:33:14.010000,6.07,35.0,66.0
09/30/2018 05:35:53.996666,5.81,35.0,66.0
09/30/2018 05:37:14.180000,7.05,35.0,66.0
09/30/2018 05:39:54.010000,6.23,35.0,66.0
09/30/2018 05:41:14.006666,6.59,35.0,66.0
09/30/2018 05:43:54.043333,6.44,35.0,66.0
09/30/2018 05:45:14.120000,6.19,35.0,66.0
09/30/2018 05:47:54.260000,7.02,36.0,66.0
09/30/2018 05:49:14.030000,5.41,36.0,66.0
09/30/2018 05:51:54.030000,6.81,35.0,66.0
09/30/2018 05:53:14.053333,6.5,35.0,66.0
09/30/2018 05:55:54.036666,6.98,36.0,66.0
09/30/2018 05:57:14.130000,6.77,36.0,66.0
09/30/2018 05:59:54.046666,6.79,36.0,66.0
09/30/2018 06:01:14.056666,7.51,36.0,66.0
09/30/2018 06:03:54.126666,6.58,36.0,66.0
09/30/2018 06:05:14.056666,6.07,36.0,66.0
09/30/2018 06:07:54.060000,6.7,36.0,66.0
09/30/2018 06:09:14.056666,7.6,36.0,66.0
09/30/2018 06:11:54.076666,6.65,36.0,66.0
09/30/2018 06:13:14.080000,6.28,37.0,66.0
09/30/2018 06:15:54.393333,5.86,36.0,65.0
09/30/2018 06:17:14.083333,6.36,37.0,65.0
09/30/2018 06:19:54.096666,6.32,37.0,65.0
09/30/2018 06:21:14.090000,6.12,37.0,65.0
09/30/2018 06:23:54.080000,6.57,37.0,65.0
09/30/2018 06:25:14.076666,6.5,37.0,65.0
09/30/2018 06:26:34.196666,6.56,37.0,65.0
09/30/2018 06:29:14.086666,6.87,37.0,65.0
09/30/2018 06:31:54.096666,6.67,38.0,65.0
09/30/2018 06:33:14.076666,6.43,38.0,65.0
09/30/2018 06:35:54.090000,7.09,38.0,64.0
09/30/2018 06:37:14.080000,7.0,38.0,64.0
09/30/2018 06:39:54.096666,6.53,38.0,64.0
09/30/2018 06:41:14.096666,6.7,38.0,64.0
09/30/2018 06:43:54.100000,6.79,38.0,64.0
09/30/2018 06:45:14.100000,6.58,38.0,64.0
09/30/2018 06:47:54.093333,6.37,39.0,64.0
09/30/2018 06:49:14.110000,6.19,39.0,64.0
09/30/2018 06:51:54.096666,7.19,39.0,64.0
09/30/2018 06:53:14.116666,7.0,39.0,64.0
09/30/2018 06:55:54.110000,6.07,39.0,64.0
09/30/2018 06:57:14.136666,6.72,39.0,64.0
09/30/2018 06:59:54.113333,6.55,39.0,64.0
09/30/2018 07:01:14.280000,6.14,39.0,63.0
09/30/2018 07:03:54.116666,6.53,39.0,63.0
09/30/2018 07:05:14.133333,6.09,39.0,63.0
09/30/2018 07:07:54.106666,6.77,40.0,63.0
09/30/2018 07:09:14.140000,6.6,40.0,63.0
09/30/2018 07:11:54.123333,6.14,40.0,63.0
09/30/2018 07:15:54.210000,6.47,40.0,63.0
09/30/2018 07:17:14.180000,6.3,40.0,63.0
09/30/2018 07:19:54.390000,5.88,40.0,63.0
09/30/2018 07:21:14.133333,6.36,41.0,63.0
09/30/2018 07:23:54.170000,6.37,41.0,63.0
09/30/2018 07:25:14.133333,5.37,41.0,63.0
09/30/2018 07:26:34.156666,5.27,41.0,63.0
09/30/2018 07:29:14.140000,5.42,41.0,63.0
09/30/2018 07:31:54.136666,5.98,41.0,63.0
09/30/2018 07:33:14.133333,6.09,41.0,62.0
09/30/2018 07:35:54.130000,6.58,41.0,62.0
09/30/2018 07:37:14.143333,6.35,41.0,62.0
09/30/2018 07:39:54.140000,5.74,41.0,62.0
09/30/2018 07:41:14.143333,5.62,42.0,62.0
09/30/2018 07:43:54.216666,6.34,42.0,62.0
09/30/2018 07:45:14.170000,6.32,42.0,62.0
09/30/2018 07:47:54.153333,6.81,42.0,62.0
09/30/2018 07:49:14.143333,6.42,42.0,62.0
09/30/2018 07:51:54.143333,6.4,42.0,62.0
09/30/2018 07:53:14.156666,6.75,42.0,62.0
09/30/2018 07:55:54.153333,6.4,42.0,62.0
09/30/2018 07:57:14.266666,7.5,42.0,62.0
09/30/2018 07:59:54.156666,7.14,42.0,62.0
09/30/2018 08:01:14.190000,6.63,42.0,62.0
09/30/2018 08:03:54.153333,6.95,42.0,62.0
09/30/2018 08:05:14.210000,6.3,42.0,62.0
09/30/2018 08:07:54.186666,6.4,42.0,61.0
09/30/2018 08:09:14.160000,6.6,42.0,61.0
09/30/2018 08:11:54.306666,7.5,43.0,61.0
09/30/2018 08:13:14.166666,7.42,43.0,61.0
09/30/2018 08:15:54.173333,6.57,43.0,61.0
09/30/2018 08:17:14.226666,7.26,43.0,61.0
09/30/2018 08:19:54.166666,7.32,43.0,61.0
09/30/2018 08:21:14.183333,7.69,43.0,61.0
09/30/2018 08:23:54.226666,6.95,43.0,61.0
09/30/2018 08:25:14.186666,6.88,43.0,61.0
09/30/2018 08:26:34.250000,6.28,43.0,61.0
09/30/2018 08:29:14.176666,6.89,43.0,61.0
09/30/2018 08:31:54.200000,7.74,43.0,61.0
09/30/2018 08:33:14.196666,7.15,43.0,61.0
09/30/2018 08:35:54.220000,7.84,43.0,61.0
09/30/2018 08:37:14.396666,5.86,44.0,61.0
09/30/2018 08:39:54.246666,6.95,44.0,61.0
09/30/2018 08:41:14.563333,6.38,44.0,61.0
09/30/2018 08:43:54.193333,6.36,44.0,61.0
09/30/2018 08:45:14.200000,6.79,44.0,61.0
09/30/2018 08:47:54.186666,7.3,44.0,61.0
09/30/2018 08:49:14.190000,7.52,44.0,61.0
09/30/2018 08:51:54.216666,6.88,44.0,60.0
09/30/2018 08:53:14.193333,7.88,44.0,60.0
09/30/2018 08:55:54.206666,6.95,45.0,60.0
09/30/2018 08:57:14.203333,7.43,45.0,60.0
09/30/2018 08:59:54.313333,6.6,45.0,60.0
09/30/2018 09:01:14.200000,6.7,45.0,60.0
09/30/2018 09:03:54.286666,7.33,45.0,60.0
09/30/2018 09:05:14.246666,6.91,45.0,60.0
09/30/2018 09:07:54.246666,6.63,45.0,60.0
09/30/2018 09:09:14.210000,7.4,45.0,60.0
09/30/2018 09:11:54.266666,7.09,45.0,60.0
09/30/2018 09:13:14.270000,7.45,45.0,60.0
09/30/2018 09:15:54.276666,6.81,45.0,59.0
09/30/2018 09:17:14.216666,7.23,45.0,59.0
09/30/2018 09:19:54.210000,7.63,46.0,59.0
09/30/2018 09:21:14.220000,7.3,46.0,59.0
09/30/2018 09:23:54.213333,6.93,46.0,59.0
09/30/2018 09:25:14.226666,7.4,46.0,59.0
09/30/2018 09:26:34.230000,6.88,46.0,59.0
09/30/2018 09:29:14.240000,7.26,46.0,59.0
09/30/2018 09:31:54.220000,6.0,46.0,59.0
09/30/2018 09:33:14.223333,6.77,46.0,59.0
09/30/2018 09:35:54.393333,7.07,46.0,59.0
09/30/2018 09:37:14.290000,7.19,46.0,59.0
09/30/2018 09:39:54.226666,7.05,46.0,59.0
09/30/2018 09:41:14.243333,6.21,46.0,59.0
09/30/2018 09:42:35.513333,7.51,46.0,59.0
09/30/2018 09:45:14.240000,5.74,47.0,59.0
09/30/2018 09:47:54.240000,6.77,47.0,59.0
09/30/2018 09:49:14.246666,7.16,47.0,59.0
09/30/2018 09:51:54.280000,6.7,47.0,59.0
09/30/2018 09:53:14.296666,6.12,47.0,59.0
09/30/2018 09:55:54.246666,7.07,47.0,58.0
09/30/2018 09:57:14.240000,6.32,47.0,58.0
09/30/2018 09:59:54.256666,6.65,47.0,58.0
09/30/2018 10:01:14.530000,7.07,47.0,58.0
09/30/2018 10:03:54.270000,6.3,47.0,58.0
09/30/2018 10:05:14.260000,6.79,47.0,58.0
09/30/2018 10:07:54.276666,7.14,47.0,58.0
09/30/2018 10:09:14.276666,6.26,47.0,58.0
09/30/2018 10:11:54.263333,6.79,47.0,58.0
09/30/2018 10:13:14.256666,6.67,47.0,58.0
09/30/2018 10:15:54.260000,6.93,47.0,58.0
09/30/2018 10:17:14.470000,7.7,47.0,58.0
09/30/2018 10:19:54.266666,7.05,47.0,58.0
09/30/2018 10:21:14.256666,7.29,47.0,58.0
09/30/2018 10:23:54.276666,6.72,48.0,58.0
09/30/2018 10:25:14.280000,7.35,48.0,58.0
09/30/2018 10:26:34.306666,6.44,48.0,58.0
09/30/2018 10:29:14.263333,6.33,48.0,58.0
09/30/2018 10:31:54.266666,7.3,48.0,58.0
09/30/2018 10:33:14.286666,7.67,48.0,58.0
09/30/2018 10:35:54.306666,6.57,48.0,57.0
09/30/2018 10:37:14.346666,7.19,48.0,57.0
09/30/2018 10:39:54.300000,6.7,49.0,57.0
09/30/2018 10:41:14.340000,7.47,49.0,57.0
09/30/2018 10:43:54.340000,6.57,49.0,57.0
09/30/2018 10:45:14.276666,7.26,49.0,57.0
09/30/2018 10:47:54.290000,7.44,49.0,57.0
09/30/2018 10:49:14.283333,6.86,49.0,57.0
09/30/2018 10:51:54.290000,5.79,49.0,56.0
09/30/2018 10:53:14.283333,7.16,50.0,56.0
09/30/2018 10:55:54.320000,6.67,50.0,56.0
09/30/2018 10:57:14.333333,7.07,50.0,56.0
09/30/2018 10:59:54.286666,7.09,50.0,56.0
09/30/2018 11:01:14.296666,7.0,50.0,56.0
09/30/2018 11:03:54.296666,7.07,50.0,56.0
09/30/2018 11:05:14.300000,7.09,50.0,56.0
09/30/2018 11:07:54.296666,6.9,50.0,56.0
09/30/2018 11:09:14.290000,6.77,50.0,56.0
09/30/2018 11:11:54.316666,6.93,50.0,56.0
09/30/2018 11:13:14.313333,6.52,50.0,56.0
09/30/2018 11:15:54.416666,6.77,50.0,56.0
09/30/2018 11:17:14.306666,7.19,50.0,56.0
09/30/2018 11:19:54.313333,7.14,50.0,56.0
09/30/2018 11:21:14.330000,6.98,50.0,56.0
09/30/2018 11:23:54.306666,7.3,51.0,56.0
09/30/2018 11:25:14.310000,7.3,51.0,56.0
09/30/2018 11:26:34.390000,7.24,51.0,55.0
09/30/2018 11:29:14.310000,7.91,51.0,55.0
09/30/2018 11:31:54.333333,7.91,51.0,55.0
09/30/2018 11:33:14.320000,7.77,51.0,55.0
09/30/2018 11:35:54.323333,7.55,52.0,55.0
09/30/2018 11:37:14.336666,7.91,52.0,55.0
09/30/2018 11:39:54.400000,7.88,52.0,55.0
09/30/2018 11:41:14.580000,7.11,52.0,54.0
09/30/2018 11:43:54.366666,8.26,52.0,54.0
09/30/2018 11:45:14.320000,7.0,52.0,54.0
09/30/2018 11:47:54.326666,7.7,52.0,54.0
09/30/2018 11:49:14.346666,7.79,52.0,54.0
09/30/2018 11:51:54.336666,7.73,52.0,54.0
09/30/2018 11:53:14.340000,7.51,52.0,54.0
09/30/2018 11:55:54.336666,8.55,52.0,54.0
09/30/2018 11:57:14.343333,8.23,52.0,54.0
09/30/2018 11:59:54.343333,7.37,52.0,55.0
09/30/2018 12:01:14.343333,8.12,52.0,55.0
09/30/2018 12:03:54.336666,7.86,52.0,55.0
09/30/2018 12:05:14.336666,7.35,52.0,55.0
09/30/2018 12:07:54.716666,7.56,52.0,55.0
09/30/2018 12:09:14.396666,7.21,52.0,55.0
09/30/2018 12:11:54.493333,7.8,52.0,55.0
09/30/2018 12:13:14.346666,7.58,52.0,55.0
09/30/2018 12:15:54.346666,8.07,52.0,55.0
09/30/2018 12:17:14.353333,8.07,52.0,55.0
09/30/2018 12:19:54.356666,7.72,52.0,55.0
09/30/2018 12:21:14.353333,8.7,52.0,55.0
09/30/2018 12:23:54.350000,7.84,52.0,55.0
09/30/2018 12:25:14.370000,8.16,52.0,55.0
09/30/2018 12:26:34.356666,8.31,52.0,55.0
09/30/2018 12:29:14.360000,8.02,52.0,55.0
09/30/2018 12:31:54.366666,8.41,52.0,55.0
09/30/2018 12:33:14.360000,7.8,53.0,55.0
09/30/2018 12:35:54.370000,9.16,53.0,55.0
09/30/2018 12:37:14.380000,8.71,53.0,55.0
09/30/2018 12:39:54.386666,8.65,52.0,55.0
09/30/2018 12:41:14.450000,8.79,52.0,55.0
09/30/2018 12:43:54.376666,10.35,52.0,55.0
09/30/2018 12:45:14.366666,10.88,52.0,55.0
09/30/2018 12:47:54.370000,11.37,53.0,55.0
09/30/2018 12:49:14.406666,11.0,53.0,55.0
09/30/2018 12:51:54.393333,11.05,53.0,55.0
09/30/2018 12:53:14.390000,11.51,53.0,55.0
09/30/2018 12:55:54.376666,10.72,53.0,55.0
09/30/2018 12:57:14.383333,11.12,52.0,55.0
09/30/2018 12:59:54.380000,11.95,53.0,55.0
09/30/2018 13:01:14.676666,12.63,52.0,55.0
09/30/2018 13:03:54.503333,11.37,52.0,55.0
09/30/2018 13:05:14.390000,12.26,52.0,55.0
09/30/2018 13:07:54.400000,11.49,52.0,55.0
09/30/2018 13:09:14.400000,11.88,52.0,55.0
09/30/2018 13:11:54.416666,11.05,52.0,56.0
09/30/2018 13:13:14.436666,11.66,52.0,56.0
09/30/2018 13:15:54.403333,11.88,52.0,56.0
09/30/2018 13:17:14.403333,11.53,52.0,56.0
09/30/2018 13:19:54.403333,11.21,52.0,56.0
09/30/2018 13:21:14.620000,10.17,52.0,56.0
09/30/2018 13:23:54.430000,10.75,52.0,56.0
09/30/2018 13:25:14.400000,11.88,52.0,56.0
09/30/2018 13:26:34.416666,11.86,52.0,56.0
09/30/2018 13:29:14.416666,11.86,52.0,56.0
09/30/2018 13:31:54.436666,12.44,52.0,56.0
09/30/2018 13:33:14.520000,11.72,52.0,56.0
09/30/2018 13:35:54.416666,11.77,51.0,56.0
09/30/2018 13:37:14.420000,11.4,51.0,56.0
09/30/2018 13:39:54.416666,11.98,51.0,56.0
09/30/2018 13:41:14.416666,11.98,51.0,56.0
09/30/2018 13:43:54.520000,11.58,51.0,56.0
09/30/2018 13:45:14.416666,12.56,51.0,56.0
09/30/2018 13:47:54.416666,12.82,51.0,56.0
09/30/2018 13:49:14.440000,13.66,52.0,56.0
09/30/2018 13:51:54.586666,13.5,51.0,56.0
09/30/2018 13:53:14.433333,13.19,51.0,56.0
09/30/2018 13:55:54.423333,13.72,51.0,56.0
09/30/2018 13:57:14.433333,14.91,51.0,56.0
09/30/2018 13:59:54.443333,16.65,51.0,56.0
09/30/2018 14:01:14.530000,16.16,51.0,56.0
09/30/2018 14:03:54.443333,14.89,51.0,56.0
09/30/2018 14:05:14.456666,15.72,52.0,56.0
09/30/2018 14:07:54.496666,13.65,52.0,56.0
09/30/2018 14:09:14.433333,13.81,52.0,56.0
09/30/2018 14:11:54.436666,13.51,52.0,56.0
09/30/2018 14:13:14.440000,13.05,52.0,56.0
09/30/2018 14:15:54.466666,12.93,53.0,56.0
09/30/2018 14:17:14.450000,14.38,53.0,56.0
09/30/2018 14:19:54.476666,13.53,53.0,56.0
09/30/2018 14:21:14.476666,13.07,53.0,56.0
09/30/2018 14:23:54.486666,14.49,52.0,56.0
09/30/2018 14:25:14.453333,15.88,52.0,56.0
09/30/2018 14:26:34.470000,16.07,52.0,56.0
09/30/2018 14:29:14.463333,15.77,52.0,56.0
09/30/2018 14:31:54.470000,15.48,53.0,56.0
09/30/2018 14:33:14.460000,15.39,52.0,56.0
09/30/2018 14:35:54.456666,13.14,52.0,56.0
09/30/2018 14:37:14.460000,13.58,53.0,56.0
09/30/2018 14:39:54.463333,13.74,53.0,56.0
09/30/2018 14:41:14.723333,12.56,53.0,56.0
09/30/2018 14:43:54.496666,13.33,53.0,56.0
09/30/2018 14:45:14.456666,11.88,52.0,56.0
09/30/2018 14:47:54.460000,12.51,52.0,56.0
09/30/2018 14:49:14.470000,16.02,53.0,56.0
09/30/2018 14:51:54.503333,14.27,53.0,56.0
09/30/2018 14:53:14.496666,13.28,53.0,56.0
09/30/2018 14:55:54.470000,14.88,53.0,56.0
09/30/2018 14:57:14.510000,16.14,53.0,56.0
09/30/2018 14:59:54.476666,14.65,53.0,56.0
09/30/2018 15:01:14.496666,15.67,53.0,56.0
09/30/2018 15:03:54.480000,14.88,53.0,56.0
09/30/2018 15:05:14.483333,15.14,53.0,56.0
09/30/2018 15:07:54.486666,16.98,53.0,56.0
09/30/2018 15:09:14.590000,18.47,53.0,56.0
09/30/2018 15:11:54.480000,18.95,53.0,56.0
09/30/2018 15:13:14.533333,18.52,53.0,56.0
09/30/2018 15:15:54.526666,18.55,53.0,56.0
09/30/2018 15:17:14.673333,19.31,53.0,56.0
09/30/2018 15:19:54.510000,18.42,52.0,56.0
09/30/2018 15:21:14.626666,18.37,52.0,56.0
09/30/2018 15:23:54.616666,16.84,52.0,56.0
09/30/2018 15:25:14.496666,16.9,52.0,56.0
09/30/2018 15:26:34.500000,16.81,52.0,56.0
09/30/2018 15:29:14.603333,17.0,52.0,56.0
09/30/2018 15:31:54.506666,16.29,52.0,56.0
09/30/2018 15:33:14.516666,17.4,52.0,56.0
09/30/2018 15:35:54.500000,17.07,52.0,56.0
09/30/2018 15:37:14.513333,17.52,52.0,56.0
09/30/2018 15:39:54.576666,17.47,52.0,56.0
09/30/2018 15:41:14.580000,18.72,53.0,56.0
09/30/2018 15:43:54.556666,17.91,52.0,56.0
09/30/2018 15:45:14.510000,18.7,52.0,56.0
09/30/2018 15:47:54.520000,17.95,52.0,56.0
09/30/2018 15:49:14.510000,18.52,52.0,56.0
09/30/2018 15:51:54.516666,17.81,52.0,56.0
09/30/2018 15:53:14.510000,18.02,52.0,56.0
09/30/2018 15:55:54.523333,18.12,52.0,56.0
09/30/2018 15:57:14.516666,18.47,52.0,56.0
09/30/2018 15:59:54.546666,20.37,52.0,56.0
09/30/2018 16:01:14.853333,19.49,52.0,56.0
09/30/2018 16:03:54.516666,18.41,52.0,56.0
09/30/2018 16:05:14.546666,19.26,52.0,56.0
09/30/2018 16:07:54.693333,17.82,52.0,56.0
09/30/2018 16:09:14.536666,18.51,52.0,56.0
09/30/2018 16:11:54.530000,19.55,52.0,56.0
09/30/2018 16:13:14.536666,16.79,52.0,56.0
09/30/2018 16:15:54.570000,18.67,52.0,56.0
09/30/2018 16:17:14.656666,19.65,52.0,56.0
09/30/2018 16:19:54.546666,19.37,52.0,56.0
09/30/2018 16:21:14.810000,19.74,52.0,56.0
09/30/2018 16:23:54.566666,17.19,52.0,56.0
09/30/2018 16:25:14.586666,16.53,52.0,56.0
09/30/2018 16:26:34.576666,17.83,52.0,57.0
09/30/2018 16:29:14.620000,17.05,52.0,57.0
09/30/2018 16:31:54.590000,17.42,52.0,57.0
09/30/2018 16:33:14.550000,17.0,52.0,57.0
09/30/2018 16:35:54.573333,16.67,52.0,57.0
09/30/2018 16:37:14.550000,17.53,52.0,57.0
09/30/2018 16:39:50.830000,16.2,51.0,57.0
09/30/2018 16:41:10.780000,17.45,51.0,57.0
09/30/2018 16:43:50.786666,16.83,51.0,57.0
09/30/2018 16:45:10.800000,18.86,51.0,57.0
09/30/2018 16:47:50.770000,16.21,51.0,57.0
09/30/2018 16:49:10.780000,17.2,51.0,57.0
09/30/2018 16:51:50.786666,17.49,50.0,57.0
09/30/2018 16:53:10.786666,17.4,50.0,57.0
09/30/2018 16:55:50.766666,16.74,50.0,57.0
09/30/2018 16:57:10.806666,17.93,50.0,57.0
09/30/2018 16:59:50.780000,18.42,50.0,57.0
09/30/2018 17:01:10.793333,17.84,50.0,58.0
09/30/2018 17:03:50.796666,17.77,50.0,58.0
09/30/2018 17:05:10.780000,17.12,50.0,58.0
09/30/2018 17:07:50.806666,17.84,49.0,58.0
09/30/2018 17:09:10.783333,17.53,49.0,58.0
09/30/2018 17:11:50.786666,17.98,49.0,58.0
09/30/2018 17:13:10.783333,17.93,49.0,58.0
09/30/2018 17:15:50.803333,16.71,49.0,58.0
09/30/2018 17:17:10.790000,18.23,49.0,58.0
09/30/2018 17:19:50.800000,19.02,49.0,58.0
09/30/2018 17:21:10.820000,20.05,49.0,58.0
09/30/2018 17:23:50.796666,19.73,49.0,58.0
09/30/2018 17:25:10.796666,18.45,49.0,58.0
09/30/2018 17:26:30.796666,18.02,48.0,58.0
09/30/2018 17:29:10.796666,17.84,48.0,58.0
09/30/2018 17:31:50.983333,18.55,48.0,58.0
09/30/2018 17:33:10.813333,18.74,49.0,58.0
09/30/2018 17:35:50.810000,17.26,48.0,58.0
09/30/2018 17:37:10.810000,17.98,48.0,59.0
09/30/2018 17:39:50.846666,17.24,47.0,59.0
09/30/2018 17:41:10.816666,18.05,47.0,59.0
09/30/2018 17:43:50.813333,16.63,47.0,59.0
09/30/2018 17:45:10.813333,17.93,47.0,59.0
09/30/2018 17:47:50.820000,17.07,48.0,59.0
09/30/2018 17:49:10.826666,15.86,48.0,59.0
09/30/2018 17:51:50.816666,15.77,47.0,59.0
09/30/2018 17:53:10.830000,16.1,47.0,59.0
09/30/2018 17:55:50.816666,16.44,47.0,58.0
09/30/2018 17:57:10.816666,16.28,48.0,58.0
09/30/2018 17:59:50.826666,15.23,47.0,59.0
09/30/2018 18:01:10.833333,13.84,48.0,59.0
09/30/2018 18:03:50.830000,15.09,47.0,59.0
09/30/2018 18:05:10.826666,15.84,48.0,59.0
09/30/2018 18:07:50.836666,14.63,47.0,59.0
09/30/2018 18:09:10.840000,16.07,47.0,59.0
09/30/2018 18:11:50.836666,15.19,47.0,59.0
09/30/2018 18:13:10.836666,16.86,47.0,59.0
09/30/2018 18:15:50.886666,14.42,47.0,59.0
09/30/2018 18:17:10.916666,12.91,47.0,59.0
09/30/2018 18:19:50.843333,14.43,47.0,59.0
09/30/2018 18:21:10.840000,13.98,47.0,59.0
09/30/2018 18:23:50.846666,13.25,47.0,60.0
09/30/2018 18:25:10.850000,14.7,47.0,59.0
09/30/2018 18:26:30.843333,14.68,47.0,59.0
09/30/2018 18:29:10.883333,15.12,47.0,59.0
09/30/2018 18:31:50.876666,16.72,47.0,59.0
09/30/2018 18:33:10.860000,15.21,48.0,59.0
09/30/2018 18:35:50.920000,15.28,48.0,60.0
09/30/2018 18:37:10.860000,13.79,47.0,60.0
09/30/2018 18:39:50.860000,14.93,46.0,60.0
09/30/2018 18:41:10.863333,15.95,46.0,60.0
09/30/2018 18:43:51.086666,15.12,46.0,60.0
09/30/2018 18:45:10.870000,14.21,46.0,60.0
09/30/2018 18:47:50.883333,16.02,46.0,61.0
09/30/2018 18:49:10.976666,16.23,46.0,61.0
09/30/2018 18:51:50.990000,14.19,47.0,61.0
09/30/2018 18:53:10.970000,16.09,46.0,62.0
09/30/2018 18:55:50.923333,16.24,45.0,62.0
09/30/2018 18:57:10.883333,17.77,46.0,62.0
09/30/2018 18:59:50.926666,16.49,44.0,62.0
09/30/2018 19:01:10.890000,16.84,44.0,63.0
09/30/2018 19:03:50.906666,15.49,43.0,63.0
09/30/2018 19:05:10.920000,17.48,42.0,64.0
09/30/2018 19:07:50.906666,15.0,42.0,64.0
09/30/2018 19:09:10.903333,16.53,41.0,64.0
09/30/2018 19:11:50.906666,15.8,41.0,64.0
09/30/2018 19:13:10.910000,16.14,42.0,64.0
09/30/2018 19:15:50.913333,15.84,42.0,64.0
09/30/2018 19:17:10.906666,17.5,42.0,65.0
09/30/2018 19:19:50.920000,16.37,41.0,65.0
09/30/2018 19:21:10.946666,16.58,41.0,65.0
09/30/2018 19:23:50.950000,15.3,40.0,66.0
09/30/2018 19:25:10.940000,17.43,40.0,66.0
09/30/2018 19:26:30.936666,16.89,41.0,66.0
09/30/2018 19:29:10.936666,18.49,39.0,66.0
09/30/2018 19:31:50.946666,16.48,39.0,66.0
09/30/2018 19:33:10.936666,16.21,39.0,66.0
09/30/2018 19:35:50.993333,17.18,39.0,66.0
09/30/2018 19:37:11.006666,18.33,39.0,66.0
09/30/2018 19:39:51.196666,17.12,39.0,66.0
09/30/2018 19:41:10.963333,18.36,39.0,66.0
09/30/2018 19:43:51.193333,17.02,39.0,66.0
09/30/2018 19:45:10.976666,17.48,40.0,67.0
09/30/2018 19:47:50.950000,17.39,39.0,67.0
09/30/2018 19:49:10.946666,20.53,39.0,67.0
09/30/2018 19:51:51.070000,19.3,38.0,67.0
09/30/2018 19:53:10.946666,19.93,38.0,67.0
09/30/2018 19:55:51.053333,17.28,38.0,67.0
09/30/2018 19:57:10.946666,21.05,38.0,67.0
09/30/2018 19:59:50.970000,18.42,38.0,68.0
09/30/2018 20:01:10.956666,19.07,38.0,68.0
09/30/2018 20:03:51.006666,19.93,38.0,68.0
09/30/2018 20:05:11.923333,18.53,37.0,68.0
09/30/2018 20:07:50.966666,20.29,37.0,68.0
09/30/2018 20:09:10.960000,19.05,36.0,68.0
09/30/2018 20:11:50.970000,21.4,36.0,68.0
09/30/2018 20:13:10.973333,22.6,36.0,68.0
09/30/2018 20:15:50.980000,22.4,37.0,68.0
09/30/2018 20:17:10.970000,21.45,37.0,68.0
09/30/2018 20:19:51.090000,22.02,37.0,68.0
09/30/2018 20:21:10.970000,22.58,37.0,68.0
09/30/2018 20:23:50.976666,20.67,36.0,69.0
09/30/2018 20:25:10.976666,18.49,36.0,69.0
09/30/2018 20:26:30.996666,18.28,35.0,69.0
09/30/2018 20:29:10.970000,18.18,35.0,69.0
09/30/2018 20:31:50.983333,17.02,35.0,70.0
09/30/2018 20:33:10.976666,18.65,34.0,70.0
09/30/2018 20:35:50.983333,19.17,34.0,70.0
09/30/2018 20:37:10.980000,19.05,34.0,70.0
09/30/2018 20:39:51.013333,18.71,34.0,70.0
09/30/2018 20:41:11.093333,22.26,35.0,70.0
09/30/2018 20:43:51.023333,20.44,34.0,70.0
09/30/2018 20:45:11.036666,22.23,34.0,70.0
09/30/2018 20:47:50.980000,21.56,35.0,70.0
09/30/2018 20:49:11.126666,22.56,34.0,70.0
09/30/2018 20:51:50.990000,19.75,34.0,71.0
09/30/2018 20:53:10.990000,18.1,34.0,71.0
09/30/2018 20:55:51.006666,21.1,33.0,71.0
09/30/2018 20:57:11.006666,20.89,34.0,71.0
09/30/2018 20:59:51.280000,19.23,34.0,70.0
09/30/2018 21:01:11.096666,19.81,34.0,70.0
09/30/2018 21:03:51.016666,17.36,34.0,71.0
09/30/2018 21:05:11.016666,18.52,34.0,71.0
09/30/2018 21:07:51.300000,16.76,34.0,71.0
09/30/2018 21:09:11.006666,16.98,33.0,71.0
09/30/2018 21:11:51.073333,15.37,34.0,71.0
09/30/2018 21:13:11.010000,15.0,34.0,71.0
09/30/2018 21:15:51.020000,15.33,33.0,72.0
