InstrumentName, APCD B,,
StartTime, 2018-09-01 00:00:00,,
EndTime, 2018-09-30 23:59:59,,
Date,PM2.5,humidity,temp_f
09/06/2018 19:45:33.510000,10.0,34.0,83.0
09/06/2018 19:46:48.020000,14.91,34.0,84.0
09/06/2018 19:49:28.823333,14.5,34.0,83.0
09/06/2018 19:50:48.606666,14.35,33.0,83.0
09/06/2018 19:53:27.683333,14.26,35.0,81.0
09/06/2018 19:54:48.036666,14.1,34.0,82.0
09/06/2018 19:57:27.770000,14.9,35.0,80.0
09/06/2018 19:58:47.713333,15.88,35.0,81.0
09/06/2018 20:01:27.813333,14.32,36.0,79.0
09/06/2018 20:02:47.736666,14.74,37.0,78.0
09/06/2018 20:05:27.690000,15.43,37.0,79.0
09/06/2018 20:06:48.063333,15.79,37.0,78.0
09/06/2018 20:09:27.720000,15.17,41.0,76.0
09/06/2018 20:10:47.696666,15.86,40.0,76.0
09/06/2018 20:13:27.720000,18.61,40.0,76.0
09/06/2018 20:14:48.023333,16.75,39.0,77.0
09/06/2018 20:17:27.640000,16.44,39.0,78.0
09/06/2018 20:18:48.273333,14.09,38.0,78.0
09/06/2018 20:21:27.710000,14.0,38.0,79.0
09/06/2018 20:22:47.946666,14.22,38.0,78.0
09/06/2018 20:25:27.730000,14.1,39.0,78.0
09/06/2018 20:26:47.666666,12.29,39.0,78.0
09/06/2018 20:29:27.740000,13.02,38.0,78.0
09/06/2018 20:30:47.723333,13.64,39.0,78.0
09/06/2018 20:33:27.840000,12.98,39.0,78.0
09/06/2018 20:41:27.940000,27.56,39.0,78.0
09/06/2018 20:42:47.680000,12.21,39.0,78.0
09/06/2018 20:45:28.516666,10.78,39.0,78.0
09/06/2018 20:46:47.970000,11.44,39.0,77.0
09/06/2018 20:49:27.810000,11.12,39.0,77.0
09/06/2018 20:50:48.193333,12.52,39.0,77.0
09/06/2018 20:53:27.906666,12.07,39.0,77.0
09/06/2018 20:54:47.820000,9.49,39.0,77.0
09/06/2018 20:57:28.226666,10.88,39.0,78.0
09/06/2018 20:58:47.856666,11.48,39.0,78.0
09/06/2018 21:01:27.820000,10.71,39.0,78.0
09/06/2018 21:02:48.306666,10.45,39.0,78.0
09/06/2018 21:05:27.763333,9.57,39.0,77.0
09/06/2018 21:06:47.823333,9.88,39.0,77.0
09/06/2018 21:09:27.993333,10.54,39.0,77.0
09/06/2018 21:10:47.856666,10.44,39.0,78.0
09/06/2018 21:13:28.840000,11.82,39.0,78.0
09/06/2018 21:14:48.103333,12.94,39.0,78.0
09/06/2018 21:17:27.746666,9.66,40.0,78.0
09/06/2018 21:18:51.003333,10.0,40.0,78.0
09/06/2018 21:21:29.326666,9.53,40.0,78.0
09/06/2018 21:22:49.916666,8.96,40.0,78.0
09/06/2018 21:25:27.860000,8.72,40.0,78.0
09/06/2018 21:26:47.786666,8.14,40.0,78.0
09/06/2018 21:29:28.046666,9.79,40.0,78.0
09/06/2018 21:30:47.826666,8.93,40.0,78.0
09/06/2018 21:33:27.870000,8.44,40.0,78.0
09/06/2018 21:34:47.890000,5.03,40.0,78.0
09/06/2018 21:37:27.923333,8.52,40.0,78.0
09/06/2018 21:38:47.756666,7.73,41.0,78.0
09/06/2018 21:41:27.813333,10.27,41.0,79.0
09/06/2018 21:42:47.796666,9.68,39.0,78.0
09/06/2018 21:45:27.876666,9.93,39.0,79.0
09/06/2018 21:46:47.883333,10.62,39.0,79.0
09/06/2018 21:49:28.740000,9.88,38.0,79.0
09/06/2018 21:50:47.823333,10.02,38.0,80.0
09/06/2018 21:53:27.790000,10.46,37.0,80.0
09/06/2018 21:54:47.763333,10.52,37.0,80.0
09/06/2018 21:57:27.843333,9.76,36.0,80.0
09/06/2018 21:58:48.146666,9.24,36.0,81.0
09/06/2018 22:01:27.906666,7.17,37.0,79.0
09/06/2018 22:02:47.836666,7.95,37.0,79.0
09/06/2018 22:05:27.810000,6.21,37.0,79.0
09/06/2018 22:06:47.866666,8.05,37.0,79.0
09/06/2018 22:09:27.826666,9.12,37.0,80.0
09/06/2018 22:10:47.863333,8.66,38.0,80.0
09/06/2018 22:13:27.830000,6.89,37.0,78.0
09/06/2018 22:14:47.790000,6.79,38.0,78.0
09/06/2018 22:17:27.826666,8.66,38.0,78.0
09/06/2018 22:18:47.816666,7.63,38.0,77.0
09/06/2018 22:21:27.976666,8.24,39.0,77.0
09/06/2018 22:22:47.920000,7.38,39.0,77.0
09/06/2018 22:25:27.810000,5.37,39.0,76.0
09/06/2018 22:26:49.133333,6.98,40.0,76.0
09/06/2018 22:29:27.833333,5.77,40.0,75.0
09/06/2018 22:30:47.800000,4.98,40.0,75.0
09/06/2018 22:33:27.853333,4.68,40.0,75.0
09/06/2018 22:34:47.920000,4.67,41.0,75.0
09/06/2018 22:37:27.900000,4.15,41.0,75.0
09/06/2018 22:38:48.186666,5.37,41.0,75.0
09/06/2018 22:41:28.036666,4.21,41.0,75.0
09/06/2018 22:42:47.886666,4.9,41.0,75.0
09/06/2018 22:45:27.876666,4.66,40.0,75.0
09/06/2018 22:46:48.123333,4.37,41.0,76.0
09/06/2018 22:49:27.863333,4.9,40.0,76.0
09/06/2018 22:50:47.933333,5.27,40.0,76.0
09/06/2018 22:53:27.903333,3.8,39.0,76.0
09/06/2018 22:54:47.850000,4.26,39.0,76.0
09/06/2018 22:57:27.923333,4.98,39.0,77.0
09/06/2018 22:58:47.973333,3.84,39.0,77.0
09/06/2018 23:01:27.980000,6.1,39.0,77.0
09/06/2018 23:02:48.173333,6.15,39.0,76.0
09/06/2018 23:05:27.936666,5.0,40.0,77.0
09/06/2018 23:06:47.936666,5.43,40.0,76.0
09/06/2018 23:09:27.886666,6.07,41.0,76.0
09/06/2018 23:10:47.866666,4.98,41.0,76.0
09/06/2018 23:13:27.953333,5.8,42.0,76.0
09/06/2018 23:14:47.883333,5.61,42.0,76.0
09/06/2018 23:17:27.923333,5.71,42.0,76.0
09/06/2018 23:18:47.946666,5.49,42.0,75.0
09/06/2018 23:21:28.096666,5.28,42.0,75.0
09/06/2018 23:22:48.080000,4.8,41.0,75.0
09/06/2018 23:25:27.946666,5.46,41.0,75.0
09/06/2018 23:26:48.183333,5.07,41.0,75.0
09/06/2018 23:29:28.013333,4.72,41.0,75.0
09/06/2018 23:30:47.913333,4.98,41.0,75.0
09/06/2018 23:33:27.886666,4.78,41.0,75.0
09/06/2018 23:34:47.940000,5.0,41.0,75.0
09/06/2018 23:37:27.893333,6.37,41.0,75.0
09/06/2018 23:38:47.946666,5.69,41.0,75.0
09/06/2018 23:41:28.050000,7.68,41.0,75.0
09/06/2018 23:42:47.873333,8.19,41.0,75.0
09/06/2018 23:45:27.956666,6.22,41.0,75.0
09/06/2018 23:46:48.113333,5.59,41.0,76.0
09/06/2018 23:49:28.020000,6.43,40.0,75.0
09/06/2018 23:50:47.936666,6.15,40.0,75.0
09/06/2018 23:53:27.896666,6.52,40.0,75.0
09/06/2018 23:54:47.966666,5.59,40.0,75.0
09/06/2018 23:57:28.106666,5.12,40.0,75.0
09/06/2018 23:58:47.886666,4.78,40.0,75.0
09/07/2018 00:01:27.953333,5.33,40.0,75.0
09/07/2018 00:02:48.296666,5.68,40.0,75.0
09/07/2018 00:05:27.950000,4.27,40.0,75.0
09/07/2018 00:08:07.980000,5.0,40.0,75.0
09/07/2018 00:09:28.546666,5.59,41.0,75.0
09/07/2018 00:10:47.990000,4.85,41.0,75.0
09/07/2018 00:13:27.936666,5.39,41.0,74.0
09/07/2018 00:14:48.106666,4.31,41.0,74.0
09/07/2018 00:17:28.026666,5.1,42.0,75.0
09/07/2018 00:18:47.926666,5.39,41.0,75.0
09/07/2018 00:21:27.983333,5.36,41.0,75.0
09/07/2018 00:22:47.963333,4.61,41.0,75.0
09/07/2018 00:25:28.096666,5.27,41.0,75.0
09/07/2018 00:26:47.990000,5.71,41.0,75.0
09/07/2018 00:29:27.980000,5.62,41.0,76.0
09/07/2018 00:30:47.980000,5.0,41.0,76.0
09/07/2018 00:33:27.943333,5.39,41.0,76.0
09/07/2018 00:34:48.236666,5.88,41.0,76.0
09/07/2018 00:37:27.970000,6.28,41.0,76.0
09/07/2018 00:38:47.983333,5.76,41.0,75.0
09/07/2018 00:41:28.220000,5.29,41.0,75.0
09/07/2018 00:42:47.950000,5.74,41.0,75.0
09/07/2018 00:45:27.936666,6.47,41.0,75.0
09/07/2018 00:48:07.970000,5.86,42.0,75.0
09/07/2018 00:49:28.806666,5.8,42.0,75.0
09/07/2018 00:50:48.023333,5.54,42.0,75.0
09/07/2018 00:53:29.036666,5.85,42.0,75.0
09/07/2018 00:54:48.020000,5.29,43.0,75.0
09/07/2018 00:57:28.073333,6.07,43.0,75.0
09/07/2018 00:58:47.990000,5.38,42.0,75.0
09/07/2018 01:01:28.073333,4.73,42.0,75.0
09/07/2018 01:02:48.013333,5.62,42.0,75.0
09/07/2018 01:05:27.956666,6.1,43.0,74.0
09/07/2018 01:06:49.050000,5.95,43.0,74.0
09/07/2018 01:09:27.976666,5.67,43.0,74.0
09/07/2018 01:10:48.173333,5.34,43.0,74.0
09/07/2018 01:13:27.996666,5.51,43.0,74.0
09/07/2018 01:14:47.976666,5.07,43.0,74.0
09/07/2018 01:17:28.196666,5.2,43.0,73.0
09/07/2018 01:18:48.176666,5.78,43.0,73.0
09/07/2018 01:21:28.020000,5.93,44.0,73.0
09/07/2018 01:22:48.050000,5.1,44.0,73.0
09/07/2018 01:25:28.183333,5.6,44.0,73.0
09/07/2018 01:26:47.956666,6.29,45.0,73.0
09/07/2018 01:29:28.140000,4.1,45.0,72.0
09/07/2018 01:30:48.220000,6.21,45.0,72.0
09/07/2018 01:33:28.040000,5.05,45.0,72.0
09/07/2018 01:34:47.996666,5.79,45.0,72.0
09/07/2018 01:37:28.093333,5.33,45.0,72.0
09/07/2018 01:38:48.730000,3.8,46.0,72.0
09/07/2018 01:41:28.013333,3.95,48.0,72.0
09/07/2018 01:42:48.080000,3.73,48.0,71.0
09/07/2018 01:45:28.130000,3.85,49.0,71.0
09/07/2018 01:46:48.283333,3.76,49.0,71.0
09/07/2018 01:49:28.226666,3.75,50.0,71.0
09/07/2018 01:50:48.003333,3.33,50.0,71.0
09/07/2018 01:53:29.123333,4.1,50.0,71.0
09/07/2018 01:54:48.043333,3.56,50.0,71.0
09/07/2018 01:57:28.180000,3.61,51.0,70.0
09/07/2018 01:58:47.960000,4.66,51.0,70.0
09/07/2018 02:01:28.366666,4.81,52.0,70.0
09/07/2018 02:02:48.146666,6.24,52.0,70.0
09/07/2018 02:05:28.280000,8.4,53.0,70.0
09/07/2018 02:06:48.020000,6.52,53.0,70.0
09/07/2018 02:09:28.373333,8.1,53.0,69.0
09/07/2018 02:10:48.323333,6.43,54.0,69.0
09/07/2018 02:13:28.030000,7.81,54.0,69.0
09/07/2018 02:14:48.110000,8.78,54.0,69.0
09/07/2018 02:17:28.303333,7.64,54.0,69.0
09/07/2018 02:18:48.013333,8.71,54.0,69.0
09/07/2018 02:21:28.660000,8.88,54.0,69.0
09/07/2018 02:22:48.126666,8.57,54.0,69.0
09/07/2018 02:25:28.330000,6.61,54.0,69.0
09/07/2018 02:26:49.460000,7.26,54.0,69.0
09/07/2018 02:29:28.013333,8.0,55.0,69.0
09/07/2018 02:30:48.310000,8.12,55.0,69.0
09/07/2018 02:33:28.083333,8.29,56.0,68.0
09/07/2018 02:34:48.033333,9.26,56.0,68.0
09/07/2018 02:37:28.120000,7.71,57.0,68.0
09/07/2018 02:38:48.270000,8.28,57.0,68.0
09/07/2018 02:41:29.213333,7.52,57.0,68.0
09/07/2018 02:42:48.156666,8.07,57.0,68.0
09/07/2018 02:45:28.113333,7.32,57.0,68.0
09/07/2018 02:46:48.086666,7.02,57.0,68.0
09/07/2018 02:49:28.126666,6.72,56.0,68.0
09/07/2018 02:50:48.133333,7.67,57.0,68.0
09/07/2018 02:53:28.490000,7.65,56.0,68.0
09/07/2018 02:54:48.326666,7.07,56.0,68.0
09/07/2018 02:57:28.086666,8.12,56.0,68.0
09/07/2018 02:58:49.600000,10.1,56.0,68.0
09/07/2018 03:01:28.366666,8.9,56.0,68.0
09/07/2018 03:02:48.236666,9.0,56.0,68.0
09/07/2018 03:05:28.216666,9.66,55.0,68.0
09/07/2018 03:06:48.110000,9.88,55.0,68.0
09/07/2018 03:09:28.283333,10.57,55.0,68.0
09/07/2018 03:10:48.046666,9.86,55.0,68.0
09/07/2018 03:13:28.116666,9.38,56.0,68.0
09/07/2018 03:14:48.196666,9.14,56.0,68.0
09/07/2018 03:17:28.146666,9.15,56.0,68.0
09/07/2018 03:18:48.246666,8.26,56.0,68.0
09/07/2018 03:21:28.173333,8.58,56.0,68.0
09/07/2018 03:22:48.126666,8.45,56.0,68.0
09/07/2018 03:25:28.246666,9.29,56.0,68.0
09/07/2018 03:26:48.386666,9.41,56.0,68.0
09/07/2018 03:29:28.126666,9.48,56.0,68.0
09/07/2018 03:30:48.446666,9.29,56.0,68.0
09/07/2018 03:33:28.153333,10.8,57.0,68.0
09/07/2018 03:34:48.120000,10.02,57.0,68.0
09/07/2018 03:37:28.446666,9.73,57.0,68.0
09/07/2018 03:38:48.150000,10.38,57.0,68.0
09/07/2018 03:41:28.103333,10.21,57.0,67.0
09/07/2018 03:42:48.163333,10.39,57.0,67.0
09/07/2018 03:45:28.126666,8.57,57.0,67.0
09/07/2018 03:46:48.220000,9.38,58.0,67.0
09/07/2018 03:49:28.246666,8.32,58.0,67.0
09/07/2018 03:50:48.523333,8.57,58.0,67.0
09/07/2018 03:53:28.193333,8.62,58.0,67.0
09/07/2018 03:54:48.356666,9.41,58.0,67.0
09/07/2018 03:57:28.220000,9.7,58.0,67.0
09/07/2018 03:58:48.316666,10.14,58.0,67.0
09/07/2018 04:01:28.113333,9.5,58.0,67.0
09/07/2018 04:02:48.200000,10.54,58.0,67.0
09/07/2018 04:05:28.146666,10.73,58.0,67.0
09/07/2018 04:06:48.136666,11.35,58.0,67.0
09/07/2018 04:09:28.373333,10.48,59.0,67.0
09/07/2018 04:10:48.140000,10.8,59.0,67.0
09/07/2018 04:13:28.173333,10.49,59.0,67.0
09/07/2018 04:14:51.956666,10.48,59.0,67.0
09/07/2018 04:17:29.090000,10.5,59.0,67.0
09/07/2018 04:18:48.330000,10.9,59.0,67.0
09/07/2018 04:21:28.163333,9.68,59.0,67.0
09/07/2018 04:22:48.113333,9.49,59.0,67.0
09/07/2018 04:25:28.466666,9.54,59.0,67.0
09/07/2018 04:26:48.296666,10.71,59.0,67.0
09/07/2018 04:29:28.376666,10.02,59.0,67.0
09/07/2018 04:30:48.176666,10.14,60.0,67.0
09/07/2018 04:33:28.316666,10.71,60.0,66.0
09/07/2018 04:34:48.196666,9.74,60.0,66.0
09/07/2018 04:37:28.150000,11.02,60.0,66.0
09/07/2018 04:38:48.173333,10.1,60.0,66.0
09/07/2018 04:41:28.476666,10.17,61.0,66.0
09/07/2018 04:42:48.150000,10.69,61.0,66.0
09/07/2018 04:45:28.583333,12.02,61.0,66.0
09/07/2018 04:46:48.186666,10.56,61.0,66.0
09/07/2018 04:49:28.256666,10.76,61.0,66.0
09/07/2018 04:50:48.210000,10.45,61.0,66.0
09/07/2018 04:53:28.520000,10.07,62.0,66.0
09/07/2018 04:54:48.246666,9.49,62.0,66.0
09/07/2018 04:57:28.180000,10.5,62.0,65.0
09/07/2018 04:58:48.556666,10.02,62.0,65.0
09/07/2018 05:01:28.323333,11.24,63.0,65.0
09/07/2018 05:02:48.296666,11.57,63.0,65.0
09/07/2018 05:05:28.706666,11.33,63.0,65.0
09/07/2018 05:06:48.223333,9.88,64.0,65.0
09/07/2018 05:09:28.173333,11.02,64.0,65.0
09/07/2018 05:10:48.250000,11.3,64.0,65.0
09/07/2018 05:13:28.213333,10.19,64.0,64.0
09/07/2018 05:14:48.266666,10.34,65.0,64.0
09/07/2018 05:17:28.333333,11.24,66.0,63.0
09/07/2018 05:18:48.300000,10.3,67.0,63.0
09/07/2018 05:21:28.440000,11.39,67.0,63.0
09/07/2018 05:22:48.413333,11.22,67.0,63.0
09/07/2018 05:25:28.513333,11.45,67.0,64.0
09/07/2018 05:26:48.216666,10.44,67.0,64.0
09/07/2018 05:29:28.686666,11.18,67.0,64.0
09/07/2018 05:30:48.176666,11.32,67.0,64.0
09/07/2018 05:33:28.673333,10.85,67.0,64.0
09/07/2018 05:34:48.310000,11.0,66.0,64.0
09/07/2018 05:37:28.443333,10.37,66.0,64.0
09/07/2018 05:38:48.566666,11.13,66.0,64.0
09/07/2018 05:41:28.396666,10.76,66.0,64.0
09/07/2018 05:42:48.236666,11.05,66.0,64.0
09/07/2018 05:45:28.193333,10.75,66.0,64.0
09/07/2018 05:46:48.256666,11.41,66.0,64.0
09/07/2018 05:49:28.223333,9.93,66.0,63.0
09/07/2018 05:50:48.196666,9.88,67.0,64.0
09/07/2018 05:53:28.233333,11.23,67.0,63.0
09/07/2018 05:54:48.280000,11.1,68.0,63.0
09/07/2018 05:57:28.310000,10.98,67.0,63.0
09/07/2018 05:58:49.480000,10.31,67.0,64.0
09/07/2018 06:01:28.316666,10.29,67.0,64.0
09/07/2018 06:02:48.283333,10.6,67.0,64.0
09/07/2018 06:05:28.343333,10.8,66.0,64.0
09/07/2018 06:06:48.213333,10.38,66.0,64.0
09/07/2018 06:09:28.390000,9.73,67.0,63.0
09/07/2018 06:10:48.520000,11.19,67.0,63.0
09/07/2018 06:13:28.293333,11.54,67.0,63.0
09/07/2018 06:14:48.280000,12.5,67.0,63.0
09/07/2018 06:17:28.320000,10.14,67.0,63.0
09/07/2018 06:18:48.503333,9.02,67.0,63.0
09/07/2018 06:21:28.316666,10.19,67.0,63.0
09/07/2018 06:22:48.310000,9.61,66.0,63.0
09/07/2018 06:25:28.270000,9.12,66.0,63.0
09/07/2018 06:26:48.223333,8.95,66.0,63.0
09/07/2018 06:29:28.296666,9.88,66.0,63.0
09/07/2018 06:30:48.373333,8.14,65.0,63.0
09/07/2018 06:33:28.310000,9.24,65.0,63.0
09/07/2018 06:34:48.506666,9.02,65.0,63.0
09/07/2018 06:37:28.246666,8.83,65.0,63.0
09/07/2018 06:38:48.323333,8.83,65.0,63.0
09/07/2018 06:41:28.270000,9.15,65.0,63.0
09/07/2018 06:42:48.246666,10.36,66.0,63.0
09/07/2018 06:45:28.373333,9.41,66.0,63.0
09/07/2018 06:46:48.280000,10.05,66.0,62.0
09/07/2018 06:49:28.423333,10.07,67.0,62.0
09/07/2018 06:50:48.286666,9.95,67.0,62.0
09/07/2018 06:53:28.253333,9.33,67.0,62.0
09/07/2018 06:54:48.483333,8.0,67.0,62.0
09/07/2018 06:57:28.393333,8.45,66.0,62.0
09/07/2018 06:58:48.556666,8.93,66.0,62.0
09/07/2018 07:01:28.866666,8.02,66.0,62.0
09/07/2018 07:02:48.300000,8.02,66.0,62.0
09/07/2018 07:05:28.363333,7.06,66.0,62.0
09/07/2018 07:06:48.793333,7.24,66.0,62.0
09/07/2018 07:09:28.620000,7.44,65.0,62.0
09/07/2018 07:10:48.416666,6.66,65.0,62.0
09/07/2018 07:13:28.356666,6.57,66.0,62.0
09/07/2018 07:14:48.466666,7.61,66.0,62.0
09/07/2018 07:17:28.333333,7.83,66.0,62.0
09/07/2018 07:18:48.770000,7.88,66.0,62.0
09/07/2018 07:21:28.333333,7.57,66.0,62.0
09/07/2018 07:22:48.293333,7.72,66.0,61.0
09/07/2018 07:25:28.370000,7.74,67.0,61.0
09/07/2018 07:26:48.346666,7.21,67.0,60.0
09/07/2018 07:29:28.270000,7.44,67.0,61.0
09/07/2018 07:30:48.523333,7.71,68.0,61.0
09/07/2018 07:33:28.306666,7.98,67.0,61.0
09/07/2018 07:34:48.286666,8.21,67.0,61.0
09/07/2018 07:37:28.343333,7.85,67.0,61.0
09/07/2018 07:38:48.336666,7.62,67.0,61.0
09/07/2018 07:41:28.386666,7.9,66.0,61.0
09/07/2018 07:42:48.353333,8.43,66.0,61.0
09/07/2018 07:45:28.386666,7.46,66.0,61.0
09/07/2018 07:46:48.373333,8.26,66.0,61.0
09/07/2018 07:49:28.370000,7.26,66.0,61.0
09/07/2018 07:50:48.406666,7.86,66.0,61.0
09/07/2018 07:53:28.353333,7.61,66.0,61.0
09/07/2018 07:54:48.543333,6.75,66.0,61.0
09/07/2018 07:57:28.426666,7.17,66.0,61.0
09/07/2018 07:58:48.326666,6.76,66.0,61.0
09/07/2018 08:01:28.506666,6.86,66.0,61.0
09/07/2018 08:02:48.393333,7.73,66.0,61.0
09/07/2018 08:05:28.476666,6.64,67.0,61.0
09/07/2018 08:06:48.403333,7.49,67.0,61.0
09/07/2018 08:09:28.346666,7.46,67.0,61.0
09/07/2018 08:10:48.423333,6.4,67.0,61.0
09/07/2018 08:13:28.993333,7.37,67.0,61.0
09/07/2018 08:14:48.366666,6.85,67.0,61.0
09/07/2018 08:17:28.466666,7.02,67.0,61.0
09/07/2018 08:18:48.380000,6.67,67.0,61.0
09/07/2018 08:21:28.436666,6.41,68.0,61.0
09/07/2018 08:22:48.710000,7.0,68.0,61.0
09/07/2018 08:25:28.420000,8.38,68.0,61.0
09/07/2018 08:26:48.436666,7.43,68.0,61.0
09/07/2018 08:29:28.400000,7.32,68.0,61.0
09/07/2018 08:30:48.520000,8.0,68.0,61.0
09/07/2018 08:33:28.426666,8.44,69.0,61.0
09/07/2018 08:34:48.396666,8.91,69.0,61.0
09/07/2018 08:37:28.453333,8.67,69.0,61.0
09/07/2018 08:38:48.403333,9.1,69.0,61.0
09/07/2018 08:41:28.463333,10.12,70.0,61.0
09/07/2018 08:42:48.470000,10.65,70.0,61.0
09/07/2018 08:45:28.393333,10.61,71.0,61.0
09/07/2018 08:46:48.370000,11.59,71.0,61.0
09/07/2018 08:49:28.423333,11.24,72.0,61.0
09/07/2018 08:50:48.763333,12.42,72.0,61.0
09/07/2018 08:53:28.783333,13.38,73.0,61.0
09/07/2018 08:54:48.406666,12.45,73.0,61.0
09/07/2018 08:57:28.480000,14.73,73.0,61.0
09/07/2018 08:58:48.453333,13.8,74.0,61.0
09/07/2018 09:01:28.653333,13.67,74.0,61.0
09/07/2018 09:02:48.840000,13.32,74.0,61.0
09/07/2018 09:05:28.476666,13.64,74.0,61.0
09/07/2018 09:06:48.403333,12.78,74.0,61.0
09/07/2018 09:09:28.493333,14.46,74.0,61.0
09/07/2018 09:10:48.673333,14.62,74.0,61.0
09/07/2018 09:13:28.583333,14.69,74.0,61.0
09/07/2018 09:14:48.446666,13.68,74.0,61.0
09/07/2018 09:17:28.510000,14.39,74.0,61.0
09/07/2018 09:18:48.476666,14.07,74.0,61.0
09/07/2018 09:21:28.440000,15.07,74.0,61.0
09/07/2018 09:22:48.706666,15.95,74.0,61.0
09/07/2018 09:25:28.513333,15.19,74.0,61.0
09/07/2018 09:26:48.443333,15.42,74.0,61.0
09/07/2018 09:29:28.480000,14.71,75.0,61.0
09/07/2018 09:30:48.450000,14.43,75.0,61.0
09/07/2018 09:33:28.833333,14.88,75.0,61.0
09/07/2018 09:34:48.503333,14.8,75.0,61.0
09/07/2018 09:37:28.440000,16.93,75.0,61.0
09/07/2018 09:38:48.400000,16.76,75.0,62.0
09/07/2018 09:41:28.470000,17.51,75.0,62.0
09/07/2018 09:42:48.440000,17.55,75.0,62.0
09/07/2018 09:45:28.500000,17.0,75.0,61.0
09/07/2018 09:46:48.483333,18.07,75.0,61.0
09/07/2018 09:49:28.553333,18.5,77.0,60.0
09/07/2018 09:50:48.506666,17.07,77.0,61.0
09/07/2018 09:53:29.066666,17.17,77.0,61.0
09/07/2018 09:54:48.526666,18.43,77.0,60.0
09/07/2018 09:57:29.026666,17.37,78.0,60.0
09/07/2018 09:58:48.463333,16.58,78.0,60.0
09/07/2018 10:01:28.743333,17.02,79.0,60.0
09/07/2018 10:02:48.536666,17.74,79.0,60.0
09/07/2018 10:05:28.540000,16.71,79.0,60.0
09/07/2018 10:06:48.493333,17.22,79.0,60.0
09/07/2018 10:09:31.423333,16.0,78.0,60.0
09/07/2018 10:10:48.716666,16.08,78.0,61.0
09/07/2018 10:13:28.786666,13.51,77.0,61.0
09/07/2018 10:14:48.446666,14.33,77.0,61.0
09/07/2018 10:17:28.523333,13.95,76.0,61.0
09/07/2018 10:18:48.523333,13.81,76.0,61.0
09/07/2018 10:21:28.550000,14.83,76.0,61.0
09/07/2018 10:22:48.486666,14.9,76.0,62.0
09/07/2018 10:25:28.473333,15.68,75.0,62.0
09/07/2018 10:26:49.666666,16.0,75.0,62.0
09/07/2018 10:29:28.460000,14.71,75.0,62.0
09/07/2018 10:30:48.546666,16.2,75.0,62.0
09/07/2018 10:33:28.513333,16.43,74.0,62.0
09/07/2018 10:34:48.573333,16.35,74.0,62.0
09/07/2018 10:37:28.516666,16.48,74.0,63.0
09/07/2018 10:38:48.503333,16.45,74.0,63.0
09/07/2018 10:41:28.583333,15.19,74.0,63.0
09/07/2018 10:42:48.730000,17.79,73.0,63.0
09/07/2018 10:45:28.913333,14.07,73.0,63.0
09/07/2018 10:46:48.576666,14.66,73.0,63.0
09/07/2018 10:49:28.516666,15.87,73.0,63.0
09/07/2018 10:50:48.483333,14.43,72.0,63.0
09/07/2018 10:53:28.526666,14.07,72.0,62.0
09/07/2018 10:54:48.666666,12.67,72.0,63.0
09/07/2018 10:57:28.866666,13.68,71.0,63.0
09/07/2018 10:58:49.396666,12.17,71.0,63.0
09/07/2018 11:01:28.476666,12.24,71.0,62.0
09/07/2018 11:02:48.783333,12.56,71.0,62.0
09/07/2018 11:05:28.540000,11.93,71.0,63.0
09/07/2018 11:06:48.586666,11.71,71.0,63.0
09/07/2018 11:09:28.743333,12.9,71.0,63.0
09/07/2018 11:10:48.516666,11.55,71.0,63.0
09/07/2018 11:13:28.646666,11.0,71.0,63.0
09/07/2018 11:14:48.536666,12.07,70.0,63.0
09/07/2018 11:17:28.576666,11.73,70.0,63.0
09/07/2018 11:18:48.560000,11.62,70.0,63.0
09/07/2018 11:21:28.516666,11.29,70.0,63.0
09/07/2018 11:22:48.600000,11.21,70.0,63.0
09/07/2018 11:25:28.623333,11.0,70.0,63.0
09/07/2018 11:26:48.836666,9.95,70.0,63.0
09/07/2018 11:29:28.560000,10.93,70.0,62.0
09/07/2018 11:30:48.543333,9.88,70.0,62.0
09/07/2018 11:33:28.613333,10.27,70.0,62.0
09/07/2018 11:34:48.730000,9.98,70.0,62.0
09/07/2018 11:37:28.520000,9.85,70.0,62.0
09/07/2018 11:38:48.620000,9.81,70.0,62.0
09/07/2018 11:41:28.550000,10.39,70.0,62.0
09/07/2018 11:42:48.833333,10.79,70.0,62.0
09/07/2018 11:45:28.590000,9.98,70.0,62.0
09/07/2018 11:46:48.820000,9.56,70.0,62.0
09/07/2018 11:49:29.056666,9.12,70.0,62.0
09/07/2018 11:50:48.580000,9.29,70.0,62.0
09/07/2018 11:53:28.620000,9.12,70.0,62.0
09/07/2018 11:54:48.610000,11.1,70.0,62.0
09/07/2018 11:57:28.563333,10.79,70.0,62.0
09/07/2018 11:58:48.520000,10.76,70.0,62.0
09/07/2018 12:01:28.870000,10.35,70.0,62.0
09/07/2018 12:02:48.760000,10.54,70.0,62.0
09/07/2018 12:05:28.590000,10.43,70.0,62.0
09/07/2018 12:06:48.583333,11.56,70.0,63.0
09/07/2018 12:09:28.636666,10.5,70.0,63.0
09/07/2018 12:10:48.683333,11.88,70.0,63.0
09/07/2018 12:13:28.570000,11.64,70.0,63.0
09/07/2018 12:14:48.620000,11.93,70.0,63.0
09/07/2018 12:17:28.583333,11.5,70.0,63.0
09/07/2018 12:18:48.580000,11.63,70.0,63.0
09/07/2018 12:21:28.806666,11.45,69.0,63.0
09/07/2018 12:22:48.596666,12.15,69.0,63.0
