InstrumentName, APCD,,
09/24/2018 09:01:13.306666,6.87,30.0,65.0
09/24/2018 09:03:53.566666,6.63,29.0,64.0
09/24/2018 09:05:13.213333,6.85,29.0,64.0
09/24/2018 09:07:53.163333,6.15,28.0,65.0
09/24/2018 09:09:13.140000,6.32,28.0,65.0
09/24/2018 09:11:53.213333,6.54,28.0,65.0
09/24/2018 09:13:13.160000,6.08,28.0,65.0
09/24/2018 09:15:53.220000,5.68,28.0,65.0
09/24/2018 09:17:13.190000,6.0,28.0,65.0
09/24/2018 09:19:53.276666,5.55,27.0,65.0
09/24/2018 09:21:13.363333,4.62,27.0,65.0
09/24/2018 09:23:53.170000,6.05,27.0,65.0
09/24/2018 09:25:13.243333,6.5,27.0,65.0
09/24/2018 09:27:53.203333,5.82,27.0,65.0
09/24/2018 09:29:13.273333,5.15,27.0,65.0
09/24/2018 09:31:53.226666,6.05,27.0,65.0
09/24/2018 09:33:13.190000,6.22,27.0,65.0
09/24/2018 09:35:53.276666,6.87,27.0,65.0
09/24/2018 09:37:13.373333,6.54,27.0,65.0
09/24/2018 09:39:53.280000,6.33,27.0,65.0
09/24/2018 09:41:13.393333,6.12,28.0,65.0
09/24/2018 09:43:53.190000,5.49,28.0,65.0
09/24/2018 09:45:13.313333,6.08,28.0,65.0
09/24/2018 09:47:53.223333,6.26,28.0,66.0
09/24/2018 09:49:13.230000,5.53,28.0,66.0
09/24/2018 09:51:53.143333,5.84,28.0,65.0
09/24/2018 09:53:13.366666,5.84,28.0,66.0
09/24/2018 09:55:53.176666,5.5,27.0,65.0
09/24/2018 09:57:13.256666,5.05,28.0,66.0
09/24/2018 09:59:53.346666,4.74,27.0,66.0
09/24/2018 10:01:13.216666,5.21,27.0,65.0
09/24/2018 10:03:53.226666,4.9,27.0,65.0
09/24/2018 10:05:13.206666,5.07,27.0,66.0
09/24/2018 10:07:53.400000,5.23,27.0,65.0
09/24/2018 10:09:13.130000,4.51,27.0,66.0
09/24/2018 10:11:53.236666,4.78,27.0,65.0
09/24/2018 10:13:13.363333,5.45,28.0,65.0
09/24/2018 10:15:53.370000,5.15,27.0,65.0
09/24/2018 10:17:13.496666,4.39,28.0,65.0
09/24/2018 10:19:53.366666,5.7,28.0,66.0
09/24/2018 10:21:13.236666,4.95,28.0,66.0
09/24/2018 10:23:53.263333,4.77,27.0,66.0
09/24/2018 10:25:13.450000,4.87,27.0,67.0
09/24/2018 10:27:53.330000,3.9,27.0,67.0
09/24/2018 10:29:13.406666,4.62,27.0,67.0
09/24/2018 10:31:53.316666,4.77,26.0,67.0
09/24/2018 10:33:13.443333,5.0,26.0,68.0
09/24/2018 10:35:53.243333,7.31,25.0,68.0
09/24/2018 10:37:13.216666,5.97,25.0,69.0
09/24/2018 10:39:53.266666,7.0,25.0,69.0
09/24/2018 10:41:13.240000,7.82,25.0,69.0
09/24/2018 10:43:53.296666,7.67,25.0,69.0
09/24/2018 10:45:13.396666,8.63,25.0,69.0
09/24/2018 10:47:53.443333,8.71,26.0,69.0
09/24/2018 10:49:13.653333,7.38,26.0,69.0
09/24/2018 10:51:53.250000,7.77,26.0,69.0
09/24/2018 10:53:13.216666,7.93,26.0,69.0
09/24/2018 10:55:53.280000,8.51,26.0,69.0
09/24/2018 10:57:13.320000,8.9,26.0,69.0
09/24/2018 10:59:53.393333,9.75,27.0,69.0
09/24/2018 11:01:13.273333,8.13,27.0,69.0
09/24/2018 11:03:53.380000,7.82,28.0,69.0
09/24/2018 11:05:13.306666,7.83,28.0,69.0
09/24/2018 11:07:53.250000,9.55,28.0,69.0
09/24/2018 11:09:13.226666,8.35,28.0,69.0
09/24/2018 11:11:53.290000,7.28,28.0,69.0
09/24/2018 11:13:13.280000,8.18,28.0,69.0
09/24/2018 11:15:53.460000,8.31,28.0,69.0
09/24/2018 11:17:13.466666,6.57,28.0,68.0
09/24/2018 11:19:53.533333,7.1,29.0,68.0
09/24/2018 11:21:13.466666,7.07,29.0,68.0
09/24/2018 11:23:53.256666,8.02,30.0,68.0
09/24/2018 11:25:13.563333,8.75,30.0,68.0
09/24/2018 11:27:53.280000,8.89,30.0,68.0
09/24/2018 11:29:13.486666,7.5,31.0,68.0
09/24/2018 11:31:53.413333,7.4,31.0,68.0
09/24/2018 11:33:13.436666,7.83,31.0,68.0
09/24/2018 11:35:53.356666,7.47,31.0,68.0
09/24/2018 11:37:13.313333,7.51,31.0,68.0
09/24/2018 11:39:53.366666,9.03,31.0,68.0
09/24/2018 11:41:13.363333,6.62,31.0,68.0
09/24/2018 11:43:53.510000,8.39,32.0,68.0
09/24/2018 11:45:13.410000,9.08,32.0,67.0
09/24/2018 11:47:53.306666,7.28,32.0,67.0
09/24/2018 11:49:13.293333,7.1,32.0,67.0
09/24/2018 11:51:53.340000,7.72,33.0,67.0
09/24/2018 11:53:13.550000,7.65,33.0,67.0
09/24/2018 11:55:53.273333,7.62,33.0,67.0
09/24/2018 11:57:14.270000,6.62,33.0,67.0
09/24/2018 11:59:53.293333,7.95,33.0,67.0
09/24/2018 12:01:13.576666,7.45,34.0,67.0
09/24/2018 12:03:53.526666,6.33,34.0,67.0
09/24/2018 12:05:13.316666,6.32,34.0,67.0
09/24/2018 12:07:53.343333,6.84,34.0,67.0
09/24/2018 12:09:13.320000,6.69,34.0,67.0
09/24/2018 12:11:53.573333,7.62,34.0,67.0
09/24/2018 12:13:13.373333,6.62,34.0,67.0
09/24/2018 12:15:53.910000,6.95,34.0,67.0
09/24/2018 12:17:13.310000,6.12,34.0,67.0
09/24/2018 12:19:53.670000,7.03,35.0,67.0
09/24/2018 12:21:13.413333,6.32,35.0,67.0
09/24/2018 12:23:53.376666,6.54,35.0,67.0
09/24/2018 12:25:13.330000,7.28,35.0,67.0
09/24/2018 12:27:53.360000,6.81,36.0,67.0
09/24/2018 12:29:13.396666,7.08,36.0,67.0
09/24/2018 12:31:53.550000,8.59,36.0,67.0
09/24/2018 12:33:13.330000,8.33,36.0,67.0
09/24/2018 12:35:53.330000,8.62,36.0,67.0
09/24/2018 12:37:13.516666,7.95,36.0,67.0
09/24/2018 12:39:53.383333,7.76,36.0,67.0
09/24/2018 12:41:13.330000,8.31,36.0,67.0
09/24/2018 12:43:53.536666,8.56,36.0,67.0
09/24/2018 12:45:13.593333,9.05,36.0,66.0
09/24/2018 12:47:53.326666,8.65,37.0,66.0
09/24/2018 12:49:13.483333,8.43,37.0,66.0
09/24/2018 12:51:53.793333,8.66,37.0,66.0
09/24/2018 12:53:13.506666,6.16,37.0,66.0
09/24/2018 12:55:53.573333,6.87,38.0,66.0
09/24/2018 12:57:13.480000,6.63,38.0,65.0
09/24/2018 12:58:34.056666,5.62,39.0,65.0
09/24/2018 13:01:13.566666,4.56,39.0,65.0
09/24/2018 13:03:53.326666,5.53,39.0,65.0
09/24/2018 13:05:13.486666,7.1,39.0,65.0
09/24/2018 13:07:53.720000,6.25,40.0,65.0
09/24/2018 13:09:13.756666,6.69,40.0,65.0
09/24/2018 13:11:53.396666,7.46,40.0,65.0
09/24/2018 13:13:13.586666,7.47,40.0,65.0
09/24/2018 13:15:53.436666,6.74,40.0,64.0
09/24/2018 13:17:13.370000,6.46,41.0,65.0
09/24/2018 13:19:53.783333,6.26,40.0,65.0
09/24/2018 13:21:13.656666,6.62,40.0,65.0
09/24/2018 13:23:53.390000,6.56,40.0,64.0
09/24/2018 13:25:13.416666,7.57,41.0,64.0
09/24/2018 13:27:53.373333,6.26,41.0,64.0
09/24/2018 13:29:13.580000,7.0,41.0,64.0
09/24/2018 13:31:53.643333,7.37,41.0,64.0
09/24/2018 13:33:14.126666,7.18,41.0,64.0
09/24/2018 13:35:53.426666,6.72,41.0,64.0
09/24/2018 13:37:13.730000,6.95,41.0,64.0
09/24/2018 13:39:54.236666,7.12,41.0,64.0
09/24/2018 13:41:13.456666,6.9,41.0,64.0
09/24/2018 13:43:53.993333,6.36,41.0,64.0
09/24/2018 13:45:13.576666,5.1,41.0,64.0
09/24/2018 13:47:53.683333,5.95,41.0,64.0
09/24/2018 13:49:13.370000,5.68,41.0,64.0
09/24/2018 13:51:53.530000,5.12,41.0,64.0
09/24/2018 13:53:13.396666,7.08,41.0,64.0
09/24/2018 13:55:53.576666,6.51,41.0,64.0
09/24/2018 13:57:14.306666,6.51,41.0,64.0
09/24/2018 13:59:54.296666,6.58,41.0,64.0
09/24/2018 14:01:13.573333,6.37,41.0,64.0
09/24/2018 14:03:53.613333,7.26,41.0,64.0
09/24/2018 14:05:14.050000,7.36,41.0,64.0
09/24/2018 14:07:53.820000,7.13,41.0,64.0
09/24/2018 14:09:13.866666,7.37,41.0,64.0
09/24/2018 14:11:53.746666,7.22,41.0,64.0
09/24/2018 14:13:13.466666,6.74,41.0,64.0
09/24/2018 14:18:35.470000,6.7,41.0,64.0
09/24/2018 14:22:34.260000,7.74,42.0,63.0
09/24/2018 14:23:53.736666,7.51,42.0,63.0
09/24/2018 14:25:13.536666,7.6,42.0,63.0
09/24/2018 14:27:53.793333,7.49,42.0,64.0
09/24/2018 14:29:13.570000,6.69,42.0,64.0
09/24/2018 14:31:53.526666,7.36,42.0,64.0
09/24/2018 14:33:13.463333,6.33,42.0,64.0
09/24/2018 14:35:53.826666,7.32,42.0,63.0
09/24/2018 14:37:13.876666,6.51,42.0,64.0
09/24/2018 14:39:54.340000,5.39,42.0,64.0
09/24/2018 14:41:13.743333,6.16,42.0,64.0
09/24/2018 14:43:53.843333,5.69,41.0,65.0
09/24/2018 14:45:13.826666,6.05,41.0,66.0
09/24/2018 14:47:53.953333,6.03,40.0,66.0
09/24/2018 14:49:14.373333,5.63,40.0,65.0
09/24/2018 14:51:54.236666,4.78,40.0,66.0
09/24/2018 14:53:13.496666,4.61,39.0,66.0
09/24/2018 14:55:53.460000,6.21,40.0,66.0
09/24/2018 14:57:13.516666,6.18,40.0,66.0
09/24/2018 14:59:54.280000,6.62,41.0,65.0
09/24/2018 15:01:13.696666,5.51,41.0,65.0
09/24/2018 15:03:53.403333,5.74,41.0,66.0
09/24/2018 15:05:14.343333,6.1,41.0,66.0
09/24/2018 15:07:53.556666,6.69,40.0,65.0
09/24/2018 15:09:13.506666,5.21,41.0,66.0
09/24/2018 15:11:53.473333,4.95,40.0,66.0
09/24/2018 15:13:13.650000,5.22,40.0,67.0
09/24/2018 15:15:53.953333,6.37,38.0,68.0
09/24/2018 15:17:13.456666,6.03,38.0,68.0
09/24/2018 15:19:53.730000,6.62,38.0,68.0
09/24/2018 15:21:13.496666,6.03,38.0,69.0
09/24/2018 15:23:54.346666,5.62,38.0,66.0
09/24/2018 15:25:13.626666,5.85,39.0,66.0
09/24/2018 15:27:53.496666,6.0,39.0,67.0
09/24/2018 15:29:13.903333,6.32,39.0,67.0
09/24/2018 15:31:53.593333,6.6,39.0,67.0
09/24/2018 15:33:13.586666,5.77,38.0,67.0
09/24/2018 15:35:53.783333,6.42,39.0,66.0
09/24/2018 15:37:13.863333,7.18,39.0,67.0
09/24/2018 15:39:53.650000,6.78,39.0,67.0
09/24/2018 15:41:13.650000,6.22,39.0,68.0
09/24/2018 15:43:53.580000,6.54,38.0,67.0
09/24/2018 15:45:13.763333,7.46,38.0,67.0
09/24/2018 15:47:53.606666,7.62,38.0,66.0
09/24/2018 15:49:13.580000,7.49,39.0,66.0
09/24/2018 15:51:54.566666,7.79,39.0,67.0
09/24/2018 15:53:13.726666,7.03,38.0,67.0
09/24/2018 15:55:53.670000,6.87,38.0,67.0
09/24/2018 15:57:13.850000,7.54,39.0,66.0
09/24/2018 15:59:53.586666,6.54,39.0,66.0
09/24/2018 16:01:13.556666,7.21,38.0,67.0
09/24/2018 16:03:53.610000,8.3,39.0,66.0
09/24/2018 16:05:13.586666,7.79,39.0,66.0
09/24/2018 16:07:53.650000,6.75,38.0,67.0
09/24/2018 16:09:13.623333,7.76,38.0,67.0
09/24/2018 16:11:53.706666,7.82,37.0,67.0
09/24/2018 16:13:13.773333,8.47,38.0,68.0
09/24/2018 16:15:53.586666,7.4,38.0,66.0
09/24/2018 16:17:13.993333,7.95,38.0,67.0
09/24/2018 16:19:53.623333,8.56,37.0,69.0
09/24/2018 16:21:13.716666,7.49,37.0,69.0
09/24/2018 16:23:53.653333,8.61,36.0,69.0
09/24/2018 16:25:13.743333,9.2,36.0,68.0
09/24/2018 16:27:53.883333,8.1,36.0,69.0
09/24/2018 16:29:13.663333,9.0,36.0,68.0
09/24/2018 16:31:53.493333,7.72,35.0,69.0
09/24/2018 16:33:13.726666,7.25,35.0,70.0
09/24/2018 16:35:53.776666,7.74,35.0,70.0
09/24/2018 16:37:13.486666,8.66,35.0,68.0
09/24/2018 16:39:53.576666,8.41,36.0,69.0
09/24/2018 16:41:06.500000,20.0,36.0,69.0
09/24/2018 16:43:46.906666,8.27,36.0,69.0
09/24/2018 16:45:07.100000,8.83,35.0,70.0
09/24/2018 16:47:46.853333,7.92,34.0,71.0
09/24/2018 16:49:06.900000,9.35,35.0,69.0
09/24/2018 16:51:46.773333,9.2,34.0,71.0
09/24/2018 16:53:06.826666,9.21,34.0,72.0
09/24/2018 16:55:52.156666,9.15,33.0,71.0
09/24/2018 16:57:07.046666,9.61,33.0,71.0
09/24/2018 16:59:46.816666,9.25,34.0,71.0
09/24/2018 17:01:07.023333,9.38,34.0,71.0
09/24/2018 17:03:46.986666,8.56,33.0,73.0
09/24/2018 17:05:06.926666,9.02,32.0,72.0
09/24/2018 17:07:46.863333,9.68,33.0,73.0
09/24/2018 17:09:06.976666,8.55,32.0,74.0
09/24/2018 17:11:47.003333,10.59,32.0,71.0
09/24/2018 17:13:06.900000,11.1,32.0,71.0
09/24/2018 17:15:46.786666,10.97,32.0,72.0
09/24/2018 17:17:06.896666,10.87,32.0,72.0
09/24/2018 17:19:46.843333,10.13,31.0,73.0
09/24/2018 17:21:06.826666,10.87,31.0,73.0
09/24/2018 17:23:46.766666,12.46,31.0,73.0
09/24/2018 17:25:06.846666,11.15,31.0,73.0
09/24/2018 17:27:46.886666,11.54,31.0,74.0
09/24/2018 17:29:06.880000,10.55,31.0,74.0
09/24/2018 17:31:46.976666,11.18,32.0,73.0
09/24/2018 17:33:06.986666,10.97,31.0,73.0
09/24/2018 17:35:46.756666,11.47,32.0,72.0
09/24/2018 17:37:06.926666,11.02,32.0,73.0
09/24/2018 17:39:46.776666,11.07,32.0,73.0
09/24/2018 17:41:07.636666,10.6,32.0,73.0
09/24/2018 17:43:46.936666,10.84,32.0,72.0
09/24/2018 17:45:07.106666,9.97,32.0,72.0
09/24/2018 17:47:46.833333,9.63,32.0,73.0
09/24/2018 17:49:06.916666,9.88,32.0,74.0
09/24/2018 17:51:46.993333,10.1,32.0,75.0
09/24/2018 17:53:06.956666,9.74,30.0,74.0
09/24/2018 17:55:46.970000,11.2,30.0,75.0
09/24/2018 17:57:06.963333,9.98,30.0,75.0
09/24/2018 17:59:46.820000,11.1,30.0,74.0
09/24/2018 18:01:07.710000,11.23,30.0,74.0
09/24/2018 18:03:46.846666,9.93,30.0,74.0
09/24/2018 18:05:06.916666,7.87,30.0,74.0
09/24/2018 18:07:47.553333,9.23,31.0,73.0
09/24/2018 18:09:06.940000,9.74,31.0,73.0
09/24/2018 18:11:46.910000,8.38,31.0,73.0
09/24/2018 18:13:07.283333,7.56,31.0,73.0
09/24/2018 18:15:46.813333,4.74,29.0,74.0
09/24/2018 18:17:07.056666,3.67,28.0,75.0
09/24/2018 18:19:46.866666,2.12,27.0,75.0
09/24/2018 18:21:07.036666,1.76,26.0,75.0
09/24/2018 18:23:47.600000,1.75,27.0,73.0
09/24/2018 18:25:07.063333,1.82,27.0,73.0
09/24/2018 18:27:46.900000,1.15,27.0,74.0
09/24/2018 18:29:06.986666,1.05,27.0,74.0
09/24/2018 18:31:46.826666,0.82,27.0,74.0
09/24/2018 18:33:07.006666,1.33,27.0,75.0
09/24/2018 18:35:46.896666,1.75,27.0,76.0
09/24/2018 18:37:07.036666,1.95,27.0,76.0
09/24/2018 18:39:46.886666,2.15,29.0,74.0
09/24/2018 18:41:07.090000,3.33,29.0,73.0
09/24/2018 18:43:46.906666,3.67,29.0,74.0
09/24/2018 18:45:07.120000,3.31,30.0,73.0
09/24/2018 18:47:46.833333,5.35,29.0,74.0
09/24/2018 18:49:07.103333,4.62,28.0,75.0
09/24/2018 18:51:46.980000,4.0,28.0,76.0
09/24/2018 18:53:06.940000,4.13,27.0,76.0
09/24/2018 18:55:46.883333,4.79,27.0,75.0
09/24/2018 18:57:07.073333,3.74,27.0,76.0
09/24/2018 18:59:46.816666,4.21,26.0,76.0
09/24/2018 19:01:06.990000,3.87,27.0,76.0
09/24/2018 19:03:47.036666,4.15,27.0,76.0
09/24/2018 19:05:07.026666,4.39,27.0,76.0
09/24/2018 19:07:46.896666,4.57,27.0,77.0
09/24/2018 19:09:06.963333,4.08,27.0,77.0
09/24/2018 19:11:47.566666,3.23,26.0,77.0
09/24/2018 19:13:07.066666,4.46,27.0,77.0
09/24/2018 19:15:47.086666,3.97,26.0,77.0
09/24/2018 19:17:06.990000,4.03,27.0,76.0
09/24/2018 19:19:46.866666,4.18,26.0,77.0
09/24/2018 19:21:06.916666,3.31,26.0,78.0
09/24/2018 19:23:46.866666,4.0,26.0,78.0
09/24/2018 19:25:07.246666,4.0,26.0,77.0
09/24/2018 19:27:46.873333,3.72,26.0,78.0
09/24/2018 19:29:07.240000,3.42,25.0,77.0
09/24/2018 19:31:46.813333,2.79,26.0,77.0
09/24/2018 19:33:07.130000,2.22,26.0,77.0
09/24/2018 19:35:47.110000,3.1,26.0,76.0
09/24/2018 19:37:07.066666,1.83,26.0,76.0
09/24/2018 19:39:46.843333,2.87,26.0,77.0
09/24/2018 19:41:06.910000,3.0,26.0,77.0
09/24/2018 19:43:46.783333,2.74,26.0,77.0
09/24/2018 19:45:06.893333,4.39,27.0,78.0
09/24/2018 19:47:46.833333,4.0,26.0,79.0
09/24/2018 19:49:06.906666,4.7,26.0,78.0
09/24/2018 19:51:46.746666,4.78,26.0,79.0
09/24/2018 19:53:06.976666,4.9,26.0,78.0
09/24/2018 19:55:46.766666,4.23,25.0,78.0
09/24/2018 19:57:06.866666,4.25,25.0,78.0
09/24/2018 19:59:46.920000,4.95,25.0,78.0
09/24/2018 20:01:06.866666,5.18,26.0,77.0
09/24/2018 20:03:46.926666,4.74,27.0,77.0
09/24/2018 20:05:06.896666,4.68,27.0,77.0
09/24/2018 20:07:47.216666,6.23,27.0,78.0
09/24/2018 20:09:07.330000,5.67,27.0,78.0
09/24/2018 20:11:46.780000,5.9,27.0,77.0
09/24/2018 20:13:07.710000,7.35,27.0,77.0
09/24/2018 20:15:46.900000,5.33,27.0,77.0
09/24/2018 20:17:07.400000,5.06,26.0,77.0
09/24/2018 20:19:48.466666,5.37,27.0,77.0
09/24/2018 20:21:07.503333,4.6,27.0,77.0
09/24/2018 20:23:46.923333,5.9,26.0,78.0
09/24/2018 20:25:06.986666,5.49,26.0,78.0
09/24/2018 20:27:46.783333,5.46,25.0,79.0
09/24/2018 20:29:06.980000,5.18,25.0,80.0
09/24/2018 20:31:46.846666,4.44,25.0,81.0
09/24/2018 20:33:06.886666,6.49,25.0,81.0
09/24/2018 20:35:46.873333,5.93,25.0,81.0
09/24/2018 20:37:06.950000,6.26,24.0,82.0
09/24/2018 20:39:46.940000,5.26,24.0,82.0
09/24/2018 20:41:06.936666,6.56,24.0,82.0
09/24/2018 20:43:47.000000,5.79,23.0,82.0
09/24/2018 20:45:07.203333,6.49,23.0,82.0
09/24/2018 20:47:46.823333,6.85,22.0,82.0
09/24/2018 20:49:07.096666,5.72,22.0,82.0
09/24/2018 20:51:47.276666,6.15,22.0,82.0
09/24/2018 20:53:06.803333,5.8,22.0,82.0
09/24/2018 20:55:46.970000,4.93,23.0,81.0
09/24/2018 20:57:07.076666,6.44,23.0,80.0
09/24/2018 20:59:47.233333,5.1,23.0,82.0
09/24/2018 21:01:07.213333,4.9,22.0,82.0
09/24/2018 21:03:46.816666,5.78,23.0,80.0
09/24/2018 21:05:07.486666,5.92,22.0,80.0
09/24/2018 21:07:46.876666,5.6,22.0,82.0
09/24/2018 21:09:07.073333,5.95,22.0,82.0
09/24/2018 21:11:47.113333,5.2,22.0,82.0
09/24/2018 21:13:06.960000,5.85,22.0,82.0
09/24/2018 21:15:46.930000,5.18,22.0,82.0
09/24/2018 21:17:06.973333,5.69,22.0,82.0
09/24/2018 21:19:46.973333,5.03,23.0,81.0
09/24/2018 21:21:07.090000,4.51,22.0,80.0
09/24/2018 21:23:46.863333,3.85,22.0,80.0
09/24/2018 21:25:07.360000,2.65,23.0,80.0
09/24/2018 21:27:46.906666,2.83,24.0,78.0
09/24/2018 21:29:07.896666,1.83,26.0,78.0
09/24/2018 21:31:46.906666,1.26,26.0,77.0
09/24/2018 21:33:07.010000,0.54,26.0,77.0
09/24/2018 21:35:47.140000,1.0,27.0,76.0
09/24/2018 21:37:07.070000,1.31,27.0,76.0
09/24/2018 21:39:46.856666,0.52,27.0,76.0
09/24/2018 21:41:07.403333,1.33,27.0,76.0
09/24/2018 21:43:46.880000,1.15,27.0,76.0
09/24/2018 21:45:06.960000,1.21,27.0,76.0
09/24/2018 21:47:47.140000,1.08,27.0,77.0
09/24/2018 21:49:07.006666,0.52,26.0,77.0
09/24/2018 21:51:46.973333,0.82,26.0,77.0
09/24/2018 21:53:07.196666,0.68,26.0,78.0
09/24/2018 21:55:46.976666,1.2,25.0,79.0
09/24/2018 21:57:07.406666,0.43,25.0,79.0
09/24/2018 21:59:47.246666,0.7,24.0,79.0
09/24/2018 22:01:07.410000,1.21,24.0,79.0
09/24/2018 22:03:47.000000,0.97,23.0,79.0
09/24/2018 22:05:07.143333,0.72,23.0,77.0
09/24/2018 22:07:47.086666,0.67,22.0,77.0
09/24/2018 22:09:07.146666,1.27,23.0,77.0
09/24/2018 22:11:47.316666,0.64,23.0,77.0
09/24/2018 22:13:07.063333,0.33,23.0,77.0
09/24/2018 22:15:47.130000,0.6,23.0,78.0
09/24/2018 22:17:07.326666,0.72,23.0,78.0
09/24/2018 22:19:46.943333,0.85,23.0,78.0
09/24/2018 22:21:07.050000,0.43,23.0,78.0
09/24/2018 22:23:47.183333,0.82,23.0,79.0
09/24/2018 22:25:07.110000,0.21,22.0,78.0
09/24/2018 22:27:47.320000,0.69,23.0,78.0
09/24/2018 22:29:07.203333,0.35,23.0,77.0
09/24/2018 22:31:46.893333,0.32,23.0,77.0
09/24/2018 22:33:07.410000,0.1,23.0,77.0
09/24/2018 22:35:47.176666,0.18,23.0,76.0
09/24/2018 22:37:07.000000,0.37,24.0,76.0
09/24/2018 22:39:46.983333,0.37,24.0,76.0
09/24/2018 22:41:07.033333,0.37,24.0,76.0
09/24/2018 22:43:47.013333,0.03,24.0,76.0
09/24/2018 22:45:07.426666,0.93,24.0,76.0
09/24/2018 22:47:47.140000,0.21,24.0,76.0
09/24/2018 22:49:07.076666,0.38,24.0,76.0
09/24/2018 22:51:46.923333,0.44,24.0,76.0
09/24/2018 22:53:07.483333,0.44,24.0,76.0
09/24/2018 22:55:47.263333,0.13,24.0,76.0
09/24/2018 22:57:07.103333,0.28,24.0,76.0
09/24/2018 22:59:46.983333,0.41,23.0,76.0
09/24/2018 23:01:07.096666,0.62,23.0,76.0
09/24/2018 23:03:47.033333,0.75,23.0,76.0
09/24/2018 23:05:07.326666,0.4,23.0,76.0
09/24/2018 23:07:47.270000,0.47,23.0,75.0
09/24/2018 23:09:07.176666,0.62,23.0,76.0
09/24/2018 23:11:46.986666,0.75,23.0,75.0
09/24/2018 23:13:07.076666,0.74,23.0,75.0
09/24/2018 23:15:47.276666,0.54,24.0,75.0
09/24/2018 23:17:07.086666,0.59,24.0,75.0
09/24/2018 23:19:46.906666,0.7,24.0,75.0
09/24/2018 23:21:07.236666,0.44,24.0,75.0
09/24/2018 23:23:47.176666,0.18,24.0,75.0
09/24/2018 23:25:07.183333,1.0,24.0,75.0
09/24/2018 23:27:46.980000,0.46,24.0,75.0
09/24/2018 23:29:07.166666,0.28,24.0,75.0
09/24/2018 23:31:47.243333,0.82,24.0,76.0
09/24/2018 23:33:07.326666,0.53,24.0,76.0
09/24/2018 23:35:46.936666,0.33,24.0,76.0
09/24/2018 23:37:07.846666,0.24,24.0,76.0
09/24/2018 23:39:47.083333,0.55,24.0,76.0
09/24/2018 23:41:07.080000,0.65,23.0,77.0
09/24/2018 23:43:47.306666,0.43,23.0,77.0
09/24/2018 23:45:07.203333,0.8,23.0,77.0
09/24/2018 23:47:47.276666,0.71,22.0,77.0
09/24/2018 23:49:07.553333,0.9,22.0,77.0
09/24/2018 23:51:47.260000,0.11,23.0,77.0
09/24/2018 23:53:07.126666,0.15,23.0,77.0
09/24/2018 23:55:46.970000,0.57,23.0,77.0
09/24/2018 23:57:07.036666,0.32,23.0,77.0
09/24/2018 23:59:46.976666,0.59,23.0,77.0
09/25/2018 00:01:07.050000,1.0,23.0,77.0
09/25/2018 00:03:47.250000,0.55,23.0,77.0
09/25/2018 00:05:07.273333,0.56,23.0,77.0
09/25/2018 00:07:47.173333,0.22,23.0,77.0
09/25/2018 00:09:07.206666,0.43,23.0,77.0
09/25/2018 00:11:47.200000,0.08,23.0,76.0
09/25/2018 00:13:07.196666,0.55,23.0,76.0
09/25/2018 00:15:47.023333,0.57,23.0,76.0
09/25/2018 00:17:07.336666,0.4,23.0,76.0
09/25/2018 00:19:47.223333,0.08,23.0,76.0
09/25/2018 00:21:07.090000,0.38,23.0,75.0
09/25/2018 00:23:47.473333,0.18,23.0,76.0
09/25/2018 00:25:07.260000,0.26,23.0,76.0
09/25/2018 00:27:46.983333,0.26,23.0,76.0
09/25/2018 00:29:07.176666,0.38,23.0,76.0
09/25/2018 00:31:47.026666,0.69,24.0,76.0
09/25/2018 00:33:07.176666,1.0,24.0,76.0
09/25/2018 00:35:47.380000,1.72,24.0,76.0
09/25/2018 00:37:07.116666,0.82,23.0,75.0
09/25/2018 00:39:47.040000,0.87,23.0,75.0
09/25/2018 00:41:07.666666,1.32,23.0,75.0
09/25/2018 00:43:47.283333,0.92,22.0,75.0
09/25/2018 00:45:07.233333,0.92,22.0,75.0
09/25/2018 00:47:47.013333,0.6,23.0,75.0
09/25/2018 00:49:07.126666,0.65,23.0,75.0
09/25/2018 00:51:47.250000,1.05,23.0,75.0
09/25/2018 00:53:07.226666,1.64,23.0,75.0
09/25/2018 00:55:46.953333,0.67,24.0,75.0
09/25/2018 00:57:07.563333,0.93,24.0,75.0
09/25/2018 00:59:47.203333,0.85,24.0,75.0
09/25/2018 01:01:07.146666,1.03,24.0,75.0
09/25/2018 01:03:47.003333,0.98,24.0,75.0
09/25/2018 01:05:07.256666,1.7,24.0,75.0
09/25/2018 01:07:47.066666,1.77,23.0,74.0
09/25/2018 01:09:07.100000,0.7,24.0,74.0
09/25/2018 01:11:47.043333,1.15,24.0,75.0
09/25/2018 01:13:07.363333,1.27,23.0,75.0
09/25/2018 01:15:47.113333,0.64,23.0,75.0
09/25/2018 01:17:07.156666,0.95,23.0,75.0
09/25/2018 01:19:47.043333,1.51,23.0,75.0
09/25/2018 01:21:07.196666,1.44,23.0,75.0
09/25/2018 01:23:47.246666,1.95,23.0,75.0
09/25/2018 01:25:07.556666,2.18,23.0,75.0
09/25/2018 01:27:47.136666,0.95,24.0,75.0
09/25/2018 01:29:07.136666,0.87,24.0,75.0
09/25/2018 01:31:47.193333,0.54,24.0,75.0
09/25/2018 01:33:07.233333,1.23,24.0,75.0
09/25/2018 01:35:47.083333,1.36,24.0,74.0
09/25/2018 01:37:07.190000,0.95,25.0,73.0
09/25/2018 01:39:47.036666,1.38,26.0,73.0
09/25/2018 01:41:07.233333,2.08,26.0,73.0
