InstrumentName, West Denver PA-II B,,
09/16/2018 12:14:25.643333,7.17,37.0,71.0
09/16/2018 12:17:05.586666,6.53,37.0,71.0
09/16/2018 12:18:25.630000,6.95,37.0,71.0
09/16/2018 12:21:05.593333,6.14,37.0,71.0
09/16/2018 12:22:25.593333,6.28,38.0,71.0
09/16/2018 12:25:05.613333,6.76,38.0,71.0
09/16/2018 12:26:25.596666,7.28,38.0,71.0
09/16/2018 12:29:05.623333,6.69,38.0,71.0
09/16/2018 12:30:25.593333,6.0,38.0,71.0
09/16/2018 12:33:05.586666,6.33,38.0,71.0
09/16/2018 12:34:25.596666,7.12,38.0,71.0
09/16/2018 12:37:05.590000,6.33,39.0,70.0
09/16/2018 12:38:25.596666,6.63,39.0,70.0
09/16/2018 12:41:05.786666,6.3,40.0,70.0
09/16/2018 12:42:25.633333,6.05,40.0,70.0
09/16/2018 12:45:05.606666,6.33,40.0,70.0
09/16/2018 12:46:25.606666,6.33,40.0,70.0
09/16/2018 12:49:05.600000,6.53,40.0,70.0
09/16/2018 12:50:25.596666,6.42,41.0,70.0
09/16/2018 12:53:05.593333,7.77,42.0,70.0
09/16/2018 12:54:25.616666,5.7,41.0,70.0
09/16/2018 12:57:05.596666,6.95,41.0,70.0
09/16/2018 12:59:45.623333,5.51,41.0,70.0
09/16/2018 13:01:05.596666,6.64,41.0,70.0
09/16/2018 13:03:45.770000,6.07,42.0,70.0
09/16/2018 13:05:06.146666,5.71,42.0,70.0
09/16/2018 13:07:45.643333,5.55,42.0,70.0
09/16/2018 13:09:05.706666,7.21,42.0,70.0
09/16/2018 13:11:45.666666,6.21,43.0,70.0
09/16/2018 13:13:05.666666,7.0,43.0,70.0
09/16/2018 13:15:45.663333,5.63,43.0,70.0
09/16/2018 13:17:05.603333,6.19,43.0,70.0
09/16/2018 13:19:45.646666,5.91,43.0,70.0
09/16/2018 13:21:05.606666,6.65,43.0,70.0
09/16/2018 13:23:45.596666,6.23,44.0,70.0
09/16/2018 13:25:05.803333,6.51,44.0,70.0
09/16/2018 13:27:46.440000,7.07,43.0,70.0
09/16/2018 13:29:05.690000,5.9,44.0,70.0
09/16/2018 13:31:45.600000,7.05,44.0,70.0
09/16/2018 13:33:05.626666,7.0,44.0,70.0
09/16/2018 13:35:45.616666,6.05,44.0,70.0
09/16/2018 13:37:05.726666,5.93,44.0,70.0
09/16/2018 13:39:45.670000,7.52,44.0,70.0
09/16/2018 13:41:05.606666,7.26,44.0,70.0
09/16/2018 13:43:45.766666,6.64,44.0,71.0
09/16/2018 13:45:05.690000,7.23,44.0,71.0
09/16/2018 13:47:45.633333,6.44,44.0,71.0
09/16/2018 13:49:05.686666,5.62,44.0,71.0
09/16/2018 13:51:45.756666,6.57,43.0,71.0
09/16/2018 13:53:05.626666,6.14,42.0,71.0
09/16/2018 13:55:45.660000,7.5,42.0,71.0
09/16/2018 13:57:05.610000,6.65,42.0,71.0
09/16/2018 13:59:45.643333,7.09,40.0,71.0
09/16/2018 14:01:05.663333,6.69,40.0,71.0
09/16/2018 14:03:45.686666,7.72,39.0,71.0
09/16/2018 14:05:05.683333,7.6,39.0,72.0
09/16/2018 14:07:45.640000,7.93,39.0,72.0
09/16/2018 14:09:05.626666,8.0,39.0,72.0
09/16/2018 14:11:45.650000,7.67,39.0,72.0
09/16/2018 14:13:05.813333,7.86,38.0,72.0
09/16/2018 14:15:45.970000,8.3,38.0,72.0
09/16/2018 14:17:05.643333,8.39,37.0,72.0
09/16/2018 14:19:45.766666,7.83,38.0,73.0
09/16/2018 14:21:05.663333,7.36,38.0,73.0
09/16/2018 14:23:45.646666,8.3,36.0,73.0
09/16/2018 14:25:05.666666,8.55,36.0,73.0
09/16/2018 14:27:45.670000,8.47,35.0,73.0
09/16/2018 14:29:05.753333,8.26,36.0,74.0
09/16/2018 14:30:25.643333,8.1,35.0,74.0
09/16/2018 14:33:05.710000,7.81,34.0,74.0
09/16/2018 14:34:25.706666,6.28,35.0,74.0
09/16/2018 14:37:05.650000,7.14,33.0,74.0
09/16/2018 14:38:25.713333,6.59,33.0,74.0
09/16/2018 14:41:05.670000,7.28,34.0,75.0
09/16/2018 14:42:25.726666,7.74,34.0,75.0
09/16/2018 14:45:05.663333,6.42,32.0,75.0
09/16/2018 14:46:25.693333,5.37,32.0,75.0
09/16/2018 14:49:05.830000,6.35,33.0,76.0
09/16/2018 14:50:25.656666,6.75,32.0,76.0
09/16/2018 14:53:05.760000,5.7,32.0,76.0
09/16/2018 14:54:25.686666,5.88,32.0,76.0
09/16/2018 14:57:05.673333,8.47,32.0,77.0
09/16/2018 14:58:25.666666,7.45,30.0,77.0
09/16/2018 15:01:05.800000,7.64,31.0,77.0
09/16/2018 15:02:25.663333,6.98,30.0,77.0
09/16/2018 15:05:05.670000,6.64,31.0,78.0
09/16/2018 15:06:25.666666,8.61,32.0,78.0
09/16/2018 15:09:05.696666,7.16,31.0,78.0
09/16/2018 15:10:25.663333,5.0,30.0,78.0
09/16/2018 15:13:05.660000,5.02,28.0,79.0
09/16/2018 15:14:25.653333,4.72,29.0,79.0
09/16/2018 15:17:05.670000,4.12,27.0,79.0
09/16/2018 15:18:25.653333,4.2,27.0,80.0
09/16/2018 15:21:05.743333,4.88,27.0,80.0
09/16/2018 15:22:25.653333,3.82,27.0,80.0
09/16/2018 15:25:05.776666,4.6,25.0,80.0
09/16/2018 15:26:25.680000,4.12,25.0,81.0
09/16/2018 15:29:05.660000,4.65,25.0,81.0
09/16/2018 15:30:25.670000,4.12,25.0,81.0
09/16/2018 15:33:05.703333,4.09,25.0,81.0
09/16/2018 15:34:25.660000,4.72,24.0,82.0
09/16/2018 15:37:05.660000,5.14,25.0,82.0
09/16/2018 15:38:25.683333,4.21,25.0,82.0
09/16/2018 15:41:05.670000,5.35,23.0,82.0
09/16/2018 15:42:25.680000,4.72,23.0,83.0
09/16/2018 15:45:05.986666,3.77,24.0,83.0
09/16/2018 15:46:25.660000,4.52,24.0,83.0
09/16/2018 15:49:05.666666,4.28,23.0,83.0
09/16/2018 15:51:24.196666,5.6,23.0,84.0
09/16/2018 15:52:44.216666,4.67,23.0,84.0
09/16/2018 15:55:24.193333,5.16,23.0,84.0
09/16/2018 15:56:44.213333,4.56,23.0,84.0
09/16/2018 15:59:24.210000,4.07,22.0,85.0
09/16/2018 16:00:44.213333,4.91,22.0,85.0
09/16/2018 16:03:24.200000,4.63,22.0,85.0
09/16/2018 16:04:44.193333,4.67,21.0,85.0
09/16/2018 16:07:24.250000,4.51,21.0,86.0
09/16/2018 16:08:44.300000,4.93,21.0,86.0
09/16/2018 16:11:24.253333,4.28,20.0,86.0
09/16/2018 16:12:44.203333,4.95,21.0,86.0
09/16/2018 16:15:24.353333,4.21,21.0,87.0
09/16/2018 16:16:44.216666,3.56,21.0,87.0
09/16/2018 16:19:24.203333,5.0,20.0,87.0
09/16/2018 16:20:44.360000,4.73,20.0,87.0
09/16/2018 16:23:24.206666,5.07,20.0,88.0
09/16/2018 16:24:44.210000,4.67,20.0,88.0
09/16/2018 16:27:24.200000,4.12,20.0,88.0
09/16/2018 16:28:44.203333,5.07,20.0,88.0
09/16/2018 16:31:24.256666,4.63,19.0,89.0
09/16/2018 16:32:44.200000,4.93,18.0,89.0
09/16/2018 16:35:24.206666,4.73,19.0,89.0
09/16/2018 16:36:44.236666,4.6,19.0,89.0
09/16/2018 16:39:24.226666,5.42,18.0,90.0
09/16/2018 16:40:44.203333,5.1,19.0,90.0
09/16/2018 16:43:24.280000,4.05,18.0,91.0
09/16/2018 16:45:02.310000,8.2,18.0,91.0
09/16/2018 16:47:42.306666,5.3,17.0,91.0
09/16/2018 16:49:02.396666,4.88,17.0,91.0
09/16/2018 16:51:46.036666,6.8,17.0,92.0
09/16/2018 16:53:05.976666,5.09,16.0,92.0
09/16/2018 16:55:46.116666,5.86,16.0,93.0
09/16/2018 16:57:06.096666,4.8,16.0,93.0
09/16/2018 16:59:45.990000,5.19,15.0,93.0
09/16/2018 17:01:05.973333,4.74,16.0,94.0
09/16/2018 17:03:45.990000,5.49,15.0,94.0
09/16/2018 17:05:05.980000,5.42,15.0,94.0
09/16/2018 17:07:45.976666,5.56,14.0,95.0
09/16/2018 17:09:06.316666,5.26,14.0,95.0
09/16/2018 17:11:45.976666,4.77,14.0,95.0
09/16/2018 17:13:05.980000,5.33,14.0,95.0
09/16/2018 17:15:46.473333,5.7,14.0,96.0
09/16/2018 17:17:05.986666,4.98,13.0,96.0
09/16/2018 17:19:46.003333,5.98,13.0,96.0
09/16/2018 17:21:05.986666,5.72,13.0,96.0
09/16/2018 17:23:46.050000,6.37,13.0,97.0
09/16/2018 17:25:05.996666,6.95,14.0,97.0
09/16/2018 17:27:46.013333,6.36,13.0,97.0
09/16/2018 17:29:05.996666,6.65,13.0,98.0
09/16/2018 17:31:46.166666,6.36,12.0,98.0
09/16/2018 17:33:05.996666,7.05,12.0,98.0
09/16/2018 17:35:46.060000,7.58,13.0,98.0
09/16/2018 17:37:06.740000,7.3,12.0,99.0
09/16/2018 17:39:46.046666,6.07,11.0,99.0
09/16/2018 17:41:06.006666,6.4,11.0,99.0
09/16/2018 17:43:46.046666,5.57,11.0,99.0
09/16/2018 17:45:06.093333,6.64,11.0,99.0
09/16/2018 17:47:46.006666,7.0,12.0,99.0
09/16/2018 17:49:06.296666,6.43,11.0,99.0
09/16/2018 17:51:46.203333,6.59,11.0,100.0
09/16/2018 17:53:06.036666,7.4,12.0,100.0
09/16/2018 17:55:46.436666,7.35,11.0,100.0
09/16/2018 17:57:06.186666,7.52,11.0,100.0
09/16/2018 17:59:46.010000,6.77,12.0,100.0
09/16/2018 18:01:06.096666,6.6,12.0,100.0
09/16/2018 18:03:46.043333,7.16,11.0,100.0
09/16/2018 18:05:06.050000,7.37,11.0,101.0
09/16/2018 18:07:46.010000,7.88,12.0,101.0
09/16/2018 18:09:06.073333,7.9,11.0,101.0
09/16/2018 18:10:26.050000,7.73,11.0,101.0
09/16/2018 18:13:06.020000,7.22,11.0,101.0
09/16/2018 18:14:26.080000,6.44,12.0,101.0
09/16/2018 18:17:06.016666,7.47,10.0,101.0
09/16/2018 18:18:26.093333,7.58,10.0,101.0
09/16/2018 18:21:06.020000,7.21,10.0,101.0
09/16/2018 18:22:26.020000,7.58,10.0,101.0
09/16/2018 18:25:06.020000,7.09,10.0,101.0
09/16/2018 18:26:26.043333,7.65,10.0,101.0
09/16/2018 18:29:06.030000,7.12,10.0,101.0
09/16/2018 18:30:26.053333,6.68,10.0,101.0
09/16/2018 18:33:06.056666,7.43,10.0,101.0
09/16/2018 18:34:26.020000,7.62,10.0,101.0
09/16/2018 18:37:06.100000,6.74,10.0,101.0
09/16/2018 18:38:26.020000,7.28,10.0,101.0
09/16/2018 18:41:06.023333,7.24,10.0,101.0
09/16/2018 18:42:26.093333,6.57,10.0,101.0
09/16/2018 18:45:06.020000,7.07,11.0,102.0
09/16/2018 18:46:26.043333,6.77,11.0,102.0
09/16/2018 18:49:06.030000,6.37,10.0,102.0
09/16/2018 18:50:26.026666,6.49,10.0,102.0
09/16/2018 18:53:06.040000,7.29,10.0,102.0
09/16/2018 18:54:26.186666,6.86,10.0,102.0
09/16/2018 18:57:06.076666,7.3,9.0,102.0
09/16/2018 18:58:26.026666,6.91,9.0,102.0
09/16/2018 19:01:06.033333,6.7,10.0,102.0
09/16/2018 19:02:26.026666,7.14,10.0,102.0
09/16/2018 19:05:06.066666,6.33,10.0,102.0
09/16/2018 19:06:26.180000,7.1,9.0,102.0
09/16/2018 19:09:06.030000,7.17,9.0,102.0
09/16/2018 19:10:26.156666,7.02,10.0,102.0
09/16/2018 19:13:06.066666,6.9,10.0,102.0
09/16/2018 19:14:26.186666,6.14,10.0,102.0
09/16/2018 19:17:06.023333,6.91,10.0,102.0
09/16/2018 19:18:26.026666,7.0,9.0,102.0
09/16/2018 19:21:07.133333,6.09,9.0,102.0
09/16/2018 19:22:26.076666,6.65,9.0,102.0
09/16/2018 19:25:06.103333,5.3,10.0,102.0
09/16/2018 19:26:26.143333,6.89,9.0,102.0
09/16/2018 19:29:06.036666,6.77,9.0,101.0
09/16/2018 19:30:26.040000,8.12,9.0,101.0
09/16/2018 19:33:06.190000,6.36,9.0,101.0
09/16/2018 19:34:26.040000,6.12,9.0,101.0
09/16/2018 19:37:06.473333,6.95,10.0,102.0
09/16/2018 19:38:26.036666,6.98,11.0,102.0
09/16/2018 19:41:06.036666,6.21,9.0,102.0
09/16/2018 19:42:26.036666,7.74,10.0,102.0
09/16/2018 19:45:06.066666,7.42,9.0,102.0
09/16/2018 19:46:26.036666,5.91,9.0,102.0
09/16/2018 19:49:06.033333,6.19,9.0,102.0
09/16/2018 19:50:26.043333,6.33,9.0,102.0
09/16/2018 19:53:06.040000,6.14,9.0,102.0
09/16/2018 19:54:26.040000,6.55,9.0,102.0
09/16/2018 19:57:06.190000,6.35,9.0,102.0
09/16/2018 19:58:26.050000,6.21,9.0,102.0
09/16/2018 20:01:06.053333,5.76,8.0,103.0
09/16/2018 20:02:26.036666,6.14,8.0,103.0
09/16/2018 20:05:06.053333,5.79,9.0,103.0
09/16/2018 20:06:26.073333,6.35,8.0,102.0
09/16/2018 20:09:06.043333,6.62,9.0,103.0
09/16/2018 20:10:26.043333,6.19,9.0,102.0
09/16/2018 20:13:06.396666,6.79,9.0,102.0
09/16/2018 20:14:26.050000,7.35,9.0,102.0
09/16/2018 20:17:06.066666,6.37,9.0,102.0
09/16/2018 20:19:46.043333,6.7,9.0,103.0
09/16/2018 20:21:06.050000,6.42,9.0,103.0
09/16/2018 20:23:46.043333,5.67,8.0,102.0
09/16/2018 20:25:06.043333,6.81,8.0,103.0
09/16/2018 20:27:46.503333,6.07,8.0,103.0
09/16/2018 20:29:06.043333,6.69,8.0,103.0
09/16/2018 20:31:46.043333,5.39,9.0,103.0
09/16/2018 20:33:06.053333,5.83,8.0,103.0
09/16/2018 20:35:46.090000,7.09,8.0,103.0
09/16/2018 20:37:06.056666,6.79,8.0,103.0
09/16/2018 20:39:46.066666,6.53,8.0,103.0
09/16/2018 20:41:06.093333,6.23,8.0,103.0
09/16/2018 20:43:46.230000,6.29,8.0,103.0
09/16/2018 20:45:06.050000,5.98,8.0,103.0
09/16/2018 20:47:46.116666,5.48,8.0,103.0
09/16/2018 20:49:06.196666,5.75,8.0,103.0
09/16/2018 20:51:46.056666,5.37,8.0,103.0
09/16/2018 20:53:06.083333,6.12,8.0,103.0
09/16/2018 20:55:46.140000,7.0,8.0,103.0
09/16/2018 20:57:06.060000,6.4,8.0,103.0
09/16/2018 20:59:46.046666,5.83,8.0,103.0
09/16/2018 21:01:06.056666,6.12,8.0,103.0
09/16/2018 21:03:46.143333,5.39,7.0,103.0
09/16/2018 21:05:06.100000,5.52,8.0,103.0
09/16/2018 21:07:46.066666,6.07,8.0,103.0
09/16/2018 21:09:06.100000,6.21,8.0,103.0
09/16/2018 21:11:46.170000,6.23,8.0,103.0
09/16/2018 21:13:06.056666,5.86,7.0,103.0
09/16/2018 21:15:46.053333,7.0,8.0,103.0
09/16/2018 21:17:06.203333,6.09,8.0,103.0
09/16/2018 21:19:46.103333,5.61,8.0,103.0
09/16/2018 21:21:06.103333,6.07,8.0,103.0
09/16/2018 21:23:46.056666,5.78,8.0,103.0
09/16/2018 21:25:06.066666,5.77,9.0,104.0
09/16/2018 21:27:46.143333,6.07,8.0,104.0
09/16/2018 21:29:06.073333,6.49,8.0,103.0
09/16/2018 21:31:46.136666,6.0,7.0,104.0
09/16/2018 21:33:06.133333,6.36,8.0,104.0
09/16/2018 21:35:46.056666,7.0,8.0,103.0
09/16/2018 21:37:06.066666,6.6,8.0,104.0
09/16/2018 21:39:46.056666,5.64,8.0,104.0
09/16/2018 21:41:06.143333,5.18,8.0,104.0
09/16/2018 21:43:46.263333,5.47,8.0,104.0
09/16/2018 21:45:06.076666,6.24,8.0,104.0
09/16/2018 21:47:46.103333,6.07,8.0,104.0
09/16/2018 21:49:06.063333,5.6,8.0,104.0
09/16/2018 21:50:26.063333,5.74,7.0,104.0
09/16/2018 21:53:06.070000,5.58,7.0,104.0
09/16/2018 21:54:26.096666,6.48,8.0,104.0
09/16/2018 21:57:06.100000,5.86,8.0,104.0
09/16/2018 21:58:26.070000,6.54,8.0,104.0
09/16/2018 22:01:06.580000,6.07,7.0,104.0
09/16/2018 22:02:26.056666,5.91,8.0,104.0
09/16/2018 22:05:06.070000,5.73,7.0,104.0
09/16/2018 22:06:26.063333,6.16,8.0,104.0
09/16/2018 22:09:06.086666,5.93,8.0,104.0
09/16/2018 22:10:26.070000,5.3,8.0,104.0
09/16/2018 22:13:06.086666,5.67,8.0,104.0
09/16/2018 22:14:26.080000,6.0,8.0,103.0
09/16/2018 22:17:06.113333,5.49,8.0,103.0
09/16/2018 22:18:26.080000,5.79,8.0,103.0
09/16/2018 22:21:06.100000,5.63,8.0,103.0
09/16/2018 22:22:26.193333,5.7,8.0,103.0
09/16/2018 22:25:06.073333,5.98,8.0,103.0
09/16/2018 22:26:26.146666,6.53,9.0,103.0
09/16/2018 22:29:06.070000,6.48,9.0,103.0
09/16/2018 22:30:26.260000,5.02,8.0,103.0
09/16/2018 22:33:06.116666,5.79,9.0,104.0
09/16/2018 22:34:26.090000,5.8,9.0,104.0
09/16/2018 22:37:06.073333,5.5,8.0,104.0
09/16/2018 22:38:26.083333,5.65,8.0,104.0
09/16/2018 22:41:06.106666,5.42,8.0,104.0
09/16/2018 22:42:26.086666,5.84,8.0,104.0
09/16/2018 22:45:06.090000,5.64,8.0,104.0
09/16/2018 22:46:26.143333,6.26,8.0,104.0
09/16/2018 22:49:06.090000,5.98,8.0,104.0
09/16/2018 22:50:26.283333,7.21,8.0,104.0
09/16/2018 22:53:06.366666,6.49,8.0,103.0
09/16/2018 22:54:26.093333,6.27,8.0,103.0
09/16/2018 22:57:06.086666,6.75,8.0,103.0
09/16/2018 22:58:26.106666,6.33,8.0,103.0
09/16/2018 23:01:06.086666,6.93,8.0,103.0
09/16/2018 23:02:26.093333,6.44,8.0,103.0
09/16/2018 23:05:06.096666,6.19,8.0,103.0
09/16/2018 23:06:26.103333,5.02,8.0,103.0
09/16/2018 23:09:06.163333,6.19,8.0,103.0
09/16/2018 23:10:27.800000,6.47,8.0,103.0
09/16/2018 23:13:06.096666,6.36,8.0,103.0
09/16/2018 23:14:26.123333,6.57,8.0,103.0
09/16/2018 23:17:06.100000,6.9,8.0,102.0
09/16/2018 23:18:26.093333,7.74,8.0,102.0
09/16/2018 23:21:06.133333,6.84,8.0,102.0
09/16/2018 23:22:26.096666,7.47,8.0,102.0
09/16/2018 23:25:06.093333,6.95,8.0,102.0
09/16/2018 23:26:26.136666,6.12,8.0,101.0
09/16/2018 23:29:06.100000,7.79,9.0,101.0
09/16/2018 23:30:26.120000,10.07,9.0,101.0
09/16/2018 23:33:06.113333,13.51,9.0,101.0
09/16/2018 23:34:26.136666,8.14,9.0,100.0
09/16/2018 23:37:06.093333,7.76,9.0,100.0
09/16/2018 23:38:26.143333,9.05,9.0,100.0
09/16/2018 23:41:06.533333,7.8,9.0,100.0
09/16/2018 23:42:26.100000,7.26,9.0,100.0
09/16/2018 23:45:06.173333,7.67,9.0,100.0
09/16/2018 23:46:26.103333,8.23,9.0,100.0
09/16/2018 23:49:06.200000,7.49,10.0,99.0
09/16/2018 23:50:26.166666,6.98,9.0,99.0
09/16/2018 23:53:06.250000,8.09,10.0,99.0
09/16/2018 23:54:26.133333,8.74,10.0,99.0
09/16/2018 23:57:06.150000,8.0,10.0,99.0
09/16/2018 23:59:46.263333,7.98,10.0,99.0
09/17/2018 00:01:06.170000,8.39,10.0,99.0
09/17/2018 00:03:46.113333,8.51,10.0,99.0
09/17/2018 00:05:06.253333,7.79,10.0,99.0
09/17/2018 00:07:46.123333,8.81,10.0,98.0
09/17/2018 00:09:06.116666,8.26,10.0,98.0
09/17/2018 00:11:46.190000,7.86,10.0,98.0
09/17/2018 00:13:06.106666,8.33,10.0,98.0
09/17/2018 00:15:46.243333,8.51,10.0,98.0
09/17/2018 00:17:06.166666,7.64,10.0,98.0
09/17/2018 00:19:46.116666,8.62,10.0,98.0
09/17/2018 00:21:06.250000,8.61,11.0,98.0
09/17/2018 00:23:46.120000,8.64,11.0,98.0
09/17/2018 00:25:06.186666,9.21,11.0,98.0
09/17/2018 00:27:46.170000,9.21,11.0,98.0
09/17/2018 00:29:06.166666,8.51,11.0,98.0
09/17/2018 00:31:46.113333,8.9,11.0,97.0
09/17/2018 00:33:06.126666,8.93,11.0,97.0
09/17/2018 00:35:46.173333,7.42,11.0,97.0
09/17/2018 00:37:06.120000,8.14,11.0,97.0
09/17/2018 00:39:46.190000,8.23,11.0,97.0
09/17/2018 00:41:06.120000,9.42,11.0,97.0
09/17/2018 00:43:46.176666,8.3,11.0,97.0
09/17/2018 00:45:06.123333,8.36,11.0,97.0
09/17/2018 00:47:46.126666,9.36,11.0,97.0
09/17/2018 00:49:06.140000,8.05,11.0,97.0
09/17/2018 00:51:46.260000,9.02,11.0,96.0
09/17/2018 00:53:06.123333,8.55,11.0,96.0
09/17/2018 00:55:46.210000,8.79,11.0,96.0
09/17/2018 00:57:06.130000,8.07,11.0,96.0
09/17/2018 00:59:46.213333,8.84,11.0,96.0
09/17/2018 01:01:06.166666,8.37,11.0,96.0
09/17/2018 01:03:46.130000,8.69,12.0,96.0
09/17/2018 01:05:06.123333,8.14,12.0,96.0
09/17/2018 01:07:46.236666,8.74,12.0,96.0
09/17/2018 01:09:06.210000,9.02,12.0,96.0
09/17/2018 01:11:46.140000,8.4,13.0,96.0
09/17/2018 01:13:06.176666,8.42,13.0,95.0
09/17/2018 01:15:46.196666,9.25,13.0,95.0
09/17/2018 01:17:06.136666,8.45,14.0,95.0
09/17/2018 01:19:46.493333,10.39,13.0,95.0
09/17/2018 01:21:06.186666,10.51,14.0,95.0
09/17/2018 01:22:26.156666,11.84,14.0,95.0
09/17/2018 01:25:06.240000,11.5,14.0,95.0
09/17/2018 01:26:26.166666,12.2,14.0,95.0
09/17/2018 01:29:06.163333,10.53,13.0,94.0
09/17/2018 01:30:26.266666,8.4,13.0,94.0
09/17/2018 01:33:06.203333,9.33,13.0,94.0
09/17/2018 01:34:26.186666,10.0,14.0,94.0
09/17/2018 01:37:06.176666,11.51,15.0,94.0
09/17/2018 01:38:26.133333,12.14,15.0,94.0
09/17/2018 01:41:06.143333,13.83,16.0,94.0
09/17/2018 01:42:26.270000,15.0,16.0,94.0
09/17/2018 01:45:06.123333,15.74,17.0,93.0
09/17/2018 01:46:26.303333,17.09,17.0,93.0
09/17/2018 01:49:06.173333,19.64,17.0,93.0
09/17/2018 01:50:26.260000,16.91,16.0,93.0
09/17/2018 01:53:06.203333,16.0,16.0,93.0
09/17/2018 01:54:26.203333,15.26,17.0,93.0
09/17/2018 01:57:06.250000,12.74,17.0,93.0
09/17/2018 01:59:46.276666,11.88,17.0,93.0
09/17/2018 02:01:06.273333,11.47,17.0,92.0
09/17/2018 02:03:46.140000,10.38,17.0,92.0
09/17/2018 02:05:06.273333,10.36,17.0,92.0
09/17/2018 02:07:46.140000,10.07,17.0,92.0
09/17/2018 02:09:06.143333,10.95,17.0,92.0
09/17/2018 02:11:46.296666,10.93,17.0,92.0
09/17/2018 02:13:06.143333,10.7,17.0,92.0
09/17/2018 02:15:46.260000,11.36,18.0,91.0
09/17/2018 02:17:06.140000,12.12,17.0,91.0
09/17/2018 02:19:46.493333,12.09,18.0,91.0
09/17/2018 02:21:06.143333,13.12,18.0,91.0
09/17/2018 02:23:46.386666,11.45,18.0,91.0
09/17/2018 02:25:06.160000,12.34,18.0,91.0
09/17/2018 02:27:46.150000,12.16,18.0,91.0
09/17/2018 02:29:06.203333,10.71,18.0,90.0
09/17/2018 02:31:46.163333,10.51,18.0,90.0
09/17/2018 02:33:06.256666,10.86,18.0,90.0
09/17/2018 02:34:26.140000,11.1,18.0,90.0
09/17/2018 02:37:06.160000,10.49,18.0,90.0
09/17/2018 02:38:26.300000,10.67,18.0,90.0
09/17/2018 02:41:06.143333,10.63,19.0,90.0
09/17/2018 02:42:26.140000,11.51,19.0,90.0
09/17/2018 02:45:06.196666,11.24,19.0,90.0
09/17/2018 02:46:26.140000,11.31,19.0,89.0
09/17/2018 02:49:06.136666,10.52,19.0,89.0
09/17/2018 02:50:26.140000,10.32,19.0,89.0
09/17/2018 02:53:06.170000,10.61,19.0,89.0
09/17/2018 02:54:26.143333,10.07,20.0,89.0
09/17/2018 02:57:06.140000,10.16,19.0,89.0
09/17/2018 02:58:26.160000,10.36,19.0,89.0
09/17/2018 03:01:06.160000,10.67,21.0,89.0
09/17/2018 03:02:26.150000,11.05,21.0,89.0
09/17/2018 03:05:06.150000,10.67,21.0,88.0
09/17/2018 03:06:26.200000,10.53,21.0,88.0
09/17/2018 03:09:06.153333,11.59,21.0,88.0
09/17/2018 03:10:26.163333,11.81,20.0,88.0
09/17/2018 03:13:17.260000,11.72,20.0,88.0
09/17/2018 03:14:26.160000,11.72,20.0,88.0
09/17/2018 03:17:06.203333,10.86,21.0,88.0
09/17/2018 03:18:26.146666,11.43,20.0,88.0
09/17/2018 03:21:06.386666,11.4,19.0,88.0
09/17/2018 03:22:26.156666,9.86,18.0,88.0
09/17/2018 03:25:06.146666,9.53,20.0,88.0
09/17/2018 03:26:26.146666,10.64,19.0,88.0
09/17/2018 03:29:06.153333,10.14,19.0,88.0
09/17/2018 03:30:26.150000,11.85,20.0,88.0
09/17/2018 03:33:06.153333,11.72,20.0,88.0
09/17/2018 03:35:46.146666,10.2,20.0,87.0
09/17/2018 03:37:06.156666,10.28,20.0,87.0
09/17/2018 03:39:46.156666,9.74,21.0,87.0
09/17/2018 03:41:06.333333,11.33,21.0,87.0
09/17/2018 03:43:46.156666,10.21,21.0,87.0
09/17/2018 03:45:06.263333,9.77,20.0,87.0
09/17/2018 03:47:46.436666,10.69,20.0,87.0
09/17/2018 03:49:06.156666,11.26,20.0,87.0
09/17/2018 03:51:46.173333,11.69,20.0,87.0
09/17/2018 03:53:06.173333,9.74,20.0,87.0
09/17/2018 03:55:46.163333,9.66,21.0,87.0
09/17/2018 03:57:06.163333,9.3,21.0,87.0
09/17/2018 03:59:46.156666,8.17,20.0,87.0
09/17/2018 04:01:06.156666,8.58,20.0,87.0
09/17/2018 04:11:46.276666,6.07,20.0,87.0
09/17/2018 04:13:06.156666,5.95,20.0,87.0
09/17/2018 04:15:46.220000,6.1,20.0,87.0
09/17/2018 04:17:06.190000,6.19,20.0,87.0
09/17/2018 04:19:46.236666,6.12,20.0,87.0
09/17/2018 04:21:06.160000,6.0,20.0,87.0
09/17/2018 04:23:46.193333,6.07,20.0,87.0
09/17/2018 04:25:06.156666,6.56,20.0,87.0
09/17/2018 04:27:46.160000,5.44,20.0,87.0
09/17/2018 04:29:06.163333,4.52,20.0,86.0
09/17/2018 04:31:46.233333,4.49,20.0,86.0
09/17/2018 04:33:06.166666,5.26,20.0,86.0
09/17/2018 04:35:46.220000,4.09,20.0,86.0
09/17/2018 04:37:06.196666,5.07,20.0,86.0
09/17/2018 04:39:46.163333,5.49,20.0,86.0
09/17/2018 04:41:06.166666,5.21,20.0,86.0
09/17/2018 04:43:46.170000,4.98,20.0,86.0
09/17/2018 04:45:06.160000,5.77,20.0,86.0
09/17/2018 04:47:46.180000,5.42,20.0,86.0
09/17/2018 04:49:06.173333,4.79,20.0,86.0
09/17/2018 04:51:46.190000,5.12,20.0,86.0
09/17/2018 04:53:06.163333,5.23,21.0,86.0
09/17/2018 04:54:26.166666,5.98,21.0,86.0
09/17/2018 04:57:06.230000,5.3,22.0,86.0
09/17/2018 04:58:26.170000,5.34,22.0,86.0
