InstrumentName, Canary-CDPHE-5,,,,,,,,,,,,,,
StartTime, 2022-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-11-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
11/01/2022 19:05:21.374000,39.79472,-104.919853,0.0,0.0,0.0,12.16,0.17,0.62,0.0,0.0,0.05,0.2,-69.0,78.42,564.0
11/01/2022 19:06:21.734000,39.79472,-104.919853,0.0,0.0,0.0,12.2,0.3,0.5,0.0,0.0,0.13,0.17,-69.0,78.87,564.0
11/01/2022 19:07:21.967000,39.79472,-104.919853,0.0,0.0,0.0,12.52,0.28,0.13,0.0,0.13,0.07,0.13,-69.0,79.36,564.0
11/01/2022 19:08:21.735000,39.79472,-104.919853,0.0,0.0,0.0,12.3,0.18,0.87,0.05,0.0,0.18,0.38,-69.0,79.88,564.0
11/01/2022 19:09:21.411000,39.79472,-104.919853,0.0,0.0,0.0,12.21,1.05,1.07,0.1,0.28,0.9,0.77,-69.0,80.29,564.0
11/01/2022 19:10:23.256000,39.79472,-104.919853,0.0,0.0,0.0,12.74,0.92,1.0,0.23,0.07,0.65,0.83,-69.0,80.71,564.0
11/01/2022 19:11:21.454000,39.79472,-104.919853,0.0,0.0,0.0,11.86,1.87,0.8,0.2,0.02,1.23,0.25,-69.0,81.05,564.0
11/01/2022 19:12:22.295000,39.79472,-104.919853,0.0,0.0,0.0,11.24,1.08,0.22,0.0,0.0,0.77,0.2,-69.0,81.39,564.0
11/01/2022 19:13:21.976000,39.79472,-104.919853,0.0,0.0,0.0,11.07,0.35,0.75,0.0,0.48,0.35,0.6,-69.0,81.45,564.0
11/01/2022 19:14:23.269000,39.79472,-104.919853,0.0,0.0,0.0,10.96,0.75,0.88,0.2,0.3,0.35,0.48,-69.0,81.54,564.0
11/01/2022 19:15:23.471000,39.79472,-104.919853,0.0,0.0,0.0,10.85,0.37,0.68,0.0,0.13,0.37,0.68,-69.0,81.54,564.0
11/01/2022 19:16:21.307000,39.79472,-104.919853,0.0,0.0,0.0,10.92,0.25,0.83,0.0,0.05,0.25,0.78,-71.0,81.57,564.0
11/01/2022 19:17:22.094000,39.79472,-104.919853,0.0,0.0,0.0,11.06,1.33,0.48,0.0,0.0,0.37,0.48,-71.0,81.82,564.0
11/01/2022 19:18:23.388000,39.79472,-104.919853,0.0,0.0,0.0,11.44,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,82.22,564.0
11/01/2022 19:19:21.474000,39.79472,-104.919853,0.0,0.0,0.0,11.87,0.35,0.78,0.02,0.2,0.15,0.78,-69.0,82.56,564.0
11/01/2022 19:20:28.102000,39.79472,-104.919853,0.0,0.0,0.0,12.46,0.4,0.45,0.0,0.0,0.4,0.13,-69.0,82.89,564.0
11/01/2022 19:21:22.952000,39.79472,-104.919853,0.0,0.0,0.0,11.32,0.65,0.12,0.0,0.0,0.15,0.0,-69.0,83.08,564.0
11/01/2022 19:22:23.334000,39.79472,-104.919853,0.0,0.0,0.0,10.64,0.2,0.57,0.0,0.15,0.15,0.28,-69.0,83.05,564.0
11/01/2022 19:23:21.446000,39.79472,-104.919853,0.0,0.0,0.0,10.54,0.0,0.5,0.0,0.0,0.0,0.43,-69.0,83.05,564.0
11/01/2022 19:24:21.942000,39.79472,-104.919853,0.0,0.0,0.0,10.63,0.7,0.3,0.0,0.0,0.28,0.15,-69.0,82.99,564.0
11/01/2022 19:25:22.401000,39.79472,-104.919853,0.0,0.0,0.0,10.95,0.6,0.0,0.05,0.0,0.2,0.0,-69.0,83.17,564.0
11/01/2022 19:26:21.271000,39.79472,-104.919853,0.0,0.0,0.0,10.75,0.67,0.68,0.0,0.25,0.67,0.68,-69.0,83.37,564.0
11/01/2022 19:27:21.633000,39.79472,-104.919853,0.0,0.0,0.0,10.67,1.02,0.45,0.0,0.0,0.35,0.45,-69.0,83.55,564.0
11/01/2022 19:28:22.357000,39.79472,-104.919853,0.0,0.0,0.0,10.36,1.43,0.15,0.05,0.05,0.33,0.15,-69.0,83.64,564.0
11/01/2022 19:29:22.036000,39.79472,-104.919853,0.0,0.0,0.0,10.27,0.35,0.43,0.0,0.0,0.27,0.0,-69.0,83.62,564.0
11/01/2022 19:30:21.715000,39.79472,-104.919853,0.0,0.0,0.0,10.42,0.17,0.55,0.0,0.0,0.1,0.15,-69.0,83.52,564.0
11/01/2022 19:31:21.535000,39.79472,-104.919853,0.0,0.0,0.0,10.54,0.05,0.3,0.0,0.0,0.05,0.3,-69.0,83.68,564.0
11/01/2022 19:32:21.323000,39.79472,-104.919853,0.0,0.0,0.0,10.57,0.22,0.45,0.0,0.0,0.17,0.45,-69.0,84.0,564.0
11/01/2022 19:33:24.133000,39.79472,-104.919853,0.0,0.0,0.0,10.24,0.05,0.0,0.0,0.0,0.05,0.0,-69.0,83.97,564.0
11/01/2022 19:33:36.253000,39.79472,-104.919853,0.0,0.0,0.0,10.27,0.05,0.05,0.0,0.0,0.05,0.05,-71.0,83.91,564.0
11/01/2022 19:34:03.411000,39.79472,-104.919853,0.0,0.0,0.0,10.23,0.0,0.05,0.0,0.0,0.0,0.05,-69.0,84.06,564.0
11/01/2022 19:35:03.154000,39.79472,-104.919853,0.0,0.0,0.0,10.16,0.17,0.1,0.0,0.0,0.17,0.1,-69.0,84.13,564.0
11/01/2022 19:36:02.789000,39.79472,-104.919853,0.0,0.0,0.0,9.94,0.6,0.03,0.2,0.0,0.43,0.0,-69.0,84.13,564.0
11/01/2022 19:37:03.715000,39.79472,-104.919853,0.0,0.0,0.0,9.91,0.72,0.05,0.07,0.0,0.63,0.0,-69.0,83.98,67844.0
11/01/2022 19:38:03.934000,39.79472,-104.919853,0.0,0.0,0.0,10.06,0.0,0.4,0.0,0.0,0.0,0.4,-69.0,84.18,67844.0
11/01/2022 19:39:03.934000,39.79472,-104.919853,0.0,0.0,0.0,10.05,0.13,0.4,0.0,0.0,0.13,0.4,-69.0,84.06,67844.0
11/01/2022 19:40:04.343000,39.79472,-104.919853,0.0,0.0,0.0,10.24,0.3,0.4,0.0,0.0,0.3,0.4,-69.0,84.16,67844.0
11/01/2022 19:41:04.434000,39.79472,-104.919853,0.0,0.0,0.0,10.53,0.15,0.45,0.0,0.0,0.15,0.18,-69.0,84.29,67844.0
11/01/2022 19:42:04.974000,39.79472,-104.919853,0.0,0.0,0.0,10.88,0.38,0.1,0.0,0.0,0.38,0.1,-69.0,84.45,67844.0
11/01/2022 19:43:04.373000,39.79472,-104.919853,0.0,0.0,0.0,11.43,0.2,0.12,0.0,0.0,0.2,0.05,-69.0,84.76,67844.0
11/01/2022 19:44:03.574000,39.79472,-104.919853,0.0,0.0,0.0,11.4,0.87,0.85,0.0,0.0,0.57,0.85,-69.0,84.97,67844.0
11/01/2022 19:45:02.395000,39.79472,-104.919853,0.0,0.0,0.0,11.96,0.0,0.15,0.0,0.0,0.0,0.15,-69.0,85.15,67844.0
11/01/2022 19:46:04.775000,39.79472,-104.919853,0.0,0.0,0.0,11.6,0.0,0.23,0.0,0.13,0.0,0.23,-69.0,85.35,67844.0
11/01/2022 19:47:03.695000,39.79472,-104.919853,0.0,0.0,0.0,10.7,0.2,0.62,0.0,0.0,0.2,0.0,-69.0,85.59,67844.0
11/01/2022 19:48:02.850000,39.79472,-104.919853,0.0,0.0,0.0,9.87,0.65,0.5,0.27,0.0,0.6,0.0,-69.0,85.77,67844.0
11/01/2022 19:49:02.733000,39.79472,-104.919853,0.0,0.0,0.0,9.58,0.03,0.15,0.0,0.0,0.0,0.15,-69.0,85.84,67844.0
11/01/2022 19:50:05.146000,39.79472,-104.919853,0.0,0.0,0.0,9.55,0.3,0.12,0.0,0.0,0.3,0.12,-69.0,85.98,67844.0
11/01/2022 19:51:03.256000,39.79472,-104.919853,0.0,0.0,0.0,9.39,0.33,0.8,0.0,0.0,0.3,0.4,-69.0,86.13,67844.0
11/01/2022 19:52:02.255000,39.79472,-104.919853,0.0,0.0,0.0,9.43,0.93,0.15,0.15,0.0,0.58,0.15,-69.0,86.2,67844.0
11/01/2022 19:53:03.935000,39.79472,-104.919853,0.0,0.0,0.0,9.44,0.05,0.48,0.0,0.35,0.05,0.48,-69.0,86.47,67844.0
11/01/2022 19:54:02.792000,39.79472,-104.919853,0.0,0.0,0.0,9.27,0.57,0.42,0.0,0.12,0.57,0.37,-69.0,86.58,67844.0
11/01/2022 19:55:02.514000,39.79472,-104.919853,0.0,0.0,0.0,9.23,0.75,0.6,0.55,0.0,0.75,0.6,-69.0,86.36,67844.0
11/01/2022 19:56:04.293000,39.79472,-104.919853,0.0,0.0,0.0,9.25,0.3,0.92,0.0,0.18,0.3,0.72,-69.0,86.43,67844.0
11/01/2022 19:57:04.094000,39.79472,-104.919853,0.0,0.0,0.0,9.16,0.58,1.12,0.0,0.15,0.58,1.12,-69.0,86.54,67844.0
11/01/2022 19:58:03.870000,39.79472,-104.919853,0.0,0.0,0.0,9.12,0.0,0.8,0.0,0.1,0.0,0.5,-69.0,86.36,67844.0
11/01/2022 19:59:03.559000,39.79472,-104.919853,0.0,0.0,0.0,9.21,0.4,0.45,0.0,0.0,0.4,0.02,-69.0,86.63,67844.0
11/01/2022 20:00:03.013000,39.79472,-104.919853,0.0,0.0,0.0,9.18,0.32,0.4,0.0,0.0,0.22,0.4,-69.0,86.97,67844.0
11/01/2022 20:01:04.993000,39.79472,-104.919853,0.0,0.0,0.0,9.0,0.23,0.7,0.0,0.0,0.23,0.32,-69.0,87.31,67844.0
11/01/2022 20:02:02.713000,39.79472,-104.919853,0.0,0.0,0.0,8.96,0.23,0.47,0.12,0.0,0.18,0.15,-69.0,87.58,67844.0
11/01/2022 20:03:02.805000,39.79472,-104.919853,0.0,0.0,0.0,8.69,0.75,0.22,0.0,0.0,0.5,0.17,-69.0,87.69,67844.0
11/01/2022 20:04:02.836000,39.79472,-104.919853,0.0,0.0,0.0,8.75,0.03,0.0,0.0,0.0,0.03,0.0,-69.0,87.85,67844.0
11/01/2022 20:05:04.333000,39.79472,-104.919853,0.0,0.0,0.0,8.73,0.07,0.35,0.07,0.03,0.07,0.35,-69.0,88.03,67844.0
11/01/2022 20:06:02.884000,39.79472,-104.919853,0.0,0.0,0.0,9.02,0.68,0.97,0.0,0.05,0.18,0.6,-69.0,88.32,67844.0
11/01/2022 20:07:03.040000,39.79472,-104.919853,0.0,0.0,0.0,9.18,0.25,0.23,0.0,0.0,0.25,0.1,-69.0,88.54,67844.0
11/01/2022 20:08:03.713000,39.79472,-104.919853,0.0,0.0,0.0,8.8,0.1,0.33,0.0,0.0,0.1,0.05,-69.0,88.74,67844.0
11/01/2022 20:09:03.170000,39.79472,-104.919853,0.0,0.0,0.0,8.91,0.05,0.45,0.0,0.0,0.05,0.0,-69.0,88.92,67844.0
11/01/2022 20:10:01.964000,39.79472,-104.919853,0.0,0.0,0.0,8.62,0.1,0.1,0.0,0.0,0.1,0.1,-69.0,89.06,67844.0
11/01/2022 20:11:03.973000,39.79472,-104.919853,0.0,0.0,0.0,8.56,0.03,0.0,0.0,0.0,0.03,0.0,-69.0,89.2,67844.0
11/01/2022 20:12:04.371000,39.79472,-104.919853,0.0,0.0,0.0,8.45,0.23,0.0,0.0,0.0,0.0,0.0,-69.0,89.28,67844.0
11/01/2022 20:13:05.093000,39.79472,-104.919853,0.0,0.0,0.0,8.62,0.08,0.0,0.0,0.0,0.0,0.0,-69.0,89.37,67844.0
11/01/2022 20:14:03.194000,39.79472,-104.919853,0.0,0.0,0.0,9.01,0.0,0.4,0.0,0.0,0.0,0.0,-69.0,89.38,67844.0
11/01/2022 20:15:04.644000,39.79472,-104.919853,0.0,0.0,0.0,9.4,0.77,0.63,0.0,0.0,0.0,0.45,-69.0,89.38,67844.0
11/01/2022 20:16:03.373000,39.79472,-104.919853,0.0,0.0,0.0,9.53,0.38,0.0,0.0,0.0,0.0,0.0,-69.0,89.38,67844.0
11/01/2022 20:17:02.755000,39.79472,-104.919853,0.0,0.0,0.0,8.99,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,89.37,67844.0
11/01/2022 20:18:03.031000,39.79472,-104.919853,0.0,0.0,0.0,8.59,0.5,0.05,0.0,0.0,0.5,0.05,-69.0,89.26,67844.0
11/01/2022 20:19:03.554000,39.79472,-104.919853,0.0,0.0,0.0,8.79,0.18,0.0,0.1,0.0,0.18,0.0,-69.0,89.2,67844.0
11/01/2022 20:20:03.330000,39.79472,-104.919853,0.0,0.0,0.0,8.49,0.53,0.55,0.18,0.0,0.53,0.1,-69.0,89.1,67844.0
11/01/2022 20:21:04.052000,39.79472,-104.919853,0.0,0.0,0.0,8.13,0.02,0.0,0.0,0.0,0.02,0.0,-69.0,88.77,67844.0
11/01/2022 20:22:03.154000,39.79472,-104.919853,0.0,0.0,0.0,8.18,0.0,0.23,0.0,0.0,0.0,0.23,-69.0,88.5,67844.0
11/01/2022 20:23:03.031000,39.79472,-104.919853,0.0,0.0,0.0,8.27,0.0,0.2,0.0,0.0,0.0,0.1,-69.0,88.2,67844.0
11/01/2022 20:24:03.942000,39.79472,-104.919853,0.0,0.0,0.0,8.45,0.33,0.05,0.0,0.0,0.0,0.0,-69.0,87.85,67844.0
11/01/2022 20:25:03.834000,39.79472,-104.919853,0.0,0.0,0.0,8.55,0.5,0.1,0.0,0.0,0.0,0.1,-69.0,87.58,67844.0
11/01/2022 20:26:03.851000,39.79472,-104.919853,0.0,0.0,0.0,9.01,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,87.39,67844.0
11/01/2022 20:27:04.121000,39.79472,-104.919853,0.0,0.0,0.0,9.81,0.5,0.47,0.0,0.0,0.5,0.02,-69.0,87.15,67844.0
11/01/2022 20:28:05.623000,39.79472,-104.919853,0.0,0.0,0.0,9.83,0.32,0.0,0.0,0.0,0.0,0.0,-69.0,86.97,67844.0
11/01/2022 20:29:02.999000,39.79472,-104.919853,0.0,0.0,0.0,9.21,0.02,0.5,0.0,0.0,0.02,0.1,-69.0,86.81,67844.0
11/01/2022 20:30:03.674000,39.79472,-104.919853,0.0,0.0,0.0,9.65,0.55,0.7,0.0,0.0,0.15,0.7,-69.0,86.67,67844.0
11/01/2022 20:31:03.628000,39.79472,-104.919853,0.0,0.0,0.0,9.61,0.03,0.23,0.0,0.0,0.03,0.23,-69.0,86.54,67844.0
11/01/2022 20:32:05.434000,39.79472,-104.919853,0.0,0.0,0.0,9.28,0.33,0.3,0.0,0.0,0.33,0.25,-69.0,86.43,67844.0
11/01/2022 20:33:03.434000,39.79472,-104.919853,0.0,0.0,0.0,9.2,0.22,0.23,0.0,0.0,0.0,0.2,-69.0,86.25,67844.0
11/01/2022 20:34:05.415000,39.79472,-104.919853,0.0,0.0,0.0,9.22,0.1,0.0,0.0,0.0,0.0,0.0,-69.0,86.11,67844.0
11/01/2022 20:35:04.398000,39.79472,-104.919853,0.0,0.0,0.0,9.35,0.05,0.0,0.0,0.0,0.05,0.0,-69.0,86.0,67844.0
11/01/2022 20:36:03.839000,39.79472,-104.919853,0.0,0.0,0.0,9.8,0.08,0.15,0.03,0.0,0.08,0.15,-69.0,85.93,67844.0
11/01/2022 20:37:05.015000,39.79472,-104.919853,0.0,0.0,0.0,9.41,0.45,0.6,0.0,0.0,0.45,0.22,-69.0,85.86,139884.0
11/01/2022 20:38:04.413000,39.79472,-104.919853,0.0,0.0,0.0,9.31,0.38,0.68,0.0,0.0,0.38,0.1,-69.0,85.73,139884.0
11/01/2022 20:39:04.359000,39.79472,-104.919853,0.0,0.0,0.0,9.27,0.77,0.63,0.3,0.0,0.77,0.03,-69.0,85.8,139884.0
11/01/2022 20:40:04.702000,39.79472,-104.919853,0.0,0.0,0.0,9.27,0.75,0.5,0.0,0.0,0.0,0.15,-69.0,85.84,139884.0
11/01/2022 20:41:05.234000,39.79472,-104.919853,0.0,0.0,0.0,9.27,0.0,0.22,0.0,0.0,0.0,0.13,-69.0,85.96,139884.0
11/01/2022 20:42:04.156000,39.79472,-104.919853,0.0,0.0,0.0,9.15,0.27,0.18,0.0,0.0,0.27,0.0,-69.0,86.0,139884.0
11/01/2022 20:43:03.572000,39.79472,-104.919853,0.0,0.0,0.0,9.15,0.37,0.0,0.0,0.0,0.37,0.0,-69.0,86.04,139884.0
11/01/2022 20:44:04.134000,39.79472,-104.919853,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,86.05,139884.0
11/01/2022 20:45:03.090000,39.79472,-104.919853,0.0,0.0,0.0,9.34,0.0,0.95,0.0,0.0,0.0,0.55,-69.0,85.98,139884.0
11/01/2022 20:46:04.713000,39.79472,-104.919853,0.0,0.0,0.0,9.16,0.0,0.25,0.0,0.0,0.0,0.07,-69.0,85.69,139884.0
11/01/2022 20:47:05.111000,39.79472,-104.919853,0.0,0.0,0.0,9.25,0.0,0.25,0.0,0.05,0.0,0.25,-69.0,85.62,139884.0
11/01/2022 20:48:03.805000,39.79472,-104.919853,0.0,0.0,0.0,9.23,0.0,0.95,0.0,0.0,0.0,0.65,-69.0,85.48,139884.0
11/01/2022 20:49:04.374000,39.79472,-104.919853,0.0,0.0,0.0,9.28,0.15,0.57,0.0,0.0,0.15,0.13,-69.0,85.24,139884.0
11/01/2022 20:50:05.178000,39.79472,-104.919853,0.0,0.0,0.0,9.23,0.02,0.0,0.0,0.0,0.02,0.0,-69.0,85.01,139884.0
11/01/2022 20:51:04.285000,39.79472,-104.919853,0.0,0.0,0.0,9.48,0.0,0.15,0.0,0.0,0.0,0.0,-69.0,84.78,139884.0
11/01/2022 20:52:04.676000,39.79472,-104.919853,0.0,0.0,0.0,9.49,0.17,0.0,0.0,0.0,0.05,0.0,-69.0,84.47,139884.0
11/01/2022 20:53:04.474000,39.79472,-104.919853,0.0,0.0,0.0,9.56,0.0,0.55,0.0,0.0,0.0,0.05,-69.0,84.22,139884.0
11/01/2022 20:54:04.113000,39.79472,-104.919853,0.0,0.0,0.0,9.78,0.45,0.0,0.0,0.0,0.0,0.0,-69.0,83.86,139884.0
11/01/2022 20:55:03.914000,39.79472,-104.919853,0.0,0.0,0.0,9.71,0.0,0.5,0.0,0.0,0.0,0.3,-69.0,83.52,139884.0
11/01/2022 20:56:04.732000,39.79472,-104.919853,0.0,0.0,0.0,9.82,0.0,0.37,0.0,0.0,0.0,0.0,-69.0,83.28,139884.0
11/01/2022 20:57:04.573000,39.79472,-104.919853,0.0,0.0,0.0,9.99,0.0,0.15,0.0,0.0,0.0,0.0,-69.0,82.83,139884.0
11/01/2022 20:58:04.534000,39.79472,-104.919853,0.0,0.0,0.0,10.13,0.0,0.22,0.0,0.0,0.0,0.0,-69.0,82.58,139884.0
11/01/2022 20:59:05.072000,39.79472,-104.919853,0.0,0.0,0.0,10.14,0.1,0.0,0.0,0.0,0.1,0.0,-69.0,82.38,139884.0
11/01/2022 21:00:04.494000,39.79472,-104.919853,0.0,0.0,0.0,10.22,0.0,1.28,0.0,0.0,0.0,0.0,-69.0,82.13,139884.0
11/01/2022 21:01:03.475000,39.79472,-104.919853,0.0,0.0,0.0,10.32,0.0,0.5,0.0,0.0,0.0,0.15,-69.0,81.91,139884.0
11/01/2022 21:02:04.918000,39.79472,-104.919853,0.0,0.0,0.0,10.45,0.0,0.6,0.0,0.05,0.0,0.6,-69.0,81.68,139884.0
11/01/2022 21:03:05.015000,39.79472,-104.919853,0.0,0.0,0.0,10.58,0.33,0.0,0.0,0.0,0.0,0.0,-69.0,81.36,139884.0
11/01/2022 21:04:03.315000,39.79472,-104.919853,0.0,0.0,0.0,10.47,0.0,0.23,0.0,0.0,0.0,0.0,-69.0,81.09,139884.0
11/01/2022 21:05:04.473000,39.79472,-104.919853,0.0,0.0,0.0,10.56,0.1,0.0,0.0,0.0,0.1,0.0,-69.0,80.89,139884.0
11/01/2022 21:06:05.242000,39.79472,-104.919853,0.0,0.0,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,80.69,139884.0
11/01/2022 21:07:04.088000,39.79472,-104.919853,0.0,0.0,0.0,10.83,0.0,0.13,0.0,0.0,0.0,0.0,-69.0,80.44,139884.0
11/01/2022 21:08:04.313000,39.79472,-104.919853,0.0,0.0,0.0,10.97,0.0,0.22,0.0,0.0,0.0,0.05,-69.0,80.19,139884.0
11/01/2022 21:09:03.425000,39.79472,-104.919853,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,80.02,139884.0
11/01/2022 21:10:03.195000,39.79472,-104.919853,0.0,0.0,0.0,11.04,0.15,0.27,0.0,0.0,0.15,0.27,-69.0,79.84,139884.0
11/01/2022 21:11:03.014000,39.79472,-104.919853,0.0,0.0,0.0,11.08,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,79.63,139884.0
11/01/2022 21:12:03.654000,39.79472,-104.919853,0.0,0.0,0.0,11.17,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,79.45,139884.0
11/01/2022 21:13:04.173000,39.79472,-104.919853,0.0,0.0,0.0,11.25,0.0,0.02,0.0,0.02,0.0,0.02,-69.0,79.23,139884.0
11/01/2022 21:14:03.923000,39.79472,-104.919853,0.0,0.0,0.0,11.27,0.18,0.25,0.0,0.0,0.18,0.0,-69.0,79.18,139884.0
11/01/2022 21:15:03.556000,39.79472,-104.919853,0.0,0.0,0.0,11.4,0.02,0.05,0.0,0.0,0.02,0.0,-69.0,79.07,139884.0
11/01/2022 21:16:03.419000,39.79472,-104.919853,0.0,0.0,0.0,11.46,0.25,0.05,0.0,0.0,0.25,0.05,-69.0,78.93,139884.0
11/01/2022 21:17:04.081000,39.79472,-104.919853,0.0,0.0,0.0,11.62,0.4,0.83,0.0,0.0,0.0,0.58,-69.0,78.8,139884.0
11/01/2022 21:18:04.895000,39.79472,-104.919853,0.0,0.0,0.0,11.58,0.22,0.0,0.0,0.0,0.0,0.0,-69.0,78.69,139884.0
11/01/2022 21:19:04.098000,39.79472,-104.919853,0.0,0.0,0.0,11.69,0.03,0.3,0.0,0.0,0.0,0.0,-69.0,78.64,139884.0
11/01/2022 21:20:04.374000,39.79472,-104.919853,0.0,0.0,0.0,11.95,0.0,0.03,0.0,0.0,0.0,0.0,-69.0,78.58,139884.0
11/01/2022 21:21:01.872000,39.79472,-104.919853,0.0,0.0,0.0,12.34,0.27,0.27,0.0,0.0,0.0,0.12,-71.0,78.55,139884.0
11/01/2022 21:22:02.754000,39.79472,-104.919853,0.0,0.0,0.0,12.1,0.5,0.28,0.0,0.0,0.0,0.1,-69.0,78.55,139884.0
11/01/2022 21:23:02.614000,39.79472,-104.919853,0.0,0.0,0.0,12.58,0.0,0.27,0.0,0.0,0.0,0.12,-69.0,78.51,139884.0
11/01/2022 21:24:03.297000,39.79472,-104.919853,0.0,0.0,0.0,12.33,0.13,0.68,0.0,0.18,0.13,0.38,-69.0,78.49,139884.0
11/01/2022 21:25:03.995000,39.79472,-104.919853,0.0,0.0,0.0,11.96,0.3,0.28,0.0,0.0,0.3,0.27,-69.0,78.42,139884.0
11/01/2022 21:26:03.257000,39.79472,-104.919853,0.0,0.0,0.0,11.99,0.3,0.0,0.2,0.0,0.3,0.0,-69.0,78.39,139884.0
11/01/2022 21:27:03.913000,39.79472,-104.919853,0.0,0.0,0.0,12.09,0.13,0.83,0.0,0.22,0.13,0.58,-69.0,78.4,139884.0
11/01/2022 21:28:03.175000,39.79472,-104.919853,0.0,0.0,0.0,12.04,0.63,0.53,0.0,0.0,0.45,0.53,-69.0,78.35,139884.0
11/01/2022 21:29:03.152000,39.79472,-104.919853,0.0,0.0,0.0,12.48,0.93,0.68,0.05,0.05,0.77,0.68,-69.0,78.33,139884.0
11/01/2022 21:30:03.734000,39.79472,-104.919853,0.0,0.0,0.0,12.44,0.15,0.63,0.0,0.23,0.1,0.63,-69.0,78.3,139884.0
11/01/2022 21:31:03.516000,39.79472,-104.919853,0.0,0.0,0.0,12.52,0.82,1.08,0.47,0.27,0.57,1.08,-69.0,78.3,139884.0
11/01/2022 21:32:02.988000,39.79472,-104.919853,0.0,0.0,0.0,12.43,0.67,1.83,0.0,0.65,0.45,1.38,-69.0,78.21,139884.0
11/01/2022 21:33:02.934000,39.79472,-104.919853,0.0,0.0,0.0,12.05,0.25,0.25,0.0,0.0,0.25,0.0,-69.0,78.17,139884.0
11/01/2022 21:34:01.935000,39.79472,-104.919853,0.0,0.0,0.0,12.11,0.15,0.4,0.0,0.0,0.0,0.0,-69.0,78.12,139884.0
11/01/2022 21:35:02.594000,39.79472,-104.919853,0.0,0.0,0.0,12.16,0.18,0.58,0.0,0.0,0.0,0.25,-69.0,78.08,139884.0
11/01/2022 21:36:04.015000,39.79472,-104.919853,0.0,0.0,0.0,12.26,0.22,0.52,0.0,0.0,0.22,0.48,-69.0,78.03,139884.0
11/01/2022 21:37:04.872000,39.79472,-104.919853,0.0,0.0,0.0,12.31,0.08,0.67,0.0,0.0,0.08,0.18,-69.0,77.94,211864.0
11/01/2022 21:38:04.613000,39.79472,-104.919853,0.0,0.0,0.0,12.21,0.1,1.1,0.0,0.0,0.1,0.85,-69.0,77.85,211864.0
11/01/2022 21:39:02.923000,39.79472,-104.919853,0.0,0.0,0.0,12.39,0.28,0.25,0.0,0.0,0.28,0.02,-69.0,77.79,211864.0
11/01/2022 21:40:03.092000,39.79472,-104.919853,0.0,0.0,0.0,12.71,0.0,0.9,0.0,0.1,0.0,0.87,-69.0,77.76,211864.0
11/01/2022 21:41:04.440000,39.79472,-104.919853,0.0,0.0,0.0,12.99,1.0,0.98,0.0,0.35,0.6,0.73,-69.0,77.68,211864.0
11/01/2022 21:42:02.795000,39.79472,-104.919853,0.0,0.0,0.0,13.01,0.0,0.2,0.0,0.05,0.0,0.15,-69.0,77.59,211864.0
11/01/2022 21:43:03.372000,39.79472,-104.919853,0.0,0.0,0.0,12.93,0.47,0.55,0.0,0.2,0.47,0.55,-67.0,77.43,211864.0
11/01/2022 21:44:02.814000,39.79472,-104.919853,0.0,0.0,0.0,13.03,0.45,0.42,0.35,0.2,0.45,0.42,-69.0,77.36,211864.0
11/01/2022 21:45:02.607000,39.79472,-104.919853,0.0,0.0,0.0,12.94,1.48,1.0,0.1,0.0,0.6,1.0,-69.0,77.34,211864.0
11/01/2022 21:46:02.913000,39.79472,-104.919853,0.0,0.0,0.0,12.84,0.0,1.03,0.0,0.0,0.0,0.83,-69.0,77.32,211864.0
11/01/2022 21:47:03.164000,39.79472,-104.919853,0.0,0.0,0.0,13.27,0.5,0.67,0.0,0.17,0.0,0.17,-69.0,77.23,211864.0
11/01/2022 21:48:02.955000,39.79472,-104.919853,0.0,0.0,0.0,13.46,0.0,0.33,0.0,0.13,0.0,0.33,-67.0,77.18,211864.0
11/01/2022 21:49:03.874000,39.79472,-104.919853,0.0,0.0,0.0,13.43,0.7,1.28,0.0,0.8,0.7,0.93,-67.0,76.91,211864.0
11/01/2022 21:50:03.886000,39.79472,-104.919853,0.0,0.0,0.0,13.3,0.45,0.7,0.0,0.0,0.45,0.45,-67.0,76.59,211864.0
11/01/2022 21:51:04.612000,39.79472,-104.919853,0.0,0.0,0.0,13.5,0.18,0.0,0.0,0.0,0.18,0.0,-67.0,76.66,211864.0
11/01/2022 21:52:02.833000,39.79472,-104.919853,0.0,0.0,0.0,13.76,1.55,0.05,0.0,0.0,0.82,0.05,-67.0,76.64,211864.0
11/01/2022 21:53:03.591000,39.79472,-104.919853,0.0,0.0,0.0,13.7,0.07,0.57,0.0,0.35,0.07,0.52,-67.0,76.64,211864.0
11/01/2022 21:54:03.022000,39.79472,-104.919853,0.0,0.0,0.0,13.63,0.22,1.4,0.0,0.55,0.22,0.95,-67.0,76.6,211864.0
