InstrumentName, APCD,,
02/05/2019 06:43:12.049000,18.18,54.0,32.0
02/05/2019 06:45:51.965000,19.02,54.0,32.0
02/05/2019 06:47:12.045000,18.27,54.0,32.0
02/05/2019 06:49:52.067000,19.46,55.0,32.0
02/05/2019 06:51:12.363000,18.4,55.0,32.0
02/05/2019 06:53:52.049000,17.43,55.0,32.0
02/05/2019 06:55:12.719000,20.18,55.0,32.0
02/05/2019 06:57:51.981000,16.3,55.0,32.0
02/05/2019 06:59:12.021000,17.18,55.0,32.0
02/05/2019 07:01:51.959000,18.59,55.0,32.0
02/05/2019 07:03:12.792000,17.89,55.0,32.0
02/05/2019 07:05:52.189000,19.11,55.0,32.0
02/05/2019 07:07:11.978000,20.53,55.0,32.0
02/05/2019 07:09:52.132000,17.93,55.0,32.0
02/05/2019 07:11:12.113000,19.06,55.0,32.0
02/05/2019 07:13:52.803000,20.41,56.0,32.0
02/05/2019 07:15:14.354000,18.04,56.0,32.0
02/05/2019 07:17:52.089000,18.57,56.0,32.0
02/05/2019 07:19:12.067000,17.89,56.0,32.0
02/05/2019 07:21:57.524000,18.95,56.0,32.0
02/05/2019 07:23:12.556000,17.53,56.0,32.0
02/05/2019 07:25:52.030000,20.18,56.0,32.0
02/05/2019 07:27:12.004000,18.2,56.0,32.0
02/05/2019 07:29:52.370000,21.02,56.0,32.0
02/05/2019 07:31:12.242000,18.5,56.0,32.0
02/05/2019 07:33:52.000000,20.43,56.0,32.0
02/05/2019 07:35:11.960000,18.16,56.0,32.0
02/05/2019 07:37:52.457000,19.62,56.0,31.0
02/05/2019 07:39:12.634000,18.65,56.0,31.0
02/05/2019 07:41:52.124000,19.59,56.0,31.0
02/05/2019 07:43:12.023000,18.23,56.0,31.0
02/05/2019 07:45:56.031000,17.44,56.0,31.0
02/05/2019 07:47:12.441000,17.4,56.0,31.0
02/05/2019 07:49:52.199000,18.74,56.0,31.0
02/05/2019 07:51:13.132000,16.96,56.0,31.0
02/05/2019 07:53:52.008000,19.16,57.0,31.0
02/05/2019 07:55:12.108000,18.89,57.0,31.0
02/05/2019 07:57:52.791000,17.38,57.0,31.0
02/05/2019 07:59:12.115000,18.39,57.0,31.0
02/05/2019 08:01:52.159000,18.8,57.0,31.0
02/05/2019 08:03:12.237000,17.55,57.0,31.0
02/05/2019 08:05:52.008000,20.36,56.0,31.0
02/05/2019 08:07:12.927000,19.04,56.0,31.0
02/05/2019 08:09:53.534000,20.67,56.0,31.0
02/05/2019 08:11:13.053000,17.5,56.0,31.0
02/05/2019 08:13:52.072000,18.27,57.0,31.0
02/05/2019 08:15:12.027000,17.91,56.0,31.0
02/05/2019 08:17:52.263000,17.95,56.0,31.0
02/05/2019 08:19:12.063000,18.21,56.0,31.0
02/05/2019 08:21:52.439000,19.11,56.0,31.0
02/05/2019 08:23:12.271000,20.4,56.0,31.0
02/05/2019 08:25:52.301000,18.39,56.0,31.0
02/05/2019 08:27:12.151000,17.2,56.0,30.0
02/05/2019 08:29:52.271000,18.74,57.0,30.0
02/05/2019 08:31:12.022000,17.91,57.0,30.0
02/05/2019 08:33:51.967000,18.86,57.0,30.0
02/05/2019 08:35:12.169000,17.37,57.0,30.0
02/05/2019 08:37:52.004000,19.18,57.0,30.0
02/05/2019 08:39:12.493000,20.3,57.0,30.0
02/05/2019 08:41:53.824000,17.7,57.0,30.0
02/05/2019 08:43:12.149000,17.13,57.0,30.0
02/05/2019 08:45:52.902000,18.6,57.0,30.0
02/05/2019 08:47:12.097000,22.3,57.0,30.0
02/05/2019 08:49:52.428000,20.61,57.0,30.0
02/05/2019 08:51:12.444000,18.69,57.0,30.0
02/05/2019 08:53:53.528000,17.65,57.0,30.0
02/05/2019 08:55:12.106000,18.22,57.0,30.0
02/05/2019 08:57:52.187000,21.65,57.0,30.0
02/05/2019 08:59:13.051000,18.04,57.0,30.0
02/05/2019 09:01:52.090000,20.09,57.0,30.0
02/05/2019 09:03:12.350000,20.06,57.0,30.0
02/05/2019 09:05:52.049000,17.11,57.0,30.0
02/05/2019 09:07:12.334000,19.07,57.0,30.0
02/05/2019 09:09:52.022000,17.59,57.0,30.0
02/05/2019 09:11:11.997000,18.87,57.0,30.0
02/05/2019 09:13:52.453000,16.33,57.0,30.0
02/05/2019 09:15:12.832000,19.27,57.0,30.0
02/05/2019 09:17:53.014000,18.8,57.0,30.0
02/05/2019 09:19:12.565000,19.0,57.0,30.0
02/05/2019 09:21:52.144000,18.54,57.0,30.0
02/05/2019 09:23:27.447000,19.4,57.0,30.0
02/05/2019 09:25:52.224000,16.8,57.0,30.0
02/05/2019 09:27:12.112000,19.68,57.0,30.0
02/05/2019 09:29:52.071000,20.17,57.0,30.0
02/05/2019 09:31:12.020000,19.62,57.0,30.0
02/05/2019 09:33:52.321000,17.53,57.0,30.0
02/05/2019 09:35:12.150000,17.0,57.0,30.0
02/05/2019 09:37:52.117000,17.19,57.0,30.0
02/05/2019 09:39:13.117000,17.2,57.0,30.0
02/05/2019 09:41:52.282000,19.7,57.0,30.0
02/05/2019 09:43:42.176000,17.98,57.0,30.0
02/05/2019 09:45:02.234000,18.85,57.0,29.0
02/05/2019 09:47:42.175000,19.62,58.0,29.0
02/05/2019 09:49:02.290000,20.11,58.0,29.0
02/05/2019 09:51:42.084000,22.11,58.0,29.0
02/05/2019 09:53:02.162000,19.02,58.0,29.0
02/05/2019 09:55:42.084000,17.67,58.0,29.0
02/05/2019 09:57:03.642000,20.5,58.0,29.0
02/05/2019 09:59:42.222000,19.48,59.0,29.0
02/05/2019 10:01:02.103000,20.7,59.0,29.0
02/05/2019 10:03:42.083000,20.09,59.0,28.0
02/05/2019 10:05:02.348000,18.43,59.0,28.0
02/05/2019 10:07:42.460000,18.87,60.0,28.0
02/05/2019 10:09:02.094000,19.4,60.0,28.0
02/05/2019 10:11:42.432000,20.62,60.0,28.0
02/05/2019 10:13:02.234000,17.87,60.0,28.0
02/05/2019 10:15:42.128000,21.98,60.0,28.0
02/05/2019 10:17:02.442000,19.0,60.0,28.0
02/05/2019 10:19:42.156000,21.84,61.0,28.0
02/05/2019 10:21:02.072000,19.78,61.0,28.0
02/05/2019 10:23:42.101000,21.36,61.0,28.0
02/05/2019 10:25:02.936000,21.54,61.0,28.0
02/05/2019 10:27:42.213000,20.59,61.0,28.0
02/05/2019 10:29:02.453000,21.24,61.0,28.0
02/05/2019 10:31:42.193000,19.52,61.0,28.0
02/05/2019 10:33:02.037000,19.38,61.0,28.0
02/05/2019 10:35:42.048000,25.87,62.0,28.0
02/05/2019 10:37:02.058000,22.66,62.0,28.0
02/05/2019 10:39:42.084000,20.94,62.0,28.0
02/05/2019 10:41:02.095000,21.79,62.0,28.0
02/05/2019 10:43:42.059000,19.51,62.0,28.0
02/05/2019 10:45:02.106000,22.15,62.0,28.0
02/05/2019 10:47:42.157000,22.0,62.0,27.0
02/05/2019 10:49:02.101000,19.72,62.0,27.0
02/05/2019 10:51:42.154000,21.2,62.0,27.0
02/05/2019 10:53:02.031000,23.58,62.0,28.0
02/05/2019 10:55:42.083000,23.09,62.0,27.0
02/05/2019 10:57:03.932000,22.77,62.0,27.0
02/05/2019 10:59:42.309000,22.92,62.0,27.0
02/05/2019 11:01:02.108000,20.35,62.0,27.0
02/05/2019 11:03:42.144000,22.69,62.0,27.0
02/05/2019 11:05:02.260000,22.74,62.0,27.0
02/05/2019 11:07:42.274000,23.53,62.0,27.0
02/05/2019 11:09:02.258000,22.79,62.0,27.0
02/05/2019 11:11:42.093000,19.17,62.0,27.0
02/05/2019 11:13:02.365000,22.7,62.0,27.0
02/05/2019 11:15:42.049000,21.15,62.0,27.0
02/05/2019 11:17:02.846000,22.58,62.0,27.0
02/05/2019 11:19:42.164000,22.15,62.0,27.0
02/05/2019 11:21:02.542000,21.43,62.0,27.0
02/05/2019 11:23:42.315000,22.36,62.0,27.0
02/05/2019 11:25:02.268000,22.65,62.0,27.0
02/05/2019 11:27:42.300000,20.13,62.0,27.0
02/05/2019 11:29:02.067000,22.22,62.0,27.0
02/05/2019 11:31:42.114000,21.33,62.0,27.0
02/05/2019 11:33:02.250000,22.13,62.0,27.0
02/05/2019 11:35:42.079000,22.25,62.0,27.0
02/05/2019 11:37:02.135000,19.04,61.0,27.0
02/05/2019 11:39:42.071000,21.56,61.0,27.0
02/05/2019 11:41:02.052000,22.98,61.0,27.0
02/05/2019 11:43:42.236000,23.02,61.0,27.0
02/05/2019 11:45:02.203000,22.48,61.0,27.0
02/05/2019 11:47:42.251000,21.98,61.0,27.0
02/05/2019 11:49:02.119000,22.35,61.0,27.0
02/05/2019 11:51:42.163000,22.48,61.0,27.0
02/05/2019 11:53:02.165000,24.9,61.0,27.0
02/05/2019 11:55:42.249000,21.13,61.0,27.0
02/05/2019 11:57:03.817000,21.65,62.0,27.0
02/05/2019 11:59:42.386000,22.11,62.0,27.0
02/05/2019 12:01:02.358000,20.94,62.0,27.0
02/05/2019 12:03:42.556000,20.26,61.0,27.0
02/05/2019 12:05:02.254000,21.15,61.0,27.0
02/05/2019 12:07:42.258000,21.91,61.0,27.0
02/05/2019 12:09:02.073000,20.6,61.0,27.0
02/05/2019 12:11:42.247000,19.89,61.0,27.0
02/05/2019 12:13:02.210000,20.89,61.0,27.0
02/05/2019 12:15:42.102000,20.89,61.0,27.0
02/05/2019 12:17:02.341000,23.13,61.0,27.0
02/05/2019 12:19:42.046000,22.52,61.0,27.0
02/05/2019 12:21:02.153000,22.8,61.0,26.0
02/05/2019 12:23:42.101000,23.37,61.0,26.0
02/05/2019 12:25:02.150000,21.91,61.0,26.0
02/05/2019 12:27:42.371000,24.29,61.0,26.0
02/05/2019 12:29:02.446000,21.26,61.0,26.0
02/05/2019 12:31:42.248000,23.43,62.0,25.0
02/05/2019 12:33:02.165000,24.69,62.0,25.0
02/05/2019 12:35:42.316000,19.3,62.0,25.0
02/05/2019 12:37:02.244000,21.96,63.0,26.0
02/05/2019 12:39:42.165000,21.48,62.0,26.0
02/05/2019 12:41:02.103000,22.16,62.0,25.0
02/05/2019 12:43:42.147000,23.52,63.0,26.0
02/05/2019 12:45:02.118000,21.65,63.0,26.0
02/05/2019 12:47:42.355000,21.17,62.0,26.0
02/05/2019 12:49:02.166000,20.8,62.0,26.0
02/05/2019 12:51:42.177000,22.49,62.0,26.0
02/05/2019 12:53:02.349000,22.78,62.0,26.0
02/05/2019 12:55:42.563000,22.11,62.0,26.0
02/05/2019 12:57:03.708000,22.5,62.0,26.0
02/05/2019 12:59:42.136000,25.13,62.0,26.0
02/05/2019 13:01:02.132000,24.21,62.0,26.0
02/05/2019 13:03:42.285000,21.65,62.0,26.0
02/05/2019 13:05:02.315000,23.22,62.0,26.0
02/05/2019 13:07:42.169000,22.98,62.0,26.0
02/05/2019 13:09:02.102000,22.35,62.0,26.0
02/05/2019 13:11:42.130000,22.68,62.0,27.0
02/05/2019 13:13:02.079000,21.26,61.0,27.0
02/05/2019 13:15:42.295000,22.33,61.0,27.0
02/05/2019 13:17:02.118000,20.09,61.0,27.0
02/05/2019 13:19:42.177000,25.41,61.0,27.0
02/05/2019 13:21:02.133000,24.58,61.0,27.0
02/05/2019 13:23:42.110000,20.78,61.0,27.0
02/05/2019 13:25:02.143000,19.11,61.0,27.0
02/05/2019 13:27:42.121000,23.07,60.0,27.0
02/05/2019 13:29:02.196000,22.0,60.0,27.0
02/05/2019 13:31:42.111000,22.74,60.0,27.0
02/05/2019 13:33:02.173000,22.84,60.0,27.0
02/05/2019 13:35:42.161000,23.69,60.0,27.0
02/05/2019 13:37:02.340000,23.38,60.0,27.0
02/05/2019 13:39:41.979000,22.5,60.0,27.0
02/05/2019 13:41:02.153000,22.62,60.0,27.0
02/05/2019 13:43:42.459000,22.7,60.0,27.0
02/05/2019 13:45:02.220000,23.0,60.0,27.0
02/05/2019 13:47:42.171000,21.37,60.0,27.0
02/05/2019 13:49:02.114000,22.23,60.0,27.0
02/05/2019 13:51:42.210000,23.38,60.0,27.0
02/05/2019 13:53:02.363000,23.29,60.0,27.0
02/05/2019 13:55:42.098000,26.09,60.0,26.0
02/05/2019 13:57:03.689000,24.76,60.0,26.0
02/05/2019 13:59:42.113000,25.43,61.0,26.0
02/05/2019 14:01:02.118000,29.56,61.0,26.0
02/05/2019 14:03:42.246000,30.53,61.0,26.0
02/05/2019 14:05:02.255000,25.47,62.0,26.0
02/05/2019 14:07:42.151000,24.67,61.0,26.0
02/05/2019 14:09:02.141000,26.89,61.0,26.0
02/05/2019 14:11:42.326000,27.16,62.0,26.0
02/05/2019 14:13:02.283000,28.25,61.0,26.0
02/05/2019 14:15:42.151000,25.21,62.0,26.0
02/05/2019 14:17:02.339000,24.17,62.0,26.0
02/05/2019 14:19:42.131000,28.24,62.0,27.0
02/05/2019 14:21:02.157000,24.53,62.0,27.0
02/05/2019 14:23:42.266000,24.41,61.0,27.0
02/05/2019 14:25:02.144000,27.23,61.0,26.0
02/05/2019 14:27:42.147000,26.32,62.0,27.0
02/05/2019 14:29:02.349000,29.5,62.0,27.0
02/05/2019 14:31:42.365000,28.07,62.0,27.0
02/05/2019 14:33:02.325000,27.09,62.0,27.0
02/05/2019 14:35:42.145000,27.36,61.0,28.0
02/05/2019 14:37:02.139000,27.36,61.0,28.0
02/05/2019 14:39:42.221000,27.86,61.0,28.0
02/05/2019 14:41:02.286000,27.7,61.0,29.0
02/05/2019 14:43:42.364000,24.51,60.0,29.0
02/05/2019 14:45:02.184000,27.61,60.0,30.0
02/05/2019 14:47:42.560000,28.09,59.0,30.0
02/05/2019 14:49:02.197000,27.32,59.0,30.0
02/05/2019 14:51:42.293000,26.82,58.0,30.0
02/05/2019 14:53:02.379000,24.2,58.0,30.0
02/05/2019 14:55:42.478000,24.78,58.0,30.0
02/05/2019 14:57:03.686000,26.41,57.0,31.0
02/05/2019 14:59:45.429000,23.96,57.0,31.0
02/05/2019 15:01:02.207000,26.67,57.0,31.0
02/05/2019 15:03:42.236000,28.33,57.0,31.0
02/05/2019 15:05:02.768000,28.55,56.0,31.0
02/05/2019 15:07:42.721000,26.3,56.0,31.0
02/05/2019 15:09:22.231000,30.12,56.0,31.0
02/05/2019 15:10:42.228000,29.15,56.0,31.0
02/05/2019 15:13:22.348000,30.61,55.0,31.0
02/05/2019 15:14:42.244000,28.59,55.0,31.0
02/05/2019 15:17:22.447000,29.23,55.0,32.0
02/05/2019 15:18:42.348000,32.76,55.0,32.0
02/05/2019 15:21:22.184000,28.35,55.0,32.0
02/05/2019 15:22:42.273000,34.36,55.0,33.0
02/05/2019 15:25:22.116000,36.76,54.0,33.0
02/05/2019 15:28:02.645000,35.77,54.0,33.0
02/05/2019 15:29:22.163000,34.07,54.0,33.0
02/05/2019 15:30:42.201000,35.13,54.0,33.0
02/05/2019 15:32:02.315000,35.78,54.0,33.0
02/05/2019 15:34:42.149000,36.13,54.0,32.0
02/05/2019 15:37:22.421000,36.41,54.0,34.0
02/05/2019 15:38:42.279000,36.07,54.0,34.0
02/05/2019 15:41:22.517000,36.65,53.0,34.0
02/05/2019 15:42:42.293000,36.5,52.0,35.0
02/05/2019 15:45:22.151000,34.85,52.0,36.0
02/05/2019 15:48:02.272000,33.2,50.0,36.0
02/05/2019 15:49:22.206000,32.49,50.0,35.0
02/05/2019 15:50:42.147000,36.52,50.0,35.0
02/05/2019 15:53:22.302000,32.09,50.0,37.0
02/05/2019 15:54:42.174000,30.51,50.0,37.0
02/05/2019 15:57:23.658000,30.98,50.0,37.0
02/05/2019 15:58:42.204000,30.04,49.0,37.0
02/05/2019 16:01:22.460000,32.34,49.0,38.0
02/05/2019 16:02:42.144000,28.8,48.0,38.0
02/05/2019 16:05:22.192000,33.65,48.0,36.0
02/05/2019 16:08:02.486000,31.93,50.0,34.0
02/05/2019 16:09:22.100000,31.68,50.0,33.0
02/05/2019 16:10:42.305000,32.71,51.0,32.0
02/05/2019 16:13:22.541000,30.93,51.0,35.0
02/05/2019 16:14:42.123000,30.11,50.0,37.0
02/05/2019 16:17:22.363000,30.98,49.0,37.0
02/05/2019 16:18:42.128000,30.37,49.0,38.0
02/05/2019 16:21:22.463000,31.78,47.0,38.0
02/05/2019 16:22:42.273000,31.87,47.0,37.0
02/05/2019 16:25:22.251000,32.53,47.0,38.0
02/05/2019 16:26:42.549000,31.98,47.0,39.0
02/05/2019 16:29:52.614000,30.7,46.0,39.0
02/05/2019 16:31:12.310000,29.6,45.0,39.0
02/05/2019 16:33:52.299000,31.43,45.0,40.0
02/05/2019 16:35:12.835000,33.21,45.0,40.0
02/05/2019 16:37:52.216000,30.48,44.0,41.0
02/05/2019 16:39:13.247000,31.68,44.0,41.0
02/05/2019 16:41:52.232000,28.89,43.0,41.0
02/05/2019 16:43:12.177000,31.66,43.0,41.0
02/05/2019 16:45:52.313000,35.47,43.0,42.0
02/05/2019 16:47:12.317000,33.25,42.0,42.0
02/05/2019 16:49:52.549000,32.7,41.0,41.0
02/05/2019 16:51:12.441000,35.09,42.0,41.0
02/05/2019 16:53:52.220000,32.8,43.0,42.0
02/05/2019 16:55:12.344000,31.98,42.0,42.0
02/05/2019 16:57:53.591000,34.62,42.0,42.0
02/05/2019 16:59:12.257000,34.63,42.0,42.0
02/05/2019 17:01:52.376000,34.38,42.0,42.0
02/05/2019 17:03:12.364000,35.41,42.0,42.0
02/05/2019 17:05:52.443000,36.02,41.0,42.0
02/05/2019 17:07:12.164000,37.96,41.0,42.0
02/05/2019 17:09:52.838000,36.5,41.0,43.0
02/05/2019 17:11:12.643000,37.91,41.0,42.0
02/05/2019 17:13:52.242000,35.37,41.0,42.0
02/05/2019 17:15:12.417000,34.42,41.0,42.0
02/05/2019 17:17:53.925000,34.5,41.0,42.0
02/05/2019 17:19:13.095000,35.78,41.0,42.0
02/05/2019 17:21:52.441000,34.5,41.0,42.0
02/05/2019 17:23:12.263000,32.07,41.0,42.0
02/05/2019 17:25:52.207000,35.86,42.0,40.0
02/05/2019 17:27:12.434000,36.74,42.0,41.0
02/05/2019 17:29:52.405000,35.0,41.0,42.0
02/05/2019 17:31:12.538000,34.96,41.0,42.0
02/05/2019 17:33:52.392000,35.83,41.0,43.0
02/05/2019 17:35:12.782000,35.33,41.0,42.0
02/05/2019 17:37:52.571000,34.02,41.0,43.0
02/05/2019 17:39:12.380000,34.35,41.0,43.0
02/05/2019 17:41:52.549000,34.72,40.0,43.0
02/05/2019 17:43:12.384000,34.8,40.0,44.0
02/05/2019 17:45:52.672000,34.33,40.0,44.0
02/05/2019 17:47:12.410000,35.24,40.0,43.0
02/05/2019 17:49:52.479000,34.57,40.0,43.0
02/05/2019 17:51:12.459000,35.42,39.0,43.0
02/05/2019 17:53:52.565000,35.38,40.0,44.0
02/05/2019 17:55:12.396000,34.51,40.0,44.0
02/05/2019 17:57:53.928000,32.93,39.0,44.0
02/05/2019 17:59:12.444000,35.84,40.0,44.0
02/05/2019 18:01:52.773000,34.89,39.0,44.0
02/05/2019 18:03:16.319000,32.24,39.0,43.0
02/05/2019 18:07:12.436000,35.16,40.0,44.0
02/05/2019 18:09:52.467000,36.05,40.0,42.0
02/05/2019 18:11:12.639000,37.49,41.0,43.0
02/05/2019 18:13:53.074000,36.24,41.0,44.0
02/05/2019 18:15:12.324000,35.11,40.0,45.0
02/05/2019 18:17:53.261000,33.34,40.0,45.0
02/05/2019 18:19:13.541000,35.39,39.0,45.0
02/05/2019 18:21:52.329000,34.68,39.0,46.0
02/05/2019 18:23:13.111000,34.85,39.0,46.0
02/05/2019 18:25:52.354000,34.07,39.0,46.0
02/05/2019 18:27:12.431000,35.62,39.0,46.0
02/05/2019 18:29:52.550000,37.54,39.0,45.0
02/05/2019 18:31:12.407000,35.43,39.0,46.0
02/05/2019 18:33:52.297000,36.24,38.0,47.0
02/05/2019 18:35:12.262000,36.13,38.0,46.0
02/05/2019 18:37:52.185000,37.42,39.0,44.0
02/05/2019 18:39:12.252000,36.32,39.0,43.0
02/05/2019 18:41:52.222000,37.28,39.0,45.0
02/05/2019 18:43:12.179000,35.67,39.0,46.0
02/05/2019 18:45:52.463000,35.85,39.0,47.0
02/05/2019 18:47:12.256000,33.91,38.0,47.0
02/05/2019 18:49:52.254000,34.35,38.0,48.0
02/05/2019 18:51:12.346000,33.84,37.0,48.0
02/05/2019 18:53:52.316000,34.64,37.0,48.0
02/05/2019 18:55:12.291000,33.2,36.0,48.0
02/05/2019 18:57:53.749000,33.8,36.0,48.0
02/05/2019 18:59:12.350000,34.09,36.0,48.0
02/05/2019 19:01:52.238000,35.46,36.0,48.0
02/05/2019 19:03:12.208000,35.16,36.0,48.0
02/05/2019 19:05:52.261000,35.5,36.0,49.0
02/05/2019 19:07:12.248000,36.31,36.0,49.0
02/05/2019 19:09:52.394000,35.09,35.0,49.0
02/05/2019 19:11:12.455000,35.07,35.0,49.0
02/05/2019 19:13:52.399000,33.63,35.0,48.0
02/05/2019 19:15:12.419000,36.43,35.0,48.0
02/05/2019 19:17:52.475000,34.4,36.0,47.0
02/05/2019 19:19:12.307000,36.94,36.0,48.0
02/05/2019 19:21:52.478000,34.54,36.0,47.0
02/05/2019 19:23:13.238000,32.66,36.0,48.0
02/05/2019 19:25:52.242000,32.63,36.0,48.0
02/05/2019 19:27:12.642000,32.12,36.0,47.0
02/05/2019 19:29:52.453000,33.42,37.0,47.0
02/05/2019 19:31:12.325000,33.66,37.0,46.0
02/05/2019 19:33:52.257000,34.06,38.0,47.0
02/05/2019 19:35:12.261000,31.54,38.0,46.0
02/05/2019 19:37:52.288000,33.02,39.0,46.0
02/05/2019 19:39:23.334000,32.43,39.0,46.0
02/05/2019 19:40:42.263000,32.08,39.0,46.0
02/05/2019 19:43:23.153000,33.46,39.0,46.0
02/05/2019 19:44:42.297000,31.92,39.0,46.0
02/05/2019 19:47:22.353000,33.28,40.0,46.0
02/05/2019 19:48:42.424000,32.0,40.0,46.0
02/05/2019 19:51:22.390000,31.65,40.0,47.0
02/05/2019 19:52:42.369000,33.11,39.0,47.0
02/05/2019 19:55:22.357000,31.87,39.0,47.0
02/05/2019 19:56:42.558000,28.37,39.0,47.0
02/05/2019 19:59:22.553000,31.14,40.0,47.0
02/05/2019 20:00:42.304000,27.91,39.0,47.0
02/05/2019 20:03:22.273000,31.37,39.0,47.0
02/05/2019 20:04:42.567000,31.15,39.0,47.0
02/05/2019 20:07:22.559000,28.49,39.0,47.0
02/05/2019 20:08:42.384000,29.62,39.0,47.0
02/05/2019 20:11:22.306000,30.29,39.0,48.0
02/05/2019 20:12:42.269000,30.57,39.0,48.0
02/05/2019 20:15:22.345000,30.29,39.0,48.0
02/05/2019 20:18:02.831000,31.2,39.0,48.0
02/05/2019 20:19:23.028000,31.84,38.0,48.0
02/05/2019 20:20:42.558000,30.64,39.0,49.0
02/05/2019 20:23:22.532000,30.58,38.0,49.0
02/05/2019 20:24:42.452000,30.09,38.0,49.0
02/05/2019 20:27:23.542000,30.64,38.0,50.0
02/05/2019 20:28:42.531000,31.49,38.0,50.0
02/05/2019 20:31:22.848000,31.83,38.0,50.0
02/05/2019 20:32:42.411000,32.56,37.0,50.0
02/05/2019 20:35:22.568000,32.36,37.0,50.0
02/05/2019 20:36:42.273000,32.02,37.0,50.0
02/05/2019 20:39:22.758000,32.02,37.0,51.0
02/05/2019 20:40:43.372000,32.11,36.0,51.0
02/05/2019 20:43:22.363000,31.06,36.0,51.0
02/05/2019 20:44:42.795000,31.0,36.0,50.0
02/05/2019 20:47:22.517000,30.89,36.0,51.0
02/05/2019 20:48:42.826000,31.57,36.0,51.0
02/05/2019 20:51:24.077000,31.53,36.0,51.0
02/05/2019 20:52:42.568000,32.2,36.0,51.0
02/05/2019 20:55:22.510000,29.91,36.0,52.0
02/05/2019 20:56:42.529000,30.98,36.0,52.0
02/05/2019 20:59:25.871000,31.63,35.0,51.0
02/05/2019 21:00:42.896000,31.18,36.0,52.0
02/05/2019 21:03:22.450000,30.64,35.0,51.0
02/05/2019 21:04:43.440000,30.38,35.0,52.0
02/05/2019 21:07:23.585000,31.05,35.0,52.0
02/05/2019 21:08:42.386000,31.4,35.0,52.0
02/05/2019 21:11:22.693000,32.15,35.0,53.0
02/05/2019 21:12:42.400000,31.59,35.0,53.0
02/05/2019 21:15:23.798000,32.93,35.0,53.0
02/05/2019 21:16:42.308000,30.7,35.0,53.0
02/05/2019 21:19:22.462000,30.73,34.0,54.0
02/05/2019 21:20:42.551000,31.76,34.0,54.0
02/05/2019 21:23:22.453000,32.23,34.0,54.0
02/05/2019 21:24:42.336000,33.66,34.0,54.0
02/05/2019 21:27:22.372000,31.91,34.0,54.0
02/05/2019 21:28:42.692000,34.51,34.0,54.0
02/05/2019 21:31:22.238000,32.09,34.0,54.0
02/05/2019 21:32:42.290000,32.36,34.0,54.0
02/05/2019 21:35:22.365000,33.87,34.0,55.0
02/05/2019 21:38:02.361000,33.95,33.0,55.0
02/05/2019 21:40:42.416000,35.9,33.0,54.0
02/05/2019 21:43:22.317000,33.74,34.0,54.0
02/05/2019 21:44:42.589000,36.0,34.0,54.0
02/05/2019 21:47:22.244000,37.26,34.0,54.0
02/05/2019 21:48:42.503000,38.89,34.0,54.0
02/05/2019 21:51:22.363000,38.88,33.0,54.0
02/05/2019 21:52:42.359000,37.16,34.0,54.0
02/05/2019 21:55:22.295000,37.46,34.0,54.0
02/05/2019 21:57:33.845000,42.47,34.0,54.0
02/05/2019 21:58:51.129000,37.78,34.0,54.0
02/05/2019 22:01:31.455000,38.52,34.0,55.0
02/05/2019 22:02:51.265000,38.32,34.0,55.0
02/05/2019 22:05:31.193000,36.08,33.0,55.0
02/05/2019 22:06:51.649000,35.71,33.0,55.0
02/05/2019 22:09:31.138000,37.5,33.0,55.0
02/05/2019 22:10:51.593000,37.43,33.0,55.0
02/05/2019 22:13:30.963000,36.23,33.0,55.0
02/05/2019 22:14:51.087000,35.67,32.0,55.0
02/05/2019 22:17:31.083000,35.46,33.0,55.0
02/05/2019 22:18:51.022000,35.11,33.0,55.0
02/05/2019 22:21:31.145000,34.89,32.0,55.0
02/05/2019 22:22:53.059000,36.09,32.0,56.0
02/05/2019 22:25:31.410000,34.02,32.0,56.0
02/05/2019 22:26:51.083000,34.56,31.0,56.0
02/05/2019 22:29:31.099000,33.62,31.0,57.0
02/05/2019 22:30:51.096000,33.94,31.0,57.0
02/05/2019 22:33:31.097000,31.56,31.0,57.0
02/05/2019 22:34:51.142000,32.07,31.0,57.0
02/05/2019 22:37:31.581000,32.98,30.0,57.0
02/05/2019 22:38:51.089000,32.36,30.0,57.0
02/05/2019 22:41:31.217000,31.33,30.0,57.0
02/05/2019 22:42:51.288000,31.32,30.0,57.0
02/05/2019 22:45:31.021000,30.34,30.0,57.0
02/05/2019 22:46:53.104000,29.2,29.0,57.0
02/05/2019 22:49:41.542000,30.34,29.0,57.0
02/05/2019 22:51:31.002000,29.49,29.0,57.0
02/05/2019 22:52:55.173000,30.31,30.0,57.0
02/05/2019 22:55:31.304000,30.56,29.0,57.0
02/05/2019 22:57:21.156000,30.77,29.0,57.0
02/05/2019 23:00:01.162000,29.0,29.0,57.0
02/05/2019 23:01:21.109000,28.6,29.0,57.0
02/05/2019 23:03:01.083000,29.0,29.0,56.0
02/05/2019 23:05:41.355000,28.89,30.0,56.0
02/05/2019 23:07:01.196000,27.98,30.0,56.0
02/05/2019 23:09:41.740000,26.46,30.0,56.0
02/05/2019 23:11:01.105000,25.91,30.0,56.0
02/05/2019 23:13:41.516000,24.96,31.0,56.0
02/05/2019 23:15:01.456000,25.78,31.0,56.0
02/05/2019 23:17:41.228000,25.73,31.0,56.0
02/05/2019 23:19:01.047000,25.91,31.0,56.0
02/05/2019 23:21:41.698000,24.72,31.0,56.0
02/05/2019 23:23:01.167000,25.16,31.0,56.0
