InstrumentName, Woods Park B,,
02/01/2019 16:47:28.000000,12.41,21.89,18.93
02/01/2019 16:50:15.000000,12.91,21.04,18.7
02/01/2019 16:51:43.000000,13.83,25.02,20.52
02/01/2019 16:54:26.000000,13.68,22.43,19.72
02/01/2019 16:55:42.000000,15.07,25.32,22.57
02/01/2019 16:58:31.000000,14.58,24.88,21.84
02/01/2019 17:00:04.000000,12.77,22.26,20.87
02/01/2019 17:01:16.000000,13.38,23.47,20.78
02/01/2019 17:03:58.000000,15.96,29.57,24.39
02/01/2019 17:06:32.000000,15.48,25.52,22.39
02/01/2019 17:07:57.000000,14.33,23.76,21.17
02/01/2019 17:10:40.000000,12.64,24.71,19.84
02/01/2019 17:11:59.000000,12.8,22.72,19.35
02/01/2019 17:14:33.000000,13.09,25.5,20.46
02/01/2019 17:15:58.000000,13.41,23.78,20.63
02/01/2019 17:18:38.000000,14.07,23.47,20.4
02/01/2019 17:19:55.000000,12.85,22.26,20.04
02/01/2019 17:21:13.000000,13.45,23.11,20.57
02/01/2019 17:24:08.000000,13.2,23.57,20.28
02/01/2019 17:26:42.000000,15.89,30.53,24.76
02/01/2019 17:28:19.000000,16.56,29.36,24.89
02/01/2019 17:29:48.000000,14.16,23.52,21.05
02/01/2019 17:32:29.000000,14.8,24.22,21.96
02/01/2019 17:33:45.000000,17.1,33.77,27.13
02/01/2019 17:36:25.000000,15.85,27.76,24.67
02/01/2019 17:38:23.000000,15.93,28.8,24.61
02/01/2019 17:39:42.000000,18.31,34.7,29.42
02/01/2019 17:41:03.000000,18.04,33.76,28.2
02/01/2019 17:43:45.000000,17.57,31.67,26.8
02/01/2019 17:46:28.000000,16.3,27.43,24.13
02/01/2019 17:47:43.000000,15.64,27.04,24.53
02/01/2019 17:50:22.000000,14.87,24.68,21.57
02/01/2019 17:51:51.000000,13.92,25.08,21.75
02/01/2019 17:54:28.000000,13.59,23.59,20.72
02/01/2019 17:55:48.000000,13.49,21.49,18.78
02/01/2019 17:58:28.000000,13.51,23.13,19.51
02/01/2019 17:59:42.000000,13.28,24.61,20.72
02/01/2019 18:03:45.000000,13.61,25.46,21.65
02/01/2019 18:06:22.000000,13.64,25.49,21.47
02/01/2019 18:07:42.000000,12.8,22.54,18.78
02/01/2019 18:10:31.000000,13.49,25.12,21.65
02/01/2019 18:11:45.000000,13.04,22.02,20.02
02/01/2019 18:14:22.000000,12.87,22.22,19.49
02/01/2019 18:15:45.000000,14.5,23.02,20.33
02/01/2019 18:18:25.000000,15.13,26.11,23.15
02/01/2019 18:19:48.000000,14.91,24.6,22.31
02/01/2019 18:22:22.000000,13.15,20.74,19.13
02/01/2019 18:23:45.000000,13.7,24.22,21.17
02/01/2019 18:26:22.000000,13.78,22.7,20.15
02/01/2019 18:27:45.000000,13.57,22.59,19.76
02/01/2019 18:30:32.000000,15.87,25.41,22.3
02/01/2019 18:31:59.000000,15.55,27.48,23.02
02/01/2019 18:35:54.000000,14.62,25.19,21.19
02/01/2019 18:38:35.000000,14.58,25.36,22.53
02/01/2019 18:40:02.000000,13.4,23.29,20.36
02/01/2019 18:41:41.000000,14.13,22.95,20.75
02/01/2019 18:44:22.000000,14.15,23.83,21.11
02/01/2019 18:45:43.000000,15.61,27.12,23.12
02/01/2019 18:48:31.000000,16.77,31.83,26.89
02/01/2019 18:49:42.000000,15.63,26.54,21.91
02/01/2019 18:52:22.000000,15.93,25.84,23.07
02/01/2019 18:53:42.000000,14.78,25.61,22.02
02/01/2019 18:56:22.000000,14.42,25.12,21.33
02/01/2019 18:57:45.000000,14.11,24.06,20.68
02/01/2019 19:00:23.000000,14.09,23.16,19.6
02/01/2019 19:01:42.000000,14.8,24.63,21.0
02/01/2019 19:04:22.000000,13.96,23.0,20.6
02/01/2019 19:05:42.000000,14.17,23.38,20.94
02/01/2019 19:08:22.000000,14.43,23.83,20.61
02/01/2019 19:09:42.000000,14.09,22.44,19.73
02/01/2019 19:12:22.000000,14.78,23.61,20.09
02/01/2019 19:13:42.000000,13.93,23.42,20.16
02/01/2019 19:16:25.000000,14.48,23.67,22.07
02/01/2019 19:17:42.000000,13.26,22.87,19.33
02/01/2019 19:20:33.000000,13.78,22.67,19.87
02/01/2019 19:21:58.000000,13.94,24.23,20.19
02/01/2019 19:23:27.000000,14.47,22.64,19.78
02/01/2019 19:26:34.000000,14.37,22.37,20.06
02/01/2019 19:27:45.000000,14.04,23.6,22.04
02/01/2019 19:29:17.000000,14.95,26.95,23.95
02/01/2019 19:32:16.000000,14.07,25.43,22.76
02/01/2019 19:33:38.000000,13.47,23.27,20.4
02/01/2019 19:36:07.000000,14.61,22.85,21.83
02/01/2019 19:38:42.000000,14.18,25.71,20.93
02/01/2019 19:40:05.000000,14.36,23.68,21.06
02/01/2019 19:42:43.000000,13.09,20.78,18.18
02/01/2019 19:44:19.000000,13.96,23.04,19.63
02/01/2019 19:46:42.000000,13.51,23.04,20.09
02/01/2019 19:48:05.000000,13.77,24.86,21.23
02/01/2019 19:49:25.000000,13.33,21.91,18.33
02/01/2019 19:52:08.000000,13.46,21.0,18.67
02/01/2019 19:53:43.000000,14.52,23.11,20.22
02/01/2019 19:56:25.000000,13.65,21.41,20.04
02/01/2019 19:57:45.000000,12.89,21.52,19.2
02/01/2019 20:00:28.000000,13.53,23.13,20.2
02/01/2019 20:01:42.000000,13.62,21.06,19.38
02/01/2019 20:04:22.000000,13.93,22.24,20.62
02/01/2019 20:05:46.000000,13.79,23.3,20.0
02/01/2019 20:08:23.000000,14.23,22.05,19.5
02/01/2019 20:09:45.000000,14.87,24.32,21.81
02/01/2019 20:12:23.000000,15.02,25.59,22.7
02/01/2019 20:13:42.000000,15.89,26.85,23.59
02/01/2019 20:16:27.000000,15.35,27.0,24.11
02/01/2019 20:17:43.000000,16.11,25.41,22.26
02/01/2019 20:20:30.000000,14.61,23.74,20.43
02/01/2019 20:21:45.000000,14.39,23.63,21.57
02/01/2019 20:23:11.000000,14.32,24.02,21.18
02/01/2019 20:26:10.000000,15.47,23.96,22.14
02/01/2019 20:27:29.000000,14.72,25.02,22.96
02/01/2019 20:30:02.000000,14.33,23.6,21.22
02/01/2019 20:32:42.000000,15.89,24.8,22.0
02/01/2019 20:34:02.000000,14.71,23.51,21.07
02/01/2019 20:35:22.000000,14.3,23.32,21.11
02/01/2019 20:38:02.000000,14.89,24.04,21.02
02/01/2019 20:39:25.000000,14.7,24.52,22.3
02/01/2019 20:42:07.000000,14.64,26.22,22.58
02/01/2019 20:43:33.000000,15.39,24.89,22.09
02/01/2019 20:46:21.000000,16.18,25.09,23.07
02/01/2019 20:47:40.000000,15.65,26.09,23.15
02/01/2019 20:50:35.000000,16.51,23.64,22.53
02/01/2019 20:51:43.000000,15.98,25.3,22.96
02/01/2019 20:54:28.000000,22.72,37.07,33.47
02/01/2019 20:55:45.000000,18.33,31.13,27.22
02/01/2019 20:58:30.000000,17.17,25.17,23.43
02/01/2019 20:59:48.000000,17.52,28.59,25.18
02/01/2019 21:02:30.000000,17.87,29.48,25.87
02/01/2019 21:03:49.000000,16.68,25.7,24.25
02/01/2019 21:06:22.000000,16.58,24.98,23.6
02/01/2019 21:07:49.000000,16.42,26.67,24.73
02/01/2019 21:10:33.000000,16.69,25.38,22.64
02/01/2019 21:12:02.000000,16.85,27.57,24.94
02/01/2019 21:13:15.000000,16.59,25.57,22.93
02/01/2019 21:16:05.000000,18.09,28.89,24.93
02/01/2019 21:17:25.000000,18.39,28.3,25.43
02/01/2019 21:20:02.000000,20.18,28.11,26.56
02/01/2019 21:21:25.000000,20.38,29.87,28.09
02/01/2019 21:24:13.000000,18.64,27.91,26.29
02/01/2019 21:25:22.000000,17.89,28.47,25.55
02/01/2019 21:28:02.000000,18.41,27.98,25.85
02/01/2019 21:29:22.000000,18.57,28.28,26.11
02/01/2019 21:32:03.000000,18.3,26.96,24.65
02/01/2019 21:33:22.000000,18.48,27.58,25.48
02/01/2019 21:36:05.000000,19.09,28.77,26.68
02/01/2019 21:38:46.000000,18.78,29.76,27.24
02/01/2019 21:40:08.000000,18.85,28.72,26.98
02/01/2019 21:42:43.000000,19.84,29.64,27.29
02/01/2019 21:44:02.000000,19.02,31.19,26.85
02/01/2019 21:45:22.000000,18.83,29.77,27.26
02/01/2019 21:48:02.000000,18.63,27.07,24.65
02/01/2019 21:49:22.000000,17.85,27.0,23.96
02/01/2019 21:52:05.000000,19.66,30.68,28.34
02/01/2019 21:53:28.000000,19.0,30.73,28.58
02/01/2019 21:56:03.000000,18.93,28.83,26.11
02/01/2019 21:58:45.000000,19.44,31.18,28.51
02/01/2019 22:00:08.000000,19.53,29.98,28.09
02/01/2019 22:02:42.000000,19.69,31.07,27.89
02/01/2019 22:04:02.000000,21.5,33.89,30.07
02/01/2019 22:05:28.000000,20.13,33.17,29.5
02/01/2019 22:08:05.000000,20.89,30.59,27.63
02/01/2019 22:09:24.000000,20.28,32.48,29.09
02/01/2019 22:12:17.000000,19.75,30.73,28.51
02/01/2019 22:13:38.000000,19.34,30.43,28.04
02/01/2019 22:16:15.000000,23.87,39.2,34.07
02/01/2019 22:17:35.000000,23.41,37.11,34.09
02/01/2019 22:20:22.000000,25.06,43.08,37.69
02/01/2019 22:21:45.000000,18.09,28.98,25.67
02/01/2019 22:24:25.000000,29.07,55.07,47.22
02/01/2019 22:25:47.000000,34.77,64.98,55.8
02/01/2019 22:28:25.000000,30.48,54.67,46.89
02/01/2019 22:30:01.000000,23.94,39.0,35.69
02/01/2019 22:32:25.000000,15.09,24.04,21.43
02/01/2019 22:33:50.000000,14.8,21.91,20.17
02/01/2019 22:36:35.000000,11.67,17.17,14.8
02/01/2019 22:37:52.000000,11.24,16.41,15.61
02/01/2019 22:40:36.000000,11.73,17.98,15.53
02/01/2019 22:41:58.000000,11.91,16.53,15.83
02/01/2019 22:44:35.000000,12.45,18.32,17.02
02/01/2019 22:45:53.000000,12.11,18.4,16.87
02/01/2019 22:48:33.000000,12.8,18.0,16.63
02/01/2019 22:49:52.000000,12.96,19.15,17.7
02/01/2019 22:52:32.000000,13.2,18.89,17.35
02/01/2019 22:53:53.000000,12.61,17.5,16.65
02/01/2019 22:56:35.000000,13.13,17.56,16.33
02/01/2019 22:57:55.000000,13.39,18.87,17.7
02/01/2019 23:00:38.000000,13.02,18.47,17.62
02/01/2019 23:01:52.000000,12.78,17.31,16.53
02/01/2019 23:04:35.000000,13.07,18.39,17.48
02/01/2019 23:05:59.000000,13.36,18.87,17.28
02/01/2019 23:08:33.000000,14.64,21.91,19.47
02/01/2019 23:09:55.000000,15.02,22.26,19.47
02/01/2019 23:11:16.000000,15.62,22.83,21.47
02/01/2019 23:13:58.000000,14.7,22.57,19.57
02/01/2019 23:16:32.000000,15.78,24.76,22.47
02/01/2019 23:18:04.000000,16.5,25.67,23.52
02/01/2019 23:20:34.000000,18.43,29.09,25.26
02/01/2019 23:21:52.000000,17.49,25.91,23.96
02/01/2019 23:23:18.000000,17.6,27.98,25.32
02/01/2019 23:25:59.000000,19.36,29.15,27.02
02/01/2019 23:28:32.000000,20.51,32.77,29.49
02/01/2019 23:29:58.000000,18.51,27.19,24.4
02/01/2019 23:32:34.000000,17.37,25.15,22.93
02/01/2019 23:33:55.000000,18.74,28.3,24.59
02/01/2019 23:36:35.000000,18.04,28.31,25.33
02/01/2019 23:37:52.000000,18.5,28.7,25.27
02/01/2019 23:40:32.000000,19.76,31.91,28.93
02/01/2019 23:41:53.000000,19.65,32.04,28.69
02/01/2019 23:44:32.000000,19.28,29.09,26.61
02/01/2019 23:45:52.000000,20.39,32.04,28.8
02/01/2019 23:48:32.000000,20.13,29.48,26.67
02/01/2019 23:49:53.000000,20.49,29.89,27.91
02/01/2019 23:52:33.000000,21.47,32.56,30.11
02/01/2019 23:53:53.000000,22.02,32.62,30.4
02/01/2019 23:56:32.000000,22.27,31.76,29.44
02/01/2019 23:57:52.000000,20.7,30.0,28.63
02/02/2019 00:00:32.000000,20.53,30.47,28.21
02/02/2019 00:01:52.000000,20.65,32.33,28.52
02/02/2019 00:04:32.000000,19.07,28.31,26.49
02/02/2019 00:05:53.000000,18.96,28.56,25.71
02/02/2019 00:08:35.000000,18.46,27.71,25.73
02/02/2019 00:09:52.000000,18.41,27.7,25.07
02/02/2019 00:11:22.000000,17.49,24.49,23.47
02/02/2019 00:14:02.000000,18.13,28.23,25.72
02/02/2019 00:15:22.000000,18.04,26.84,24.33
02/02/2019 00:18:05.000000,19.19,27.51,25.26
02/02/2019 00:19:25.000000,17.74,26.7,23.43
02/02/2019 00:22:07.000000,16.78,25.59,23.26
02/02/2019 00:23:31.000000,16.36,24.36,21.82
02/02/2019 00:26:11.000000,16.7,25.09,23.86
02/02/2019 00:27:31.000000,15.61,21.89,20.35
02/02/2019 00:30:25.000000,13.67,21.67,19.67
02/02/2019 00:31:25.000000,14.6,20.83,19.47
02/02/2019 00:34:17.000000,12.3,17.78,16.54
02/02/2019 00:35:28.000000,12.6,19.43,17.34
02/02/2019 00:38:02.000000,11.91,18.73,17.47
02/02/2019 00:39:22.000000,11.51,16.6,15.11
02/02/2019 00:42:03.000000,12.42,17.84,16.44
02/02/2019 00:43:25.000000,12.0,16.67,16.09
02/02/2019 00:46:05.000000,9.96,13.57,12.54
02/02/2019 00:48:42.000000,10.91,15.74,14.28
02/02/2019 00:50:08.000000,10.61,15.67,14.59
02/02/2019 00:51:28.000000,11.07,14.8,14.48
02/02/2019 00:54:32.000000,8.81,12.78,11.09
02/02/2019 00:56:05.000000,8.7,12.48,11.0
02/02/2019 00:57:42.000000,9.68,13.64,13.05
02/02/2019 01:00:22.000000,10.04,14.0,12.79
02/02/2019 01:01:45.000000,10.09,14.36,12.51
02/02/2019 01:04:26.000000,10.07,14.61,13.7
02/02/2019 01:05:43.000000,10.44,15.47,13.71
02/02/2019 01:08:27.000000,8.6,12.09,11.18
02/02/2019 01:11:12.000000,11.33,16.44,14.93
02/02/2019 01:13:52.000000,16.33,25.11,23.02
02/02/2019 01:16:33.000000,16.31,24.56,22.51
02/02/2019 01:17:57.000000,15.37,22.04,20.63
02/02/2019 01:20:32.000000,14.17,22.94,20.0
02/02/2019 01:21:52.000000,14.39,19.85,18.63
02/02/2019 01:24:32.000000,17.02,25.59,23.78
02/02/2019 01:25:58.000000,11.64,16.43,15.72
02/02/2019 01:28:36.000000,19.32,30.32,27.34
02/02/2019 01:29:52.000000,19.0,28.07,25.7
02/02/2019 01:32:33.000000,14.91,20.35,19.22
02/02/2019 01:33:56.000000,8.91,12.61,11.96
02/02/2019 01:36:32.000000,21.43,32.04,30.32
02/02/2019 01:37:52.000000,10.89,16.52,14.39
02/02/2019 01:40:32.000000,9.07,12.52,11.41
02/02/2019 01:41:52.000000,21.98,33.8,31.82
02/02/2019 01:44:32.000000,8.22,12.04,11.35
02/02/2019 01:45:52.000000,9.04,12.31,11.58
02/02/2019 01:48:32.000000,12.39,16.83,16.41
02/02/2019 01:49:52.000000,18.18,27.38,24.62
02/02/2019 01:52:34.000000,16.24,22.4,20.58
02/02/2019 01:53:52.000000,11.74,15.3,14.85
02/02/2019 01:56:32.000000,9.43,12.46,12.02
02/02/2019 01:57:52.000000,8.48,11.57,11.24
02/02/2019 02:03:12.000000,14.21,19.36,18.51
02/02/2019 02:04:32.000000,11.87,16.91,15.26
02/02/2019 02:05:56.000000,17.2,26.29,24.38
02/02/2019 02:08:32.000000,16.58,24.18,22.64
02/02/2019 02:09:52.000000,16.33,21.5,20.7
02/02/2019 02:12:32.000000,12.93,18.47,16.8
02/02/2019 02:13:55.000000,11.11,15.89,14.46
02/02/2019 02:16:32.000000,16.87,24.46,22.5
02/02/2019 02:17:53.000000,14.13,20.15,18.43
02/02/2019 02:19:12.000000,14.22,20.83,19.65
02/02/2019 02:21:52.000000,13.11,18.46,17.28
02/02/2019 02:23:12.000000,13.21,19.06,18.02
02/02/2019 02:25:54.000000,12.11,19.39,17.3
02/02/2019 02:27:12.000000,12.28,18.94,17.49
02/02/2019 02:29:52.000000,8.93,12.91,12.04
02/02/2019 02:31:12.000000,7.72,11.4,10.21
02/02/2019 02:33:52.000000,11.96,18.59,16.57
02/02/2019 02:35:15.000000,12.0,18.48,16.98
02/02/2019 02:37:52.000000,9.21,13.28,12.28
02/02/2019 02:39:12.000000,7.96,11.67,10.38
02/02/2019 02:41:52.000000,10.17,13.87,12.57
02/02/2019 02:43:20.000000,10.8,14.67,13.98
02/02/2019 02:45:52.000000,9.78,12.89,12.58
02/02/2019 02:47:12.000000,8.72,12.26,11.36
02/02/2019 02:49:52.000000,7.0,9.8,8.78
02/02/2019 02:51:12.000000,6.49,9.53,8.32
02/02/2019 02:53:52.000000,7.65,11.5,10.78
02/02/2019 02:55:12.000000,8.27,12.36,11.22
02/02/2019 02:57:52.000000,6.62,9.51,8.55
02/02/2019 02:59:12.000000,7.13,9.72,9.22
02/02/2019 03:02:04.000000,7.53,10.6,10.15
02/02/2019 03:03:18.000000,6.4,10.02,9.04
02/02/2019 03:05:55.000000,11.36,16.07,14.69
02/02/2019 03:07:12.000000,11.4,15.38,14.57
02/02/2019 03:09:52.000000,6.89,8.82,8.82
02/02/2019 03:11:14.000000,12.4,18.94,17.68
02/02/2019 03:13:53.000000,10.17,14.78,13.48
02/02/2019 03:15:14.000000,7.11,10.34,9.4
02/02/2019 03:17:52.000000,10.36,14.7,14.06
02/02/2019 03:19:12.000000,9.72,12.15,11.5
02/02/2019 03:21:52.000000,17.4,22.68,22.0
02/02/2019 03:23:15.000000,8.54,11.43,10.78
02/02/2019 03:25:52.000000,9.17,12.89,11.61
02/02/2019 03:27:12.000000,5.57,7.24,6.98
02/02/2019 03:29:52.000000,6.6,9.27,9.11
02/02/2019 03:31:19.000000,7.45,10.47,9.96
02/02/2019 03:33:52.000000,7.63,10.41,9.65
02/02/2019 03:35:15.000000,7.67,10.15,9.59
02/02/2019 03:37:58.000000,7.17,10.11,9.4
02/02/2019 03:39:12.000000,7.17,10.39,9.39
02/02/2019 03:41:59.000000,6.71,9.2,8.64
02/02/2019 03:43:22.000000,7.17,10.0,8.96
02/02/2019 03:45:52.000000,6.93,9.76,9.09
02/02/2019 03:47:15.000000,7.38,10.45,9.45
02/02/2019 03:49:52.000000,7.52,10.59,9.39
02/02/2019 03:51:12.000000,7.38,10.16,8.96
02/02/2019 03:54:02.000000,7.18,9.53,9.39
02/02/2019 03:55:26.000000,7.76,11.04,10.39
02/02/2019 03:58:05.000000,9.09,12.36,11.51
02/02/2019 03:59:25.000000,9.24,11.76,11.09
02/02/2019 04:02:11.000000,6.24,8.33,7.93
02/02/2019 04:03:22.000000,6.65,9.89,8.41
02/02/2019 04:06:11.000000,9.64,13.21,12.13
02/02/2019 04:07:35.000000,7.83,10.69,10.04
02/02/2019 04:10:12.000000,6.33,8.87,8.5
02/02/2019 04:11:33.000000,5.57,9.52,8.5
02/02/2019 04:12:52.000000,5.94,8.6,7.77
02/02/2019 04:15:35.000000,6.32,9.98,9.0
02/02/2019 04:18:12.000000,8.8,11.51,11.31
02/02/2019 04:19:32.000000,7.51,10.09,9.4
02/02/2019 04:22:12.000000,10.91,14.96,13.04
02/02/2019 04:24:06.000000,8.87,12.22,11.74
02/02/2019 04:24:52.000000,8.72,11.04,10.65
02/02/2019 04:27:38.000000,8.39,11.15,10.22
02/02/2019 04:28:59.000000,5.63,8.5,7.87
02/02/2019 04:31:51.000000,9.41,12.83,12.02
02/02/2019 04:32:56.000000,6.54,8.78,8.57
02/02/2019 04:35:32.000000,5.7,7.85,7.78
02/02/2019 04:38:14.000000,6.62,9.69,8.13
02/02/2019 04:39:32.000000,6.55,9.96,9.13
02/02/2019 04:43:41.000000,6.96,9.71,8.84
02/02/2019 04:45:13.000000,6.62,9.0,8.1
02/02/2019 04:47:52.000000,7.48,9.5,9.26
02/02/2019 04:49:12.000000,7.91,10.11,9.72
02/02/2019 04:51:52.000000,7.76,9.47,9.07
02/02/2019 04:53:12.000000,6.79,8.64,8.55
02/02/2019 04:55:52.000000,7.15,10.15,9.57
02/02/2019 04:57:12.000000,6.41,8.59,7.87
02/02/2019 04:59:52.000000,8.55,12.26,11.34
02/02/2019 05:01:19.000000,6.76,9.02,8.71
02/02/2019 05:04:00.000000,7.26,10.11,9.54
02/02/2019 05:05:23.000000,6.43,9.5,8.59
02/02/2019 05:07:52.000000,6.52,8.93,8.26
02/02/2019 05:09:28.000000,6.98,9.96,9.23
02/02/2019 05:11:52.000000,5.46,7.59,6.93
02/02/2019 05:13:18.000000,7.63,9.63,9.39
02/02/2019 05:14:46.000000,6.26,8.61,8.02
02/02/2019 05:17:45.000000,4.58,6.33,6.22
02/02/2019 05:19:13.000000,5.96,8.07,7.64
02/02/2019 05:21:44.000000,4.42,6.76,5.69
02/02/2019 05:23:10.000000,4.91,7.34,7.04
02/02/2019 05:25:47.000000,5.38,7.4,7.0
02/02/2019 05:27:02.000000,4.76,6.42,6.09
02/02/2019 05:29:45.000000,5.33,6.83,6.63
02/02/2019 05:31:04.000000,4.8,6.98,6.04
02/02/2019 05:33:44.000000,5.11,7.35,6.52
02/02/2019 05:35:03.000000,4.83,6.81,6.3
02/02/2019 05:37:42.000000,4.69,6.69,5.89
02/02/2019 05:39:02.000000,5.2,6.72,6.26
02/02/2019 05:41:53.000000,4.53,6.79,5.79
02/02/2019 05:43:12.000000,4.09,5.53,5.36
02/02/2019 05:46:03.000000,4.41,7.07,5.96
02/02/2019 05:47:39.000000,4.02,5.56,5.42
02/02/2019 05:49:23.000000,4.19,6.09,5.72
02/02/2019 05:50:42.000000,5.0,7.06,6.73
02/02/2019 05:54:02.000000,5.28,6.83,6.57
02/02/2019 05:55:25.000000,4.86,6.6,5.93
02/02/2019 05:56:54.000000,4.7,6.54,5.96
02/02/2019 05:59:37.000000,4.57,6.43,5.89
02/02/2019 06:02:10.000000,5.04,7.2,6.59
02/02/2019 06:03:34.000000,5.09,6.73,6.31
02/02/2019 06:06:10.000000,5.6,8.31,7.2
02/02/2019 06:07:44.000000,5.61,7.47,6.88
02/02/2019 06:09:46.000000,5.11,6.98,6.15
02/02/2019 06:11:53.000000,6.7,9.82,8.68
02/02/2019 06:13:24.000000,6.33,8.91,8.26
02/02/2019 06:15:21.000000,5.56,7.55,7.06
02/02/2019 06:18:06.000000,6.33,8.42,8.2
02/02/2019 06:19:27.000000,6.32,8.32,8.19
02/02/2019 06:21:01.000000,6.04,8.02,7.47
02/02/2019 06:23:44.000000,5.94,7.74,7.32
02/02/2019 06:24:47.000000,6.5,8.35,7.72
02/02/2019 06:27:42.000000,6.51,9.69,8.44
02/02/2019 06:29:18.000000,7.45,10.02,9.51
02/02/2019 06:31:42.000000,6.38,9.38,8.47
02/02/2019 06:33:04.000000,7.34,9.8,9.41
02/02/2019 06:35:46.000000,7.7,10.52,9.98
02/02/2019 06:37:02.000000,7.15,10.17,9.6
02/02/2019 06:40:03.000000,7.15,11.24,10.02
02/02/2019 06:41:28.000000,7.62,10.44,9.74
02/02/2019 06:42:50.000000,7.26,10.57,9.35
02/02/2019 06:45:44.000000,7.83,9.96,9.6
02/02/2019 06:47:14.000000,7.33,11.48,9.96
02/02/2019 06:49:57.000000,6.63,9.37,8.93
02/02/2019 06:51:18.000000,7.56,10.16,9.53
02/02/2019 06:53:57.000000,8.49,11.64,10.78
02/02/2019 06:55:29.000000,7.75,9.92,9.31
02/02/2019 06:57:10.000000,8.55,11.73,11.18
02/02/2019 06:59:49.000000,8.3,10.74,10.48
02/02/2019 07:01:02.000000,8.64,10.72,10.36
02/02/2019 07:03:10.000000,7.57,10.73,10.32
02/02/2019 07:05:55.000000,8.09,10.94,10.32
02/02/2019 07:07:34.000000,9.15,13.33,12.24
02/02/2019 07:08:44.000000,9.43,12.62,12.09
02/02/2019 07:11:51.000000,8.98,13.07,12.11
02/02/2019 07:13:28.000000,8.9,12.76,11.69
02/02/2019 07:14:58.000000,8.93,11.81,11.37
02/02/2019 07:18:06.000000,8.0,10.86,10.27
02/02/2019 07:19:17.000000,9.0,11.78,11.22
02/02/2019 07:24:12.000000,7.89,10.72,9.97
02/02/2019 07:25:54.000000,7.61,10.86,10.09
02/02/2019 07:27:26.000000,7.61,11.11,10.2
02/02/2019 07:30:06.000000,7.59,11.67,10.26
02/02/2019 07:31:42.000000,7.58,10.6,10.27
02/02/2019 07:34:04.000000,8.27,10.6,10.2
02/02/2019 07:36:10.000000,7.62,10.74,10.23
02/02/2019 07:38:35.000000,8.02,11.14,10.62
02/02/2019 07:40:20.000000,7.91,10.26,10.2
02/02/2019 07:41:52.000000,7.7,11.59,10.21
02/02/2019 07:43:20.000000,8.13,11.18,10.51
02/02/2019 07:45:52.000000,7.89,11.64,10.47
02/02/2019 07:47:15.000000,7.91,11.09,9.91
02/02/2019 07:49:08.000000,8.09,11.02,10.31
02/02/2019 07:50:59.000000,8.12,11.29,10.81
02/02/2019 07:54:17.000000,7.78,11.24,10.76
02/02/2019 07:55:26.000000,7.98,11.78,10.28
02/02/2019 07:57:02.000000,8.21,12.23,11.64
02/02/2019 07:59:07.000000,8.93,12.85,11.35
02/02/2019 08:02:29.000000,26.45,47.39,41.63
02/02/2019 08:03:52.000000,29.93,54.17,46.57
02/02/2019 08:06:24.000000,81.08,166.22,137.39
02/02/2019 08:07:44.000000,42.37,78.76,65.53
02/02/2019 08:10:19.000000,29.15,45.2,42.5
02/02/2019 08:11:50.000000,26.6,40.65,37.98
02/02/2019 08:13:28.000000,26.44,40.4,37.25
02/02/2019 08:15:55.000000,13.87,20.62,19.56
02/02/2019 08:18:32.000000,16.82,22.67,21.49
02/02/2019 08:20:11.000000,19.89,30.34,28.19
02/02/2019 08:21:37.000000,17.26,27.04,25.33
02/02/2019 08:24:31.000000,23.29,33.4,31.67
02/02/2019 08:25:53.000000,20.72,29.07,27.43
02/02/2019 08:27:24.000000,19.6,28.77,25.98
02/02/2019 08:29:58.000000,26.43,38.23,35.98
02/02/2019 08:31:31.000000,23.11,32.75,30.6
02/02/2019 08:34:34.000000,21.04,28.79,27.36
02/02/2019 08:35:32.000000,21.6,29.67,27.53
02/02/2019 08:37:24.000000,20.07,27.61,26.5
02/02/2019 08:38:59.000000,17.25,22.92,21.81
02/02/2019 08:43:08.000000,14.68,20.11,18.97
02/02/2019 08:46:33.000000,13.38,17.44,16.92
02/02/2019 08:47:51.000000,9.34,13.45,12.38
02/02/2019 08:50:31.000000,9.38,12.47,12.29
02/02/2019 08:51:46.000000,10.48,15.09,13.65
02/02/2019 08:54:30.000000,9.0,12.91,12.65
02/02/2019 08:55:47.000000,9.41,13.22,12.11
02/02/2019 08:57:25.000000,9.71,13.03,12.31
02/02/2019 09:00:05.000000,8.76,12.22,11.67
02/02/2019 09:01:22.000000,8.38,12.36,11.53
02/02/2019 09:04:10.000000,9.98,13.61,12.76
02/02/2019 09:05:43.000000,9.39,12.65,12.09
02/02/2019 09:08:02.000000,8.85,12.62,11.49
02/02/2019 09:09:22.000000,7.7,10.89,9.87
02/02/2019 09:12:08.000000,8.17,11.41,10.96
02/02/2019 09:13:32.000000,7.69,11.51,11.22
02/02/2019 09:16:11.000000,7.63,11.2,10.74
02/02/2019 09:17:34.000000,7.16,10.33,9.8
02/02/2019 09:20:32.000000,11.41,14.8,14.16
02/02/2019 09:21:44.000000,10.26,12.83,12.54
02/02/2019 09:24:14.000000,8.55,12.57,11.51
02/02/2019 09:25:48.000000,8.76,11.52,10.91
02/02/2019 09:27:09.000000,7.33,11.33,10.09
02/02/2019 09:30:32.000000,7.69,10.94,10.49
02/02/2019 09:32:44.000000,6.51,9.32,8.81
02/02/2019 09:34:14.000000,6.56,9.18,8.29
02/02/2019 09:35:31.000000,6.85,10.21,9.4
02/02/2019 09:38:07.000000,5.85,7.63,7.37
